,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,washer
928,4056,34056,34056,161.0
929,4057,34057,34057,161.0
930,4058,34058,34058,168.0
931,4059,34059,34059,162.0
932,4060,34060,34060,6.0
933,4061,34061,34061,6.0
934,4062,34062,34062,34.0
935,4063,34063,34063,378.0
936,4064,34064,34064,130.0
937,4065,34065,34065,201.0
938,4066,34066,34066,172.0
939,4067,34067,34067,189.0
940,4068,34068,34068,183.0
941,4069,34069,34069,168.0
942,4070,34070,34070,179.0
943,4071,34071,34071,154.0
944,4072,34072,34072,152.0
945,4073,34073,34073,158.0
946,4074,34074,34074,143.0
947,4075,34075,34075,224.0
948,4076,34076,34076,207.0
949,4077,34077,34077,204.0
950,4078,34078,34078,202.0
951,4079,34079,34079,197.0
952,4080,34080,34080,7.0
953,4081,34081,34081,7.0
954,4082,34082,34082,6.0
955,4083,34083,34083,7.0
956,4084,34084,34084,6.0
957,4085,34085,34085,233.0
958,4086,34086,34086,176.0
959,4087,34087,34087,259.0
960,4088,34088,34088,183.0
961,4089,34089,34089,204.0
962,4090,34090,34090,210.0
963,4091,34091,34091,185.0
964,4092,34092,34092,210.0
965,4093,34093,34093,197.0
966,4094,34094,34094,170.0
967,4095,34095,34095,185.0
968,4096,34096,34096,211.0
969,4097,34097,34097,217.0
970,4098,34098,34098,172.0
971,4099,34099,34099,150.0
972,4100,34100,34100,173.0
973,4101,34101,34101,188.0
974,4102,34102,34102,7.0
975,4103,34103,34103,6.0
976,4104,34104,34104,7.0
977,4105,34105,34105,244.0
978,4106,34106,34106,154.0
979,4107,34107,34107,204.0
980,4108,34108,34108,167.0
981,4109,34109,34109,178.0
982,4110,34110,34110,182.0
983,4111,34111,34111,160.0
984,4112,34112,34112,180.0
985,4113,34113,34113,150.0
986,4114,34114,34114,171.0
987,4115,34115,34115,206.0
988,4116,34116,34116,197.0
989,4117,34117,34117,237.0
990,4118,34118,34118,226.0
991,4119,34119,34119,234.0
992,4120,34120,34120,178.0
993,4121,34121,34121,225.0
994,4122,34122,34122,9.0
995,4123,34123,34123,7.0
996,4124,34124,34124,6.0
997,4125,34125,34125,135.0
998,4126,34126,34126,201.0
999,4127,34127,34127,166.0
1000,4128,34128,34128,180.0
1001,4129,34129,34129,150.0
1002,4130,34130,34130,170.0
1003,4131,34131,34131,151.0
1004,4132,34132,34132,153.0
1005,4133,34133,34133,202.0
1006,4134,34134,34134,196.0
1007,4135,34135,34135,197.0
1008,4136,34136,34136,180.0
1009,4137,34137,34137,181.0
1010,4138,34138,34138,197.0
1011,4139,34139,34139,206.0
1012,4140,34140,34140,177.0
1013,4141,34141,34141,177.0
1014,4142,34142,34142,30.0
1015,4143,34143,34143,6.0
1016,4144,34144,34144,6.0
1017,4145,34145,34145,144.0
1018,4146,34146,34146,230.0
1019,4147,34147,34147,179.0
1020,4148,34148,34148,177.0
1021,4149,34149,34149,145.0
1022,4150,34150,34150,154.0
1023,4151,34151,34151,173.0
1024,4152,34152,34152,155.0
1025,4153,34153,34153,176.0
1026,4154,34154,34154,200.0
1027,4155,34155,34155,203.0
1028,4156,34156,34156,209.0
1029,4157,34157,34157,207.0
1030,4158,34158,34158,180.0
1031,4159,34159,34159,190.0
1032,4160,34160,34160,172.0
1033,4161,34161,34161,153.0
1034,4162,34162,34162,63.0
1035,4163,34163,34163,6.0
1036,4164,34164,34164,6.0
1037,4165,34165,34165,97.0
1038,4166,34166,34166,320.0
1039,4167,34167,34167,119.0
1040,4168,34168,34168,201.0
1041,4169,34169,34169,167.0
1042,4170,34170,34170,196.0
1043,4171,34171,34171,221.0
1044,4172,34172,34172,210.0
1045,4173,34173,34173,193.0
1046,4174,34174,34174,203.0
1047,4175,34175,34175,198.0
1048,4176,34176,34176,207.0
1049,4177,34177,34177,189.0
1050,4178,34178,34178,196.0
1051,4179,34179,34179,203.0
1052,4180,34180,34180,206.0
1053,4181,34181,34181,213.0
1054,4182,34182,34182,216.0
1055,4183,34183,34183,18.0
1056,4184,34184,34184,18.0
1057,4185,34185,34185,17.0
1058,4186,34186,34186,17.0
1059,4187,34187,34187,248.0
1060,4188,34188,34188,152.0
1061,4189,34189,34189,197.0
1062,4190,34190,34190,184.0
1063,4191,34191,34191,208.0
1064,4192,34192,34192,196.0
1065,4193,34193,34193,188.0
1066,4194,34194,34194,215.0
1067,4195,34195,34195,200.0
1068,4196,34196,34196,203.0
1069,4197,34197,34197,205.0
1070,4198,34198,34198,193.0
1071,4199,34199,34199,190.0
1072,4200,34200,34200,184.0
1073,4201,34201,34201,176.0
1074,4202,34202,34202,203.0
1075,4203,34203,34203,187.0
1076,4204,34204,34204,15.0
1077,4205,34205,34205,14.0
1078,4206,34206,34206,14.0
1079,4207,34207,34207,14.0
1080,4208,34208,34208,14.0
1081,4209,34209,34209,26.0
1082,4210,34210,34210,371.0
1083,4211,34211,34211,123.0
1084,4212,34212,34212,205.0
1085,4213,34213,34213,234.0
1086,4214,34214,34214,181.0
1087,4215,34215,34215,253.0
1088,4216,34216,34216,187.0
1089,4217,34217,34217,222.0
1090,4218,34218,34218,162.0
1091,4219,34219,34219,218.0
1092,4220,34220,34220,184.0
1093,4221,34221,34221,187.0
1094,4222,34222,34222,234.0
1095,4223,34223,34223,162.0
1096,4224,34224,34224,208.0
1097,4225,34225,34225,172.0
1098,4226,34226,34226,184.0
1099,4227,34227,34227,13.0
1100,4228,34228,34228,13.0
1101,4229,34229,34229,13.0
1102,4230,34230,34230,244.0
1103,4231,34231,34231,150.0
1104,4232,34232,34232,172.0
1105,4233,34233,34233,192.0
1106,4234,34234,34234,173.0
1107,4235,34235,34235,229.0
1108,4236,34236,34236,186.0
1109,4237,34237,34237,217.0
1110,4238,34238,34238,208.0
1111,4239,34239,34239,176.0
1112,4240,34240,34240,222.0
1113,4241,34241,34241,171.0
1114,4242,34242,34242,190.0
1115,4243,34243,34243,170.0
1116,4244,34244,34244,169.0
1117,4245,34245,34245,186.0
1118,4246,34246,34246,162.0
1119,4247,34247,34247,37.0
1120,4248,34248,34248,12.0
1121,4249,34249,34249,12.0
1122,4250,34250,34250,111.0
1123,4251,34251,34251,267.0
1124,4252,34252,34252,140.0
1125,4253,34253,34253,228.0
1126,4254,34254,34254,187.0
1127,4255,34255,34255,190.0
1128,4256,34256,34256,193.0
1129,4257,34257,34257,158.0
1130,4258,34258,34258,192.0
1131,4259,34259,34259,178.0
1132,4260,34260,34260,182.0
1133,4261,34261,34261,161.0
1134,4262,34262,34262,191.0
1135,4263,34263,34263,172.0
1136,4264,34264,34264,166.0
1137,4265,34265,34265,203.0
1138,4266,34266,34266,171.0
1139,4267,34267,34267,218.0
1140,4268,34268,34268,12.0
1141,4269,34269,34269,12.0
1142,4270,34270,34270,31.0
1143,4271,34271,34271,390.0
1144,4272,34272,34272,172.0
1145,4273,34273,34273,172.0
1146,4274,34274,34274,205.0
1147,4275,34275,34275,169.0
1148,4276,34276,34276,206.0
1149,4277,34277,34277,191.0
1150,4278,34278,34278,202.0
1151,4279,34279,34279,143.0
1152,4280,34280,34280,203.0
1153,4281,34281,34281,204.0
1154,4282,34282,34282,194.0
1155,4283,34283,34283,184.0
1156,4284,34284,34284,168.0
1157,4285,34285,34285,186.0
1158,4286,34286,34286,177.0
1159,4287,34287,34287,180.0
1160,4288,34288,34288,11.0
1161,4289,34289,34289,12.0
1162,4290,34290,34290,44.0
1163,4291,34291,34291,64.0
1164,4292,34292,34292,71.0
1165,4293,34293,34293,70.0
1166,4294,34294,34294,69.0
1167,4295,34295,34295,72.0
1168,4296,34296,34296,71.0
1169,4297,34297,34297,70.0
1170,4298,34298,34298,68.0
1171,4299,34299,34299,332.0
1172,4300,34300,34300,199.0
1173,4301,34301,34301,226.0
1174,4302,34302,34302,41.0
1175,4303,34303,34303,40.0
1176,4304,34304,34304,39.0
1177,4305,34305,34305,177.0
1178,4306,34306,34306,178.0
1179,4307,34307,34307,179.0
1180,4308,34308,34308,80.0
1181,4309,34309,34309,41.0
1182,4310,34310,34310,40.0
1183,4311,34311,34311,118.0
1184,4312,34312,34312,292.0
1185,4313,34313,34313,112.0
1186,4314,34314,34314,199.0
1187,4315,34315,34315,39.0
1188,4316,34316,34316,38.0
1189,4317,34317,34317,124.0
1190,4318,34318,34318,294.0
1191,4319,34319,34319,124.0
1192,4320,34320,34320,186.0
1193,4321,34321,34321,187.0
1194,4322,34322,34322,164.0
1195,4323,34323,34323,199.0
1196,4324,34324,34324,185.0
1197,4325,34325,34325,183.0
1198,4326,34326,34326,180.0
1199,4327,34327,34327,161.0
1200,4328,34328,34328,169.0
1201,4329,34329,34329,153.0
1202,4330,34330,34330,114.0
1203,4331,34331,34331,152.0
1204,4332,34332,34332,120.0
1205,4333,34333,34333,125.0
1206,4334,34334,34334,128.0
1207,4335,34335,34335,114.0
1208,4336,34336,34336,131.0
1209,4337,34337,34337,220.0
1210,4338,34338,34338,185.0
1211,4339,34339,34339,141.0
1212,4340,34340,34340,151.0
1213,4341,34341,34341,163.0
1214,4342,34342,34342,142.0
1215,4343,34343,34343,123.0
1216,4344,34344,34344,128.0
1217,4345,34345,34345,165.0
1218,4346,34346,34346,196.0
1219,4347,34347,34347,148.0
1220,4348,34348,34348,193.0
1221,4349,34349,34349,147.0
1222,4350,34350,34350,122.0
1223,4351,34351,34351,179.0
1224,4352,34352,34352,187.0
1225,4353,34353,34353,157.0
1226,4354,34354,34354,169.0
1227,4355,34355,34355,170.0
1228,4356,34356,34356,162.0
1229,4357,34357,34357,157.0
1230,4358,34358,34358,136.0
1231,4359,34359,34359,149.0
1232,4360,34360,34360,121.0
1233,4361,34361,34361,121.0
1234,4362,34362,34362,108.0
1235,4363,34363,34363,84.0
1236,4364,34364,34364,93.0
1237,4365,34365,34365,108.0
1238,4366,34366,34366,136.0
1239,4367,34367,34367,155.0
1240,4368,34368,34368,130.0
1241,4369,34369,34369,163.0
1242,4370,34370,34370,171.0
1243,4371,34371,34371,94.0
1244,4372,34372,34372,36.0
1245,4373,34373,34373,37.0
1246,4374,34374,34374,38.0
1247,4375,34375,34375,249.0
1248,4376,34376,34376,122.0
1249,4377,34377,34377,171.0
1250,4378,34378,34378,44.0
1251,4379,34379,34379,37.0
1252,4380,34380,34380,39.0
1253,4381,34381,34381,254.0
1254,4382,34382,34382,129.0
1255,4383,34383,34383,173.0
1256,4384,34384,34384,48.0
1257,4385,34385,34385,38.0
1258,4386,34386,34386,39.0
1259,4387,34387,34387,178.0
1260,4388,34388,34388,156.0
1261,4389,34389,34389,169.0
1262,4390,34390,34390,41.0
1263,4391,34391,34391,38.0
1264,4392,34392,34392,38.0
1265,4393,34393,34393,177.0
1266,4394,34394,34394,158.0
1267,4395,34395,34395,183.0
1268,4396,34396,34396,183.0
1269,4397,34397,34397,166.0
1270,4398,34398,34398,175.0
1271,4399,34399,34399,167.0
1272,4400,34400,34400,160.0
1273,4401,34401,34401,178.0
1274,4402,34402,34402,171.0
1275,4403,34403,34403,150.0
1276,4404,34404,34404,128.0
1277,4405,34405,34405,137.0
1278,4406,34406,34406,133.0
1279,4407,34407,34407,137.0
1280,4408,34408,34408,141.0
1281,4409,34409,34409,112.0
1282,4410,34410,34410,106.0
1283,4411,34411,34411,100.0
1284,4412,34412,34412,78.0
1285,4413,34413,34413,97.0
1286,4414,34414,34414,124.0
1287,4415,34415,34415,92.0
1288,4416,34416,34416,89.0
1289,4417,34417,34417,107.0
1290,4418,34418,34418,98.0
1291,4419,34419,34419,78.0
1292,4420,34420,34420,85.0
1293,4421,34421,34421,118.0
1294,4422,34422,34422,123.0
1295,4423,34423,34423,149.0
1296,4424,34424,34424,188.0
1297,4425,34425,34425,132.0
1298,4426,34426,34426,188.0
1299,4427,34427,34427,174.0
1300,4428,34428,34428,183.0
1301,4429,34429,34429,159.0
1302,4430,34430,34430,137.0
1303,4431,34431,34431,172.0
1304,4432,34432,34432,172.0
1305,4433,34433,34433,165.0
1306,4434,34434,34434,139.0
1307,4435,34435,34435,157.0
1308,4436,34436,34436,143.0
1309,4437,34437,34437,131.0
1310,4438,34438,34438,115.0
1311,4439,34439,34439,112.0
1312,4440,34440,34440,94.0
1313,4441,34441,34441,106.0
1314,4442,34442,34442,93.0
1315,4443,34443,34443,103.0
1316,4444,34444,34444,91.0
1317,4445,34445,34445,104.0
1318,4446,34446,34446,394.0
1319,4447,34447,34447,958.0
1320,4448,34448,34448,886.0
1321,4449,34449,34449,907.0
1322,4450,34450,34450,889.0
1323,4451,34451,34451,612.0
1324,4452,34452,34452,545.0
1325,4453,34453,34453,707.0
1326,4454,34454,34454,38.0
1327,4455,34455,34455,8.0
1328,4456,34456,34456,8.0
1329,4457,34457,34457,8.0
1330,4458,34458,34458,8.0
1331,4459,34459,34459,52.0
1332,4460,34460,34460,40.0
1333,4461,34461,34461,41.0
1334,4462,34462,34462,37.0
1335,4463,34463,34463,39.0
1336,4464,34464,34464,42.0
1337,4465,34465,34465,55.0
1338,4466,34466,34466,69.0
1339,4467,34467,34467,69.0
1340,4468,34468,34468,69.0
1341,4469,34469,34469,68.0
1342,4470,34470,34470,41.0
1343,4471,34471,34471,43.0
1344,4472,34472,34472,46.0
1345,4473,34473,34473,40.0
1346,4474,34474,34474,39.0
1347,4475,34475,34475,37.0
1348,4476,34476,34476,39.0
1349,4477,34477,34477,39.0
1350,4478,34478,34478,36.0
1351,4479,34479,34479,37.0
1352,4480,34480,34480,37.0
1353,4481,34481,34481,37.0
1354,4482,34482,34482,38.0
1355,4483,34483,34483,37.0
1356,4484,34484,34484,35.0
1357,4485,34485,34485,40.0
1358,4486,34486,34486,36.0
1359,4487,34487,34487,37.0
1360,4488,34488,34488,36.0
1361,4489,34489,34489,36.0
1362,4490,34490,34490,38.0
1363,4491,34491,34491,36.0
1364,4492,34492,34492,135.0
1365,4493,34493,34493,80.0
1366,4494,34494,34494,127.0
1367,4495,34495,34495,88.0
1368,4496,34496,34496,38.0
1369,4497,34497,34497,37.0
1370,4498,34498,34498,123.0
1371,4499,34499,34499,136.0
1372,4500,34500,34500,124.0
1373,4501,34501,34501,99.0
1374,4502,34502,34502,36.0
1375,4503,34503,34503,35.0
1376,4504,34504,34504,95.0
1377,4505,34505,34505,181.0
1378,4506,34506,34506,118.0
1379,4507,34507,34507,132.0
1380,4508,34508,34508,35.0
1381,4509,34509,34509,37.0
1382,4510,34510,34510,39.0
1383,4511,34511,34511,200.0
1384,4512,34512,34512,93.0
1385,4513,34513,34513,140.0
1386,4514,34514,34514,133.0
1387,4515,34515,34515,128.0
1388,4516,34516,34516,124.0
1389,4517,34517,34517,138.0
1390,4518,34518,34518,123.0
1391,4519,34519,34519,126.0
1392,4520,34520,34520,134.0
1393,4521,34521,34521,139.0
1394,4522,34522,34522,118.0
1395,4523,34523,34523,124.0
1396,4524,34524,34524,119.0
1397,4525,34525,34525,108.0
1398,4526,34526,34526,114.0
1399,4527,34527,34527,103.0
1400,4528,34528,34528,95.0
1401,4529,34529,34529,107.0
1402,4530,34530,34530,80.0
1403,4531,34531,34531,100.0
1404,4532,34532,34532,106.0
1405,4533,34533,34533,92.0
1406,4534,34534,34534,92.0
1407,4535,34535,34535,102.0
1408,4536,34536,34536,86.0
1409,4537,34537,34537,89.0
1410,4538,34538,34538,99.0
1411,4539,34539,34539,95.0
1412,4540,34540,34540,97.0
1413,4541,34541,34541,93.0
1414,4542,34542,34542,109.0
1415,4543,34543,34543,112.0
1416,4544,34544,34544,101.0
1417,4545,34545,34545,121.0
1418,4546,34546,34546,120.0
1419,4547,34547,34547,112.0
1420,4548,34548,34548,124.0
1421,4549,34549,34549,131.0
1422,4550,34550,34550,118.0
1423,4551,34551,34551,111.0
1424,4552,34552,34552,121.0
1425,4553,34553,34553,112.0
1426,4554,34554,34554,93.0
1427,4555,34555,34555,91.0
1428,4556,34556,34556,114.0
1429,4557,34557,34557,99.0
1430,4558,34558,34558,90.0
1431,4559,34559,34559,91.0
1432,4560,34560,34560,96.0
1433,4561,34561,34561,130.0
1434,4562,34562,34562,117.0
1435,4563,34563,34563,74.0
1436,4564,34564,34564,81.0
1437,4565,34565,34565,79.0
1438,4566,34566,34566,38.0
1439,4567,34567,34567,37.0
1440,4568,34568,34568,50.0
1441,4569,34569,34569,191.0
1442,4570,34570,34570,92.0
1443,4571,34571,34571,130.0
1444,4572,34572,34572,36.0
1445,4573,34573,34573,36.0
1446,4574,34574,34574,37.0
1447,4575,34575,34575,149.0
1448,4576,34576,34576,96.0
1449,4577,34577,34577,132.0
1450,4578,34578,34578,120.0
1451,4579,34579,34579,39.0
1452,4580,34580,34580,35.0
1453,4581,34581,34581,98.0
1454,4582,34582,34582,161.0
1455,4583,34583,34583,103.0
1456,4584,34584,34584,104.0
1457,4585,34585,34585,37.0
1458,4586,34586,34586,36.0
1459,4587,34587,34587,107.0
1460,4588,34588,34588,156.0
1461,4589,34589,34589,123.0
1462,4590,34590,34590,132.0
1463,4591,34591,34591,128.0
1464,4592,34592,34592,117.0
1465,4593,34593,34593,123.0
1466,4594,34594,34594,118.0
1467,4595,34595,34595,121.0
1468,4596,34596,34596,133.0
1469,4597,34597,34597,137.0
1470,4598,34598,34598,138.0
1471,4599,34599,34599,136.0
1472,4600,34600,34600,117.0
1473,4601,34601,34601,101.0
1474,4602,34602,34602,113.0
1475,4603,34603,34603,122.0
1476,4604,34604,34604,98.0
1477,4605,34605,34605,110.0
1478,4606,34606,34606,102.0
1479,4607,34607,34607,92.0
1480,4608,34608,34608,97.0
1481,4609,34609,34609,91.0
1482,4610,34610,34610,98.0
1483,4611,34611,34611,94.0
1484,4612,34612,34612,95.0
1485,4613,34613,34613,639.0
1486,4614,34614,34614,935.0
1487,4615,34615,34615,901.0
1488,4616,34616,34616,672.0
1489,4617,34617,34617,36.0
1490,4618,34618,34618,188.0
1491,4619,34619,34619,190.0
1492,4620,34620,34620,172.0
1493,4621,34621,34621,176.0
1494,4622,34622,34622,184.0
1495,4623,34623,34623,190.0
1496,4624,34624,34624,196.0
1497,4625,34625,34625,194.0
1498,4626,34626,34626,190.0
1499,4627,34627,34627,196.0
1500,4628,34628,34628,208.0
1501,4629,34629,34629,222.0
1502,4630,34630,34630,208.0
1503,4631,34631,34631,209.0
1504,4632,34632,34632,202.0
1505,4633,34633,34633,209.0
1506,4634,34634,34634,211.0
1507,4635,34635,34635,208.0
1508,4636,34636,34636,207.0
1509,4637,34637,34637,192.0
1510,4638,34638,34638,191.0
1511,4639,34639,34639,190.0
1512,4640,34640,34640,187.0
1513,4641,34641,34641,184.0
1514,4642,34642,34642,168.0
1515,4643,34643,34643,163.0
1516,4644,34644,34644,161.0
1517,4645,34645,34645,159.0
1518,4646,34646,34646,156.0
1519,4647,34647,34647,146.0
1520,4648,34648,34648,139.0
1521,4649,34649,34649,142.0
1522,4650,34650,34650,142.0
1523,4651,34651,34651,145.0
1524,4652,34652,34652,135.0
1525,4653,34653,34653,130.0
1526,4654,34654,34654,136.0
1527,4655,34655,34655,139.0
1528,4656,34656,34656,147.0
1529,4657,34657,34657,138.0
1530,4658,34658,34658,139.0
1531,4659,34659,34659,140.0
1532,4660,34660,34660,151.0
1533,4661,34661,34661,156.0
1534,4662,34662,34662,155.0
1535,4663,34663,34663,154.0
1536,4664,34664,34664,155.0
1537,4665,34665,34665,170.0
1538,4666,34666,34666,179.0
1539,4667,34667,34667,183.0
1540,4668,34668,34668,183.0
1541,4669,34669,34669,189.0
1542,4670,34670,34670,194.0
1543,4671,34671,34671,204.0
1544,4672,34672,34672,213.0
1545,4673,34673,34673,222.0
1546,4674,34674,34674,219.0
1547,4675,34675,34675,218.0
1548,4676,34676,34676,35.0
1549,4677,34677,34677,34.0
1550,4678,34678,34678,38.0
1551,4679,34679,34679,34.0
1552,4680,34680,34680,35.0
1553,4681,34681,34681,35.0
1554,4682,34682,34682,35.0
1555,4683,34683,34683,35.0
1556,4684,34684,34684,35.0
1557,4685,34685,34685,36.0
1558,4686,34686,34686,34.0
1559,4687,34687,34687,38.0
1560,4688,34688,34688,36.0
1561,4689,34689,34689,37.0
1562,4690,34690,34690,36.0
1563,4691,34691,34691,38.0
1564,4692,34692,34692,6.0
1565,4693,34693,34693,6.0
1566,4694,34694,34694,6.0
1567,4695,34695,34695,6.0
1568,4696,34696,34696,6.0
1569,4697,34697,34697,6.0
1570,4698,34698,34698,11.0
1571,4699,34699,34699,12.0
1572,4700,34700,34700,12.0
1573,4701,34701,34701,12.0
1574,4702,34702,34702,12.0
1575,4703,34703,34703,12.0
1576,4704,34704,34704,12.0
1577,4705,34705,34705,11.0
1578,4706,34706,34706,11.0
1579,4707,34707,34707,11.0
1580,4708,34708,34708,11.0
1581,4709,34709,34709,11.0
1582,4710,34710,34710,11.0
1583,4711,34711,34711,11.0
1584,4712,34712,34712,11.0
1585,4713,34713,34713,11.0
1586,4714,34714,34714,12.0
1587,4715,34715,34715,11.0
1588,4716,34716,34716,12.0
1589,4717,34717,34717,11.0
1590,4718,34718,34718,11.0
1591,4719,34719,34719,11.0
1592,4720,34720,34720,11.0
1593,4721,34721,34721,11.0
1594,4722,34722,34722,11.0
1595,4723,34723,34723,11.0
1596,4724,34724,34724,10.0
1597,4725,34725,34725,11.0
1598,4726,34726,34726,12.0
1599,4727,34727,34727,11.0
1600,4728,34728,34728,12.0
1601,4729,34729,34729,11.0
1602,4730,34730,34730,11.0
1603,4731,34731,34731,12.0
1604,4732,34732,34732,12.0
1605,4733,34733,34733,11.0
1606,4734,34734,34734,12.0
1607,4735,34735,34735,12.0
1608,4736,34736,34736,11.0
1609,4737,34737,34737,12.0
1610,4738,34738,34738,12.0
1611,4739,34739,34739,11.0
1612,4740,34740,34740,11.0
1613,4741,34741,34741,12.0
1614,4742,34742,34742,11.0
1615,4743,34743,34743,11.0
1616,4744,34744,34744,12.0
1617,4745,34745,34745,12.0
1618,4746,34746,34746,11.0
1619,4747,34747,34747,11.0
1620,4748,34748,34748,11.0
1621,4749,34749,34749,11.0
1622,4750,34750,34750,12.0
1623,4751,34751,34751,11.0
1624,4752,34752,34752,11.0
1625,4753,34753,34753,11.0
1626,4754,34754,34754,24.0
1627,4755,34755,34755,11.0
1628,4756,34756,34756,11.0
1629,4757,34757,34757,11.0
1630,4758,34758,34758,11.0
1631,4759,34759,34759,11.0
1632,4760,34760,34760,6.0
1633,4761,34761,34761,6.0
1634,4762,34762,34762,6.0
1635,4763,34763,34763,6.0
1636,4764,34764,34764,6.0
1637,4765,34765,34765,6.0
1638,4766,34766,34766,6.0
1639,4767,34767,34767,6.0
1640,4768,34768,34768,6.0
1641,4769,34769,34769,7.0
1642,4770,34770,34770,100.0
1643,4771,34771,34771,102.0
1644,4772,34772,34772,163.0
1645,4773,34773,34773,157.0
1646,4774,34774,34774,150.0
1647,4775,34775,34775,140.0
1648,4776,34776,34776,110.0
1649,4777,34777,34777,112.0
1650,4778,34778,34778,90.0
1651,4779,34779,34779,89.0
1652,4780,34780,34780,83.0
1653,4781,34781,34781,96.0
1654,4782,34782,34782,106.0
1655,4783,34783,34783,102.0
1656,4784,34784,34784,117.0
1657,4785,34785,34785,122.0
1658,4786,34786,34786,126.0
1659,4787,34787,34787,122.0
1660,4788,34788,34788,6.0
1661,4789,34789,34789,11.0
1662,4790,34790,34790,11.0
1663,4791,34791,34791,11.0
1664,4792,34792,34792,11.0
1665,4793,34793,34793,11.0
1666,4794,34794,34794,11.0
1667,4795,34795,34795,9.0
1668,4796,34796,34796,11.0
1669,4797,34797,34797,11.0
1670,4798,34798,34798,11.0
1671,4799,34799,34799,11.0
1672,4800,34800,34800,11.0
1673,4801,34801,34801,11.0
1674,4802,34802,34802,11.0
1675,4803,34803,34803,11.0
1676,4804,34804,34804,11.0
1677,4805,34805,34805,11.0
1678,4806,34806,34806,11.0
1679,4807,34807,34807,11.0
1680,4808,34808,34808,11.0
1681,4809,34809,34809,11.0
1682,4810,34810,34810,11.0
1683,4811,34811,34811,11.0
1684,4812,34812,34812,12.0
1685,4813,34813,34813,6.0
1686,4814,34814,34814,6.0
1687,4815,34815,34815,6.0
1688,4816,34816,34816,6.0
1689,4817,34817,34817,25.0
1690,4818,34818,34818,304.0
1691,4819,34819,34819,89.0
1692,4820,34820,34820,145.0
1693,4821,34821,34821,137.0
1694,4822,34822,34822,115.0
1695,4823,34823,34823,133.0
1696,4824,34824,34824,130.0
1697,4825,34825,34825,122.0
1698,4826,34826,34826,154.0
1699,4827,34827,34827,183.0
1700,4828,34828,34828,171.0
1701,4829,34829,34829,140.0
1702,4830,34830,34830,144.0
1703,4831,34831,34831,108.0
1704,4832,34832,34832,97.0
1705,4833,34833,34833,119.0
1706,4834,34834,34834,133.0
1707,4835,34835,34835,6.0
1708,4836,34836,34836,6.0
1709,4837,34837,34837,6.0
1710,4838,34838,34838,181.0
1711,4839,34839,34839,103.0
1712,4840,34840,34840,144.0
1713,4841,34841,34841,153.0
1714,4842,34842,34842,138.0
1715,4843,34843,34843,155.0
1716,4844,34844,34844,123.0
1717,4845,34845,34845,151.0
1718,4846,34846,34846,140.0
1719,4847,34847,34847,105.0
1720,4848,34848,34848,147.0
1721,4849,34849,34849,123.0
1722,4850,34850,34850,162.0
1723,4851,34851,34851,144.0
1724,4852,34852,34852,162.0
1725,4853,34853,34853,135.0
1726,4854,34854,34854,130.0
1727,4855,34855,34855,7.0
1728,4856,34856,34856,6.0
1729,4857,34857,34857,6.0
1730,4858,34858,34858,212.0
1731,4859,34859,34859,89.0
1732,4860,34860,34860,116.0
1733,4861,34861,34861,133.0
1734,4862,34862,34862,130.0
1735,4863,34863,34863,128.0
1736,4864,34864,34864,155.0
1737,4865,34865,34865,148.0
1738,4866,34866,34866,148.0
1739,4867,34867,34867,147.0
1740,4868,34868,34868,134.0
1741,4869,34869,34869,128.0
1742,4870,34870,34870,141.0
1743,4871,34871,34871,150.0
1744,4872,34872,34872,141.0
1745,4873,34873,34873,138.0
1746,4874,34874,34874,128.0
1747,4875,34875,34875,20.0
1748,4876,34876,34876,6.0
1749,4877,34877,34877,11.0
1750,4878,34878,34878,11.0
1751,4879,34879,34879,11.0
1752,4880,34880,34880,11.0
1753,4881,34881,34881,11.0
1754,4882,34882,34882,11.0
1755,4883,34883,34883,11.0
1756,4884,34884,34884,11.0
1757,4885,34885,34885,11.0
1758,4886,34886,34886,11.0
1759,4887,34887,34887,11.0
1760,4888,34888,34888,11.0
1761,4889,34889,34889,11.0
1762,4890,34890,34890,11.0
1763,4891,34891,34891,11.0
1764,4892,34892,34892,11.0
1765,4893,34893,34893,11.0
1766,4894,34894,34894,11.0
1767,4895,34895,34895,11.0
1768,4896,34896,34896,11.0
1769,4897,34897,34897,11.0
1770,4898,34898,34898,6.0
1771,4899,34899,34899,6.0
1772,4900,34900,34900,6.0
1773,4901,34901,34901,6.0
1774,4902,34902,34902,38.0
1775,4903,34903,34903,374.0
1776,4904,34904,34904,116.0
1777,4905,34905,34905,179.0
1778,4906,34906,34906,165.0
1779,4907,34907,34907,167.0
1780,4908,34908,34908,183.0
1781,4909,34909,34909,164.0
1782,4910,34910,34910,173.0
1783,4911,34911,34911,190.0
1784,4912,34912,34912,162.0
1785,4913,34913,34913,186.0
1786,4914,34914,34914,154.0
1787,4915,34915,34915,166.0
1788,4916,34916,34916,161.0
1789,4917,34917,34917,126.0
1790,4918,34918,34918,173.0
1791,4919,34919,34919,149.0
1792,4920,34920,34920,6.0
1793,4921,34921,34921,6.0
1794,4922,34922,34922,22.0
1795,4923,34923,34923,360.0
1796,4924,34924,34924,113.0
1797,4925,34925,34925,176.0
1798,4926,34926,34926,139.0
1799,4927,34927,34927,169.0
1800,4928,34928,34928,188.0
1801,4929,34929,34929,183.0
1802,4930,34930,34930,185.0
1803,4931,34931,34931,162.0
1804,4932,34932,34932,155.0
