,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,washer
819,95097,3785097,3785097,210.0
820,95098,3785098,3785098,189.0
821,95099,3785099,3785099,185.0
822,95100,3785100,3785100,193.0
823,95101,3785101,3785101,195.0
824,95102,3785102,3785102,192.0
825,95103,3785103,3785103,6.0
826,95104,3785104,3785104,6.0
827,95105,3785105,3785105,23.0
828,95106,3785106,3785106,418.0
829,95107,3785107,3785107,135.0
830,95108,3785108,3785108,167.0
831,95109,3785109,3785109,183.0
832,95110,3785110,3785110,193.0
833,95111,3785111,3785111,150.0
834,95112,3785112,3785112,183.0
835,95113,3785113,3785113,186.0
836,95114,3785114,3785114,235.0
837,95115,3785115,3785115,220.0
838,95116,3785116,3785116,200.0
839,95117,3785117,3785117,204.0
840,95118,3785118,3785118,200.0
841,95119,3785119,3785119,188.0
842,95120,3785120,3785120,183.0
843,95121,3785121,3785121,188.0
844,95122,3785122,3785122,162.0
845,95123,3785123,3785123,6.0
846,95124,3785124,3785124,6.0
847,95125,3785125,3785125,18.0
848,95126,3785126,3785126,350.0
849,95127,3785127,3785127,156.0
850,95128,3785128,3785128,195.0
851,95129,3785129,3785129,183.0
852,95130,3785130,3785130,207.0
853,95131,3785131,3785131,155.0
854,95132,3785132,3785132,191.0
855,95133,3785133,3785133,205.0
856,95134,3785134,3785134,191.0
857,95135,3785135,3785135,235.0
858,95136,3785136,3785136,191.0
859,95137,3785137,3785137,197.0
860,95138,3785138,3785138,190.0
861,95139,3785139,3785139,185.0
862,95140,3785140,3785140,204.0
863,95141,3785141,3785141,199.0
864,95142,3785142,3785142,198.0
865,95143,3785143,3785143,7.0
866,95144,3785144,3785144,6.0
867,95145,3785145,3785145,6.0
868,95146,3785146,3785146,293.0
869,95147,3785147,3785147,140.0
870,95148,3785148,3785148,196.0
871,95149,3785149,3785149,214.0
872,95150,3785150,3785150,219.0
873,95151,3785151,3785151,174.0
874,95152,3785152,3785152,162.0
875,95153,3785153,3785153,211.0
876,95154,3785154,3785154,154.0
877,95155,3785155,3785155,199.0
878,95156,3785156,3785156,185.0
879,95157,3785157,3785157,206.0
880,95158,3785158,3785158,188.0
881,95159,3785159,3785159,195.0
882,95160,3785160,3785160,205.0
883,95161,3785161,3785161,207.0
884,95162,3785162,3785162,200.0
885,95163,3785163,3785163,7.0
886,95164,3785164,3785164,6.0
887,95165,3785165,3785165,6.0
888,95166,3785166,3785166,230.0
889,95167,3785167,3785167,176.0
890,95168,3785168,3785168,190.0
891,95169,3785169,3785169,170.0
892,95170,3785170,3785170,197.0
893,95171,3785171,3785171,152.0
894,95172,3785172,3785172,200.0
895,95173,3785173,3785173,216.0
896,95174,3785174,3785174,191.0
897,95175,3785175,3785175,204.0
898,95176,3785176,3785176,174.0
899,95177,3785177,3785177,201.0
900,95178,3785178,3785178,200.0
901,95179,3785179,3785179,185.0
902,95180,3785180,3785180,189.0
903,95181,3785181,3785181,168.0
904,95182,3785182,3785182,224.0
905,95183,3785183,3785183,7.0
906,95184,3785184,3785184,7.0
907,95185,3785185,3785185,6.0
908,95186,3785186,3785186,182.0
909,95187,3785187,3785187,216.0
910,95188,3785188,3785188,192.0
911,95189,3785189,3785189,192.0
912,95190,3785190,3785190,191.0
913,95191,3785191,3785191,166.0
914,95192,3785192,3785192,174.0
915,95193,3785193,3785193,191.0
916,95194,3785194,3785194,165.0
917,95195,3785195,3785195,212.0
918,95196,3785196,3785196,201.0
919,95197,3785197,3785197,199.0
920,95198,3785198,3785198,205.0
921,95199,3785199,3785199,198.0
922,95200,3785200,3785200,230.0
923,95201,3785201,3785201,178.0
924,95202,3785202,3785202,201.0
925,95203,3785203,3785203,61.0
926,95204,3785204,3785204,6.0
927,95205,3785205,3785205,6.0
928,95206,3785206,3785206,142.0
929,95207,3785207,3785207,208.0
930,95208,3785208,3785208,149.0
931,95209,3785209,3785209,159.0
932,95210,3785210,3785210,198.0
933,95211,3785211,3785211,157.0
934,95212,3785212,3785212,223.0
935,95213,3785213,3785213,192.0
936,95214,3785214,3785214,199.0
937,95215,3785215,3785215,218.0
938,95216,3785216,3785216,209.0
939,95217,3785217,3785217,211.0
940,95218,3785218,3785218,200.0
941,95219,3785219,3785219,217.0
942,95220,3785220,3785220,190.0
943,95221,3785221,3785221,205.0
944,95222,3785222,3785222,174.0
945,95223,3785223,3785223,34.0
946,95224,3785224,3785224,7.0
947,95225,3785225,3785225,6.0
948,95226,3785226,3785226,179.0
949,95227,3785227,3785227,165.0
950,95228,3785228,3785228,185.0
951,95229,3785229,3785229,203.0
952,95230,3785230,3785230,162.0
953,95231,3785231,3785231,171.0
954,95232,3785232,3785232,178.0
955,95233,3785233,3785233,164.0
956,95234,3785234,3785234,164.0
957,95235,3785235,3785235,189.0
958,95236,3785236,3785236,189.0
959,95237,3785237,3785237,150.0
960,95238,3785238,3785238,196.0
961,95239,3785239,3785239,178.0
962,95240,3785240,3785240,220.0
963,95241,3785241,3785241,222.0
964,95242,3785242,3785242,221.0
965,95243,3785243,3785243,81.0
966,95244,3785244,3785244,6.0
967,95245,3785245,3785245,6.0
968,95246,3785246,3785246,135.0
969,95247,3785247,3785247,246.0
970,95248,3785248,3785248,137.0
971,95249,3785249,3785249,165.0
972,95250,3785250,3785250,214.0
973,95251,3785251,3785251,144.0
974,95252,3785252,3785252,188.0
975,95253,3785253,3785253,187.0
976,95254,3785254,3785254,227.0
977,95255,3785255,3785255,189.0
978,95256,3785256,3785256,188.0
979,95257,3785257,3785257,167.0
980,95258,3785258,3785258,190.0
981,95259,3785259,3785259,149.0
982,95260,3785260,3785260,177.0
983,95261,3785261,3785261,164.0
984,95262,3785262,3785262,169.0
985,95263,3785263,3785263,210.0
986,95264,3785264,3785264,6.0
987,95265,3785265,3785265,6.0
988,95266,3785266,3785266,116.0
989,95267,3785267,3785267,284.0
990,95268,3785268,3785268,185.0
991,95269,3785269,3785269,141.0
992,95270,3785270,3785270,215.0
993,95271,3785271,3785271,187.0
994,95272,3785272,3785272,202.0
995,95273,3785273,3785273,205.0
996,95274,3785274,3785274,203.0
997,95275,3785275,3785275,179.0
998,95276,3785276,3785276,203.0
999,95277,3785277,3785277,203.0
1000,95278,3785278,3785278,191.0
1001,95279,3785279,3785279,181.0
1002,95280,3785280,3785280,206.0
1003,95281,3785281,3785281,195.0
1004,95282,3785282,3785282,175.0
1005,95283,3785283,3785283,214.0
1006,95284,3785284,3785284,6.0
1007,95285,3785285,3785285,6.0
1008,95286,3785286,3785286,46.0
1009,95287,3785287,3785287,425.0
1010,95288,3785288,3785288,140.0
1011,95289,3785289,3785289,178.0
1012,95290,3785290,3785290,201.0
1013,95291,3785291,3785291,171.0
1014,95292,3785292,3785292,185.0
1015,95293,3785293,3785293,190.0
1016,95294,3785294,3785294,211.0
1017,95295,3785295,3785295,202.0
1018,95296,3785296,3785296,214.0
1019,95297,3785297,3785297,181.0
1020,95298,3785298,3785298,192.0
1021,95299,3785299,3785299,198.0
1022,95300,3785300,3785300,177.0
1023,95301,3785301,3785301,202.0
1024,95302,3785302,3785302,216.0
1025,95303,3785303,3785303,188.0
1026,95304,3785304,3785304,6.0
1027,95305,3785305,3785305,6.0
1028,95306,3785306,3785306,84.0
1029,95307,3785307,3785307,367.0
1030,95308,3785308,3785308,173.0
1031,95309,3785309,3785309,217.0
1032,95310,3785310,3785310,164.0
1033,95311,3785311,3785311,189.0
1034,95312,3785312,3785312,160.0
1035,95313,3785313,3785313,188.0
1036,95314,3785314,3785314,166.0
1037,95315,3785315,3785315,203.0
1038,95316,3785316,3785316,180.0
1039,95317,3785317,3785317,203.0
1040,95318,3785318,3785318,196.0
1041,95319,3785319,3785319,198.0
1042,95320,3785320,3785320,224.0
1043,95321,3785321,3785321,200.0
1044,95322,3785322,3785322,219.0
1045,95323,3785323,3785323,236.0
1046,95324,3785324,3785324,6.0
1047,95325,3785325,3785325,6.0
1048,95326,3785326,3785326,45.0
1049,95327,3785327,3785327,400.0
1050,95328,3785328,3785328,187.0
1051,95329,3785329,3785329,160.0
1052,95330,3785330,3785330,189.0
1053,95331,3785331,3785331,181.0
1054,95332,3785332,3785332,183.0
1055,95333,3785333,3785333,168.0
1056,95334,3785334,3785334,173.0
1057,95335,3785335,3785335,187.0
1058,95336,3785336,3785336,200.0
1059,95337,3785337,3785337,226.0
1060,95338,3785338,3785338,247.0
1061,95339,3785339,3785339,226.0
1062,95340,3785340,3785340,213.0
1063,95341,3785341,3785341,229.0
1064,95342,3785342,3785342,212.0
1065,95343,3785343,3785343,200.0
1066,95344,3785344,3785344,20.0
1067,95345,3785345,3785345,19.0
1068,95346,3785346,3785346,19.0
1069,95347,3785347,3785347,18.0
1070,95348,3785348,3785348,18.0
1071,95349,3785349,3785349,249.0
1072,95350,3785350,3785350,172.0
1073,95351,3785351,3785351,193.0
1074,95352,3785352,3785352,208.0
1075,95353,3785353,3785353,202.0
1076,95354,3785354,3785354,204.0
1077,95355,3785355,3785355,185.0
1078,95356,3785356,3785356,206.0
1079,95357,3785357,3785357,200.0
1080,95358,3785358,3785358,189.0
1081,95359,3785359,3785359,188.0
1082,95360,3785360,3785360,202.0
1083,95361,3785361,3785361,220.0
1084,95362,3785362,3785362,205.0
1085,95363,3785363,3785363,228.0
1086,95364,3785364,3785364,177.0
1087,95365,3785365,3785365,238.0
1088,95366,3785366,3785366,15.0
1089,95367,3785367,3785367,15.0
1090,95368,3785368,3785368,15.0
1091,95369,3785369,3785369,279.0
1092,95370,3785370,3785370,176.0
1093,95371,3785371,3785371,214.0
1094,95372,3785372,3785372,201.0
1095,95373,3785373,3785373,202.0
1096,95374,3785374,3785374,177.0
1097,95375,3785375,3785375,206.0
1098,95376,3785376,3785376,178.0
1099,95377,3785377,3785377,199.0
1100,95378,3785378,3785378,194.0
1101,95379,3785379,3785379,194.0
1102,95380,3785380,3785380,206.0
1103,95381,3785381,3785381,211.0
1104,95382,3785382,3785382,216.0
1105,95383,3785383,3785383,187.0
1106,95384,3785384,3785384,218.0
1107,95385,3785385,3785385,190.0
1108,95386,3785386,3785386,39.0
1109,95387,3785387,3785387,14.0
1110,95388,3785388,3785388,13.0
1111,95389,3785389,3785389,209.0
1112,95390,3785390,3785390,193.0
1113,95391,3785391,3785391,185.0
1114,95392,3785392,3785392,196.0
1115,95393,3785393,3785393,203.0
1116,95394,3785394,3785394,210.0
1117,95395,3785395,3785395,209.0
1118,95396,3785396,3785396,224.0
1119,95397,3785397,3785397,203.0
1120,95398,3785398,3785398,205.0
1121,95399,3785399,3785399,210.0
1122,95400,3785400,3785400,176.0
1123,95401,3785401,3785401,212.0
1124,95402,3785402,3785402,193.0
1125,95403,3785403,3785403,201.0
1126,95404,3785404,3785404,217.0
1127,95405,3785405,3785405,192.0
1128,95406,3785406,3785406,57.0
1129,95407,3785407,3785407,13.0
1130,95408,3785408,3785408,12.0
1131,95409,3785409,3785409,166.0
1132,95410,3785410,3785410,206.0
1133,95411,3785411,3785411,164.0
1134,95412,3785412,3785412,184.0
1135,95413,3785413,3785413,228.0
1136,95414,3785414,3785414,188.0
1137,95415,3785415,3785415,196.0
1138,95416,3785416,3785416,212.0
1139,95417,3785417,3785417,204.0
1140,95418,3785418,3785418,210.0
1141,95419,3785419,3785419,203.0
1142,95420,3785420,3785420,200.0
1143,95421,3785421,3785421,197.0
1144,95422,3785422,3785422,180.0
1145,95423,3785423,3785423,179.0
1146,95424,3785424,3785424,167.0
1147,95425,3785425,3785425,186.0
1148,95426,3785426,3785426,74.0
1149,95427,3785427,3785427,12.0
1150,95428,3785428,3785428,12.0
1151,95429,3785429,3785429,136.0
1152,95430,3785430,3785430,251.0
1153,95431,3785431,3785431,162.0
1154,95432,3785432,3785432,203.0
1155,95433,3785433,3785433,146.0
1156,95434,3785434,3785434,228.0
1157,95435,3785435,3785435,192.0
1158,95436,3785436,3785436,200.0
1159,95437,3785437,3785437,202.0
1160,95438,3785438,3785438,181.0
1161,95439,3785439,3785439,200.0
1162,95440,3785440,3785440,243.0
1163,95441,3785441,3785441,217.0
1164,95442,3785442,3785442,218.0
1165,95443,3785443,3785443,211.0
1166,95444,3785444,3785444,213.0
1167,95445,3785445,3785445,192.0
1168,95446,3785446,3785446,168.0
1169,95447,3785447,3785447,12.0
1170,95448,3785448,3785448,11.0
1171,95449,3785449,3785449,121.0
1172,95450,3785450,3785450,313.0
1173,95451,3785451,3785451,187.0
1174,95452,3785452,3785452,193.0
1175,95453,3785453,3785453,174.0
1176,95454,3785454,3785454,188.0
1177,95455,3785455,3785455,168.0
1178,95456,3785456,3785456,226.0
1179,95457,3785457,3785457,86.0
1180,95458,3785458,3785458,51.0
1181,95459,3785459,3785459,72.0
1182,95460,3785460,3785460,72.0
1183,95461,3785461,3785461,72.0
1184,95462,3785462,3785462,71.0
1185,95463,3785463,3785463,72.0
1186,95464,3785464,3785464,71.0
1187,95465,3785465,3785465,69.0
1188,95466,3785466,3785466,71.0
1189,95467,3785467,3785467,177.0
1190,95468,3785468,3785468,266.0
1191,95469,3785469,3785469,194.0
1192,95470,3785470,3785470,204.0
1193,95471,3785471,3785471,45.0
1194,95472,3785472,3785472,50.0
1195,95473,3785473,3785473,114.0
1196,95474,3785474,3785474,312.0
1197,95475,3785475,3785475,152.0
1198,95476,3785476,3785476,173.0
1199,95477,3785477,3785477,45.0
1200,95478,3785478,3785478,43.0
1201,95479,3785479,3785479,71.0
1202,95480,3785480,3785480,341.0
1203,95481,3785481,3785481,149.0
1204,95482,3785482,3785482,177.0
1205,95483,3785483,3785483,41.0
1206,95484,3785484,3785484,41.0
1207,95485,3785485,3785485,41.0
1208,95486,3785486,3785486,189.0
1209,95487,3785487,3785487,177.0
1210,95488,3785488,3785488,166.0
1211,95489,3785489,3785489,151.0
1212,95490,3785490,3785490,210.0
1213,95491,3785491,3785491,185.0
1214,95492,3785492,3785492,181.0
1215,95493,3785493,3785493,172.0
1216,95494,3785494,3785494,144.0
1217,95495,3785495,3785495,146.0
1218,95496,3785496,3785496,111.0
1219,95497,3785497,3785497,126.0
1220,95498,3785498,3785498,133.0
1221,95499,3785499,3785499,163.0
1222,95500,3785500,3785500,184.0
1223,95501,3785501,3785501,170.0
1224,95502,3785502,3785502,148.0
1225,95503,3785503,3785503,185.0
1226,95504,3785504,3785504,110.0
1227,95505,3785505,3785505,117.0
1228,95506,3785506,3785506,168.0
1229,95507,3785507,3785507,115.0
1230,95508,3785508,3785508,186.0
1231,95509,3785509,3785509,180.0
1232,95510,3785510,3785510,193.0
1233,95511,3785511,3785511,177.0
1234,95512,3785512,3785512,171.0
1235,95513,3785513,3785513,148.0
1236,95514,3785514,3785514,157.0
1237,95515,3785515,3785515,128.0
1238,95516,3785516,3785516,138.0
1239,95517,3785517,3785517,100.0
1240,95518,3785518,3785518,128.0
1241,95519,3785519,3785519,110.0
1242,95520,3785520,3785520,91.0
1243,95521,3785521,3785521,126.0
1244,95522,3785522,3785522,100.0
1245,95523,3785523,3785523,93.0
1246,95524,3785524,3785524,100.0
1247,95525,3785525,3785525,114.0
1248,95526,3785526,3785526,112.0
1249,95527,3785527,3785527,95.0
1250,95528,3785528,3785528,120.0
1251,95529,3785529,3785529,156.0
1252,95530,3785530,3785530,156.0
1253,95531,3785531,3785531,193.0
1254,95532,3785532,3785532,169.0
1255,95533,3785533,3785533,180.0
1256,95534,3785534,3785534,172.0
1257,95535,3785535,3785535,187.0
1258,95536,3785536,3785536,182.0
1259,95537,3785537,3785537,188.0
1260,95538,3785538,3785538,188.0
1261,95539,3785539,3785539,106.0
1262,95540,3785540,3785540,67.0
1263,95541,3785541,3785541,36.0
1264,95542,3785542,3785542,38.0
1265,95543,3785543,3785543,127.0
1266,95544,3785544,3785544,236.0
1267,95545,3785545,3785545,130.0
1268,95546,3785546,3785546,107.0
1269,95547,3785547,3785547,37.0
1270,95548,3785548,3785548,39.0
1271,95549,3785549,3785549,59.0
1272,95550,3785550,3785550,337.0
1273,95551,3785551,3785551,134.0
1274,95552,3785552,3785552,175.0
1275,95553,3785553,3785553,37.0
1276,95554,3785554,3785554,37.0
1277,95555,3785555,3785555,38.0
1278,95556,3785556,3785556,212.0
1279,95557,3785557,3785557,137.0
1280,95558,3785558,3785558,183.0
1281,95559,3785559,3785559,100.0
1282,95560,3785560,3785560,37.0
1283,95561,3785561,3785561,40.0
1284,95562,3785562,3785562,134.0
1285,95563,3785563,3785563,193.0
1286,95564,3785564,3785564,140.0
1287,95565,3785565,3785565,164.0
1288,95566,3785566,3785566,152.0
1289,95567,3785567,3785567,170.0
1290,95568,3785568,3785568,168.0
1291,95569,3785569,3785569,198.0
1292,95570,3785570,3785570,132.0
1293,95571,3785571,3785571,174.0
1294,95572,3785572,3785572,161.0
1295,95573,3785573,3785573,125.0
1296,95574,3785574,3785574,165.0
1297,95575,3785575,3785575,155.0
1298,95576,3785576,3785576,108.0
1299,95577,3785577,3785577,101.0
1300,95578,3785578,3785578,133.0
1301,95579,3785579,3785579,138.0
1302,95580,3785580,3785580,109.0
1303,95581,3785581,3785581,115.0
1304,95582,3785582,3785582,136.0
1305,95583,3785583,3785583,115.0
1306,95584,3785584,3785584,174.0
1307,95585,3785585,3785585,117.0
1308,95586,3785586,3785586,115.0
1309,95587,3785587,3785587,119.0
1310,95588,3785588,3785588,118.0
1311,95589,3785589,3785589,136.0
1312,95590,3785590,3785590,99.0
1313,95591,3785591,3785591,118.0
1314,95592,3785592,3785592,96.0
1315,95593,3785593,3785593,99.0
1316,95594,3785594,3785594,117.0
1317,95595,3785595,3785595,92.0
1318,95596,3785596,3785596,105.0
1319,95597,3785597,3785597,80.0
1320,95598,3785598,3785598,97.0
1321,95599,3785599,3785599,103.0
1322,95600,3785600,3785600,100.0
1323,95601,3785601,3785601,89.0
1324,95602,3785602,3785602,87.0
1325,95603,3785603,3785603,103.0
1326,95604,3785604,3785604,149.0
1327,95605,3785605,3785605,127.0
1328,95606,3785606,3785606,171.0
1329,95607,3785607,3785607,153.0
1330,95608,3785608,3785608,200.0
1331,95609,3785609,3785609,170.0
1332,95610,3785610,3785610,196.0
1333,95611,3785611,3785611,165.0
1334,95612,3785612,3785612,164.0
1335,95613,3785613,3785613,138.0
1336,95614,3785614,3785614,129.0
1337,95615,3785615,3785615,142.0
1338,95616,3785616,3785616,35.0
1339,95617,3785617,3785617,128.0
1340,95618,3785618,3785618,41.0
1341,95619,3785619,3785619,38.0
1342,95620,3785620,3785620,113.0
1343,95621,3785621,3785621,254.0
1344,95622,3785622,3785622,150.0
1345,95623,3785623,3785623,144.0
1346,95624,3785624,3785624,38.0
1347,95625,3785625,3785625,38.0
1348,95626,3785626,3785626,37.0
1349,95627,3785627,3785627,170.0
1350,95628,3785628,3785628,123.0
1351,95629,3785629,3785629,166.0
1352,95630,3785630,3785630,162.0
1353,95631,3785631,3785631,38.0
1354,95632,3785632,3785632,38.0
1355,95633,3785633,3785633,58.0
1356,95634,3785634,3785634,288.0
1357,95635,3785635,3785635,125.0
1358,95636,3785636,3785636,156.0
1359,95637,3785637,3785637,38.0
1360,95638,3785638,3785638,39.0
1361,95639,3785639,3785639,38.0
1362,95640,3785640,3785640,187.0
1363,95641,3785641,3785641,143.0
1364,95642,3785642,3785642,162.0
1365,95643,3785643,3785643,162.0
1366,95644,3785644,3785644,133.0
1367,95645,3785645,3785645,171.0
1368,95646,3785646,3785646,165.0
1369,95647,3785647,3785647,177.0
1370,95648,3785648,3785648,155.0
1371,95649,3785649,3785649,139.0
1372,95650,3785650,3785650,162.0
1373,95651,3785651,3785651,170.0
1374,95652,3785652,3785652,167.0
1375,95653,3785653,3785653,136.0
1376,95654,3785654,3785654,156.0
1377,95655,3785655,3785655,120.0
1378,95656,3785656,3785656,131.0
1379,95657,3785657,3785657,122.0
1380,95658,3785658,3785658,123.0
1381,95659,3785659,3785659,116.0
1382,95660,3785660,3785660,116.0
1383,95661,3785661,3785661,105.0
1384,95662,3785662,3785662,114.0
1385,95663,3785663,3785663,112.0
1386,95664,3785664,3785664,111.0
1387,95665,3785665,3785665,109.0
1388,95666,3785666,3785666,792.0
1389,95667,3785667,3785667,924.0
1390,95668,3785668,3785668,941.0
1391,95669,3785669,3785669,925.0
1392,95670,3785670,3785670,917.0
1393,95671,3785671,3785671,777.0
1394,95672,3785672,3785672,778.0
1395,95673,3785673,3785673,8.0
1396,95674,3785674,3785674,8.0
1397,95675,3785675,3785675,8.0
1398,95676,3785676,3785676,8.0
1399,95677,3785677,3785677,43.0
1400,95678,3785678,3785678,50.0
1401,95679,3785679,3785679,38.0
1402,95680,3785680,3785680,42.0
1403,95681,3785681,3785681,40.0
1404,95682,3785682,3785682,40.0
1405,95683,3785683,3785683,49.0
1406,95684,3785684,3785684,68.0
1407,95685,3785685,3785685,70.0
1408,95686,3785686,3785686,70.0
1409,95687,3785687,3785687,72.0
1410,95688,3785688,3785688,56.0
1411,95689,3785689,3785689,37.0
1412,95690,3785690,3785690,41.0
1413,95691,3785691,3785691,50.0
1414,95692,3785692,3785692,42.0
1415,95693,3785693,3785693,40.0
1416,95694,3785694,3785694,41.0
1417,95695,3785695,3785695,40.0
1418,95696,3785696,3785696,38.0
1419,95697,3785697,3785697,39.0
1420,95698,3785698,3785698,39.0
1421,95699,3785699,3785699,37.0
1422,95700,3785700,3785700,38.0
1423,95701,3785701,3785701,37.0
1424,95702,3785702,3785702,38.0
1425,95703,3785703,3785703,39.0
1426,95704,3785704,3785704,37.0
1427,95705,3785705,3785705,38.0
1428,95706,3785706,3785706,37.0
1429,95707,3785707,3785707,38.0
1430,95708,3785708,3785708,38.0
1431,95709,3785709,3785709,39.0
1432,95710,3785710,3785710,49.0
1433,95711,3785711,3785711,252.0
1434,95712,3785712,3785712,104.0
1435,95713,3785713,3785713,114.0
1436,95714,3785714,3785714,38.0
1437,95715,3785715,3785715,37.0
1438,95716,3785716,3785716,39.0
1439,95717,3785717,3785717,156.0
1440,95718,3785718,3785718,107.0
1441,95719,3785719,3785719,137.0
1442,95720,3785720,3785720,73.0
1443,95721,3785721,3785721,39.0
1444,95722,3785722,3785722,37.0
1445,95723,3785723,3785723,115.0
1446,95724,3785724,3785724,149.0
1447,95725,3785725,3785725,116.0
1448,95726,3785726,3785726,122.0
1449,95727,3785727,3785727,37.0
1450,95728,3785728,3785728,37.0
1451,95729,3785729,3785729,60.0
1452,95730,3785730,3785730,228.0
1453,95731,3785731,3785731,111.0
1454,95732,3785732,3785732,135.0
1455,95733,3785733,3785733,132.0
1456,95734,3785734,3785734,135.0
1457,95735,3785735,3785735,138.0
1458,95736,3785736,3785736,129.0
1459,95737,3785737,3785737,124.0
1460,95738,3785738,3785738,124.0
1461,95739,3785739,3785739,140.0
1462,95740,3785740,3785740,148.0
1463,95741,3785741,3785741,119.0
1464,95742,3785742,3785742,116.0
1465,95743,3785743,3785743,120.0
1466,95744,3785744,3785744,135.0
1467,95745,3785745,3785745,119.0
1468,95746,3785746,3785746,107.0
1469,95747,3785747,3785747,135.0
1470,95748,3785748,3785748,85.0
1471,95749,3785749,3785749,107.0
1472,95750,3785750,3785750,95.0
1473,95751,3785751,3785751,101.0
1474,95752,3785752,3785752,104.0
1475,95753,3785753,3785753,96.0
1476,95754,3785754,3785754,96.0
1477,95755,3785755,3785755,97.0
1478,95756,3785756,3785756,102.0
1479,95757,3785757,3785757,97.0
1480,95758,3785758,3785758,97.0
1481,95759,3785759,3785759,102.0
1482,95760,3785760,3785760,114.0
1483,95761,3785761,3785761,109.0
1484,95762,3785762,3785762,132.0
1485,95763,3785763,3785763,110.0
1486,95764,3785764,3785764,134.0
1487,95765,3785765,3785765,114.0
1488,95766,3785766,3785766,123.0
1489,95767,3785767,3785767,125.0
1490,95768,3785768,3785768,133.0
1491,95769,3785769,3785769,124.0
1492,95770,3785770,3785770,143.0
1493,95771,3785771,3785771,168.0
1494,95772,3785772,3785772,131.0
1495,95773,3785773,3785773,119.0
1496,95774,3785774,3785774,132.0
1497,95775,3785775,3785775,127.0
1498,95776,3785776,3785776,114.0
1499,95777,3785777,3785777,140.0
1500,95778,3785778,3785778,120.0
1501,95779,3785779,3785779,124.0
1502,95780,3785780,3785780,130.0
1503,95781,3785781,3785781,101.0
1504,95782,3785782,3785782,116.0
1505,95783,3785783,3785783,95.0
1506,95784,3785784,3785784,115.0
1507,95785,3785785,3785785,91.0
1508,95786,3785786,3785786,112.0
1509,95787,3785787,3785787,90.0
1510,95788,3785788,3785788,625.0
1511,95789,3785789,3785789,952.0
1512,95790,3785790,3785790,914.0
1513,95791,3785791,3785791,566.0
1514,95792,3785792,3785792,57.0
1515,95793,3785793,3785793,197.0
1516,95794,3785794,3785794,171.0
1517,95795,3785795,3785795,171.0
1518,95796,3785796,3785796,186.0
1519,95797,3785797,3785797,188.0
1520,95798,3785798,3785798,188.0
1521,95799,3785799,3785799,193.0
1522,95800,3785800,3785800,199.0
1523,95801,3785801,3785801,208.0
1524,95802,3785802,3785802,210.0
1525,95803,3785803,3785803,214.0
1526,95804,3785804,3785804,215.0
1527,95805,3785805,3785805,217.0
1528,95806,3785806,3785806,226.0
1529,95807,3785807,3785807,236.0
1530,95808,3785808,3785808,240.0
1531,95809,3785809,3785809,231.0
1532,95810,3785810,3785810,225.0
1533,95811,3785811,3785811,230.0
1534,95812,3785812,3785812,237.0
1535,95813,3785813,3785813,239.0
1536,95814,3785814,3785814,243.0
1537,95815,3785815,3785815,226.0
1538,95816,3785816,3785816,227.0
1539,95817,3785817,3785817,223.0
1540,95818,3785818,3785818,224.0
1541,95819,3785819,3785819,227.0
1542,95820,3785820,3785820,207.0
1543,95821,3785821,3785821,206.0
1544,95822,3785822,3785822,204.0
1545,95823,3785823,3785823,202.0
1546,95824,3785824,3785824,201.0
1547,95825,3785825,3785825,182.0
1548,95826,3785826,3785826,179.0
1549,95827,3785827,3785827,179.0
1550,95828,3785828,3785828,175.0
1551,95829,3785829,3785829,180.0
1552,95830,3785830,3785830,160.0
1553,95831,3785831,3785831,156.0
1554,95832,3785832,3785832,158.0
1555,95833,3785833,3785833,159.0
1556,95834,3785834,3785834,158.0
1557,95835,3785835,3785835,147.0
1558,95836,3785836,3785836,145.0
1559,95837,3785837,3785837,144.0
1560,95838,3785838,3785838,149.0
1561,95839,3785839,3785839,149.0
1562,95840,3785840,3785840,142.0
1563,95841,3785841,3785841,141.0
1564,95842,3785842,3785842,146.0
1565,95843,3785843,3785843,153.0
1566,95844,3785844,3785844,161.0
1567,95845,3785845,3785845,156.0
1568,95846,3785846,3785846,158.0
1569,95847,3785847,3785847,163.0
1570,95848,3785848,3785848,176.0
1571,95849,3785849,3785849,184.0
1572,95850,3785850,3785850,183.0
1573,95851,3785851,3785851,37.0
1574,95852,3785852,3785852,38.0
1575,95853,3785853,3785853,34.0
1576,95854,3785854,3785854,37.0
1577,95855,3785855,3785855,36.0
1578,95856,3785856,3785856,35.0
1579,95857,3785857,3785857,37.0
1580,95858,3785858,3785858,37.0
1581,95859,3785859,3785859,36.0
1582,95860,3785860,3785860,38.0
1583,95861,3785861,3785861,55.0
1584,95862,3785862,3785862,36.0
1585,95863,3785863,3785863,36.0
1586,95864,3785864,3785864,37.0
1587,95865,3785865,3785865,38.0
1588,95866,3785866,3785866,38.0
1589,95867,3785867,3785867,6.0
1590,95868,3785868,3785868,6.0
1591,95869,3785869,3785869,6.0
1592,95870,3785870,3785870,6.0
1593,95871,3785871,3785871,6.0
1594,95872,3785872,3785872,6.0
1595,95873,3785873,3785873,12.0
1596,95874,3785874,3785874,12.0
1597,95875,3785875,3785875,12.0
1598,95876,3785876,3785876,12.0
1599,95877,3785877,3785877,12.0
1600,95878,3785878,3785878,12.0
1601,95879,3785879,3785879,12.0
1602,95880,3785880,3785880,12.0
1603,95881,3785881,3785881,12.0
