,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,washer
1604,8567,5028567,5028567,11.0
1605,8568,5028568,5028568,11.0
1606,8569,5028569,5028569,11.0
1607,8570,5028570,5028570,11.0
1608,8571,5028571,5028571,12.0
1609,8572,5028572,5028572,11.0
1610,8573,5028573,5028573,11.0
1611,8574,5028574,5028574,11.0
1612,8575,5028575,5028575,12.0
1613,8576,5028576,5028576,11.0
1614,8577,5028577,5028577,12.0
1615,8578,5028578,5028578,11.0
1616,8579,5028579,5028579,7.0
1617,8580,5028580,5028580,6.0
1618,8581,5028581,5028581,6.0
1619,8582,5028582,5028582,6.0
1620,8583,5028583,5028583,126.0
1621,8584,5028584,5028584,180.0
1622,8585,5028585,5028585,174.0
1623,8586,5028586,5028586,165.0
1624,8587,5028587,5028587,165.0
1625,8588,5028588,5028588,128.0
1626,8589,5028589,5028589,160.0
1627,8590,5028590,5028590,156.0
1628,8591,5028591,5028591,153.0
1629,8592,5028592,5028592,108.0
1630,8593,5028593,5028593,157.0
1631,8594,5028594,5028594,156.0
1632,8595,5028595,5028595,171.0
1633,8596,5028596,5028596,160.0
1634,8597,5028597,5028597,141.0
1635,8598,5028598,5028598,149.0
1636,8599,5028599,5028599,154.0
1637,8600,5028600,5028600,156.0
1638,8601,5028601,5028601,7.0
1639,8602,5028602,5028602,6.0
1640,8603,5028603,5028603,93.0
1641,8604,5028604,5028604,234.0
1642,8605,5028605,5028605,100.0
1643,8606,5028606,5028606,133.0
1644,8607,5028607,5028607,155.0
1645,8608,5028608,5028608,132.0
1646,8609,5028609,5028609,151.0
1647,8610,5028610,5028610,149.0
1648,8611,5028611,5028611,150.0
1649,8612,5028612,5028612,141.0
1650,8613,5028613,5028613,143.0
1651,8614,5028614,5028614,153.0
1652,8615,5028615,5028615,164.0
1653,8616,5028616,5028616,144.0
1654,8617,5028617,5028617,162.0
1655,8618,5028618,5028618,162.0
1656,8619,5028619,5028619,157.0
1657,8620,5028620,5028620,149.0
1658,8621,5028621,5028621,7.0
1659,8622,5028622,5028622,6.0
1660,8623,5028623,5028623,7.0
1661,8624,5028624,5028624,6.0
1662,8625,5028625,5028625,88.0
1663,8626,5028626,5028626,275.0
1664,8627,5028627,5028627,131.0
1665,8628,5028628,5028628,155.0
1666,8629,5028629,5028629,123.0
1667,8630,5028630,5028630,163.0
1668,8631,5028631,5028631,154.0
1669,8632,5028632,5028632,148.0
1670,8633,5028633,5028633,161.0
1671,8634,5028634,5028634,171.0
1672,8635,5028635,5028635,171.0
1673,8636,5028636,5028636,148.0
1674,8637,5028637,5028637,143.0
1675,8638,5028638,5028638,161.0
1676,8639,5028639,5028639,154.0
1677,8640,5028640,5028640,178.0
1678,8641,5028641,5028641,177.0
1679,8642,5028642,5028642,161.0
1680,8643,5028643,5028643,7.0
1681,8644,5028644,5028644,7.0
1682,8645,5028645,5028645,91.0
1683,8646,5028646,5028646,236.0
1684,8647,5028647,5028647,154.0
1685,8648,5028648,5028648,167.0
1686,8649,5028649,5028649,139.0
1687,8650,5028650,5028650,184.0
1688,8651,5028651,5028651,151.0
1689,8652,5028652,5028652,144.0
1690,8653,5028653,5028653,156.0
1691,8654,5028654,5028654,126.0
1692,8655,5028655,5028655,155.0
1693,8656,5028656,5028656,143.0
1694,8657,5028657,5028657,145.0
1695,8658,5028658,5028658,122.0
1696,8659,5028659,5028659,165.0
1697,8660,5028660,5028660,148.0
1698,8661,5028661,5028661,170.0
1699,8662,5028662,5028662,185.0
1700,8663,5028663,5028663,7.0
1701,8664,5028664,5028664,7.0
1702,8665,5028665,5028665,69.0
1703,8666,5028666,5028666,290.0
1704,8667,5028667,5028667,96.0
1705,8668,5028668,5028668,162.0
1706,8669,5028669,5028669,152.0
1707,8670,5028670,5028670,132.0
1708,8671,5028671,5028671,148.0
1709,8672,5028672,5028672,157.0
1710,8673,5028673,5028673,133.0
1711,8674,5028674,5028674,188.0
1712,8675,5028675,5028675,168.0
1713,8676,5028676,5028676,111.0
1714,8677,5028677,5028677,143.0
1715,8678,5028678,5028678,183.0
1716,8679,5028679,5028679,147.0
1717,8680,5028680,5028680,187.0
1718,8681,5028681,5028681,171.0
1719,8682,5028682,5028682,125.0
1720,8683,5028683,5028683,16.0
1721,8684,5028684,5028684,16.0
1722,8685,5028685,5028685,43.0
1723,8686,5028686,5028686,348.0
1724,8687,5028687,5028687,129.0
1725,8688,5028688,5028688,202.0
1726,8689,5028689,5028689,20.0
1727,8690,5028690,5028690,20.0
1728,8691,5028691,5028691,20.0
1729,8692,5028692,5028692,20.0
1730,8693,5028693,5028693,20.0
1731,8694,5028694,5028694,19.0
1732,8695,5028695,5028695,19.0
1733,8696,5028696,5028696,19.0
1734,8697,5028697,5028697,19.0
1735,8698,5028698,5028698,19.0
1736,8699,5028699,5028699,19.0
1737,8700,5028700,5028700,19.0
1738,8701,5028701,5028701,19.0
1739,8702,5028702,5028702,19.0
1740,8703,5028703,5028703,19.0
1741,8704,5028704,5028704,19.0
1742,8705,5028705,5028705,19.0
1743,8706,5028706,5028706,19.0
1744,8707,5028707,5028707,13.0
1745,8708,5028708,5028708,13.0
1746,8709,5028709,5028709,13.0
1747,8710,5028710,5028710,13.0
1748,8711,5028711,5028711,54.0
1749,8712,5028712,5028712,404.0
1750,8713,5028713,5028713,174.0
1751,8714,5028714,5028714,165.0
1752,8715,5028715,5028715,234.0
1753,8716,5028716,5028716,227.0
1754,8717,5028717,5028717,212.0
1755,8718,5028718,5028718,209.0
1756,8719,5028719,5028719,209.0
1757,8720,5028720,5028720,215.0
1758,8721,5028721,5028721,206.0
1759,8722,5028722,5028722,192.0
1760,8723,5028723,5028723,215.0
1761,8724,5028724,5028724,185.0
1762,8725,5028725,5028725,220.0
1763,8726,5028726,5028726,235.0
1764,8727,5028727,5028727,226.0
1765,8728,5028728,5028728,176.0
1766,8729,5028729,5028729,12.0
1767,8730,5028730,5028730,12.0
1768,8731,5028731,5028731,73.0
1769,8732,5028732,5028732,346.0
1770,8733,5028733,5028733,130.0
1771,8734,5028734,5028734,197.0
1772,8735,5028735,5028735,220.0
1773,8736,5028736,5028736,222.0
1774,8737,5028737,5028737,191.0
1775,8738,5028738,5028738,172.0
1776,8739,5028739,5028739,179.0
1777,8740,5028740,5028740,197.0
1778,8741,5028741,5028741,217.0
1779,8742,5028742,5028742,199.0
1780,8743,5028743,5028743,185.0
1781,8744,5028744,5028744,198.0
1782,8745,5028745,5028745,198.0
1783,8746,5028746,5028746,217.0
1784,8747,5028747,5028747,171.0
1785,8748,5028748,5028748,189.0
1786,8749,5028749,5028749,12.0
1787,8750,5028750,5028750,12.0
1788,8751,5028751,5028751,37.0
1789,8752,5028752,5028752,356.0
1790,8753,5028753,5028753,164.0
1791,8754,5028754,5028754,214.0
1792,8755,5028755,5028755,219.0
1793,8756,5028756,5028756,186.0
1794,8757,5028757,5028757,179.0
1795,8758,5028758,5028758,171.0
1796,8759,5028759,5028759,189.0
1797,8760,5028760,5028760,176.0
1798,8761,5028761,5028761,187.0
1799,8762,5028762,5028762,183.0
1800,8763,5028763,5028763,213.0
1801,8764,5028764,5028764,209.0
1802,8765,5028765,5028765,186.0
1803,8766,5028766,5028766,190.0
1804,8767,5028767,5028767,196.0
1805,8768,5028768,5028768,200.0
1806,8769,5028769,5028769,11.0
1807,8770,5028770,5028770,11.0
1808,8771,5028771,5028771,11.0
1809,8772,5028772,5028772,273.0
1810,8773,5028773,5028773,149.0
1811,8774,5028774,5028774,203.0
1812,8775,5028775,5028775,186.0
1813,8776,5028776,5028776,221.0
1814,8777,5028777,5028777,183.0
1815,8778,5028778,5028778,203.0
1816,8779,5028779,5028779,173.0
1817,8780,5028780,5028780,180.0
1818,8781,5028781,5028781,198.0
1819,8782,5028782,5028782,167.0
1820,8783,5028783,5028783,185.0
1821,8784,5028784,5028784,189.0
1822,8785,5028785,5028785,189.0
1823,8786,5028786,5028786,195.0
1824,8787,5028787,5028787,175.0
1825,8788,5028788,5028788,220.0
1826,8789,5028789,5028789,11.0
1827,8790,5028790,5028790,11.0
1828,8791,5028791,5028791,11.0
1829,8792,5028792,5028792,226.0
1830,8793,5028793,5028793,137.0
1831,8794,5028794,5028794,216.0
1832,8795,5028795,5028795,200.0
1833,8796,5028796,5028796,212.0
1834,8797,5028797,5028797,186.0
1835,8798,5028798,5028798,189.0
1836,8799,5028799,5028799,210.0
1837,8800,5028800,5028800,190.0
1838,8801,5028801,5028801,193.0
1839,8802,5028802,5028802,195.0
1840,8803,5028803,5028803,182.0
1841,8804,5028804,5028804,192.0
1842,8805,5028805,5028805,180.0
1843,8806,5028806,5028806,212.0
1844,8807,5028807,5028807,209.0
1845,8808,5028808,5028808,208.0
1846,8809,5028809,5028809,11.0
1847,8810,5028810,5028810,11.0
1848,8811,5028811,5028811,11.0
1849,8812,5028812,5028812,251.0
1850,8813,5028813,5028813,160.0
1851,8814,5028814,5028814,178.0
1852,8815,5028815,5028815,149.0
1853,8816,5028816,5028816,200.0
1854,8817,5028817,5028817,181.0
1855,8818,5028818,5028818,199.0
1856,8819,5028819,5028819,176.0
1857,8820,5028820,5028820,216.0
1858,8821,5028821,5028821,72.0
1859,8822,5028822,5028822,74.0
1860,8823,5028823,5028823,72.0
1861,8824,5028824,5028824,72.0
1862,8825,5028825,5028825,72.0
1863,8826,5028826,5028826,73.0
1864,8827,5028827,5028827,72.0
1865,8828,5028828,5028828,73.0
1866,8829,5028829,5028829,204.0
1867,8830,5028830,5028830,223.0
1868,8831,5028831,5028831,151.0
1869,8832,5028832,5028832,74.0
1870,8833,5028833,5028833,40.0
1871,8834,5028834,5028834,45.0
1872,8835,5028835,5028835,118.0
1873,8836,5028836,5028836,295.0
1874,8837,5028837,5028837,127.0
1875,8838,5028838,5028838,191.0
1876,8839,5028839,5028839,41.0
1877,8840,5028840,5028840,40.0
1878,8841,5028841,5028841,40.0
1879,8842,5028842,5028842,182.0
1880,8843,5028843,5028843,183.0
1881,8844,5028844,5028844,185.0
1882,8845,5028845,5028845,59.0
1883,8846,5028846,5028846,40.0
1884,8847,5028847,5028847,38.0
1885,8848,5028848,5028848,124.0
1886,8849,5028849,5028849,260.0
1887,8850,5028850,5028850,160.0
1888,8851,5028851,5028851,180.0
1889,8852,5028852,5028852,197.0
1890,8853,5028853,5028853,162.0
1891,8854,5028854,5028854,213.0
1892,8855,5028855,5028855,187.0
1893,8856,5028856,5028856,181.0
1894,8857,5028857,5028857,169.0
1895,8858,5028858,5028858,170.0
1896,8859,5028859,5028859,199.0
1897,8860,5028860,5028860,159.0
1898,8861,5028861,5028861,190.0
1899,8862,5028862,5028862,132.0
1900,8863,5028863,5028863,138.0
1901,8864,5028864,5028864,101.0
1902,8865,5028865,5028865,147.0
1903,8866,5028866,5028866,168.0
1904,8867,5028867,5028867,176.0
1905,8868,5028868,5028868,153.0
1906,8869,5028869,5028869,172.0
1907,8870,5028870,5028870,155.0
1908,8871,5028871,5028871,170.0
1909,8872,5028872,5028872,165.0
1910,8873,5028873,5028873,138.0
1911,8874,5028874,5028874,84.0
1912,8875,5028875,5028875,110.0
1913,8876,5028876,5028876,129.0
1914,8877,5028877,5028877,108.0
1915,8878,5028878,5028878,108.0
1916,8879,5028879,5028879,119.0
1917,8880,5028880,5028880,76.0
1918,8881,5028881,5028881,105.0
1919,8882,5028882,5028882,95.0
1920,8883,5028883,5028883,81.0
1921,8884,5028884,5028884,100.0
1922,8885,5028885,5028885,117.0
1923,8886,5028886,5028886,111.0
1924,8887,5028887,5028887,119.0
1925,8888,5028888,5028888,131.0
1926,8889,5028889,5028889,154.0
1927,8890,5028890,5028890,143.0
1928,8891,5028891,5028891,159.0
1929,8892,5028892,5028892,195.0
1930,8893,5028893,5028893,173.0
1931,8894,5028894,5028894,180.0
1932,8895,5028895,5028895,166.0
1933,8896,5028896,5028896,160.0
1934,8897,5028897,5028897,163.0
1935,8898,5028898,5028898,163.0
1936,8899,5028899,5028899,140.0
1937,8900,5028900,5028900,101.0
1938,8901,5028901,5028901,94.0
1939,8902,5028902,5028902,37.0
1940,8903,5028903,5028903,37.0
1941,8904,5028904,5028904,40.0
1942,8905,5028905,5028905,39.0
1943,8906,5028906,5028906,200.0
1944,8907,5028907,5028907,131.0
1945,8908,5028908,5028908,191.0
1946,8909,5028909,5028909,180.0
1947,8910,5028910,5028910,36.0
1948,8911,5028911,5028911,38.0
1949,8912,5028912,5028912,73.0
1950,8913,5028913,5028913,306.0
1951,8914,5028914,5028914,143.0
1952,8915,5028915,5028915,140.0
1953,8916,5028916,5028916,37.0
1954,8917,5028917,5028917,40.0
1955,8918,5028918,5028918,38.0
1956,8919,5028919,5028919,156.0
1957,8920,5028920,5028920,152.0
1958,8921,5028921,5028921,172.0
1959,8922,5028922,5028922,96.0
1960,8923,5028923,5028923,40.0
1961,8924,5028924,5028924,41.0
1962,8925,5028925,5028925,116.0
1963,8926,5028926,5028926,250.0
1964,8927,5028927,5028927,136.0
1965,8928,5028928,5028928,155.0
1966,8929,5028929,5028929,169.0
1967,8930,5028930,5028930,150.0
1968,8931,5028931,5028931,174.0
1969,8932,5028932,5028932,131.0
1970,8933,5028933,5028933,156.0
1971,8934,5028934,5028934,133.0
1972,8935,5028935,5028935,123.0
1973,8936,5028936,5028936,143.0
1974,8937,5028937,5028937,151.0
1975,8938,5028938,5028938,122.0
1976,8939,5028939,5028939,103.0
1977,8940,5028940,5028940,103.0
1978,8941,5028941,5028941,124.0
1979,8942,5028942,5028942,107.0
1980,8943,5028943,5028943,96.0
1981,8944,5028944,5028944,120.0
1982,8945,5028945,5028945,88.0
1983,8946,5028946,5028946,110.0
1984,8947,5028947,5028947,87.0
1985,8948,5028948,5028948,111.0
1986,8949,5028949,5028949,86.0
1987,8950,5028950,5028950,112.0
1988,8951,5028951,5028951,87.0
1989,8952,5028952,5028952,652.0
1990,8953,5028953,5028953,949.0
1991,8954,5028954,5028954,901.0
1992,8955,5028955,5028955,933.0
1993,8956,5028956,5028956,899.0
1994,8957,5028957,5028957,875.0
1995,8958,5028958,5028958,826.0
1996,8959,5028959,5028959,269.0
1997,8960,5028960,5028960,8.0
1998,8961,5028961,5028961,8.0
1999,8962,5028962,5028962,8.0
2000,8963,5028963,5028963,8.0
2001,8964,5028964,5028964,60.0
2002,8965,5028965,5028965,52.0
2003,8966,5028966,5028966,53.0
2004,8967,5028967,5028967,66.0
2005,8968,5028968,5028968,73.0
2006,8969,5028969,5028969,71.0
2007,8970,5028970,5028970,71.0
2008,8971,5028971,5028971,66.0
2009,8972,5028972,5028972,39.0
2010,8973,5028973,5028973,46.0
2011,8974,5028974,5028974,49.0
2012,8975,5028975,5028975,41.0
2013,8976,5028976,5028976,40.0
2014,8977,5028977,5028977,37.0
2015,8978,5028978,5028978,40.0
2016,8979,5028979,5028979,38.0
2017,8980,5028980,5028980,40.0
2018,8981,5028981,5028981,38.0
2019,8982,5028982,5028982,37.0
2020,8983,5028983,5028983,39.0
2021,8984,5028984,5028984,38.0
2022,8985,5028985,5028985,40.0
2023,8986,5028986,5028986,38.0
2024,8987,5028987,5028987,42.0
2025,8988,5028988,5028988,40.0
2026,8989,5028989,5028989,39.0
2027,8990,5028990,5028990,37.0
2028,8991,5028991,5028991,40.0
2029,8992,5028992,5028992,38.0
2030,8993,5028993,5028993,39.0
2031,8994,5028994,5028994,38.0
2032,8995,5028995,5028995,40.0
2033,8996,5028996,5028996,41.0
2034,8997,5028997,5028997,125.0
2035,8998,5028998,5028998,135.0
2036,8999,5028999,5028999,144.0
2037,9000,5029000,5029000,118.0
2038,9001,5029001,5029001,37.0
2039,9002,5029002,5029002,38.0
2040,9003,5029003,5029003,77.0
2041,9004,5029004,5029004,212.0
2042,9005,5029005,5029005,101.0
2043,9006,5029006,5029006,117.0
2044,9007,5029007,5029007,40.0
2045,9008,5029008,5029008,41.0
2046,9009,5029009,5029009,38.0
2047,9010,5029010,5029010,170.0
2048,9011,5029011,5029011,118.0
2049,9012,5029012,5029012,135.0
2050,9013,5029013,5029013,100.0
2051,9014,5029014,5029014,37.0
2052,9015,5029015,5029015,39.0
2053,9016,5029016,5029016,124.0
2054,9017,5029017,5029017,128.0
2055,9018,5029018,5029018,119.0
2056,9019,5029019,5029019,126.0
2057,9020,5029020,5029020,119.0
2058,9021,5029021,5029021,133.0
2059,9022,5029022,5029022,135.0
2060,9023,5029023,5029023,139.0
2061,9024,5029024,5029024,135.0
2062,9025,5029025,5029025,140.0
2063,9026,5029026,5029026,132.0
2064,9027,5029027,5029027,118.0
2065,9028,5029028,5029028,128.0
2066,9029,5029029,5029029,137.0
2067,9030,5029030,5029030,122.0
2068,9031,5029031,5029031,121.0
2069,9032,5029032,5029032,125.0
2070,9033,5029033,5029033,107.0
2071,9034,5029034,5029034,116.0
2072,9035,5029035,5029035,97.0
2073,9036,5029036,5029036,100.0
2074,9037,5029037,5029037,95.0
2075,9038,5029038,5029038,100.0
2076,9039,5029039,5029039,91.0
2077,9040,5029040,5029040,105.0
2078,9041,5029041,5029041,92.0
2079,9042,5029042,5029042,592.0
2080,9043,5029043,5029043,958.0
2081,9044,5029044,5029044,910.0
2082,9045,5029045,5029045,384.0
2083,9046,5029046,5029046,71.0
2084,9047,5029047,5029047,193.0
2085,9048,5029048,5029048,163.0
2086,9049,5029049,5029049,171.0
2087,9050,5029050,5029050,184.0
2088,9051,5029051,5029051,191.0
2089,9052,5029052,5029052,190.0
2090,9053,5029053,5029053,191.0
2091,9054,5029054,5029054,191.0
2092,9055,5029055,5029055,199.0
2093,9056,5029056,5029056,207.0
2094,9057,5029057,5029057,201.0
2095,9058,5029058,5029058,196.0
2096,9059,5029059,5029059,204.0
2097,9060,5029060,5029060,217.0
2098,9061,5029061,5029061,221.0
2099,9062,5029062,5029062,226.0
2100,9063,5029063,5029063,202.0
2101,9064,5029064,5029064,210.0
2102,9065,5029065,5029065,215.0
2103,9066,5029066,5029066,215.0
2104,9067,5029067,5029067,211.0
2105,9068,5029068,5029068,202.0
2106,9069,5029069,5029069,200.0
2107,9070,5029070,5029070,205.0
2108,9071,5029071,5029071,203.0
2109,9072,5029072,5029072,196.0
2110,9073,5029073,5029073,189.0
2111,9074,5029074,5029074,180.0
2112,9075,5029075,5029075,182.0
2113,9076,5029076,5029076,184.0
2114,9077,5029077,5029077,176.0
2115,9078,5029078,5029078,168.0
2116,9079,5029079,5029079,160.0
2117,9080,5029080,5029080,160.0
2118,9081,5029081,5029081,159.0
2119,9082,5029082,5029082,156.0
2120,9083,5029083,5029083,149.0
2121,9084,5029084,5029084,143.0
2122,9085,5029085,5029085,144.0
2123,9086,5029086,5029086,144.0
2124,9087,5029087,5029087,143.0
2125,9088,5029088,5029088,144.0
2126,9089,5029089,5029089,138.0
2127,9090,5029090,5029090,139.0
2128,9091,5029091,5029091,142.0
2129,9092,5029092,5029092,142.0
2130,9093,5029093,5029093,150.0
2131,9094,5029094,5029094,145.0
2132,9095,5029095,5029095,143.0
2133,9096,5029096,5029096,152.0
2134,9097,5029097,5029097,154.0
2135,9098,5029098,5029098,163.0
2136,9099,5029099,5029099,157.0
2137,9100,5029100,5029100,159.0
2138,9101,5029101,5029101,172.0
2139,9102,5029102,5029102,177.0
2140,9103,5029103,5029103,180.0
2141,9104,5029104,5029104,180.0
2142,9105,5029105,5029105,39.0
2143,9106,5029106,5029106,36.0
2144,9107,5029107,5029107,37.0
2145,9108,5029108,5029108,36.0
2146,9109,5029109,5029109,38.0
2147,9110,5029110,5029110,36.0
2148,9111,5029111,5029111,37.0
2149,9112,5029112,5029112,38.0
2150,9113,5029113,5029113,35.0
2151,9114,5029114,5029114,39.0
2152,9115,5029115,5029115,38.0
2153,9116,5029116,5029116,40.0
2154,9117,5029117,5029117,40.0
2155,9118,5029118,5029118,38.0
2156,9119,5029119,5029119,38.0
2157,9120,5029120,5029120,38.0
2158,9121,5029121,5029121,6.0
2159,9122,5029122,5029122,7.0
2160,9123,5029123,5029123,6.0
2161,9124,5029124,5029124,6.0
2162,9125,5029125,5029125,7.0
2163,9126,5029126,5029126,6.0
2164,9127,5029127,5029127,12.0
2165,9128,5029128,5029128,12.0
2166,9129,5029129,5029129,12.0
2167,9130,5029130,5029130,12.0
2168,9131,5029131,5029131,12.0
2169,9132,5029132,5029132,12.0
2170,9133,5029133,5029133,12.0
2171,9134,5029134,5029134,12.0
2172,9135,5029135,5029135,12.0
2173,9136,5029136,5029136,12.0
2174,9137,5029137,5029137,12.0
2175,9138,5029138,5029138,12.0
2176,9139,5029139,5029139,12.0
2177,9140,5029140,5029140,12.0
2178,9141,5029141,5029141,12.0
2179,9142,5029142,5029142,12.0
2180,9143,5029143,5029143,12.0
2181,9144,5029144,5029144,12.0
2182,9145,5029145,5029145,12.0
2183,9146,5029146,5029146,12.0
2184,9147,5029147,5029147,12.0
2185,9148,5029148,5029148,12.0
2186,9149,5029149,5029149,12.0
2187,9150,5029150,5029150,12.0
2188,9151,5029151,5029151,12.0
2189,9152,5029152,5029152,12.0
2190,9153,5029153,5029153,12.0
2191,9154,5029154,5029154,12.0
2192,9155,5029155,5029155,12.0
2193,9156,5029156,5029156,12.0
2194,9157,5029157,5029157,12.0
2195,9158,5029158,5029158,12.0
2196,9159,5029159,5029159,12.0
2197,9160,5029160,5029160,12.0
2198,9161,5029161,5029161,12.0
2199,9162,5029162,5029162,12.0
2200,9163,5029163,5029163,12.0
2201,9164,5029164,5029164,12.0
2202,9165,5029165,5029165,12.0
2203,9166,5029166,5029166,12.0
2204,9167,5029167,5029167,12.0
2205,9168,5029168,5029168,12.0
2206,9169,5029169,5029169,12.0
2207,9170,5029170,5029170,12.0
2208,9171,5029171,5029171,12.0
2209,9172,5029172,5029172,12.0
2210,9173,5029173,5029173,12.0
2211,9174,5029174,5029174,12.0
2212,9175,5029175,5029175,12.0
2213,9176,5029176,5029176,12.0
2214,9177,5029177,5029177,12.0
2215,9178,5029178,5029178,12.0
2216,9179,5029179,5029179,12.0
2217,9180,5029180,5029180,12.0
2218,9181,5029181,5029181,12.0
2219,9182,5029182,5029182,12.0
2220,9183,5029183,5029183,12.0
2221,9184,5029184,5029184,12.0
2222,9185,5029185,5029185,12.0
2223,9186,5029186,5029186,7.0
2224,9187,5029187,5029187,6.0
2225,9188,5029188,5029188,7.0
2226,9189,5029189,5029189,6.0
2227,9190,5029190,5029190,7.0
2228,9191,5029191,5029191,6.0
2229,9192,5029192,5029192,7.0
2230,9193,5029193,5029193,7.0
2231,9194,5029194,5029194,6.0
2232,9195,5029195,5029195,7.0
2233,9196,5029196,5029196,90.0
2234,9197,5029197,5029197,122.0
2235,9198,5029198,5029198,145.0
2236,9199,5029199,5029199,105.0
2237,9200,5029200,5029200,96.0
2238,9201,5029201,5029201,78.0
2239,9202,5029202,5029202,104.0
2240,9203,5029203,5029203,92.0
2241,9204,5029204,5029204,79.0
2242,9205,5029205,5029205,107.0
2243,9206,5029206,5029206,97.0
2244,9207,5029207,5029207,107.0
2245,9208,5029208,5029208,119.0
2246,9209,5029209,5029209,12.0
2247,9210,5029210,5029210,12.0
2248,9211,5029211,5029211,12.0
2249,9212,5029212,5029212,12.0
2250,9213,5029213,5029213,12.0
2251,9214,5029214,5029214,12.0
2252,9215,5029215,5029215,12.0
2253,9216,5029216,5029216,12.0
2254,9217,5029217,5029217,12.0
2255,9218,5029218,5029218,12.0
2256,9219,5029219,5029219,12.0
2257,9220,5029220,5029220,12.0
2258,9221,5029221,5029221,13.0
2259,9222,5029222,5029222,12.0
2260,9223,5029223,5029223,12.0
2261,9224,5029224,5029224,12.0
2262,9225,5029225,5029225,12.0
2263,9226,5029226,5029226,12.0
2264,9227,5029227,5029227,12.0
2265,9228,5029228,5029228,12.0
2266,9229,5029229,5029229,12.0
2267,9230,5029230,5029230,12.0
2268,9231,5029231,5029231,12.0
2269,9232,5029232,5029232,11.0
2270,9233,5029233,5029233,12.0
2271,9234,5029234,5029234,12.0
2272,9235,5029235,5029235,7.0
2273,9236,5029236,5029236,6.0
2274,9237,5029237,5029237,6.0
2275,9238,5029238,5029238,6.0
2276,9239,5029239,5029239,44.0
2277,9240,5029240,5029240,306.0
2278,9241,5029241,5029241,129.0
2279,9242,5029242,5029242,156.0
2280,9243,5029243,5029243,145.0
2281,9244,5029244,5029244,142.0
2282,9245,5029245,5029245,143.0
2283,9246,5029246,5029246,117.0
2284,9247,5029247,5029247,151.0
2285,9248,5029248,5029248,124.0
2286,9249,5029249,5029249,134.0
2287,9250,5029250,5029250,145.0
2288,9251,5029251,5029251,135.0
2289,9252,5029252,5029252,156.0
2290,9253,5029253,5029253,127.0
2291,9254,5029254,5029254,147.0
2292,9255,5029255,5029255,133.0
2293,9256,5029256,5029256,138.0
2294,9257,5029257,5029257,6.0
2295,9258,5029258,5029258,6.0
2296,9259,5029259,5029259,24.0
2297,9260,5029260,5029260,334.0
2298,9261,5029261,5029261,85.0
2299,9262,5029262,5029262,133.0
2300,9263,5029263,5029263,134.0
2301,9264,5029264,5029264,12.0
2302,9265,5029265,5029265,12.0
2303,9266,5029266,5029266,12.0
2304,9267,5029267,5029267,12.0
2305,9268,5029268,5029268,12.0
2306,9269,5029269,5029269,12.0
2307,9270,5029270,5029270,12.0
2308,9271,5029271,5029271,12.0
2309,9272,5029272,5029272,12.0
2310,9273,5029273,5029273,12.0
2311,9274,5029274,5029274,12.0
2312,9275,5029275,5029275,12.0
2313,9276,5029276,5029276,12.0
2314,9277,5029277,5029277,11.0
2315,9278,5029278,5029278,12.0
2316,9279,5029279,5029279,12.0
2317,9280,5029280,5029280,11.0
2318,9281,5029281,5029281,12.0
2319,9282,5029282,5029282,12.0
2320,9283,5029283,5029283,6.0
2321,9284,5029284,5029284,6.0
2322,9285,5029285,5029285,7.0
2323,9286,5029286,5029286,6.0
2324,9287,5029287,5029287,57.0
2325,9288,5029288,5029288,384.0
2326,9289,5029289,5029289,118.0
2327,9290,5029290,5029290,193.0
2328,9291,5029291,5029291,145.0
2329,9292,5029292,5029292,205.0
2330,9293,5029293,5029293,185.0
2331,9294,5029294,5029294,169.0
2332,9295,5029295,5029295,165.0
2333,9296,5029296,5029296,149.0
2334,9297,5029297,5029297,140.0
2335,9298,5029298,5029298,181.0
2336,9299,5029299,5029299,165.0
2337,9300,5029300,5029300,159.0
2338,9301,5029301,5029301,175.0
2339,9302,5029302,5029302,170.0
2340,9303,5029303,5029303,169.0
2341,9304,5029304,5029304,192.0
2342,9305,5029305,5029305,23.0
2343,9306,5029306,5029306,15.0
2344,9307,5029307,5029307,33.0
2345,9308,5029308,5029308,386.0
2346,9309,5029309,5029309,116.0
2347,9310,5029310,5029310,193.0
2348,9311,5029311,5029311,230.0
2349,9312,5029312,5029312,204.0
2350,9313,5029313,5029313,160.0
2351,9314,5029314,5029314,212.0
2352,9315,5029315,5029315,192.0
2353,9316,5029316,5029316,188.0
2354,9317,5029317,5029317,188.0
2355,9318,5029318,5029318,171.0
2356,9319,5029319,5029319,170.0
2357,9320,5029320,5029320,147.0
2358,9321,5029321,5029321,175.0
2359,9322,5029322,5029322,188.0
2360,9323,5029323,5029323,182.0
2361,9324,5029324,5029324,193.0
2362,9325,5029325,5029325,13.0
2363,9326,5029326,5029326,13.0
2364,9327,5029327,5029327,22.0
2365,9328,5029328,5029328,287.0
2366,9329,5029329,5029329,130.0
2367,9330,5029330,5029330,195.0
2368,9331,5029331,5029331,180.0
2369,9332,5029332,5029332,207.0
2370,9333,5029333,5029333,205.0
2371,9334,5029334,5029334,203.0
2372,9335,5029335,5029335,180.0
2373,9336,5029336,5029336,194.0
2374,9337,5029337,5029337,177.0
2375,9338,5029338,5029338,159.0
2376,9339,5029339,5029339,202.0
2377,9340,5029340,5029340,209.0
2378,9341,5029341,5029341,191.0
