,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,washer
819,16738,1916738,1916738,157.0
820,16739,1916739,1916739,146.0
821,16740,1916740,1916740,132.0
822,16741,1916741,1916741,159.0
823,16742,1916742,1916742,7.0
824,16743,1916743,1916743,7.0
825,16744,1916744,1916744,7.0
826,16745,1916745,1916745,235.0
827,16746,1916746,1916746,95.0
828,16747,1916747,1916747,127.0
829,16748,1916748,1916748,148.0
830,16749,1916749,1916749,154.0
831,16750,1916750,1916750,105.0
832,16751,1916751,1916751,144.0
833,16752,1916752,1916752,173.0
834,16753,1916753,1916753,124.0
835,16754,1916754,1916754,151.0
836,16755,1916755,1916755,140.0
837,16756,1916756,1916756,166.0
838,16757,1916757,1916757,166.0
839,16758,1916758,1916758,139.0
840,16759,1916759,1916759,132.0
841,16760,1916760,1916760,150.0
842,16761,1916761,1916761,196.0
843,16762,1916762,1916762,8.0
844,16763,1916763,1916763,6.0
845,16764,1916764,1916764,7.0
846,16765,1916765,1916765,138.0
847,16766,1916766,1916766,192.0
848,16767,1916767,1916767,158.0
849,16768,1916768,1916768,143.0
850,16769,1916769,1916769,178.0
851,16770,1916770,1916770,126.0
852,16771,1916771,1916771,135.0
853,16772,1916772,1916772,157.0
854,16773,1916773,1916773,204.0
855,16774,1916774,1916774,172.0
856,16775,1916775,1916775,155.0
857,16776,1916776,1916776,132.0
858,16777,1916777,1916777,156.0
859,16778,1916778,1916778,138.0
860,16779,1916779,1916779,153.0
861,16780,1916780,1916780,145.0
862,16781,1916781,1916781,145.0
863,16782,1916782,1916782,66.0
864,16783,1916783,1916783,7.0
865,16784,1916784,1916784,6.0
866,16785,1916785,1916785,128.0
867,16786,1916786,1916786,180.0
868,16787,1916787,1916787,140.0
869,16788,1916788,1916788,157.0
870,16789,1916789,1916789,164.0
871,16790,1916790,1916790,120.0
872,16791,1916791,1916791,169.0
873,16792,1916792,1916792,158.0
874,16793,1916793,1916793,199.0
875,16794,1916794,1916794,157.0
876,16795,1916795,1916795,187.0
877,16796,1916796,1916796,134.0
878,16797,1916797,1916797,126.0
879,16798,1916798,1916798,184.0
880,16799,1916799,1916799,145.0
881,16800,1916800,1916800,144.0
882,16801,1916801,1916801,187.0
883,16802,1916802,1916802,34.0
884,16803,1916803,1916803,6.0
885,16804,1916804,1916804,6.0
886,16805,1916805,1916805,128.0
887,16806,1916806,1916806,206.0
888,16807,1916807,1916807,142.0
889,16808,1916808,1916808,150.0
890,16809,1916809,1916809,157.0
891,16810,1916810,1916810,140.0
892,16811,1916811,1916811,133.0
893,16812,1916812,1916812,147.0
894,16813,1916813,1916813,147.0
895,16814,1916814,1916814,143.0
896,16815,1916815,1916815,152.0
897,16816,1916816,1916816,145.0
898,16817,1916817,1916817,147.0
899,16818,1916818,1916818,154.0
900,16819,1916819,1916819,133.0
901,16820,1916820,1916820,160.0
902,16821,1916821,1916821,167.0
903,16822,1916822,1916822,101.0
904,16823,1916823,1916823,6.0
905,16824,1916824,1916824,6.0
906,16825,1916825,1916825,86.0
907,16826,1916826,1916826,263.0
908,16827,1916827,1916827,112.0
909,16828,1916828,1916828,155.0
910,16829,1916829,1916829,164.0
911,16830,1916830,1916830,159.0
912,16831,1916831,1916831,142.0
913,16832,1916832,1916832,172.0
914,16833,1916833,1916833,127.0
915,16834,1916834,1916834,148.0
916,16835,1916835,1916835,171.0
917,16836,1916836,1916836,154.0
918,16837,1916837,1916837,188.0
919,16838,1916838,1916838,155.0
920,16839,1916839,1916839,129.0
921,16840,1916840,1916840,161.0
922,16841,1916841,1916841,137.0
923,16842,1916842,1916842,115.0
924,16843,1916843,1916843,6.0
925,16844,1916844,1916844,7.0
926,16845,1916845,1916845,6.0
927,16846,1916846,1916846,216.0
928,16847,1916847,1916847,109.0
929,16848,1916848,1916848,143.0
930,16849,1916849,1916849,147.0
931,16850,1916850,1916850,150.0
932,16851,1916851,1916851,147.0
933,16852,1916852,1916852,143.0
934,16853,1916853,1916853,107.0
935,16854,1916854,1916854,170.0
936,16855,1916855,1916855,154.0
937,16856,1916856,1916856,163.0
938,16857,1916857,1916857,153.0
939,16858,1916858,1916858,155.0
940,16859,1916859,1916859,167.0
941,16860,1916860,1916860,140.0
942,16861,1916861,1916861,147.0
943,16862,1916862,1916862,160.0
944,16863,1916863,1916863,67.0
945,16864,1916864,1916864,6.0
946,16865,1916865,1916865,7.0
947,16866,1916866,1916866,128.0
948,16867,1916867,1916867,190.0
949,16868,1916868,1916868,131.0
950,16869,1916869,1916869,141.0
951,16870,1916870,1916870,158.0
952,16871,1916871,1916871,153.0
953,16872,1916872,1916872,114.0
954,16873,1916873,1916873,120.0
955,16874,1916874,1916874,175.0
956,16875,1916875,1916875,149.0
957,16876,1916876,1916876,177.0
958,16877,1916877,1916877,150.0
959,16878,1916878,1916878,130.0
960,16879,1916879,1916879,165.0
961,16880,1916880,1916880,128.0
962,16881,1916881,1916881,169.0
963,16882,1916882,1916882,118.0
964,16883,1916883,1916883,39.0
965,16884,1916884,1916884,6.0
966,16885,1916885,1916885,6.0
967,16886,1916886,1916886,104.0
968,16887,1916887,1916887,239.0
969,16888,1916888,1916888,165.0
970,16889,1916889,1916889,139.0
971,16890,1916890,1916890,163.0
972,16891,1916891,1916891,144.0
973,16892,1916892,1916892,108.0
974,16893,1916893,1916893,155.0
975,16894,1916894,1916894,169.0
976,16895,1916895,1916895,166.0
977,16896,1916896,1916896,177.0
978,16897,1916897,1916897,144.0
979,16898,1916898,1916898,123.0
980,16899,1916899,1916899,149.0
981,16900,1916900,1916900,133.0
982,16901,1916901,1916901,160.0
983,16902,1916902,1916902,117.0
984,16903,1916903,1916903,93.0
985,16904,1916904,1916904,7.0
986,16905,1916905,1916905,7.0
987,16906,1916906,1916906,89.0
988,16907,1916907,1916907,265.0
989,16908,1916908,1916908,78.0
990,16909,1916909,1916909,148.0
991,16910,1916910,1916910,146.0
992,16911,1916911,1916911,157.0
993,16912,1916912,1916912,164.0
994,16913,1916913,1916913,125.0
995,16914,1916914,1916914,152.0
996,16915,1916915,1916915,171.0
997,16916,1916916,1916916,133.0
998,16917,1916917,1916917,173.0
999,16918,1916918,1916918,165.0
1000,16919,1916919,1916919,114.0
1001,16920,1916920,1916920,169.0
1002,16921,1916921,1916921,126.0
1003,16922,1916922,1916922,154.0
1004,16923,1916923,1916923,149.0
1005,16924,1916924,1916924,6.0
1006,16925,1916925,1916925,7.0
1007,16926,1916926,1916926,7.0
1008,16927,1916927,1916927,256.0
1009,16928,1916928,1916928,95.0
1010,16929,1916929,1916929,146.0
1011,16930,1916930,1916930,177.0
1012,16931,1916931,1916931,128.0
1013,16932,1916932,1916932,116.0
1014,16933,1916933,1916933,173.0
1015,16934,1916934,1916934,130.0
1016,16935,1916935,1916935,144.0
1017,16936,1916936,1916936,139.0
1018,16937,1916937,1916937,150.0
1019,16938,1916938,1916938,155.0
1020,16939,1916939,1916939,131.0
1021,16940,1916940,1916940,129.0
1022,16941,1916941,1916941,151.0
1023,16942,1916942,1916942,134.0
1024,16943,1916943,1916943,145.0
1025,16944,1916944,1916944,67.0
1026,16945,1916945,1916945,7.0
1027,16946,1916946,1916946,7.0
1028,16947,1916947,1916947,126.0
1029,16948,1916948,1916948,215.0
1030,16949,1916949,1916949,168.0
1031,16950,1916950,1916950,130.0
1032,16951,1916951,1916951,184.0
1033,16952,1916952,1916952,114.0
1034,16953,1916953,1916953,172.0
1035,16954,1916954,1916954,139.0
1036,16955,1916955,1916955,126.0
1037,16956,1916956,1916956,122.0
1038,16957,1916957,1916957,166.0
1039,16958,1916958,1916958,155.0
1040,16959,1916959,1916959,141.0
1041,16960,1916960,1916960,159.0
1042,16961,1916961,1916961,165.0
1043,16962,1916962,1916962,137.0
1044,16963,1916963,1916963,132.0
1045,16964,1916964,1916964,161.0
1046,16965,1916965,1916965,6.0
1047,16966,1916966,1916966,7.0
1048,16967,1916967,1916967,34.0
1049,16968,1916968,1916968,364.0
1050,16969,1916969,1916969,98.0
1051,16970,1916970,1916970,138.0
1052,16971,1916971,1916971,149.0
1053,16972,1916972,1916972,131.0
1054,16973,1916973,1916973,154.0
1055,16974,1916974,1916974,201.0
1056,16975,1916975,1916975,152.0
1057,16976,1916976,1916976,177.0
1058,16977,1916977,1916977,170.0
1059,16978,1916978,1916978,158.0
1060,16979,1916979,1916979,181.0
1061,16980,1916980,1916980,164.0
1062,16981,1916981,1916981,157.0
1063,16982,1916982,1916982,205.0
1064,16983,1916983,1916983,140.0
1065,16984,1916984,1916984,188.0
1066,16985,1916985,1916985,18.0
1067,16986,1916986,1916986,18.0
1068,16987,1916987,1916987,18.0
1069,16988,1916988,1916988,17.0
1070,16989,1916989,1916989,74.0
1071,16990,1916990,1916990,320.0
1072,16991,1916991,1916991,127.0
1073,16992,1916992,1916992,152.0
1074,16993,1916993,1916993,166.0
1075,16994,1916994,1916994,160.0
1076,16995,1916995,1916995,166.0
1077,16996,1916996,1916996,169.0
1078,16997,1916997,1916997,140.0
1079,16998,1916998,1916998,136.0
1080,16999,1916999,1916999,144.0
1081,17000,1917000,1917000,142.0
1082,17001,1917001,1917001,164.0
1083,17002,1917002,1917002,152.0
1084,17003,1917003,1917003,172.0
1085,17004,1917004,1917004,149.0
1086,17005,1917005,1917005,164.0
1087,17006,1917006,1917006,141.0
1088,17007,1917007,1917007,15.0
1089,17008,1917008,1917008,15.0
1090,17009,1917009,1917009,103.0
1091,17010,1917010,1917010,302.0
1092,17011,1917011,1917011,108.0
1093,17012,1917012,1917012,132.0
1094,17013,1917013,1917013,132.0
1095,17014,1917014,1917014,154.0
1096,17015,1917015,1917015,162.0
1097,17016,1917016,1917016,156.0
1098,17017,1917017,1917017,164.0
1099,17018,1917018,1917018,132.0
1100,17019,1917019,1917019,142.0
1101,17020,1917020,1917020,175.0
1102,17021,1917021,1917021,165.0
1103,17022,1917022,1917022,169.0
1104,17023,1917023,1917023,141.0
1105,17024,1917024,1917024,165.0
1106,17025,1917025,1917025,160.0
1107,17026,1917026,1917026,139.0
1108,17027,1917027,1917027,13.0
1109,17028,1917028,1917028,13.0
1110,17029,1917029,1917029,63.0
1111,17030,1917030,1917030,301.0
1112,17031,1917031,1917031,100.0
1113,17032,1917032,1917032,152.0
1114,17033,1917033,1917033,155.0
1115,17034,1917034,1917034,142.0
1116,17035,1917035,1917035,143.0
1117,17036,1917036,1917036,152.0
1118,17037,1917037,1917037,138.0
1119,17038,1917038,1917038,176.0
1120,17039,1917039,1917039,175.0
1121,17040,1917040,1917040,158.0
1122,17041,1917041,1917041,190.0
1123,17042,1917042,1917042,132.0
1124,17043,1917043,1917043,142.0
1125,17044,1917044,1917044,132.0
1126,17045,1917045,1917045,161.0
1127,17046,1917046,1917046,176.0
1128,17047,1917047,1917047,13.0
1129,17048,1917048,1917048,13.0
1130,17049,1917049,1917049,36.0
1131,17050,1917050,1917050,369.0
1132,17051,1917051,1917051,87.0
1133,17052,1917052,1917052,163.0
1134,17053,1917053,1917053,153.0
1135,17054,1917054,1917054,169.0
1136,17055,1917055,1917055,161.0
1137,17056,1917056,1917056,166.0
1138,17057,1917057,1917057,150.0
1139,17058,1917058,1917058,142.0
1140,17059,1917059,1917059,169.0
1141,17060,1917060,1917060,140.0
1142,17061,1917061,1917061,179.0
1143,17062,1917062,1917062,157.0
1144,17063,1917063,1917063,172.0
1145,17064,1917064,1917064,138.0
1146,17065,1917065,1917065,148.0
1147,17066,1917066,1917066,172.0
1148,17067,1917067,1917067,12.0
1149,17068,1917068,1917068,12.0
1150,17069,1917069,1917069,24.0
1151,17070,1917070,1917070,307.0
1152,17071,1917071,1917071,82.0
1153,17072,1917072,1917072,171.0
1154,17073,1917073,1917073,144.0
1155,17074,1917074,1917074,170.0
1156,17075,1917075,1917075,160.0
1157,17076,1917076,1917076,141.0
1158,17077,1917077,1917077,137.0
1159,17078,1917078,1917078,150.0
1160,17079,1917079,1917079,176.0
1161,17080,1917080,1917080,154.0
1162,17081,1917081,1917081,153.0
1163,17082,1917082,1917082,128.0
1164,17083,1917083,1917083,141.0
1165,17084,1917084,1917084,161.0
1166,17085,1917085,1917085,208.0
1167,17086,1917086,1917086,171.0
1168,17087,1917087,1917087,11.0
1169,17088,1917088,1917088,11.0
1170,17089,1917089,1917089,11.0
1171,17090,1917090,1917090,252.0
1172,17091,1917091,1917091,88.0
1173,17092,1917092,1917092,155.0
1174,17093,1917093,1917093,166.0
1175,17094,1917094,1917094,195.0
1176,17095,1917095,1917095,54.0
1177,17096,1917096,1917096,71.0
1178,17097,1917097,1917097,71.0
1179,17098,1917098,1917098,70.0
1180,17099,1917099,1917099,72.0
1181,17100,1917100,1917100,71.0
1182,17101,1917101,1917101,83.0
1183,17102,1917102,1917102,386.0
1184,17103,1917103,1917103,131.0
1185,17104,1917104,1917104,158.0
1186,17105,1917105,1917105,56.0
1187,17106,1917106,1917106,33.0
1188,17107,1917107,1917107,41.0
1189,17108,1917108,1917108,223.0
1190,17109,1917109,1917109,131.0
1191,17110,1917110,1917110,195.0
1192,17111,1917111,1917111,47.0
1193,17112,1917112,1917112,41.0
1194,17113,1917113,1917113,41.0
1195,17114,1917114,1917114,170.0
1196,17115,1917115,1917115,144.0
1197,17116,1917116,1917116,168.0
1198,17117,1917117,1917117,72.0
1199,17118,1917118,1917118,41.0
1200,17119,1917119,1917119,40.0
1201,17120,1917120,1917120,160.0
1202,17121,1917121,1917121,169.0
1203,17122,1917122,1917122,133.0
1204,17123,1917123,1917123,143.0
1205,17124,1917124,1917124,182.0
1206,17125,1917125,1917125,159.0
1207,17126,1917126,1917126,159.0
1208,17127,1917127,1917127,156.0
1209,17128,1917128,1917128,185.0
1210,17129,1917129,1917129,117.0
1211,17130,1917130,1917130,140.0
1212,17131,1917131,1917131,153.0
1213,17132,1917132,1917132,142.0
1214,17133,1917133,1917133,133.0
1215,17134,1917134,1917134,128.0
1216,17135,1917135,1917135,121.0
1217,17136,1917136,1917136,134.0
1218,17137,1917137,1917137,119.0
1219,17138,1917138,1917138,133.0
1220,17139,1917139,1917139,103.0
1221,17140,1917140,1917140,108.0
1222,17141,1917141,1917141,130.0
1223,17142,1917142,1917142,108.0
1224,17143,1917143,1917143,112.0
1225,17144,1917144,1917144,96.0
1226,17145,1917145,1917145,101.0
1227,17146,1917146,1917146,110.0
1228,17147,1917147,1917147,94.0
1229,17148,1917148,1917148,104.0
1230,17149,1917149,1917149,99.0
1231,17150,1917150,1917150,106.0
1232,17151,1917151,1917151,130.0
1233,17152,1917152,1917152,121.0
1234,17153,1917153,1917153,126.0
1235,17154,1917154,1917154,128.0
1236,17155,1917155,1917155,127.0
1237,17156,1917156,1917156,207.0
1238,17157,1917157,1917157,144.0
1239,17158,1917158,1917158,150.0
1240,17159,1917159,1917159,122.0
1241,17160,1917160,1917160,133.0
1242,17161,1917161,1917161,139.0
1243,17162,1917162,1917162,134.0
1244,17163,1917163,1917163,140.0
1245,17164,1917164,1917164,130.0
1246,17165,1917165,1917165,124.0
1247,17166,1917166,1917166,132.0
1248,17167,1917167,1917167,125.0
1249,17168,1917168,1917168,125.0
1250,17169,1917169,1917169,124.0
1251,17170,1917170,1917170,106.0
1252,17171,1917171,1917171,113.0
1253,17172,1917172,1917172,108.0
1254,17173,1917173,1917173,108.0
1255,17174,1917174,1917174,107.0
1256,17175,1917175,1917175,113.0
1257,17176,1917176,1917176,875.0
1258,17177,1917177,1917177,908.0
1259,17178,1917178,1917178,908.0
1260,17179,1917179,1917179,906.0
1261,17180,1917180,1917180,898.0
1262,17181,1917181,1917181,906.0
1263,17182,1917182,1917182,861.0
1264,17183,1917183,1917183,559.0
1265,17184,1917184,1917184,9.0
1266,17185,1917185,1917185,9.0
1267,17186,1917186,1917186,9.0
1268,17187,1917187,1917187,9.0
1269,17188,1917188,1917188,45.0
1270,17189,1917189,1917189,54.0
1271,17190,1917190,1917190,61.0
1272,17191,1917191,1917191,71.0
1273,17192,1917192,1917192,72.0
1274,17193,1917193,1917193,71.0
1275,17194,1917194,1917194,72.0
1276,17195,1917195,1917195,70.0
1277,17196,1917196,1917196,60.0
1278,17197,1917197,1917197,43.0
1279,17198,1917198,1917198,48.0
1280,17199,1917199,1917199,31.0
1281,17200,1917200,1917200,42.0
1282,17201,1917201,1917201,40.0
1283,17202,1917202,1917202,40.0
1284,17203,1917203,1917203,41.0
1285,17204,1917204,1917204,38.0
1286,17205,1917205,1917205,38.0
1287,17206,1917206,1917206,37.0
1288,17207,1917207,1917207,42.0
1289,17208,1917208,1917208,39.0
1290,17209,1917209,1917209,36.0
1291,17210,1917210,1917210,37.0
1292,17211,1917211,1917211,37.0
1293,17212,1917212,1917212,37.0
1294,17213,1917213,1917213,37.0
1295,17214,1917214,1917214,36.0
1296,17215,1917215,1917215,38.0
1297,17216,1917216,1917216,39.0
1298,17217,1917217,1917217,40.0
1299,17218,1917218,1917218,36.0
1300,17219,1917219,1917219,40.0
1301,17220,1917220,1917220,35.0
1302,17221,1917221,1917221,135.0
1303,17222,1917222,1917222,103.0
1304,17223,1917223,1917223,147.0
1305,17224,1917224,1917224,130.0
1306,17225,1917225,1917225,39.0
1307,17226,1917226,1917226,37.0
1308,17227,1917227,1917227,82.0
1309,17228,1917228,1917228,208.0
1310,17229,1917229,1917229,99.0
1311,17230,1917230,1917230,139.0
1312,17231,1917231,1917231,37.0
1313,17232,1917232,1917232,37.0
1314,17233,1917233,1917233,37.0
1315,17234,1917234,1917234,142.0
1316,17235,1917235,1917235,117.0
1317,17236,1917236,1917236,133.0
1318,17237,1917237,1917237,38.0
1319,17238,1917238,1917238,39.0
1320,17239,1917239,1917239,39.0
1321,17240,1917240,1917240,130.0
1322,17241,1917241,1917241,119.0
1323,17242,1917242,1917242,129.0
1324,17243,1917243,1917243,100.0
1325,17244,1917244,1917244,107.0
1326,17245,1917245,1917245,141.0
1327,17246,1917246,1917246,123.0
1328,17247,1917247,1917247,143.0
1329,17248,1917248,1917248,131.0
1330,17249,1917249,1917249,130.0
1331,17250,1917250,1917250,117.0
1332,17251,1917251,1917251,118.0
1333,17252,1917252,1917252,111.0
1334,17253,1917253,1917253,103.0
1335,17254,1917254,1917254,119.0
1336,17255,1917255,1917255,123.0
1337,17256,1917256,1917256,107.0
1338,17257,1917257,1917257,112.0
1339,17258,1917258,1917258,109.0
1340,17259,1917259,1917259,87.0
1341,17260,1917260,1917260,110.0
1342,17261,1917261,1917261,101.0
1343,17262,1917262,1917262,100.0
1344,17263,1917263,1917263,102.0
1345,17264,1917264,1917264,116.0
1346,17265,1917265,1917265,95.0
1347,17266,1917266,1917266,94.0
1348,17267,1917267,1917267,98.0
1349,17268,1917268,1917268,110.0
1350,17269,1917269,1917269,108.0
1351,17270,1917270,1917270,117.0
1352,17271,1917271,1917271,118.0
1353,17272,1917272,1917272,107.0
1354,17273,1917273,1917273,125.0
1355,17274,1917274,1917274,104.0
1356,17275,1917275,1917275,130.0
1357,17276,1917276,1917276,119.0
1358,17277,1917277,1917277,120.0
1359,17278,1917278,1917278,133.0
1360,17279,1917279,1917279,116.0
1361,17280,1917280,1917280,100.0
1362,17281,1917281,1917281,114.0
1363,17282,1917282,1917282,119.0
1364,17283,1917283,1917283,126.0
1365,17284,1917284,1917284,119.0
1366,17285,1917285,1917285,117.0
1367,17286,1917286,1917286,118.0
1368,17287,1917287,1917287,134.0
1369,17288,1917288,1917288,120.0
1370,17289,1917289,1917289,134.0
1371,17290,1917290,1917290,134.0
1372,17291,1917291,1917291,115.0
1373,17292,1917292,1917292,104.0
1374,17293,1917293,1917293,119.0
1375,17294,1917294,1917294,81.0
1376,17295,1917295,1917295,38.0
1377,17296,1917296,1917296,39.0
1378,17297,1917297,1917297,35.0
1379,17298,1917298,1917298,169.0
1380,17299,1917299,1917299,110.0
1381,17300,1917300,1917300,127.0
1382,17301,1917301,1917301,48.0
1383,17302,1917302,1917302,38.0
1384,17303,1917303,1917303,37.0
1385,17304,1917304,1917304,126.0
1386,17305,1917305,1917305,119.0
1387,17306,1917306,1917306,129.0
1388,17307,1917307,1917307,151.0
1389,17308,1917308,1917308,38.0
1390,17309,1917309,1917309,37.0
1391,17310,1917310,1917310,84.0
1392,17311,1917311,1917311,194.0
1393,17312,1917312,1917312,113.0
1394,17313,1917313,1917313,135.0
1395,17314,1917314,1917314,36.0
1396,17315,1917315,1917315,38.0
1397,17316,1917316,1917316,38.0
1398,17317,1917317,1917317,134.0
1399,17318,1917318,1917318,122.0
1400,17319,1917319,1917319,162.0
1401,17320,1917320,1917320,120.0
1402,17321,1917321,1917321,126.0
1403,17322,1917322,1917322,132.0
1404,17323,1917323,1917323,153.0
1405,17324,1917324,1917324,111.0
1406,17325,1917325,1917325,141.0
1407,17326,1917326,1917326,143.0
1408,17327,1917327,1917327,126.0
1409,17328,1917328,1917328,106.0
1410,17329,1917329,1917329,119.0
1411,17330,1917330,1917330,123.0
1412,17331,1917331,1917331,121.0
1413,17332,1917332,1917332,110.0
1414,17333,1917333,1917333,115.0
1415,17334,1917334,1917334,116.0
1416,17335,1917335,1917335,106.0
1417,17336,1917336,1917336,113.0
1418,17337,1917337,1917337,100.0
1419,17338,1917338,1917338,117.0
1420,17339,1917339,1917339,99.0
1421,17340,1917340,1917340,108.0
1422,17341,1917341,1917341,93.0
1423,17342,1917342,1917342,114.0
1424,17343,1917343,1917343,852.0
1425,17344,1917344,1917344,880.0
1426,17345,1917345,1917345,909.0
1427,17346,1917346,1917346,914.0
1428,17347,1917347,1917347,223.0
1429,17348,1917348,1917348,104.0
1430,17349,1917349,1917349,221.0
1431,17350,1917350,1917350,185.0
1432,17351,1917351,1917351,167.0
1433,17352,1917352,1917352,169.0
1434,17353,1917353,1917353,161.0
1435,17354,1917354,1917354,161.0
1436,17355,1917355,1917355,175.0
1437,17356,1917356,1917356,174.0
1438,17357,1917357,1917357,172.0
1439,17358,1917358,1917358,181.0
1440,17359,1917359,1917359,200.0
1441,17360,1917360,1917360,211.0
1442,17361,1917361,1917361,204.0
1443,17362,1917362,1917362,200.0
1444,17363,1917363,1917363,205.0
1445,17364,1917364,1917364,210.0
1446,17365,1917365,1917365,217.0
1447,17366,1917366,1917366,209.0
1448,17367,1917367,1917367,204.0
1449,17368,1917368,1917368,206.0
1450,17369,1917369,1917369,215.0
1451,17370,1917370,1917370,219.0
1452,17371,1917371,1917371,229.0
1453,17372,1917372,1917372,229.0
1454,17373,1917373,1917373,226.0
1455,17374,1917374,1917374,244.0
1456,17375,1917375,1917375,241.0
1457,17376,1917376,1917376,249.0
1458,17377,1917377,1917377,250.0
1459,17378,1917378,1917378,245.0
1460,17379,1917379,1917379,258.0
1461,17380,1917380,1917380,255.0
1462,17381,1917381,1917381,253.0
1463,17382,1917382,1917382,258.0
1464,17383,1917383,1917383,240.0
1465,17384,1917384,1917384,248.0
1466,17385,1917385,1917385,242.0
1467,17386,1917386,1917386,242.0
1468,17387,1917387,1917387,238.0
1469,17388,1917388,1917388,221.0
1470,17389,1917389,1917389,222.0
1471,17390,1917390,1917390,225.0
1472,17391,1917391,1917391,226.0
1473,17392,1917392,1917392,220.0
1474,17393,1917393,1917393,201.0
1475,17394,1917394,1917394,204.0
1476,17395,1917395,1917395,195.0
1477,17396,1917396,1917396,196.0
1478,17397,1917397,1917397,197.0
1479,17398,1917398,1917398,172.0
1480,17399,1917399,1917399,168.0
1481,17400,1917400,1917400,164.0
1482,17401,1917401,1917401,161.0
1483,17402,1917402,1917402,161.0
1484,17403,1917403,1917403,149.0
1485,17404,1917404,1917404,150.0
1486,17405,1917405,1917405,152.0
1487,17406,1917406,1917406,37.0
1488,17407,1917407,1917407,36.0
1489,17408,1917408,1917408,37.0
1490,17409,1917409,1917409,37.0
1491,17410,1917410,1917410,35.0
1492,17411,1917411,1917411,35.0
1493,17412,1917412,1917412,38.0
1494,17413,1917413,1917413,36.0
1495,17414,1917414,1917414,37.0
1496,17415,1917415,1917415,32.0
1497,17416,1917416,1917416,36.0
1498,17417,1917417,1917417,112.0
1499,17418,1917418,1917418,40.0
1500,17419,1917419,1917419,38.0
1501,17420,1917420,1917420,36.0
1502,17421,1917421,1917421,36.0
1503,17422,1917422,1917422,7.0
1504,17423,1917423,1917423,6.0
1505,17424,1917424,1917424,6.0
1506,17425,1917425,1917425,6.0
1507,17426,1917426,1917426,7.0
1508,17427,1917427,1917427,7.0
1509,17428,1917428,1917428,12.0
1510,17429,1917429,1917429,12.0
1511,17430,1917430,1917430,12.0
1512,17431,1917431,1917431,12.0
1513,17432,1917432,1917432,12.0
1514,17433,1917433,1917433,12.0
1515,17434,1917434,1917434,12.0
1516,17435,1917435,1917435,12.0
1517,17436,1917436,1917436,12.0
1518,17437,1917437,1917437,12.0
1519,17438,1917438,1917438,12.0
1520,17439,1917439,1917439,12.0
1521,17440,1917440,1917440,12.0
1522,17441,1917441,1917441,12.0
1523,17442,1917442,1917442,12.0
1524,17443,1917443,1917443,12.0
1525,17444,1917444,1917444,12.0
1526,17445,1917445,1917445,11.0
1527,17446,1917446,1917446,12.0
1528,17447,1917447,1917447,12.0
1529,17448,1917448,1917448,12.0
1530,17449,1917449,1917449,12.0
1531,17450,1917450,1917450,10.0
1532,17451,1917451,1917451,12.0
1533,17452,1917452,1917452,12.0
1534,17453,1917453,1917453,12.0
1535,17454,1917454,1917454,12.0
1536,17455,1917455,1917455,12.0
1537,17456,1917456,1917456,12.0
1538,17457,1917457,1917457,12.0
1539,17458,1917458,1917458,12.0
1540,17459,1917459,1917459,12.0
1541,17460,1917460,1917460,12.0
1542,17461,1917461,1917461,12.0
1543,17462,1917462,1917462,12.0
1544,17463,1917463,1917463,12.0
1545,17464,1917464,1917464,12.0
1546,17465,1917465,1917465,12.0
1547,17466,1917466,1917466,12.0
1548,17467,1917467,1917467,12.0
1549,17468,1917468,1917468,12.0
1550,17469,1917469,1917469,16.0
1551,17470,1917470,1917470,12.0
1552,17471,1917471,1917471,11.0
1553,17472,1917472,1917472,12.0
1554,17473,1917473,1917473,11.0
1555,17474,1917474,1917474,12.0
1556,17475,1917475,1917475,12.0
1557,17476,1917476,1917476,12.0
1558,17477,1917477,1917477,12.0
1559,17478,1917478,1917478,13.0
1560,17479,1917479,1917479,11.0
1561,17480,1917480,1917480,11.0
1562,17481,1917481,1917481,12.0
1563,17482,1917482,1917482,12.0
1564,17483,1917483,1917483,12.0
1565,17484,1917484,1917484,11.0
1566,17485,1917485,1917485,11.0
1567,17486,1917486,1917486,6.0
1568,17487,1917487,1917487,6.0
1569,17488,1917488,1917488,6.0
1570,17489,1917489,1917489,7.0
1571,17490,1917490,1917490,7.0
1572,17491,1917491,1917491,6.0
1573,17492,1917492,1917492,6.0
1574,17493,1917493,1917493,6.0
1575,17494,1917494,1917494,5.0
1576,17495,1917495,1917495,7.0
1577,17496,1917496,1917496,99.0
1578,17497,1917497,1917497,130.0
1579,17498,1917498,1917498,178.0
1580,17499,1917499,1917499,96.0
1581,17500,1917500,1917500,94.0
1582,17501,1917501,1917501,81.0
1583,17502,1917502,1917502,94.0
1584,17503,1917503,1917503,126.0
1585,17504,1917504,1917504,103.0
1586,17505,1917505,1917505,80.0
1587,17506,1917506,1917506,106.0
1588,17507,1917507,1917507,90.0
1589,17508,1917508,1917508,90.0
1590,17509,1917509,1917509,129.0
1591,17510,1917510,1917510,122.0
1592,17511,1917511,1917511,94.0
1593,17512,1917512,1917512,70.0
1594,17513,1917513,1917513,125.0
1595,17514,1917514,1917514,6.0
1596,17515,1917515,1917515,11.0
1597,17516,1917516,1917516,11.0
1598,17517,1917517,1917517,11.0
1599,17518,1917518,1917518,11.0
1600,17519,1917519,1917519,11.0
1601,17520,1917520,1917520,11.0
1602,17521,1917521,1917521,11.0
1603,17522,1917522,1917522,11.0
