,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,washer
819,157316,1372316,1372316,169.0
820,157317,1372317,1372317,166.0
821,157318,1372318,1372318,185.0
822,157319,1372319,1372319,187.0
823,157320,1372320,1372320,169.0
824,157321,1372321,1372321,174.0
825,157322,1372322,1372322,167.0
826,157323,1372323,1372323,196.0
827,157324,1372324,1372324,199.0
828,157325,1372325,1372325,201.0
829,157326,1372326,1372326,205.0
830,157327,1372327,1372327,213.0
831,157328,1372328,1372328,7.0
832,157329,1372329,1372329,7.0
833,157330,1372330,1372330,22.0
834,157331,1372331,1372331,366.0
835,157332,1372332,1372332,109.0
836,157333,1372333,1372333,204.0
837,157334,1372334,1372334,194.0
838,157335,1372335,1372335,192.0
839,157336,1372336,1372336,187.0
840,157337,1372337,1372337,184.0
841,157338,1372338,1372338,184.0
842,157339,1372339,1372339,179.0
843,157340,1372340,1372340,199.0
844,157341,1372341,1372341,182.0
845,157342,1372342,1372342,184.0
846,157343,1372343,1372343,178.0
847,157344,1372344,1372344,177.0
848,157345,1372345,1372345,173.0
849,157346,1372346,1372346,168.0
850,157347,1372347,1372347,203.0
851,157348,1372348,1372348,7.0
852,157349,1372349,1372349,7.0
853,157350,1372350,1372350,7.0
854,157351,1372351,1372351,279.0
855,157352,1372352,1372352,160.0
856,157353,1372353,1372353,172.0
857,157354,1372354,1372354,181.0
858,157355,1372355,1372355,166.0
859,157356,1372356,1372356,164.0
860,157357,1372357,1372357,178.0
861,157358,1372358,1372358,193.0
862,157359,1372359,1372359,183.0
863,157360,1372360,1372360,178.0
864,157361,1372361,1372361,169.0
865,157362,1372362,1372362,201.0
866,157363,1372363,1372363,203.0
867,157364,1372364,1372364,159.0
868,157365,1372365,1372365,183.0
869,157366,1372366,1372366,181.0
870,157367,1372367,1372367,169.0
871,157368,1372368,1372368,58.0
872,157369,1372369,1372369,7.0
873,157370,1372370,1372370,7.0
874,157371,1372371,1372371,142.0
875,157372,1372372,1372372,178.0
876,157373,1372373,1372373,127.0
877,157374,1372374,1372374,181.0
878,157375,1372375,1372375,169.0
879,157376,1372376,1372376,166.0
880,157377,1372377,1372377,173.0
881,157378,1372378,1372378,208.0
882,157379,1372379,1372379,185.0
883,157380,1372380,1372380,191.0
884,157381,1372381,1372381,205.0
885,157382,1372382,1372382,206.0
886,157383,1372383,1372383,156.0
887,157384,1372384,1372384,191.0
888,157385,1372385,1372385,171.0
889,157386,1372386,1372386,161.0
890,157387,1372387,1372387,180.0
891,157388,1372388,1372388,34.0
892,157389,1372389,1372389,6.0
893,157390,1372390,1372390,6.0
894,157391,1372391,1372391,120.0
895,157392,1372392,1372392,234.0
896,157393,1372393,1372393,150.0
897,157394,1372394,1372394,180.0
898,157395,1372395,1372395,201.0
899,157396,1372396,1372396,184.0
900,157397,1372397,1372397,190.0
901,157398,1372398,1372398,200.0
902,157399,1372399,1372399,175.0
903,157400,1372400,1372400,168.0
904,157401,1372401,1372401,209.0
905,157402,1372402,1372402,190.0
906,157403,1372403,1372403,176.0
907,157404,1372404,1372404,169.0
908,157405,1372405,1372405,212.0
909,157406,1372406,1372406,175.0
910,157407,1372407,1372407,210.0
911,157408,1372408,1372408,86.0
912,157409,1372409,1372409,6.0
913,157410,1372410,1372410,6.0
914,157411,1372411,1372411,141.0
915,157412,1372412,1372412,218.0
916,157413,1372413,1372413,170.0
917,157414,1372414,1372414,176.0
918,157415,1372415,1372415,190.0
919,157416,1372416,1372416,146.0
920,157417,1372417,1372417,182.0
921,157418,1372418,1372418,165.0
922,157419,1372419,1372419,170.0
923,157420,1372420,1372420,173.0
924,157421,1372421,1372421,193.0
925,157422,1372422,1372422,198.0
926,157423,1372423,1372423,216.0
927,157424,1372424,1372424,196.0
928,157425,1372425,1372425,214.0
929,157426,1372426,1372426,204.0
930,157427,1372427,1372427,152.0
931,157428,1372428,1372428,173.0
932,157429,1372429,1372429,6.0
933,157430,1372430,1372430,6.0
934,157431,1372431,1372431,116.0
935,157432,1372432,1372432,195.0
936,157433,1372433,1372433,230.0
937,157434,1372434,1372434,134.0
938,157435,1372435,1372435,196.0
939,157436,1372436,1372436,196.0
940,157437,1372437,1372437,181.0
941,157438,1372438,1372438,185.0
942,157439,1372439,1372439,175.0
943,157440,1372440,1372440,186.0
944,157441,1372441,1372441,187.0
945,157442,1372442,1372442,191.0
946,157443,1372443,1372443,192.0
947,157444,1372444,1372444,185.0
948,157445,1372445,1372445,221.0
949,157446,1372446,1372446,203.0
950,157447,1372447,1372447,197.0
951,157448,1372448,1372448,195.0
952,157449,1372449,1372449,6.0
953,157450,1372450,1372450,6.0
954,157451,1372451,1372451,99.0
955,157452,1372452,1372452,275.0
956,157453,1372453,1372453,122.0
957,157454,1372454,1372454,207.0
958,157455,1372455,1372455,179.0
959,157456,1372456,1372456,200.0
960,157457,1372457,1372457,168.0
961,157458,1372458,1372458,171.0
962,157459,1372459,1372459,172.0
963,157460,1372460,1372460,188.0
964,157461,1372461,1372461,168.0
965,157462,1372462,1372462,213.0
966,157463,1372463,1372463,210.0
967,157464,1372464,1372464,181.0
968,157465,1372465,1372465,147.0
969,157466,1372466,1372466,158.0
970,157467,1372467,1372467,137.0
971,157468,1372468,1372468,134.0
972,157469,1372469,1372469,6.0
973,157470,1372470,1372470,7.0
974,157471,1372471,1372471,72.0
975,157472,1372472,1372472,295.0
976,157473,1372473,1372473,136.0
977,157474,1372474,1372474,183.0
978,157475,1372475,1372475,185.0
979,157476,1372476,1372476,181.0
980,157477,1372477,1372477,177.0
981,157478,1372478,1372478,207.0
982,157479,1372479,1372479,204.0
983,157480,1372480,1372480,177.0
984,157481,1372481,1372481,210.0
985,157482,1372482,1372482,162.0
986,157483,1372483,1372483,184.0
987,157484,1372484,1372484,187.0
988,157485,1372485,1372485,187.0
989,157486,1372486,1372486,188.0
990,157487,1372487,1372487,181.0
991,157488,1372488,1372488,158.0
992,157489,1372489,1372489,7.0
993,157490,1372490,1372490,6.0
994,157491,1372491,1372491,31.0
995,157492,1372492,1372492,376.0
996,157493,1372493,1372493,141.0
997,157494,1372494,1372494,210.0
998,157495,1372495,1372495,170.0
999,157496,1372496,1372496,199.0
1000,157497,1372497,1372497,209.0
1001,157498,1372498,1372498,179.0
1002,157499,1372499,1372499,220.0
1003,157500,1372500,1372500,185.0
1004,157501,1372501,1372501,170.0
1005,157502,1372502,1372502,182.0
1006,157503,1372503,1372503,146.0
1007,157504,1372504,1372504,167.0
1008,157505,1372505,1372505,187.0
1009,157506,1372506,1372506,170.0
1010,157507,1372507,1372507,159.0
1011,157508,1372508,1372508,180.0
1012,157509,1372509,1372509,6.0
1013,157510,1372510,1372510,6.0
1014,157511,1372511,1372511,24.0
1015,157512,1372512,1372512,361.0
1016,157513,1372513,1372513,120.0
1017,157514,1372514,1372514,196.0
1018,157515,1372515,1372515,159.0
1019,157516,1372516,1372516,179.0
1020,157517,1372517,1372517,185.0
1021,157518,1372518,1372518,178.0
1022,157519,1372519,1372519,221.0
1023,157520,1372520,1372520,180.0
1024,157521,1372521,1372521,208.0
1025,157522,1372522,1372522,198.0
1026,157523,1372523,1372523,193.0
1027,157524,1372524,1372524,207.0
1028,157525,1372525,1372525,212.0
1029,157526,1372526,1372526,197.0
1030,157527,1372527,1372527,220.0
1031,157528,1372528,1372528,209.0
1032,157529,1372529,1372529,6.0
1033,157530,1372530,1372530,7.0
1034,157531,1372531,1372531,15.0
1035,157532,1372532,1372532,320.0
1036,157533,1372533,1372533,102.0
1037,157534,1372534,1372534,217.0
1038,157535,1372535,1372535,202.0
1039,157536,1372536,1372536,188.0
1040,157537,1372537,1372537,177.0
1041,157538,1372538,1372538,193.0
1042,157539,1372539,1372539,185.0
1043,157540,1372540,1372540,176.0
1044,157541,1372541,1372541,193.0
1045,157542,1372542,1372542,230.0
1046,157543,1372543,1372543,215.0
1047,157544,1372544,1372544,226.0
1048,157545,1372545,1372545,256.0
1049,157546,1372546,1372546,231.0
1050,157547,1372547,1372547,205.0
1051,157548,1372548,1372548,233.0
1052,157549,1372549,1372549,20.0
1053,157550,1372550,1372550,20.0
1054,157551,1372551,1372551,19.0
1055,157552,1372552,1372552,283.0
1056,157553,1372553,1372553,178.0
1057,157554,1372554,1372554,190.0
1058,157555,1372555,1372555,189.0
1059,157556,1372556,1372556,202.0
1060,157557,1372557,1372557,192.0
1061,157558,1372558,1372558,195.0
1062,157559,1372559,1372559,181.0
1063,157560,1372560,1372560,160.0
1064,157561,1372561,1372561,160.0
1065,157562,1372562,1372562,201.0
1066,157563,1372563,1372563,192.0
1067,157564,1372564,1372564,192.0
1068,157565,1372565,1372565,162.0
1069,157566,1372566,1372566,207.0
1070,157567,1372567,1372567,179.0
1071,157568,1372568,1372568,195.0
1072,157569,1372569,1372569,20.0
1073,157570,1372570,1372570,15.0
1074,157571,1372571,1372571,15.0
1075,157572,1372572,1372572,218.0
1076,157573,1372573,1372573,141.0
1077,157574,1372574,1372574,182.0
1078,157575,1372575,1372575,219.0
1079,157576,1372576,1372576,195.0
1080,157577,1372577,1372577,187.0
1081,157578,1372578,1372578,208.0
1082,157579,1372579,1372579,208.0
1083,157580,1372580,1372580,187.0
1084,157581,1372581,1372581,184.0
1085,157582,1372582,1372582,157.0
1086,157583,1372583,1372583,184.0
1087,157584,1372584,1372584,166.0
1088,157585,1372585,1372585,167.0
1089,157586,1372586,1372586,220.0
1090,157587,1372587,1372587,209.0
1091,157588,1372588,1372588,206.0
1092,157589,1372589,1372589,69.0
1093,157590,1372590,1372590,14.0
1094,157591,1372591,1372591,14.0
1095,157592,1372592,1372592,172.0
1096,157593,1372593,1372593,192.0
1097,157594,1372594,1372594,197.0
1098,157595,1372595,1372595,206.0
1099,157596,1372596,1372596,175.0
1100,157597,1372597,1372597,174.0
1101,157598,1372598,1372598,201.0
1102,157599,1372599,1372599,178.0
1103,157600,1372600,1372600,189.0
1104,157601,1372601,1372601,234.0
1105,157602,1372602,1372602,205.0
1106,157603,1372603,1372603,223.0
1107,157604,1372604,1372604,229.0
1108,157605,1372605,1372605,206.0
1109,157606,1372606,1372606,189.0
1110,157607,1372607,1372607,208.0
1111,157608,1372608,1372608,155.0
1112,157609,1372609,1372609,43.0
1113,157610,1372610,1372610,13.0
1114,157611,1372611,1372611,13.0
1115,157612,1372612,1372612,138.0
1116,157613,1372613,1372613,223.0
1117,157614,1372614,1372614,191.0
1118,157615,1372615,1372615,150.0
1119,157616,1372616,1372616,208.0
1120,157617,1372617,1372617,160.0
1121,157618,1372618,1372618,198.0
1122,157619,1372619,1372619,185.0
1123,157620,1372620,1372620,179.0
1124,157621,1372621,1372621,177.0
1125,157622,1372622,1372622,179.0
1126,157623,1372623,1372623,180.0
1127,157624,1372624,1372624,178.0
1128,157625,1372625,1372625,221.0
1129,157626,1372626,1372626,181.0
1130,157627,1372627,1372627,223.0
1131,157628,1372628,1372628,207.0
1132,157629,1372629,1372629,192.0
1133,157630,1372630,1372630,12.0
1134,157631,1372631,1372631,12.0
1135,157632,1372632,1372632,115.0
1136,157633,1372633,1372633,278.0
1137,157634,1372634,1372634,109.0
1138,157635,1372635,1372635,200.0
1139,157636,1372636,1372636,184.0
1140,157637,1372637,1372637,191.0
1141,157638,1372638,1372638,192.0
1142,157639,1372639,1372639,177.0
1143,157640,1372640,1372640,165.0
1144,157641,1372641,1372641,192.0
1145,157642,1372642,1372642,169.0
1146,157643,1372643,1372643,168.0
1147,157644,1372644,1372644,186.0
1148,157645,1372645,1372645,189.0
1149,157646,1372646,1372646,166.0
1150,157647,1372647,1372647,184.0
1151,157648,1372648,1372648,180.0
1152,157649,1372649,1372649,166.0
1153,157650,1372650,1372650,12.0
1154,157651,1372651,1372651,12.0
1155,157652,1372652,1372652,102.0
1156,157653,1372653,1372653,329.0
1157,157654,1372654,1372654,122.0
1158,157655,1372655,1372655,169.0
1159,157656,1372656,1372656,187.0
1160,157657,1372657,1372657,190.0
1161,157658,1372658,1372658,211.0
1162,157659,1372659,1372659,189.0
1163,157660,1372660,1372660,204.0
1164,157661,1372661,1372661,209.0
1165,157662,1372662,1372662,233.0
1166,157663,1372663,1372663,63.0
1167,157664,1372664,1372664,71.0
1168,157665,1372665,1372665,71.0
1169,157666,1372666,1372666,71.0
1170,157667,1372667,1372667,70.0
1171,157668,1372668,1372668,71.0
1172,157669,1372669,1372669,76.0
1173,157670,1372670,1372670,355.0
1174,157671,1372671,1372671,218.0
1175,157672,1372672,1372672,193.0
1176,157673,1372673,1372673,107.0
1177,157674,1372674,1372674,50.0
1178,157675,1372675,1372675,42.0
1179,157676,1372676,1372676,145.0
1180,157677,1372677,1372677,222.0
1181,157678,1372678,1372678,156.0
1182,157679,1372679,1372679,62.0
1183,157680,1372680,1372680,42.0
1184,157681,1372681,1372681,38.0
1185,157682,1372682,1372682,83.0
1186,157683,1372683,1372683,340.0
1187,157684,1372684,1372684,157.0
1188,157685,1372685,1372685,203.0
1189,157686,1372686,1372686,38.0
1190,157687,1372687,1372687,39.0
1191,157688,1372688,1372688,41.0
1192,157689,1372689,1372689,292.0
1193,157690,1372690,1372690,114.0
1194,157691,1372691,1372691,217.0
1195,157692,1372692,1372692,196.0
1196,157693,1372693,1372693,181.0
1197,157694,1372694,1372694,197.0
1198,157695,1372695,1372695,211.0
1199,157696,1372696,1372696,187.0
1200,157697,1372697,1372697,158.0
1201,157698,1372698,1372698,187.0
1202,157699,1372699,1372699,145.0
1203,157700,1372700,1372700,165.0
1204,157701,1372701,1372701,184.0
1205,157702,1372702,1372702,184.0
1206,157703,1372703,1372703,180.0
1207,157704,1372704,1372704,158.0
1208,157705,1372705,1372705,140.0
1209,157706,1372706,1372706,103.0
1210,157707,1372707,1372707,94.0
1211,157708,1372708,1372708,122.0
1212,157709,1372709,1372709,157.0
1213,157710,1372710,1372710,145.0
1214,157711,1372711,1372711,145.0
1215,157712,1372712,1372712,161.0
1216,157713,1372713,1372713,201.0
1217,157714,1372714,1372714,132.0
1218,157715,1372715,1372715,160.0
1219,157716,1372716,1372716,160.0
1220,157717,1372717,1372717,153.0
1221,157718,1372718,1372718,127.0
1222,157719,1372719,1372719,137.0
1223,157720,1372720,1372720,122.0
1224,157721,1372721,1372721,110.0
1225,157722,1372722,1372722,90.0
1226,157723,1372723,1372723,119.0
1227,157724,1372724,1372724,103.0
1228,157725,1372725,1372725,116.0
1229,157726,1372726,1372726,101.0
1230,157727,1372727,1372727,99.0
1231,157728,1372728,1372728,98.0
1232,157729,1372729,1372729,101.0
1233,157730,1372730,1372730,97.0
1234,157731,1372731,1372731,104.0
1235,157732,1372732,1372732,100.0
1236,157733,1372733,1372733,791.0
1237,157734,1372734,1372734,912.0
1238,157735,1372735,1372735,924.0
1239,157736,1372736,1372736,912.0
1240,157737,1372737,1372737,910.0
1241,157738,1372738,1372738,873.0
1242,157739,1372739,1372739,871.0
1243,157740,1372740,1372740,9.0
1244,157741,1372741,1372741,9.0
1245,157742,1372742,1372742,9.0
1246,157743,1372743,1372743,9.0
1247,157744,1372744,1372744,51.0
1248,157745,1372745,1372745,46.0
1249,157746,1372746,1372746,43.0
1250,157747,1372747,1372747,42.0
1251,157748,1372748,1372748,42.0
1252,157749,1372749,1372749,46.0
1253,157750,1372750,1372750,59.0
1254,157751,1372751,1372751,71.0
1255,157752,1372752,1372752,70.0
1256,157753,1372753,1372753,72.0
1257,157754,1372754,1372754,68.0
1258,157755,1372755,1372755,53.0
1259,157756,1372756,1372756,40.0
1260,157757,1372757,1372757,45.0
1261,157758,1372758,1372758,41.0
1262,157759,1372759,1372759,42.0
1263,157760,1372760,1372760,40.0
1264,157761,1372761,1372761,43.0
1265,157762,1372762,1372762,42.0
1266,157763,1372763,1372763,40.0
1267,157764,1372764,1372764,38.0
1268,157765,1372765,1372765,38.0
1269,157766,1372766,1372766,38.0
1270,157767,1372767,1372767,37.0
1271,157768,1372768,1372768,41.0
1272,157769,1372769,1372769,40.0
1273,157770,1372770,1372770,40.0
1274,157771,1372771,1372771,35.0
1275,157772,1372772,1372772,39.0
1276,157773,1372773,1372773,36.0
1277,157774,1372774,1372774,37.0
1278,157775,1372775,1372775,39.0
1279,157776,1372776,1372776,40.0
1280,157777,1372777,1372777,36.0
1281,157778,1372778,1372778,133.0
1282,157779,1372779,1372779,114.0
1283,157780,1372780,1372780,116.0
1284,157781,1372781,1372781,128.0
1285,157782,1372782,1372782,39.0
1286,157783,1372783,1372783,38.0
1287,157784,1372784,1372784,39.0
1288,157785,1372785,1372785,202.0
1289,157786,1372786,1372786,107.0
1290,157787,1372787,1372787,125.0
1291,157788,1372788,1372788,40.0
1292,157789,1372789,1372789,38.0
1293,157790,1372790,1372790,38.0
1294,157791,1372791,1372791,130.0
1295,157792,1372792,1372792,132.0
1296,157793,1372793,1372793,134.0
1297,157794,1372794,1372794,112.0
1298,157795,1372795,1372795,38.0
1299,157796,1372796,1372796,37.0
1300,157797,1372797,1372797,45.0
1301,157798,1372798,1372798,202.0
1302,157799,1372799,1372799,101.0
1303,157800,1372800,1372800,131.0
1304,157801,1372801,1372801,126.0
1305,157802,1372802,1372802,124.0
1306,157803,1372803,1372803,129.0
1307,157804,1372804,1372804,113.0
1308,157805,1372805,1372805,116.0
1309,157806,1372806,1372806,126.0
1310,157807,1372807,1372807,125.0
1311,157808,1372808,1372808,127.0
1312,157809,1372809,1372809,137.0
1313,157810,1372810,1372810,94.0
1314,157811,1372811,1372811,94.0
1315,157812,1372812,1372812,99.0
1316,157813,1372813,1372813,117.0
1317,157814,1372814,1372814,104.0
1318,157815,1372815,1372815,131.0
1319,157816,1372816,1372816,115.0
1320,157817,1372817,1372817,124.0
1321,157818,1372818,1372818,119.0
1322,157819,1372819,1372819,119.0
1323,157820,1372820,1372820,112.0
1324,157821,1372821,1372821,135.0
1325,157822,1372822,1372822,129.0
1326,157823,1372823,1372823,102.0
1327,157824,1372824,1372824,91.0
1328,157825,1372825,1372825,100.0
1329,157826,1372826,1372826,127.0
1330,157827,1372827,1372827,109.0
1331,157828,1372828,1372828,72.0
1332,157829,1372829,1372829,104.0
1333,157830,1372830,1372830,102.0
1334,157831,1372831,1372831,112.0
1335,157832,1372832,1372832,142.0
1336,157833,1372833,1372833,89.0
1337,157834,1372834,1372834,87.0
1338,157835,1372835,1372835,108.0
1339,157836,1372836,1372836,99.0
1340,157837,1372837,1372837,94.0
1341,157838,1372838,1372838,112.0
1342,157839,1372839,1372839,138.0
1343,157840,1372840,1372840,136.0
1344,157841,1372841,1372841,98.0
1345,157842,1372842,1372842,95.0
1346,157843,1372843,1372843,112.0
1347,157844,1372844,1372844,129.0
1348,157845,1372845,1372845,139.0
1349,157846,1372846,1372846,127.0
1350,157847,1372847,1372847,137.0
1351,157848,1372848,1372848,130.0
1352,157849,1372849,1372849,125.0
1353,157850,1372850,1372850,112.0
1354,157851,1372851,1372851,111.0
1355,157852,1372852,1372852,103.0
1356,157853,1372853,1372853,37.0
1357,157854,1372854,1372854,36.0
1358,157855,1372855,1372855,38.0
1359,157856,1372856,1372856,182.0
1360,157857,1372857,1372857,116.0
1361,157858,1372858,1372858,130.0
1362,157859,1372859,1372859,41.0
1363,157860,1372860,1372860,36.0
1364,157861,1372861,1372861,41.0
1365,157862,1372862,1372862,126.0
1366,157863,1372863,1372863,119.0
1367,157864,1372864,1372864,123.0
1368,157865,1372865,1372865,126.0
1369,157866,1372866,1372866,35.0
1370,157867,1372867,1372867,37.0
1371,157868,1372868,1372868,87.0
1372,157869,1372869,1372869,183.0
1373,157870,1372870,1372870,109.0
1374,157871,1372871,1372871,114.0
1375,157872,1372872,1372872,38.0
1376,157873,1372873,1372873,38.0
1377,157874,1372874,1372874,86.0
1378,157875,1372875,1372875,196.0
1379,157876,1372876,1372876,110.0
1380,157877,1372877,1372877,126.0
1381,157878,1372878,1372878,127.0
1382,157879,1372879,1372879,130.0
1383,157880,1372880,1372880,142.0
1384,157881,1372881,1372881,131.0
1385,157882,1372882,1372882,139.0
1386,157883,1372883,1372883,123.0
1387,157884,1372884,1372884,138.0
1388,157885,1372885,1372885,139.0
1389,157886,1372886,1372886,119.0
1390,157887,1372887,1372887,116.0
1391,157888,1372888,1372888,97.0
1392,157889,1372889,1372889,85.0
1393,157890,1372890,1372890,91.0
1394,157891,1372891,1372891,113.0
1395,157892,1372892,1372892,85.0
1396,157893,1372893,1372893,100.0
1397,157894,1372894,1372894,115.0
1398,157895,1372895,1372895,87.0
1399,157896,1372896,1372896,103.0
1400,157897,1372897,1372897,77.0
1401,157898,1372898,1372898,94.0
1402,157899,1372899,1372899,91.0
1403,157900,1372900,1372900,71.0
1404,157901,1372901,1372901,85.0
1405,157902,1372902,1372902,96.0
1406,157903,1372903,1372903,100.0
1407,157904,1372904,1372904,97.0
1408,157905,1372905,1372905,85.0
1409,157906,1372906,1372906,94.0
1410,157907,1372907,1372907,119.0
1411,157908,1372908,1372908,109.0
1412,157909,1372909,1372909,117.0
1413,157910,1372910,1372910,137.0
1414,157911,1372911,1372911,135.0
1415,157912,1372912,1372912,172.0
1416,157913,1372913,1372913,114.0
1417,157914,1372914,1372914,120.0
1418,157915,1372915,1372915,122.0
1419,157916,1372916,1372916,117.0
1420,157917,1372917,1372917,123.0
1421,157918,1372918,1372918,93.0
1422,157919,1372919,1372919,107.0
1423,157920,1372920,1372920,113.0
1424,157921,1372921,1372921,88.0
1425,157922,1372922,1372922,111.0
1426,157923,1372923,1372923,86.0
1427,157924,1372924,1372924,110.0
1428,157925,1372925,1372925,90.0
1429,157926,1372926,1372926,87.0
1430,157927,1372927,1372927,97.0
1431,157928,1372928,1372928,64.0
1432,157929,1372929,1372929,38.0
1433,157930,1372930,1372930,36.0
1434,157931,1372931,1372931,57.0
1435,157932,1372932,1372932,238.0
1436,157933,1372933,1372933,104.0
1437,157934,1372934,1372934,136.0
1438,157935,1372935,1372935,37.0
1439,157936,1372936,1372936,37.0
1440,157937,1372937,1372937,55.0
1441,157938,1372938,1372938,215.0
1442,157939,1372939,1372939,89.0
1443,157940,1372940,1372940,115.0
1444,157941,1372941,1372941,37.0
1445,157942,1372942,1372942,40.0
1446,157943,1372943,1372943,56.0
1447,157944,1372944,1372944,215.0
1448,157945,1372945,1372945,92.0
1449,157946,1372946,1372946,121.0
1450,157947,1372947,1372947,38.0
1451,157948,1372948,1372948,39.0
1452,157949,1372949,1372949,39.0
1453,157950,1372950,1372950,198.0
1454,157951,1372951,1372951,101.0
1455,157952,1372952,1372952,132.0
1456,157953,1372953,1372953,132.0
1457,157954,1372954,1372954,123.0
1458,157955,1372955,1372955,132.0
1459,157956,1372956,1372956,142.0
1460,157957,1372957,1372957,123.0
1461,157958,1372958,1372958,127.0
1462,157959,1372959,1372959,132.0
1463,157960,1372960,1372960,105.0
1464,157961,1372961,1372961,110.0
1465,157962,1372962,1372962,110.0
1466,157963,1372963,1372963,121.0
1467,157964,1372964,1372964,111.0
1468,157965,1372965,1372965,91.0
1469,157966,1372966,1372966,113.0
1470,157967,1372967,1372967,96.0
1471,157968,1372968,1372968,76.0
1472,157969,1372969,1372969,100.0
1473,157970,1372970,1372970,125.0
1474,157971,1372971,1372971,104.0
1475,157972,1372972,1372972,96.0
1476,157973,1372973,1372973,92.0
1477,157974,1372974,1372974,95.0
1478,157975,1372975,1372975,91.0
1479,157976,1372976,1372976,82.0
1480,157977,1372977,1372977,98.0
1481,157978,1372978,1372978,109.0
1482,157979,1372979,1372979,124.0
1483,157980,1372980,1372980,112.0
1484,157981,1372981,1372981,127.0
1485,157982,1372982,1372982,128.0
1486,157983,1372983,1372983,138.0
1487,157984,1372984,1372984,139.0
1488,157985,1372985,1372985,145.0
1489,157986,1372986,1372986,123.0
1490,157987,1372987,1372987,138.0
1491,157988,1372988,1372988,146.0
1492,157989,1372989,1372989,119.0
1493,157990,1372990,1372990,91.0
1494,157991,1372991,1372991,103.0
1495,157992,1372992,1372992,117.0
1496,157993,1372993,1372993,135.0
1497,157994,1372994,1372994,98.0
1498,157995,1372995,1372995,82.0
1499,157996,1372996,1372996,82.0
1500,157997,1372997,1372997,118.0
1501,157998,1372998,1372998,116.0
1502,157999,1372999,1372999,122.0
1503,158000,1373000,1373000,108.0
1504,158001,1373001,1373001,111.0
1505,158002,1373002,1373002,91.0
1506,158003,1373003,1373003,107.0
1507,158004,1373004,1373004,83.0
1508,158005,1373005,1373005,36.0
1509,158006,1373006,1373006,36.0
1510,158007,1373007,1373007,38.0
1511,158008,1373008,1373008,36.0
1512,158009,1373009,1373009,37.0
1513,158010,1373010,1373010,35.0
1514,158011,1373011,1373011,37.0
1515,158012,1373012,1373012,36.0
1516,158013,1373013,1373013,35.0
1517,158014,1373014,1373014,35.0
1518,158015,1373015,1373015,36.0
1519,158016,1373016,1373016,41.0
1520,158017,1373017,1373017,41.0
1521,158018,1373018,1373018,7.0
1522,158019,1373019,1373019,7.0
1523,158020,1373020,1373020,7.0
1524,158021,1373021,1373021,6.0
1525,158022,1373022,1373022,7.0
1526,158023,1373023,1373023,6.0
1527,158024,1373024,1373024,12.0
1528,158025,1373025,1373025,12.0
1529,158026,1373026,1373026,12.0
1530,158027,1373027,1373027,12.0
1531,158028,1373028,1373028,12.0
1532,158029,1373029,1373029,12.0
1533,158030,1373030,1373030,12.0
1534,158031,1373031,1373031,12.0
1535,158032,1373032,1373032,12.0
1536,158033,1373033,1373033,12.0
1537,158034,1373034,1373034,12.0
1538,158035,1373035,1373035,12.0
1539,158036,1373036,1373036,12.0
1540,158037,1373037,1373037,12.0
1541,158038,1373038,1373038,12.0
1542,158039,1373039,1373039,12.0
1543,158040,1373040,1373040,12.0
1544,158041,1373041,1373041,12.0
1545,158042,1373042,1373042,12.0
1546,158043,1373043,1373043,12.0
1547,158044,1373044,1373044,12.0
1548,158045,1373045,1373045,12.0
1549,158046,1373046,1373046,12.0
1550,158047,1373047,1373047,12.0
1551,158048,1373048,1373048,12.0
1552,158049,1373049,1373049,12.0
1553,158050,1373050,1373050,12.0
1554,158051,1373051,1373051,12.0
1555,158052,1373052,1373052,12.0
1556,158053,1373053,1373053,12.0
1557,158054,1373054,1373054,12.0
1558,158055,1373055,1373055,12.0
1559,158056,1373056,1373056,12.0
1560,158057,1373057,1373057,12.0
1561,158058,1373058,1373058,12.0
1562,158059,1373059,1373059,12.0
1563,158060,1373060,1373060,12.0
1564,158061,1373061,1373061,12.0
1565,158062,1373062,1373062,12.0
1566,158063,1373063,1373063,12.0
1567,158064,1373064,1373064,12.0
1568,158065,1373065,1373065,12.0
1569,158066,1373066,1373066,12.0
1570,158067,1373067,1373067,12.0
1571,158068,1373068,1373068,12.0
1572,158069,1373069,1373069,12.0
1573,158070,1373070,1373070,12.0
1574,158071,1373071,1373071,12.0
1575,158072,1373072,1373072,12.0
1576,158073,1373073,1373073,12.0
1577,158074,1373074,1373074,12.0
1578,158075,1373075,1373075,12.0
1579,158076,1373076,1373076,12.0
1580,158077,1373077,1373077,12.0
1581,158078,1373078,1373078,12.0
1582,158079,1373079,1373079,12.0
1583,158080,1373080,1373080,12.0
1584,158081,1373081,1373081,12.0
1585,158082,1373082,1373082,12.0
1586,158083,1373083,1373083,12.0
1587,158084,1373084,1373084,12.0
1588,158085,1373085,1373085,7.0
1589,158086,1373086,1373086,6.0
1590,158087,1373087,1373087,6.0
1591,158088,1373088,1373088,7.0
1592,158089,1373089,1373089,6.0
1593,158090,1373090,1373090,7.0
1594,158091,1373091,1373091,7.0
1595,158092,1373092,1373092,7.0
1596,158093,1373093,1373093,6.0
1597,158094,1373094,1373094,6.0
1598,158095,1373095,1373095,99.0
1599,158096,1373096,1373096,197.0
1600,158097,1373097,1373097,167.0
1601,158098,1373098,1373098,106.0
1602,158099,1373099,1373099,139.0
1603,158100,1373100,1373100,126.0
