,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,washer
819,143151,2933151,2933151,194.0
820,143152,2933152,2933152,176.0
821,143153,2933153,2933153,136.0
822,143154,2933154,2933154,196.0
823,143155,2933155,2933155,180.0
824,143156,2933156,2933156,207.0
825,143157,2933157,2933157,163.0
826,143158,2933158,2933158,210.0
827,143159,2933159,2933159,178.0
828,143160,2933160,2933160,164.0
829,143161,2933161,2933161,35.0
830,143162,2933162,2933162,7.0
831,143163,2933163,2933163,6.0
832,143164,2933164,2933164,108.0
833,143165,2933165,2933165,234.0
834,143166,2933166,2933166,137.0
835,143167,2933167,2933167,228.0
836,143168,2933168,2933168,206.0
837,143169,2933169,2933169,157.0
838,143170,2933170,2933170,160.0
839,143171,2933171,2933171,139.0
840,143172,2933172,2933172,181.0
841,143173,2933173,2933173,202.0
842,143174,2933174,2933174,203.0
843,143175,2933175,2933175,185.0
844,143176,2933176,2933176,209.0
845,143177,2933177,2933177,159.0
846,143178,2933178,2933178,170.0
847,143179,2933179,2933179,214.0
848,143180,2933180,2933180,185.0
849,143181,2933181,2933181,204.0
850,143182,2933182,2933182,7.0
851,143183,2933183,2933183,7.0
852,143184,2933184,2933184,28.0
853,143185,2933185,2933185,376.0
854,143186,2933186,2933186,171.0
855,143187,2933187,2933187,207.0
856,143188,2933188,2933188,153.0
857,143189,2933189,2933189,185.0
858,143190,2933190,2933190,178.0
859,143191,2933191,2933191,152.0
860,143192,2933192,2933192,175.0
861,143193,2933193,2933193,220.0
862,143194,2933194,2933194,195.0
863,143195,2933195,2933195,207.0
864,143196,2933196,2933196,219.0
865,143197,2933197,2933197,170.0
866,143198,2933198,2933198,231.0
867,143199,2933199,2933199,218.0
868,143200,2933200,2933200,220.0
869,143201,2933201,2933201,210.0
870,143202,2933202,2933202,6.0
871,143203,2933203,2933203,7.0
872,143204,2933204,2933204,44.0
873,143205,2933205,2933205,396.0
874,143206,2933206,2933206,176.0
875,143207,2933207,2933207,166.0
876,143208,2933208,2933208,186.0
877,143209,2933209,2933209,187.0
878,143210,2933210,2933210,158.0
879,143211,2933211,2933211,208.0
880,143212,2933212,2933212,188.0
881,143213,2933213,2933213,163.0
882,143214,2933214,2933214,170.0
883,143215,2933215,2933215,160.0
884,143216,2933216,2933216,214.0
885,143217,2933217,2933217,180.0
886,143218,2933218,2933218,181.0
887,143219,2933219,2933219,213.0
888,143220,2933220,2933220,147.0
889,143221,2933221,2933221,151.0
890,143222,2933222,2933222,7.0
891,143223,2933223,2933223,7.0
892,143224,2933224,2933224,7.0
893,143225,2933225,2933225,292.0
894,143226,2933226,2933226,181.0
895,143227,2933227,2933227,157.0
896,143228,2933228,2933228,157.0
897,143229,2933229,2933229,168.0
898,143230,2933230,2933230,188.0
899,143231,2933231,2933231,204.0
900,143232,2933232,2933232,187.0
901,143233,2933233,2933233,173.0
902,143234,2933234,2933234,164.0
903,143235,2933235,2933235,201.0
904,143236,2933236,2933236,158.0
905,143237,2933237,2933237,175.0
906,143238,2933238,2933238,182.0
907,143239,2933239,2933239,171.0
908,143240,2933240,2933240,174.0
909,143241,2933241,2933241,180.0
910,143242,2933242,2933242,7.0
911,143243,2933243,2933243,7.0
912,143244,2933244,2933244,15.0
913,143245,2933245,2933245,302.0
914,143246,2933246,2933246,110.0
915,143247,2933247,2933247,219.0
916,143248,2933248,2933248,124.0
917,143249,2933249,2933249,222.0
918,143250,2933250,2933250,174.0
919,143251,2933251,2933251,178.0
920,143252,2933252,2933252,179.0
921,143253,2933253,2933253,180.0
922,143254,2933254,2933254,197.0
923,143255,2933255,2933255,178.0
924,143256,2933256,2933256,189.0
925,143257,2933257,2933257,233.0
926,143258,2933258,2933258,187.0
927,143259,2933259,2933259,219.0
928,143260,2933260,2933260,188.0
929,143261,2933261,2933261,225.0
930,143262,2933262,2933262,7.0
931,143263,2933263,2933263,7.0
932,143264,2933264,2933264,7.0
933,143265,2933265,2933265,254.0
934,143266,2933266,2933266,157.0
935,143267,2933267,2933267,185.0
936,143268,2933268,2933268,185.0
937,143269,2933269,2933269,183.0
938,143270,2933270,2933270,176.0
939,143271,2933271,2933271,200.0
940,143272,2933272,2933272,187.0
941,143273,2933273,2933273,145.0
942,143274,2933274,2933274,152.0
943,143275,2933275,2933275,149.0
944,143276,2933276,2933276,190.0
945,143277,2933277,2933277,203.0
946,143278,2933278,2933278,195.0
947,143279,2933279,2933279,174.0
948,143280,2933280,2933280,192.0
949,143281,2933281,2933281,146.0
950,143282,2933282,2933282,8.0
951,143283,2933283,2933283,7.0
952,143284,2933284,2933284,7.0
953,143285,2933285,2933285,189.0
954,143286,2933286,2933286,122.0
955,143287,2933287,2933287,215.0
956,143288,2933288,2933288,135.0
957,143289,2933289,2933289,218.0
958,143290,2933290,2933290,150.0
959,143291,2933291,2933291,210.0
960,143292,2933292,2933292,192.0
961,143293,2933293,2933293,195.0
962,143294,2933294,2933294,213.0
963,143295,2933295,2933295,209.0
964,143296,2933296,2933296,224.0
965,143297,2933297,2933297,180.0
966,143298,2933298,2933298,230.0
967,143299,2933299,2933299,177.0
968,143300,2933300,2933300,200.0
969,143301,2933301,2933301,211.0
970,143302,2933302,2933302,52.0
971,143303,2933303,2933303,7.0
972,143304,2933304,2933304,6.0
973,143305,2933305,2933305,6.0
974,143306,2933306,2933306,7.0
975,143307,2933307,2933307,28.0
976,143308,2933308,2933308,391.0
977,143309,2933309,2933309,184.0
978,143310,2933310,2933310,116.0
979,143311,2933311,2933311,176.0
980,143312,2933312,2933312,162.0
981,143313,2933313,2933313,180.0
982,143314,2933314,2933314,173.0
983,143315,2933315,2933315,159.0
984,143316,2933316,2933316,184.0
985,143317,2933317,2933317,205.0
986,143318,2933318,2933318,201.0
987,143319,2933319,2933319,192.0
988,143320,2933320,2933320,213.0
989,143321,2933321,2933321,219.0
990,143322,2933322,2933322,183.0
991,143323,2933323,2933323,213.0
992,143324,2933324,2933324,196.0
993,143325,2933325,2933325,7.0
994,143326,2933326,2933326,7.0
995,143327,2933327,2933327,33.0
996,143328,2933328,2933328,448.0
997,143329,2933329,2933329,175.0
998,143330,2933330,2933330,191.0
999,143331,2933331,2933331,215.0
1000,143332,2933332,2933332,209.0
1001,143333,2933333,2933333,181.0
1002,143334,2933334,2933334,213.0
1003,143335,2933335,2933335,247.0
1004,143336,2933336,2933336,180.0
1005,143337,2933337,2933337,187.0
1006,143338,2933338,2933338,207.0
1007,143339,2933339,2933339,162.0
1008,143340,2933340,2933340,189.0
1009,143341,2933341,2933341,184.0
1010,143342,2933342,2933342,219.0
1011,143343,2933343,2933343,188.0
1012,143344,2933344,2933344,191.0
1013,143345,2933345,2933345,7.0
1014,143346,2933346,2933346,7.0
1015,143347,2933347,2933347,19.0
1016,143348,2933348,2933348,349.0
1017,143349,2933349,2933349,116.0
1018,143350,2933350,2933350,237.0
1019,143351,2933351,2933351,157.0
1020,143352,2933352,2933352,218.0
1021,143353,2933353,2933353,166.0
1022,143354,2933354,2933354,173.0
1023,143355,2933355,2933355,193.0
1024,143356,2933356,2933356,219.0
1025,143357,2933357,2933357,202.0
1026,143358,2933358,2933358,191.0
1027,143359,2933359,2933359,209.0
1028,143360,2933360,2933360,169.0
1029,143361,2933361,2933361,183.0
1030,143362,2933362,2933362,174.0
1031,143363,2933363,2933363,166.0
1032,143364,2933364,2933364,181.0
1033,143365,2933365,2933365,7.0
1034,143366,2933366,2933366,7.0
1035,143367,2933367,2933367,13.0
1036,143368,2933368,2933368,295.0
1037,143369,2933369,2933369,131.0
1038,143370,2933370,2933370,187.0
1039,143371,2933371,2933371,174.0
1040,143372,2933372,2933372,168.0
1041,143373,2933373,2933373,212.0
1042,143374,2933374,2933374,212.0
1043,143375,2933375,2933375,227.0
1044,143376,2933376,2933376,206.0
1045,143377,2933377,2933377,222.0
1046,143378,2933378,2933378,227.0
1047,143379,2933379,2933379,228.0
1048,143380,2933380,2933380,195.0
1049,143381,2933381,2933381,229.0
1050,143382,2933382,2933382,207.0
1051,143383,2933383,2933383,165.0
1052,143384,2933384,2933384,174.0
1053,143385,2933385,2933385,18.0
1054,143386,2933386,2933386,17.0
1055,143387,2933387,2933387,17.0
1056,143388,2933388,2933388,272.0
1057,143389,2933389,2933389,170.0
1058,143390,2933390,2933390,224.0
1059,143391,2933391,2933391,179.0
1060,143392,2933392,2933392,180.0
1061,143393,2933393,2933393,193.0
1062,143394,2933394,2933394,204.0
1063,143395,2933395,2933395,172.0
1064,143396,2933396,2933396,242.0
1065,143397,2933397,2933397,190.0
1066,143398,2933398,2933398,182.0
1067,143399,2933399,2933399,221.0
1068,143400,2933400,2933400,173.0
1069,143401,2933401,2933401,181.0
1070,143402,2933402,2933402,220.0
1071,143403,2933403,2933403,200.0
1072,143404,2933404,2933404,177.0
1073,143405,2933405,2933405,20.0
1074,143406,2933406,2933406,15.0
1075,143407,2933407,2933407,14.0
1076,143408,2933408,2933408,192.0
1077,143409,2933409,2933409,172.0
1078,143410,2933410,2933410,157.0
1079,143411,2933411,2933411,177.0
1080,143412,2933412,2933412,180.0
1081,143413,2933413,2933413,188.0
1082,143414,2933414,2933414,216.0
1083,143415,2933415,2933415,131.0
1084,143416,2933416,2933416,217.0
1085,143417,2933417,2933417,151.0
1086,143418,2933418,2933418,213.0
1087,143419,2933419,2933419,214.0
1088,143420,2933420,2933420,214.0
1089,143421,2933421,2933421,215.0
1090,143422,2933422,2933422,183.0
1091,143423,2933423,2933423,212.0
1092,143424,2933424,2933424,218.0
1093,143425,2933425,2933425,53.0
1094,143426,2933426,2933426,13.0
1095,143427,2933427,2933427,13.0
1096,143428,2933428,2933428,13.0
1097,143429,2933429,2933429,13.0
1098,143430,2933430,2933430,197.0
1099,143431,2933431,2933431,180.0
1100,143432,2933432,2933432,192.0
1101,143433,2933433,2933433,192.0
1102,143434,2933434,2933434,206.0
1103,143435,2933435,2933435,214.0
1104,143436,2933436,2933436,178.0
1105,143437,2933437,2933437,212.0
1106,143438,2933438,2933438,171.0
1107,143439,2933439,2933439,204.0
1108,143440,2933440,2933440,184.0
1109,143441,2933441,2933441,196.0
1110,143442,2933442,2933442,195.0
1111,143443,2933443,2933443,186.0
1112,143444,2933444,2933444,147.0
1113,143445,2933445,2933445,196.0
1114,143446,2933446,2933446,156.0
1115,143447,2933447,2933447,56.0
1116,143448,2933448,2933448,12.0
1117,143449,2933449,2933449,12.0
1118,143450,2933450,2933450,193.0
1119,143451,2933451,2933451,210.0
1120,143452,2933452,2933452,267.0
1121,143453,2933453,2933453,193.0
1122,143454,2933454,2933454,204.0
1123,143455,2933455,2933455,207.0
1124,143456,2933456,2933456,171.0
1125,143457,2933457,2933457,203.0
1126,143458,2933458,2933458,169.0
1127,143459,2933459,2933459,183.0
1128,143460,2933460,2933460,189.0
1129,143461,2933461,2933461,176.0
1130,143462,2933462,2933462,162.0
1131,143463,2933463,2933463,181.0
1132,143464,2933464,2933464,187.0
1133,143465,2933465,2933465,151.0
1134,143466,2933466,2933466,210.0
1135,143467,2933467,2933467,38.0
1136,143468,2933468,2933468,12.0
1137,143469,2933469,2933469,12.0
1138,143470,2933470,2933470,114.0
1139,143471,2933471,2933471,200.0
1140,143472,2933472,2933472,165.0
1141,143473,2933473,2933473,161.0
1142,143474,2933474,2933474,216.0
1143,143475,2933475,2933475,188.0
1144,143476,2933476,2933476,206.0
1145,143477,2933477,2933477,200.0
1146,143478,2933478,2933478,162.0
1147,143479,2933479,2933479,227.0
1148,143480,2933480,2933480,192.0
1149,143481,2933481,2933481,195.0
1150,143482,2933482,2933482,188.0
1151,143483,2933483,2933483,218.0
1152,143484,2933484,2933484,176.0
1153,143485,2933485,2933485,224.0
1154,143486,2933486,2933486,163.0
1155,143487,2933487,2933487,62.0
1156,143488,2933488,2933488,12.0
1157,143489,2933489,2933489,12.0
1158,143490,2933490,2933490,98.0
1159,143491,2933491,2933491,360.0
1160,143492,2933492,2933492,48.0
1161,143493,2933493,2933493,72.0
1162,143494,2933494,2933494,70.0
1163,143495,2933495,2933495,73.0
1164,143496,2933496,2933496,74.0
1165,143497,2933497,2933497,72.0
1166,143498,2933498,2933498,120.0
1167,143499,2933499,2933499,396.0
1168,143500,2933500,2933500,165.0
1169,143501,2933501,2933501,186.0
1170,143502,2933502,2933502,43.0
1171,143503,2933503,2933503,48.0
1172,143504,2933504,2933504,53.0
1173,143505,2933505,2933505,252.0
1174,143506,2933506,2933506,166.0
1175,143507,2933507,2933507,149.0
1176,143508,2933508,2933508,65.0
1177,143509,2933509,2933509,42.0
1178,143510,2933510,2933510,40.0
1179,143511,2933511,2933511,143.0
1180,143512,2933512,2933512,212.0
1181,143513,2933513,2933513,120.0
1182,143514,2933514,2933514,191.0
1183,143515,2933515,2933515,41.0
1184,143516,2933516,2933516,39.0
1185,143517,2933517,2933517,54.0
1186,143518,2933518,2933518,391.0
1187,143519,2933519,2933519,173.0
1188,143520,2933520,2933520,235.0
1189,143521,2933521,2933521,180.0
1190,143522,2933522,2933522,179.0
1191,143523,2933523,2933523,209.0
1192,143524,2933524,2933524,170.0
1193,143525,2933525,2933525,187.0
1194,143526,2933526,2933526,161.0
1195,143527,2933527,2933527,153.0
1196,143528,2933528,2933528,163.0
1197,143529,2933529,2933529,153.0
1198,143530,2933530,2933530,187.0
1199,143531,2933531,2933531,183.0
1200,143532,2933532,2933532,176.0
1201,143533,2933533,2933533,174.0
1202,143534,2933534,2933534,169.0
1203,143535,2933535,2933535,215.0
1204,143536,2933536,2933536,187.0
1205,143537,2933537,2933537,186.0
1206,143538,2933538,2933538,139.0
1207,143539,2933539,2933539,130.0
1208,143540,2933540,2933540,97.0
1209,143541,2933541,2933541,131.0
1210,143542,2933542,2933542,149.0
1211,143543,2933543,2933543,174.0
1212,143544,2933544,2933544,233.0
1213,143545,2933545,2933545,163.0
1214,143546,2933546,2933546,175.0
1215,143547,2933547,2933547,84.0
1216,143548,2933548,2933548,92.0
1217,143549,2933549,2933549,126.0
1218,143550,2933550,2933550,205.0
1219,143551,2933551,2933551,103.0
1220,143552,2933552,2933552,158.0
1221,143553,2933553,2933553,178.0
1222,143554,2933554,2933554,190.0
1223,143555,2933555,2933555,214.0
1224,143556,2933556,2933556,194.0
1225,143557,2933557,2933557,152.0
1226,143558,2933558,2933558,197.0
1227,143559,2933559,2933559,95.0
1228,143560,2933560,2933560,126.0
1229,143561,2933561,2933561,144.0
1230,143562,2933562,2933562,144.0
1231,143563,2933563,2933563,159.0
1232,143564,2933564,2933564,124.0
1233,143565,2933565,2933565,147.0
1234,143566,2933566,2933566,136.0
1235,143567,2933567,2933567,202.0
1236,143568,2933568,2933568,151.0
1237,143569,2933569,2933569,207.0
1238,143570,2933570,2933570,198.0
1239,143571,2933571,2933571,166.0
1240,143572,2933572,2933572,40.0
1241,143573,2933573,2933573,42.0
1242,143574,2933574,2933574,36.0
1243,143575,2933575,2933575,228.0
1244,143576,2933576,2933576,127.0
1245,143577,2933577,2933577,190.0
1246,143578,2933578,2933578,92.0
1247,143579,2933579,2933579,39.0
1248,143580,2933580,2933580,41.0
1249,143581,2933581,2933581,135.0
1250,143582,2933582,2933582,185.0
1251,143583,2933583,2933583,170.0
1252,143584,2933584,2933584,162.0
1253,143585,2933585,2933585,38.0
1254,143586,2933586,2933586,42.0
1255,143587,2933587,2933587,69.0
1256,143588,2933588,2933588,323.0
1257,143589,2933589,2933589,133.0
1258,143590,2933590,2933590,160.0
1259,143591,2933591,2933591,39.0
1260,143592,2933592,2933592,40.0
1261,143593,2933593,2933593,37.0
1262,143594,2933594,2933594,158.0
1263,143595,2933595,2933595,148.0
1264,143596,2933596,2933596,169.0
1265,143597,2933597,2933597,168.0
1266,143598,2933598,2933598,173.0
1267,143599,2933599,2933599,201.0
1268,143600,2933600,2933600,182.0
1269,143601,2933601,2933601,217.0
1270,143602,2933602,2933602,151.0
1271,143603,2933603,2933603,135.0
1272,143604,2933604,2933604,104.0
1273,143605,2933605,2933605,124.0
1274,143606,2933606,2933606,127.0
1275,143607,2933607,2933607,172.0
1276,143608,2933608,2933608,150.0
1277,143609,2933609,2933609,146.0
1278,143610,2933610,2933610,171.0
1279,143611,2933611,2933611,149.0
1280,143612,2933612,2933612,192.0
1281,143613,2933613,2933613,157.0
1282,143614,2933614,2933614,148.0
1283,143615,2933615,2933615,109.0
1284,143616,2933616,2933616,179.0
1285,143617,2933617,2933617,96.0
1286,143618,2933618,2933618,109.0
1287,143619,2933619,2933619,111.0
1288,143620,2933620,2933620,138.0
1289,143621,2933621,2933621,146.0
1290,143622,2933622,2933622,123.0
1291,143623,2933623,2933623,105.0
1292,143624,2933624,2933624,98.0
1293,143625,2933625,2933625,115.0
1294,143626,2933626,2933626,104.0
1295,143627,2933627,2933627,98.0
1296,143628,2933628,2933628,100.0
1297,143629,2933629,2933629,91.0
1298,143630,2933630,2933630,93.0
1299,143631,2933631,2933631,109.0
1300,143632,2933632,2933632,86.0
1301,143633,2933633,2933633,103.0
1302,143634,2933634,2933634,79.0
1303,143635,2933635,2933635,87.0
1304,143636,2933636,2933636,102.0
1305,143637,2933637,2933637,93.0
1306,143638,2933638,2933638,83.0
1307,143639,2933639,2933639,71.0
1308,143640,2933640,2933640,87.0
1309,143641,2933641,2933641,100.0
1310,143642,2933642,2933642,119.0
1311,143643,2933643,2933643,150.0
1312,143644,2933644,2933644,164.0
1313,143645,2933645,2933645,170.0
1314,143646,2933646,2933646,166.0
1315,143647,2933647,2933647,130.0
1316,143648,2933648,2933648,100.0
1317,143649,2933649,2933649,39.0
1318,143650,2933650,2933650,38.0
1319,143651,2933651,2933651,39.0
1320,143652,2933652,2933652,165.0
1321,143653,2933653,2933653,127.0
1322,143654,2933654,2933654,161.0
1323,143655,2933655,2933655,173.0
1324,143656,2933656,2933656,38.0
1325,143657,2933657,2933657,39.0
1326,143658,2933658,2933658,59.0
1327,143659,2933659,2933659,286.0
1328,143660,2933660,2933660,138.0
1329,143661,2933661,2933661,181.0
1330,143662,2933662,2933662,37.0
1331,143663,2933663,2933663,37.0
1332,143664,2933664,2933664,39.0
1333,143665,2933665,2933665,192.0
1334,143666,2933666,2933666,131.0
1335,143667,2933667,2933667,175.0
1336,143668,2933668,2933668,117.0
1337,143669,2933669,2933669,39.0
1338,143670,2933670,2933670,34.0
1339,143671,2933671,2933671,160.0
1340,143672,2933672,2933672,174.0
1341,143673,2933673,2933673,174.0
1342,143674,2933674,2933674,134.0
1343,143675,2933675,2933675,168.0
1344,143676,2933676,2933676,163.0
1345,143677,2933677,2933677,177.0
1346,143678,2933678,2933678,175.0
1347,143679,2933679,2933679,166.0
1348,143680,2933680,2933680,165.0
1349,143681,2933681,2933681,151.0
1350,143682,2933682,2933682,127.0
1351,143683,2933683,2933683,110.0
1352,143684,2933684,2933684,92.0
1353,143685,2933685,2933685,89.0
1354,143686,2933686,2933686,119.0
1355,143687,2933687,2933687,105.0
1356,143688,2933688,2933688,102.0
1357,143689,2933689,2933689,112.0
1358,143690,2933690,2933690,100.0
1359,143691,2933691,2933691,106.0
1360,143692,2933692,2933692,101.0
1361,143693,2933693,2933693,108.0
1362,143694,2933694,2933694,93.0
1363,143695,2933695,2933695,107.0
1364,143696,2933696,2933696,101.0
1365,143697,2933697,2933697,107.0
1366,143698,2933698,2933698,88.0
1367,143699,2933699,2933699,101.0
1368,143700,2933700,2933700,87.0
1369,143701,2933701,2933701,102.0
1370,143702,2933702,2933702,90.0
1371,143703,2933703,2933703,101.0
1372,143704,2933704,2933704,729.0
1373,143705,2933705,2933705,914.0
1374,143706,2933706,2933706,910.0
1375,143707,2933707,2933707,909.0
1376,143708,2933708,2933708,322.0
1377,143709,2933709,2933709,381.0
1378,143710,2933710,2933710,428.0
1379,143711,2933711,2933711,434.0
1380,143712,2933712,2933712,469.0
1381,143713,2933713,2933713,506.0
1382,143714,2933714,2933714,522.0
1383,143715,2933715,2933715,496.0
1384,143716,2933716,2933716,458.0
1385,143717,2933717,2933717,438.0
1386,143718,2933718,2933718,465.0
1387,143719,2933719,2933719,456.0
1388,143720,2933720,2933720,455.0
1389,143721,2933721,2933721,457.0
1390,143722,2933722,2933722,433.0
1391,143723,2933723,2933723,414.0
1392,143724,2933724,2933724,420.0
1393,143725,2933725,2933725,417.0
1394,143726,2933726,2933726,411.0
1395,143727,2933727,2933727,416.0
1396,143728,2933728,2933728,385.0
1397,143729,2933729,2933729,380.0
1398,143730,2933730,2933730,373.0
1399,143731,2933731,2933731,356.0
1400,143732,2933732,2933732,348.0
1401,143733,2933733,2933733,333.0
1402,143734,2933734,2933734,329.0
1403,143735,2933735,2933735,326.0
1404,143736,2933736,2933736,309.0
1405,143737,2933737,2933737,289.0
1406,143738,2933738,2933738,296.0
1407,143739,2933739,2933739,289.0
1408,143740,2933740,2933740,291.0
1409,143741,2933741,2933741,263.0
1410,143742,2933742,2933742,248.0
1411,143743,2933743,2933743,239.0
1412,143744,2933744,2933744,245.0
1413,143745,2933745,2933745,247.0
1414,143746,2933746,2933746,227.0
1415,143747,2933747,2933747,211.0
1416,143748,2933748,2933748,212.0
1417,143749,2933749,2933749,220.0
1418,143750,2933750,2933750,212.0
1419,143751,2933751,2933751,195.0
1420,143752,2933752,2933752,184.0
1421,143753,2933753,2933753,182.0
1422,143754,2933754,2933754,184.0
1423,143755,2933755,2933755,181.0
1424,143756,2933756,2933756,171.0
1425,143757,2933757,2933757,163.0
1426,143758,2933758,2933758,162.0
1427,143759,2933759,2933759,160.0
1428,143760,2933760,2933760,156.0
1429,143761,2933761,2933761,154.0
1430,143762,2933762,2933762,146.0
1431,143763,2933763,2933763,145.0
1432,143764,2933764,2933764,149.0
1433,143765,2933765,2933765,150.0
1434,143766,2933766,2933766,150.0
1435,143767,2933767,2933767,36.0
1436,143768,2933768,2933768,35.0
1437,143769,2933769,2933769,38.0
1438,143770,2933770,2933770,38.0
1439,143771,2933771,2933771,38.0
1440,143772,2933772,2933772,35.0
1441,143773,2933773,2933773,36.0
1442,143774,2933774,2933774,36.0
1443,143775,2933775,2933775,35.0
1444,143776,2933776,2933776,36.0
1445,143777,2933777,2933777,37.0
1446,143778,2933778,2933778,37.0
1447,143779,2933779,2933779,38.0
1448,143780,2933780,2933780,36.0
1449,143781,2933781,2933781,37.0
1450,143782,2933782,2933782,39.0
1451,143783,2933783,2933783,6.0
1452,143784,2933784,2933784,7.0
1453,143785,2933785,2933785,7.0
1454,143786,2933786,2933786,7.0
1455,143787,2933787,2933787,7.0
1456,143788,2933788,2933788,6.0
1457,143789,2933789,2933789,12.0
1458,143790,2933790,2933790,12.0
1459,143791,2933791,2933791,12.0
1460,143792,2933792,2933792,12.0
1461,143793,2933793,2933793,12.0
1462,143794,2933794,2933794,12.0
1463,143795,2933795,2933795,11.0
1464,143796,2933796,2933796,12.0
1465,143797,2933797,2933797,12.0
1466,143798,2933798,2933798,12.0
1467,143799,2933799,2933799,12.0
1468,143800,2933800,2933800,12.0
1469,143801,2933801,2933801,12.0
1470,143802,2933802,2933802,12.0
1471,143803,2933803,2933803,12.0
1472,143804,2933804,2933804,12.0
1473,143805,2933805,2933805,12.0
1474,143806,2933806,2933806,12.0
1475,143807,2933807,2933807,11.0
1476,143808,2933808,2933808,12.0
1477,143809,2933809,2933809,12.0
1478,143810,2933810,2933810,12.0
1479,143811,2933811,2933811,12.0
1480,143812,2933812,2933812,12.0
1481,143813,2933813,2933813,12.0
1482,143814,2933814,2933814,12.0
1483,143815,2933815,2933815,12.0
1484,143816,2933816,2933816,12.0
1485,143817,2933817,2933817,12.0
1486,143818,2933818,2933818,12.0
1487,143819,2933819,2933819,12.0
1488,143820,2933820,2933820,12.0
1489,143821,2933821,2933821,12.0
1490,143822,2933822,2933822,12.0
1491,143823,2933823,2933823,12.0
1492,143824,2933824,2933824,12.0
1493,143825,2933825,2933825,12.0
1494,143826,2933826,2933826,12.0
1495,143827,2933827,2933827,12.0
1496,143828,2933828,2933828,12.0
1497,143829,2933829,2933829,12.0
1498,143830,2933830,2933830,12.0
1499,143831,2933831,2933831,12.0
1500,143832,2933832,2933832,12.0
1501,143833,2933833,2933833,12.0
1502,143834,2933834,2933834,12.0
1503,143835,2933835,2933835,12.0
1504,143836,2933836,2933836,12.0
1505,143837,2933837,2933837,12.0
1506,143838,2933838,2933838,12.0
1507,143839,2933839,2933839,12.0
1508,143840,2933840,2933840,12.0
1509,143841,2933841,2933841,12.0
1510,143842,2933842,2933842,12.0
1511,143843,2933843,2933843,12.0
1512,143844,2933844,2933844,12.0
1513,143845,2933845,2933845,12.0
1514,143846,2933846,2933846,12.0
1515,143847,2933847,2933847,12.0
1516,143848,2933848,2933848,7.0
1517,143849,2933849,2933849,6.0
1518,143850,2933850,2933850,6.0
1519,143851,2933851,2933851,7.0
1520,143852,2933852,2933852,7.0
1521,143853,2933853,2933853,7.0
1522,143854,2933854,2933854,6.0
1523,143855,2933855,2933855,6.0
1524,143856,2933856,2933856,6.0
1525,143857,2933857,2933857,6.0
1526,143858,2933858,2933858,94.0
1527,143859,2933859,2933859,118.0
1528,143860,2933860,2933860,142.0
1529,143861,2933861,2933861,155.0
1530,143862,2933862,2933862,111.0
1531,143863,2933863,2933863,135.0
1532,143864,2933864,2933864,135.0
1533,143865,2933865,2933865,112.0
1534,143866,2933866,2933866,105.0
1535,143867,2933867,2933867,90.0
1536,143868,2933868,2933868,110.0
1537,143869,2933869,2933869,126.0
1538,143870,2933870,2933870,58.0
1539,143871,2933871,2933871,12.0
1540,143872,2933872,2933872,12.0
1541,143873,2933873,2933873,11.0
1542,143874,2933874,2933874,11.0
1543,143875,2933875,2933875,11.0
1544,143876,2933876,2933876,12.0
1545,143877,2933877,2933877,12.0
1546,143878,2933878,2933878,12.0
1547,143879,2933879,2933879,12.0
1548,143880,2933880,2933880,12.0
1549,143881,2933881,2933881,12.0
1550,143882,2933882,2933882,11.0
1551,143883,2933883,2933883,12.0
1552,143884,2933884,2933884,11.0
1553,143885,2933885,2933885,12.0
1554,143886,2933886,2933886,12.0
1555,143887,2933887,2933887,12.0
1556,143888,2933888,2933888,12.0
1557,143889,2933889,2933889,12.0
1558,143890,2933890,2933890,11.0
1559,143891,2933891,2933891,12.0
1560,143892,2933892,2933892,11.0
1561,143893,2933893,2933893,11.0
1562,143894,2933894,2933894,11.0
1563,143895,2933895,2933895,11.0
1564,143896,2933896,2933896,11.0
1565,143897,2933897,2933897,12.0
1566,143898,2933898,2933898,11.0
1567,143899,2933899,2933899,11.0
1568,143900,2933900,2933900,11.0
1569,143901,2933901,2933901,6.0
1570,143902,2933902,2933902,6.0
1571,143903,2933903,2933903,6.0
1572,143904,2933904,2933904,6.0
1573,143905,2933905,2933905,224.0
1574,143906,2933906,2933906,166.0
1575,143907,2933907,2933907,173.0
1576,143908,2933908,2933908,163.0
1577,143909,2933909,2933909,194.0
1578,143910,2933910,2933910,141.0
1579,143911,2933911,2933911,155.0
1580,143912,2933912,2933912,121.0
1581,143913,2933913,2933913,129.0
1582,143914,2933914,2933914,138.0
1583,143915,2933915,2933915,180.0
1584,143916,2933916,2933916,164.0
1585,143917,2933917,2933917,224.0
1586,143918,2933918,2933918,170.0
1587,143919,2933919,2933919,210.0
1588,143920,2933920,2933920,137.0
1589,143921,2933921,2933921,177.0
1590,143922,2933922,2933922,6.0
1591,143923,2933923,2933923,7.0
1592,143924,2933924,2933924,6.0
1593,143925,2933925,2933925,230.0
1594,143926,2933926,2933926,116.0
1595,143927,2933927,2933927,180.0
1596,143928,2933928,2933928,168.0
1597,143929,2933929,2933929,175.0
1598,143930,2933930,2933930,172.0
1599,143931,2933931,2933931,156.0
1600,143932,2933932,2933932,160.0
1601,143933,2933933,2933933,144.0
1602,143934,2933934,2933934,187.0
1603,143935,2933935,2933935,131.0
