,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,washer
819,22395,5012395,5012395,152.0
820,22396,5012396,5012396,113.0
821,22397,5012397,5012397,171.0
822,22398,5012398,5012398,167.0
823,22399,5012399,5012399,151.0
824,22400,5012400,5012400,137.0
825,22401,5012401,5012401,165.0
826,22402,5012402,5012402,168.0
827,22403,5012403,5012403,177.0
828,22404,5012404,5012404,191.0
829,22405,5012405,5012405,163.0
830,22406,5012406,5012406,157.0
831,22407,5012407,5012407,175.0
832,22408,5012408,5012408,149.0
833,22409,5012409,5012409,150.0
834,22410,5012410,5012410,163.0
835,22411,5012411,5012411,70.0
836,22412,5012412,5012412,6.0
837,22413,5012413,5012413,6.0
838,22414,5012414,5012414,150.0
839,22415,5012415,5012415,118.0
840,22416,5012416,5012416,166.0
841,22417,5012417,5012417,163.0
842,22418,5012418,5012418,153.0
843,22419,5012419,5012419,182.0
844,22420,5012420,5012420,159.0
845,22421,5012421,5012421,195.0
846,22422,5012422,5012422,156.0
847,22423,5012423,5012423,196.0
848,22424,5012424,5012424,189.0
849,22425,5012425,5012425,160.0
850,22426,5012426,5012426,194.0
851,22427,5012427,5012427,156.0
852,22428,5012428,5012428,168.0
853,22429,5012429,5012429,163.0
854,22430,5012430,5012430,150.0
855,22431,5012431,5012431,44.0
856,22432,5012432,5012432,6.0
857,22433,5012433,5012433,6.0
858,22434,5012434,5012434,124.0
859,22435,5012435,5012435,199.0
860,22436,5012436,5012436,147.0
861,22437,5012437,5012437,175.0
862,22438,5012438,5012438,169.0
863,22439,5012439,5012439,189.0
864,22440,5012440,5012440,181.0
865,22441,5012441,5012441,182.0
866,22442,5012442,5012442,173.0
867,22443,5012443,5012443,166.0
868,22444,5012444,5012444,132.0
869,22445,5012445,5012445,183.0
870,22446,5012446,5012446,131.0
871,22447,5012447,5012447,162.0
872,22448,5012448,5012448,153.0
873,22449,5012449,5012449,179.0
874,22450,5012450,5012450,181.0
875,22451,5012451,5012451,39.0
876,22452,5012452,5012452,6.0
877,22453,5012453,5012453,6.0
878,22454,5012454,5012454,106.0
879,22455,5012455,5012455,264.0
880,22456,5012456,5012456,152.0
881,22457,5012457,5012457,141.0
882,22458,5012458,5012458,161.0
883,22459,5012459,5012459,205.0
884,22460,5012460,5012460,144.0
885,22461,5012461,5012461,189.0
886,22462,5012462,5012462,155.0
887,22463,5012463,5012463,185.0
888,22464,5012464,5012464,170.0
889,22465,5012465,5012465,154.0
890,22466,5012466,5012466,155.0
891,22467,5012467,5012467,157.0
892,22468,5012468,5012468,153.0
893,22469,5012469,5012469,175.0
894,22470,5012470,5012470,184.0
895,22471,5012471,5012471,175.0
896,22472,5012472,5012472,6.0
897,22473,5012473,5012473,6.0
898,22474,5012474,5012474,90.0
899,22475,5012475,5012475,309.0
900,22476,5012476,5012476,103.0
901,22477,5012477,5012477,202.0
902,22478,5012478,5012478,171.0
903,22479,5012479,5012479,181.0
904,22480,5012480,5012480,178.0
905,22481,5012481,5012481,184.0
906,22482,5012482,5012482,155.0
907,22483,5012483,5012483,150.0
908,22484,5012484,5012484,130.0
909,22485,5012485,5012485,109.0
910,22486,5012486,5012486,147.0
911,22487,5012487,5012487,164.0
912,22488,5012488,5012488,171.0
913,22489,5012489,5012489,187.0
914,22490,5012490,5012490,205.0
915,22491,5012491,5012491,187.0
916,22492,5012492,5012492,6.0
917,22493,5012493,5012493,6.0
918,22494,5012494,5012494,52.0
919,22495,5012495,5012495,364.0
920,22496,5012496,5012496,114.0
921,22497,5012497,5012497,186.0
922,22498,5012498,5012498,169.0
923,22499,5012499,5012499,156.0
924,22500,5012500,5012500,193.0
925,22501,5012501,5012501,141.0
926,22502,5012502,5012502,174.0
927,22503,5012503,5012503,160.0
928,22504,5012504,5012504,204.0
929,22505,5012505,5012505,175.0
930,22506,5012506,5012506,178.0
931,22507,5012507,5012507,166.0
932,22508,5012508,5012508,145.0
933,22509,5012509,5012509,187.0
934,22510,5012510,5012510,119.0
935,22511,5012511,5012511,172.0
936,22512,5012512,5012512,6.0
937,22513,5012513,5012513,6.0
938,22514,5012514,5012514,29.0
939,22515,5012515,5012515,373.0
940,22516,5012516,5012516,122.0
941,22517,5012517,5012517,158.0
942,22518,5012518,5012518,180.0
943,22519,5012519,5012519,143.0
944,22520,5012520,5012520,189.0
945,22521,5012521,5012521,175.0
946,22522,5012522,5012522,189.0
947,22523,5012523,5012523,161.0
948,22524,5012524,5012524,163.0
949,22525,5012525,5012525,172.0
950,22526,5012526,5012526,162.0
951,22527,5012527,5012527,166.0
952,22528,5012528,5012528,155.0
953,22529,5012529,5012529,144.0
954,22530,5012530,5012530,183.0
955,22531,5012531,5012531,178.0
956,22532,5012532,5012532,6.0
957,22533,5012533,5012533,6.0
958,22534,5012534,5012534,16.0
959,22535,5012535,5012535,346.0
960,22536,5012536,5012536,112.0
961,22537,5012537,5012537,178.0
962,22538,5012538,5012538,146.0
963,22539,5012539,5012539,127.0
964,22540,5012540,5012540,179.0
965,22541,5012541,5012541,120.0
966,22542,5012542,5012542,167.0
967,22543,5012543,5012543,200.0
968,22544,5012544,5012544,148.0
969,22545,5012545,5012545,193.0
970,22546,5012546,5012546,150.0
971,22547,5012547,5012547,156.0
972,22548,5012548,5012548,143.0
973,22549,5012549,5012549,169.0
974,22550,5012550,5012550,160.0
975,22551,5012551,5012551,172.0
976,22552,5012552,5012552,13.0
977,22553,5012553,5012553,6.0
978,22554,5012554,5012554,6.0
979,22555,5012555,5012555,6.0
980,22556,5012556,5012556,6.0
981,22557,5012557,5012557,124.0
982,22558,5012558,5012558,170.0
983,22559,5012559,5012559,116.0
984,22560,5012560,5012560,157.0
985,22561,5012561,5012561,138.0
986,22562,5012562,5012562,158.0
987,22563,5012563,5012563,162.0
988,22564,5012564,5012564,142.0
989,22565,5012565,5012565,204.0
990,22566,5012566,5012566,170.0
991,22567,5012567,5012567,183.0
992,22568,5012568,5012568,200.0
993,22569,5012569,5012569,177.0
994,22570,5012570,5012570,180.0
995,22571,5012571,5012571,155.0
996,22572,5012572,5012572,172.0
997,22573,5012573,5012573,156.0
998,22574,5012574,5012574,54.0
999,22575,5012575,5012575,6.0
1000,22576,5012576,5012576,6.0
1001,22577,5012577,5012577,113.0
1002,22578,5012578,5012578,276.0
1003,22579,5012579,5012579,127.0
1004,22580,5012580,5012580,152.0
1005,22581,5012581,5012581,133.0
1006,22582,5012582,5012582,201.0
1007,22583,5012583,5012583,169.0
1008,22584,5012584,5012584,180.0
1009,22585,5012585,5012585,169.0
1010,22586,5012586,5012586,152.0
1011,22587,5012587,5012587,152.0
1012,22588,5012588,5012588,177.0
1013,22589,5012589,5012589,155.0
1014,22590,5012590,5012590,139.0
1015,22591,5012591,5012591,196.0
1016,22592,5012592,5012592,131.0
1017,22593,5012593,5012593,163.0
1018,22594,5012594,5012594,155.0
1019,22595,5012595,5012595,6.0
1020,22596,5012596,5012596,6.0
1021,22597,5012597,5012597,124.0
1022,22598,5012598,5012598,240.0
1023,22599,5012599,5012599,123.0
1024,22600,5012600,5012600,148.0
1025,22601,5012601,5012601,156.0
1026,22602,5012602,5012602,157.0
1027,22603,5012603,5012603,184.0
1028,22604,5012604,5012604,160.0
1029,22605,5012605,5012605,170.0
1030,22606,5012606,5012606,153.0
1031,22607,5012607,5012607,136.0
1032,22608,5012608,5012608,171.0
1033,22609,5012609,5012609,154.0
1034,22610,5012610,5012610,183.0
1035,22611,5012611,5012611,145.0
1036,22612,5012612,5012612,169.0
1037,22613,5012613,5012613,157.0
1038,22614,5012614,5012614,159.0
1039,22615,5012615,5012615,6.0
1040,22616,5012616,5012616,6.0
1041,22617,5012617,5012617,57.0
1042,22618,5012618,5012618,369.0
1043,22619,5012619,5012619,92.0
1044,22620,5012620,5012620,179.0
1045,22621,5012621,5012621,150.0
1046,22622,5012622,5012622,183.0
1047,22623,5012623,5012623,180.0
1048,22624,5012624,5012624,178.0
1049,22625,5012625,5012625,153.0
1050,22626,5012626,5012626,172.0
1051,22627,5012627,5012627,152.0
1052,22628,5012628,5012628,164.0
1053,22629,5012629,5012629,156.0
1054,22630,5012630,5012630,166.0
1055,22631,5012631,5012631,174.0
1056,22632,5012632,5012632,198.0
1057,22633,5012633,5012633,184.0
1058,22634,5012634,5012634,213.0
1059,22635,5012635,5012635,20.0
1060,22636,5012636,5012636,20.0
1061,22637,5012637,5012637,100.0
1062,22638,5012638,5012638,348.0
1063,22639,5012639,5012639,113.0
1064,22640,5012640,5012640,219.0
1065,22641,5012641,5012641,161.0
1066,22642,5012642,5012642,205.0
1067,22643,5012643,5012643,188.0
1068,22644,5012644,5012644,178.0
1069,22645,5012645,5012645,168.0
1070,22646,5012646,5012646,165.0
1071,22647,5012647,5012647,172.0
1072,22648,5012648,5012648,173.0
1073,22649,5012649,5012649,182.0
1074,22650,5012650,5012650,173.0
1075,22651,5012651,5012651,173.0
1076,22652,5012652,5012652,155.0
1077,22653,5012653,5012653,170.0
1078,22654,5012654,5012654,159.0
1079,22655,5012655,5012655,15.0
1080,22656,5012656,5012656,15.0
1081,22657,5012657,5012657,56.0
1082,22658,5012658,5012658,367.0
1083,22659,5012659,5012659,116.0
1084,22660,5012660,5012660,175.0
1085,22661,5012661,5012661,174.0
1086,22662,5012662,5012662,175.0
1087,22663,5012663,5012663,171.0
1088,22664,5012664,5012664,143.0
1089,22665,5012665,5012665,165.0
1090,22666,5012666,5012666,158.0
1091,22667,5012667,5012667,165.0
1092,22668,5012668,5012668,166.0
1093,22669,5012669,5012669,163.0
1094,22670,5012670,5012670,167.0
1095,22671,5012671,5012671,179.0
1096,22672,5012672,5012672,191.0
1097,22673,5012673,5012673,170.0
1098,22674,5012674,5012674,210.0
1099,22675,5012675,5012675,14.0
1100,22676,5012676,5012676,14.0
1101,22677,5012677,5012677,14.0
1102,22678,5012678,5012678,14.0
1103,22679,5012679,5012679,42.0
1104,22680,5012680,5012680,390.0
1105,22681,5012681,5012681,87.0
1106,22682,5012682,5012682,197.0
1107,22683,5012683,5012683,158.0
1108,22684,5012684,5012684,186.0
1109,22685,5012685,5012685,173.0
1110,22686,5012686,5012686,167.0
1111,22687,5012687,5012687,157.0
1112,22688,5012688,5012688,154.0
1113,22689,5012689,5012689,200.0
1114,22690,5012690,5012690,203.0
1115,22691,5012691,5012691,175.0
1116,22692,5012692,5012692,187.0
1117,22693,5012693,5012693,171.0
1118,22694,5012694,5012694,163.0
1119,22695,5012695,5012695,126.0
1120,22696,5012696,5012696,134.0
1121,22697,5012697,5012697,13.0
1122,22698,5012698,5012698,13.0
1123,22699,5012699,5012699,54.0
1124,22700,5012700,5012700,376.0
1125,22701,5012701,5012701,103.0
1126,22702,5012702,5012702,195.0
1127,22703,5012703,5012703,142.0
1128,22704,5012704,5012704,143.0
1129,22705,5012705,5012705,180.0
1130,22706,5012706,5012706,181.0
1131,22707,5012707,5012707,150.0
1132,22708,5012708,5012708,157.0
1133,22709,5012709,5012709,169.0
1134,22710,5012710,5012710,152.0
1135,22711,5012711,5012711,141.0
1136,22712,5012712,5012712,168.0
1137,22713,5012713,5012713,179.0
1138,22714,5012714,5012714,195.0
1139,22715,5012715,5012715,179.0
1140,22716,5012716,5012716,196.0
1141,22717,5012717,5012717,12.0
1142,22718,5012718,5012718,12.0
1143,22719,5012719,5012719,31.0
1144,22720,5012720,5012720,357.0
1145,22721,5012721,5012721,111.0
1146,22722,5012722,5012722,177.0
1147,22723,5012723,5012723,163.0
1148,22724,5012724,5012724,158.0
1149,22725,5012725,5012725,162.0
1150,22726,5012726,5012726,174.0
1151,22727,5012727,5012727,174.0
1152,22728,5012728,5012728,186.0
1153,22729,5012729,5012729,185.0
1154,22730,5012730,5012730,150.0
1155,22731,5012731,5012731,170.0
1156,22732,5012732,5012732,160.0
1157,22733,5012733,5012733,142.0
1158,22734,5012734,5012734,150.0
1159,22735,5012735,5012735,181.0
1160,22736,5012736,5012736,162.0
1161,22737,5012737,5012737,12.0
1162,22738,5012738,5012738,12.0
1163,22739,5012739,5012739,21.0
1164,22740,5012740,5012740,334.0
1165,22741,5012741,5012741,119.0
1166,22742,5012742,5012742,169.0
1167,22743,5012743,5012743,190.0
1168,22744,5012744,5012744,121.0
1169,22745,5012745,5012745,192.0
1170,22746,5012746,5012746,151.0
1171,22747,5012747,5012747,160.0
1172,22748,5012748,5012748,179.0
1173,22749,5012749,5012749,182.0
1174,22750,5012750,5012750,60.0
1175,22751,5012751,5012751,74.0
1176,22752,5012752,5012752,72.0
1177,22753,5012753,5012753,71.0
1178,22754,5012754,5012754,72.0
1179,22755,5012755,5012755,163.0
1180,22756,5012756,5012756,283.0
1181,22757,5012757,5012757,146.0
1182,22758,5012758,5012758,204.0
1183,22759,5012759,5012759,41.0
1184,22760,5012760,5012760,44.0
1185,22761,5012761,5012761,130.0
1186,22762,5012762,5012762,262.0
1187,22763,5012763,5012763,148.0
1188,22764,5012764,5012764,169.0
1189,22765,5012765,5012765,40.0
1190,22766,5012766,5012766,37.0
1191,22767,5012767,5012767,53.0
1192,22768,5012768,5012768,386.0
1193,22769,5012769,5012769,106.0
1194,22770,5012770,5012770,191.0
1195,22771,5012771,5012771,39.0
1196,22772,5012772,5012772,38.0
1197,22773,5012773,5012773,38.0
1198,22774,5012774,5012774,231.0
1199,22775,5012775,5012775,125.0
1200,22776,5012776,5012776,207.0
1201,22777,5012777,5012777,170.0
1202,22778,5012778,5012778,173.0
1203,22779,5012779,5012779,176.0
1204,22780,5012780,5012780,184.0
1205,22781,5012781,5012781,189.0
1206,22782,5012782,5012782,146.0
1207,22783,5012783,5012783,133.0
1208,22784,5012784,5012784,137.0
1209,22785,5012785,5012785,160.0
1210,22786,5012786,5012786,145.0
1211,22787,5012787,5012787,113.0
1212,22788,5012788,5012788,136.0
1213,22789,5012789,5012789,90.0
1214,22790,5012790,5012790,87.0
1215,22791,5012791,5012791,110.0
1216,22792,5012792,5012792,105.0
1217,22793,5012793,5012793,125.0
1218,22794,5012794,5012794,86.0
1219,22795,5012795,5012795,92.0
1220,22796,5012796,5012796,122.0
1221,22797,5012797,5012797,131.0
1222,22798,5012798,5012798,100.0
1223,22799,5012799,5012799,120.0
1224,22800,5012800,5012800,106.0
1225,22801,5012801,5012801,114.0
1226,22802,5012802,5012802,112.0
1227,22803,5012803,5012803,134.0
1228,22804,5012804,5012804,116.0
1229,22805,5012805,5012805,106.0
1230,22806,5012806,5012806,122.0
1231,22807,5012807,5012807,123.0
1232,22808,5012808,5012808,135.0
1233,22809,5012809,5012809,103.0
1234,22810,5012810,5012810,93.0
1235,22811,5012811,5012811,134.0
1236,22812,5012812,5012812,128.0
1237,22813,5012813,5012813,118.0
1238,22814,5012814,5012814,113.0
1239,22815,5012815,5012815,141.0
1240,22816,5012816,5012816,141.0
1241,22817,5012817,5012817,154.0
1242,22818,5012818,5012818,158.0
1243,22819,5012819,5012819,173.0
1244,22820,5012820,5012820,191.0
1245,22821,5012821,5012821,151.0
1246,22822,5012822,5012822,178.0
1247,22823,5012823,5012823,184.0
1248,22824,5012824,5012824,150.0
1249,22825,5012825,5012825,148.0
1250,22826,5012826,5012826,115.0
1251,22827,5012827,5012827,142.0
1252,22828,5012828,5012828,105.0
1253,22829,5012829,5012829,37.0
1254,22830,5012830,5012830,37.0
1255,22831,5012831,5012831,71.0
1256,22832,5012832,5012832,320.0
1257,22833,5012833,5012833,112.0
1258,22834,5012834,5012834,145.0
1259,22835,5012835,5012835,36.0
1260,22836,5012836,5012836,36.0
1261,22837,5012837,5012837,38.0
1262,22838,5012838,5012838,248.0
1263,22839,5012839,5012839,135.0
1264,22840,5012840,5012840,186.0
1265,22841,5012841,5012841,62.0
1266,22842,5012842,5012842,39.0
1267,22843,5012843,5012843,37.0
1268,22844,5012844,5012844,132.0
1269,22845,5012845,5012845,219.0
1270,22846,5012846,5012846,136.0
1271,22847,5012847,5012847,105.0
1272,22848,5012848,5012848,38.0
1273,22849,5012849,5012849,39.0
1274,22850,5012850,5012850,152.0
1275,22851,5012851,5012851,162.0
1276,22852,5012852,5012852,157.0
1277,22853,5012853,5012853,167.0
1278,22854,5012854,5012854,183.0
1279,22855,5012855,5012855,200.0
1280,22856,5012856,5012856,181.0
1281,22857,5012857,5012857,158.0
1282,22858,5012858,5012858,198.0
1283,22859,5012859,5012859,159.0
1284,22860,5012860,5012860,175.0
1285,22861,5012861,5012861,185.0
1286,22862,5012862,5012862,210.0
1287,22863,5012863,5012863,182.0
1288,22864,5012864,5012864,129.0
1289,22865,5012865,5012865,118.0
1290,22866,5012866,5012866,129.0
1291,22867,5012867,5012867,147.0
1292,22868,5012868,5012868,134.0
1293,22869,5012869,5012869,123.0
1294,22870,5012870,5012870,141.0
1295,22871,5012871,5012871,136.0
1296,22872,5012872,5012872,128.0
1297,22873,5012873,5012873,89.0
1298,22874,5012874,5012874,118.0
1299,22875,5012875,5012875,131.0
1300,22876,5012876,5012876,173.0
1301,22877,5012877,5012877,173.0
1302,22878,5012878,5012878,170.0
1303,22879,5012879,5012879,134.0
1304,22880,5012880,5012880,110.0
1305,22881,5012881,5012881,125.0
1306,22882,5012882,5012882,118.0
1307,22883,5012883,5012883,101.0
1308,22884,5012884,5012884,112.0
1309,22885,5012885,5012885,91.0
1310,22886,5012886,5012886,106.0
1311,22887,5012887,5012887,95.0
1312,22888,5012888,5012888,104.0
1313,22889,5012889,5012889,96.0
1314,22890,5012890,5012890,104.0
1315,22891,5012891,5012891,185.0
1316,22892,5012892,5012892,964.0
1317,22893,5012893,5012893,892.0
1318,22894,5012894,5012894,924.0
1319,22895,5012895,5012895,912.0
1320,22896,5012896,5012896,899.0
1321,22897,5012897,5012897,816.0
1322,22898,5012898,5012898,685.0
1323,22899,5012899,5012899,9.0
1324,22900,5012900,5012900,8.0
1325,22901,5012901,5012901,8.0
1326,22902,5012902,5012902,8.0
1327,22903,5012903,5012903,8.0
1328,22904,5012904,5012904,52.0
1329,22905,5012905,5012905,48.0
1330,22906,5012906,5012906,44.0
1331,22907,5012907,5012907,48.0
1332,22908,5012908,5012908,55.0
1333,22909,5012909,5012909,71.0
1334,22910,5012910,5012910,71.0
1335,22911,5012911,5012911,70.0
1336,22912,5012912,5012912,70.0
1337,22913,5012913,5012913,56.0
1338,22914,5012914,5012914,42.0
1339,22915,5012915,5012915,46.0
1340,22916,5012916,5012916,49.0
1341,22917,5012917,5012917,40.0
1342,22918,5012918,5012918,39.0
1343,22919,5012919,5012919,40.0
1344,22920,5012920,5012920,36.0
1345,22921,5012921,5012921,37.0
1346,22922,5012922,5012922,37.0
1347,22923,5012923,5012923,39.0
1348,22924,5012924,5012924,38.0
1349,22925,5012925,5012925,40.0
1350,22926,5012926,5012926,37.0
1351,22927,5012927,5012927,38.0
1352,22928,5012928,5012928,40.0
1353,22929,5012929,5012929,40.0
1354,22930,5012930,5012930,37.0
1355,22931,5012931,5012931,37.0
1356,22932,5012932,5012932,36.0
1357,22933,5012933,5012933,38.0
1358,22934,5012934,5012934,42.0
1359,22935,5012935,5012935,37.0
1360,22936,5012936,5012936,38.0
1361,22937,5012937,5012937,150.0
1362,22938,5012938,5012938,97.0
1363,22939,5012939,5012939,142.0
1364,22940,5012940,5012940,135.0
1365,22941,5012941,5012941,36.0
1366,22942,5012942,5012942,39.0
1367,22943,5012943,5012943,58.0
1368,22944,5012944,5012944,238.0
1369,22945,5012945,5012945,133.0
1370,22946,5012946,5012946,144.0
1371,22947,5012947,5012947,35.0
1372,22948,5012948,5012948,37.0
1373,22949,5012949,5012949,36.0
1374,22950,5012950,5012950,180.0
1375,22951,5012951,5012951,93.0
1376,22952,5012952,5012952,132.0
1377,22953,5012953,5012953,114.0
1378,22954,5012954,5012954,36.0
1379,22955,5012955,5012955,35.0
1380,22956,5012956,5012956,83.0
1381,22957,5012957,5012957,209.0
1382,22958,5012958,5012958,114.0
1383,22959,5012959,5012959,121.0
1384,22960,5012960,5012960,124.0
1385,22961,5012961,5012961,112.0
1386,22962,5012962,5012962,137.0
1387,22963,5012963,5012963,139.0
1388,22964,5012964,5012964,126.0
1389,22965,5012965,5012965,115.0
1390,22966,5012966,5012966,135.0
1391,22967,5012967,5012967,140.0
1392,22968,5012968,5012968,144.0
1393,22969,5012969,5012969,125.0
1394,22970,5012970,5012970,94.0
1395,22971,5012971,5012971,100.0
1396,22972,5012972,5012972,125.0
1397,22973,5012973,5012973,138.0
1398,22974,5012974,5012974,132.0
1399,22975,5012975,5012975,123.0
1400,22976,5012976,5012976,121.0
1401,22977,5012977,5012977,130.0
1402,22978,5012978,5012978,137.0
1403,22979,5012979,5012979,124.0
1404,22980,5012980,5012980,128.0
1405,22981,5012981,5012981,109.0
1406,22982,5012982,5012982,128.0
1407,22983,5012983,5012983,122.0
1408,22984,5012984,5012984,119.0
1409,22985,5012985,5012985,115.0
1410,22986,5012986,5012986,104.0
1411,22987,5012987,5012987,127.0
1412,22988,5012988,5012988,94.0
1413,22989,5012989,5012989,115.0
1414,22990,5012990,5012990,94.0
1415,22991,5012991,5012991,122.0
1416,22992,5012992,5012992,90.0
1417,22993,5012993,5012993,118.0
1418,22994,5012994,5012994,93.0
1419,22995,5012995,5012995,709.0
1420,22996,5012996,5012996,912.0
1421,22997,5012997,5012997,903.0
1422,22998,5012998,5012998,893.0
1423,22999,5012999,5012999,210.0
1424,23000,5013000,5013000,184.0
1425,23001,5013001,5013001,255.0
1426,23002,5013002,5013002,217.0
1427,23003,5013003,5013003,228.0
1428,23004,5013004,5013004,227.0
1429,23005,5013005,5013005,204.0
1430,23006,5013006,5013006,194.0
1431,23007,5013007,5013007,184.0
1432,23008,5013008,5013008,191.0
1433,23009,5013009,5013009,191.0
1434,23010,5013010,5013010,167.0
1435,23011,5013011,5013011,165.0
1436,23012,5013012,5013012,168.0
1437,23013,5013013,5013013,151.0
1438,23014,5013014,5013014,152.0
1439,23015,5013015,5013015,145.0
1440,23016,5013016,5013016,143.0
1441,23017,5013017,5013017,148.0
1442,23018,5013018,5013018,156.0
1443,23019,5013019,5013019,150.0
1444,23020,5013020,5013020,152.0
1445,23021,5013021,5013021,147.0
1446,23022,5013022,5013022,154.0
1447,23023,5013023,5013023,164.0
1448,23024,5013024,5013024,169.0
1449,23025,5013025,5013025,172.0
1450,23026,5013026,5013026,174.0
1451,23027,5013027,5013027,181.0
1452,23028,5013028,5013028,189.0
1453,23029,5013029,5013029,202.0
1454,23030,5013030,5013030,204.0
1455,23031,5013031,5013031,209.0
1456,23032,5013032,5013032,209.0
1457,23033,5013033,5013033,222.0
1458,23034,5013034,5013034,223.0
1459,23035,5013035,5013035,231.0
1460,23036,5013036,5013036,230.0
1461,23037,5013037,5013037,232.0
1462,23038,5013038,5013038,233.0
1463,23039,5013039,5013039,237.0
1464,23040,5013040,5013040,241.0
1465,23041,5013041,5013041,239.0
1466,23042,5013042,5013042,232.0
1467,23043,5013043,5013043,234.0
1468,23044,5013044,5013044,235.0
1469,23045,5013045,5013045,231.0
1470,23046,5013046,5013046,232.0
1471,23047,5013047,5013047,220.0
1472,23048,5013048,5013048,223.0
1473,23049,5013049,5013049,223.0
1474,23050,5013050,5013050,222.0
1475,23051,5013051,5013051,217.0
1476,23052,5013052,5013052,206.0
1477,23053,5013053,5013053,201.0
1478,23054,5013054,5013054,197.0
1479,23055,5013055,5013055,196.0
1480,23056,5013056,5013056,190.0
1481,23057,5013057,5013057,178.0
1482,23058,5013058,5013058,36.0
1483,23059,5013059,5013059,35.0
1484,23060,5013060,5013060,34.0
1485,23061,5013061,5013061,35.0
1486,23062,5013062,5013062,34.0
1487,23063,5013063,5013063,38.0
1488,23064,5013064,5013064,37.0
1489,23065,5013065,5013065,35.0
1490,23066,5013066,5013066,34.0
1491,23067,5013067,5013067,34.0
1492,23068,5013068,5013068,35.0
1493,23069,5013069,5013069,40.0
1494,23070,5013070,5013070,37.0
1495,23071,5013071,5013071,39.0
1496,23072,5013072,5013072,38.0
1497,23073,5013073,5013073,37.0
1498,23074,5013074,5013074,7.0
1499,23075,5013075,5013075,6.0
1500,23076,5013076,5013076,6.0
1501,23077,5013077,5013077,6.0
1502,23078,5013078,5013078,6.0
1503,23079,5013079,5013079,7.0
1504,23080,5013080,5013080,12.0
1505,23081,5013081,5013081,12.0
1506,23082,5013082,5013082,12.0
1507,23083,5013083,5013083,12.0
1508,23084,5013084,5013084,12.0
1509,23085,5013085,5013085,12.0
1510,23086,5013086,5013086,11.0
1511,23087,5013087,5013087,12.0
1512,23088,5013088,5013088,12.0
1513,23089,5013089,5013089,12.0
1514,23090,5013090,5013090,12.0
1515,23091,5013091,5013091,12.0
1516,23092,5013092,5013092,12.0
1517,23093,5013093,5013093,12.0
1518,23094,5013094,5013094,12.0
1519,23095,5013095,5013095,11.0
1520,23096,5013096,5013096,12.0
1521,23097,5013097,5013097,12.0
1522,23098,5013098,5013098,12.0
1523,23099,5013099,5013099,12.0
1524,23100,5013100,5013100,12.0
1525,23101,5013101,5013101,11.0
1526,23102,5013102,5013102,12.0
1527,23103,5013103,5013103,12.0
1528,23104,5013104,5013104,12.0
1529,23105,5013105,5013105,12.0
1530,23106,5013106,5013106,12.0
1531,23107,5013107,5013107,12.0
1532,23108,5013108,5013108,12.0
1533,23109,5013109,5013109,12.0
1534,23110,5013110,5013110,12.0
1535,23111,5013111,5013111,12.0
1536,23112,5013112,5013112,12.0
1537,23113,5013113,5013113,12.0
1538,23114,5013114,5013114,12.0
1539,23115,5013115,5013115,12.0
1540,23116,5013116,5013116,12.0
1541,23117,5013117,5013117,12.0
1542,23118,5013118,5013118,12.0
1543,23119,5013119,5013119,12.0
1544,23120,5013120,5013120,12.0
1545,23121,5013121,5013121,12.0
1546,23122,5013122,5013122,12.0
1547,23123,5013123,5013123,12.0
1548,23124,5013124,5013124,12.0
1549,23125,5013125,5013125,12.0
1550,23126,5013126,5013126,12.0
1551,23127,5013127,5013127,11.0
1552,23128,5013128,5013128,12.0
1553,23129,5013129,5013129,12.0
1554,23130,5013130,5013130,12.0
1555,23131,5013131,5013131,12.0
1556,23132,5013132,5013132,11.0
1557,23133,5013133,5013133,11.0
1558,23134,5013134,5013134,12.0
1559,23135,5013135,5013135,12.0
1560,23136,5013136,5013136,12.0
1561,23137,5013137,5013137,12.0
1562,23138,5013138,5013138,12.0
1563,23139,5013139,5013139,11.0
1564,23140,5013140,5013140,12.0
1565,23141,5013141,5013141,12.0
1566,23142,5013142,5013142,12.0
1567,23143,5013143,5013143,12.0
1568,23144,5013144,5013144,6.0
1569,23145,5013145,5013145,6.0
1570,23146,5013146,5013146,7.0
1571,23147,5013147,5013147,6.0
1572,23148,5013148,5013148,6.0
1573,23149,5013149,5013149,6.0
1574,23150,5013150,5013150,7.0
1575,23151,5013151,5013151,6.0
1576,23152,5013152,5013152,7.0
1577,23153,5013153,5013153,6.0
1578,23154,5013154,5013154,110.0
1579,23155,5013155,5013155,93.0
1580,23156,5013156,5013156,198.0
1581,23157,5013157,5013157,137.0
1582,23158,5013158,5013158,123.0
1583,23159,5013159,5013159,96.0
1584,23160,5013160,5013160,56.0
1585,23161,5013161,5013161,89.0
1586,23162,5013162,5013162,126.0
1587,23163,5013163,5013163,133.0
1588,23164,5013164,5013164,142.0
1589,23165,5013165,5013165,100.0
1590,23166,5013166,5013166,96.0
1591,23167,5013167,5013167,75.0
1592,23168,5013168,5013168,98.0
1593,23169,5013169,5013169,112.0
1594,23170,5013170,5013170,135.0
1595,23171,5013171,5013171,36.0
1596,23172,5013172,5013172,6.0
1597,23173,5013173,5013173,11.0
1598,23174,5013174,5013174,11.0
1599,23175,5013175,5013175,11.0
1600,23176,5013176,5013176,11.0
1601,23177,5013177,5013177,11.0
1602,23178,5013178,5013178,11.0
1603,23179,5013179,5013179,12.0
