,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,washer
819,23810,3013810,3013810,195.0
820,23811,3013811,3013811,7.0
821,23812,3013812,3013812,5.0
822,23813,3013813,3013813,9.0
823,23814,3013814,3013814,256.0
824,23815,3013815,3013815,141.0
825,23816,3013816,3013816,233.0
826,23817,3013817,3013817,139.0
827,23818,3013818,3013818,163.0
828,23819,3013819,3013819,111.0
829,23820,3013820,3013820,177.0
830,23821,3013821,3013821,141.0
831,23822,3013822,3013822,181.0
832,23823,3013823,3013823,153.0
833,23824,3013824,3013824,133.0
834,23825,3013825,3013825,180.0
835,23826,3013826,3013826,167.0
836,23827,3013827,3013827,177.0
837,23828,3013828,3013828,201.0
838,23829,3013829,3013829,141.0
839,23830,3013830,3013830,186.0
840,23831,3013831,3013831,7.0
841,23832,3013832,3013832,6.0
842,23833,3013833,3013833,7.0
843,23834,3013834,3013834,182.0
844,23835,3013835,3013835,128.0
845,23836,3013836,3013836,183.0
846,23837,3013837,3013837,100.0
847,23838,3013838,3013838,181.0
848,23839,3013839,3013839,133.0
849,23840,3013840,3013840,126.0
850,23841,3013841,3013841,137.0
851,23842,3013842,3013842,129.0
852,23843,3013843,3013843,140.0
853,23844,3013844,3013844,187.0
854,23845,3013845,3013845,167.0
855,23846,3013846,3013846,145.0
856,23847,3013847,3013847,173.0
857,23848,3013848,3013848,153.0
858,23849,3013849,3013849,173.0
859,23850,3013850,3013850,140.0
860,23851,3013851,3013851,28.0
861,23852,3013852,3013852,7.0
862,23853,3013853,3013853,7.0
863,23854,3013854,3013854,87.0
864,23855,3013855,3013855,228.0
865,23856,3013856,3013856,146.0
866,23857,3013857,3013857,195.0
867,23858,3013858,3013858,197.0
868,23859,3013859,3013859,186.0
869,23860,3013860,3013860,139.0
870,23861,3013861,3013861,134.0
871,23862,3013862,3013862,125.0
872,23863,3013863,3013863,135.0
873,23864,3013864,3013864,133.0
874,23865,3013865,3013865,196.0
875,23866,3013866,3013866,133.0
876,23867,3013867,3013867,137.0
877,23868,3013868,3013868,185.0
878,23869,3013869,3013869,137.0
879,23870,3013870,3013870,163.0
880,23871,3013871,3013871,167.0
881,23872,3013872,3013872,7.0
882,23873,3013873,3013873,7.0
883,23874,3013874,3013874,17.0
884,23875,3013875,3013875,258.0
885,23876,3013876,3013876,130.0
886,23877,3013877,3013877,163.0
887,23878,3013878,3013878,166.0
888,23879,3013879,3013879,160.0
889,23880,3013880,3013880,158.0
890,23881,3013881,3013881,176.0
891,23882,3013882,3013882,158.0
892,23883,3013883,3013883,154.0
893,23884,3013884,3013884,97.0
894,23885,3013885,3013885,157.0
895,23886,3013886,3013886,134.0
896,23887,3013887,3013887,143.0
897,23888,3013888,3013888,131.0
898,23889,3013889,3013889,152.0
899,23890,3013890,3013890,220.0
900,23891,3013891,3013891,170.0
901,23892,3013892,3013892,7.0
902,23893,3013893,3013893,6.0
903,23894,3013894,3013894,6.0
904,23895,3013895,3013895,122.0
905,23896,3013896,3013896,209.0
906,23897,3013897,3013897,181.0
907,23898,3013898,3013898,205.0
908,23899,3013899,3013899,146.0
909,23900,3013900,3013900,183.0
910,23901,3013901,3013901,129.0
911,23902,3013902,3013902,142.0
912,23903,3013903,3013903,170.0
913,23904,3013904,3013904,185.0
914,23905,3013905,3013905,147.0
915,23906,3013906,3013906,137.0
916,23907,3013907,3013907,158.0
917,23908,3013908,3013908,136.0
918,23909,3013909,3013909,169.0
919,23910,3013910,3013910,145.0
920,23911,3013911,3013911,165.0
921,23912,3013912,3013912,176.0
922,23913,3013913,3013913,7.0
923,23914,3013914,3013914,7.0
924,23915,3013915,3013915,67.0
925,23916,3013916,3013916,271.0
926,23917,3013917,3013917,186.0
927,23918,3013918,3013918,219.0
928,23919,3013919,3013919,185.0
929,23920,3013920,3013920,168.0
930,23921,3013921,3013921,159.0
931,23922,3013922,3013922,142.0
932,23923,3013923,3013923,156.0
933,23924,3013924,3013924,185.0
934,23925,3013925,3013925,152.0
935,23926,3013926,3013926,117.0
936,23927,3013927,3013927,185.0
937,23928,3013928,3013928,138.0
938,23929,3013929,3013929,139.0
939,23930,3013930,3013930,188.0
940,23931,3013931,3013931,154.0
941,23932,3013932,3013932,203.0
942,23933,3013933,3013933,7.0
943,23934,3013934,3013934,7.0
944,23935,3013935,3013935,31.0
945,23936,3013936,3013936,346.0
946,23937,3013937,3013937,176.0
947,23938,3013938,3013938,154.0
948,23939,3013939,3013939,131.0
949,23940,3013940,3013940,106.0
950,23941,3013941,3013941,179.0
951,23942,3013942,3013942,134.0
952,23943,3013943,3013943,108.0
953,23944,3013944,3013944,150.0
954,23945,3013945,3013945,128.0
955,23946,3013946,3013946,178.0
956,23947,3013947,3013947,150.0
957,23948,3013948,3013948,182.0
958,23949,3013949,3013949,178.0
959,23950,3013950,3013950,161.0
960,23951,3013951,3013951,170.0
961,23952,3013952,3013952,160.0
962,23953,3013953,3013953,6.0
963,23954,3013954,3013954,7.0
964,23955,3013955,3013955,20.0
965,23956,3013956,3013956,293.0
966,23957,3013957,3013957,138.0
967,23958,3013958,3013958,134.0
968,23959,3013959,3013959,196.0
969,23960,3013960,3013960,114.0
970,23961,3013961,3013961,178.0
971,23962,3013962,3013962,142.0
972,23963,3013963,3013963,125.0
973,23964,3013964,3013964,154.0
974,23965,3013965,3013965,162.0
975,23966,3013966,3013966,174.0
976,23967,3013967,3013967,198.0
977,23968,3013968,3013968,190.0
978,23969,3013969,3013969,163.0
979,23970,3013970,3013970,172.0
980,23971,3013971,3013971,159.0
981,23972,3013972,3013972,156.0
982,23973,3013973,3013973,7.0
983,23974,3013974,3013974,6.0
984,23975,3013975,3013975,7.0
985,23976,3013976,3013976,7.0
986,23977,3013977,3013977,7.0
987,23978,3013978,3013978,15.0
988,23979,3013979,3013979,294.0
989,23980,3013980,3013980,119.0
990,23981,3013981,3013981,185.0
991,23982,3013982,3013982,156.0
992,23983,3013983,3013983,127.0
993,23984,3013984,3013984,161.0
994,23985,3013985,3013985,135.0
995,23986,3013986,3013986,157.0
996,23987,3013987,3013987,156.0
997,23988,3013988,3013988,180.0
998,23989,3013989,3013989,117.0
999,23990,3013990,3013990,167.0
1000,23991,3013991,3013991,206.0
1001,23992,3013992,3013992,126.0
1002,23993,3013993,3013993,122.0
1003,23994,3013994,3013994,105.0
1004,23995,3013995,3013995,98.0
1005,23996,3013996,3013996,7.0
1006,23997,3013997,3013997,7.0
1007,23998,3013998,3013998,7.0
1008,23999,3013999,3013999,202.0
1009,24000,3014000,3014000,90.0
1010,24001,3014001,3014001,177.0
1011,24002,3014002,3014002,145.0
1012,24003,3014003,3014003,151.0
1013,24004,3014004,3014004,197.0
1014,24005,3014005,3014005,169.0
1015,24006,3014006,3014006,146.0
1016,24007,3014007,3014007,146.0
1017,24008,3014008,3014008,131.0
1018,24009,3014009,3014009,147.0
1019,24010,3014010,3014010,115.0
1020,24011,3014011,3014011,156.0
1021,24012,3014012,3014012,154.0
1022,24013,3014013,3014013,88.0
1023,24014,3014014,3014014,160.0
1024,24015,3014015,3014015,133.0
1025,24016,3014016,3014016,24.0
1026,24017,3014017,3014017,29.0
1027,24018,3014018,3014018,38.0
1028,24019,3014019,3014019,292.0
1029,24020,3014020,3014020,151.0
1030,24021,3014021,3014021,175.0
1031,24022,3014022,3014022,118.0
1032,24023,3014023,3014023,121.0
1033,24024,3014024,3014024,190.0
1034,24025,3014025,3014025,138.0
1035,24026,3014026,3014026,171.0
1036,24027,3014027,3014027,180.0
1037,24028,3014028,3014028,190.0
1038,24029,3014029,3014029,155.0
1039,24030,3014030,3014030,197.0
1040,24031,3014031,3014031,148.0
1041,24032,3014032,3014032,146.0
1042,24033,3014033,3014033,212.0
1043,24034,3014034,3014034,121.0
1044,24035,3014035,3014035,207.0
1045,24036,3014036,3014036,18.0
1046,24037,3014037,3014037,16.0
1047,24038,3014038,3014038,16.0
1048,24039,3014039,3014039,139.0
1049,24040,3014040,3014040,90.0
1050,24041,3014041,3014041,160.0
1051,24042,3014042,3014042,156.0
1052,24043,3014043,3014043,129.0
1053,24044,3014044,3014044,155.0
1054,24045,3014045,3014045,160.0
1055,24046,3014046,3014046,189.0
1056,24047,3014047,3014047,153.0
1057,24048,3014048,3014048,200.0
1058,24049,3014049,3014049,181.0
1059,24050,3014050,3014050,187.0
1060,24051,3014051,3014051,132.0
1061,24052,3014052,3014052,167.0
1062,24053,3014053,3014053,147.0
1063,24054,3014054,3014054,150.0
1064,24055,3014055,3014055,220.0
1065,24056,3014056,3014056,61.0
1066,24057,3014057,3014057,14.0
1067,24058,3014058,3014058,14.0
1068,24059,3014059,3014059,164.0
1069,24060,3014060,3014060,153.0
1070,24061,3014061,3014061,192.0
1071,24062,3014062,3014062,145.0
1072,24063,3014063,3014063,208.0
1073,24064,3014064,3014064,166.0
1074,24065,3014065,3014065,174.0
1075,24066,3014066,3014066,171.0
1076,24067,3014067,3014067,171.0
1077,24068,3014068,3014068,108.0
1078,24069,3014069,3014069,169.0
1079,24070,3014070,3014070,150.0
1080,24071,3014071,3014071,148.0
1081,24072,3014072,3014072,147.0
1082,24073,3014073,3014073,150.0
1083,24074,3014074,3014074,156.0
1084,24075,3014075,3014075,179.0
1085,24076,3014076,3014076,51.0
1086,24077,3014077,3014077,13.0
1087,24078,3014078,3014078,13.0
1088,24079,3014079,3014079,180.0
1089,24080,3014080,3014080,155.0
1090,24081,3014081,3014081,183.0
1091,24082,3014082,3014082,174.0
1092,24083,3014083,3014083,200.0
1093,24084,3014084,3014084,209.0
1094,24085,3014085,3014085,156.0
1095,24086,3014086,3014086,197.0
1096,24087,3014087,3014087,102.0
1097,24088,3014088,3014088,168.0
1098,24089,3014089,3014089,152.0
1099,24090,3014090,3014090,167.0
1100,24091,3014091,3014091,133.0
1101,24092,3014092,3014092,167.0
1102,24093,3014093,3014093,168.0
1103,24094,3014094,3014094,174.0
1104,24095,3014095,3014095,157.0
1105,24096,3014096,3014096,44.0
1106,24097,3014097,3014097,12.0
1107,24098,3014098,3014098,12.0
1108,24099,3014099,3014099,110.0
1109,24100,3014100,3014100,198.0
1110,24101,3014101,3014101,130.0
1111,24102,3014102,3014102,137.0
1112,24103,3014103,3014103,168.0
1113,24104,3014104,3014104,186.0
1114,24105,3014105,3014105,180.0
1115,24106,3014106,3014106,139.0
1116,24107,3014107,3014107,121.0
1117,24108,3014108,3014108,109.0
1118,24109,3014109,3014109,140.0
1119,24110,3014110,3014110,156.0
1120,24111,3014111,3014111,170.0
1121,24112,3014112,3014112,170.0
1122,24113,3014113,3014113,164.0
1123,24114,3014114,3014114,182.0
1124,24115,3014115,3014115,200.0
1125,24116,3014116,3014116,170.0
1126,24117,3014117,3014117,12.0
1127,24118,3014118,3014118,12.0
1128,24119,3014119,3014119,94.0
1129,24120,3014120,3014120,220.0
1130,24121,3014121,3014121,153.0
1131,24122,3014122,3014122,133.0
1132,24123,3014123,3014123,125.0
1133,24124,3014124,3014124,179.0
1134,24125,3014125,3014125,145.0
1135,24126,3014126,3014126,164.0
1136,24127,3014127,3014127,194.0
1137,24128,3014128,3014128,179.0
1138,24129,3014129,3014129,167.0
1139,24130,3014130,3014130,200.0
1140,24131,3014131,3014131,158.0
1141,24132,3014132,3014132,184.0
1142,24133,3014133,3014133,203.0
1143,24134,3014134,3014134,189.0
1144,24135,3014135,3014135,178.0
1145,24136,3014136,3014136,241.0
1146,24137,3014137,3014137,73.0
1147,24138,3014138,3014138,73.0
1148,24139,3014139,3014139,72.0
1149,24140,3014140,3014140,73.0
1150,24141,3014141,3014141,72.0
1151,24142,3014142,3014142,73.0
1152,24143,3014143,3014143,72.0
1153,24144,3014144,3014144,73.0
1154,24145,3014145,3014145,78.0
1155,24146,3014146,3014146,285.0
1156,24147,3014147,3014147,123.0
1157,24148,3014148,3014148,240.0
1158,24149,3014149,3014149,42.0
1159,24150,3014150,3014150,41.0
1160,24151,3014151,3014151,57.0
1161,24152,3014152,3014152,273.0
1162,24153,3014153,3014153,135.0
1163,24154,3014154,3014154,123.0
1164,24155,3014155,3014155,39.0
1165,24156,3014156,3014156,39.0
1166,24157,3014157,3014157,38.0
1167,24158,3014158,3014158,167.0
1168,24159,3014159,3014159,109.0
1169,24160,3014160,3014160,187.0
1170,24161,3014161,3014161,65.0
1171,24162,3014162,3014162,39.0
1172,24163,3014163,3014163,44.0
1173,24164,3014164,3014164,113.0
1174,24165,3014165,3014165,168.0
1175,24166,3014166,3014166,140.0
1176,24167,3014167,3014167,148.0
1177,24168,3014168,3014168,173.0
1178,24169,3014169,3014169,149.0
1179,24170,3014170,3014170,179.0
1180,24171,3014171,3014171,146.0
1181,24172,3014172,3014172,129.0
1182,24173,3014173,3014173,111.0
1183,24174,3014174,3014174,148.0
1184,24175,3014175,3014175,108.0
1185,24176,3014176,3014176,101.0
1186,24177,3014177,3014177,139.0
1187,24178,3014178,3014178,130.0
1188,24179,3014179,3014179,103.0
1189,24180,3014180,3014180,111.0
1190,24181,3014181,3014181,110.0
1191,24182,3014182,3014182,104.0
1192,24183,3014183,3014183,113.0
1193,24184,3014184,3014184,114.0
1194,24185,3014185,3014185,84.0
1195,24186,3014186,3014186,88.0
1196,24187,3014187,3014187,107.0
1197,24188,3014188,3014188,105.0
1198,24189,3014189,3014189,94.0
1199,24190,3014190,3014190,88.0
1200,24191,3014191,3014191,101.0
1201,24192,3014192,3014192,114.0
1202,24193,3014193,3014193,79.0
1203,24194,3014194,3014194,92.0
1204,24195,3014195,3014195,103.0
1205,24196,3014196,3014196,81.0
1206,24197,3014197,3014197,92.0
1207,24198,3014198,3014198,84.0
1208,24199,3014199,3014199,91.0
1209,24200,3014200,3014200,98.0
1210,24201,3014201,3014201,98.0
1211,24202,3014202,3014202,113.0
1212,24203,3014203,3014203,104.0
1213,24204,3014204,3014204,168.0
1214,24205,3014205,3014205,122.0
1215,24206,3014206,3014206,130.0
1216,24207,3014207,3014207,143.0
1217,24208,3014208,3014208,131.0
1218,24209,3014209,3014209,188.0
1219,24210,3014210,3014210,110.0
1220,24211,3014211,3014211,123.0
1221,24212,3014212,3014212,123.0
1222,24213,3014213,3014213,126.0
1223,24214,3014214,3014214,111.0
1224,24215,3014215,3014215,102.0
1225,24216,3014216,3014216,61.0
1226,24217,3014217,3014217,74.0
1227,24218,3014218,3014218,98.0
1228,24219,3014219,3014219,38.0
1229,24220,3014220,3014220,38.0
1230,24221,3014221,3014221,54.0
1231,24222,3014222,3014222,200.0
1232,24223,3014223,3014223,134.0
1233,24224,3014224,3014224,115.0
1234,24225,3014225,3014225,38.0
1235,24226,3014226,3014226,39.0
1236,24227,3014227,3014227,37.0
1237,24228,3014228,3014228,175.0
1238,24229,3014229,3014229,119.0
1239,24230,3014230,3014230,153.0
1240,24231,3014231,3014231,65.0
1241,24232,3014232,3014232,39.0
1242,24233,3014233,3014233,38.0
1243,24234,3014234,3014234,114.0
1244,24235,3014235,3014235,141.0
1245,24236,3014236,3014236,131.0
1246,24237,3014237,3014237,153.0
1247,24238,3014238,3014238,38.0
1248,24239,3014239,3014239,38.0
1249,24240,3014240,3014240,76.0
1250,24241,3014241,3014241,188.0
1251,24242,3014242,3014242,101.0
1252,24243,3014243,3014243,159.0
1253,24244,3014244,3014244,129.0
1254,24245,3014245,3014245,116.0
1255,24246,3014246,3014246,144.0
1256,24247,3014247,3014247,161.0
1257,24248,3014248,3014248,135.0
1258,24249,3014249,3014249,148.0
1259,24250,3014250,3014250,141.0
1260,24251,3014251,3014251,134.0
1261,24252,3014252,3014252,112.0
1262,24253,3014253,3014253,116.0
1263,24254,3014254,3014254,105.0
1264,24255,3014255,3014255,84.0
1265,24256,3014256,3014256,76.0
1266,24257,3014257,3014257,94.0
1267,24258,3014258,3014258,113.0
1268,24259,3014259,3014259,119.0
1269,24260,3014260,3014260,107.0
1270,24261,3014261,3014261,97.0
1271,24262,3014262,3014262,118.0
1272,24263,3014263,3014263,88.0
1273,24264,3014264,3014264,99.0
1274,24265,3014265,3014265,100.0
1275,24266,3014266,3014266,107.0
1276,24267,3014267,3014267,112.0
1277,24268,3014268,3014268,83.0
1278,24269,3014269,3014269,104.0
1279,24270,3014270,3014270,99.0
1280,24271,3014271,3014271,82.0
1281,24272,3014272,3014272,107.0
1282,24273,3014273,3014273,113.0
1283,24274,3014274,3014274,85.0
1284,24275,3014275,3014275,107.0
1285,24276,3014276,3014276,99.0
1286,24277,3014277,3014277,75.0
1287,24278,3014278,3014278,93.0
1288,24279,3014279,3014279,105.0
1289,24280,3014280,3014280,109.0
1290,24281,3014281,3014281,101.0
1291,24282,3014282,3014282,100.0
1292,24283,3014283,3014283,99.0
1293,24284,3014284,3014284,116.0
1294,24285,3014285,3014285,104.0
1295,24286,3014286,3014286,132.0
1296,24287,3014287,3014287,132.0
1297,24288,3014288,3014288,147.0
1298,24289,3014289,3014289,97.0
1299,24290,3014290,3014290,163.0
1300,24291,3014291,3014291,110.0
1301,24292,3014292,3014292,107.0
1302,24293,3014293,3014293,77.0
1303,24294,3014294,3014294,82.0
1304,24295,3014295,3014295,115.0
1305,24296,3014296,3014296,41.0
1306,24297,3014297,3014297,38.0
1307,24298,3014298,3014298,38.0
1308,24299,3014299,3014299,175.0
1309,24300,3014300,3014300,152.0
1310,24301,3014301,3014301,128.0
1311,24302,3014302,3014302,129.0
1312,24303,3014303,3014303,40.0
1313,24304,3014304,3014304,41.0
1314,24305,3014305,3014305,90.0
1315,24306,3014306,3014306,185.0
1316,24307,3014307,3014307,105.0
1317,24308,3014308,3014308,153.0
1318,24309,3014309,3014309,36.0
1319,24310,3014310,3014310,40.0
1320,24311,3014311,3014311,39.0
1321,24312,3014312,3014312,192.0
1322,24313,3014313,3014313,163.0
1323,24314,3014314,3014314,94.0
1324,24315,3014315,3014315,41.0
1325,24316,3014316,3014316,38.0
1326,24317,3014317,3014317,36.0
1327,24318,3014318,3014318,121.0
1328,24319,3014319,3014319,136.0
1329,24320,3014320,3014320,138.0
1330,24321,3014321,3014321,141.0
1331,24322,3014322,3014322,139.0
1332,24323,3014323,3014323,150.0
1333,24324,3014324,3014324,146.0
1334,24325,3014325,3014325,143.0
1335,24326,3014326,3014326,157.0
1336,24327,3014327,3014327,115.0
1337,24328,3014328,3014328,74.0
1338,24329,3014329,3014329,84.0
1339,24330,3014330,3014330,113.0
1340,24331,3014331,3014331,64.0
1341,24332,3014332,3014332,118.0
1342,24333,3014333,3014333,137.0
1343,24334,3014334,3014334,156.0
1344,24335,3014335,3014335,136.0
1345,24336,3014336,3014336,98.0
1346,24337,3014337,3014337,132.0
1347,24338,3014338,3014338,117.0
1348,24339,3014339,3014339,123.0
1349,24340,3014340,3014340,131.0
1350,24341,3014341,3014341,171.0
1351,24342,3014342,3014342,101.0
1352,24343,3014343,3014343,136.0
1353,24344,3014344,3014344,110.0
1354,24345,3014345,3014345,155.0
1355,24346,3014346,3014346,121.0
1356,24347,3014347,3014347,114.0
1357,24348,3014348,3014348,90.0
1358,24349,3014349,3014349,141.0
1359,24350,3014350,3014350,112.0
1360,24351,3014351,3014351,135.0
1361,24352,3014352,3014352,133.0
1362,24353,3014353,3014353,104.0
1363,24354,3014354,3014354,64.0
1364,24355,3014355,3014355,75.0
1365,24356,3014356,3014356,66.0
1366,24357,3014357,3014357,93.0
1367,24358,3014358,3014358,82.0
1368,24359,3014359,3014359,109.0
1369,24360,3014360,3014360,130.0
1370,24361,3014361,3014361,87.0
1371,24362,3014362,3014362,91.0
1372,24363,3014363,3014363,85.0
1373,24364,3014364,3014364,92.0
1374,24365,3014365,3014365,91.0
1375,24366,3014366,3014366,123.0
1376,24367,3014367,3014367,135.0
1377,24368,3014368,3014368,164.0
1378,24369,3014369,3014369,156.0
1379,24370,3014370,3014370,155.0
1380,24371,3014371,3014371,141.0
1381,24372,3014372,3014372,139.0
1382,24373,3014373,3014373,38.0
1383,24374,3014374,3014374,37.0
1384,24375,3014375,3014375,36.0
1385,24376,3014376,3014376,39.0
1386,24377,3014377,3014377,42.0
1387,24378,3014378,3014378,38.0
1388,24379,3014379,3014379,39.0
1389,24380,3014380,3014380,37.0
1390,24381,3014381,3014381,41.0
1391,24382,3014382,3014382,40.0
1392,24383,3014383,3014383,37.0
1393,24384,3014384,3014384,39.0
1394,24385,3014385,3014385,38.0
1395,24386,3014386,3014386,6.0
1396,24387,3014387,3014387,7.0
1397,24388,3014388,3014388,7.0
1398,24389,3014389,3014389,7.0
1399,24390,3014390,3014390,7.0
1400,24391,3014391,3014391,6.0
1401,24392,3014392,3014392,12.0
1402,24393,3014393,3014393,12.0
1403,24394,3014394,3014394,12.0
1404,24395,3014395,3014395,12.0
1405,24396,3014396,3014396,12.0
1406,24397,3014397,3014397,12.0
1407,24398,3014398,3014398,12.0
1408,24399,3014399,3014399,12.0
1409,24400,3014400,3014400,12.0
1410,24401,3014401,3014401,12.0
1411,24402,3014402,3014402,12.0
1412,24403,3014403,3014403,12.0
1413,24404,3014404,3014404,12.0
1414,24405,3014405,3014405,12.0
1415,24406,3014406,3014406,12.0
1416,24407,3014407,3014407,12.0
1417,24408,3014408,3014408,12.0
1418,24409,3014409,3014409,12.0
1419,24410,3014410,3014410,12.0
1420,24411,3014411,3014411,12.0
1421,24412,3014412,3014412,12.0
1422,24413,3014413,3014413,12.0
1423,24414,3014414,3014414,12.0
1424,24415,3014415,3014415,12.0
1425,24416,3014416,3014416,12.0
1426,24417,3014417,3014417,12.0
1427,24418,3014418,3014418,12.0
1428,24419,3014419,3014419,12.0
1429,24420,3014420,3014420,12.0
1430,24421,3014421,3014421,12.0
1431,24422,3014422,3014422,12.0
1432,24423,3014423,3014423,12.0
1433,24424,3014424,3014424,12.0
1434,24425,3014425,3014425,12.0
1435,24426,3014426,3014426,12.0
1436,24427,3014427,3014427,12.0
1437,24428,3014428,3014428,12.0
1438,24429,3014429,3014429,12.0
1439,24430,3014430,3014430,12.0
1440,24431,3014431,3014431,12.0
1441,24432,3014432,3014432,12.0
1442,24433,3014433,3014433,12.0
1443,24434,3014434,3014434,12.0
1444,24435,3014435,3014435,12.0
1445,24436,3014436,3014436,12.0
1446,24437,3014437,3014437,12.0
1447,24438,3014438,3014438,12.0
1448,24439,3014439,3014439,12.0
1449,24440,3014440,3014440,12.0
1450,24441,3014441,3014441,12.0
1451,24442,3014442,3014442,12.0
1452,24443,3014443,3014443,12.0
1453,24444,3014444,3014444,12.0
1454,24445,3014445,3014445,12.0
1455,24446,3014446,3014446,12.0
1456,24447,3014447,3014447,12.0
1457,24448,3014448,3014448,12.0
1458,24449,3014449,3014449,12.0
1459,24450,3014450,3014450,9.0
1460,24451,3014451,3014451,6.0
1461,24452,3014452,3014452,6.0
1462,24453,3014453,3014453,6.0
1463,24454,3014454,3014454,6.0
1464,24455,3014455,3014455,6.0
1465,24456,3014456,3014456,6.0
1466,24457,3014457,3014457,6.0
1467,24458,3014458,3014458,6.0
1468,24459,3014459,3014459,6.0
1469,24460,3014460,3014460,125.0
1470,24461,3014461,3014461,99.0
1471,24462,3014462,3014462,169.0
1472,24463,3014463,3014463,116.0
1473,24464,3014464,3014464,156.0
1474,24465,3014465,3014465,133.0
1475,24466,3014466,3014466,103.0
1476,24467,3014467,3014467,130.0
1477,24468,3014468,3014468,148.0
1478,24469,3014469,3014469,133.0
1479,24470,3014470,3014470,142.0
1480,24471,3014471,3014471,166.0
1481,24472,3014472,3014472,125.0
1482,24473,3014473,3014473,138.0
1483,24474,3014474,3014474,192.0
1484,24475,3014475,3014475,132.0
1485,24476,3014476,3014476,159.0
1486,24477,3014477,3014477,150.0
1487,24478,3014478,3014478,6.0
1488,24479,3014479,3014479,6.0
1489,24480,3014480,3014480,83.0
1490,24481,3014481,3014481,223.0
1491,24482,3014482,3014482,107.0
1492,24483,3014483,3014483,155.0
1493,24484,3014484,3014484,141.0
1494,24485,3014485,3014485,196.0
1495,24486,3014486,3014486,91.0
1496,24487,3014487,3014487,189.0
1497,24488,3014488,3014488,124.0
1498,24489,3014489,3014489,121.0
1499,24490,3014490,3014490,78.0
1500,24491,3014491,3014491,125.0
1501,24492,3014492,3014492,109.0
1502,24493,3014493,3014493,168.0
1503,24494,3014494,3014494,154.0
1504,24495,3014495,3014495,125.0
1505,24496,3014496,3014496,178.0
1506,24497,3014497,3014497,160.0
1507,24498,3014498,3014498,6.0
1508,24499,3014499,3014499,6.0
1509,24500,3014500,3014500,91.0
1510,24501,3014501,3014501,199.0
1511,24502,3014502,3014502,97.0
1512,24503,3014503,3014503,153.0
1513,24504,3014504,3014504,116.0
1514,24505,3014505,3014505,96.0
1515,24506,3014506,3014506,156.0
1516,24507,3014507,3014507,162.0
1517,24508,3014508,3014508,153.0
1518,24509,3014509,3014509,138.0
1519,24510,3014510,3014510,157.0
1520,24511,3014511,3014511,161.0
1521,24512,3014512,3014512,115.0
1522,24513,3014513,3014513,157.0
1523,24514,3014514,3014514,169.0
1524,24515,3014515,3014515,134.0
1525,24516,3014516,3014516,139.0
1526,24517,3014517,3014517,157.0
1527,24518,3014518,3014518,6.0
1528,24519,3014519,3014519,6.0
1529,24520,3014520,3014520,79.0
1530,24521,3014521,3014521,174.0
1531,24522,3014522,3014522,166.0
1532,24523,3014523,3014523,136.0
1533,24524,3014524,3014524,170.0
1534,24525,3014525,3014525,164.0
1535,24526,3014526,3014526,172.0
1536,24527,3014527,3014527,152.0
1537,24528,3014528,3014528,127.0
1538,24529,3014529,3014529,173.0
1539,24530,3014530,3014530,114.0
1540,24531,3014531,3014531,141.0
1541,24532,3014532,3014532,158.0
1542,24533,3014533,3014533,171.0
1543,24534,3014534,3014534,160.0
1544,24535,3014535,3014535,118.0
1545,24536,3014536,3014536,168.0
1546,24537,3014537,3014537,124.0
1547,24538,3014538,3014538,6.0
1548,24539,3014539,3014539,6.0
1549,24540,3014540,3014540,56.0
1550,24541,3014541,3014541,261.0
1551,24542,3014542,3014542,92.0
1552,24543,3014543,3014543,138.0
1553,24544,3014544,3014544,147.0
1554,24545,3014545,3014545,155.0
1555,24546,3014546,3014546,159.0
1556,24547,3014547,3014547,162.0
1557,24548,3014548,3014548,127.0
1558,24549,3014549,3014549,163.0
1559,24550,3014550,3014550,186.0
1560,24551,3014551,3014551,142.0
1561,24552,3014552,3014552,162.0
1562,24553,3014553,3014553,155.0
1563,24554,3014554,3014554,153.0
1564,24555,3014555,3014555,165.0
1565,24556,3014556,3014556,163.0
1566,24557,3014557,3014557,154.0
1567,24558,3014558,3014558,6.0
1568,24559,3014559,3014559,6.0
1569,24560,3014560,3014560,28.0
1570,24561,3014561,3014561,273.0
1571,24562,3014562,3014562,115.0
1572,24563,3014563,3014563,153.0
1573,24564,3014564,3014564,190.0
1574,24565,3014565,3014565,187.0
1575,24566,3014566,3014566,178.0
1576,24567,3014567,3014567,158.0
1577,24568,3014568,3014568,142.0
1578,24569,3014569,3014569,126.0
1579,24570,3014570,3014570,188.0
1580,24571,3014571,3014571,160.0
1581,24572,3014572,3014572,129.0
1582,24573,3014573,3014573,115.0
1583,24574,3014574,3014574,113.0
1584,24575,3014575,3014575,111.0
1585,24576,3014576,3014576,167.0
1586,24577,3014577,3014577,163.0
1587,24578,3014578,3014578,21.0
1588,24579,3014579,3014579,16.0
1589,24580,3014580,3014580,26.0
1590,24581,3014581,3014581,292.0
1591,24582,3014582,3014582,180.0
1592,24583,3014583,3014583,156.0
1593,24584,3014584,3014584,146.0
1594,24585,3014585,3014585,153.0
1595,24586,3014586,3014586,211.0
1596,24587,3014587,3014587,149.0
1597,24588,3014588,3014588,101.0
1598,24589,3014589,3014589,164.0
1599,24590,3014590,3014590,124.0
1600,24591,3014591,3014591,164.0
1601,24592,3014592,3014592,162.0
1602,24593,3014593,3014593,196.0
1603,24594,3014594,3014594,148.0
