,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,washer
819,6743,2076743,2076743,194.0
820,6744,2076744,2076744,191.0
821,6745,2076745,2076745,199.0
822,6746,2076746,2076746,192.0
823,6747,2076747,2076747,214.0
824,6748,2076748,2076748,164.0
825,6749,2076749,2076749,176.0
826,6750,2076750,2076750,198.0
827,6751,2076751,2076751,196.0
828,6752,2076752,2076752,172.0
829,6753,2076753,2076753,173.0
830,6754,2076754,2076754,7.0
831,6755,2076755,2076755,7.0
832,6756,2076756,2076756,24.0
833,6757,2076757,2076757,325.0
834,6758,2076758,2076758,124.0
835,6759,2076759,2076759,210.0
836,6760,2076760,2076760,173.0
837,6761,2076761,2076761,177.0
838,6762,2076762,2076762,176.0
839,6763,2076763,2076763,182.0
840,6764,2076764,2076764,199.0
841,6765,2076765,2076765,195.0
842,6766,2076766,2076766,188.0
843,6767,2076767,2076767,175.0
844,6768,2076768,2076768,168.0
845,6769,2076769,2076769,183.0
846,6770,2076770,2076770,177.0
847,6771,2076771,2076771,199.0
848,6772,2076772,2076772,193.0
849,6773,2076773,2076773,205.0
850,6774,2076774,2076774,7.0
851,6775,2076775,2076775,7.0
852,6776,2076776,2076776,43.0
853,6777,2076777,2076777,378.0
854,6778,2076778,2076778,166.0
855,6779,2076779,2076779,171.0
856,6780,2076780,2076780,163.0
857,6781,2076781,2076781,187.0
858,6782,2076782,2076782,192.0
859,6783,2076783,2076783,181.0
860,6784,2076784,2076784,190.0
861,6785,2076785,2076785,199.0
862,6786,2076786,2076786,207.0
863,6787,2076787,2076787,201.0
864,6788,2076788,2076788,198.0
865,6789,2076789,2076789,197.0
866,6790,2076790,2076790,200.0
867,6791,2076791,2076791,195.0
868,6792,2076792,2076792,171.0
869,6793,2076793,2076793,160.0
870,6794,2076794,2076794,6.0
871,6795,2076795,2076795,6.0
872,6796,2076796,2076796,24.0
873,6797,2076797,2076797,347.0
874,6798,2076798,2076798,135.0
875,6799,2076799,2076799,151.0
876,6800,2076800,2076800,175.0
877,6801,2076801,2076801,169.0
878,6802,2076802,2076802,158.0
879,6803,2076803,2076803,177.0
880,6804,2076804,2076804,168.0
881,6805,2076805,2076805,192.0
882,6806,2076806,2076806,212.0
883,6807,2076807,2076807,190.0
884,6808,2076808,2076808,194.0
885,6809,2076809,2076809,165.0
886,6810,2076810,2076810,187.0
887,6811,2076811,2076811,175.0
888,6812,2076812,2076812,212.0
889,6813,2076813,2076813,176.0
890,6814,2076814,2076814,7.0
891,6815,2076815,2076815,6.0
892,6816,2076816,2076816,7.0
893,6817,2076817,2076817,183.0
894,6818,2076818,2076818,203.0
895,6819,2076819,2076819,171.0
896,6820,2076820,2076820,161.0
897,6821,2076821,2076821,187.0
898,6822,2076822,2076822,171.0
899,6823,2076823,2076823,168.0
900,6824,2076824,2076824,189.0
901,6825,2076825,2076825,166.0
902,6826,2076826,2076826,133.0
903,6827,2076827,2076827,203.0
904,6828,2076828,2076828,195.0
905,6829,2076829,2076829,193.0
906,6830,2076830,2076830,164.0
907,6831,2076831,2076831,158.0
908,6832,2076832,2076832,162.0
909,6833,2076833,2076833,148.0
910,6834,2076834,2076834,7.0
911,6835,2076835,2076835,6.0
912,6836,2076836,2076836,7.0
913,6837,2076837,2076837,160.0
914,6838,2076838,2076838,189.0
915,6839,2076839,2076839,127.0
916,6840,2076840,2076840,180.0
917,6841,2076841,2076841,195.0
918,6842,2076842,2076842,167.0
919,6843,2076843,2076843,183.0
920,6844,2076844,2076844,175.0
921,6845,2076845,2076845,205.0
922,6846,2076846,2076846,176.0
923,6847,2076847,2076847,171.0
924,6848,2076848,2076848,185.0
925,6849,2076849,2076849,171.0
926,6850,2076850,2076850,187.0
927,6851,2076851,2076851,176.0
928,6852,2076852,2076852,170.0
929,6853,2076853,2076853,172.0
930,6854,2076854,2076854,58.0
931,6855,2076855,2076855,7.0
932,6856,2076856,2076856,6.0
933,6857,2076857,2076857,195.0
934,6858,2076858,2076858,159.0
935,6859,2076859,2076859,157.0
936,6860,2076860,2076860,198.0
937,6861,2076861,2076861,188.0
938,6862,2076862,2076862,168.0
939,6863,2076863,2076863,172.0
940,6864,2076864,2076864,184.0
941,6865,2076865,2076865,181.0
942,6866,2076866,2076866,185.0
943,6867,2076867,2076867,181.0
944,6868,2076868,2076868,201.0
945,6869,2076869,2076869,205.0
946,6870,2076870,2076870,209.0
947,6871,2076871,2076871,174.0
948,6872,2076872,2076872,185.0
949,6873,2076873,2076873,189.0
950,6874,2076874,2076874,66.0
951,6875,2076875,2076875,6.0
952,6876,2076876,2076876,6.0
953,6877,2076877,2076877,146.0
954,6878,2076878,2076878,221.0
955,6879,2076879,2076879,183.0
956,6880,2076880,2076880,204.0
957,6881,2076881,2076881,184.0
958,6882,2076882,2076882,174.0
959,6883,2076883,2076883,168.0
960,6884,2076884,2076884,172.0
961,6885,2076885,2076885,162.0
962,6886,2076886,2076886,155.0
963,6887,2076887,2076887,148.0
964,6888,2076888,2076888,205.0
965,6889,2076889,2076889,162.0
966,6890,2076890,2076890,176.0
967,6891,2076891,2076891,175.0
968,6892,2076892,2076892,191.0
969,6893,2076893,2076893,190.0
970,6894,2076894,2076894,50.0
971,6895,2076895,2076895,6.0
972,6896,2076896,2076896,7.0
973,6897,2076897,2076897,128.0
974,6898,2076898,2076898,209.0
975,6899,2076899,2076899,206.0
976,6900,2076900,2076900,169.0
977,6901,2076901,2076901,198.0
978,6902,2076902,2076902,173.0
979,6903,2076903,2076903,175.0
980,6904,2076904,2076904,164.0
981,6905,2076905,2076905,176.0
982,6906,2076906,2076906,143.0
983,6907,2076907,2076907,166.0
984,6908,2076908,2076908,140.0
985,6909,2076909,2076909,140.0
986,6910,2076910,2076910,189.0
987,6911,2076911,2076911,150.0
988,6912,2076912,2076912,198.0
989,6913,2076913,2076913,214.0
990,6914,2076914,2076914,139.0
991,6915,2076915,2076915,6.0
992,6916,2076916,2076916,6.0
993,6917,2076917,2076917,102.0
994,6918,2076918,2076918,277.0
995,6919,2076919,2076919,131.0
996,6920,2076920,2076920,197.0
997,6921,2076921,2076921,185.0
998,6922,2076922,2076922,170.0
999,6923,2076923,2076923,179.0
1000,6924,2076924,2076924,180.0
1001,6925,2076925,2076925,181.0
1002,6926,2076926,2076926,161.0
1003,6927,2076927,2076927,136.0
1004,6928,2076928,2076928,185.0
1005,6929,2076929,2076929,169.0
1006,6930,2076930,2076930,191.0
1007,6931,2076931,2076931,179.0
1008,6932,2076932,2076932,206.0
1009,6933,2076933,2076933,183.0
1010,6934,2076934,2076934,167.0
1011,6935,2076935,2076935,6.0
1012,6936,2076936,2076936,7.0
1013,6937,2076937,2076937,95.0
1014,6938,2076938,2076938,290.0
1015,6939,2076939,2076939,211.0
1016,6940,2076940,2076940,150.0
1017,6941,2076941,2076941,188.0
1018,6942,2076942,2076942,179.0
1019,6943,2076943,2076943,202.0
1020,6944,2076944,2076944,191.0
1021,6945,2076945,2076945,174.0
1022,6946,2076946,2076946,168.0
1023,6947,2076947,2076947,164.0
1024,6948,2076948,2076948,167.0
1025,6949,2076949,2076949,191.0
1026,6950,2076950,2076950,193.0
1027,6951,2076951,2076951,191.0
1028,6952,2076952,2076952,188.0
1029,6953,2076953,2076953,184.0
1030,6954,2076954,2076954,157.0
1031,6955,2076955,2076955,6.0
1032,6956,2076956,2076956,6.0
1033,6957,2076957,2076957,65.0
1034,6958,2076958,2076958,344.0
1035,6959,2076959,2076959,186.0
1036,6960,2076960,2076960,139.0
1037,6961,2076961,2076961,152.0
1038,6962,2076962,2076962,156.0
1039,6963,2076963,2076963,144.0
1040,6964,2076964,2076964,183.0
1041,6965,2076965,2076965,144.0
1042,6966,2076966,2076966,153.0
1043,6967,2076967,2076967,187.0
1044,6968,2076968,2076968,179.0
1045,6969,2076969,2076969,179.0
1046,6970,2076970,2076970,205.0
1047,6971,2076971,2076971,212.0
1048,6972,2076972,2076972,220.0
1049,6973,2076973,2076973,195.0
1050,6974,2076974,2076974,221.0
1051,6975,2076975,2076975,20.0
1052,6976,2076976,2076976,20.0
1053,6977,2076977,2076977,49.0
1054,6978,2076978,2076978,357.0
1055,6979,2076979,2076979,171.0
1056,6980,2076980,2076980,196.0
1057,6981,2076981,2076981,200.0
1058,6982,2076982,2076982,177.0
1059,6983,2076983,2076983,177.0
1060,6984,2076984,2076984,161.0
1061,6985,2076985,2076985,163.0
1062,6986,2076986,2076986,215.0
1063,6987,2076987,2076987,161.0
1064,6988,2076988,2076988,208.0
1065,6989,2076989,2076989,205.0
1066,6990,2076990,2076990,199.0
1067,6991,2076991,2076991,208.0
1068,6992,2076992,2076992,207.0
1069,6993,2076993,2076993,204.0
1070,6994,2076994,2076994,179.0
1071,6995,2076995,2076995,16.0
1072,6996,2076996,2076996,16.0
1073,6997,2076997,2076997,29.0
1074,6998,2076998,2076998,335.0
1075,6999,2076999,2076999,159.0
1076,7000,2077000,2077000,175.0
1077,7001,2077001,2077001,181.0
1078,7002,2077002,2077002,167.0
1079,7003,2077003,2077003,168.0
1080,7004,2077004,2077004,186.0
1081,7005,2077005,2077005,197.0
1082,7006,2077006,2077006,222.0
1083,7007,2077007,2077007,203.0
1084,7008,2077008,2077008,206.0
1085,7009,2077009,2077009,217.0
1086,7010,2077010,2077010,206.0
1087,7011,2077011,2077011,200.0
1088,7012,2077012,2077012,176.0
1089,7013,2077013,2077013,177.0
1090,7014,2077014,2077014,156.0
1091,7015,2077015,2077015,14.0
1092,7016,2077016,2077016,14.0
1093,7017,2077017,2077017,16.0
1094,7018,2077018,2077018,310.0
1095,7019,2077019,2077019,142.0
1096,7020,2077020,2077020,213.0
1097,7021,2077021,2077021,174.0
1098,7022,2077022,2077022,198.0
1099,7023,2077023,2077023,172.0
1100,7024,2077024,2077024,167.0
1101,7025,2077025,2077025,211.0
1102,7026,2077026,2077026,173.0
1103,7027,2077027,2077027,179.0
1104,7028,2077028,2077028,178.0
1105,7029,2077029,2077029,184.0
1106,7030,2077030,2077030,185.0
1107,7031,2077031,2077031,193.0
1108,7032,2077032,2077032,193.0
1109,7033,2077033,2077033,189.0
1110,7034,2077034,2077034,205.0
1111,7035,2077035,2077035,12.0
1112,7036,2077036,2077036,13.0
1113,7037,2077037,2077037,13.0
1114,7038,2077038,2077038,234.0
1115,7039,2077039,2077039,150.0
1116,7040,2077040,2077040,172.0
1117,7041,2077041,2077041,178.0
1118,7042,2077042,2077042,210.0
1119,7043,2077043,2077043,152.0
1120,7044,2077044,2077044,192.0
1121,7045,2077045,2077045,172.0
1122,7046,2077046,2077046,141.0
1123,7047,2077047,2077047,162.0
1124,7048,2077048,2077048,200.0
1125,7049,2077049,2077049,174.0
1126,7050,2077050,2077050,214.0
1127,7051,2077051,2077051,199.0
1128,7052,2077052,2077052,187.0
1129,7053,2077053,2077053,204.0
1130,7054,2077054,2077054,210.0
1131,7055,2077055,2077055,74.0
1132,7056,2077056,2077056,12.0
1133,7057,2077057,2077057,12.0
1134,7058,2077058,2077058,190.0
1135,7059,2077059,2077059,159.0
1136,7060,2077060,2077060,163.0
1137,7061,2077061,2077061,184.0
1138,7062,2077062,2077062,178.0
1139,7063,2077063,2077063,164.0
1140,7064,2077064,2077064,185.0
1141,7065,2077065,2077065,200.0
1142,7066,2077066,2077066,174.0
1143,7067,2077067,2077067,193.0
1144,7068,2077068,2077068,188.0
1145,7069,2077069,2077069,188.0
1146,7070,2077070,2077070,181.0
1147,7071,2077071,2077071,198.0
1148,7072,2077072,2077072,183.0
1149,7073,2077073,2077073,186.0
1150,7074,2077074,2077074,228.0
1151,7075,2077075,2077075,39.0
1152,7076,2077076,2077076,12.0
1153,7077,2077077,2077077,12.0
1154,7078,2077078,2077078,113.0
1155,7079,2077079,2077079,273.0
1156,7080,2077080,2077080,136.0
1157,7081,2077081,2077081,190.0
1158,7082,2077082,2077082,193.0
1159,7083,2077083,2077083,179.0
1160,7084,2077084,2077084,168.0
1161,7085,2077085,2077085,172.0
1162,7086,2077086,2077086,181.0
1163,7087,2077087,2077087,176.0
1164,7088,2077088,2077088,156.0
1165,7089,2077089,2077089,187.0
1166,7090,2077090,2077090,211.0
1167,7091,2077091,2077091,64.0
1168,7092,2077092,2077092,69.0
1169,7093,2077093,2077093,71.0
1170,7094,2077094,2077094,71.0
1171,7095,2077095,2077095,73.0
1172,7096,2077096,2077096,74.0
1173,7097,2077097,2077097,70.0
1174,7098,2077098,2077098,121.0
1175,7099,2077099,2077099,323.0
1176,7100,2077100,2077100,189.0
1177,7101,2077101,2077101,183.0
1178,7102,2077102,2077102,43.0
1179,7103,2077103,2077103,47.0
1180,7104,2077104,2077104,54.0
1181,7105,2077105,2077105,207.0
1182,7106,2077106,2077106,122.0
1183,7107,2077107,2077107,186.0
1184,7108,2077108,2077108,85.0
1185,7109,2077109,2077109,43.0
1186,7110,2077110,2077110,40.0
1187,7111,2077111,2077111,136.0
1188,7112,2077112,2077112,242.0
1189,7113,2077113,2077113,186.0
1190,7114,2077114,2077114,190.0
1191,7115,2077115,2077115,41.0
1192,7116,2077116,2077116,40.0
1193,7117,2077117,2077117,72.0
1194,7118,2077118,2077118,347.0
1195,7119,2077119,2077119,131.0
1196,7120,2077120,2077120,176.0
1197,7121,2077121,2077121,179.0
1198,7122,2077122,2077122,159.0
1199,7123,2077123,2077123,190.0
1200,7124,2077124,2077124,185.0
1201,7125,2077125,2077125,167.0
1202,7126,2077126,2077126,210.0
1203,7127,2077127,2077127,153.0
1204,7128,2077128,2077128,159.0
1205,7129,2077129,2077129,148.0
1206,7130,2077130,2077130,135.0
1207,7131,2077131,2077131,123.0
1208,7132,2077132,2077132,117.0
1209,7133,2077133,2077133,128.0
1210,7134,2077134,2077134,110.0
1211,7135,2077135,2077135,120.0
1212,7136,2077136,2077136,100.0
1213,7137,2077137,2077137,109.0
1214,7138,2077138,2077138,91.0
1215,7139,2077139,2077139,114.0
1216,7140,2077140,2077140,93.0
1217,7141,2077141,2077141,119.0
1218,7142,2077142,2077142,89.0
1219,7143,2077143,2077143,688.0
1220,7144,2077144,2077144,964.0
1221,7145,2077145,2077145,903.0
1222,7146,2077146,2077146,942.0
1223,7147,2077147,2077147,919.0
1224,7148,2077148,2077148,888.0
1225,7149,2077149,2077149,9.0
1226,7150,2077150,2077150,9.0
1227,7151,2077151,2077151,9.0
1228,7152,2077152,2077152,9.0
1229,7153,2077153,2077153,45.0
1230,7154,2077154,2077154,53.0
1231,7155,2077155,2077155,59.0
1232,7156,2077156,2077156,71.0
1233,7157,2077157,2077157,72.0
1234,7158,2077158,2077158,71.0
1235,7159,2077159,2077159,72.0
1236,7160,2077160,2077160,71.0
1237,7161,2077161,2077161,68.0
1238,7162,2077162,2077162,43.0
1239,7163,2077163,2077163,44.0
1240,7164,2077164,2077164,44.0
1241,7165,2077165,2077165,51.0
1242,7166,2077166,2077166,37.0
1243,7167,2077167,2077167,40.0
1244,7168,2077168,2077168,40.0
1245,7169,2077169,2077169,38.0
1246,7170,2077170,2077170,42.0
1247,7171,2077171,2077171,41.0
1248,7172,2077172,2077172,40.0
1249,7173,2077173,2077173,40.0
1250,7174,2077174,2077174,38.0
1251,7175,2077175,2077175,38.0
1252,7176,2077176,2077176,37.0
1253,7177,2077177,2077177,37.0
1254,7178,2077178,2077178,39.0
1255,7179,2077179,2077179,40.0
1256,7180,2077180,2077180,39.0
1257,7181,2077181,2077181,38.0
1258,7182,2077182,2077182,38.0
1259,7183,2077183,2077183,39.0
1260,7184,2077184,2077184,40.0
1261,7185,2077185,2077185,39.0
1262,7186,2077186,2077186,37.0
1263,7187,2077187,2077187,43.0
1264,7188,2077188,2077188,36.0
1265,7189,2077189,2077189,84.0
1266,7190,2077190,2077190,230.0
1267,7191,2077191,2077191,106.0
1268,7192,2077192,2077192,122.0
1269,7193,2077193,2077193,38.0
1270,7194,2077194,2077194,38.0
1271,7195,2077195,2077195,38.0
1272,7196,2077196,2077196,187.0
1273,7197,2077197,2077197,116.0
1274,7198,2077198,2077198,139.0
1275,7199,2077199,2077199,39.0
1276,7200,2077200,2077200,39.0
1277,7201,2077201,2077201,38.0
1278,7202,2077202,2077202,129.0
1279,7203,2077203,2077203,117.0
1280,7204,2077204,2077204,132.0
1281,7205,2077205,2077205,64.0
1282,7206,2077206,2077206,37.0
1283,7207,2077207,2077207,40.0
1284,7208,2077208,2077208,119.0
1285,7209,2077209,2077209,144.0
1286,7210,2077210,2077210,106.0
1287,7211,2077211,2077211,123.0
1288,7212,2077212,2077212,133.0
1289,7213,2077213,2077213,140.0
1290,7214,2077214,2077214,133.0
1291,7215,2077215,2077215,152.0
1292,7216,2077216,2077216,114.0
1293,7217,2077217,2077217,135.0
1294,7218,2077218,2077218,111.0
1295,7219,2077219,2077219,114.0
1296,7220,2077220,2077220,107.0
1297,7221,2077221,2077221,120.0
1298,7222,2077222,2077222,125.0
1299,7223,2077223,2077223,112.0
1300,7224,2077224,2077224,99.0
1301,7225,2077225,2077225,114.0
1302,7226,2077226,2077226,102.0
1303,7227,2077227,2077227,93.0
1304,7228,2077228,2077228,99.0
1305,7229,2077229,2077229,85.0
1306,7230,2077230,2077230,116.0
1307,7231,2077231,2077231,92.0
1308,7232,2077232,2077232,91.0
1309,7233,2077233,2077233,106.0
1310,7234,2077234,2077234,96.0
1311,7235,2077235,2077235,83.0
1312,7236,2077236,2077236,90.0
1313,7237,2077237,2077237,124.0
1314,7238,2077238,2077238,112.0
1315,7239,2077239,2077239,106.0
1316,7240,2077240,2077240,151.0
1317,7241,2077241,2077241,117.0
1318,7242,2077242,2077242,119.0
1319,7243,2077243,2077243,158.0
1320,7244,2077244,2077244,125.0
1321,7245,2077245,2077245,103.0
1322,7246,2077246,2077246,125.0
1323,7247,2077247,2077247,135.0
1324,7248,2077248,2077248,127.0
1325,7249,2077249,2077249,135.0
1326,7250,2077250,2077250,118.0
1327,7251,2077251,2077251,118.0
1328,7252,2077252,2077252,109.0
1329,7253,2077253,2077253,112.0
1330,7254,2077254,2077254,123.0
1331,7255,2077255,2077255,130.0
1332,7256,2077256,2077256,99.0
1333,7257,2077257,2077257,117.0
1334,7258,2077258,2077258,105.0
1335,7259,2077259,2077259,87.0
1336,7260,2077260,2077260,121.0
1337,7261,2077261,2077261,115.0
1338,7262,2077262,2077262,34.0
1339,7263,2077263,2077263,39.0
1340,7264,2077264,2077264,39.0
1341,7265,2077265,2077265,40.0
1342,7266,2077266,2077266,136.0
1343,7267,2077267,2077267,118.0
1344,7268,2077268,2077268,122.0
1345,7269,2077269,2077269,70.0
1346,7270,2077270,2077270,41.0
1347,7271,2077271,2077271,36.0
1348,7272,2077272,2077272,130.0
1349,7273,2077273,2077273,122.0
1350,7274,2077274,2077274,127.0
1351,7275,2077275,2077275,115.0
1352,7276,2077276,2077276,40.0
1353,7277,2077277,2077277,36.0
1354,7278,2077278,2077278,56.0
1355,7279,2077279,2077279,209.0
1356,7280,2077280,2077280,103.0
1357,7281,2077281,2077281,126.0
1358,7282,2077282,2077282,35.0
1359,7283,2077283,2077283,37.0
1360,7284,2077284,2077284,53.0
1361,7285,2077285,2077285,217.0
1362,7286,2077286,2077286,114.0
1363,7287,2077287,2077287,113.0
1364,7288,2077288,2077288,130.0
1365,7289,2077289,2077289,144.0
1366,7290,2077290,2077290,134.0
1367,7291,2077291,2077291,128.0
1368,7292,2077292,2077292,132.0
1369,7293,2077293,2077293,136.0
1370,7294,2077294,2077294,132.0
1371,7295,2077295,2077295,155.0
1372,7296,2077296,2077296,138.0
1373,7297,2077297,2077297,113.0
1374,7298,2077298,2077298,134.0
1375,7299,2077299,2077299,107.0
1376,7300,2077300,2077300,111.0
1377,7301,2077301,2077301,121.0
1378,7302,2077302,2077302,104.0
1379,7303,2077303,2077303,118.0
1380,7304,2077304,2077304,86.0
1381,7305,2077305,2077305,114.0
1382,7306,2077306,2077306,86.0
1383,7307,2077307,2077307,112.0
1384,7308,2077308,2077308,84.0
1385,7309,2077309,2077309,114.0
1386,7310,2077310,2077310,489.0
1387,7311,2077311,2077311,746.0
1388,7312,2077312,2077312,922.0
1389,7313,2077313,2077313,935.0
1390,7314,2077314,2077314,311.0
1391,7315,2077315,2077315,197.0
1392,7316,2077316,2077316,281.0
1393,7317,2077317,2077317,241.0
1394,7318,2077318,2077318,234.0
1395,7319,2077319,2077319,244.0
1396,7320,2077320,2077320,250.0
1397,7321,2077321,2077321,248.0
1398,7322,2077322,2077322,239.0
1399,7323,2077323,2077323,239.0
1400,7324,2077324,2077324,235.0
1401,7325,2077325,2077325,230.0
1402,7326,2077326,2077326,231.0
1403,7327,2077327,2077327,219.0
1404,7328,2077328,2077328,213.0
1405,7329,2077329,2077329,205.0
1406,7330,2077330,2077330,208.0
1407,7331,2077331,2077331,205.0
1408,7332,2077332,2077332,194.0
1409,7333,2077333,2077333,193.0
1410,7334,2077334,2077334,192.0
1411,7335,2077335,2077335,192.0
1412,7336,2077336,2077336,189.0
1413,7337,2077337,2077337,179.0
1414,7338,2077338,2077338,178.0
1415,7339,2077339,2077339,176.0
1416,7340,2077340,2077340,175.0
1417,7341,2077341,2077341,162.0
1418,7342,2077342,2077342,160.0
1419,7343,2077343,2077343,162.0
1420,7344,2077344,2077344,167.0
1421,7345,2077345,2077345,162.0
1422,7346,2077346,2077346,166.0
1423,7347,2077347,2077347,163.0
1424,7348,2077348,2077348,171.0
1425,7349,2077349,2077349,176.0
1426,7350,2077350,2077350,186.0
1427,7351,2077351,2077351,195.0
1428,7352,2077352,2077352,185.0
1429,7353,2077353,2077353,189.0
1430,7354,2077354,2077354,198.0
1431,7355,2077355,2077355,205.0
1432,7356,2077356,2077356,213.0
1433,7357,2077357,2077357,210.0
1434,7358,2077358,2077358,220.0
1435,7359,2077359,2077359,224.0
1436,7360,2077360,2077360,224.0
1437,7361,2077361,2077361,231.0
1438,7362,2077362,2077362,227.0
1439,7363,2077363,2077363,224.0
1440,7364,2077364,2077364,231.0
1441,7365,2077365,2077365,239.0
1442,7366,2077366,2077366,239.0
1443,7367,2077367,2077367,226.0
1444,7368,2077368,2077368,221.0
1445,7369,2077369,2077369,219.0
1446,7370,2077370,2077370,223.0
1447,7371,2077371,2077371,223.0
1448,7372,2077372,2077372,211.0
1449,7373,2077373,2077373,39.0
1450,7374,2077374,2077374,38.0
1451,7375,2077375,2077375,34.0
1452,7376,2077376,2077376,35.0
1453,7377,2077377,2077377,33.0
1454,7378,2077378,2077378,38.0
1455,7379,2077379,2077379,37.0
1456,7380,2077380,2077380,37.0
1457,7381,2077381,2077381,38.0
1458,7382,2077382,2077382,36.0
1459,7383,2077383,2077383,63.0
1460,7384,2077384,2077384,38.0
1461,7385,2077385,2077385,36.0
1462,7386,2077386,2077386,38.0
1463,7387,2077387,2077387,38.0
1464,7388,2077388,2077388,38.0
1465,7389,2077389,2077389,7.0
1466,7390,2077390,2077390,7.0
1467,7391,2077391,2077391,7.0
1468,7392,2077392,2077392,7.0
1469,7393,2077393,2077393,7.0
1470,7394,2077394,2077394,7.0
1471,7395,2077395,2077395,12.0
1472,7396,2077396,2077396,12.0
1473,7397,2077397,2077397,12.0
1474,7398,2077398,2077398,12.0
1475,7399,2077399,2077399,12.0
1476,7400,2077400,2077400,12.0
1477,7401,2077401,2077401,12.0
1478,7402,2077402,2077402,13.0
1479,7403,2077403,2077403,12.0
1480,7404,2077404,2077404,12.0
1481,7405,2077405,2077405,13.0
1482,7406,2077406,2077406,13.0
1483,7407,2077407,2077407,12.0
1484,7408,2077408,2077408,12.0
1485,7409,2077409,2077409,12.0
1486,7410,2077410,2077410,12.0
1487,7411,2077411,2077411,12.0
1488,7412,2077412,2077412,12.0
1489,7413,2077413,2077413,12.0
1490,7414,2077414,2077414,12.0
1491,7415,2077415,2077415,12.0
1492,7416,2077416,2077416,12.0
1493,7417,2077417,2077417,12.0
1494,7418,2077418,2077418,12.0
1495,7419,2077419,2077419,12.0
1496,7420,2077420,2077420,12.0
1497,7421,2077421,2077421,12.0
1498,7422,2077422,2077422,13.0
1499,7423,2077423,2077423,12.0
1500,7424,2077424,2077424,13.0
1501,7425,2077425,2077425,12.0
1502,7426,2077426,2077426,12.0
1503,7427,2077427,2077427,12.0
1504,7428,2077428,2077428,12.0
1505,7429,2077429,2077429,12.0
1506,7430,2077430,2077430,12.0
1507,7431,2077431,2077431,12.0
1508,7432,2077432,2077432,12.0
1509,7433,2077433,2077433,12.0
1510,7434,2077434,2077434,12.0
1511,7435,2077435,2077435,12.0
1512,7436,2077436,2077436,12.0
1513,7437,2077437,2077437,12.0
1514,7438,2077438,2077438,13.0
1515,7439,2077439,2077439,12.0
1516,7440,2077440,2077440,12.0
1517,7441,2077441,2077441,12.0
1518,7442,2077442,2077442,12.0
1519,7443,2077443,2077443,12.0
1520,7444,2077444,2077444,12.0
1521,7445,2077445,2077445,12.0
1522,7446,2077446,2077446,13.0
1523,7447,2077447,2077447,12.0
1524,7448,2077448,2077448,12.0
1525,7449,2077449,2077449,12.0
1526,7450,2077450,2077450,12.0
1527,7451,2077451,2077451,12.0
1528,7452,2077452,2077452,12.0
1529,7453,2077453,2077453,12.0
1530,7454,2077454,2077454,13.0
1531,7455,2077455,2077455,12.0
1532,7456,2077456,2077456,12.0
1533,7457,2077457,2077457,12.0
1534,7458,2077458,2077458,7.0
1535,7459,2077459,2077459,7.0
1536,7460,2077460,2077460,7.0
1537,7461,2077461,2077461,7.0
1538,7462,2077462,2077462,7.0
1539,7463,2077463,2077463,7.0
1540,7464,2077464,2077464,7.0
1541,7465,2077465,2077465,7.0
1542,7466,2077466,2077466,7.0
1543,7467,2077467,2077467,7.0
1544,7468,2077468,2077468,57.0
1545,7469,2077469,2077469,254.0
1546,7470,2077470,2077470,112.0
1547,7471,2077471,2077471,103.0
1548,7472,2077472,2077472,91.0
1549,7473,2077473,2077473,81.0
1550,7474,2077474,2077474,102.0
1551,7475,2077475,2077475,97.0
1552,7476,2077476,2077476,107.0
1553,7477,2077477,2077477,98.0
1554,7478,2077478,2077478,102.0
1555,7479,2077479,2077479,107.0
1556,7480,2077480,2077480,99.0
1557,7481,2077481,2077481,108.0
1558,7482,2077482,2077482,146.0
1559,7483,2077483,2077483,91.0
1560,7484,2077484,2077484,12.0
1561,7485,2077485,2077485,12.0
1562,7486,2077486,2077486,12.0
1563,7487,2077487,2077487,12.0
1564,7488,2077488,2077488,12.0
1565,7489,2077489,2077489,12.0
1566,7490,2077490,2077490,12.0
1567,7491,2077491,2077491,12.0
1568,7492,2077492,2077492,12.0
1569,7493,2077493,2077493,12.0
1570,7494,2077494,2077494,12.0
1571,7495,2077495,2077495,12.0
1572,7496,2077496,2077496,12.0
1573,7497,2077497,2077497,12.0
1574,7498,2077498,2077498,12.0
1575,7499,2077499,2077499,12.0
1576,7500,2077500,2077500,12.0
1577,7501,2077501,2077501,13.0
1578,7502,2077502,2077502,12.0
1579,7503,2077503,2077503,12.0
1580,7504,2077504,2077504,12.0
1581,7505,2077505,2077505,12.0
1582,7506,2077506,2077506,12.0
1583,7507,2077507,2077507,12.0
1584,7508,2077508,2077508,12.0
1585,7509,2077509,2077509,12.0
1586,7510,2077510,2077510,12.0
1587,7511,2077511,2077511,12.0
1588,7512,2077512,2077512,12.0
1589,7513,2077513,2077513,7.0
1590,7514,2077514,2077514,7.0
1591,7515,2077515,2077515,6.0
1592,7516,2077516,2077516,7.0
1593,7517,2077517,2077517,80.0
1594,7518,2077518,2077518,257.0
1595,7519,2077519,2077519,128.0
1596,7520,2077520,2077520,103.0
1597,7521,2077521,2077521,162.0
1598,7522,2077522,2077522,139.0
1599,7523,2077523,2077523,178.0
1600,7524,2077524,2077524,124.0
1601,7525,2077525,2077525,153.0
1602,7526,2077526,2077526,130.0
1603,7527,2077527,2077527,137.0
