,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,washer
1604,37400,4137400,4137400,51.0
1605,37401,4137401,4137401,231.0
1606,37402,4137402,4137402,114.0
1607,37403,4137403,4137403,113.0
1608,37404,4137404,4137404,148.0
1609,37405,4137405,4137405,127.0
1610,37406,4137406,4137406,151.0
1611,37407,4137407,4137407,107.0
1612,37408,4137408,4137408,121.0
1613,37409,4137409,4137409,117.0
1614,37410,4137410,4137410,99.0
1615,37411,4137411,4137411,98.0
1616,37412,4137412,4137412,133.0
1617,37413,4137413,4137413,97.0
1618,37414,4137414,4137414,121.0
1619,37415,4137415,4137415,138.0
1620,37416,4137416,4137416,151.0
1621,37417,4137417,4137417,125.0
1622,37418,4137418,4137418,11.0
1623,37419,4137419,4137419,11.0
1624,37420,4137420,4137420,16.0
1625,37421,4137421,4137421,192.0
1626,37422,4137422,4137422,98.0
1627,37423,4137423,4137423,137.0
1628,37424,4137424,4137424,81.0
1629,37425,4137425,4137425,148.0
1630,37426,4137426,4137426,101.0
1631,37427,4137427,4137427,111.0
1632,37428,4137428,4137428,90.0
1633,37429,4137429,4137429,121.0
1634,37430,4137430,4137430,109.0
1635,37431,4137431,4137431,154.0
1636,37432,4137432,4137432,83.0
1637,37433,4137433,4137433,114.0
1638,37434,4137434,4137434,129.0
1639,37435,4137435,4137435,112.0
1640,37436,4137436,4137436,91.0
1641,37437,4137437,4137437,135.0
1642,37438,4137438,4137438,11.0
1643,37439,4137439,4137439,11.0
1644,37440,4137440,4137440,11.0
1645,37441,4137441,4137441,164.0
1646,37442,4137442,4137442,95.0
1647,37443,4137443,4137443,159.0
1648,37444,4137444,4137444,130.0
1649,37445,4137445,4137445,122.0
1650,37446,4137446,4137446,97.0
1651,37447,4137447,4137447,115.0
1652,37448,4137448,4137448,172.0
1653,37449,4137449,4137449,96.0
1654,37450,4137450,4137450,161.0
1655,37451,4137451,4137451,116.0
1656,37452,4137452,4137452,181.0
1657,37453,4137453,4137453,111.0
1658,37454,4137454,4137454,120.0
1659,37455,4137455,4137455,120.0
1660,37456,4137456,4137456,70.0
1661,37457,4137457,4137457,68.0
1662,37458,4137458,4137458,72.0
1663,37459,4137459,4137459,71.0
1664,37460,4137460,4137460,71.0
1665,37461,4137461,4137461,72.0
1666,37462,4137462,4137462,218.0
1667,37463,4137463,4137463,111.0
1668,37464,4137464,4137464,118.0
1669,37465,4137465,4137465,41.0
1670,37466,4137466,4137466,41.0
1671,37467,4137467,4137467,40.0
1672,37468,4137468,4137468,118.0
1673,37469,4137469,4137469,96.0
1674,37470,4137470,4137470,152.0
1675,37471,4137471,4137471,78.0
1676,37472,4137472,4137472,40.0
1677,37473,4137473,4137473,43.0
1678,37474,4137474,4137474,56.0
1679,37475,4137475,4137475,155.0
1680,37476,4137476,4137476,112.0
1681,37477,4137477,4137477,158.0
1682,37478,4137478,4137478,39.0
1683,37479,4137479,4137479,38.0
1684,37480,4137480,4137480,37.0
1685,37481,4137481,4137481,121.0
1686,37482,4137482,4137482,115.0
1687,37483,4137483,4137483,136.0
1688,37484,4137484,4137484,146.0
1689,37485,4137485,4137485,97.0
1690,37486,4137486,4137486,119.0
1691,37487,4137487,4137487,89.0
1692,37488,4137488,4137488,86.0
1693,37489,4137489,4137489,116.0
1694,37490,4137490,4137490,105.0
1695,37491,4137491,4137491,108.0
1696,37492,4137492,4137492,117.0
1697,37493,4137493,4137493,116.0
1698,37494,4137494,4137494,91.0
1699,37495,4137495,4137495,62.0
1700,37496,4137496,4137496,59.0
1701,37497,4137497,4137497,76.0
1702,37498,4137498,4137498,86.0
1703,37499,4137499,4137499,104.0
1704,37500,4137500,4137500,120.0
1705,37501,4137501,4137501,106.0
1706,37502,4137502,4137502,79.0
1707,37503,4137503,4137503,72.0
1708,37504,4137504,4137504,66.0
1709,37505,4137505,4137505,63.0
1710,37506,4137506,4137506,75.0
1711,37507,4137507,4137507,62.0
1712,37508,4137508,4137508,62.0
1713,37509,4137509,4137509,65.0
1714,37510,4137510,4137510,70.0
1715,37511,4137511,4137511,85.0
1716,37512,4137512,4137512,93.0
1717,37513,4137513,4137513,97.0
1718,37514,4137514,4137514,93.0
1719,37515,4137515,4137515,82.0
1720,37516,4137516,4137516,69.0
1721,37517,4137517,4137517,95.0
1722,37518,4137518,4137518,108.0
1723,37519,4137519,4137519,73.0
1724,37520,4137520,4137520,104.0
1725,37521,4137521,4137521,88.0
1726,37522,4137522,4137522,96.0
1727,37523,4137523,4137523,87.0
1728,37524,4137524,4137524,93.0
1729,37525,4137525,4137525,83.0
1730,37526,4137526,4137526,95.0
1731,37527,4137527,4137527,83.0
1732,37528,4137528,4137528,334.0
1733,37529,4137529,4137529,465.0
1734,37530,4137530,4137530,649.0
1735,37531,4137531,4137531,177.0
1736,37532,4137532,4137532,176.0
1737,37533,4137533,4137533,174.0
1738,37534,4137534,4137534,163.0
1739,37535,4137535,4137535,166.0
1740,37536,4137536,4137536,163.0
1741,37537,4137537,4137537,148.0
1742,37538,4137538,4137538,138.0
1743,37539,4137539,4137539,142.0
1744,37540,4137540,4137540,147.0
1745,37541,4137541,4137541,150.0
1746,37542,4137542,4137542,143.0
1747,37543,4137543,4137543,143.0
1748,37544,4137544,4137544,155.0
1749,37545,4137545,4137545,152.0
1750,37546,4137546,4137546,161.0
1751,37547,4137547,4137547,162.0
1752,37548,4137548,4137548,162.0
1753,37549,4137549,4137549,174.0
1754,37550,4137550,4137550,184.0
1755,37551,4137551,4137551,193.0
1756,37552,4137552,4137552,197.0
1757,37553,4137553,4137553,195.0
1758,37554,4137554,4137554,199.0
1759,37555,4137555,4137555,210.0
1760,37556,4137556,4137556,211.0
1761,37557,4137557,4137557,213.0
1762,37558,4137558,4137558,210.0
1763,37559,4137559,4137559,207.0
1764,37560,4137560,4137560,215.0
1765,37561,4137561,4137561,214.0
1766,37562,4137562,4137562,213.0
1767,37563,4137563,4137563,211.0
1768,37564,4137564,4137564,197.0
1769,37565,4137565,4137565,192.0
1770,37566,4137566,4137566,188.0
1771,37567,4137567,4137567,185.0
1772,37568,4137568,4137568,183.0
1773,37569,4137569,4137569,170.0
1774,37570,4137570,4137570,162.0
1775,37571,4137571,4137571,167.0
1776,37572,4137572,4137572,171.0
1777,37573,4137573,4137573,163.0
1778,37574,4137574,4137574,151.0
1779,37575,4137575,4137575,140.0
1780,37576,4137576,4137576,139.0
1781,37577,4137577,4137577,143.0
1782,37578,4137578,4137578,138.0
1783,37579,4137579,4137579,135.0
1784,37580,4137580,4137580,137.0
1785,37581,4137581,4137581,132.0
1786,37582,4137582,4137582,138.0
1787,37583,4137583,4137583,143.0
1788,37584,4137584,4137584,148.0
1789,37585,4137585,4137585,152.0
1790,37586,4137586,4137586,151.0
1791,37587,4137587,4137587,156.0
1792,37588,4137588,4137588,165.0
1793,37589,4137589,4137589,173.0
1794,37590,4137590,4137590,175.0
1795,37591,4137591,4137591,170.0
1796,37592,4137592,4137592,37.0
1797,37593,4137593,4137593,37.0
1798,37594,4137594,4137594,35.0
1799,37595,4137595,4137595,36.0
1800,37596,4137596,4137596,35.0
1801,37597,4137597,4137597,35.0
1802,37598,4137598,4137598,38.0
1803,37599,4137599,4137599,38.0
1804,37600,4137600,4137600,39.0
1805,37601,4137601,4137601,39.0
1806,37602,4137602,4137602,37.0
1807,37603,4137603,4137603,38.0
1808,37604,4137604,4137604,39.0
1809,37605,4137605,4137605,39.0
1810,37606,4137606,4137606,37.0
1811,37607,4137607,4137607,40.0
1812,37608,4137608,4137608,6.0
1813,37609,4137609,4137609,6.0
1814,37610,4137610,4137610,6.0
1815,37611,4137611,4137611,6.0
1816,37612,4137612,4137612,6.0
1817,37613,4137613,4137613,6.0
1818,37614,4137614,4137614,12.0
1819,37615,4137615,4137615,12.0
1820,37616,4137616,4137616,12.0
1821,37617,4137617,4137617,12.0
1822,37618,4137618,4137618,12.0
1823,37619,4137619,4137619,12.0
1824,37620,4137620,4137620,12.0
1825,37621,4137621,4137621,12.0
1826,37622,4137622,4137622,12.0
1827,37623,4137623,4137623,12.0
1828,37624,4137624,4137624,12.0
1829,37625,4137625,4137625,12.0
1830,37626,4137626,4137626,12.0
1831,37627,4137627,4137627,12.0
1832,37628,4137628,4137628,12.0
1833,37629,4137629,4137629,12.0
1834,37630,4137630,4137630,12.0
1835,37631,4137631,4137631,12.0
1836,37632,4137632,4137632,12.0
1837,37633,4137633,4137633,12.0
1838,37634,4137634,4137634,12.0
1839,37635,4137635,4137635,12.0
1840,37636,4137636,4137636,12.0
1841,37637,4137637,4137637,12.0
1842,37638,4137638,4137638,12.0
1843,37639,4137639,4137639,12.0
1844,37640,4137640,4137640,12.0
1845,37641,4137641,4137641,12.0
1846,37642,4137642,4137642,12.0
1847,37643,4137643,4137643,12.0
1848,37644,4137644,4137644,12.0
1849,37645,4137645,4137645,12.0
1850,37646,4137646,4137646,12.0
1851,37647,4137647,4137647,12.0
1852,37648,4137648,4137648,12.0
1853,37649,4137649,4137649,12.0
1854,37650,4137650,4137650,12.0
1855,37651,4137651,4137651,12.0
1856,37652,4137652,4137652,12.0
1857,37653,4137653,4137653,12.0
1858,37654,4137654,4137654,12.0
1859,37655,4137655,4137655,12.0
1860,37656,4137656,4137656,12.0
1861,37657,4137657,4137657,12.0
1862,37658,4137658,4137658,12.0
1863,37659,4137659,4137659,12.0
1864,37660,4137660,4137660,12.0
1865,37661,4137661,4137661,12.0
1866,37662,4137662,4137662,12.0
1867,37663,4137663,4137663,12.0
1868,37664,4137664,4137664,12.0
1869,37665,4137665,4137665,12.0
1870,37666,4137666,4137666,12.0
1871,37667,4137667,4137667,12.0
1872,37668,4137668,4137668,12.0
1873,37669,4137669,4137669,12.0
1874,37670,4137670,4137670,12.0
1875,37671,4137671,4137671,12.0
1876,37672,4137672,4137672,12.0
1877,37673,4137673,4137673,12.0
1878,37674,4137674,4137674,12.0
1879,37675,4137675,4137675,12.0
1880,37676,4137676,4137676,12.0
1881,37677,4137677,4137677,12.0
1882,37678,4137678,4137678,12.0
1883,37679,4137679,4137679,12.0
1884,37680,4137680,4137680,12.0
1885,37681,4137681,4137681,7.0
1886,37682,4137682,4137682,6.0
1887,37683,4137683,4137683,6.0
1888,37684,4137684,4137684,6.0
1889,37685,4137685,4137685,6.0
1890,37686,4137686,4137686,6.0
1891,37687,4137687,4137687,6.0
1892,37688,4137688,4137688,6.0
1893,37689,4137689,4137689,6.0
1894,37690,4137690,4137690,6.0
1895,37691,4137691,4137691,54.0
1896,37692,4137692,4137692,193.0
1897,37693,4137693,4137693,72.0
1898,37694,4137694,4137694,102.0
1899,37695,4137695,4137695,75.0
1900,37696,4137696,4137696,146.0
1901,37697,4137697,4137697,103.0
1902,37698,4137698,4137698,127.0
1903,37699,4137699,4137699,149.0
1904,37700,4137700,4137700,100.0
1905,37701,4137701,4137701,142.0
1906,37702,4137702,4137702,140.0
1907,37703,4137703,4137703,122.0
1908,37704,4137704,4137704,142.0
1909,37705,4137705,4137705,114.0
1910,37706,4137706,4137706,121.0
1911,37707,4137707,4137707,117.0
1912,37708,4137708,4137708,107.0
1913,37709,4137709,4137709,6.0
1914,37710,4137710,4137710,6.0
1915,37711,4137711,4137711,27.0
1916,37712,4137712,4137712,157.0
1917,37713,4137713,4137713,88.0
1918,37714,4137714,4137714,131.0
1919,37715,4137715,4137715,70.0
1920,37716,4137716,4137716,116.0
1921,37717,4137717,4137717,122.0
1922,37718,4137718,4137718,152.0
1923,37719,4137719,4137719,94.0
1924,37720,4137720,4137720,127.0
1925,37721,4137721,4137721,137.0
1926,37722,4137722,4137722,125.0
1927,37723,4137723,4137723,143.0
1928,37724,4137724,4137724,97.0
1929,37725,4137725,4137725,114.0
1930,37726,4137726,4137726,91.0
1931,37727,4137727,4137727,68.0
1932,37728,4137728,4137728,139.0
1933,37729,4137729,4137729,6.0
1934,37730,4137730,4137730,6.0
1935,37731,4137731,4137731,17.0
1936,37732,4137732,4137732,183.0
1937,37733,4137733,4137733,47.0
1938,37734,4137734,4137734,128.0
1939,37735,4137735,4137735,98.0
1940,37736,4137736,4137736,119.0
1941,37737,4137737,4137737,76.0
1942,37738,4137738,4137738,144.0
1943,37739,4137739,4137739,131.0
1944,37740,4137740,4137740,156.0
1945,37741,4137741,4137741,149.0
1946,37742,4137742,4137742,83.0
1947,37743,4137743,4137743,88.0
1948,37744,4137744,4137744,118.0
1949,37745,4137745,4137745,82.0
1950,37746,4137746,4137746,105.0
1951,37747,4137747,4137747,71.0
1952,37748,4137748,4137748,160.0
1953,37749,4137749,4137749,24.0
1954,37750,4137750,4137750,15.0
1955,37751,4137751,4137751,15.0
1956,37752,4137752,4137752,198.0
1957,37753,4137753,4137753,112.0
1958,37754,4137754,4137754,100.0
1959,37755,4137755,4137755,126.0
1960,37756,4137756,4137756,172.0
1961,37757,4137757,4137757,132.0
1962,37758,4137758,4137758,102.0
1963,37759,4137759,4137759,137.0
1964,37760,4137760,4137760,115.0
1965,37761,4137761,4137761,131.0
1966,37762,4137762,4137762,120.0
1967,37763,4137763,4137763,139.0
1968,37764,4137764,4137764,112.0
1969,37765,4137765,4137765,108.0
1970,37766,4137766,4137766,143.0
1971,37767,4137767,4137767,88.0
1972,37768,4137768,4137768,108.0
1973,37769,4137769,4137769,13.0
1974,37770,4137770,4137770,13.0
1975,37771,4137771,4137771,13.0
1976,37772,4137772,4137772,137.0
1977,37773,4137773,4137773,61.0
1978,37774,4137774,4137774,172.0
1979,37775,4137775,4137775,165.0
1980,37776,4137776,4137776,119.0
1981,37777,4137777,4137777,172.0
1982,37778,4137778,4137778,149.0
1983,37779,4137779,4137779,152.0
1984,37780,4137780,4137780,120.0
1985,37781,4137781,4137781,153.0
1986,37782,4137782,4137782,100.0
1987,37783,4137783,4137783,152.0
1988,37784,4137784,4137784,95.0
1989,37785,4137785,4137785,103.0
1990,37786,4137786,4137786,140.0
1991,37787,4137787,4137787,157.0
1992,37788,4137788,4137788,136.0
1993,37789,4137789,4137789,20.0
1994,37790,4137790,4137790,12.0
1995,37791,4137791,4137791,12.0
1996,37792,4137792,4137792,127.0
1997,37793,4137793,4137793,82.0
1998,37794,4137794,4137794,193.0
1999,37795,4137795,4137795,119.0
2000,37796,4137796,4137796,144.0
2001,37797,4137797,4137797,137.0
2002,37798,4137798,4137798,122.0
2003,37799,4137799,4137799,126.0
2004,37800,4137800,4137800,126.0
2005,37801,4137801,4137801,147.0
2006,37802,4137802,4137802,129.0
2007,37803,4137803,4137803,137.0
2008,37804,4137804,4137804,126.0
2009,37805,4137805,4137805,97.0
2010,37806,4137806,4137806,134.0
2011,37807,4137807,4137807,65.0
2012,37808,4137808,4137808,129.0
2013,37809,4137809,4137809,38.0
2014,37810,4137810,4137810,11.0
2015,37811,4137811,4137811,11.0
2016,37812,4137812,4137812,105.0
2017,37813,4137813,4137813,114.0
2018,37814,4137814,4137814,159.0
2019,37815,4137815,4137815,88.0
2020,37816,4137816,4137816,141.0
2021,37817,4137817,4137817,120.0
2022,37818,4137818,4137818,143.0
2023,37819,4137819,4137819,58.0
2024,37820,4137820,4137820,161.0
2025,37821,4137821,4137821,86.0
2026,37822,4137822,4137822,104.0
2027,37823,4137823,4137823,115.0
2028,37824,4137824,4137824,76.0
2029,37825,4137825,4137825,147.0
2030,37826,4137826,4137826,96.0
2031,37827,4137827,4137827,88.0
2032,37828,4137828,4137828,147.0
2033,37829,4137829,4137829,58.0
2034,37830,4137830,4137830,11.0
2035,37831,4137831,4137831,11.0
2036,37832,4137832,4137832,92.0
2037,37833,4137833,4137833,179.0
2038,37834,4137834,4137834,71.0
2039,37835,4137835,4137835,183.0
2040,37836,4137836,4137836,88.0
2041,37837,4137837,4137837,143.0
2042,37838,4137838,4137838,131.0
2043,37839,4137839,4137839,101.0
2044,37840,4137840,4137840,126.0
2045,37841,4137841,4137841,149.0
2046,37842,4137842,4137842,143.0
2047,37843,4137843,4137843,124.0
2048,37844,4137844,4137844,120.0
2049,37845,4137845,4137845,85.0
2050,37846,4137846,4137846,134.0
2051,37847,4137847,4137847,110.0
2052,37848,4137848,4137848,152.0
2053,37849,4137849,4137849,90.0
2054,37850,4137850,4137850,11.0
2055,37851,4137851,4137851,11.0
2056,37852,4137852,4137852,83.0
2057,37853,4137853,4137853,136.0
2058,37854,4137854,4137854,68.0
2059,37855,4137855,4137855,94.0
2060,37856,4137856,4137856,133.0
2061,37857,4137857,4137857,83.0
2062,37858,4137858,4137858,105.0
2063,37859,4137859,4137859,79.0
2064,37860,4137860,4137860,122.0
2065,37861,4137861,4137861,68.0
2066,37862,4137862,4137862,173.0
2067,37863,4137863,4137863,104.0
2068,37864,4137864,4137864,99.0
2069,37865,4137865,4137865,138.0
2070,37866,4137866,4137866,72.0
2071,37867,4137867,4137867,79.0
2072,37868,4137868,4137868,142.0
2073,37869,4137869,4137869,127.0
2074,37870,4137870,4137870,65.0
2075,37871,4137871,4137871,70.0
2076,37872,4137872,4137872,70.0
2077,37873,4137873,4137873,70.0
2078,37874,4137874,4137874,69.0
2079,37875,4137875,4137875,71.0
2080,37876,4137876,4137876,87.0
2081,37877,4137877,4137877,271.0
2082,37878,4137878,4137878,150.0
2083,37879,4137879,4137879,134.0
2084,37880,4137880,4137880,41.0
2085,37881,4137881,4137881,42.0
2086,37882,4137882,4137882,44.0
2087,37883,4137883,4137883,166.0
2088,37884,4137884,4137884,83.0
2089,37885,4137885,4137885,142.0
2090,37886,4137886,4137886,41.0
2091,37887,4137887,4137887,41.0
2092,37888,4137888,4137888,40.0
2093,37889,4137889,4137889,162.0
2094,37890,4137890,4137890,97.0
2095,37891,4137891,4137891,135.0
2096,37892,4137892,4137892,44.0
2097,37893,4137893,4137893,41.0
2098,37894,4137894,4137894,39.0
2099,37895,4137895,4137895,40.0
2100,37896,4137896,4137896,141.0
2101,37897,4137897,4137897,121.0
2102,37898,4137898,4137898,63.0
2103,37899,4137899,4137899,114.0
2104,37900,4137900,4137900,98.0
2105,37901,4137901,4137901,128.0
2106,37902,4137902,4137902,98.0
2107,37903,4137903,4137903,85.0
2108,37904,4137904,4137904,71.0
2109,37905,4137905,4137905,63.0
2110,37906,4137906,4137906,71.0
2111,37907,4137907,4137907,80.0
2112,37908,4137908,4137908,96.0
2113,37909,4137909,4137909,117.0
2114,37910,4137910,4137910,83.0
2115,37911,4137911,4137911,68.0
2116,37912,4137912,4137912,87.0
2117,37913,4137913,4137913,112.0
2118,37914,4137914,4137914,118.0
2119,37915,4137915,4137915,87.0
2120,37916,4137916,4137916,64.0
2121,37917,4137917,4137917,73.0
2122,37918,4137918,4137918,96.0
2123,37919,4137919,4137919,110.0
2124,37920,4137920,4137920,106.0
2125,37921,4137921,4137921,88.0
2126,37922,4137922,4137922,70.0
2127,37923,4137923,4137923,78.0
2128,37924,4137924,4137924,103.0
2129,37925,4137925,4137925,111.0
2130,37926,4137926,4137926,92.0
2131,37927,4137927,4137927,67.0
2132,37928,4137928,4137928,72.0
2133,37929,4137929,4137929,97.0
2134,37930,4137930,4137930,108.0
2135,37931,4137931,4137931,114.0
2136,37932,4137932,4137932,77.0
2137,37933,4137933,4137933,67.0
2138,37934,4137934,4137934,92.0
2139,37935,4137935,4137935,116.0
2140,37936,4137936,4137936,98.0
2141,37937,4137937,4137937,62.0
2142,37938,4137938,4137938,75.0
2143,37939,4137939,4137939,100.0
2144,37940,4137940,4137940,120.0
2145,37941,4137941,4137941,86.0
2146,37942,4137942,4137942,63.0
2147,37943,4137943,4137943,80.0
2148,37944,4137944,4137944,105.0
2149,37945,4137945,4137945,113.0
2150,37946,4137946,4137946,76.0
2151,37947,4137947,4137947,69.0
2152,37948,4137948,4137948,71.0
2153,37949,4137949,4137949,44.0
2154,37950,4137950,4137950,132.0
2155,37951,4137951,4137951,40.0
2156,37952,4137952,4137952,40.0
2157,37953,4137953,4137953,108.0
2158,37954,4137954,4137954,116.0
2159,37955,4137955,4137955,116.0
2160,37956,4137956,4137956,109.0
2161,37957,4137957,4137957,38.0
2162,37958,4137958,4137958,38.0
2163,37959,4137959,4137959,64.0
2164,37960,4137960,4137960,187.0
2165,37961,4137961,4137961,79.0
2166,37962,4137962,4137962,110.0
2167,37963,4137963,4137963,38.0
2168,37964,4137964,4137964,39.0
2169,37965,4137965,4137965,38.0
2170,37966,4137966,4137966,152.0
2171,37967,4137967,4137967,107.0
2172,37968,4137968,4137968,118.0
2173,37969,4137969,4137969,40.0
2174,37970,4137970,4137970,38.0
2175,37971,4137971,4137971,38.0
2176,37972,4137972,4137972,106.0
2177,37973,4137973,4137973,103.0
2178,37974,4137974,4137974,109.0
2179,37975,4137975,4137975,100.0
2180,37976,4137976,4137976,101.0
2181,37977,4137977,4137977,109.0
2182,37978,4137978,4137978,105.0
2183,37979,4137979,4137979,85.0
2184,37980,4137980,4137980,108.0
2185,37981,4137981,4137981,91.0
2186,37982,4137982,4137982,100.0
2187,37983,4137983,4137983,94.0
2188,37984,4137984,4137984,94.0
2189,37985,4137985,4137985,86.0
2190,37986,4137986,4137986,82.0
2191,37987,4137987,4137987,94.0
2192,37988,4137988,4137988,103.0
2193,37989,4137989,4137989,83.0
2194,37990,4137990,4137990,101.0
2195,37991,4137991,4137991,88.0
2196,37992,4137992,4137992,101.0
2197,37993,4137993,4137993,82.0
2198,37994,4137994,4137994,101.0
2199,37995,4137995,4137995,84.0
2200,37996,4137996,4137996,105.0
2201,37997,4137997,4137997,80.0
2202,37998,4137998,4137998,379.0
2203,37999,4137999,4137999,465.0
2204,38000,4138000,4138000,758.0
2205,38001,4138001,4138001,49.0
2206,38002,4138002,4138002,188.0
2207,38003,4138003,4138003,179.0
2208,38004,4138004,4138004,190.0
2209,38005,4138005,4138005,193.0
2210,38006,4138006,4138006,193.0
2211,38007,4138007,4138007,191.0
2212,38008,4138008,4138008,202.0
2213,38009,4138009,4138009,207.0
2214,38010,4138010,4138010,215.0
2215,38011,4138011,4138011,207.0
2216,38012,4138012,4138012,205.0
2217,38013,4138013,4138013,200.0
2218,38014,4138014,4138014,193.0
2219,38015,4138015,4138015,197.0
2220,38016,4138016,4138016,194.0
2221,38017,4138017,4138017,191.0
2222,38018,4138018,4138018,177.0
2223,38019,4138019,4138019,168.0
2224,38020,4138020,4138020,166.0
2225,38021,4138021,4138021,168.0
2226,38022,4138022,4138022,165.0
2227,38023,4138023,4138023,150.0
2228,38024,4138024,4138024,144.0
2229,38025,4138025,4138025,143.0
2230,38026,4138026,4138026,143.0
2231,38027,4138027,4138027,143.0
2232,38028,4138028,4138028,140.0
2233,38029,4138029,4138029,135.0
2234,38030,4138030,4138030,135.0
2235,38031,4138031,4138031,145.0
2236,38032,4138032,4138032,143.0
2237,38033,4138033,4138033,145.0
2238,38034,4138034,4138034,151.0
2239,38035,4138035,4138035,146.0
2240,38036,4138036,4138036,154.0
2241,38037,4138037,4138037,161.0
2242,38038,4138038,4138038,168.0
2243,38039,4138039,4138039,176.0
2244,38040,4138040,4138040,172.0
2245,38041,4138041,4138041,173.0
2246,38042,4138042,4138042,184.0
2247,38043,4138043,4138043,197.0
2248,38044,4138044,4138044,205.0
2249,38045,4138045,4138045,203.0
2250,38046,4138046,4138046,207.0
2251,38047,4138047,4138047,213.0
2252,38048,4138048,4138048,217.0
2253,38049,4138049,4138049,216.0
2254,38050,4138050,4138050,212.0
2255,38051,4138051,4138051,201.0
2256,38052,4138052,4138052,197.0
2257,38053,4138053,4138053,198.0
2258,38054,4138054,4138054,195.0
2259,38055,4138055,4138055,195.0
2260,38056,4138056,4138056,184.0
2261,38057,4138057,4138057,176.0
2262,38058,4138058,4138058,170.0
2263,38059,4138059,4138059,169.0
2264,38060,4138060,4138060,168.0
2265,38061,4138061,4138061,167.0
2266,38062,4138062,4138062,36.0
2267,38063,4138063,4138063,38.0
2268,38064,4138064,4138064,38.0
2269,38065,4138065,4138065,37.0
2270,38066,4138066,4138066,36.0
2271,38067,4138067,4138067,37.0
2272,38068,4138068,4138068,38.0
2273,38069,4138069,4138069,37.0
2274,38070,4138070,4138070,41.0
2275,38071,4138071,4138071,38.0
2276,38072,4138072,4138072,39.0
2277,38073,4138073,4138073,37.0
2278,38074,4138074,4138074,36.0
2279,38075,4138075,4138075,38.0
2280,38076,4138076,4138076,36.0
2281,38077,4138077,4138077,7.0
2282,38078,4138078,4138078,7.0
2283,38079,4138079,4138079,7.0
2284,38080,4138080,4138080,6.0
2285,38081,4138081,4138081,6.0
2286,38082,4138082,4138082,7.0
2287,38083,4138083,4138083,12.0
2288,38084,4138084,4138084,12.0
2289,38085,4138085,4138085,12.0
2290,38086,4138086,4138086,12.0
2291,38087,4138087,4138087,12.0
2292,38088,4138088,4138088,12.0
2293,38089,4138089,4138089,12.0
2294,38090,4138090,4138090,12.0
2295,38091,4138091,4138091,12.0
2296,38092,4138092,4138092,12.0
2297,38093,4138093,4138093,12.0
2298,38094,4138094,4138094,12.0
2299,38095,4138095,4138095,12.0
2300,38096,4138096,4138096,12.0
2301,38097,4138097,4138097,12.0
2302,38098,4138098,4138098,12.0
2303,38099,4138099,4138099,12.0
2304,38100,4138100,4138100,12.0
2305,38101,4138101,4138101,12.0
2306,38102,4138102,4138102,12.0
2307,38103,4138103,4138103,12.0
2308,38104,4138104,4138104,12.0
2309,38105,4138105,4138105,12.0
2310,38106,4138106,4138106,12.0
2311,38107,4138107,4138107,12.0
2312,38108,4138108,4138108,12.0
2313,38109,4138109,4138109,12.0
2314,38110,4138110,4138110,12.0
2315,38111,4138111,4138111,12.0
2316,38112,4138112,4138112,12.0
2317,38113,4138113,4138113,12.0
2318,38114,4138114,4138114,12.0
2319,38115,4138115,4138115,12.0
2320,38116,4138116,4138116,12.0
2321,38117,4138117,4138117,12.0
2322,38118,4138118,4138118,12.0
2323,38119,4138119,4138119,12.0
2324,38120,4138120,4138120,12.0
2325,38121,4138121,4138121,12.0
2326,38122,4138122,4138122,12.0
2327,38123,4138123,4138123,12.0
2328,38124,4138124,4138124,12.0
2329,38125,4138125,4138125,12.0
2330,38126,4138126,4138126,12.0
2331,38127,4138127,4138127,12.0
2332,38128,4138128,4138128,12.0
2333,38129,4138129,4138129,12.0
2334,38130,4138130,4138130,12.0
2335,38131,4138131,4138131,12.0
2336,38132,4138132,4138132,12.0
2337,38133,4138133,4138133,12.0
2338,38134,4138134,4138134,12.0
2339,38135,4138135,4138135,12.0
2340,38136,4138136,4138136,12.0
2341,38137,4138137,4138137,12.0
2342,38138,4138138,4138138,12.0
2343,38139,4138139,4138139,12.0
2344,38140,4138140,4138140,12.0
2345,38141,4138141,4138141,12.0
2346,38142,4138142,4138142,12.0
2347,38143,4138143,4138143,12.0
2348,38144,4138144,4138144,12.0
2349,38145,4138145,4138145,12.0
2350,38146,4138146,4138146,12.0
2351,38147,4138147,4138147,12.0
2352,38148,4138148,4138148,12.0
2353,38149,4138149,4138149,7.0
2354,38150,4138150,4138150,7.0
2355,38151,4138151,4138151,7.0
2356,38152,4138152,4138152,6.0
2357,38153,4138153,4138153,7.0
2358,38154,4138154,4138154,6.0
2359,38155,4138155,4138155,7.0
2360,38156,4138156,4138156,7.0
2361,38157,4138157,4138157,6.0
2362,38158,4138158,4138158,31.0
2363,38159,4138159,4138159,195.0
2364,38160,4138160,4138160,119.0
2365,38161,4138161,4138161,89.0
2366,38162,4138162,4138162,107.0
2367,38163,4138163,4138163,84.0
2368,38164,4138164,4138164,122.0
2369,38165,4138165,4138165,119.0
2370,38166,4138166,4138166,99.0
2371,38167,4138167,4138167,134.0
2372,38168,4138168,4138168,78.0
2373,38169,4138169,4138169,115.0
2374,38170,4138170,4138170,64.0
2375,38171,4138171,4138171,99.0
2376,38172,4138172,4138172,149.0
2377,38173,4138173,4138173,103.0
2378,38174,4138174,4138174,121.0
