,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,washer
819,1832,2005832,2005832,97.0
820,1833,2005833,2005833,180.0
821,1834,2005834,2005834,137.0
822,1835,2005835,2005835,101.0
823,1836,2005836,2005836,113.0
824,1837,2005837,2005837,158.0
825,1838,2005838,2005838,115.0
826,1839,2005839,2005839,137.0
827,1840,2005840,2005840,117.0
828,1841,2005841,2005841,137.0
829,1842,2005842,2005842,117.0
830,1843,2005843,2005843,132.0
831,1844,2005844,2005844,143.0
832,1845,2005845,2005845,127.0
833,1846,2005846,2005846,165.0
834,1847,2005847,2005847,151.0
835,1848,2005848,2005848,98.0
836,1849,2005849,2005849,105.0
837,1850,2005850,2005850,4.0
838,1851,2005851,2005851,6.0
839,1852,2005852,2005852,74.0
840,1853,2005853,2005853,194.0
841,1854,2005854,2005854,104.0
842,1855,2005855,2005855,135.0
843,1856,2005856,2005856,132.0
844,1857,2005857,2005857,122.0
845,1858,2005858,2005858,115.0
846,1859,2005859,2005859,104.0
847,1860,2005860,2005860,140.0
848,1861,2005861,2005861,117.0
849,1862,2005862,2005862,116.0
850,1863,2005863,2005863,131.0
851,1864,2005864,2005864,115.0
852,1865,2005865,2005865,129.0
853,1866,2005866,2005866,109.0
854,1867,2005867,2005867,141.0
855,1868,2005868,2005868,114.0
856,1869,2005869,2005869,147.0
857,1870,2005870,2005870,5.0
858,1871,2005871,2005871,4.0
859,1872,2005872,2005872,6.0
860,1873,2005873,2005873,228.0
861,1874,2005874,2005874,36.0
862,1875,2005875,2005875,140.0
863,1876,2005876,2005876,127.0
864,1877,2005877,2005877,134.0
865,1878,2005878,2005878,116.0
866,1879,2005879,2005879,107.0
867,1880,2005880,2005880,169.0
868,1881,2005881,2005881,108.0
869,1882,2005882,2005882,131.0
870,1883,2005883,2005883,117.0
871,1884,2005884,2005884,122.0
872,1885,2005885,2005885,102.0
873,1886,2005886,2005886,186.0
874,1887,2005887,2005887,115.0
875,1888,2005888,2005888,122.0
876,1889,2005889,2005889,119.0
877,1890,2005890,2005890,41.0
878,1891,2005891,2005891,5.0
879,1892,2005892,2005892,5.0
880,1893,2005893,2005893,112.0
881,1894,2005894,2005894,109.0
882,1895,2005895,2005895,151.0
883,1896,2005896,2005896,112.0
884,1897,2005897,2005897,121.0
885,1898,2005898,2005898,96.0
886,1899,2005899,2005899,132.0
887,1900,2005900,2005900,158.0
888,1901,2005901,2005901,142.0
889,1902,2005902,2005902,158.0
890,1903,2005903,2005903,128.0
891,1904,2005904,2005904,98.0
892,1905,2005905,2005905,124.0
893,1906,2005906,2005906,113.0
894,1907,2005907,2005907,131.0
895,1908,2005908,2005908,141.0
896,1909,2005909,2005909,153.0
897,1910,2005910,2005910,46.0
898,1911,2005911,2005911,6.0
899,1912,2005912,2005912,5.0
900,1913,2005913,2005913,122.0
901,1914,2005914,2005914,134.0
902,1915,2005915,2005915,123.0
903,1916,2005916,2005916,124.0
904,1917,2005917,2005917,118.0
905,1918,2005918,2005918,155.0
906,1919,2005919,2005919,146.0
907,1920,2005920,2005920,130.0
908,1921,2005921,2005921,141.0
909,1922,2005922,2005922,115.0
910,1923,2005923,2005923,107.0
911,1924,2005924,2005924,105.0
912,1925,2005925,2005925,155.0
913,1926,2005926,2005926,144.0
914,1927,2005927,2005927,117.0
915,1928,2005928,2005928,131.0
916,1929,2005929,2005929,124.0
917,1930,2005930,2005930,30.0
918,1931,2005931,2005931,6.0
919,1932,2005932,2005932,6.0
920,1933,2005933,2005933,79.0
921,1934,2005934,2005934,226.0
922,1935,2005935,2005935,153.0
923,1936,2005936,2005936,141.0
924,1937,2005937,2005937,131.0
925,1938,2005938,2005938,147.0
926,1939,2005939,2005939,98.0
927,1940,2005940,2005940,154.0
928,1941,2005941,2005941,116.0
929,1942,2005942,2005942,118.0
930,1943,2005943,2005943,120.0
931,1944,2005944,2005944,125.0
932,1945,2005945,2005945,136.0
933,1946,2005946,2005946,168.0
934,1947,2005947,2005947,132.0
935,1948,2005948,2005948,170.0
936,1949,2005949,2005949,115.0
937,1950,2005950,2005950,117.0
938,1951,2005951,2005951,5.0
939,1952,2005952,2005952,6.0
940,1953,2005953,2005953,96.0
941,1954,2005954,2005954,184.0
942,1955,2005955,2005955,153.0
943,1956,2005956,2005956,172.0
944,1957,2005957,2005957,97.0
945,1958,2005958,2005958,154.0
946,1959,2005959,2005959,117.0
947,1960,2005960,2005960,129.0
948,1961,2005961,2005961,105.0
949,1962,2005962,2005962,128.0
950,1963,2005963,2005963,107.0
951,1964,2005964,2005964,186.0
952,1965,2005965,2005965,147.0
953,1966,2005966,2005966,148.0
954,1967,2005967,2005967,113.0
955,1968,2005968,2005968,126.0
956,1969,2005969,2005969,84.0
957,1970,2005970,2005970,167.0
958,1971,2005971,2005971,6.0
959,1972,2005972,2005972,4.0
960,1973,2005973,2005973,98.0
961,1974,2005974,2005974,183.0
962,1975,2005975,2005975,119.0
963,1976,2005976,2005976,155.0
964,1977,2005977,2005977,105.0
965,1978,2005978,2005978,118.0
966,1979,2005979,2005979,96.0
967,1980,2005980,2005980,101.0
968,1981,2005981,2005981,130.0
969,1982,2005982,2005982,150.0
970,1983,2005983,2005983,153.0
971,1984,2005984,2005984,162.0
972,1985,2005985,2005985,153.0
973,1986,2005986,2005986,125.0
974,1987,2005987,2005987,96.0
975,1988,2005988,2005988,101.0
976,1989,2005989,2005989,108.0
977,1990,2005990,2005990,116.0
978,1991,2005991,2005991,6.0
979,1992,2005992,2005992,6.0
980,1993,2005993,2005993,41.0
981,1994,2005994,2005994,245.0
982,1995,2005995,2005995,113.0
983,1996,2005996,2005996,113.0
984,1997,2005997,2005997,109.0
985,1998,2005998,2005998,140.0
986,1999,2005999,2005999,105.0
987,2000,2006000,2006000,93.0
988,2001,2006001,2006001,127.0
989,2002,2006002,2006002,115.0
990,2003,2006003,2006003,117.0
991,2004,2006004,2006004,162.0
992,2005,2006005,2006005,167.0
993,2006,2006006,2006006,131.0
994,2007,2006007,2006007,130.0
995,2008,2006008,2006008,123.0
996,2009,2006009,2006009,109.0
997,2010,2006010,2006010,101.0
998,2011,2006011,2006011,5.0
999,2012,2006012,2006012,6.0
1000,2013,2006013,2006013,25.0
1001,2014,2006014,2006014,243.0
1002,2015,2006015,2006015,75.0
1003,2016,2006016,2006016,118.0
1004,2017,2006017,2006017,86.0
1005,2018,2006018,2006018,165.0
1006,2019,2006019,2006019,202.0
1007,2020,2006020,2006020,168.0
1008,2021,2006021,2006021,130.0
1009,2022,2006022,2006022,108.0
1010,2023,2006023,2006023,124.0
1011,2024,2006024,2006024,106.0
1012,2025,2006025,2006025,121.0
1013,2026,2006026,2006026,137.0
1014,2027,2006027,2006027,149.0
1015,2028,2006028,2006028,177.0
1016,2029,2006029,2006029,128.0
1017,2030,2006030,2006030,138.0
1018,2031,2006031,2006031,5.0
1019,2032,2006032,2006032,5.0
1020,2033,2006033,2006033,16.0
1021,2034,2006034,2006034,281.0
1022,2035,2006035,2006035,75.0
1023,2036,2006036,2006036,117.0
1024,2037,2006037,2006037,129.0
1025,2038,2006038,2006038,126.0
1026,2039,2006039,2006039,142.0
1027,2040,2006040,2006040,102.0
1028,2041,2006041,2006041,119.0
1029,2042,2006042,2006042,151.0
1030,2043,2006043,2006043,170.0
1031,2044,2006044,2006044,148.0
1032,2045,2006045,2006045,133.0
1033,2046,2006046,2006046,113.0
1034,2047,2006047,2006047,99.0
1035,2048,2006048,2006048,122.0
1036,2049,2006049,2006049,125.0
1037,2050,2006050,2006050,179.0
1038,2051,2006051,2006051,32.0
1039,2052,2006052,2006052,32.0
1040,2053,2006053,2006053,23.0
1041,2054,2006054,2006054,188.0
1042,2055,2006055,2006055,129.0
1043,2056,2006056,2006056,153.0
1044,2057,2006057,2006057,165.0
1045,2058,2006058,2006058,170.0
1046,2059,2006059,2006059,192.0
1047,2060,2006060,2006060,135.0
1048,2061,2006061,2006061,112.0
1049,2062,2006062,2006062,137.0
1050,2063,2006063,2006063,107.0
1051,2064,2006064,2006064,99.0
1052,2065,2006065,2006065,165.0
1053,2066,2006066,2006066,178.0
1054,2067,2006067,2006067,188.0
1055,2068,2006068,2006068,173.0
1056,2069,2006069,2006069,129.0
1057,2070,2006070,2006070,98.0
1058,2071,2006071,2006071,36.0
1059,2072,2006072,2006072,15.0
1060,2073,2006073,2006073,13.0
1061,2074,2006074,2006074,202.0
1062,2075,2006075,2006075,85.0
1063,2076,2006076,2006076,140.0
1064,2077,2006077,2006077,118.0
1065,2078,2006078,2006078,169.0
1066,2079,2006079,2006079,133.0
1067,2080,2006080,2006080,152.0
1068,2081,2006081,2006081,159.0
1069,2082,2006082,2006082,141.0
1070,2083,2006083,2006083,123.0
1071,2084,2006084,2006084,119.0
1072,2085,2006085,2006085,115.0
1073,2086,2006086,2006086,133.0
1074,2087,2006087,2006087,120.0
1075,2088,2006088,2006088,144.0
1076,2089,2006089,2006089,154.0
1077,2090,2006090,2006090,171.0
1078,2091,2006091,2006091,72.0
1079,2092,2006092,2006092,13.0
1080,2093,2006093,2006093,13.0
1081,2094,2006094,2006094,142.0
1082,2095,2006095,2006095,177.0
1083,2096,2006096,2006096,190.0
1084,2097,2006097,2006097,157.0
1085,2098,2006098,2006098,142.0
1086,2099,2006099,2006099,146.0
1087,2100,2006100,2006100,194.0
1088,2101,2006101,2006101,104.0
1089,2102,2006102,2006102,120.0
1090,2103,2006103,2006103,102.0
1091,2104,2006104,2006104,121.0
1092,2105,2006105,2006105,131.0
1093,2106,2006106,2006106,204.0
1094,2107,2006107,2006107,175.0
1095,2108,2006108,2006108,146.0
1096,2109,2006109,2006109,144.0
1097,2110,2006110,2006110,133.0
1098,2111,2006111,2006111,29.0
1099,2112,2006112,2006112,12.0
1100,2113,2006113,2006113,12.0
1101,2114,2006114,2006114,126.0
1102,2115,2006115,2006115,116.0
1103,2116,2006116,2006116,162.0
1104,2117,2006117,2006117,138.0
1105,2118,2006118,2006118,166.0
1106,2119,2006119,2006119,148.0
1107,2120,2006120,2006120,139.0
1108,2121,2006121,2006121,159.0
1109,2122,2006122,2006122,105.0
1110,2123,2006123,2006123,118.0
1111,2124,2006124,2006124,114.0
1112,2125,2006125,2006125,93.0
1113,2126,2006126,2006126,120.0
1114,2127,2006127,2006127,144.0
1115,2128,2006128,2006128,168.0
1116,2129,2006129,2006129,159.0
1117,2130,2006130,2006130,187.0
1118,2131,2006131,2006131,67.0
1119,2132,2006132,2006132,9.0
1120,2133,2006133,2006133,12.0
1121,2134,2006134,2006134,103.0
1122,2135,2006135,2006135,206.0
1123,2136,2006136,2006136,146.0
1124,2137,2006137,2006137,125.0
1125,2138,2006138,2006138,134.0
1126,2139,2006139,2006139,104.0
1127,2140,2006140,2006140,126.0
1128,2141,2006141,2006141,134.0
1129,2142,2006142,2006142,134.0
1130,2143,2006143,2006143,145.0
1131,2144,2006144,2006144,147.0
1132,2145,2006145,2006145,155.0
1133,2146,2006146,2006146,158.0
1134,2147,2006147,2006147,155.0
1135,2148,2006148,2006148,103.0
1136,2149,2006149,2006149,119.0
1137,2150,2006150,2006150,140.0
1138,2151,2006151,2006151,166.0
1139,2152,2006152,2006152,11.0
1140,2153,2006153,2006153,10.0
1141,2154,2006154,2006154,99.0
1142,2155,2006155,2006155,195.0
1143,2156,2006156,2006156,132.0
1144,2157,2006157,2006157,165.0
1145,2158,2006158,2006158,126.0
1146,2159,2006159,2006159,176.0
1147,2160,2006160,2006160,169.0
1148,2161,2006161,2006161,138.0
1149,2162,2006162,2006162,152.0
1150,2163,2006163,2006163,134.0
1151,2164,2006164,2006164,119.0
1152,2165,2006165,2006165,133.0
1153,2166,2006166,2006166,150.0
1154,2167,2006167,2006167,161.0
1155,2168,2006168,2006168,153.0
1156,2169,2006169,2006169,176.0
1157,2170,2006170,2006170,71.0
1158,2171,2006171,2006171,75.0
1159,2172,2006172,2006172,72.0
1160,2173,2006173,2006173,72.0
1161,2174,2006174,2006174,74.0
1162,2175,2006175,2006175,71.0
1163,2176,2006176,2006176,131.0
1164,2177,2006177,2006177,312.0
1165,2178,2006178,2006178,176.0
1166,2179,2006179,2006179,145.0
1167,2180,2006180,2006180,41.0
1168,2181,2006181,2006181,47.0
1169,2182,2006182,2006182,47.0
1170,2183,2006183,2006183,239.0
1171,2184,2006184,2006184,101.0
1172,2185,2006185,2006185,94.0
1173,2186,2006186,2006186,79.0
1174,2187,2006187,2006187,40.0
1175,2188,2006188,2006188,38.0
1176,2189,2006189,2006189,149.0
1177,2190,2006190,2006190,101.0
1178,2191,2006191,2006191,104.0
1179,2192,2006192,2006192,99.0
1180,2193,2006193,2006193,40.0
1181,2194,2006194,2006194,38.0
1182,2195,2006195,2006195,104.0
1183,2196,2006196,2006196,214.0
1184,2197,2006197,2006197,131.0
1185,2198,2006198,2006198,180.0
1186,2199,2006199,2006199,123.0
1187,2200,2006200,2006200,126.0
1188,2201,2006201,2006201,139.0
1189,2202,2006202,2006202,121.0
1190,2203,2006203,2006203,120.0
1191,2204,2006204,2006204,136.0
1192,2205,2006205,2006205,147.0
1193,2206,2006206,2006206,151.0
1194,2207,2006207,2006207,155.0
1195,2208,2006208,2006208,166.0
1196,2209,2006209,2006209,179.0
1197,2210,2006210,2006210,151.0
1198,2211,2006211,2006211,153.0
1199,2212,2006212,2006212,136.0
1200,2213,2006213,2006213,115.0
1201,2214,2006214,2006214,145.0
1202,2215,2006215,2006215,144.0
1203,2216,2006216,2006216,134.0
1204,2217,2006217,2006217,110.0
1205,2218,2006218,2006218,90.0
1206,2219,2006219,2006219,111.0
1207,2220,2006220,2006220,131.0
1208,2221,2006221,2006221,128.0
1209,2222,2006222,2006222,140.0
1210,2223,2006223,2006223,138.0
1211,2224,2006224,2006224,140.0
1212,2225,2006225,2006225,147.0
1213,2226,2006226,2006226,129.0
1214,2227,2006227,2006227,110.0
1215,2228,2006228,2006228,101.0
1216,2229,2006229,2006229,117.0
1217,2230,2006230,2006230,100.0
1218,2231,2006231,2006231,115.0
1219,2232,2006232,2006232,142.0
1220,2233,2006233,2006233,145.0
1221,2234,2006234,2006234,147.0
1222,2235,2006235,2006235,137.0
1223,2236,2006236,2006236,139.0
1224,2237,2006237,2006237,147.0
1225,2238,2006238,2006238,134.0
1226,2239,2006239,2006239,110.0
1227,2240,2006240,2006240,121.0
1228,2241,2006241,2006241,143.0
1229,2242,2006242,2006242,126.0
1230,2243,2006243,2006243,126.0
1231,2244,2006244,2006244,131.0
1232,2245,2006245,2006245,130.0
1233,2246,2006246,2006246,105.0
1234,2247,2006247,2006247,120.0
1235,2248,2006248,2006248,100.0
1236,2249,2006249,2006249,102.0
1237,2250,2006250,2006250,36.0
1238,2251,2006251,2006251,39.0
1239,2252,2006252,2006252,40.0
1240,2253,2006253,2006253,173.0
1241,2254,2006254,2006254,146.0
1242,2255,2006255,2006255,156.0
1243,2256,2006256,2006256,45.0
1244,2257,2006257,2006257,35.0
1245,2258,2006258,2006258,40.0
1246,2259,2006259,2006259,128.0
1247,2260,2006260,2006260,120.0
1248,2261,2006261,2006261,157.0
1249,2262,2006262,2006262,147.0
1250,2263,2006263,2006263,37.0
1251,2264,2006264,2006264,38.0
1252,2265,2006265,2006265,74.0
1253,2266,2006266,2006266,230.0
1254,2267,2006267,2006267,128.0
1255,2268,2006268,2006268,137.0
1256,2269,2006269,2006269,38.0
1257,2270,2006270,2006270,39.0
1258,2271,2006271,2006271,37.0
1259,2272,2006272,2006272,218.0
1260,2273,2006273,2006273,96.0
1261,2274,2006274,2006274,105.0
1262,2275,2006275,2006275,125.0
1263,2276,2006276,2006276,107.0
1264,2277,2006277,2006277,146.0
1265,2278,2006278,2006278,154.0
1266,2279,2006279,2006279,162.0
1267,2280,2006280,2006280,149.0
1268,2281,2006281,2006281,155.0
1269,2282,2006282,2006282,150.0
1270,2283,2006283,2006283,130.0
1271,2284,2006284,2006284,105.0
1272,2285,2006285,2006285,116.0
1273,2286,2006286,2006286,108.0
1274,2287,2006287,2006287,121.0
1275,2288,2006288,2006288,106.0
1276,2289,2006289,2006289,98.0
1277,2290,2006290,2006290,94.0
1278,2291,2006291,2006291,85.0
1279,2292,2006292,2006292,101.0
1280,2293,2006293,2006293,110.0
1281,2294,2006294,2006294,151.0
1282,2295,2006295,2006295,173.0
1283,2296,2006296,2006296,160.0
1284,2297,2006297,2006297,141.0
1285,2298,2006298,2006298,127.0
1286,2299,2006299,2006299,82.0
1287,2300,2006300,2006300,139.0
1288,2301,2006301,2006301,89.0
1289,2302,2006302,2006302,126.0
1290,2303,2006303,2006303,145.0
1291,2304,2006304,2006304,100.0
1292,2305,2006305,2006305,124.0
1293,2306,2006306,2006306,120.0
1294,2307,2006307,2006307,123.0
1295,2308,2006308,2006308,134.0
1296,2309,2006309,2006309,137.0
1297,2310,2006310,2006310,102.0
1298,2311,2006311,2006311,103.0
1299,2312,2006312,2006312,116.0
1300,2313,2006313,2006313,126.0
1301,2314,2006314,2006314,97.0
1302,2315,2006315,2006315,92.0
1303,2316,2006316,2006316,99.0
1304,2317,2006317,2006317,103.0
1305,2318,2006318,2006318,118.0
1306,2319,2006319,2006319,120.0
1307,2320,2006320,2006320,126.0
1308,2321,2006321,2006321,129.0
1309,2322,2006322,2006322,84.0
1310,2323,2006323,2006323,90.0
1311,2324,2006324,2006324,82.0
1312,2325,2006325,2006325,97.0
1313,2326,2006326,2006326,114.0
1314,2327,2006327,2006327,37.0
1315,2328,2006328,2006328,39.0
1316,2329,2006329,2006329,39.0
1317,2330,2006330,2006330,144.0
1318,2331,2006331,2006331,123.0
1319,2332,2006332,2006332,167.0
1320,2333,2006333,2006333,128.0
1321,2334,2006334,2006334,39.0
1322,2335,2006335,2006335,39.0
1323,2336,2006336,2006336,61.0
1324,2337,2006337,2006337,175.0
1325,2338,2006338,2006338,108.0
1326,2339,2006339,2006339,148.0
1327,2340,2006340,2006340,38.0
1328,2341,2006341,2006341,38.0
1329,2342,2006342,2006342,35.0
1330,2343,2006343,2006343,156.0
1331,2344,2006344,2006344,100.0
1332,2345,2006345,2006345,119.0
1333,2346,2006346,2006346,50.0
1334,2347,2006347,2006347,38.0
1335,2348,2006348,2006348,37.0
1336,2349,2006349,2006349,119.0
1337,2350,2006350,2006350,102.0
1338,2351,2006351,2006351,155.0
1339,2352,2006352,2006352,132.0
1340,2353,2006353,2006353,120.0
1341,2354,2006354,2006354,87.0
1342,2355,2006355,2006355,140.0
1343,2356,2006356,2006356,162.0
1344,2357,2006357,2006357,114.0
1345,2358,2006358,2006358,115.0
1346,2359,2006359,2006359,58.0
1347,2360,2006360,2006360,149.0
1348,2361,2006361,2006361,128.0
1349,2362,2006362,2006362,160.0
1350,2363,2006363,2006363,116.0
1351,2364,2006364,2006364,133.0
1352,2365,2006365,2006365,99.0
1353,2366,2006366,2006366,135.0
1354,2367,2006367,2006367,116.0
1355,2368,2006368,2006368,120.0
1356,2369,2006369,2006369,112.0
1357,2370,2006370,2006370,121.0
1358,2371,2006371,2006371,132.0
1359,2372,2006372,2006372,136.0
1360,2373,2006373,2006373,148.0
1361,2374,2006374,2006374,142.0
1362,2375,2006375,2006375,153.0
1363,2376,2006376,2006376,175.0
1364,2377,2006377,2006377,165.0
1365,2378,2006378,2006378,163.0
1366,2379,2006379,2006379,134.0
1367,2380,2006380,2006380,160.0
1368,2381,2006381,2006381,163.0
1369,2382,2006382,2006382,150.0
1370,2383,2006383,2006383,133.0
1371,2384,2006384,2006384,146.0
1372,2385,2006385,2006385,147.0
1373,2386,2006386,2006386,138.0
1374,2387,2006387,2006387,127.0
1375,2388,2006388,2006388,113.0
1376,2389,2006389,2006389,107.0
1377,2390,2006390,2006390,91.0
1378,2391,2006391,2006391,104.0
1379,2392,2006392,2006392,110.0
1380,2393,2006393,2006393,110.0
1381,2394,2006394,2006394,119.0
1382,2395,2006395,2006395,139.0
1383,2396,2006396,2006396,134.0
1384,2397,2006397,2006397,113.0
1385,2398,2006398,2006398,99.0
1386,2399,2006399,2006399,95.0
1387,2400,2006400,2006400,90.0
1388,2401,2006401,2006401,84.0
1389,2402,2006402,2006402,100.0
1390,2403,2006403,2006403,104.0
1391,2404,2006404,2006404,39.0
1392,2405,2006405,2006405,37.0
1393,2406,2006406,2006406,37.0
1394,2407,2006407,2006407,37.0
1395,2408,2006408,2006408,38.0
1396,2409,2006409,2006409,39.0
1397,2410,2006410,2006410,37.0
1398,2411,2006411,2006411,35.0
1399,2412,2006412,2006412,38.0
1400,2413,2006413,2006413,38.0
1401,2414,2006414,2006414,35.0
1402,2415,2006415,2006415,39.0
1403,2416,2006416,2006416,40.0
1404,2417,2006417,2006417,6.0
1405,2418,2006418,2006418,6.0
1406,2419,2006419,2006419,6.0
1407,2420,2006420,2006420,6.0
1408,2421,2006421,2006421,6.0
1409,2422,2006422,2006422,6.0
1410,2423,2006423,2006423,9.0
1411,2424,2006424,2006424,11.0
1412,2425,2006425,2006425,11.0
1413,2426,2006426,2006426,9.0
1414,2427,2006427,2006427,11.0
1415,2428,2006428,2006428,11.0
1416,2429,2006429,2006429,11.0
1417,2430,2006430,2006430,11.0
1418,2431,2006431,2006431,11.0
1419,2432,2006432,2006432,9.0
1420,2433,2006433,2006433,11.0
1421,2434,2006434,2006434,11.0
1422,2435,2006435,2006435,9.0
1423,2436,2006436,2006436,12.0
1424,2437,2006437,2006437,11.0
1425,2438,2006438,2006438,11.0
1426,2439,2006439,2006439,11.0
1427,2440,2006440,2006440,11.0
1428,2441,2006441,2006441,11.0
1429,2442,2006442,2006442,11.0
1430,2443,2006443,2006443,11.0
1431,2444,2006444,2006444,10.0
1432,2445,2006445,2006445,11.0
1433,2446,2006446,2006446,11.0
1434,2447,2006447,2006447,11.0
1435,2448,2006448,2006448,11.0
1436,2449,2006449,2006449,11.0
1437,2450,2006450,2006450,11.0
1438,2451,2006451,2006451,11.0
1439,2452,2006452,2006452,11.0
1440,2453,2006453,2006453,10.0
1441,2454,2006454,2006454,12.0
1442,2455,2006455,2006455,11.0
1443,2456,2006456,2006456,10.0
1444,2457,2006457,2006457,11.0
1445,2458,2006458,2006458,11.0
1446,2459,2006459,2006459,11.0
1447,2460,2006460,2006460,11.0
1448,2461,2006461,2006461,11.0
1449,2462,2006462,2006462,10.0
1450,2463,2006463,2006463,11.0
1451,2464,2006464,2006464,11.0
1452,2465,2006465,2006465,10.0
1453,2466,2006466,2006466,11.0
1454,2467,2006467,2006467,11.0
1455,2468,2006468,2006468,11.0
1456,2469,2006469,2006469,11.0
1457,2470,2006470,2006470,11.0
1458,2471,2006471,2006471,11.0
1459,2472,2006472,2006472,11.0
1460,2473,2006473,2006473,11.0
1461,2474,2006474,2006474,10.0
1462,2475,2006475,2006475,11.0
1463,2476,2006476,2006476,11.0
1464,2477,2006477,2006477,11.0
1465,2478,2006478,2006478,11.0
1466,2479,2006479,2006479,6.0
1467,2480,2006480,2006480,6.0
1468,2481,2006481,2006481,6.0
1469,2482,2006482,2006482,6.0
1470,2483,2006483,2006483,5.0
1471,2484,2006484,2006484,6.0
1472,2485,2006485,2006485,6.0
1473,2486,2006486,2006486,5.0
1474,2487,2006487,2006487,5.0
1475,2488,2006488,2006488,112.0
1476,2489,2006489,2006489,128.0
1477,2490,2006490,2006490,162.0
1478,2491,2006491,2006491,180.0
1479,2492,2006492,2006492,117.0
1480,2493,2006493,2006493,106.0
1481,2494,2006494,2006494,87.0
1482,2495,2006495,2006495,63.0
1483,2496,2006496,2006496,124.0
1484,2497,2006497,2006497,134.0
1485,2498,2006498,2006498,161.0
1486,2499,2006499,2006499,119.0
1487,2500,2006500,2006500,107.0
1488,2501,2006501,2006501,103.0
1489,2502,2006502,2006502,79.0
1490,2503,2006503,2006503,106.0
1491,2504,2006504,2006504,120.0
1492,2505,2006505,2006505,151.0
1493,2506,2006506,2006506,6.0
1494,2507,2006507,2006507,6.0
1495,2508,2006508,2006508,94.0
1496,2509,2006509,2006509,156.0
1497,2510,2006510,2006510,137.0
1498,2511,2006511,2006511,144.0
1499,2512,2006512,2006512,119.0
1500,2513,2006513,2006513,135.0
1501,2514,2006514,2006514,95.0
1502,2515,2006515,2006515,136.0
1503,2516,2006516,2006516,94.0
1504,2517,2006517,2006517,123.0
1505,2518,2006518,2006518,114.0
1506,2519,2006519,2006519,126.0
1507,2520,2006520,2006520,124.0
1508,2521,2006521,2006521,120.0
1509,2522,2006522,2006522,123.0
1510,2523,2006523,2006523,116.0
1511,2524,2006524,2006524,113.0
1512,2525,2006525,2006525,118.0
1513,2526,2006526,2006526,6.0
1514,2527,2006527,2006527,6.0
1515,2528,2006528,2006528,72.0
1516,2529,2006529,2006529,215.0
1517,2530,2006530,2006530,100.0
1518,2531,2006531,2006531,133.0
1519,2532,2006532,2006532,95.0
1520,2533,2006533,2006533,88.0
1521,2534,2006534,2006534,149.0
1522,2535,2006535,2006535,172.0
1523,2536,2006536,2006536,80.0
1524,2537,2006537,2006537,151.0
1525,2538,2006538,2006538,92.0
1526,2539,2006539,2006539,122.0
1527,2540,2006540,2006540,118.0
1528,2541,2006541,2006541,104.0
1529,2542,2006542,2006542,121.0
1530,2543,2006543,2006543,95.0
1531,2544,2006544,2006544,138.0
1532,2545,2006545,2006545,103.0
1533,2546,2006546,2006546,6.0
1534,2547,2006547,2006547,6.0
1535,2548,2006548,2006548,49.0
1536,2549,2006549,2006549,240.0
1537,2550,2006550,2006550,81.0
1538,2551,2006551,2006551,134.0
1539,2552,2006552,2006552,119.0
1540,2553,2006553,2006553,129.0
1541,2554,2006554,2006554,116.0
1542,2555,2006555,2006555,84.0
1543,2556,2006556,2006556,127.0
1544,2557,2006557,2006557,161.0
1545,2558,2006558,2006558,100.0
1546,2559,2006559,2006559,136.0
1547,2560,2006560,2006560,119.0
1548,2561,2006561,2006561,109.0
1549,2562,2006562,2006562,129.0
1550,2563,2006563,2006563,114.0
1551,2564,2006564,2006564,127.0
1552,2565,2006565,2006565,120.0
1553,2566,2006566,2006566,6.0
1554,2567,2006567,2006567,6.0
1555,2568,2006568,2006568,22.0
1556,2569,2006569,2006569,243.0
1557,2570,2006570,2006570,128.0
1558,2571,2006571,2006571,102.0
1559,2572,2006572,2006572,84.0
1560,2573,2006573,2006573,141.0
1561,2574,2006574,2006574,105.0
1562,2575,2006575,2006575,117.0
1563,2576,2006576,2006576,162.0
1564,2577,2006577,2006577,126.0
1565,2578,2006578,2006578,121.0
1566,2579,2006579,2006579,125.0
1567,2580,2006580,2006580,107.0
1568,2581,2006581,2006581,139.0
1569,2582,2006582,2006582,151.0
1570,2583,2006583,2006583,95.0
1571,2584,2006584,2006584,129.0
1572,2585,2006585,2006585,81.0
1573,2586,2006586,2006586,6.0
1574,2587,2006587,2006587,6.0
1575,2588,2006588,2006588,13.0
1576,2589,2006589,2006589,231.0
1577,2590,2006590,2006590,91.0
1578,2591,2006591,2006591,131.0
1579,2592,2006592,2006592,124.0
1580,2593,2006593,2006593,137.0
1581,2594,2006594,2006594,94.0
1582,2595,2006595,2006595,124.0
1583,2596,2006596,2006596,146.0
1584,2597,2006597,2006597,117.0
1585,2598,2006598,2006598,154.0
1586,2599,2006599,2006599,144.0
1587,2600,2006600,2006600,118.0
1588,2601,2006601,2006601,96.0
1589,2602,2006602,2006602,97.0
1590,2603,2006603,2006603,137.0
1591,2604,2006604,2006604,116.0
1592,2605,2006605,2006605,186.0
1593,2606,2006606,2006606,25.0
1594,2607,2006607,2006607,15.0
1595,2608,2006608,2006608,15.0
1596,2609,2006609,2006609,190.0
1597,2610,2006610,2006610,92.0
1598,2611,2006611,2006611,148.0
1599,2612,2006612,2006612,123.0
1600,2613,2006613,2006613,157.0
1601,2614,2006614,2006614,159.0
1602,2615,2006615,2006615,129.0
1603,2616,2006616,2006616,134.0
