,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,washer
819,42738,2062738,2062738,17.0
820,42739,2062739,2062739,155.0
821,42740,2062740,2062740,63.0
822,42741,2062741,2062741,120.0
823,42742,2062742,2062742,86.0
824,42743,2062743,2062743,75.0
825,42744,2062744,2062744,95.0
826,42745,2062745,2062745,84.0
827,42746,2062746,2062746,105.0
828,42747,2062747,2062747,118.0
829,42748,2062748,2062748,119.0
830,42749,2062749,2062749,82.0
831,42750,2062750,2062750,132.0
832,42751,2062751,2062751,94.0
833,42752,2062752,2062752,98.0
834,42753,2062753,2062753,96.0
835,42754,2062754,2062754,122.0
836,42755,2062755,2062755,104.0
837,42756,2062756,2062756,7.0
838,42757,2062757,2062757,7.0
839,42758,2062758,2062758,7.0
840,42759,2062759,2062759,146.0
841,42760,2062760,2062760,26.0
842,42761,2062761,2062761,124.0
843,42762,2062762,2062762,142.0
844,42763,2062763,2062763,88.0
845,42764,2062764,2062764,91.0
846,42765,2062765,2062765,92.0
847,42766,2062766,2062766,85.0
848,42767,2062767,2062767,125.0
849,42768,2062768,2062768,93.0
850,42769,2062769,2062769,85.0
851,42770,2062770,2062770,112.0
852,42771,2062771,2062771,83.0
853,42772,2062772,2062772,113.0
854,42773,2062773,2062773,136.0
855,42774,2062774,2062774,117.0
856,42775,2062775,2062775,54.0
857,42776,2062776,2062776,44.0
858,42777,2062777,2062777,7.0
859,42778,2062778,2062778,6.0
860,42779,2062779,2062779,7.0
861,42780,2062780,2062780,7.0
862,42781,2062781,2062781,73.0
863,42782,2062782,2062782,96.0
864,42783,2062783,2062783,148.0
865,42784,2062784,2062784,72.0
866,42785,2062785,2062785,88.0
867,42786,2062786,2062786,134.0
868,42787,2062787,2062787,125.0
869,42788,2062788,2062788,120.0
870,42789,2062789,2062789,77.0
871,42790,2062790,2062790,102.0
872,42791,2062791,2062791,123.0
873,42792,2062792,2062792,136.0
874,42793,2062793,2062793,118.0
875,42794,2062794,2062794,94.0
876,42795,2062795,2062795,96.0
877,42796,2062796,2062796,71.0
878,42797,2062797,2062797,79.0
879,42798,2062798,2062798,112.0
880,42799,2062799,2062799,7.0
881,42800,2062800,2062800,7.0
882,42801,2062801,2062801,65.0
883,42802,2062802,2062802,136.0
884,42803,2062803,2062803,72.0
885,42804,2062804,2062804,60.0
886,42805,2062805,2062805,125.0
887,42806,2062806,2062806,128.0
888,42807,2062807,2062807,58.0
889,42808,2062808,2062808,128.0
890,42809,2062809,2062809,123.0
891,42810,2062810,2062810,64.0
892,42811,2062811,2062811,82.0
893,42812,2062812,2062812,109.0
894,42813,2062813,2062813,100.0
895,42814,2062814,2062814,131.0
896,42815,2062815,2062815,124.0
897,42816,2062816,2062816,104.0
898,42817,2062817,2062817,106.0
899,42818,2062818,2062818,108.0
900,42819,2062819,2062819,7.0
901,42820,2062820,2062820,7.0
902,42821,2062821,2062821,50.0
903,42822,2062822,2062822,154.0
904,42823,2062823,2062823,105.0
905,42824,2062824,2062824,125.0
906,42825,2062825,2062825,96.0
907,42826,2062826,2062826,116.0
908,42827,2062827,2062827,101.0
909,42828,2062828,2062828,70.0
910,42829,2062829,2062829,86.0
911,42830,2062830,2062830,150.0
912,42831,2062831,2062831,105.0
913,42832,2062832,2062832,89.0
914,42833,2062833,2062833,104.0
915,42834,2062834,2062834,113.0
916,42835,2062835,2062835,132.0
917,42836,2062836,2062836,104.0
918,42837,2062837,2062837,106.0
919,42838,2062838,2062838,90.0
920,42839,2062839,2062839,6.0
921,42840,2062840,2062840,6.0
922,42841,2062841,2062841,25.0
923,42842,2062842,2062842,165.0
924,42843,2062843,2062843,104.0
925,42844,2062844,2062844,135.0
926,42845,2062845,2062845,101.0
927,42846,2062846,2062846,87.0
928,42847,2062847,2062847,62.0
929,42848,2062848,2062848,40.0
930,42849,2062849,2062849,126.0
931,42850,2062850,2062850,160.0
932,42851,2062851,2062851,71.0
933,42852,2062852,2062852,123.0
934,42853,2062853,2062853,112.0
935,42854,2062854,2062854,100.0
936,42855,2062855,2062855,83.0
937,42856,2062856,2062856,125.0
938,42857,2062857,2062857,118.0
939,42858,2062858,2062858,115.0
940,42859,2062859,2062859,7.0
941,42860,2062860,2062860,6.0
942,42861,2062861,2062861,49.0
943,42862,2062862,2062862,179.0
944,42863,2062863,2062863,84.0
945,42864,2062864,2062864,85.0
946,42865,2062865,2062865,79.0
947,42866,2062866,2062866,92.0
948,42867,2062867,2062867,117.0
949,42868,2062868,2062868,79.0
950,42869,2062869,2062869,94.0
951,42870,2062870,2062870,128.0
952,42871,2062871,2062871,104.0
953,42872,2062872,2062872,112.0
954,42873,2062873,2062873,129.0
955,42874,2062874,2062874,89.0
956,42875,2062875,2062875,72.0
957,42876,2062876,2062876,120.0
958,42877,2062877,2062877,88.0
959,42878,2062878,2062878,98.0
960,42879,2062879,2062879,6.0
961,42880,2062880,2062880,6.0
962,42881,2062881,2062881,7.0
963,42882,2062882,2062882,113.0
964,42883,2062883,2062883,12.0
965,42884,2062884,2062884,83.0
966,42885,2062885,2062885,91.0
967,42886,2062886,2062886,84.0
968,42887,2062887,2062887,87.0
969,42888,2062888,2062888,122.0
970,42889,2062889,2062889,98.0
971,42890,2062890,2062890,113.0
972,42891,2062891,2062891,96.0
973,42892,2062892,2062892,44.0
974,42893,2062893,2062893,116.0
975,42894,2062894,2062894,106.0
976,42895,2062895,2062895,27.0
977,42896,2062896,2062896,110.0
978,42897,2062897,2062897,128.0
979,42898,2062898,2062898,64.0
980,42899,2062899,2062899,7.0
981,42900,2062900,2062900,6.0
982,42901,2062901,2062901,16.0
983,42902,2062902,2062902,170.0
984,42903,2062903,2062903,67.0
985,42904,2062904,2062904,83.0
986,42905,2062905,2062905,109.0
987,42906,2062906,2062906,112.0
988,42907,2062907,2062907,84.0
989,42908,2062908,2062908,126.0
990,42909,2062909,2062909,110.0
991,42910,2062910,2062910,133.0
992,42911,2062911,2062911,89.0
993,42912,2062912,2062912,96.0
994,42913,2062913,2062913,120.0
995,42914,2062914,2062914,101.0
996,42915,2062915,2062915,107.0
997,42916,2062916,2062916,101.0
998,42917,2062917,2062917,84.0
999,42918,2062918,2062918,88.0
1000,42919,2062919,2062919,7.0
1001,42920,2062920,2062920,7.0
1002,42921,2062921,2062921,6.0
1003,42922,2062922,2062922,146.0
1004,42923,2062923,2062923,96.0
1005,42924,2062924,2062924,90.0
1006,42925,2062925,2062925,83.0
1007,42926,2062926,2062926,89.0
1008,42927,2062927,2062927,139.0
1009,42928,2062928,2062928,127.0
1010,42929,2062929,2062929,111.0
1011,42930,2062930,2062930,112.0
1012,42931,2062931,2062931,103.0
1013,42932,2062932,2062932,143.0
1014,42933,2062933,2062933,147.0
1015,42934,2062934,2062934,94.0
1016,42935,2062935,2062935,130.0
1017,42936,2062936,2062936,100.0
1018,42937,2062937,2062937,102.0
1019,42938,2062938,2062938,80.0
1020,42939,2062939,2062939,18.0
1021,42940,2062940,2062940,18.0
1022,42941,2062941,2062941,17.0
1023,42942,2062942,2062942,132.0
1024,42943,2062943,2062943,50.0
1025,42944,2062944,2062944,110.0
1026,42945,2062945,2062945,101.0
1027,42946,2062946,2062946,94.0
1028,42947,2062947,2062947,166.0
1029,42948,2062948,2062948,84.0
1030,42949,2062949,2062949,78.0
1031,42950,2062950,2062950,81.0
1032,42951,2062951,2062951,168.0
1033,42952,2062952,2062952,62.0
1034,42953,2062953,2062953,100.0
1035,42954,2062954,2062954,138.0
1036,42955,2062955,2062955,106.0
1037,42956,2062956,2062956,59.0
1038,42957,2062957,2062957,80.0
1039,42958,2062958,2062958,99.0
1040,42959,2062959,2062959,93.0
1041,42960,2062960,2062960,15.0
1042,42961,2062961,2062961,15.0
1043,42962,2062962,2062962,103.0
1044,42963,2062963,2062963,71.0
1045,42964,2062964,2062964,161.0
1046,42965,2062965,2062965,83.0
1047,42966,2062966,2062966,118.0
1048,42967,2062967,2062967,134.0
1049,42968,2062968,2062968,110.0
1050,42969,2062969,2062969,99.0
1051,42970,2062970,2062970,107.0
1052,42971,2062971,2062971,86.0
1053,42972,2062972,2062972,112.0
1054,42973,2062973,2062973,70.0
1055,42974,2062974,2062974,55.0
1056,42975,2062975,2062975,107.0
1057,42976,2062976,2062976,130.0
1058,42977,2062977,2062977,83.0
1059,42978,2062978,2062978,87.0
1060,42979,2062979,2062979,35.0
1061,42980,2062980,2062980,14.0
1062,42981,2062981,2062981,14.0
1063,42982,2062982,2062982,95.0
1064,42983,2062983,2062983,106.0
1065,42984,2062984,2062984,173.0
1066,42985,2062985,2062985,84.0
1067,42986,2062986,2062986,102.0
1068,42987,2062987,2062987,115.0
1069,42988,2062988,2062988,73.0
1070,42989,2062989,2062989,126.0
1071,42990,2062990,2062990,105.0
1072,42991,2062991,2062991,90.0
1073,42992,2062992,2062992,101.0
1074,42993,2062993,2062993,140.0
1075,42994,2062994,2062994,107.0
1076,42995,2062995,2062995,99.0
1077,42996,2062996,2062996,120.0
1078,42997,2062997,2062997,117.0
1079,42998,2062998,2062998,76.0
1080,42999,2062999,2062999,49.0
1081,43000,2063000,2063000,13.0
1082,43001,2063001,2063001,13.0
1083,43002,2063002,2063002,88.0
1084,43003,2063003,2063003,120.0
1085,43004,2063004,2063004,101.0
1086,43005,2063005,2063005,132.0
1087,43006,2063006,2063006,119.0
1088,43007,2063007,2063007,104.0
1089,43008,2063008,2063008,111.0
1090,43009,2063009,2063009,119.0
1091,43010,2063010,2063010,85.0
1092,43011,2063011,2063011,126.0
1093,43012,2063012,2063012,120.0
1094,43013,2063013,2063013,103.0
1095,43014,2063014,2063014,112.0
1096,43015,2063015,2063015,124.0
1097,43016,2063016,2063016,95.0
1098,43017,2063017,2063017,135.0
1099,43018,2063018,2063018,136.0
1100,43019,2063019,2063019,85.0
1101,43020,2063020,2063020,12.0
1102,43021,2063021,2063021,12.0
1103,43022,2063022,2063022,77.0
1104,43023,2063023,2063023,134.0
1105,43024,2063024,2063024,170.0
1106,43025,2063025,2063025,120.0
1107,43026,2063026,2063026,87.0
1108,43027,2063027,2063027,112.0
1109,43028,2063028,2063028,168.0
1110,43029,2063029,2063029,105.0
1111,43030,2063030,2063030,72.0
1112,43031,2063031,2063031,112.0
1113,43032,2063032,2063032,126.0
1114,43033,2063033,2063033,143.0
1115,43034,2063034,2063034,112.0
1116,43035,2063035,2063035,60.0
1117,43036,2063036,2063036,122.0
1118,43037,2063037,2063037,146.0
1119,43038,2063038,2063038,94.0
1120,43039,2063039,2063039,65.0
1121,43040,2063040,2063040,12.0
1122,43041,2063041,2063041,11.0
1123,43042,2063042,2063042,75.0
1124,43043,2063043,2063043,160.0
1125,43044,2063044,2063044,96.0
1126,43045,2063045,2063045,44.0
1127,43046,2063046,2063046,124.0
1128,43047,2063047,2063047,62.0
1129,43048,2063048,2063048,69.0
1130,43049,2063049,2063049,69.0
1131,43050,2063050,2063050,72.0
1132,43051,2063051,2063051,72.0
1133,43052,2063052,2063052,72.0
1134,43053,2063053,2063053,72.0
1135,43054,2063054,2063054,70.0
1136,43055,2063055,2063055,139.0
1137,43056,2063056,2063056,108.0
1138,43057,2063057,2063057,146.0
1139,43058,2063058,2063058,67.0
1140,43059,2063059,2063059,42.0
1141,43060,2063060,2063060,45.0
1142,43061,2063061,2063061,76.0
1143,43062,2063062,2063062,139.0
1144,43063,2063063,2063063,136.0
1145,43064,2063064,2063064,100.0
1146,43065,2063065,2063065,40.0
1147,43066,2063066,2063066,40.0
1148,43067,2063067,2063067,99.0
1149,43068,2063068,2063068,108.0
1150,43069,2063069,2063069,120.0
1151,43070,2063070,2063070,114.0
1152,43071,2063071,2063071,39.0
1153,43072,2063072,2063072,39.0
1154,43073,2063073,2063073,98.0
1155,43074,2063074,2063074,100.0
1156,43075,2063075,2063075,146.0
1157,43076,2063076,2063076,126.0
1158,43077,2063077,2063077,85.0
1159,43078,2063078,2063078,128.0
1160,43079,2063079,2063079,98.0
1161,43080,2063080,2063080,126.0
1162,43081,2063081,2063081,86.0
1163,43082,2063082,2063082,91.0
1164,43083,2063083,2063083,98.0
1165,43084,2063084,2063084,79.0
1166,43085,2063085,2063085,89.0
1167,43086,2063086,2063086,101.0
1168,43087,2063087,2063087,102.0
1169,43088,2063088,2063088,118.0
1170,43089,2063089,2063089,120.0
1171,43090,2063090,2063090,111.0
1172,43091,2063091,2063091,92.0
1173,43092,2063092,2063092,82.0
1174,43093,2063093,2063093,88.0
1175,43094,2063094,2063094,84.0
1176,43095,2063095,2063095,111.0
1177,43096,2063096,2063096,109.0
1178,43097,2063097,2063097,83.0
1179,43098,2063098,2063098,78.0
1180,43099,2063099,2063099,122.0
1181,43100,2063100,2063100,107.0
1182,43101,2063101,2063101,81.0
1183,43102,2063102,2063102,83.0
1184,43103,2063103,2063103,105.0
1185,43104,2063104,2063104,95.0
1186,43105,2063105,2063105,80.0
1187,43106,2063106,2063106,82.0
1188,43107,2063107,2063107,79.0
1189,43108,2063108,2063108,93.0
1190,43109,2063109,2063109,90.0
1191,43110,2063110,2063110,77.0
1192,43111,2063111,2063111,103.0
1193,43112,2063112,2063112,105.0
1194,43113,2063113,2063113,105.0
1195,43114,2063114,2063114,113.0
1196,43115,2063115,2063115,102.0
1197,43116,2063116,2063116,106.0
1198,43117,2063117,2063117,89.0
1199,43118,2063118,2063118,84.0
1200,43119,2063119,2063119,75.0
1201,43120,2063120,2063120,91.0
1202,43121,2063121,2063121,97.0
1203,43122,2063122,2063122,108.0
1204,43123,2063123,2063123,112.0
1205,43124,2063124,2063124,98.0
1206,43125,2063125,2063125,74.0
1207,43126,2063126,2063126,85.0
1208,43127,2063127,2063127,78.0
1209,43128,2063128,2063128,40.0
1210,43129,2063129,2063129,38.0
1211,43130,2063130,2063130,35.0
1212,43131,2063131,2063131,117.0
1213,43132,2063132,2063132,79.0
1214,43133,2063133,2063133,108.0
1215,43134,2063134,2063134,58.0
1216,43135,2063135,2063135,38.0
1217,43136,2063136,2063136,41.0
1218,43137,2063137,2063137,96.0
1219,43138,2063138,2063138,100.0
1220,43139,2063139,2063139,102.0
1221,43140,2063140,2063140,94.0
1222,43141,2063141,2063141,39.0
1223,43142,2063142,2063142,39.0
1224,43143,2063143,2063143,67.0
1225,43144,2063144,2063144,150.0
1226,43145,2063145,2063145,107.0
1227,43146,2063146,2063146,124.0
1228,43147,2063147,2063147,38.0
1229,43148,2063148,2063148,38.0
1230,43149,2063149,2063149,38.0
1231,43150,2063150,2063150,114.0
1232,43151,2063151,2063151,95.0
1233,43152,2063152,2063152,112.0
1234,43153,2063153,2063153,112.0
1235,43154,2063154,2063154,104.0
1236,43155,2063155,2063155,103.0
1237,43156,2063156,2063156,91.0
1238,43157,2063157,2063157,96.0
1239,43158,2063158,2063158,93.0
1240,43159,2063159,2063159,97.0
1241,43160,2063160,2063160,107.0
1242,43161,2063161,2063161,99.0
1243,43162,2063162,2063162,86.0
1244,43163,2063163,2063163,92.0
1245,43164,2063164,2063164,99.0
1246,43165,2063165,2063165,108.0
1247,43166,2063166,2063166,84.0
1248,43167,2063167,2063167,99.0
1249,43168,2063168,2063168,94.0
1250,43169,2063169,2063169,91.0
1251,43170,2063170,2063170,113.0
1252,43171,2063171,2063171,87.0
1253,43172,2063172,2063172,110.0
1254,43173,2063173,2063173,83.0
1255,43174,2063174,2063174,109.0
1256,43175,2063175,2063175,84.0
1257,43176,2063176,2063176,104.0
1258,43177,2063177,2063177,217.0
1259,43178,2063178,2063178,396.0
1260,43179,2063179,2063179,654.0
1261,43180,2063180,2063180,183.0
1262,43181,2063181,2063181,147.0
1263,43182,2063182,2063182,148.0
1264,43183,2063183,2063183,146.0
1265,43184,2063184,2063184,150.0
1266,43185,2063185,2063185,155.0
1267,43186,2063186,2063186,156.0
1268,43187,2063187,2063187,153.0
1269,43188,2063188,2063188,170.0
1270,43189,2063189,2063189,175.0
1271,43190,2063190,2063190,189.0
1272,43191,2063191,2063191,190.0
1273,43192,2063192,2063192,180.0
1274,43193,2063193,2063193,185.0
1275,43194,2063194,2063194,191.0
1276,43195,2063195,2063195,199.0
1277,43196,2063196,2063196,207.0
1278,43197,2063197,2063197,192.0
1279,43198,2063198,2063198,194.0
1280,43199,2063199,2063199,197.0
1281,43200,2063200,2063200,194.0
1282,43201,2063201,2063201,200.0
1283,43202,2063202,2063202,189.0
1284,43203,2063203,2063203,187.0
1285,43204,2063204,2063204,182.0
1286,43205,2063205,2063205,182.0
1287,43206,2063206,2063206,181.0
1288,43207,2063207,2063207,170.0
1289,43208,2063208,2063208,168.0
1290,43209,2063209,2063209,155.0
1291,43210,2063210,2063210,149.0
1292,43211,2063211,2063211,152.0
1293,43212,2063212,2063212,146.0
1294,43213,2063213,2063213,150.0
1295,43214,2063214,2063214,138.0
1296,43215,2063215,2063215,133.0
1297,43216,2063216,2063216,138.0
1298,43217,2063217,2063217,142.0
1299,43218,2063218,2063218,149.0
1300,43219,2063219,2063219,143.0
1301,43220,2063220,2063220,141.0
1302,43221,2063221,2063221,146.0
1303,43222,2063222,2063222,160.0
1304,43223,2063223,2063223,164.0
1305,43224,2063224,2063224,163.0
1306,43225,2063225,2063225,166.0
1307,43226,2063226,2063226,169.0
1308,43227,2063227,2063227,181.0
1309,43228,2063228,2063228,184.0
1310,43229,2063229,2063229,186.0
1311,43230,2063230,2063230,195.0
1312,43231,2063231,2063231,187.0
1313,43232,2063232,2063232,198.0
1314,43233,2063233,2063233,195.0
1315,43234,2063234,2063234,199.0
1316,43235,2063235,2063235,200.0
1317,43236,2063236,2063236,194.0
1318,43237,2063237,2063237,196.0
1319,43238,2063238,2063238,197.0
1320,43239,2063239,2063239,199.0
1321,43240,2063240,2063240,201.0
1322,43241,2063241,2063241,35.0
1323,43242,2063242,2063242,35.0
1324,43243,2063243,2063243,37.0
1325,43244,2063244,2063244,35.0
1326,43245,2063245,2063245,38.0
1327,43246,2063246,2063246,38.0
1328,43247,2063247,2063247,39.0
1329,43248,2063248,2063248,39.0
1330,43249,2063249,2063249,39.0
1331,43250,2063250,2063250,39.0
1332,43251,2063251,2063251,38.0
1333,43252,2063252,2063252,38.0
1334,43253,2063253,2063253,38.0
1335,43254,2063254,2063254,38.0
1336,43255,2063255,2063255,37.0
1337,43256,2063256,2063256,37.0
1338,43257,2063257,2063257,6.0
1339,43258,2063258,2063258,6.0
1340,43259,2063259,2063259,6.0
1341,43260,2063260,2063260,6.0
1342,43261,2063261,2063261,6.0
1343,43262,2063262,2063262,6.0
1344,43263,2063263,2063263,12.0
1345,43264,2063264,2063264,12.0
1346,43265,2063265,2063265,12.0
1347,43266,2063266,2063266,12.0
1348,43267,2063267,2063267,12.0
1349,43268,2063268,2063268,12.0
1350,43269,2063269,2063269,12.0
1351,43270,2063270,2063270,12.0
1352,43271,2063271,2063271,12.0
1353,43272,2063272,2063272,11.0
1354,43273,2063273,2063273,12.0
1355,43274,2063274,2063274,12.0
1356,43275,2063275,2063275,12.0
1357,43276,2063276,2063276,12.0
1358,43277,2063277,2063277,12.0
1359,43278,2063278,2063278,12.0
1360,43279,2063279,2063279,12.0
1361,43280,2063280,2063280,12.0
1362,43281,2063281,2063281,12.0
1363,43282,2063282,2063282,12.0
1364,43283,2063283,2063283,12.0
1365,43284,2063284,2063284,12.0
1366,43285,2063285,2063285,12.0
1367,43286,2063286,2063286,12.0
1368,43287,2063287,2063287,12.0
1369,43288,2063288,2063288,12.0
1370,43289,2063289,2063289,12.0
1371,43290,2063290,2063290,12.0
1372,43291,2063291,2063291,12.0
1373,43292,2063292,2063292,12.0
1374,43293,2063293,2063293,12.0
1375,43294,2063294,2063294,12.0
1376,43295,2063295,2063295,12.0
1377,43296,2063296,2063296,12.0
1378,43297,2063297,2063297,12.0
1379,43298,2063298,2063298,12.0
1380,43299,2063299,2063299,12.0
1381,43300,2063300,2063300,12.0
1382,43301,2063301,2063301,12.0
1383,43302,2063302,2063302,12.0
1384,43303,2063303,2063303,12.0
1385,43304,2063304,2063304,12.0
1386,43305,2063305,2063305,12.0
1387,43306,2063306,2063306,12.0
1388,43307,2063307,2063307,12.0
1389,43308,2063308,2063308,12.0
1390,43309,2063309,2063309,12.0
1391,43310,2063310,2063310,12.0
1392,43311,2063311,2063311,12.0
1393,43312,2063312,2063312,12.0
1394,43313,2063313,2063313,12.0
1395,43314,2063314,2063314,12.0
1396,43315,2063315,2063315,12.0
1397,43316,2063316,2063316,12.0
1398,43317,2063317,2063317,12.0
1399,43318,2063318,2063318,12.0
1400,43319,2063319,2063319,12.0
1401,43320,2063320,2063320,12.0
1402,43321,2063321,2063321,12.0
1403,43322,2063322,2063322,12.0
1404,43323,2063323,2063323,12.0
1405,43324,2063324,2063324,11.0
1406,43325,2063325,2063325,12.0
1407,43326,2063326,2063326,12.0
1408,43327,2063327,2063327,12.0
1409,43328,2063328,2063328,12.0
1410,43329,2063329,2063329,12.0
1411,43330,2063330,2063330,12.0
1412,43331,2063331,2063331,12.0
1413,43332,2063332,2063332,12.0
1414,43333,2063333,2063333,7.0
1415,43334,2063334,2063334,6.0
1416,43335,2063335,2063335,7.0
1417,43336,2063336,2063336,7.0
1418,43337,2063337,2063337,6.0
1419,43338,2063338,2063338,7.0
1420,43339,2063339,2063339,7.0
1421,43340,2063340,2063340,6.0
1422,43341,2063341,2063341,6.0
1423,43342,2063342,2063342,76.0
1424,43343,2063343,2063343,120.0
1425,43344,2063344,2063344,92.0
1426,43345,2063345,2063345,78.0
1427,43346,2063346,2063346,126.0
1428,43347,2063347,2063347,67.0
1429,43348,2063348,2063348,98.0
1430,43349,2063349,2063349,152.0
1431,43350,2063350,2063350,99.0
1432,43351,2063351,2063351,109.0
1433,43352,2063352,2063352,71.0
1434,43353,2063353,2063353,105.0
1435,43354,2063354,2063354,99.0
1436,43355,2063355,2063355,105.0
1437,43356,2063356,2063356,151.0
1438,43357,2063357,2063357,72.0
1439,43358,2063358,2063358,100.0
1440,43359,2063359,2063359,61.0
1441,43360,2063360,2063360,6.0
1442,43361,2063361,2063361,6.0
1443,43362,2063362,2063362,66.0
1444,43363,2063363,2063363,167.0
1445,43364,2063364,2063364,119.0
1446,43365,2063365,2063365,109.0
1447,43366,2063366,2063366,74.0
1448,43367,2063367,2063367,109.0
1449,43368,2063368,2063368,120.0
1450,43369,2063369,2063369,73.0
1451,43370,2063370,2063370,100.0
1452,43371,2063371,2063371,92.0
1453,43372,2063372,2063372,104.0
1454,43373,2063373,2063373,153.0
1455,43374,2063374,2063374,86.0
1456,43375,2063375,2063375,92.0
1457,43376,2063376,2063376,109.0
1458,43377,2063377,2063377,100.0
1459,43378,2063378,2063378,115.0
1460,43379,2063379,2063379,131.0
1461,43380,2063380,2063380,6.0
1462,43381,2063381,2063381,6.0
1463,43382,2063382,2063382,50.0
1464,43383,2063383,2063383,213.0
1465,43384,2063384,2063384,115.0
1466,43385,2063385,2063385,67.0
1467,43386,2063386,2063386,71.0
1468,43387,2063387,2063387,126.0
1469,43388,2063388,2063388,97.0
1470,43389,2063389,2063389,76.0
1471,43390,2063390,2063390,100.0
1472,43391,2063391,2063391,95.0
1473,43392,2063392,2063392,89.0
1474,43393,2063393,2063393,100.0
1475,43394,2063394,2063394,97.0
1476,43395,2063395,2063395,83.0
1477,43396,2063396,2063396,71.0
1478,43397,2063397,2063397,144.0
1479,43398,2063398,2063398,119.0
1480,43399,2063399,2063399,126.0
1481,43400,2063400,2063400,6.0
1482,43401,2063401,2063401,6.0
1483,43402,2063402,2063402,72.0
1484,43403,2063403,2063403,145.0
1485,43404,2063404,2063404,94.0
1486,43405,2063405,2063405,114.0
1487,43406,2063406,2063406,117.0
1488,43407,2063407,2063407,92.0
1489,43408,2063408,2063408,124.0
1490,43409,2063409,2063409,127.0
1491,43410,2063410,2063410,71.0
1492,43411,2063411,2063411,117.0
1493,43412,2063412,2063412,131.0
1494,43413,2063413,2063413,65.0
1495,43414,2063414,2063414,117.0
1496,43415,2063415,2063415,78.0
1497,43416,2063416,2063416,113.0
1498,43417,2063417,2063417,159.0
1499,43418,2063418,2063418,116.0
1500,43419,2063419,2063419,105.0
1501,43420,2063420,2063420,6.0
1502,43421,2063421,2063421,6.0
1503,43422,2063422,2063422,41.0
1504,43423,2063423,2063423,153.0
1505,43424,2063424,2063424,114.0
1506,43425,2063425,2063425,112.0
1507,43426,2063426,2063426,90.0
1508,43427,2063427,2063427,129.0
1509,43428,2063428,2063428,139.0
1510,43429,2063429,2063429,88.0
1511,43430,2063430,2063430,99.0
1512,43431,2063431,2063431,112.0
1513,43432,2063432,2063432,97.0
1514,43433,2063433,2063433,89.0
1515,43434,2063434,2063434,110.0
1516,43435,2063435,2063435,91.0
1517,43436,2063436,2063436,111.0
1518,43437,2063437,2063437,115.0
1519,43438,2063438,2063438,47.0
1520,43439,2063439,2063439,102.0
1521,43440,2063440,2063440,6.0
1522,43441,2063441,2063441,5.0
1523,43442,2063442,2063442,23.0
1524,43443,2063443,2063443,204.0
1525,43444,2063444,2063444,105.0
1526,43445,2063445,2063445,86.0
1527,43446,2063446,2063446,143.0
1528,43447,2063447,2063447,147.0
1529,43448,2063448,2063448,123.0
1530,43449,2063449,2063449,129.0
1531,43450,2063450,2063450,131.0
1532,43451,2063451,2063451,71.0
1533,43452,2063452,2063452,116.0
1534,43453,2063453,2063453,108.0
1535,43454,2063454,2063454,80.0
1536,43455,2063455,2063455,102.0
1537,43456,2063456,2063456,117.0
1538,43457,2063457,2063457,67.0
1539,43458,2063458,2063458,102.0
1540,43459,2063459,2063459,164.0
1541,43460,2063460,2063460,31.0
1542,43461,2063461,2063461,16.0
1543,43462,2063462,2063462,23.0
1544,43463,2063463,2063463,194.0
1545,43464,2063464,2063464,107.0
1546,43465,2063465,2063465,98.0
1547,43466,2063466,2063466,131.0
1548,43467,2063467,2063467,134.0
1549,43468,2063468,2063468,117.0
1550,43469,2063469,2063469,111.0
1551,43470,2063470,2063470,102.0
1552,43471,2063471,2063471,123.0
1553,43472,2063472,2063472,132.0
1554,43473,2063473,2063473,94.0
1555,43474,2063474,2063474,89.0
1556,43475,2063475,2063475,136.0
1557,43476,2063476,2063476,103.0
1558,43477,2063477,2063477,82.0
1559,43478,2063478,2063478,97.0
1560,43479,2063479,2063479,127.0
1561,43480,2063480,2063480,15.0
1562,43481,2063481,2063481,14.0
1563,43482,2063482,2063482,13.0
1564,43483,2063483,2063483,169.0
1565,43484,2063484,2063484,62.0
1566,43485,2063485,2063485,84.0
1567,43486,2063486,2063486,107.0
1568,43487,2063487,2063487,118.0
1569,43488,2063488,2063488,106.0
1570,43489,2063489,2063489,107.0
1571,43490,2063490,2063490,94.0
1572,43491,2063491,2063491,95.0
1573,43492,2063492,2063492,87.0
1574,43493,2063493,2063493,148.0
1575,43494,2063494,2063494,75.0
1576,43495,2063495,2063495,136.0
1577,43496,2063496,2063496,140.0
1578,43497,2063497,2063497,111.0
1579,43498,2063498,2063498,77.0
1580,43499,2063499,2063499,141.0
1581,43500,2063500,2063500,14.0
1582,43501,2063501,2063501,12.0
1583,43502,2063502,2063502,12.0
1584,43503,2063503,2063503,133.0
1585,43504,2063504,2063504,34.0
1586,43505,2063505,2063505,87.0
1587,43506,2063506,2063506,92.0
1588,43507,2063507,2063507,108.0
1589,43508,2063508,2063508,170.0
1590,43509,2063509,2063509,83.0
1591,43510,2063510,2063510,134.0
1592,43511,2063511,2063511,149.0
1593,43512,2063512,2063512,108.0
1594,43513,2063513,2063513,83.0
1595,43514,2063514,2063514,135.0
1596,43515,2063515,2063515,89.0
1597,43516,2063516,2063516,76.0
1598,43517,2063517,2063517,132.0
1599,43518,2063518,2063518,107.0
1600,43519,2063519,2063519,103.0
1601,43520,2063520,2063520,20.0
1602,43521,2063521,2063521,12.0
1603,43522,2063522,2063522,11.0
