,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,washer
819,10324,1050324,1050324,95.0
820,10325,1050325,1050325,154.0
821,10326,1050326,1050326,144.0
822,10327,1050327,1050327,119.0
823,10328,1050328,1050328,103.0
824,10329,1050329,1050329,133.0
825,10330,1050330,1050330,123.0
826,10331,1050331,1050331,131.0
827,10332,1050332,1050332,110.0
828,10333,1050333,1050333,64.0
829,10334,1050334,1050334,155.0
830,10335,1050335,1050335,127.0
831,10336,1050336,1050336,136.0
832,10337,1050337,1050337,6.0
833,10338,1050338,1050338,7.0
834,10339,1050339,1050339,22.0
835,10340,1050340,1050340,282.0
836,10341,1050341,1050341,92.0
837,10342,1050342,1050342,167.0
838,10343,1050343,1050343,122.0
839,10344,1050344,1050344,160.0
840,10345,1050345,1050345,166.0
841,10346,1050346,1050346,159.0
842,10347,1050347,1050347,160.0
843,10348,1050348,1050348,114.0
844,10349,1050349,1050349,161.0
845,10350,1050350,1050350,135.0
846,10351,1050351,1050351,153.0
847,10352,1050352,1050352,120.0
848,10353,1050353,1050353,142.0
849,10354,1050354,1050354,115.0
850,10355,1050355,1050355,145.0
851,10356,1050356,1050356,102.0
852,10357,1050357,1050357,6.0
853,10358,1050358,1050358,6.0
854,10359,1050359,1050359,15.0
855,10360,1050360,1050360,251.0
856,10361,1050361,1050361,104.0
857,10362,1050362,1050362,137.0
858,10363,1050363,1050363,138.0
859,10364,1050364,1050364,156.0
860,10365,1050365,1050365,139.0
861,10366,1050366,1050366,117.0
862,10367,1050367,1050367,171.0
863,10368,1050368,1050368,166.0
864,10369,1050369,1050369,124.0
865,10370,1050370,1050370,121.0
866,10371,1050371,1050371,174.0
867,10372,1050372,1050372,185.0
868,10373,1050373,1050373,131.0
869,10374,1050374,1050374,157.0
870,10375,1050375,1050375,136.0
871,10376,1050376,1050376,159.0
872,10377,1050377,1050377,7.0
873,10378,1050378,1050378,7.0
874,10379,1050379,1050379,7.0
875,10380,1050380,1050380,207.0
876,10381,1050381,1050381,146.0
877,10382,1050382,1050382,137.0
878,10383,1050383,1050383,175.0
879,10384,1050384,1050384,81.0
880,10385,1050385,1050385,185.0
881,10386,1050386,1050386,91.0
882,10387,1050387,1050387,153.0
883,10388,1050388,1050388,128.0
884,10389,1050389,1050389,129.0
885,10390,1050390,1050390,111.0
886,10391,1050391,1050391,139.0
887,10392,1050392,1050392,123.0
888,10393,1050393,1050393,132.0
889,10394,1050394,1050394,155.0
890,10395,1050395,1050395,107.0
891,10396,1050396,1050396,140.0
892,10397,1050397,1050397,30.0
893,10398,1050398,1050398,7.0
894,10399,1050399,1050399,7.0
895,10400,1050400,1050400,96.0
896,10401,1050401,1050401,199.0
897,10402,1050402,1050402,192.0
898,10403,1050403,1050403,120.0
899,10404,1050404,1050404,158.0
900,10405,1050405,1050405,121.0
901,10406,1050406,1050406,175.0
902,10407,1050407,1050407,90.0
903,10408,1050408,1050408,134.0
904,10409,1050409,1050409,142.0
905,10410,1050410,1050410,151.0
906,10411,1050411,1050411,158.0
907,10412,1050412,1050412,133.0
908,10413,1050413,1050413,165.0
909,10414,1050414,1050414,159.0
910,10415,1050415,1050415,158.0
911,10416,1050416,1050416,138.0
912,10417,1050417,1050417,44.0
913,10418,1050418,1050418,7.0
914,10419,1050419,1050419,7.0
915,10420,1050420,1050420,82.0
916,10421,1050421,1050421,167.0
917,10422,1050422,1050422,111.0
918,10423,1050423,1050423,136.0
919,10424,1050424,1050424,149.0
920,10425,1050425,1050425,158.0
921,10426,1050426,1050426,145.0
922,10427,1050427,1050427,128.0
923,10428,1050428,1050428,119.0
924,10429,1050429,1050429,131.0
925,10430,1050430,1050430,138.0
926,10431,1050431,1050431,157.0
927,10432,1050432,1050432,170.0
928,10433,1050433,1050433,143.0
929,10434,1050434,1050434,165.0
930,10435,1050435,1050435,123.0
931,10436,1050436,1050436,148.0
932,10437,1050437,1050437,115.0
933,10438,1050438,1050438,6.0
934,10439,1050439,1050439,6.0
935,10440,1050440,1050440,80.0
936,10441,1050441,1050441,245.0
937,10442,1050442,1050442,93.0
938,10443,1050443,1050443,140.0
939,10444,1050444,1050444,113.0
940,10445,1050445,1050445,103.0
941,10446,1050446,1050446,171.0
942,10447,1050447,1050447,77.0
943,10448,1050448,1050448,141.0
944,10449,1050449,1050449,102.0
945,10450,1050450,1050450,146.0
946,10451,1050451,1050451,124.0
947,10452,1050452,1050452,112.0
948,10453,1050453,1050453,140.0
949,10454,1050454,1050454,123.0
950,10455,1050455,1050455,121.0
951,10456,1050456,1050456,116.0
952,10457,1050457,1050457,141.0
953,10458,1050458,1050458,6.0
954,10459,1050459,1050459,7.0
955,10460,1050460,1050460,38.0
956,10461,1050461,1050461,279.0
957,10462,1050462,1050462,173.0
958,10463,1050463,1050463,124.0
959,10464,1050464,1050464,134.0
960,10465,1050465,1050465,131.0
961,10466,1050466,1050466,132.0
962,10467,1050467,1050467,116.0
963,10468,1050468,1050468,142.0
964,10469,1050469,1050469,136.0
965,10470,1050470,1050470,146.0
966,10471,1050471,1050471,181.0
967,10472,1050472,1050472,152.0
968,10473,1050473,1050473,139.0
969,10474,1050474,1050474,140.0
970,10475,1050475,1050475,163.0
971,10476,1050476,1050476,138.0
972,10477,1050477,1050477,163.0
973,10478,1050478,1050478,6.0
974,10479,1050479,1050479,6.0
975,10480,1050480,1050480,25.0
976,10481,1050481,1050481,277.0
977,10482,1050482,1050482,147.0
978,10483,1050483,1050483,151.0
979,10484,1050484,1050484,154.0
980,10485,1050485,1050485,161.0
981,10486,1050486,1050486,168.0
982,10487,1050487,1050487,168.0
983,10488,1050488,1050488,120.0
984,10489,1050489,1050489,125.0
985,10490,1050490,1050490,148.0
986,10491,1050491,1050491,116.0
987,10492,1050492,1050492,133.0
988,10493,1050493,1050493,145.0
989,10494,1050494,1050494,162.0
990,10495,1050495,1050495,135.0
991,10496,1050496,1050496,147.0
992,10497,1050497,1050497,145.0
993,10498,1050498,1050498,6.0
994,10499,1050499,1050499,6.0
995,10500,1050500,1050500,39.0
996,10501,1050501,1050501,320.0
997,10502,1050502,1050502,130.0
998,10503,1050503,1050503,101.0
999,10504,1050504,1050504,165.0
1000,10505,1050505,1050505,151.0
1001,10506,1050506,1050506,116.0
1002,10507,1050507,1050507,161.0
1003,10508,1050508,1050508,166.0
1004,10509,1050509,1050509,147.0
1005,10510,1050510,1050510,171.0
1006,10511,1050511,1050511,193.0
1007,10512,1050512,1050512,155.0
1008,10513,1050513,1050513,170.0
1009,10514,1050514,1050514,168.0
1010,10515,1050515,1050515,165.0
1011,10516,1050516,1050516,152.0
1012,10517,1050517,1050517,187.0
1013,10518,1050518,1050518,6.0
1014,10519,1050519,1050519,7.0
1015,10520,1050520,1050520,21.0
1016,10521,1050521,1050521,231.0
1017,10522,1050522,1050522,66.0
1018,10523,1050523,1050523,135.0
1019,10524,1050524,1050524,133.0
1020,10525,1050525,1050525,190.0
1021,10526,1050526,1050526,218.0
1022,10527,1050527,1050527,198.0
1023,10528,1050528,1050528,165.0
1024,10529,1050529,1050529,137.0
1025,10530,1050530,1050530,205.0
1026,10531,1050531,1050531,165.0
1027,10532,1050532,1050532,174.0
1028,10533,1050533,1050533,175.0
1029,10534,1050534,1050534,148.0
1030,10535,1050535,1050535,120.0
1031,10536,1050536,1050536,105.0
1032,10537,1050537,1050537,151.0
1033,10538,1050538,1050538,18.0
1034,10539,1050539,1050539,18.0
1035,10540,1050540,1050540,25.0
1036,10541,1050541,1050541,284.0
1037,10542,1050542,1050542,109.0
1038,10543,1050543,1050543,136.0
1039,10544,1050544,1050544,108.0
1040,10545,1050545,1050545,203.0
1041,10546,1050546,1050546,118.0
1042,10547,1050547,1050547,175.0
1043,10548,1050548,1050548,180.0
1044,10549,1050549,1050549,160.0
1045,10550,1050550,1050550,132.0
1046,10551,1050551,1050551,163.0
1047,10552,1050552,1050552,148.0
1048,10553,1050553,1050553,166.0
1049,10554,1050554,1050554,176.0
1050,10555,1050555,1050555,107.0
1051,10556,1050556,1050556,136.0
1052,10557,1050557,1050557,131.0
1053,10558,1050558,1050558,15.0
1054,10559,1050559,1050559,14.0
1055,10560,1050560,1050560,15.0
1056,10561,1050561,1050561,202.0
1057,10562,1050562,1050562,111.0
1058,10563,1050563,1050563,153.0
1059,10564,1050564,1050564,157.0
1060,10565,1050565,1050565,182.0
1061,10566,1050566,1050566,144.0
1062,10567,1050567,1050567,163.0
1063,10568,1050568,1050568,113.0
1064,10569,1050569,1050569,138.0
1065,10570,1050570,1050570,105.0
1066,10571,1050571,1050571,114.0
1067,10572,1050572,1050572,116.0
1068,10573,1050573,1050573,162.0
1069,10574,1050574,1050574,126.0
1070,10575,1050575,1050575,144.0
1071,10576,1050576,1050576,192.0
1072,10577,1050577,1050577,158.0
1073,10578,1050578,1050578,14.0
1074,10579,1050579,1050579,13.0
1075,10580,1050580,1050580,13.0
1076,10581,1050581,1050581,179.0
1077,10582,1050582,1050582,145.0
1078,10583,1050583,1050583,180.0
1079,10584,1050584,1050584,111.0
1080,10585,1050585,1050585,145.0
1081,10586,1050586,1050586,131.0
1082,10587,1050587,1050587,117.0
1083,10588,1050588,1050588,156.0
1084,10589,1050589,1050589,100.0
1085,10590,1050590,1050590,145.0
1086,10591,1050591,1050591,151.0
1087,10592,1050592,1050592,162.0
1088,10593,1050593,1050593,149.0
1089,10594,1050594,1050594,193.0
1090,10595,1050595,1050595,151.0
1091,10596,1050596,1050596,195.0
1092,10597,1050597,1050597,177.0
1093,10598,1050598,1050598,85.0
1094,10599,1050599,1050599,13.0
1095,10600,1050600,1050600,13.0
1096,10601,1050601,1050601,136.0
1097,10602,1050602,1050602,150.0
1098,10603,1050603,1050603,170.0
1099,10604,1050604,1050604,101.0
1100,10605,1050605,1050605,204.0
1101,10606,1050606,1050606,111.0
1102,10607,1050607,1050607,162.0
1103,10608,1050608,1050608,154.0
1104,10609,1050609,1050609,163.0
1105,10610,1050610,1050610,138.0
1106,10611,1050611,1050611,129.0
1107,10612,1050612,1050612,140.0
1108,10613,1050613,1050613,111.0
1109,10614,1050614,1050614,123.0
1110,10615,1050615,1050615,116.0
1111,10616,1050616,1050616,122.0
1112,10617,1050617,1050617,132.0
1113,10618,1050618,1050618,62.0
1114,10619,1050619,1050619,12.0
1115,10620,1050620,1050620,12.0
1116,10621,1050621,1050621,113.0
1117,10622,1050622,1050622,151.0
1118,10623,1050623,1050623,202.0
1119,10624,1050624,1050624,155.0
1120,10625,1050625,1050625,134.0
1121,10626,1050626,1050626,130.0
1122,10627,1050627,1050627,148.0
1123,10628,1050628,1050628,100.0
1124,10629,1050629,1050629,114.0
1125,10630,1050630,1050630,127.0
1126,10631,1050631,1050631,137.0
1127,10632,1050632,1050632,146.0
1128,10633,1050633,1050633,166.0
1129,10634,1050634,1050634,185.0
1130,10635,1050635,1050635,128.0
1131,10636,1050636,1050636,194.0
1132,10637,1050637,1050637,179.0
1133,10638,1050638,1050638,119.0
1134,10639,1050639,1050639,11.0
1135,10640,1050640,1050640,11.0
1136,10641,1050641,1050641,95.0
1137,10642,1050642,1050642,187.0
1138,10643,1050643,1050643,98.0
1139,10644,1050644,1050644,312.0
1140,10645,1050645,1050645,138.0
1141,10646,1050646,1050646,74.0
1142,10647,1050647,1050647,73.0
1143,10648,1050648,1050648,74.0
1144,10649,1050649,1050649,73.0
1145,10650,1050650,1050650,72.0
1146,10651,1050651,1050651,126.0
1147,10652,1050652,1050652,235.0
1148,10653,1050653,1050653,180.0
1149,10654,1050654,1050654,141.0
1150,10655,1050655,1050655,46.0
1151,10656,1050656,1050656,49.0
1152,10657,1050657,1050657,42.0
1153,10658,1050658,1050658,265.0
1154,10659,1050659,1050659,88.0
1155,10660,1050660,1050660,159.0
1156,10661,1050661,1050661,41.0
1157,10662,1050662,1050662,42.0
1158,10663,1050663,1050663,39.0
1159,10664,1050664,1050664,148.0
1160,10665,1050665,1050665,93.0
1161,10666,1050666,1050666,153.0
1162,10667,1050667,1050667,73.0
1163,10668,1050668,1050668,41.0
1164,10669,1050669,1050669,39.0
1165,10670,1050670,1050670,148.0
1166,10671,1050671,1050671,155.0
1167,10672,1050672,1050672,158.0
1168,10673,1050673,1050673,155.0
1169,10674,1050674,1050674,171.0
1170,10675,1050675,1050675,167.0
1171,10676,1050676,1050676,132.0
1172,10677,1050677,1050677,111.0
1173,10678,1050678,1050678,104.0
1174,10679,1050679,1050679,134.0
1175,10680,1050680,1050680,115.0
1176,10681,1050681,1050681,148.0
1177,10682,1050682,1050682,117.0
1178,10683,1050683,1050683,143.0
1179,10684,1050684,1050684,121.0
1180,10685,1050685,1050685,86.0
1181,10686,1050686,1050686,89.0
1182,10687,1050687,1050687,73.0
1183,10688,1050688,1050688,80.0
1184,10689,1050689,1050689,77.0
1185,10690,1050690,1050690,140.0
1186,10691,1050691,1050691,121.0
1187,10692,1050692,1050692,112.0
1188,10693,1050693,1050693,170.0
1189,10694,1050694,1050694,113.0
1190,10695,1050695,1050695,122.0
1191,10696,1050696,1050696,94.0
1192,10697,1050697,1050697,118.0
1193,10698,1050698,1050698,114.0
1194,10699,1050699,1050699,126.0
1195,10700,1050700,1050700,158.0
1196,10701,1050701,1050701,96.0
1197,10702,1050702,1050702,102.0
1198,10703,1050703,1050703,135.0
1199,10704,1050704,1050704,113.0
1200,10705,1050705,1050705,140.0
1201,10706,1050706,1050706,131.0
1202,10707,1050707,1050707,100.0
1203,10708,1050708,1050708,166.0
1204,10709,1050709,1050709,104.0
1205,10710,1050710,1050710,115.0
1206,10711,1050711,1050711,124.0
1207,10712,1050712,1050712,124.0
1208,10713,1050713,1050713,131.0
1209,10714,1050714,1050714,88.0
1210,10715,1050715,1050715,83.0
1211,10716,1050716,1050716,132.0
1212,10717,1050717,1050717,78.0
1213,10718,1050718,1050718,138.0
1214,10719,1050719,1050719,121.0
1215,10720,1050720,1050720,158.0
1216,10721,1050721,1050721,146.0
1217,10722,1050722,1050722,152.0
1218,10723,1050723,1050723,143.0
1219,10724,1050724,1050724,168.0
1220,10725,1050725,1050725,40.0
1221,10726,1050726,1050726,40.0
1222,10727,1050727,1050727,115.0
1223,10728,1050728,1050728,182.0
1224,10729,1050729,1050729,89.0
1225,10730,1050730,1050730,138.0
1226,10731,1050731,1050731,39.0
1227,10732,1050732,1050732,38.0
1228,10733,1050733,1050733,39.0
1229,10734,1050734,1050734,199.0
1230,10735,1050735,1050735,119.0
1231,10736,1050736,1050736,157.0
1232,10737,1050737,1050737,41.0
1233,10738,1050738,1050738,38.0
1234,10739,1050739,1050739,40.0
1235,10740,1050740,1050740,131.0
1236,10741,1050741,1050741,134.0
1237,10742,1050742,1050742,173.0
1238,10743,1050743,1050743,92.0
1239,10744,1050744,1050744,38.0
1240,10745,1050745,1050745,36.0
1241,10746,1050746,1050746,118.0
1242,10747,1050747,1050747,152.0
1243,10748,1050748,1050748,131.0
1244,10749,1050749,1050749,126.0
1245,10750,1050750,1050750,149.0
1246,10751,1050751,1050751,118.0
1247,10752,1050752,1050752,164.0
1248,10753,1050753,1050753,144.0
1249,10754,1050754,1050754,156.0
1250,10755,1050755,1050755,114.0
1251,10756,1050756,1050756,80.0
1252,10757,1050757,1050757,109.0
1253,10758,1050758,1050758,154.0
1254,10759,1050759,1050759,129.0
1255,10760,1050760,1050760,116.0
1256,10761,1050761,1050761,134.0
1257,10762,1050762,1050762,134.0
1258,10763,1050763,1050763,116.0
1259,10764,1050764,1050764,142.0
1260,10765,1050765,1050765,156.0
1261,10766,1050766,1050766,136.0
1262,10767,1050767,1050767,92.0
1263,10768,1050768,1050768,116.0
1264,10769,1050769,1050769,125.0
1265,10770,1050770,1050770,107.0
1266,10771,1050771,1050771,122.0
1267,10772,1050772,1050772,131.0
1268,10773,1050773,1050773,152.0
1269,10774,1050774,1050774,128.0
1270,10775,1050775,1050775,103.0
1271,10776,1050776,1050776,110.0
1272,10777,1050777,1050777,95.0
1273,10778,1050778,1050778,117.0
1274,10779,1050779,1050779,103.0
1275,10780,1050780,1050780,88.0
1276,10781,1050781,1050781,103.0
1277,10782,1050782,1050782,104.0
1278,10783,1050783,1050783,94.0
1279,10784,1050784,1050784,101.0
1280,10785,1050785,1050785,89.0
1281,10786,1050786,1050786,99.0
1282,10787,1050787,1050787,91.0
1283,10788,1050788,1050788,101.0
1284,10789,1050789,1050789,90.0
1285,10790,1050790,1050790,98.0
1286,10791,1050791,1050791,529.0
1287,10792,1050792,1050792,835.0
1288,10793,1050793,1050793,936.0
1289,10794,1050794,1050794,144.0
1290,10795,1050795,1050795,228.0
1291,10796,1050796,1050796,227.0
1292,10797,1050797,1050797,218.0
1293,10798,1050798,1050798,203.0
1294,10799,1050799,1050799,187.0
1295,10800,1050800,1050800,167.0
1296,10801,1050801,1050801,155.0
1297,10802,1050802,1050802,152.0
1298,10803,1050803,1050803,156.0
1299,10804,1050804,1050804,160.0
1300,10805,1050805,1050805,163.0
1301,10806,1050806,1050806,172.0
1302,10807,1050807,1050807,176.0
1303,10808,1050808,1050808,172.0
1304,10809,1050809,1050809,171.0
1305,10810,1050810,1050810,180.0
1306,10811,1050811,1050811,172.0
1307,10812,1050812,1050812,171.0
1308,10813,1050813,1050813,175.0
1309,10814,1050814,1050814,187.0
1310,10815,1050815,1050815,200.0
1311,10816,1050816,1050816,216.0
1312,10817,1050817,1050817,209.0
1313,10818,1050818,1050818,207.0
1314,10819,1050819,1050819,213.0
1315,10820,1050820,1050820,220.0
1316,10821,1050821,1050821,225.0
1317,10822,1050822,1050822,221.0
1318,10823,1050823,1050823,215.0
1319,10824,1050824,1050824,218.0
1320,10825,1050825,1050825,223.0
1321,10826,1050826,1050826,224.0
1322,10827,1050827,1050827,216.0
1323,10828,1050828,1050828,209.0
1324,10829,1050829,1050829,201.0
1325,10830,1050830,1050830,198.0
1326,10831,1050831,1050831,196.0
1327,10832,1050832,1050832,189.0
1328,10833,1050833,1050833,190.0
1329,10834,1050834,1050834,179.0
1330,10835,1050835,1050835,176.0
1331,10836,1050836,1050836,171.0
1332,10837,1050837,1050837,170.0
1333,10838,1050838,1050838,168.0
1334,10839,1050839,1050839,155.0
1335,10840,1050840,1050840,150.0
1336,10841,1050841,1050841,151.0
1337,10842,1050842,1050842,151.0
1338,10843,1050843,1050843,153.0
1339,10844,1050844,1050844,143.0
1340,10845,1050845,1050845,141.0
1341,10846,1050846,1050846,143.0
1342,10847,1050847,1050847,148.0
1343,10848,1050848,1050848,152.0
1344,10849,1050849,1050849,151.0
1345,10850,1050850,1050850,149.0
1346,10851,1050851,1050851,155.0
1347,10852,1050852,1050852,164.0
1348,10853,1050853,1050853,168.0
1349,10854,1050854,1050854,35.0
1350,10855,1050855,1050855,36.0
1351,10856,1050856,1050856,38.0
1352,10857,1050857,1050857,35.0
1353,10858,1050858,1050858,36.0
1354,10859,1050859,1050859,37.0
1355,10860,1050860,1050860,35.0
1356,10861,1050861,1050861,37.0
1357,10862,1050862,1050862,35.0
1358,10863,1050863,1050863,38.0
1359,10864,1050864,1050864,38.0
1360,10865,1050865,1050865,40.0
1361,10866,1050866,1050866,41.0
1362,10867,1050867,1050867,38.0
1363,10868,1050868,1050868,37.0
1364,10869,1050869,1050869,38.0
1365,10870,1050870,1050870,6.0
1366,10871,1050871,1050871,6.0
1367,10872,1050872,1050872,6.0
1368,10873,1050873,1050873,6.0
1369,10874,1050874,1050874,6.0
1370,10875,1050875,1050875,6.0
1371,10876,1050876,1050876,12.0
1372,10877,1050877,1050877,12.0
1373,10878,1050878,1050878,12.0
1374,10879,1050879,1050879,12.0
1375,10880,1050880,1050880,12.0
1376,10881,1050881,1050881,12.0
1377,10882,1050882,1050882,12.0
1378,10883,1050883,1050883,12.0
1379,10884,1050884,1050884,12.0
1380,10885,1050885,1050885,12.0
1381,10886,1050886,1050886,12.0
1382,10887,1050887,1050887,12.0
1383,10888,1050888,1050888,12.0
1384,10889,1050889,1050889,12.0
1385,10890,1050890,1050890,12.0
1386,10891,1050891,1050891,12.0
1387,10892,1050892,1050892,12.0
1388,10893,1050893,1050893,12.0
1389,10894,1050894,1050894,12.0
1390,10895,1050895,1050895,12.0
1391,10896,1050896,1050896,12.0
1392,10897,1050897,1050897,12.0
1393,10898,1050898,1050898,12.0
1394,10899,1050899,1050899,12.0
1395,10900,1050900,1050900,12.0
1396,10901,1050901,1050901,12.0
1397,10902,1050902,1050902,12.0
1398,10903,1050903,1050903,12.0
1399,10904,1050904,1050904,12.0
1400,10905,1050905,1050905,12.0
1401,10906,1050906,1050906,12.0
1402,10907,1050907,1050907,12.0
1403,10908,1050908,1050908,12.0
1404,10909,1050909,1050909,12.0
1405,10910,1050910,1050910,12.0
1406,10911,1050911,1050911,12.0
1407,10912,1050912,1050912,12.0
1408,10913,1050913,1050913,12.0
1409,10914,1050914,1050914,12.0
1410,10915,1050915,1050915,12.0
1411,10916,1050916,1050916,12.0
1412,10917,1050917,1050917,12.0
1413,10918,1050918,1050918,12.0
1414,10919,1050919,1050919,12.0
1415,10920,1050920,1050920,12.0
1416,10921,1050921,1050921,12.0
1417,10922,1050922,1050922,12.0
1418,10923,1050923,1050923,12.0
1419,10924,1050924,1050924,12.0
1420,10925,1050925,1050925,12.0
1421,10926,1050926,1050926,12.0
1422,10927,1050927,1050927,12.0
1423,10928,1050928,1050928,12.0
1424,10929,1050929,1050929,12.0
1425,10930,1050930,1050930,12.0
1426,10931,1050931,1050931,12.0
1427,10932,1050932,1050932,12.0
1428,10933,1050933,1050933,12.0
1429,10934,1050934,1050934,12.0
1430,10935,1050935,1050935,12.0
1431,10936,1050936,1050936,12.0
1432,10937,1050937,1050937,12.0
1433,10938,1050938,1050938,12.0
1434,10939,1050939,1050939,12.0
1435,10940,1050940,1050940,12.0
1436,10941,1050941,1050941,12.0
1437,10942,1050942,1050942,12.0
1438,10943,1050943,1050943,12.0
1439,10944,1050944,1050944,12.0
1440,10945,1050945,1050945,6.0
1441,10946,1050946,1050946,6.0
1442,10947,1050947,1050947,6.0
1443,10948,1050948,1050948,6.0
1444,10949,1050949,1050949,6.0
1445,10950,1050950,1050950,6.0
1446,10951,1050951,1050951,6.0
1447,10952,1050952,1050952,6.0
1448,10953,1050953,1050953,6.0
1449,10954,1050954,1050954,6.0
1450,10955,1050955,1050955,147.0
1451,10956,1050956,1050956,10.0
1452,10957,1050957,1050957,145.0
1453,10958,1050958,1050958,111.0
1454,10959,1050959,1050959,130.0
1455,10960,1050960,1050960,115.0
1456,10961,1050961,1050961,118.0
1457,10962,1050962,1050962,125.0
1458,10963,1050963,1050963,115.0
1459,10964,1050964,1050964,121.0
1460,10965,1050965,1050965,134.0
1461,10966,1050966,1050966,126.0
1462,10967,1050967,1050967,135.0
1463,10968,1050968,1050968,89.0
1464,10969,1050969,1050969,109.0
1465,10970,1050970,1050970,88.0
1466,10971,1050971,1050971,132.0
1467,10972,1050972,1050972,7.0
1468,10973,1050973,1050973,6.0
1469,10974,1050974,1050974,6.0
1470,10975,1050975,1050975,135.0
1471,10976,1050976,1050976,60.0
1472,10977,1050977,1050977,12.0
1473,10978,1050978,1050978,12.0
1474,10979,1050979,1050979,11.0
1475,10980,1050980,1050980,12.0
1476,10981,1050981,1050981,12.0
1477,10982,1050982,1050982,12.0
1478,10983,1050983,1050983,12.0
1479,10984,1050984,1050984,12.0
1480,10985,1050985,1050985,12.0
1481,10986,1050986,1050986,12.0
1482,10987,1050987,1050987,12.0
1483,10988,1050988,1050988,12.0
1484,10989,1050989,1050989,12.0
1485,10990,1050990,1050990,12.0
1486,10991,1050991,1050991,12.0
1487,10992,1050992,1050992,12.0
1488,10993,1050993,1050993,11.0
1489,10994,1050994,1050994,12.0
1490,10995,1050995,1050995,12.0
1491,10996,1050996,1050996,6.0
1492,10997,1050997,1050997,6.0
1493,10998,1050998,1050998,6.0
1494,10999,1050999,1050999,6.0
1495,11000,1051000,1051000,37.0
1496,11001,1051001,1051001,342.0
1497,11002,1051002,1051002,165.0
1498,11003,1051003,1051003,163.0
1499,11004,1051004,1051004,217.0
1500,11005,1051005,1051005,165.0
1501,11006,1051006,1051006,144.0
1502,11007,1051007,1051007,174.0
1503,11008,1051008,1051008,181.0
1504,11009,1051009,1051009,187.0
1505,11010,1051010,1051010,200.0
1506,11011,1051011,1051011,195.0
1507,11012,1051012,1051012,187.0
1508,11013,1051013,1051013,219.0
1509,11014,1051014,1051014,204.0
1510,11015,1051015,1051015,174.0
1511,11016,1051016,1051016,130.0
1512,11017,1051017,1051017,125.0
1513,11018,1051018,1051018,6.0
1514,11019,1051019,1051019,6.0
1515,11020,1051020,1051020,66.0
1516,11021,1051021,1051021,295.0
1517,11022,1051022,1051022,142.0
1518,11023,1051023,1051023,169.0
1519,11024,1051024,1051024,170.0
1520,11025,1051025,1051025,195.0
1521,11026,1051026,1051026,113.0
1522,11027,1051027,1051027,175.0
1523,11028,1051028,1051028,208.0
1524,11029,1051029,1051029,143.0
1525,11030,1051030,1051030,173.0
1526,11031,1051031,1051031,204.0
1527,11032,1051032,1051032,174.0
1528,11033,1051033,1051033,124.0
1529,11034,1051034,1051034,169.0
1530,11035,1051035,1051035,156.0
1531,11036,1051036,1051036,140.0
1532,11037,1051037,1051037,176.0
1533,11038,1051038,1051038,6.0
1534,11039,1051039,1051039,7.0
1535,11040,1051040,1051040,33.0
1536,11041,1051041,1051041,316.0
1537,11042,1051042,1051042,77.0
1538,11043,1051043,1051043,164.0
1539,11044,1051044,1051044,104.0
1540,11045,1051045,1051045,197.0
1541,11046,1051046,1051046,138.0
1542,11047,1051047,1051047,171.0
1543,11048,1051048,1051048,110.0
1544,11049,1051049,1051049,181.0
1545,11050,1051050,1051050,107.0
1546,11051,1051051,1051051,206.0
1547,11052,1051052,1051052,134.0
1548,11053,1051053,1051053,150.0
1549,11054,1051054,1051054,166.0
1550,11055,1051055,1051055,179.0
1551,11056,1051056,1051056,198.0
1552,11057,1051057,1051057,185.0
1553,11058,1051058,1051058,7.0
1554,11059,1051059,1051059,5.0
1555,11060,1051060,1051060,20.0
1556,11061,1051061,1051061,300.0
1557,11062,1051062,1051062,77.0
1558,11063,1051063,1051063,137.0
1559,11064,1051064,1051064,142.0
1560,11065,1051065,1051065,166.0
1561,11066,1051066,1051066,165.0
1562,11067,1051067,1051067,163.0
1563,11068,1051068,1051068,103.0
1564,11069,1051069,1051069,147.0
1565,11070,1051070,1051070,113.0
1566,11071,1051071,1051071,164.0
1567,11072,1051072,1051072,175.0
1568,11073,1051073,1051073,136.0
1569,11074,1051074,1051074,168.0
1570,11075,1051075,1051075,129.0
1571,11076,1051076,1051076,159.0
1572,11077,1051077,1051077,182.0
1573,11078,1051078,1051078,6.0
1574,11079,1051079,1051079,7.0
1575,11080,1051080,1051080,13.0
1576,11081,1051081,1051081,269.0
1577,11082,1051082,1051082,95.0
1578,11083,1051083,1051083,157.0
1579,11084,1051084,1051084,143.0
1580,11085,1051085,1051085,161.0
1581,11086,1051086,1051086,167.0
1582,11087,1051087,1051087,147.0
1583,11088,1051088,1051088,98.0
1584,11089,1051089,1051089,159.0
1585,11090,1051090,1051090,143.0
1586,11091,1051091,1051091,138.0
1587,11092,1051092,1051092,159.0
1588,11093,1051093,1051093,165.0
1589,11094,1051094,1051094,171.0
1590,11095,1051095,1051095,133.0
1591,11096,1051096,1051096,158.0
1592,11097,1051097,1051097,193.0
1593,11098,1051098,1051098,16.0
1594,11099,1051099,1051099,16.0
1595,11100,1051100,1051100,15.0
1596,11101,1051101,1051101,224.0
1597,11102,1051102,1051102,105.0
1598,11103,1051103,1051103,227.0
1599,11104,1051104,1051104,110.0
1600,11105,1051105,1051105,220.0
1601,11106,1051106,1051106,120.0
1602,11107,1051107,1051107,196.0
1603,11108,1051108,1051108,156.0
