,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,washer
819,24447,6124447,6124447,6.0
820,24448,6124448,6124448,6.0
821,24449,6124449,6124449,18.0
822,24450,6124450,6124450,363.0
823,24451,6124451,6124451,96.0
824,24452,6124452,6124452,159.0
825,24453,6124453,6124453,161.0
826,24454,6124454,6124454,140.0
827,24455,6124455,6124455,166.0
828,24456,6124456,6124456,170.0
829,24457,6124457,6124457,149.0
830,24458,6124458,6124458,172.0
831,24459,6124459,6124459,158.0
832,24460,6124460,6124460,183.0
833,24461,6124461,6124461,151.0
834,24462,6124462,6124462,159.0
835,24463,6124463,6124463,172.0
836,24464,6124464,6124464,168.0
837,24465,6124465,6124465,154.0
838,24466,6124466,6124466,205.0
839,24467,6124467,6124467,6.0
840,24468,6124468,6124468,6.0
841,24469,6124469,6124469,7.0
842,24470,6124470,6124470,277.0
843,24471,6124471,6124471,106.0
844,24472,6124472,6124472,181.0
845,24473,6124473,6124473,159.0
846,24474,6124474,6124474,156.0
847,24475,6124475,6124475,173.0
848,24476,6124476,6124476,150.0
849,24477,6124477,6124477,159.0
850,24478,6124478,6124478,144.0
851,24479,6124479,6124479,165.0
852,24480,6124480,6124480,158.0
853,24481,6124481,6124481,162.0
854,24482,6124482,6124482,157.0
855,24483,6124483,6124483,158.0
856,24484,6124484,6124484,178.0
857,24485,6124485,6124485,167.0
858,24486,6124486,6124486,165.0
859,24487,6124487,6124487,6.0
860,24488,6124488,6124488,6.0
861,24489,6124489,6124489,6.0
862,24490,6124490,6124490,233.0
863,24491,6124491,6124491,118.0
864,24492,6124492,6124492,160.0
865,24493,6124493,6124493,142.0
866,24494,6124494,6124494,173.0
867,24495,6124495,6124495,160.0
868,24496,6124496,6124496,159.0
869,24497,6124497,6124497,175.0
870,24498,6124498,6124498,143.0
871,24499,6124499,6124499,160.0
872,24500,6124500,6124500,181.0
873,24501,6124501,6124501,179.0
874,24502,6124502,6124502,175.0
875,24503,6124503,6124503,166.0
876,24504,6124504,6124504,165.0
877,24505,6124505,6124505,156.0
878,24506,6124506,6124506,158.0
879,24507,6124507,6124507,7.0
880,24508,6124508,6124508,6.0
881,24509,6124509,6124509,6.0
882,24510,6124510,6124510,277.0
883,24511,6124511,6124511,114.0
884,24512,6124512,6124512,181.0
885,24513,6124513,6124513,173.0
886,24514,6124514,6124514,153.0
887,24515,6124515,6124515,179.0
888,24516,6124516,6124516,141.0
889,24517,6124517,6124517,175.0
890,24518,6124518,6124518,125.0
891,24519,6124519,6124519,200.0
892,24520,6124520,6124520,164.0
893,24521,6124521,6124521,180.0
894,24522,6124522,6124522,156.0
895,24523,6124523,6124523,145.0
896,24524,6124524,6124524,162.0
897,24525,6124525,6124525,173.0
898,24526,6124526,6124526,157.0
899,24527,6124527,6124527,56.0
900,24528,6124528,6124528,6.0
901,24529,6124529,6124529,6.0
902,24530,6124530,6124530,151.0
903,24531,6124531,6124531,206.0
904,24532,6124532,6124532,145.0
905,24533,6124533,6124533,168.0
906,24534,6124534,6124534,177.0
907,24535,6124535,6124535,152.0
908,24536,6124536,6124536,151.0
909,24537,6124537,6124537,176.0
910,24538,6124538,6124538,177.0
911,24539,6124539,6124539,153.0
912,24540,6124540,6124540,149.0
913,24541,6124541,6124541,164.0
914,24542,6124542,6124542,158.0
915,24543,6124543,6124543,179.0
916,24544,6124544,6124544,161.0
917,24545,6124545,6124545,182.0
918,24546,6124546,6124546,157.0
919,24547,6124547,6124547,54.0
920,24548,6124548,6124548,6.0
921,24549,6124549,6124549,6.0
922,24550,6124550,6124550,161.0
923,24551,6124551,6124551,203.0
924,24552,6124552,6124552,140.0
925,24553,6124553,6124553,170.0
926,24554,6124554,6124554,149.0
927,24555,6124555,6124555,184.0
928,24556,6124556,6124556,141.0
929,24557,6124557,6124557,176.0
930,24558,6124558,6124558,188.0
931,24559,6124559,6124559,150.0
932,24560,6124560,6124560,209.0
933,24561,6124561,6124561,189.0
934,24562,6124562,6124562,186.0
935,24563,6124563,6124563,182.0
936,24564,6124564,6124564,178.0
937,24565,6124565,6124565,181.0
938,24566,6124566,6124566,135.0
939,24567,6124567,6124567,30.0
940,24568,6124568,6124568,6.0
941,24569,6124569,6124569,6.0
942,24570,6124570,6124570,144.0
943,24571,6124571,6124571,216.0
944,24572,6124572,6124572,119.0
945,24573,6124573,6124573,163.0
946,24574,6124574,6124574,146.0
947,24575,6124575,6124575,180.0
948,24576,6124576,6124576,170.0
949,24577,6124577,6124577,189.0
950,24578,6124578,6124578,176.0
951,24579,6124579,6124579,181.0
952,24580,6124580,6124580,168.0
953,24581,6124581,6124581,185.0
954,24582,6124582,6124582,158.0
955,24583,6124583,6124583,167.0
956,24584,6124584,6124584,178.0
957,24585,6124585,6124585,166.0
958,24586,6124586,6124586,182.0
959,24587,6124587,6124587,65.0
960,24588,6124588,6124588,6.0
961,24589,6124589,6124589,6.0
962,24590,6124590,6124590,115.0
963,24591,6124591,6124591,233.0
964,24592,6124592,6124592,156.0
965,24593,6124593,6124593,145.0
966,24594,6124594,6124594,176.0
967,24595,6124595,6124595,148.0
968,24596,6124596,6124596,166.0
969,24597,6124597,6124597,148.0
970,24598,6124598,6124598,187.0
971,24599,6124599,6124599,154.0
972,24600,6124600,6124600,164.0
973,24601,6124601,6124601,149.0
974,24602,6124602,6124602,200.0
975,24603,6124603,6124603,170.0
976,24604,6124604,6124604,154.0
977,24605,6124605,6124605,166.0
978,24606,6124606,6124606,153.0
979,24607,6124607,6124607,139.0
980,24608,6124608,6124608,6.0
981,24609,6124609,6124609,6.0
982,24610,6124610,6124610,6.0
983,24611,6124611,6124611,6.0
984,24612,6124612,6124612,32.0
985,24613,6124613,6124613,374.0
986,24614,6124614,6124614,113.0
987,24615,6124615,6124615,139.0
988,24616,6124616,6124616,122.0
989,24617,6124617,6124617,176.0
990,24618,6124618,6124618,166.0
991,24619,6124619,6124619,178.0
992,24620,6124620,6124620,166.0
993,24621,6124621,6124621,166.0
994,24622,6124622,6124622,122.0
995,24623,6124623,6124623,185.0
996,24624,6124624,6124624,179.0
997,24625,6124625,6124625,171.0
998,24626,6124626,6124626,168.0
999,24627,6124627,6124627,140.0
1000,24628,6124628,6124628,171.0
1001,24629,6124629,6124629,164.0
1002,24630,6124630,6124630,6.0
1003,24631,6124631,6124631,6.0
1004,24632,6124632,6124632,47.0
1005,24633,6124633,6124633,352.0
1006,24634,6124634,6124634,110.0
1007,24635,6124635,6124635,170.0
1008,24636,6124636,6124636,149.0
1009,24637,6124637,6124637,168.0
1010,24638,6124638,6124638,154.0
1011,24639,6124639,6124639,161.0
1012,24640,6124640,6124640,165.0
1013,24641,6124641,6124641,137.0
1014,24642,6124642,6124642,169.0
1015,24643,6124643,6124643,147.0
1016,24644,6124644,6124644,164.0
1017,24645,6124645,6124645,148.0
1018,24646,6124646,6124646,194.0
1019,24647,6124647,6124647,161.0
1020,24648,6124648,6124648,170.0
1021,24649,6124649,6124649,190.0
1022,24650,6124650,6124650,6.0
1023,24651,6124651,6124651,6.0
1024,24652,6124652,6124652,22.0
1025,24653,6124653,6124653,357.0
1026,24654,6124654,6124654,103.0
1027,24655,6124655,6124655,182.0
1028,24656,6124656,6124656,155.0
1029,24657,6124657,6124657,164.0
1030,24658,6124658,6124658,166.0
1031,24659,6124659,6124659,184.0
1032,24660,6124660,6124660,182.0
1033,24661,6124661,6124661,134.0
1034,24662,6124662,6124662,164.0
1035,24663,6124663,6124663,156.0
1036,24664,6124664,6124664,168.0
1037,24665,6124665,6124665,168.0
1038,24666,6124666,6124666,177.0
1039,24667,6124667,6124667,132.0
1040,24668,6124668,6124668,191.0
1041,24669,6124669,6124669,161.0
1042,24670,6124670,6124670,6.0
1043,24671,6124671,6124671,6.0
1044,24672,6124672,6124672,16.0
1045,24673,6124673,6124673,291.0
1046,24674,6124674,6124674,128.0
1047,24675,6124675,6124675,152.0
1048,24676,6124676,6124676,168.0
1049,24677,6124677,6124677,186.0
1050,24678,6124678,6124678,187.0
1051,24679,6124679,6124679,169.0
1052,24680,6124680,6124680,188.0
1053,24681,6124681,6124681,183.0
1054,24682,6124682,6124682,171.0
1055,24683,6124683,6124683,222.0
1056,24684,6124684,6124684,208.0
1057,24685,6124685,6124685,176.0
1058,24686,6124686,6124686,176.0
1059,24687,6124687,6124687,153.0
1060,24688,6124688,6124688,158.0
1061,24689,6124689,6124689,164.0
1062,24690,6124690,6124690,18.0
1063,24691,6124691,6124691,18.0
1064,24692,6124692,6124692,17.0
1065,24693,6124693,6124693,263.0
1066,24694,6124694,6124694,109.0
1067,24695,6124695,6124695,191.0
1068,24696,6124696,6124696,134.0
1069,24697,6124697,6124697,200.0
1070,24698,6124698,6124698,178.0
1071,24699,6124699,6124699,180.0
1072,24700,6124700,6124700,182.0
1073,24701,6124701,6124701,185.0
1074,24702,6124702,6124702,181.0
1075,24703,6124703,6124703,197.0
1076,24704,6124704,6124704,149.0
1077,24705,6124705,6124705,207.0
1078,24706,6124706,6124706,145.0
1079,24707,6124707,6124707,149.0
1080,24708,6124708,6124708,156.0
1081,24709,6124709,6124709,186.0
1082,24710,6124710,6124710,21.0
1083,24711,6124711,6124711,15.0
1084,24712,6124712,6124712,14.0
1085,24713,6124713,6124713,191.0
1086,24714,6124714,6124714,182.0
1087,24715,6124715,6124715,166.0
1088,24716,6124716,6124716,172.0
1089,24717,6124717,6124717,138.0
1090,24718,6124718,6124718,168.0
1091,24719,6124719,6124719,166.0
1092,24720,6124720,6124720,159.0
1093,24721,6124721,6124721,157.0
1094,24722,6124722,6124722,172.0
1095,24723,6124723,6124723,151.0
1096,24724,6124724,6124724,158.0
1097,24725,6124725,6124725,172.0
1098,24726,6124726,6124726,183.0
1099,24727,6124727,6124727,176.0
1100,24728,6124728,6124728,177.0
1101,24729,6124729,6124729,174.0
1102,24730,6124730,6124730,64.0
1103,24731,6124731,6124731,13.0
1104,24732,6124732,6124732,13.0
1105,24733,6124733,6124733,167.0
1106,24734,6124734,6124734,177.0
1107,24735,6124735,6124735,142.0
1108,24736,6124736,6124736,185.0
1109,24737,6124737,6124737,184.0
1110,24738,6124738,6124738,168.0
1111,24739,6124739,6124739,168.0
1112,24740,6124740,6124740,157.0
1113,24741,6124741,6124741,144.0
1114,24742,6124742,6124742,174.0
1115,24743,6124743,6124743,158.0
1116,24744,6124744,6124744,134.0
1117,24745,6124745,6124745,175.0
1118,24746,6124746,6124746,157.0
1119,24747,6124747,6124747,178.0
1120,24748,6124748,6124748,168.0
1121,24749,6124749,6124749,175.0
1122,24750,6124750,6124750,37.0
1123,24751,6124751,6124751,12.0
1124,24752,6124752,6124752,12.0
1125,24753,6124753,6124753,134.0
1126,24754,6124754,6124754,198.0
1127,24755,6124755,6124755,176.0
1128,24756,6124756,6124756,141.0
1129,24757,6124757,6124757,168.0
1130,24758,6124758,6124758,151.0
1131,24759,6124759,6124759,164.0
1132,24760,6124760,6124760,177.0
1133,24761,6124761,6124761,158.0
1134,24762,6124762,6124762,155.0
1135,24763,6124763,6124763,172.0
1136,24764,6124764,6124764,145.0
1137,24765,6124765,6124765,148.0
1138,24766,6124766,6124766,150.0
1139,24767,6124767,6124767,178.0
1140,24768,6124768,6124768,174.0
1141,24769,6124769,6124769,188.0
1142,24770,6124770,6124770,121.0
1143,24771,6124771,6124771,12.0
1144,24772,6124772,6124772,12.0
1145,24773,6124773,6124773,118.0
1146,24774,6124774,6124774,228.0
1147,24775,6124775,6124775,146.0
1148,24776,6124776,6124776,158.0
1149,24777,6124777,6124777,172.0
1150,24778,6124778,6124778,181.0
1151,24779,6124779,6124779,167.0
1152,24780,6124780,6124780,178.0
1153,24781,6124781,6124781,173.0
1154,24782,6124782,6124782,170.0
1155,24783,6124783,6124783,181.0
1156,24784,6124784,6124784,204.0
1157,24785,6124785,6124785,180.0
1158,24786,6124786,6124786,176.0
1159,24787,6124787,6124787,155.0
1160,24788,6124788,6124788,147.0
1161,24789,6124789,6124789,142.0
1162,24790,6124790,6124790,168.0
1163,24791,6124791,6124791,11.0
1164,24792,6124792,6124792,11.0
1165,24793,6124793,6124793,59.0
1166,24794,6124794,6124794,337.0
1167,24795,6124795,6124795,113.0
1168,24796,6124796,6124796,161.0
1169,24797,6124797,6124797,215.0
1170,24798,6124798,6124798,46.0
1171,24799,6124799,6124799,60.0
1172,24800,6124800,6124800,72.0
1173,24801,6124801,6124801,224.0
1174,24802,6124802,6124802,244.0
1175,24803,6124803,6124803,228.0
1176,24804,6124804,6124804,96.0
1177,24805,6124805,6124805,52.0
1178,24806,6124806,6124806,44.0
1179,24807,6124807,6124807,164.0
1180,24808,6124808,6124808,203.0
1181,24809,6124809,6124809,218.0
1182,24810,6124810,6124810,208.0
1183,24811,6124811,6124811,43.0
1184,24812,6124812,6124812,40.0
1185,24813,6124813,6124813,61.0
1186,24814,6124814,6124814,320.0
1187,24815,6124815,6124815,130.0
1188,24816,6124816,6124816,186.0
1189,24817,6124817,6124817,43.0
1190,24818,6124818,6124818,39.0
1191,24819,6124819,6124819,40.0
1192,24820,6124820,6124820,214.0
1193,24821,6124821,6124821,151.0
1194,24822,6124822,6124822,189.0
1195,24823,6124823,6124823,172.0
1196,24824,6124824,6124824,198.0
1197,24825,6124825,6124825,143.0
1198,24826,6124826,6124826,193.0
1199,24827,6124827,6124827,166.0
1200,24828,6124828,6124828,204.0
1201,24829,6124829,6124829,125.0
1202,24830,6124830,6124830,139.0
1203,24831,6124831,6124831,132.0
1204,24832,6124832,6124832,152.0
1205,24833,6124833,6124833,167.0
1206,24834,6124834,6124834,157.0
1207,24835,6124835,6124835,145.0
1208,24836,6124836,6124836,190.0
1209,24837,6124837,6124837,164.0
1210,24838,6124838,6124838,143.0
1211,24839,6124839,6124839,151.0
1212,24840,6124840,6124840,190.0
1213,24841,6124841,6124841,136.0
1214,24842,6124842,6124842,157.0
1215,24843,6124843,6124843,125.0
1216,24844,6124844,6124844,138.0
1217,24845,6124845,6124845,152.0
1218,24846,6124846,6124846,144.0
1219,24847,6124847,6124847,124.0
1220,24848,6124848,6124848,151.0
1221,24849,6124849,6124849,130.0
1222,24850,6124850,6124850,94.0
1223,24851,6124851,6124851,114.0
1224,24852,6124852,6124852,144.0
1225,24853,6124853,6124853,103.0
1226,24854,6124854,6124854,91.0
1227,24855,6124855,6124855,103.0
1228,24856,6124856,6124856,111.0
1229,24857,6124857,6124857,118.0
1230,24858,6124858,6124858,131.0
1231,24859,6124859,6124859,153.0
1232,24860,6124860,6124860,142.0
1233,24861,6124861,6124861,125.0
1234,24862,6124862,6124862,107.0
1235,24863,6124863,6124863,136.0
1236,24864,6124864,6124864,125.0
1237,24865,6124865,6124865,85.0
1238,24866,6124866,6124866,116.0
1239,24867,6124867,6124867,112.0
1240,24868,6124868,6124868,124.0
1241,24869,6124869,6124869,120.0
1242,24870,6124870,6124870,106.0
1243,24871,6124871,6124871,119.0
1244,24872,6124872,6124872,104.0
1245,24873,6124873,6124873,91.0
1246,24874,6124874,6124874,36.0
1247,24875,6124875,6124875,41.0
1248,24876,6124876,6124876,37.0
1249,24877,6124877,6124877,40.0
1250,24878,6124878,6124878,259.0
1251,24879,6124879,6124879,90.0
1252,24880,6124880,6124880,180.0
1253,24881,6124881,6124881,86.0
1254,24882,6124882,6124882,37.0
1255,24883,6124883,6124883,36.0
1256,24884,6124884,6124884,113.0
1257,24885,6124885,6124885,273.0
1258,24886,6124886,6124886,99.0
1259,24887,6124887,6124887,136.0
1260,24888,6124888,6124888,39.0
1261,24889,6124889,6124889,37.0
1262,24890,6124890,6124890,39.0
1263,24891,6124891,6124891,183.0
1264,24892,6124892,6124892,126.0
1265,24893,6124893,6124893,180.0
1266,24894,6124894,6124894,134.0
1267,24895,6124895,6124895,37.0
1268,24896,6124896,6124896,36.0
1269,24897,6124897,6124897,58.0
1270,24898,6124898,6124898,278.0
1271,24899,6124899,6124899,117.0
1272,24900,6124900,6124900,150.0
1273,24901,6124901,6124901,147.0
1274,24902,6124902,6124902,159.0
1275,24903,6124903,6124903,190.0
1276,24904,6124904,6124904,159.0
1277,24905,6124905,6124905,159.0
1278,24906,6124906,6124906,157.0
1279,24907,6124907,6124907,183.0
1280,24908,6124908,6124908,193.0
1281,24909,6124909,6124909,136.0
1282,24910,6124910,6124910,137.0
1283,24911,6124911,6124911,108.0
1284,24912,6124912,6124912,108.0
1285,24913,6124913,6124913,110.0
1286,24914,6124914,6124914,116.0
1287,24915,6124915,6124915,108.0
1288,24916,6124916,6124916,108.0
1289,24917,6124917,6124917,93.0
1290,24918,6124918,6124918,105.0
1291,24919,6124919,6124919,98.0
1292,24920,6124920,6124920,105.0
1293,24921,6124921,6124921,95.0
1294,24922,6124922,6124922,103.0
1295,24923,6124923,6124923,206.0
1296,24924,6124924,6124924,979.0
1297,24925,6124925,6124925,884.0
1298,24926,6124926,6124926,919.0
1299,24927,6124927,6124927,913.0
1300,24928,6124928,6124928,912.0
1301,24929,6124929,6124929,866.0
1302,24930,6124930,6124930,16.0
1303,24931,6124931,6124931,8.0
1304,24932,6124932,6124932,8.0
1305,24933,6124933,6124933,8.0
1306,24934,6124934,6124934,8.0
1307,24935,6124935,6124935,51.0
1308,24936,6124936,6124936,60.0
1309,24937,6124937,6124937,70.0
1310,24938,6124938,6124938,71.0
1311,24939,6124939,6124939,71.0
1312,24940,6124940,6124940,70.0
1313,24941,6124941,6124941,71.0
1314,24942,6124942,6124942,70.0
1315,24943,6124943,6124943,40.0
1316,24944,6124944,6124944,46.0
1317,24945,6124945,6124945,30.0
1318,24946,6124946,6124946,39.0
1319,24947,6124947,6124947,40.0
1320,24948,6124948,6124948,40.0
1321,24949,6124949,6124949,37.0
1322,24950,6124950,6124950,38.0
1323,24951,6124951,6124951,38.0
1324,24952,6124952,6124952,38.0
1325,24953,6124953,6124953,38.0
1326,24954,6124954,6124954,38.0
1327,24955,6124955,6124955,35.0
1328,24956,6124956,6124956,40.0
1329,24957,6124957,6124957,39.0
1330,24958,6124958,6124958,38.0
1331,24959,6124959,6124959,36.0
1332,24960,6124960,6124960,38.0
1333,24961,6124961,6124961,41.0
1334,24962,6124962,6124962,38.0
1335,24963,6124963,6124963,40.0
1336,24964,6124964,6124964,38.0
1337,24965,6124965,6124965,38.0
1338,24966,6124966,6124966,38.0
1339,24967,6124967,6124967,38.0
1340,24968,6124968,6124968,132.0
1341,24969,6124969,6124969,129.0
1342,24970,6124970,6124970,129.0
1343,24971,6124971,6124971,127.0
1344,24972,6124972,6124972,38.0
1345,24973,6124973,6124973,40.0
1346,24974,6124974,6124974,87.0
1347,24975,6124975,6124975,169.0
1348,24976,6124976,6124976,143.0
1349,24977,6124977,6124977,143.0
1350,24978,6124978,6124978,38.0
1351,24979,6124979,6124979,36.0
1352,24980,6124980,6124980,50.0
1353,24981,6124981,6124981,211.0
1354,24982,6124982,6124982,97.0
1355,24983,6124983,6124983,122.0
1356,24984,6124984,6124984,39.0
1357,24985,6124985,6124985,37.0
1358,24986,6124986,6124986,37.0
1359,24987,6124987,6124987,193.0
1360,24988,6124988,6124988,105.0
1361,24989,6124989,6124989,128.0
1362,24990,6124990,6124990,128.0
1363,24991,6124991,6124991,116.0
1364,24992,6124992,6124992,125.0
1365,24993,6124993,6124993,143.0
1366,24994,6124994,6124994,111.0
1367,24995,6124995,6124995,145.0
1368,24996,6124996,6124996,129.0
1369,24997,6124997,6124997,131.0
1370,24998,6124998,6124998,141.0
1371,24999,6124999,6124999,125.0
1372,25000,6125000,6125000,125.0
1373,25001,6125001,6125001,113.0
1374,25002,6125002,6125002,107.0
1375,25003,6125003,6125003,119.0
1376,25004,6125004,6125004,87.0
1377,25005,6125005,6125005,84.0
1378,25006,6125006,6125006,124.0
1379,25007,6125007,6125007,85.0
1380,25008,6125008,6125008,87.0
1381,25009,6125009,6125009,115.0
1382,25010,6125010,6125010,100.0
1383,25011,6125011,6125011,95.0
1384,25012,6125012,6125012,95.0
1385,25013,6125013,6125013,111.0
1386,25014,6125014,6125014,122.0
1387,25015,6125015,6125015,124.0
1388,25016,6125016,6125016,126.0
1389,25017,6125017,6125017,127.0
1390,25018,6125018,6125018,106.0
1391,25019,6125019,6125019,137.0
1392,25020,6125020,6125020,139.0
1393,25021,6125021,6125021,114.0
1394,25022,6125022,6125022,135.0
1395,25023,6125023,6125023,127.0
1396,25024,6125024,6125024,107.0
1397,25025,6125025,6125025,120.0
1398,25026,6125026,6125026,130.0
1399,25027,6125027,6125027,119.0
1400,25028,6125028,6125028,105.0
1401,25029,6125029,6125029,112.0
1402,25030,6125030,6125030,117.0
1403,25031,6125031,6125031,111.0
1404,25032,6125032,6125032,120.0
1405,25033,6125033,6125033,81.0
1406,25034,6125034,6125034,116.0
1407,25035,6125035,6125035,81.0
1408,25036,6125036,6125036,115.0
1409,25037,6125037,6125037,81.0
1410,25038,6125038,6125038,114.0
1411,25039,6125039,6125039,575.0
1412,25040,6125040,6125040,961.0
1413,25041,6125041,6125041,910.0
1414,25042,6125042,6125042,921.0
1415,25043,6125043,6125043,605.0
1416,25044,6125044,6125044,156.0
1417,25045,6125045,6125045,286.0
1418,25046,6125046,6125046,259.0
1419,25047,6125047,6125047,245.0
1420,25048,6125048,6125048,232.0
1421,25049,6125049,6125049,219.0
1422,25050,6125050,6125050,212.0
1423,25051,6125051,6125051,204.0
1424,25052,6125052,6125052,195.0
1425,25053,6125053,6125053,188.0
1426,25054,6125054,6125054,180.0
1427,25055,6125055,6125055,181.0
1428,25056,6125056,6125056,171.0
1429,25057,6125057,6125057,162.0
1430,25058,6125058,6125058,160.0
1431,25059,6125059,6125059,159.0
1432,25060,6125060,6125060,164.0
1433,25061,6125061,6125061,160.0
1434,25062,6125062,6125062,161.0
1435,25063,6125063,6125063,159.0
1436,25064,6125064,6125064,160.0
1437,25065,6125065,6125065,166.0
1438,25066,6125066,6125066,173.0
1439,25067,6125067,6125067,184.0
1440,25068,6125068,6125068,179.0
1441,25069,6125069,6125069,183.0
1442,25070,6125070,6125070,191.0
1443,25071,6125071,6125071,202.0
1444,25072,6125072,6125072,208.0
1445,25073,6125073,6125073,208.0
1446,25074,6125074,6125074,213.0
1447,25075,6125075,6125075,224.0
1448,25076,6125076,6125076,233.0
1449,25077,6125077,6125077,241.0
1450,25078,6125078,6125078,241.0
1451,25079,6125079,6125079,246.0
1452,25080,6125080,6125080,252.0
1453,25081,6125081,6125081,260.0
1454,25082,6125082,6125082,270.0
1455,25083,6125083,6125083,265.0
1456,25084,6125084,6125084,265.0
1457,25085,6125085,6125085,269.0
1458,25086,6125086,6125086,272.0
1459,25087,6125087,6125087,277.0
1460,25088,6125088,6125088,270.0
1461,25089,6125089,6125089,261.0
1462,25090,6125090,6125090,262.0
1463,25091,6125091,6125091,266.0
1464,25092,6125092,6125092,259.0
1465,25093,6125093,6125093,253.0
1466,25094,6125094,6125094,241.0
1467,25095,6125095,6125095,236.0
1468,25096,6125096,6125096,235.0
1469,25097,6125097,6125097,234.0
1470,25098,6125098,6125098,223.0
1471,25099,6125099,6125099,211.0
1472,25100,6125100,6125100,202.0
1473,25101,6125101,6125101,204.0
1474,25102,6125102,6125102,162.0
1475,25103,6125103,6125103,36.0
1476,25104,6125104,6125104,37.0
1477,25105,6125105,6125105,38.0
1478,25106,6125106,6125106,37.0
1479,25107,6125107,6125107,35.0
1480,25108,6125108,6125108,38.0
1481,25109,6125109,6125109,37.0
1482,25110,6125110,6125110,35.0
1483,25111,6125111,6125111,37.0
1484,25112,6125112,6125112,114.0
1485,25113,6125113,6125113,37.0
1486,25114,6125114,6125114,37.0
1487,25115,6125115,6125115,36.0
1488,25116,6125116,6125116,36.0
1489,25117,6125117,6125117,38.0
1490,25118,6125118,6125118,38.0
1491,25119,6125119,6125119,6.0
1492,25120,6125120,6125120,6.0
1493,25121,6125121,6125121,6.0
1494,25122,6125122,6125122,6.0
1495,25123,6125123,6125123,6.0
1496,25124,6125124,6125124,6.0
1497,25125,6125125,6125125,12.0
1498,25126,6125126,6125126,11.0
1499,25127,6125127,6125127,11.0
1500,25128,6125128,6125128,12.0
1501,25129,6125129,6125129,11.0
1502,25130,6125130,6125130,12.0
1503,25131,6125131,6125131,11.0
1504,25132,6125132,6125132,12.0
1505,25133,6125133,6125133,11.0
1506,25134,6125134,6125134,12.0
1507,25135,6125135,6125135,11.0
1508,25136,6125136,6125136,12.0
1509,25137,6125137,6125137,11.0
1510,25138,6125138,6125138,11.0
1511,25139,6125139,6125139,11.0
1512,25140,6125140,6125140,11.0
1513,25141,6125141,6125141,12.0
1514,25142,6125142,6125142,11.0
1515,25143,6125143,6125143,11.0
1516,25144,6125144,6125144,11.0
1517,25145,6125145,6125145,11.0
1518,25146,6125146,6125146,11.0
1519,25147,6125147,6125147,12.0
1520,25148,6125148,6125148,11.0
1521,25149,6125149,6125149,11.0
1522,25150,6125150,6125150,11.0
1523,25151,6125151,6125151,11.0
1524,25152,6125152,6125152,11.0
1525,25153,6125153,6125153,11.0
1526,25154,6125154,6125154,11.0
1527,25155,6125155,6125155,11.0
1528,25156,6125156,6125156,11.0
1529,25157,6125157,6125157,11.0
1530,25158,6125158,6125158,11.0
1531,25159,6125159,6125159,11.0
1532,25160,6125160,6125160,12.0
1533,25161,6125161,6125161,11.0
1534,25162,6125162,6125162,11.0
1535,25163,6125163,6125163,12.0
1536,25164,6125164,6125164,12.0
1537,25165,6125165,6125165,11.0
1538,25166,6125166,6125166,12.0
1539,25167,6125167,6125167,11.0
1540,25168,6125168,6125168,11.0
1541,25169,6125169,6125169,11.0
1542,25170,6125170,6125170,11.0
1543,25171,6125171,6125171,12.0
1544,25172,6125172,6125172,11.0
1545,25173,6125173,6125173,12.0
1546,25174,6125174,6125174,11.0
1547,25175,6125175,6125175,12.0
1548,25176,6125176,6125176,11.0
1549,25177,6125177,6125177,11.0
1550,25178,6125178,6125178,12.0
1551,25179,6125179,6125179,11.0
1552,25180,6125180,6125180,11.0
1553,25181,6125181,6125181,11.0
1554,25182,6125182,6125182,11.0
1555,25183,6125183,6125183,11.0
1556,25184,6125184,6125184,12.0
1557,25185,6125185,6125185,11.0
1558,25186,6125186,6125186,12.0
1559,25187,6125187,6125187,6.0
1560,25188,6125188,6125188,6.0
1561,25189,6125189,6125189,6.0
1562,25190,6125190,6125190,6.0
1563,25191,6125191,6125191,6.0
1564,25192,6125192,6125192,6.0
1565,25193,6125193,6125193,6.0
1566,25194,6125194,6125194,6.0
1567,25195,6125195,6125195,6.0
1568,25196,6125196,6125196,100.0
1569,25197,6125197,6125197,121.0
1570,25198,6125198,6125198,165.0
1571,25199,6125199,6125199,141.0
1572,25200,6125200,6125200,97.0
1573,25201,6125201,6125201,104.0
1574,25202,6125202,6125202,96.0
1575,25203,6125203,6125203,62.0
1576,25204,6125204,6125204,109.0
1577,25205,6125205,6125205,127.0
1578,25206,6125206,6125206,99.0
1579,25207,6125207,6125207,144.0
1580,25208,6125208,6125208,120.0
1581,25209,6125209,6125209,94.0
1582,25210,6125210,6125210,94.0
1583,25211,6125211,6125211,11.0
1584,25212,6125212,6125212,11.0
1585,25213,6125213,6125213,11.0
1586,25214,6125214,6125214,11.0
1587,25215,6125215,6125215,11.0
1588,25216,6125216,6125216,11.0
1589,25217,6125217,6125217,11.0
1590,25218,6125218,6125218,11.0
1591,25219,6125219,6125219,11.0
1592,25220,6125220,6125220,11.0
1593,25221,6125221,6125221,11.0
1594,25222,6125222,6125222,11.0
1595,25223,6125223,6125223,11.0
1596,25224,6125224,6125224,11.0
1597,25225,6125225,6125225,11.0
1598,25226,6125226,6125226,11.0
1599,25227,6125227,6125227,11.0
1600,25228,6125228,6125228,11.0
1601,25229,6125229,6125229,11.0
1602,25230,6125230,6125230,11.0
1603,25231,6125231,6125231,11.0
