,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,washer
819,28352,2578352,2578352,190.0
820,28353,2578353,2578353,182.0
821,28354,2578354,2578354,205.0
822,28355,2578355,2578355,188.0
823,28356,2578356,2578356,181.0
824,28357,2578357,2578357,178.0
825,28358,2578358,2578358,186.0
826,28359,2578359,2578359,148.0
827,28360,2578360,2578360,166.0
828,28361,2578361,2578361,126.0
829,28362,2578362,2578362,180.0
830,28363,2578363,2578363,154.0
831,28364,2578364,2578364,163.0
832,28365,2578365,2578365,197.0
833,28366,2578366,2578366,189.0
834,28367,2578367,2578367,30.0
835,28368,2578368,2578368,7.0
836,28369,2578369,2578369,6.0
837,28370,2578370,2578370,135.0
838,28371,2578371,2578371,228.0
839,28372,2578372,2578372,150.0
840,28373,2578373,2578373,145.0
841,28374,2578374,2578374,160.0
842,28375,2578375,2578375,161.0
843,28376,2578376,2578376,164.0
844,28377,2578377,2578377,178.0
845,28378,2578378,2578378,174.0
846,28379,2578379,2578379,160.0
847,28380,2578380,2578380,173.0
848,28381,2578381,2578381,163.0
849,28382,2578382,2578382,168.0
850,28383,2578383,2578383,161.0
851,28384,2578384,2578384,156.0
852,28385,2578385,2578385,190.0
853,28386,2578386,2578386,171.0
854,28387,2578387,2578387,66.0
855,28388,2578388,2578388,6.0
856,28389,2578389,2578389,7.0
857,28390,2578390,2578390,119.0
858,28391,2578391,2578391,259.0
859,28392,2578392,2578392,132.0
860,28393,2578393,2578393,183.0
861,28394,2578394,2578394,173.0
862,28395,2578395,2578395,153.0
863,28396,2578396,2578396,162.0
864,28397,2578397,2578397,185.0
865,28398,2578398,2578398,175.0
866,28399,2578399,2578399,160.0
867,28400,2578400,2578400,185.0
868,28401,2578401,2578401,207.0
869,28402,2578402,2578402,152.0
870,28403,2578403,2578403,165.0
871,28404,2578404,2578404,182.0
872,28405,2578405,2578405,189.0
873,28406,2578406,2578406,184.0
874,28407,2578407,2578407,174.0
875,28408,2578408,2578408,6.0
876,28409,2578409,2578409,6.0
877,28410,2578410,2578410,100.0
878,28411,2578411,2578411,263.0
879,28412,2578412,2578412,133.0
880,28413,2578413,2578413,187.0
881,28414,2578414,2578414,193.0
882,28415,2578415,2578415,156.0
883,28416,2578416,2578416,189.0
884,28417,2578417,2578417,177.0
885,28418,2578418,2578418,196.0
886,28419,2578419,2578419,155.0
887,28420,2578420,2578420,221.0
888,28421,2578421,2578421,171.0
889,28422,2578422,2578422,144.0
890,28423,2578423,2578423,179.0
891,28424,2578424,2578424,111.0
892,28425,2578425,2578425,177.0
893,28426,2578426,2578426,169.0
894,28427,2578427,2578427,202.0
895,28428,2578428,2578428,6.0
896,28429,2578429,2578429,6.0
897,28430,2578430,2578430,69.0
898,28431,2578431,2578431,307.0
899,28432,2578432,2578432,129.0
900,28433,2578433,2578433,170.0
901,28434,2578434,2578434,162.0
902,28435,2578435,2578435,199.0
903,28436,2578436,2578436,168.0
904,28437,2578437,2578437,227.0
905,28438,2578438,2578438,183.0
906,28439,2578439,2578439,146.0
907,28440,2578440,2578440,210.0
908,28441,2578441,2578441,184.0
909,28442,2578442,2578442,164.0
910,28443,2578443,2578443,188.0
911,28444,2578444,2578444,150.0
912,28445,2578445,2578445,201.0
913,28446,2578446,2578446,165.0
914,28447,2578447,2578447,221.0
915,28448,2578448,2578448,6.0
916,28449,2578449,2578449,6.0
917,28450,2578450,2578450,42.0
918,28451,2578451,2578451,430.0
919,28452,2578452,2578452,123.0
920,28453,2578453,2578453,141.0
921,28454,2578454,2578454,190.0
922,28455,2578455,2578455,145.0
923,28456,2578456,2578456,196.0
924,28457,2578457,2578457,172.0
925,28458,2578458,2578458,179.0
926,28459,2578459,2578459,177.0
927,28460,2578460,2578460,174.0
928,28461,2578461,2578461,201.0
929,28462,2578462,2578462,168.0
930,28463,2578463,2578463,172.0
931,28464,2578464,2578464,192.0
932,28465,2578465,2578465,185.0
933,28466,2578466,2578466,153.0
934,28467,2578467,2578467,196.0
935,28468,2578468,2578468,6.0
936,28469,2578469,2578469,6.0
937,28470,2578470,2578470,23.0
938,28471,2578471,2578471,383.0
939,28472,2578472,2578472,119.0
940,28473,2578473,2578473,156.0
941,28474,2578474,2578474,182.0
942,28475,2578475,2578475,168.0
943,28476,2578476,2578476,168.0
944,28477,2578477,2578477,194.0
945,28478,2578478,2578478,175.0
946,28479,2578479,2578479,199.0
947,28480,2578480,2578480,192.0
948,28481,2578481,2578481,175.0
949,28482,2578482,2578482,176.0
950,28483,2578483,2578483,166.0
951,28484,2578484,2578484,171.0
952,28485,2578485,2578485,209.0
953,28486,2578486,2578486,198.0
954,28487,2578487,2578487,222.0
955,28488,2578488,2578488,5.0
956,28489,2578489,2578489,6.0
957,28490,2578490,2578490,6.0
958,28491,2578491,2578491,252.0
959,28492,2578492,2578492,151.0
960,28493,2578493,2578493,161.0
961,28494,2578494,2578494,198.0
962,28495,2578495,2578495,170.0
963,28496,2578496,2578496,187.0
964,28497,2578497,2578497,182.0
965,28498,2578498,2578498,153.0
966,28499,2578499,2578499,187.0
967,28500,2578500,2578500,150.0
968,28501,2578501,2578501,177.0
969,28502,2578502,2578502,154.0
970,28503,2578503,2578503,163.0
971,28504,2578504,2578504,169.0
972,28505,2578505,2578505,150.0
973,28506,2578506,2578506,168.0
974,28507,2578507,2578507,171.0
975,28508,2578508,2578508,6.0
976,28509,2578509,2578509,6.0
977,28510,2578510,2578510,6.0
978,28511,2578511,2578511,258.0
979,28512,2578512,2578512,144.0
980,28513,2578513,2578513,202.0
981,28514,2578514,2578514,147.0
982,28515,2578515,2578515,177.0
983,28516,2578516,2578516,161.0
984,28517,2578517,2578517,149.0
985,28518,2578518,2578518,181.0
986,28519,2578519,2578519,203.0
987,28520,2578520,2578520,188.0
988,28521,2578521,2578521,202.0
989,28522,2578522,2578522,170.0
990,28523,2578523,2578523,132.0
991,28524,2578524,2578524,172.0
992,28525,2578525,2578525,158.0
993,28526,2578526,2578526,177.0
994,28527,2578527,2578527,187.0
995,28528,2578528,2578528,51.0
996,28529,2578529,2578529,6.0
997,28530,2578530,2578530,6.0
998,28531,2578531,2578531,194.0
999,28532,2578532,2578532,177.0
1000,28533,2578533,2578533,149.0
1001,28534,2578534,2578534,182.0
1002,28535,2578535,2578535,168.0
1003,28536,2578536,2578536,157.0
1004,28537,2578537,2578537,157.0
1005,28538,2578538,2578538,200.0
1006,28539,2578539,2578539,175.0
1007,28540,2578540,2578540,156.0
1008,28541,2578541,2578541,145.0
1009,28542,2578542,2578542,209.0
1010,28543,2578543,2578543,141.0
1011,28544,2578544,2578544,201.0
1012,28545,2578545,2578545,164.0
1013,28546,2578546,2578546,179.0
1014,28547,2578547,2578547,190.0
1015,28548,2578548,2578548,61.0
1016,28549,2578549,2578549,6.0
1017,28550,2578550,2578550,6.0
1018,28551,2578551,2578551,165.0
1019,28552,2578552,2578552,146.0
1020,28553,2578553,2578553,169.0
1021,28554,2578554,2578554,189.0
1022,28555,2578555,2578555,162.0
1023,28556,2578556,2578556,178.0
1024,28557,2578557,2578557,160.0
1025,28558,2578558,2578558,172.0
1026,28559,2578559,2578559,158.0
1027,28560,2578560,2578560,199.0
1028,28561,2578561,2578561,166.0
1029,28562,2578562,2578562,192.0
1030,28563,2578563,2578563,188.0
1031,28564,2578564,2578564,203.0
1032,28565,2578565,2578565,179.0
1033,28566,2578566,2578566,186.0
1034,28567,2578567,2578567,190.0
1035,28568,2578568,2578568,42.0
1036,28569,2578569,2578569,6.0
1037,28570,2578570,2578570,6.0
1038,28571,2578571,2578571,133.0
1039,28572,2578572,2578572,243.0
1040,28573,2578573,2578573,134.0
1041,28574,2578574,2578574,186.0
1042,28575,2578575,2578575,176.0
1043,28576,2578576,2578576,185.0
1044,28577,2578577,2578577,168.0
1045,28578,2578578,2578578,169.0
1046,28579,2578579,2578579,161.0
1047,28580,2578580,2578580,182.0
1048,28581,2578581,2578581,188.0
1049,28582,2578582,2578582,193.0
1050,28583,2578583,2578583,197.0
1051,28584,2578584,2578584,179.0
1052,28585,2578585,2578585,203.0
1053,28586,2578586,2578586,198.0
1054,28587,2578587,2578587,186.0
1055,28588,2578588,2578588,185.0
1056,28589,2578589,2578589,20.0
1057,28590,2578590,2578590,19.0
1058,28591,2578591,2578591,128.0
1059,28592,2578592,2578592,276.0
1060,28593,2578593,2578593,152.0
1061,28594,2578594,2578594,183.0
1062,28595,2578595,2578595,183.0
1063,28596,2578596,2578596,171.0
1064,28597,2578597,2578597,189.0
1065,28598,2578598,2578598,181.0
1066,28599,2578599,2578599,168.0
1067,28600,2578600,2578600,175.0
1068,28601,2578601,2578601,182.0
1069,28602,2578602,2578602,202.0
1070,28603,2578603,2578603,192.0
1071,28604,2578604,2578604,199.0
1072,28605,2578605,2578605,205.0
1073,28606,2578606,2578606,209.0
1074,28607,2578607,2578607,165.0
1075,28608,2578608,2578608,191.0
1076,28609,2578609,2578609,15.0
1077,28610,2578610,2578610,15.0
1078,28611,2578611,2578611,54.0
1079,28612,2578612,2578612,413.0
1080,28613,2578613,2578613,132.0
1081,28614,2578614,2578614,182.0
1082,28615,2578615,2578615,180.0
1083,28616,2578616,2578616,192.0
1084,28617,2578617,2578617,187.0
1085,28618,2578618,2578618,178.0
1086,28619,2578619,2578619,216.0
1087,28620,2578620,2578620,184.0
1088,28621,2578621,2578621,196.0
1089,28622,2578622,2578622,190.0
1090,28623,2578623,2578623,184.0
1091,28624,2578624,2578624,150.0
1092,28625,2578625,2578625,196.0
1093,28626,2578626,2578626,180.0
1094,28627,2578627,2578627,174.0
1095,28628,2578628,2578628,223.0
1096,28629,2578629,2578629,14.0
1097,28630,2578630,2578630,14.0
1098,28631,2578631,2578631,34.0
1099,28632,2578632,2578632,349.0
1100,28633,2578633,2578633,119.0
1101,28634,2578634,2578634,187.0
1102,28635,2578635,2578635,155.0
1103,28636,2578636,2578636,202.0
1104,28637,2578637,2578637,172.0
1105,28638,2578638,2578638,200.0
1106,28639,2578639,2578639,149.0
1107,28640,2578640,2578640,191.0
1108,28641,2578641,2578641,176.0
1109,28642,2578642,2578642,186.0
1110,28643,2578643,2578643,178.0
1111,28644,2578644,2578644,190.0
1112,28645,2578645,2578645,183.0
1113,28646,2578646,2578646,174.0
1114,28647,2578647,2578647,186.0
1115,28648,2578648,2578648,163.0
1116,28649,2578649,2578649,13.0
1117,28650,2578650,2578650,12.0
1118,28651,2578651,2578651,22.0
1119,28652,2578652,2578652,303.0
1120,28653,2578653,2578653,146.0
1121,28654,2578654,2578654,176.0
1122,28655,2578655,2578655,183.0
1123,28656,2578656,2578656,194.0
1124,28657,2578657,2578657,178.0
1125,28658,2578658,2578658,184.0
1126,28659,2578659,2578659,195.0
1127,28660,2578660,2578660,195.0
1128,28661,2578661,2578661,185.0
1129,28662,2578662,2578662,191.0
1130,28663,2578663,2578663,187.0
1131,28664,2578664,2578664,199.0
1132,28665,2578665,2578665,151.0
1133,28666,2578666,2578666,201.0
1134,28667,2578667,2578667,167.0
1135,28668,2578668,2578668,164.0
1136,28669,2578669,2578669,61.0
1137,28670,2578670,2578670,13.0
1138,28671,2578671,2578671,12.0
1139,28672,2578672,2578672,157.0
1140,28673,2578673,2578673,225.0
1141,28674,2578674,2578674,177.0
1142,28675,2578675,2578675,193.0
1143,28676,2578676,2578676,185.0
1144,28677,2578677,2578677,180.0
1145,28678,2578678,2578678,168.0
1146,28679,2578679,2578679,187.0
1147,28680,2578680,2578680,169.0
1148,28681,2578681,2578681,211.0
1149,28682,2578682,2578682,207.0
1150,28683,2578683,2578683,186.0
1151,28684,2578684,2578684,176.0
1152,28685,2578685,2578685,198.0
1153,28686,2578686,2578686,183.0
1154,28687,2578687,2578687,165.0
1155,28688,2578688,2578688,193.0
1156,28689,2578689,2578689,37.0
1157,28690,2578690,2578690,12.0
1158,28691,2578691,2578691,12.0
1159,28692,2578692,2578692,123.0
1160,28693,2578693,2578693,276.0
1161,28694,2578694,2578694,151.0
1162,28695,2578695,2578695,212.0
1163,28696,2578696,2578696,218.0
1164,28697,2578697,2578697,177.0
1165,28698,2578698,2578698,190.0
1166,28699,2578699,2578699,184.0
1167,28700,2578700,2578700,183.0
1168,28701,2578701,2578701,220.0
1169,28702,2578702,2578702,106.0
1170,28703,2578703,2578703,75.0
1171,28704,2578704,2578704,70.0
1172,28705,2578705,2578705,72.0
1173,28706,2578706,2578706,72.0
1174,28707,2578707,2578707,72.0
1175,28708,2578708,2578708,71.0
1176,28709,2578709,2578709,72.0
1177,28710,2578710,2578710,239.0
1178,28711,2578711,2578711,210.0
1179,28712,2578712,2578712,227.0
1180,28713,2578713,2578713,187.0
1181,28714,2578714,2578714,53.0
1182,28715,2578715,2578715,42.0
1183,28716,2578716,2578716,90.0
1184,28717,2578717,2578717,350.0
1185,28718,2578718,2578718,172.0
1186,28719,2578719,2578719,148.0
1187,28720,2578720,2578720,42.0
1188,28721,2578721,2578721,41.0
1189,28722,2578722,2578722,39.0
1190,28723,2578723,2578723,257.0
1191,28724,2578724,2578724,140.0
1192,28725,2578725,2578725,187.0
1193,28726,2578726,2578726,65.0
1194,28727,2578727,2578727,40.0
1195,28728,2578728,2578728,41.0
1196,28729,2578729,2578729,117.0
1197,28730,2578730,2578730,294.0
1198,28731,2578731,2578731,148.0
1199,28732,2578732,2578732,210.0
1200,28733,2578733,2578733,182.0
1201,28734,2578734,2578734,161.0
1202,28735,2578735,2578735,213.0
1203,28736,2578736,2578736,163.0
1204,28737,2578737,2578737,188.0
1205,28738,2578738,2578738,174.0
1206,28739,2578739,2578739,168.0
1207,28740,2578740,2578740,148.0
1208,28741,2578741,2578741,145.0
1209,28742,2578742,2578742,126.0
1210,28743,2578743,2578743,141.0
1211,28744,2578744,2578744,116.0
1212,28745,2578745,2578745,155.0
1213,28746,2578746,2578746,150.0
1214,28747,2578747,2578747,87.0
1215,28748,2578748,2578748,132.0
1216,28749,2578749,2578749,122.0
1217,28750,2578750,2578750,142.0
1218,28751,2578751,2578751,197.0
1219,28752,2578752,2578752,161.0
1220,28753,2578753,2578753,164.0
1221,28754,2578754,2578754,156.0
1222,28755,2578755,2578755,165.0
1223,28756,2578756,2578756,138.0
1224,28757,2578757,2578757,158.0
1225,28758,2578758,2578758,125.0
1226,28759,2578759,2578759,119.0
1227,28760,2578760,2578760,117.0
1228,28761,2578761,2578761,121.0
1229,28762,2578762,2578762,132.0
1230,28763,2578763,2578763,120.0
1231,28764,2578764,2578764,109.0
1232,28765,2578765,2578765,104.0
1233,28766,2578766,2578766,103.0
1234,28767,2578767,2578767,122.0
1235,28768,2578768,2578768,118.0
1236,28769,2578769,2578769,114.0
1237,28770,2578770,2578770,109.0
1238,28771,2578771,2578771,138.0
1239,28772,2578772,2578772,147.0
1240,28773,2578773,2578773,147.0
1241,28774,2578774,2578774,155.0
1242,28775,2578775,2578775,168.0
1243,28776,2578776,2578776,172.0
1244,28777,2578777,2578777,197.0
1245,28778,2578778,2578778,173.0
1246,28779,2578779,2578779,156.0
1247,28780,2578780,2578780,151.0
1248,28781,2578781,2578781,193.0
1249,28782,2578782,2578782,143.0
1250,28783,2578783,2578783,138.0
1251,28784,2578784,2578784,93.0
1252,28785,2578785,2578785,38.0
1253,28786,2578786,2578786,37.0
1254,28787,2578787,2578787,156.0
1255,28788,2578788,2578788,162.0
1256,28789,2578789,2578789,180.0
1257,28790,2578790,2578790,221.0
1258,28791,2578791,2578791,41.0
1259,28792,2578792,2578792,37.0
1260,28793,2578793,2578793,62.0
1261,28794,2578794,2578794,355.0
1262,28795,2578795,2578795,109.0
1263,28796,2578796,2578796,170.0
1264,28797,2578797,2578797,37.0
1265,28798,2578798,2578798,38.0
1266,28799,2578799,2578799,38.0
1267,28800,2578800,2578800,243.0
1268,28801,2578801,2578801,114.0
1269,28802,2578802,2578802,167.0
1270,28803,2578803,2578803,102.0
1271,28804,2578804,2578804,38.0
1272,28805,2578805,2578805,39.0
1273,28806,2578806,2578806,146.0
1274,28807,2578807,2578807,203.0
1275,28808,2578808,2578808,136.0
1276,28809,2578809,2578809,148.0
1277,28810,2578810,2578810,183.0
1278,28811,2578811,2578811,216.0
1279,28812,2578812,2578812,144.0
1280,28813,2578813,2578813,198.0
1281,28814,2578814,2578814,175.0
1282,28815,2578815,2578815,133.0
1283,28816,2578816,2578816,182.0
1284,28817,2578817,2578817,178.0
1285,28818,2578818,2578818,169.0
1286,28819,2578819,2578819,154.0
1287,28820,2578820,2578820,106.0
1288,28821,2578821,2578821,125.0
1289,28822,2578822,2578822,142.0
1290,28823,2578823,2578823,181.0
1291,28824,2578824,2578824,154.0
1292,28825,2578825,2578825,136.0
1293,28826,2578826,2578826,131.0
1294,28827,2578827,2578827,127.0
1295,28828,2578828,2578828,114.0
1296,28829,2578829,2578829,126.0
1297,28830,2578830,2578830,100.0
1298,28831,2578831,2578831,118.0
1299,28832,2578832,2578832,98.0
1300,28833,2578833,2578833,119.0
1301,28834,2578834,2578834,95.0
1302,28835,2578835,2578835,117.0
1303,28836,2578836,2578836,93.0
1304,28837,2578837,2578837,809.0
1305,28838,2578838,2578838,915.0
1306,28839,2578839,2578839,905.0
1307,28840,2578840,2578840,924.0
1308,28841,2578841,2578841,918.0
1309,28842,2578842,2578842,869.0
1310,28843,2578843,2578843,867.0
1311,28844,2578844,2578844,8.0
1312,28845,2578845,2578845,8.0
1313,28846,2578846,2578846,8.0
1314,28847,2578847,2578847,8.0
1315,28848,2578848,2578848,59.0
1316,28849,2578849,2578849,55.0
1317,28850,2578850,2578850,57.0
1318,28851,2578851,2578851,67.0
1319,28852,2578852,2578852,73.0
1320,28853,2578853,2578853,73.0
1321,28854,2578854,2578854,70.0
1322,28855,2578855,2578855,70.0
1323,28856,2578856,2578856,60.0
1324,28857,2578857,2578857,37.0
1325,28858,2578858,2578858,44.0
1326,28859,2578859,2578859,50.0
1327,28860,2578860,2578860,39.0
1328,28861,2578861,2578861,39.0
1329,28862,2578862,2578862,40.0
1330,28863,2578863,2578863,39.0
1331,28864,2578864,2578864,40.0
1332,28865,2578865,2578865,40.0
1333,28866,2578866,2578866,37.0
1334,28867,2578867,2578867,39.0
1335,28868,2578868,2578868,39.0
1336,28869,2578869,2578869,39.0
1337,28870,2578870,2578870,38.0
1338,28871,2578871,2578871,39.0
1339,28872,2578872,2578872,37.0
1340,28873,2578873,2578873,36.0
1341,28874,2578874,2578874,39.0
1342,28875,2578875,2578875,37.0
1343,28876,2578876,2578876,36.0
1344,28877,2578877,2578877,36.0
1345,28878,2578878,2578878,37.0
1346,28879,2578879,2578879,36.0
1347,28880,2578880,2578880,38.0
1348,28881,2578881,2578881,39.0
1349,28882,2578882,2578882,264.0
1350,28883,2578883,2578883,75.0
1351,28884,2578884,2578884,124.0
1352,28885,2578885,2578885,39.0
1353,28886,2578886,2578886,40.0
1354,28887,2578887,2578887,60.0
1355,28888,2578888,2578888,211.0
1356,28889,2578889,2578889,88.0
1357,28890,2578890,2578890,113.0
1358,28891,2578891,2578891,38.0
1359,28892,2578892,2578892,37.0
1360,28893,2578893,2578893,55.0
1361,28894,2578894,2578894,204.0
1362,28895,2578895,2578895,100.0
1363,28896,2578896,2578896,116.0
1364,28897,2578897,2578897,36.0
1365,28898,2578898,2578898,38.0
1366,28899,2578899,2578899,38.0
1367,28900,2578900,2578900,166.0
1368,28901,2578901,2578901,96.0
1369,28902,2578902,2578902,142.0
1370,28903,2578903,2578903,136.0
1371,28904,2578904,2578904,125.0
1372,28905,2578905,2578905,113.0
1373,28906,2578906,2578906,135.0
1374,28907,2578907,2578907,113.0
1375,28908,2578908,2578908,136.0
1376,28909,2578909,2578909,151.0
1377,28910,2578910,2578910,137.0
1378,28911,2578911,2578911,120.0
1379,28912,2578912,2578912,117.0
1380,28913,2578913,2578913,102.0
1381,28914,2578914,2578914,121.0
1382,28915,2578915,2578915,113.0
1383,28916,2578916,2578916,98.0
1384,28917,2578917,2578917,97.0
1385,28918,2578918,2578918,106.0
1386,28919,2578919,2578919,119.0
1387,28920,2578920,2578920,117.0
1388,28921,2578921,2578921,108.0
1389,28922,2578922,2578922,100.0
1390,28923,2578923,2578923,103.0
1391,28924,2578924,2578924,106.0
1392,28925,2578925,2578925,111.0
1393,28926,2578926,2578926,104.0
1394,28927,2578927,2578927,90.0
1395,28928,2578928,2578928,96.0
1396,28929,2578929,2578929,115.0
1397,28930,2578930,2578930,122.0
1398,28931,2578931,2578931,122.0
1399,28932,2578932,2578932,154.0
1400,28933,2578933,2578933,123.0
1401,28934,2578934,2578934,132.0
1402,28935,2578935,2578935,117.0
1403,28936,2578936,2578936,134.0
1404,28937,2578937,2578937,137.0
1405,28938,2578938,2578938,126.0
1406,28939,2578939,2578939,116.0
1407,28940,2578940,2578940,117.0
1408,28941,2578941,2578941,115.0
1409,28942,2578942,2578942,143.0
1410,28943,2578943,2578943,99.0
1411,28944,2578944,2578944,110.0
1412,28945,2578945,2578945,122.0
1413,28946,2578946,2578946,106.0
1414,28947,2578947,2578947,104.0
1415,28948,2578948,2578948,117.0
1416,28949,2578949,2578949,96.0
1417,28950,2578950,2578950,107.0
1418,28951,2578951,2578951,97.0
1419,28952,2578952,2578952,107.0
1420,28953,2578953,2578953,93.0
1421,28954,2578954,2578954,108.0
1422,28955,2578955,2578955,504.0
1423,28956,2578956,2578956,865.0
1424,28957,2578957,2578957,898.0
1425,28958,2578958,2578958,902.0
1426,28959,2578959,2578959,451.0
1427,28960,2578960,2578960,77.0
1428,28961,2578961,2578961,233.0
1429,28962,2578962,2578962,214.0
1430,28963,2578963,2578963,221.0
1431,28964,2578964,2578964,228.0
1432,28965,2578965,2578965,223.0
1433,28966,2578966,2578966,222.0
1434,28967,2578967,2578967,217.0
1435,28968,2578968,2578968,228.0
1436,28969,2578969,2578969,233.0
1437,28970,2578970,2578970,237.0
1438,28971,2578971,2578971,238.0
1439,28972,2578972,2578972,238.0
1440,28973,2578973,2578973,225.0
1441,28974,2578974,2578974,230.0
1442,28975,2578975,2578975,225.0
1443,28976,2578976,2578976,222.0
1444,28977,2578977,2578977,207.0
1445,28978,2578978,2578978,205.0
1446,28979,2578979,2578979,203.0
1447,28980,2578980,2578980,210.0
1448,28981,2578981,2578981,220.0
1449,28982,2578982,2578982,192.0
1450,28983,2578983,2578983,181.0
1451,28984,2578984,2578984,186.0
1452,28985,2578985,2578985,185.0
1453,28986,2578986,2578986,181.0
1454,28987,2578987,2578987,170.0
1455,28988,2578988,2578988,158.0
1456,28989,2578989,2578989,155.0
1457,28990,2578990,2578990,156.0
1458,28991,2578991,2578991,155.0
1459,28992,2578992,2578992,148.0
1460,28993,2578993,2578993,142.0
1461,28994,2578994,2578994,143.0
1462,28995,2578995,2578995,142.0
1463,28996,2578996,2578996,145.0
1464,28997,2578997,2578997,141.0
1465,28998,2578998,2578998,138.0
1466,28999,2578999,2578999,143.0
1467,29000,2579000,2579000,149.0
1468,29001,2579001,2579001,150.0
1469,29002,2579002,2579002,152.0
1470,29003,2579003,2579003,154.0
1471,29004,2579004,2579004,155.0
1472,29005,2579005,2579005,161.0
1473,29006,2579006,2579006,165.0
1474,29007,2579007,2579007,168.0
1475,29008,2579008,2579008,170.0
1476,29009,2579009,2579009,171.0
1477,29010,2579010,2579010,182.0
1478,29011,2579011,2579011,190.0
1479,29012,2579012,2579012,198.0
1480,29013,2579013,2579013,204.0
1481,29014,2579014,2579014,199.0
1482,29015,2579015,2579015,200.0
1483,29016,2579016,2579016,204.0
1484,29017,2579017,2579017,211.0
1485,29018,2579018,2579018,219.0
1486,29019,2579019,2579019,34.0
1487,29020,2579020,2579020,35.0
1488,29021,2579021,2579021,34.0
1489,29022,2579022,2579022,36.0
1490,29023,2579023,2579023,36.0
1491,29024,2579024,2579024,36.0
1492,29025,2579025,2579025,41.0
1493,29026,2579026,2579026,39.0
1494,29027,2579027,2579027,36.0
1495,29028,2579028,2579028,34.0
1496,29029,2579029,2579029,36.0
1497,29030,2579030,2579030,35.0
1498,29031,2579031,2579031,35.0
1499,29032,2579032,2579032,37.0
1500,29033,2579033,2579033,34.0
1501,29034,2579034,2579034,7.0
1502,29035,2579035,2579035,6.0
1503,29036,2579036,2579036,6.0
1504,29037,2579037,2579037,6.0
1505,29038,2579038,2579038,6.0
1506,29039,2579039,2579039,6.0
1507,29040,2579040,2579040,12.0
1508,29041,2579041,2579041,12.0
1509,29042,2579042,2579042,12.0
1510,29043,2579043,2579043,12.0
1511,29044,2579044,2579044,12.0
1512,29045,2579045,2579045,12.0
1513,29046,2579046,2579046,12.0
1514,29047,2579047,2579047,12.0
1515,29048,2579048,2579048,12.0
1516,29049,2579049,2579049,12.0
1517,29050,2579050,2579050,12.0
1518,29051,2579051,2579051,12.0
1519,29052,2579052,2579052,12.0
1520,29053,2579053,2579053,12.0
1521,29054,2579054,2579054,12.0
1522,29055,2579055,2579055,12.0
1523,29056,2579056,2579056,12.0
1524,29057,2579057,2579057,12.0
1525,29058,2579058,2579058,12.0
1526,29059,2579059,2579059,12.0
1527,29060,2579060,2579060,12.0
1528,29061,2579061,2579061,12.0
1529,29062,2579062,2579062,12.0
1530,29063,2579063,2579063,12.0
1531,29064,2579064,2579064,12.0
1532,29065,2579065,2579065,12.0
1533,29066,2579066,2579066,12.0
1534,29067,2579067,2579067,12.0
1535,29068,2579068,2579068,12.0
1536,29069,2579069,2579069,12.0
1537,29070,2579070,2579070,12.0
1538,29071,2579071,2579071,12.0
1539,29072,2579072,2579072,12.0
1540,29073,2579073,2579073,12.0
1541,29074,2579074,2579074,12.0
1542,29075,2579075,2579075,12.0
1543,29076,2579076,2579076,12.0
1544,29077,2579077,2579077,12.0
1545,29078,2579078,2579078,12.0
1546,29079,2579079,2579079,12.0
1547,29080,2579080,2579080,12.0
1548,29081,2579081,2579081,12.0
1549,29082,2579082,2579082,12.0
1550,29083,2579083,2579083,12.0
1551,29084,2579084,2579084,12.0
1552,29085,2579085,2579085,12.0
1553,29086,2579086,2579086,12.0
1554,29087,2579087,2579087,12.0
1555,29088,2579088,2579088,12.0
1556,29089,2579089,2579089,12.0
1557,29090,2579090,2579090,12.0
1558,29091,2579091,2579091,12.0
1559,29092,2579092,2579092,12.0
1560,29093,2579093,2579093,12.0
1561,29094,2579094,2579094,12.0
1562,29095,2579095,2579095,12.0
1563,29096,2579096,2579096,12.0
1564,29097,2579097,2579097,12.0
1565,29098,2579098,2579098,12.0
1566,29099,2579099,2579099,12.0
1567,29100,2579100,2579100,12.0
1568,29101,2579101,2579101,12.0
1569,29102,2579102,2579102,12.0
1570,29103,2579103,2579103,12.0
1571,29104,2579104,2579104,12.0
1572,29105,2579105,2579105,7.0
1573,29106,2579106,2579106,6.0
1574,29107,2579107,2579107,6.0
1575,29108,2579108,2579108,6.0
1576,29109,2579109,2579109,7.0
1577,29110,2579110,2579110,6.0
1578,29111,2579111,2579111,6.0
1579,29112,2579112,2579112,6.0
1580,29113,2579113,2579113,5.0
1581,29114,2579114,2579114,6.0
1582,29115,2579115,2579115,176.0
1583,29116,2579116,2579116,31.0
1584,29117,2579117,2579117,112.0
1585,29118,2579118,2579118,132.0
1586,29119,2579119,2579119,151.0
1587,29120,2579120,2579120,122.0
1588,29121,2579121,2579121,80.0
1589,29122,2579122,2579122,65.0
1590,29123,2579123,2579123,71.0
1591,29124,2579124,2579124,108.0
1592,29125,2579125,2579125,132.0
1593,29126,2579126,2579126,138.0
1594,29127,2579127,2579127,125.0
1595,29128,2579128,2579128,90.0
1596,29129,2579129,2579129,11.0
1597,29130,2579130,2579130,11.0
1598,29131,2579131,2579131,12.0
1599,29132,2579132,2579132,11.0
1600,29133,2579133,2579133,12.0
1601,29134,2579134,2579134,12.0
1602,29135,2579135,2579135,12.0
1603,29136,2579136,2579136,12.0
