,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,washer
928,40105,640105,640105,162.0
929,40106,640106,640106,187.0
930,40107,640107,640107,168.0
931,40108,640108,640108,160.0
932,40109,640109,640109,153.0
933,40110,640110,640110,159.0
934,40111,640111,640111,6.0
935,40112,640112,640112,6.0
936,40113,640113,640113,73.0
937,40114,640114,640114,333.0
938,40115,640115,640115,121.0
939,40116,640116,640116,173.0
940,40117,640117,640117,125.0
941,40118,640118,640118,139.0
942,40119,640119,640119,163.0
943,40120,640120,640120,144.0
944,40121,640121,640121,189.0
945,40122,640122,640122,189.0
946,40123,640123,640123,175.0
947,40124,640124,640124,198.0
948,40125,640125,640125,191.0
949,40126,640126,640126,199.0
950,40127,640127,640127,166.0
951,40128,640128,640128,134.0
952,40129,640129,640129,153.0
953,40130,640130,640130,182.0
954,40131,640131,640131,6.0
955,40132,640132,640132,6.0
956,40133,640133,640133,37.0
957,40134,640134,640134,391.0
958,40135,640135,640135,121.0
959,40136,640136,640136,161.0
960,40137,640137,640137,148.0
961,40138,640138,640138,182.0
962,40139,640139,640139,178.0
963,40140,640140,640140,157.0
964,40141,640141,640141,170.0
965,40142,640142,640142,165.0
966,40143,640143,640143,179.0
967,40144,640144,640144,150.0
968,40145,640145,640145,163.0
969,40146,640146,640146,149.0
970,40147,640147,640147,142.0
971,40148,640148,640148,147.0
972,40149,640149,640149,152.0
973,40150,640150,640150,160.0
974,40151,640151,640151,6.0
975,40152,640152,640152,6.0
976,40153,640153,640153,21.0
977,40154,640154,640154,342.0
978,40155,640155,640155,109.0
979,40156,640156,640156,155.0
980,40157,640157,640157,165.0
981,40158,640158,640158,188.0
982,40159,640159,640159,139.0
983,40160,640160,640160,167.0
984,40161,640161,640161,155.0
985,40162,640162,640162,162.0
986,40163,640163,640163,150.0
987,40164,640164,640164,173.0
988,40165,640165,640165,167.0
989,40166,640166,640166,178.0
990,40167,640167,640167,179.0
991,40168,640168,640168,159.0
992,40169,640169,640169,162.0
993,40170,640170,640170,153.0
994,40171,640171,640171,6.0
995,40172,640172,640172,6.0
996,40173,640173,640173,15.0
997,40174,640174,640174,298.0
998,40175,640175,640175,108.0
999,40176,640176,640176,143.0
1000,40177,640177,640177,165.0
1001,40178,640178,640178,156.0
1002,40179,640179,640179,163.0
1003,40180,640180,640180,152.0
1004,40181,640181,640181,160.0
1005,40182,640182,640182,156.0
1006,40183,640183,640183,145.0
1007,40184,640184,640184,155.0
1008,40185,640185,640185,167.0
1009,40186,640186,640186,142.0
1010,40187,640187,640187,163.0
1011,40188,640188,640188,146.0
1012,40189,640189,640189,137.0
1013,40190,640190,640190,177.0
1014,40191,640191,640191,7.0
1015,40192,640192,640192,7.0
1016,40193,640193,640193,18.0
1017,40194,640194,640194,315.0
1018,40195,640195,640195,99.0
1019,40196,640196,640196,165.0
1020,40197,640197,640197,150.0
1021,40198,640198,640198,178.0
1022,40199,640199,640199,150.0
1023,40200,640200,640200,154.0
1024,40201,640201,640201,177.0
1025,40202,640202,640202,174.0
1026,40203,640203,640203,183.0
1027,40204,640204,640204,151.0
1028,40205,640205,640205,149.0
1029,40206,640206,640206,121.0
1030,40207,640207,640207,159.0
1031,40208,640208,640208,163.0
1032,40209,640209,640209,183.0
1033,40210,640210,640210,179.0
1034,40211,640211,640211,7.0
1035,40212,640212,640212,6.0
1036,40213,640213,640213,7.0
1037,40214,640214,640214,246.0
1038,40215,640215,640215,111.0
1039,40216,640216,640216,182.0
1040,40217,640217,640217,168.0
1041,40218,640218,640218,157.0
1042,40219,640219,640219,162.0
1043,40220,640220,640220,158.0
1044,40221,640221,640221,184.0
1045,40222,640222,640222,147.0
1046,40223,640223,640223,167.0
1047,40224,640224,640224,162.0
1048,40225,640225,640225,153.0
1049,40226,640226,640226,178.0
1050,40227,640227,640227,173.0
1051,40228,640228,640228,171.0
1052,40229,640229,640229,181.0
1053,40230,640230,640230,165.0
1054,40231,640231,640231,20.0
1055,40232,640232,640232,20.0
1056,40233,640233,640233,20.0
1057,40234,640234,640234,233.0
1058,40235,640235,640235,141.0
1059,40236,640236,640236,175.0
1060,40237,640237,640237,174.0
1061,40238,640238,640238,173.0
1062,40239,640239,640239,186.0
1063,40240,640240,640240,168.0
1064,40241,640241,640241,200.0
1065,40242,640242,640242,152.0
1066,40243,640243,640243,174.0
1067,40244,640244,640244,170.0
1068,40245,640245,640245,178.0
1069,40246,640246,640246,185.0
1070,40247,640247,640247,194.0
1071,40248,640248,640248,215.0
1072,40249,640249,640249,201.0
1073,40250,640250,640250,182.0
1074,40251,640251,640251,47.0
1075,40252,640252,640252,15.0
1076,40253,640253,640253,15.0
1077,40254,640254,640254,188.0
1078,40255,640255,640255,138.0
1079,40256,640256,640256,178.0
1080,40257,640257,640257,168.0
1081,40258,640258,640258,184.0
1082,40259,640259,640259,188.0
1083,40260,640260,640260,157.0
1084,40261,640261,640261,156.0
1085,40262,640262,640262,208.0
1086,40263,640263,640263,160.0
1087,40264,640264,640264,179.0
1088,40265,640265,640265,153.0
1089,40266,640266,640266,175.0
1090,40267,640267,640267,171.0
1091,40268,640268,640268,180.0
1092,40269,640269,640269,163.0
1093,40270,640270,640270,165.0
1094,40271,640271,640271,59.0
1095,40272,640272,640272,14.0
1096,40273,640273,640273,14.0
1097,40274,640274,640274,148.0
1098,40275,640275,640275,179.0
1099,40276,640276,640276,199.0
1100,40277,640277,640277,178.0
1101,40278,640278,640278,150.0
1102,40279,640279,640279,166.0
1103,40280,640280,640280,172.0
1104,40281,640281,640281,156.0
1105,40282,640282,640282,174.0
1106,40283,640283,640283,183.0
1107,40284,640284,640284,173.0
1108,40285,640285,640285,150.0
1109,40286,640286,640286,174.0
1110,40287,640287,640287,161.0
1111,40288,640288,640288,186.0
1112,40289,640289,640289,176.0
1113,40290,640290,640290,154.0
1114,40291,640291,640291,46.0
1115,40292,640292,640292,13.0
1116,40293,640293,640293,13.0
1117,40294,640294,640294,126.0
1118,40295,640295,640295,237.0
1119,40296,640296,640296,152.0
1120,40297,640297,640297,195.0
1121,40298,640298,640298,170.0
1122,40299,640299,640299,171.0
1123,40300,640300,640300,163.0
1124,40301,640301,640301,179.0
1125,40302,640302,640302,164.0
1126,40303,640303,640303,160.0
1127,40304,640304,640304,155.0
1128,40305,640305,640305,169.0
1129,40306,640306,640306,182.0
1130,40307,640307,640307,181.0
1131,40308,640308,640308,185.0
1132,40309,640309,640309,185.0
1133,40310,640310,640310,164.0
1134,40311,640311,640311,173.0
1135,40312,640312,640312,12.0
1136,40313,640313,640313,13.0
1137,40314,640314,640314,111.0
1138,40315,640315,640315,242.0
1139,40316,640316,640316,146.0
1140,40317,640317,640317,180.0
1141,40318,640318,640318,158.0
1142,40319,640319,640319,154.0
1143,40320,640320,640320,162.0
1144,40321,640321,640321,182.0
1145,40322,640322,640322,166.0
1146,40323,640323,640323,166.0
1147,40324,640324,640324,175.0
1148,40325,640325,640325,179.0
1149,40326,640326,640326,152.0
1150,40327,640327,640327,150.0
1151,40328,640328,640328,170.0
1152,40329,640329,640329,151.0
1153,40330,640330,640330,144.0
1154,40331,640331,640331,159.0
1155,40332,640332,640332,12.0
1156,40333,640333,640333,12.0
1157,40334,640334,640334,91.0
1158,40335,640335,640335,307.0
1159,40336,640336,640336,79.0
1160,40337,640337,640337,142.0
1161,40338,640338,640338,181.0
1162,40339,640339,640339,141.0
1163,40340,640340,640340,175.0
1164,40341,640341,640341,176.0
1165,40342,640342,640342,172.0
1166,40343,640343,640343,158.0
1167,40344,640344,640344,155.0
1168,40345,640345,640345,159.0
1169,40346,640346,640346,166.0
1170,40347,640347,640347,73.0
1171,40348,640348,640348,72.0
1172,40349,640349,640349,71.0
1173,40350,640350,640350,72.0
1174,40351,640351,640351,71.0
1175,40352,640352,640352,303.0
1176,40353,640353,640353,169.0
1177,40354,640354,640354,182.0
1178,40355,640355,640355,44.0
1179,40356,640356,640356,45.0
1180,40357,640357,640357,48.0
1181,40358,640358,640358,164.0
1182,40359,640359,640359,195.0
1183,40360,640360,640360,165.0
1184,40361,640361,640361,97.0
1185,40362,640362,640362,42.0
1186,40363,640363,640363,41.0
1187,40364,640364,640364,167.0
1188,40365,640365,640365,187.0
1189,40366,640366,640366,159.0
1190,40367,640367,640367,159.0
1191,40368,640368,640368,38.0
1192,40369,640369,640369,39.0
1193,40370,640370,640370,106.0
1194,40371,640371,640371,289.0
1195,40372,640372,640372,137.0
1196,40373,640373,640373,167.0
1197,40374,640374,640374,160.0
1198,40375,640375,640375,178.0
1199,40376,640376,640376,182.0
1200,40377,640377,640377,188.0
1201,40378,640378,640378,177.0
1202,40379,640379,640379,203.0
1203,40380,640380,640380,181.0
1204,40381,640381,640381,145.0
1205,40382,640382,640382,206.0
1206,40383,640383,640383,153.0
1207,40384,640384,640384,141.0
1208,40385,640385,640385,204.0
1209,40386,640386,640386,174.0
1210,40387,640387,640387,197.0
1211,40388,640388,640388,183.0
1212,40389,640389,640389,197.0
1213,40390,640390,640390,182.0
1214,40391,640391,640391,219.0
1215,40392,640392,640392,163.0
1216,40393,640393,640393,168.0
1217,40394,640394,640394,163.0
1218,40395,640395,640395,186.0
1219,40396,640396,640396,187.0
1220,40397,640397,640397,227.0
1221,40398,640398,640398,176.0
1222,40399,640399,640399,204.0
1223,40400,640400,640400,188.0
1224,40401,640401,640401,182.0
1225,40402,640402,640402,180.0
1226,40403,640403,640403,145.0
1227,40404,640404,640404,129.0
1228,40405,640405,640405,153.0
1229,40406,640406,640406,143.0
1230,40407,640407,640407,182.0
1231,40408,640408,640408,193.0
1232,40409,640409,640409,121.0
1233,40410,640410,640410,92.0
1234,40411,640411,640411,120.0
1235,40412,640412,640412,163.0
1236,40413,640413,640413,118.0
1237,40414,640414,640414,163.0
1238,40415,640415,640415,153.0
1239,40416,640416,640416,174.0
1240,40417,640417,640417,141.0
1241,40418,640418,640418,139.0
1242,40419,640419,640419,127.0
1243,40420,640420,640420,111.0
1244,40421,640421,640421,115.0
1245,40422,640422,640422,117.0
1246,40423,640423,640423,106.0
1247,40424,640424,640424,110.0
1248,40425,640425,640425,94.0
1249,40426,640426,640426,104.0
1250,40427,640427,640427,96.0
1251,40428,640428,640428,104.0
1252,40429,640429,640429,96.0
1253,40430,640430,640430,100.0
1254,40431,640431,640431,871.0
1255,40432,640432,640432,907.0
1256,40433,640433,640433,922.0
1257,40434,640434,640434,924.0
1258,40435,640435,640435,907.0
1259,40436,640436,640436,886.0
1260,40437,640437,640437,881.0
1261,40438,640438,640438,9.0
1262,40439,640439,640439,9.0
1263,40440,640440,640440,8.0
1264,40441,640441,640441,9.0
1265,40442,640442,640442,43.0
1266,40443,640443,640443,46.0
1267,40444,640444,640444,44.0
1268,40445,640445,640445,47.0
1269,40446,640446,640446,48.0
1270,40447,640447,640447,58.0
1271,40448,640448,640448,71.0
1272,40449,640449,640449,71.0
1273,40450,640450,640450,72.0
1274,40451,640451,640451,69.0
1275,40452,640452,640452,50.0
1276,40453,640453,640453,43.0
1277,40454,640454,640454,46.0
1278,40455,640455,640455,44.0
1279,40456,640456,640456,43.0
1280,40457,640457,640457,39.0
1281,40458,640458,640458,40.0
1282,40459,640459,640459,39.0
1283,40460,640460,640460,39.0
1284,40461,640461,640461,38.0
1285,40462,640462,640462,38.0
1286,40463,640463,640463,38.0
1287,40464,640464,640464,40.0
1288,40465,640465,640465,37.0
1289,40466,640466,640466,38.0
1290,40467,640467,640467,40.0
1291,40468,640468,640468,38.0
1292,40469,640469,640469,38.0
1293,40470,640470,640470,37.0
1294,40471,640471,640471,37.0
1295,40472,640472,640472,38.0
1296,40473,640473,640473,39.0
1297,40474,640474,640474,38.0
1298,40475,640475,640475,38.0
1299,40476,640476,640476,132.0
1300,40477,640477,640477,116.0
1301,40478,640478,640478,151.0
1302,40479,640479,640479,127.0
1303,40480,640480,640480,37.0
1304,40481,640481,640481,38.0
1305,40482,640482,640482,93.0
1306,40483,640483,640483,222.0
1307,40484,640484,640484,142.0
1308,40485,640485,640485,123.0
1309,40486,640486,640486,38.0
1310,40487,640487,640487,38.0
1311,40488,640488,640488,37.0
1312,40489,640489,640489,136.0
1313,40490,640490,640490,121.0
1314,40491,640491,640491,133.0
1315,40492,640492,640492,138.0
1316,40493,640493,640493,37.0
1317,40494,640494,640494,37.0
1318,40495,640495,640495,54.0
1319,40496,640496,640496,234.0
1320,40497,640497,640497,106.0
1321,40498,640498,640498,130.0
1322,40499,640499,640499,142.0
1323,40500,640500,640500,142.0
1324,40501,640501,640501,126.0
1325,40502,640502,640502,135.0
1326,40503,640503,640503,133.0
1327,40504,640504,640504,121.0
1328,40505,640505,640505,102.0
1329,40506,640506,640506,105.0
1330,40507,640507,640507,122.0
1331,40508,640508,640508,109.0
1332,40509,640509,640509,113.0
1333,40510,640510,640510,114.0
1334,40511,640511,640511,102.0
1335,40512,640512,640512,104.0
1336,40513,640513,640513,102.0
1337,40514,640514,640514,103.0
1338,40515,640515,640515,92.0
1339,40516,640516,640516,100.0
1340,40517,640517,640517,92.0
1341,40518,640518,640518,98.0
1342,40519,640519,640519,92.0
1343,40520,640520,640520,96.0
1344,40521,640521,640521,466.0
1345,40522,640522,640522,885.0
1346,40523,640523,640523,897.0
1347,40524,640524,640524,914.0
1348,40525,640525,640525,250.0
1349,40526,640526,640526,120.0
1350,40527,640527,640527,241.0
1351,40528,640528,640528,210.0
1352,40529,640529,640529,220.0
1353,40530,640530,640530,228.0
1354,40531,640531,640531,232.0
1355,40532,640532,640532,243.0
1356,40533,640533,640533,235.0
1357,40534,640534,640534,237.0
1358,40535,640535,640535,241.0
1359,40536,640536,640536,243.0
1360,40537,640537,640537,246.0
1361,40538,640538,640538,239.0
1362,40539,640539,640539,237.0
1363,40540,640540,640540,242.0
1364,40541,640541,640541,235.0
1365,40542,640542,640542,219.0
1366,40543,640543,640543,199.0
1367,40544,640544,640544,192.0
1368,40545,640545,640545,192.0
1369,40546,640546,640546,185.0
1370,40547,640547,640547,190.0
1371,40548,640548,640548,175.0
1372,40549,640549,640549,167.0
1373,40550,640550,640550,172.0
1374,40551,640551,640551,166.0
1375,40552,640552,640552,156.0
1376,40553,640553,640553,154.0
1377,40554,640554,640554,149.0
1378,40555,640555,640555,146.0
1379,40556,640556,640556,151.0
1380,40557,640557,640557,153.0
1381,40558,640558,640558,159.0
1382,40559,640559,640559,163.0
1383,40560,640560,640560,160.0
1384,40561,640561,640561,153.0
1385,40562,640562,640562,169.0
1386,40563,640563,640563,171.0
1387,40564,640564,640564,182.0
1388,40565,640565,640565,175.0
1389,40566,640566,640566,176.0
1390,40567,640567,640567,189.0
1391,40568,640568,640568,194.0
1392,40569,640569,640569,204.0
1393,40570,640570,640570,196.0
1394,40571,640571,640571,198.0
1395,40572,640572,640572,205.0
1396,40573,640573,640573,213.0
1397,40574,640574,640574,216.0
1398,40575,640575,640575,216.0
1399,40576,640576,640576,216.0
1400,40577,640577,640577,214.0
1401,40578,640578,640578,225.0
1402,40579,640579,640579,224.0
1403,40580,640580,640580,216.0
1404,40581,640581,640581,216.0
1405,40582,640582,640582,210.0
1406,40583,640583,640583,214.0
1407,40584,640584,640584,213.0
1408,40585,640585,640585,36.0
1409,40586,640586,640586,36.0
1410,40587,640587,640587,36.0
1411,40588,640588,640588,37.0
1412,40589,640589,640589,37.0
1413,40590,640590,640590,35.0
1414,40591,640591,640591,34.0
1415,40592,640592,640592,35.0
1416,40593,640593,640593,35.0
1417,40594,640594,640594,40.0
1418,40595,640595,640595,37.0
1419,40596,640596,640596,98.0
1420,40597,640597,640597,38.0
1421,40598,640598,640598,40.0
1422,40599,640599,640599,36.0
1423,40600,640600,640600,38.0
1424,40601,640601,640601,6.0
1425,40602,640602,640602,6.0
1426,40603,640603,640603,6.0
1427,40604,640604,640604,7.0
1428,40605,640605,640605,6.0
1429,40606,640606,640606,6.0
1430,40607,640607,640607,12.0
1431,40608,640608,640608,12.0
1432,40609,640609,640609,12.0
1433,40610,640610,640610,12.0
1434,40611,640611,640611,12.0
1435,40612,640612,640612,12.0
1436,40613,640613,640613,12.0
1437,40614,640614,640614,12.0
1438,40615,640615,640615,12.0
1439,40616,640616,640616,12.0
1440,40617,640617,640617,12.0
1441,40618,640618,640618,12.0
1442,40619,640619,640619,12.0
1443,40620,640620,640620,12.0
1444,40621,640621,640621,12.0
1445,40622,640622,640622,12.0
1446,40623,640623,640623,12.0
1447,40624,640624,640624,12.0
1448,40625,640625,640625,12.0
1449,40626,640626,640626,12.0
1450,40627,640627,640627,12.0
1451,40628,640628,640628,12.0
1452,40629,640629,640629,12.0
1453,40630,640630,640630,12.0
1454,40631,640631,640631,12.0
1455,40632,640632,640632,12.0
1456,40633,640633,640633,12.0
1457,40634,640634,640634,12.0
1458,40635,640635,640635,12.0
1459,40636,640636,640636,12.0
1460,40637,640637,640637,12.0
1461,40638,640638,640638,12.0
1462,40639,640639,640639,12.0
1463,40640,640640,640640,12.0
1464,40641,640641,640641,12.0
1465,40642,640642,640642,12.0
1466,40643,640643,640643,12.0
1467,40644,640644,640644,11.0
1468,40645,640645,640645,12.0
1469,40646,640646,640646,12.0
1470,40647,640647,640647,12.0
1471,40648,640648,640648,12.0
1472,40649,640649,640649,11.0
1473,40650,640650,640650,12.0
1474,40651,640651,640651,12.0
1475,40652,640652,640652,12.0
1476,40653,640653,640653,12.0
1477,40654,640654,640654,12.0
1478,40655,640655,640655,12.0
1479,40656,640656,640656,12.0
1480,40657,640657,640657,12.0
1481,40658,640658,640658,12.0
1482,40659,640659,640659,12.0
1483,40660,640660,640660,12.0
1484,40661,640661,640661,12.0
1485,40662,640662,640662,12.0
1486,40663,640663,640663,12.0
1487,40664,640664,640664,12.0
1488,40665,640665,640665,12.0
1489,40666,640666,640666,12.0
1490,40667,640667,640667,7.0
1491,40668,640668,640668,6.0
1492,40669,640669,640669,6.0
1493,40670,640670,640670,6.0
1494,40671,640671,640671,6.0
1495,40672,640672,640672,6.0
1496,40673,640673,640673,6.0
1497,40674,640674,640674,7.0
1498,40675,640675,640675,6.0
1499,40676,640676,640676,6.0
1500,40677,640677,640677,116.0
1501,40678,640678,640678,70.0
1502,40679,640679,640679,135.0
1503,40680,640680,640680,129.0
1504,40681,640681,640681,146.0
1505,40682,640682,640682,113.0
1506,40683,640683,640683,103.0
1507,40684,640684,640684,87.0
1508,40685,640685,640685,85.0
1509,40686,640686,640686,77.0
1510,40687,640687,640687,107.0
1511,40688,640688,640688,105.0
1512,40689,640689,640689,127.0
1513,40690,640690,640690,132.0
1514,40691,640691,640691,116.0
1515,40692,640692,640692,93.0
1516,40693,640693,640693,90.0
1517,40694,640694,640694,46.0
1518,40695,640695,640695,12.0
1519,40696,640696,640696,12.0
1520,40697,640697,640697,12.0
1521,40698,640698,640698,12.0
1522,40699,640699,640699,12.0
1523,40700,640700,640700,12.0
1524,40701,640701,640701,12.0
1525,40702,640702,640702,11.0
1526,40703,640703,640703,12.0
1527,40704,640704,640704,12.0
1528,40705,640705,640705,12.0
1529,40706,640706,640706,12.0
1530,40707,640707,640707,12.0
1531,40708,640708,640708,12.0
1532,40709,640709,640709,11.0
1533,40710,640710,640710,12.0
1534,40711,640711,640711,12.0
1535,40712,640712,640712,12.0
1536,40713,640713,640713,12.0
1537,40714,640714,640714,12.0
1538,40715,640715,640715,12.0
1539,40716,640716,640716,12.0
1540,40717,640717,640717,12.0
1541,40718,640718,640718,7.0
1542,40719,640719,640719,6.0
1543,40720,640720,640720,6.0
1544,40721,640721,640721,7.0
1545,40722,640722,640722,165.0
1546,40723,640723,640723,78.0
1547,40724,640724,640724,204.0
1548,40725,640725,640725,188.0
1549,40726,640726,640726,160.0
1550,40727,640727,640727,143.0
1551,40728,640728,640728,89.0
1552,40729,640729,640729,112.0
1553,40730,640730,640730,124.0
1554,40731,640731,640731,124.0
1555,40732,640732,640732,123.0
1556,40733,640733,640733,165.0
1557,40734,640734,640734,120.0
1558,40735,640735,640735,154.0
1559,40736,640736,640736,119.0
1560,40737,640737,640737,115.0
1561,40738,640738,640738,110.0
1562,40739,640739,640739,34.0
1563,40740,640740,640740,6.0
1564,40741,640741,640741,6.0
1565,40742,640742,640742,136.0
1566,40743,640743,640743,98.0
1567,40744,640744,640744,111.0
1568,40745,640745,640745,130.0
1569,40746,640746,640746,98.0
1570,40747,640747,640747,128.0
1571,40748,640748,640748,141.0
1572,40749,640749,640749,135.0
1573,40750,640750,640750,114.0
1574,40751,640751,640751,135.0
1575,40752,640752,640752,117.0
1576,40753,640753,640753,137.0
1577,40754,640754,640754,129.0
1578,40755,640755,640755,125.0
1579,40756,640756,640756,135.0
1580,40757,640757,640757,117.0
1581,40758,640758,640758,131.0
1582,40759,640759,640759,72.0
1583,40760,640760,640760,12.0
1584,40761,640761,640761,12.0
1585,40762,640762,640762,12.0
1586,40763,640763,640763,12.0
1587,40764,640764,640764,12.0
1588,40765,640765,640765,11.0
1589,40766,640766,640766,12.0
1590,40767,640767,640767,12.0
1591,40768,640768,640768,12.0
1592,40769,640769,640769,11.0
1593,40770,640770,640770,12.0
1594,40771,640771,640771,11.0
1595,40772,640772,640772,11.0
1596,40773,640773,640773,12.0
1597,40774,640774,640774,11.0
1598,40775,640775,640775,12.0
1599,40776,640776,640776,12.0
1600,40777,640777,640777,11.0
1601,40778,640778,640778,11.0
1602,40779,640779,640779,12.0
1603,40780,640780,640780,11.0
1604,40781,640781,640781,6.0
1605,40782,640782,640782,6.0
1606,40783,640783,640783,6.0
1607,40784,640784,640784,5.0
1608,40785,640785,640785,14.0
1609,40786,640786,640786,319.0
1610,40787,640787,640787,76.0
1611,40788,640788,640788,185.0
1612,40789,640789,640789,131.0
1613,40790,640790,640790,147.0
1614,40791,640791,640791,175.0
1615,40792,640792,640792,141.0
1616,40793,640793,640793,163.0
1617,40794,640794,640794,198.0
1618,40795,640795,640795,171.0
1619,40796,640796,640796,179.0
1620,40797,640797,640797,156.0
1621,40798,640798,640798,138.0
1622,40799,640799,640799,131.0
1623,40800,640800,640800,169.0
1624,40801,640801,640801,137.0
1625,40802,640802,640802,156.0
1626,40803,640803,640803,6.0
1627,40804,640804,640804,7.0
1628,40805,640805,640805,17.0
1629,40806,640806,640806,311.0
1630,40807,640807,640807,93.0
1631,40808,640808,640808,168.0
1632,40809,640809,640809,165.0
1633,40810,640810,640810,135.0
1634,40811,640811,640811,164.0
1635,40812,640812,640812,171.0
1636,40813,640813,640813,169.0
1637,40814,640814,640814,169.0
1638,40815,640815,640815,176.0
1639,40816,640816,640816,179.0
1640,40817,640817,640817,156.0
1641,40818,640818,640818,168.0
1642,40819,640819,640819,150.0
1643,40820,640820,640820,148.0
1644,40821,640821,640821,152.0
1645,40822,640822,640822,141.0
1646,40823,640823,640823,6.0
1647,40824,640824,640824,7.0
1648,40825,640825,640825,7.0
1649,40826,640826,640826,256.0
1650,40827,640827,640827,137.0
1651,40828,640828,640828,174.0
1652,40829,640829,640829,168.0
1653,40830,640830,640830,151.0
1654,40831,640831,640831,183.0
1655,40832,640832,640832,158.0
1656,40833,640833,640833,165.0
1657,40834,640834,640834,153.0
1658,40835,640835,640835,203.0
1659,40836,640836,640836,147.0
1660,40837,640837,640837,178.0
1661,40838,640838,640838,152.0
1662,40839,640839,640839,145.0
1663,40840,640840,640840,174.0
1664,40841,640841,640841,153.0
1665,40842,640842,640842,196.0
1666,40843,640843,640843,30.0
1667,40844,640844,640844,17.0
1668,40845,640845,640845,16.0
1669,40846,640846,640846,251.0
1670,40847,640847,640847,128.0
1671,40848,640848,640848,198.0
1672,40849,640849,640849,151.0
1673,40850,640850,640850,157.0
1674,40851,640851,640851,165.0
1675,40852,640852,640852,168.0
1676,40853,640853,640853,196.0
1677,40854,640854,640854,197.0
1678,40855,640855,640855,166.0
1679,40856,640856,640856,165.0
1680,40857,640857,640857,163.0
1681,40858,640858,640858,167.0
1682,40859,640859,640859,165.0
1683,40860,640860,640860,161.0
1684,40861,640861,640861,147.0
1685,40862,640862,640862,175.0
1686,40863,640863,640863,67.0
1687,40864,640864,640864,14.0
1688,40865,640865,640865,14.0
1689,40866,640866,640866,166.0
1690,40867,640867,640867,164.0
1691,40868,640868,640868,140.0
1692,40869,640869,640869,173.0
1693,40870,640870,640870,173.0
1694,40871,640871,640871,180.0
1695,40872,640872,640872,181.0
1696,40873,640873,640873,180.0
1697,40874,640874,640874,181.0
1698,40875,640875,640875,180.0
1699,40876,640876,640876,162.0
1700,40877,640877,640877,175.0
1701,40878,640878,640878,165.0
1702,40879,640879,640879,161.0
1703,40880,640880,640880,184.0
1704,40881,640881,640881,185.0
1705,40882,640882,640882,181.0
1706,40883,640883,640883,40.0
1707,40884,640884,640884,13.0
1708,40885,640885,640885,13.0
1709,40886,640886,640886,120.0
1710,40887,640887,640887,237.0
1711,40888,640888,640888,157.0
1712,40889,640889,640889,168.0
1713,40890,640890,640890,184.0
1714,40891,640891,640891,177.0
1715,40892,640892,640892,155.0
1716,40893,640893,640893,172.0
1717,40894,640894,640894,166.0
1718,40895,640895,640895,180.0
1719,40896,640896,640896,163.0
1720,40897,640897,640897,169.0
1721,40898,640898,640898,168.0
1722,40899,640899,640899,152.0
1723,40900,640900,640900,170.0
1724,40901,640901,640901,162.0
1725,40902,640902,640902,169.0
1726,40903,640903,640903,86.0
1727,40904,640904,640904,12.0
1728,40905,640905,640905,12.0
1729,40906,640906,640906,103.0
1730,40907,640907,640907,262.0
1731,40908,640908,640908,141.0
1732,40909,640909,640909,166.0
1733,40910,640910,640910,165.0
1734,40911,640911,640911,191.0
1735,40912,640912,640912,157.0
1736,40913,640913,640913,151.0
1737,40914,640914,640914,171.0
1738,40915,640915,640915,144.0
1739,40916,640916,640916,183.0
1740,40917,640917,640917,175.0
1741,40918,640918,640918,186.0
1742,40919,640919,640919,177.0
1743,40920,640920,640920,191.0
1744,40921,640921,640921,164.0
1745,40922,640922,640922,167.0
1746,40923,640923,640923,161.0
1747,40924,640924,640924,12.0
1748,40925,640925,640925,11.0
1749,40926,640926,640926,70.0
1750,40927,640927,640927,307.0
1751,40928,640928,640928,107.0
1752,40929,640929,640929,157.0
1753,40930,640930,640930,156.0
1754,40931,640931,640931,158.0
1755,40932,640932,640932,168.0
1756,40933,640933,640933,199.0
1757,40934,640934,640934,178.0
1758,40935,640935,640935,204.0
1759,40936,640936,640936,165.0
1760,40937,640937,640937,177.0
1761,40938,640938,640938,160.0
1762,40939,640939,640939,166.0
1763,40940,640940,640940,182.0
1764,40941,640941,640941,158.0
1765,40942,640942,640942,170.0
1766,40943,640943,640943,188.0
1767,40944,640944,640944,11.0
1768,40945,640945,640945,11.0
1769,40946,640946,640946,40.0
1770,40947,640947,640947,386.0
1771,40948,640948,640948,120.0
1772,40949,640949,640949,191.0
1773,40950,640950,640950,147.0
1774,40951,640951,640951,162.0
1775,40952,640952,640952,143.0
1776,40953,640953,640953,198.0
1777,40954,640954,640954,159.0
1778,40955,640955,640955,182.0
1779,40956,640956,640956,171.0
1780,40957,640957,640957,208.0
1781,40958,640958,640958,190.0
1782,40959,640959,640959,169.0
1783,40960,640960,640960,182.0
1784,40961,640961,640961,149.0
1785,40962,640962,640962,198.0
1786,40963,640963,640963,68.0
1787,40964,640964,640964,72.0
1788,40965,640965,640965,73.0
1789,40966,640966,640966,73.0
1790,40967,640967,640967,72.0
1791,40968,640968,640968,70.0
1792,40969,640969,640969,308.0
1793,40970,640970,640970,139.0
1794,40971,640971,640971,209.0
1795,40972,640972,640972,64.0
1796,40973,640973,640973,44.0
1797,40974,640974,640974,48.0
1798,40975,640975,640975,133.0
1799,40976,640976,640976,256.0
1800,40977,640977,640977,156.0
1801,40978,640978,640978,181.0
1802,40979,640979,640979,40.0
1803,40980,640980,640980,39.0
1804,40981,640981,640981,55.0
