,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,washer
819,19729,6149729,6149729,6.0
820,19730,6149730,6149730,5.0
821,19731,6149731,6149731,185.0
822,19732,6149732,6149732,180.0
823,19733,6149733,6149733,204.0
824,19734,6149734,6149734,177.0
825,19735,6149735,6149735,248.0
826,19736,6149736,6149736,181.0
827,19737,6149737,6149737,208.0
828,19738,6149738,6149738,194.0
829,19739,6149739,6149739,207.0
830,19740,6149740,6149740,202.0
831,19741,6149741,6149741,209.0
832,19742,6149742,6149742,203.0
833,19743,6149743,6149743,191.0
834,19744,6149744,6149744,170.0
835,19745,6149745,6149745,209.0
836,19746,6149746,6149746,203.0
837,19747,6149747,6149747,204.0
838,19748,6149748,6149748,7.0
839,19749,6149749,6149749,6.0
840,19750,6149750,6149750,6.0
841,19751,6149751,6149751,212.0
842,19752,6149752,6149752,170.0
843,19753,6149753,6149753,176.0
844,19754,6149754,6149754,179.0
845,19755,6149755,6149755,195.0
846,19756,6149756,6149756,213.0
847,19757,6149757,6149757,163.0
848,19758,6149758,6149758,196.0
849,19759,6149759,6149759,223.0
850,19760,6149760,6149760,206.0
851,19761,6149761,6149761,228.0
852,19762,6149762,6149762,205.0
853,19763,6149763,6149763,188.0
854,19764,6149764,6149764,211.0
855,19765,6149765,6149765,210.0
856,19766,6149766,6149766,145.0
857,19767,6149767,6149767,221.0
858,19768,6149768,6149768,53.0
859,19769,6149769,6149769,5.0
860,19770,6149770,6149770,5.0
861,19771,6149771,6149771,114.0
862,19772,6149772,6149772,271.0
863,19773,6149773,6149773,148.0
864,19774,6149774,6149774,190.0
865,19775,6149775,6149775,195.0
866,19776,6149776,6149776,201.0
867,19777,6149777,6149777,180.0
868,19778,6149778,6149778,183.0
869,19779,6149779,6149779,223.0
870,19780,6149780,6149780,145.0
871,19781,6149781,6149781,246.0
872,19782,6149782,6149782,202.0
873,19783,6149783,6149783,220.0
874,19784,6149784,6149784,207.0
875,19785,6149785,6149785,244.0
876,19786,6149786,6149786,222.0
877,19787,6149787,6149787,199.0
878,19788,6149788,6149788,199.0
879,19789,6149789,6149789,7.0
880,19790,6149790,6149790,6.0
881,19791,6149791,6149791,33.0
882,19792,6149792,6149792,379.0
883,19793,6149793,6149793,147.0
884,19794,6149794,6149794,203.0
885,19795,6149795,6149795,215.0
886,19796,6149796,6149796,169.0
887,19797,6149797,6149797,183.0
888,19798,6149798,6149798,154.0
889,19799,6149799,6149799,214.0
890,19800,6149800,6149800,155.0
891,19801,6149801,6149801,209.0
892,19802,6149802,6149802,210.0
893,19803,6149803,6149803,184.0
894,19804,6149804,6149804,249.0
895,19805,6149805,6149805,220.0
896,19806,6149806,6149806,213.0
897,19807,6149807,6149807,202.0
898,19808,6149808,6149808,211.0
899,19809,6149809,6149809,6.0
900,19810,6149810,6149810,6.0
901,19811,6149811,6149811,26.0
902,19812,6149812,6149812,321.0
903,19813,6149813,6149813,178.0
904,19814,6149814,6149814,180.0
905,19815,6149815,6149815,204.0
906,19816,6149816,6149816,168.0
907,19817,6149817,6149817,216.0
908,19818,6149818,6149818,174.0
909,19819,6149819,6149819,190.0
910,19820,6149820,6149820,204.0
911,19821,6149821,6149821,191.0
912,19822,6149822,6149822,185.0
913,19823,6149823,6149823,202.0
914,19824,6149824,6149824,209.0
915,19825,6149825,6149825,182.0
916,19826,6149826,6149826,218.0
917,19827,6149827,6149827,165.0
918,19828,6149828,6149828,202.0
919,19829,6149829,6149829,6.0
920,19830,6149830,6149830,6.0
921,19831,6149831,6149831,13.0
922,19832,6149832,6149832,330.0
923,19833,6149833,6149833,156.0
924,19834,6149834,6149834,188.0
925,19835,6149835,6149835,201.0
926,19836,6149836,6149836,212.0
927,19837,6149837,6149837,212.0
928,19838,6149838,6149838,220.0
929,19839,6149839,6149839,214.0
930,19840,6149840,6149840,213.0
931,19841,6149841,6149841,208.0
932,19842,6149842,6149842,196.0
933,19843,6149843,6149843,213.0
934,19844,6149844,6149844,224.0
935,19845,6149845,6149845,190.0
936,19846,6149846,6149846,188.0
937,19847,6149847,6149847,240.0
938,19848,6149848,6149848,201.0
939,19849,6149849,6149849,7.0
940,19850,6149850,6149850,6.0
941,19851,6149851,6149851,6.0
942,19852,6149852,6149852,251.0
943,19853,6149853,6149853,157.0
944,19854,6149854,6149854,214.0
945,19855,6149855,6149855,215.0
946,19856,6149856,6149856,204.0
947,19857,6149857,6149857,199.0
948,19858,6149858,6149858,224.0
949,19859,6149859,6149859,206.0
950,19860,6149860,6149860,202.0
951,19861,6149861,6149861,215.0
952,19862,6149862,6149862,202.0
953,19863,6149863,6149863,195.0
954,19864,6149864,6149864,188.0
955,19865,6149865,6149865,201.0
956,19866,6149866,6149866,187.0
957,19867,6149867,6149867,199.0
958,19868,6149868,6149868,225.0
959,19869,6149869,6149869,6.0
960,19870,6149870,6149870,6.0
961,19871,6149871,6149871,6.0
962,19872,6149872,6149872,210.0
963,19873,6149873,6149873,200.0
964,19874,6149874,6149874,205.0
965,19875,6149875,6149875,179.0
966,19876,6149876,6149876,189.0
967,19877,6149877,6149877,156.0
968,19878,6149878,6149878,203.0
969,19879,6149879,6149879,222.0
970,19880,6149880,6149880,211.0
971,19881,6149881,6149881,207.0
972,19882,6149882,6149882,194.0
973,19883,6149883,6149883,217.0
974,19884,6149884,6149884,173.0
975,19885,6149885,6149885,192.0
976,19886,6149886,6149886,181.0
977,19887,6149887,6149887,211.0
978,19888,6149888,6149888,217.0
979,19889,6149889,6149889,21.0
980,19890,6149890,6149890,7.0
981,19891,6149891,6149891,6.0
982,19892,6149892,6149892,164.0
983,19893,6149893,6149893,194.0
984,19894,6149894,6149894,149.0
985,19895,6149895,6149895,219.0
986,19896,6149896,6149896,131.0
987,19897,6149897,6149897,190.0
988,19898,6149898,6149898,216.0
989,19899,6149899,6149899,121.0
990,19900,6149900,6149900,199.0
991,19901,6149901,6149901,207.0
992,19902,6149902,6149902,240.0
993,19903,6149903,6149903,227.0
994,19904,6149904,6149904,208.0
995,19905,6149905,6149905,224.0
996,19906,6149906,6149906,225.0
997,19907,6149907,6149907,223.0
998,19908,6149908,6149908,205.0
999,19909,6149909,6149909,36.0
1000,19910,6149910,6149910,5.0
1001,19911,6149911,6149911,6.0
1002,19912,6149912,6149912,189.0
1003,19913,6149913,6149913,218.0
1004,19914,6149914,6149914,200.0
1005,19915,6149915,6149915,188.0
1006,19916,6149916,6149916,203.0
1007,19917,6149917,6149917,182.0
1008,19918,6149918,6149918,239.0
1009,19919,6149919,6149919,206.0
1010,19920,6149920,6149920,186.0
1011,19921,6149921,6149921,175.0
1012,19922,6149922,6149922,191.0
1013,19923,6149923,6149923,195.0
1014,19924,6149924,6149924,195.0
1015,19925,6149925,6149925,198.0
1016,19926,6149926,6149926,176.0
1017,19927,6149927,6149927,214.0
1018,19928,6149928,6149928,198.0
1019,19929,6149929,6149929,72.0
1020,19930,6149930,6149930,6.0
1021,19931,6149931,6149931,6.0
1022,19932,6149932,6149932,6.0
1023,19933,6149933,6149933,11.0
1024,19934,6149934,6149934,314.0
1025,19935,6149935,6149935,144.0
1026,19936,6149936,6149936,199.0
1027,19937,6149937,6149937,158.0
1028,19938,6149938,6149938,227.0
1029,19939,6149939,6149939,182.0
1030,19940,6149940,6149940,168.0
1031,19941,6149941,6149941,156.0
1032,19942,6149942,6149942,175.0
1033,19943,6149943,6149943,192.0
1034,19944,6149944,6149944,164.0
1035,19945,6149945,6149945,228.0
1036,19946,6149946,6149946,194.0
1037,19947,6149947,6149947,162.0
1038,19948,6149948,6149948,196.0
1039,19949,6149949,6149949,199.0
1040,19950,6149950,6149950,222.0
1041,19951,6149951,6149951,6.0
1042,19952,6149952,6149952,6.0
1043,19953,6149953,6149953,18.0
1044,19954,6149954,6149954,372.0
1045,19955,6149955,6149955,107.0
1046,19956,6149956,6149956,195.0
1047,19957,6149957,6149957,202.0
1048,19958,6149958,6149958,227.0
1049,19959,6149959,6149959,233.0
1050,19960,6149960,6149960,241.0
1051,19961,6149961,6149961,229.0
1052,19962,6149962,6149962,247.0
1053,19963,6149963,6149963,244.0
1054,19964,6149964,6149964,251.0
1055,19965,6149965,6149965,220.0
1056,19966,6149966,6149966,235.0
1057,19967,6149967,6149967,216.0
1058,19968,6149968,6149968,214.0
1059,19969,6149969,6149969,210.0
1060,19970,6149970,6149970,202.0
1061,19971,6149971,6149971,17.0
1062,19972,6149972,6149972,16.0
1063,19973,6149973,6149973,16.0
1064,19974,6149974,6149974,205.0
1065,19975,6149975,6149975,190.0
1066,19976,6149976,6149976,217.0
1067,19977,6149977,6149977,212.0
1068,19978,6149978,6149978,217.0
1069,19979,6149979,6149979,208.0
1070,19980,6149980,6149980,211.0
1071,19981,6149981,6149981,204.0
1072,19982,6149982,6149982,178.0
1073,19983,6149983,6149983,209.0
1074,19984,6149984,6149984,192.0
1075,19985,6149985,6149985,188.0
1076,19986,6149986,6149986,193.0
1077,19987,6149987,6149987,189.0
1078,19988,6149988,6149988,189.0
1079,19989,6149989,6149989,198.0
1080,19990,6149990,6149990,189.0
1081,19991,6149991,6149991,14.0
1082,19992,6149992,6149992,14.0
1083,19993,6149993,6149993,14.0
1084,19994,6149994,6149994,238.0
1085,19995,6149995,6149995,169.0
1086,19996,6149996,6149996,167.0
1087,19997,6149997,6149997,213.0
1088,19998,6149998,6149998,204.0
1089,19999,6149999,6149999,233.0
1090,20000,6150000,6150000,216.0
1091,20001,6150001,6150001,214.0
1092,20002,6150002,6150002,185.0
1093,20003,6150003,6150003,213.0
1094,20004,6150004,6150004,205.0
1095,20005,6150005,6150005,205.0
1096,20006,6150006,6150006,202.0
1097,20007,6150007,6150007,240.0
1098,20008,6150008,6150008,215.0
1099,20009,6150009,6150009,237.0
1100,20010,6150010,6150010,235.0
1101,20011,6150011,6150011,18.0
1102,20012,6150012,6150012,13.0
1103,20013,6150013,6150013,13.0
1104,20014,6150014,6150014,185.0
1105,20015,6150015,6150015,221.0
1106,20016,6150016,6150016,177.0
1107,20017,6150017,6150017,157.0
1108,20018,6150018,6150018,266.0
1109,20019,6150019,6150019,177.0
1110,20020,6150020,6150020,210.0
1111,20021,6150021,6150021,249.0
1112,20022,6150022,6150022,222.0
1113,20023,6150023,6150023,222.0
1114,20024,6150024,6150024,265.0
1115,20025,6150025,6150025,201.0
1116,20026,6150026,6150026,230.0
1117,20027,6150027,6150027,238.0
1118,20028,6150028,6150028,221.0
1119,20029,6150029,6150029,245.0
1120,20030,6150030,6150030,221.0
1121,20031,6150031,6150031,39.0
1122,20032,6150032,6150032,12.0
1123,20033,6150033,6150033,11.0
1124,20034,6150034,6150034,154.0
1125,20035,6150035,6150035,238.0
1126,20036,6150036,6150036,185.0
1127,20037,6150037,6150037,206.0
1128,20038,6150038,6150038,210.0
1129,20039,6150039,6150039,231.0
1130,20040,6150040,6150040,191.0
1131,20041,6150041,6150041,191.0
1132,20042,6150042,6150042,217.0
1133,20043,6150043,6150043,180.0
1134,20044,6150044,6150044,215.0
1135,20045,6150045,6150045,215.0
1136,20046,6150046,6150046,215.0
1137,20047,6150047,6150047,216.0
1138,20048,6150048,6150048,218.0
1139,20049,6150049,6150049,207.0
1140,20050,6150050,6150050,196.0
1141,20051,6150051,6150051,78.0
1142,20052,6150052,6150052,11.0
1143,20053,6150053,6150053,11.0
1144,20054,6150054,6150054,121.0
1145,20055,6150055,6150055,252.0
1146,20056,6150056,6150056,163.0
1147,20057,6150057,6150057,208.0
1148,20058,6150058,6150058,193.0
1149,20059,6150059,6150059,216.0
1150,20060,6150060,6150060,216.0
1151,20061,6150061,6150061,169.0
1152,20062,6150062,6150062,211.0
1153,20063,6150063,6150063,211.0
1154,20064,6150064,6150064,148.0
1155,20065,6150065,6150065,195.0
1156,20066,6150066,6150066,191.0
1157,20067,6150067,6150067,198.0
1158,20068,6150068,6150068,176.0
1159,20069,6150069,6150069,202.0
1160,20070,6150070,6150070,186.0
1161,20071,6150071,6150071,222.0
1162,20072,6150072,6150072,11.0
1163,20073,6150073,6150073,11.0
1164,20074,6150074,6150074,106.0
1165,20075,6150075,6150075,293.0
1166,20076,6150076,6150076,213.0
1167,20077,6150077,6150077,64.0
1168,20078,6150078,6150078,72.0
1169,20079,6150079,6150079,73.0
1170,20080,6150080,6150080,72.0
1171,20081,6150081,6150081,72.0
1172,20082,6150082,6150082,71.0
1173,20083,6150083,6150083,71.0
1174,20084,6150084,6150084,71.0
1175,20085,6150085,6150085,92.0
1176,20086,6150086,6150086,434.0
1177,20087,6150087,6150087,158.0
1178,20088,6150088,6150088,211.0
1179,20089,6150089,6150089,43.0
1180,20090,6150090,6150090,41.0
1181,20091,6150091,6150091,42.0
1182,20092,6150092,6150092,194.0
1183,20093,6150093,6150093,194.0
1184,20094,6150094,6150094,198.0
1185,20095,6150095,6150095,64.0
1186,20096,6150096,6150096,39.0
1187,20097,6150097,6150097,38.0
1188,20098,6150098,6150098,130.0
1189,20099,6150099,6150099,251.0
1190,20100,6150100,6150100,160.0
1191,20101,6150101,6150101,173.0
1192,20102,6150102,6150102,38.0
1193,20103,6150103,6150103,41.0
1194,20104,6150104,6150104,62.0
1195,20105,6150105,6150105,329.0
1196,20106,6150106,6150106,120.0
1197,20107,6150107,6150107,183.0
1198,20108,6150108,6150108,217.0
1199,20109,6150109,6150109,181.0
1200,20110,6150110,6150110,178.0
1201,20111,6150111,6150111,189.0
1202,20112,6150112,6150112,187.0
1203,20113,6150113,6150113,138.0
1204,20114,6150114,6150114,165.0
1205,20115,6150115,6150115,152.0
1206,20116,6150116,6150116,172.0
1207,20117,6150117,6150117,210.0
1208,20118,6150118,6150118,162.0
1209,20119,6150119,6150119,121.0
1210,20120,6150120,6150120,170.0
1211,20121,6150121,6150121,107.0
1212,20122,6150122,6150122,122.0
1213,20123,6150123,6150123,146.0
1214,20124,6150124,6150124,179.0
1215,20125,6150125,6150125,156.0
1216,20126,6150126,6150126,153.0
1217,20127,6150127,6150127,171.0
1218,20128,6150128,6150128,154.0
1219,20129,6150129,6150129,133.0
1220,20130,6150130,6150130,118.0
1221,20131,6150131,6150131,93.0
1222,20132,6150132,6150132,89.0
1223,20133,6150133,6150133,101.0
1224,20134,6150134,6150134,92.0
1225,20135,6150135,6150135,75.0
1226,20136,6150136,6150136,77.0
1227,20137,6150137,6150137,97.0
1228,20138,6150138,6150138,124.0
1229,20139,6150139,6150139,108.0
1230,20140,6150140,6150140,97.0
1231,20141,6150141,6150141,97.0
1232,20142,6150142,6150142,93.0
1233,20143,6150143,6150143,99.0
1234,20144,6150144,6150144,94.0
1235,20145,6150145,6150145,100.0
1236,20146,6150146,6150146,87.0
1237,20147,6150147,6150147,98.0
1238,20148,6150148,6150148,92.0
1239,20149,6150149,6150149,94.0
1240,20150,6150150,6150150,89.0
1241,20151,6150151,6150151,96.0
1242,20152,6150152,6150152,739.0
1243,20153,6150153,6150153,910.0
1244,20154,6150154,6150154,909.0
1245,20155,6150155,6150155,907.0
1246,20156,6150156,6150156,812.0
1247,20157,6150157,6150157,640.0
1248,20158,6150158,6150158,115.0
1249,20159,6150159,6150159,8.0
1250,20160,6150160,6150160,8.0
1251,20161,6150161,6150161,8.0
1252,20162,6150162,6150162,8.0
1253,20163,6150163,6150163,44.0
1254,20164,6150164,6150164,50.0
1255,20165,6150165,6150165,54.0
1256,20166,6150166,6150166,63.0
1257,20167,6150167,6150167,70.0
1258,20168,6150168,6150168,71.0
1259,20169,6150169,6150169,70.0
1260,20170,6150170,6150170,67.0
1261,20171,6150171,6150171,43.0
1262,20172,6150172,6150172,39.0
1263,20173,6150173,6150173,41.0
1264,20174,6150174,6150174,43.0
1265,20175,6150175,6150175,50.0
1266,20176,6150176,6150176,26.0
1267,20177,6150177,6150177,33.0
1268,20178,6150178,6150178,39.0
1269,20179,6150179,6150179,39.0
1270,20180,6150180,6150180,39.0
1271,20181,6150181,6150181,36.0
1272,20182,6150182,6150182,37.0
1273,20183,6150183,6150183,37.0
1274,20184,6150184,6150184,37.0
1275,20185,6150185,6150185,36.0
1276,20186,6150186,6150186,36.0
1277,20187,6150187,6150187,39.0
1278,20188,6150188,6150188,38.0
1279,20189,6150189,6150189,36.0
1280,20190,6150190,6150190,39.0
1281,20191,6150191,6150191,37.0
1282,20192,6150192,6150192,37.0
1283,20193,6150193,6150193,36.0
1284,20194,6150194,6150194,38.0
1285,20195,6150195,6150195,37.0
1286,20196,6150196,6150196,117.0
1287,20197,6150197,6150197,154.0
1288,20198,6150198,6150198,188.0
1289,20199,6150199,6150199,137.0
1290,20200,6150200,6150200,38.0
1291,20201,6150201,6150201,38.0
1292,20202,6150202,6150202,45.0
1293,20203,6150203,6150203,215.0
1294,20204,6150204,6150204,105.0
1295,20205,6150205,6150205,137.0
1296,20206,6150206,6150206,37.0
1297,20207,6150207,6150207,37.0
1298,20208,6150208,6150208,36.0
1299,20209,6150209,6150209,121.0
1300,20210,6150210,6150210,115.0
1301,20211,6150211,6150211,153.0
1302,20212,6150212,6150212,120.0
1303,20213,6150213,6150213,36.0
1304,20214,6150214,6150214,37.0
1305,20215,6150215,6150215,93.0
1306,20216,6150216,6150216,175.0
1307,20217,6150217,6150217,131.0
1308,20218,6150218,6150218,125.0
1309,20219,6150219,6150219,130.0
1310,20220,6150220,6150220,125.0
1311,20221,6150221,6150221,129.0
1312,20222,6150222,6150222,125.0
1313,20223,6150223,6150223,122.0
1314,20224,6150224,6150224,120.0
1315,20225,6150225,6150225,117.0
1316,20226,6150226,6150226,104.0
1317,20227,6150227,6150227,93.0
1318,20228,6150228,6150228,112.0
1319,20229,6150229,6150229,122.0
1320,20230,6150230,6150230,116.0
1321,20231,6150231,6150231,110.0
1322,20232,6150232,6150232,111.0
1323,20233,6150233,6150233,125.0
1324,20234,6150234,6150234,109.0
1325,20235,6150235,6150235,88.0
1326,20236,6150236,6150236,102.0
1327,20237,6150237,6150237,97.0
1328,20238,6150238,6150238,109.0
1329,20239,6150239,6150239,96.0
1330,20240,6150240,6150240,104.0
1331,20241,6150241,6150241,115.0
1332,20242,6150242,6150242,96.0
1333,20243,6150243,6150243,78.0
1334,20244,6150244,6150244,100.0
1335,20245,6150245,6150245,95.0
1336,20246,6150246,6150246,83.0
1337,20247,6150247,6150247,90.0
1338,20248,6150248,6150248,107.0
1339,20249,6150249,6150249,107.0
1340,20250,6150250,6150250,135.0
1341,20251,6150251,6150251,105.0
1342,20252,6150252,6150252,131.0
1343,20253,6150253,6150253,112.0
1344,20254,6150254,6150254,143.0
1345,20255,6150255,6150255,144.0
1346,20256,6150256,6150256,126.0
1347,20257,6150257,6150257,114.0
1348,20258,6150258,6150258,120.0
1349,20259,6150259,6150259,105.0
1350,20260,6150260,6150260,102.0
1351,20261,6150261,6150261,103.0
1352,20262,6150262,6150262,103.0
1353,20263,6150263,6150263,105.0
1354,20264,6150264,6150264,93.0
1355,20265,6150265,6150265,97.0
1356,20266,6150266,6150266,93.0
1357,20267,6150267,6150267,93.0
1358,20268,6150268,6150268,89.0
1359,20269,6150269,6150269,92.0
1360,20270,6150270,6150270,91.0
1361,20271,6150271,6150271,95.0
1362,20272,6150272,6150272,88.0
1363,20273,6150273,6150273,95.0
1364,20274,6150274,6150274,600.0
1365,20275,6150275,6150275,971.0
1366,20276,6150276,6150276,916.0
1367,20277,6150277,6150277,327.0
1368,20278,6150278,6150278,84.0
1369,20279,6150279,6150279,196.0
1370,20280,6150280,6150280,162.0
1371,20281,6150281,6150281,165.0
1372,20282,6150282,6150282,157.0
1373,20283,6150283,6150283,154.0
1374,20284,6150284,6150284,156.0
1375,20285,6150285,6150285,164.0
1376,20286,6150286,6150286,163.0
1377,20287,6150287,6150287,149.0
1378,20288,6150288,6150288,148.0
1379,20289,6150289,6150289,149.0
1380,20290,6150290,6150290,152.0
1381,20291,6150291,6150291,165.0
1382,20292,6150292,6150292,165.0
1383,20293,6150293,6150293,165.0
1384,20294,6150294,6150294,159.0
1385,20295,6150295,6150295,160.0
1386,20296,6150296,6150296,170.0
1387,20297,6150297,6150297,169.0
1388,20298,6150298,6150298,173.0
1389,20299,6150299,6150299,171.0
1390,20300,6150300,6150300,164.0
1391,20301,6150301,6150301,170.0
1392,20302,6150302,6150302,174.0
1393,20303,6150303,6150303,175.0
1394,20304,6150304,6150304,169.0
1395,20305,6150305,6150305,156.0
1396,20306,6150306,6150306,169.0
1397,20307,6150307,6150307,167.0
1398,20308,6150308,6150308,162.0
1399,20309,6150309,6150309,160.0
1400,20310,6150310,6150310,152.0
1401,20311,6150311,6150311,151.0
1402,20312,6150312,6150312,152.0
1403,20313,6150313,6150313,151.0
1404,20314,6150314,6150314,148.0
1405,20315,6150315,6150315,148.0
1406,20316,6150316,6150316,139.0
1407,20317,6150317,6150317,145.0
1408,20318,6150318,6150318,140.0
1409,20319,6150319,6150319,143.0
1410,20320,6150320,6150320,145.0
1411,20321,6150321,6150321,132.0
1412,20322,6150322,6150322,140.0
1413,20323,6150323,6150323,143.0
1414,20324,6150324,6150324,145.0
1415,20325,6150325,6150325,155.0
1416,20326,6150326,6150326,145.0
1417,20327,6150327,6150327,143.0
1418,20328,6150328,6150328,149.0
1419,20329,6150329,6150329,154.0
1420,20330,6150330,6150330,159.0
1421,20331,6150331,6150331,157.0
1422,20332,6150332,6150332,155.0
1423,20333,6150333,6150333,160.0
1424,20334,6150334,6150334,165.0
1425,20335,6150335,6150335,169.0
1426,20336,6150336,6150336,170.0
1427,20337,6150337,6150337,33.0
1428,20338,6150338,6150338,34.0
1429,20339,6150339,6150339,37.0
1430,20340,6150340,6150340,35.0
1431,20341,6150341,6150341,35.0
1432,20342,6150342,6150342,34.0
1433,20343,6150343,6150343,34.0
1434,20344,6150344,6150344,37.0
1435,20345,6150345,6150345,34.0
1436,20346,6150346,6150346,31.0
1437,20347,6150347,6150347,31.0
1438,20348,6150348,6150348,90.0
1439,20349,6150349,6150349,37.0
1440,20350,6150350,6150350,37.0
1441,20351,6150351,6150351,39.0
1442,20352,6150352,6150352,33.0
1443,20353,6150353,6150353,5.0
1444,20354,6150354,6150354,6.0
1445,20355,6150355,6150355,6.0
1446,20356,6150356,6150356,6.0
1447,20357,6150357,6150357,6.0
1448,20358,6150358,6150358,6.0
1449,20359,6150359,6150359,11.0
1450,20360,6150360,6150360,11.0
1451,20361,6150361,6150361,11.0
1452,20362,6150362,6150362,11.0
1453,20363,6150363,6150363,11.0
1454,20364,6150364,6150364,11.0
1455,20365,6150365,6150365,11.0
1456,20366,6150366,6150366,11.0
1457,20367,6150367,6150367,11.0
1458,20368,6150368,6150368,11.0
1459,20369,6150369,6150369,11.0
1460,20370,6150370,6150370,11.0
1461,20371,6150371,6150371,11.0
1462,20372,6150372,6150372,11.0
1463,20373,6150373,6150373,11.0
1464,20374,6150374,6150374,11.0
1465,20375,6150375,6150375,11.0
1466,20376,6150376,6150376,11.0
1467,20377,6150377,6150377,11.0
1468,20378,6150378,6150378,11.0
1469,20379,6150379,6150379,11.0
1470,20380,6150380,6150380,11.0
1471,20381,6150381,6150381,11.0
1472,20382,6150382,6150382,11.0
1473,20383,6150383,6150383,11.0
1474,20384,6150384,6150384,11.0
1475,20385,6150385,6150385,11.0
1476,20386,6150386,6150386,11.0
1477,20387,6150387,6150387,11.0
1478,20388,6150388,6150388,11.0
1479,20389,6150389,6150389,11.0
1480,20390,6150390,6150390,11.0
1481,20391,6150391,6150391,11.0
1482,20392,6150392,6150392,11.0
1483,20393,6150393,6150393,12.0
1484,20394,6150394,6150394,12.0
1485,20395,6150395,6150395,12.0
1486,20396,6150396,6150396,12.0
1487,20397,6150397,6150397,12.0
1488,20398,6150398,6150398,12.0
1489,20399,6150399,6150399,12.0
1490,20400,6150400,6150400,12.0
1491,20401,6150401,6150401,12.0
1492,20402,6150402,6150402,12.0
1493,20403,6150403,6150403,12.0
1494,20404,6150404,6150404,12.0
1495,20405,6150405,6150405,12.0
1496,20406,6150406,6150406,12.0
1497,20407,6150407,6150407,12.0
1498,20408,6150408,6150408,12.0
1499,20409,6150409,6150409,12.0
1500,20410,6150410,6150410,12.0
1501,20411,6150411,6150411,12.0
1502,20412,6150412,6150412,12.0
1503,20413,6150413,6150413,12.0
1504,20414,6150414,6150414,12.0
1505,20415,6150415,6150415,12.0
1506,20416,6150416,6150416,12.0
1507,20417,6150417,6150417,12.0
1508,20418,6150418,6150418,7.0
1509,20419,6150419,6150419,7.0
1510,20420,6150420,6150420,7.0
1511,20421,6150421,6150421,7.0
1512,20422,6150422,6150422,7.0
1513,20423,6150423,6150423,7.0
1514,20424,6150424,6150424,7.0
1515,20425,6150425,6150425,7.0
1516,20426,6150426,6150426,7.0
1517,20427,6150427,6150427,7.0
1518,20428,6150428,6150428,68.0
1519,20429,6150429,6150429,241.0
1520,20430,6150430,6150430,125.0
1521,20431,6150431,6150431,117.0
1522,20432,6150432,6150432,95.0
1523,20433,6150433,6150433,133.0
1524,20434,6150434,6150434,105.0
1525,20435,6150435,6150435,105.0
1526,20436,6150436,6150436,93.0
1527,20437,6150437,6150437,81.0
1528,20438,6150438,6150438,88.0
1529,20439,6150439,6150439,97.0
1530,20440,6150440,6150440,104.0
1531,20441,6150441,6150441,130.0
1532,20442,6150442,6150442,62.0
1533,20443,6150443,6150443,12.0
1534,20444,6150444,6150444,12.0
1535,20445,6150445,6150445,12.0
1536,20446,6150446,6150446,12.0
1537,20447,6150447,6150447,12.0
1538,20448,6150448,6150448,12.0
1539,20449,6150449,6150449,12.0
1540,20450,6150450,6150450,12.0
1541,20451,6150451,6150451,12.0
1542,20452,6150452,6150452,12.0
1543,20453,6150453,6150453,12.0
1544,20454,6150454,6150454,12.0
1545,20455,6150455,6150455,12.0
1546,20456,6150456,6150456,12.0
1547,20457,6150457,6150457,12.0
1548,20458,6150458,6150458,11.0
1549,20459,6150459,6150459,12.0
1550,20460,6150460,6150460,12.0
1551,20461,6150461,6150461,12.0
1552,20462,6150462,6150462,12.0
1553,20463,6150463,6150463,12.0
1554,20464,6150464,6150464,12.0
1555,20465,6150465,6150465,12.0
1556,20466,6150466,6150466,12.0
1557,20467,6150467,6150467,12.0
1558,20468,6150468,6150468,12.0
1559,20469,6150469,6150469,12.0
1560,20470,6150470,6150470,12.0
1561,20471,6150471,6150471,12.0
1562,20472,6150472,6150472,12.0
1563,20473,6150473,6150473,12.0
1564,20474,6150474,6150474,7.0
1565,20475,6150475,6150475,7.0
1566,20476,6150476,6150476,7.0
1567,20477,6150477,6150477,7.0
1568,20478,6150478,6150478,46.0
1569,20479,6150479,6150479,291.0
1570,20480,6150480,6150480,130.0
1571,20481,6150481,6150481,130.0
1572,20482,6150482,6150482,128.0
1573,20483,6150483,6150483,120.0
1574,20484,6150484,6150484,153.0
1575,20485,6150485,6150485,152.0
1576,20486,6150486,6150486,161.0
1577,20487,6150487,6150487,131.0
1578,20488,6150488,6150488,151.0
1579,20489,6150489,6150489,140.0
1580,20490,6150490,6150490,163.0
1581,20491,6150491,6150491,123.0
1582,20492,6150492,6150492,159.0
1583,20493,6150493,6150493,152.0
1584,20494,6150494,6150494,156.0
1585,20495,6150495,6150495,166.0
1586,20496,6150496,6150496,7.0
1587,20497,6150497,6150497,7.0
1588,20498,6150498,6150498,58.0
1589,20499,6150499,6150499,297.0
1590,20500,6150500,6150500,89.0
1591,20501,6150501,6150501,161.0
1592,20502,6150502,6150502,150.0
1593,20503,6150503,6150503,141.0
1594,20504,6150504,6150504,166.0
1595,20505,6150505,6150505,148.0
1596,20506,6150506,6150506,142.0
1597,20507,6150507,6150507,147.0
1598,20508,6150508,6150508,154.0
1599,20509,6150509,6150509,160.0
1600,20510,6150510,6150510,143.0
1601,20511,6150511,6150511,143.0
1602,20512,6150512,6150512,154.0
1603,20513,6150513,6150513,127.0
