,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,washer
819,45702,1195702,1195702,6.0
820,45703,1195703,1195703,6.0
821,45704,1195704,1195704,32.0
822,45705,1195705,1195705,212.0
823,45706,1195706,1195706,102.0
824,45707,1195707,1195707,100.0
825,45708,1195708,1195708,80.0
826,45709,1195709,1195709,113.0
827,45710,1195710,1195710,105.0
828,45711,1195711,1195711,92.0
829,45712,1195712,1195712,110.0
830,45713,1195713,1195713,93.0
831,45714,1195714,1195714,82.0
832,45715,1195715,1195715,113.0
833,45716,1195716,1195716,82.0
834,45717,1195717,1195717,110.0
835,45718,1195718,1195718,132.0
836,45719,1195719,1195719,140.0
837,45720,1195720,1195720,111.0
838,45721,1195721,1195721,145.0
839,45722,1195722,1195722,6.0
840,45723,1195723,1195723,6.0
841,45724,1195724,1195724,6.0
842,45725,1195725,1195725,6.0
843,45726,1195726,1195726,30.0
844,45727,1195727,1195727,153.0
845,45728,1195728,1195728,107.0
846,45729,1195729,1195729,130.0
847,45730,1195730,1195730,108.0
848,45731,1195731,1195731,132.0
849,45732,1195732,1195732,91.0
850,45733,1195733,1195733,132.0
851,45734,1195734,1195734,132.0
852,45735,1195735,1195735,112.0
853,45736,1195736,1195736,102.0
854,45737,1195737,1195737,177.0
855,45738,1195738,1195738,138.0
856,45739,1195739,1195739,131.0
857,45740,1195740,1195740,118.0
858,45741,1195741,1195741,123.0
859,45742,1195742,1195742,118.0
860,45743,1195743,1195743,110.0
861,45744,1195744,1195744,6.0
862,45745,1195745,1195745,6.0
863,45746,1195746,1195746,6.0
864,45747,1195747,1195747,7.0
865,45748,1195748,1195748,7.0
866,45749,1195749,1195749,68.0
867,45750,1195750,1195750,133.0
868,45751,1195751,1195751,160.0
869,45752,1195752,1195752,108.0
870,45753,1195753,1195753,103.0
871,45754,1195754,1195754,126.0
872,45755,1195755,1195755,107.0
873,45756,1195756,1195756,85.0
874,45757,1195757,1195757,108.0
875,45758,1195758,1195758,105.0
876,45759,1195759,1195759,88.0
877,45760,1195760,1195760,99.0
878,45761,1195761,1195761,142.0
879,45762,1195762,1195762,105.0
880,45763,1195763,1195763,91.0
881,45764,1195764,1195764,87.0
882,45765,1195765,1195765,133.0
883,45766,1195766,1195766,84.0
884,45767,1195767,1195767,7.0
885,45768,1195768,1195768,6.0
886,45769,1195769,1195769,78.0
887,45770,1195770,1195770,150.0
888,45771,1195771,1195771,116.0
889,45772,1195772,1195772,121.0
890,45773,1195773,1195773,123.0
891,45774,1195774,1195774,134.0
892,45775,1195775,1195775,88.0
893,45776,1195776,1195776,162.0
894,45777,1195777,1195777,143.0
895,45778,1195778,1195778,111.0
896,45779,1195779,1195779,115.0
897,45780,1195780,1195780,145.0
898,45781,1195781,1195781,101.0
899,45782,1195782,1195782,127.0
900,45783,1195783,1195783,79.0
901,45784,1195784,1195784,140.0
902,45785,1195785,1195785,124.0
903,45786,1195786,1195786,107.0
904,45787,1195787,1195787,6.0
905,45788,1195788,1195788,5.0
906,45789,1195789,1195789,26.0
907,45790,1195790,1195790,212.0
908,45791,1195791,1195791,76.0
909,45792,1195792,1195792,135.0
910,45793,1195793,1195793,97.0
911,45794,1195794,1195794,123.0
912,45795,1195795,1195795,121.0
913,45796,1195796,1195796,95.0
914,45797,1195797,1195797,137.0
915,45798,1195798,1195798,93.0
916,45799,1195799,1195799,91.0
917,45800,1195800,1195800,112.0
918,45801,1195801,1195801,90.0
919,45802,1195802,1195802,96.0
920,45803,1195803,1195803,104.0
921,45804,1195804,1195804,146.0
922,45805,1195805,1195805,66.0
923,45806,1195806,1195806,161.0
924,45807,1195807,1195807,6.0
925,45808,1195808,1195808,6.0
926,45809,1195809,1195809,16.0
927,45810,1195810,1195810,170.0
928,45811,1195811,1195811,104.0
929,45812,1195812,1195812,133.0
930,45813,1195813,1195813,146.0
931,45814,1195814,1195814,108.0
932,45815,1195815,1195815,137.0
933,45816,1195816,1195816,89.0
934,45817,1195817,1195817,114.0
935,45818,1195818,1195818,91.0
936,45819,1195819,1195819,101.0
937,45820,1195820,1195820,86.0
938,45821,1195821,1195821,160.0
939,45822,1195822,1195822,128.0
940,45823,1195823,1195823,104.0
941,45824,1195824,1195824,130.0
942,45825,1195825,1195825,135.0
943,45826,1195826,1195826,94.0
944,45827,1195827,1195827,6.0
945,45828,1195828,1195828,6.0
946,45829,1195829,1195829,6.0
947,45830,1195830,1195830,170.0
948,45831,1195831,1195831,78.0
949,45832,1195832,1195832,100.0
950,45833,1195833,1195833,126.0
951,45834,1195834,1195834,97.0
952,45835,1195835,1195835,154.0
953,45836,1195836,1195836,116.0
954,45837,1195837,1195837,99.0
955,45838,1195838,1195838,140.0
956,45839,1195839,1195839,114.0
957,45840,1195840,1195840,89.0
958,45841,1195841,1195841,131.0
959,45842,1195842,1195842,87.0
960,45843,1195843,1195843,96.0
961,45844,1195844,1195844,95.0
962,45845,1195845,1195845,115.0
963,45846,1195846,1195846,108.0
964,45847,1195847,1195847,6.0
965,45848,1195848,1195848,6.0
966,45849,1195849,1195849,6.0
967,45850,1195850,1195850,141.0
968,45851,1195851,1195851,111.0
969,45852,1195852,1195852,114.0
970,45853,1195853,1195853,106.0
971,45854,1195854,1195854,94.0
972,45855,1195855,1195855,92.0
973,45856,1195856,1195856,147.0
974,45857,1195857,1195857,122.0
975,45858,1195858,1195858,139.0
976,45859,1195859,1195859,133.0
977,45860,1195860,1195860,112.0
978,45861,1195861,1195861,100.0
979,45862,1195862,1195862,128.0
980,45863,1195863,1195863,112.0
981,45864,1195864,1195864,126.0
982,45865,1195865,1195865,99.0
983,45866,1195866,1195866,108.0
984,45867,1195867,1195867,30.0
985,45868,1195868,1195868,6.0
986,45869,1195869,1195869,7.0
987,45870,1195870,1195870,79.0
988,45871,1195871,1195871,181.0
989,45872,1195872,1195872,38.0
990,45873,1195873,1195873,79.0
991,45874,1195874,1195874,85.0
992,45875,1195875,1195875,132.0
993,45876,1195876,1195876,131.0
994,45877,1195877,1195877,139.0
995,45878,1195878,1195878,141.0
996,45879,1195879,1195879,97.0
997,45880,1195880,1195880,126.0
998,45881,1195881,1195881,146.0
999,45882,1195882,1195882,127.0
1000,45883,1195883,1195883,101.0
1001,45884,1195884,1195884,113.0
1002,45885,1195885,1195885,134.0
1003,45886,1195886,1195886,125.0
1004,45887,1195887,1195887,157.0
1005,45888,1195888,1195888,21.0
1006,45889,1195889,1195889,26.0
1007,45890,1195890,1195890,100.0
1008,45891,1195891,1195891,147.0
1009,45892,1195892,1195892,178.0
1010,45893,1195893,1195893,120.0
1011,45894,1195894,1195894,117.0
1012,45895,1195895,1195895,123.0
1013,45896,1195896,1195896,132.0
1014,45897,1195897,1195897,100.0
1015,45898,1195898,1195898,132.0
1016,45899,1195899,1195899,150.0
1017,45900,1195900,1195900,130.0
1018,45901,1195901,1195901,77.0
1019,45902,1195902,1195902,175.0
1020,45903,1195903,1195903,91.0
1021,45904,1195904,1195904,121.0
1022,45905,1195905,1195905,126.0
1023,45906,1195906,1195906,102.0
1024,45907,1195907,1195907,161.0
1025,45908,1195908,1195908,17.0
1026,45909,1195909,1195909,17.0
1027,45910,1195910,1195910,57.0
1028,45911,1195911,1195911,190.0
1029,45912,1195912,1195912,146.0
1030,45913,1195913,1195913,161.0
1031,45914,1195914,1195914,60.0
1032,45915,1195915,1195915,144.0
1033,45916,1195916,1195916,118.0
1034,45917,1195917,1195917,118.0
1035,45918,1195918,1195918,109.0
1036,45919,1195919,1195919,116.0
1037,45920,1195920,1195920,119.0
1038,45921,1195921,1195921,107.0
1039,45922,1195922,1195922,122.0
1040,45923,1195923,1195923,89.0
1041,45924,1195924,1195924,120.0
1042,45925,1195925,1195925,136.0
1043,45926,1195926,1195926,130.0
1044,45927,1195927,1195927,150.0
1045,45928,1195928,1195928,14.0
1046,45929,1195929,1195929,14.0
1047,45930,1195930,1195930,31.0
1048,45931,1195931,1195931,234.0
1049,45932,1195932,1195932,83.0
1050,45933,1195933,1195933,71.0
1051,45934,1195934,1195934,148.0
1052,45935,1195935,1195935,151.0
1053,45936,1195936,1195936,81.0
1054,45937,1195937,1195937,178.0
1055,45938,1195938,1195938,129.0
1056,45939,1195939,1195939,158.0
1057,45940,1195940,1195940,158.0
1058,45941,1195941,1195941,119.0
1059,45942,1195942,1195942,97.0
1060,45943,1195943,1195943,114.0
1061,45944,1195944,1195944,82.0
1062,45945,1195945,1195945,150.0
1063,45946,1195946,1195946,141.0
1064,45947,1195947,1195947,109.0
1065,45948,1195948,1195948,13.0
1066,45949,1195949,1195949,14.0
1067,45950,1195950,1195950,23.0
1068,45951,1195951,1195951,226.0
1069,45952,1195952,1195952,166.0
1070,45953,1195953,1195953,116.0
1071,45954,1195954,1195954,157.0
1072,45955,1195955,1195955,146.0
1073,45956,1195956,1195956,98.0
1074,45957,1195957,1195957,127.0
1075,45958,1195958,1195958,110.0
1076,45959,1195959,1195959,124.0
1077,45960,1195960,1195960,105.0
1078,45961,1195961,1195961,149.0
1079,45962,1195962,1195962,98.0
1080,45963,1195963,1195963,99.0
1081,45964,1195964,1195964,141.0
1082,45965,1195965,1195965,153.0
1083,45966,1195966,1195966,131.0
1084,45967,1195967,1195967,121.0
1085,45968,1195968,1195968,13.0
1086,45969,1195969,1195969,13.0
1087,45970,1195970,1195970,13.0
1088,45971,1195971,1195971,194.0
1089,45972,1195972,1195972,84.0
1090,45973,1195973,1195973,117.0
1091,45974,1195974,1195974,97.0
1092,45975,1195975,1195975,149.0
1093,45976,1195976,1195976,79.0
1094,45977,1195977,1195977,145.0
1095,45978,1195978,1195978,99.0
1096,45979,1195979,1195979,151.0
1097,45980,1195980,1195980,114.0
1098,45981,1195981,1195981,160.0
1099,45982,1195982,1195982,127.0
1100,45983,1195983,1195983,103.0
1101,45984,1195984,1195984,82.0
1102,45985,1195985,1195985,109.0
1103,45986,1195986,1195986,111.0
1104,45987,1195987,1195987,138.0
1105,45988,1195988,1195988,12.0
1106,45989,1195989,1195989,12.0
1107,45990,1195990,1195990,12.0
1108,45991,1195991,1195991,154.0
1109,45992,1195992,1195992,127.0
1110,45993,1195993,1195993,151.0
1111,45994,1195994,1195994,107.0
1112,45995,1195995,1195995,136.0
1113,45996,1195996,1195996,125.0
1114,45997,1195997,1195997,150.0
1115,45998,1195998,1195998,125.0
1116,45999,1195999,1195999,149.0
1117,46000,1196000,1196000,76.0
1118,46001,1196001,1196001,130.0
1119,46002,1196002,1196002,127.0
1120,46003,1196003,1196003,87.0
1121,46004,1196004,1196004,120.0
1122,46005,1196005,1196005,116.0
1123,46006,1196006,1196006,138.0
1124,46007,1196007,1196007,84.0
1125,46008,1196008,1196008,45.0
1126,46009,1196009,1196009,54.0
1127,46010,1196010,1196010,72.0
1128,46011,1196011,1196011,74.0
1129,46012,1196012,1196012,72.0
1130,46013,1196013,1196013,73.0
1131,46014,1196014,1196014,71.0
1132,46015,1196015,1196015,144.0
1133,46016,1196016,1196016,156.0
1134,46017,1196017,1196017,131.0
1135,46018,1196018,1196018,67.0
1136,46019,1196019,1196019,39.0
1137,46020,1196020,1196020,41.0
1138,46021,1196021,1196021,123.0
1139,46022,1196022,1196022,85.0
1140,46023,1196023,1196023,136.0
1141,46024,1196024,1196024,69.0
1142,46025,1196025,1196025,42.0
1143,46026,1196026,1196026,43.0
1144,46027,1196027,1196027,118.0
1145,46028,1196028,1196028,128.0
1146,46029,1196029,1196029,150.0
1147,46030,1196030,1196030,76.0
1148,46031,1196031,1196031,38.0
1149,46032,1196032,1196032,39.0
1150,46033,1196033,1196033,133.0
1151,46034,1196034,1196034,74.0
1152,46035,1196035,1196035,124.0
1153,46036,1196036,1196036,141.0
1154,46037,1196037,1196037,110.0
1155,46038,1196038,1196038,158.0
1156,46039,1196039,1196039,123.0
1157,46040,1196040,1196040,115.0
1158,46041,1196041,1196041,131.0
1159,46042,1196042,1196042,102.0
1160,46043,1196043,1196043,106.0
1161,46044,1196044,1196044,106.0
1162,46045,1196045,1196045,106.0
1163,46046,1196046,1196046,130.0
1164,46047,1196047,1196047,80.0
1165,46048,1196048,1196048,85.0
1166,46049,1196049,1196049,88.0
1167,46050,1196050,1196050,92.0
1168,46051,1196051,1196051,90.0
1169,46052,1196052,1196052,95.0
1170,46053,1196053,1196053,97.0
1171,46054,1196054,1196054,94.0
1172,46055,1196055,1196055,100.0
1173,46056,1196056,1196056,103.0
1174,46057,1196057,1196057,91.0
1175,46058,1196058,1196058,96.0
1176,46059,1196059,1196059,94.0
1177,46060,1196060,1196060,100.0
1178,46061,1196061,1196061,90.0
1179,46062,1196062,1196062,100.0
1180,46063,1196063,1196063,228.0
1181,46064,1196064,1196064,466.0
1182,46065,1196065,1196065,713.0
1183,46066,1196066,1196066,277.0
1184,46067,1196067,1196067,141.0
1185,46068,1196068,1196068,159.0
1186,46069,1196069,1196069,159.0
1187,46070,1196070,1196070,165.0
1188,46071,1196071,1196071,159.0
1189,46072,1196072,1196072,162.0
1190,46073,1196073,1196073,163.0
1191,46074,1196074,1196074,165.0
1192,46075,1196075,1196075,174.0
1193,46076,1196076,1196076,190.0
1194,46077,1196077,1196077,179.0
1195,46078,1196078,1196078,180.0
1196,46079,1196079,1196079,178.0
1197,46080,1196080,1196080,174.0
1198,46081,1196081,1196081,182.0
1199,46082,1196082,1196082,184.0
1200,46083,1196083,1196083,187.0
1201,46084,1196084,1196084,183.0
1202,46085,1196085,1196085,181.0
1203,46086,1196086,1196086,176.0
1204,46087,1196087,1196087,184.0
1205,46088,1196088,1196088,176.0
1206,46089,1196089,1196089,182.0
1207,46090,1196090,1196090,173.0
1208,46091,1196091,1196091,166.0
1209,46092,1196092,1196092,166.0
1210,46093,1196093,1196093,164.0
1211,46094,1196094,1196094,164.0
1212,46095,1196095,1196095,163.0
1213,46096,1196096,1196096,160.0
1214,46097,1196097,1196097,151.0
1215,46098,1196098,1196098,156.0
1216,46099,1196099,1196099,157.0
1217,46100,1196100,1196100,162.0
1218,46101,1196101,1196101,151.0
1219,46102,1196102,1196102,149.0
1220,46103,1196103,1196103,152.0
1221,46104,1196104,1196104,162.0
1222,46105,1196105,1196105,165.0
1223,46106,1196106,1196106,160.0
1224,46107,1196107,1196107,158.0
1225,46108,1196108,1196108,162.0
1226,46109,1196109,1196109,170.0
1227,46110,1196110,1196110,171.0
1228,46111,1196111,1196111,176.0
1229,46112,1196112,1196112,182.0
1230,46113,1196113,1196113,177.0
1231,46114,1196114,1196114,175.0
1232,46115,1196115,1196115,181.0
1233,46116,1196116,1196116,183.0
1234,46117,1196117,1196117,189.0
1235,46118,1196118,1196118,184.0
1236,46119,1196119,1196119,177.0
1237,46120,1196120,1196120,182.0
1238,46121,1196121,1196121,186.0
1239,46122,1196122,1196122,188.0
1240,46123,1196123,1196123,180.0
1241,46124,1196124,1196124,175.0
1242,46125,1196125,1196125,175.0
1243,46126,1196126,1196126,180.0
1244,46127,1196127,1196127,34.0
1245,46128,1196128,1196128,35.0
1246,46129,1196129,1196129,35.0
1247,46130,1196130,1196130,35.0
1248,46131,1196131,1196131,35.0
1249,46132,1196132,1196132,35.0
1250,46133,1196133,1196133,34.0
1251,46134,1196134,1196134,34.0
1252,46135,1196135,1196135,37.0
1253,46136,1196136,1196136,40.0
1254,46137,1196137,1196137,36.0
1255,46138,1196138,1196138,37.0
1256,46139,1196139,1196139,36.0
1257,46140,1196140,1196140,38.0
1258,46141,1196141,1196141,37.0
1259,46142,1196142,1196142,6.0
1260,46143,1196143,1196143,6.0
1261,46144,1196144,1196144,6.0
1262,46145,1196145,1196145,6.0
1263,46146,1196146,1196146,6.0
1264,46147,1196147,1196147,6.0
1265,46148,1196148,1196148,12.0
1266,46149,1196149,1196149,11.0
1267,46150,1196150,1196150,11.0
1268,46151,1196151,1196151,12.0
1269,46152,1196152,1196152,12.0
1270,46153,1196153,1196153,12.0
1271,46154,1196154,1196154,11.0
1272,46155,1196155,1196155,12.0
1273,46156,1196156,1196156,12.0
1274,46157,1196157,1196157,12.0
1275,46158,1196158,1196158,12.0
1276,46159,1196159,1196159,12.0
1277,46160,1196160,1196160,12.0
1278,46161,1196161,1196161,12.0
1279,46162,1196162,1196162,11.0
1280,46163,1196163,1196163,12.0
1281,46164,1196164,1196164,11.0
1282,46165,1196165,1196165,11.0
1283,46166,1196166,1196166,11.0
1284,46167,1196167,1196167,12.0
1285,46168,1196168,1196168,12.0
1286,46169,1196169,1196169,11.0
1287,46170,1196170,1196170,11.0
1288,46171,1196171,1196171,11.0
1289,46172,1196172,1196172,12.0
1290,46173,1196173,1196173,11.0
1291,46174,1196174,1196174,11.0
1292,46175,1196175,1196175,11.0
1293,46176,1196176,1196176,12.0
1294,46177,1196177,1196177,12.0
1295,46178,1196178,1196178,11.0
1296,46179,1196179,1196179,12.0
1297,46180,1196180,1196180,11.0
1298,46181,1196181,1196181,12.0
1299,46182,1196182,1196182,12.0
1300,46183,1196183,1196183,12.0
1301,46184,1196184,1196184,11.0
1302,46185,1196185,1196185,12.0
1303,46186,1196186,1196186,11.0
1304,46187,1196187,1196187,11.0
1305,46188,1196188,1196188,11.0
1306,46189,1196189,1196189,11.0
1307,46190,1196190,1196190,11.0
1308,46191,1196191,1196191,11.0
1309,46192,1196192,1196192,12.0
1310,46193,1196193,1196193,11.0
1311,46194,1196194,1196194,12.0
1312,46195,1196195,1196195,11.0
1313,46196,1196196,1196196,11.0
1314,46197,1196197,1196197,11.0
1315,46198,1196198,1196198,12.0
1316,46199,1196199,1196199,11.0
1317,46200,1196200,1196200,11.0
1318,46201,1196201,1196201,11.0
1319,46202,1196202,1196202,11.0
1320,46203,1196203,1196203,11.0
1321,46204,1196204,1196204,11.0
1322,46205,1196205,1196205,11.0
1323,46206,1196206,1196206,11.0
1324,46207,1196207,1196207,11.0
1325,46208,1196208,1196208,11.0
1326,46209,1196209,1196209,11.0
1327,46210,1196210,1196210,11.0
1328,46211,1196211,1196211,11.0
1329,46212,1196212,1196212,11.0
1330,46213,1196213,1196213,6.0
1331,46214,1196214,1196214,6.0
1332,46215,1196215,1196215,6.0
1333,46216,1196216,1196216,6.0
1334,46217,1196217,1196217,6.0
1335,46218,1196218,1196218,6.0
1336,46219,1196219,1196219,6.0
1337,46220,1196220,1196220,6.0
1338,46221,1196221,1196221,6.0
1339,46222,1196222,1196222,9.0
1340,46223,1196223,1196223,171.0
1341,46224,1196224,1196224,30.0
1342,46225,1196225,1196225,105.0
1343,46226,1196226,1196226,118.0
1344,46227,1196227,1196227,111.0
1345,46228,1196228,1196228,89.0
1346,46229,1196229,1196229,153.0
1347,46230,1196230,1196230,112.0
1348,46231,1196231,1196231,95.0
1349,46232,1196232,1196232,81.0
1350,46233,1196233,1196233,122.0
1351,46234,1196234,1196234,135.0
1352,46235,1196235,1196235,107.0
1353,46236,1196236,1196236,125.0
1354,46237,1196237,1196237,103.0
1355,46238,1196238,1196238,81.0
1356,46239,1196239,1196239,115.0
1357,46240,1196240,1196240,6.0
1358,46241,1196241,1196241,6.0
1359,46242,1196242,1196242,6.0
1360,46243,1196243,1196243,130.0
1361,46244,1196244,1196244,54.0
1362,46245,1196245,1196245,117.0
1363,46246,1196246,1196246,149.0
1364,46247,1196247,1196247,115.0
1365,46248,1196248,1196248,124.0
1366,46249,1196249,1196249,93.0
1367,46250,1196250,1196250,98.0
1368,46251,1196251,1196251,70.0
1369,46252,1196252,1196252,116.0
1370,46253,1196253,1196253,107.0
1371,46254,1196254,1196254,114.0
1372,46255,1196255,1196255,156.0
1373,46256,1196256,1196256,126.0
1374,46257,1196257,1196257,116.0
1375,46258,1196258,1196258,94.0
1376,46259,1196259,1196259,110.0
1377,46260,1196260,1196260,6.0
1378,46261,1196261,1196261,6.0
1379,46262,1196262,1196262,6.0
1380,46263,1196263,1196263,152.0
1381,46264,1196264,1196264,166.0
1382,46265,1196265,1196265,143.0
1383,46266,1196266,1196266,146.0
1384,46267,1196267,1196267,133.0
1385,46268,1196268,1196268,64.0
1386,46269,1196269,1196269,139.0
1387,46270,1196270,1196270,78.0
1388,46271,1196271,1196271,109.0
1389,46272,1196272,1196272,87.0
1390,46273,1196273,1196273,125.0
1391,46274,1196274,1196274,106.0
1392,46275,1196275,1196275,171.0
1393,46276,1196276,1196276,146.0
1394,46277,1196277,1196277,97.0
1395,46278,1196278,1196278,72.0
1396,46279,1196279,1196279,152.0
1397,46280,1196280,1196280,8.0
1398,46281,1196281,1196281,6.0
1399,46282,1196282,1196282,6.0
1400,46283,1196283,1196283,104.0
1401,46284,1196284,1196284,124.0
1402,46285,1196285,1196285,80.0
1403,46286,1196286,1196286,167.0
1404,46287,1196287,1196287,121.0
1405,46288,1196288,1196288,70.0
1406,46289,1196289,1196289,117.0
1407,46290,1196290,1196290,101.0
1408,46291,1196291,1196291,139.0
1409,46292,1196292,1196292,140.0
1410,46293,1196293,1196293,91.0
1411,46294,1196294,1196294,89.0
1412,46295,1196295,1196295,163.0
1413,46296,1196296,1196296,104.0
1414,46297,1196297,1196297,71.0
1415,46298,1196298,1196298,133.0
1416,46299,1196299,1196299,85.0
1417,46300,1196300,1196300,38.0
1418,46301,1196301,1196301,6.0
1419,46302,1196302,1196302,6.0
1420,46303,1196303,1196303,82.0
1421,46304,1196304,1196304,97.0
1422,46305,1196305,1196305,129.0
1423,46306,1196306,1196306,123.0
1424,46307,1196307,1196307,129.0
1425,46308,1196308,1196308,116.0
1426,46309,1196309,1196309,113.0
1427,46310,1196310,1196310,123.0
1428,46311,1196311,1196311,130.0
1429,46312,1196312,1196312,127.0
1430,46313,1196313,1196313,148.0
1431,46314,1196314,1196314,129.0
1432,46315,1196315,1196315,131.0
1433,46316,1196316,1196316,116.0
1434,46317,1196317,1196317,134.0
1435,46318,1196318,1196318,143.0
1436,46319,1196319,1196319,97.0
1437,46320,1196320,1196320,49.0
1438,46321,1196321,1196321,6.0
1439,46322,1196322,1196322,5.0
1440,46323,1196323,1196323,6.0
1441,46324,1196324,1196324,6.0
1442,46325,1196325,1196325,6.0
1443,46326,1196326,1196326,133.0
1444,46327,1196327,1196327,164.0
1445,46328,1196328,1196328,140.0
1446,46329,1196329,1196329,129.0
1447,46330,1196330,1196330,144.0
1448,46331,1196331,1196331,90.0
1449,46332,1196332,1196332,124.0
1450,46333,1196333,1196333,95.0
1451,46334,1196334,1196334,101.0
1452,46335,1196335,1196335,117.0
1453,46336,1196336,1196336,107.0
1454,46337,1196337,1196337,170.0
1455,46338,1196338,1196338,149.0
1456,46339,1196339,1196339,122.0
1457,46340,1196340,1196340,197.0
1458,46341,1196341,1196341,138.0
1459,46342,1196342,1196342,129.0
1460,46343,1196343,1196343,19.0
1461,46344,1196344,1196344,15.0
1462,46345,1196345,1196345,15.0
1463,46346,1196346,1196346,108.0
1464,46347,1196347,1196347,102.0
1465,46348,1196348,1196348,144.0
1466,46349,1196349,1196349,110.0
1467,46350,1196350,1196350,146.0
1468,46351,1196351,1196351,85.0
1469,46352,1196352,1196352,137.0
1470,46353,1196353,1196353,120.0
1471,46354,1196354,1196354,118.0
1472,46355,1196355,1196355,114.0
1473,46356,1196356,1196356,136.0
1474,46357,1196357,1196357,147.0
1475,46358,1196358,1196358,129.0
1476,46359,1196359,1196359,151.0
1477,46360,1196360,1196360,134.0
1478,46361,1196361,1196361,111.0
1479,46362,1196362,1196362,137.0
1480,46363,1196363,1196363,126.0
1481,46364,1196364,1196364,13.0
1482,46365,1196365,1196365,13.0
1483,46366,1196366,1196366,48.0
1484,46367,1196367,1196367,272.0
1485,46368,1196368,1196368,166.0
1486,46369,1196369,1196369,163.0
1487,46370,1196370,1196370,186.0
1488,46371,1196371,1196371,131.0
1489,46372,1196372,1196372,91.0
1490,46373,1196373,1196373,127.0
1491,46374,1196374,1196374,79.0
1492,46375,1196375,1196375,118.0
1493,46376,1196376,1196376,114.0
1494,46377,1196377,1196377,136.0
1495,46378,1196378,1196378,126.0
1496,46379,1196379,1196379,121.0
1497,46380,1196380,1196380,137.0
1498,46381,1196381,1196381,115.0
1499,46382,1196382,1196382,118.0
1500,46383,1196383,1196383,128.0
1501,46384,1196384,1196384,12.0
1502,46385,1196385,1196385,12.0
1503,46386,1196386,1196386,12.0
1504,46387,1196387,1196387,167.0
1505,46388,1196388,1196388,130.0
1506,46389,1196389,1196389,173.0
1507,46390,1196390,1196390,123.0
1508,46391,1196391,1196391,126.0
1509,46392,1196392,1196392,109.0
1510,46393,1196393,1196393,145.0
1511,46394,1196394,1196394,115.0
1512,46395,1196395,1196395,149.0
1513,46396,1196396,1196396,100.0
1514,46397,1196397,1196397,116.0
1515,46398,1196398,1196398,175.0
1516,46399,1196399,1196399,136.0
1517,46400,1196400,1196400,149.0
1518,46401,1196401,1196401,158.0
1519,46402,1196402,1196402,109.0
1520,46403,1196403,1196403,168.0
1521,46404,1196404,1196404,11.0
1522,46405,1196405,1196405,11.0
1523,46406,1196406,1196406,11.0
1524,46407,1196407,1196407,193.0
1525,46408,1196408,1196408,115.0
1526,46409,1196409,1196409,158.0
1527,46410,1196410,1196410,89.0
1528,46411,1196411,1196411,106.0
1529,46412,1196412,1196412,142.0
1530,46413,1196413,1196413,110.0
1531,46414,1196414,1196414,112.0
1532,46415,1196415,1196415,166.0
1533,46416,1196416,1196416,106.0
1534,46417,1196417,1196417,140.0
1535,46418,1196418,1196418,144.0
1536,46419,1196419,1196419,84.0
1537,46420,1196420,1196420,123.0
1538,46421,1196421,1196421,153.0
1539,46422,1196422,1196422,141.0
1540,46423,1196423,1196423,114.0
1541,46424,1196424,1196424,46.0
1542,46425,1196425,1196425,11.0
1543,46426,1196426,1196426,11.0
1544,46427,1196427,1196427,106.0
1545,46428,1196428,1196428,44.0
1546,46429,1196429,1196429,119.0
1547,46430,1196430,1196430,130.0
1548,46431,1196431,1196431,111.0
1549,46432,1196432,1196432,142.0
1550,46433,1196433,1196433,102.0
1551,46434,1196434,1196434,119.0
1552,46435,1196435,1196435,122.0
1553,46436,1196436,1196436,101.0
1554,46437,1196437,1196437,106.0
1555,46438,1196438,1196438,129.0
1556,46439,1196439,1196439,82.0
1557,46440,1196440,1196440,131.0
1558,46441,1196441,1196441,111.0
1559,46442,1196442,1196442,98.0
1560,46443,1196443,1196443,122.0
1561,46444,1196444,1196444,32.0
1562,46445,1196445,1196445,10.0
1563,46446,1196446,1196446,10.0
1564,46447,1196447,1196447,124.0
1565,46448,1196448,1196448,134.0
1566,46449,1196449,1196449,88.0
1567,46450,1196450,1196450,109.0
1568,46451,1196451,1196451,86.0
1569,46452,1196452,1196452,106.0
1570,46453,1196453,1196453,147.0
1571,46454,1196454,1196454,130.0
1572,46455,1196455,1196455,119.0
1573,46456,1196456,1196456,130.0
1574,46457,1196457,1196457,122.0
1575,46458,1196458,1196458,128.0
1576,46459,1196459,1196459,110.0
1577,46460,1196460,1196460,199.0
1578,46461,1196461,1196461,190.0
1579,46462,1196462,1196462,60.0
1580,46463,1196463,1196463,62.0
1581,46464,1196464,1196464,70.0
1582,46465,1196465,1196465,70.0
1583,46466,1196466,1196466,69.0
1584,46467,1196467,1196467,71.0
1585,46468,1196468,1196468,186.0
1586,46469,1196469,1196469,123.0
1587,46470,1196470,1196470,164.0
1588,46471,1196471,1196471,67.0
1589,46472,1196472,1196472,41.0
1590,46473,1196473,1196473,39.0
1591,46474,1196474,1196474,121.0
1592,46475,1196475,1196475,148.0
1593,46476,1196476,1196476,137.0
1594,46477,1196477,1196477,62.0
1595,46478,1196478,1196478,41.0
1596,46479,1196479,1196479,42.0
1597,46480,1196480,1196480,129.0
1598,46481,1196481,1196481,109.0
1599,46482,1196482,1196482,161.0
1600,46483,1196483,1196483,66.0
1601,46484,1196484,1196484,38.0
1602,46485,1196485,1196485,38.0
1603,46486,1196486,1196486,137.0
