,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,washer
13447,227808,5617808,5617808,0.0
13448,227809,5617809,5617809,0.0
13449,227810,5617810,5617810,0.0
13450,227811,5617811,5617811,0.0
13451,227812,5617812,5617812,0.0
13452,227813,5617813,5617813,0.0
13453,227814,5617814,5617814,0.0
13454,227815,5617815,5617815,0.0
13455,227816,5617816,5617816,0.0
13456,227817,5617817,5617817,0.0
13457,227818,5617818,5617818,0.0
13458,227819,5617819,5617819,0.0
13459,227820,5617820,5617820,0.0
13460,227821,5617821,5617821,0.0
13461,227822,5617822,5617822,0.0
13462,227823,5617823,5617823,0.0
13463,227824,5617824,5617824,0.0
13464,227825,5617825,5617825,0.0
13465,227826,5617826,5617826,0.0
13466,227827,5617827,5617827,0.0
13467,227828,5617828,5617828,0.0
13468,227829,5617829,5617829,0.0
13469,227830,5617830,5617830,0.0
13470,227831,5617831,5617831,0.0
13471,227832,5617832,5617832,0.0
13472,227833,5617833,5617833,0.0
13473,227834,5617834,5617834,0.0
13474,227835,5617835,5617835,0.0
13475,227836,5617836,5617836,0.0
13476,227837,5617837,5617837,0.0
13477,227838,5617838,5617838,0.0
13478,227839,5617839,5617839,0.0
13479,227840,5617840,5617840,0.0
13480,227841,5617841,5617841,0.0
13481,227842,5617842,5617842,0.0
13482,227843,5617843,5617843,0.0
13483,227844,5617844,5617844,0.0
13484,227845,5617845,5617845,0.0
13485,227846,5617846,5617846,0.0
13486,227847,5617847,5617847,0.0
13487,227848,5617848,5617848,0.0
13488,227849,5617849,5617849,0.0
13489,227850,5617850,5617850,0.0
13490,227851,5617851,5617851,0.0
13491,227852,5617852,5617852,0.0
13492,227853,5617853,5617853,0.0
13493,227854,5617854,5617854,0.0
13494,227855,5617855,5617855,0.0
13495,227856,5617856,5617856,0.0
13496,227857,5617857,5617857,0.0
13497,227858,5617858,5617858,0.0
13498,227859,5617859,5617859,0.0
13499,227860,5617860,5617860,0.0
13500,227861,5617861,5617861,0.0
13501,227862,5617862,5617862,0.0
13502,227863,5617863,5617863,0.0
13503,227864,5617864,5617864,0.0
13504,227865,5617865,5617865,0.0
13505,227866,5617866,5617866,0.0
13506,227867,5617867,5617867,0.0
13507,227868,5617868,5617868,0.0
13508,227869,5617869,5617869,0.0
13509,227870,5617870,5617870,0.0
13510,227871,5617871,5617871,0.0
13511,227872,5617872,5617872,0.0
13512,227873,5617873,5617873,0.0
13513,227874,5617874,5617874,0.0
13514,227875,5617875,5617875,0.0
13515,227876,5617876,5617876,0.0
13516,227877,5617877,5617877,0.0
13517,227878,5617878,5617878,0.0
13518,227879,5617879,5617879,0.0
13519,227880,5617880,5617880,0.0
13520,227881,5617881,5617881,0.0
13521,227882,5617882,5617882,0.0
13522,227883,5617883,5617883,0.0
13523,227884,5617884,5617884,0.0
13524,227885,5617885,5617885,0.0
13525,227886,5617886,5617886,0.0
13526,227887,5617887,5617887,0.0
13527,227888,5617888,5617888,0.0
13528,227889,5617889,5617889,0.0
13529,227890,5617890,5617890,0.0
13530,227891,5617891,5617891,0.0
13531,227892,5617892,5617892,0.0
13532,227893,5617893,5617893,0.0
13533,227894,5617894,5617894,0.0
13534,227895,5617895,5617895,0.0
13535,227896,5617896,5617896,0.0
13536,227897,5617897,5617897,0.0
13537,227898,5617898,5617898,0.0
13538,227899,5617899,5617899,0.0
13539,227900,5617900,5617900,0.0
13540,227901,5617901,5617901,0.0
13541,227902,5617902,5617902,0.0
13542,227903,5617903,5617903,0.0
13543,227904,5617904,5617904,0.0
13544,227905,5617905,5617905,0.0
13545,227906,5617906,5617906,0.0
13546,227907,5617907,5617907,0.0
13547,227908,5617908,5617908,0.0
13548,227909,5617909,5617909,0.0
13549,227910,5617910,5617910,0.0
13550,227911,5617911,5617911,0.0
13551,227912,5617912,5617912,0.0
13552,227913,5617913,5617913,0.0
13553,227914,5617914,5617914,0.0
13554,227915,5617915,5617915,0.0
13555,227916,5617916,5617916,0.0
13556,227917,5617917,5617917,0.0
13557,227918,5617918,5617918,0.0
13558,227919,5617919,5617919,0.0
13559,227920,5617920,5617920,0.0
13560,227921,5617921,5617921,0.0
13561,227922,5617922,5617922,0.0
13562,227923,5617923,5617923,0.0
13563,227924,5617924,5617924,0.0
13564,227925,5617925,5617925,0.0
13565,227926,5617926,5617926,0.0
13566,227927,5617927,5617927,0.0
13567,227928,5617928,5617928,0.0
13568,227929,5617929,5617929,0.0
13569,227930,5617930,5617930,0.0
13570,227931,5617931,5617931,0.0
13571,227932,5617932,5617932,0.0
13572,227933,5617933,5617933,0.0
13573,227934,5617934,5617934,0.0
13574,227935,5617935,5617935,0.0
13575,227936,5617936,5617936,0.0
13576,227937,5617937,5617937,0.0
13577,227938,5617938,5617938,0.0
13578,227939,5617939,5617939,0.0
13579,227940,5617940,5617940,0.0
13580,227941,5617941,5617941,0.0
13581,227942,5617942,5617942,0.0
13582,227943,5617943,5617943,0.0
13583,227944,5617944,5617944,0.0
13584,227945,5617945,5617945,0.0
13585,227946,5617946,5617946,0.0
13586,227947,5617947,5617947,0.0
13587,227948,5617948,5617948,0.0
13588,227949,5617949,5617949,0.0
13589,227950,5617950,5617950,0.0
13590,227951,5617951,5617951,0.0
13591,227952,5617952,5617952,0.0
13592,227953,5617953,5617953,0.0
13593,227954,5617954,5617954,0.0
13594,227955,5617955,5617955,0.0
13595,227956,5617956,5617956,0.0
13596,227957,5617957,5617957,0.0
13597,227958,5617958,5617958,0.0
13598,227959,5617959,5617959,0.0
13599,227960,5617960,5617960,0.0
13600,227961,5617961,5617961,0.0
13601,227962,5617962,5617962,0.0
13602,227963,5617963,5617963,0.0
13603,227964,5617964,5617964,0.0
13604,227965,5617965,5617965,0.0
13605,227966,5617966,5617966,0.0
13606,227967,5617967,5617967,0.0
13607,227968,5617968,5617968,0.0
13608,227969,5617969,5617969,0.0
13609,227970,5617970,5617970,0.0
13610,227971,5617971,5617971,0.0
13611,227972,5617972,5617972,0.0
13612,227973,5617973,5617973,0.0
13613,227974,5617974,5617974,0.0
13614,227975,5617975,5617975,0.0
13615,227976,5617976,5617976,0.0
13616,227977,5617977,5617977,0.0
13617,227978,5617978,5617978,0.0
13618,227979,5617979,5617979,0.0
13619,227980,5617980,5617980,0.0
13620,227981,5617981,5617981,0.0
13621,227982,5617982,5617982,0.0
13622,227983,5617983,5617983,0.0
13623,227984,5617984,5617984,0.0
13624,227985,5617985,5617985,0.0
13625,227986,5617986,5617986,0.0
13626,227987,5617987,5617987,0.0
13627,227988,5617988,5617988,0.0
13628,227989,5617989,5617989,0.0
13629,227990,5617990,5617990,0.0
13630,227991,5617991,5617991,0.0
13631,227992,5617992,5617992,0.0
13632,227993,5617993,5617993,0.0
13633,227994,5617994,5617994,0.0
13634,227995,5617995,5617995,0.0
13635,227996,5617996,5617996,0.0
13636,227997,5617997,5617997,0.0
13637,227998,5617998,5617998,0.0
13638,227999,5617999,5617999,0.0
13639,228000,5618000,5618000,0.0
13640,228001,5618001,5618001,0.0
13641,228002,5618002,5618002,0.0
13642,228003,5618003,5618003,0.0
13643,228004,5618004,5618004,0.0
13644,228005,5618005,5618005,0.0
13645,228006,5618006,5618006,0.0
13646,228007,5618007,5618007,0.0
13647,228008,5618008,5618008,0.0
13648,228009,5618009,5618009,0.0
13649,228010,5618010,5618010,0.0
13650,228011,5618011,5618011,0.0
13651,228012,5618012,5618012,0.0
13652,228013,5618013,5618013,0.0
13653,228014,5618014,5618014,0.0
13654,228015,5618015,5618015,0.0
13655,228016,5618016,5618016,0.0
13656,228017,5618017,5618017,0.0
13657,228018,5618018,5618018,0.0
13658,228019,5618019,5618019,0.0
13659,228020,5618020,5618020,0.0
13660,228021,5618021,5618021,0.0
13661,228022,5618022,5618022,0.0
13662,228023,5618023,5618023,0.0
13663,228024,5618024,5618024,0.0
13664,228025,5618025,5618025,0.0
13665,228026,5618026,5618026,0.0
13666,228027,5618027,5618027,0.0
13667,228028,5618028,5618028,0.0
13668,228029,5618029,5618029,0.0
13669,228030,5618030,5618030,0.0
13670,228031,5618031,5618031,0.0
13671,228032,5618032,5618032,0.0
13672,228033,5618033,5618033,0.0
13673,228034,5618034,5618034,0.0
13674,228035,5618035,5618035,0.0
13675,228036,5618036,5618036,0.0
13676,228037,5618037,5618037,0.0
13677,228038,5618038,5618038,0.0
13678,228039,5618039,5618039,0.0
13679,228040,5618040,5618040,0.0
13680,228041,5618041,5618041,0.0
13681,228042,5618042,5618042,0.0
13682,228043,5618043,5618043,0.0
13683,228044,5618044,5618044,0.0
13684,228045,5618045,5618045,0.0
13685,228046,5618046,5618046,0.0
13686,228047,5618047,5618047,0.0
13687,228048,5618048,5618048,0.0
13688,228049,5618049,5618049,0.0
13689,228050,5618050,5618050,0.0
13690,228051,5618051,5618051,0.0
13691,228052,5618052,5618052,0.0
13692,228053,5618053,5618053,0.0
13693,228054,5618054,5618054,0.0
13694,228055,5618055,5618055,0.0
13695,228056,5618056,5618056,0.0
13696,228057,5618057,5618057,0.0
13697,228058,5618058,5618058,0.0
13698,228059,5618059,5618059,0.0
13699,228060,5618060,5618060,0.0
13700,228061,5618061,5618061,0.0
13701,228062,5618062,5618062,0.0
13702,228063,5618063,5618063,0.0
13703,228064,5618064,5618064,0.0
13704,228065,5618065,5618065,0.0
13705,228066,5618066,5618066,0.0
13706,228067,5618067,5618067,0.0
13707,228068,5618068,5618068,0.0
13708,228069,5618069,5618069,0.0
13709,228070,5618070,5618070,0.0
13710,228071,5618071,5618071,0.0
13711,228072,5618072,5618072,0.0
13712,228073,5618073,5618073,0.0
13713,228074,5618074,5618074,0.0
13714,228075,5618075,5618075,0.0
13715,228076,5618076,5618076,0.0
13716,228077,5618077,5618077,0.0
13717,228078,5618078,5618078,0.0
13718,228079,5618079,5618079,0.0
13719,228080,5618080,5618080,0.0
13720,228081,5618081,5618081,0.0
13721,228082,5618082,5618082,0.0
13722,228083,5618083,5618083,0.0
13723,228084,5618084,5618084,0.0
13724,228085,5618085,5618085,0.0
13725,228086,5618086,5618086,0.0
13726,228087,5618087,5618087,0.0
13727,228088,5618088,5618088,0.0
13728,228089,5618089,5618089,0.0
13729,228090,5618090,5618090,0.0
13730,228091,5618091,5618091,0.0
13731,228092,5618092,5618092,0.0
13732,228093,5618093,5618093,0.0
13733,228094,5618094,5618094,0.0
13734,228095,5618095,5618095,0.0
13735,228096,5618096,5618096,0.0
13736,228097,5618097,5618097,0.0
13737,228098,5618098,5618098,0.0
13738,228099,5618099,5618099,0.0
13739,228100,5618100,5618100,0.0
13740,228101,5618101,5618101,0.0
13741,228102,5618102,5618102,0.0
13742,228103,5618103,5618103,0.0
13743,228104,5618104,5618104,0.0
13744,228105,5618105,5618105,0.0
13745,228106,5618106,5618106,0.0
13746,228107,5618107,5618107,0.0
13747,228108,5618108,5618108,0.0
13748,228109,5618109,5618109,0.0
13749,228110,5618110,5618110,0.0
13750,228111,5618111,5618111,0.0
13751,228112,5618112,5618112,0.0
13752,228113,5618113,5618113,0.0
13753,228114,5618114,5618114,0.0
13754,228115,5618115,5618115,0.0
13755,228116,5618116,5618116,0.0
13756,228117,5618117,5618117,0.0
13757,228118,5618118,5618118,0.0
13758,228119,5618119,5618119,0.0
13759,228120,5618120,5618120,0.0
13760,228121,5618121,5618121,0.0
13761,228122,5618122,5618122,0.0
13762,228123,5618123,5618123,0.0
13763,228124,5618124,5618124,0.0
13764,228125,5618125,5618125,0.0
13765,228126,5618126,5618126,0.0
13766,228127,5618127,5618127,0.0
13767,228128,5618128,5618128,0.0
13768,228129,5618129,5618129,0.0
13769,228130,5618130,5618130,0.0
13770,228131,5618131,5618131,0.0
13771,228132,5618132,5618132,0.0
13772,228133,5618133,5618133,0.0
13773,228134,5618134,5618134,0.0
13774,228135,5618135,5618135,0.0
13775,228136,5618136,5618136,0.0
13776,228137,5618137,5618137,0.0
13777,228138,5618138,5618138,0.0
13778,228139,5618139,5618139,0.0
13779,228140,5618140,5618140,0.0
13780,228141,5618141,5618141,0.0
13781,228142,5618142,5618142,0.0
13782,228143,5618143,5618143,0.0
13783,228144,5618144,5618144,0.0
13784,228145,5618145,5618145,0.0
13785,228146,5618146,5618146,0.0
13786,228147,5618147,5618147,0.0
13787,228148,5618148,5618148,0.0
13788,228149,5618149,5618149,0.0
13789,228150,5618150,5618150,0.0
13790,228151,5618151,5618151,0.0
13791,228152,5618152,5618152,0.0
13792,228153,5618153,5618153,0.0
13793,228154,5618154,5618154,0.0
13794,228155,5618155,5618155,0.0
13795,228156,5618156,5618156,0.0
13796,228157,5618157,5618157,0.0
13797,228158,5618158,5618158,0.0
13798,228159,5618159,5618159,0.0
13799,228160,5618160,5618160,0.0
13800,228161,5618161,5618161,0.0
13801,228162,5618162,5618162,0.0
13802,228163,5618163,5618163,0.0
13803,228164,5618164,5618164,0.0
13804,228165,5618165,5618165,0.0
13805,228166,5618166,5618166,0.0
13806,228167,5618167,5618167,0.0
13807,228168,5618168,5618168,0.0
13808,228169,5618169,5618169,0.0
13809,228170,5618170,5618170,0.0
13810,228171,5618171,5618171,0.0
13811,228172,5618172,5618172,0.0
13812,228173,5618173,5618173,0.0
13813,228174,5618174,5618174,0.0
13814,228175,5618175,5618175,0.0
13815,228176,5618176,5618176,0.0
13816,228177,5618177,5618177,0.0
13817,228178,5618178,5618178,0.0
13818,228179,5618179,5618179,0.0
13819,228180,5618180,5618180,0.0
13820,228181,5618181,5618181,0.0
13821,228182,5618182,5618182,0.0
13822,228183,5618183,5618183,0.0
13823,228184,5618184,5618184,0.0
13824,228185,5618185,5618185,0.0
13825,228186,5618186,5618186,0.0
13826,228187,5618187,5618187,0.0
13827,228188,5618188,5618188,0.0
13828,228189,5618189,5618189,0.0
13829,228190,5618190,5618190,0.0
13830,228191,5618191,5618191,0.0
13831,228192,5618192,5618192,0.0
13832,228193,5618193,5618193,0.0
13833,228194,5618194,5618194,0.0
13834,228195,5618195,5618195,0.0
13835,228196,5618196,5618196,0.0
13836,228197,5618197,5618197,0.0
13837,228198,5618198,5618198,0.0
13838,228199,5618199,5618199,0.0
13839,228200,5618200,5618200,0.0
13840,228201,5618201,5618201,0.0
13841,228202,5618202,5618202,0.0
13842,228203,5618203,5618203,0.0
13843,228204,5618204,5618204,0.0
13844,228205,5618205,5618205,0.0
13845,228206,5618206,5618206,0.0
13846,228207,5618207,5618207,0.0
13847,228208,5618208,5618208,0.0
13848,228209,5618209,5618209,0.0
13849,228210,5618210,5618210,0.0
13850,228211,5618211,5618211,0.0
13851,228212,5618212,5618212,0.0
13852,228213,5618213,5618213,0.0
13853,228214,5618214,5618214,0.0
13854,228215,5618215,5618215,0.0
13855,228216,5618216,5618216,0.0
13856,228217,5618217,5618217,0.0
13857,228218,5618218,5618218,0.0
13858,228219,5618219,5618219,0.0
13859,228220,5618220,5618220,0.0
13860,228221,5618221,5618221,0.0
13861,228222,5618222,5618222,0.0
13862,228223,5618223,5618223,0.0
13863,228224,5618224,5618224,0.0
13864,228225,5618225,5618225,0.0
13865,228226,5618226,5618226,0.0
13866,228227,5618227,5618227,0.0
13867,228228,5618228,5618228,0.0
13868,228229,5618229,5618229,0.0
13869,228230,5618230,5618230,0.0
13870,228231,5618231,5618231,0.0
13871,228232,5618232,5618232,0.0
13872,228233,5618233,5618233,0.0
13873,228234,5618234,5618234,0.0
13874,228235,5618235,5618235,0.0
13875,228236,5618236,5618236,0.0
13876,228237,5618237,5618237,0.0
13877,228238,5618238,5618238,0.0
13878,228239,5618239,5618239,0.0
13879,228240,5618240,5618240,0.0
13880,228241,5618241,5618241,0.0
13881,228242,5618242,5618242,0.0
13882,228243,5618243,5618243,0.0
13883,228244,5618244,5618244,0.0
13884,228245,5618245,5618245,0.0
13885,228246,5618246,5618246,0.0
13886,228247,5618247,5618247,0.0
13887,228248,5618248,5618248,0.0
13888,228249,5618249,5618249,0.0
13889,228250,5618250,5618250,0.0
13890,228251,5618251,5618251,0.0
13891,228252,5618252,5618252,0.0
13892,228253,5618253,5618253,0.0
13893,228254,5618254,5618254,0.0
13894,228255,5618255,5618255,0.0
13895,228256,5618256,5618256,0.0
13896,228257,5618257,5618257,0.0
13897,228258,5618258,5618258,0.0
13898,228259,5618259,5618259,0.0
13899,228260,5618260,5618260,0.0
13900,228261,5618261,5618261,0.0
13901,228262,5618262,5618262,0.0
13902,228263,5618263,5618263,0.0
13903,228264,5618264,5618264,0.0
13904,228265,5618265,5618265,0.0
13905,228266,5618266,5618266,0.0
13906,228267,5618267,5618267,0.0
13907,228268,5618268,5618268,0.0
13908,228269,5618269,5618269,0.0
13909,228270,5618270,5618270,0.0
13910,228271,5618271,5618271,0.0
13911,228272,5618272,5618272,0.0
13912,228273,5618273,5618273,0.0
13913,228274,5618274,5618274,0.0
13914,228275,5618275,5618275,0.0
13915,228276,5618276,5618276,0.0
13916,228277,5618277,5618277,0.0
13917,228278,5618278,5618278,0.0
13918,228279,5618279,5618279,0.0
13919,228280,5618280,5618280,0.0
13920,228281,5618281,5618281,0.0
13921,228282,5618282,5618282,0.0
13922,228283,5618283,5618283,0.0
13923,228284,5618284,5618284,0.0
13924,228285,5618285,5618285,0.0
13925,228286,5618286,5618286,0.0
13926,228287,5618287,5618287,0.0
13927,228288,5618288,5618288,0.0
13928,228289,5618289,5618289,0.0
13929,228290,5618290,5618290,0.0
13930,228291,5618291,5618291,0.0
13931,228292,5618292,5618292,0.0
13932,228293,5618293,5618293,0.0
13933,228294,5618294,5618294,0.0
13934,228295,5618295,5618295,0.0
13935,228296,5618296,5618296,0.0
13936,228297,5618297,5618297,0.0
13937,228298,5618298,5618298,0.0
13938,228299,5618299,5618299,0.0
13939,228300,5618300,5618300,0.0
13940,228301,5618301,5618301,0.0
13941,228302,5618302,5618302,0.0
13942,228303,5618303,5618303,0.0
13943,228304,5618304,5618304,0.0
13944,228305,5618305,5618305,0.0
13945,228306,5618306,5618306,0.0
13946,228307,5618307,5618307,0.0
13947,228308,5618308,5618308,0.0
13948,228309,5618309,5618309,0.0
13949,228310,5618310,5618310,0.0
13950,228311,5618311,5618311,0.0
13951,228312,5618312,5618312,0.0
13952,228313,5618313,5618313,0.0
13953,228314,5618314,5618314,0.0
13954,228315,5618315,5618315,0.0
13955,228316,5618316,5618316,0.0
13956,228317,5618317,5618317,0.0
13957,228318,5618318,5618318,0.0
13958,228319,5618319,5618319,0.0
13959,228320,5618320,5618320,0.0
13960,228321,5618321,5618321,0.0
13961,228322,5618322,5618322,0.0
13962,228323,5618323,5618323,0.0
13963,228324,5618324,5618324,0.0
13964,228325,5618325,5618325,0.0
13965,228326,5618326,5618326,0.0
13966,228327,5618327,5618327,0.0
13967,228328,5618328,5618328,0.0
13968,228329,5618329,5618329,0.0
13969,228330,5618330,5618330,0.0
13970,228331,5618331,5618331,0.0
13971,228332,5618332,5618332,0.0
13972,228333,5618333,5618333,0.0
13973,228334,5618334,5618334,0.0
13974,228335,5618335,5618335,0.0
13975,228336,5618336,5618336,0.0
13976,228337,5618337,5618337,0.0
13977,228338,5618338,5618338,0.0
13978,228339,5618339,5618339,0.0
13979,228340,5618340,5618340,0.0
13980,228341,5618341,5618341,0.0
13981,228342,5618342,5618342,0.0
13982,228343,5618343,5618343,0.0
13983,228344,5618344,5618344,0.0
13984,228345,5618345,5618345,0.0
13985,228346,5618346,5618346,0.0
13986,228347,5618347,5618347,0.0
13987,228348,5618348,5618348,0.0
13988,228349,5618349,5618349,0.0
13989,228350,5618350,5618350,0.0
13990,228351,5618351,5618351,0.0
13991,228352,5618352,5618352,0.0
13992,228353,5618353,5618353,0.0
13993,228354,5618354,5618354,0.0
13994,228355,5618355,5618355,0.0
13995,228356,5618356,5618356,0.0
13996,228357,5618357,5618357,0.0
13997,228358,5618358,5618358,0.0
13998,228359,5618359,5618359,0.0
13999,228360,5618360,5618360,0.0
14000,228361,5618361,5618361,0.0
14001,228362,5618362,5618362,0.0
14002,228363,5618363,5618363,0.0
14003,228364,5618364,5618364,0.0
14004,228365,5618365,5618365,0.0
14005,228366,5618366,5618366,0.0
14006,228367,5618367,5618367,0.0
14007,228368,5618368,5618368,0.0
14008,228369,5618369,5618369,0.0
14009,228370,5618370,5618370,0.0
14010,228371,5618371,5618371,0.0
14011,228372,5618372,5618372,0.0
14012,228373,5618373,5618373,0.0
14013,228374,5618374,5618374,0.0
14014,228375,5618375,5618375,0.0
14015,228376,5618376,5618376,0.0
14016,228377,5618377,5618377,0.0
14017,228378,5618378,5618378,0.0
14018,228379,5618379,5618379,0.0
14019,228380,5618380,5618380,0.0
14020,228381,5618381,5618381,0.0
14021,228382,5618382,5618382,0.0
14022,228383,5618383,5618383,0.0
14023,228384,5618384,5618384,0.0
14024,228385,5618385,5618385,0.0
14025,228386,5618386,5618386,0.0
14026,228387,5618387,5618387,0.0
14027,228388,5618388,5618388,0.0
14028,228389,5618389,5618389,0.0
14029,228390,5618390,5618390,0.0
14030,228391,5618391,5618391,0.0
14031,228392,5618392,5618392,0.0
14032,228393,5618393,5618393,0.0
14033,228394,5618394,5618394,0.0
14034,228395,5618395,5618395,0.0
14035,228396,5618396,5618396,0.0
14036,228397,5618397,5618397,0.0
14037,228398,5618398,5618398,0.0
14038,228399,5618399,5618399,0.0
14039,228400,5618400,5618400,0.0
14040,228401,5618401,5618401,0.0
14041,228402,5618402,5618402,0.0
14042,228403,5618403,5618403,0.0
14043,228404,5618404,5618404,0.0
14044,228405,5618405,5618405,0.0
14045,228406,5618406,5618406,0.0
14046,228407,5618407,5618407,0.0
14047,228408,5618408,5618408,0.0
14048,228409,5618409,5618409,0.0
14049,228410,5618410,5618410,0.0
14050,228411,5618411,5618411,0.0
14051,228412,5618412,5618412,0.0
14052,228413,5618413,5618413,0.0
14053,228414,5618414,5618414,0.0
14054,228415,5618415,5618415,0.0
14055,228416,5618416,5618416,0.0
14056,228417,5618417,5618417,0.0
14057,228418,5618418,5618418,0.0
14058,228419,5618419,5618419,0.0
14059,228420,5618420,5618420,0.0
14060,228421,5618421,5618421,0.0
14061,228422,5618422,5618422,0.0
14062,228423,5618423,5618423,0.0
14063,228424,5618424,5618424,0.0
14064,228425,5618425,5618425,0.0
14065,228426,5618426,5618426,0.0
14066,228427,5618427,5618427,0.0
14067,228428,5618428,5618428,0.0
14068,228429,5618429,5618429,0.0
14069,228430,5618430,5618430,0.0
14070,228431,5618431,5618431,0.0
14071,228432,5618432,5618432,0.0
14072,228433,5618433,5618433,0.0
14073,228434,5618434,5618434,0.0
14074,228435,5618435,5618435,0.0
14075,228436,5618436,5618436,0.0
14076,228437,5618437,5618437,0.0
14077,228438,5618438,5618438,0.0
14078,228439,5618439,5618439,0.0
14079,228440,5618440,5618440,0.0
14080,228441,5618441,5618441,0.0
14081,228442,5618442,5618442,0.0
14082,228443,5618443,5618443,0.0
14083,228444,5618444,5618444,0.0
14084,228445,5618445,5618445,0.0
14085,228446,5618446,5618446,0.0
14086,228447,5618447,5618447,0.0
14087,228448,5618448,5618448,0.0
14088,228449,5618449,5618449,0.0
14089,228450,5618450,5618450,0.0
14090,228451,5618451,5618451,0.0
14091,228452,5618452,5618452,0.0
14092,228453,5618453,5618453,0.0
14093,228454,5618454,5618454,0.0
14094,228455,5618455,5618455,0.0
14095,228456,5618456,5618456,0.0
14096,228457,5618457,5618457,0.0
14097,228458,5618458,5618458,0.0
14098,228459,5618459,5618459,0.0
14099,228460,5618460,5618460,0.0
14100,228461,5618461,5618461,0.0
14101,228462,5618462,5618462,0.0
14102,228463,5618463,5618463,0.0
14103,228464,5618464,5618464,0.0
14104,228465,5618465,5618465,0.0
14105,228466,5618466,5618466,0.0
14106,228467,5618467,5618467,0.0
14107,228468,5618468,5618468,0.0
14108,228469,5618469,5618469,0.0
14109,228470,5618470,5618470,0.0
14110,228471,5618471,5618471,0.0
14111,228472,5618472,5618472,0.0
14112,228473,5618473,5618473,0.0
14113,228474,5618474,5618474,0.0
14114,228475,5618475,5618475,0.0
14115,228476,5618476,5618476,0.0
14116,228477,5618477,5618477,0.0
14117,228478,5618478,5618478,0.0
14118,228479,5618479,5618479,0.0
14119,228480,5618480,5618480,0.0
14120,228481,5618481,5618481,0.0
14121,228482,5618482,5618482,0.0
14122,228483,5618483,5618483,0.0
14123,228484,5618484,5618484,0.0
14124,228485,5618485,5618485,0.0
14125,228486,5618486,5618486,0.0
14126,228487,5618487,5618487,0.0
14127,228488,5618488,5618488,0.0
14128,228489,5618489,5618489,0.0
14129,228490,5618490,5618490,0.0
14130,228491,5618491,5618491,0.0
14131,228492,5618492,5618492,0.0
14132,228493,5618493,5618493,0.0
14133,228494,5618494,5618494,0.0
14134,228495,5618495,5618495,0.0
14135,228496,5618496,5618496,0.0
14136,228497,5618497,5618497,0.0
14137,228498,5618498,5618498,0.0
14138,228499,5618499,5618499,0.0
14139,228500,5618500,5618500,0.0
14140,228501,5618501,5618501,0.0
14141,228502,5618502,5618502,0.0
14142,228503,5618503,5618503,0.0
14143,228504,5618504,5618504,0.0
14144,228505,5618505,5618505,0.0
14145,228506,5618506,5618506,0.0
14146,228507,5618507,5618507,0.0
14147,228508,5618508,5618508,0.0
14148,228509,5618509,5618509,0.0
14149,228510,5618510,5618510,0.0
14150,228511,5618511,5618511,0.0
14151,228512,5618512,5618512,0.0
14152,228513,5618513,5618513,0.0
14153,228514,5618514,5618514,0.0
14154,228515,5618515,5618515,0.0
14155,228516,5618516,5618516,0.0
14156,228517,5618517,5618517,0.0
14157,228518,5618518,5618518,0.0
14158,228519,5618519,5618519,0.0
14159,228520,5618520,5618520,0.0
14160,228521,5618521,5618521,0.0
14161,228522,5618522,5618522,0.0
14162,228523,5618523,5618523,0.0
14163,228524,5618524,5618524,0.0
14164,228525,5618525,5618525,0.0
14165,228526,5618526,5618526,0.0
14166,228527,5618527,5618527,0.0
14167,228528,5618528,5618528,0.0
14168,228529,5618529,5618529,0.0
14169,228530,5618530,5618530,0.0
14170,228531,5618531,5618531,0.0
14171,228532,5618532,5618532,0.0
14172,228533,5618533,5618533,0.0
14173,228534,5618534,5618534,0.0
14174,228535,5618535,5618535,0.0
14175,228536,5618536,5618536,0.0
14176,228537,5618537,5618537,0.0
14177,228538,5618538,5618538,0.0
14178,228539,5618539,5618539,0.0
14179,228540,5618540,5618540,0.0
14180,228541,5618541,5618541,0.0
14181,228542,5618542,5618542,0.0
14182,228543,5618543,5618543,0.0
14183,228544,5618544,5618544,0.0
14184,228545,5618545,5618545,0.0
14185,228546,5618546,5618546,0.0
14186,228547,5618547,5618547,0.0
14187,228548,5618548,5618548,0.0
14188,228549,5618549,5618549,0.0
14189,228550,5618550,5618550,0.0
14190,228551,5618551,5618551,0.0
14191,228552,5618552,5618552,0.0
14192,228553,5618553,5618553,0.0
14193,228554,5618554,5618554,0.0
14194,228555,5618555,5618555,0.0
14195,228556,5618556,5618556,0.0
14196,228557,5618557,5618557,0.0
14197,228558,5618558,5618558,0.0
14198,228559,5618559,5618559,0.0
14199,228560,5618560,5618560,0.0
14200,228561,5618561,5618561,0.0
14201,228562,5618562,5618562,0.0
14202,228563,5618563,5618563,0.0
14203,228564,5618564,5618564,0.0
14204,228565,5618565,5618565,0.0
14205,228566,5618566,5618566,0.0
14206,228567,5618567,5618567,0.0
14207,228568,5618568,5618568,0.0
14208,228569,5618569,5618569,0.0
14209,228570,5618570,5618570,0.0
14210,228571,5618571,5618571,0.0
14211,228572,5618572,5618572,0.0
14212,228573,5618573,5618573,0.0
14213,228574,5618574,5618574,0.0
14214,228575,5618575,5618575,0.0
14215,228576,5618576,5618576,0.0
14216,228577,5618577,5618577,0.0
14217,228578,5618578,5618578,0.0
14218,228579,5618579,5618579,0.0
14219,228580,5618580,5618580,0.0
14220,228581,5618581,5618581,0.0
14221,228582,5618582,5618582,0.0
