,Unnamed: 0,dishwasher
2365340,2365340,7.0
2365341,2365341,7.0
2365342,2365342,7.0
2365343,2365343,7.0
2365344,2365344,7.0
2365345,2365345,3.0
2365346,2365346,3.0
2365347,2365347,3.0
2365348,2365348,3.0
2365349,2365349,3.0
2365350,2365350,3.0
2365351,2365351,3.0
2365352,2365352,3.0
2365353,2365353,3.0
2365354,2365354,3.0
2365355,2365355,3.0
2365356,2365356,3.0
2365357,2365357,3.0
2365358,2365358,3.0
2365359,2365359,3.0
2365360,2365360,3.0
2365361,2365361,3.0
2365362,2365362,3.0
2365363,2365363,3.0
2365364,2365364,3.0
2365365,2365365,3.0
2365366,2365366,3.0
2365367,2365367,3.0
2365368,2365368,169.0
2365369,2365369,163.0
2365370,2365370,163.0
2365371,2365371,160.0
2365372,2365372,159.0
2365373,2365373,161.0
2365374,2365374,157.0
2365375,2365375,161.0
2365376,2365376,139.0
2365377,2365377,162.0
2365378,2365378,160.0
2365379,2365379,162.0
2365380,2365380,155.0
2365381,2365381,156.0
2365382,2365382,160.0
2365383,2365383,158.0
2365384,2365384,161.0
2365385,2365385,148.0
2365386,2365386,157.0
2365387,2365387,158.0
2365388,2365388,161.0
2365389,2365389,154.0
2365390,2365390,150.0
2365391,2365391,161.0
2365392,2365392,159.0
2365393,2365393,157.0
2365394,2365394,149.0
2365395,2365395,161.0
2365396,2365396,160.0
2365397,2365397,161.0
2365398,2365398,151.0
2365399,2365399,160.0
2365400,2365400,143.0
2365401,2365401,160.0
2365402,2365402,153.0
2365403,2365403,157.0
2365404,2365404,140.0
2365405,2365405,157.0
2365406,2365406,160.0
2365407,2365407,153.0
2365408,2365408,160.0
2365409,2365409,155.0
2365410,2365410,158.0
2365411,2365411,150.0
2365412,2365412,159.0
2365413,2365413,146.0
2365414,2365414,162.0
2365415,2365415,152.0
2365416,2365416,152.0
2365417,2365417,162.0
2365418,2365418,152.0
2365419,2365419,162.0
2365420,2365420,154.0
2365421,2365421,157.0
2365422,2365422,155.0
2365423,2365423,161.0
2365424,2365424,161.0
2365425,2365425,155.0
2365426,2365426,149.0
2365427,2365427,158.0
2365428,2365428,163.0
2365429,2365429,153.0
2365430,2365430,147.0
2365431,2365431,162.0
2365432,2365432,155.0
2365433,2365433,160.0
2365434,2365434,149.0
2365435,2365435,162.0
2365436,2365436,149.0
2365437,2365437,157.0
2365438,2365438,161.0
2365439,2365439,157.0
2365440,2365440,155.0
2365441,2365441,151.0
2365442,2365442,161.0
2365443,2365443,147.0
2365444,2365444,155.0
2365445,2365445,161.0
2365446,2365446,149.0
2365447,2365447,161.0
2365448,2365448,158.0
2365449,2365449,153.0
2365450,2365450,156.0
2365451,2365451,154.0
2365452,2365452,161.0
2365453,2365453,150.0
2365454,2365454,153.0
2365455,2365455,161.0
2365456,2365456,154.0
2365457,2365457,162.0
2365458,2365458,147.0
2365459,2365459,161.0
2365460,2365460,160.0
2365461,2365461,154.0
2365462,2365462,162.0
2365463,2365463,157.0
2365464,2365464,159.0
2365465,2365465,144.0
2365466,2365466,158.0
2365467,2365467,157.0
2365468,2365468,155.0
2365469,2365469,160.0
2365470,2365470,139.0
2365471,2365471,161.0
2365472,2365472,131.0
2365473,2365473,156.0
2365474,2365474,161.0
2365475,2365475,153.0
2365476,2365476,160.0
2365477,2365477,141.0
2365478,2365478,155.0
2365479,2365479,161.0
2365480,2365480,152.0
2365481,2365481,161.0
2365482,2365482,144.0
2365483,2365483,159.0
2365484,2365484,161.0
2365485,2365485,150.0
2365486,2365486,159.0
2365487,2365487,145.0
2365488,2365488,158.0
2365489,2365489,154.0
2365490,2365490,155.0
2365491,2365491,158.0
2365492,2365492,150.0
2365493,2365493,155.0
2365494,2365494,159.0
2365495,2365495,158.0
2365496,2365496,157.0
2365497,2365497,148.0
2365498,2365498,160.0
2365499,2365499,154.0
2365500,2365500,157.0
2365501,2365501,152.0
2365502,2365502,154.0
2365503,2365503,160.0
2365504,2365504,154.0
2365505,2365505,159.0
2365506,2365506,156.0
2365507,2365507,155.0
2365508,2365508,159.0
2365509,2365509,145.0
2365510,2365510,160.0
2365511,2365511,160.0
2365512,2365512,157.0
2365513,2365513,156.0
2365514,2365514,160.0
2365515,2365515,155.0
2365516,2365516,155.0
2365517,2365517,160.0
2365518,2365518,160.0
2365519,2365519,140.0
2365520,2365520,150.0
2365521,2365521,155.0
2365522,2365522,160.0
2365523,2365523,151.0
2365524,2365524,139.0
2365525,2365525,157.0
2365526,2365526,159.0
2365527,2365527,157.0
2365528,2365528,157.0
2365529,2365529,145.0
2365530,2365530,160.0
2365531,2365531,152.0
2365532,2365532,158.0
2365533,2365533,161.0
2365534,2365534,138.0
2365535,2365535,158.0
2365536,2365536,158.0
2365537,2365537,158.0
2365538,2365538,158.0
2365539,2365539,152.0
2365540,2365540,160.0
2365541,2365541,157.0
2365542,2365542,154.0
2365543,2365543,160.0
2365544,2365544,135.0
2365545,2365545,158.0
2365546,2365546,143.0
2365547,2365547,156.0
2365548,2365548,151.0
2365549,2365549,150.0
2365550,2365550,159.0
2365551,2365551,152.0
2365552,2365552,156.0
2365553,2365553,159.0
2365554,2365554,142.0
2365555,2365555,159.0
2365556,2365556,144.0
2365557,2365557,154.0
2365558,2365558,158.0
2365559,2365559,146.0
2365560,2365560,157.0
2365561,2365561,151.0
2365562,2365562,151.0
2365563,2365563,159.0
2365564,2365564,154.0
2365565,2365565,159.0
2365566,2365566,128.0
2365567,2365567,153.0
2365568,2365568,160.0
2365569,2365569,153.0
2365570,2365570,160.0
2365571,2365571,135.0
2365572,2365572,160.0
2365573,2365573,159.0
2365574,2365574,145.0
2365575,2365575,158.0
2365576,2365576,158.0
2365577,2365577,152.0
2365578,2365578,160.0
2365579,2365579,141.0
2365580,2365580,151.0
2365581,2365581,153.0
2365582,2365582,156.0
2365583,2365583,159.0
2365584,2365584,143.0
2365585,2365585,158.0
2365586,2365586,155.0
2365587,2365587,155.0
2365588,2365588,159.0
2365589,2365589,147.0
2365590,2365590,157.0
2365591,2365591,154.0
2365592,2365592,154.0
2365593,2365593,153.0
2365594,2365594,159.0
2365595,2365595,159.0
2365596,2365596,149.0
2365597,2365597,154.0
2365598,2365598,159.0
2365599,2365599,152.0
2365600,2365600,157.0
2365601,2365601,158.0
2365602,2365602,157.0
2365603,2365603,152.0
2365604,2365604,150.0
2365605,2365605,158.0
2365606,2365606,144.0
2365607,2365607,151.0
2365608,2365608,159.0
2365609,2365609,143.0
2365610,2365610,151.0
2365611,2365611,2.0
2365612,2365612,2.0
2365613,2365613,2.0
2365614,2365614,2.0
2365615,2365615,2.0
2365616,2365616,2.0
2365617,2365617,2.0
2365618,2365618,2.0
2365619,2365619,28.0
2365620,2365620,23.0
2365621,2365621,27.0
2365622,2365622,27.0
2365623,2365623,27.0
2365624,2365624,27.0
2365625,2365625,26.0
2365626,2365626,26.0
2365627,2365627,27.0
2365628,2365628,27.0
2365629,2365629,24.0
2365630,2365630,22.0
2365631,2365631,18.0
2365632,2365632,14.0
2365633,2365633,13.0
2365634,2365634,14.0
2365635,2365635,18.0
2365636,2365636,19.0
2365637,2365637,16.0
2365638,2365638,16.0
2365639,2365639,15.0
2365640,2365640,16.0
2365641,2365641,14.0
2365642,2365642,15.0
2365643,2365643,14.0
2365644,2365644,14.0
2365645,2365645,13.0
2365646,2365646,13.0
2365647,2365647,13.0
2365648,2365648,13.0
2365649,2365649,13.0
2365650,2365650,13.0
2365651,2365651,13.0
2365652,2365652,13.0
2365653,2365653,13.0
2365654,2365654,13.0
2365655,2365655,13.0
2365656,2365656,13.0
2365657,2365657,12.0
2365658,2365658,13.0
2365659,2365659,13.0
2365660,2365660,12.0
2365661,2365661,13.0
2365662,2365662,14.0
2365663,2365663,12.0
2365664,2365664,13.0
2365665,2365665,13.0
2365666,2365666,13.0
2365667,2365667,13.0
2365668,2365668,13.0
2365669,2365669,13.0
2365670,2365670,13.0
2365671,2365671,14.0
2365672,2365672,13.0
2365673,2365673,13.0
2365674,2365674,13.0
2365675,2365675,13.0
2365676,2365676,14.0
2365677,2365677,14.0
2365678,2365678,14.0
2365679,2365679,14.0
2365680,2365680,14.0
2365681,2365681,14.0
2365682,2365682,14.0
2365683,2365683,15.0
2365684,2365684,14.0
2365685,2365685,14.0
2365686,2365686,15.0
2365687,2365687,15.0
2365688,2365688,16.0
2365689,2365689,15.0
2365690,2365690,16.0
2365691,2365691,16.0
2365692,2365692,16.0
2365693,2365693,16.0
2365694,2365694,16.0
2365695,2365695,16.0
2365696,2365696,16.0
2365697,2365697,16.0
2365698,2365698,17.0
2365699,2365699,17.0
2365700,2365700,17.0
2365701,2365701,17.0
2365702,2365702,17.0
2365703,2365703,18.0
2365704,2365704,17.0
2365705,2365705,18.0
2365706,2365706,19.0
2365707,2365707,19.0
2365708,2365708,19.0
2365709,2365709,19.0
2365710,2365710,18.0
2365711,2365711,19.0
2365712,2365712,21.0
2365713,2365713,21.0
2365714,2365714,20.0
2365715,2365715,19.0
2365716,2365716,17.0
2365717,2365717,15.0
2365718,2365718,15.0
2365719,2365719,14.0
2365720,2365720,14.0
2365721,2365721,14.0
2365722,2365722,13.0
2365723,2365723,13.0
2365724,2365724,13.0
2365725,2365725,13.0
2365726,2365726,12.0
2365727,2365727,12.0
2365728,2365728,12.0
2365729,2365729,13.0
2365730,2365730,2.0
2365731,2365731,2.0
2365732,2365732,2.0
2365733,2365733,2.0
2365734,2365734,2.0
2365735,2365735,3.0
2365736,2365736,2.0
2365737,2365737,2.0
2365738,2365738,3.0
2365739,2365739,2.0
2365740,2365740,2.0
2365741,2365741,2.0
2365742,2365742,2.0
2365743,2365743,2.0
2365744,2365744,2.0
2365745,2365745,2.0
2365746,2365746,2.0
2365747,2365747,2.0
2365748,2365748,7.0
2365749,2365749,7.0
2365750,2365750,7.0
2365751,2365751,7.0
2365752,2365752,7.0
2365753,2365753,7.0
2365754,2365754,7.0
2365755,2365755,7.0
2365756,2365756,7.0
2365757,2365757,7.0
2365758,2365758,7.0
2365759,2365759,7.0
2365760,2365760,7.0
2365761,2365761,7.0
2365762,2365762,7.0
2365763,2365763,7.0
2365764,2365764,7.0
2365765,2365765,7.0
2365766,2365766,7.0
2365767,2365767,7.0
2365768,2365768,7.0
2365769,2365769,7.0
2365770,2365770,7.0
2365771,2365771,7.0
2365772,2365772,7.0
2365773,2365773,7.0
2365774,2365774,7.0
2365775,2365775,7.0
2365776,2365776,7.0
2365777,2365777,7.0
2365778,2365778,7.0
2365779,2365779,7.0
2365780,2365780,7.0
2365781,2365781,7.0
2365782,2365782,7.0
2365783,2365783,7.0
2365784,2365784,7.0
2365785,2365785,7.0
2365786,2365786,7.0
2365787,2365787,7.0
2365788,2365788,7.0
2365789,2365789,7.0
2365790,2365790,7.0
2365791,2365791,7.0
2365792,2365792,7.0
2365793,2365793,7.0
2365794,2365794,7.0
2365795,2365795,7.0
2365796,2365796,7.0
2365797,2365797,7.0
2365798,2365798,7.0
2365799,2365799,7.0
2365800,2365800,7.0
2365801,2365801,7.0
2365802,2365802,7.0
2365803,2365803,7.0
2365804,2365804,7.0
2365805,2365805,7.0
2365806,2365806,7.0
2365807,2365807,7.0
2365808,2365808,7.0
2365809,2365809,7.0
2365810,2365810,7.0
2365811,2365811,7.0
2365812,2365812,7.0
2365813,2365813,7.0
2365814,2365814,7.0
2365815,2365815,7.0
2365816,2365816,7.0
2365817,2365817,7.0
2365818,2365818,7.0
2365819,2365819,7.0
2365820,2365820,7.0
2365821,2365821,7.0
2365822,2365822,7.0
2365823,2365823,7.0
2365824,2365824,7.0
2365825,2365825,3.0
2365826,2365826,2.0
2365827,2365827,2.0
2365828,2365828,2.0
2365829,2365829,2.0
2365830,2365830,2.0
2365831,2365831,2.0
2365832,2365832,2.0
2365833,2365833,2.0
2365834,2365834,2.0
2365835,2365835,2.0
2365836,2365836,2.0
2365837,2365837,2.0
2365838,2365838,2.0
2365839,2365839,2.0
2365840,2365840,2.0
2365841,2365841,2.0
2365842,2365842,2.0
2365843,2365843,2.0
2365844,2365844,2.0
2365845,2365845,2.0
2365846,2365846,2.0
2365847,2365847,2.0
2365848,2365848,2.0
2365849,2365849,249.0
2365850,2365850,161.0
2365851,2365851,159.0
2365852,2365852,155.0
2365853,2365853,156.0
2365854,2365854,136.0
2365855,2365855,155.0
2365856,2365856,147.0
2365857,2365857,175.0
2365858,2365858,167.0
2365859,2365859,161.0
2365860,2365860,172.0
2365861,2365861,166.0
2365862,2365862,162.0
2365863,2365863,157.0
2365864,2365864,170.0
2365865,2365865,150.0
2365866,2365866,169.0
2365867,2365867,157.0
2365868,2365868,158.0
2365869,2365869,166.0
2365870,2365870,161.0
2365871,2365871,161.0
2365872,2365872,150.0
2365873,2365873,167.0
2365874,2365874,127.0
2365875,2365875,161.0
2365876,2365876,157.0
2365877,2365877,158.0
2365878,2365878,160.0
2365879,2365879,150.0
2365880,2365880,152.0
2365881,2365881,153.0
2365882,2365882,154.0
2365883,2365883,165.0
2365884,2365884,154.0
2365885,2365885,166.0
2365886,2365886,161.0
2365887,2365887,154.0
2365888,2365888,166.0
2365889,2365889,142.0
2365890,2365890,166.0
2365891,2365891,140.0
2365892,2365892,159.0
2365893,2365893,146.0
2365894,2365894,153.0
2365895,2365895,164.0
2365896,2365896,146.0
2365897,2365897,161.0
2365898,2365898,153.0
2365899,2365899,142.0
2365900,2365900,155.0
2365901,2365901,164.0
2365902,2365902,158.0
2365903,2365903,164.0
2365904,2365904,135.0
2365905,2365905,163.0
2365906,2365906,144.0
2365907,2365907,162.0
2365908,2365908,152.0
2365909,2365909,141.0
2365910,2365910,164.0
2365911,2365911,157.0
2365912,2365912,162.0
2365913,2365913,158.0
2365914,2365914,157.0
2365915,2365915,156.0
2365916,2365916,159.0
2365917,2365917,149.0
2365918,2365918,161.0
2365919,2365919,145.0
2365920,2365920,158.0
2365921,2365921,150.0
2365922,2365922,155.0
2365923,2365923,154.0
2365924,2365924,150.0
2365925,2365925,155.0
2365926,2365926,153.0
2365927,2365927,155.0
2365928,2365928,155.0
2365929,2365929,150.0
2365930,2365930,152.0
2365931,2365931,154.0
2365932,2365932,151.0
2365933,2365933,150.0
2365934,2365934,146.0
2365935,2365935,158.0
2365936,2365936,157.0
2365937,2365937,157.0
2365938,2365938,152.0
2365939,2365939,157.0
2365940,2365940,155.0
2365941,2365941,153.0
2365942,2365942,157.0
2365943,2365943,154.0
2365944,2365944,153.0
2365945,2365945,153.0
2365946,2365946,152.0
2365947,2365947,154.0
2365948,2365948,154.0
2365949,2365949,155.0
2365950,2365950,150.0
2365951,2365951,142.0
2365952,2365952,161.0
2365953,2365953,142.0
2365954,2365954,158.0
2365955,2365955,155.0
2365956,2365956,156.0
2365957,2365957,155.0
2365958,2365958,153.0
2365959,2365959,155.0
2365960,2365960,159.0
2365961,2365961,153.0
2365962,2365962,152.0
2365963,2365963,154.0
2365964,2365964,154.0
2365965,2365965,148.0
2365966,2365966,156.0
2365967,2365967,150.0
2365968,2365968,149.0
2365969,2365969,148.0
2365970,2365970,149.0
2365971,2365971,150.0
2365972,2365972,153.0
2365973,2365973,793.0
2365974,2365974,790.0
2365975,2365975,782.0
2365976,2365976,784.0
2365977,2365977,779.0
2365978,2365978,774.0
2365979,2365979,782.0
2365980,2365980,773.0
2365981,2365981,780.0
2365982,2365982,780.0
2365983,2365983,777.0
2365984,2365984,767.0
2365985,2365985,782.0
2365986,2365986,774.0
2365987,2365987,773.0
2365988,2365988,778.0
2365989,2365989,777.0
2365990,2365990,774.0
2365991,2365991,780.0
2365992,2365992,771.0
2365993,2365993,777.0
2365994,2365994,776.0
2365995,2365995,779.0
2365996,2365996,767.0
2365997,2365997,777.0
2365998,2365998,776.0
2365999,2365999,773.0
2366000,2366000,777.0
2366001,2366001,779.0
2366002,2366002,774.0
2366003,2366003,777.0
2366004,2366004,770.0
2366005,2366005,771.0
2366006,2366006,776.0
2366007,2366007,780.0
2366008,2366008,773.0
2366009,2366009,777.0
2366010,2366010,776.0
2366011,2366011,775.0
2366012,2366012,777.0
2366013,2366013,770.0
2366014,2366014,781.0
2366015,2366015,773.0
2366016,2366016,778.0
2366017,2366017,778.0
2366018,2366018,774.0
2366019,2366019,778.0
2366020,2366020,778.0
2366021,2366021,775.0
2366022,2366022,776.0
2366023,2366023,774.0
2366024,2366024,779.0
2366025,2366025,776.0
2366026,2366026,777.0
2366027,2366027,775.0
2366028,2366028,775.0
2366029,2366029,779.0
2366030,2366030,775.0
2366031,2366031,775.0
2366032,2366032,780.0
2366033,2366033,779.0
2366034,2366034,776.0
2366035,2366035,774.0
2366036,2366036,782.0
2366037,2366037,779.0
2366038,2366038,775.0
2366039,2366039,775.0
2366040,2366040,778.0
2366041,2366041,775.0
2366042,2366042,782.0
2366043,2366043,781.0
2366044,2366044,775.0
2366045,2366045,776.0
2366046,2366046,774.0
2366047,2366047,778.0
2366048,2366048,781.0
2366049,2366049,777.0
2366050,2366050,779.0
2366051,2366051,780.0
2366052,2366052,781.0
2366053,2366053,774.0
2366054,2366054,778.0
2366055,2366055,783.0
2366056,2366056,779.0
2366057,2366057,779.0
2366058,2366058,777.0
2366059,2366059,775.0
2366060,2366060,782.0
2366061,2366061,782.0
2366062,2366062,780.0
2366063,2366063,780.0
2366064,2366064,773.0
2366065,2366065,780.0
2366066,2366066,778.0
2366067,2366067,783.0
2366068,2366068,781.0
2366069,2366069,776.0
2366070,2366070,779.0
2366071,2366071,782.0
2366072,2366072,777.0
2366073,2366073,779.0
2366074,2366074,776.0
2366075,2366075,782.0
2366076,2366076,772.0
2366077,2366077,784.0
2366078,2366078,778.0
2366079,2366079,777.0
2366080,2366080,779.0
2366081,2366081,780.0
2366082,2366082,776.0
2366083,2366083,774.0
2366084,2366084,778.0
2366085,2366085,781.0
2366086,2366086,777.0
2366087,2366087,779.0
2366088,2366088,765.0
2366089,2366089,783.0
2366090,2366090,778.0
2366091,2366091,776.0
2366092,2366092,772.0
2366093,2366093,776.0
2366094,2366094,780.0
2366095,2366095,779.0
2366096,2366096,776.0
2366097,2366097,780.0
2366098,2366098,772.0
2366099,2366099,778.0
2366100,2366100,774.0
2366101,2366101,775.0
2366102,2366102,776.0
2366103,2366103,778.0
2366104,2366104,776.0
2366105,2366105,779.0
2366106,2366106,774.0
2366107,2366107,783.0
2366108,2366108,764.0
2366109,2366109,782.0
2366110,2366110,773.0
2366111,2366111,779.0
2366112,2366112,781.0
2366113,2366113,776.0
2366114,2366114,777.0
2366115,2366115,780.0
2366116,2366116,777.0
2366117,2366117,777.0
2366118,2366118,777.0
2366119,2366119,778.0
2366120,2366120,776.0
2366121,2366121,780.0
2366122,2366122,774.0
2366123,2366123,775.0
2366124,2366124,778.0
2366125,2366125,778.0
2366126,2366126,783.0
2366127,2366127,771.0
2366128,2366128,781.0
2366129,2366129,778.0
2366130,2366130,781.0
2366131,2366131,774.0
2366132,2366132,782.0
2366133,2366133,778.0
2366134,2366134,783.0
2366135,2366135,778.0
2366136,2366136,779.0
2366137,2366137,780.0
2366138,2366138,782.0
2366139,2366139,779.0
2366140,2366140,781.0
2366141,2366141,781.0
2366142,2366142,780.0
2366143,2366143,777.0
2366144,2366144,770.0
2366145,2366145,786.0
2366146,2366146,777.0
2366147,2366147,771.0
2366148,2366148,785.0
2366149,2366149,780.0
2366150,2366150,771.0
2366151,2366151,776.0
2366152,2366152,784.0
2366153,2366153,775.0
2366154,2366154,780.0
2366155,2366155,781.0
2366156,2366156,779.0
2366157,2366157,782.0
2366158,2366158,782.0
2366159,2366159,776.0
2366160,2366160,780.0
2366161,2366161,781.0
2366162,2366162,778.0
2366163,2366163,777.0
2366164,2366164,780.0
2366165,2366165,781.0
2366166,2366166,779.0
2366167,2366167,777.0
2366168,2366168,781.0
2366169,2366169,773.0
2366170,2366170,779.0
2366171,2366171,782.0
2366172,2366172,780.0
2366173,2366173,778.0
2366174,2366174,780.0
2366175,2366175,776.0
2366176,2366176,783.0
2366177,2366177,778.0
2366178,2366178,780.0
2366179,2366179,779.0
2366180,2366180,781.0
2366181,2366181,784.0
2366182,2366182,784.0
2366183,2366183,779.0
2366184,2366184,783.0
2366185,2366185,779.0
2366186,2366186,774.0
2366187,2366187,783.0
2366188,2366188,773.0
2366189,2366189,785.0
2366190,2366190,780.0
2366191,2366191,779.0
2366192,2366192,781.0
2366193,2366193,782.0
2366194,2366194,781.0
2366195,2366195,776.0
2366196,2366196,782.0
2366197,2366197,783.0
2366198,2366198,780.0
2366199,2366199,782.0
2366200,2366200,779.0
2366201,2366201,784.0
2366202,2366202,783.0
2366203,2366203,779.0
2366204,2366204,780.0
2366205,2366205,780.0
2366206,2366206,784.0
2366207,2366207,784.0
2366208,2366208,780.0
2366209,2366209,788.0
2366210,2366210,774.0
2366211,2366211,788.0
2366212,2366212,779.0
2366213,2366213,785.0
2366214,2366214,774.0
2366215,2366215,784.0
2366216,2366216,778.0
2366217,2366217,781.0
2366218,2366218,780.0
2366219,2366219,785.0
2366220,2366220,780.0
2366221,2366221,778.0
2366222,2366222,781.0
2366223,2366223,780.0
2366224,2366224,782.0
2366225,2366225,778.0
2366226,2366226,779.0
2366227,2366227,781.0
2366228,2366228,782.0
2366229,2366229,778.0
2366230,2366230,779.0
2366231,2366231,777.0
2366232,2366232,778.0
2366233,2366233,780.0
2366234,2366234,777.0
2366235,2366235,775.0
2366236,2366236,775.0
2366237,2366237,780.0
2366238,2366238,777.0
2366239,2366239,777.0
2366240,2366240,776.0
2366241,2366241,784.0
2366242,2366242,775.0
2366243,2366243,782.0
2366244,2366244,776.0
2366245,2366245,785.0
2366246,2366246,771.0
2366247,2366247,782.0
2366248,2366248,771.0
2366249,2366249,782.0
2366250,2366250,780.0
2366251,2366251,780.0
2366252,2366252,778.0
2366253,2366253,772.0
2366254,2366254,783.0
2366255,2366255,777.0
2366256,2366256,774.0
2366257,2366257,780.0
2366258,2366258,779.0
2366259,2366259,780.0
2366260,2366260,781.0
2366261,2366261,775.0
2366262,2366262,781.0
2366263,2366263,779.0
2366264,2366264,779.0
2366265,2366265,776.0
2366266,2366266,778.0
2366267,2366267,778.0
2366268,2366268,781.0
2366269,2366269,772.0
2366270,2366270,779.0
2366271,2366271,782.0
2366272,2366272,777.0
2366273,2366273,774.0
2366274,2366274,771.0
2366275,2366275,773.0
2366276,2366276,773.0
2366277,2366277,777.0
2366278,2366278,776.0
2366279,2366279,774.0
2366280,2366280,777.0
2366281,2366281,771.0
2366282,2366282,771.0
2366283,2366283,772.0
2366284,2366284,773.0
2366285,2366285,766.0
2366286,2366286,779.0
2366287,2366287,770.0
2366288,2366288,772.0
2366289,2366289,772.0
2366290,2366290,775.0
2366291,2366291,772.0
2366292,2366292,771.0
2366293,2366293,776.0
2366294,2366294,778.0
2366295,2366295,768.0
2366296,2366296,778.0
2366297,2366297,775.0
2366298,2366298,777.0
2366299,2366299,770.0
2366300,2366300,777.0
2366301,2366301,772.0
2366302,2366302,778.0
2366303,2366303,772.0
2366304,2366304,770.0
2366305,2366305,775.0
2366306,2366306,778.0
2366307,2366307,773.0
2366308,2366308,778.0
2366309,2366309,771.0
2366310,2366310,777.0
2366311,2366311,771.0
2366312,2366312,776.0
2366313,2366313,774.0
2366314,2366314,771.0
2366315,2366315,773.0
2366316,2366316,779.0
2366317,2366317,771.0
2366318,2366318,773.0
2366319,2366319,773.0
2366320,2366320,777.0
2366321,2366321,773.0
2366322,2366322,779.0
2366323,2366323,771.0
2366324,2366324,776.0
2366325,2366325,772.0
2366326,2366326,772.0
2366327,2366327,773.0
2366328,2366328,772.0
2366329,2366329,771.0
2366330,2366330,779.0
2366331,2366331,772.0
2366332,2366332,776.0
2366333,2366333,776.0
2366334,2366334,774.0
2366335,2366335,779.0
2366336,2366336,777.0
2366337,2366337,776.0
2366338,2366338,780.0
2366339,2366339,779.0
2366340,2366340,776.0
2366341,2366341,768.0
2366342,2366342,779.0
2366343,2366343,780.0
2366344,2366344,765.0
2366345,2366345,782.0
2366346,2366346,779.0
2366347,2366347,773.0
2366348,2366348,782.0
2366349,2366349,771.0
2366350,2366350,781.0
2366351,2366351,775.0
2366352,2366352,778.0
2366353,2366353,777.0
2366354,2366354,778.0
2366355,2366355,780.0
2366356,2366356,778.0
2366357,2366357,778.0
2366358,2366358,778.0
2366359,2366359,778.0
2366360,2366360,771.0
2366361,2366361,774.0
2366362,2366362,780.0
2366363,2366363,773.0
2366364,2366364,782.0
2366365,2366365,774.0
2366366,2366366,778.0
2366367,2366367,775.0
2366368,2366368,782.0
2366369,2366369,775.0
2366370,2366370,780.0
2366371,2366371,778.0
2366372,2366372,782.0
2366373,2366373,778.0
2366374,2366374,779.0
2366375,2366375,772.0
2366376,2366376,779.0
2366377,2366377,776.0
2366378,2366378,778.0
2366379,2366379,772.0
2366380,2366380,777.0
2366381,2366381,777.0
2366382,2366382,779.0
2366383,2366383,770.0
2366384,2366384,778.0
2366385,2366385,779.0
2366386,2366386,777.0
2366387,2366387,774.0
2366388,2366388,779.0
2366389,2366389,777.0
2366390,2366390,780.0
2366391,2366391,776.0
2366392,2366392,776.0
2366393,2366393,777.0
2366394,2366394,779.0
2366395,2366395,775.0
2366396,2366396,775.0
2366397,2366397,772.0
2366398,2366398,780.0
2366399,2366399,777.0
2366400,2366400,776.0
2366401,2366401,776.0
2366402,2366402,778.0
2366403,2366403,777.0
2366404,2366404,776.0
2366405,2366405,767.0
2366406,2366406,767.0
2366407,2366407,765.0
2366408,2366408,763.0
2366409,2366409,764.0
2366410,2366410,770.0
2366411,2366411,767.0
2366412,2366412,770.0
2366413,2366413,760.0
2366414,2366414,771.0
2366415,2366415,764.0
2366416,2366416,769.0
2366417,2366417,772.0
2366418,2366418,770.0
2366419,2366419,762.0
2366420,2366420,772.0
2366421,2366421,767.0
2366422,2366422,770.0
2366423,2366423,768.0
2366424,2366424,769.0
2366425,2366425,767.0
2366426,2366426,764.0
2366427,2366427,771.0
2366428,2366428,761.0
2366429,2366429,767.0
2366430,2366430,769.0
2366431,2366431,767.0
2366432,2366432,767.0
2366433,2366433,769.0
2366434,2366434,766.0
2366435,2366435,768.0
2366436,2366436,769.0
2366437,2366437,764.0
2366438,2366438,773.0
2366439,2366439,764.0
2366440,2366440,768.0
2366441,2366441,766.0
2366442,2366442,768.0
2366443,2366443,765.0
2366444,2366444,769.0
2366445,2366445,758.0
2366446,2366446,771.0
2366447,2366447,763.0
2366448,2366448,771.0
2366449,2366449,768.0
2366450,2366450,766.0
2366451,2366451,770.0
2366452,2366452,772.0
2366453,2366453,765.0
2366454,2366454,766.0
2366455,2366455,767.0
2366456,2366456,767.0
2366457,2366457,759.0
2366458,2366458,769.0
2366459,2366459,762.0
2366460,2366460,768.0
2366461,2366461,761.0
2366462,2366462,766.0
2366463,2366463,766.0
2366464,2366464,768.0
2366465,2366465,762.0
2366466,2366466,770.0
2366467,2366467,763.0
2366468,2366468,769.0
2366469,2366469,770.0
2366470,2366470,766.0
2366471,2366471,768.0
2366472,2366472,768.0
2366473,2366473,767.0
2366474,2366474,765.0
2366475,2366475,769.0
2366476,2366476,768.0
2366477,2366477,765.0
2366478,2366478,767.0
2366479,2366479,761.0
2366480,2366480,771.0
2366481,2366481,763.0
2366482,2366482,767.0
2366483,2366483,763.0
2366484,2366484,764.0
2366485,2366485,766.0
2366486,2366486,767.0
2366487,2366487,770.0
2366488,2366488,764.0
2366489,2366489,772.0
2366490,2366490,769.0
2366491,2366491,760.0
2366492,2366492,769.0
2366493,2366493,768.0
2366494,2366494,769.0
2366495,2366495,771.0
2366496,2366496,765.0
2366497,2366497,767.0
2366498,2366498,772.0
2366499,2366499,766.0
2366500,2366500,768.0
2366501,2366501,767.0
2366502,2366502,771.0
2366503,2366503,770.0
2366504,2366504,772.0
