,Unnamed: 0,dishwasher
3048134,3048134,147.0
3048135,3048135,154.0
3048136,3048136,132.0
3048137,3048137,161.0
3048138,3048138,154.0
3048139,3048139,154.0
3048140,3048140,160.0
3048141,3048141,140.0
3048142,3048142,157.0
3048143,3048143,152.0
3048144,3048144,150.0
3048145,3048145,155.0
3048146,3048146,150.0
3048147,3048147,159.0
3048148,3048148,138.0
3048149,3048149,147.0
3048150,3048150,148.0
3048151,3048151,132.0
3048152,3048152,152.0
3048153,3048153,145.0
3048154,3048154,151.0
3048155,3048155,153.0
3048156,3048156,159.0
3048157,3048157,138.0
3048158,3048158,147.0
3048159,3048159,145.0
3048160,3048160,135.0
3048161,3048161,155.0
3048162,3048162,150.0
3048163,3048163,140.0
3048164,3048164,150.0
3048165,3048165,145.0
3048166,3048166,149.0
3048167,3048167,153.0
3048168,3048168,141.0
3048169,3048169,150.0
3048170,3048170,145.0
3048171,3048171,148.0
3048172,3048172,147.0
3048173,3048173,154.0
3048174,3048174,142.0
3048175,3048175,156.0
3048176,3048176,133.0
3048177,3048177,145.0
3048178,3048178,159.0
3048179,3048179,141.0
3048180,3048180,160.0
3048181,3048181,139.0
3048182,3048182,144.0
3048183,3048183,158.0
3048184,3048184,159.0
3048185,3048185,150.0
3048186,3048186,133.0
3048187,3048187,158.0
3048188,3048188,138.0
3048189,3048189,144.0
3048190,3048190,162.0
3048191,3048191,133.0
3048192,3048192,159.0
3048193,3048193,138.0
3048194,3048194,133.0
3048195,3048195,159.0
3048196,3048196,152.0
3048197,3048197,150.0
3048198,3048198,158.0
3048199,3048199,154.0
3048200,3048200,150.0
3048201,3048201,154.0
3048202,3048202,145.0
3048203,3048203,140.0
3048204,3048204,153.0
3048205,3048205,150.0
3048206,3048206,157.0
3048207,3048207,161.0
3048208,3048208,125.0
3048209,3048209,160.0
3048210,3048210,157.0
3048211,3048211,131.0
3048212,3048212,159.0
3048213,3048213,145.0
3048214,3048214,137.0
3048215,3048215,140.0
3048216,3048216,160.0
3048217,3048217,140.0
3048218,3048218,141.0
3048219,3048219,155.0
3048220,3048220,146.0
3048221,3048221,152.0
3048222,3048222,140.0
3048223,3048223,133.0
3048224,3048224,160.0
3048225,3048225,135.0
3048226,3048226,139.0
3048227,3048227,160.0
3048228,3048228,149.0
3048229,3048229,155.0
3048230,3048230,148.0
3048231,3048231,149.0
3048232,3048232,149.0
3048233,3048233,149.0
3048234,3048234,135.0
3048235,3048235,130.0
3048236,3048236,157.0
3048237,3048237,145.0
3048238,3048238,143.0
3048239,3048239,153.0
3048240,3048240,134.0
3048241,3048241,159.0
3048242,3048242,154.0
3048243,3048243,150.0
3048244,3048244,135.0
3048245,3048245,149.0
3048246,3048246,161.0
3048247,3048247,146.0
3048248,3048248,139.0
3048249,3048249,144.0
3048250,3048250,159.0
3048251,3048251,149.0
3048252,3048252,155.0
3048253,3048253,154.0
3048254,3048254,150.0
3048255,3048255,158.0
3048256,3048256,145.0
3048257,3048257,156.0
3048258,3048258,147.0
3048259,3048259,143.0
3048260,3048260,161.0
3048261,3048261,128.0
3048262,3048262,160.0
3048263,3048263,150.0
3048264,3048264,142.0
3048265,3048265,159.0
3048266,3048266,136.0
3048267,3048267,157.0
3048268,3048268,149.0
3048269,3048269,139.0
3048270,3048270,150.0
3048271,3048271,141.0
3048272,3048272,150.0
3048273,3048273,133.0
3048274,3048274,153.0
3048275,3048275,153.0
3048276,3048276,146.0
3048277,3048277,153.0
3048278,3048278,148.0
3048279,3048279,143.0
3048280,3048280,153.0
3048281,3048281,150.0
3048282,3048282,159.0
3048283,3048283,151.0
3048284,3048284,161.0
3048285,3048285,147.0
3048286,3048286,138.0
3048287,3048287,128.0
3048288,3048288,147.0
3048289,3048289,148.0
3048290,3048290,143.0
3048291,3048291,160.0
3048292,3048292,150.0
3048293,3048293,156.0
3048294,3048294,149.0
3048295,3048295,159.0
3048296,3048296,159.0
3048297,3048297,149.0
3048298,3048298,151.0
3048299,3048299,141.0
3048300,3048300,145.0
3048301,3048301,153.0
3048302,3048302,136.0
3048303,3048303,157.0
3048304,3048304,142.0
3048305,3048305,151.0
3048306,3048306,157.0
3048307,3048307,150.0
3048308,3048308,148.0
3048309,3048309,160.0
3048310,3048310,140.0
3048311,3048311,148.0
3048312,3048312,161.0
3048313,3048313,143.0
3048314,3048314,154.0
3048315,3048315,145.0
3048316,3048316,147.0
3048317,3048317,156.0
3048318,3048318,136.0
3048319,3048319,138.0
3048320,3048320,159.0
3048321,3048321,149.0
3048322,3048322,149.0
3048323,3048323,143.0
3048324,3048324,147.0
3048325,3048325,159.0
3048326,3048326,143.0
3048327,3048327,155.0
3048328,3048328,153.0
3048329,3048329,149.0
3048330,3048330,159.0
3048331,3048331,149.0
3048332,3048332,153.0
3048333,3048333,147.0
3048334,3048334,136.0
3048335,3048335,154.0
3048336,3048336,147.0
3048337,3048337,155.0
3048338,3048338,151.0
3048339,3048339,146.0
3048340,3048340,153.0
3048341,3048341,149.0
3048342,3048342,143.0
3048343,3048343,147.0
3048344,3048344,158.0
3048345,3048345,139.0
3048346,3048346,158.0
3048347,3048347,133.0
3048348,3048348,152.0
3048349,3048349,158.0
3048350,3048350,141.0
3048351,3048351,158.0
3048352,3048352,126.0
3048353,3048353,153.0
3048354,3048354,149.0
3048355,3048355,147.0
3048356,3048356,157.0
3048357,3048357,143.0
3048358,3048358,151.0
3048359,3048359,159.0
3048360,3048360,143.0
3048361,3048361,158.0
3048362,3048362,158.0
3048363,3048363,158.0
3048364,3048364,142.0
3048365,3048365,144.0
3048366,3048366,150.0
3048367,3048367,149.0
3048368,3048368,157.0
3048369,3048369,147.0
3048370,3048370,140.0
3048371,3048371,3.0
3048372,3048372,2.0
3048373,3048373,2.0
3048374,3048374,2.0
3048375,3048375,3.0
3048376,3048376,3.0
3048377,3048377,3.0
3048378,3048378,3.0
3048379,3048379,24.0
3048380,3048380,27.0
3048381,3048381,26.0
3048382,3048382,26.0
3048383,3048383,27.0
3048384,3048384,26.0
3048385,3048385,26.0
3048386,3048386,27.0
3048387,3048387,26.0
3048388,3048388,25.0
3048389,3048389,21.0
3048390,3048390,13.0
3048391,3048391,18.0
3048392,3048392,13.0
3048393,3048393,16.0
3048394,3048394,14.0
3048395,3048395,12.0
3048396,3048396,13.0
3048397,3048397,12.0
3048398,3048398,12.0
3048399,3048399,13.0
3048400,3048400,12.0
3048401,3048401,13.0
3048402,3048402,13.0
3048403,3048403,13.0
3048404,3048404,12.0
3048405,3048405,13.0
3048406,3048406,13.0
3048407,3048407,13.0
3048408,3048408,12.0
3048409,3048409,14.0
3048410,3048410,13.0
3048411,3048411,13.0
3048412,3048412,12.0
3048413,3048413,13.0
3048414,3048414,12.0
3048415,3048415,13.0
3048416,3048416,14.0
3048417,3048417,13.0
3048418,3048418,13.0
3048419,3048419,12.0
3048420,3048420,14.0
3048421,3048421,14.0
3048422,3048422,13.0
3048423,3048423,13.0
3048424,3048424,14.0
3048425,3048425,13.0
3048426,3048426,13.0
3048427,3048427,13.0
3048428,3048428,13.0
3048429,3048429,13.0
3048430,3048430,13.0
3048431,3048431,13.0
3048432,3048432,13.0
3048433,3048433,13.0
3048434,3048434,14.0
3048435,3048435,14.0
3048436,3048436,14.0
3048437,3048437,14.0
3048438,3048438,14.0
3048439,3048439,15.0
3048440,3048440,15.0
3048441,3048441,16.0
3048442,3048442,16.0
3048443,3048443,16.0
3048444,3048444,17.0
3048445,3048445,18.0
3048446,3048446,18.0
3048447,3048447,18.0
3048448,3048448,20.0
3048449,3048449,20.0
3048450,3048450,20.0
3048451,3048451,19.0
3048452,3048452,19.0
3048453,3048453,18.0
3048454,3048454,18.0
3048455,3048455,19.0
3048456,3048456,20.0
3048457,3048457,18.0
3048458,3048458,18.0
3048459,3048459,18.0
3048460,3048460,18.0
3048461,3048461,18.0
3048462,3048462,18.0
3048463,3048463,18.0
3048464,3048464,19.0
3048465,3048465,19.0
3048466,3048466,19.0
3048467,3048467,19.0
3048468,3048468,19.0
3048469,3048469,19.0
3048470,3048470,19.0
3048471,3048471,18.0
3048472,3048472,19.0
3048473,3048473,18.0
3048474,3048474,19.0
3048475,3048475,19.0
3048476,3048476,18.0
3048477,3048477,18.0
3048478,3048478,18.0
3048479,3048479,18.0
3048480,3048480,18.0
3048481,3048481,18.0
3048482,3048482,18.0
3048483,3048483,18.0
3048484,3048484,18.0
3048485,3048485,18.0
3048486,3048486,18.0
3048487,3048487,18.0
3048488,3048488,18.0
3048489,3048489,18.0
3048490,3048490,2.0
3048491,3048491,2.0
3048492,3048492,2.0
3048493,3048493,2.0
3048494,3048494,2.0
3048495,3048495,2.0
3048496,3048496,2.0
3048497,3048497,2.0
3048498,3048498,2.0
3048499,3048499,2.0
3048500,3048500,2.0
3048501,3048501,2.0
3048502,3048502,2.0
3048503,3048503,2.0
3048504,3048504,2.0
3048505,3048505,2.0
3048506,3048506,2.0
3048507,3048507,2.0
3048508,3048508,7.0
3048509,3048509,7.0
3048510,3048510,7.0
3048511,3048511,7.0
3048512,3048512,7.0
3048513,3048513,7.0
3048514,3048514,7.0
3048515,3048515,7.0
3048516,3048516,7.0
3048517,3048517,7.0
3048518,3048518,7.0
3048519,3048519,7.0
3048520,3048520,7.0
3048521,3048521,7.0
3048522,3048522,7.0
3048523,3048523,7.0
3048524,3048524,7.0
3048525,3048525,7.0
3048526,3048526,7.0
3048527,3048527,7.0
3048528,3048528,7.0
3048529,3048529,7.0
3048530,3048530,7.0
3048531,3048531,7.0
3048532,3048532,7.0
3048533,3048533,7.0
3048534,3048534,7.0
3048535,3048535,7.0
3048536,3048536,7.0
3048537,3048537,7.0
3048538,3048538,7.0
3048539,3048539,7.0
3048540,3048540,7.0
3048541,3048541,7.0
3048542,3048542,7.0
3048543,3048543,7.0
3048544,3048544,7.0
3048545,3048545,7.0
3048546,3048546,7.0
3048547,3048547,7.0
3048548,3048548,7.0
3048549,3048549,7.0
3048550,3048550,7.0
3048551,3048551,7.0
3048552,3048552,7.0
3048553,3048553,7.0
3048554,3048554,7.0
3048555,3048555,7.0
3048556,3048556,7.0
3048557,3048557,7.0
3048558,3048558,7.0
3048559,3048559,7.0
3048560,3048560,7.0
3048561,3048561,7.0
3048562,3048562,7.0
3048563,3048563,7.0
3048564,3048564,7.0
3048565,3048565,7.0
3048566,3048566,7.0
3048567,3048567,7.0
3048568,3048568,7.0
3048569,3048569,7.0
3048570,3048570,7.0
3048571,3048571,7.0
3048572,3048572,7.0
3048573,3048573,7.0
3048574,3048574,7.0
3048575,3048575,7.0
3048576,3048576,7.0
3048577,3048577,7.0
3048578,3048578,7.0
3048579,3048579,7.0
3048580,3048580,7.0
3048581,3048581,7.0
3048582,3048582,7.0
3048583,3048583,7.0
3048584,3048584,7.0
3048585,3048585,2.0
3048586,3048586,2.0
3048587,3048587,2.0
3048588,3048588,2.0
3048589,3048589,2.0
3048590,3048590,2.0
3048591,3048591,2.0
3048592,3048592,2.0
3048593,3048593,2.0
3048594,3048594,2.0
3048595,3048595,2.0
3048596,3048596,2.0
3048597,3048597,2.0
3048598,3048598,2.0
3048599,3048599,2.0
3048600,3048600,2.0
3048601,3048601,2.0
3048602,3048602,2.0
3048603,3048603,2.0
3048604,3048604,2.0
3048605,3048605,2.0
3048606,3048606,2.0
3048607,3048607,2.0
3048608,3048608,2.0
3048609,3048609,228.0
3048610,3048610,163.0
3048611,3048611,160.0
3048612,3048612,138.0
3048613,3048613,159.0
3048614,3048614,139.0
3048615,3048615,148.0
3048616,3048616,173.0
3048617,3048617,155.0
3048618,3048618,167.0
3048619,3048619,157.0
3048620,3048620,171.0
3048621,3048621,160.0
3048622,3048622,147.0
3048623,3048623,166.0
3048624,3048624,158.0
3048625,3048625,160.0
3048626,3048626,153.0
3048627,3048627,155.0
3048628,3048628,173.0
3048629,3048629,156.0
3048630,3048630,170.0
3048631,3048631,143.0
3048632,3048632,161.0
3048633,3048633,153.0
3048634,3048634,145.0
3048635,3048635,169.0
3048636,3048636,149.0
3048637,3048637,159.0
3048638,3048638,160.0
3048639,3048639,154.0
3048640,3048640,167.0
3048641,3048641,144.0
3048642,3048642,165.0
3048643,3048643,138.0
3048644,3048644,157.0
3048645,3048645,159.0
3048646,3048646,151.0
3048647,3048647,164.0
3048648,3048648,141.0
3048649,3048649,159.0
3048650,3048650,150.0
3048651,3048651,151.0
3048652,3048652,166.0
3048653,3048653,142.0
3048654,3048654,163.0
3048655,3048655,156.0
3048656,3048656,152.0
3048657,3048657,159.0
3048658,3048658,155.0
3048659,3048659,150.0
3048660,3048660,156.0
3048661,3048661,144.0
3048662,3048662,159.0
3048663,3048663,143.0
3048664,3048664,145.0
3048665,3048665,154.0
3048666,3048666,162.0
3048667,3048667,154.0
3048668,3048668,141.0
3048669,3048669,160.0
3048670,3048670,151.0
3048671,3048671,159.0
3048672,3048672,151.0
3048673,3048673,154.0
3048674,3048674,152.0
3048675,3048675,158.0
3048676,3048676,158.0
3048677,3048677,149.0
3048678,3048678,156.0
3048679,3048679,153.0
3048680,3048680,151.0
3048681,3048681,162.0
3048682,3048682,160.0
3048683,3048683,133.0
3048684,3048684,159.0
3048685,3048685,132.0
3048686,3048686,144.0
3048687,3048687,162.0
3048688,3048688,148.0
3048689,3048689,160.0
3048690,3048690,138.0
3048691,3048691,160.0
3048692,3048692,152.0
3048693,3048693,159.0
3048694,3048694,154.0
3048695,3048695,140.0
3048696,3048696,164.0
3048697,3048697,130.0
3048698,3048698,153.0
3048699,3048699,164.0
3048700,3048700,145.0
3048701,3048701,159.0
3048702,3048702,161.0
3048703,3048703,150.0
3048704,3048704,165.0
3048705,3048705,140.0
3048706,3048706,153.0
3048707,3048707,141.0
3048708,3048708,155.0
3048709,3048709,157.0
3048710,3048710,146.0
3048711,3048711,153.0
3048712,3048712,150.0
3048713,3048713,147.0
3048714,3048714,147.0
3048715,3048715,157.0
3048716,3048716,152.0
3048717,3048717,140.0
3048718,3048718,163.0
3048719,3048719,150.0
3048720,3048720,149.0
3048721,3048721,157.0
3048722,3048722,134.0
3048723,3048723,160.0
3048724,3048724,143.0
3048725,3048725,155.0
3048726,3048726,155.0
3048727,3048727,127.0
3048728,3048728,159.0
3048729,3048729,141.0
3048730,3048730,139.0
3048731,3048731,156.0
3048732,3048732,139.0
3048733,3048733,788.0
3048734,3048734,781.0
3048735,3048735,781.0
3048736,3048736,787.0
3048737,3048737,787.0
3048738,3048738,783.0
3048739,3048739,777.0
3048740,3048740,778.0
3048741,3048741,778.0
3048742,3048742,765.0
3048743,3048743,783.0
3048744,3048744,761.0
3048745,3048745,778.0
3048746,3048746,770.0
3048747,3048747,764.0
3048748,3048748,782.0
3048749,3048749,763.0
3048750,3048750,765.0
3048751,3048751,778.0
3048752,3048752,763.0
3048753,3048753,767.0
3048754,3048754,760.0
3048755,3048755,782.0
3048756,3048756,769.0
3048757,3048757,772.0
3048758,3048758,780.0
3048759,3048759,753.0
3048760,3048760,775.0
3048761,3048761,750.0
3048762,3048762,760.0
3048763,3048763,782.0
3048764,3048764,771.0
3048765,3048765,782.0
3048766,3048766,757.0
3048767,3048767,769.0
3048768,3048768,770.0
3048769,3048769,750.0
3048770,3048770,778.0
3048771,3048771,769.0
3048772,3048772,772.0
3048773,3048773,777.0
3048774,3048774,765.0
3048775,3048775,776.0
3048776,3048776,764.0
3048777,3048777,765.0
3048778,3048778,771.0
3048779,3048779,772.0
3048780,3048780,770.0
3048781,3048781,777.0
3048782,3048782,765.0
3048783,3048783,763.0
3048784,3048784,769.0
3048785,3048785,779.0
3048786,3048786,757.0
3048787,3048787,779.0
3048788,3048788,752.0
3048789,3048789,759.0
3048790,3048790,782.0
3048791,3048791,769.0
3048792,3048792,783.0
3048793,3048793,768.0
3048794,3048794,778.0
3048795,3048795,770.0
3048796,3048796,767.0
3048797,3048797,787.0
3048798,3048798,776.0
3048799,3048799,775.0
3048800,3048800,775.0
3048801,3048801,782.0
3048802,3048802,777.0
3048803,3048803,771.0
3048804,3048804,776.0
3048805,3048805,765.0
3048806,3048806,784.0
3048807,3048807,752.0
3048808,3048808,781.0
3048809,3048809,772.0
3048810,3048810,765.0
3048811,3048811,776.0
3048812,3048812,783.0
3048813,3048813,767.0
3048814,3048814,774.0
3048815,3048815,776.0
3048816,3048816,782.0
3048817,3048817,773.0
3048818,3048818,751.0
3048819,3048819,779.0
3048820,3048820,759.0
3048821,3048821,769.0
3048822,3048822,772.0
3048823,3048823,780.0
3048824,3048824,783.0
3048825,3048825,752.0
3048826,3048826,779.0
3048827,3048827,760.0
3048828,3048828,785.0
3048829,3048829,770.0
3048830,3048830,780.0
3048831,3048831,772.0
3048832,3048832,763.0
3048833,3048833,787.0
3048834,3048834,768.0
3048835,3048835,778.0
3048836,3048836,783.0
3048837,3048837,772.0
3048838,3048838,773.0
3048839,3048839,775.0
3048840,3048840,782.0
3048841,3048841,765.0
3048842,3048842,769.0
3048843,3048843,783.0
3048844,3048844,767.0
3048845,3048845,773.0
3048846,3048846,755.0
3048847,3048847,770.0
3048848,3048848,773.0
3048849,3048849,760.0
3048850,3048850,787.0
3048851,3048851,775.0
3048852,3048852,770.0
3048853,3048853,776.0
3048854,3048854,764.0
3048855,3048855,767.0
3048856,3048856,771.0
3048857,3048857,780.0
3048858,3048858,777.0
3048859,3048859,772.0
3048860,3048860,783.0
3048861,3048861,754.0
3048862,3048862,779.0
3048863,3048863,763.0
3048864,3048864,769.0
3048865,3048865,780.0
3048866,3048866,779.0
3048867,3048867,777.0
3048868,3048868,780.0
3048869,3048869,780.0
3048870,3048870,782.0
3048871,3048871,782.0
3048872,3048872,783.0
3048873,3048873,780.0
3048874,3048874,766.0
3048875,3048875,776.0
3048876,3048876,774.0
3048877,3048877,782.0
3048878,3048878,774.0
3048879,3048879,778.0
3048880,3048880,775.0
3048881,3048881,765.0
3048882,3048882,767.0
3048883,3048883,762.0
3048884,3048884,785.0
3048885,3048885,772.0
3048886,3048886,779.0
3048887,3048887,787.0
3048888,3048888,764.0
3048889,3048889,786.0
3048890,3048890,773.0
3048891,3048891,776.0
3048892,3048892,771.0
3048893,3048893,774.0
3048894,3048894,787.0
3048895,3048895,755.0
3048896,3048896,774.0
3048897,3048897,784.0
3048898,3048898,775.0
3048899,3048899,785.0
3048900,3048900,769.0
3048901,3048901,781.0
3048902,3048902,788.0
3048903,3048903,775.0
3048904,3048904,790.0
3048905,3048905,765.0
3048906,3048906,773.0
3048907,3048907,785.0
3048908,3048908,772.0
3048909,3048909,786.0
3048910,3048910,774.0
3048911,3048911,779.0
3048912,3048912,762.0
3048913,3048913,765.0
3048914,3048914,787.0
3048915,3048915,771.0
3048916,3048916,771.0
3048917,3048917,769.0
3048918,3048918,773.0
3048919,3048919,768.0
3048920,3048920,785.0
3048921,3048921,771.0
3048922,3048922,769.0
3048923,3048923,783.0
3048924,3048924,754.0
3048925,3048925,785.0
3048926,3048926,758.0
3048927,3048927,772.0
3048928,3048928,785.0
3048929,3048929,777.0
3048930,3048930,785.0
3048931,3048931,768.0
3048932,3048932,781.0
3048933,3048933,773.0
3048934,3048934,770.0
3048935,3048935,785.0
3048936,3048936,757.0
3048937,3048937,777.0
3048938,3048938,780.0
3048939,3048939,769.0
3048940,3048940,788.0
3048941,3048941,755.0
3048942,3048942,778.0
3048943,3048943,762.0
3048944,3048944,769.0
3048945,3048945,782.0
3048946,3048946,757.0
3048947,3048947,773.0
3048948,3048948,747.0
3048949,3048949,771.0
3048950,3048950,785.0
3048951,3048951,771.0
3048952,3048952,780.0
3048953,3048953,761.0
3048954,3048954,771.0
3048955,3048955,774.0
3048956,3048956,773.0
3048957,3048957,778.0
3048958,3048958,754.0
3048959,3048959,765.0
3048960,3048960,762.0
3048961,3048961,762.0
3048962,3048962,774.0
3048963,3048963,764.0
3048964,3048964,777.0
3048965,3048965,779.0
3048966,3048966,782.0
3048967,3048967,757.0
3048968,3048968,773.0
3048969,3048969,768.0
3048970,3048970,777.0
3048971,3048971,778.0
3048972,3048972,749.0
3048973,3048973,774.0
3048974,3048974,771.0
3048975,3048975,769.0
3048976,3048976,786.0
3048977,3048977,773.0
3048978,3048978,778.0
3048979,3048979,768.0
3048980,3048980,763.0
3048981,3048981,778.0
3048982,3048982,767.0
3048983,3048983,781.0
3048984,3048984,764.0
3048985,3048985,779.0
3048986,3048986,759.0
3048987,3048987,775.0
3048988,3048988,769.0
3048989,3048989,759.0
3048990,3048990,780.0
3048991,3048991,762.0
3048992,3048992,771.0
3048993,3048993,770.0
3048994,3048994,753.0
3048995,3048995,781.0
3048996,3048996,752.0
3048997,3048997,775.0
3048998,3048998,763.0
3048999,3048999,753.0
3049000,3049000,783.0
3049001,3049001,761.0
3049002,3049002,776.0
3049003,3049003,767.0
3049004,3049004,764.0
3049005,3049005,784.0
3049006,3049006,764.0
3049007,3049007,768.0
3049008,3049008,768.0
3049009,3049009,771.0
3049010,3049010,785.0
3049011,3049011,767.0
3049012,3049012,776.0
3049013,3049013,771.0
3049014,3049014,779.0
3049015,3049015,764.0
3049016,3049016,770.0
3049017,3049017,771.0
3049018,3049018,769.0
3049019,3049019,774.0
3049020,3049020,774.0
3049021,3049021,770.0
3049022,3049022,771.0
3049023,3049023,763.0
3049024,3049024,776.0
3049025,3049025,769.0
3049026,3049026,754.0
3049027,3049027,778.0
3049028,3049028,758.0
3049029,3049029,780.0
3049030,3049030,769.0
3049031,3049031,774.0
3049032,3049032,773.0
3049033,3049033,767.0
3049034,3049034,786.0
3049035,3049035,780.0
3049036,3049036,775.0
3049037,3049037,758.0
3049038,3049038,765.0
3049039,3049039,770.0
3049040,3049040,774.0
3049041,3049041,777.0
3049042,3049042,770.0
3049043,3049043,775.0
3049044,3049044,772.0
3049045,3049045,775.0
3049046,3049046,763.0
3049047,3049047,772.0
3049048,3049048,776.0
3049049,3049049,775.0
3049050,3049050,769.0
3049051,3049051,757.0
3049052,3049052,776.0
3049053,3049053,778.0
3049054,3049054,782.0
3049055,3049055,771.0
3049056,3049056,773.0
3049057,3049057,775.0
3049058,3049058,763.0
3049059,3049059,776.0
3049060,3049060,774.0
3049061,3049061,757.0
3049062,3049062,759.0
3049063,3049063,778.0
3049064,3049064,763.0
3049065,3049065,778.0
3049066,3049066,758.0
3049067,3049067,776.0
3049068,3049068,782.0
3049069,3049069,766.0
3049070,3049070,773.0
3049071,3049071,766.0
3049072,3049072,777.0
3049073,3049073,783.0
3049074,3049074,769.0
3049075,3049075,777.0
3049076,3049076,773.0
3049077,3049077,777.0
3049078,3049078,753.0
3049079,3049079,771.0
3049080,3049080,760.0
3049081,3049081,775.0
3049082,3049082,782.0
3049083,3049083,767.0
3049084,3049084,765.0
3049085,3049085,750.0
3049086,3049086,776.0
3049087,3049087,758.0
3049088,3049088,767.0
3049089,3049089,775.0
3049090,3049090,764.0
3049091,3049091,772.0
3049092,3049092,779.0
3049093,3049093,766.0
3049094,3049094,768.0
3049095,3049095,769.0
3049096,3049096,779.0
3049097,3049097,758.0
3049098,3049098,771.0
3049099,3049099,759.0
3049100,3049100,779.0
3049101,3049101,784.0
3049102,3049102,774.0
3049103,3049103,771.0
3049104,3049104,764.0
3049105,3049105,766.0
3049106,3049106,784.0
3049107,3049107,762.0
3049108,3049108,769.0
3049109,3049109,775.0
3049110,3049110,773.0
3049111,3049111,775.0
3049112,3049112,769.0
3049113,3049113,782.0
3049114,3049114,751.0
3049115,3049115,778.0
3049116,3049116,758.0
3049117,3049117,761.0
3049118,3049118,781.0
3049119,3049119,770.0
3049120,3049120,771.0
3049121,3049121,768.0
3049122,3049122,769.0
3049123,3049123,779.0
3049124,3049124,775.0
3049125,3049125,778.0
3049126,3049126,773.0
3049127,3049127,773.0
3049128,3049128,756.0
3049129,3049129,773.0
3049130,3049130,769.0
3049131,3049131,776.0
3049132,3049132,780.0
3049133,3049133,779.0
3049134,3049134,779.0
3049135,3049135,761.0
3049136,3049136,784.0
3049137,3049137,768.0
3049138,3049138,780.0
3049139,3049139,781.0
3049140,3049140,770.0
3049141,3049141,784.0
3049142,3049142,767.0
3049143,3049143,774.0
3049144,3049144,774.0
3049145,3049145,766.0
3049146,3049146,777.0
3049147,3049147,775.0
3049148,3049148,776.0
3049149,3049149,770.0
3049150,3049150,759.0
3049151,3049151,775.0
3049152,3049152,762.0
3049153,3049153,785.0
3049154,3049154,772.0
3049155,3049155,781.0
3049156,3049156,782.0
3049157,3049157,772.0
3049158,3049158,781.0
3049159,3049159,761.0
3049160,3049160,782.0
3049161,3049161,781.0
3049162,3049162,781.0
3049163,3049163,783.0
3049164,3049164,762.0
3049165,3049165,781.0
3049166,3049166,771.0
3049167,3049167,771.0
3049168,3049168,770.0
3049169,3049169,774.0
3049170,3049170,785.0
3049171,3049171,773.0
3049172,3049172,773.0
3049173,3049173,771.0
3049174,3049174,771.0
3049175,3049175,771.0
3049176,3049176,769.0
3049177,3049177,778.0
3049178,3049178,771.0
3049179,3049179,778.0
3049180,3049180,776.0
3049181,3049181,769.0
3049182,3049182,782.0
3049183,3049183,757.0
3049184,3049184,780.0
3049185,3049185,772.0
3049186,3049186,775.0
3049187,3049187,786.0
3049188,3049188,767.0
3049189,3049189,786.0
3049190,3049190,767.0
3049191,3049191,776.0
3049192,3049192,776.0
3049193,3049193,768.0
3049194,3049194,786.0
3049195,3049195,773.0
3049196,3049196,774.0
3049197,3049197,774.0
3049198,3049198,785.0
3049199,3049199,777.0
3049200,3049200,773.0
3049201,3049201,777.0
3049202,3049202,779.0
3049203,3049203,775.0
3049204,3049204,784.0
3049205,3049205,779.0
3049206,3049206,785.0
3049207,3049207,779.0
3049208,3049208,774.0
3049209,3049209,784.0
3049210,3049210,776.0
3049211,3049211,786.0
3049212,3049212,756.0
3049213,3049213,786.0
3049214,3049214,772.0
3049215,3049215,778.0
3049216,3049216,782.0
3049217,3049217,766.0
3049218,3049218,780.0
3049219,3049219,777.0
3049220,3049220,783.0
3049221,3049221,777.0
3049222,3049222,772.0
3049223,3049223,787.0
3049224,3049224,775.0
3049225,3049225,785.0
3049226,3049226,764.0
3049227,3049227,784.0
3049228,3049228,772.0
3049229,3049229,776.0
3049230,3049230,776.0
3049231,3049231,770.0
3049232,3049232,784.0
3049233,3049233,787.0
3049234,3049234,777.0
3049235,3049235,780.0
3049236,3049236,770.0
3049237,3049237,785.0
3049238,3049238,779.0
3049239,3049239,778.0
3049240,3049240,769.0
3049241,3049241,775.0
3049242,3049242,781.0
3049243,3049243,779.0
3049244,3049244,775.0
3049245,3049245,780.0
3049246,3049246,780.0
3049247,3049247,777.0
3049248,3049248,774.0
3049249,3049249,781.0
3049250,3049250,776.0
3049251,3049251,783.0
3049252,3049252,764.0
3049253,3049253,780.0
3049254,3049254,773.0
3049255,3049255,779.0
3049256,3049256,782.0
3049257,3049257,771.0
3049258,3049258,787.0
3049259,3049259,762.0
3049260,3049260,783.0
3049261,3049261,783.0
3049262,3049262,778.0
3049263,3049263,781.0
3049264,3049264,776.0
3049265,3049265,777.0
3049266,3049266,771.0
3049267,3049267,766.0
3049268,3049268,789.0
3049269,3049269,779.0
3049270,3049270,775.0
3049271,3049271,758.0
3049272,3049272,782.0
3049273,3049273,788.0
3049274,3049274,767.0
3049275,3049275,784.0
3049276,3049276,777.0
3049277,3049277,786.0
3049278,3049278,765.0
3049279,3049279,777.0
3049280,3049280,782.0
3049281,3049281,758.0
3049282,3049282,780.0
3049283,3049283,752.0
3049284,3049284,776.0
3049285,3049285,786.0
3049286,3049286,777.0
3049287,3049287,778.0
3049288,3049288,776.0
3049289,3049289,784.0
3049290,3049290,760.0
3049291,3049291,777.0
3049292,3049292,778.0
3049293,3049293,779.0
3049294,3049294,774.0
3049295,3049295,772.0
3049296,3049296,773.0
3049297,3049297,783.0
3049298,3049298,777.0
