,Unnamed: 0,dishwasher
1663910,1663910,750.0
1663911,1663911,741.0
1663912,1663912,743.0
1663913,1663913,746.0
1663914,1663914,744.0
1663915,1663915,741.0
1663916,1663916,745.0
1663917,1663917,748.0
1663918,1663918,744.0
1663919,1663919,744.0
1663920,1663920,749.0
1663921,1663921,740.0
1663922,1663922,741.0
1663923,1663923,747.0
1663924,1663924,748.0
1663925,1663925,743.0
1663926,1663926,745.0
1663927,1663927,742.0
1663928,1663928,751.0
1663929,1663929,748.0
1663930,1663930,744.0
1663931,1663931,746.0
1663932,1663932,749.0
1663933,1663933,740.0
1663934,1663934,747.0
1663935,1663935,747.0
1663936,1663936,743.0
1663937,1663937,747.0
1663938,1663938,750.0
1663939,1663939,747.0
1663940,1663940,746.0
1663941,1663941,752.0
1663942,1663942,743.0
1663943,1663943,744.0
1663944,1663944,750.0
1663945,1663945,752.0
1663946,1663946,751.0
1663947,1663947,745.0
1663948,1663948,755.0
1663949,1663949,747.0
1663950,1663950,748.0
1663951,1663951,751.0
1663952,1663952,757.0
1663953,1663953,747.0
1663954,1663954,753.0
1663955,1663955,758.0
1663956,1663956,745.0
1663957,1663957,747.0
1663958,1663958,759.0
1663959,1663959,746.0
1663960,1663960,748.0
1663961,1663961,754.0
1663962,1663962,749.0
1663963,1663963,754.0
1663964,1663964,759.0
1663965,1663965,744.0
1663966,1663966,748.0
1663967,1663967,755.0
1663968,1663968,747.0
1663969,1663969,752.0
1663970,1663970,751.0
1663971,1663971,747.0
1663972,1663972,752.0
1663973,1663973,754.0
1663974,1663974,744.0
1663975,1663975,749.0
1663976,1663976,755.0
1663977,1663977,742.0
1663978,1663978,746.0
1663979,1663979,751.0
1663980,1663980,746.0
1663981,1663981,749.0
1663982,1663982,752.0
1663983,1663983,743.0
1663984,1663984,747.0
1663985,1663985,750.0
1663986,1663986,749.0
1663987,1663987,745.0
1663988,1663988,754.0
1663989,1663989,747.0
1663990,1663990,743.0
1663991,1663991,753.0
1663992,1663992,749.0
1663993,1663993,746.0
1663994,1663994,750.0
1663995,1663995,751.0
1663996,1663996,741.0
1663997,1663997,749.0
1663998,1663998,749.0
1663999,1663999,747.0
1664000,1664000,748.0
1664001,1664001,746.0
1664002,1664002,750.0
1664003,1664003,746.0
1664004,1664004,747.0
1664005,1664005,751.0
1664006,1664006,746.0
1664007,1664007,745.0
1664008,1664008,752.0
1664009,1664009,747.0
1664010,1664010,746.0
1664011,1664011,752.0
1664012,1664012,753.0
1664013,1664013,746.0
1664014,1664014,755.0
1664015,1664015,748.0
1664016,1664016,746.0
1664017,1664017,751.0
1664018,1664018,752.0
1664019,1664019,748.0
1664020,1664020,748.0
1664021,1664021,756.0
1664022,1664022,752.0
1664023,1664023,749.0
1664024,1664024,759.0
1664025,1664025,752.0
1664026,1664026,751.0
1664027,1664027,756.0
1664028,1664028,754.0
1664029,1664029,751.0
1664030,1664030,759.0
1664031,1664031,747.0
1664032,1664032,752.0
1664033,1664033,758.0
1664034,1664034,748.0
1664035,1664035,753.0
1664036,1664036,763.0
1664037,1664037,749.0
1664038,1664038,756.0
1664039,1664039,753.0
1664040,1664040,757.0
1664041,1664041,753.0
1664042,1664042,751.0
1664043,1664043,755.0
1664044,1664044,758.0
1664045,1664045,746.0
1664046,1664046,749.0
1664047,1664047,764.0
1664048,1664048,748.0
1664049,1664049,751.0
1664050,1664050,757.0
1664051,1664051,752.0
1664052,1664052,749.0
1664053,1664053,760.0
1664054,1664054,754.0
1664055,1664055,749.0
1664056,1664056,752.0
1664057,1664057,748.0
1664058,1664058,745.0
1664059,1664059,753.0
1664060,1664060,750.0
1664061,1664061,744.0
1664062,1664062,753.0
1664063,1664063,748.0
1664064,1664064,745.0
1664065,1664065,750.0
1664066,1664066,746.0
1664067,1664067,749.0
1664068,1664068,751.0
1664069,1664069,746.0
1664070,1664070,747.0
1664071,1664071,757.0
1664072,1664072,745.0
1664073,1664073,745.0
1664074,1664074,755.0
1664075,1664075,748.0
1664076,1664076,742.0
1664077,1664077,750.0
1664078,1664078,751.0
1664079,1664079,744.0
1664080,1664080,749.0
1664081,1664081,752.0
1664082,1664082,743.0
1664083,1664083,746.0
1664084,1664084,754.0
1664085,1664085,746.0
1664086,1664086,743.0
1664087,1664087,750.0
1664088,1664088,755.0
1664089,1664089,740.0
1664090,1664090,750.0
1664091,1664091,751.0
1664092,1664092,737.0
1664093,1664093,746.0
1664094,1664094,753.0
1664095,1664095,737.0
1664096,1664096,743.0
1664097,1664097,751.0
1664098,1664098,738.0
1664099,1664099,744.0
1664100,1664100,755.0
1664101,1664101,739.0
1664102,1664102,745.0
1664103,1664103,752.0
1664104,1664104,744.0
1664105,1664105,744.0
1664106,1664106,754.0
1664107,1664107,744.0
1664108,1664108,746.0
1664109,1664109,748.0
1664110,1664110,753.0
1664111,1664111,743.0
1664112,1664112,746.0
1664113,1664113,749.0
1664114,1664114,743.0
1664115,1664115,745.0
1664116,1664116,750.0
1664117,1664117,744.0
1664118,1664118,743.0
1664119,1664119,749.0
1664120,1664120,752.0
1664121,1664121,744.0
1664122,1664122,745.0
1664123,1664123,748.0
1664124,1664124,753.0
1664125,1664125,746.0
1664126,1664126,751.0
1664127,1664127,754.0
1664128,1664128,745.0
1664129,1664129,748.0
1664130,1664130,755.0
1664131,1664131,749.0
1664132,1664132,743.0
1664133,1664133,752.0
1664134,1664134,755.0
1664135,1664135,743.0
1664136,1664136,749.0
1664137,1664137,755.0
1664138,1664138,744.0
1664139,1664139,745.0
1664140,1664140,756.0
1664141,1664141,743.0
1664142,1664142,744.0
1664143,1664143,757.0
1664144,1664144,743.0
1664145,1664145,745.0
1664146,1664146,754.0
1664147,1664147,753.0
1664148,1664148,743.0
1664149,1664149,752.0
1664150,1664150,752.0
1664151,1664151,744.0
1664152,1664152,752.0
1664153,1664153,754.0
1664154,1664154,744.0
1664155,1664155,749.0
1664156,1664156,753.0
1664157,1664157,745.0
1664158,1664158,748.0
1664159,1664159,756.0
1664160,1664160,742.0
1664161,1664161,750.0
1664162,1664162,754.0
1664163,1664163,743.0
1664164,1664164,748.0
1664165,1664165,755.0
1664166,1664166,746.0
1664167,1664167,747.0
1664168,1664168,758.0
1664169,1664169,752.0
1664170,1664170,745.0
1664171,1664171,755.0
1664172,1664172,747.0
1664173,1664173,744.0
1664174,1664174,749.0
1664175,1664175,758.0
1664176,1664176,742.0
1664177,1664177,748.0
1664178,1664178,755.0
1664179,1664179,745.0
1664180,1664180,747.0
1664181,1664181,756.0
1664182,1664182,744.0
1664183,1664183,747.0
1664184,1664184,754.0
1664185,1664185,750.0
1664186,1664186,747.0
1664187,1664187,756.0
1664188,1664188,756.0
1664189,1664189,743.0
1664190,1664190,749.0
1664191,1664191,757.0
1664192,1664192,743.0
1664193,1664193,750.0
1664194,1664194,759.0
1664195,1664195,746.0
1664196,1664196,748.0
1664197,1664197,754.0
1664198,1664198,756.0
1664199,1664199,743.0
1664200,1664200,747.0
1664201,1664201,756.0
1664202,1664202,744.0
1664203,1664203,750.0
1664204,1664204,756.0
1664205,1664205,742.0
1664206,1664206,744.0
1664207,1664207,753.0
1664208,1664208,749.0
1664209,1664209,745.0
1664210,1664210,751.0
1664211,1664211,752.0
1664212,1664212,740.0
1664213,1664213,750.0
1664214,1664214,749.0
1664215,1664215,743.0
1664216,1664216,753.0
1664217,1664217,745.0
1664218,1664218,744.0
1664219,1664219,748.0
1664220,1664220,752.0
1664221,1664221,742.0
1664222,1664222,746.0
1664223,1664223,751.0
1664224,1664224,738.0
1664225,1664225,743.0
1664226,1664226,749.0
1664227,1664227,750.0
1664228,1664228,741.0
1664229,1664229,744.0
1664230,1664230,751.0
1664231,1664231,742.0
1664232,1664232,744.0
1664233,1664233,750.0
1664234,1664234,746.0
1664235,1664235,746.0
1664236,1664236,746.0
1664237,1664237,743.0
1664238,1664238,748.0
1664239,1664239,739.0
1664240,1664240,742.0
1664241,1664241,752.0
1664242,1664242,740.0
1664243,1664243,743.0
1664244,1664244,754.0
1664245,1664245,747.0
1664246,1664246,745.0
1664247,1664247,754.0
1664248,1664248,745.0
1664249,1664249,744.0
1664250,1664250,753.0
1664251,1664251,750.0
1664252,1664252,741.0
1664253,1664253,749.0
1664254,1664254,753.0
1664255,1664255,740.0
1664256,1664256,745.0
1664257,1664257,754.0
1664258,1664258,744.0
1664259,1664259,745.0
1664260,1664260,754.0
1664261,1664261,748.0
1664262,1664262,743.0
1664263,1664263,750.0
1664264,1664264,752.0
1664265,1664265,743.0
1664266,1664266,749.0
1664267,1664267,757.0
1664268,1664268,746.0
1664269,1664269,746.0
1664270,1664270,758.0
1664271,1664271,749.0
1664272,1664272,747.0
1664273,1664273,753.0
1664274,1664274,752.0
1664275,1664275,746.0
1664276,1664276,755.0
1664277,1664277,756.0
1664278,1664278,747.0
1664279,1664279,750.0
1664280,1664280,753.0
1664281,1664281,748.0
1664282,1664282,751.0
1664283,1664283,749.0
1664284,1664284,749.0
1664285,1664285,748.0
1664286,1664286,750.0
1664287,1664287,754.0
1664288,1664288,746.0
1664289,1664289,752.0
1664290,1664290,755.0
1664291,1664291,748.0
1664292,1664292,747.0
1664293,1664293,755.0
1664294,1664294,750.0
1664295,1664295,744.0
1664296,1664296,748.0
1664297,1664297,754.0
1664298,1664298,752.0
1664299,1664299,754.0
1664300,1664300,754.0
1664301,1664301,752.0
1664302,1664302,755.0
1664303,1664303,752.0
1664304,1664304,747.0
1664305,1664305,752.0
1664306,1664306,758.0
1664307,1664307,750.0
1664308,1664308,750.0
1664309,1664309,754.0
1664310,1664310,749.0
1664311,1664311,746.0
1664312,1664312,750.0
1664313,1664313,751.0
1664314,1664314,747.0
1664315,1664315,752.0
1664316,1664316,747.0
1664317,1664317,745.0
1664318,1664318,749.0
1664319,1664319,750.0
1664320,1664320,744.0
1664321,1664321,743.0
1664322,1664322,750.0
1664323,1664323,745.0
1664324,1664324,747.0
1664325,1664325,742.0
1664326,1664326,749.0
1664327,1664327,745.0
1664328,1664328,742.0
1664329,1664329,749.0
1664330,1664330,748.0
1664331,1664331,745.0
1664332,1664332,748.0
1664333,1664333,750.0
1664334,1664334,744.0
1664335,1664335,752.0
1664336,1664336,751.0
1664337,1664337,741.0
1664338,1664338,745.0
1664339,1664339,751.0
1664340,1664340,751.0
1664341,1664341,749.0
1664342,1664342,754.0
1664343,1664343,750.0
1664344,1664344,744.0
1664345,1664345,752.0
1664346,1664346,748.0
1664347,1664347,747.0
1664348,1664348,750.0
1664349,1664349,750.0
1664350,1664350,745.0
1664351,1664351,756.0
1664352,1664352,744.0
1664353,1664353,746.0
1664354,1664354,744.0
1664355,1664355,753.0
1664356,1664356,747.0
1664357,1664357,744.0
1664358,1664358,749.0
1664359,1664359,756.0
1664360,1664360,744.0
1664361,1664361,752.0
1664362,1664362,757.0
1664363,1664363,748.0
1664364,1664364,749.0
1664365,1664365,757.0
1664366,1664366,750.0
1664367,1664367,749.0
1664368,1664368,751.0
1664369,1664369,755.0
1664370,1664370,745.0
1664371,1664371,751.0
1664372,1664372,757.0
1664373,1664373,753.0
1664374,1664374,748.0
1664375,1664375,756.0
1664376,1664376,757.0
1664377,1664377,752.0
1664378,1664378,753.0
1664379,1664379,759.0
1664380,1664380,755.0
1664381,1664381,754.0
1664382,1664382,761.0
1664383,1664383,750.0
1664384,1664384,758.0
1664385,1664385,759.0
1664386,1664386,758.0
1664387,1664387,754.0
1664388,1664388,761.0
1664389,1664389,756.0
1664390,1664390,750.0
1664391,1664391,759.0
1664392,1664392,753.0
1664393,1664393,757.0
1664394,1664394,761.0
1664395,1664395,756.0
1664396,1664396,755.0
1664397,1664397,758.0
1664398,1664398,760.0
1664399,1664399,755.0
1664400,1664400,758.0
1664401,1664401,760.0
1664402,1664402,760.0
1664403,1664403,763.0
1664404,1664404,762.0
1664405,1664405,764.0
1664406,1664406,761.0
1664407,1664407,764.0
1664408,1664408,754.0
1664409,1664409,762.0
1664410,1664410,761.0
1664411,1664411,755.0
1664412,1664412,766.0
1664413,1664413,763.0
1664414,1664414,761.0
1664415,1664415,763.0
1664416,1664416,763.0
1664417,1664417,762.0
1664418,1664418,762.0
1664419,1664419,763.0
1664420,1664420,762.0
1664421,1664421,760.0
1664422,1664422,763.0
1664423,1664423,762.0
1664424,1664424,762.0
1664425,1664425,750.0
1664426,1664426,757.0
1664427,1664427,765.0
1664428,1664428,763.0
1664429,1664429,761.0
1664430,1664430,760.0
1664431,1664431,762.0
1664432,1664432,761.0
1664433,1664433,764.0
1664434,1664434,758.0
1664435,1664435,762.0
1664436,1664436,764.0
1664437,1664437,756.0
1664438,1664438,764.0
1664439,1664439,752.0
1664440,1664440,755.0
1664441,1664441,762.0
1664442,1664442,761.0
1664443,1664443,753.0
1664444,1664444,763.0
1664445,1664445,761.0
1664446,1664446,765.0
1664447,1664447,765.0
1664448,1664448,763.0
1664449,1664449,768.0
1664450,1664450,761.0
1664451,1664451,762.0
1664452,1664452,761.0
1664453,1664453,762.0
1664454,1664454,765.0
1664455,1664455,765.0
1664456,1664456,762.0
1664457,1664457,758.0
1664458,1664458,764.0
1664459,1664459,761.0
1664460,1664460,761.0
1664461,1664461,764.0
1664462,1664462,761.0
1664463,1664463,765.0
1664464,1664464,764.0
1664465,1664465,768.0
1664466,1664466,762.0
1664467,1664467,760.0
1664468,1664468,761.0
1664469,1664469,764.0
1664470,1664470,767.0
1664471,1664471,766.0
1664472,1664472,768.0
1664473,1664473,767.0
1664474,1664474,768.0
1664475,1664475,766.0
1664476,1664476,768.0
1664477,1664477,769.0
1664478,1664478,757.0
1664479,1664479,767.0
1664480,1664480,767.0
1664481,1664481,764.0
1664482,1664482,755.0
1664483,1664483,766.0
1664484,1664484,759.0
1664485,1664485,762.0
1664486,1664486,766.0
1664487,1664487,765.0
1664488,1664488,761.0
1664489,1664489,764.0
1664490,1664490,764.0
1664491,1664491,771.0
1664492,1664492,764.0
1664493,1664493,766.0
1664494,1664494,760.0
1664495,1664495,765.0
1664496,1664496,766.0
1664497,1664497,765.0
1664498,1664498,763.0
1664499,1664499,763.0
1664500,1664500,767.0
1664501,1664501,763.0
1664502,1664502,764.0
1664503,1664503,764.0
1664504,1664504,765.0
1664505,1664505,765.0
1664506,1664506,769.0
1664507,1664507,768.0
1664508,1664508,769.0
1664509,1664509,763.0
1664510,1664510,766.0
1664511,1664511,769.0
1664512,1664512,766.0
1664513,1664513,771.0
1664514,1664514,770.0
1664515,1664515,772.0
1664516,1664516,772.0
1664517,1664517,770.0
1664518,1664518,774.0
1664519,1664519,772.0
1664520,1664520,768.0
1664521,1664521,770.0
1664522,1664522,772.0
1664523,1664523,769.0
1664524,1664524,772.0
1664525,1664525,773.0
1664526,1664526,763.0
1664527,1664527,765.0
1664528,1664528,766.0
1664529,1664529,771.0
1664530,1664530,772.0
1664531,1664531,773.0
1664532,1664532,774.0
1664533,1664533,771.0
1664534,1664534,772.0
1664535,1664535,769.0
1664536,1664536,773.0
1664537,1664537,772.0
1664538,1664538,772.0
1664539,1664539,767.0
1664540,1664540,771.0
1664541,1664541,774.0
1664542,1664542,771.0
1664543,1664543,774.0
1664544,1664544,774.0
1664545,1664545,767.0
1664546,1664546,768.0
1664547,1664547,767.0
1664548,1664548,764.0
1664549,1664549,766.0
1664550,1664550,769.0
1664551,1664551,766.0
1664552,1664552,766.0
1664553,1664553,768.0
1664554,1664554,763.0
1664555,1664555,763.0
1664556,1664556,761.0
1664557,1664557,767.0
1664558,1664558,763.0
1664559,1664559,767.0
1664560,1664560,769.0
1664561,1664561,768.0
1664562,1664562,771.0
1664563,1664563,770.0
1664564,1664564,773.0
1664565,1664565,768.0
1664566,1664566,773.0
1664567,1664567,775.0
1664568,1664568,770.0
1664569,1664569,769.0
1664570,1664570,775.0
1664571,1664571,774.0
1664572,1664572,773.0
1664573,1664573,771.0
1664574,1664574,767.0
1664575,1664575,765.0
1664576,1664576,766.0
1664577,1664577,767.0
1664578,1664578,769.0
1664579,1664579,771.0
1664580,1664580,765.0
1664581,1664581,771.0
1664582,1664582,776.0
1664583,1664583,761.0
1664584,1664584,767.0
1664585,1664585,770.0
1664586,1664586,770.0
1664587,1664587,765.0
1664588,1664588,771.0
1664589,1664589,775.0
1664590,1664590,773.0
1664591,1664591,774.0
1664592,1664592,776.0
1664593,1664593,769.0
1664594,1664594,772.0
1664595,1664595,772.0
1664596,1664596,774.0
1664597,1664597,769.0
1664598,1664598,770.0
1664599,1664599,776.0
1664600,1664600,770.0
1664601,1664601,771.0
1664602,1664602,773.0
1664603,1664603,775.0
1664604,1664604,774.0
1664605,1664605,779.0
1664606,1664606,773.0
1664607,1664607,778.0
1664608,1664608,770.0
1664609,1664609,772.0
1664610,1664610,774.0
1664611,1664611,772.0
1664612,1664612,776.0
1664613,1664613,773.0
1664614,1664614,772.0
1664615,1664615,770.0
1664616,1664616,769.0
1664617,1664617,771.0
1664618,1664618,773.0
1664619,1664619,770.0
1664620,1664620,771.0
1664621,1664621,773.0
1664622,1664622,768.0
1664623,1664623,768.0
1664624,1664624,773.0
1664625,1664625,771.0
1664626,1664626,771.0
1664627,1664627,769.0
1664628,1664628,769.0
1664629,1664629,773.0
1664630,1664630,773.0
1664631,1664631,774.0
1664632,1664632,776.0
1664633,1664633,774.0
1664634,1664634,775.0
1664635,1664635,770.0
1664636,1664636,778.0
1664637,1664637,766.0
1664638,1664638,769.0
1664639,1664639,772.0
1664640,1664640,765.0
1664641,1664641,772.0
1664642,1664642,769.0
1664643,1664643,768.0
1664644,1664644,772.0
1664645,1664645,765.0
1664646,1664646,766.0
1664647,1664647,768.0
1664648,1664648,765.0
1664649,1664649,763.0
1664650,1664650,773.0
1664651,1664651,773.0
1664652,1664652,762.0
1664653,1664653,764.0
1664654,1664654,763.0
1664655,1664655,766.0
1664656,1664656,766.0
1664657,1664657,766.0
1664658,1664658,766.0
1664659,1664659,766.0
1664660,1664660,768.0
1664661,1664661,766.0
1664662,1664662,770.0
1664663,1664663,769.0
1664664,1664664,773.0
1664665,1664665,768.0
1664666,1664666,773.0
1664667,1664667,766.0
1664668,1664668,768.0
1664669,1664669,758.0
1664670,1664670,760.0
1664671,1664671,764.0
1664672,1664672,765.0
1664673,1664673,763.0
1664674,1664674,767.0
1664675,1664675,766.0
1664676,1664676,767.0
1664677,1664677,768.0
1664678,1664678,768.0
1664679,1664679,771.0
1664680,1664680,768.0
1664681,1664681,771.0
1664682,1664682,770.0
1664683,1664683,768.0
1664684,1664684,770.0
1664685,1664685,769.0
1664686,1664686,769.0
1664687,1664687,770.0
1664688,1664688,769.0
1664689,1664689,768.0
1664690,1664690,769.0
1664691,1664691,773.0
1664692,1664692,770.0
1664693,1664693,765.0
1664694,1664694,771.0
1664695,1664695,770.0
1664696,1664696,771.0
1664697,1664697,761.0
1664698,1664698,768.0
1664699,1664699,766.0
1664700,1664700,770.0
1664701,1664701,770.0
1664702,1664702,767.0
1664703,1664703,766.0
1664704,1664704,770.0
1664705,1664705,765.0
1664706,1664706,768.0
1664707,1664707,768.0
1664708,1664708,765.0
1664709,1664709,762.0
1664710,1664710,760.0
1664711,1664711,759.0
1664712,1664712,764.0
1664713,1664713,765.0
1664714,1664714,768.0
1664715,1664715,768.0
1664716,1664716,765.0
1664717,1664717,765.0
1664718,1664718,765.0
1664719,1664719,771.0
1664720,1664720,771.0
1664721,1664721,768.0
1664722,1664722,765.0
1664723,1664723,756.0
1664724,1664724,768.0
1664725,1664725,770.0
1664726,1664726,769.0
1664727,1664727,768.0
1664728,1664728,773.0
1664729,1664729,770.0
1664730,1664730,766.0
1664731,1664731,771.0
1664732,1664732,774.0
1664733,1664733,765.0
1664734,1664734,768.0
1664735,1664735,770.0
1664736,1664736,759.0
1664737,1664737,763.0
1664738,1664738,771.0
1664739,1664739,768.0
1664740,1664740,766.0
1664741,1664741,764.0
1664742,1664742,769.0
1664743,1664743,773.0
1664744,1664744,764.0
1664745,1664745,772.0
1664746,1664746,762.0
1664747,1664747,768.0
1664748,1664748,768.0
1664749,1664749,764.0
1664750,1664750,771.0
1664751,1664751,769.0
1664752,1664752,770.0
1664753,1664753,769.0
1664754,1664754,769.0
1664755,1664755,773.0
1664756,1664756,769.0
1664757,1664757,766.0
1664758,1664758,770.0
1664759,1664759,772.0
1664760,1664760,770.0
1664761,1664761,768.0
1664762,1664762,767.0
1664763,1664763,760.0
1664764,1664764,771.0
1664765,1664765,766.0
1664766,1664766,766.0
1664767,1664767,761.0
1664768,1664768,762.0
1664769,1664769,768.0
1664770,1664770,762.0
1664771,1664771,767.0
1664772,1664772,766.0
1664773,1664773,767.0
1664774,1664774,768.0
1664775,1664775,767.0
1664776,1664776,770.0
1664777,1664777,763.0
1664778,1664778,761.0
1664779,1664779,767.0
1664780,1664780,765.0
1664781,1664781,768.0
1664782,1664782,766.0
1664783,1664783,765.0
1664784,1664784,767.0
1664785,1664785,772.0
1664786,1664786,767.0
1664787,1664787,769.0
1664788,1664788,768.0
1664789,1664789,759.0
1664790,1664790,765.0
1664791,1664791,755.0
1664792,1664792,766.0
1664793,1664793,769.0
1664794,1664794,761.0
1664795,1664795,769.0
1664796,1664796,766.0
1664797,1664797,771.0
1664798,1664798,768.0
1664799,1664799,764.0
1664800,1664800,759.0
1664801,1664801,768.0
1664802,1664802,768.0
1664803,1664803,768.0
1664804,1664804,767.0
1664805,1664805,765.0
1664806,1664806,765.0
1664807,1664807,760.0
1664808,1664808,767.0
1664809,1664809,766.0
1664810,1664810,765.0
1664811,1664811,766.0
1664812,1664812,758.0
1664813,1664813,762.0
1664814,1664814,765.0
1664815,1664815,763.0
1664816,1664816,766.0
1664817,1664817,766.0
1664818,1664818,766.0
1664819,1664819,770.0
1664820,1664820,769.0
1664821,1664821,772.0
1664822,1664822,757.0
1664823,1664823,766.0
1664824,1664824,772.0
1664825,1664825,768.0
1664826,1664826,770.0
1664827,1664827,772.0
1664828,1664828,775.0
1664829,1664829,767.0
1664830,1664830,768.0
1664831,1664831,767.0
1664832,1664832,771.0
1664833,1664833,767.0
1664834,1664834,768.0
1664835,1664835,770.0
1664836,1664836,769.0
1664837,1664837,767.0
1664838,1664838,770.0
1664839,1664839,769.0
1664840,1664840,759.0
1664841,1664841,757.0
1664842,1664842,765.0
1664843,1664843,765.0
1664844,1664844,768.0
1664845,1664845,764.0
1664846,1664846,759.0
1664847,1664847,767.0
1664848,1664848,762.0
1664849,1664849,764.0
1664850,1664850,765.0
1664851,1664851,761.0
1664852,1664852,765.0
1664853,1664853,769.0
1664854,1664854,768.0
1664855,1664855,769.0
1664856,1664856,767.0
1664857,1664857,768.0
1664858,1664858,772.0
1664859,1664859,768.0
1664860,1664860,767.0
1664861,1664861,759.0
1664862,1664862,762.0
1664863,1664863,768.0
1664864,1664864,772.0
1664865,1664865,770.0
1664866,1664866,774.0
1664867,1664867,766.0
1664868,1664868,766.0
1664869,1664869,761.0
1664870,1664870,763.0
1664871,1664871,763.0
1664872,1664872,765.0
1664873,1664873,765.0
1664874,1664874,768.0
1664875,1664875,764.0
1664876,1664876,768.0
1664877,1664877,766.0
1664878,1664878,764.0
1664879,1664879,765.0
1664880,1664880,764.0
1664881,1664881,767.0
1664882,1664882,769.0
1664883,1664883,766.0
1664884,1664884,772.0
1664885,1664885,770.0
1664886,1664886,764.0
1664887,1664887,759.0
1664888,1664888,767.0
1664889,1664889,767.0
1664890,1664890,771.0
1664891,1664891,767.0
1664892,1664892,767.0
1664893,1664893,771.0
1664894,1664894,768.0
1664895,1664895,757.0
1664896,1664896,761.0
1664897,1664897,763.0
1664898,1664898,762.0
1664899,1664899,758.0
1664900,1664900,763.0
1664901,1664901,765.0
1664902,1664902,762.0
1664903,1664903,765.0
1664904,1664904,760.0
1664905,1664905,761.0
1664906,1664906,761.0
1664907,1664907,760.0
1664908,1664908,761.0
1664909,1664909,762.0
1664910,1664910,764.0
1664911,1664911,762.0
1664912,1664912,759.0
1664913,1664913,764.0
1664914,1664914,764.0
1664915,1664915,769.0
1664916,1664916,769.0
1664917,1664917,769.0
1664918,1664918,761.0
1664919,1664919,761.0
1664920,1664920,763.0
1664921,1664921,764.0
1664922,1664922,765.0
1664923,1664923,767.0
1664924,1664924,766.0
1664925,1664925,763.0
1664926,1664926,766.0
1664927,1664927,759.0
1664928,1664928,754.0
1664929,1664929,763.0
1664930,1664930,761.0
1664931,1664931,761.0
1664932,1664932,765.0
1664933,1664933,767.0
1664934,1664934,767.0
1664935,1664935,761.0
1664936,1664936,761.0
1664937,1664937,765.0
1664938,1664938,762.0
1664939,1664939,764.0
1664940,1664940,763.0
1664941,1664941,765.0
1664942,1664942,765.0
1664943,1664943,761.0
1664944,1664944,757.0
1664945,1664945,763.0
1664946,1664946,766.0
1664947,1664947,761.0
1664948,1664948,767.0
1664949,1664949,766.0
1664950,1664950,768.0
1664951,1664951,763.0
1664952,1664952,760.0
1664953,1664953,762.0
1664954,1664954,762.0
1664955,1664955,759.0
1664956,1664956,761.0
1664957,1664957,761.0
1664958,1664958,756.0
1664959,1664959,757.0
1664960,1664960,756.0
1664961,1664961,758.0
1664962,1664962,765.0
1664963,1664963,758.0
1664964,1664964,768.0
1664965,1664965,762.0
1664966,1664966,764.0
1664967,1664967,764.0
1664968,1664968,760.0
1664969,1664969,763.0
1664970,1664970,763.0
1664971,1664971,761.0
1664972,1664972,759.0
1664973,1664973,766.0
1664974,1664974,765.0
1664975,1664975,765.0
1664976,1664976,761.0
1664977,1664977,763.0
1664978,1664978,766.0
1664979,1664979,761.0
1664980,1664980,768.0
1664981,1664981,771.0
1664982,1664982,767.0
1664983,1664983,766.0
1664984,1664984,758.0
1664985,1664985,758.0
1664986,1664986,759.0
1664987,1664987,754.0
1664988,1664988,759.0
1664989,1664989,765.0
1664990,1664990,762.0
1664991,1664991,757.0
1664992,1664992,763.0
1664993,1664993,765.0
1664994,1664994,764.0
1664995,1664995,763.0
1664996,1664996,762.0
1664997,1664997,763.0
1664998,1664998,760.0
1664999,1664999,758.0
1665000,1665000,759.0
1665001,1665001,761.0
1665002,1665002,760.0
1665003,1665003,764.0
1665004,1665004,769.0
1665005,1665005,761.0
1665006,1665006,760.0
1665007,1665007,755.0
1665008,1665008,760.0
1665009,1665009,763.0
1665010,1665010,756.0
1665011,1665011,764.0
1665012,1665012,763.0
1665013,1665013,762.0
1665014,1665014,766.0
1665015,1665015,761.0
1665016,1665016,757.0
1665017,1665017,762.0
1665018,1665018,750.0
1665019,1665019,762.0
1665020,1665020,757.0
1665021,1665021,758.0
1665022,1665022,762.0
1665023,1665023,757.0
1665024,1665024,757.0
1665025,1665025,757.0
1665026,1665026,763.0
1665027,1665027,762.0
1665028,1665028,758.0
1665029,1665029,756.0
1665030,1665030,757.0
1665031,1665031,758.0
1665032,1665032,764.0
1665033,1665033,756.0
1665034,1665034,763.0
1665035,1665035,761.0
1665036,1665036,762.0
1665037,1665037,766.0
1665038,1665038,758.0
1665039,1665039,761.0
1665040,1665040,764.0
1665041,1665041,760.0
1665042,1665042,765.0
1665043,1665043,757.0
1665044,1665044,756.0
1665045,1665045,763.0
1665046,1665046,758.0
1665047,1665047,760.0
1665048,1665048,760.0
1665049,1665049,763.0
1665050,1665050,759.0
1665051,1665051,757.0
1665052,1665052,757.0
1665053,1665053,763.0
1665054,1665054,762.0
1665055,1665055,751.0
1665056,1665056,761.0
1665057,1665057,761.0
1665058,1665058,753.0
1665059,1665059,759.0
1665060,1665060,764.0
1665061,1665061,762.0
1665062,1665062,757.0
1665063,1665063,763.0
1665064,1665064,762.0
1665065,1665065,763.0
1665066,1665066,759.0
1665067,1665067,761.0
1665068,1665068,761.0
1665069,1665069,762.0
1665070,1665070,761.0
1665071,1665071,765.0
1665072,1665072,764.0
1665073,1665073,760.0
1665074,1665074,760.0
