,Unnamed: 0,dishwasher
3923897,3923897,2.0
3923898,3923898,2.0
3923899,3923899,2.0
3923900,3923900,2.0
3923901,3923901,2.0
3923902,3923902,2.0
3923903,3923903,2.0
3923904,3923904,2.0
3923905,3923905,2.0
3923906,3923906,2.0
3923907,3923907,2.0
3923908,3923908,165.0
3923909,3923909,162.0
3923910,3923910,149.0
3923911,3923911,139.0
3923912,3923912,140.0
3923913,3923913,132.0
3923914,3923914,144.0
3923915,3923915,140.0
3923916,3923916,151.0
3923917,3923917,142.0
3923918,3923918,147.0
3923919,3923919,137.0
3923920,3923920,148.0
3923921,3923921,139.0
3923922,3923922,154.0
3923923,3923923,135.0
3923924,3923924,136.0
3923925,3923925,147.0
3923926,3923926,134.0
3923927,3923927,143.0
3923928,3923928,142.0
3923929,3923929,145.0
3923930,3923930,149.0
3923931,3923931,148.0
3923932,3923932,142.0
3923933,3923933,147.0
3923934,3923934,145.0
3923935,3923935,141.0
3923936,3923936,135.0
3923937,3923937,150.0
3923938,3923938,149.0
3923939,3923939,143.0
3923940,3923940,141.0
3923941,3923941,143.0
3923942,3923942,148.0
3923943,3923943,135.0
3923944,3923944,142.0
3923945,3923945,151.0
3923946,3923946,135.0
3923947,3923947,146.0
3923948,3923948,143.0
3923949,3923949,131.0
3923950,3923950,143.0
3923951,3923951,146.0
3923952,3923952,130.0
3923953,3923953,139.0
3923954,3923954,147.0
3923955,3923955,145.0
3923956,3923956,149.0
3923957,3923957,138.0
3923958,3923958,141.0
3923959,3923959,140.0
3923960,3923960,148.0
3923961,3923961,142.0
3923962,3923962,132.0
3923963,3923963,146.0
3923964,3923964,143.0
3923965,3923965,138.0
3923966,3923966,149.0
3923967,3923967,134.0
3923968,3923968,143.0
3923969,3923969,146.0
3923970,3923970,142.0
3923971,3923971,146.0
3923972,3923972,132.0
3923973,3923973,144.0
3923974,3923974,139.0
3923975,3923975,147.0
3923976,3923976,139.0
3923977,3923977,139.0
3923978,3923978,142.0
3923979,3923979,143.0
3923980,3923980,143.0
3923981,3923981,141.0
3923982,3923982,140.0
3923983,3923983,146.0
3923984,3923984,135.0
3923985,3923985,149.0
3923986,3923986,140.0
3923987,3923987,142.0
3923988,3923988,144.0
3923989,3923989,128.0
3923990,3923990,142.0
3923991,3923991,144.0
3923992,3923992,149.0
3923993,3923993,145.0
3923994,3923994,136.0
3923995,3923995,145.0
3923996,3923996,147.0
3923997,3923997,137.0
3923998,3923998,143.0
3923999,3923999,143.0
3924000,3924000,133.0
3924001,3924001,148.0
3924002,3924002,137.0
3924003,3924003,149.0
3924004,3924004,142.0
3924005,3924005,135.0
3924006,3924006,145.0
3924007,3924007,138.0
3924008,3924008,145.0
3924009,3924009,147.0
3924010,3924010,147.0
3924011,3924011,136.0
3924012,3924012,136.0
3924013,3924013,142.0
3924014,3924014,141.0
3924015,3924015,146.0
3924016,3924016,145.0
3924017,3924017,136.0
3924018,3924018,148.0
3924019,3924019,143.0
3924020,3924020,146.0
3924021,3924021,143.0
3924022,3924022,134.0
3924023,3924023,145.0
3924024,3924024,145.0
3924025,3924025,152.0
3924026,3924026,144.0
3924027,3924027,135.0
3924028,3924028,144.0
3924029,3924029,147.0
3924030,3924030,145.0
3924031,3924031,142.0
3924032,3924032,131.0
3924033,3924033,140.0
3924034,3924034,146.0
3924035,3924035,142.0
3924036,3924036,148.0
3924037,3924037,139.0
3924038,3924038,142.0
3924039,3924039,139.0
3924040,3924040,133.0
3924041,3924041,149.0
3924042,3924042,129.0
3924043,3924043,140.0
3924044,3924044,138.0
3924045,3924045,142.0
3924046,3924046,149.0
3924047,3924047,135.0
3924048,3924048,141.0
3924049,3924049,145.0
3924050,3924050,141.0
3924051,3924051,148.0
3924052,3924052,139.0
3924053,3924053,151.0
3924054,3924054,139.0
3924055,3924055,147.0
3924056,3924056,145.0
3924057,3924057,147.0
3924058,3924058,147.0
3924059,3924059,146.0
3924060,3924060,137.0
3924061,3924061,145.0
3924062,3924062,137.0
3924063,3924063,138.0
3924064,3924064,144.0
3924065,3924065,139.0
3924066,3924066,152.0
3924067,3924067,140.0
3924068,3924068,139.0
3924069,3924069,149.0
3924070,3924070,126.0
3924071,3924071,147.0
3924072,3924072,145.0
3924073,3924073,147.0
3924074,3924074,143.0
3924075,3924075,130.0
3924076,3924076,143.0
3924077,3924077,140.0
3924078,3924078,141.0
3924079,3924079,148.0
3924080,3924080,126.0
3924081,3924081,147.0
3924082,3924082,143.0
3924083,3924083,132.0
3924084,3924084,146.0
3924085,3924085,145.0
3924086,3924086,145.0
3924087,3924087,139.0
3924088,3924088,126.0
3924089,3924089,141.0
3924090,3924090,146.0
3924091,3924091,140.0
3924092,3924092,144.0
3924093,3924093,143.0
3924094,3924094,147.0
3924095,3924095,145.0
3924096,3924096,141.0
3924097,3924097,146.0
3924098,3924098,138.0
3924099,3924099,147.0
3924100,3924100,133.0
3924101,3924101,139.0
3924102,3924102,133.0
3924103,3924103,149.0
3924104,3924104,147.0
3924105,3924105,143.0
3924106,3924106,140.0
3924107,3924107,139.0
3924108,3924108,143.0
3924109,3924109,145.0
3924110,3924110,141.0
3924111,3924111,124.0
3924112,3924112,145.0
3924113,3924113,137.0
3924114,3924114,139.0
3924115,3924115,142.0
3924116,3924116,137.0
3924117,3924117,145.0
3924118,3924118,146.0
3924119,3924119,139.0
3924120,3924120,146.0
3924121,3924121,135.0
3924122,3924122,147.0
3924123,3924123,143.0
3924124,3924124,147.0
3924125,3924125,149.0
3924126,3924126,149.0
3924127,3924127,139.0
3924128,3924128,153.0
3924129,3924129,130.0
3924130,3924130,145.0
3924131,3924131,150.0
3924132,3924132,148.0
3924133,3924133,149.0
3924134,3924134,131.0
3924135,3924135,147.0
3924136,3924136,149.0
3924137,3924137,151.0
3924138,3924138,151.0
3924139,3924139,134.0
3924140,3924140,146.0
3924141,3924141,148.0
3924142,3924142,142.0
3924143,3924143,149.0
3924144,3924144,152.0
3924145,3924145,130.0
3924146,3924146,151.0
3924147,3924147,148.0
3924148,3924148,134.0
3924149,3924149,147.0
3924150,3924150,138.0
3924151,3924151,3.0
3924152,3924152,3.0
3924153,3924153,3.0
3924154,3924154,3.0
3924155,3924155,3.0
3924156,3924156,3.0
3924157,3924157,3.0
3924158,3924158,3.0
3924159,3924159,21.0
3924160,3924160,27.0
3924161,3924161,26.0
3924162,3924162,26.0
3924163,3924163,26.0
3924164,3924164,26.0
3924165,3924165,25.0
3924166,3924166,23.0
3924167,3924167,22.0
3924168,3924168,21.0
3924169,3924169,22.0
3924170,3924170,15.0
3924171,3924171,14.0
3924172,3924172,17.0
3924173,3924173,13.0
3924174,3924174,18.0
3924175,3924175,15.0
3924176,3924176,14.0
3924177,3924177,14.0
3924178,3924178,13.0
3924179,3924179,13.0
3924180,3924180,13.0
3924181,3924181,13.0
3924182,3924182,13.0
3924183,3924183,13.0
3924184,3924184,13.0
3924185,3924185,13.0
3924186,3924186,13.0
3924187,3924187,13.0
3924188,3924188,14.0
3924189,3924189,14.0
3924190,3924190,14.0
3924191,3924191,14.0
3924192,3924192,15.0
3924193,3924193,15.0
3924194,3924194,15.0
3924195,3924195,16.0
3924196,3924196,16.0
3924197,3924197,17.0
3924198,3924198,17.0
3924199,3924199,18.0
3924200,3924200,17.0
3924201,3924201,17.0
3924202,3924202,18.0
3924203,3924203,19.0
3924204,3924204,19.0
3924205,3924205,19.0
3924206,3924206,19.0
3924207,3924207,19.0
3924208,3924208,18.0
3924209,3924209,18.0
3924210,3924210,20.0
3924211,3924211,18.0
3924212,3924212,17.0
3924213,3924213,16.0
3924214,3924214,14.0
3924215,3924215,13.0
3924216,3924216,13.0
3924217,3924217,13.0
3924218,3924218,13.0
3924219,3924219,13.0
3924220,3924220,13.0
3924221,3924221,13.0
3924222,3924222,13.0
3924223,3924223,13.0
3924224,3924224,13.0
3924225,3924225,13.0
3924226,3924226,13.0
3924227,3924227,14.0
3924228,3924228,13.0
3924229,3924229,13.0
3924230,3924230,14.0
3924231,3924231,14.0
3924232,3924232,14.0
3924233,3924233,14.0
3924234,3924234,14.0
3924235,3924235,14.0
3924236,3924236,14.0
3924237,3924237,15.0
3924238,3924238,15.0
3924239,3924239,16.0
3924240,3924240,16.0
3924241,3924241,16.0
3924242,3924242,17.0
3924243,3924243,17.0
3924244,3924244,17.0
3924245,3924245,17.0
3924246,3924246,18.0
3924247,3924247,18.0
3924248,3924248,19.0
3924249,3924249,19.0
3924250,3924250,19.0
3924251,3924251,19.0
3924252,3924252,19.0
3924253,3924253,19.0
3924254,3924254,19.0
3924255,3924255,19.0
3924256,3924256,19.0
3924257,3924257,20.0
3924258,3924258,20.0
3924259,3924259,19.0
3924260,3924260,19.0
3924261,3924261,18.0
3924262,3924262,17.0
3924263,3924263,16.0
3924264,3924264,15.0
3924265,3924265,15.0
3924266,3924266,15.0
3924267,3924267,14.0
3924268,3924268,13.0
3924269,3924269,13.0
3924270,3924270,2.0
3924271,3924271,3.0
3924272,3924272,3.0
3924273,3924273,3.0
3924274,3924274,3.0
3924275,3924275,3.0
3924276,3924276,3.0
3924277,3924277,3.0
3924278,3924278,3.0
3924279,3924279,3.0
3924280,3924280,3.0
3924281,3924281,3.0
3924282,3924282,3.0
3924283,3924283,3.0
3924284,3924284,3.0
3924285,3924285,3.0
3924286,3924286,3.0
3924287,3924287,3.0
3924288,3924288,7.0
3924289,3924289,7.0
3924290,3924290,7.0
3924291,3924291,7.0
3924292,3924292,7.0
3924293,3924293,7.0
3924294,3924294,7.0
3924295,3924295,7.0
3924296,3924296,7.0
3924297,3924297,7.0
3924298,3924298,7.0
3924299,3924299,7.0
3924300,3924300,7.0
3924301,3924301,7.0
3924302,3924302,7.0
3924303,3924303,7.0
3924304,3924304,7.0
3924305,3924305,7.0
3924306,3924306,7.0
3924307,3924307,7.0
3924308,3924308,7.0
3924309,3924309,7.0
3924310,3924310,7.0
3924311,3924311,7.0
3924312,3924312,7.0
3924313,3924313,7.0
3924314,3924314,7.0
3924315,3924315,7.0
3924316,3924316,7.0
3924317,3924317,7.0
3924318,3924318,7.0
3924319,3924319,7.0
3924320,3924320,7.0
3924321,3924321,7.0
3924322,3924322,7.0
3924323,3924323,7.0
3924324,3924324,7.0
3924325,3924325,7.0
3924326,3924326,7.0
3924327,3924327,7.0
3924328,3924328,7.0
3924329,3924329,7.0
3924330,3924330,7.0
3924331,3924331,7.0
3924332,3924332,7.0
3924333,3924333,7.0
3924334,3924334,7.0
3924335,3924335,7.0
3924336,3924336,7.0
3924337,3924337,7.0
3924338,3924338,7.0
3924339,3924339,7.0
3924340,3924340,7.0
3924341,3924341,7.0
3924342,3924342,7.0
3924343,3924343,7.0
3924344,3924344,7.0
3924345,3924345,7.0
3924346,3924346,7.0
3924347,3924347,7.0
3924348,3924348,7.0
3924349,3924349,7.0
3924350,3924350,7.0
3924351,3924351,7.0
3924352,3924352,7.0
3924353,3924353,7.0
3924354,3924354,7.0
3924355,3924355,7.0
3924356,3924356,7.0
3924357,3924357,7.0
3924358,3924358,7.0
3924359,3924359,7.0
3924360,3924360,7.0
3924361,3924361,7.0
3924362,3924362,7.0
3924363,3924363,7.0
3924364,3924364,7.0
3924365,3924365,3.0
3924366,3924366,3.0
3924367,3924367,3.0
3924368,3924368,3.0
3924369,3924369,3.0
3924370,3924370,3.0
3924371,3924371,3.0
3924372,3924372,3.0
3924373,3924373,3.0
3924374,3924374,3.0
3924375,3924375,3.0
3924376,3924376,3.0
3924377,3924377,3.0
3924378,3924378,3.0
3924379,3924379,3.0
3924380,3924380,3.0
3924381,3924381,3.0
3924382,3924382,3.0
3924383,3924383,3.0
3924384,3924384,3.0
3924385,3924385,3.0
3924386,3924386,3.0
3924387,3924387,3.0
3924388,3924388,3.0
3924389,3924389,241.0
3924390,3924390,163.0
3924391,3924391,157.0
3924392,3924392,127.0
3924393,3924393,151.0
3924394,3924394,130.0
3924395,3924395,148.0
3924396,3924396,141.0
3924397,3924397,165.0
3924398,3924398,156.0
3924399,3924399,163.0
3924400,3924400,157.0
3924401,3924401,159.0
3924402,3924402,147.0
3924403,3924403,165.0
3924404,3924404,149.0
3924405,3924405,156.0
3924406,3924406,155.0
3924407,3924407,152.0
3924408,3924408,160.0
3924409,3924409,158.0
3924410,3924410,140.0
3924411,3924411,160.0
3924412,3924412,144.0
3924413,3924413,162.0
3924414,3924414,158.0
3924415,3924415,155.0
3924416,3924416,154.0
3924417,3924417,149.0
3924418,3924418,153.0
3924419,3924419,148.0
3924420,3924420,154.0
3924421,3924421,150.0
3924422,3924422,152.0
3924423,3924423,154.0
3924424,3924424,153.0
3924425,3924425,155.0
3924426,3924426,148.0
3924427,3924427,140.0
3924428,3924428,149.0
3924429,3924429,154.0
3924430,3924430,145.0
3924431,3924431,132.0
3924432,3924432,145.0
3924433,3924433,159.0
3924434,3924434,130.0
3924435,3924435,154.0
3924436,3924436,148.0
3924437,3924437,155.0
3924438,3924438,150.0
3924439,3924439,156.0
3924440,3924440,144.0
3924441,3924441,146.0
3924442,3924442,154.0
3924443,3924443,155.0
3924444,3924444,148.0
3924445,3924445,154.0
3924446,3924446,154.0
3924447,3924447,156.0
3924448,3924448,152.0
3924449,3924449,156.0
3924450,3924450,155.0
3924451,3924451,144.0
3924452,3924452,156.0
3924453,3924453,155.0
3924454,3924454,143.0
3924455,3924455,147.0
3924456,3924456,138.0
3924457,3924457,153.0
3924458,3924458,158.0
3924459,3924459,150.0
3924460,3924460,132.0
3924461,3924461,146.0
3924462,3924462,142.0
3924463,3924463,138.0
3924464,3924464,142.0
3924465,3924465,140.0
3924466,3924466,152.0
3924467,3924467,145.0
3924468,3924468,151.0
3924469,3924469,147.0
3924470,3924470,150.0
3924471,3924471,156.0
3924472,3924472,141.0
3924473,3924473,148.0
3924474,3924474,142.0
3924475,3924475,149.0
3924476,3924476,128.0
3924477,3924477,156.0
3924478,3924478,143.0
3924479,3924479,151.0
3924480,3924480,136.0
3924481,3924481,155.0
3924482,3924482,148.0
3924483,3924483,147.0
3924484,3924484,132.0
3924485,3924485,150.0
3924486,3924486,145.0
3924487,3924487,142.0
3924488,3924488,151.0
3924489,3924489,140.0
3924490,3924490,138.0
3924491,3924491,138.0
3924492,3924492,129.0
3924493,3924493,146.0
3924494,3924494,144.0
3924495,3924495,139.0
3924496,3924496,150.0
3924497,3924497,156.0
3924498,3924498,146.0
3924499,3924499,145.0
3924500,3924500,148.0
3924501,3924501,139.0
3924502,3924502,144.0
3924503,3924503,152.0
3924504,3924504,151.0
3924505,3924505,149.0
3924506,3924506,144.0
3924507,3924507,147.0
3924508,3924508,143.0
3924509,3924509,138.0
3924510,3924510,148.0
3924511,3924511,145.0
3924512,3924512,151.0
3924513,3924513,813.0
3924514,3924514,802.0
3924515,3924515,799.0
3924516,3924516,798.0
3924517,3924517,795.0
3924518,3924518,790.0
3924519,3924519,794.0
3924520,3924520,789.0
3924521,3924521,774.0
3924522,3924522,786.0
3924523,3924523,788.0
3924524,3924524,780.0
3924525,3924525,793.0
3924526,3924526,788.0
3924527,3924527,778.0
3924528,3924528,783.0
3924529,3924529,791.0
3924530,3924530,790.0
3924531,3924531,781.0
3924532,3924532,772.0
3924533,3924533,789.0
3924534,3924534,781.0
3924535,3924535,781.0
3924536,3924536,783.0
3924537,3924537,789.0
3924538,3924538,792.0
3924539,3924539,781.0
3924540,3924540,786.0
3924541,3924541,793.0
3924542,3924542,787.0
3924543,3924543,785.0
3924544,3924544,790.0
3924545,3924545,781.0
3924546,3924546,784.0
3924547,3924547,785.0
3924548,3924548,781.0
3924549,3924549,791.0
3924550,3924550,774.0
3924551,3924551,781.0
3924552,3924552,778.0
3924553,3924553,781.0
3924554,3924554,784.0
3924555,3924555,784.0
3924556,3924556,775.0
3924557,3924557,784.0
3924558,3924558,792.0
3924559,3924559,786.0
3924560,3924560,779.0
3924561,3924561,791.0
3924562,3924562,793.0
3924563,3924563,785.0
3924564,3924564,792.0
3924565,3924565,788.0
3924566,3924566,784.0
3924567,3924567,776.0
3924568,3924568,783.0
3924569,3924569,786.0
3924570,3924570,789.0
3924571,3924571,778.0
3924572,3924572,791.0
3924573,3924573,776.0
3924574,3924574,785.0
3924575,3924575,785.0
3924576,3924576,790.0
3924577,3924577,771.0
3924578,3924578,795.0
3924579,3924579,783.0
3924580,3924580,797.0
3924581,3924581,783.0
3924582,3924582,787.0
3924583,3924583,782.0
3924584,3924584,784.0
3924585,3924585,779.0
3924586,3924586,793.0
3924587,3924587,790.0
3924588,3924588,794.0
3924589,3924589,771.0
3924590,3924590,792.0
3924591,3924591,777.0
3924592,3924592,791.0
3924593,3924593,776.0
3924594,3924594,783.0
3924595,3924595,784.0
3924596,3924596,775.0
3924597,3924597,778.0
3924598,3924598,784.0
3924599,3924599,786.0
3924600,3924600,783.0
3924601,3924601,787.0
3924602,3924602,773.0
3924603,3924603,791.0
3924604,3924604,788.0
3924605,3924605,774.0
3924606,3924606,793.0
3924607,3924607,775.0
3924608,3924608,790.0
3924609,3924609,782.0
3924610,3924610,797.0
3924611,3924611,779.0
3924612,3924612,786.0
3924613,3924613,787.0
3924614,3924614,783.0
3924615,3924615,781.0
3924616,3924616,786.0
3924617,3924617,795.0
3924618,3924618,798.0
3924619,3924619,787.0
3924620,3924620,787.0
3924621,3924621,791.0
3924622,3924622,782.0
3924623,3924623,791.0
3924624,3924624,785.0
3924625,3924625,780.0
3924626,3924626,788.0
3924627,3924627,785.0
3924628,3924628,779.0
3924629,3924629,790.0
3924630,3924630,789.0
3924631,3924631,773.0
3924632,3924632,784.0
3924633,3924633,779.0
3924634,3924634,788.0
3924635,3924635,771.0
3924636,3924636,794.0
3924637,3924637,782.0
3924638,3924638,784.0
3924639,3924639,793.0
3924640,3924640,793.0
3924641,3924641,781.0
3924642,3924642,782.0
3924643,3924643,791.0
3924644,3924644,786.0
3924645,3924645,794.0
3924646,3924646,790.0
3924647,3924647,783.0
3924648,3924648,788.0
3924649,3924649,793.0
3924650,3924650,788.0
3924651,3924651,783.0
3924652,3924652,783.0
3924653,3924653,790.0
3924654,3924654,783.0
3924655,3924655,788.0
3924656,3924656,791.0
3924657,3924657,789.0
3924658,3924658,792.0
3924659,3924659,792.0
3924660,3924660,791.0
3924661,3924661,788.0
3924662,3924662,797.0
3924663,3924663,774.0
3924664,3924664,789.0
3924665,3924665,785.0
3924666,3924666,794.0
3924667,3924667,771.0
3924668,3924668,786.0
3924669,3924669,785.0
3924670,3924670,791.0
3924671,3924671,786.0
3924672,3924672,782.0
3924673,3924673,784.0
3924674,3924674,778.0
3924675,3924675,787.0
3924676,3924676,780.0
3924677,3924677,791.0
3924678,3924678,783.0
3924679,3924679,784.0
3924680,3924680,783.0
3924681,3924681,787.0
3924682,3924682,763.0
3924683,3924683,793.0
3924684,3924684,773.0
3924685,3924685,791.0
3924686,3924686,771.0
3924687,3924687,788.0
3924688,3924688,778.0
3924689,3924689,790.0
3924690,3924690,786.0
3924691,3924691,798.0
3924692,3924692,789.0
3924693,3924693,786.0
3924694,3924694,792.0
3924695,3924695,784.0
3924696,3924696,798.0
3924697,3924697,783.0
3924698,3924698,791.0
3924699,3924699,770.0
3924700,3924700,794.0
3924701,3924701,778.0
3924702,3924702,790.0
3924703,3924703,791.0
3924704,3924704,791.0
3924705,3924705,776.0
3924706,3924706,779.0
3924707,3924707,785.0
3924708,3924708,790.0
3924709,3924709,791.0
3924710,3924710,789.0
3924711,3924711,790.0
3924712,3924712,793.0
3924713,3924713,794.0
3924714,3924714,791.0
3924715,3924715,790.0
3924716,3924716,771.0
3924717,3924717,791.0
3924718,3924718,781.0
3924719,3924719,792.0
3924720,3924720,773.0
3924721,3924721,783.0
3924722,3924722,788.0
3924723,3924723,789.0
3924724,3924724,791.0
3924725,3924725,778.0
3924726,3924726,788.0
3924727,3924727,789.0
3924728,3924728,793.0
3924729,3924729,784.0
3924730,3924730,789.0
3924731,3924731,783.0
3924732,3924732,790.0
3924733,3924733,782.0
3924734,3924734,789.0
3924735,3924735,780.0
3924736,3924736,788.0
3924737,3924737,795.0
3924738,3924738,787.0
3924739,3924739,793.0
3924740,3924740,794.0
3924741,3924741,794.0
3924742,3924742,792.0
3924743,3924743,801.0
3924744,3924744,790.0
3924745,3924745,792.0
3924746,3924746,790.0
3924747,3924747,770.0
3924748,3924748,793.0
3924749,3924749,780.0
3924750,3924750,795.0
3924751,3924751,776.0
3924752,3924752,797.0
3924753,3924753,790.0
3924754,3924754,788.0
3924755,3924755,785.0
3924756,3924756,789.0
3924757,3924757,781.0
3924758,3924758,786.0
3924759,3924759,793.0
3924760,3924760,788.0
3924761,3924761,790.0
3924762,3924762,783.0
3924763,3924763,789.0
3924764,3924764,790.0
3924765,3924765,792.0
3924766,3924766,794.0
3924767,3924767,797.0
3924768,3924768,789.0
3924769,3924769,791.0
3924770,3924770,784.0
3924771,3924771,789.0
3924772,3924772,790.0
3924773,3924773,784.0
3924774,3924774,788.0
3924775,3924775,785.0
3924776,3924776,778.0
3924777,3924777,777.0
3924778,3924778,785.0
3924779,3924779,778.0
3924780,3924780,783.0
3924781,3924781,788.0
3924782,3924782,777.0
3924783,3924783,776.0
3924784,3924784,781.0
3924785,3924785,788.0
3924786,3924786,771.0
3924787,3924787,778.0
3924788,3924788,779.0
3924789,3924789,776.0
3924790,3924790,780.0
3924791,3924791,789.0
3924792,3924792,777.0
3924793,3924793,775.0
3924794,3924794,786.0
3924795,3924795,778.0
3924796,3924796,770.0
3924797,3924797,777.0
3924798,3924798,780.0
3924799,3924799,779.0
3924800,3924800,772.0
3924801,3924801,779.0
3924802,3924802,780.0
3924803,3924803,764.0
3924804,3924804,780.0
3924805,3924805,775.0
3924806,3924806,775.0
3924807,3924807,777.0
3924808,3924808,779.0
3924809,3924809,781.0
3924810,3924810,779.0
3924811,3924811,783.0
3924812,3924812,768.0
3924813,3924813,789.0
3924814,3924814,774.0
3924815,3924815,782.0
3924816,3924816,776.0
3924817,3924817,783.0
3924818,3924818,764.0
3924819,3924819,781.0
3924820,3924820,778.0
3924821,3924821,780.0
3924822,3924822,775.0
3924823,3924823,777.0
3924824,3924824,786.0
3924825,3924825,782.0
3924826,3924826,778.0
3924827,3924827,771.0
3924828,3924828,782.0
3924829,3924829,784.0
3924830,3924830,781.0
3924831,3924831,786.0
3924832,3924832,786.0
3924833,3924833,778.0
3924834,3924834,792.0
3924835,3924835,774.0
3924836,3924836,783.0
3924837,3924837,768.0
3924838,3924838,782.0
3924839,3924839,781.0
3924840,3924840,783.0
3924841,3924841,783.0
3924842,3924842,779.0
3924843,3924843,770.0
3924844,3924844,778.0
3924845,3924845,781.0
3924846,3924846,776.0
3924847,3924847,779.0
3924848,3924848,784.0
3924849,3924849,789.0
3924850,3924850,769.0
3924851,3924851,792.0
3924852,3924852,778.0
3924853,3924853,786.0
3924854,3924854,773.0
3924855,3924855,782.0
3924856,3924856,776.0
3924857,3924857,774.0
3924858,3924858,772.0
3924859,3924859,790.0
3924860,3924860,787.0
3924861,3924861,784.0
3924862,3924862,784.0
3924863,3924863,782.0
3924864,3924864,786.0
3924865,3924865,781.0
3924866,3924866,787.0
3924867,3924867,777.0
3924868,3924868,790.0
3924869,3924869,770.0
3924870,3924870,786.0
3924871,3924871,782.0
3924872,3924872,785.0
3924873,3924873,772.0
3924874,3924874,778.0
3924875,3924875,793.0
3924876,3924876,782.0
3924877,3924877,781.0
3924878,3924878,776.0
3924879,3924879,777.0
3924880,3924880,781.0
3924881,3924881,789.0
3924882,3924882,781.0
3924883,3924883,774.0
3924884,3924884,786.0
3924885,3924885,779.0
3924886,3924886,772.0
3924887,3924887,781.0
3924888,3924888,780.0
3924889,3924889,770.0
3924890,3924890,786.0
3924891,3924891,786.0
3924892,3924892,781.0
3924893,3924893,767.0
3924894,3924894,785.0
3924895,3924895,776.0
3924896,3924896,783.0
3924897,3924897,772.0
3924898,3924898,785.0
3924899,3924899,778.0
3924900,3924900,786.0
3924901,3924901,783.0
3924902,3924902,771.0
3924903,3924903,787.0
3924904,3924904,771.0
3924905,3924905,781.0
3924906,3924906,787.0
3924907,3924907,782.0
3924908,3924908,784.0
3924909,3924909,782.0
3924910,3924910,781.0
3924911,3924911,785.0
3924912,3924912,783.0
3924913,3924913,777.0
3924914,3924914,786.0
3924915,3924915,767.0
3924916,3924916,781.0
3924917,3924917,775.0
3924918,3924918,783.0
3924919,3924919,770.0
3924920,3924920,782.0
3924921,3924921,780.0
3924922,3924922,784.0
3924923,3924923,780.0
3924924,3924924,773.0
3924925,3924925,790.0
3924926,3924926,784.0
3924927,3924927,782.0
3924928,3924928,765.0
3924929,3924929,789.0
3924930,3924930,782.0
3924931,3924931,779.0
3924932,3924932,779.0
3924933,3924933,783.0
3924934,3924934,778.0
3924935,3924935,783.0
3924936,3924936,788.0
3924937,3924937,779.0
3924938,3924938,787.0
3924939,3924939,784.0
3924940,3924940,790.0
3924941,3924941,781.0
3924942,3924942,780.0
3924943,3924943,784.0
3924944,3924944,788.0
3924945,3924945,778.0
3924946,3924946,784.0
3924947,3924947,781.0
3924948,3924948,784.0
3924949,3924949,775.0
3924950,3924950,786.0
3924951,3924951,776.0
3924952,3924952,776.0
3924953,3924953,782.0
3924954,3924954,781.0
3924955,3924955,775.0
3924956,3924956,780.0
3924957,3924957,791.0
3924958,3924958,776.0
3924959,3924959,771.0
3924960,3924960,780.0
3924961,3924961,787.0
3924962,3924962,768.0
3924963,3924963,783.0
3924964,3924964,781.0
3924965,3924965,783.0
3924966,3924966,782.0
3924967,3924967,790.0
3924968,3924968,777.0
3924969,3924969,781.0
3924970,3924970,789.0
3924971,3924971,777.0
3924972,3924972,793.0
3924973,3924973,785.0
3924974,3924974,783.0
3924975,3924975,780.0
3924976,3924976,784.0
3924977,3924977,775.0
3924978,3924978,783.0
3924979,3924979,789.0
3924980,3924980,785.0
3924981,3924981,782.0
3924982,3924982,784.0
3924983,3924983,786.0
3924984,3924984,777.0
3924985,3924985,794.0
3924986,3924986,787.0
3924987,3924987,789.0
3924988,3924988,782.0
3924989,3924989,791.0
3924990,3924990,777.0
3924991,3924991,784.0
3924992,3924992,774.0
3924993,3924993,786.0
3924994,3924994,781.0
3924995,3924995,781.0
3924996,3924996,784.0
3924997,3924997,780.0
3924998,3924998,781.0
3924999,3924999,783.0
3925000,3925000,786.0
3925001,3925001,777.0
3925002,3925002,788.0
3925003,3925003,784.0
3925004,3925004,781.0
3925005,3925005,771.0
3925006,3925006,787.0
3925007,3925007,777.0
3925008,3925008,777.0
3925009,3925009,785.0
3925010,3925010,781.0
3925011,3925011,786.0
3925012,3925012,783.0
3925013,3925013,788.0
3925014,3925014,779.0
3925015,3925015,784.0
3925016,3925016,782.0
3925017,3925017,784.0
3925018,3925018,768.0
3925019,3925019,788.0
3925020,3925020,774.0
3925021,3925021,783.0
3925022,3925022,767.0
3925023,3925023,777.0
3925024,3925024,785.0
3925025,3925025,784.0
3925026,3925026,784.0
3925027,3925027,781.0
3925028,3925028,775.0
3925029,3925029,787.0
3925030,3925030,780.0
3925031,3925031,777.0
3925032,3925032,788.0
3925033,3925033,782.0
3925034,3925034,788.0
3925035,3925035,776.0
3925036,3925036,780.0
3925037,3925037,780.0
3925038,3925038,780.0
3925039,3925039,783.0
3925040,3925040,774.0
3925041,3925041,783.0
3925042,3925042,782.0
3925043,3925043,779.0
3925044,3925044,776.0
3925045,3925045,787.0
3925046,3925046,779.0
3925047,3925047,778.0
3925048,3925048,794.0
3925049,3925049,773.0
3925050,3925050,770.0
3925051,3925051,783.0
3925052,3925052,784.0
3925053,3925053,782.0
3925054,3925054,775.0
3925055,3925055,775.0
3925056,3925056,787.0
3925057,3925057,784.0
3925058,3925058,782.0
3925059,3925059,780.0
3925060,3925060,783.0
3925061,3925061,790.0
