,Unnamed: 0,dishwasher
3305323,3305323,146.0
3305324,3305324,136.0
3305325,3305325,139.0
3305326,3305326,140.0
3305327,3305327,140.0
3305328,3305328,140.0
3305329,3305329,144.0
3305330,3305330,138.0
3305331,3305331,154.0
3305332,3305332,140.0
3305333,3305333,146.0
3305334,3305334,155.0
3305335,3305335,137.0
3305336,3305336,139.0
3305337,3305337,153.0
3305338,3305338,133.0
3305339,3305339,143.0
3305340,3305340,138.0
3305341,3305341,148.0
3305342,3305342,154.0
3305343,3305343,131.0
3305344,3305344,137.0
3305345,3305345,138.0
3305346,3305346,139.0
3305347,3305347,141.0
3305348,3305348,138.0
3305349,3305349,136.0
3305350,3305350,145.0
3305351,3305351,130.0
3305352,3305352,148.0
3305353,3305353,157.0
3305354,3305354,133.0
3305355,3305355,143.0
3305356,3305356,130.0
3305357,3305357,143.0
3305358,3305358,133.0
3305359,3305359,137.0
3305360,3305360,144.0
3305361,3305361,147.0
3305362,3305362,130.0
3305363,3305363,141.0
3305364,3305364,150.0
3305365,3305365,131.0
3305366,3305366,151.0
3305367,3305367,148.0
3305368,3305368,142.0
3305369,3305369,130.0
3305370,3305370,149.0
3305371,3305371,135.0
3305372,3305372,141.0
3305373,3305373,143.0
3305374,3305374,145.0
3305375,3305375,155.0
3305376,3305376,132.0
3305377,3305377,135.0
3305378,3305378,148.0
3305379,3305379,136.0
3305380,3305380,141.0
3305381,3305381,150.0
3305382,3305382,139.0
3305383,3305383,137.0
3305384,3305384,138.0
3305385,3305385,140.0
3305386,3305386,146.0
3305387,3305387,124.0
3305388,3305388,143.0
3305389,3305389,151.0
3305390,3305390,137.0
3305391,3305391,136.0
3305392,3305392,155.0
3305393,3305393,136.0
3305394,3305394,147.0
3305395,3305395,139.0
3305396,3305396,140.0
3305397,3305397,150.0
3305398,3305398,128.0
3305399,3305399,143.0
3305400,3305400,142.0
3305401,3305401,136.0
3305402,3305402,125.0
3305403,3305403,149.0
3305404,3305404,138.0
3305405,3305405,149.0
3305406,3305406,140.0
3305407,3305407,139.0
3305408,3305408,142.0
3305409,3305409,127.0
3305410,3305410,147.0
3305411,3305411,131.0
3305412,3305412,135.0
3305413,3305413,137.0
3305414,3305414,137.0
3305415,3305415,134.0
3305416,3305416,137.0
3305417,3305417,126.0
3305418,3305418,143.0
3305419,3305419,154.0
3305420,3305420,128.0
3305421,3305421,145.0
3305422,3305422,140.0
3305423,3305423,140.0
3305424,3305424,129.0
3305425,3305425,147.0
3305426,3305426,142.0
3305427,3305427,146.0
3305428,3305428,147.0
3305429,3305429,139.0
3305430,3305430,154.0
3305431,3305431,124.0
3305432,3305432,147.0
3305433,3305433,154.0
3305434,3305434,131.0
3305435,3305435,131.0
3305436,3305436,136.0
3305437,3305437,142.0
3305438,3305438,140.0
3305439,3305439,123.0
3305440,3305440,142.0
3305441,3305441,153.0
3305442,3305442,126.0
3305443,3305443,138.0
3305444,3305444,139.0
3305445,3305445,138.0
3305446,3305446,130.0
3305447,3305447,151.0
3305448,3305448,138.0
3305449,3305449,151.0
3305450,3305450,126.0
3305451,3305451,141.0
3305452,3305452,154.0
3305453,3305453,138.0
3305454,3305454,139.0
3305455,3305455,141.0
3305456,3305456,134.0
3305457,3305457,134.0
3305458,3305458,129.0
3305459,3305459,138.0
3305460,3305460,155.0
3305461,3305461,134.0
3305462,3305462,142.0
3305463,3305463,143.0
3305464,3305464,135.0
3305465,3305465,135.0
3305466,3305466,140.0
3305467,3305467,141.0
3305468,3305468,150.0
3305469,3305469,127.0
3305470,3305470,133.0
3305471,3305471,150.0
3305472,3305472,133.0
3305473,3305473,144.0
3305474,3305474,149.0
3305475,3305475,130.0
3305476,3305476,139.0
3305477,3305477,126.0
3305478,3305478,140.0
3305479,3305479,150.0
3305480,3305480,130.0
3305481,3305481,139.0
3305482,3305482,140.0
3305483,3305483,137.0
3305484,3305484,134.0
3305485,3305485,141.0
3305486,3305486,145.0
3305487,3305487,136.0
3305488,3305488,130.0
3305489,3305489,145.0
3305490,3305490,146.0
3305491,3305491,131.0
3305492,3305492,141.0
3305493,3305493,139.0
3305494,3305494,144.0
3305495,3305495,146.0
3305496,3305496,124.0
3305497,3305497,135.0
3305498,3305498,138.0
3305499,3305499,137.0
3305500,3305500,136.0
3305501,3305501,145.0
3305502,3305502,142.0
3305503,3305503,137.0
3305504,3305504,147.0
3305505,3305505,143.0
3305506,3305506,149.0
3305507,3305507,130.0
3305508,3305508,146.0
3305509,3305509,138.0
3305510,3305510,144.0
3305511,3305511,131.0
3305512,3305512,150.0
3305513,3305513,141.0
3305514,3305514,141.0
3305515,3305515,126.0
3305516,3305516,145.0
3305517,3305517,157.0
3305518,3305518,131.0
3305519,3305519,143.0
3305520,3305520,151.0
3305521,3305521,134.0
3305522,3305522,3.0
3305523,3305523,3.0
3305524,3305524,3.0
3305525,3305525,3.0
3305526,3305526,3.0
3305527,3305527,3.0
3305528,3305528,3.0
3305529,3305529,2.0
3305530,3305530,2.0
3305531,3305531,27.0
3305532,3305532,27.0
3305533,3305533,27.0
3305534,3305534,27.0
3305535,3305535,27.0
3305536,3305536,27.0
3305537,3305537,27.0
3305538,3305538,26.0
3305539,3305539,23.0
3305540,3305540,19.0
3305541,3305541,16.0
3305542,3305542,13.0
3305543,3305543,15.0
3305544,3305544,15.0
3305545,3305545,12.0
3305546,3305546,13.0
3305547,3305547,14.0
3305548,3305548,13.0
3305549,3305549,14.0
3305550,3305550,13.0
3305551,3305551,14.0
3305552,3305552,14.0
3305553,3305553,14.0
3305554,3305554,13.0
3305555,3305555,13.0
3305556,3305556,13.0
3305557,3305557,13.0
3305558,3305558,13.0
3305559,3305559,13.0
3305560,3305560,13.0
3305561,3305561,13.0
3305562,3305562,13.0
3305563,3305563,13.0
3305564,3305564,13.0
3305565,3305565,13.0
3305566,3305566,13.0
3305567,3305567,13.0
3305568,3305568,13.0
3305569,3305569,13.0
3305570,3305570,12.0
3305571,3305571,13.0
3305572,3305572,13.0
3305573,3305573,13.0
3305574,3305574,13.0
3305575,3305575,13.0
3305576,3305576,13.0
3305577,3305577,13.0
3305578,3305578,13.0
3305579,3305579,13.0
3305580,3305580,13.0
3305581,3305581,13.0
3305582,3305582,13.0
3305583,3305583,13.0
3305584,3305584,13.0
3305585,3305585,13.0
3305586,3305586,13.0
3305587,3305587,13.0
3305588,3305588,13.0
3305589,3305589,13.0
3305590,3305590,13.0
3305591,3305591,13.0
3305592,3305592,13.0
3305593,3305593,13.0
3305594,3305594,13.0
3305595,3305595,13.0
3305596,3305596,13.0
3305597,3305597,13.0
3305598,3305598,13.0
3305599,3305599,12.0
3305600,3305600,13.0
3305601,3305601,13.0
3305602,3305602,13.0
3305603,3305603,13.0
3305604,3305604,13.0
3305605,3305605,12.0
3305606,3305606,13.0
3305607,3305607,13.0
3305608,3305608,13.0
3305609,3305609,14.0
3305610,3305610,13.0
3305611,3305611,13.0
3305612,3305612,13.0
3305613,3305613,14.0
3305614,3305614,13.0
3305615,3305615,13.0
3305616,3305616,14.0
3305617,3305617,14.0
3305618,3305618,13.0
3305619,3305619,14.0
3305620,3305620,14.0
3305621,3305621,14.0
3305622,3305622,15.0
3305623,3305623,15.0
3305624,3305624,15.0
3305625,3305625,15.0
3305626,3305626,15.0
3305627,3305627,15.0
3305628,3305628,15.0
3305629,3305629,15.0
3305630,3305630,15.0
3305631,3305631,15.0
3305632,3305632,15.0
3305633,3305633,15.0
3305634,3305634,16.0
3305635,3305635,15.0
3305636,3305636,16.0
3305637,3305637,16.0
3305638,3305638,16.0
3305639,3305639,16.0
3305640,3305640,16.0
3305641,3305641,16.0
3305642,3305642,2.0
3305643,3305643,3.0
3305644,3305644,2.0
3305645,3305645,2.0
3305646,3305646,2.0
3305647,3305647,2.0
3305648,3305648,2.0
3305649,3305649,2.0
3305650,3305650,3.0
3305651,3305651,3.0
3305652,3305652,3.0
3305653,3305653,2.0
3305654,3305654,3.0
3305655,3305655,3.0
3305656,3305656,3.0
3305657,3305657,3.0
3305658,3305658,3.0
3305659,3305659,7.0
3305660,3305660,7.0
3305661,3305661,7.0
3305662,3305662,7.0
3305663,3305663,7.0
3305664,3305664,7.0
3305665,3305665,7.0
3305666,3305666,7.0
3305667,3305667,7.0
3305668,3305668,7.0
3305669,3305669,7.0
3305670,3305670,7.0
3305671,3305671,7.0
3305672,3305672,7.0
3305673,3305673,7.0
3305674,3305674,7.0
3305675,3305675,7.0
3305676,3305676,7.0
3305677,3305677,7.0
3305678,3305678,7.0
3305679,3305679,7.0
3305680,3305680,7.0
3305681,3305681,7.0
3305682,3305682,7.0
3305683,3305683,7.0
3305684,3305684,7.0
3305685,3305685,7.0
3305686,3305686,7.0
3305687,3305687,7.0
3305688,3305688,7.0
3305689,3305689,7.0
3305690,3305690,7.0
3305691,3305691,7.0
3305692,3305692,7.0
3305693,3305693,7.0
3305694,3305694,7.0
3305695,3305695,7.0
3305696,3305696,7.0
3305697,3305697,7.0
3305698,3305698,7.0
3305699,3305699,7.0
3305700,3305700,7.0
3305701,3305701,7.0
3305702,3305702,7.0
3305703,3305703,7.0
3305704,3305704,7.0
3305705,3305705,7.0
3305706,3305706,7.0
3305707,3305707,7.0
3305708,3305708,7.0
3305709,3305709,7.0
3305710,3305710,7.0
3305711,3305711,7.0
3305712,3305712,7.0
3305713,3305713,7.0
3305714,3305714,7.0
3305715,3305715,7.0
3305716,3305716,7.0
3305717,3305717,7.0
3305718,3305718,7.0
3305719,3305719,7.0
3305720,3305720,7.0
3305721,3305721,7.0
3305722,3305722,7.0
3305723,3305723,7.0
3305724,3305724,7.0
3305725,3305725,7.0
3305726,3305726,7.0
3305727,3305727,7.0
3305728,3305728,7.0
3305729,3305729,7.0
3305730,3305730,7.0
3305731,3305731,7.0
3305732,3305732,7.0
3305733,3305733,7.0
3305734,3305734,7.0
3305735,3305735,7.0
3305736,3305736,2.0
3305737,3305737,2.0
3305738,3305738,2.0
3305739,3305739,2.0
3305740,3305740,2.0
3305741,3305741,2.0
3305742,3305742,2.0
3305743,3305743,2.0
3305744,3305744,3.0
3305745,3305745,3.0
3305746,3305746,3.0
3305747,3305747,3.0
3305748,3305748,3.0
3305749,3305749,3.0
3305750,3305750,3.0
3305751,3305751,3.0
3305752,3305752,2.0
3305753,3305753,3.0
3305754,3305754,3.0
3305755,3305755,3.0
3305756,3305756,3.0
3305757,3305757,2.0
3305758,3305758,3.0
3305759,3305759,3.0
3305760,3305760,295.0
3305761,3305761,162.0
3305762,3305762,161.0
3305763,3305763,142.0
3305764,3305764,144.0
3305765,3305765,147.0
3305766,3305766,146.0
3305767,3305767,142.0
3305768,3305768,157.0
3305769,3305769,162.0
3305770,3305770,153.0
3305771,3305771,167.0
3305772,3305772,146.0
3305773,3305773,143.0
3305774,3305774,164.0
3305775,3305775,154.0
3305776,3305776,154.0
3305777,3305777,139.0
3305778,3305778,158.0
3305779,3305779,165.0
3305780,3305780,150.0
3305781,3305781,141.0
3305782,3305782,150.0
3305783,3305783,154.0
3305784,3305784,161.0
3305785,3305785,137.0
3305786,3305786,156.0
3305787,3305787,159.0
3305788,3305788,154.0
3305789,3305789,138.0
3305790,3305790,148.0
3305791,3305791,150.0
3305792,3305792,161.0
3305793,3305793,138.0
3305794,3305794,150.0
3305795,3305795,163.0
3305796,3305796,143.0
3305797,3305797,148.0
3305798,3305798,135.0
3305799,3305799,145.0
3305800,3305800,146.0
3305801,3305801,140.0
3305802,3305802,157.0
3305803,3305803,156.0
3305804,3305804,133.0
3305805,3305805,159.0
3305806,3305806,154.0
3305807,3305807,147.0
3305808,3305808,141.0
3305809,3305809,140.0
3305810,3305810,156.0
3305811,3305811,140.0
3305812,3305812,153.0
3305813,3305813,147.0
3305814,3305814,161.0
3305815,3305815,132.0
3305816,3305816,157.0
3305817,3305817,152.0
3305818,3305818,140.0
3305819,3305819,133.0
3305820,3305820,158.0
3305821,3305821,143.0
3305822,3305822,142.0
3305823,3305823,142.0
3305824,3305824,143.0
3305825,3305825,158.0
3305826,3305826,131.0
3305827,3305827,154.0
3305828,3305828,154.0
3305829,3305829,143.0
3305830,3305830,138.0
3305831,3305831,140.0
3305832,3305832,145.0
3305833,3305833,139.0
3305834,3305834,131.0
3305835,3305835,152.0
3305836,3305836,156.0
3305837,3305837,130.0
3305838,3305838,154.0
3305839,3305839,154.0
3305840,3305840,144.0
3305841,3305841,134.0
3305842,3305842,143.0
3305843,3305843,141.0
3305844,3305844,154.0
3305845,3305845,138.0
3305846,3305846,148.0
3305847,3305847,156.0
3305848,3305848,139.0
3305849,3305849,136.0
3305850,3305850,151.0
3305851,3305851,137.0
3305852,3305852,150.0
3305853,3305853,131.0
3305854,3305854,148.0
3305855,3305855,159.0
3305856,3305856,141.0
3305857,3305857,131.0
3305858,3305858,139.0
3305859,3305859,149.0
3305860,3305860,151.0
3305861,3305861,136.0
3305862,3305862,147.0
3305863,3305863,137.0
3305864,3305864,144.0
3305865,3305865,153.0
3305866,3305866,135.0
3305867,3305867,139.0
3305868,3305868,152.0
3305869,3305869,147.0
3305870,3305870,146.0
3305871,3305871,137.0
3305872,3305872,147.0
3305873,3305873,152.0
3305874,3305874,141.0
3305875,3305875,148.0
3305876,3305876,132.0
3305877,3305877,141.0
3305878,3305878,155.0
3305879,3305879,131.0
3305880,3305880,143.0
3305881,3305881,133.0
3305882,3305882,136.0
3305883,3305883,133.0
3305884,3305884,786.0
3305885,3305885,789.0
3305886,3305886,777.0
3305887,3305887,785.0
3305888,3305888,776.0
3305889,3305889,774.0
3305890,3305890,772.0
3305891,3305891,775.0
3305892,3305892,765.0
3305893,3305893,770.0
3305894,3305894,761.0
3305895,3305895,763.0
3305896,3305896,766.0
3305897,3305897,762.0
3305898,3305898,761.0
3305899,3305899,765.0
3305900,3305900,753.0
3305901,3305901,756.0
3305902,3305902,756.0
3305903,3305903,751.0
3305904,3305904,756.0
3305905,3305905,756.0
3305906,3305906,758.0
3305907,3305907,758.0
3305908,3305908,759.0
3305909,3305909,759.0
3305910,3305910,757.0
3305911,3305911,751.0
3305912,3305912,754.0
3305913,3305913,758.0
3305914,3305914,759.0
3305915,3305915,758.0
3305916,3305916,756.0
3305917,3305917,758.0
3305918,3305918,761.0
3305919,3305919,762.0
3305920,3305920,757.0
3305921,3305921,760.0
3305922,3305922,756.0
3305923,3305923,755.0
3305924,3305924,751.0
3305925,3305925,752.0
3305926,3305926,755.0
3305927,3305927,751.0
3305928,3305928,756.0
3305929,3305929,757.0
3305930,3305930,755.0
3305931,3305931,752.0
3305932,3305932,759.0
3305933,3305933,750.0
3305934,3305934,749.0
3305935,3305935,758.0
3305936,3305936,756.0
3305937,3305937,745.0
3305938,3305938,753.0
3305939,3305939,760.0
3305940,3305940,754.0
3305941,3305941,758.0
3305942,3305942,765.0
3305943,3305943,757.0
3305944,3305944,757.0
3305945,3305945,759.0
3305946,3305946,752.0
3305947,3305947,761.0
3305948,3305948,747.0
3305949,3305949,751.0
3305950,3305950,761.0
3305951,3305951,755.0
3305952,3305952,755.0
3305953,3305953,767.0
3305954,3305954,754.0
3305955,3305955,755.0
3305956,3305956,755.0
3305957,3305957,755.0
3305958,3305958,759.0
3305959,3305959,753.0
3305960,3305960,756.0
3305961,3305961,756.0
3305962,3305962,755.0
3305963,3305963,757.0
3305964,3305964,761.0
3305965,3305965,759.0
3305966,3305966,759.0
3305967,3305967,753.0
3305968,3305968,758.0
3305969,3305969,754.0
3305970,3305970,752.0
3305971,3305971,753.0
3305972,3305972,754.0
3305973,3305973,754.0
3305974,3305974,752.0
3305975,3305975,751.0
3305976,3305976,755.0
3305977,3305977,755.0
3305978,3305978,751.0
3305979,3305979,752.0
3305980,3305980,750.0
3305981,3305981,755.0
3305982,3305982,755.0
3305983,3305983,753.0
3305984,3305984,752.0
3305985,3305985,760.0
3305986,3305986,753.0
3305987,3305987,756.0
3305988,3305988,754.0
3305989,3305989,759.0
3305990,3305990,757.0
3305991,3305991,759.0
3305992,3305992,757.0
3305993,3305993,753.0
3305994,3305994,758.0
3305995,3305995,758.0
3305996,3305996,749.0
3305997,3305997,748.0
3305998,3305998,756.0
3305999,3305999,759.0
3306000,3306000,750.0
3306001,3306001,756.0
3306002,3306002,759.0
3306003,3306003,757.0
3306004,3306004,759.0
3306005,3306005,759.0
3306006,3306006,761.0
3306007,3306007,759.0
3306008,3306008,759.0
3306009,3306009,760.0
3306010,3306010,762.0
3306011,3306011,756.0
3306012,3306012,764.0
3306013,3306013,756.0
3306014,3306014,761.0
3306015,3306015,756.0
3306016,3306016,761.0
3306017,3306017,766.0
3306018,3306018,758.0
3306019,3306019,761.0
3306020,3306020,760.0
3306021,3306021,762.0
3306022,3306022,758.0
3306023,3306023,756.0
3306024,3306024,758.0
3306025,3306025,756.0
3306026,3306026,758.0
3306027,3306027,758.0
3306028,3306028,761.0
3306029,3306029,758.0
3306030,3306030,767.0
3306031,3306031,761.0
3306032,3306032,762.0
3306033,3306033,759.0
3306034,3306034,767.0
3306035,3306035,759.0
3306036,3306036,761.0
3306037,3306037,760.0
3306038,3306038,758.0
3306039,3306039,764.0
3306040,3306040,764.0
3306041,3306041,759.0
3306042,3306042,761.0
3306043,3306043,761.0
3306044,3306044,760.0
3306045,3306045,759.0
3306046,3306046,762.0
3306047,3306047,755.0
3306048,3306048,763.0
3306049,3306049,762.0
3306050,3306050,764.0
3306051,3306051,760.0
3306052,3306052,764.0
3306053,3306053,766.0
3306054,3306054,765.0
3306055,3306055,767.0
3306056,3306056,757.0
3306057,3306057,762.0
3306058,3306058,764.0
3306059,3306059,762.0
3306060,3306060,760.0
3306061,3306061,762.0
3306062,3306062,763.0
3306063,3306063,759.0
3306064,3306064,765.0
3306065,3306065,755.0
3306066,3306066,756.0
3306067,3306067,765.0
3306068,3306068,755.0
3306069,3306069,758.0
3306070,3306070,767.0
3306071,3306071,755.0
3306072,3306072,757.0
3306073,3306073,763.0
3306074,3306074,756.0
3306075,3306075,764.0
3306076,3306076,761.0
3306077,3306077,759.0
3306078,3306078,762.0
3306079,3306079,759.0
3306080,3306080,766.0
3306081,3306081,763.0
3306082,3306082,766.0
3306083,3306083,763.0
3306084,3306084,758.0
3306085,3306085,770.0
3306086,3306086,761.0
3306087,3306087,764.0
3306088,3306088,768.0
3306089,3306089,762.0
3306090,3306090,768.0
3306091,3306091,755.0
3306092,3306092,760.0
3306093,3306093,760.0
3306094,3306094,761.0
3306095,3306095,768.0
3306096,3306096,763.0
3306097,3306097,770.0
3306098,3306098,769.0
3306099,3306099,770.0
3306100,3306100,762.0
3306101,3306101,773.0
3306102,3306102,757.0
3306103,3306103,765.0
3306104,3306104,773.0
3306105,3306105,758.0
3306106,3306106,772.0
3306107,3306107,770.0
3306108,3306108,761.0
3306109,3306109,771.0
3306110,3306110,769.0
3306111,3306111,760.0
3306112,3306112,766.0
3306113,3306113,767.0
3306114,3306114,760.0
3306115,3306115,770.0
3306116,3306116,767.0
3306117,3306117,759.0
3306118,3306118,768.0
3306119,3306119,768.0
3306120,3306120,759.0
3306121,3306121,767.0
3306122,3306122,770.0
3306123,3306123,763.0
3306124,3306124,771.0
3306125,3306125,769.0
3306126,3306126,764.0
3306127,3306127,767.0
3306128,3306128,768.0
3306129,3306129,771.0
3306130,3306130,768.0
3306131,3306131,765.0
3306132,3306132,773.0
3306133,3306133,765.0
3306134,3306134,767.0
3306135,3306135,766.0
3306136,3306136,770.0
3306137,3306137,773.0
3306138,3306138,773.0
3306139,3306139,767.0
3306140,3306140,770.0
3306141,3306141,771.0
3306142,3306142,762.0
3306143,3306143,770.0
3306144,3306144,768.0
3306145,3306145,763.0
3306146,3306146,771.0
3306147,3306147,767.0
3306148,3306148,768.0
3306149,3306149,771.0
3306150,3306150,774.0
3306151,3306151,777.0
3306152,3306152,770.0
3306153,3306153,769.0
3306154,3306154,778.0
3306155,3306155,765.0
3306156,3306156,774.0
3306157,3306157,759.0
3306158,3306158,764.0
3306159,3306159,775.0
3306160,3306160,762.0
3306161,3306161,767.0
3306162,3306162,773.0
3306163,3306163,762.0
3306164,3306164,767.0
3306165,3306165,771.0
3306166,3306166,771.0
3306167,3306167,768.0
3306168,3306168,773.0
3306169,3306169,766.0
3306170,3306170,768.0
3306171,3306171,776.0
3306172,3306172,768.0
3306173,3306173,774.0
3306174,3306174,766.0
3306175,3306175,769.0
3306176,3306176,772.0
3306177,3306177,763.0
3306178,3306178,768.0
3306179,3306179,775.0
3306180,3306180,764.0
3306181,3306181,764.0
3306182,3306182,777.0
3306183,3306183,760.0
3306184,3306184,770.0
3306185,3306185,771.0
3306186,3306186,767.0
3306187,3306187,772.0
3306188,3306188,767.0
3306189,3306189,765.0
3306190,3306190,773.0
3306191,3306191,767.0
3306192,3306192,767.0
3306193,3306193,773.0
3306194,3306194,766.0
3306195,3306195,771.0
3306196,3306196,769.0
3306197,3306197,766.0
3306198,3306198,775.0
3306199,3306199,775.0
3306200,3306200,767.0
3306201,3306201,771.0
3306202,3306202,768.0
3306203,3306203,764.0
3306204,3306204,764.0
3306205,3306205,775.0
3306206,3306206,765.0
3306207,3306207,766.0
3306208,3306208,774.0
3306209,3306209,760.0
3306210,3306210,775.0
3306211,3306211,769.0
3306212,3306212,772.0
3306213,3306213,769.0
3306214,3306214,769.0
3306215,3306215,768.0
3306216,3306216,773.0
3306217,3306217,768.0
3306218,3306218,771.0
3306219,3306219,775.0
3306220,3306220,778.0
3306221,3306221,768.0
3306222,3306222,773.0
3306223,3306223,772.0
3306224,3306224,775.0
3306225,3306225,769.0
3306226,3306226,770.0
3306227,3306227,774.0
3306228,3306228,775.0
3306229,3306229,766.0
3306230,3306230,775.0
3306231,3306231,768.0
3306232,3306232,779.0
3306233,3306233,773.0
3306234,3306234,777.0
3306235,3306235,778.0
3306236,3306236,771.0
3306237,3306237,780.0
3306238,3306238,767.0
3306239,3306239,770.0
3306240,3306240,777.0
3306241,3306241,774.0
3306242,3306242,768.0
3306243,3306243,781.0
3306244,3306244,766.0
3306245,3306245,780.0
3306246,3306246,774.0
3306247,3306247,774.0
3306248,3306248,779.0
3306249,3306249,769.0
3306250,3306250,777.0
3306251,3306251,772.0
3306252,3306252,776.0
3306253,3306253,773.0
3306254,3306254,772.0
3306255,3306255,772.0
3306256,3306256,773.0
3306257,3306257,773.0
3306258,3306258,778.0
3306259,3306259,773.0
3306260,3306260,779.0
3306261,3306261,782.0
3306262,3306262,775.0
3306263,3306263,783.0
3306264,3306264,770.0
3306265,3306265,774.0
3306266,3306266,778.0
3306267,3306267,776.0
3306268,3306268,766.0
3306269,3306269,772.0
3306270,3306270,773.0
3306271,3306271,778.0
3306272,3306272,780.0
3306273,3306273,781.0
3306274,3306274,767.0
3306275,3306275,781.0
3306276,3306276,776.0
3306277,3306277,776.0
3306278,3306278,771.0
3306279,3306279,783.0
3306280,3306280,774.0
3306281,3306281,774.0
3306282,3306282,777.0
3306283,3306283,782.0
3306284,3306284,777.0
3306285,3306285,779.0
3306286,3306286,777.0
3306287,3306287,782.0
3306288,3306288,780.0
3306289,3306289,776.0
3306290,3306290,777.0
3306291,3306291,767.0
3306292,3306292,780.0
3306293,3306293,779.0
3306294,3306294,773.0
3306295,3306295,777.0
3306296,3306296,779.0
3306297,3306297,767.0
3306298,3306298,782.0
3306299,3306299,780.0
3306300,3306300,777.0
3306301,3306301,777.0
3306302,3306302,777.0
3306303,3306303,776.0
3306304,3306304,769.0
3306305,3306305,776.0
3306306,3306306,781.0
3306307,3306307,778.0
3306308,3306308,782.0
3306309,3306309,779.0
3306310,3306310,773.0
3306311,3306311,773.0
3306312,3306312,775.0
3306313,3306313,768.0
3306314,3306314,772.0
3306315,3306315,774.0
3306316,3306316,777.0
3306317,3306317,778.0
3306318,3306318,779.0
3306319,3306319,776.0
3306320,3306320,772.0
3306321,3306321,774.0
3306322,3306322,774.0
3306323,3306323,775.0
3306324,3306324,772.0
3306325,3306325,775.0
3306326,3306326,777.0
3306327,3306327,772.0
3306328,3306328,778.0
3306329,3306329,777.0
3306330,3306330,769.0
3306331,3306331,777.0
3306332,3306332,776.0
3306333,3306333,775.0
3306334,3306334,778.0
3306335,3306335,774.0
3306336,3306336,775.0
3306337,3306337,780.0
3306338,3306338,775.0
3306339,3306339,776.0
3306340,3306340,770.0
3306341,3306341,776.0
3306342,3306342,780.0
3306343,3306343,776.0
3306344,3306344,777.0
3306345,3306345,775.0
3306346,3306346,776.0
3306347,3306347,776.0
3306348,3306348,778.0
3306349,3306349,775.0
3306350,3306350,764.0
3306351,3306351,778.0
3306352,3306352,780.0
3306353,3306353,775.0
3306354,3306354,779.0
3306355,3306355,776.0
3306356,3306356,782.0
3306357,3306357,782.0
3306358,3306358,775.0
3306359,3306359,774.0
3306360,3306360,781.0
3306361,3306361,774.0
3306362,3306362,775.0
3306363,3306363,771.0
3306364,3306364,771.0
3306365,3306365,777.0
3306366,3306366,779.0
3306367,3306367,779.0
3306368,3306368,778.0
3306369,3306369,783.0
3306370,3306370,774.0
3306371,3306371,777.0
3306372,3306372,775.0
3306373,3306373,774.0
3306374,3306374,778.0
3306375,3306375,768.0
3306376,3306376,781.0
3306377,3306377,771.0
3306378,3306378,765.0
3306379,3306379,779.0
3306380,3306380,770.0
3306381,3306381,769.0
3306382,3306382,771.0
3306383,3306383,776.0
3306384,3306384,772.0
3306385,3306385,773.0
3306386,3306386,779.0
3306387,3306387,775.0
3306388,3306388,771.0
3306389,3306389,770.0
3306390,3306390,765.0
3306391,3306391,763.0
3306392,3306392,773.0
3306393,3306393,772.0
3306394,3306394,768.0
3306395,3306395,766.0
3306396,3306396,775.0
3306397,3306397,776.0
3306398,3306398,775.0
3306399,3306399,768.0
3306400,3306400,778.0
3306401,3306401,770.0
3306402,3306402,774.0
3306403,3306403,774.0
3306404,3306404,771.0
3306405,3306405,777.0
3306406,3306406,768.0
3306407,3306407,779.0
3306408,3306408,778.0
3306409,3306409,775.0
3306410,3306410,772.0
3306411,3306411,770.0
3306412,3306412,771.0
3306413,3306413,769.0
3306414,3306414,771.0
3306415,3306415,767.0
3306416,3306416,773.0
3306417,3306417,776.0
3306418,3306418,773.0
3306419,3306419,770.0
3306420,3306420,767.0
3306421,3306421,774.0
3306422,3306422,768.0
3306423,3306423,769.0
3306424,3306424,770.0
3306425,3306425,765.0
3306426,3306426,770.0
3306427,3306427,760.0
3306428,3306428,768.0
3306429,3306429,771.0
3306430,3306430,771.0
3306431,3306431,771.0
3306432,3306432,771.0
3306433,3306433,776.0
3306434,3306434,773.0
3306435,3306435,772.0
3306436,3306436,772.0
3306437,3306437,766.0
3306438,3306438,767.0
3306439,3306439,764.0
3306440,3306440,768.0
3306441,3306441,771.0
3306442,3306442,761.0
3306443,3306443,771.0
3306444,3306444,771.0
3306445,3306445,771.0
3306446,3306446,773.0
3306447,3306447,774.0
3306448,3306448,770.0
3306449,3306449,775.0
3306450,3306450,765.0
3306451,3306451,769.0
3306452,3306452,766.0
3306453,3306453,768.0
3306454,3306454,768.0
3306455,3306455,772.0
3306456,3306456,774.0
3306457,3306457,773.0
3306458,3306458,771.0
3306459,3306459,769.0
3306460,3306460,773.0
3306461,3306461,771.0
3306462,3306462,767.0
3306463,3306463,772.0
3306464,3306464,774.0
3306465,3306465,772.0
3306466,3306466,771.0
3306467,3306467,774.0
3306468,3306468,777.0
3306469,3306469,777.0
3306470,3306470,775.0
3306471,3306471,775.0
3306472,3306472,779.0
3306473,3306473,776.0
3306474,3306474,769.0
3306475,3306475,782.0
3306476,3306476,780.0
3306477,3306477,772.0
3306478,3306478,776.0
3306479,3306479,776.0
3306480,3306480,773.0
3306481,3306481,770.0
3306482,3306482,776.0
3306483,3306483,769.0
3306484,3306484,772.0
3306485,3306485,772.0
3306486,3306486,771.0
3306487,3306487,775.0
