,Unnamed: 0,dishwasher
4349629,4349629,763.0
4349630,4349630,760.0
4349631,4349631,764.0
4349632,4349632,761.0
4349633,4349633,765.0
4349634,4349634,759.0
4349635,4349635,760.0
4349636,4349636,762.0
4349637,4349637,762.0
4349638,4349638,761.0
4349639,4349639,758.0
4349640,4349640,762.0
4349641,4349641,758.0
4349642,4349642,760.0
4349643,4349643,763.0
4349644,4349644,758.0
4349645,4349645,766.0
4349646,4349646,758.0
4349647,4349647,763.0
4349648,4349648,762.0
4349649,4349649,756.0
4349650,4349650,764.0
4349651,4349651,763.0
4349652,4349652,759.0
4349653,4349653,761.0
4349654,4349654,759.0
4349655,4349655,765.0
4349656,4349656,760.0
4349657,4349657,764.0
4349658,4349658,760.0
4349659,4349659,761.0
4349660,4349660,763.0
4349661,4349661,762.0
4349662,4349662,759.0
4349663,4349663,761.0
4349664,4349664,762.0
4349665,4349665,759.0
4349666,4349666,764.0
4349667,4349667,759.0
4349668,4349668,760.0
4349669,4349669,759.0
4349670,4349670,762.0
4349671,4349671,759.0
4349672,4349672,761.0
4349673,4349673,759.0
4349674,4349674,761.0
4349675,4349675,758.0
4349676,4349676,763.0
4349677,4349677,762.0
4349678,4349678,766.0
4349679,4349679,762.0
4349680,4349680,765.0
4349681,4349681,764.0
4349682,4349682,765.0
4349683,4349683,761.0
4349684,4349684,763.0
4349685,4349685,763.0
4349686,4349686,762.0
4349687,4349687,764.0
4349688,4349688,763.0
4349689,4349689,762.0
4349690,4349690,766.0
4349691,4349691,761.0
4349692,4349692,763.0
4349693,4349693,760.0
4349694,4349694,761.0
4349695,4349695,761.0
4349696,4349696,758.0
4349697,4349697,762.0
4349698,4349698,762.0
4349699,4349699,759.0
4349700,4349700,762.0
4349701,4349701,759.0
4349702,4349702,760.0
4349703,4349703,758.0
4349704,4349704,762.0
4349705,4349705,762.0
4349706,4349706,760.0
4349707,4349707,758.0
4349708,4349708,761.0
4349709,4349709,760.0
4349710,4349710,761.0
4349711,4349711,760.0
4349712,4349712,760.0
4349713,4349713,761.0
4349714,4349714,762.0
4349715,4349715,759.0
4349716,4349716,762.0
4349717,4349717,762.0
4349718,4349718,763.0
4349719,4349719,761.0
4349720,4349720,762.0
4349721,4349721,765.0
4349722,4349722,758.0
4349723,4349723,761.0
4349724,4349724,761.0
4349725,4349725,763.0
4349726,4349726,757.0
4349727,4349727,762.0
4349728,4349728,761.0
4349729,4349729,759.0
4349730,4349730,761.0
4349731,4349731,759.0
4349732,4349732,760.0
4349733,4349733,763.0
4349734,4349734,759.0
4349735,4349735,762.0
4349736,4349736,760.0
4349737,4349737,760.0
4349738,4349738,755.0
4349739,4349739,759.0
4349740,4349740,753.0
4349741,4349741,760.0
4349742,4349742,752.0
4349743,4349743,757.0
4349744,4349744,759.0
4349745,4349745,761.0
4349746,4349746,755.0
4349747,4349747,761.0
4349748,4349748,752.0
4349749,4349749,759.0
4349750,4349750,756.0
4349751,4349751,760.0
4349752,4349752,757.0
4349753,4349753,761.0
4349754,4349754,757.0
4349755,4349755,759.0
4349756,4349756,758.0
4349757,4349757,759.0
4349758,4349758,755.0
4349759,4349759,763.0
4349760,4349760,755.0
4349761,4349761,761.0
4349762,4349762,756.0
4349763,4349763,760.0
4349764,4349764,758.0
4349765,4349765,756.0
4349766,4349766,761.0
4349767,4349767,760.0
4349768,4349768,760.0
4349769,4349769,755.0
4349770,4349770,761.0
4349771,4349771,755.0
4349772,4349772,762.0
4349773,4349773,756.0
4349774,4349774,760.0
4349775,4349775,760.0
4349776,4349776,758.0
4349777,4349777,761.0
4349778,4349778,760.0
4349779,4349779,758.0
4349780,4349780,759.0
4349781,4349781,758.0
4349782,4349782,761.0
4349783,4349783,753.0
4349784,4349784,762.0
4349785,4349785,757.0
4349786,4349786,760.0
4349787,4349787,758.0
4349788,4349788,761.0
4349789,4349789,756.0
4349790,4349790,760.0
4349791,4349791,761.0
4349792,4349792,761.0
4349793,4349793,759.0
4349794,4349794,760.0
4349795,4349795,758.0
4349796,4349796,759.0
4349797,4349797,756.0
4349798,4349798,759.0
4349799,4349799,757.0
4349800,4349800,759.0
4349801,4349801,759.0
4349802,4349802,760.0
4349803,4349803,755.0
4349804,4349804,762.0
4349805,4349805,758.0
4349806,4349806,756.0
4349807,4349807,756.0
4349808,4349808,758.0
4349809,4349809,756.0
4349810,4349810,761.0
4349811,4349811,755.0
4349812,4349812,759.0
4349813,4349813,757.0
4349814,4349814,759.0
4349815,4349815,758.0
4349816,4349816,755.0
4349817,4349817,761.0
4349818,4349818,756.0
4349819,4349819,761.0
4349820,4349820,763.0
4349821,4349821,759.0
4349822,4349822,758.0
4349823,4349823,760.0
4349824,4349824,758.0
4349825,4349825,762.0
4349826,4349826,755.0
4349827,4349827,762.0
4349828,4349828,757.0
4349829,4349829,763.0
4349830,4349830,755.0
4349831,4349831,762.0
4349832,4349832,762.0
4349833,4349833,761.0
4349834,4349834,758.0
4349835,4349835,759.0
4349836,4349836,757.0
4349837,4349837,760.0
4349838,4349838,758.0
4349839,4349839,762.0
4349840,4349840,757.0
4349841,4349841,761.0
4349842,4349842,760.0
4349843,4349843,762.0
4349844,4349844,755.0
4349845,4349845,760.0
4349846,4349846,759.0
4349847,4349847,756.0
4349848,4349848,758.0
4349849,4349849,761.0
4349850,4349850,756.0
4349851,4349851,763.0
4349852,4349852,760.0
4349853,4349853,759.0
4349854,4349854,759.0
4349855,4349855,761.0
4349856,4349856,759.0
4349857,4349857,759.0
4349858,4349858,759.0
4349859,4349859,756.0
4349860,4349860,763.0
4349861,4349861,756.0
4349862,4349862,760.0
4349863,4349863,753.0
4349864,4349864,760.0
4349865,4349865,761.0
4349866,4349866,760.0
4349867,4349867,759.0
4349868,4349868,761.0
4349869,4349869,755.0
4349870,4349870,760.0
4349871,4349871,758.0
4349872,4349872,761.0
4349873,4349873,754.0
4349874,4349874,764.0
4349875,4349875,756.0
4349876,4349876,760.0
4349877,4349877,758.0
4349878,4349878,757.0
4349879,4349879,758.0
4349880,4349880,760.0
4349881,4349881,757.0
4349882,4349882,762.0
4349883,4349883,755.0
4349884,4349884,763.0
4349885,4349885,759.0
4349886,4349886,760.0
4349887,4349887,759.0
4349888,4349888,760.0
4349889,4349889,760.0
4349890,4349890,757.0
4349891,4349891,760.0
4349892,4349892,759.0
4349893,4349893,762.0
4349894,4349894,762.0
4349895,4349895,762.0
4349896,4349896,760.0
4349897,4349897,758.0
4349898,4349898,761.0
4349899,4349899,755.0
4349900,4349900,760.0
4349901,4349901,760.0
4349902,4349902,755.0
4349903,4349903,761.0
4349904,4349904,753.0
4349905,4349905,761.0
4349906,4349906,753.0
4349907,4349907,761.0
4349908,4349908,760.0
4349909,4349909,761.0
4349910,4349910,758.0
4349911,4349911,763.0
4349912,4349912,757.0
4349913,4349913,764.0
4349914,4349914,754.0
4349915,4349915,762.0
4349916,4349916,755.0
4349917,4349917,761.0
4349918,4349918,756.0
4349919,4349919,760.0
4349920,4349920,755.0
4349921,4349921,761.0
4349922,4349922,757.0
4349923,4349923,760.0
4349924,4349924,757.0
4349925,4349925,760.0
4349926,4349926,753.0
4349927,4349927,762.0
4349928,4349928,755.0
4349929,4349929,761.0
4349930,4349930,757.0
4349931,4349931,759.0
4349932,4349932,749.0
4349933,4349933,762.0
4349934,4349934,758.0
4349935,4349935,758.0
4349936,4349936,762.0
4349937,4349937,754.0
4349938,4349938,762.0
4349939,4349939,754.0
4349940,4349940,762.0
4349941,4349941,762.0
4349942,4349942,760.0
4349943,4349943,758.0
4349944,4349944,757.0
4349945,4349945,759.0
4349946,4349946,758.0
4349947,4349947,756.0
4349948,4349948,760.0
4349949,4349949,755.0
4349950,4349950,758.0
4349951,4349951,756.0
4349952,4349952,760.0
4349953,4349953,754.0
4349954,4349954,760.0
4349955,4349955,751.0
4349956,4349956,761.0
4349957,4349957,757.0
4349958,4349958,760.0
4349959,4349959,757.0
4349960,4349960,759.0
4349961,4349961,751.0
4349962,4349962,762.0
4349963,4349963,754.0
4349964,4349964,760.0
4349965,4349965,754.0
4349966,4349966,758.0
4349967,4349967,753.0
4349968,4349968,758.0
4349969,4349969,756.0
4349970,4349970,760.0
4349971,4349971,752.0
4349972,4349972,760.0
4349973,4349973,757.0
4349974,4349974,759.0
4349975,4349975,753.0
4349976,4349976,155.0
4349977,4349977,147.0
4349978,4349978,151.0
4349979,4349979,149.0
4349980,4349980,145.0
4349981,4349981,151.0
4349982,4349982,144.0
4349983,4349983,3.0
4349984,4349984,2.0
4349985,4349985,3.0
4349986,4349986,3.0
4349987,4349987,3.0
4349988,4349988,3.0
4349989,4349989,3.0
4349990,4349990,3.0
4349991,4349991,3.0
4349992,4349992,27.0
4349993,4349993,26.0
4349994,4349994,26.0
4349995,4349995,25.0
4349996,4349996,26.0
4349997,4349997,25.0
4349998,4349998,25.0
4349999,4349999,25.0
4350000,4350000,25.0
4350001,4350001,24.0
4350002,4350002,20.0
4350003,4350003,13.0
4350004,4350004,12.0
4350005,4350005,16.0
4350006,4350006,12.0
4350007,4350007,13.0
4350008,4350008,14.0
4350009,4350009,15.0
4350010,4350010,16.0
4350011,4350011,16.0
4350012,4350012,17.0
4350013,4350013,18.0
4350014,4350014,19.0
4350015,4350015,18.0
4350016,4350016,18.0
4350017,4350017,16.0
4350018,4350018,13.0
4350019,4350019,12.0
4350020,4350020,12.0
4350021,4350021,12.0
4350022,4350022,12.0
4350023,4350023,13.0
4350024,4350024,13.0
4350025,4350025,13.0
4350026,4350026,14.0
4350027,4350027,15.0
4350028,4350028,16.0
4350029,4350029,17.0
4350030,4350030,18.0
4350031,4350031,19.0
4350032,4350032,19.0
4350033,4350033,18.0
4350034,4350034,18.0
4350035,4350035,15.0
4350036,4350036,13.0
4350037,4350037,13.0
4350038,4350038,13.0
4350039,4350039,13.0
4350040,4350040,13.0
4350041,4350041,13.0
4350042,4350042,14.0
4350043,4350043,14.0
4350044,4350044,15.0
4350045,4350045,16.0
4350046,4350046,17.0
4350047,4350047,19.0
4350048,4350048,19.0
4350049,4350049,18.0
4350050,4350050,16.0
4350051,4350051,14.0
4350052,4350052,13.0
4350053,4350053,13.0
4350054,4350054,12.0
4350055,4350055,13.0
4350056,4350056,13.0
4350057,4350057,14.0
4350058,4350058,15.0
4350059,4350059,16.0
4350060,4350060,17.0
4350061,4350061,17.0
4350062,4350062,19.0
4350063,4350063,19.0
4350064,4350064,18.0
4350065,4350065,14.0
4350066,4350066,13.0
4350067,4350067,12.0
4350068,4350068,13.0
4350069,4350069,12.0
4350070,4350070,13.0
4350071,4350071,13.0
4350072,4350072,13.0
4350073,4350073,15.0
4350074,4350074,16.0
4350075,4350075,16.0
4350076,4350076,17.0
4350077,4350077,18.0
4350078,4350078,18.0
4350079,4350079,17.0
4350080,4350080,14.0
4350081,4350081,12.0
4350082,4350082,13.0
4350083,4350083,13.0
4350084,4350084,12.0
4350085,4350085,12.0
4350086,4350086,13.0
4350087,4350087,14.0
4350088,4350088,15.0
4350089,4350089,16.0
4350090,4350090,16.0
4350091,4350091,18.0
4350092,4350092,19.0
4350093,4350093,18.0
4350094,4350094,19.0
4350095,4350095,15.0
4350096,4350096,13.0
4350097,4350097,13.0
4350098,4350098,13.0
4350099,4350099,13.0
4350100,4350100,13.0
4350101,4350101,13.0
4350102,4350102,14.0
4350103,4350103,3.0
4350104,4350104,3.0
4350105,4350105,3.0
4350106,4350106,3.0
4350107,4350107,3.0
4350108,4350108,3.0
4350109,4350109,3.0
4350110,4350110,3.0
4350111,4350111,3.0
4350112,4350112,3.0
4350113,4350113,3.0
4350114,4350114,3.0
4350115,4350115,3.0
4350116,4350116,3.0
4350117,4350117,3.0
4350118,4350118,3.0
4350119,4350119,4.0
4350120,4350120,7.0
4350121,4350121,7.0
4350122,4350122,7.0
4350123,4350123,7.0
4350124,4350124,7.0
4350125,4350125,7.0
4350126,4350126,7.0
4350127,4350127,7.0
4350128,4350128,7.0
4350129,4350129,7.0
4350130,4350130,7.0
4350131,4350131,7.0
4350132,4350132,7.0
4350133,4350133,7.0
4350134,4350134,7.0
4350135,4350135,7.0
4350136,4350136,7.0
4350137,4350137,7.0
4350138,4350138,7.0
4350139,4350139,7.0
4350140,4350140,7.0
4350141,4350141,7.0
4350142,4350142,7.0
4350143,4350143,7.0
4350144,4350144,7.0
4350145,4350145,7.0
4350146,4350146,7.0
4350147,4350147,7.0
4350148,4350148,7.0
4350149,4350149,7.0
4350150,4350150,7.0
4350151,4350151,7.0
4350152,4350152,7.0
4350153,4350153,7.0
4350154,4350154,7.0
4350155,4350155,7.0
4350156,4350156,7.0
4350157,4350157,7.0
4350158,4350158,7.0
4350159,4350159,7.0
4350160,4350160,7.0
4350161,4350161,7.0
4350162,4350162,7.0
4350163,4350163,7.0
4350164,4350164,7.0
4350165,4350165,7.0
4350166,4350166,7.0
4350167,4350167,7.0
4350168,4350168,7.0
4350169,4350169,7.0
4350170,4350170,7.0
4350171,4350171,7.0
4350172,4350172,7.0
4350173,4350173,7.0
4350174,4350174,7.0
4350175,4350175,7.0
4350176,4350176,7.0
4350177,4350177,7.0
4350178,4350178,7.0
4350179,4350179,7.0
4350180,4350180,7.0
4350181,4350181,7.0
4350182,4350182,7.0
4350183,4350183,7.0
4350184,4350184,7.0
4350185,4350185,7.0
4350186,4350186,7.0
4350187,4350187,7.0
4350188,4350188,7.0
4350189,4350189,7.0
4350190,4350190,7.0
4350191,4350191,7.0
4350192,4350192,7.0
4350193,4350193,7.0
4350194,4350194,7.0
4350195,4350195,7.0
4350196,4350196,3.0
4350197,4350197,3.0
4350198,4350198,3.0
4350199,4350199,3.0
4350200,4350200,3.0
4350201,4350201,3.0
4350202,4350202,3.0
4350203,4350203,3.0
4350204,4350204,3.0
4350205,4350205,3.0
4350206,4350206,2.0
4350207,4350207,3.0
4350208,4350208,3.0
4350209,4350209,3.0
4350210,4350210,3.0
4350211,4350211,3.0
4350212,4350212,3.0
4350213,4350213,3.0
4350214,4350214,3.0
4350215,4350215,3.0
4350216,4350216,3.0
4350217,4350217,3.0
4350218,4350218,3.0
4350219,4350219,3.0
4350220,4350220,160.0
4350221,4350221,157.0
4350222,4350222,124.0
4350223,4350223,129.0
4350224,4350224,138.0
4350225,4350225,139.0
4350226,4350226,137.0
4350227,4350227,130.0
4350228,4350228,135.0
4350229,4350229,133.0
4350230,4350230,134.0
4350231,4350231,136.0
4350232,4350232,134.0
4350233,4350233,130.0
4350234,4350234,131.0
4350235,4350235,132.0
4350236,4350236,131.0
4350237,4350237,135.0
4350238,4350238,129.0
4350239,4350239,128.0
4350240,4350240,135.0
4350241,4350241,128.0
4350242,4350242,133.0
4350243,4350243,127.0
4350244,4350244,131.0
4350245,4350245,130.0
4350246,4350246,129.0
4350247,4350247,132.0
4350248,4350248,129.0
4350249,4350249,133.0
4350250,4350250,126.0
4350251,4350251,133.0
4350252,4350252,127.0
4350253,4350253,125.0
4350254,4350254,129.0
4350255,4350255,127.0
4350256,4350256,131.0
4350257,4350257,123.0
4350258,4350258,130.0
4350259,4350259,135.0
4350260,4350260,127.0
4350261,4350261,130.0
4350262,4350262,127.0
4350263,4350263,126.0
4350264,4350264,129.0
4350265,4350265,125.0
4350266,4350266,129.0
4350267,4350267,128.0
4350268,4350268,125.0
4350269,4350269,128.0
4350270,4350270,125.0
4350271,4350271,124.0
4350272,4350272,125.0
4350273,4350273,125.0
4350274,4350274,128.0
4350275,4350275,128.0
4350276,4350276,125.0
4350277,4350277,126.0
4350278,4350278,129.0
4350279,4350279,125.0
4350280,4350280,124.0
4350281,4350281,126.0
4350282,4350282,126.0
4350283,4350283,126.0
4350284,4350284,128.0
4350285,4350285,126.0
4350286,4350286,126.0
4350287,4350287,129.0
4350288,4350288,126.0
4350289,4350289,128.0
4350290,4350290,124.0
4350291,4350291,125.0
4350292,4350292,128.0
4350293,4350293,128.0
4350294,4350294,130.0
4350295,4350295,126.0
4350296,4350296,126.0
4350297,4350297,126.0
4350298,4350298,125.0
4350299,4350299,128.0
4350300,4350300,128.0
4350301,4350301,129.0
4350302,4350302,125.0
4350303,4350303,126.0
4350304,4350304,126.0
4350305,4350305,127.0
4350306,4350306,129.0
4350307,4350307,128.0
4350308,4350308,121.0
4350309,4350309,128.0
4350310,4350310,122.0
4350311,4350311,129.0
4350312,4350312,124.0
4350313,4350313,124.0
4350314,4350314,126.0
4350315,4350315,124.0
4350316,4350316,122.0
4350317,4350317,127.0
4350318,4350318,128.0
4350319,4350319,127.0
4350320,4350320,123.0
4350321,4350321,128.0
4350322,4350322,125.0
4350323,4350323,126.0
4350324,4350324,122.0
4350325,4350325,128.0
4350326,4350326,121.0
4350327,4350327,122.0
4350328,4350328,124.0
4350329,4350329,126.0
4350330,4350330,126.0
4350331,4350331,126.0
4350332,4350332,126.0
4350333,4350333,125.0
4350334,4350334,126.0
4350335,4350335,123.0
4350336,4350336,125.0
4350337,4350337,122.0
4350338,4350338,124.0
4350339,4350339,126.0
4350340,4350340,127.0
4350341,4350341,130.0
4350342,4350342,125.0
4350343,4350343,124.0
4350344,4350344,125.0
4350345,4350345,127.0
4350346,4350346,129.0
4350347,4350347,124.0
4350348,4350348,122.0
4350349,4350349,122.0
4350350,4350350,124.0
4350351,4350351,124.0
4350352,4350352,126.0
4350353,4350353,125.0
4350354,4350354,124.0
4350355,4350355,124.0
4350356,4350356,125.0
4350357,4350357,128.0
4350358,4350358,121.0
4350359,4350359,124.0
4350360,4350360,125.0
4350361,4350361,120.0
4350362,4350362,124.0
4350363,4350363,122.0
4350364,4350364,125.0
4350365,4350365,129.0
4350366,4350366,125.0
4350367,4350367,123.0
4350368,4350368,122.0
4350369,4350369,125.0
4350370,4350370,118.0
4350371,4350371,125.0
4350372,4350372,120.0
4350373,4350373,125.0
4350374,4350374,125.0
4350375,4350375,121.0
4350376,4350376,126.0
4350377,4350377,122.0
4350378,4350378,116.0
4350379,4350379,124.0
4350380,4350380,126.0
4350381,4350381,124.0
4350382,4350382,124.0
4350383,4350383,121.0
4350384,4350384,122.0
4350385,4350385,127.0
4350386,4350386,126.0
4350387,4350387,123.0
4350388,4350388,122.0
4350389,4350389,123.0
4350390,4350390,125.0
4350391,4350391,122.0
4350392,4350392,125.0
4350393,4350393,127.0
4350394,4350394,121.0
4350395,4350395,127.0
4350396,4350396,124.0
4350397,4350397,123.0
4350398,4350398,122.0
4350399,4350399,122.0
4350400,4350400,122.0
4350401,4350401,126.0
4350402,4350402,127.0
4350403,4350403,123.0
4350404,4350404,127.0
4350405,4350405,121.0
4350406,4350406,119.0
4350407,4350407,124.0
4350408,4350408,124.0
4350409,4350409,121.0
4350410,4350410,124.0
4350411,4350411,122.0
4350412,4350412,124.0
4350413,4350413,125.0
4350414,4350414,121.0
4350415,4350415,124.0
4350416,4350416,121.0
4350417,4350417,119.0
4350418,4350418,122.0
4350419,4350419,124.0
4350420,4350420,121.0
4350421,4350421,121.0
4350422,4350422,125.0
4350423,4350423,123.0
4350424,4350424,127.0
4350425,4350425,126.0
4350426,4350426,123.0
4350427,4350427,125.0
4350428,4350428,122.0
4350429,4350429,123.0
4350430,4350430,127.0
4350431,4350431,123.0
4350432,4350432,124.0
4350433,4350433,124.0
4350434,4350434,122.0
4350435,4350435,125.0
4350436,4350436,122.0
4350437,4350437,124.0
4350438,4350438,121.0
4350439,4350439,119.0
4350440,4350440,122.0
4350441,4350441,124.0
4350442,4350442,123.0
4350443,4350443,122.0
4350444,4350444,123.0
4350445,4350445,122.0
4350446,4350446,124.0
4350447,4350447,122.0
4350448,4350448,121.0
4350449,4350449,124.0
4350450,4350450,123.0
4350451,4350451,122.0
4350452,4350452,123.0
4350453,4350453,123.0
4350454,4350454,121.0
4350455,4350455,123.0
4350456,4350456,121.0
4350457,4350457,121.0
4350458,4350458,123.0
4350459,4350459,123.0
4350460,4350460,124.0
4350461,4350461,123.0
4350462,4350462,122.0
4350463,4350463,121.0
4350464,4350464,2.0
4350465,4350465,2.0
4350466,4350466,2.0
4350467,4350467,2.0
4350468,4350468,2.0
4350469,4350469,2.0
4350470,4350470,2.0
4350471,4350471,2.0
4350472,4350472,48.0
4350473,4350473,27.0
4350474,4350474,27.0
4350475,4350475,26.0
4350476,4350476,27.0
4350477,4350477,26.0
4350478,4350478,27.0
4350479,4350479,26.0
4350480,4350480,26.0
4350481,4350481,22.0
4350482,4350482,14.0
4350483,4350483,16.0
4350484,4350484,14.0
4350485,4350485,13.0
4350486,4350486,15.0
4350487,4350487,17.0
4350488,4350488,13.0
4350489,4350489,14.0
4350490,4350490,14.0
4350491,4350491,14.0
4350492,4350492,15.0
4350493,4350493,15.0
4350494,4350494,16.0
4350495,4350495,17.0
4350496,4350496,17.0
4350497,4350497,17.0
4350498,4350498,16.0
4350499,4350499,14.0
4350500,4350500,13.0
4350501,4350501,13.0
4350502,4350502,13.0
4350503,4350503,13.0
4350504,4350504,13.0
4350505,4350505,14.0
4350506,4350506,14.0
4350507,4350507,15.0
4350508,4350508,16.0
4350509,4350509,17.0
4350510,4350510,18.0
4350511,4350511,17.0
4350512,4350512,16.0
4350513,4350513,13.0
4350514,4350514,12.0
4350515,4350515,12.0
4350516,4350516,12.0
4350517,4350517,13.0
4350518,4350518,13.0
4350519,4350519,14.0
4350520,4350520,15.0
4350521,4350521,16.0
4350522,4350522,16.0
4350523,4350523,17.0
4350524,4350524,18.0
4350525,4350525,19.0
4350526,4350526,15.0
4350527,4350527,13.0
4350528,4350528,13.0
4350529,4350529,13.0
4350530,4350530,13.0
4350531,4350531,13.0
4350532,4350532,14.0
4350533,4350533,14.0
4350534,4350534,16.0
4350535,4350535,17.0
4350536,4350536,17.0
4350537,4350537,18.0
4350538,4350538,18.0
4350539,4350539,16.0
4350540,4350540,13.0
4350541,4350541,13.0
4350542,4350542,12.0
4350543,4350543,13.0
4350544,4350544,13.0
4350545,4350545,14.0
4350546,4350546,15.0
4350547,4350547,16.0
4350548,4350548,17.0
4350549,4350549,18.0
4350550,4350550,17.0
4350551,4350551,17.0
4350552,4350552,14.0
4350553,4350553,12.0
4350554,4350554,13.0
4350555,4350555,13.0
4350556,4350556,13.0
4350557,4350557,14.0
4350558,4350558,14.0
4350559,4350559,16.0
4350560,4350560,17.0
4350561,4350561,17.0
4350562,4350562,18.0
4350563,4350563,18.0
4350564,4350564,17.0
4350565,4350565,13.0
4350566,4350566,13.0
4350567,4350567,13.0
4350568,4350568,13.0
4350569,4350569,14.0
4350570,4350570,14.0
4350571,4350571,15.0
4350572,4350572,16.0
4350573,4350573,17.0
4350574,4350574,18.0
4350575,4350575,18.0
4350576,4350576,16.0
4350577,4350577,13.0
4350578,4350578,13.0
4350579,4350579,13.0
4350580,4350580,13.0
4350581,4350581,14.0
4350582,4350582,14.0
4350583,4350583,15.0
4350584,4350584,16.0
4350585,4350585,2.0
4350586,4350586,2.0
4350587,4350587,2.0
4350588,4350588,2.0
4350589,4350589,2.0
4350590,4350590,2.0
4350591,4350591,2.0
4350592,4350592,2.0
4350593,4350593,2.0
4350594,4350594,2.0
4350595,4350595,2.0
4350596,4350596,2.0
4350597,4350597,2.0
4350598,4350598,2.0
4350599,4350599,8.0
4350600,4350600,7.0
4350601,4350601,7.0
4350602,4350602,7.0
4350603,4350603,7.0
4350604,4350604,7.0
4350605,4350605,7.0
4350606,4350606,7.0
4350607,4350607,7.0
4350608,4350608,7.0
4350609,4350609,7.0
4350610,4350610,7.0
4350611,4350611,7.0
4350612,4350612,7.0
4350613,4350613,7.0
4350614,4350614,7.0
4350615,4350615,7.0
4350616,4350616,7.0
4350617,4350617,7.0
4350618,4350618,7.0
4350619,4350619,7.0
4350620,4350620,7.0
4350621,4350621,7.0
4350622,4350622,7.0
4350623,4350623,7.0
4350624,4350624,7.0
4350625,4350625,7.0
4350626,4350626,7.0
4350627,4350627,7.0
4350628,4350628,7.0
4350629,4350629,7.0
4350630,4350630,7.0
4350631,4350631,7.0
4350632,4350632,7.0
4350633,4350633,7.0
4350634,4350634,7.0
4350635,4350635,7.0
4350636,4350636,7.0
4350637,4350637,7.0
4350638,4350638,7.0
4350639,4350639,7.0
4350640,4350640,7.0
4350641,4350641,7.0
4350642,4350642,7.0
4350643,4350643,7.0
4350644,4350644,7.0
4350645,4350645,7.0
4350646,4350646,7.0
4350647,4350647,7.0
4350648,4350648,7.0
4350649,4350649,7.0
4350650,4350650,7.0
4350651,4350651,7.0
4350652,4350652,7.0
4350653,4350653,7.0
4350654,4350654,7.0
4350655,4350655,7.0
4350656,4350656,7.0
4350657,4350657,7.0
4350658,4350658,7.0
4350659,4350659,7.0
4350660,4350660,7.0
4350661,4350661,7.0
4350662,4350662,7.0
4350663,4350663,7.0
4350664,4350664,7.0
4350665,4350665,7.0
4350666,4350666,7.0
4350667,4350667,7.0
4350668,4350668,7.0
4350669,4350669,7.0
4350670,4350670,7.0
4350671,4350671,7.0
4350672,4350672,7.0
4350673,4350673,7.0
4350674,4350674,7.0
4350675,4350675,7.0
4350676,4350676,2.0
4350677,4350677,3.0
4350678,4350678,2.0
4350679,4350679,2.0
4350680,4350680,3.0
4350681,4350681,2.0
4350682,4350682,2.0
4350683,4350683,2.0
4350684,4350684,3.0
4350685,4350685,3.0
4350686,4350686,2.0
4350687,4350687,3.0
4350688,4350688,2.0
4350689,4350689,2.0
4350690,4350690,2.0
4350691,4350691,3.0
4350692,4350692,2.0
4350693,4350693,2.0
4350694,4350694,3.0
4350695,4350695,3.0
4350696,4350696,2.0
4350697,4350697,2.0
4350698,4350698,2.0
4350699,4350699,162.0
4350700,4350700,159.0
4350701,4350701,128.0
4350702,4350702,130.0
4350703,4350703,136.0
4350704,4350704,133.0
4350705,4350705,129.0
4350706,4350706,135.0
4350707,4350707,133.0
4350708,4350708,146.0
4350709,4350709,149.0
4350710,4350710,147.0
4350711,4350711,144.0
4350712,4350712,143.0
4350713,4350713,139.0
4350714,4350714,139.0
4350715,4350715,140.0
4350716,4350716,140.0
4350717,4350717,140.0
4350718,4350718,140.0
4350719,4350719,138.0
4350720,4350720,137.0
4350721,4350721,136.0
4350722,4350722,138.0
4350723,4350723,138.0
4350724,4350724,136.0
4350725,4350725,134.0
4350726,4350726,135.0
4350727,4350727,131.0
4350728,4350728,133.0
4350729,4350729,133.0
4350730,4350730,133.0
4350731,4350731,135.0
4350732,4350732,131.0
4350733,4350733,134.0
4350734,4350734,131.0
4350735,4350735,128.0
4350736,4350736,130.0
4350737,4350737,130.0
4350738,4350738,130.0
4350739,4350739,130.0
4350740,4350740,132.0
4350741,4350741,134.0
4350742,4350742,129.0
4350743,4350743,128.0
4350744,4350744,131.0
4350745,4350745,131.0
4350746,4350746,128.0
4350747,4350747,130.0
4350748,4350748,130.0
4350749,4350749,131.0
4350750,4350750,128.0
4350751,4350751,128.0
4350752,4350752,128.0
4350753,4350753,131.0
4350754,4350754,129.0
4350755,4350755,131.0
4350756,4350756,132.0
4350757,4350757,131.0
4350758,4350758,130.0
4350759,4350759,128.0
4350760,4350760,126.0
4350761,4350761,132.0
4350762,4350762,126.0
4350763,4350763,129.0
4350764,4350764,126.0
4350765,4350765,128.0
4350766,4350766,131.0
4350767,4350767,129.0
4350768,4350768,126.0
4350769,4350769,126.0
4350770,4350770,130.0
4350771,4350771,128.0
4350772,4350772,129.0
4350773,4350773,130.0
4350774,4350774,128.0
4350775,4350775,126.0
4350776,4350776,126.0
4350777,4350777,126.0
4350778,4350778,127.0
4350779,4350779,126.0
4350780,4350780,126.0
4350781,4350781,126.0
4350782,4350782,130.0
4350783,4350783,125.0
4350784,4350784,126.0
4350785,4350785,127.0
4350786,4350786,129.0
4350787,4350787,130.0
4350788,4350788,125.0
4350789,4350789,128.0
4350790,4350790,129.0
4350791,4350791,124.0
4350792,4350792,129.0
4350793,4350793,125.0
