,Unnamed: 0,dishwasher
504632,504632,753.0
504633,504633,754.0
504634,504634,757.0
504635,504635,760.0
504636,504636,762.0
504637,504637,757.0
504638,504638,758.0
504639,504639,758.0
504640,504640,762.0
504641,504641,753.0
504642,504642,762.0
504643,504643,757.0
504644,504644,755.0
504645,504645,760.0
504646,504646,757.0
504647,504647,758.0
504648,504648,761.0
504649,504649,756.0
504650,504650,761.0
504651,504651,755.0
504652,504652,758.0
504653,504653,757.0
504654,504654,757.0
504655,504655,760.0
504656,504656,757.0
504657,504657,758.0
504658,504658,753.0
504659,504659,755.0
504660,504660,753.0
504661,504661,758.0
504662,504662,759.0
504663,504663,757.0
504664,504664,759.0
504665,504665,756.0
504666,504666,757.0
504667,504667,756.0
504668,504668,755.0
504669,504669,753.0
504670,504670,758.0
504671,504671,753.0
504672,504672,756.0
504673,504673,758.0
504674,504674,753.0
504675,504675,755.0
504676,504676,757.0
504677,504677,756.0
504678,504678,757.0
504679,504679,751.0
504680,504680,749.0
504681,504681,755.0
504682,504682,752.0
504683,504683,756.0
504684,504684,751.0
504685,504685,754.0
504686,504686,758.0
504687,504687,752.0
504688,504688,759.0
504689,504689,755.0
504690,504690,750.0
504691,504691,757.0
504692,504692,754.0
504693,504693,750.0
504694,504694,754.0
504695,504695,755.0
504696,504696,755.0
504697,504697,756.0
504698,504698,755.0
504699,504699,756.0
504700,504700,750.0
504701,504701,752.0
504702,504702,757.0
504703,504703,751.0
504704,504704,753.0
504705,504705,752.0
504706,504706,750.0
504707,504707,749.0
504708,504708,748.0
504709,504709,750.0
504710,504710,747.0
504711,504711,750.0
504712,504712,749.0
504713,504713,746.0
504714,504714,754.0
504715,504715,749.0
504716,504716,753.0
504717,504717,747.0
504718,504718,749.0
504719,504719,747.0
504720,504720,748.0
504721,504721,749.0
504722,504722,748.0
504723,504723,746.0
504724,504724,751.0
504725,504725,752.0
504726,504726,751.0
504727,504727,752.0
504728,504728,752.0
504729,504729,750.0
504730,504730,758.0
504731,504731,757.0
504732,504732,754.0
504733,504733,755.0
504734,504734,757.0
504735,504735,762.0
504736,504736,755.0
504737,504737,753.0
504738,504738,752.0
504739,504739,757.0
504740,504740,753.0
504741,504741,755.0
504742,504742,754.0
504743,504743,754.0
504744,504744,755.0
504745,504745,757.0
504746,504746,757.0
504747,504747,756.0
504748,504748,757.0
504749,504749,755.0
504750,504750,755.0
504751,504751,755.0
504752,504752,757.0
504753,504753,753.0
504754,504754,754.0
504755,504755,756.0
504756,504756,754.0
504757,504757,757.0
504758,504758,760.0
504759,504759,757.0
504760,504760,759.0
504761,504761,757.0
504762,504762,753.0
504763,504763,754.0
504764,504764,759.0
504765,504765,754.0
504766,504766,756.0
504767,504767,757.0
504768,504768,750.0
504769,504769,755.0
504770,504770,760.0
504771,504771,756.0
504772,504772,759.0
504773,504773,758.0
504774,504774,754.0
504775,504775,759.0
504776,504776,758.0
504777,504777,759.0
504778,504778,752.0
504779,504779,757.0
504780,504780,753.0
504781,504781,760.0
504782,504782,754.0
504783,504783,757.0
504784,504784,752.0
504785,504785,757.0
504786,504786,756.0
504787,504787,759.0
504788,504788,752.0
504789,504789,755.0
504790,504790,757.0
504791,504791,756.0
504792,504792,754.0
504793,504793,753.0
504794,504794,756.0
504795,504795,755.0
504796,504796,752.0
504797,504797,756.0
504798,504798,754.0
504799,504799,753.0
504800,504800,750.0
504801,504801,749.0
504802,504802,755.0
504803,504803,752.0
504804,504804,749.0
504805,504805,751.0
504806,504806,752.0
504807,504807,755.0
504808,504808,750.0
504809,504809,750.0
504810,504810,753.0
504811,504811,752.0
504812,504812,752.0
504813,504813,753.0
504814,504814,755.0
504815,504815,756.0
504816,504816,754.0
504817,504817,754.0
504818,504818,754.0
504819,504819,754.0
504820,504820,754.0
504821,504821,759.0
504822,504822,759.0
504823,504823,756.0
504824,504824,760.0
504825,504825,755.0
504826,504826,758.0
504827,504827,757.0
504828,504828,765.0
504829,504829,758.0
504830,504830,763.0
504831,504831,761.0
504832,504832,765.0
504833,504833,764.0
504834,504834,757.0
504835,504835,763.0
504836,504836,769.0
504837,504837,760.0
504838,504838,764.0
504839,504839,760.0
504840,504840,768.0
504841,504841,758.0
504842,504842,767.0
504843,504843,764.0
504844,504844,766.0
504845,504845,766.0
504846,504846,767.0
504847,504847,768.0
504848,504848,768.0
504849,504849,770.0
504850,504850,769.0
504851,504851,769.0
504852,504852,773.0
504853,504853,771.0
504854,504854,767.0
504855,504855,770.0
504856,504856,770.0
504857,504857,769.0
504858,504858,770.0
504859,504859,768.0
504860,504860,771.0
504861,504861,760.0
504862,504862,765.0
504863,504863,772.0
504864,504864,759.0
504865,504865,766.0
504866,504866,769.0
504867,504867,766.0
504868,504868,766.0
504869,504869,766.0
504870,504870,768.0
504871,504871,767.0
504872,504872,764.0
504873,504873,770.0
504874,504874,764.0
504875,504875,772.0
504876,504876,768.0
504877,504877,767.0
504878,504878,769.0
504879,504879,765.0
504880,504880,771.0
504881,504881,765.0
504882,504882,766.0
504883,504883,773.0
504884,504884,768.0
504885,504885,765.0
504886,504886,767.0
504887,504887,766.0
504888,504888,769.0
504889,504889,767.0
504890,504890,770.0
504891,504891,769.0
504892,504892,767.0
504893,504893,768.0
504894,504894,766.0
504895,504895,768.0
504896,504896,770.0
504897,504897,771.0
504898,504898,770.0
504899,504899,771.0
504900,504900,769.0
504901,504901,772.0
504902,504902,771.0
504903,504903,774.0
504904,504904,776.0
504905,504905,773.0
504906,504906,776.0
504907,504907,772.0
504908,504908,775.0
504909,504909,776.0
504910,504910,771.0
504911,504911,775.0
504912,504912,765.0
504913,504913,780.0
504914,504914,776.0
504915,504915,774.0
504916,504916,778.0
504917,504917,774.0
504918,504918,775.0
504919,504919,774.0
504920,504920,774.0
504921,504921,775.0
504922,504922,776.0
504923,504923,777.0
504924,504924,774.0
504925,504925,775.0
504926,504926,769.0
504927,504927,775.0
504928,504928,772.0
504929,504929,772.0
504930,504930,774.0
504931,504931,776.0
504932,504932,774.0
504933,504933,774.0
504934,504934,775.0
504935,504935,769.0
504936,504936,771.0
504937,504937,773.0
504938,504938,771.0
504939,504939,769.0
504940,504940,771.0
504941,504941,773.0
504942,504942,767.0
504943,504943,774.0
504944,504944,772.0
504945,504945,772.0
504946,504946,772.0
504947,504947,772.0
504948,504948,773.0
504949,504949,770.0
504950,504950,767.0
504951,504951,769.0
504952,504952,765.0
504953,504953,773.0
504954,504954,771.0
504955,504955,778.0
504956,504956,771.0
504957,504957,773.0
504958,504958,777.0
504959,504959,774.0
504960,504960,768.0
504961,504961,775.0
504962,504962,776.0
504963,504963,769.0
504964,504964,776.0
504965,504965,775.0
504966,504966,774.0
504967,504967,773.0
504968,504968,771.0
504969,504969,774.0
504970,504970,773.0
504971,504971,774.0
504972,504972,775.0
504973,504973,772.0
504974,504974,773.0
504975,504975,772.0
504976,504976,773.0
504977,504977,772.0
504978,504978,775.0
504979,504979,773.0
504980,504980,773.0
504981,504981,774.0
504982,504982,770.0
504983,504983,768.0
504984,504984,771.0
504985,504985,772.0
504986,504986,769.0
504987,504987,772.0
504988,504988,765.0
504989,504989,770.0
504990,504990,770.0
504991,504991,771.0
504992,504992,770.0
504993,504993,770.0
504994,504994,764.0
504995,504995,769.0
504996,504996,771.0
504997,504997,763.0
504998,504998,769.0
504999,504999,772.0
505000,505000,767.0
505001,505001,770.0
505002,505002,773.0
505003,505003,770.0
505004,505004,772.0
505005,505005,773.0
505006,505006,771.0
505007,505007,772.0
505008,505008,772.0
505009,505009,767.0
505010,505010,775.0
505011,505011,771.0
505012,505012,768.0
505013,505013,770.0
505014,505014,771.0
505015,505015,772.0
505016,505016,771.0
505017,505017,768.0
505018,505018,769.0
505019,505019,772.0
505020,505020,773.0
505021,505021,772.0
505022,505022,772.0
505023,505023,772.0
505024,505024,773.0
505025,505025,771.0
505026,505026,774.0
505027,505027,773.0
505028,505028,774.0
505029,505029,775.0
505030,505030,775.0
505031,505031,774.0
505032,505032,773.0
505033,505033,774.0
505034,505034,776.0
505035,505035,771.0
505036,505036,773.0
505037,505037,771.0
505038,505038,772.0
505039,505039,771.0
505040,505040,769.0
505041,505041,770.0
505042,505042,761.0
505043,505043,768.0
505044,505044,768.0
505045,505045,770.0
505046,505046,767.0
505047,505047,768.0
505048,505048,771.0
505049,505049,772.0
505050,505050,772.0
505051,505051,772.0
505052,505052,771.0
505053,505053,774.0
505054,505054,771.0
505055,505055,771.0
505056,505056,772.0
505057,505057,772.0
505058,505058,773.0
505059,505059,772.0
505060,505060,771.0
505061,505061,768.0
505062,505062,771.0
505063,505063,768.0
505064,505064,770.0
505065,505065,771.0
505066,505066,769.0
505067,505067,772.0
505068,505068,773.0
505069,505069,772.0
505070,505070,769.0
505071,505071,770.0
505072,505072,767.0
505073,505073,768.0
505074,505074,768.0
505075,505075,769.0
505076,505076,762.0
505077,505077,772.0
505078,505078,766.0
505079,505079,758.0
505080,505080,769.0
505081,505081,766.0
505082,505082,766.0
505083,505083,770.0
505084,505084,771.0
505085,505085,762.0
505086,505086,774.0
505087,505087,766.0
505088,505088,772.0
505089,505089,769.0
505090,505090,773.0
505091,505091,774.0
505092,505092,764.0
505093,505093,774.0
505094,505094,772.0
505095,505095,765.0
505096,505096,774.0
505097,505097,769.0
505098,505098,771.0
505099,505099,775.0
505100,505100,774.0
505101,505101,766.0
505102,505102,773.0
505103,505103,772.0
505104,505104,773.0
505105,505105,775.0
505106,505106,774.0
505107,505107,775.0
505108,505108,773.0
505109,505109,776.0
505110,505110,775.0
505111,505111,774.0
505112,505112,777.0
505113,505113,775.0
505114,505114,774.0
505115,505115,774.0
505116,505116,772.0
505117,505117,771.0
505118,505118,777.0
505119,505119,772.0
505120,505120,775.0
505121,505121,773.0
505122,505122,776.0
505123,505123,769.0
505124,505124,766.0
505125,505125,766.0
505126,505126,765.0
505127,505127,767.0
505128,505128,767.0
505129,505129,767.0
505130,505130,766.0
505131,505131,769.0
505132,505132,770.0
505133,505133,770.0
505134,505134,770.0
505135,505135,769.0
505136,505136,770.0
505137,505137,769.0
505138,505138,769.0
505139,505139,769.0
505140,505140,770.0
505141,505141,770.0
505142,505142,768.0
505143,505143,771.0
505144,505144,771.0
505145,505145,769.0
505146,505146,772.0
505147,505147,771.0
505148,505148,767.0
505149,505149,770.0
505150,505150,770.0
505151,505151,767.0
505152,505152,768.0
505153,505153,768.0
505154,505154,769.0
505155,505155,768.0
505156,505156,763.0
505157,505157,768.0
505158,505158,757.0
505159,505159,771.0
505160,505160,767.0
505161,505161,761.0
505162,505162,768.0
505163,505163,767.0
505164,505164,764.0
505165,505165,766.0
505166,505166,766.0
505167,505167,766.0
505168,505168,769.0
505169,505169,770.0
505170,505170,770.0
505171,505171,767.0
505172,505172,768.0
505173,505173,770.0
505174,505174,767.0
505175,505175,769.0
505176,505176,770.0
505177,505177,769.0
505178,505178,768.0
505179,505179,770.0
505180,505180,772.0
505181,505181,766.0
505182,505182,772.0
505183,505183,769.0
505184,505184,771.0
505185,505185,767.0
505186,505186,769.0
505187,505187,764.0
505188,505188,768.0
505189,505189,768.0
505190,505190,763.0
505191,505191,762.0
505192,505192,769.0
505193,505193,763.0
505194,505194,766.0
505195,505195,767.0
505196,505196,768.0
505197,505197,768.0
505198,505198,764.0
505199,505199,768.0
505200,505200,769.0
505201,505201,768.0
505202,505202,770.0
505203,505203,767.0
505204,505204,767.0
505205,505205,769.0
505206,505206,771.0
505207,505207,766.0
505208,505208,765.0
505209,505209,767.0
505210,505210,769.0
505211,505211,769.0
505212,505212,766.0
505213,505213,769.0
505214,505214,766.0
505215,505215,766.0
505216,505216,772.0
505217,505217,771.0
505218,505218,771.0
505219,505219,764.0
505220,505220,775.0
505221,505221,769.0
505222,505222,773.0
505223,505223,773.0
505224,505224,773.0
505225,505225,771.0
505226,505226,771.0
505227,505227,775.0
505228,505228,773.0
505229,505229,773.0
505230,505230,775.0
505231,505231,773.0
505232,505232,778.0
505233,505233,766.0
505234,505234,781.0
505235,505235,777.0
505236,505236,778.0
505237,505237,775.0
505238,505238,778.0
505239,505239,780.0
505240,505240,772.0
505241,505241,781.0
505242,505242,779.0
505243,505243,779.0
505244,505244,778.0
505245,505245,780.0
505246,505246,780.0
505247,505247,779.0
505248,505248,782.0
505249,505249,778.0
505250,505250,781.0
505251,505251,778.0
505252,505252,780.0
505253,505253,779.0
505254,505254,775.0
505255,505255,775.0
505256,505256,783.0
505257,505257,778.0
505258,505258,775.0
505259,505259,778.0
505260,505260,776.0
505261,505261,775.0
505262,505262,775.0
505263,505263,778.0
505264,505264,778.0
505265,505265,780.0
505266,505266,781.0
505267,505267,782.0
505268,505268,777.0
505269,505269,780.0
505270,505270,777.0
505271,505271,781.0
505272,505272,780.0
505273,505273,774.0
505274,505274,776.0
505275,505275,776.0
505276,505276,777.0
505277,505277,771.0
505278,505278,774.0
505279,505279,773.0
505280,505280,772.0
505281,505281,769.0
505282,505282,769.0
505283,505283,771.0
505284,505284,764.0
505285,505285,772.0
505286,505286,772.0
505287,505287,770.0
505288,505288,768.0
505289,505289,770.0
505290,505290,768.0
505291,505291,769.0
505292,505292,769.0
505293,505293,771.0
505294,505294,766.0
505295,505295,765.0
505296,505296,766.0
505297,505297,777.0
505298,505298,767.0
505299,505299,773.0
505300,505300,773.0
505301,505301,774.0
505302,505302,772.0
505303,505303,771.0
505304,505304,772.0
505305,505305,776.0
505306,505306,775.0
505307,505307,772.0
505308,505308,770.0
505309,505309,774.0
505310,505310,770.0
505311,505311,772.0
505312,505312,767.0
505313,505313,772.0
505314,505314,770.0
505315,505315,767.0
505316,505316,771.0
505317,505317,769.0
505318,505318,775.0
505319,505319,772.0
505320,505320,772.0
505321,505321,774.0
505322,505322,772.0
505323,505323,764.0
505324,505324,773.0
505325,505325,762.0
505326,505326,774.0
505327,505327,766.0
505328,505328,772.0
505329,505329,772.0
505330,505330,772.0
505331,505331,771.0
505332,505332,774.0
505333,505333,773.0
505334,505334,774.0
505335,505335,773.0
505336,505336,770.0
505337,505337,764.0
505338,505338,782.0
505339,505339,769.0
505340,505340,777.0
505341,505341,775.0
505342,505342,777.0
505343,505343,778.0
505344,505344,775.0
505345,505345,778.0
505346,505346,778.0
505347,505347,779.0
505348,505348,778.0
505349,505349,782.0
505350,505350,778.0
505351,505351,774.0
505352,505352,761.0
505353,505353,779.0
505354,505354,774.0
505355,505355,775.0
505356,505356,778.0
505357,505357,776.0
505358,505358,776.0
505359,505359,777.0
505360,505360,778.0
505361,505361,780.0
505362,505362,777.0
505363,505363,776.0
505364,505364,779.0
505365,505365,778.0
505366,505366,773.0
505367,505367,775.0
505368,505368,774.0
505369,505369,772.0
505370,505370,779.0
505371,505371,775.0
505372,505372,778.0
505373,505373,778.0
505374,505374,778.0
505375,505375,775.0
505376,505376,781.0
505377,505377,778.0
505378,505378,778.0
505379,505379,777.0
505380,505380,774.0
505381,505381,774.0
505382,505382,773.0
505383,505383,779.0
505384,505384,776.0
505385,505385,779.0
505386,505386,778.0
505387,505387,780.0
505388,505388,777.0
505389,505389,780.0
505390,505390,779.0
505391,505391,779.0
505392,505392,764.0
505393,505393,782.0
505394,505394,772.0
505395,505395,773.0
505396,505396,776.0
505397,505397,777.0
505398,505398,773.0
505399,505399,777.0
505400,505400,775.0
505401,505401,775.0
505402,505402,776.0
505403,505403,779.0
505404,505404,776.0
505405,505405,770.0
505406,505406,774.0
505407,505407,770.0
505408,505408,773.0
505409,505409,775.0
505410,505410,774.0
505411,505411,777.0
505412,505412,779.0
505413,505413,783.0
505414,505414,780.0
505415,505415,780.0
505416,505416,782.0
505417,505417,775.0
505418,505418,772.0
505419,505419,777.0
505420,505420,768.0
505421,505421,785.0
505422,505422,777.0
505423,505423,777.0
505424,505424,773.0
505425,505425,781.0
505426,505426,781.0
505427,505427,780.0
505428,505428,782.0
505429,505429,765.0
505430,505430,759.0
505431,505431,769.0
505432,505432,768.0
505433,505433,775.0
505434,505434,775.0
505435,505435,778.0
505436,505436,779.0
505437,505437,782.0
505438,505438,781.0
505439,505439,779.0
505440,505440,776.0
505441,505441,774.0
505442,505442,776.0
505443,505443,775.0
505444,505444,778.0
505445,505445,776.0
505446,505446,777.0
505447,505447,777.0
505448,505448,779.0
505449,505449,778.0
505450,505450,779.0
505451,505451,778.0
505452,505452,775.0
505453,505453,772.0
505454,505454,772.0
505455,505455,781.0
505456,505456,774.0
505457,505457,777.0
505458,505458,776.0
505459,505459,771.0
505460,505460,774.0
505461,505461,777.0
505462,505462,774.0
505463,505463,776.0
505464,505464,768.0
505465,505465,759.0
505466,505466,780.0
505467,505467,771.0
505468,505468,773.0
505469,505469,775.0
505470,505470,772.0
505471,505471,774.0
505472,505472,773.0
505473,505473,772.0
505474,505474,779.0
505475,505475,776.0
505476,505476,765.0
505477,505477,761.0
505478,505478,776.0
505479,505479,768.0
505480,505480,779.0
505481,505481,774.0
505482,505482,775.0
505483,505483,773.0
505484,505484,778.0
505485,505485,776.0
505486,505486,774.0
505487,505487,773.0
505488,505488,777.0
505489,505489,774.0
505490,505490,774.0
505491,505491,772.0
505492,505492,775.0
505493,505493,778.0
505494,505494,773.0
505495,505495,778.0
505496,505496,776.0
505497,505497,764.0
505498,505498,777.0
505499,505499,769.0
505500,505500,778.0
505501,505501,776.0
505502,505502,775.0
505503,505503,774.0
505504,505504,776.0
505505,505505,776.0
505506,505506,773.0
505507,505507,774.0
505508,505508,771.0
505509,505509,770.0
505510,505510,771.0
505511,505511,770.0
505512,505512,770.0
505513,505513,772.0
505514,505514,772.0
505515,505515,775.0
505516,505516,768.0
505517,505517,773.0
505518,505518,766.0
505519,505519,770.0
505520,505520,756.0
505521,505521,774.0
505522,505522,769.0
505523,505523,773.0
505524,505524,768.0
505525,505525,771.0
505526,505526,775.0
505527,505527,772.0
505528,505528,771.0
505529,505529,758.0
505530,505530,770.0
505531,505531,766.0
505532,505532,766.0
505533,505533,775.0
505534,505534,773.0
505535,505535,770.0
505536,505536,772.0
505537,505537,775.0
505538,505538,773.0
505539,505539,777.0
505540,505540,763.0
505541,505541,767.0
505542,505542,771.0
505543,505543,770.0
505544,505544,774.0
505545,505545,772.0
505546,505546,774.0
505547,505547,776.0
505548,505548,778.0
505549,505549,769.0
505550,505550,774.0
505551,505551,759.0
505552,505552,779.0
505553,505553,774.0
505554,505554,773.0
505555,505555,774.0
505556,505556,773.0
505557,505557,770.0
505558,505558,773.0
505559,505559,774.0
505560,505560,758.0
505561,505561,773.0
505562,505562,770.0
505563,505563,774.0
505564,505564,775.0
505565,505565,772.0
505566,505566,773.0
505567,505567,775.0
505568,505568,773.0
505569,505569,773.0
505570,505570,772.0
505571,505571,761.0
505572,505572,775.0
505573,505573,773.0
505574,505574,774.0
505575,505575,779.0
505576,505576,772.0
505577,505577,777.0
505578,505578,773.0
505579,505579,774.0
505580,505580,769.0
505581,505581,768.0
505582,505582,761.0
505583,505583,759.0
505584,505584,777.0
505585,505585,773.0
505586,505586,772.0
505587,505587,775.0
505588,505588,776.0
505589,505589,778.0
505590,505590,778.0
505591,505591,762.0
505592,505592,771.0
505593,505593,771.0
505594,505594,771.0
505595,505595,776.0
505596,505596,772.0
505597,505597,772.0
505598,505598,776.0
505599,505599,775.0
505600,505600,770.0
505601,505601,758.0
505602,505602,776.0
505603,505603,767.0
505604,505604,768.0
505605,505605,774.0
505606,505606,770.0
505607,505607,773.0
505608,505608,765.0
505609,505609,772.0
505610,505610,762.0
505611,505611,767.0
505612,505612,767.0
505613,505613,765.0
505614,505614,771.0
505615,505615,765.0
505616,505616,773.0
505617,505617,770.0
505618,505618,767.0
505619,505619,764.0
505620,505620,749.0
505621,505621,770.0
505622,505622,761.0
505623,505623,769.0
505624,505624,768.0
505625,505625,773.0
505626,505626,771.0
505627,505627,770.0
505628,505628,771.0
505629,505629,762.0
505630,505630,763.0
505631,505631,770.0
505632,505632,771.0
505633,505633,775.0
505634,505634,770.0
505635,505635,771.0
505636,505636,773.0
505637,505637,767.0
505638,505638,764.0
505639,505639,749.0
505640,505640,774.0
505641,505641,768.0
505642,505642,769.0
505643,505643,766.0
505644,505644,768.0
505645,505645,771.0
505646,505646,775.0
505647,505647,769.0
505648,505648,765.0
505649,505649,767.0
505650,505650,768.0
505651,505651,770.0
505652,505652,775.0
505653,505653,771.0
505654,505654,773.0
505655,505655,774.0
505656,505656,768.0
505657,505657,769.0
505658,505658,765.0
505659,505659,774.0
505660,505660,772.0
505661,505661,769.0
505662,505662,772.0
505663,505663,768.0
505664,505664,770.0
505665,505665,768.0
505666,505666,754.0
505667,505667,775.0
505668,505668,760.0
505669,505669,772.0
505670,505670,770.0
505671,505671,768.0
505672,505672,772.0
505673,505673,770.0
505674,505674,770.0
505675,505675,765.0
505676,505676,763.0
505677,505677,766.0
505678,505678,766.0
505679,505679,770.0
505680,505680,768.0
505681,505681,773.0
505682,505682,759.0
505683,505683,753.0
505684,505684,767.0
505685,505685,764.0
505686,505686,769.0
505687,505687,765.0
505688,505688,767.0
505689,505689,769.0
505690,505690,770.0
505691,505691,770.0
505692,505692,763.0
505693,505693,764.0
505694,505694,766.0
505695,505695,770.0
505696,505696,768.0
505697,505697,767.0
505698,505698,762.0
505699,505699,768.0
505700,505700,756.0
505701,505701,759.0
505702,505702,768.0
505703,505703,760.0
505704,505704,765.0
505705,505705,757.0
505706,505706,763.0
505707,505707,771.0
505708,505708,754.0
505709,505709,772.0
505710,505710,762.0
505711,505711,765.0
505712,505712,770.0
505713,505713,766.0
505714,505714,766.0
505715,505715,769.0
505716,505716,769.0
505717,505717,766.0
505718,505718,760.0
505719,505719,758.0
505720,505720,767.0
505721,505721,765.0
505722,505722,768.0
505723,505723,767.0
505724,505724,768.0
505725,505725,770.0
505726,505726,757.0
505727,505727,772.0
505728,505728,764.0
505729,505729,765.0
505730,505730,766.0
505731,505731,771.0
505732,505732,771.0
505733,505733,767.0
505734,505734,764.0
505735,505735,760.0
505736,505736,761.0
505737,505737,769.0
505738,505738,767.0
505739,505739,767.0
505740,505740,770.0
505741,505741,772.0
505742,505742,770.0
505743,505743,756.0
505744,505744,765.0
505745,505745,768.0
505746,505746,770.0
505747,505747,771.0
505748,505748,766.0
505749,505749,770.0
505750,505750,773.0
505751,505751,764.0
505752,505752,771.0
505753,505753,767.0
505754,505754,765.0
505755,505755,766.0
505756,505756,764.0
505757,505757,766.0
505758,505758,769.0
505759,505759,757.0
505760,505760,768.0
505761,505761,772.0
505762,505762,764.0
505763,505763,767.0
505764,505764,767.0
505765,505765,771.0
505766,505766,768.0
505767,505767,766.0
505768,505768,770.0
505769,505769,772.0
505770,505770,762.0
505771,505771,771.0
505772,505772,771.0
505773,505773,767.0
505774,505774,771.0
505775,505775,766.0
505776,505776,762.0
505777,505777,758.0
505778,505778,770.0
505779,505779,772.0
505780,505780,769.0
505781,505781,767.0
505782,505782,776.0
505783,505783,767.0
505784,505784,766.0
505785,505785,772.0
505786,505786,769.0
505787,505787,769.0
505788,505788,771.0
505789,505789,772.0
505790,505790,773.0
505791,505791,769.0
505792,505792,766.0
505793,505793,767.0
505794,505794,772.0
505795,505795,768.0
505796,505796,772.0
505797,505797,772.0
505798,505798,774.0
505799,505799,758.0
505800,505800,767.0
505801,505801,768.0
505802,505802,765.0
505803,505803,758.0
505804,505804,774.0
505805,505805,775.0
505806,505806,766.0
505807,505807,763.0
505808,505808,764.0
505809,505809,765.0
505810,505810,768.0
505811,505811,770.0
505812,505812,770.0
505813,505813,772.0
505814,505814,768.0
505815,505815,754.0
505816,505816,771.0
505817,505817,768.0
505818,505818,766.0
505819,505819,767.0
505820,505820,766.0
505821,505821,774.0
505822,505822,773.0
505823,505823,770.0
505824,505824,767.0
505825,505825,770.0
505826,505826,768.0
505827,505827,768.0
505828,505828,767.0
505829,505829,767.0
505830,505830,765.0
505831,505831,768.0
505832,505832,763.0
505833,505833,770.0
505834,505834,766.0
505835,505835,764.0
505836,505836,772.0
505837,505837,768.0
505838,505838,764.0
505839,505839,760.0
505840,505840,767.0
505841,505841,763.0
505842,505842,768.0
505843,505843,769.0
505844,505844,765.0
505845,505845,754.0
505846,505846,771.0
505847,505847,764.0
505848,505848,764.0
505849,505849,773.0
505850,505850,765.0
505851,505851,768.0
505852,505852,765.0
505853,505853,752.0
505854,505854,770.0
505855,505855,764.0
505856,505856,764.0
505857,505857,770.0
505858,505858,766.0
505859,505859,766.0
505860,505860,770.0
505861,505861,764.0
505862,505862,763.0
505863,505863,769.0
505864,505864,764.0
505865,505865,763.0
505866,505866,770.0
505867,505867,760.0
505868,505868,758.0
505869,505869,757.0
505870,505870,766.0
505871,505871,764.0
505872,505872,766.0
505873,505873,762.0
505874,505874,769.0
505875,505875,763.0
505876,505876,764.0
505877,505877,762.0
505878,505878,767.0
505879,505879,768.0
505880,505880,767.0
505881,505881,766.0
505882,505882,767.0
505883,505883,750.0
505884,505884,768.0
505885,505885,767.0
505886,505886,764.0
505887,505887,767.0
505888,505888,762.0
505889,505889,766.0
505890,505890,765.0
505891,505891,754.0
505892,505892,766.0
505893,505893,769.0
505894,505894,761.0
505895,505895,766.0
505896,505896,770.0
505897,505897,762.0
505898,505898,768.0
505899,505899,762.0
505900,505900,763.0
505901,505901,769.0
505902,505902,768.0
505903,505903,768.0
505904,505904,772.0
505905,505905,769.0
505906,505906,771.0
505907,505907,766.0
505908,505908,763.0
505909,505909,764.0
505910,505910,769.0
505911,505911,772.0
505912,505912,765.0
505913,505913,764.0
505914,505914,764.0
505915,505915,772.0
505916,505916,765.0
505917,505917,767.0
505918,505918,766.0
505919,505919,761.0
505920,505920,760.0
505921,505921,767.0
505922,505922,763.0
505923,505923,766.0
505924,505924,747.0
505925,505925,765.0
505926,505926,767.0
505927,505927,766.0
505928,505928,767.0
505929,505929,768.0
505930,505930,765.0
505931,505931,770.0
505932,505932,766.0
505933,505933,761.0
505934,505934,768.0
505935,505935,765.0
505936,505936,767.0
505937,505937,767.0
505938,505938,766.0
505939,505939,768.0
505940,505940,763.0
505941,505941,757.0
505942,505942,763.0
505943,505943,767.0
505944,505944,768.0
505945,505945,767.0
505946,505946,767.0
505947,505947,761.0
505948,505948,760.0
505949,505949,768.0
505950,505950,763.0
505951,505951,765.0
505952,505952,764.0
505953,505953,767.0
505954,505954,764.0
505955,505955,751.0
505956,505956,759.0
505957,505957,760.0
505958,505958,766.0
505959,505959,762.0
505960,505960,760.0
505961,505961,766.0
505962,505962,761.0
505963,505963,760.0
505964,505964,760.0
505965,505965,765.0
505966,505966,760.0
505967,505967,762.0
505968,505968,757.0
505969,505969,747.0
505970,505970,763.0
505971,505971,765.0
505972,505972,762.0
505973,505973,766.0
505974,505974,764.0
505975,505975,762.0
505976,505976,760.0
505977,505977,765.0
505978,505978,761.0
505979,505979,765.0
505980,505980,763.0
505981,505981,768.0
505982,505982,762.0
505983,505983,752.0
505984,505984,769.0
505985,505985,765.0
505986,505986,768.0
505987,505987,769.0
505988,505988,770.0
505989,505989,763.0
505990,505990,764.0
505991,505991,757.0
505992,505992,765.0
505993,505993,765.0
505994,505994,765.0
505995,505995,766.0
505996,505996,767.0
505997,505997,768.0
505998,505998,757.0
505999,505999,768.0
506000,506000,765.0
506001,506001,765.0
506002,506002,771.0
506003,506003,748.0
506004,506004,763.0
506005,506005,766.0
506006,506006,768.0
506007,506007,769.0
506008,506008,766.0
506009,506009,765.0
506010,506010,763.0
506011,506011,761.0
506012,506012,761.0
506013,506013,765.0
506014,506014,763.0
506015,506015,761.0
506016,506016,764.0
506017,506017,760.0
506018,506018,763.0
506019,506019,763.0
506020,506020,762.0
506021,506021,759.0
506022,506022,764.0
506023,506023,767.0
506024,506024,762.0
506025,506025,766.0
506026,506026,760.0
506027,506027,766.0
506028,506028,756.0
506029,506029,766.0
