,Unnamed: 0,dishwasher
5208742,5208742,155.0
5208743,5208743,136.0
5208744,5208744,146.0
5208745,5208745,149.0
5208746,5208746,144.0
5208747,5208747,145.0
5208748,5208748,133.0
5208749,5208749,150.0
5208750,5208750,137.0
5208751,5208751,148.0
5208752,5208752,153.0
5208753,5208753,142.0
5208754,5208754,144.0
5208755,5208755,146.0
5208756,5208756,148.0
5208757,5208757,142.0
5208758,5208758,144.0
5208759,5208759,148.0
5208760,5208760,147.0
5208761,5208761,143.0
5208762,5208762,155.0
5208763,5208763,154.0
5208764,5208764,136.0
5208765,5208765,149.0
5208766,5208766,145.0
5208767,5208767,146.0
5208768,5208768,136.0
5208769,5208769,146.0
5208770,5208770,147.0
5208771,5208771,132.0
5208772,5208772,151.0
5208773,5208773,138.0
5208774,5208774,149.0
5208775,5208775,140.0
5208776,5208776,150.0
5208777,5208777,156.0
5208778,5208778,133.0
5208779,5208779,149.0
5208780,5208780,136.0
5208781,5208781,147.0
5208782,5208782,135.0
5208783,5208783,152.0
5208784,5208784,146.0
5208785,5208785,146.0
5208786,5208786,148.0
5208787,5208787,125.0
5208788,5208788,150.0
5208789,5208789,140.0
5208790,5208790,156.0
5208791,5208791,148.0
5208792,5208792,141.0
5208793,5208793,146.0
5208794,5208794,137.0
5208795,5208795,153.0
5208796,5208796,143.0
5208797,5208797,154.0
5208798,5208798,151.0
5208799,5208799,134.0
5208800,5208800,146.0
5208801,5208801,123.0
5208802,5208802,150.0
5208803,5208803,145.0
5208804,5208804,150.0
5208805,5208805,143.0
5208806,5208806,145.0
5208807,5208807,145.0
5208808,5208808,143.0
5208809,5208809,148.0
5208810,5208810,138.0
5208811,5208811,152.0
5208812,5208812,143.0
5208813,5208813,151.0
5208814,5208814,140.0
5208815,5208815,151.0
5208816,5208816,157.0
5208817,5208817,140.0
5208818,5208818,151.0
5208819,5208819,126.0
5208820,5208820,151.0
5208821,5208821,148.0
5208822,5208822,133.0
5208823,5208823,154.0
5208824,5208824,131.0
5208825,5208825,152.0
5208826,5208826,131.0
5208827,5208827,145.0
5208828,5208828,150.0
5208829,5208829,155.0
5208830,5208830,148.0
5208831,5208831,156.0
5208832,5208832,145.0
5208833,5208833,148.0
5208834,5208834,153.0
5208835,5208835,136.0
5208836,5208836,154.0
5208837,5208837,137.0
5208838,5208838,150.0
5208839,5208839,148.0
5208840,5208840,141.0
5208841,5208841,151.0
5208842,5208842,129.0
5208843,5208843,139.0
5208844,5208844,137.0
5208845,5208845,150.0
5208846,5208846,149.0
5208847,5208847,155.0
5208848,5208848,144.0
5208849,5208849,154.0
5208850,5208850,137.0
5208851,5208851,146.0
5208852,5208852,151.0
5208853,5208853,133.0
5208854,5208854,151.0
5208855,5208855,142.0
5208856,5208856,142.0
5208857,5208857,149.0
5208858,5208858,146.0
5208859,5208859,153.0
5208860,5208860,142.0
5208861,5208861,146.0
5208862,5208862,144.0
5208863,5208863,153.0
5208864,5208864,138.0
5208865,5208865,149.0
5208866,5208866,136.0
5208867,5208867,156.0
5208868,5208868,135.0
5208869,5208869,152.0
5208870,5208870,155.0
5208871,5208871,137.0
5208872,5208872,147.0
5208873,5208873,128.0
5208874,5208874,151.0
5208875,5208875,140.0
5208876,5208876,148.0
5208877,5208877,147.0
5208878,5208878,127.0
5208879,5208879,142.0
5208880,5208880,154.0
5208881,5208881,155.0
5208882,5208882,135.0
5208883,5208883,153.0
5208884,5208884,123.0
5208885,5208885,159.0
5208886,5208886,144.0
5208887,5208887,148.0
5208888,5208888,156.0
5208889,5208889,144.0
5208890,5208890,147.0
5208891,5208891,133.0
5208892,5208892,146.0
5208893,5208893,139.0
5208894,5208894,145.0
5208895,5208895,149.0
5208896,5208896,141.0
5208897,5208897,144.0
5208898,5208898,148.0
5208899,5208899,150.0
5208900,5208900,141.0
5208901,5208901,138.0
5208902,5208902,140.0
5208903,5208903,153.0
5208904,5208904,133.0
5208905,5208905,145.0
5208906,5208906,136.0
5208907,5208907,146.0
5208908,5208908,145.0
5208909,5208909,153.0
5208910,5208910,145.0
5208911,5208911,146.0
5208912,5208912,133.0
5208913,5208913,142.0
5208914,5208914,155.0
5208915,5208915,138.0
5208916,5208916,151.0
5208917,5208917,152.0
5208918,5208918,138.0
5208919,5208919,151.0
5208920,5208920,132.0
5208921,5208921,148.0
5208922,5208922,143.0
5208923,5208923,144.0
5208924,5208924,149.0
5208925,5208925,131.0
5208926,5208926,139.0
5208927,5208927,152.0
5208928,5208928,151.0
5208929,5208929,134.0
5208930,5208930,147.0
5208931,5208931,142.0
5208932,5208932,147.0
5208933,5208933,129.0
5208934,5208934,156.0
5208935,5208935,142.0
5208936,5208936,134.0
5208937,5208937,150.0
5208938,5208938,137.0
5208939,5208939,151.0
5208940,5208940,141.0
5208941,5208941,150.0
5208942,5208942,153.0
5208943,5208943,131.0
5208944,5208944,139.0
5208945,5208945,138.0
5208946,5208946,154.0
5208947,5208947,142.0
5208948,5208948,142.0
5208949,5208949,140.0
5208950,5208950,152.0
5208951,5208951,147.0
5208952,5208952,155.0
5208953,5208953,150.0
5208954,5208954,138.0
5208955,5208955,149.0
5208956,5208956,132.0
5208957,5208957,153.0
5208958,5208958,2.0
5208959,5208959,2.0
5208960,5208960,2.0
5208961,5208961,2.0
5208962,5208962,2.0
5208963,5208963,2.0
5208964,5208964,2.0
5208965,5208965,2.0
5208966,5208966,26.0
5208967,5208967,26.0
5208968,5208968,26.0
5208969,5208969,26.0
5208970,5208970,26.0
5208971,5208971,25.0
5208972,5208972,25.0
5208973,5208973,23.0
5208974,5208974,22.0
5208975,5208975,21.0
5208976,5208976,17.0
5208977,5208977,17.0
5208978,5208978,12.0
5208979,5208979,16.0
5208980,5208980,13.0
5208981,5208981,18.0
5208982,5208982,19.0
5208983,5208983,17.0
5208984,5208984,14.0
5208985,5208985,13.0
5208986,5208986,13.0
5208987,5208987,13.0
5208988,5208988,13.0
5208989,5208989,12.0
5208990,5208990,13.0
5208991,5208991,12.0
5208992,5208992,13.0
5208993,5208993,13.0
5208994,5208994,13.0
5208995,5208995,13.0
5208996,5208996,14.0
5208997,5208997,14.0
5208998,5208998,14.0
5208999,5208999,14.0
5209000,5209000,14.0
5209001,5209001,15.0
5209002,5209002,15.0
5209003,5209003,16.0
5209004,5209004,16.0
5209005,5209005,17.0
5209006,5209006,17.0
5209007,5209007,18.0
5209008,5209008,19.0
5209009,5209009,18.0
5209010,5209010,19.0
5209011,5209011,18.0
5209012,5209012,15.0
5209013,5209013,13.0
5209014,5209014,13.0
5209015,5209015,13.0
5209016,5209016,13.0
5209017,5209017,12.0
5209018,5209018,13.0
5209019,5209019,13.0
5209020,5209020,13.0
5209021,5209021,13.0
5209022,5209022,13.0
5209023,5209023,13.0
5209024,5209024,13.0
5209025,5209025,14.0
5209026,5209026,16.0
5209027,5209027,16.0
5209028,5209028,16.0
5209029,5209029,17.0
5209030,5209030,17.0
5209031,5209031,18.0
5209032,5209032,19.0
5209033,5209033,18.0
5209034,5209034,18.0
5209035,5209035,17.0
5209036,5209036,14.0
5209037,5209037,13.0
5209038,5209038,12.0
5209039,5209039,13.0
5209040,5209040,13.0
5209041,5209041,13.0
5209042,5209042,13.0
5209043,5209043,12.0
5209044,5209044,13.0
5209045,5209045,13.0
5209046,5209046,14.0
5209047,5209047,15.0
5209048,5209048,16.0
5209049,5209049,17.0
5209050,5209050,17.0
5209051,5209051,17.0
5209052,5209052,18.0
5209053,5209053,18.0
5209054,5209054,18.0
5209055,5209055,19.0
5209056,5209056,16.0
5209057,5209057,14.0
5209058,5209058,13.0
5209059,5209059,12.0
5209060,5209060,12.0
5209061,5209061,13.0
5209062,5209062,13.0
5209063,5209063,12.0
5209064,5209064,13.0
5209065,5209065,13.0
5209066,5209066,14.0
5209067,5209067,15.0
5209068,5209068,16.0
5209069,5209069,17.0
5209070,5209070,17.0
5209071,5209071,18.0
5209072,5209072,18.0
5209073,5209073,19.0
5209074,5209074,19.0
5209075,5209075,15.0
5209076,5209076,13.0
5209077,5209077,2.0
5209078,5209078,2.0
5209079,5209079,2.0
5209080,5209080,2.0
5209081,5209081,2.0
5209082,5209082,2.0
5209083,5209083,2.0
5209084,5209084,2.0
5209085,5209085,2.0
5209086,5209086,2.0
5209087,5209087,2.0
5209088,5209088,2.0
5209089,5209089,2.0
5209090,5209090,2.0
5209091,5209091,2.0
5209092,5209092,2.0
5209093,5209093,2.0
5209094,5209094,7.0
5209095,5209095,7.0
5209096,5209096,7.0
5209097,5209097,7.0
5209098,5209098,7.0
5209099,5209099,7.0
5209100,5209100,7.0
5209101,5209101,7.0
5209102,5209102,7.0
5209103,5209103,7.0
5209104,5209104,7.0
5209105,5209105,7.0
5209106,5209106,7.0
5209107,5209107,7.0
5209108,5209108,7.0
5209109,5209109,7.0
5209110,5209110,7.0
5209111,5209111,7.0
5209112,5209112,7.0
5209113,5209113,7.0
5209114,5209114,7.0
5209115,5209115,7.0
5209116,5209116,7.0
5209117,5209117,7.0
5209118,5209118,7.0
5209119,5209119,7.0
5209120,5209120,7.0
5209121,5209121,7.0
5209122,5209122,7.0
5209123,5209123,7.0
5209124,5209124,7.0
5209125,5209125,7.0
5209126,5209126,7.0
5209127,5209127,7.0
5209128,5209128,7.0
5209129,5209129,7.0
5209130,5209130,7.0
5209131,5209131,7.0
5209132,5209132,7.0
5209133,5209133,7.0
5209134,5209134,7.0
5209135,5209135,7.0
5209136,5209136,7.0
5209137,5209137,7.0
5209138,5209138,7.0
5209139,5209139,7.0
5209140,5209140,7.0
5209141,5209141,7.0
5209142,5209142,7.0
5209143,5209143,7.0
5209144,5209144,7.0
5209145,5209145,7.0
5209146,5209146,7.0
5209147,5209147,7.0
5209148,5209148,7.0
5209149,5209149,7.0
5209150,5209150,7.0
5209151,5209151,7.0
5209152,5209152,7.0
5209153,5209153,7.0
5209154,5209154,7.0
5209155,5209155,7.0
5209156,5209156,7.0
5209157,5209157,7.0
5209158,5209158,7.0
5209159,5209159,7.0
5209160,5209160,7.0
5209161,5209161,7.0
5209162,5209162,7.0
5209163,5209163,7.0
5209164,5209164,7.0
5209165,5209165,7.0
5209166,5209166,7.0
5209167,5209167,7.0
5209168,5209168,7.0
5209169,5209169,7.0
5209170,5209170,7.0
5209171,5209171,2.0
5209172,5209172,2.0
5209173,5209173,2.0
5209174,5209174,2.0
5209175,5209175,2.0
5209176,5209176,2.0
5209177,5209177,2.0
5209178,5209178,2.0
5209179,5209179,2.0
5209180,5209180,2.0
5209181,5209181,2.0
5209182,5209182,2.0
5209183,5209183,2.0
5209184,5209184,2.0
5209185,5209185,2.0
5209186,5209186,2.0
5209187,5209187,2.0
5209188,5209188,2.0
5209189,5209189,2.0
5209190,5209190,2.0
5209191,5209191,2.0
5209192,5209192,2.0
5209193,5209193,2.0
5209194,5209194,2.0
5209195,5209195,2.0
5209196,5209196,162.0
5209197,5209197,161.0
5209198,5209198,145.0
5209199,5209199,147.0
5209200,5209200,150.0
5209201,5209201,149.0
5209202,5209202,157.0
5209203,5209203,160.0
5209204,5209204,156.0
5209205,5209205,165.0
5209206,5209206,147.0
5209207,5209207,154.0
5209208,5209208,166.0
5209209,5209209,159.0
5209210,5209210,165.0
5209211,5209211,141.0
5209212,5209212,159.0
5209213,5209213,158.0
5209214,5209214,150.0
5209215,5209215,163.0
5209216,5209216,139.0
5209217,5209217,153.0
5209218,5209218,145.0
5209219,5209219,154.0
5209220,5209220,155.0
5209221,5209221,167.0
5209222,5209222,155.0
5209223,5209223,143.0
5209224,5209224,151.0
5209225,5209225,136.0
5209226,5209226,164.0
5209227,5209227,148.0
5209228,5209228,155.0
5209229,5209229,160.0
5209230,5209230,147.0
5209231,5209231,154.0
5209232,5209232,140.0
5209233,5209233,161.0
5209234,5209234,135.0
5209235,5209235,154.0
5209236,5209236,149.0
5209237,5209237,146.0
5209238,5209238,148.0
5209239,5209239,142.0
5209240,5209240,157.0
5209241,5209241,136.0
5209242,5209242,149.0
5209243,5209243,147.0
5209244,5209244,152.0
5209245,5209245,149.0
5209246,5209246,155.0
5209247,5209247,139.0
5209248,5209248,136.0
5209249,5209249,159.0
5209250,5209250,145.0
5209251,5209251,157.0
5209252,5209252,151.0
5209253,5209253,140.0
5209254,5209254,147.0
5209255,5209255,142.0
5209256,5209256,147.0
5209257,5209257,153.0
5209258,5209258,157.0
5209259,5209259,134.0
5209260,5209260,150.0
5209261,5209261,143.0
5209262,5209262,156.0
5209263,5209263,143.0
5209264,5209264,159.0
5209265,5209265,159.0
5209266,5209266,146.0
5209267,5209267,151.0
5209268,5209268,139.0
5209269,5209269,155.0
5209270,5209270,135.0
5209271,5209271,143.0
5209272,5209272,145.0
5209273,5209273,149.0
5209274,5209274,144.0
5209275,5209275,158.0
5209276,5209276,142.0
5209277,5209277,148.0
5209278,5209278,143.0
5209279,5209279,136.0
5209280,5209280,149.0
5209281,5209281,147.0
5209282,5209282,156.0
5209283,5209283,146.0
5209284,5209284,148.0
5209285,5209285,147.0
5209286,5209286,153.0
5209287,5209287,159.0
5209288,5209288,147.0
5209289,5209289,152.0
5209290,5209290,143.0
5209291,5209291,152.0
5209292,5209292,145.0
5209293,5209293,151.0
5209294,5209294,155.0
5209295,5209295,147.0
5209296,5209296,152.0
5209297,5209297,142.0
5209298,5209298,160.0
5209299,5209299,145.0
5209300,5209300,153.0
5209301,5209301,160.0
5209302,5209302,142.0
5209303,5209303,146.0
5209304,5209304,136.0
5209305,5209305,140.0
5209306,5209306,155.0
5209307,5209307,148.0
5209308,5209308,150.0
5209309,5209309,157.0
5209310,5209310,135.0
5209311,5209311,140.0
5209312,5209312,144.0
5209313,5209313,133.0
5209314,5209314,137.0
5209315,5209315,132.0
5209316,5209316,132.0
5209317,5209317,134.0
5209318,5209318,133.0
5209319,5209319,791.0
5209320,5209320,783.0
5209321,5209321,778.0
5209322,5209322,768.0
5209323,5209323,767.0
5209324,5209324,765.0
5209325,5209325,766.0
5209326,5209326,770.0
5209327,5209327,763.0
5209328,5209328,763.0
5209329,5209329,765.0
5209330,5209330,760.0
5209331,5209331,763.0
5209332,5209332,761.0
5209333,5209333,763.0
5209334,5209334,757.0
5209335,5209335,761.0
5209336,5209336,759.0
5209337,5209337,758.0
5209338,5209338,760.0
5209339,5209339,756.0
5209340,5209340,756.0
5209341,5209341,757.0
5209342,5209342,760.0
5209343,5209343,751.0
5209344,5209344,756.0
5209345,5209345,754.0
5209346,5209346,751.0
5209347,5209347,755.0
5209348,5209348,758.0
5209349,5209349,758.0
5209350,5209350,755.0
5209351,5209351,758.0
5209352,5209352,755.0
5209353,5209353,756.0
5209354,5209354,754.0
5209355,5209355,762.0
5209356,5209356,754.0
5209357,5209357,756.0
5209358,5209358,752.0
5209359,5209359,752.0
5209360,5209360,752.0
5209361,5209361,756.0
5209362,5209362,754.0
5209363,5209363,757.0
5209364,5209364,754.0
5209365,5209365,753.0
5209366,5209366,751.0
5209367,5209367,759.0
5209368,5209368,754.0
5209369,5209369,753.0
5209370,5209370,751.0
5209371,5209371,752.0
5209372,5209372,749.0
5209373,5209373,755.0
5209374,5209374,754.0
5209375,5209375,754.0
5209376,5209376,753.0
5209377,5209377,754.0
5209378,5209378,754.0
5209379,5209379,749.0
5209380,5209380,750.0
5209381,5209381,751.0
5209382,5209382,747.0
5209383,5209383,750.0
5209384,5209384,751.0
5209385,5209385,748.0
5209386,5209386,747.0
5209387,5209387,750.0
5209388,5209388,748.0
5209389,5209389,745.0
5209390,5209390,745.0
5209391,5209391,745.0
5209392,5209392,744.0
5209393,5209393,747.0
5209394,5209394,747.0
5209395,5209395,745.0
5209396,5209396,743.0
5209397,5209397,745.0
5209398,5209398,743.0
5209399,5209399,747.0
5209400,5209400,748.0
5209401,5209401,743.0
5209402,5209402,741.0
5209403,5209403,746.0
5209404,5209404,744.0
5209405,5209405,741.0
5209406,5209406,740.0
5209407,5209407,741.0
5209408,5209408,746.0
5209409,5209409,741.0
5209410,5209410,740.0
5209411,5209411,747.0
5209412,5209412,743.0
5209413,5209413,745.0
5209414,5209414,743.0
5209415,5209415,745.0
5209416,5209416,748.0
5209417,5209417,747.0
5209418,5209418,745.0
5209419,5209419,746.0
5209420,5209420,745.0
5209421,5209421,745.0
5209422,5209422,745.0
5209423,5209423,741.0
5209424,5209424,745.0
5209425,5209425,742.0
5209426,5209426,744.0
5209427,5209427,744.0
5209428,5209428,742.0
5209429,5209429,744.0
5209430,5209430,743.0
5209431,5209431,742.0
5209432,5209432,744.0
5209433,5209433,742.0
5209434,5209434,743.0
5209435,5209435,747.0
5209436,5209436,746.0
5209437,5209437,740.0
5209438,5209438,742.0
5209439,5209439,743.0
5209440,5209440,746.0
5209441,5209441,750.0
5209442,5209442,749.0
5209443,5209443,749.0
5209444,5209444,748.0
5209445,5209445,745.0
5209446,5209446,747.0
5209447,5209447,748.0
5209448,5209448,752.0
5209449,5209449,747.0
5209450,5209450,750.0
5209451,5209451,749.0
5209452,5209452,747.0
5209453,5209453,746.0
5209454,5209454,747.0
5209455,5209455,750.0
5209456,5209456,749.0
5209457,5209457,752.0
5209458,5209458,749.0
5209459,5209459,750.0
5209460,5209460,748.0
5209461,5209461,748.0
5209462,5209462,749.0
5209463,5209463,750.0
5209464,5209464,748.0
5209465,5209465,749.0
5209466,5209466,747.0
5209467,5209467,743.0
5209468,5209468,745.0
5209469,5209469,745.0
5209470,5209470,744.0
5209471,5209471,749.0
5209472,5209472,745.0
5209473,5209473,747.0
5209474,5209474,750.0
5209475,5209475,751.0
5209476,5209476,747.0
5209477,5209477,748.0
5209478,5209478,749.0
5209479,5209479,748.0
5209480,5209480,751.0
5209481,5209481,752.0
5209482,5209482,750.0
5209483,5209483,749.0
5209484,5209484,750.0
5209485,5209485,746.0
5209486,5209486,741.0
5209487,5209487,746.0
5209488,5209488,745.0
5209489,5209489,744.0
5209490,5209490,745.0
5209491,5209491,749.0
5209492,5209492,743.0
5209493,5209493,745.0
5209494,5209494,749.0
5209495,5209495,746.0
5209496,5209496,745.0
5209497,5209497,744.0
5209498,5209498,746.0
5209499,5209499,748.0
5209500,5209500,746.0
5209501,5209501,746.0
5209502,5209502,747.0
5209503,5209503,743.0
5209504,5209504,745.0
5209505,5209505,743.0
5209506,5209506,747.0
5209507,5209507,750.0
5209508,5209508,746.0
5209509,5209509,746.0
5209510,5209510,746.0
5209511,5209511,746.0
5209512,5209512,748.0
5209513,5209513,747.0
5209514,5209514,746.0
5209515,5209515,746.0
5209516,5209516,750.0
5209517,5209517,745.0
5209518,5209518,741.0
5209519,5209519,747.0
5209520,5209520,746.0
5209521,5209521,749.0
5209522,5209522,750.0
5209523,5209523,749.0
5209524,5209524,748.0
5209525,5209525,751.0
5209526,5209526,752.0
5209527,5209527,748.0
5209528,5209528,749.0
5209529,5209529,746.0
5209530,5209530,747.0
5209531,5209531,747.0
5209532,5209532,744.0
5209533,5209533,750.0
5209534,5209534,751.0
5209535,5209535,748.0
5209536,5209536,747.0
5209537,5209537,746.0
5209538,5209538,746.0
5209539,5209539,750.0
5209540,5209540,751.0
5209541,5209541,752.0
5209542,5209542,746.0
5209543,5209543,752.0
5209544,5209544,747.0
5209545,5209545,748.0
5209546,5209546,751.0
5209547,5209547,749.0
5209548,5209548,757.0
5209549,5209549,754.0
5209550,5209550,750.0
5209551,5209551,753.0
5209552,5209552,751.0
5209553,5209553,751.0
5209554,5209554,752.0
5209555,5209555,748.0
5209556,5209556,749.0
5209557,5209557,750.0
5209558,5209558,752.0
5209559,5209559,750.0
5209560,5209560,753.0
5209561,5209561,752.0
5209562,5209562,755.0
5209563,5209563,750.0
5209564,5209564,750.0
5209565,5209565,755.0
5209566,5209566,748.0
5209567,5209567,755.0
5209568,5209568,750.0
5209569,5209569,751.0
5209570,5209570,754.0
5209571,5209571,754.0
5209572,5209572,755.0
5209573,5209573,749.0
5209574,5209574,748.0
5209575,5209575,753.0
5209576,5209576,751.0
5209577,5209577,749.0
5209578,5209578,753.0
5209579,5209579,749.0
5209580,5209580,755.0
5209581,5209581,756.0
5209582,5209582,754.0
5209583,5209583,757.0
5209584,5209584,756.0
5209585,5209585,753.0
5209586,5209586,754.0
5209587,5209587,751.0
5209588,5209588,752.0
5209589,5209589,755.0
5209590,5209590,751.0
5209591,5209591,752.0
5209592,5209592,752.0
5209593,5209593,752.0
5209594,5209594,755.0
5209595,5209595,756.0
5209596,5209596,756.0
5209597,5209597,752.0
5209598,5209598,754.0
5209599,5209599,758.0
5209600,5209600,755.0
5209601,5209601,751.0
5209602,5209602,751.0
5209603,5209603,762.0
5209604,5209604,759.0
5209605,5209605,760.0
5209606,5209606,762.0
5209607,5209607,761.0
5209608,5209608,759.0
5209609,5209609,759.0
5209610,5209610,767.0
5209611,5209611,755.0
5209612,5209612,758.0
5209613,5209613,764.0
5209614,5209614,756.0
5209615,5209615,758.0
5209616,5209616,759.0
5209617,5209617,758.0
5209618,5209618,758.0
5209619,5209619,756.0
5209620,5209620,758.0
5209621,5209621,756.0
5209622,5209622,758.0
5209623,5209623,763.0
5209624,5209624,762.0
5209625,5209625,763.0
5209626,5209626,763.0
5209627,5209627,760.0
5209628,5209628,761.0
5209629,5209629,760.0
5209630,5209630,759.0
5209631,5209631,762.0
5209632,5209632,760.0
5209633,5209633,756.0
5209634,5209634,756.0
5209635,5209635,763.0
5209636,5209636,764.0
5209637,5209637,765.0
5209638,5209638,758.0
5209639,5209639,758.0
5209640,5209640,762.0
5209641,5209641,757.0
5209642,5209642,762.0
5209643,5209643,764.0
5209644,5209644,762.0
5209645,5209645,758.0
5209646,5209646,763.0
5209647,5209647,758.0
5209648,5209648,757.0
5209649,5209649,760.0
5209650,5209650,758.0
5209651,5209651,759.0
5209652,5209652,761.0
5209653,5209653,763.0
5209654,5209654,756.0
5209655,5209655,757.0
5209656,5209656,756.0
5209657,5209657,759.0
5209658,5209658,760.0
5209659,5209659,760.0
5209660,5209660,764.0
5209661,5209661,758.0
5209662,5209662,757.0
5209663,5209663,757.0
5209664,5209664,759.0
5209665,5209665,758.0
5209666,5209666,759.0
5209667,5209667,760.0
5209668,5209668,764.0
5209669,5209669,755.0
5209670,5209670,765.0
5209671,5209671,758.0
5209672,5209672,756.0
5209673,5209673,756.0
5209674,5209674,757.0
5209675,5209675,753.0
5209676,5209676,756.0
5209677,5209677,759.0
5209678,5209678,762.0
5209679,5209679,756.0
5209680,5209680,764.0
5209681,5209681,754.0
5209682,5209682,756.0
5209683,5209683,759.0
5209684,5209684,754.0
5209685,5209685,757.0
5209686,5209686,754.0
5209687,5209687,757.0
5209688,5209688,759.0
5209689,5209689,756.0
5209690,5209690,760.0
5209691,5209691,759.0
5209692,5209692,758.0
5209693,5209693,760.0
5209694,5209694,758.0
5209695,5209695,759.0
5209696,5209696,760.0
5209697,5209697,759.0
5209698,5209698,756.0
5209699,5209699,761.0
5209700,5209700,762.0
5209701,5209701,758.0
5209702,5209702,758.0
5209703,5209703,762.0
5209704,5209704,762.0
5209705,5209705,762.0
5209706,5209706,758.0
5209707,5209707,766.0
5209708,5209708,761.0
5209709,5209709,760.0
5209710,5209710,765.0
5209711,5209711,757.0
5209712,5209712,758.0
5209713,5209713,761.0
5209714,5209714,756.0
5209715,5209715,763.0
5209716,5209716,758.0
5209717,5209717,761.0
5209718,5209718,759.0
5209719,5209719,764.0
5209720,5209720,765.0
5209721,5209721,758.0
5209722,5209722,762.0
5209723,5209723,762.0
5209724,5209724,756.0
5209725,5209725,763.0
5209726,5209726,763.0
5209727,5209727,767.0
5209728,5209728,764.0
5209729,5209729,760.0
5209730,5209730,764.0
5209731,5209731,761.0
5209732,5209732,761.0
5209733,5209733,763.0
5209734,5209734,763.0
5209735,5209735,763.0
5209736,5209736,758.0
5209737,5209737,758.0
5209738,5209738,759.0
5209739,5209739,760.0
5209740,5209740,762.0
5209741,5209741,756.0
5209742,5209742,760.0
5209743,5209743,764.0
5209744,5209744,761.0
5209745,5209745,762.0
5209746,5209746,758.0
5209747,5209747,759.0
5209748,5209748,761.0
5209749,5209749,765.0
5209750,5209750,758.0
5209751,5209751,765.0
5209752,5209752,754.0
5209753,5209753,765.0
5209754,5209754,760.0
5209755,5209755,756.0
5209756,5209756,760.0
5209757,5209757,754.0
5209758,5209758,756.0
5209759,5209759,750.0
5209760,5209760,758.0
5209761,5209761,752.0
5209762,5209762,754.0
5209763,5209763,755.0
5209764,5209764,756.0
5209765,5209765,756.0
5209766,5209766,751.0
5209767,5209767,750.0
5209768,5209768,758.0
5209769,5209769,750.0
5209770,5209770,756.0
5209771,5209771,754.0
5209772,5209772,758.0
5209773,5209773,757.0
5209774,5209774,756.0
5209775,5209775,758.0
5209776,5209776,754.0
5209777,5209777,762.0
5209778,5209778,753.0
5209779,5209779,757.0
5209780,5209780,754.0
5209781,5209781,754.0
5209782,5209782,756.0
5209783,5209783,756.0
5209784,5209784,752.0
5209785,5209785,754.0
5209786,5209786,752.0
5209787,5209787,761.0
5209788,5209788,759.0
5209789,5209789,755.0
5209790,5209790,754.0
5209791,5209791,760.0
5209792,5209792,753.0
5209793,5209793,752.0
5209794,5209794,761.0
5209795,5209795,758.0
5209796,5209796,752.0
5209797,5209797,757.0
5209798,5209798,754.0
5209799,5209799,758.0
5209800,5209800,758.0
5209801,5209801,754.0
5209802,5209802,753.0
5209803,5209803,755.0
5209804,5209804,759.0
5209805,5209805,756.0
5209806,5209806,755.0
5209807,5209807,748.0
5209808,5209808,752.0
5209809,5209809,757.0
5209810,5209810,755.0
5209811,5209811,757.0
5209812,5209812,754.0
5209813,5209813,754.0
5209814,5209814,758.0
5209815,5209815,755.0
5209816,5209816,760.0
5209817,5209817,751.0
5209818,5209818,751.0
5209819,5209819,757.0
5209820,5209820,751.0
5209821,5209821,756.0
5209822,5209822,751.0
5209823,5209823,754.0
5209824,5209824,756.0
5209825,5209825,750.0
5209826,5209826,755.0
5209827,5209827,757.0
5209828,5209828,757.0
5209829,5209829,754.0
5209830,5209830,759.0
5209831,5209831,759.0
5209832,5209832,757.0
5209833,5209833,758.0
5209834,5209834,758.0
5209835,5209835,758.0
5209836,5209836,757.0
5209837,5209837,756.0
5209838,5209838,755.0
5209839,5209839,758.0
5209840,5209840,760.0
5209841,5209841,752.0
5209842,5209842,758.0
5209843,5209843,752.0
5209844,5209844,757.0
5209845,5209845,753.0
5209846,5209846,755.0
5209847,5209847,756.0
5209848,5209848,750.0
5209849,5209849,753.0
5209850,5209850,756.0
5209851,5209851,756.0
5209852,5209852,753.0
5209853,5209853,758.0
5209854,5209854,761.0
5209855,5209855,756.0
5209856,5209856,755.0
5209857,5209857,754.0
5209858,5209858,760.0
5209859,5209859,757.0
5209860,5209860,754.0
5209861,5209861,755.0
5209862,5209862,756.0
5209863,5209863,756.0
5209864,5209864,753.0
5209865,5209865,755.0
5209866,5209866,760.0
5209867,5209867,755.0
5209868,5209868,759.0
5209869,5209869,753.0
5209870,5209870,759.0
5209871,5209871,756.0
5209872,5209872,757.0
5209873,5209873,762.0
5209874,5209874,758.0
5209875,5209875,758.0
5209876,5209876,758.0
5209877,5209877,759.0
5209878,5209878,758.0
5209879,5209879,757.0
5209880,5209880,760.0
5209881,5209881,759.0
5209882,5209882,754.0
5209883,5209883,757.0
5209884,5209884,756.0
5209885,5209885,758.0
5209886,5209886,755.0
5209887,5209887,758.0
5209888,5209888,753.0
5209889,5209889,756.0
5209890,5209890,754.0
5209891,5209891,756.0
5209892,5209892,758.0
5209893,5209893,758.0
5209894,5209894,757.0
5209895,5209895,757.0
5209896,5209896,759.0
5209897,5209897,758.0
5209898,5209898,754.0
5209899,5209899,757.0
5209900,5209900,759.0
5209901,5209901,752.0
5209902,5209902,758.0
5209903,5209903,751.0
5209904,5209904,752.0
5209905,5209905,756.0
5209906,5209906,756.0
