,Unnamed: 0,dishwasher
3620152,3620152,159.0
3620153,3620153,142.0
3620154,3620154,154.0
3620155,3620155,150.0
3620156,3620156,163.0
3620157,3620157,139.0
3620158,3620158,151.0
3620159,3620159,149.0
3620160,3620160,154.0
3620161,3620161,154.0
3620162,3620162,133.0
3620163,3620163,150.0
3620164,3620164,159.0
3620165,3620165,137.0
3620166,3620166,152.0
3620167,3620167,154.0
3620168,3620168,160.0
3620169,3620169,140.0
3620170,3620170,135.0
3620171,3620171,152.0
3620172,3620172,153.0
3620173,3620173,133.0
3620174,3620174,142.0
3620175,3620175,137.0
3620176,3620176,158.0
3620177,3620177,132.0
3620178,3620178,145.0
3620179,3620179,129.0
3620180,3620180,146.0
3620181,3620181,793.0
3620182,3620182,792.0
3620183,3620183,799.0
3620184,3620184,791.0
3620185,3620185,807.0
3620186,3620186,783.0
3620187,3620187,788.0
3620188,3620188,782.0
3620189,3620189,781.0
3620190,3620190,783.0
3620191,3620191,778.0
3620192,3620192,773.0
3620193,3620193,777.0
3620194,3620194,776.0
3620195,3620195,772.0
3620196,3620196,772.0
3620197,3620197,774.0
3620198,3620198,767.0
3620199,3620199,767.0
3620200,3620200,771.0
3620201,3620201,770.0
3620202,3620202,773.0
3620203,3620203,767.0
3620204,3620204,772.0
3620205,3620205,769.0
3620206,3620206,765.0
3620207,3620207,766.0
3620208,3620208,767.0
3620209,3620209,774.0
3620210,3620210,766.0
3620211,3620211,768.0
3620212,3620212,763.0
3620213,3620213,766.0
3620214,3620214,761.0
3620215,3620215,763.0
3620216,3620216,759.0
3620217,3620217,770.0
3620218,3620218,764.0
3620219,3620219,760.0
3620220,3620220,759.0
3620221,3620221,757.0
3620222,3620222,756.0
3620223,3620223,763.0
3620224,3620224,759.0
3620225,3620225,760.0
3620226,3620226,763.0
3620227,3620227,758.0
3620228,3620228,755.0
3620229,3620229,756.0
3620230,3620230,750.0
3620231,3620231,756.0
3620232,3620232,751.0
3620233,3620233,755.0
3620234,3620234,756.0
3620235,3620235,757.0
3620236,3620236,754.0
3620237,3620237,760.0
3620238,3620238,752.0
3620239,3620239,759.0
3620240,3620240,751.0
3620241,3620241,756.0
3620242,3620242,751.0
3620243,3620243,755.0
3620244,3620244,752.0
3620245,3620245,750.0
3620246,3620246,754.0
3620247,3620247,749.0
3620248,3620248,751.0
3620249,3620249,755.0
3620250,3620250,755.0
3620251,3620251,753.0
3620252,3620252,750.0
3620253,3620253,751.0
3620254,3620254,751.0
3620255,3620255,749.0
3620256,3620256,749.0
3620257,3620257,751.0
3620258,3620258,751.0
3620259,3620259,749.0
3620260,3620260,750.0
3620261,3620261,751.0
3620262,3620262,749.0
3620263,3620263,750.0
3620264,3620264,751.0
3620265,3620265,749.0
3620266,3620266,750.0
3620267,3620267,750.0
3620268,3620268,747.0
3620269,3620269,749.0
3620270,3620270,751.0
3620271,3620271,745.0
3620272,3620272,743.0
3620273,3620273,748.0
3620274,3620274,748.0
3620275,3620275,749.0
3620276,3620276,749.0
3620277,3620277,749.0
3620278,3620278,747.0
3620279,3620279,747.0
3620280,3620280,751.0
3620281,3620281,750.0
3620282,3620282,747.0
3620283,3620283,749.0
3620284,3620284,750.0
3620285,3620285,749.0
3620286,3620286,749.0
3620287,3620287,752.0
3620288,3620288,749.0
3620289,3620289,748.0
3620290,3620290,746.0
3620291,3620291,749.0
3620292,3620292,747.0
3620293,3620293,748.0
3620294,3620294,748.0
3620295,3620295,751.0
3620296,3620296,747.0
3620297,3620297,746.0
3620298,3620298,747.0
3620299,3620299,747.0
3620300,3620300,746.0
3620301,3620301,746.0
3620302,3620302,748.0
3620303,3620303,745.0
3620304,3620304,748.0
3620305,3620305,746.0
3620306,3620306,746.0
3620307,3620307,746.0
3620308,3620308,749.0
3620309,3620309,749.0
3620310,3620310,747.0
3620311,3620311,748.0
3620312,3620312,749.0
3620313,3620313,746.0
3620314,3620314,748.0
3620315,3620315,751.0
3620316,3620316,748.0
3620317,3620317,747.0
3620318,3620318,746.0
3620319,3620319,746.0
3620320,3620320,745.0
3620321,3620321,749.0
3620322,3620322,749.0
3620323,3620323,746.0
3620324,3620324,747.0
3620325,3620325,746.0
3620326,3620326,745.0
3620327,3620327,748.0
3620328,3620328,746.0
3620329,3620329,747.0
3620330,3620330,747.0
3620331,3620331,745.0
3620332,3620332,744.0
3620333,3620333,748.0
3620334,3620334,747.0
3620335,3620335,746.0
3620336,3620336,750.0
3620337,3620337,745.0
3620338,3620338,748.0
3620339,3620339,748.0
3620340,3620340,743.0
3620341,3620341,747.0
3620342,3620342,742.0
3620343,3620343,749.0
3620344,3620344,745.0
3620345,3620345,744.0
3620346,3620346,744.0
3620347,3620347,740.0
3620348,3620348,737.0
3620349,3620349,740.0
3620350,3620350,738.0
3620351,3620351,738.0
3620352,3620352,735.0
3620353,3620353,736.0
3620354,3620354,739.0
3620355,3620355,741.0
3620356,3620356,736.0
3620357,3620357,740.0
3620358,3620358,735.0
3620359,3620359,739.0
3620360,3620360,740.0
3620361,3620361,736.0
3620362,3620362,740.0
3620363,3620363,737.0
3620364,3620364,738.0
3620365,3620365,742.0
3620366,3620366,739.0
3620367,3620367,738.0
3620368,3620368,737.0
3620369,3620369,736.0
3620370,3620370,737.0
3620371,3620371,741.0
3620372,3620372,737.0
3620373,3620373,735.0
3620374,3620374,739.0
3620375,3620375,734.0
3620376,3620376,738.0
3620377,3620377,742.0
3620378,3620378,739.0
3620379,3620379,737.0
3620380,3620380,738.0
3620381,3620381,737.0
3620382,3620382,736.0
3620383,3620383,740.0
3620384,3620384,740.0
3620385,3620385,737.0
3620386,3620386,735.0
3620387,3620387,738.0
3620388,3620388,734.0
3620389,3620389,739.0
3620390,3620390,739.0
3620391,3620391,740.0
3620392,3620392,737.0
3620393,3620393,735.0
3620394,3620394,737.0
3620395,3620395,737.0
3620396,3620396,736.0
3620397,3620397,740.0
3620398,3620398,739.0
3620399,3620399,738.0
3620400,3620400,737.0
3620401,3620401,740.0
3620402,3620402,736.0
3620403,3620403,737.0
3620404,3620404,740.0
3620405,3620405,738.0
3620406,3620406,735.0
3620407,3620407,740.0
3620408,3620408,741.0
3620409,3620409,737.0
3620410,3620410,737.0
3620411,3620411,743.0
3620412,3620412,743.0
3620413,3620413,739.0
3620414,3620414,739.0
3620415,3620415,742.0
3620416,3620416,740.0
3620417,3620417,739.0
3620418,3620418,741.0
3620419,3620419,744.0
3620420,3620420,743.0
3620421,3620421,741.0
3620422,3620422,739.0
3620423,3620423,745.0
3620424,3620424,739.0
3620425,3620425,740.0
3620426,3620426,741.0
3620427,3620427,743.0
3620428,3620428,741.0
3620429,3620429,739.0
3620430,3620430,740.0
3620431,3620431,742.0
3620432,3620432,740.0
3620433,3620433,740.0
3620434,3620434,741.0
3620435,3620435,742.0
3620436,3620436,740.0
3620437,3620437,741.0
3620438,3620438,743.0
3620439,3620439,744.0
3620440,3620440,742.0
3620441,3620441,745.0
3620442,3620442,746.0
3620443,3620443,748.0
3620444,3620444,744.0
3620445,3620445,742.0
3620446,3620446,740.0
3620447,3620447,746.0
3620448,3620448,745.0
3620449,3620449,743.0
3620450,3620450,747.0
3620451,3620451,748.0
3620452,3620452,744.0
3620453,3620453,743.0
3620454,3620454,743.0
3620455,3620455,745.0
3620456,3620456,743.0
3620457,3620457,745.0
3620458,3620458,743.0
3620459,3620459,748.0
3620460,3620460,746.0
3620461,3620461,745.0
3620462,3620462,742.0
3620463,3620463,747.0
3620464,3620464,747.0
3620465,3620465,748.0
3620466,3620466,744.0
3620467,3620467,745.0
3620468,3620468,750.0
3620469,3620469,746.0
3620470,3620470,749.0
3620471,3620471,745.0
3620472,3620472,750.0
3620473,3620473,750.0
3620474,3620474,749.0
3620475,3620475,749.0
3620476,3620476,751.0
3620477,3620477,748.0
3620478,3620478,751.0
3620479,3620479,751.0
3620480,3620480,755.0
3620481,3620481,755.0
3620482,3620482,755.0
3620483,3620483,754.0
3620484,3620484,756.0
3620485,3620485,757.0
3620486,3620486,756.0
3620487,3620487,756.0
3620488,3620488,759.0
3620489,3620489,752.0
3620490,3620490,758.0
3620491,3620491,755.0
3620492,3620492,758.0
3620493,3620493,755.0
3620494,3620494,758.0
3620495,3620495,760.0
3620496,3620496,761.0
3620497,3620497,760.0
3620498,3620498,762.0
3620499,3620499,761.0
3620500,3620500,761.0
3620501,3620501,762.0
3620502,3620502,757.0
3620503,3620503,756.0
3620504,3620504,759.0
3620505,3620505,762.0
3620506,3620506,760.0
3620507,3620507,759.0
3620508,3620508,760.0
3620509,3620509,761.0
3620510,3620510,763.0
3620511,3620511,759.0
3620512,3620512,761.0
3620513,3620513,763.0
3620514,3620514,760.0
3620515,3620515,761.0
3620516,3620516,760.0
3620517,3620517,764.0
3620518,3620518,760.0
3620519,3620519,760.0
3620520,3620520,761.0
3620521,3620521,761.0
3620522,3620522,764.0
3620523,3620523,764.0
3620524,3620524,761.0
3620525,3620525,760.0
3620526,3620526,762.0
3620527,3620527,759.0
3620528,3620528,758.0
3620529,3620529,759.0
3620530,3620530,759.0
3620531,3620531,761.0
3620532,3620532,763.0
3620533,3620533,760.0
3620534,3620534,762.0
3620535,3620535,762.0
3620536,3620536,760.0
3620537,3620537,765.0
3620538,3620538,766.0
3620539,3620539,762.0
3620540,3620540,761.0
3620541,3620541,762.0
3620542,3620542,763.0
3620543,3620543,761.0
3620544,3620544,766.0
3620545,3620545,769.0
3620546,3620546,767.0
3620547,3620547,760.0
3620548,3620548,761.0
3620549,3620549,758.0
3620550,3620550,762.0
3620551,3620551,765.0
3620552,3620552,764.0
3620553,3620553,765.0
3620554,3620554,764.0
3620555,3620555,764.0
3620556,3620556,760.0
3620557,3620557,765.0
3620558,3620558,762.0
3620559,3620559,767.0
3620560,3620560,767.0
3620561,3620561,766.0
3620562,3620562,765.0
3620563,3620563,765.0
3620564,3620564,762.0
3620565,3620565,760.0
3620566,3620566,763.0
3620567,3620567,763.0
3620568,3620568,766.0
3620569,3620569,766.0
3620570,3620570,765.0
3620571,3620571,766.0
3620572,3620572,766.0
3620573,3620573,769.0
3620574,3620574,766.0
3620575,3620575,763.0
3620576,3620576,767.0
3620577,3620577,762.0
3620578,3620578,764.0
3620579,3620579,768.0
3620580,3620580,771.0
3620581,3620581,772.0
3620582,3620582,767.0
3620583,3620583,768.0
3620584,3620584,769.0
3620585,3620585,767.0
3620586,3620586,770.0
3620587,3620587,768.0
3620588,3620588,770.0
3620589,3620589,770.0
3620590,3620590,774.0
3620591,3620591,774.0
3620592,3620592,771.0
3620593,3620593,770.0
3620594,3620594,768.0
3620595,3620595,774.0
3620596,3620596,767.0
3620597,3620597,768.0
3620598,3620598,769.0
3620599,3620599,767.0
3620600,3620600,768.0
3620601,3620601,772.0
3620602,3620602,769.0
3620603,3620603,767.0
3620604,3620604,768.0
3620605,3620605,774.0
3620606,3620606,768.0
3620607,3620607,768.0
3620608,3620608,774.0
3620609,3620609,764.0
3620610,3620610,771.0
3620611,3620611,770.0
3620612,3620612,767.0
3620613,3620613,770.0
3620614,3620614,769.0
3620615,3620615,771.0
3620616,3620616,767.0
3620617,3620617,765.0
3620618,3620618,767.0
3620619,3620619,767.0
3620620,3620620,768.0
3620621,3620621,767.0
3620622,3620622,767.0
3620623,3620623,770.0
3620624,3620624,767.0
3620625,3620625,771.0
3620626,3620626,768.0
3620627,3620627,770.0
3620628,3620628,768.0
3620629,3620629,763.0
3620630,3620630,770.0
3620631,3620631,771.0
3620632,3620632,771.0
3620633,3620633,776.0
3620634,3620634,776.0
3620635,3620635,771.0
3620636,3620636,773.0
3620637,3620637,775.0
3620638,3620638,772.0
3620639,3620639,770.0
3620640,3620640,771.0
3620641,3620641,771.0
3620642,3620642,769.0
3620643,3620643,769.0
3620644,3620644,770.0
3620645,3620645,768.0
3620646,3620646,767.0
3620647,3620647,768.0
3620648,3620648,768.0
3620649,3620649,765.0
3620650,3620650,765.0
3620651,3620651,768.0
3620652,3620652,770.0
3620653,3620653,767.0
3620654,3620654,768.0
3620655,3620655,771.0
3620656,3620656,774.0
3620657,3620657,767.0
3620658,3620658,767.0
3620659,3620659,766.0
3620660,3620660,770.0
3620661,3620661,767.0
3620662,3620662,766.0
3620663,3620663,772.0
3620664,3620664,769.0
3620665,3620665,775.0
3620666,3620666,771.0
3620667,3620667,774.0
3620668,3620668,774.0
3620669,3620669,775.0
3620670,3620670,770.0
3620671,3620671,772.0
3620672,3620672,775.0
3620673,3620673,772.0
3620674,3620674,777.0
3620675,3620675,771.0
3620676,3620676,774.0
3620677,3620677,773.0
3620678,3620678,776.0
3620679,3620679,778.0
3620680,3620680,771.0
3620681,3620681,774.0
3620682,3620682,775.0
3620683,3620683,773.0
3620684,3620684,770.0
3620685,3620685,776.0
3620686,3620686,773.0
3620687,3620687,771.0
3620688,3620688,771.0
3620689,3620689,768.0
3620690,3620690,769.0
3620691,3620691,773.0
3620692,3620692,766.0
3620693,3620693,770.0
3620694,3620694,770.0
3620695,3620695,768.0
3620696,3620696,769.0
3620697,3620697,770.0
3620698,3620698,769.0
3620699,3620699,773.0
3620700,3620700,766.0
3620701,3620701,768.0
3620702,3620702,769.0
3620703,3620703,765.0
3620704,3620704,769.0
3620705,3620705,763.0
3620706,3620706,770.0
3620707,3620707,769.0
3620708,3620708,767.0
3620709,3620709,771.0
3620710,3620710,773.0
3620711,3620711,767.0
3620712,3620712,773.0
3620713,3620713,768.0
3620714,3620714,771.0
3620715,3620715,770.0
3620716,3620716,769.0
3620717,3620717,769.0
3620718,3620718,767.0
3620719,3620719,777.0
3620720,3620720,769.0
3620721,3620721,771.0
3620722,3620722,775.0
3620723,3620723,774.0
3620724,3620724,778.0
3620725,3620725,776.0
3620726,3620726,773.0
3620727,3620727,777.0
3620728,3620728,772.0
3620729,3620729,777.0
3620730,3620730,773.0
3620731,3620731,774.0
3620732,3620732,777.0
3620733,3620733,773.0
3620734,3620734,772.0
3620735,3620735,772.0
3620736,3620736,776.0
3620737,3620737,775.0
3620738,3620738,777.0
3620739,3620739,770.0
3620740,3620740,768.0
3620741,3620741,777.0
3620742,3620742,771.0
3620743,3620743,770.0
3620744,3620744,767.0
3620745,3620745,768.0
3620746,3620746,775.0
3620747,3620747,773.0
3620748,3620748,772.0
3620749,3620749,768.0
3620750,3620750,772.0
3620751,3620751,772.0
3620752,3620752,769.0
3620753,3620753,770.0
3620754,3620754,773.0
3620755,3620755,773.0
3620756,3620756,774.0
3620757,3620757,771.0
3620758,3620758,772.0
3620759,3620759,775.0
3620760,3620760,776.0
3620761,3620761,773.0
3620762,3620762,777.0
3620763,3620763,774.0
3620764,3620764,770.0
3620765,3620765,774.0
3620766,3620766,771.0
3620767,3620767,768.0
3620768,3620768,775.0
3620769,3620769,775.0
3620770,3620770,769.0
3620771,3620771,772.0
3620772,3620772,771.0
3620773,3620773,772.0
3620774,3620774,770.0
3620775,3620775,771.0
3620776,3620776,770.0
3620777,3620777,768.0
3620778,3620778,770.0
3620779,3620779,775.0
3620780,3620780,775.0
3620781,3620781,776.0
3620782,3620782,775.0
3620783,3620783,774.0
3620784,3620784,772.0
3620785,3620785,769.0
3620786,3620786,770.0
3620787,3620787,770.0
3620788,3620788,766.0
3620789,3620789,774.0
3620790,3620790,767.0
3620791,3620791,769.0
3620792,3620792,773.0
3620793,3620793,773.0
3620794,3620794,766.0
3620795,3620795,771.0
3620796,3620796,771.0
3620797,3620797,769.0
3620798,3620798,775.0
3620799,3620799,773.0
3620800,3620800,772.0
3620801,3620801,773.0
3620802,3620802,766.0
3620803,3620803,773.0
3620804,3620804,770.0
3620805,3620805,774.0
3620806,3620806,773.0
3620807,3620807,774.0
3620808,3620808,769.0
3620809,3620809,770.0
3620810,3620810,772.0
3620811,3620811,777.0
3620812,3620812,776.0
3620813,3620813,772.0
3620814,3620814,778.0
3620815,3620815,777.0
3620816,3620816,776.0
3620817,3620817,776.0
3620818,3620818,768.0
3620819,3620819,772.0
3620820,3620820,773.0
3620821,3620821,766.0
3620822,3620822,772.0
3620823,3620823,776.0
3620824,3620824,768.0
3620825,3620825,767.0
3620826,3620826,776.0
3620827,3620827,771.0
3620828,3620828,770.0
3620829,3620829,773.0
3620830,3620830,771.0
3620831,3620831,772.0
3620832,3620832,775.0
3620833,3620833,768.0
3620834,3620834,770.0
3620835,3620835,772.0
3620836,3620836,769.0
3620837,3620837,774.0
3620838,3620838,771.0
3620839,3620839,777.0
3620840,3620840,776.0
3620841,3620841,770.0
3620842,3620842,773.0
3620843,3620843,772.0
3620844,3620844,770.0
3620845,3620845,766.0
3620846,3620846,770.0
3620847,3620847,770.0
3620848,3620848,766.0
3620849,3620849,775.0
3620850,3620850,772.0
3620851,3620851,772.0
3620852,3620852,768.0
3620853,3620853,767.0
3620854,3620854,769.0
3620855,3620855,765.0
3620856,3620856,768.0
3620857,3620857,761.0
3620858,3620858,770.0
3620859,3620859,772.0
3620860,3620860,775.0
3620861,3620861,775.0
3620862,3620862,774.0
3620863,3620863,775.0
3620864,3620864,774.0
3620865,3620865,775.0
3620866,3620866,769.0
3620867,3620867,777.0
3620868,3620868,771.0
3620869,3620869,772.0
3620870,3620870,773.0
3620871,3620871,775.0
3620872,3620872,775.0
3620873,3620873,769.0
3620874,3620874,773.0
3620875,3620875,773.0
3620876,3620876,770.0
3620877,3620877,772.0
3620878,3620878,774.0
3620879,3620879,773.0
3620880,3620880,771.0
3620881,3620881,774.0
3620882,3620882,768.0
3620883,3620883,777.0
3620884,3620884,773.0
3620885,3620885,775.0
3620886,3620886,774.0
3620887,3620887,769.0
3620888,3620888,774.0
3620889,3620889,751.0
3620890,3620890,769.0
3620891,3620891,770.0
3620892,3620892,773.0
3620893,3620893,766.0
3620894,3620894,770.0
3620895,3620895,772.0
3620896,3620896,768.0
3620897,3620897,775.0
3620898,3620898,772.0
3620899,3620899,770.0
3620900,3620900,764.0
3620901,3620901,775.0
3620902,3620902,771.0
3620903,3620903,772.0
3620904,3620904,772.0
3620905,3620905,775.0
3620906,3620906,770.0
3620907,3620907,771.0
3620908,3620908,776.0
3620909,3620909,771.0
3620910,3620910,771.0
3620911,3620911,775.0
3620912,3620912,772.0
3620913,3620913,775.0
3620914,3620914,767.0
3620915,3620915,772.0
3620916,3620916,774.0
3620917,3620917,774.0
3620918,3620918,774.0
3620919,3620919,768.0
3620920,3620920,771.0
3620921,3620921,777.0
3620922,3620922,770.0
3620923,3620923,774.0
3620924,3620924,772.0
3620925,3620925,767.0
3620926,3620926,774.0
3620927,3620927,773.0
3620928,3620928,770.0
3620929,3620929,771.0
3620930,3620930,773.0
3620931,3620931,775.0
3620932,3620932,772.0
3620933,3620933,773.0
3620934,3620934,768.0
3620935,3620935,775.0
3620936,3620936,771.0
3620937,3620937,771.0
3620938,3620938,775.0
3620939,3620939,770.0
3620940,3620940,774.0
3620941,3620941,769.0
3620942,3620942,775.0
3620943,3620943,772.0
3620944,3620944,775.0
3620945,3620945,774.0
3620946,3620946,774.0
3620947,3620947,774.0
3620948,3620948,774.0
3620949,3620949,773.0
3620950,3620950,772.0
3620951,3620951,774.0
3620952,3620952,775.0
3620953,3620953,773.0
3620954,3620954,777.0
3620955,3620955,770.0
3620956,3620956,769.0
3620957,3620957,770.0
3620958,3620958,772.0
3620959,3620959,771.0
3620960,3620960,774.0
3620961,3620961,769.0
3620962,3620962,771.0
3620963,3620963,773.0
3620964,3620964,773.0
3620965,3620965,772.0
3620966,3620966,774.0
3620967,3620967,770.0
3620968,3620968,778.0
3620969,3620969,769.0
3620970,3620970,773.0
3620971,3620971,774.0
3620972,3620972,774.0
3620973,3620973,773.0
3620974,3620974,773.0
3620975,3620975,775.0
3620976,3620976,774.0
3620977,3620977,776.0
3620978,3620978,773.0
3620979,3620979,766.0
3620980,3620980,776.0
3620981,3620981,771.0
3620982,3620982,776.0
3620983,3620983,772.0
3620984,3620984,777.0
3620985,3620985,773.0
3620986,3620986,773.0
3620987,3620987,768.0
3620988,3620988,767.0
3620989,3620989,774.0
3620990,3620990,771.0
3620991,3620991,775.0
3620992,3620992,767.0
3620993,3620993,775.0
3620994,3620994,773.0
3620995,3620995,775.0
3620996,3620996,774.0
3620997,3620997,776.0
3620998,3620998,770.0
3620999,3620999,775.0
3621000,3621000,773.0
3621001,3621001,777.0
3621002,3621002,775.0
3621003,3621003,775.0
3621004,3621004,768.0
3621005,3621005,774.0
3621006,3621006,769.0
3621007,3621007,773.0
3621008,3621008,774.0
3621009,3621009,772.0
3621010,3621010,772.0
3621011,3621011,771.0
3621012,3621012,771.0
3621013,3621013,772.0
3621014,3621014,774.0
3621015,3621015,773.0
3621016,3621016,772.0
3621017,3621017,772.0
3621018,3621018,773.0
3621019,3621019,777.0
3621020,3621020,774.0
3621021,3621021,777.0
3621022,3621022,774.0
3621023,3621023,776.0
3621024,3621024,772.0
3621025,3621025,773.0
3621026,3621026,773.0
3621027,3621027,775.0
3621028,3621028,772.0
3621029,3621029,774.0
3621030,3621030,776.0
3621031,3621031,769.0
3621032,3621032,776.0
3621033,3621033,771.0
3621034,3621034,772.0
3621035,3621035,774.0
3621036,3621036,772.0
3621037,3621037,778.0
3621038,3621038,774.0
3621039,3621039,770.0
3621040,3621040,771.0
3621041,3621041,767.0
3621042,3621042,766.0
3621043,3621043,772.0
3621044,3621044,771.0
3621045,3621045,765.0
3621046,3621046,767.0
3621047,3621047,766.0
3621048,3621048,770.0
3621049,3621049,769.0
3621050,3621050,767.0
3621051,3621051,767.0
3621052,3621052,770.0
3621053,3621053,766.0
3621054,3621054,769.0
3621055,3621055,769.0
3621056,3621056,766.0
3621057,3621057,771.0
3621058,3621058,767.0
3621059,3621059,770.0
3621060,3621060,771.0
3621061,3621061,764.0
3621062,3621062,765.0
3621063,3621063,765.0
3621064,3621064,765.0
3621065,3621065,765.0
3621066,3621066,771.0
3621067,3621067,768.0
3621068,3621068,766.0
3621069,3621069,767.0
3621070,3621070,768.0
3621071,3621071,764.0
3621072,3621072,768.0
3621073,3621073,760.0
3621074,3621074,769.0
3621075,3621075,768.0
3621076,3621076,768.0
3621077,3621077,769.0
3621078,3621078,771.0
3621079,3621079,770.0
3621080,3621080,769.0
3621081,3621081,769.0
3621082,3621082,768.0
3621083,3621083,773.0
3621084,3621084,773.0
3621085,3621085,768.0
3621086,3621086,771.0
3621087,3621087,770.0
3621088,3621088,768.0
3621089,3621089,771.0
3621090,3621090,772.0
3621091,3621091,766.0
3621092,3621092,770.0
3621093,3621093,769.0
3621094,3621094,770.0
3621095,3621095,773.0
3621096,3621096,771.0
3621097,3621097,767.0
3621098,3621098,770.0
3621099,3621099,766.0
3621100,3621100,770.0
3621101,3621101,768.0
3621102,3621102,770.0
3621103,3621103,769.0
3621104,3621104,769.0
3621105,3621105,766.0
3621106,3621106,770.0
3621107,3621107,770.0
3621108,3621108,768.0
3621109,3621109,770.0
3621110,3621110,766.0
3621111,3621111,769.0
3621112,3621112,771.0
3621113,3621113,768.0
3621114,3621114,772.0
3621115,3621115,770.0
3621116,3621116,769.0
3621117,3621117,771.0
3621118,3621118,769.0
3621119,3621119,770.0
3621120,3621120,771.0
3621121,3621121,767.0
3621122,3621122,770.0
3621123,3621123,768.0
3621124,3621124,769.0
3621125,3621125,770.0
3621126,3621126,769.0
3621127,3621127,765.0
3621128,3621128,768.0
3621129,3621129,769.0
3621130,3621130,769.0
3621131,3621131,768.0
3621132,3621132,769.0
3621133,3621133,770.0
3621134,3621134,766.0
3621135,3621135,771.0
3621136,3621136,769.0
3621137,3621137,770.0
3621138,3621138,766.0
3621139,3621139,766.0
3621140,3621140,774.0
3621141,3621141,767.0
3621142,3621142,769.0
3621143,3621143,770.0
3621144,3621144,772.0
3621145,3621145,764.0
3621146,3621146,769.0
3621147,3621147,772.0
3621148,3621148,772.0
3621149,3621149,774.0
3621150,3621150,774.0
3621151,3621151,774.0
3621152,3621152,771.0
3621153,3621153,780.0
3621154,3621154,768.0
3621155,3621155,776.0
3621156,3621156,770.0
3621157,3621157,775.0
3621158,3621158,774.0
3621159,3621159,777.0
3621160,3621160,775.0
3621161,3621161,774.0
3621162,3621162,776.0
3621163,3621163,776.0
3621164,3621164,775.0
3621165,3621165,775.0
3621166,3621166,769.0
3621167,3621167,770.0
3621168,3621168,768.0
3621169,3621169,775.0
3621170,3621170,771.0
3621171,3621171,776.0
3621172,3621172,768.0
3621173,3621173,771.0
3621174,3621174,776.0
3621175,3621175,774.0
3621176,3621176,770.0
3621177,3621177,772.0
3621178,3621178,777.0
3621179,3621179,768.0
3621180,3621180,775.0
3621181,3621181,772.0
3621182,3621182,774.0
3621183,3621183,767.0
3621184,3621184,769.0
3621185,3621185,769.0
3621186,3621186,765.0
3621187,3621187,764.0
3621188,3621188,770.0
3621189,3621189,762.0
3621190,3621190,770.0
3621191,3621191,765.0
3621192,3621192,770.0
3621193,3621193,769.0
3621194,3621194,769.0
3621195,3621195,770.0
3621196,3621196,771.0
3621197,3621197,763.0
3621198,3621198,762.0
3621199,3621199,773.0
3621200,3621200,771.0
3621201,3621201,772.0
3621202,3621202,764.0
3621203,3621203,772.0
3621204,3621204,773.0
3621205,3621205,770.0
3621206,3621206,770.0
3621207,3621207,769.0
3621208,3621208,771.0
3621209,3621209,768.0
3621210,3621210,769.0
3621211,3621211,771.0
3621212,3621212,766.0
3621213,3621213,767.0
3621214,3621214,770.0
3621215,3621215,769.0
3621216,3621216,768.0
3621217,3621217,768.0
3621218,3621218,771.0
3621219,3621219,765.0
3621220,3621220,771.0
3621221,3621221,764.0
3621222,3621222,767.0
3621223,3621223,777.0
3621224,3621224,780.0
3621225,3621225,764.0
3621226,3621226,769.0
3621227,3621227,771.0
3621228,3621228,770.0
3621229,3621229,773.0
3621230,3621230,772.0
3621231,3621231,769.0
3621232,3621232,771.0
3621233,3621233,771.0
3621234,3621234,769.0
3621235,3621235,772.0
3621236,3621236,771.0
3621237,3621237,770.0
3621238,3621238,762.0
3621239,3621239,770.0
3621240,3621240,771.0
3621241,3621241,767.0
3621242,3621242,772.0
3621243,3621243,768.0
3621244,3621244,764.0
3621245,3621245,771.0
3621246,3621246,768.0
3621247,3621247,771.0
3621248,3621248,768.0
3621249,3621249,764.0
3621250,3621250,768.0
3621251,3621251,770.0
3621252,3621252,770.0
3621253,3621253,769.0
3621254,3621254,770.0
3621255,3621255,770.0
3621256,3621256,764.0
3621257,3621257,769.0
3621258,3621258,763.0
3621259,3621259,771.0
3621260,3621260,764.0
3621261,3621261,767.0
3621262,3621262,772.0
3621263,3621263,770.0
3621264,3621264,766.0
3621265,3621265,778.0
3621266,3621266,776.0
3621267,3621267,769.0
3621268,3621268,778.0
3621269,3621269,775.0
3621270,3621270,777.0
3621271,3621271,774.0
3621272,3621272,772.0
3621273,3621273,768.0
3621274,3621274,772.0
3621275,3621275,769.0
3621276,3621276,772.0
3621277,3621277,762.0
3621278,3621278,768.0
3621279,3621279,770.0
3621280,3621280,770.0
3621281,3621281,768.0
3621282,3621282,766.0
3621283,3621283,768.0
3621284,3621284,765.0
3621285,3621285,769.0
3621286,3621286,775.0
3621287,3621287,771.0
3621288,3621288,774.0
3621289,3621289,772.0
3621290,3621290,775.0
3621291,3621291,772.0
3621292,3621292,775.0
3621293,3621293,774.0
3621294,3621294,774.0
3621295,3621295,768.0
3621296,3621296,772.0
3621297,3621297,769.0
3621298,3621298,768.0
3621299,3621299,768.0
3621300,3621300,769.0
3621301,3621301,768.0
3621302,3621302,771.0
3621303,3621303,769.0
3621304,3621304,767.0
3621305,3621305,769.0
3621306,3621306,769.0
3621307,3621307,771.0
3621308,3621308,770.0
3621309,3621309,767.0
3621310,3621310,769.0
3621311,3621311,767.0
3621312,3621312,770.0
3621313,3621313,753.0
3621314,3621314,771.0
3621315,3621315,760.0
3621316,3621316,776.0
