,Unnamed: 0,dishwasher
3956213,3956213,743.0
3956214,3956214,743.0
3956215,3956215,753.0
3956216,3956216,743.0
3956217,3956217,752.0
3956218,3956218,741.0
3956219,3956219,744.0
3956220,3956220,759.0
3956221,3956221,748.0
3956222,3956222,749.0
3956223,3956223,754.0
3956224,3956224,736.0
3956225,3956225,752.0
3956226,3956226,742.0
3956227,3956227,746.0
3956228,3956228,748.0
3956229,3956229,735.0
3956230,3956230,757.0
3956231,3956231,736.0
3956232,3956232,739.0
3956233,3956233,745.0
3956234,3956234,740.0
3956235,3956235,749.0
3956236,3956236,743.0
3956237,3956237,749.0
3956238,3956238,749.0
3956239,3956239,735.0
3956240,3956240,749.0
3956241,3956241,741.0
3956242,3956242,748.0
3956243,3956243,739.0
3956244,3956244,743.0
3956245,3956245,753.0
3956246,3956246,748.0
3956247,3956247,748.0
3956248,3956248,742.0
3956249,3956249,743.0
3956250,3956250,755.0
3956251,3956251,743.0
3956252,3956252,746.0
3956253,3956253,750.0
3956254,3956254,736.0
3956255,3956255,749.0
3956256,3956256,745.0
3956257,3956257,744.0
3956258,3956258,750.0
3956259,3956259,744.0
3956260,3956260,753.0
3956261,3956261,739.0
3956262,3956262,747.0
3956263,3956263,745.0
3956264,3956264,745.0
3956265,3956265,750.0
3956266,3956266,744.0
3956267,3956267,745.0
3956268,3956268,753.0
3956269,3956269,744.0
3956270,3956270,744.0
3956271,3956271,735.0
3956272,3956272,746.0
3956273,3956273,746.0
3956274,3956274,741.0
3956275,3956275,751.0
3956276,3956276,741.0
3956277,3956277,747.0
3956278,3956278,746.0
3956279,3956279,742.0
3956280,3956280,745.0
3956281,3956281,742.0
3956282,3956282,742.0
3956283,3956283,749.0
3956284,3956284,741.0
3956285,3956285,751.0
3956286,3956286,733.0
3956287,3956287,744.0
3956288,3956288,738.0
3956289,3956289,748.0
3956290,3956290,745.0
3956291,3956291,743.0
3956292,3956292,737.0
3956293,3956293,748.0
3956294,3956294,733.0
3956295,3956295,741.0
3956296,3956296,740.0
3956297,3956297,735.0
3956298,3956298,750.0
3956299,3956299,743.0
3956300,3956300,747.0
3956301,3956301,743.0
3956302,3956302,736.0
3956303,3956303,751.0
3956304,3956304,740.0
3956305,3956305,750.0
3956306,3956306,743.0
3956307,3956307,740.0
3956308,3956308,739.0
3956309,3956309,741.0
3956310,3956310,745.0
3956311,3956311,745.0
3956312,3956312,733.0
3956313,3956313,748.0
3956314,3956314,731.0
3956315,3956315,748.0
3956316,3956316,749.0
3956317,3956317,741.0
3956318,3956318,747.0
3956319,3956319,735.0
3956320,3956320,750.0
3956321,3956321,747.0
3956322,3956322,751.0
3956323,3956323,754.0
3956324,3956324,746.0
3956325,3956325,751.0
3956326,3956326,740.0
3956327,3956327,745.0
3956328,3956328,749.0
3956329,3956329,746.0
3956330,3956330,746.0
3956331,3956331,738.0
3956332,3956332,747.0
3956333,3956333,745.0
3956334,3956334,739.0
3956335,3956335,735.0
3956336,3956336,756.0
3956337,3956337,735.0
3956338,3956338,742.0
3956339,3956339,740.0
3956340,3956340,739.0
3956341,3956341,747.0
3956342,3956342,745.0
3956343,3956343,741.0
3956344,3956344,748.0
3956345,3956345,743.0
3956346,3956346,753.0
3956347,3956347,748.0
3956348,3956348,746.0
3956349,3956349,741.0
3956350,3956350,738.0
3956351,3956351,751.0
3956352,3956352,743.0
3956353,3956353,745.0
3956354,3956354,747.0
3956355,3956355,746.0
3956356,3956356,744.0
3956357,3956357,747.0
3956358,3956358,747.0
3956359,3956359,745.0
3956360,3956360,751.0
3956361,3956361,751.0
3956362,3956362,750.0
3956363,3956363,745.0
3956364,3956364,754.0
3956365,3956365,743.0
3956366,3956366,750.0
3956367,3956367,738.0
3956368,3956368,748.0
3956369,3956369,740.0
3956370,3956370,743.0
3956371,3956371,744.0
3956372,3956372,747.0
3956373,3956373,729.0
3956374,3956374,747.0
3956375,3956375,743.0
3956376,3956376,749.0
3956377,3956377,743.0
3956378,3956378,728.0
3956379,3956379,746.0
3956380,3956380,732.0
3956381,3956381,750.0
3956382,3956382,738.0
3956383,3956383,747.0
3956384,3956384,749.0
3956385,3956385,749.0
3956386,3956386,730.0
3956387,3956387,732.0
3956388,3956388,744.0
3956389,3956389,738.0
3956390,3956390,745.0
3956391,3956391,732.0
3956392,3956392,743.0
3956393,3956393,739.0
3956394,3956394,737.0
3956395,3956395,734.0
3956396,3956396,734.0
3956397,3956397,746.0
3956398,3956398,744.0
3956399,3956399,744.0
3956400,3956400,738.0
3956401,3956401,747.0
3956402,3956402,750.0
3956403,3956403,738.0
3956404,3956404,748.0
3956405,3956405,741.0
3956406,3956406,754.0
3956407,3956407,753.0
3956408,3956408,737.0
3956409,3956409,746.0
3956410,3956410,752.0
3956411,3956411,754.0
3956412,3956412,748.0
3956413,3956413,744.0
3956414,3956414,731.0
3956415,3956415,744.0
3956416,3956416,742.0
3956417,3956417,749.0
3956418,3956418,748.0
3956419,3956419,744.0
3956420,3956420,748.0
3956421,3956421,746.0
3956422,3956422,739.0
3956423,3956423,744.0
3956424,3956424,738.0
3956425,3956425,750.0
3956426,3956426,733.0
3956427,3956427,745.0
3956428,3956428,753.0
3956429,3956429,738.0
3956430,3956430,744.0
3956431,3956431,740.0
3956432,3956432,744.0
3956433,3956433,751.0
3956434,3956434,738.0
3956435,3956435,742.0
3956436,3956436,744.0
3956437,3956437,740.0
3956438,3956438,747.0
3956439,3956439,738.0
3956440,3956440,741.0
3956441,3956441,754.0
3956442,3956442,736.0
3956443,3956443,745.0
3956444,3956444,749.0
3956445,3956445,735.0
3956446,3956446,749.0
3956447,3956447,740.0
3956448,3956448,751.0
3956449,3956449,742.0
3956450,3956450,746.0
3956451,3956451,750.0
3956452,3956452,738.0
3956453,3956453,752.0
3956454,3956454,741.0
3956455,3956455,743.0
3956456,3956456,755.0
3956457,3956457,739.0
3956458,3956458,746.0
3956459,3956459,743.0
3956460,3956460,740.0
3956461,3956461,739.0
3956462,3956462,751.0
3956463,3956463,742.0
3956464,3956464,752.0
3956465,3956465,747.0
3956466,3956466,743.0
3956467,3956467,748.0
3956468,3956468,732.0
3956469,3956469,747.0
3956470,3956470,736.0
3956471,3956471,729.0
3956472,3956472,753.0
3956473,3956473,735.0
3956474,3956474,740.0
3956475,3956475,737.0
3956476,3956476,740.0
3956477,3956477,749.0
3956478,3956478,740.0
3956479,3956479,746.0
3956480,3956480,754.0
3956481,3956481,741.0
3956482,3956482,749.0
3956483,3956483,742.0
3956484,3956484,738.0
3956485,3956485,748.0
3956486,3956486,742.0
3956487,3956487,752.0
3956488,3956488,740.0
3956489,3956489,746.0
3956490,3956490,751.0
3956491,3956491,744.0
3956492,3956492,750.0
3956493,3956493,740.0
3956494,3956494,743.0
3956495,3956495,753.0
3956496,3956496,736.0
3956497,3956497,736.0
3956498,3956498,746.0
3956499,3956499,734.0
3956500,3956500,750.0
3956501,3956501,743.0
3956502,3956502,752.0
3956503,3956503,743.0
3956504,3956504,744.0
3956505,3956505,744.0
3956506,3956506,753.0
3956507,3956507,747.0
3956508,3956508,752.0
3956509,3956509,749.0
3956510,3956510,744.0
3956511,3956511,756.0
3956512,3956512,742.0
3956513,3956513,743.0
3956514,3956514,745.0
3956515,3956515,726.0
3956516,3956516,754.0
3956517,3956517,739.0
3956518,3956518,747.0
3956519,3956519,740.0
3956520,3956520,745.0
3956521,3956521,745.0
3956522,3956522,738.0
3956523,3956523,739.0
3956524,3956524,752.0
3956525,3956525,738.0
3956526,3956526,753.0
3956527,3956527,744.0
3956528,3956528,750.0
3956529,3956529,755.0
3956530,3956530,738.0
3956531,3956531,746.0
3956532,3956532,754.0
3956533,3956533,745.0
3956534,3956534,752.0
3956535,3956535,749.0
3956536,3956536,748.0
3956537,3956537,753.0
3956538,3956538,741.0
3956539,3956539,751.0
3956540,3956540,743.0
3956541,3956541,751.0
3956542,3956542,754.0
3956543,3956543,737.0
3956544,3956544,744.0
3956545,3956545,753.0
3956546,3956546,741.0
3956547,3956547,744.0
3956548,3956548,754.0
3956549,3956549,742.0
3956550,3956550,744.0
3956551,3956551,733.0
3956552,3956552,749.0
3956553,3956553,752.0
3956554,3956554,744.0
3956555,3956555,755.0
3956556,3956556,746.0
3956557,3956557,743.0
3956558,3956558,748.0
3956559,3956559,746.0
3956560,3956560,754.0
3956561,3956561,754.0
3956562,3956562,747.0
3956563,3956563,749.0
3956564,3956564,740.0
3956565,3956565,738.0
3956566,3956566,744.0
3956567,3956567,742.0
3956568,3956568,749.0
3956569,3956569,738.0
3956570,3956570,742.0
3956571,3956571,749.0
3956572,3956572,748.0
3956573,3956573,745.0
3956574,3956574,746.0
3956575,3956575,736.0
3956576,3956576,755.0
3956577,3956577,743.0
3956578,3956578,753.0
3956579,3956579,751.0
3956580,3956580,744.0
3956581,3956581,751.0
3956582,3956582,741.0
3956583,3956583,743.0
3956584,3956584,747.0
3956585,3956585,744.0
3956586,3956586,751.0
3956587,3956587,749.0
3956588,3956588,746.0
3956589,3956589,745.0
3956590,3956590,739.0
3956591,3956591,751.0
3956592,3956592,755.0
3956593,3956593,739.0
3956594,3956594,753.0
3956595,3956595,747.0
3956596,3956596,748.0
3956597,3956597,741.0
3956598,3956598,732.0
3956599,3956599,734.0
3956600,3956600,728.0
3956601,3956601,751.0
3956602,3956602,751.0
3956603,3956603,745.0
3956604,3956604,747.0
3956605,3956605,754.0
3956606,3956606,744.0
3956607,3956607,736.0
3956608,3956608,762.0
3956609,3956609,739.0
3956610,3956610,758.0
3956611,3956611,743.0
3956612,3956612,750.0
3956613,3956613,746.0
3956614,3956614,748.0
3956615,3956615,728.0
3956616,3956616,758.0
3956617,3956617,741.0
3956618,3956618,748.0
3956619,3956619,747.0
3956620,3956620,745.0
3956621,3956621,751.0
3956622,3956622,735.0
3956623,3956623,745.0
3956624,3956624,749.0
3956625,3956625,741.0
3956626,3956626,750.0
3956627,3956627,730.0
3956628,3956628,754.0
3956629,3956629,742.0
3956630,3956630,735.0
3956631,3956631,745.0
3956632,3956632,748.0
3956633,3956633,746.0
3956634,3956634,758.0
3956635,3956635,744.0
3956636,3956636,741.0
3956637,3956637,745.0
3956638,3956638,743.0
3956639,3956639,753.0
3956640,3956640,746.0
3956641,3956641,750.0
3956642,3956642,745.0
3956643,3956643,756.0
3956644,3956644,736.0
3956645,3956645,755.0
3956646,3956646,742.0
3956647,3956647,743.0
3956648,3956648,752.0
3956649,3956649,744.0
3956650,3956650,742.0
3956651,3956651,741.0
3956652,3956652,751.0
3956653,3956653,754.0
3956654,3956654,750.0
3956655,3956655,744.0
3956656,3956656,756.0
3956657,3956657,748.0
3956658,3956658,750.0
3956659,3956659,743.0
3956660,3956660,747.0
3956661,3956661,749.0
3956662,3956662,745.0
3956663,3956663,742.0
3956664,3956664,754.0
3956665,3956665,742.0
3956666,3956666,753.0
3956667,3956667,740.0
3956668,3956668,733.0
3956669,3956669,748.0
3956670,3956670,741.0
3956671,3956671,733.0
3956672,3956672,748.0
3956673,3956673,735.0
3956674,3956674,748.0
3956675,3956675,735.0
3956676,3956676,737.0
3956677,3956677,751.0
3956678,3956678,741.0
3956679,3956679,746.0
3956680,3956680,745.0
3956681,3956681,751.0
3956682,3956682,751.0
3956683,3956683,738.0
3956684,3956684,751.0
3956685,3956685,741.0
3956686,3956686,749.0
3956687,3956687,737.0
3956688,3956688,753.0
3956689,3956689,743.0
3956690,3956690,748.0
3956691,3956691,736.0
3956692,3956692,731.0
3956693,3956693,743.0
3956694,3956694,741.0
3956695,3956695,745.0
3956696,3956696,731.0
3956697,3956697,749.0
3956698,3956698,740.0
3956699,3956699,735.0
3956700,3956700,737.0
3956701,3956701,743.0
3956702,3956702,745.0
3956703,3956703,748.0
3956704,3956704,753.0
3956705,3956705,743.0
3956706,3956706,754.0
3956707,3956707,739.0
3956708,3956708,740.0
3956709,3956709,740.0
3956710,3956710,751.0
3956711,3956711,741.0
3956712,3956712,749.0
3956713,3956713,744.0
3956714,3956714,745.0
3956715,3956715,750.0
3956716,3956716,743.0
3956717,3956717,755.0
3956718,3956718,747.0
3956719,3956719,742.0
3956720,3956720,751.0
3956721,3956721,751.0
3956722,3956722,752.0
3956723,3956723,741.0
3956724,3956724,747.0
3956725,3956725,749.0
3956726,3956726,745.0
3956727,3956727,737.0
3956728,3956728,758.0
3956729,3956729,742.0
3956730,3956730,739.0
3956731,3956731,732.0
3956732,3956732,749.0
3956733,3956733,740.0
3956734,3956734,752.0
3956735,3956735,731.0
3956736,3956736,747.0
3956737,3956737,745.0
3956738,3956738,741.0
3956739,3956739,747.0
3956740,3956740,739.0
3956741,3956741,749.0
3956742,3956742,743.0
3956743,3956743,747.0
3956744,3956744,746.0
3956745,3956745,736.0
3956746,3956746,736.0
3956747,3956747,759.0
3956748,3956748,744.0
3956749,3956749,753.0
3956750,3956750,745.0
3956751,3956751,749.0
3956752,3956752,748.0
3956753,3956753,738.0
3956754,3956754,732.0
3956755,3956755,748.0
3956756,3956756,741.0
3956757,3956757,747.0
3956758,3956758,744.0
3956759,3956759,743.0
3956760,3956760,745.0
3956761,3956761,749.0
3956762,3956762,746.0
3956763,3956763,758.0
3956764,3956764,743.0
3956765,3956765,744.0
3956766,3956766,753.0
3956767,3956767,737.0
3956768,3956768,753.0
3956769,3956769,740.0
3956770,3956770,746.0
3956771,3956771,734.0
3956772,3956772,756.0
3956773,3956773,730.0
3956774,3956774,750.0
3956775,3956775,737.0
3956776,3956776,744.0
3956777,3956777,754.0
3956778,3956778,746.0
3956779,3956779,751.0
3956780,3956780,747.0
3956781,3956781,736.0
3956782,3956782,754.0
3956783,3956783,746.0
3956784,3956784,738.0
3956785,3956785,757.0
3956786,3956786,742.0
3956787,3956787,745.0
3956788,3956788,746.0
3956789,3956789,743.0
3956790,3956790,748.0
3956791,3956791,736.0
3956792,3956792,730.0
3956793,3956793,740.0
3956794,3956794,738.0
3956795,3956795,746.0
3956796,3956796,746.0
3956797,3956797,737.0
3956798,3956798,745.0
3956799,3956799,737.0
3956800,3956800,741.0
3956801,3956801,748.0
3956802,3956802,743.0
3956803,3956803,740.0
3956804,3956804,752.0
3956805,3956805,745.0
3956806,3956806,757.0
3956807,3956807,729.0
3956808,3956808,748.0
3956809,3956809,751.0
3956810,3956810,748.0
3956811,3956811,738.0
3956812,3956812,753.0
3956813,3956813,744.0
3956814,3956814,752.0
3956815,3956815,750.0
3956816,3956816,746.0
3956817,3956817,742.0
3956818,3956818,745.0
3956819,3956819,745.0
3956820,3956820,744.0
3956821,3956821,738.0
3956822,3956822,733.0
3956823,3956823,749.0
3956824,3956824,744.0
3956825,3956825,749.0
3956826,3956826,749.0
3956827,3956827,745.0
3956828,3956828,739.0
3956829,3956829,745.0
3956830,3956830,749.0
3956831,3956831,745.0
3956832,3956832,743.0
3956833,3956833,752.0
3956834,3956834,758.0
3956835,3956835,748.0
3956836,3956836,747.0
3956837,3956837,759.0
3956838,3956838,738.0
3956839,3956839,750.0
3956840,3956840,743.0
3956841,3956841,743.0
3956842,3956842,758.0
3956843,3956843,731.0
3956844,3956844,733.0
3956845,3956845,756.0
3956846,3956846,743.0
3956847,3956847,743.0
3956848,3956848,754.0
3956849,3956849,745.0
3956850,3956850,740.0
3956851,3956851,745.0
3956852,3956852,741.0
3956853,3956853,753.0
3956854,3956854,737.0
3956855,3956855,734.0
3956856,3956856,746.0
3956857,3956857,736.0
3956858,3956858,756.0
3956859,3956859,739.0
3956860,3956860,748.0
3956861,3956861,752.0
3956862,3956862,754.0
3956863,3956863,753.0
3956864,3956864,753.0
3956865,3956865,744.0
3956866,3956866,746.0
3956867,3956867,755.0
3956868,3956868,742.0
3956869,3956869,746.0
3956870,3956870,748.0
3956871,3956871,747.0
3956872,3956872,752.0
3956873,3956873,740.0
3956874,3956874,749.0
3956875,3956875,753.0
3956876,3956876,742.0
3956877,3956877,749.0
3956878,3956878,743.0
3956879,3956879,749.0
3956880,3956880,740.0
3956881,3956881,759.0
3956882,3956882,745.0
3956883,3956883,755.0
3956884,3956884,748.0
3956885,3956885,741.0
3956886,3956886,755.0
3956887,3956887,731.0
3956888,3956888,752.0
3956889,3956889,751.0
3956890,3956890,739.0
3956891,3956891,748.0
3956892,3956892,747.0
3956893,3956893,736.0
3956894,3956894,754.0
3956895,3956895,739.0
3956896,3956896,739.0
3956897,3956897,749.0
3956898,3956898,745.0
3956899,3956899,747.0
3956900,3956900,740.0
3956901,3956901,746.0
3956902,3956902,753.0
3956903,3956903,747.0
3956904,3956904,744.0
3956905,3956905,751.0
3956906,3956906,739.0
3956907,3956907,751.0
3956908,3956908,734.0
3956909,3956909,750.0
3956910,3956910,734.0
3956911,3956911,752.0
3956912,3956912,745.0
3956913,3956913,741.0
3956914,3956914,743.0
3956915,3956915,737.0
3956916,3956916,742.0
3956917,3956917,743.0
3956918,3956918,745.0
3956919,3956919,747.0
3956920,3956920,743.0
3956921,3956921,745.0
3956922,3956922,741.0
3956923,3956923,740.0
3956924,3956924,751.0
3956925,3956925,743.0
3956926,3956926,743.0
3956927,3956927,746.0
3956928,3956928,742.0
3956929,3956929,743.0
3956930,3956930,758.0
3956931,3956931,747.0
3956932,3956932,753.0
3956933,3956933,745.0
3956934,3956934,744.0
3956935,3956935,754.0
3956936,3956936,751.0
3956937,3956937,731.0
3956938,3956938,757.0
3956939,3956939,747.0
3956940,3956940,738.0
3956941,3956941,756.0
3956942,3956942,744.0
3956943,3956943,756.0
3956944,3956944,742.0
3956945,3956945,749.0
3956946,3956946,751.0
3956947,3956947,745.0
3956948,3956948,737.0
3956949,3956949,751.0
3956950,3956950,743.0
3956951,3956951,738.0
3956952,3956952,748.0
3956953,3956953,736.0
3956954,3956954,740.0
3956955,3956955,740.0
3956956,3956956,750.0
3956957,3956957,753.0
3956958,3956958,743.0
3956959,3956959,738.0
3956960,3956960,749.0
3956961,3956961,748.0
3956962,3956962,745.0
3956963,3956963,756.0
3956964,3956964,740.0
3956965,3956965,743.0
3956966,3956966,747.0
3956967,3956967,741.0
3956968,3956968,744.0
3956969,3956969,722.0
3956970,3956970,734.0
3956971,3956971,737.0
3956972,3956972,741.0
3956973,3956973,748.0
3956974,3956974,737.0
3956975,3956975,742.0
3956976,3956976,745.0
3956977,3956977,736.0
3956978,3956978,729.0
3956979,3956979,750.0
3956980,3956980,735.0
3956981,3956981,746.0
3956982,3956982,749.0
3956983,3956983,742.0
3956984,3956984,730.0
3956985,3956985,745.0
3956986,3956986,735.0
3956987,3956987,752.0
3956988,3956988,749.0
3956989,3956989,742.0
3956990,3956990,746.0
3956991,3956991,750.0
3956992,3956992,740.0
3956993,3956993,737.0
3956994,3956994,740.0
3956995,3956995,734.0
3956996,3956996,750.0
3956997,3956997,735.0
3956998,3956998,748.0
3956999,3956999,747.0
3957000,3957000,739.0
3957001,3957001,743.0
3957002,3957002,751.0
3957003,3957003,744.0
3957004,3957004,747.0
3957005,3957005,751.0
3957006,3957006,748.0
3957007,3957007,748.0
3957008,3957008,741.0
3957009,3957009,741.0
3957010,3957010,751.0
3957011,3957011,756.0
3957012,3957012,746.0
3957013,3957013,745.0
3957014,3957014,749.0
3957015,3957015,751.0
3957016,3957016,749.0
3957017,3957017,745.0
3957018,3957018,754.0
3957019,3957019,741.0
3957020,3957020,746.0
3957021,3957021,748.0
3957022,3957022,752.0
3957023,3957023,747.0
3957024,3957024,759.0
3957025,3957025,738.0
3957026,3957026,747.0
3957027,3957027,737.0
3957028,3957028,737.0
3957029,3957029,748.0
3957030,3957030,746.0
3957031,3957031,748.0
3957032,3957032,754.0
3957033,3957033,743.0
3957034,3957034,731.0
3957035,3957035,748.0
3957036,3957036,730.0
3957037,3957037,748.0
3957038,3957038,749.0
3957039,3957039,740.0
3957040,3957040,740.0
3957041,3957041,749.0
3957042,3957042,735.0
3957043,3957043,745.0
3957044,3957044,740.0
3957045,3957045,754.0
3957046,3957046,756.0
3957047,3957047,741.0
3957048,3957048,741.0
3957049,3957049,756.0
3957050,3957050,750.0
3957051,3957051,748.0
3957052,3957052,750.0
3957053,3957053,739.0
3957054,3957054,746.0
3957055,3957055,743.0
3957056,3957056,745.0
3957057,3957057,747.0
3957058,3957058,729.0
3957059,3957059,735.0
3957060,3957060,744.0
3957061,3957061,738.0
3957062,3957062,739.0
3957063,3957063,749.0
3957064,3957064,744.0
3957065,3957065,748.0
3957066,3957066,738.0
3957067,3957067,744.0
3957068,3957068,752.0
3957069,3957069,748.0
3957070,3957070,742.0
3957071,3957071,757.0
3957072,3957072,737.0
3957073,3957073,737.0
3957074,3957074,750.0
3957075,3957075,744.0
3957076,3957076,744.0
3957077,3957077,745.0
3957078,3957078,735.0
3957079,3957079,743.0
3957080,3957080,747.0
3957081,3957081,736.0
3957082,3957082,752.0
3957083,3957083,741.0
3957084,3957084,742.0
3957085,3957085,760.0
3957086,3957086,734.0
3957087,3957087,741.0
3957088,3957088,739.0
3957089,3957089,745.0
3957090,3957090,742.0
3957091,3957091,746.0
3957092,3957092,740.0
3957093,3957093,733.0
3957094,3957094,745.0
3957095,3957095,739.0
3957096,3957096,752.0
3957097,3957097,743.0
3957098,3957098,749.0
3957099,3957099,738.0
3957100,3957100,742.0
3957101,3957101,743.0
3957102,3957102,750.0
3957103,3957103,738.0
3957104,3957104,738.0
3957105,3957105,746.0
3957106,3957106,748.0
3957107,3957107,742.0
3957108,3957108,747.0
3957109,3957109,737.0
3957110,3957110,753.0
3957111,3957111,739.0
3957112,3957112,746.0
3957113,3957113,737.0
3957114,3957114,742.0
3957115,3957115,746.0
3957116,3957116,747.0
3957117,3957117,740.0
3957118,3957118,750.0
3957119,3957119,739.0
3957120,3957120,744.0
3957121,3957121,745.0
3957122,3957122,741.0
3957123,3957123,746.0
3957124,3957124,753.0
3957125,3957125,747.0
3957126,3957126,747.0
3957127,3957127,744.0
3957128,3957128,748.0
3957129,3957129,743.0
3957130,3957130,756.0
3957131,3957131,749.0
3957132,3957132,759.0
3957133,3957133,746.0
3957134,3957134,738.0
3957135,3957135,750.0
3957136,3957136,741.0
3957137,3957137,738.0
3957138,3957138,745.0
3957139,3957139,736.0
3957140,3957140,744.0
3957141,3957141,748.0
3957142,3957142,742.0
3957143,3957143,749.0
3957144,3957144,754.0
3957145,3957145,748.0
3957146,3957146,755.0
3957147,3957147,731.0
3957148,3957148,750.0
3957149,3957149,751.0
3957150,3957150,744.0
3957151,3957151,746.0
3957152,3957152,754.0
3957153,3957153,745.0
3957154,3957154,737.0
3957155,3957155,752.0
3957156,3957156,742.0
3957157,3957157,744.0
3957158,3957158,742.0
3957159,3957159,751.0
3957160,3957160,755.0
3957161,3957161,741.0
3957162,3957162,741.0
3957163,3957163,754.0
3957164,3957164,742.0
3957165,3957165,754.0
3957166,3957166,733.0
3957167,3957167,745.0
3957168,3957168,747.0
3957169,3957169,754.0
3957170,3957170,742.0
3957171,3957171,755.0
3957172,3957172,744.0
3957173,3957173,746.0
3957174,3957174,757.0
3957175,3957175,742.0
3957176,3957176,742.0
3957177,3957177,743.0
3957178,3957178,745.0
3957179,3957179,755.0
3957180,3957180,757.0
3957181,3957181,739.0
3957182,3957182,759.0
3957183,3957183,749.0
3957184,3957184,750.0
3957185,3957185,753.0
3957186,3957186,742.0
3957187,3957187,749.0
3957188,3957188,754.0
3957189,3957189,745.0
3957190,3957190,752.0
3957191,3957191,756.0
3957192,3957192,745.0
3957193,3957193,758.0
3957194,3957194,749.0
3957195,3957195,754.0
3957196,3957196,751.0
3957197,3957197,752.0
3957198,3957198,759.0
3957199,3957199,756.0
3957200,3957200,743.0
3957201,3957201,755.0
3957202,3957202,749.0
3957203,3957203,745.0
3957204,3957204,752.0
3957205,3957205,751.0
3957206,3957206,744.0
3957207,3957207,754.0
3957208,3957208,756.0
3957209,3957209,749.0
3957210,3957210,749.0
3957211,3957211,739.0
3957212,3957212,749.0
3957213,3957213,752.0
3957214,3957214,744.0
3957215,3957215,750.0
3957216,3957216,761.0
3957217,3957217,751.0
3957218,3957218,745.0
3957219,3957219,756.0
3957220,3957220,751.0
3957221,3957221,747.0
3957222,3957222,758.0
3957223,3957223,747.0
3957224,3957224,756.0
3957225,3957225,744.0
3957226,3957226,754.0
3957227,3957227,745.0
3957228,3957228,740.0
3957229,3957229,750.0
3957230,3957230,752.0
3957231,3957231,751.0
3957232,3957232,735.0
3957233,3957233,748.0
3957234,3957234,747.0
3957235,3957235,748.0
3957236,3957236,755.0
3957237,3957237,754.0
3957238,3957238,752.0
3957239,3957239,743.0
3957240,3957240,752.0
3957241,3957241,752.0
3957242,3957242,754.0
3957243,3957243,752.0
3957244,3957244,759.0
3957245,3957245,734.0
3957246,3957246,751.0
3957247,3957247,751.0
3957248,3957248,753.0
3957249,3957249,739.0
3957250,3957250,758.0
3957251,3957251,748.0
3957252,3957252,751.0
3957253,3957253,758.0
3957254,3957254,743.0
3957255,3957255,754.0
3957256,3957256,749.0
3957257,3957257,749.0
3957258,3957258,743.0
3957259,3957259,741.0
3957260,3957260,748.0
3957261,3957261,752.0
3957262,3957262,761.0
3957263,3957263,738.0
3957264,3957264,756.0
3957265,3957265,753.0
3957266,3957266,746.0
3957267,3957267,758.0
3957268,3957268,747.0
3957269,3957269,746.0
3957270,3957270,755.0
3957271,3957271,741.0
3957272,3957272,756.0
3957273,3957273,746.0
3957274,3957274,748.0
3957275,3957275,754.0
3957276,3957276,751.0
3957277,3957277,746.0
3957278,3957278,747.0
3957279,3957279,754.0
3957280,3957280,749.0
3957281,3957281,752.0
3957282,3957282,740.0
3957283,3957283,758.0
3957284,3957284,743.0
3957285,3957285,752.0
3957286,3957286,755.0
3957287,3957287,760.0
3957288,3957288,747.0
3957289,3957289,754.0
3957290,3957290,741.0
3957291,3957291,744.0
3957292,3957292,751.0
3957293,3957293,753.0
3957294,3957294,750.0
3957295,3957295,757.0
3957296,3957296,750.0
3957297,3957297,751.0
3957298,3957298,755.0
3957299,3957299,747.0
3957300,3957300,745.0
3957301,3957301,743.0
3957302,3957302,749.0
3957303,3957303,746.0
3957304,3957304,743.0
3957305,3957305,753.0
3957306,3957306,738.0
3957307,3957307,756.0
3957308,3957308,750.0
3957309,3957309,759.0
3957310,3957310,746.0
3957311,3957311,750.0
3957312,3957312,750.0
3957313,3957313,743.0
3957314,3957314,758.0
3957315,3957315,743.0
3957316,3957316,753.0
3957317,3957317,757.0
3957318,3957318,748.0
3957319,3957319,749.0
3957320,3957320,763.0
3957321,3957321,744.0
3957322,3957322,750.0
3957323,3957323,747.0
3957324,3957324,748.0
3957325,3957325,748.0
3957326,3957326,755.0
3957327,3957327,751.0
3957328,3957328,738.0
3957329,3957329,738.0
3957330,3957330,754.0
3957331,3957331,747.0
3957332,3957332,755.0
3957333,3957333,752.0
3957334,3957334,751.0
3957335,3957335,751.0
3957336,3957336,732.0
3957337,3957337,753.0
3957338,3957338,747.0
3957339,3957339,748.0
3957340,3957340,756.0
3957341,3957341,747.0
3957342,3957342,753.0
3957343,3957343,755.0
3957344,3957344,742.0
3957345,3957345,760.0
3957346,3957346,741.0
3957347,3957347,751.0
3957348,3957348,757.0
3957349,3957349,748.0
3957350,3957350,752.0
3957351,3957351,751.0
3957352,3957352,761.0
3957353,3957353,742.0
3957354,3957354,758.0
3957355,3957355,751.0
3957356,3957356,744.0
3957357,3957357,756.0
3957358,3957358,745.0
3957359,3957359,745.0
3957360,3957360,741.0
3957361,3957361,752.0
3957362,3957362,750.0
3957363,3957363,754.0
3957364,3957364,757.0
3957365,3957365,745.0
3957366,3957366,749.0
3957367,3957367,736.0
3957368,3957368,758.0
3957369,3957369,748.0
3957370,3957370,752.0
3957371,3957371,751.0
3957372,3957372,746.0
3957373,3957373,751.0
3957374,3957374,754.0
3957375,3957375,749.0
3957376,3957376,754.0
3957377,3957377,759.0
