,Unnamed: 0,dishwasher
4213409,4213409,136.0
4213410,4213410,128.0
4213411,4213411,134.0
4213412,4213412,131.0
4213413,4213413,128.0
4213414,4213414,131.0
4213415,4213415,131.0
4213416,4213416,134.0
4213417,4213417,130.0
4213418,4213418,134.0
4213419,4213419,130.0
4213420,4213420,129.0
4213421,4213421,130.0
4213422,4213422,132.0
4213423,4213423,125.0
4213424,4213424,131.0
4213425,4213425,129.0
4213426,4213426,130.0
4213427,4213427,129.0
4213428,4213428,130.0
4213429,4213429,131.0
4213430,4213430,130.0
4213431,4213431,131.0
4213432,4213432,133.0
4213433,4213433,136.0
4213434,4213434,130.0
4213435,4213435,132.0
4213436,4213436,131.0
4213437,4213437,130.0
4213438,4213438,130.0
4213439,4213439,132.0
4213440,4213440,130.0
4213441,4213441,129.0
4213442,4213442,134.0
4213443,4213443,130.0
4213444,4213444,130.0
4213445,4213445,135.0
4213446,4213446,132.0
4213447,4213447,129.0
4213448,4213448,130.0
4213449,4213449,128.0
4213450,4213450,128.0
4213451,4213451,128.0
4213452,4213452,128.0
4213453,4213453,132.0
4213454,4213454,130.0
4213455,4213455,137.0
4213456,4213456,132.0
4213457,4213457,128.0
4213458,4213458,132.0
4213459,4213459,133.0
4213460,4213460,129.0
4213461,4213461,129.0
4213462,4213462,129.0
4213463,4213463,128.0
4213464,4213464,130.0
4213465,4213465,127.0
4213466,4213466,132.0
4213467,4213467,129.0
4213468,4213468,133.0
4213469,4213469,130.0
4213470,4213470,132.0
4213471,4213471,133.0
4213472,4213472,129.0
4213473,4213473,130.0
4213474,4213474,128.0
4213475,4213475,129.0
4213476,4213476,127.0
4213477,4213477,130.0
4213478,4213478,131.0
4213479,4213479,131.0
4213480,4213480,128.0
4213481,4213481,134.0
4213482,4213482,129.0
4213483,4213483,131.0
4213484,4213484,129.0
4213485,4213485,133.0
4213486,4213486,124.0
4213487,4213487,130.0
4213488,4213488,126.0
4213489,4213489,129.0
4213490,4213490,131.0
4213491,4213491,130.0
4213492,4213492,130.0
4213493,4213493,129.0
4213494,4213494,133.0
4213495,4213495,129.0
4213496,4213496,128.0
4213497,4213497,128.0
4213498,4213498,126.0
4213499,4213499,133.0
4213500,4213500,129.0
4213501,4213501,128.0
4213502,4213502,131.0
4213503,4213503,129.0
4213504,4213504,129.0
4213505,4213505,128.0
4213506,4213506,127.0
4213507,4213507,130.0
4213508,4213508,130.0
4213509,4213509,129.0
4213510,4213510,130.0
4213511,4213511,129.0
4213512,4213512,133.0
4213513,4213513,129.0
4213514,4213514,131.0
4213515,4213515,127.0
4213516,4213516,130.0
4213517,4213517,129.0
4213518,4213518,129.0
4213519,4213519,128.0
4213520,4213520,128.0
4213521,4213521,130.0
4213522,4213522,128.0
4213523,4213523,134.0
4213524,4213524,122.0
4213525,4213525,129.0
4213526,4213526,127.0
4213527,4213527,127.0
4213528,4213528,130.0
4213529,4213529,130.0
4213530,4213530,132.0
4213531,4213531,129.0
4213532,4213532,132.0
4213533,4213533,125.0
4213534,4213534,127.0
4213535,4213535,133.0
4213536,4213536,126.0
4213537,4213537,128.0
4213538,4213538,133.0
4213539,4213539,124.0
4213540,4213540,132.0
4213541,4213541,129.0
4213542,4213542,128.0
4213543,4213543,129.0
4213544,4213544,130.0
4213545,4213545,129.0
4213546,4213546,126.0
4213547,4213547,129.0
4213548,4213548,130.0
4213549,4213549,129.0
4213550,4213550,128.0
4213551,4213551,127.0
4213552,4213552,129.0
4213553,4213553,130.0
4213554,4213554,127.0
4213555,4213555,128.0
4213556,4213556,128.0
4213557,4213557,128.0
4213558,4213558,124.0
4213559,4213559,128.0
4213560,4213560,124.0
4213561,4213561,130.0
4213562,4213562,130.0
4213563,4213563,128.0
4213564,4213564,130.0
4213565,4213565,128.0
4213566,4213566,128.0
4213567,4213567,125.0
4213568,4213568,129.0
4213569,4213569,126.0
4213570,4213570,129.0
4213571,4213571,129.0
4213572,4213572,129.0
4213573,4213573,128.0
4213574,4213574,127.0
4213575,4213575,128.0
4213576,4213576,3.0
4213577,4213577,2.0
4213578,4213578,2.0
4213579,4213579,3.0
4213580,4213580,3.0
4213581,4213581,3.0
4213582,4213582,3.0
4213583,4213583,3.0
4213584,4213584,41.0
4213585,4213585,28.0
4213586,4213586,27.0
4213587,4213587,27.0
4213588,4213588,27.0
4213589,4213589,27.0
4213590,4213590,27.0
4213591,4213591,28.0
4213592,4213592,27.0
4213593,4213593,22.0
4213594,4213594,18.0
4213595,4213595,16.0
4213596,4213596,13.0
4213597,4213597,15.0
4213598,4213598,21.0
4213599,4213599,13.0
4213600,4213600,14.0
4213601,4213601,15.0
4213602,4213602,15.0
4213603,4213603,15.0
4213604,4213604,15.0
4213605,4213605,16.0
4213606,4213606,16.0
4213607,4213607,16.0
4213608,4213608,17.0
4213609,4213609,17.0
4213610,4213610,17.0
4213611,4213611,18.0
4213612,4213612,17.0
4213613,4213613,18.0
4213614,4213614,17.0
4213615,4213615,18.0
4213616,4213616,17.0
4213617,4213617,17.0
4213618,4213618,17.0
4213619,4213619,17.0
4213620,4213620,16.0
4213621,4213621,15.0
4213622,4213622,14.0
4213623,4213623,13.0
4213624,4213624,13.0
4213625,4213625,14.0
4213626,4213626,14.0
4213627,4213627,15.0
4213628,4213628,15.0
4213629,4213629,15.0
4213630,4213630,16.0
4213631,4213631,17.0
4213632,4213632,17.0
4213633,4213633,18.0
4213634,4213634,18.0
4213635,4213635,18.0
4213636,4213636,16.0
4213637,4213637,15.0
4213638,4213638,13.0
4213639,4213639,13.0
4213640,4213640,13.0
4213641,4213641,14.0
4213642,4213642,14.0
4213643,4213643,15.0
4213644,4213644,15.0
4213645,4213645,16.0
4213646,4213646,16.0
4213647,4213647,17.0
4213648,4213648,18.0
4213649,4213649,18.0
4213650,4213650,18.0
4213651,4213651,17.0
4213652,4213652,14.0
4213653,4213653,13.0
4213654,4213654,13.0
4213655,4213655,14.0
4213656,4213656,14.0
4213657,4213657,14.0
4213658,4213658,15.0
4213659,4213659,15.0
4213660,4213660,16.0
4213661,4213661,16.0
4213662,4213662,17.0
4213663,4213663,17.0
4213664,4213664,18.0
4213665,4213665,17.0
4213666,4213666,16.0
4213667,4213667,15.0
4213668,4213668,14.0
4213669,4213669,13.0
4213670,4213670,13.0
4213671,4213671,14.0
4213672,4213672,14.0
4213673,4213673,15.0
4213674,4213674,15.0
4213675,4213675,16.0
4213676,4213676,16.0
4213677,4213677,17.0
4213678,4213678,18.0
4213679,4213679,18.0
4213680,4213680,18.0
4213681,4213681,15.0
4213682,4213682,14.0
4213683,4213683,13.0
4213684,4213684,13.0
4213685,4213685,13.0
4213686,4213686,14.0
4213687,4213687,15.0
4213688,4213688,15.0
4213689,4213689,15.0
4213690,4213690,16.0
4213691,4213691,17.0
4213692,4213692,18.0
4213693,4213693,18.0
4213694,4213694,18.0
4213695,4213695,16.0
4213696,4213696,3.0
4213697,4213697,3.0
4213698,4213698,3.0
4213699,4213699,2.0
4213700,4213700,3.0
4213701,4213701,3.0
4213702,4213702,3.0
4213703,4213703,3.0
4213704,4213704,3.0
4213705,4213705,3.0
4213706,4213706,3.0
4213707,4213707,3.0
4213708,4213708,3.0
4213709,4213709,3.0
4213710,4213710,3.0
4213711,4213711,3.0
4213712,4213712,3.0
4213713,4213713,7.0
4213714,4213714,7.0
4213715,4213715,7.0
4213716,4213716,7.0
4213717,4213717,7.0
4213718,4213718,7.0
4213719,4213719,7.0
4213720,4213720,7.0
4213721,4213721,7.0
4213722,4213722,7.0
4213723,4213723,7.0
4213724,4213724,7.0
4213725,4213725,7.0
4213726,4213726,7.0
4213727,4213727,7.0
4213728,4213728,7.0
4213729,4213729,7.0
4213730,4213730,7.0
4213731,4213731,7.0
4213732,4213732,7.0
4213733,4213733,7.0
4213734,4213734,7.0
4213735,4213735,7.0
4213736,4213736,7.0
4213737,4213737,7.0
4213738,4213738,7.0
4213739,4213739,7.0
4213740,4213740,7.0
4213741,4213741,7.0
4213742,4213742,7.0
4213743,4213743,7.0
4213744,4213744,7.0
4213745,4213745,7.0
4213746,4213746,7.0
4213747,4213747,7.0
4213748,4213748,7.0
4213749,4213749,7.0
4213750,4213750,7.0
4213751,4213751,7.0
4213752,4213752,7.0
4213753,4213753,7.0
4213754,4213754,7.0
4213755,4213755,7.0
4213756,4213756,7.0
4213757,4213757,7.0
4213758,4213758,7.0
4213759,4213759,7.0
4213760,4213760,7.0
4213761,4213761,7.0
4213762,4213762,7.0
4213763,4213763,7.0
4213764,4213764,7.0
4213765,4213765,7.0
4213766,4213766,7.0
4213767,4213767,7.0
4213768,4213768,7.0
4213769,4213769,7.0
4213770,4213770,7.0
4213771,4213771,7.0
4213772,4213772,7.0
4213773,4213773,7.0
4213774,4213774,7.0
4213775,4213775,7.0
4213776,4213776,7.0
4213777,4213777,7.0
4213778,4213778,7.0
4213779,4213779,7.0
4213780,4213780,7.0
4213781,4213781,7.0
4213782,4213782,7.0
4213783,4213783,7.0
4213784,4213784,7.0
4213785,4213785,7.0
4213786,4213786,7.0
4213787,4213787,7.0
4213788,4213788,7.0
4213789,4213789,7.0
4213790,4213790,3.0
4213791,4213791,3.0
4213792,4213792,3.0
4213793,4213793,3.0
4213794,4213794,3.0
4213795,4213795,3.0
4213796,4213796,3.0
4213797,4213797,3.0
4213798,4213798,3.0
4213799,4213799,3.0
4213800,4213800,3.0
4213801,4213801,3.0
4213802,4213802,3.0
4213803,4213803,3.0
4213804,4213804,3.0
4213805,4213805,3.0
4213806,4213806,3.0
4213807,4213807,3.0
4213808,4213808,3.0
4213809,4213809,3.0
4213810,4213810,3.0
4213811,4213811,3.0
4213812,4213812,3.0
4213813,4213813,3.0
4213814,4213814,3.0
4213815,4213815,165.0
4213816,4213816,161.0
4213817,4213817,129.0
4213818,4213818,144.0
4213819,4213819,142.0
4213820,4213820,147.0
4213821,4213821,154.0
4213822,4213822,154.0
4213823,4213823,156.0
4213824,4213824,156.0
4213825,4213825,157.0
4213826,4213826,152.0
4213827,4213827,150.0
4213828,4213828,156.0
4213829,4213829,145.0
4213830,4213830,150.0
4213831,4213831,141.0
4213832,4213832,143.0
4213833,4213833,141.0
4213834,4213834,139.0
4213835,4213835,143.0
4213836,4213836,138.0
4213837,4213837,141.0
4213838,4213838,145.0
4213839,4213839,147.0
4213840,4213840,141.0
4213841,4213841,142.0
4213842,4213842,147.0
4213843,4213843,138.0
4213844,4213844,145.0
4213845,4213845,143.0
4213846,4213846,143.0
4213847,4213847,145.0
4213848,4213848,145.0
4213849,4213849,138.0
4213850,4213850,144.0
4213851,4213851,144.0
4213852,4213852,139.0
4213853,4213853,139.0
4213854,4213854,141.0
4213855,4213855,142.0
4213856,4213856,138.0
4213857,4213857,134.0
4213858,4213858,140.0
4213859,4213859,138.0
4213860,4213860,138.0
4213861,4213861,137.0
4213862,4213862,142.0
4213863,4213863,141.0
4213864,4213864,140.0
4213865,4213865,145.0
4213866,4213866,134.0
4213867,4213867,140.0
4213868,4213868,138.0
4213869,4213869,141.0
4213870,4213870,140.0
4213871,4213871,138.0
4213872,4213872,137.0
4213873,4213873,143.0
4213874,4213874,135.0
4213875,4213875,138.0
4213876,4213876,136.0
4213877,4213877,137.0
4213878,4213878,134.0
4213879,4213879,137.0
4213880,4213880,134.0
4213881,4213881,133.0
4213882,4213882,134.0
4213883,4213883,138.0
4213884,4213884,139.0
4213885,4213885,132.0
4213886,4213886,139.0
4213887,4213887,136.0
4213888,4213888,134.0
4213889,4213889,140.0
4213890,4213890,137.0
4213891,4213891,136.0
4213892,4213892,133.0
4213893,4213893,131.0
4213894,4213894,135.0
4213895,4213895,138.0
4213896,4213896,137.0
4213897,4213897,135.0
4213898,4213898,134.0
4213899,4213899,129.0
4213900,4213900,134.0
4213901,4213901,133.0
4213902,4213902,133.0
4213903,4213903,135.0
4213904,4213904,135.0
4213905,4213905,129.0
4213906,4213906,136.0
4213907,4213907,131.0
4213908,4213908,137.0
4213909,4213909,131.0
4213910,4213910,132.0
4213911,4213911,133.0
4213912,4213912,135.0
4213913,4213913,135.0
4213914,4213914,132.0
4213915,4213915,137.0
4213916,4213916,130.0
4213917,4213917,136.0
4213918,4213918,132.0
4213919,4213919,134.0
4213920,4213920,127.0
4213921,4213921,134.0
4213922,4213922,133.0
4213923,4213923,133.0
4213924,4213924,132.0
4213925,4213925,131.0
4213926,4213926,136.0
4213927,4213927,130.0
4213928,4213928,134.0
4213929,4213929,131.0
4213930,4213930,132.0
4213931,4213931,132.0
4213932,4213932,134.0
4213933,4213933,125.0
4213934,4213934,132.0
4213935,4213935,123.0
4213936,4213936,129.0
4213937,4213937,130.0
4213938,4213938,796.0
4213939,4213939,793.0
4213940,4213940,783.0
4213941,4213941,783.0
4213942,4213942,786.0
4213943,4213943,782.0
4213944,4213944,781.0
4213945,4213945,780.0
4213946,4213946,775.0
4213947,4213947,774.0
4213948,4213948,770.0
4213949,4213949,773.0
4213950,4213950,771.0
4213951,4213951,773.0
4213952,4213952,773.0
4213953,4213953,768.0
4213954,4213954,768.0
4213955,4213955,771.0
4213956,4213956,768.0
4213957,4213957,770.0
4213958,4213958,768.0
4213959,4213959,763.0
4213960,4213960,768.0
4213961,4213961,763.0
4213962,4213962,764.0
4213963,4213963,762.0
4213964,4213964,767.0
4213965,4213965,765.0
4213966,4213966,762.0
4213967,4213967,769.0
4213968,4213968,767.0
4213969,4213969,764.0
4213970,4213970,763.0
4213971,4213971,770.0
4213972,4213972,762.0
4213973,4213973,766.0
4213974,4213974,763.0
4213975,4213975,767.0
4213976,4213976,761.0
4213977,4213977,760.0
4213978,4213978,762.0
4213979,4213979,767.0
4213980,4213980,764.0
4213981,4213981,768.0
4213982,4213982,765.0
4213983,4213983,765.0
4213984,4213984,767.0
4213985,4213985,768.0
4213986,4213986,767.0
4213987,4213987,761.0
4213988,4213988,769.0
4213989,4213989,762.0
4213990,4213990,771.0
4213991,4213991,756.0
4213992,4213992,766.0
4213993,4213993,767.0
4213994,4213994,760.0
4213995,4213995,764.0
4213996,4213996,761.0
4213997,4213997,765.0
4213998,4213998,764.0
4213999,4213999,763.0
4214000,4214000,761.0
4214001,4214001,763.0
4214002,4214002,763.0
4214003,4214003,764.0
4214004,4214004,762.0
4214005,4214005,762.0
4214006,4214006,767.0
4214007,4214007,763.0
4214008,4214008,769.0
4214009,4214009,764.0
4214010,4214010,767.0
4214011,4214011,762.0
4214012,4214012,766.0
4214013,4214013,764.0
4214014,4214014,768.0
4214015,4214015,760.0
4214016,4214016,768.0
4214017,4214017,760.0
4214018,4214018,767.0
4214019,4214019,765.0
4214020,4214020,759.0
4214021,4214021,764.0
4214022,4214022,766.0
4214023,4214023,763.0
4214024,4214024,763.0
4214025,4214025,767.0
4214026,4214026,761.0
4214027,4214027,770.0
4214028,4214028,760.0
4214029,4214029,762.0
4214030,4214030,766.0
4214031,4214031,766.0
4214032,4214032,763.0
4214033,4214033,763.0
4214034,4214034,762.0
4214035,4214035,766.0
4214036,4214036,762.0
4214037,4214037,762.0
4214038,4214038,769.0
4214039,4214039,763.0
4214040,4214040,764.0
4214041,4214041,762.0
4214042,4214042,766.0
4214043,4214043,764.0
4214044,4214044,766.0
4214045,4214045,762.0
4214046,4214046,765.0
4214047,4214047,761.0
4214048,4214048,764.0
4214049,4214049,763.0
4214050,4214050,760.0
4214051,4214051,768.0
4214052,4214052,758.0
4214053,4214053,763.0
4214054,4214054,760.0
4214055,4214055,761.0
4214056,4214056,764.0
4214057,4214057,764.0
4214058,4214058,760.0
4214059,4214059,762.0
4214060,4214060,762.0
4214061,4214061,767.0
4214062,4214062,767.0
4214063,4214063,760.0
4214064,4214064,768.0
4214065,4214065,758.0
4214066,4214066,760.0
4214067,4214067,762.0
4214068,4214068,763.0
4214069,4214069,758.0
4214070,4214070,762.0
4214071,4214071,760.0
4214072,4214072,763.0
4214073,4214073,760.0
4214074,4214074,757.0
4214075,4214075,763.0
4214076,4214076,761.0
4214077,4214077,763.0
4214078,4214078,763.0
4214079,4214079,762.0
4214080,4214080,761.0
4214081,4214081,766.0
4214082,4214082,761.0
4214083,4214083,763.0
4214084,4214084,761.0
4214085,4214085,764.0
4214086,4214086,765.0
4214087,4214087,758.0
4214088,4214088,765.0
4214089,4214089,761.0
4214090,4214090,763.0
4214091,4214091,760.0
4214092,4214092,764.0
4214093,4214093,762.0
4214094,4214094,762.0
4214095,4214095,762.0
4214096,4214096,761.0
4214097,4214097,758.0
4214098,4214098,758.0
4214099,4214099,758.0
4214100,4214100,755.0
4214101,4214101,764.0
4214102,4214102,757.0
4214103,4214103,760.0
4214104,4214104,758.0
4214105,4214105,761.0
4214106,4214106,759.0
4214107,4214107,760.0
4214108,4214108,760.0
4214109,4214109,764.0
4214110,4214110,763.0
4214111,4214111,763.0
4214112,4214112,769.0
4214113,4214113,758.0
4214114,4214114,765.0
4214115,4214115,757.0
4214116,4214116,760.0
4214117,4214117,760.0
4214118,4214118,760.0
4214119,4214119,760.0
4214120,4214120,759.0
4214121,4214121,760.0
4214122,4214122,760.0
4214123,4214123,761.0
4214124,4214124,754.0
4214125,4214125,758.0
4214126,4214126,760.0
4214127,4214127,760.0
4214128,4214128,762.0
4214129,4214129,761.0
4214130,4214130,758.0
4214131,4214131,757.0
4214132,4214132,758.0
4214133,4214133,759.0
4214134,4214134,758.0
4214135,4214135,752.0
4214136,4214136,758.0
4214137,4214137,753.0
4214138,4214138,761.0
4214139,4214139,754.0
4214140,4214140,757.0
4214141,4214141,760.0
4214142,4214142,753.0
4214143,4214143,759.0
4214144,4214144,761.0
4214145,4214145,757.0
4214146,4214146,765.0
4214147,4214147,763.0
4214148,4214148,757.0
4214149,4214149,764.0
4214150,4214150,754.0
4214151,4214151,756.0
4214152,4214152,757.0
4214153,4214153,759.0
4214154,4214154,759.0
4214155,4214155,760.0
4214156,4214156,755.0
4214157,4214157,758.0
4214158,4214158,753.0
4214159,4214159,761.0
4214160,4214160,761.0
4214161,4214161,756.0
4214162,4214162,761.0
4214163,4214163,757.0
4214164,4214164,759.0
4214165,4214165,759.0
4214166,4214166,760.0
4214167,4214167,761.0
4214168,4214168,759.0
4214169,4214169,763.0
4214170,4214170,765.0
4214171,4214171,758.0
4214172,4214172,758.0
4214173,4214173,764.0
4214174,4214174,753.0
4214175,4214175,764.0
4214176,4214176,759.0
4214177,4214177,766.0
4214178,4214178,760.0
4214179,4214179,762.0
4214180,4214180,764.0
4214181,4214181,760.0
4214182,4214182,759.0
4214183,4214183,762.0
4214184,4214184,760.0
4214185,4214185,757.0
4214186,4214186,760.0
4214187,4214187,756.0
4214188,4214188,765.0
4214189,4214189,758.0
4214190,4214190,762.0
4214191,4214191,765.0
4214192,4214192,762.0
4214193,4214193,763.0
4214194,4214194,757.0
4214195,4214195,762.0
4214196,4214196,763.0
4214197,4214197,758.0
4214198,4214198,754.0
4214199,4214199,763.0
4214200,4214200,760.0
4214201,4214201,759.0
4214202,4214202,758.0
4214203,4214203,760.0
4214204,4214204,758.0
4214205,4214205,757.0
4214206,4214206,763.0
4214207,4214207,760.0
4214208,4214208,761.0
4214209,4214209,756.0
4214210,4214210,762.0
4214211,4214211,757.0
4214212,4214212,761.0
4214213,4214213,760.0
4214214,4214214,760.0
4214215,4214215,761.0
4214216,4214216,761.0
4214217,4214217,759.0
4214218,4214218,761.0
4214219,4214219,762.0
4214220,4214220,757.0
4214221,4214221,758.0
4214222,4214222,756.0
4214223,4214223,762.0
4214224,4214224,757.0
4214225,4214225,761.0
4214226,4214226,757.0
4214227,4214227,761.0
4214228,4214228,760.0
4214229,4214229,758.0
4214230,4214230,759.0
4214231,4214231,761.0
4214232,4214232,761.0
4214233,4214233,757.0
4214234,4214234,760.0
4214235,4214235,762.0
4214236,4214236,765.0
4214237,4214237,760.0
4214238,4214238,763.0
4214239,4214239,761.0
4214240,4214240,761.0
4214241,4214241,764.0
4214242,4214242,759.0
4214243,4214243,761.0
4214244,4214244,760.0
4214245,4214245,760.0
4214246,4214246,764.0
4214247,4214247,763.0
4214248,4214248,763.0
4214249,4214249,761.0
4214250,4214250,764.0
4214251,4214251,758.0
4214252,4214252,760.0
4214253,4214253,763.0
4214254,4214254,764.0
4214255,4214255,759.0
4214256,4214256,760.0
4214257,4214257,761.0
4214258,4214258,760.0
4214259,4214259,761.0
4214260,4214260,759.0
4214261,4214261,762.0
4214262,4214262,758.0
4214263,4214263,761.0
4214264,4214264,759.0
4214265,4214265,765.0
4214266,4214266,756.0
4214267,4214267,763.0
4214268,4214268,760.0
4214269,4214269,760.0
4214270,4214270,761.0
4214271,4214271,762.0
4214272,4214272,761.0
4214273,4214273,759.0
4214274,4214274,756.0
4214275,4214275,758.0
4214276,4214276,760.0
4214277,4214277,762.0
4214278,4214278,761.0
4214279,4214279,760.0
4214280,4214280,761.0
4214281,4214281,761.0
4214282,4214282,762.0
4214283,4214283,758.0
4214284,4214284,759.0
4214285,4214285,761.0
4214286,4214286,758.0
4214287,4214287,758.0
4214288,4214288,763.0
4214289,4214289,760.0
4214290,4214290,761.0
4214291,4214291,765.0
4214292,4214292,756.0
4214293,4214293,763.0
4214294,4214294,760.0
4214295,4214295,761.0
4214296,4214296,760.0
4214297,4214297,759.0
4214298,4214298,760.0
4214299,4214299,757.0
4214300,4214300,757.0
4214301,4214301,756.0
4214302,4214302,762.0
4214303,4214303,756.0
4214304,4214304,761.0
4214305,4214305,755.0
4214306,4214306,762.0
4214307,4214307,761.0
4214308,4214308,756.0
4214309,4214309,766.0
4214310,4214310,760.0
4214311,4214311,759.0
4214312,4214312,757.0
4214313,4214313,763.0
4214314,4214314,762.0
4214315,4214315,764.0
4214316,4214316,765.0
4214317,4214317,763.0
4214318,4214318,766.0
4214319,4214319,755.0
4214320,4214320,761.0
4214321,4214321,763.0
4214322,4214322,761.0
4214323,4214323,761.0
4214324,4214324,757.0
4214325,4214325,760.0
4214326,4214326,763.0
4214327,4214327,763.0
4214328,4214328,760.0
4214329,4214329,764.0
4214330,4214330,759.0
4214331,4214331,762.0
4214332,4214332,758.0
4214333,4214333,756.0
4214334,4214334,758.0
4214335,4214335,759.0
4214336,4214336,758.0
4214337,4214337,764.0
4214338,4214338,758.0
4214339,4214339,760.0
4214340,4214340,764.0
4214341,4214341,754.0
4214342,4214342,764.0
4214343,4214343,755.0
4214344,4214344,764.0
4214345,4214345,762.0
4214346,4214346,759.0
4214347,4214347,763.0
4214348,4214348,762.0
4214349,4214349,758.0
4214350,4214350,762.0
4214351,4214351,763.0
4214352,4214352,759.0
4214353,4214353,765.0
4214354,4214354,761.0
4214355,4214355,760.0
4214356,4214356,764.0
4214357,4214357,756.0
4214358,4214358,765.0
4214359,4214359,759.0
4214360,4214360,763.0
4214361,4214361,758.0
4214362,4214362,764.0
4214363,4214363,763.0
4214364,4214364,763.0
4214365,4214365,760.0
4214366,4214366,760.0
4214367,4214367,765.0
4214368,4214368,756.0
4214369,4214369,760.0
4214370,4214370,755.0
4214371,4214371,762.0
4214372,4214372,761.0
4214373,4214373,760.0
4214374,4214374,757.0
4214375,4214375,758.0
4214376,4214376,756.0
4214377,4214377,756.0
4214378,4214378,757.0
4214379,4214379,756.0
4214380,4214380,758.0
4214381,4214381,758.0
4214382,4214382,761.0
4214383,4214383,760.0
4214384,4214384,753.0
4214385,4214385,762.0
4214386,4214386,757.0
4214387,4214387,755.0
4214388,4214388,756.0
4214389,4214389,758.0
4214390,4214390,753.0
4214391,4214391,756.0
4214392,4214392,761.0
4214393,4214393,758.0
4214394,4214394,755.0
4214395,4214395,757.0
4214396,4214396,759.0
4214397,4214397,759.0
4214398,4214398,761.0
4214399,4214399,760.0
4214400,4214400,765.0
4214401,4214401,756.0
4214402,4214402,761.0
4214403,4214403,766.0
4214404,4214404,751.0
4214405,4214405,761.0
4214406,4214406,757.0
4214407,4214407,758.0
4214408,4214408,758.0
4214409,4214409,761.0
4214410,4214410,759.0
4214411,4214411,761.0
4214412,4214412,764.0
4214413,4214413,751.0
4214414,4214414,759.0
4214415,4214415,760.0
4214416,4214416,755.0
4214417,4214417,757.0
4214418,4214418,765.0
4214419,4214419,753.0
4214420,4214420,762.0
4214421,4214421,764.0
4214422,4214422,753.0
4214423,4214423,762.0
4214424,4214424,754.0
4214425,4214425,757.0
4214426,4214426,760.0
4214427,4214427,766.0
4214428,4214428,758.0
4214429,4214429,758.0
4214430,4214430,764.0
4214431,4214431,755.0
4214432,4214432,762.0
4214433,4214433,757.0
4214434,4214434,760.0
4214435,4214435,760.0
4214436,4214436,760.0
4214437,4214437,761.0
4214438,4214438,763.0
4214439,4214439,757.0
4214440,4214440,764.0
4214441,4214441,758.0
4214442,4214442,761.0
4214443,4214443,763.0
4214444,4214444,757.0
4214445,4214445,761.0
4214446,4214446,765.0
4214447,4214447,753.0
4214448,4214448,762.0
4214449,4214449,757.0
4214450,4214450,756.0
4214451,4214451,766.0
4214452,4214452,758.0
4214453,4214453,759.0
4214454,4214454,764.0
4214455,4214455,766.0
4214456,4214456,757.0
4214457,4214457,759.0
4214458,4214458,761.0
4214459,4214459,756.0
4214460,4214460,758.0
4214461,4214461,766.0
4214462,4214462,763.0
4214463,4214463,761.0
4214464,4214464,764.0
4214465,4214465,756.0
4214466,4214466,764.0
4214467,4214467,759.0
4214468,4214468,760.0
4214469,4214469,763.0
4214470,4214470,758.0
4214471,4214471,762.0
4214472,4214472,757.0
4214473,4214473,759.0
4214474,4214474,759.0
4214475,4214475,759.0
4214476,4214476,761.0
4214477,4214477,762.0
4214478,4214478,759.0
4214479,4214479,761.0
4214480,4214480,757.0
4214481,4214481,762.0
4214482,4214482,765.0
4214483,4214483,755.0
4214484,4214484,759.0
4214485,4214485,761.0
4214486,4214486,762.0
4214487,4214487,758.0
4214488,4214488,762.0
4214489,4214489,762.0
4214490,4214490,756.0
4214491,4214491,762.0
4214492,4214492,755.0
4214493,4214493,760.0
4214494,4214494,761.0
4214495,4214495,759.0
4214496,4214496,761.0
4214497,4214497,761.0
4214498,4214498,763.0
4214499,4214499,755.0
4214500,4214500,760.0
4214501,4214501,760.0
4214502,4214502,759.0
4214503,4214503,762.0
4214504,4214504,762.0
4214505,4214505,762.0
4214506,4214506,757.0
4214507,4214507,765.0
4214508,4214508,755.0
4214509,4214509,758.0
4214510,4214510,762.0
4214511,4214511,756.0
4214512,4214512,760.0
4214513,4214513,762.0
4214514,4214514,754.0
4214515,4214515,761.0
4214516,4214516,760.0
4214517,4214517,757.0
4214518,4214518,758.0
4214519,4214519,760.0
4214520,4214520,760.0
4214521,4214521,760.0
4214522,4214522,756.0
4214523,4214523,758.0
4214524,4214524,758.0
4214525,4214525,760.0
4214526,4214526,757.0
4214527,4214527,756.0
4214528,4214528,756.0
4214529,4214529,761.0
4214530,4214530,756.0
4214531,4214531,760.0
4214532,4214532,762.0
4214533,4214533,759.0
4214534,4214534,759.0
4214535,4214535,755.0
4214536,4214536,757.0
4214537,4214537,757.0
4214538,4214538,759.0
4214539,4214539,761.0
4214540,4214540,761.0
4214541,4214541,754.0
4214542,4214542,763.0
4214543,4214543,758.0
4214544,4214544,754.0
4214545,4214545,757.0
4214546,4214546,760.0
4214547,4214547,763.0
4214548,4214548,759.0
4214549,4214549,761.0
4214550,4214550,764.0
4214551,4214551,756.0
4214552,4214552,761.0
4214553,4214553,755.0
4214554,4214554,759.0
4214555,4214555,762.0
4214556,4214556,755.0
4214557,4214557,757.0
4214558,4214558,761.0
4214559,4214559,760.0
4214560,4214560,753.0
4214561,4214561,762.0
4214562,4214562,757.0
4214563,4214563,760.0
4214564,4214564,757.0
4214565,4214565,759.0
4214566,4214566,755.0
4214567,4214567,760.0
4214568,4214568,756.0
4214569,4214569,752.0
4214570,4214570,758.0
4214571,4214571,755.0
4214572,4214572,761.0
4214573,4214573,758.0
