,Unnamed: 0,dishwasher
2155298,2155298,756.0
2155299,2155299,766.0
2155300,2155300,763.0
2155301,2155301,752.0
2155302,2155302,773.0
2155303,2155303,766.0
2155304,2155304,772.0
2155305,2155305,755.0
2155306,2155306,769.0
2155307,2155307,771.0
2155308,2155308,753.0
2155309,2155309,757.0
2155310,2155310,770.0
2155311,2155311,756.0
2155312,2155312,759.0
2155313,2155313,774.0
2155314,2155314,760.0
2155315,2155315,760.0
2155316,2155316,761.0
2155317,2155317,766.0
2155318,2155318,760.0
2155319,2155319,750.0
2155320,2155320,771.0
2155321,2155321,769.0
2155322,2155322,762.0
2155323,2155323,758.0
2155324,2155324,773.0
2155325,2155325,756.0
2155326,2155326,773.0
2155327,2155327,764.0
2155328,2155328,764.0
2155329,2155329,759.0
2155330,2155330,763.0
2155331,2155331,763.0
2155332,2155332,761.0
2155333,2155333,765.0
2155334,2155334,757.0
2155335,2155335,770.0
2155336,2155336,752.0
2155337,2155337,765.0
2155338,2155338,767.0
2155339,2155339,755.0
2155340,2155340,762.0
2155341,2155341,769.0
2155342,2155342,764.0
2155343,2155343,772.0
2155344,2155344,763.0
2155345,2155345,767.0
2155346,2155346,774.0
2155347,2155347,761.0
2155348,2155348,765.0
2155349,2155349,775.0
2155350,2155350,760.0
2155351,2155351,767.0
2155352,2155352,764.0
2155353,2155353,769.0
2155354,2155354,759.0
2155355,2155355,768.0
2155356,2155356,765.0
2155357,2155357,763.0
2155358,2155358,758.0
2155359,2155359,767.0
2155360,2155360,766.0
2155361,2155361,756.0
2155362,2155362,766.0
2155363,2155363,771.0
2155364,2155364,760.0
2155365,2155365,763.0
2155366,2155366,764.0
2155367,2155367,760.0
2155368,2155368,754.0
2155369,2155369,768.0
2155370,2155370,759.0
2155371,2155371,759.0
2155372,2155372,767.0
2155373,2155373,769.0
2155374,2155374,756.0
2155375,2155375,760.0
2155376,2155376,775.0
2155377,2155377,761.0
2155378,2155378,771.0
2155379,2155379,759.0
2155380,2155380,756.0
2155381,2155381,753.0
2155382,2155382,755.0
2155383,2155383,766.0
2155384,2155384,749.0
2155385,2155385,756.0
2155386,2155386,765.0
2155387,2155387,752.0
2155388,2155388,767.0
2155389,2155389,762.0
2155390,2155390,760.0
2155391,2155391,756.0
2155392,2155392,758.0
2155393,2155393,769.0
2155394,2155394,769.0
2155395,2155395,753.0
2155396,2155396,774.0
2155397,2155397,765.0
2155398,2155398,761.0
2155399,2155399,766.0
2155400,2155400,772.0
2155401,2155401,755.0
2155402,2155402,762.0
2155403,2155403,765.0
2155404,2155404,774.0
2155405,2155405,767.0
2155406,2155406,756.0
2155407,2155407,773.0
2155408,2155408,764.0
2155409,2155409,749.0
2155410,2155410,772.0
2155411,2155411,763.0
2155412,2155412,756.0
2155413,2155413,760.0
2155414,2155414,762.0
2155415,2155415,763.0
2155416,2155416,751.0
2155417,2155417,761.0
2155418,2155418,769.0
2155419,2155419,760.0
2155420,2155420,752.0
2155421,2155421,766.0
2155422,2155422,758.0
2155423,2155423,769.0
2155424,2155424,749.0
2155425,2155425,771.0
2155426,2155426,758.0
2155427,2155427,759.0
2155428,2155428,755.0
2155429,2155429,768.0
2155430,2155430,764.0
2155431,2155431,772.0
2155432,2155432,752.0
2155433,2155433,774.0
2155434,2155434,763.0
2155435,2155435,758.0
2155436,2155436,767.0
2155437,2155437,750.0
2155438,2155438,751.0
2155439,2155439,771.0
2155440,2155440,758.0
2155441,2155441,754.0
2155442,2155442,750.0
2155443,2155443,755.0
2155444,2155444,769.0
2155445,2155445,753.0
2155446,2155446,753.0
2155447,2155447,768.0
2155448,2155448,750.0
2155449,2155449,759.0
2155450,2155450,769.0
2155451,2155451,762.0
2155452,2155452,760.0
2155453,2155453,754.0
2155454,2155454,768.0
2155455,2155455,761.0
2155456,2155456,756.0
2155457,2155457,767.0
2155458,2155458,763.0
2155459,2155459,756.0
2155460,2155460,762.0
2155461,2155461,770.0
2155462,2155462,752.0
2155463,2155463,762.0
2155464,2155464,760.0
2155465,2155465,759.0
2155466,2155466,757.0
2155467,2155467,760.0
2155468,2155468,768.0
2155469,2155469,769.0
2155470,2155470,761.0
2155471,2155471,769.0
2155472,2155472,766.0
2155473,2155473,755.0
2155474,2155474,758.0
2155475,2155475,762.0
2155476,2155476,762.0
2155477,2155477,759.0
2155478,2155478,761.0
2155479,2155479,755.0
2155480,2155480,761.0
2155481,2155481,763.0
2155482,2155482,756.0
2155483,2155483,770.0
2155484,2155484,759.0
2155485,2155485,759.0
2155486,2155486,767.0
2155487,2155487,761.0
2155488,2155488,755.0
2155489,2155489,769.0
2155490,2155490,763.0
2155491,2155491,770.0
2155492,2155492,760.0
2155493,2155493,766.0
2155494,2155494,775.0
2155495,2155495,763.0
2155496,2155496,762.0
2155497,2155497,773.0
2155498,2155498,767.0
2155499,2155499,761.0
2155500,2155500,761.0
2155501,2155501,766.0
2155502,2155502,767.0
2155503,2155503,755.0
2155504,2155504,773.0
2155505,2155505,772.0
2155506,2155506,760.0
2155507,2155507,767.0
2155508,2155508,765.0
2155509,2155509,754.0
2155510,2155510,763.0
2155511,2155511,762.0
2155512,2155512,765.0
2155513,2155513,758.0
2155514,2155514,756.0
2155515,2155515,766.0
2155516,2155516,767.0
2155517,2155517,758.0
2155518,2155518,759.0
2155519,2155519,764.0
2155520,2155520,749.0
2155521,2155521,760.0
2155522,2155522,759.0
2155523,2155523,758.0
2155524,2155524,749.0
2155525,2155525,760.0
2155526,2155526,768.0
2155527,2155527,767.0
2155528,2155528,755.0
2155529,2155529,757.0
2155530,2155530,757.0
2155531,2155531,760.0
2155532,2155532,755.0
2155533,2155533,760.0
2155534,2155534,754.0
2155535,2155535,763.0
2155536,2155536,746.0
2155537,2155537,757.0
2155538,2155538,767.0
2155539,2155539,755.0
2155540,2155540,753.0
2155541,2155541,764.0
2155542,2155542,748.0
2155543,2155543,755.0
2155544,2155544,760.0
2155545,2155545,758.0
2155546,2155546,765.0
2155547,2155547,752.0
2155548,2155548,767.0
2155549,2155549,768.0
2155550,2155550,747.0
2155551,2155551,751.0
2155552,2155552,767.0
2155553,2155553,752.0
2155554,2155554,758.0
2155555,2155555,758.0
2155556,2155556,759.0
2155557,2155557,770.0
2155558,2155558,754.0
2155559,2155559,760.0
2155560,2155560,770.0
2155561,2155561,753.0
2155562,2155562,766.0
2155563,2155563,755.0
2155564,2155564,764.0
2155565,2155565,747.0
2155566,2155566,755.0
2155567,2155567,761.0
2155568,2155568,757.0
2155569,2155569,754.0
2155570,2155570,764.0
2155571,2155571,764.0
2155572,2155572,755.0
2155573,2155573,750.0
2155574,2155574,763.0
2155575,2155575,766.0
2155576,2155576,764.0
2155577,2155577,756.0
2155578,2155578,762.0
2155579,2155579,768.0
2155580,2155580,755.0
2155581,2155581,762.0
2155582,2155582,763.0
2155583,2155583,751.0
2155584,2155584,763.0
2155585,2155585,767.0
2155586,2155586,754.0
2155587,2155587,759.0
2155588,2155588,750.0
2155589,2155589,766.0
2155590,2155590,761.0
2155591,2155591,750.0
2155592,2155592,759.0
2155593,2155593,766.0
2155594,2155594,760.0
2155595,2155595,757.0
2155596,2155596,766.0
2155597,2155597,772.0
2155598,2155598,768.0
2155599,2155599,758.0
2155600,2155600,766.0
2155601,2155601,763.0
2155602,2155602,755.0
2155603,2155603,768.0
2155604,2155604,755.0
2155605,2155605,775.0
2155606,2155606,759.0
2155607,2155607,760.0
2155608,2155608,762.0
2155609,2155609,755.0
2155610,2155610,748.0
2155611,2155611,770.0
2155612,2155612,756.0
2155613,2155613,763.0
2155614,2155614,751.0
2155615,2155615,757.0
2155616,2155616,769.0
2155617,2155617,761.0
2155618,2155618,742.0
2155619,2155619,757.0
2155620,2155620,755.0
2155621,2155621,750.0
2155622,2155622,750.0
2155623,2155623,751.0
2155624,2155624,761.0
2155625,2155625,749.0
2155626,2155626,749.0
2155627,2155627,755.0
2155628,2155628,754.0
2155629,2155629,750.0
2155630,2155630,752.0
2155631,2155631,760.0
2155632,2155632,756.0
2155633,2155633,736.0
2155634,2155634,759.0
2155635,2155635,751.0
2155636,2155636,752.0
2155637,2155637,751.0
2155638,2155638,753.0
2155639,2155639,754.0
2155640,2155640,747.0
2155641,2155641,751.0
2155642,2155642,748.0
2155643,2155643,762.0
2155644,2155644,752.0
2155645,2155645,756.0
2155646,2155646,750.0
2155647,2155647,759.0
2155648,2155648,752.0
2155649,2155649,750.0
2155650,2155650,753.0
2155651,2155651,754.0
2155652,2155652,743.0
2155653,2155653,752.0
2155654,2155654,747.0
2155655,2155655,762.0
2155656,2155656,739.0
2155657,2155657,752.0
2155658,2155658,760.0
2155659,2155659,737.0
2155660,2155660,753.0
2155661,2155661,757.0
2155662,2155662,744.0
2155663,2155663,754.0
2155664,2155664,746.0
2155665,2155665,760.0
2155666,2155666,750.0
2155667,2155667,752.0
2155668,2155668,748.0
2155669,2155669,755.0
2155670,2155670,746.0
2155671,2155671,750.0
2155672,2155672,745.0
2155673,2155673,762.0
2155674,2155674,760.0
2155675,2155675,749.0
2155676,2155676,755.0
2155677,2155677,751.0
2155678,2155678,747.0
2155679,2155679,750.0
2155680,2155680,758.0
2155681,2155681,752.0
2155682,2155682,757.0
2155683,2155683,756.0
2155684,2155684,757.0
2155685,2155685,758.0
2155686,2155686,761.0
2155687,2155687,751.0
2155688,2155688,748.0
2155689,2155689,760.0
2155690,2155690,760.0
2155691,2155691,743.0
2155692,2155692,754.0
2155693,2155693,761.0
2155694,2155694,749.0
2155695,2155695,746.0
2155696,2155696,757.0
2155697,2155697,756.0
2155698,2155698,751.0
2155699,2155699,752.0
2155700,2155700,755.0
2155701,2155701,764.0
2155702,2155702,758.0
2155703,2155703,750.0
2155704,2155704,762.0
2155705,2155705,744.0
2155706,2155706,748.0
2155707,2155707,753.0
2155708,2155708,750.0
2155709,2155709,764.0
2155710,2155710,748.0
2155711,2155711,755.0
2155712,2155712,757.0
2155713,2155713,747.0
2155714,2155714,755.0
2155715,2155715,751.0
2155716,2155716,749.0
2155717,2155717,763.0
2155718,2155718,741.0
2155719,2155719,759.0
2155720,2155720,751.0
2155721,2155721,750.0
2155722,2155722,752.0
2155723,2155723,736.0
2155724,2155724,763.0
2155725,2155725,756.0
2155726,2155726,759.0
2155727,2155727,752.0
2155728,2155728,753.0
2155729,2155729,753.0
2155730,2155730,742.0
2155731,2155731,757.0
2155732,2155732,753.0
2155733,2155733,749.0
2155734,2155734,747.0
2155735,2155735,753.0
2155736,2155736,752.0
2155737,2155737,751.0
2155738,2155738,745.0
2155739,2155739,758.0
2155740,2155740,758.0
2155741,2155741,751.0
2155742,2155742,748.0
2155743,2155743,762.0
2155744,2155744,757.0
2155745,2155745,751.0
2155746,2155746,748.0
2155747,2155747,761.0
2155748,2155748,764.0
2155749,2155749,760.0
2155750,2155750,756.0
2155751,2155751,753.0
2155752,2155752,762.0
2155753,2155753,745.0
2155754,2155754,752.0
2155755,2155755,763.0
2155756,2155756,749.0
2155757,2155757,743.0
2155758,2155758,753.0
2155759,2155759,750.0
2155760,2155760,760.0
2155761,2155761,739.0
2155762,2155762,753.0
2155763,2155763,760.0
2155764,2155764,744.0
2155765,2155765,749.0
2155766,2155766,746.0
2155767,2155767,752.0
2155768,2155768,752.0
2155769,2155769,747.0
2155770,2155770,751.0
2155771,2155771,755.0
2155772,2155772,743.0
2155773,2155773,746.0
2155774,2155774,753.0
2155775,2155775,751.0
2155776,2155776,759.0
2155777,2155777,739.0
2155778,2155778,763.0
2155779,2155779,746.0
2155780,2155780,748.0
2155781,2155781,736.0
2155782,2155782,756.0
2155783,2155783,751.0
2155784,2155784,762.0
2155785,2155785,751.0
2155786,2155786,752.0
2155787,2155787,750.0
2155788,2155788,751.0
2155789,2155789,746.0
2155790,2155790,755.0
2155791,2155791,760.0
2155792,2155792,754.0
2155793,2155793,748.0
2155794,2155794,754.0
2155795,2155795,757.0
2155796,2155796,755.0
2155797,2155797,742.0
2155798,2155798,758.0
2155799,2155799,741.0
2155800,2155800,752.0
2155801,2155801,746.0
2155802,2155802,747.0
2155803,2155803,760.0
2155804,2155804,744.0
2155805,2155805,743.0
2155806,2155806,757.0
2155807,2155807,741.0
2155808,2155808,764.0
2155809,2155809,743.0
2155810,2155810,755.0
2155811,2155811,757.0
2155812,2155812,755.0
2155813,2155813,758.0
2155814,2155814,747.0
2155815,2155815,757.0
2155816,2155816,764.0
2155817,2155817,752.0
2155818,2155818,757.0
2155819,2155819,760.0
2155820,2155820,756.0
2155821,2155821,765.0
2155822,2155822,743.0
2155823,2155823,762.0
2155824,2155824,758.0
2155825,2155825,757.0
2155826,2155826,767.0
2155827,2155827,749.0
2155828,2155828,760.0
2155829,2155829,761.0
2155830,2155830,747.0
2155831,2155831,761.0
2155832,2155832,765.0
2155833,2155833,754.0
2155834,2155834,753.0
2155835,2155835,750.0
2155836,2155836,756.0
2155837,2155837,757.0
2155838,2155838,755.0
2155839,2155839,750.0
2155840,2155840,759.0
2155841,2155841,752.0
2155842,2155842,748.0
2155843,2155843,748.0
2155844,2155844,754.0
2155845,2155845,756.0
2155846,2155846,752.0
2155847,2155847,757.0
2155848,2155848,758.0
2155849,2155849,743.0
2155850,2155850,750.0
2155851,2155851,743.0
2155852,2155852,771.0
2155853,2155853,750.0
2155854,2155854,763.0
2155855,2155855,756.0
2155856,2155856,759.0
2155857,2155857,751.0
2155858,2155858,757.0
2155859,2155859,752.0
2155860,2155860,761.0
2155861,2155861,761.0
2155862,2155862,753.0
2155863,2155863,755.0
2155864,2155864,757.0
2155865,2155865,753.0
2155866,2155866,759.0
2155867,2155867,748.0
2155868,2155868,756.0
2155869,2155869,763.0
2155870,2155870,751.0
2155871,2155871,754.0
2155872,2155872,757.0
2155873,2155873,756.0
2155874,2155874,763.0
2155875,2155875,747.0
2155876,2155876,755.0
2155877,2155877,754.0
2155878,2155878,757.0
2155879,2155879,760.0
2155880,2155880,756.0
2155881,2155881,755.0
2155882,2155882,761.0
2155883,2155883,745.0
2155884,2155884,761.0
2155885,2155885,751.0
2155886,2155886,747.0
2155887,2155887,765.0
2155888,2155888,752.0
2155889,2155889,745.0
2155890,2155890,766.0
2155891,2155891,747.0
2155892,2155892,762.0
2155893,2155893,751.0
2155894,2155894,759.0
2155895,2155895,764.0
2155896,2155896,756.0
2155897,2155897,750.0
2155898,2155898,759.0
2155899,2155899,755.0
2155900,2155900,759.0
2155901,2155901,751.0
2155902,2155902,758.0
2155903,2155903,762.0
2155904,2155904,753.0
2155905,2155905,758.0
2155906,2155906,744.0
2155907,2155907,758.0
2155908,2155908,757.0
2155909,2155909,752.0
2155910,2155910,745.0
2155911,2155911,756.0
2155912,2155912,758.0
2155913,2155913,767.0
2155914,2155914,745.0
2155915,2155915,763.0
2155916,2155916,760.0
2155917,2155917,758.0
2155918,2155918,766.0
2155919,2155919,749.0
2155920,2155920,757.0
2155921,2155921,766.0
2155922,2155922,751.0
2155923,2155923,758.0
2155924,2155924,753.0
2155925,2155925,759.0
2155926,2155926,765.0
2155927,2155927,741.0
2155928,2155928,767.0
2155929,2155929,757.0
2155930,2155930,753.0
2155931,2155931,770.0
2155932,2155932,748.0
2155933,2155933,762.0
2155934,2155934,764.0
2155935,2155935,756.0
2155936,2155936,759.0
2155937,2155937,750.0
2155938,2155938,761.0
2155939,2155939,763.0
2155940,2155940,747.0
2155941,2155941,761.0
2155942,2155942,749.0
2155943,2155943,765.0
2155944,2155944,770.0
2155945,2155945,757.0
2155946,2155946,762.0
2155947,2155947,757.0
2155948,2155948,749.0
2155949,2155949,744.0
2155950,2155950,757.0
2155951,2155951,751.0
2155952,2155952,760.0
2155953,2155953,758.0
2155954,2155954,761.0
2155955,2155955,129.0
2155956,2155956,142.0
2155957,2155957,127.0
2155958,2155958,3.0
2155959,2155959,3.0
2155960,2155960,3.0
2155961,2155961,3.0
2155962,2155962,3.0
2155963,2155963,3.0
2155964,2155964,3.0
2155965,2155965,3.0
2155966,2155966,3.0
2155967,2155967,28.0
2155968,2155968,27.0
2155969,2155969,27.0
2155970,2155970,26.0
2155971,2155971,27.0
2155972,2155972,27.0
2155973,2155973,26.0
2155974,2155974,26.0
2155975,2155975,21.0
2155976,2155976,17.0
2155977,2155977,13.0
2155978,2155978,17.0
2155979,2155979,13.0
2155980,2155980,15.0
2155981,2155981,16.0
2155982,2155982,16.0
2155983,2155983,16.0
2155984,2155984,16.0
2155985,2155985,17.0
2155986,2155986,18.0
2155987,2155987,17.0
2155988,2155988,18.0
2155989,2155989,18.0
2155990,2155990,19.0
2155991,2155991,18.0
2155992,2155992,18.0
2155993,2155993,18.0
2155994,2155994,19.0
2155995,2155995,20.0
2155996,2155996,20.0
2155997,2155997,19.0
2155998,2155998,18.0
2155999,2155999,15.0
2156000,2156000,14.0
2156001,2156001,13.0
2156002,2156002,13.0
2156003,2156003,13.0
2156004,2156004,13.0
2156005,2156005,13.0
2156006,2156006,13.0
2156007,2156007,13.0
2156008,2156008,13.0
2156009,2156009,14.0
2156010,2156010,13.0
2156011,2156011,13.0
2156012,2156012,14.0
2156013,2156013,15.0
2156014,2156014,16.0
2156015,2156015,16.0
2156016,2156016,17.0
2156017,2156017,17.0
2156018,2156018,18.0
2156019,2156019,19.0
2156020,2156020,19.0
2156021,2156021,19.0
2156022,2156022,20.0
2156023,2156023,19.0
2156024,2156024,15.0
2156025,2156025,14.0
2156026,2156026,13.0
2156027,2156027,13.0
2156028,2156028,13.0
2156029,2156029,13.0
2156030,2156030,13.0
2156031,2156031,13.0
2156032,2156032,13.0
2156033,2156033,13.0
2156034,2156034,13.0
2156035,2156035,14.0
2156036,2156036,14.0
2156037,2156037,15.0
2156038,2156038,16.0
2156039,2156039,16.0
2156040,2156040,17.0
2156041,2156041,17.0
2156042,2156042,18.0
2156043,2156043,19.0
2156044,2156044,19.0
2156045,2156045,21.0
2156046,2156046,19.0
2156047,2156047,16.0
2156048,2156048,14.0
2156049,2156049,13.0
2156050,2156050,13.0
2156051,2156051,13.0
2156052,2156052,13.0
2156053,2156053,13.0
2156054,2156054,13.0
2156055,2156055,13.0
2156056,2156056,14.0
2156057,2156057,14.0
2156058,2156058,14.0
2156059,2156059,15.0
2156060,2156060,16.0
2156061,2156061,17.0
2156062,2156062,17.0
2156063,2156063,19.0
2156064,2156064,19.0
2156065,2156065,19.0
2156066,2156066,20.0
2156067,2156067,18.0
2156068,2156068,15.0
2156069,2156069,13.0
2156070,2156070,13.0
2156071,2156071,13.0
2156072,2156072,13.0
2156073,2156073,13.0
2156074,2156074,13.0
2156075,2156075,13.0
2156076,2156076,13.0
2156077,2156077,14.0
2156078,2156078,15.0
2156079,2156079,16.0
2156080,2156080,3.0
2156081,2156081,3.0
2156082,2156082,3.0
2156083,2156083,3.0
2156084,2156084,3.0
2156085,2156085,3.0
2156086,2156086,3.0
2156087,2156087,3.0
2156088,2156088,3.0
2156089,2156089,3.0
2156090,2156090,3.0
2156091,2156091,3.0
2156092,2156092,3.0
2156093,2156093,3.0
2156094,2156094,3.0
2156095,2156095,3.0
2156096,2156096,3.0
2156097,2156097,3.0
2156098,2156098,3.0
2156099,2156099,3.0
2156100,2156100,3.0
2156101,2156101,3.0
2156102,2156102,3.0
2156103,2156103,3.0
2156104,2156104,3.0
2156105,2156105,3.0
2156106,2156106,3.0
2156107,2156107,3.0
2156108,2156108,3.0
2156109,2156109,3.0
2156110,2156110,3.0
2156111,2156111,3.0
2156112,2156112,3.0
2156113,2156113,3.0
2156114,2156114,3.0
2156115,2156115,3.0
2156116,2156116,3.0
2156117,2156117,3.0
2156118,2156118,3.0
2156119,2156119,3.0
2156120,2156120,3.0
2156121,2156121,3.0
2156122,2156122,3.0
2156123,2156123,3.0
2156124,2156124,3.0
2156125,2156125,3.0
2156126,2156126,3.0
2156127,2156127,3.0
2156128,2156128,3.0
2156129,2156129,3.0
2156130,2156130,3.0
2156131,2156131,3.0
2156132,2156132,3.0
2156133,2156133,3.0
2156134,2156134,3.0
2156135,2156135,3.0
2156136,2156136,3.0
2156137,2156137,3.0
2156138,2156138,3.0
2156139,2156139,3.0
2156140,2156140,3.0
2156141,2156141,3.0
2156142,2156142,3.0
2156143,2156143,3.0
2156144,2156144,3.0
2156145,2156145,3.0
2156146,2156146,3.0
2156147,2156147,3.0
2156148,2156148,3.0
2156149,2156149,3.0
2156150,2156150,3.0
2156151,2156151,3.0
2156152,2156152,3.0
2156153,2156153,3.0
2156154,2156154,3.0
2156155,2156155,3.0
2156156,2156156,3.0
2156157,2156157,3.0
2156158,2156158,3.0
2156159,2156159,3.0
2156160,2156160,3.0
2156161,2156161,3.0
2156162,2156162,3.0
2156163,2156163,3.0
2156164,2156164,3.0
2156165,2156165,3.0
2156166,2156166,3.0
2156167,2156167,3.0
2156168,2156168,3.0
2156169,2156169,3.0
2156170,2156170,3.0
2156171,2156171,3.0
2156172,2156172,3.0
2156173,2156173,3.0
2156174,2156174,3.0
2156175,2156175,3.0
2156176,2156176,3.0
2156177,2156177,2.0
2156178,2156178,3.0
2156179,2156179,3.0
2156180,2156180,3.0
2156181,2156181,3.0
2156182,2156182,3.0
2156183,2156183,3.0
2156184,2156184,3.0
2156185,2156185,3.0
2156186,2156186,3.0
2156187,2156187,3.0
2156188,2156188,3.0
2156189,2156189,3.0
2156190,2156190,3.0
2156191,2156191,3.0
2156192,2156192,3.0
2156193,2156193,3.0
2156194,2156194,3.0
2156195,2156195,3.0
2156196,2156196,3.0
2156197,2156197,3.0
2156198,2156198,3.0
2156199,2156199,3.0
2156200,2156200,3.0
2156201,2156201,3.0
2156202,2156202,3.0
2156203,2156203,3.0
2156204,2156204,3.0
2156205,2156205,3.0
2156206,2156206,3.0
2156207,2156207,3.0
2156208,2156208,3.0
2156209,2156209,3.0
2156210,2156210,3.0
2156211,2156211,3.0
2156212,2156212,3.0
2156213,2156213,3.0
2156214,2156214,3.0
2156215,2156215,3.0
2156216,2156216,3.0
2156217,2156217,3.0
2156218,2156218,3.0
2156219,2156219,3.0
2156220,2156220,3.0
2156221,2156221,3.0
2156222,2156222,3.0
2156223,2156223,3.0
2156224,2156224,3.0
2156225,2156225,3.0
2156226,2156226,3.0
2156227,2156227,3.0
2156228,2156228,3.0
2156229,2156229,3.0
2156230,2156230,3.0
2156231,2156231,3.0
2156232,2156232,3.0
2156233,2156233,3.0
2156234,2156234,3.0
2156235,2156235,3.0
2156236,2156236,3.0
2156237,2156237,3.0
2156238,2156238,3.0
2156239,2156239,3.0
2156240,2156240,3.0
2156241,2156241,3.0
2156242,2156242,3.0
2156243,2156243,3.0
2156244,2156244,3.0
2156245,2156245,3.0
2156246,2156246,3.0
2156247,2156247,3.0
2156248,2156248,3.0
2156249,2156249,3.0
2156250,2156250,3.0
2156251,2156251,3.0
2156252,2156252,3.0
2156253,2156253,3.0
2156254,2156254,3.0
2156255,2156255,3.0
2156256,2156256,3.0
2156257,2156257,3.0
2156258,2156258,3.0
2156259,2156259,3.0
2156260,2156260,3.0
2156261,2156261,3.0
2156262,2156262,3.0
2156263,2156263,3.0
2156264,2156264,3.0
2156265,2156265,3.0
2156266,2156266,3.0
2156267,2156267,3.0
2156268,2156268,3.0
2156269,2156269,3.0
2156270,2156270,3.0
2156271,2156271,3.0
2156272,2156272,3.0
2156273,2156273,3.0
2156274,2156274,3.0
2156275,2156275,3.0
2156276,2156276,3.0
2156277,2156277,3.0
2156278,2156278,3.0
2156279,2156279,3.0
2156280,2156280,3.0
2156281,2156281,3.0
2156282,2156282,3.0
2156283,2156283,3.0
2156284,2156284,3.0
2156285,2156285,3.0
2156286,2156286,3.0
2156287,2156287,3.0
2156288,2156288,3.0
2156289,2156289,3.0
2156290,2156290,3.0
2156291,2156291,3.0
2156292,2156292,3.0
2156293,2156293,3.0
2156294,2156294,3.0
2156295,2156295,3.0
2156296,2156296,3.0
2156297,2156297,3.0
2156298,2156298,3.0
2156299,2156299,3.0
2156300,2156300,3.0
2156301,2156301,3.0
2156302,2156302,3.0
2156303,2156303,3.0
2156304,2156304,3.0
2156305,2156305,3.0
2156306,2156306,3.0
2156307,2156307,3.0
2156308,2156308,3.0
2156309,2156309,3.0
2156310,2156310,3.0
2156311,2156311,3.0
2156312,2156312,3.0
2156313,2156313,3.0
2156314,2156314,3.0
2156315,2156315,3.0
2156316,2156316,3.0
2156317,2156317,3.0
2156318,2156318,3.0
2156319,2156319,3.0
2156320,2156320,3.0
2156321,2156321,3.0
2156322,2156322,3.0
2156323,2156323,3.0
2156324,2156324,3.0
2156325,2156325,3.0
2156326,2156326,3.0
2156327,2156327,3.0
2156328,2156328,3.0
2156329,2156329,3.0
2156330,2156330,3.0
2156331,2156331,3.0
2156332,2156332,3.0
2156333,2156333,3.0
2156334,2156334,3.0
2156335,2156335,3.0
2156336,2156336,3.0
2156337,2156337,3.0
2156338,2156338,3.0
2156339,2156339,3.0
2156340,2156340,3.0
2156341,2156341,3.0
2156342,2156342,3.0
2156343,2156343,3.0
2156344,2156344,3.0
2156345,2156345,3.0
2156346,2156346,3.0
2156347,2156347,3.0
2156348,2156348,3.0
2156349,2156349,3.0
2156350,2156350,3.0
2156351,2156351,3.0
2156352,2156352,3.0
2156353,2156353,3.0
2156354,2156354,3.0
2156355,2156355,3.0
2156356,2156356,3.0
2156357,2156357,3.0
2156358,2156358,3.0
2156359,2156359,3.0
2156360,2156360,3.0
2156361,2156361,3.0
2156362,2156362,3.0
2156363,2156363,3.0
2156364,2156364,3.0
2156365,2156365,3.0
2156366,2156366,3.0
2156367,2156367,3.0
2156368,2156368,3.0
2156369,2156369,3.0
2156370,2156370,3.0
2156371,2156371,3.0
2156372,2156372,3.0
2156373,2156373,3.0
2156374,2156374,3.0
2156375,2156375,3.0
2156376,2156376,3.0
2156377,2156377,3.0
2156378,2156378,3.0
2156379,2156379,3.0
2156380,2156380,3.0
2156381,2156381,3.0
2156382,2156382,3.0
2156383,2156383,3.0
2156384,2156384,3.0
2156385,2156385,3.0
2156386,2156386,3.0
2156387,2156387,3.0
2156388,2156388,3.0
2156389,2156389,3.0
2156390,2156390,3.0
2156391,2156391,3.0
2156392,2156392,3.0
2156393,2156393,3.0
2156394,2156394,3.0
2156395,2156395,3.0
2156396,2156396,3.0
2156397,2156397,3.0
2156398,2156398,3.0
2156399,2156399,3.0
2156400,2156400,3.0
2156401,2156401,3.0
2156402,2156402,3.0
2156403,2156403,3.0
2156404,2156404,3.0
2156405,2156405,3.0
2156406,2156406,3.0
2156407,2156407,3.0
2156408,2156408,3.0
2156409,2156409,3.0
2156410,2156410,3.0
2156411,2156411,3.0
2156412,2156412,3.0
2156413,2156413,3.0
2156414,2156414,3.0
2156415,2156415,3.0
2156416,2156416,3.0
2156417,2156417,3.0
2156418,2156418,3.0
2156419,2156419,3.0
2156420,2156420,3.0
2156421,2156421,3.0
2156422,2156422,3.0
2156423,2156423,3.0
2156424,2156424,3.0
2156425,2156425,3.0
2156426,2156426,3.0
2156427,2156427,3.0
2156428,2156428,3.0
2156429,2156429,3.0
2156430,2156430,3.0
2156431,2156431,3.0
2156432,2156432,3.0
2156433,2156433,3.0
2156434,2156434,3.0
2156435,2156435,3.0
2156436,2156436,3.0
2156437,2156437,3.0
2156438,2156438,3.0
2156439,2156439,3.0
2156440,2156440,3.0
2156441,2156441,3.0
2156442,2156442,3.0
2156443,2156443,3.0
2156444,2156444,3.0
2156445,2156445,3.0
2156446,2156446,3.0
2156447,2156447,3.0
2156448,2156448,3.0
2156449,2156449,3.0
2156450,2156450,3.0
2156451,2156451,3.0
2156452,2156452,3.0
2156453,2156453,3.0
2156454,2156454,3.0
2156455,2156455,3.0
2156456,2156456,3.0
2156457,2156457,3.0
2156458,2156458,3.0
2156459,2156459,3.0
2156460,2156460,3.0
2156461,2156461,3.0
2156462,2156462,3.0
