,Unnamed: 0,dishwasher
1928386,1928386,7.0
1928387,1928387,7.0
1928388,1928388,7.0
1928389,1928389,7.0
1928390,1928390,3.0
1928391,1928391,3.0
1928392,1928392,3.0
1928393,1928393,3.0
1928394,1928394,3.0
1928395,1928395,3.0
1928396,1928396,3.0
1928397,1928397,3.0
1928398,1928398,3.0
1928399,1928399,3.0
1928400,1928400,3.0
1928401,1928401,3.0
1928402,1928402,3.0
1928403,1928403,3.0
1928404,1928404,3.0
1928405,1928405,3.0
1928406,1928406,3.0
1928407,1928407,167.0
1928408,1928408,164.0
1928409,1928409,161.0
1928410,1928410,160.0
1928411,1928411,147.0
1928412,1928412,146.0
1928413,1928413,147.0
1928414,1928414,159.0
1928415,1928415,150.0
1928416,1928416,158.0
1928417,1928417,150.0
1928418,1928418,147.0
1928419,1928419,787.0
1928420,1928420,778.0
1928421,1928421,772.0
1928422,1928422,787.0
1928423,1928423,784.0
1928424,1928424,776.0
1928425,1928425,780.0
1928426,1928426,776.0
1928427,1928427,764.0
1928428,1928428,771.0
1928429,1928429,772.0
1928430,1928430,771.0
1928431,1928431,776.0
1928432,1928432,755.0
1928433,1928433,777.0
1928434,1928434,774.0
1928435,1928435,766.0
1928436,1928436,767.0
1928437,1928437,748.0
1928438,1928438,773.0
1928439,1928439,762.0
1928440,1928440,773.0
1928441,1928441,771.0
1928442,1928442,763.0
1928443,1928443,762.0
1928444,1928444,761.0
1928445,1928445,773.0
1928446,1928446,763.0
1928447,1928447,775.0
1928448,1928448,770.0
1928449,1928449,764.0
1928450,1928450,769.0
1928451,1928451,759.0
1928452,1928452,767.0
1928453,1928453,762.0
1928454,1928454,776.0
1928455,1928455,775.0
1928456,1928456,754.0
1928457,1928457,772.0
1928458,1928458,770.0
1928459,1928459,767.0
1928460,1928460,762.0
1928461,1928461,774.0
1928462,1928462,760.0
1928463,1928463,775.0
1928464,1928464,761.0
1928465,1928465,773.0
1928466,1928466,774.0
1928467,1928467,763.0
1928468,1928468,775.0
1928469,1928469,761.0
1928470,1928470,774.0
1928471,1928471,763.0
1928472,1928472,775.0
1928473,1928473,769.0
1928474,1928474,775.0
1928475,1928475,767.0
1928476,1928476,767.0
1928477,1928477,768.0
1928478,1928478,763.0
1928479,1928479,775.0
1928480,1928480,768.0
1928481,1928481,772.0
1928482,1928482,762.0
1928483,1928483,777.0
1928484,1928484,779.0
1928485,1928485,770.0
1928486,1928486,770.0
1928487,1928487,759.0
1928488,1928488,775.0
1928489,1928489,760.0
1928490,1928490,771.0
1928491,1928491,762.0
1928492,1928492,778.0
1928493,1928493,764.0
1928494,1928494,777.0
1928495,1928495,776.0
1928496,1928496,778.0
1928497,1928497,756.0
1928498,1928498,776.0
1928499,1928499,774.0
1928500,1928500,768.0
1928501,1928501,778.0
1928502,1928502,754.0
1928503,1928503,772.0
1928504,1928504,764.0
1928505,1928505,777.0
1928506,1928506,769.0
1928507,1928507,770.0
1928508,1928508,767.0
1928509,1928509,775.0
1928510,1928510,773.0
1928511,1928511,765.0
1928512,1928512,769.0
1928513,1928513,757.0
1928514,1928514,773.0
1928515,1928515,742.0
1928516,1928516,766.0
1928517,1928517,767.0
1928518,1928518,770.0
1928519,1928519,768.0
1928520,1928520,778.0
1928521,1928521,771.0
1928522,1928522,775.0
1928523,1928523,763.0
1928524,1928524,779.0
1928525,1928525,778.0
1928526,1928526,771.0
1928527,1928527,768.0
1928528,1928528,774.0
1928529,1928529,774.0
1928530,1928530,767.0
1928531,1928531,778.0
1928532,1928532,762.0
1928533,1928533,777.0
1928534,1928534,762.0
1928535,1928535,776.0
1928536,1928536,770.0
1928537,1928537,777.0
1928538,1928538,776.0
1928539,1928539,779.0
1928540,1928540,775.0
1928541,1928541,769.0
1928542,1928542,768.0
1928543,1928543,780.0
1928544,1928544,775.0
1928545,1928545,777.0
1928546,1928546,773.0
1928547,1928547,765.0
1928548,1928548,779.0
1928549,1928549,771.0
1928550,1928550,781.0
1928551,1928551,766.0
1928552,1928552,779.0
1928553,1928553,769.0
1928554,1928554,779.0
1928555,1928555,773.0
1928556,1928556,767.0
1928557,1928557,769.0
1928558,1928558,782.0
1928559,1928559,769.0
1928560,1928560,773.0
1928561,1928561,769.0
1928562,1928562,781.0
1928563,1928563,780.0
1928564,1928564,767.0
1928565,1928565,768.0
1928566,1928566,771.0
1928567,1928567,780.0
1928568,1928568,768.0
1928569,1928569,778.0
1928570,1928570,751.0
1928571,1928571,780.0
1928572,1928572,748.0
1928573,1928573,778.0
1928574,1928574,773.0
1928575,1928575,773.0
1928576,1928576,764.0
1928577,1928577,779.0
1928578,1928578,772.0
1928579,1928579,772.0
1928580,1928580,762.0
1928581,1928581,776.0
1928582,1928582,774.0
1928583,1928583,772.0
1928584,1928584,774.0
1928585,1928585,780.0
1928586,1928586,776.0
1928587,1928587,778.0
1928588,1928588,759.0
1928589,1928589,778.0
1928590,1928590,772.0
1928591,1928591,773.0
1928592,1928592,761.0
1928593,1928593,782.0
1928594,1928594,778.0
1928595,1928595,772.0
1928596,1928596,774.0
1928597,1928597,778.0
1928598,1928598,778.0
1928599,1928599,776.0
1928600,1928600,768.0
1928601,1928601,771.0
1928602,1928602,783.0
1928603,1928603,768.0
1928604,1928604,776.0
1928605,1928605,766.0
1928606,1928606,779.0
1928607,1928607,768.0
1928608,1928608,769.0
1928609,1928609,778.0
1928610,1928610,779.0
1928611,1928611,773.0
1928612,1928612,778.0
1928613,1928613,763.0
1928614,1928614,778.0
1928615,1928615,767.0
1928616,1928616,780.0
1928617,1928617,771.0
1928618,1928618,780.0
1928619,1928619,765.0
1928620,1928620,781.0
1928621,1928621,771.0
1928622,1928622,777.0
1928623,1928623,760.0
1928624,1928624,780.0
1928625,1928625,774.0
1928626,1928626,772.0
1928627,1928627,770.0
1928628,1928628,780.0
1928629,1928629,772.0
1928630,1928630,777.0
1928631,1928631,756.0
1928632,1928632,781.0
1928633,1928633,779.0
1928634,1928634,777.0
1928635,1928635,778.0
1928636,1928636,765.0
1928637,1928637,778.0
1928638,1928638,775.0
1928639,1928639,776.0
1928640,1928640,764.0
1928641,1928641,781.0
1928642,1928642,762.0
1928643,1928643,767.0
1928644,1928644,770.0
1928645,1928645,779.0
1928646,1928646,759.0
1928647,1928647,777.0
1928648,1928648,770.0
1928649,1928649,766.0
1928650,1928650,767.0
1928651,1928651,783.0
1928652,1928652,779.0
1928653,1928653,779.0
1928654,1928654,148.0
1928655,1928655,155.0
1928656,1928656,154.0
1928657,1928657,2.0
1928658,1928658,3.0
1928659,1928659,2.0
1928660,1928660,3.0
1928661,1928661,3.0
1928662,1928662,3.0
1928663,1928663,3.0
1928664,1928664,3.0
1928665,1928665,28.0
1928666,1928666,27.0
1928667,1928667,27.0
1928668,1928668,27.0
1928669,1928669,26.0
1928670,1928670,27.0
1928671,1928671,27.0
1928672,1928672,27.0
1928673,1928673,26.0
1928674,1928674,23.0
1928675,1928675,14.0
1928676,1928676,17.0
1928677,1928677,13.0
1928678,1928678,16.0
1928679,1928679,14.0
1928680,1928680,13.0
1928681,1928681,13.0
1928682,1928682,13.0
1928683,1928683,13.0
1928684,1928684,13.0
1928685,1928685,13.0
1928686,1928686,13.0
1928687,1928687,14.0
1928688,1928688,13.0
1928689,1928689,13.0
1928690,1928690,13.0
1928691,1928691,13.0
1928692,1928692,13.0
1928693,1928693,13.0
1928694,1928694,14.0
1928695,1928695,14.0
1928696,1928696,14.0
1928697,1928697,13.0
1928698,1928698,14.0
1928699,1928699,14.0
1928700,1928700,14.0
1928701,1928701,14.0
1928702,1928702,14.0
1928703,1928703,14.0
1928704,1928704,14.0
1928705,1928705,14.0
1928706,1928706,15.0
1928707,1928707,15.0
1928708,1928708,15.0
1928709,1928709,15.0
1928710,1928710,15.0
1928711,1928711,15.0
1928712,1928712,16.0
1928713,1928713,16.0
1928714,1928714,16.0
1928715,1928715,16.0
1928716,1928716,16.0
1928717,1928717,16.0
1928718,1928718,16.0
1928719,1928719,16.0
1928720,1928720,16.0
1928721,1928721,16.0
1928722,1928722,16.0
1928723,1928723,16.0
1928724,1928724,16.0
1928725,1928725,16.0
1928726,1928726,16.0
1928727,1928727,16.0
1928728,1928728,16.0
1928729,1928729,16.0
1928730,1928730,16.0
1928731,1928731,16.0
1928732,1928732,17.0
1928733,1928733,16.0
1928734,1928734,16.0
1928735,1928735,16.0
1928736,1928736,16.0
1928737,1928737,16.0
1928738,1928738,16.0
1928739,1928739,16.0
1928740,1928740,16.0
1928741,1928741,16.0
1928742,1928742,16.0
1928743,1928743,17.0
1928744,1928744,16.0
1928745,1928745,16.0
1928746,1928746,16.0
1928747,1928747,16.0
1928748,1928748,16.0
1928749,1928749,16.0
1928750,1928750,16.0
1928751,1928751,16.0
1928752,1928752,16.0
1928753,1928753,16.0
1928754,1928754,16.0
1928755,1928755,17.0
1928756,1928756,16.0
1928757,1928757,16.0
1928758,1928758,17.0
1928759,1928759,17.0
1928760,1928760,17.0
1928761,1928761,17.0
1928762,1928762,17.0
1928763,1928763,17.0
1928764,1928764,17.0
1928765,1928765,17.0
1928766,1928766,17.0
1928767,1928767,17.0
1928768,1928768,17.0
1928769,1928769,18.0
1928770,1928770,18.0
1928771,1928771,18.0
1928772,1928772,18.0
1928773,1928773,18.0
1928774,1928774,19.0
1928775,1928775,18.0
1928776,1928776,18.0
1928777,1928777,19.0
1928778,1928778,18.0
1928779,1928779,2.0
1928780,1928780,2.0
1928781,1928781,2.0
1928782,1928782,3.0
1928783,1928783,3.0
1928784,1928784,3.0
1928785,1928785,3.0
1928786,1928786,3.0
1928787,1928787,3.0
1928788,1928788,2.0
1928789,1928789,3.0
1928790,1928790,3.0
1928791,1928791,3.0
1928792,1928792,2.0
1928793,1928793,7.0
1928794,1928794,7.0
1928795,1928795,7.0
1928796,1928796,7.0
1928797,1928797,7.0
1928798,1928798,7.0
1928799,1928799,7.0
1928800,1928800,7.0
1928801,1928801,7.0
1928802,1928802,7.0
1928803,1928803,7.0
1928804,1928804,7.0
1928805,1928805,7.0
1928806,1928806,7.0
1928807,1928807,7.0
1928808,1928808,7.0
1928809,1928809,7.0
1928810,1928810,7.0
1928811,1928811,7.0
1928812,1928812,7.0
1928813,1928813,7.0
1928814,1928814,7.0
1928815,1928815,7.0
1928816,1928816,7.0
1928817,1928817,7.0
1928818,1928818,7.0
1928819,1928819,7.0
1928820,1928820,7.0
1928821,1928821,7.0
1928822,1928822,7.0
1928823,1928823,7.0
1928824,1928824,7.0
1928825,1928825,7.0
1928826,1928826,7.0
1928827,1928827,7.0
1928828,1928828,7.0
1928829,1928829,7.0
1928830,1928830,7.0
1928831,1928831,7.0
1928832,1928832,7.0
1928833,1928833,7.0
1928834,1928834,7.0
1928835,1928835,7.0
1928836,1928836,7.0
1928837,1928837,7.0
1928838,1928838,7.0
1928839,1928839,7.0
1928840,1928840,7.0
1928841,1928841,7.0
1928842,1928842,7.0
1928843,1928843,7.0
1928844,1928844,7.0
1928845,1928845,7.0
1928846,1928846,7.0
1928847,1928847,7.0
1928848,1928848,7.0
1928849,1928849,7.0
1928850,1928850,7.0
1928851,1928851,7.0
1928852,1928852,7.0
1928853,1928853,7.0
1928854,1928854,7.0
1928855,1928855,7.0
1928856,1928856,7.0
1928857,1928857,7.0
1928858,1928858,7.0
1928859,1928859,7.0
1928860,1928860,7.0
1928861,1928861,7.0
1928862,1928862,7.0
1928863,1928863,7.0
1928864,1928864,7.0
1928865,1928865,7.0
1928866,1928866,7.0
1928867,1928867,7.0
1928868,1928868,7.0
1928869,1928869,7.0
1928870,1928870,3.0
1928871,1928871,2.0
1928872,1928872,2.0
1928873,1928873,3.0
1928874,1928874,3.0
1928875,1928875,3.0
1928876,1928876,2.0
1928877,1928877,2.0
1928878,1928878,2.0
1928879,1928879,2.0
1928880,1928880,3.0
1928881,1928881,2.0
1928882,1928882,3.0
1928883,1928883,3.0
1928884,1928884,3.0
1928885,1928885,2.0
1928886,1928886,3.0
1928887,1928887,2.0
1928888,1928888,3.0
1928889,1928889,2.0
1928890,1928890,3.0
1928891,1928891,2.0
1928892,1928892,3.0
1928893,1928893,162.0
1928894,1928894,163.0
1928895,1928895,152.0
1928896,1928896,161.0
1928897,1928897,152.0
1928898,1928898,151.0
1928899,1928899,144.0
1928900,1928900,155.0
1928901,1928901,145.0
1928902,1928902,160.0
1928903,1928903,139.0
1928904,1928904,131.0
1928905,1928905,156.0
1928906,1928906,138.0
1928907,1928907,156.0
1928908,1928908,149.0
1928909,1928909,129.0
1928910,1928910,150.0
1928911,1928911,138.0
1928912,1928912,153.0
1928913,1928913,139.0
1928914,1928914,156.0
1928915,1928915,130.0
1928916,1928916,157.0
1928917,1928917,136.0
1928918,1928918,156.0
1928919,1928919,148.0
1928920,1928920,155.0
1928921,1928921,143.0
1928922,1928922,161.0
1928923,1928923,146.0
1928924,1928924,143.0
1928925,1928925,145.0
1928926,1928926,159.0
1928927,1928927,145.0
1928928,1928928,154.0
1928929,1928929,142.0
1928930,1928930,159.0
1928931,1928931,150.0
1928932,1928932,155.0
1928933,1928933,139.0
1928934,1928934,160.0
1928935,1928935,141.0
1928936,1928936,160.0
1928937,1928937,146.0
1928938,1928938,161.0
1928939,1928939,140.0
1928940,1928940,159.0
1928941,1928941,148.0
1928942,1928942,158.0
1928943,1928943,125.0
1928944,1928944,158.0
1928945,1928945,145.0
1928946,1928946,158.0
1928947,1928947,127.0
1928948,1928948,159.0
1928949,1928949,144.0
1928950,1928950,158.0
1928951,1928951,132.0
1928952,1928952,153.0
1928953,1928953,148.0
1928954,1928954,133.0
1928955,1928955,158.0
1928956,1928956,138.0
1928957,1928957,159.0
1928958,1928958,135.0
1928959,1928959,149.0
1928960,1928960,144.0
1928961,1928961,147.0
1928962,1928962,146.0
1928963,1928963,149.0
1928964,1928964,158.0
1928965,1928965,150.0
1928966,1928966,159.0
1928967,1928967,146.0
1928968,1928968,154.0
1928969,1928969,133.0
1928970,1928970,153.0
1928971,1928971,147.0
1928972,1928972,148.0
1928973,1928973,155.0
1928974,1928974,155.0
1928975,1928975,137.0
1928976,1928976,150.0
1928977,1928977,157.0
1928978,1928978,143.0
1928979,1928979,151.0
1928980,1928980,146.0
1928981,1928981,148.0
1928982,1928982,158.0
1928983,1928983,145.0
1928984,1928984,156.0
1928985,1928985,132.0
1928986,1928986,155.0
1928987,1928987,146.0
1928988,1928988,156.0
1928989,1928989,143.0
1928990,1928990,144.0
1928991,1928991,161.0
1928992,1928992,153.0
1928993,1928993,132.0
1928994,1928994,151.0
1928995,1928995,155.0
1928996,1928996,123.0
1928997,1928997,154.0
1928998,1928998,146.0
1928999,1928999,141.0
1929000,1929000,156.0
1929001,1929001,132.0
1929002,1929002,152.0
1929003,1929003,145.0
1929004,1929004,142.0
1929005,1929005,155.0
1929006,1929006,145.0
1929007,1929007,146.0
1929008,1929008,147.0
1929009,1929009,151.0
1929010,1929010,144.0
1929011,1929011,150.0
1929012,1929012,145.0
1929013,1929013,148.0
1929014,1929014,156.0
1929015,1929015,117.0
1929016,1929016,148.0
1929017,1929017,146.0
1929018,1929018,153.0
1929019,1929019,157.0
1929020,1929020,148.0
1929021,1929021,151.0
1929022,1929022,142.0
1929023,1929023,156.0
1929024,1929024,136.0
1929025,1929025,159.0
1929026,1929026,143.0
1929027,1929027,153.0
1929028,1929028,158.0
1929029,1929029,146.0
1929030,1929030,155.0
1929031,1929031,139.0
1929032,1929032,156.0
1929033,1929033,135.0
1929034,1929034,150.0
1929035,1929035,146.0
1929036,1929036,154.0
1929037,1929037,158.0
1929038,1929038,130.0
1929039,1929039,157.0
1929040,1929040,142.0
1929041,1929041,149.0
1929042,1929042,156.0
1929043,1929043,152.0
1929044,1929044,141.0
1929045,1929045,143.0
1929046,1929046,157.0
1929047,1929047,141.0
1929048,1929048,151.0
1929049,1929049,150.0
1929050,1929050,147.0
1929051,1929051,157.0
1929052,1929052,128.0
1929053,1929053,154.0
1929054,1929054,140.0
1929055,1929055,150.0
1929056,1929056,156.0
1929057,1929057,146.0
1929058,1929058,145.0
1929059,1929059,153.0
1929060,1929060,157.0
1929061,1929061,131.0
1929062,1929062,158.0
1929063,1929063,146.0
1929064,1929064,150.0
1929065,1929065,159.0
1929066,1929066,142.0
1929067,1929067,157.0
1929068,1929068,142.0
1929069,1929069,156.0
1929070,1929070,151.0
1929071,1929071,142.0
1929072,1929072,156.0
1929073,1929073,134.0
1929074,1929074,153.0
1929075,1929075,157.0
1929076,1929076,143.0
1929077,1929077,158.0
1929078,1929078,140.0
1929079,1929079,148.0
1929080,1929080,153.0
1929081,1929081,153.0
1929082,1929082,144.0
1929083,1929083,147.0
1929084,1929084,153.0
1929085,1929085,129.0
1929086,1929086,155.0
1929087,1929087,147.0
1929088,1929088,141.0
1929089,1929089,155.0
1929090,1929090,138.0
1929091,1929091,155.0
1929092,1929092,133.0
1929093,1929093,148.0
1929094,1929094,155.0
1929095,1929095,148.0
1929096,1929096,127.0
1929097,1929097,147.0
1929098,1929098,156.0
1929099,1929099,137.0
1929100,1929100,157.0
1929101,1929101,133.0
1929102,1929102,153.0
1929103,1929103,157.0
1929104,1929104,136.0
1929105,1929105,157.0
1929106,1929106,128.0
1929107,1929107,154.0
1929108,1929108,147.0
1929109,1929109,157.0
1929110,1929110,146.0
1929111,1929111,155.0
1929112,1929112,137.0
1929113,1929113,148.0
1929114,1929114,144.0
1929115,1929115,144.0
1929116,1929116,156.0
1929117,1929117,145.0
1929118,1929118,129.0
1929119,1929119,150.0
1929120,1929120,157.0
1929121,1929121,145.0
1929122,1929122,143.0
1929123,1929123,138.0
1929124,1929124,152.0
1929125,1929125,151.0
1929126,1929126,148.0
1929127,1929127,149.0
1929128,1929128,148.0
1929129,1929129,151.0
1929130,1929130,146.0
1929131,1929131,153.0
1929132,1929132,129.0
1929133,1929133,147.0
1929134,1929134,158.0
1929135,1929135,152.0
1929136,1929136,140.0
1929137,1929137,2.0
1929138,1929138,2.0
1929139,1929139,2.0
1929140,1929140,2.0
1929141,1929141,2.0
1929142,1929142,2.0
1929143,1929143,2.0
1929144,1929144,27.0
1929145,1929145,26.0
1929146,1929146,26.0
1929147,1929147,26.0
1929148,1929148,26.0
1929149,1929149,26.0
1929150,1929150,26.0
1929151,1929151,25.0
1929152,1929152,23.0
1929153,1929153,20.0
1929154,1929154,16.0
1929155,1929155,15.0
1929156,1929156,13.0
1929157,1929157,16.0
1929158,1929158,20.0
1929159,1929159,13.0
1929160,1929160,13.0
1929161,1929161,12.0
1929162,1929162,12.0
1929163,1929163,13.0
1929164,1929164,12.0
1929165,1929165,12.0
1929166,1929166,13.0
1929167,1929167,13.0
1929168,1929168,13.0
1929169,1929169,14.0
1929170,1929170,14.0
1929171,1929171,14.0
1929172,1929172,14.0
1929173,1929173,14.0
1929174,1929174,15.0
1929175,1929175,16.0
1929176,1929176,16.0
1929177,1929177,16.0
1929178,1929178,17.0
1929179,1929179,17.0
1929180,1929180,17.0
1929181,1929181,18.0
1929182,1929182,19.0
1929183,1929183,19.0
1929184,1929184,18.0
1929185,1929185,19.0
1929186,1929186,17.0
1929187,1929187,15.0
1929188,1929188,15.0
1929189,1929189,13.0
1929190,1929190,13.0
1929191,1929191,13.0
1929192,1929192,12.0
1929193,1929193,12.0
1929194,1929194,12.0
1929195,1929195,12.0
1929196,1929196,13.0
1929197,1929197,13.0
1929198,1929198,13.0
1929199,1929199,13.0
1929200,1929200,13.0
1929201,1929201,13.0
1929202,1929202,13.0
1929203,1929203,14.0
1929204,1929204,15.0
1929205,1929205,15.0
1929206,1929206,16.0
1929207,1929207,16.0
1929208,1929208,17.0
1929209,1929209,17.0
1929210,1929210,18.0
1929211,1929211,18.0
1929212,1929212,19.0
1929213,1929213,18.0
1929214,1929214,18.0
1929215,1929215,18.0
1929216,1929216,19.0
1929217,1929217,16.0
1929218,1929218,14.0
1929219,1929219,14.0
1929220,1929220,12.0
1929221,1929221,12.0
1929222,1929222,12.0
1929223,1929223,13.0
1929224,1929224,12.0
1929225,1929225,12.0
1929226,1929226,12.0
1929227,1929227,13.0
1929228,1929228,13.0
1929229,1929229,14.0
1929230,1929230,14.0
1929231,1929231,14.0
1929232,1929232,14.0
1929233,1929233,14.0
1929234,1929234,14.0
1929235,1929235,15.0
1929236,1929236,16.0
1929237,1929237,16.0
1929238,1929238,17.0
1929239,1929239,17.0
1929240,1929240,19.0
1929241,1929241,19.0
1929242,1929242,19.0
1929243,1929243,18.0
1929244,1929244,19.0
1929245,1929245,17.0
1929246,1929246,15.0
1929247,1929247,13.0
1929248,1929248,13.0
1929249,1929249,13.0
1929250,1929250,13.0
1929251,1929251,13.0
1929252,1929252,13.0
1929253,1929253,13.0
1929254,1929254,13.0
1929255,1929255,14.0
1929256,1929256,13.0
1929257,1929257,14.0
1929258,1929258,14.0
1929259,1929259,2.0
1929260,1929260,2.0
1929261,1929261,2.0
1929262,1929262,3.0
1929263,1929263,2.0
1929264,1929264,2.0
1929265,1929265,2.0
1929266,1929266,2.0
1929267,1929267,2.0
1929268,1929268,2.0
1929269,1929269,2.0
1929270,1929270,2.0
1929271,1929271,3.0
1929272,1929272,2.0
1929273,1929273,7.0
1929274,1929274,7.0
1929275,1929275,7.0
1929276,1929276,7.0
1929277,1929277,7.0
1929278,1929278,7.0
1929279,1929279,7.0
1929280,1929280,7.0
1929281,1929281,7.0
1929282,1929282,7.0
1929283,1929283,7.0
1929284,1929284,7.0
1929285,1929285,7.0
1929286,1929286,7.0
1929287,1929287,7.0
1929288,1929288,7.0
1929289,1929289,7.0
1929290,1929290,7.0
1929291,1929291,7.0
1929292,1929292,7.0
1929293,1929293,7.0
1929294,1929294,7.0
1929295,1929295,7.0
1929296,1929296,7.0
1929297,1929297,7.0
1929298,1929298,7.0
1929299,1929299,7.0
1929300,1929300,7.0
1929301,1929301,7.0
1929302,1929302,7.0
1929303,1929303,7.0
1929304,1929304,7.0
1929305,1929305,7.0
1929306,1929306,7.0
1929307,1929307,7.0
1929308,1929308,7.0
1929309,1929309,7.0
1929310,1929310,7.0
1929311,1929311,7.0
1929312,1929312,7.0
1929313,1929313,7.0
1929314,1929314,7.0
1929315,1929315,7.0
1929316,1929316,7.0
1929317,1929317,7.0
1929318,1929318,7.0
1929319,1929319,7.0
1929320,1929320,7.0
1929321,1929321,7.0
1929322,1929322,7.0
1929323,1929323,7.0
1929324,1929324,7.0
1929325,1929325,7.0
1929326,1929326,7.0
1929327,1929327,7.0
1929328,1929328,7.0
1929329,1929329,7.0
1929330,1929330,7.0
1929331,1929331,7.0
1929332,1929332,7.0
1929333,1929333,7.0
1929334,1929334,7.0
1929335,1929335,7.0
1929336,1929336,7.0
1929337,1929337,7.0
1929338,1929338,7.0
1929339,1929339,7.0
1929340,1929340,7.0
1929341,1929341,7.0
1929342,1929342,7.0
1929343,1929343,7.0
1929344,1929344,7.0
1929345,1929345,7.0
1929346,1929346,7.0
1929347,1929347,7.0
1929348,1929348,7.0
1929349,1929349,7.0
1929350,1929350,2.0
1929351,1929351,2.0
1929352,1929352,2.0
1929353,1929353,2.0
1929354,1929354,2.0
1929355,1929355,2.0
1929356,1929356,2.0
1929357,1929357,2.0
1929358,1929358,2.0
1929359,1929359,2.0
1929360,1929360,2.0
1929361,1929361,2.0
1929362,1929362,2.0
1929363,1929363,2.0
1929364,1929364,2.0
1929365,1929365,2.0
1929366,1929366,2.0
1929367,1929367,2.0
1929368,1929368,2.0
1929369,1929369,2.0
1929370,1929370,2.0
1929371,1929371,2.0
1929372,1929372,2.0
1929373,1929373,272.0
1929374,1929374,160.0
1929375,1929375,157.0
1929376,1929376,126.0
1929377,1929377,151.0
1929378,1929378,153.0
1929379,1929379,143.0
1929380,1929380,136.0
1929381,1929381,120.0
1929382,1929382,150.0
1929383,1929383,138.0
1929384,1929384,127.0
1929385,1929385,148.0
1929386,1929386,135.0
1929387,1929387,149.0
1929388,1929388,151.0
1929389,1929389,136.0
1929390,1929390,154.0
1929391,1929391,145.0
1929392,1929392,135.0
1929393,1929393,145.0
1929394,1929394,124.0
1929395,1929395,152.0
1929396,1929396,145.0
1929397,1929397,147.0
1929398,1929398,140.0
1929399,1929399,130.0
1929400,1929400,148.0
1929401,1929401,145.0
1929402,1929402,137.0
1929403,1929403,143.0
1929404,1929404,125.0
1929405,1929405,143.0
1929406,1929406,139.0
1929407,1929407,155.0
1929408,1929408,139.0
1929409,1929409,156.0
1929410,1929410,130.0
1929411,1929411,133.0
1929412,1929412,149.0
1929413,1929413,127.0
1929414,1929414,148.0
1929415,1929415,143.0
1929416,1929416,142.0
1929417,1929417,132.0
1929418,1929418,133.0
1929419,1929419,143.0
1929420,1929420,126.0
1929421,1929421,148.0
1929422,1929422,137.0
1929423,1929423,144.0
1929424,1929424,145.0
1929425,1929425,144.0
1929426,1929426,147.0
1929427,1929427,125.0
1929428,1929428,146.0
1929429,1929429,132.0
1929430,1929430,150.0
1929431,1929431,138.0
1929432,1929432,150.0
1929433,1929433,149.0
1929434,1929434,145.0
1929435,1929435,147.0
1929436,1929436,128.0
1929437,1929437,146.0
1929438,1929438,135.0
1929439,1929439,141.0
1929440,1929440,141.0
1929441,1929441,140.0
1929442,1929442,139.0
1929443,1929443,127.0
1929444,1929444,144.0
1929445,1929445,124.0
1929446,1929446,139.0
1929447,1929447,138.0
1929448,1929448,147.0
1929449,1929449,146.0
1929450,1929450,146.0
1929451,1929451,147.0
1929452,1929452,142.0
1929453,1929453,144.0
1929454,1929454,146.0
1929455,1929455,139.0
1929456,1929456,135.0
1929457,1929457,139.0
1929458,1929458,121.0
1929459,1929459,139.0
1929460,1929460,142.0
1929461,1929461,152.0
1929462,1929462,135.0
1929463,1929463,156.0
1929464,1929464,132.0
1929465,1929465,128.0
1929466,1929466,147.0
1929467,1929467,130.0
1929468,1929468,146.0
1929469,1929469,136.0
1929470,1929470,133.0
1929471,1929471,145.0
1929472,1929472,127.0
1929473,1929473,142.0
1929474,1929474,127.0
1929475,1929475,143.0
1929476,1929476,133.0
1929477,1929477,152.0
1929478,1929478,138.0
1929479,1929479,144.0
1929480,1929480,149.0
1929481,1929481,130.0
1929482,1929482,149.0
1929483,1929483,121.0
1929484,1929484,149.0
1929485,1929485,132.0
1929486,1929486,151.0
1929487,1929487,134.0
1929488,1929488,144.0
1929489,1929489,137.0
1929490,1929490,154.0
1929491,1929491,142.0
1929492,1929492,139.0
1929493,1929493,143.0
1929494,1929494,124.0
1929495,1929495,145.0
1929496,1929496,138.0
1929497,1929497,149.0
1929498,1929498,144.0
1929499,1929499,146.0
1929500,1929500,139.0
1929501,1929501,148.0
1929502,1929502,149.0
1929503,1929503,129.0
1929504,1929504,146.0
1929505,1929505,131.0
1929506,1929506,143.0
1929507,1929507,147.0
1929508,1929508,152.0
1929509,1929509,139.0
1929510,1929510,147.0
1929511,1929511,138.0
1929512,1929512,128.0
1929513,1929513,142.0
1929514,1929514,123.0
1929515,1929515,142.0
1929516,1929516,130.0
1929517,1929517,153.0
1929518,1929518,141.0
1929519,1929519,144.0
1929520,1929520,147.0
1929521,1929521,122.0
1929522,1929522,145.0
1929523,1929523,137.0
1929524,1929524,141.0
1929525,1929525,145.0
1929526,1929526,145.0
1929527,1929527,128.0
1929528,1929528,132.0
1929529,1929529,144.0
1929530,1929530,124.0
1929531,1929531,147.0
1929532,1929532,137.0
1929533,1929533,147.0
1929534,1929534,142.0
1929535,1929535,130.0
1929536,1929536,144.0
1929537,1929537,125.0
1929538,1929538,142.0
1929539,1929539,129.0
1929540,1929540,138.0
1929541,1929541,125.0
1929542,1929542,146.0
1929543,1929543,144.0
1929544,1929544,147.0
1929545,1929545,141.0
1929546,1929546,128.0
1929547,1929547,143.0
1929548,1929548,129.0
1929549,1929549,145.0
1929550,1929550,140.0
