,Unnamed: 0,dishwasher
3912194,3912194,7.0
3912195,3912195,7.0
3912196,3912196,7.0
3912197,3912197,7.0
3912198,3912198,3.0
3912199,3912199,3.0
3912200,3912200,3.0
3912201,3912201,3.0
3912202,3912202,3.0
3912203,3912203,3.0
3912204,3912204,3.0
3912205,3912205,3.0
3912206,3912206,3.0
3912207,3912207,3.0
3912208,3912208,3.0
3912209,3912209,3.0
3912210,3912210,3.0
3912211,3912211,3.0
3912212,3912212,3.0
3912213,3912213,3.0
3912214,3912214,3.0
3912215,3912215,166.0
3912216,3912216,163.0
3912217,3912217,160.0
3912218,3912218,136.0
3912219,3912219,153.0
3912220,3912220,158.0
3912221,3912221,152.0
3912222,3912222,148.0
3912223,3912223,152.0
3912224,3912224,154.0
3912225,3912225,126.0
3912226,3912226,162.0
3912227,3912227,791.0
3912228,3912228,786.0
3912229,3912229,792.0
3912230,3912230,788.0
3912231,3912231,792.0
3912232,3912232,778.0
3912233,3912233,759.0
3912234,3912234,778.0
3912235,3912235,786.0
3912236,3912236,775.0
3912237,3912237,790.0
3912238,3912238,782.0
3912239,3912239,774.0
3912240,3912240,788.0
3912241,3912241,787.0
3912242,3912242,777.0
3912243,3912243,786.0
3912244,3912244,781.0
3912245,3912245,766.0
3912246,3912246,782.0
3912247,3912247,782.0
3912248,3912248,775.0
3912249,3912249,785.0
3912250,3912250,780.0
3912251,3912251,769.0
3912252,3912252,767.0
3912253,3912253,761.0
3912254,3912254,753.0
3912255,3912255,781.0
3912256,3912256,768.0
3912257,3912257,778.0
3912258,3912258,779.0
3912259,3912259,766.0
3912260,3912260,769.0
3912261,3912261,766.0
3912262,3912262,775.0
3912263,3912263,774.0
3912264,3912264,765.0
3912265,3912265,782.0
3912266,3912266,777.0
3912267,3912267,755.0
3912268,3912268,782.0
3912269,3912269,768.0
3912270,3912270,770.0
3912271,3912271,771.0
3912272,3912272,777.0
3912273,3912273,771.0
3912274,3912274,761.0
3912275,3912275,781.0
3912276,3912276,772.0
3912277,3912277,765.0
3912278,3912278,781.0
3912279,3912279,775.0
3912280,3912280,781.0
3912281,3912281,786.0
3912282,3912282,758.0
3912283,3912283,767.0
3912284,3912284,772.0
3912285,3912285,781.0
3912286,3912286,775.0
3912287,3912287,785.0
3912288,3912288,788.0
3912289,3912289,763.0
3912290,3912290,781.0
3912291,3912291,772.0
3912292,3912292,777.0
3912293,3912293,774.0
3912294,3912294,787.0
3912295,3912295,778.0
3912296,3912296,756.0
3912297,3912297,781.0
3912298,3912298,751.0
3912299,3912299,783.0
3912300,3912300,779.0
3912301,3912301,783.0
3912302,3912302,765.0
3912303,3912303,785.0
3912304,3912304,760.0
3912305,3912305,787.0
3912306,3912306,785.0
3912307,3912307,768.0
3912308,3912308,783.0
3912309,3912309,769.0
3912310,3912310,786.0
3912311,3912311,765.0
3912312,3912312,785.0
3912313,3912313,781.0
3912314,3912314,776.0
3912315,3912315,772.0
3912316,3912316,782.0
3912317,3912317,778.0
3912318,3912318,759.0
3912319,3912319,777.0
3912320,3912320,766.0
3912321,3912321,782.0
3912322,3912322,776.0
3912323,3912323,783.0
3912324,3912324,776.0
3912325,3912325,760.0
3912326,3912326,770.0
3912327,3912327,760.0
3912328,3912328,777.0
3912329,3912329,770.0
3912330,3912330,771.0
3912331,3912331,770.0
3912332,3912332,783.0
3912333,3912333,770.0
3912334,3912334,782.0
3912335,3912335,761.0
3912336,3912336,782.0
3912337,3912337,769.0
3912338,3912338,784.0
3912339,3912339,781.0
3912340,3912340,767.0
3912341,3912341,764.0
3912342,3912342,769.0
3912343,3912343,780.0
3912344,3912344,761.0
3912345,3912345,770.0
3912346,3912346,753.0
3912347,3912347,779.0
3912348,3912348,771.0
3912349,3912349,777.0
3912350,3912350,769.0
3912351,3912351,782.0
3912352,3912352,768.0
3912353,3912353,783.0
3912354,3912354,778.0
3912355,3912355,780.0
3912356,3912356,764.0
3912357,3912357,783.0
3912358,3912358,776.0
3912359,3912359,776.0
3912360,3912360,766.0
3912361,3912361,776.0
3912362,3912362,772.0
3912363,3912363,771.0
3912364,3912364,763.0
3912365,3912365,781.0
3912366,3912366,783.0
3912367,3912367,774.0
3912368,3912368,773.0
3912369,3912369,779.0
3912370,3912370,783.0
3912371,3912371,773.0
3912372,3912372,765.0
3912373,3912373,786.0
3912374,3912374,784.0
3912375,3912375,776.0
3912376,3912376,784.0
3912377,3912377,774.0
3912378,3912378,773.0
3912379,3912379,776.0
3912380,3912380,767.0
3912381,3912381,766.0
3912382,3912382,783.0
3912383,3912383,788.0
3912384,3912384,789.0
3912385,3912385,775.0
3912386,3912386,785.0
3912387,3912387,755.0
3912388,3912388,788.0
3912389,3912389,778.0
3912390,3912390,784.0
3912391,3912391,774.0
3912392,3912392,786.0
3912393,3912393,775.0
3912394,3912394,777.0
3912395,3912395,781.0
3912396,3912396,768.0
3912397,3912397,769.0
3912398,3912398,774.0
3912399,3912399,788.0
3912400,3912400,770.0
3912401,3912401,782.0
3912402,3912402,766.0
3912403,3912403,785.0
3912404,3912404,777.0
3912405,3912405,780.0
3912406,3912406,780.0
3912407,3912407,778.0
3912408,3912408,778.0
3912409,3912409,787.0
3912410,3912410,779.0
3912411,3912411,776.0
3912412,3912412,780.0
3912413,3912413,788.0
3912414,3912414,783.0
3912415,3912415,765.0
3912416,3912416,772.0
3912417,3912417,789.0
3912418,3912418,790.0
3912419,3912419,773.0
3912420,3912420,768.0
3912421,3912421,778.0
3912422,3912422,777.0
3912423,3912423,767.0
3912424,3912424,776.0
3912425,3912425,778.0
3912426,3912426,782.0
3912427,3912427,768.0
3912428,3912428,782.0
3912429,3912429,762.0
3912430,3912430,779.0
3912431,3912431,777.0
3912432,3912432,776.0
3912433,3912433,759.0
3912434,3912434,779.0
3912435,3912435,770.0
3912436,3912436,778.0
3912437,3912437,766.0
3912438,3912438,782.0
3912439,3912439,763.0
3912440,3912440,779.0
3912441,3912441,762.0
3912442,3912442,778.0
3912443,3912443,767.0
3912444,3912444,775.0
3912445,3912445,768.0
3912446,3912446,778.0
3912447,3912447,768.0
3912448,3912448,779.0
3912449,3912449,763.0
3912450,3912450,780.0
3912451,3912451,765.0
3912452,3912452,773.0
3912453,3912453,760.0
3912454,3912454,781.0
3912455,3912455,772.0
3912456,3912456,775.0
3912457,3912457,765.0
3912458,3912458,780.0
3912459,3912459,767.0
3912460,3912460,777.0
3912461,3912461,758.0
3912462,3912462,159.0
3912463,3912463,146.0
3912464,3912464,154.0
3912465,3912465,3.0
3912466,3912466,3.0
3912467,3912467,3.0
3912468,3912468,3.0
3912469,3912469,3.0
3912470,3912470,3.0
3912471,3912471,3.0
3912472,3912472,20.0
3912473,3912473,27.0
3912474,3912474,26.0
3912475,3912475,26.0
3912476,3912476,27.0
3912477,3912477,27.0
3912478,3912478,27.0
3912479,3912479,27.0
3912480,3912480,26.0
3912481,3912481,24.0
3912482,3912482,20.0
3912483,3912483,16.0
3912484,3912484,13.0
3912485,3912485,17.0
3912486,3912486,12.0
3912487,3912487,17.0
3912488,3912488,14.0
3912489,3912489,13.0
3912490,3912490,13.0
3912491,3912491,13.0
3912492,3912492,13.0
3912493,3912493,13.0
3912494,3912494,13.0
3912495,3912495,13.0
3912496,3912496,13.0
3912497,3912497,13.0
3912498,3912498,13.0
3912499,3912499,13.0
3912500,3912500,13.0
3912501,3912501,13.0
3912502,3912502,13.0
3912503,3912503,13.0
3912504,3912504,13.0
3912505,3912505,13.0
3912506,3912506,13.0
3912507,3912507,13.0
3912508,3912508,13.0
3912509,3912509,13.0
3912510,3912510,13.0
3912511,3912511,13.0
3912512,3912512,13.0
3912513,3912513,13.0
3912514,3912514,14.0
3912515,3912515,14.0
3912516,3912516,14.0
3912517,3912517,14.0
3912518,3912518,14.0
3912519,3912519,14.0
3912520,3912520,14.0
3912521,3912521,14.0
3912522,3912522,14.0
3912523,3912523,14.0
3912524,3912524,14.0
3912525,3912525,14.0
3912526,3912526,15.0
3912527,3912527,15.0
3912528,3912528,15.0
3912529,3912529,16.0
3912530,3912530,16.0
3912531,3912531,16.0
3912532,3912532,16.0
3912533,3912533,16.0
3912534,3912534,16.0
3912535,3912535,16.0
3912536,3912536,17.0
3912537,3912537,16.0
3912538,3912538,16.0
3912539,3912539,17.0
3912540,3912540,17.0
3912541,3912541,17.0
3912542,3912542,16.0
3912543,3912543,17.0
3912544,3912544,18.0
3912545,3912545,17.0
3912546,3912546,17.0
3912547,3912547,18.0
3912548,3912548,18.0
3912549,3912549,19.0
3912550,3912550,18.0
3912551,3912551,19.0
3912552,3912552,19.0
3912553,3912553,19.0
3912554,3912554,19.0
3912555,3912555,18.0
3912556,3912556,18.0
3912557,3912557,18.0
3912558,3912558,19.0
3912559,3912559,18.0
3912560,3912560,20.0
3912561,3912561,21.0
3912562,3912562,20.0
3912563,3912563,19.0
3912564,3912564,17.0
3912565,3912565,16.0
3912566,3912566,16.0
3912567,3912567,15.0
3912568,3912568,15.0
3912569,3912569,14.0
3912570,3912570,13.0
3912571,3912571,13.0
3912572,3912572,13.0
3912573,3912573,14.0
3912574,3912574,13.0
3912575,3912575,12.0
3912576,3912576,12.0
3912577,3912577,13.0
3912578,3912578,13.0
3912579,3912579,12.0
3912580,3912580,13.0
3912581,3912581,13.0
3912582,3912582,12.0
3912583,3912583,13.0
3912584,3912584,13.0
3912585,3912585,13.0
3912586,3912586,13.0
3912587,3912587,3.0
3912588,3912588,3.0
3912589,3912589,3.0
3912590,3912590,3.0
3912591,3912591,3.0
3912592,3912592,3.0
3912593,3912593,3.0
3912594,3912594,3.0
3912595,3912595,3.0
3912596,3912596,3.0
3912597,3912597,3.0
3912598,3912598,3.0
3912599,3912599,3.0
3912600,3912600,3.0
3912601,3912601,7.0
3912602,3912602,7.0
3912603,3912603,7.0
3912604,3912604,7.0
3912605,3912605,7.0
3912606,3912606,7.0
3912607,3912607,7.0
3912608,3912608,7.0
3912609,3912609,7.0
3912610,3912610,7.0
3912611,3912611,7.0
3912612,3912612,7.0
3912613,3912613,7.0
3912614,3912614,7.0
3912615,3912615,7.0
3912616,3912616,7.0
3912617,3912617,7.0
3912618,3912618,7.0
3912619,3912619,7.0
3912620,3912620,7.0
3912621,3912621,7.0
3912622,3912622,7.0
3912623,3912623,7.0
3912624,3912624,7.0
3912625,3912625,7.0
3912626,3912626,7.0
3912627,3912627,7.0
3912628,3912628,7.0
3912629,3912629,7.0
3912630,3912630,7.0
3912631,3912631,7.0
3912632,3912632,7.0
3912633,3912633,7.0
3912634,3912634,7.0
3912635,3912635,7.0
3912636,3912636,7.0
3912637,3912637,7.0
3912638,3912638,7.0
3912639,3912639,7.0
3912640,3912640,7.0
3912641,3912641,7.0
3912642,3912642,7.0
3912643,3912643,7.0
3912644,3912644,7.0
3912645,3912645,7.0
3912646,3912646,7.0
3912647,3912647,7.0
3912648,3912648,7.0
3912649,3912649,7.0
3912650,3912650,7.0
3912651,3912651,7.0
3912652,3912652,7.0
3912653,3912653,7.0
3912654,3912654,7.0
3912655,3912655,7.0
3912656,3912656,7.0
3912657,3912657,7.0
3912658,3912658,7.0
3912659,3912659,7.0
3912660,3912660,7.0
3912661,3912661,7.0
3912662,3912662,7.0
3912663,3912663,7.0
3912664,3912664,7.0
3912665,3912665,7.0
3912666,3912666,7.0
3912667,3912667,7.0
3912668,3912668,7.0
3912669,3912669,7.0
3912670,3912670,7.0
3912671,3912671,7.0
3912672,3912672,7.0
3912673,3912673,7.0
3912674,3912674,7.0
3912675,3912675,7.0
3912676,3912676,7.0
3912677,3912677,7.0
3912678,3912678,3.0
3912679,3912679,3.0
3912680,3912680,3.0
3912681,3912681,3.0
3912682,3912682,3.0
3912683,3912683,3.0
3912684,3912684,3.0
3912685,3912685,3.0
3912686,3912686,3.0
3912687,3912687,3.0
3912688,3912688,3.0
3912689,3912689,3.0
3912690,3912690,3.0
3912691,3912691,3.0
3912692,3912692,3.0
3912693,3912693,3.0
3912694,3912694,3.0
3912695,3912695,3.0
3912696,3912696,3.0
3912697,3912697,3.0
3912698,3912698,3.0
3912699,3912699,3.0
3912700,3912700,3.0
3912701,3912701,162.0
3912702,3912702,161.0
3912703,3912703,136.0
3912704,3912704,156.0
3912705,3912705,145.0
3912706,3912706,144.0
3912707,3912707,148.0
3912708,3912708,151.0
3912709,3912709,147.0
3912710,3912710,152.0
3912711,3912711,153.0
3912712,3912712,138.0
3912713,3912713,149.0
3912714,3912714,133.0
3912715,3912715,152.0
3912716,3912716,144.0
3912717,3912717,140.0
3912718,3912718,145.0
3912719,3912719,152.0
3912720,3912720,151.0
3912721,3912721,140.0
3912722,3912722,146.0
3912723,3912723,149.0
3912724,3912724,154.0
3912725,3912725,139.0
3912726,3912726,145.0
3912727,3912727,146.0
3912728,3912728,158.0
3912729,3912729,151.0
3912730,3912730,154.0
3912731,3912731,149.0
3912732,3912732,136.0
3912733,3912733,138.0
3912734,3912734,142.0
3912735,3912735,156.0
3912736,3912736,133.0
3912737,3912737,145.0
3912738,3912738,140.0
3912739,3912739,155.0
3912740,3912740,132.0
3912741,3912741,151.0
3912742,3912742,148.0
3912743,3912743,148.0
3912744,3912744,133.0
3912745,3912745,156.0
3912746,3912746,148.0
3912747,3912747,145.0
3912748,3912748,147.0
3912749,3912749,151.0
3912750,3912750,130.0
3912751,3912751,143.0
3912752,3912752,154.0
3912753,3912753,144.0
3912754,3912754,149.0
3912755,3912755,139.0
3912756,3912756,160.0
3912757,3912757,150.0
3912758,3912758,151.0
3912759,3912759,122.0
3912760,3912760,155.0
3912761,3912761,133.0
3912762,3912762,151.0
3912763,3912763,133.0
3912764,3912764,153.0
3912765,3912765,133.0
3912766,3912766,152.0
3912767,3912767,151.0
3912768,3912768,159.0
3912769,3912769,138.0
3912770,3912770,143.0
3912771,3912771,148.0
3912772,3912772,149.0
3912773,3912773,145.0
3912774,3912774,140.0
3912775,3912775,146.0
3912776,3912776,144.0
3912777,3912777,138.0
3912778,3912778,141.0
3912779,3912779,147.0
3912780,3912780,142.0
3912781,3912781,141.0
3912782,3912782,128.0
3912783,3912783,149.0
3912784,3912784,148.0
3912785,3912785,122.0
3912786,3912786,156.0
3912787,3912787,139.0
3912788,3912788,148.0
3912789,3912789,153.0
3912790,3912790,137.0
3912791,3912791,153.0
3912792,3912792,138.0
3912793,3912793,147.0
3912794,3912794,143.0
3912795,3912795,155.0
3912796,3912796,124.0
3912797,3912797,143.0
3912798,3912798,152.0
3912799,3912799,145.0
3912800,3912800,145.0
3912801,3912801,144.0
3912802,3912802,138.0
3912803,3912803,124.0
3912804,3912804,152.0
3912805,3912805,135.0
3912806,3912806,153.0
3912807,3912807,152.0
3912808,3912808,147.0
3912809,3912809,133.0
3912810,3912810,143.0
3912811,3912811,158.0
3912812,3912812,149.0
3912813,3912813,139.0
3912814,3912814,152.0
3912815,3912815,147.0
3912816,3912816,149.0
3912817,3912817,136.0
3912818,3912818,145.0
3912819,3912819,144.0
3912820,3912820,140.0
3912821,3912821,146.0
3912822,3912822,147.0
3912823,3912823,134.0
3912824,3912824,142.0
3912825,3912825,150.0
3912826,3912826,133.0
3912827,3912827,145.0
3912828,3912828,134.0
3912829,3912829,150.0
3912830,3912830,149.0
3912831,3912831,141.0
3912832,3912832,153.0
3912833,3912833,146.0
3912834,3912834,149.0
3912835,3912835,142.0
3912836,3912836,146.0
3912837,3912837,137.0
3912838,3912838,137.0
3912839,3912839,151.0
3912840,3912840,138.0
3912841,3912841,158.0
3912842,3912842,137.0
3912843,3912843,144.0
3912844,3912844,151.0
3912845,3912845,144.0
3912846,3912846,144.0
3912847,3912847,147.0
3912848,3912848,152.0
3912849,3912849,128.0
3912850,3912850,147.0
3912851,3912851,136.0
3912852,3912852,157.0
3912853,3912853,145.0
3912854,3912854,142.0
3912855,3912855,150.0
3912856,3912856,144.0
3912857,3912857,149.0
3912858,3912858,152.0
3912859,3912859,137.0
3912860,3912860,129.0
3912861,3912861,143.0
3912862,3912862,136.0
3912863,3912863,132.0
3912864,3912864,147.0
3912865,3912865,144.0
3912866,3912866,152.0
3912867,3912867,150.0
3912868,3912868,137.0
3912869,3912869,155.0
3912870,3912870,142.0
3912871,3912871,140.0
3912872,3912872,154.0
3912873,3912873,147.0
3912874,3912874,142.0
3912875,3912875,148.0
3912876,3912876,142.0
3912877,3912877,140.0
3912878,3912878,156.0
3912879,3912879,123.0
3912880,3912880,147.0
3912881,3912881,155.0
3912882,3912882,136.0
3912883,3912883,145.0
3912884,3912884,144.0
3912885,3912885,150.0
3912886,3912886,143.0
3912887,3912887,137.0
3912888,3912888,147.0
3912889,3912889,151.0
3912890,3912890,134.0
3912891,3912891,152.0
3912892,3912892,132.0
3912893,3912893,147.0
3912894,3912894,140.0
3912895,3912895,138.0
3912896,3912896,153.0
3912897,3912897,153.0
3912898,3912898,148.0
3912899,3912899,136.0
3912900,3912900,149.0
3912901,3912901,136.0
3912902,3912902,149.0
3912903,3912903,146.0
3912904,3912904,150.0
3912905,3912905,143.0
3912906,3912906,148.0
3912907,3912907,145.0
3912908,3912908,146.0
3912909,3912909,154.0
3912910,3912910,139.0
3912911,3912911,149.0
3912912,3912912,151.0
3912913,3912913,125.0
3912914,3912914,157.0
3912915,3912915,132.0
3912916,3912916,153.0
3912917,3912917,146.0
3912918,3912918,156.0
3912919,3912919,143.0
3912920,3912920,145.0
3912921,3912921,151.0
3912922,3912922,135.0
3912923,3912923,153.0
3912924,3912924,129.0
3912925,3912925,144.0
3912926,3912926,152.0
3912927,3912927,143.0
3912928,3912928,159.0
3912929,3912929,140.0
3912930,3912930,150.0
3912931,3912931,148.0
3912932,3912932,157.0
3912933,3912933,140.0
3912934,3912934,146.0
3912935,3912935,151.0
3912936,3912936,122.0
3912937,3912937,157.0
3912938,3912938,139.0
3912939,3912939,144.0
3912940,3912940,154.0
3912941,3912941,149.0
3912942,3912942,142.0
3912943,3912943,150.0
3912944,3912944,150.0
3912945,3912945,3.0
3912946,3912946,3.0
3912947,3912947,3.0
3912948,3912948,3.0
3912949,3912949,3.0
3912950,3912950,3.0
3912951,3912951,3.0
3912952,3912952,28.0
3912953,3912953,27.0
3912954,3912954,27.0
3912955,3912955,27.0
3912956,3912956,27.0
3912957,3912957,26.0
3912958,3912958,26.0
3912959,3912959,24.0
3912960,3912960,23.0
3912961,3912961,21.0
3912962,3912962,14.0
3912963,3912963,18.0
3912964,3912964,13.0
3912965,3912965,17.0
3912966,3912966,13.0
3912967,3912967,12.0
3912968,3912968,14.0
3912969,3912969,14.0
3912970,3912970,13.0
3912971,3912971,14.0
3912972,3912972,14.0
3912973,3912973,14.0
3912974,3912974,15.0
3912975,3912975,15.0
3912976,3912976,15.0
3912977,3912977,16.0
3912978,3912978,16.0
3912979,3912979,16.0
3912980,3912980,16.0
3912981,3912981,17.0
3912982,3912982,18.0
3912983,3912983,17.0
3912984,3912984,17.0
3912985,3912985,18.0
3912986,3912986,18.0
3912987,3912987,19.0
3912988,3912988,19.0
3912989,3912989,19.0
3912990,3912990,18.0
3912991,3912991,18.0
3912992,3912992,18.0
3912993,3912993,18.0
3912994,3912994,19.0
3912995,3912995,17.0
3912996,3912996,16.0
3912997,3912997,15.0
3912998,3912998,14.0
3912999,3912999,13.0
3913000,3913000,12.0
3913001,3913001,13.0
3913002,3913002,13.0
3913003,3913003,13.0
3913004,3913004,13.0
3913005,3913005,13.0
3913006,3913006,13.0
3913007,3913007,14.0
3913008,3913008,13.0
3913009,3913009,14.0
3913010,3913010,14.0
3913011,3913011,14.0
3913012,3913012,15.0
3913013,3913013,16.0
3913014,3913014,16.0
3913015,3913015,16.0
3913016,3913016,17.0
3913017,3913017,17.0
3913018,3913018,18.0
3913019,3913019,18.0
3913020,3913020,19.0
3913021,3913021,19.0
3913022,3913022,18.0
3913023,3913023,19.0
3913024,3913024,18.0
3913025,3913025,19.0
3913026,3913026,19.0
3913027,3913027,17.0
3913028,3913028,14.0
3913029,3913029,15.0
3913030,3913030,14.0
3913031,3913031,13.0
3913032,3913032,13.0
3913033,3913033,13.0
3913034,3913034,13.0
3913035,3913035,13.0
3913036,3913036,13.0
3913037,3913037,13.0
3913038,3913038,13.0
3913039,3913039,14.0
3913040,3913040,13.0
3913041,3913041,13.0
3913042,3913042,13.0
3913043,3913043,13.0
3913044,3913044,14.0
3913045,3913045,14.0
3913046,3913046,14.0
3913047,3913047,15.0
3913048,3913048,15.0
3913049,3913049,16.0
3913050,3913050,17.0
3913051,3913051,17.0
3913052,3913052,17.0
3913053,3913053,17.0
3913054,3913054,18.0
3913055,3913055,18.0
3913056,3913056,19.0
3913057,3913057,19.0
3913058,3913058,19.0
3913059,3913059,19.0
3913060,3913060,19.0
3913061,3913061,18.0
3913062,3913062,17.0
3913063,3913063,15.0
3913064,3913064,14.0
3913065,3913065,13.0
3913066,3913066,14.0
3913067,3913067,3.0
3913068,3913068,3.0
3913069,3913069,3.0
3913070,3913070,3.0
3913071,3913071,3.0
3913072,3913072,3.0
3913073,3913073,3.0
3913074,3913074,3.0
3913075,3913075,3.0
3913076,3913076,3.0
3913077,3913077,3.0
3913078,3913078,3.0
3913079,3913079,3.0
3913080,3913080,3.0
3913081,3913081,3.0
3913082,3913082,7.0
3913083,3913083,7.0
3913084,3913084,7.0
3913085,3913085,7.0
3913086,3913086,7.0
3913087,3913087,7.0
3913088,3913088,7.0
3913089,3913089,7.0
3913090,3913090,7.0
3913091,3913091,7.0
3913092,3913092,7.0
3913093,3913093,7.0
3913094,3913094,7.0
3913095,3913095,7.0
3913096,3913096,7.0
3913097,3913097,7.0
3913098,3913098,7.0
3913099,3913099,7.0
3913100,3913100,7.0
3913101,3913101,7.0
3913102,3913102,7.0
3913103,3913103,7.0
3913104,3913104,7.0
3913105,3913105,7.0
3913106,3913106,7.0
3913107,3913107,7.0
3913108,3913108,7.0
3913109,3913109,7.0
3913110,3913110,7.0
3913111,3913111,7.0
3913112,3913112,7.0
3913113,3913113,7.0
3913114,3913114,7.0
3913115,3913115,7.0
3913116,3913116,7.0
3913117,3913117,7.0
3913118,3913118,7.0
3913119,3913119,7.0
3913120,3913120,7.0
3913121,3913121,7.0
3913122,3913122,7.0
3913123,3913123,7.0
3913124,3913124,7.0
3913125,3913125,7.0
3913126,3913126,7.0
3913127,3913127,7.0
3913128,3913128,7.0
3913129,3913129,7.0
3913130,3913130,7.0
3913131,3913131,7.0
3913132,3913132,7.0
3913133,3913133,7.0
3913134,3913134,7.0
3913135,3913135,7.0
3913136,3913136,7.0
3913137,3913137,7.0
3913138,3913138,7.0
3913139,3913139,7.0
3913140,3913140,7.0
3913141,3913141,7.0
3913142,3913142,7.0
3913143,3913143,7.0
3913144,3913144,7.0
3913145,3913145,7.0
3913146,3913146,7.0
3913147,3913147,7.0
3913148,3913148,7.0
3913149,3913149,7.0
3913150,3913150,7.0
3913151,3913151,7.0
3913152,3913152,7.0
3913153,3913153,7.0
3913154,3913154,7.0
3913155,3913155,7.0
3913156,3913156,7.0
3913157,3913157,7.0
3913158,3913158,3.0
3913159,3913159,3.0
3913160,3913160,3.0
3913161,3913161,3.0
3913162,3913162,3.0
3913163,3913163,3.0
3913164,3913164,3.0
3913165,3913165,3.0
3913166,3913166,3.0
3913167,3913167,3.0
3913168,3913168,3.0
3913169,3913169,3.0
3913170,3913170,3.0
3913171,3913171,3.0
3913172,3913172,3.0
3913173,3913173,3.0
3913174,3913174,3.0
3913175,3913175,3.0
3913176,3913176,3.0
3913177,3913177,3.0
3913178,3913178,3.0
3913179,3913179,3.0
3913180,3913180,3.0
3913181,3913181,3.0
3913182,3913182,162.0
3913183,3913183,163.0
3913184,3913184,149.0
3913185,3913185,135.0
3913186,3913186,157.0
3913187,3913187,148.0
3913188,3913188,152.0
3913189,3913189,158.0
3913190,3913190,147.0
3913191,3913191,148.0
3913192,3913192,154.0
3913193,3913193,132.0
3913194,3913194,152.0
3913195,3913195,126.0
3913196,3913196,154.0
3913197,3913197,140.0
3913198,3913198,130.0
3913199,3913199,153.0
3913200,3913200,155.0
3913201,3913201,137.0
3913202,3913202,141.0
3913203,3913203,135.0
3913204,3913204,150.0
3913205,3913205,133.0
3913206,3913206,148.0
3913207,3913207,149.0
3913208,3913208,145.0
3913209,3913209,140.0
3913210,3913210,152.0
3913211,3913211,161.0
3913212,3913212,144.0
3913213,3913213,145.0
3913214,3913214,150.0
3913215,3913215,158.0
3913216,3913216,133.0
3913217,3913217,151.0
3913218,3913218,144.0
3913219,3913219,153.0
3913220,3913220,154.0
3913221,3913221,153.0
3913222,3913222,122.0
3913223,3913223,147.0
3913224,3913224,148.0
3913225,3913225,131.0
3913226,3913226,157.0
3913227,3913227,139.0
3913228,3913228,149.0
3913229,3913229,152.0
3913230,3913230,153.0
3913231,3913231,146.0
3913232,3913232,157.0
3913233,3913233,151.0
3913234,3913234,124.0
3913235,3913235,159.0
3913236,3913236,141.0
3913237,3913237,146.0
3913238,3913238,159.0
3913239,3913239,138.0
3913240,3913240,147.0
3913241,3913241,141.0
3913242,3913242,156.0
3913243,3913243,148.0
3913244,3913244,162.0
3913245,3913245,147.0
3913246,3913246,150.0
3913247,3913247,155.0
3913248,3913248,148.0
3913249,3913249,147.0
3913250,3913250,152.0
3913251,3913251,149.0
3913252,3913252,152.0
3913253,3913253,149.0
3913254,3913254,153.0
3913255,3913255,149.0
3913256,3913256,143.0
3913257,3913257,152.0
3913258,3913258,150.0
3913259,3913259,155.0
3913260,3913260,147.0
3913261,3913261,146.0
3913262,3913262,150.0
3913263,3913263,140.0
3913264,3913264,148.0
3913265,3913265,129.0
3913266,3913266,151.0
3913267,3913267,145.0
3913268,3913268,155.0
3913269,3913269,147.0
3913270,3913270,146.0
3913271,3913271,152.0
3913272,3913272,129.0
3913273,3913273,156.0
3913274,3913274,133.0
3913275,3913275,155.0
3913276,3913276,156.0
3913277,3913277,140.0
3913278,3913278,156.0
3913279,3913279,146.0
3913280,3913280,141.0
3913281,3913281,152.0
3913282,3913282,152.0
3913283,3913283,146.0
3913284,3913284,148.0
3913285,3913285,150.0
3913286,3913286,146.0
3913287,3913287,152.0
3913288,3913288,148.0
3913289,3913289,151.0
3913290,3913290,154.0
3913291,3913291,144.0
3913292,3913292,149.0
3913293,3913293,137.0
3913294,3913294,152.0
3913295,3913295,148.0
3913296,3913296,144.0
3913297,3913297,154.0
3913298,3913298,139.0
3913299,3913299,151.0
3913300,3913300,154.0
3913301,3913301,127.0
3913302,3913302,154.0
3913303,3913303,143.0
3913304,3913304,153.0
3913305,3913305,153.0
3913306,3913306,127.0
3913307,3913307,156.0
3913308,3913308,130.0
3913309,3913309,147.0
3913310,3913310,149.0
3913311,3913311,150.0
3913312,3913312,151.0
3913313,3913313,134.0
3913314,3913314,155.0
3913315,3913315,141.0
3913316,3913316,146.0
3913317,3913317,145.0
3913318,3913318,148.0
3913319,3913319,157.0
3913320,3913320,152.0
3913321,3913321,139.0
3913322,3913322,157.0
3913323,3913323,132.0
3913324,3913324,149.0
3913325,3913325,144.0
3913326,3913326,139.0
3913327,3913327,159.0
3913328,3913328,144.0
3913329,3913329,145.0
3913330,3913330,157.0
3913331,3913331,151.0
3913332,3913332,145.0
3913333,3913333,148.0
3913334,3913334,149.0
3913335,3913335,135.0
3913336,3913336,146.0
3913337,3913337,156.0
3913338,3913338,137.0
3913339,3913339,149.0
3913340,3913340,130.0
3913341,3913341,155.0
3913342,3913342,139.0
3913343,3913343,148.0
3913344,3913344,150.0
3913345,3913345,149.0
3913346,3913346,150.0
3913347,3913347,155.0
3913348,3913348,137.0
3913349,3913349,151.0
3913350,3913350,146.0
3913351,3913351,149.0
3913352,3913352,144.0
3913353,3913353,145.0
3913354,3913354,153.0
3913355,3913355,150.0
3913356,3913356,152.0
3913357,3913357,138.0
3913358,3913358,142.0
