,Unnamed: 0,dishwasher
6167666,6167666,149.0
6167667,6167667,148.0
6167668,6167668,134.0
6167669,6167669,147.0
6167670,6167670,142.0
6167671,6167671,156.0
6167672,6167672,141.0
6167673,6167673,146.0
6167674,6167674,158.0
6167675,6167675,137.0
6167676,6167676,156.0
6167677,6167677,133.0
6167678,6167678,150.0
6167679,6167679,132.0
6167680,6167680,148.0
6167681,6167681,158.0
6167682,6167682,144.0
6167683,6167683,155.0
6167684,6167684,136.0
6167685,6167685,137.0
6167686,6167686,157.0
6167687,6167687,149.0
6167688,6167688,138.0
6167689,6167689,139.0
6167690,6167690,156.0
6167691,6167691,149.0
6167692,6167692,160.0
6167693,6167693,142.0
6167694,6167694,154.0
6167695,6167695,139.0
6167696,6167696,156.0
6167697,6167697,135.0
6167698,6167698,139.0
6167699,6167699,152.0
6167700,6167700,144.0
6167701,6167701,154.0
6167702,6167702,138.0
6167703,6167703,150.0
6167704,6167704,138.0
6167705,6167705,145.0
6167706,6167706,139.0
6167707,6167707,143.0
6167708,6167708,143.0
6167709,6167709,151.0
6167710,6167710,132.0
6167711,6167711,153.0
6167712,6167712,157.0
6167713,6167713,140.0
6167714,6167714,147.0
6167715,6167715,136.0
6167716,6167716,141.0
6167717,6167717,151.0
6167718,6167718,147.0
6167719,6167719,138.0
6167720,6167720,147.0
6167721,6167721,155.0
6167722,6167722,135.0
6167723,6167723,149.0
6167724,6167724,138.0
6167725,6167725,146.0
6167726,6167726,147.0
6167727,6167727,147.0
6167728,6167728,146.0
6167729,6167729,138.0
6167730,6167730,158.0
6167731,6167731,146.0
6167732,6167732,154.0
6167733,6167733,144.0
6167734,6167734,135.0
6167735,6167735,157.0
6167736,6167736,147.0
6167737,6167737,145.0
6167738,6167738,142.0
6167739,6167739,148.0
6167740,6167740,147.0
6167741,6167741,149.0
6167742,6167742,147.0
6167743,6167743,149.0
6167744,6167744,147.0
6167745,6167745,157.0
6167746,6167746,146.0
6167747,6167747,154.0
6167748,6167748,142.0
6167749,6167749,142.0
6167750,6167750,144.0
6167751,6167751,146.0
6167752,6167752,142.0
6167753,6167753,150.0
6167754,6167754,147.0
6167755,6167755,137.0
6167756,6167756,152.0
6167757,6167757,148.0
6167758,6167758,154.0
6167759,6167759,147.0
6167760,6167760,153.0
6167761,6167761,142.0
6167762,6167762,147.0
6167763,6167763,143.0
6167764,6167764,150.0
6167765,6167765,134.0
6167766,6167766,139.0
6167767,6167767,132.0
6167768,6167768,148.0
6167769,6167769,143.0
6167770,6167770,151.0
6167771,6167771,137.0
6167772,6167772,141.0
6167773,6167773,149.0
6167774,6167774,150.0
6167775,6167775,151.0
6167776,6167776,153.0
6167777,6167777,147.0
6167778,6167778,147.0
6167779,6167779,150.0
6167780,6167780,142.0
6167781,6167781,147.0
6167782,6167782,128.0
6167783,6167783,140.0
6167784,6167784,153.0
6167785,6167785,141.0
6167786,6167786,153.0
6167787,6167787,150.0
6167788,6167788,152.0
6167789,6167789,152.0
6167790,6167790,146.0
6167791,6167791,138.0
6167792,6167792,149.0
6167793,6167793,143.0
6167794,6167794,149.0
6167795,6167795,131.0
6167796,6167796,149.0
6167797,6167797,137.0
6167798,6167798,125.0
6167799,6167799,161.0
6167800,6167800,147.0
6167801,6167801,148.0
6167802,6167802,154.0
6167803,6167803,143.0
6167804,6167804,3.0
6167805,6167805,3.0
6167806,6167806,3.0
6167807,6167807,3.0
6167808,6167808,3.0
6167809,6167809,3.0
6167810,6167810,3.0
6167811,6167811,3.0
6167812,6167812,3.0
6167813,6167813,28.0
6167814,6167814,26.0
6167815,6167815,27.0
6167816,6167816,27.0
6167817,6167817,27.0
6167818,6167818,27.0
6167819,6167819,27.0
6167820,6167820,25.0
6167821,6167821,22.0
6167822,6167822,16.0
6167823,6167823,16.0
6167824,6167824,13.0
6167825,6167825,16.0
6167826,6167826,14.0
6167827,6167827,13.0
6167828,6167828,13.0
6167829,6167829,13.0
6167830,6167830,13.0
6167831,6167831,14.0
6167832,6167832,15.0
6167833,6167833,14.0
6167834,6167834,14.0
6167835,6167835,14.0
6167836,6167836,14.0
6167837,6167837,14.0
6167838,6167838,15.0
6167839,6167839,15.0
6167840,6167840,16.0
6167841,6167841,16.0
6167842,6167842,17.0
6167843,6167843,17.0
6167844,6167844,18.0
6167845,6167845,18.0
6167846,6167846,18.0
6167847,6167847,18.0
6167848,6167848,19.0
6167849,6167849,19.0
6167850,6167850,19.0
6167851,6167851,19.0
6167852,6167852,20.0
6167853,6167853,19.0
6167854,6167854,18.0
6167855,6167855,16.0
6167856,6167856,15.0
6167857,6167857,13.0
6167858,6167858,13.0
6167859,6167859,13.0
6167860,6167860,14.0
6167861,6167861,14.0
6167862,6167862,14.0
6167863,6167863,14.0
6167864,6167864,14.0
6167865,6167865,14.0
6167866,6167866,14.0
6167867,6167867,14.0
6167868,6167868,14.0
6167869,6167869,15.0
6167870,6167870,15.0
6167871,6167871,16.0
6167872,6167872,17.0
6167873,6167873,17.0
6167874,6167874,17.0
6167875,6167875,18.0
6167876,6167876,18.0
6167877,6167877,19.0
6167878,6167878,20.0
6167879,6167879,20.0
6167880,6167880,20.0
6167881,6167881,17.0
6167882,6167882,15.0
6167883,6167883,14.0
6167884,6167884,14.0
6167885,6167885,13.0
6167886,6167886,14.0
6167887,6167887,14.0
6167888,6167888,13.0
6167889,6167889,13.0
6167890,6167890,14.0
6167891,6167891,13.0
6167892,6167892,14.0
6167893,6167893,14.0
6167894,6167894,15.0
6167895,6167895,15.0
6167896,6167896,16.0
6167897,6167897,17.0
6167898,6167898,17.0
6167899,6167899,18.0
6167900,6167900,18.0
6167901,6167901,19.0
6167902,6167902,20.0
6167903,6167903,19.0
6167904,6167904,19.0
6167905,6167905,20.0
6167906,6167906,18.0
6167907,6167907,17.0
6167908,6167908,15.0
6167909,6167909,14.0
6167910,6167910,13.0
6167911,6167911,14.0
6167912,6167912,13.0
6167913,6167913,13.0
6167914,6167914,13.0
6167915,6167915,13.0
6167916,6167916,13.0
6167917,6167917,14.0
6167918,6167918,13.0
6167919,6167919,14.0
6167920,6167920,14.0
6167921,6167921,14.0
6167922,6167922,14.0
6167923,6167923,14.0
6167924,6167924,3.0
6167925,6167925,3.0
6167926,6167926,3.0
6167927,6167927,3.0
6167928,6167928,3.0
6167929,6167929,3.0
6167930,6167930,3.0
6167931,6167931,3.0
6167932,6167932,3.0
6167933,6167933,3.0
6167934,6167934,3.0
6167935,6167935,3.0
6167936,6167936,3.0
6167937,6167937,3.0
6167938,6167938,3.0
6167939,6167939,3.0
6167940,6167940,3.0
6167941,6167941,7.0
6167942,6167942,7.0
6167943,6167943,7.0
6167944,6167944,7.0
6167945,6167945,7.0
6167946,6167946,7.0
6167947,6167947,7.0
6167948,6167948,7.0
6167949,6167949,7.0
6167950,6167950,7.0
6167951,6167951,7.0
6167952,6167952,7.0
6167953,6167953,7.0
6167954,6167954,7.0
6167955,6167955,7.0
6167956,6167956,7.0
6167957,6167957,7.0
6167958,6167958,7.0
6167959,6167959,7.0
6167960,6167960,7.0
6167961,6167961,7.0
6167962,6167962,7.0
6167963,6167963,7.0
6167964,6167964,7.0
6167965,6167965,7.0
6167966,6167966,7.0
6167967,6167967,7.0
6167968,6167968,7.0
6167969,6167969,7.0
6167970,6167970,7.0
6167971,6167971,7.0
6167972,6167972,7.0
6167973,6167973,7.0
6167974,6167974,7.0
6167975,6167975,7.0
6167976,6167976,7.0
6167977,6167977,7.0
6167978,6167978,7.0
6167979,6167979,7.0
6167980,6167980,7.0
6167981,6167981,7.0
6167982,6167982,7.0
6167983,6167983,7.0
6167984,6167984,7.0
6167985,6167985,7.0
6167986,6167986,7.0
6167987,6167987,7.0
6167988,6167988,7.0
6167989,6167989,7.0
6167990,6167990,7.0
6167991,6167991,7.0
6167992,6167992,7.0
6167993,6167993,7.0
6167994,6167994,7.0
6167995,6167995,7.0
6167996,6167996,7.0
6167997,6167997,7.0
6167998,6167998,7.0
6167999,6167999,7.0
6168000,6168000,7.0
6168001,6168001,7.0
6168002,6168002,7.0
6168003,6168003,7.0
6168004,6168004,7.0
6168005,6168005,7.0
6168006,6168006,7.0
6168007,6168007,7.0
6168008,6168008,7.0
6168009,6168009,7.0
6168010,6168010,7.0
6168011,6168011,7.0
6168012,6168012,7.0
6168013,6168013,7.0
6168014,6168014,7.0
6168015,6168015,7.0
6168016,6168016,7.0
6168017,6168017,7.0
6168018,6168018,3.0
6168019,6168019,3.0
6168020,6168020,3.0
6168021,6168021,3.0
6168022,6168022,3.0
6168023,6168023,3.0
6168024,6168024,3.0
6168025,6168025,3.0
6168026,6168026,3.0
6168027,6168027,3.0
6168028,6168028,3.0
6168029,6168029,3.0
6168030,6168030,3.0
6168031,6168031,3.0
6168032,6168032,3.0
6168033,6168033,3.0
6168034,6168034,3.0
6168035,6168035,3.0
6168036,6168036,3.0
6168037,6168037,3.0
6168038,6168038,3.0
6168039,6168039,3.0
6168040,6168040,3.0
6168041,6168041,3.0
6168042,6168042,3.0
6168043,6168043,165.0
6168044,6168044,163.0
6168045,6168045,156.0
6168046,6168046,143.0
6168047,6168047,142.0
6168048,6168048,158.0
6168049,6168049,156.0
6168050,6168050,152.0
6168051,6168051,163.0
6168052,6168052,164.0
6168053,6168053,169.0
6168054,6168054,155.0
6168055,6168055,156.0
6168056,6168056,158.0
6168057,6168057,151.0
6168058,6168058,163.0
6168059,6168059,154.0
6168060,6168060,166.0
6168061,6168061,164.0
6168062,6168062,160.0
6168063,6168063,155.0
6168064,6168064,161.0
6168065,6168065,158.0
6168066,6168066,162.0
6168067,6168067,159.0
6168068,6168068,156.0
6168069,6168069,163.0
6168070,6168070,147.0
6168071,6168071,149.0
6168072,6168072,155.0
6168073,6168073,159.0
6168074,6168074,151.0
6168075,6168075,152.0
6168076,6168076,156.0
6168077,6168077,156.0
6168078,6168078,157.0
6168079,6168079,150.0
6168080,6168080,151.0
6168081,6168081,141.0
6168082,6168082,149.0
6168083,6168083,146.0
6168084,6168084,153.0
6168085,6168085,162.0
6168086,6168086,141.0
6168087,6168087,155.0
6168088,6168088,139.0
6168089,6168089,160.0
6168090,6168090,143.0
6168091,6168091,144.0
6168092,6168092,163.0
6168093,6168093,147.0
6168094,6168094,152.0
6168095,6168095,148.0
6168096,6168096,150.0
6168097,6168097,141.0
6168098,6168098,150.0
6168099,6168099,135.0
6168100,6168100,159.0
6168101,6168101,161.0
6168102,6168102,150.0
6168103,6168103,152.0
6168104,6168104,134.0
6168105,6168105,150.0
6168106,6168106,143.0
6168107,6168107,146.0
6168108,6168108,133.0
6168109,6168109,148.0
6168110,6168110,146.0
6168111,6168111,151.0
6168112,6168112,141.0
6168113,6168113,146.0
6168114,6168114,144.0
6168115,6168115,154.0
6168116,6168116,144.0
6168117,6168117,150.0
6168118,6168118,152.0
6168119,6168119,152.0
6168120,6168120,150.0
6168121,6168121,153.0
6168122,6168122,149.0
6168123,6168123,150.0
6168124,6168124,157.0
6168125,6168125,154.0
6168126,6168126,148.0
6168127,6168127,156.0
6168128,6168128,148.0
6168129,6168129,157.0
6168130,6168130,150.0
6168131,6168131,139.0
6168132,6168132,150.0
6168133,6168133,147.0
6168134,6168134,149.0
6168135,6168135,148.0
6168136,6168136,140.0
6168137,6168137,143.0
6168138,6168138,147.0
6168139,6168139,135.0
6168140,6168140,141.0
6168141,6168141,142.0
6168142,6168142,139.0
6168143,6168143,138.0
6168144,6168144,141.0
6168145,6168145,137.0
6168146,6168146,141.0
6168147,6168147,141.0
6168148,6168148,142.0
6168149,6168149,140.0
6168150,6168150,145.0
6168151,6168151,146.0
6168152,6168152,149.0
6168153,6168153,146.0
6168154,6168154,151.0
6168155,6168155,146.0
6168156,6168156,146.0
6168157,6168157,150.0
6168158,6168158,152.0
6168159,6168159,147.0
6168160,6168160,146.0
6168161,6168161,146.0
6168162,6168162,142.0
6168163,6168163,146.0
6168164,6168164,144.0
6168165,6168165,149.0
6168166,6168166,823.0
6168167,6168167,819.0
6168168,6168168,811.0
6168169,6168169,811.0
6168170,6168170,802.0
6168171,6168171,810.0
6168172,6168172,808.0
6168173,6168173,805.0
6168174,6168174,802.0
6168175,6168175,800.0
6168176,6168176,800.0
6168177,6168177,796.0
6168178,6168178,804.0
6168179,6168179,796.0
6168180,6168180,799.0
6168181,6168181,805.0
6168182,6168182,792.0
6168183,6168183,801.0
6168184,6168184,801.0
6168185,6168185,801.0
6168186,6168186,802.0
6168187,6168187,802.0
6168188,6168188,799.0
6168189,6168189,798.0
6168190,6168190,791.0
6168191,6168191,802.0
6168192,6168192,799.0
6168193,6168193,800.0
6168194,6168194,800.0
6168195,6168195,802.0
6168196,6168196,800.0
6168197,6168197,800.0
6168198,6168198,799.0
6168199,6168199,803.0
6168200,6168200,799.0
6168201,6168201,799.0
6168202,6168202,802.0
6168203,6168203,800.0
6168204,6168204,797.0
6168205,6168205,802.0
6168206,6168206,803.0
6168207,6168207,799.0
6168208,6168208,801.0
6168209,6168209,801.0
6168210,6168210,792.0
6168211,6168211,801.0
6168212,6168212,802.0
6168213,6168213,801.0
6168214,6168214,801.0
6168215,6168215,799.0
6168216,6168216,799.0
6168217,6168217,795.0
6168218,6168218,799.0
6168219,6168219,803.0
6168220,6168220,797.0
6168221,6168221,792.0
6168222,6168222,802.0
6168223,6168223,798.0
6168224,6168224,800.0
6168225,6168225,800.0
6168226,6168226,797.0
6168227,6168227,800.0
6168228,6168228,801.0
6168229,6168229,800.0
6168230,6168230,785.0
6168231,6168231,794.0
6168232,6168232,791.0
6168233,6168233,788.0
6168234,6168234,791.0
6168235,6168235,790.0
6168236,6168236,793.0
6168237,6168237,792.0
6168238,6168238,790.0
6168239,6168239,794.0
6168240,6168240,788.0
6168241,6168241,793.0
6168242,6168242,791.0
6168243,6168243,790.0
6168244,6168244,793.0
6168245,6168245,796.0
6168246,6168246,795.0
6168247,6168247,793.0
6168248,6168248,789.0
6168249,6168249,793.0
6168250,6168250,793.0
6168251,6168251,794.0
6168252,6168252,791.0
6168253,6168253,789.0
6168254,6168254,793.0
6168255,6168255,794.0
6168256,6168256,791.0
6168257,6168257,792.0
6168258,6168258,793.0
6168259,6168259,785.0
6168260,6168260,796.0
6168261,6168261,791.0
6168262,6168262,792.0
6168263,6168263,795.0
6168264,6168264,795.0
6168265,6168265,794.0
6168266,6168266,795.0
6168267,6168267,795.0
6168268,6168268,795.0
6168269,6168269,797.0
6168270,6168270,797.0
6168271,6168271,791.0
6168272,6168272,792.0
6168273,6168273,798.0
6168274,6168274,788.0
6168275,6168275,790.0
6168276,6168276,797.0
6168277,6168277,796.0
6168278,6168278,796.0
6168279,6168279,795.0
6168280,6168280,795.0
6168281,6168281,794.0
6168282,6168282,796.0
6168283,6168283,795.0
6168284,6168284,792.0
6168285,6168285,794.0
6168286,6168286,784.0
6168287,6168287,790.0
6168288,6168288,792.0
6168289,6168289,786.0
6168290,6168290,791.0
6168291,6168291,793.0
6168292,6168292,792.0
6168293,6168293,793.0
6168294,6168294,792.0
6168295,6168295,793.0
6168296,6168296,788.0
6168297,6168297,792.0
6168298,6168298,785.0
6168299,6168299,784.0
6168300,6168300,792.0
6168301,6168301,782.0
6168302,6168302,788.0
6168303,6168303,785.0
6168304,6168304,786.0
6168305,6168305,791.0
6168306,6168306,786.0
6168307,6168307,789.0
6168308,6168308,787.0
6168309,6168309,791.0
6168310,6168310,788.0
6168311,6168311,786.0
6168312,6168312,787.0
6168313,6168313,788.0
6168314,6168314,787.0
6168315,6168315,788.0
6168316,6168316,784.0
6168317,6168317,785.0
6168318,6168318,785.0
6168319,6168319,789.0
6168320,6168320,787.0
6168321,6168321,789.0
6168322,6168322,788.0
6168323,6168323,784.0
6168324,6168324,788.0
6168325,6168325,786.0
6168326,6168326,789.0
6168327,6168327,788.0
6168328,6168328,787.0
6168329,6168329,784.0
6168330,6168330,786.0
6168331,6168331,788.0
6168332,6168332,785.0
6168333,6168333,786.0
6168334,6168334,785.0
6168335,6168335,784.0
6168336,6168336,789.0
6168337,6168337,788.0
6168338,6168338,789.0
6168339,6168339,788.0
6168340,6168340,784.0
6168341,6168341,785.0
6168342,6168342,790.0
6168343,6168343,785.0
6168344,6168344,788.0
6168345,6168345,787.0
6168346,6168346,788.0
6168347,6168347,786.0
6168348,6168348,790.0
6168349,6168349,787.0
6168350,6168350,789.0
6168351,6168351,788.0
6168352,6168352,787.0
6168353,6168353,792.0
6168354,6168354,788.0
6168355,6168355,788.0
6168356,6168356,791.0
6168357,6168357,788.0
6168358,6168358,786.0
6168359,6168359,788.0
6168360,6168360,787.0
6168361,6168361,788.0
6168362,6168362,789.0
6168363,6168363,789.0
6168364,6168364,789.0
6168365,6168365,784.0
6168366,6168366,785.0
6168367,6168367,788.0
6168368,6168368,786.0
6168369,6168369,785.0
6168370,6168370,783.0
6168371,6168371,788.0
6168372,6168372,788.0
6168373,6168373,784.0
6168374,6168374,789.0
6168375,6168375,787.0
6168376,6168376,790.0
6168377,6168377,784.0
6168378,6168378,789.0
6168379,6168379,790.0
6168380,6168380,783.0
6168381,6168381,787.0
6168382,6168382,789.0
6168383,6168383,788.0
6168384,6168384,790.0
6168385,6168385,786.0
6168386,6168386,783.0
6168387,6168387,787.0
6168388,6168388,786.0
6168389,6168389,788.0
6168390,6168390,786.0
6168391,6168391,786.0
6168392,6168392,785.0
6168393,6168393,786.0
6168394,6168394,781.0
6168395,6168395,788.0
6168396,6168396,784.0
6168397,6168397,781.0
6168398,6168398,785.0
6168399,6168399,784.0
6168400,6168400,781.0
6168401,6168401,784.0
6168402,6168402,783.0
6168403,6168403,786.0
6168404,6168404,785.0
6168405,6168405,788.0
6168406,6168406,784.0
6168407,6168407,786.0
6168408,6168408,784.0
6168409,6168409,785.0
6168410,6168410,788.0
6168411,6168411,789.0
6168412,6168412,786.0
6168413,6168413,787.0
6168414,6168414,788.0
6168415,6168415,789.0
6168416,6168416,787.0
6168417,6168417,787.0
6168418,6168418,789.0
6168419,6168419,791.0
6168420,6168420,783.0
6168421,6168421,788.0
6168422,6168422,780.0
6168423,6168423,787.0
6168424,6168424,785.0
6168425,6168425,780.0
6168426,6168426,787.0
6168427,6168427,786.0
6168428,6168428,785.0
6168429,6168429,786.0
6168430,6168430,785.0
6168431,6168431,785.0
6168432,6168432,785.0
6168433,6168433,784.0
6168434,6168434,783.0
6168435,6168435,787.0
6168436,6168436,784.0
6168437,6168437,786.0
6168438,6168438,786.0
6168439,6168439,786.0
6168440,6168440,786.0
6168441,6168441,784.0
6168442,6168442,789.0
6168443,6168443,786.0
6168444,6168444,786.0
6168445,6168445,781.0
6168446,6168446,787.0
6168447,6168447,786.0
6168448,6168448,784.0
6168449,6168449,789.0
6168450,6168450,783.0
6168451,6168451,784.0
6168452,6168452,780.0
6168453,6168453,788.0
6168454,6168454,787.0
6168455,6168455,776.0
6168456,6168456,786.0
6168457,6168457,781.0
6168458,6168458,786.0
6168459,6168459,785.0
6168460,6168460,780.0
6168461,6168461,787.0
6168462,6168462,783.0
6168463,6168463,786.0
6168464,6168464,787.0
6168465,6168465,781.0
6168466,6168466,785.0
6168467,6168467,785.0
6168468,6168468,786.0
6168469,6168469,788.0
6168470,6168470,780.0
6168471,6168471,786.0
6168472,6168472,786.0
6168473,6168473,784.0
6168474,6168474,783.0
6168475,6168475,788.0
6168476,6168476,784.0
6168477,6168477,786.0
6168478,6168478,784.0
6168479,6168479,782.0
6168480,6168480,787.0
6168481,6168481,784.0
6168482,6168482,785.0
6168483,6168483,786.0
6168484,6168484,784.0
6168485,6168485,783.0
6168486,6168486,784.0
6168487,6168487,782.0
6168488,6168488,789.0
6168489,6168489,779.0
6168490,6168490,785.0
6168491,6168491,775.0
6168492,6168492,785.0
6168493,6168493,784.0
6168494,6168494,780.0
6168495,6168495,780.0
6168496,6168496,781.0
6168497,6168497,784.0
6168498,6168498,783.0
6168499,6168499,784.0
6168500,6168500,779.0
6168501,6168501,783.0
6168502,6168502,779.0
6168503,6168503,786.0
6168504,6168504,781.0
6168505,6168505,787.0
6168506,6168506,781.0
6168507,6168507,785.0
6168508,6168508,781.0
6168509,6168509,783.0
6168510,6168510,783.0
6168511,6168511,773.0
6168512,6168512,785.0
6168513,6168513,778.0
6168514,6168514,778.0
6168515,6168515,782.0
6168516,6168516,781.0
6168517,6168517,781.0
6168518,6168518,781.0
6168519,6168519,781.0
6168520,6168520,782.0
6168521,6168521,781.0
6168522,6168522,776.0
6168523,6168523,782.0
6168524,6168524,780.0
6168525,6168525,780.0
6168526,6168526,779.0
6168527,6168527,779.0
6168528,6168528,784.0
6168529,6168529,781.0
6168530,6168530,780.0
6168531,6168531,783.0
6168532,6168532,778.0
6168533,6168533,784.0
6168534,6168534,784.0
6168535,6168535,777.0
6168536,6168536,786.0
6168537,6168537,774.0
6168538,6168538,785.0
6168539,6168539,782.0
6168540,6168540,781.0
6168541,6168541,780.0
6168542,6168542,781.0
6168543,6168543,780.0
6168544,6168544,780.0
6168545,6168545,782.0
6168546,6168546,778.0
6168547,6168547,777.0
6168548,6168548,785.0
6168549,6168549,779.0
6168550,6168550,778.0
6168551,6168551,781.0
6168552,6168552,785.0
6168553,6168553,782.0
6168554,6168554,774.0
6168555,6168555,782.0
6168556,6168556,779.0
6168557,6168557,778.0
6168558,6168558,785.0
6168559,6168559,784.0
6168560,6168560,781.0
6168561,6168561,783.0
6168562,6168562,776.0
6168563,6168563,785.0
6168564,6168564,778.0
6168565,6168565,783.0
6168566,6168566,784.0
6168567,6168567,781.0
6168568,6168568,781.0
6168569,6168569,781.0
6168570,6168570,783.0
6168571,6168571,779.0
6168572,6168572,780.0
6168573,6168573,783.0
6168574,6168574,784.0
6168575,6168575,782.0
6168576,6168576,784.0
6168577,6168577,785.0
6168578,6168578,781.0
6168579,6168579,784.0
6168580,6168580,778.0
6168581,6168581,790.0
6168582,6168582,779.0
6168583,6168583,784.0
6168584,6168584,785.0
6168585,6168585,785.0
6168586,6168586,785.0
6168587,6168587,784.0
6168588,6168588,788.0
6168589,6168589,782.0
6168590,6168590,787.0
6168591,6168591,790.0
6168592,6168592,787.0
6168593,6168593,788.0
6168594,6168594,790.0
6168595,6168595,789.0
6168596,6168596,788.0
6168597,6168597,790.0
6168598,6168598,789.0
6168599,6168599,788.0
6168600,6168600,789.0
6168601,6168601,780.0
6168602,6168602,791.0
6168603,6168603,785.0
6168604,6168604,786.0
6168605,6168605,787.0
6168606,6168606,786.0
6168607,6168607,788.0
6168608,6168608,789.0
6168609,6168609,787.0
6168610,6168610,789.0
6168611,6168611,788.0
6168612,6168612,793.0
6168613,6168613,787.0
6168614,6168614,786.0
6168615,6168615,791.0
6168616,6168616,786.0
6168617,6168617,791.0
6168618,6168618,790.0
6168619,6168619,791.0
6168620,6168620,791.0
6168621,6168621,788.0
6168622,6168622,779.0
6168623,6168623,790.0
6168624,6168624,791.0
6168625,6168625,788.0
6168626,6168626,791.0
6168627,6168627,794.0
6168628,6168628,791.0
6168629,6168629,792.0
6168630,6168630,792.0
6168631,6168631,794.0
6168632,6168632,792.0
6168633,6168633,792.0
6168634,6168634,794.0
6168635,6168635,793.0
6168636,6168636,788.0
6168637,6168637,791.0
6168638,6168638,785.0
6168639,6168639,794.0
6168640,6168640,794.0
6168641,6168641,789.0
6168642,6168642,791.0
6168643,6168643,790.0
6168644,6168644,791.0
6168645,6168645,794.0
6168646,6168646,788.0
6168647,6168647,790.0
6168648,6168648,790.0
6168649,6168649,785.0
6168650,6168650,791.0
6168651,6168651,790.0
6168652,6168652,793.0
6168653,6168653,791.0
6168654,6168654,794.0
6168655,6168655,796.0
6168656,6168656,794.0
6168657,6168657,793.0
6168658,6168658,794.0
6168659,6168659,791.0
6168660,6168660,794.0
6168661,6168661,788.0
6168662,6168662,791.0
6168663,6168663,792.0
6168664,6168664,785.0
6168665,6168665,793.0
6168666,6168666,792.0
6168667,6168667,790.0
6168668,6168668,790.0
6168669,6168669,787.0
6168670,6168670,792.0
6168671,6168671,789.0
6168672,6168672,790.0
6168673,6168673,788.0
6168674,6168674,789.0
6168675,6168675,791.0
6168676,6168676,792.0
6168677,6168677,791.0
6168678,6168678,791.0
6168679,6168679,791.0
6168680,6168680,791.0
6168681,6168681,791.0
6168682,6168682,792.0
6168683,6168683,792.0
6168684,6168684,790.0
6168685,6168685,789.0
6168686,6168686,781.0
6168687,6168687,792.0
6168688,6168688,794.0
6168689,6168689,793.0
6168690,6168690,795.0
6168691,6168691,795.0
6168692,6168692,798.0
6168693,6168693,795.0
6168694,6168694,785.0
6168695,6168695,792.0
6168696,6168696,791.0
6168697,6168697,790.0
6168698,6168698,794.0
6168699,6168699,793.0
6168700,6168700,792.0
6168701,6168701,795.0
6168702,6168702,793.0
6168703,6168703,791.0
6168704,6168704,794.0
6168705,6168705,791.0
6168706,6168706,777.0
6168707,6168707,780.0
6168708,6168708,773.0
6168709,6168709,774.0
6168710,6168710,779.0
6168711,6168711,778.0
6168712,6168712,774.0
6168713,6168713,775.0
6168714,6168714,778.0
6168715,6168715,773.0
6168716,6168716,781.0
6168717,6168717,772.0
6168718,6168718,772.0
6168719,6168719,778.0
6168720,6168720,778.0
6168721,6168721,777.0
6168722,6168722,761.0
6168723,6168723,772.0
6168724,6168724,773.0
6168725,6168725,767.0
6168726,6168726,772.0
6168727,6168727,770.0
6168728,6168728,771.0
6168729,6168729,775.0
6168730,6168730,775.0
6168731,6168731,772.0
6168732,6168732,772.0
6168733,6168733,774.0
6168734,6168734,777.0
6168735,6168735,775.0
6168736,6168736,771.0
6168737,6168737,773.0
6168738,6168738,774.0
6168739,6168739,775.0
6168740,6168740,774.0
6168741,6168741,769.0
6168742,6168742,777.0
6168743,6168743,773.0
6168744,6168744,776.0
6168745,6168745,774.0
6168746,6168746,769.0
6168747,6168747,776.0
6168748,6168748,770.0
6168749,6168749,777.0
6168750,6168750,774.0
6168751,6168751,775.0
6168752,6168752,778.0
6168753,6168753,779.0
6168754,6168754,774.0
6168755,6168755,779.0
6168756,6168756,771.0
6168757,6168757,776.0
6168758,6168758,773.0
6168759,6168759,773.0
6168760,6168760,776.0
6168761,6168761,775.0
6168762,6168762,775.0
6168763,6168763,775.0
6168764,6168764,773.0
6168765,6168765,776.0
6168766,6168766,776.0
6168767,6168767,774.0
6168768,6168768,777.0
6168769,6168769,773.0
6168770,6168770,774.0
6168771,6168771,779.0
6168772,6168772,778.0
6168773,6168773,775.0
6168774,6168774,777.0
6168775,6168775,767.0
6168776,6168776,774.0
6168777,6168777,774.0
6168778,6168778,775.0
6168779,6168779,774.0
6168780,6168780,772.0
6168781,6168781,775.0
6168782,6168782,777.0
6168783,6168783,773.0
6168784,6168784,759.0
6168785,6168785,761.0
6168786,6168786,759.0
6168787,6168787,767.0
6168788,6168788,767.0
6168789,6168789,762.0
6168790,6168790,763.0
6168791,6168791,763.0
6168792,6168792,767.0
6168793,6168793,760.0
6168794,6168794,762.0
6168795,6168795,770.0
6168796,6168796,767.0
6168797,6168797,765.0
6168798,6168798,764.0
6168799,6168799,756.0
6168800,6168800,763.0
6168801,6168801,760.0
6168802,6168802,756.0
6168803,6168803,762.0
6168804,6168804,760.0
6168805,6168805,764.0
6168806,6168806,770.0
6168807,6168807,765.0
6168808,6168808,765.0
6168809,6168809,764.0
6168810,6168810,765.0
6168811,6168811,764.0
6168812,6168812,763.0
6168813,6168813,767.0
6168814,6168814,767.0
6168815,6168815,766.0
6168816,6168816,765.0
6168817,6168817,765.0
6168818,6168818,767.0
6168819,6168819,767.0
6168820,6168820,767.0
6168821,6168821,766.0
6168822,6168822,767.0
6168823,6168823,764.0
6168824,6168824,762.0
6168825,6168825,765.0
6168826,6168826,764.0
6168827,6168827,763.0
6168828,6168828,768.0
6168829,6168829,765.0
6168830,6168830,763.0
