,Unnamed: 0,dishwasher
5551647,5551647,136.0
5551648,5551648,167.0
5551649,5551649,146.0
5551650,5551650,158.0
5551651,5551651,155.0
5551652,5551652,148.0
5551653,5551653,142.0
5551654,5551654,159.0
5551655,5551655,145.0
5551656,5551656,152.0
5551657,5551657,142.0
5551658,5551658,167.0
5551659,5551659,143.0
5551660,5551660,148.0
5551661,5551661,162.0
5551662,5551662,155.0
5551663,5551663,155.0
5551664,5551664,160.0
5551665,5551665,136.0
5551666,5551666,166.0
5551667,5551667,152.0
5551668,5551668,163.0
5551669,5551669,157.0
5551670,5551670,129.0
5551671,5551671,166.0
5551672,5551672,155.0
5551673,5551673,166.0
5551674,5551674,142.0
5551675,5551675,150.0
5551676,5551676,148.0
5551677,5551677,158.0
5551678,5551678,145.0
5551679,5551679,158.0
5551680,5551680,150.0
5551681,5551681,159.0
5551682,5551682,144.0
5551683,5551683,143.0
5551684,5551684,164.0
5551685,5551685,146.0
5551686,5551686,139.0
5551687,5551687,162.0
5551688,5551688,151.0
5551689,5551689,164.0
5551690,5551690,147.0
5551691,5551691,145.0
5551692,5551692,153.0
5551693,5551693,145.0
5551694,5551694,153.0
5551695,5551695,156.0
5551696,5551696,144.0
5551697,5551697,164.0
5551698,5551698,154.0
5551699,5551699,126.0
5551700,5551700,154.0
5551701,5551701,158.0
5551702,5551702,127.0
5551703,5551703,158.0
5551704,5551704,146.0
5551705,5551705,152.0
5551706,5551706,161.0
5551707,5551707,135.0
5551708,5551708,153.0
5551709,5551709,139.0
5551710,5551710,154.0
5551711,5551711,155.0
5551712,5551712,151.0
5551713,5551713,143.0
5551714,5551714,152.0
5551715,5551715,136.0
5551716,5551716,151.0
5551717,5551717,138.0
5551718,5551718,144.0
5551719,5551719,136.0
5551720,5551720,136.0
5551721,5551721,139.0
5551722,5551722,141.0
5551723,5551723,139.0
5551724,5551724,136.0
5551725,5551725,136.0
5551726,5551726,134.0
5551727,5551727,138.0
5551728,5551728,130.0
5551729,5551729,133.0
5551730,5551730,800.0
5551731,5551731,790.0
5551732,5551732,789.0
5551733,5551733,788.0
5551734,5551734,783.0
5551735,5551735,789.0
5551736,5551736,782.0
5551737,5551737,777.0
5551738,5551738,779.0
5551739,5551739,779.0
5551740,5551740,776.0
5551741,5551741,781.0
5551742,5551742,778.0
5551743,5551743,782.0
5551744,5551744,775.0
5551745,5551745,776.0
5551746,5551746,778.0
5551747,5551747,776.0
5551748,5551748,779.0
5551749,5551749,783.0
5551750,5551750,778.0
5551751,5551751,776.0
5551752,5551752,775.0
5551753,5551753,775.0
5551754,5551754,775.0
5551755,5551755,774.0
5551756,5551756,774.0
5551757,5551757,776.0
5551758,5551758,776.0
5551759,5551759,773.0
5551760,5551760,772.0
5551761,5551761,774.0
5551762,5551762,773.0
5551763,5551763,772.0
5551764,5551764,771.0
5551765,5551765,771.0
5551766,5551766,769.0
5551767,5551767,770.0
5551768,5551768,771.0
5551769,5551769,771.0
5551770,5551770,770.0
5551771,5551771,770.0
5551772,5551772,769.0
5551773,5551773,770.0
5551774,5551774,767.0
5551775,5551775,766.0
5551776,5551776,768.0
5551777,5551777,768.0
5551778,5551778,767.0
5551779,5551779,765.0
5551780,5551780,767.0
5551781,5551781,766.0
5551782,5551782,767.0
5551783,5551783,766.0
5551784,5551784,763.0
5551785,5551785,764.0
5551786,5551786,764.0
5551787,5551787,767.0
5551788,5551788,765.0
5551789,5551789,764.0
5551790,5551790,764.0
5551791,5551791,765.0
5551792,5551792,762.0
5551793,5551793,764.0
5551794,5551794,762.0
5551795,5551795,760.0
5551796,5551796,762.0
5551797,5551797,762.0
5551798,5551798,761.0
5551799,5551799,765.0
5551800,5551800,755.0
5551801,5551801,757.0
5551802,5551802,754.0
5551803,5551803,754.0
5551804,5551804,753.0
5551805,5551805,750.0
5551806,5551806,758.0
5551807,5551807,758.0
5551808,5551808,757.0
5551809,5551809,757.0
5551810,5551810,758.0
5551811,5551811,758.0
5551812,5551812,756.0
5551813,5551813,756.0
5551814,5551814,756.0
5551815,5551815,760.0
5551816,5551816,758.0
5551817,5551817,756.0
5551818,5551818,759.0
5551819,5551819,760.0
5551820,5551820,760.0
5551821,5551821,756.0
5551822,5551822,757.0
5551823,5551823,760.0
5551824,5551824,759.0
5551825,5551825,757.0
5551826,5551826,758.0
5551827,5551827,761.0
5551828,5551828,760.0
5551829,5551829,759.0
5551830,5551830,758.0
5551831,5551831,758.0
5551832,5551832,760.0
5551833,5551833,758.0
5551834,5551834,760.0
5551835,5551835,757.0
5551836,5551836,762.0
5551837,5551837,768.0
5551838,5551838,761.0
5551839,5551839,759.0
5551840,5551840,758.0
5551841,5551841,761.0
5551842,5551842,759.0
5551843,5551843,766.0
5551844,5551844,760.0
5551845,5551845,762.0
5551846,5551846,765.0
5551847,5551847,762.0
5551848,5551848,764.0
5551849,5551849,761.0
5551850,5551850,761.0
5551851,5551851,762.0
5551852,5551852,761.0
5551853,5551853,763.0
5551854,5551854,763.0
5551855,5551855,763.0
5551856,5551856,763.0
5551857,5551857,764.0
5551858,5551858,767.0
5551859,5551859,764.0
5551860,5551860,766.0
5551861,5551861,762.0
5551862,5551862,763.0
5551863,5551863,763.0
5551864,5551864,767.0
5551865,5551865,767.0
5551866,5551866,769.0
5551867,5551867,765.0
5551868,5551868,765.0
5551869,5551869,767.0
5551870,5551870,765.0
5551871,5551871,767.0
5551872,5551872,766.0
5551873,5551873,766.0
5551874,5551874,767.0
5551875,5551875,768.0
5551876,5551876,770.0
5551877,5551877,769.0
5551878,5551878,768.0
5551879,5551879,770.0
5551880,5551880,767.0
5551881,5551881,769.0
5551882,5551882,769.0
5551883,5551883,769.0
5551884,5551884,764.0
5551885,5551885,769.0
5551886,5551886,769.0
5551887,5551887,769.0
5551888,5551888,769.0
5551889,5551889,767.0
5551890,5551890,767.0
5551891,5551891,768.0
5551892,5551892,768.0
5551893,5551893,771.0
5551894,5551894,770.0
5551895,5551895,771.0
5551896,5551896,767.0
5551897,5551897,771.0
5551898,5551898,768.0
5551899,5551899,771.0
5551900,5551900,767.0
5551901,5551901,768.0
5551902,5551902,768.0
5551903,5551903,769.0
5551904,5551904,765.0
5551905,5551905,770.0
5551906,5551906,768.0
5551907,5551907,771.0
5551908,5551908,772.0
5551909,5551909,772.0
5551910,5551910,772.0
5551911,5551911,772.0
5551912,5551912,774.0
5551913,5551913,777.0
5551914,5551914,769.0
5551915,5551915,770.0
5551916,5551916,775.0
5551917,5551917,772.0
5551918,5551918,773.0
5551919,5551919,774.0
5551920,5551920,771.0
5551921,5551921,780.0
5551922,5551922,774.0
5551923,5551923,772.0
5551924,5551924,772.0
5551925,5551925,772.0
5551926,5551926,774.0
5551927,5551927,775.0
5551928,5551928,772.0
5551929,5551929,771.0
5551930,5551930,771.0
5551931,5551931,776.0
5551932,5551932,774.0
5551933,5551933,773.0
5551934,5551934,774.0
5551935,5551935,772.0
5551936,5551936,773.0
5551937,5551937,774.0
5551938,5551938,771.0
5551939,5551939,772.0
5551940,5551940,771.0
5551941,5551941,772.0
5551942,5551942,772.0
5551943,5551943,775.0
5551944,5551944,774.0
5551945,5551945,773.0
5551946,5551946,771.0
5551947,5551947,775.0
5551948,5551948,773.0
5551949,5551949,774.0
5551950,5551950,773.0
5551951,5551951,772.0
5551952,5551952,773.0
5551953,5551953,771.0
5551954,5551954,774.0
5551955,5551955,773.0
5551956,5551956,772.0
5551957,5551957,769.0
5551958,5551958,770.0
5551959,5551959,768.0
5551960,5551960,773.0
5551961,5551961,773.0
5551962,5551962,771.0
5551963,5551963,768.0
5551964,5551964,768.0
5551965,5551965,768.0
5551966,5551966,771.0
5551967,5551967,772.0
5551968,5551968,775.0
5551969,5551969,770.0
5551970,5551970,767.0
5551971,5551971,769.0
5551972,5551972,767.0
5551973,5551973,769.0
5551974,5551974,765.0
5551975,5551975,767.0
5551976,5551976,769.0
5551977,5551977,773.0
5551978,5551978,772.0
5551979,5551979,768.0
5551980,5551980,767.0
5551981,5551981,768.0
5551982,5551982,777.0
5551983,5551983,774.0
5551984,5551984,771.0
5551985,5551985,773.0
5551986,5551986,771.0
5551987,5551987,771.0
5551988,5551988,771.0
5551989,5551989,767.0
5551990,5551990,768.0
5551991,5551991,772.0
5551992,5551992,770.0
5551993,5551993,771.0
5551994,5551994,768.0
5551995,5551995,772.0
5551996,5551996,770.0
5551997,5551997,770.0
5551998,5551998,771.0
5551999,5551999,771.0
5552000,5552000,772.0
5552001,5552001,768.0
5552002,5552002,768.0
5552003,5552003,770.0
5552004,5552004,771.0
5552005,5552005,770.0
5552006,5552006,768.0
5552007,5552007,765.0
5552008,5552008,771.0
5552009,5552009,769.0
5552010,5552010,773.0
5552011,5552011,769.0
5552012,5552012,776.0
5552013,5552013,773.0
5552014,5552014,774.0
5552015,5552015,773.0
5552016,5552016,772.0
5552017,5552017,773.0
5552018,5552018,774.0
5552019,5552019,770.0
5552020,5552020,772.0
5552021,5552021,773.0
5552022,5552022,772.0
5552023,5552023,772.0
5552024,5552024,773.0
5552025,5552025,772.0
5552026,5552026,770.0
5552027,5552027,778.0
5552028,5552028,774.0
5552029,5552029,771.0
5552030,5552030,770.0
5552031,5552031,773.0
5552032,5552032,771.0
5552033,5552033,772.0
5552034,5552034,771.0
5552035,5552035,768.0
5552036,5552036,772.0
5552037,5552037,770.0
5552038,5552038,771.0
5552039,5552039,770.0
5552040,5552040,771.0
5552041,5552041,774.0
5552042,5552042,770.0
5552043,5552043,771.0
5552044,5552044,770.0
5552045,5552045,776.0
5552046,5552046,774.0
5552047,5552047,767.0
5552048,5552048,773.0
5552049,5552049,770.0
5552050,5552050,771.0
5552051,5552051,769.0
5552052,5552052,772.0
5552053,5552053,770.0
5552054,5552054,769.0
5552055,5552055,774.0
5552056,5552056,769.0
5552057,5552057,769.0
5552058,5552058,771.0
5552059,5552059,769.0
5552060,5552060,769.0
5552061,5552061,777.0
5552062,5552062,771.0
5552063,5552063,768.0
5552064,5552064,767.0
5552065,5552065,769.0
5552066,5552066,770.0
5552067,5552067,769.0
5552068,5552068,764.0
5552069,5552069,767.0
5552070,5552070,769.0
5552071,5552071,770.0
5552072,5552072,767.0
5552073,5552073,770.0
5552074,5552074,770.0
5552075,5552075,769.0
5552076,5552076,769.0
5552077,5552077,769.0
5552078,5552078,773.0
5552079,5552079,773.0
5552080,5552080,769.0
5552081,5552081,772.0
5552082,5552082,767.0
5552083,5552083,768.0
5552084,5552084,769.0
5552085,5552085,766.0
5552086,5552086,767.0
5552087,5552087,771.0
5552088,5552088,774.0
5552089,5552089,769.0
5552090,5552090,773.0
5552091,5552091,769.0
5552092,5552092,775.0
5552093,5552093,770.0
5552094,5552094,772.0
5552095,5552095,771.0
5552096,5552096,767.0
5552097,5552097,768.0
5552098,5552098,771.0
5552099,5552099,773.0
5552100,5552100,771.0
5552101,5552101,769.0
5552102,5552102,769.0
5552103,5552103,770.0
5552104,5552104,769.0
5552105,5552105,767.0
5552106,5552106,768.0
5552107,5552107,774.0
5552108,5552108,774.0
5552109,5552109,768.0
5552110,5552110,770.0
5552111,5552111,771.0
5552112,5552112,770.0
5552113,5552113,772.0
5552114,5552114,768.0
5552115,5552115,771.0
5552116,5552116,767.0
5552117,5552117,772.0
5552118,5552118,773.0
5552119,5552119,770.0
5552120,5552120,772.0
5552121,5552121,771.0
5552122,5552122,774.0
5552123,5552123,771.0
5552124,5552124,770.0
5552125,5552125,776.0
5552126,5552126,773.0
5552127,5552127,772.0
5552128,5552128,769.0
5552129,5552129,775.0
5552130,5552130,771.0
5552131,5552131,772.0
5552132,5552132,772.0
5552133,5552133,772.0
5552134,5552134,771.0
5552135,5552135,771.0
5552136,5552136,773.0
5552137,5552137,775.0
5552138,5552138,774.0
5552139,5552139,774.0
5552140,5552140,773.0
5552141,5552141,776.0
5552142,5552142,774.0
5552143,5552143,770.0
5552144,5552144,770.0
5552145,5552145,772.0
5552146,5552146,770.0
5552147,5552147,769.0
5552148,5552148,768.0
5552149,5552149,774.0
5552150,5552150,777.0
5552151,5552151,777.0
5552152,5552152,773.0
5552153,5552153,777.0
5552154,5552154,773.0
5552155,5552155,782.0
5552156,5552156,775.0
5552157,5552157,777.0
5552158,5552158,779.0
5552159,5552159,779.0
5552160,5552160,776.0
5552161,5552161,780.0
5552162,5552162,782.0
5552163,5552163,776.0
5552164,5552164,777.0
5552165,5552165,781.0
5552166,5552166,775.0
5552167,5552167,776.0
5552168,5552168,777.0
5552169,5552169,773.0
5552170,5552170,775.0
5552171,5552171,776.0
5552172,5552172,775.0
5552173,5552173,779.0
5552174,5552174,775.0
5552175,5552175,778.0
5552176,5552176,778.0
5552177,5552177,776.0
5552178,5552178,780.0
5552179,5552179,775.0
5552180,5552180,777.0
5552181,5552181,777.0
5552182,5552182,778.0
5552183,5552183,776.0
5552184,5552184,777.0
5552185,5552185,780.0
5552186,5552186,777.0
5552187,5552187,778.0
5552188,5552188,781.0
5552189,5552189,778.0
5552190,5552190,778.0
5552191,5552191,778.0
5552192,5552192,781.0
5552193,5552193,778.0
5552194,5552194,775.0
5552195,5552195,775.0
5552196,5552196,775.0
5552197,5552197,776.0
5552198,5552198,773.0
5552199,5552199,779.0
5552200,5552200,777.0
5552201,5552201,777.0
5552202,5552202,777.0
5552203,5552203,774.0
5552204,5552204,780.0
5552205,5552205,777.0
5552206,5552206,777.0
5552207,5552207,777.0
5552208,5552208,779.0
5552209,5552209,776.0
5552210,5552210,778.0
5552211,5552211,782.0
5552212,5552212,776.0
5552213,5552213,783.0
5552214,5552214,781.0
5552215,5552215,781.0
5552216,5552216,780.0
5552217,5552217,784.0
5552218,5552218,779.0
5552219,5552219,781.0
5552220,5552220,779.0
5552221,5552221,776.0
5552222,5552222,776.0
5552223,5552223,780.0
5552224,5552224,777.0
5552225,5552225,774.0
5552226,5552226,773.0
5552227,5552227,781.0
5552228,5552228,777.0
5552229,5552229,778.0
5552230,5552230,778.0
5552231,5552231,779.0
5552232,5552232,778.0
5552233,5552233,777.0
5552234,5552234,782.0
5552235,5552235,783.0
5552236,5552236,778.0
5552237,5552237,780.0
5552238,5552238,780.0
5552239,5552239,775.0
5552240,5552240,781.0
5552241,5552241,779.0
5552242,5552242,777.0
5552243,5552243,779.0
5552244,5552244,783.0
5552245,5552245,778.0
5552246,5552246,781.0
5552247,5552247,779.0
5552248,5552248,778.0
5552249,5552249,782.0
5552250,5552250,783.0
5552251,5552251,780.0
5552252,5552252,781.0
5552253,5552253,779.0
5552254,5552254,777.0
5552255,5552255,778.0
5552256,5552256,781.0
5552257,5552257,783.0
5552258,5552258,775.0
5552259,5552259,779.0
5552260,5552260,779.0
5552261,5552261,778.0
5552262,5552262,779.0
5552263,5552263,778.0
5552264,5552264,779.0
5552265,5552265,780.0
5552266,5552266,780.0
5552267,5552267,779.0
5552268,5552268,779.0
5552269,5552269,774.0
5552270,5552270,776.0
5552271,5552271,780.0
5552272,5552272,772.0
5552273,5552273,780.0
5552274,5552274,779.0
5552275,5552275,775.0
5552276,5552276,779.0
5552277,5552277,775.0
5552278,5552278,777.0
5552279,5552279,775.0
5552280,5552280,775.0
5552281,5552281,777.0
5552282,5552282,773.0
5552283,5552283,773.0
5552284,5552284,775.0
5552285,5552285,777.0
5552286,5552286,773.0
5552287,5552287,774.0
5552288,5552288,776.0
5552289,5552289,778.0
5552290,5552290,776.0
5552291,5552291,776.0
5552292,5552292,779.0
5552293,5552293,778.0
5552294,5552294,778.0
5552295,5552295,782.0
5552296,5552296,776.0
5552297,5552297,783.0
5552298,5552298,779.0
5552299,5552299,782.0
5552300,5552300,780.0
5552301,5552301,784.0
5552302,5552302,779.0
5552303,5552303,779.0
5552304,5552304,781.0
5552305,5552305,780.0
5552306,5552306,780.0
5552307,5552307,786.0
5552308,5552308,778.0
5552309,5552309,785.0
5552310,5552310,780.0
5552311,5552311,781.0
5552312,5552312,779.0
5552313,5552313,779.0
5552314,5552314,779.0
5552315,5552315,780.0
5552316,5552316,780.0
5552317,5552317,778.0
5552318,5552318,776.0
5552319,5552319,780.0
5552320,5552320,779.0
5552321,5552321,775.0
5552322,5552322,781.0
5552323,5552323,776.0
5552324,5552324,780.0
5552325,5552325,777.0
5552326,5552326,779.0
5552327,5552327,780.0
5552328,5552328,776.0
5552329,5552329,781.0
5552330,5552330,782.0
5552331,5552331,779.0
5552332,5552332,779.0
5552333,5552333,781.0
5552334,5552334,778.0
5552335,5552335,786.0
5552336,5552336,781.0
5552337,5552337,784.0
5552338,5552338,780.0
5552339,5552339,782.0
5552340,5552340,781.0
5552341,5552341,782.0
5552342,5552342,780.0
5552343,5552343,780.0
5552344,5552344,781.0
5552345,5552345,778.0
5552346,5552346,782.0
5552347,5552347,781.0
5552348,5552348,780.0
5552349,5552349,783.0
5552350,5552350,779.0
5552351,5552351,781.0
5552352,5552352,783.0
5552353,5552353,781.0
5552354,5552354,780.0
5552355,5552355,781.0
5552356,5552356,782.0
5552357,5552357,781.0
5552358,5552358,781.0
5552359,5552359,783.0
5552360,5552360,781.0
5552361,5552361,782.0
5552362,5552362,780.0
5552363,5552363,777.0
5552364,5552364,777.0
5552365,5552365,777.0
5552366,5552366,784.0
5552367,5552367,779.0
5552368,5552368,779.0
5552369,5552369,781.0
5552370,5552370,780.0
5552371,5552371,782.0
5552372,5552372,788.0
5552373,5552373,777.0
5552374,5552374,782.0
5552375,5552375,783.0
5552376,5552376,782.0
5552377,5552377,784.0
5552378,5552378,779.0
5552379,5552379,787.0
5552380,5552380,781.0
5552381,5552381,780.0
5552382,5552382,783.0
5552383,5552383,780.0
5552384,5552384,783.0
5552385,5552385,781.0
5552386,5552386,778.0
5552387,5552387,780.0
5552388,5552388,780.0
5552389,5552389,778.0
5552390,5552390,780.0
5552391,5552391,778.0
5552392,5552392,779.0
5552393,5552393,777.0
5552394,5552394,779.0
5552395,5552395,783.0
5552396,5552396,779.0
5552397,5552397,776.0
5552398,5552398,781.0
5552399,5552399,783.0
5552400,5552400,780.0
5552401,5552401,783.0
5552402,5552402,785.0
5552403,5552403,778.0
5552404,5552404,779.0
5552405,5552405,783.0
5552406,5552406,786.0
5552407,5552407,785.0
5552408,5552408,780.0
5552409,5552409,785.0
5552410,5552410,781.0
5552411,5552411,783.0
5552412,5552412,781.0
5552413,5552413,781.0
5552414,5552414,784.0
5552415,5552415,780.0
5552416,5552416,782.0
5552417,5552417,782.0
5552418,5552418,783.0
5552419,5552419,782.0
5552420,5552420,781.0
5552421,5552421,781.0
5552422,5552422,781.0
5552423,5552423,779.0
5552424,5552424,782.0
5552425,5552425,781.0
5552426,5552426,766.0
5552427,5552427,768.0
5552428,5552428,760.0
5552429,5552429,766.0
5552430,5552430,762.0
5552431,5552431,767.0
5552432,5552432,764.0
5552433,5552433,767.0
5552434,5552434,773.0
5552435,5552435,762.0
5552436,5552436,765.0
5552437,5552437,770.0
5552438,5552438,764.0
5552439,5552439,765.0
5552440,5552440,762.0
5552441,5552441,769.0
5552442,5552442,763.0
5552443,5552443,764.0
5552444,5552444,766.0
5552445,5552445,769.0
5552446,5552446,763.0
5552447,5552447,767.0
5552448,5552448,765.0
5552449,5552449,767.0
5552450,5552450,766.0
5552451,5552451,767.0
5552452,5552452,763.0
5552453,5552453,766.0
5552454,5552454,767.0
5552455,5552455,764.0
5552456,5552456,764.0
5552457,5552457,769.0
5552458,5552458,762.0
5552459,5552459,765.0
5552460,5552460,769.0
5552461,5552461,760.0
5552462,5552462,763.0
5552463,5552463,767.0
5552464,5552464,763.0
5552465,5552465,764.0
5552466,5552466,765.0
5552467,5552467,763.0
5552468,5552468,763.0
5552469,5552469,764.0
5552470,5552470,770.0
5552471,5552471,766.0
5552472,5552472,764.0
5552473,5552473,768.0
5552474,5552474,768.0
5552475,5552475,764.0
5552476,5552476,769.0
5552477,5552477,764.0
5552478,5552478,767.0
5552479,5552479,764.0
5552480,5552480,770.0
5552481,5552481,765.0
5552482,5552482,767.0
5552483,5552483,767.0
5552484,5552484,768.0
5552485,5552485,768.0
5552486,5552486,768.0
5552487,5552487,766.0
5552488,5552488,768.0
5552489,5552489,770.0
5552490,5552490,765.0
5552491,5552491,768.0
5552492,5552492,768.0
5552493,5552493,768.0
5552494,5552494,768.0
5552495,5552495,761.0
5552496,5552496,763.0
5552497,5552497,769.0
5552498,5552498,770.0
5552499,5552499,765.0
5552500,5552500,765.0
5552501,5552501,767.0
5552502,5552502,762.0
5552503,5552503,768.0
5552504,5552504,764.0
5552505,5552505,766.0
5552506,5552506,762.0
5552507,5552507,773.0
5552508,5552508,761.0
5552509,5552509,771.0
5552510,5552510,764.0
5552511,5552511,764.0
5552512,5552512,765.0
5552513,5552513,763.0
5552514,5552514,769.0
5552515,5552515,764.0
5552516,5552516,772.0
5552517,5552517,763.0
5552518,5552518,769.0
5552519,5552519,764.0
5552520,5552520,761.0
5552521,5552521,763.0
5552522,5552522,752.0
5552523,5552523,758.0
5552524,5552524,763.0
5552525,5552525,757.0
5552526,5552526,762.0
5552527,5552527,764.0
5552528,5552528,754.0
5552529,5552529,755.0
5552530,5552530,761.0
5552531,5552531,759.0
5552532,5552532,757.0
5552533,5552533,759.0
5552534,5552534,761.0
5552535,5552535,758.0
5552536,5552536,761.0
5552537,5552537,757.0
5552538,5552538,763.0
5552539,5552539,757.0
5552540,5552540,760.0
5552541,5552541,760.0
5552542,5552542,765.0
5552543,5552543,753.0
5552544,5552544,762.0
5552545,5552545,763.0
5552546,5552546,755.0
5552547,5552547,758.0
5552548,5552548,758.0
5552549,5552549,760.0
5552550,5552550,754.0
5552551,5552551,757.0
5552552,5552552,756.0
5552553,5552553,753.0
5552554,5552554,756.0
5552555,5552555,757.0
5552556,5552556,758.0
5552557,5552557,759.0
5552558,5552558,760.0
5552559,5552559,757.0
5552560,5552560,765.0
5552561,5552561,758.0
5552562,5552562,757.0
5552563,5552563,765.0
5552564,5552564,761.0
5552565,5552565,757.0
5552566,5552566,760.0
5552567,5552567,759.0
5552568,5552568,759.0
5552569,5552569,760.0
5552570,5552570,764.0
5552571,5552571,763.0
5552572,5552572,757.0
5552573,5552573,760.0
5552574,5552574,765.0
5552575,5552575,756.0
5552576,5552576,758.0
5552577,5552577,764.0
5552578,5552578,759.0
5552579,5552579,760.0
5552580,5552580,745.0
5552581,5552581,749.0
5552582,5552582,751.0
5552583,5552583,747.0
5552584,5552584,752.0
5552585,5552585,750.0
5552586,5552586,753.0
5552587,5552587,749.0
5552588,5552588,746.0
5552589,5552589,751.0
5552590,5552590,746.0
5552591,5552591,750.0
5552592,5552592,750.0
5552593,5552593,753.0
5552594,5552594,748.0
5552595,5552595,751.0
5552596,5552596,746.0
5552597,5552597,748.0
5552598,5552598,750.0
5552599,5552599,750.0
5552600,5552600,747.0
5552601,5552601,753.0
5552602,5552602,751.0
5552603,5552603,748.0
5552604,5552604,754.0
5552605,5552605,750.0
5552606,5552606,746.0
5552607,5552607,749.0
5552608,5552608,753.0
5552609,5552609,751.0
5552610,5552610,751.0
5552611,5552611,751.0
5552612,5552612,749.0
5552613,5552613,748.0
5552614,5552614,751.0
5552615,5552615,750.0
5552616,5552616,753.0
5552617,5552617,744.0
5552618,5552618,745.0
5552619,5552619,751.0
5552620,5552620,737.0
5552621,5552621,746.0
5552622,5552622,753.0
5552623,5552623,743.0
5552624,5552624,744.0
5552625,5552625,750.0
5552626,5552626,751.0
5552627,5552627,744.0
5552628,5552628,745.0
5552629,5552629,749.0
5552630,5552630,744.0
5552631,5552631,743.0
5552632,5552632,745.0
5552633,5552633,748.0
5552634,5552634,744.0
5552635,5552635,746.0
5552636,5552636,747.0
5552637,5552637,745.0
5552638,5552638,750.0
5552639,5552639,751.0
5552640,5552640,753.0
5552641,5552641,747.0
5552642,5552642,753.0
5552643,5552643,753.0
5552644,5552644,750.0
5552645,5552645,747.0
5552646,5552646,748.0
5552647,5552647,747.0
5552648,5552648,749.0
5552649,5552649,749.0
5552650,5552650,744.0
5552651,5552651,746.0
5552652,5552652,753.0
5552653,5552653,749.0
5552654,5552654,745.0
5552655,5552655,748.0
5552656,5552656,747.0
5552657,5552657,745.0
5552658,5552658,748.0
5552659,5552659,746.0
5552660,5552660,752.0
5552661,5552661,744.0
5552662,5552662,747.0
5552663,5552663,749.0
5552664,5552664,745.0
5552665,5552665,743.0
5552666,5552666,746.0
5552667,5552667,750.0
5552668,5552668,743.0
5552669,5552669,751.0
5552670,5552670,749.0
5552671,5552671,751.0
5552672,5552672,750.0
5552673,5552673,745.0
5552674,5552674,751.0
5552675,5552675,749.0
5552676,5552676,744.0
5552677,5552677,752.0
5552678,5552678,750.0
5552679,5552679,746.0
5552680,5552680,750.0
5552681,5552681,754.0
5552682,5552682,748.0
5552683,5552683,750.0
5552684,5552684,752.0
5552685,5552685,747.0
5552686,5552686,747.0
5552687,5552687,753.0
5552688,5552688,748.0
5552689,5552689,748.0
5552690,5552690,744.0
5552691,5552691,755.0
5552692,5552692,743.0
5552693,5552693,745.0
5552694,5552694,751.0
5552695,5552695,746.0
5552696,5552696,751.0
5552697,5552697,752.0
5552698,5552698,750.0
5552699,5552699,744.0
5552700,5552700,749.0
5552701,5552701,749.0
5552702,5552702,749.0
5552703,5552703,752.0
5552704,5552704,758.0
5552705,5552705,747.0
5552706,5552706,747.0
5552707,5552707,751.0
5552708,5552708,746.0
5552709,5552709,754.0
5552710,5552710,747.0
5552711,5552711,749.0
5552712,5552712,755.0
5552713,5552713,748.0
5552714,5552714,750.0
5552715,5552715,751.0
5552716,5552716,752.0
5552717,5552717,752.0
5552718,5552718,749.0
5552719,5552719,750.0
5552720,5552720,751.0
5552721,5552721,747.0
5552722,5552722,746.0
5552723,5552723,752.0
5552724,5552724,749.0
5552725,5552725,744.0
5552726,5552726,747.0
5552727,5552727,746.0
5552728,5552728,753.0
5552729,5552729,745.0
5552730,5552730,749.0
5552731,5552731,752.0
5552732,5552732,746.0
5552733,5552733,746.0
5552734,5552734,748.0
5552735,5552735,749.0
5552736,5552736,747.0
5552737,5552737,749.0
5552738,5552738,746.0
5552739,5552739,745.0
5552740,5552740,749.0
5552741,5552741,744.0
5552742,5552742,745.0
5552743,5552743,746.0
5552744,5552744,745.0
5552745,5552745,747.0
5552746,5552746,744.0
5552747,5552747,749.0
5552748,5552748,750.0
5552749,5552749,748.0
5552750,5552750,745.0
5552751,5552751,748.0
5552752,5552752,745.0
5552753,5552753,750.0
5552754,5552754,744.0
5552755,5552755,745.0
5552756,5552756,748.0
5552757,5552757,747.0
5552758,5552758,752.0
5552759,5552759,745.0
5552760,5552760,729.0
5552761,5552761,748.0
5552762,5552762,733.0
5552763,5552763,735.0
5552764,5552764,734.0
5552765,5552765,733.0
5552766,5552766,730.0
5552767,5552767,736.0
5552768,5552768,732.0
5552769,5552769,733.0
5552770,5552770,736.0
5552771,5552771,741.0
5552772,5552772,734.0
5552773,5552773,736.0
5552774,5552774,740.0
5552775,5552775,737.0
5552776,5552776,738.0
5552777,5552777,736.0
5552778,5552778,735.0
5552779,5552779,734.0
5552780,5552780,736.0
5552781,5552781,738.0
5552782,5552782,735.0
5552783,5552783,738.0
5552784,5552784,735.0
5552785,5552785,740.0
5552786,5552786,738.0
5552787,5552787,740.0
5552788,5552788,737.0
5552789,5552789,743.0
5552790,5552790,735.0
5552791,5552791,736.0
5552792,5552792,744.0
5552793,5552793,735.0
5552794,5552794,738.0
5552795,5552795,743.0
5552796,5552796,735.0
5552797,5552797,738.0
5552798,5552798,741.0
5552799,5552799,734.0
5552800,5552800,733.0
5552801,5552801,741.0
5552802,5552802,733.0
5552803,5552803,736.0
5552804,5552804,740.0
5552805,5552805,740.0
5552806,5552806,733.0
5552807,5552807,739.0
5552808,5552808,740.0
5552809,5552809,740.0
5552810,5552810,739.0
5552811,5552811,738.0
