,Unnamed: 0,dishwasher
1972446,1972446,760.0
1972447,1972447,766.0
1972448,1972448,750.0
1972449,1972449,770.0
1972450,1972450,758.0
1972451,1972451,771.0
1972452,1972452,767.0
1972453,1972453,750.0
1972454,1972454,758.0
1972455,1972455,759.0
1972456,1972456,766.0
1972457,1972457,769.0
1972458,1972458,755.0
1972459,1972459,760.0
1972460,1972460,757.0
1972461,1972461,766.0
1972462,1972462,770.0
1972463,1972463,753.0
1972464,1972464,761.0
1972465,1972465,760.0
1972466,1972466,752.0
1972467,1972467,769.0
1972468,1972468,773.0
1972469,1972469,770.0
1972470,1972470,759.0
1972471,1972471,761.0
1972472,1972472,761.0
1972473,1972473,769.0
1972474,1972474,764.0
1972475,1972475,748.0
1972476,1972476,763.0
1972477,1972477,759.0
1972478,1972478,770.0
1972479,1972479,760.0
1972480,1972480,752.0
1972481,1972481,766.0
1972482,1972482,758.0
1972483,1972483,763.0
1972484,1972484,762.0
1972485,1972485,754.0
1972486,1972486,763.0
1972487,1972487,759.0
1972488,1972488,759.0
1972489,1972489,768.0
1972490,1972490,748.0
1972491,1972491,767.0
1972492,1972492,756.0
1972493,1972493,765.0
1972494,1972494,765.0
1972495,1972495,756.0
1972496,1972496,758.0
1972497,1972497,762.0
1972498,1972498,759.0
1972499,1972499,764.0
1972500,1972500,752.0
1972501,1972501,770.0
1972502,1972502,754.0
1972503,1972503,765.0
1972504,1972504,758.0
1972505,1972505,752.0
1972506,1972506,763.0
1972507,1972507,756.0
1972508,1972508,758.0
1972509,1972509,766.0
1972510,1972510,757.0
1972511,1972511,763.0
1972512,1972512,759.0
1972513,1972513,757.0
1972514,1972514,761.0
1972515,1972515,756.0
1972516,1972516,765.0
1972517,1972517,756.0
1972518,1972518,766.0
1972519,1972519,767.0
1972520,1972520,753.0
1972521,1972521,764.0
1972522,1972522,757.0
1972523,1972523,758.0
1972524,1972524,763.0
1972525,1972525,762.0
1972526,1972526,762.0
1972527,1972527,751.0
1972528,1972528,761.0
1972529,1972529,760.0
1972530,1972530,765.0
1972531,1972531,766.0
1972532,1972532,749.0
1972533,1972533,767.0
1972534,1972534,761.0
1972535,1972535,765.0
1972536,1972536,766.0
1972537,1972537,759.0
1972538,1972538,770.0
1972539,1972539,756.0
1972540,1972540,772.0
1972541,1972541,762.0
1972542,1972542,752.0
1972543,1972543,760.0
1972544,1972544,760.0
1972545,1972545,761.0
1972546,1972546,762.0
1972547,1972547,750.0
1972548,1972548,770.0
1972549,1972549,761.0
1972550,1972550,758.0
1972551,1972551,760.0
1972552,1972552,744.0
1972553,1972553,769.0
1972554,1972554,755.0
1972555,1972555,768.0
1972556,1972556,760.0
1972557,1972557,756.0
1972558,1972558,762.0
1972559,1972559,753.0
1972560,1972560,769.0
1972561,1972561,760.0
1972562,1972562,752.0
1972563,1972563,769.0
1972564,1972564,760.0
1972565,1972565,763.0
1972566,1972566,766.0
1972567,1972567,748.0
1972568,1972568,759.0
1972569,1972569,752.0
1972570,1972570,766.0
1972571,1972571,758.0
1972572,1972572,748.0
1972573,1972573,766.0
1972574,1972574,753.0
1972575,1972575,759.0
1972576,1972576,760.0
1972577,1972577,752.0
1972578,1972578,769.0
1972579,1972579,757.0
1972580,1972580,760.0
1972581,1972581,759.0
1972582,1972582,759.0
1972583,1972583,765.0
1972584,1972584,754.0
1972585,1972585,758.0
1972586,1972586,763.0
1972587,1972587,757.0
1972588,1972588,757.0
1972589,1972589,754.0
1972590,1972590,752.0
1972591,1972591,760.0
1972592,1972592,759.0
1972593,1972593,771.0
1972594,1972594,750.0
1972595,1972595,756.0
1972596,1972596,751.0
1972597,1972597,745.0
1972598,1972598,755.0
1972599,1972599,741.0
1972600,1972600,737.0
1972601,1972601,751.0
1972602,1972602,753.0
1972603,1972603,747.0
1972604,1972604,745.0
1972605,1972605,747.0
1972606,1972606,759.0
1972607,1972607,749.0
1972608,1972608,743.0
1972609,1972609,747.0
1972610,1972610,743.0
1972611,1972611,746.0
1972612,1972612,749.0
1972613,1972613,740.0
1972614,1972614,744.0
1972615,1972615,737.0
1972616,1972616,748.0
1972617,1972617,756.0
1972618,1972618,749.0
1972619,1972619,746.0
1972620,1972620,749.0
1972621,1972621,747.0
1972622,1972622,748.0
1972623,1972623,750.0
1972624,1972624,745.0
1972625,1972625,750.0
1972626,1972626,744.0
1972627,1972627,739.0
1972628,1972628,749.0
1972629,1972629,743.0
1972630,1972630,745.0
1972631,1972631,749.0
1972632,1972632,737.0
1972633,1972633,751.0
1972634,1972634,744.0
1972635,1972635,752.0
1972636,1972636,754.0
1972637,1972637,735.0
1972638,1972638,751.0
1972639,1972639,743.0
1972640,1972640,755.0
1972641,1972641,752.0
1972642,1972642,734.0
1972643,1972643,754.0
1972644,1972644,746.0
1972645,1972645,758.0
1972646,1972646,758.0
1972647,1972647,737.0
1972648,1972648,756.0
1972649,1972649,749.0
1972650,1972650,751.0
1972651,1972651,755.0
1972652,1972652,743.0
1972653,1972653,760.0
1972654,1972654,745.0
1972655,1972655,759.0
1972656,1972656,754.0
1972657,1972657,745.0
1972658,1972658,747.0
1972659,1972659,751.0
1972660,1972660,756.0
1972661,1972661,751.0
1972662,1972662,740.0
1972663,1972663,762.0
1972664,1972664,748.0
1972665,1972665,753.0
1972666,1972666,757.0
1972667,1972667,737.0
1972668,1972668,758.0
1972669,1972669,748.0
1972670,1972670,750.0
1972671,1972671,752.0
1972672,1972672,742.0
1972673,1972673,755.0
1972674,1972674,744.0
1972675,1972675,752.0
1972676,1972676,747.0
1972677,1972677,751.0
1972678,1972678,753.0
1972679,1972679,753.0
1972680,1972680,732.0
1972681,1972681,758.0
1972682,1972682,742.0
1972683,1972683,750.0
1972684,1972684,755.0
1972685,1972685,742.0
1972686,1972686,751.0
1972687,1972687,751.0
1972688,1972688,749.0
1972689,1972689,757.0
1972690,1972690,736.0
1972691,1972691,760.0
1972692,1972692,745.0
1972693,1972693,744.0
1972694,1972694,755.0
1972695,1972695,742.0
1972696,1972696,753.0
1972697,1972697,755.0
1972698,1972698,747.0
1972699,1972699,755.0
1972700,1972700,743.0
1972701,1972701,745.0
1972702,1972702,751.0
1972703,1972703,759.0
1972704,1972704,747.0
1972705,1972705,751.0
1972706,1972706,747.0
1972707,1972707,754.0
1972708,1972708,750.0
1972709,1972709,758.0
1972710,1972710,739.0
1972711,1972711,757.0
1972712,1972712,750.0
1972713,1972713,748.0
1972714,1972714,747.0
1972715,1972715,748.0
1972716,1972716,753.0
1972717,1972717,758.0
1972718,1972718,746.0
1972719,1972719,749.0
1972720,1972720,752.0
1972721,1972721,753.0
1972722,1972722,760.0
1972723,1972723,746.0
1972724,1972724,752.0
1972725,1972725,749.0
1972726,1972726,743.0
1972727,1972727,758.0
1972728,1972728,744.0
1972729,1972729,751.0
1972730,1972730,750.0
1972731,1972731,747.0
1972732,1972732,760.0
1972733,1972733,746.0
1972734,1972734,757.0
1972735,1972735,747.0
1972736,1972736,755.0
1972737,1972737,753.0
1972738,1972738,748.0
1972739,1972739,751.0
1972740,1972740,751.0
1972741,1972741,740.0
1972742,1972742,759.0
1972743,1972743,746.0
1972744,1972744,755.0
1972745,1972745,758.0
1972746,1972746,744.0
1972747,1972747,752.0
1972748,1972748,749.0
1972749,1972749,752.0
1972750,1972750,744.0
1972751,1972751,748.0
1972752,1972752,749.0
1972753,1972753,749.0
1972754,1972754,756.0
1972755,1972755,753.0
1972756,1972756,738.0
1972757,1972757,755.0
1972758,1972758,752.0
1972759,1972759,749.0
1972760,1972760,759.0
1972761,1972761,743.0
1972762,1972762,756.0
1972763,1972763,749.0
1972764,1972764,739.0
1972765,1972765,755.0
1972766,1972766,749.0
1972767,1972767,746.0
1972768,1972768,753.0
1972769,1972769,747.0
1972770,1972770,749.0
1972771,1972771,746.0
1972772,1972772,748.0
1972773,1972773,756.0
1972774,1972774,742.0
1972775,1972775,754.0
1972776,1972776,748.0
1972777,1972777,743.0
1972778,1972778,755.0
1972779,1972779,747.0
1972780,1972780,752.0
1972781,1972781,750.0
1972782,1972782,750.0
1972783,1972783,756.0
1972784,1972784,743.0
1972785,1972785,749.0
1972786,1972786,745.0
1972787,1972787,746.0
1972788,1972788,748.0
1972789,1972789,743.0
1972790,1972790,746.0
1972791,1972791,745.0
1972792,1972792,745.0
1972793,1972793,751.0
1972794,1972794,746.0
1972795,1972795,743.0
1972796,1972796,752.0
1972797,1972797,736.0
1972798,1972798,754.0
1972799,1972799,747.0
1972800,1972800,747.0
1972801,1972801,749.0
1972802,1972802,736.0
1972803,1972803,757.0
1972804,1972804,743.0
1972805,1972805,752.0
1972806,1972806,749.0
1972807,1972807,743.0
1972808,1972808,743.0
1972809,1972809,747.0
1972810,1972810,745.0
1972811,1972811,754.0
1972812,1972812,747.0
1972813,1972813,743.0
1972814,1972814,745.0
1972815,1972815,742.0
1972816,1972816,750.0
1972817,1972817,740.0
1972818,1972818,745.0
1972819,1972819,746.0
1972820,1972820,740.0
1972821,1972821,748.0
1972822,1972822,743.0
1972823,1972823,751.0
1972824,1972824,746.0
1972825,1972825,734.0
1972826,1972826,748.0
1972827,1972827,746.0
1972828,1972828,746.0
1972829,1972829,748.0
1972830,1972830,742.0
1972831,1972831,747.0
1972832,1972832,749.0
1972833,1972833,744.0
1972834,1972834,747.0
1972835,1972835,742.0
1972836,1972836,753.0
1972837,1972837,748.0
1972838,1972838,750.0
1972839,1972839,737.0
1972840,1972840,741.0
1972841,1972841,735.0
1972842,1972842,748.0
1972843,1972843,740.0
1972844,1972844,751.0
1972845,1972845,741.0
1972846,1972846,749.0
1972847,1972847,742.0
1972848,1972848,739.0
1972849,1972849,753.0
1972850,1972850,738.0
1972851,1972851,755.0
1972852,1972852,753.0
1972853,1972853,743.0
1972854,1972854,749.0
1972855,1972855,747.0
1972856,1972856,753.0
1972857,1972857,748.0
1972858,1972858,737.0
1972859,1972859,750.0
1972860,1972860,752.0
1972861,1972861,749.0
1972862,1972862,749.0
1972863,1972863,743.0
1972864,1972864,743.0
1972865,1972865,748.0
1972866,1972866,738.0
1972867,1972867,746.0
1972868,1972868,748.0
1972869,1972869,740.0
1972870,1972870,751.0
1972871,1972871,740.0
1972872,1972872,749.0
1972873,1972873,747.0
1972874,1972874,752.0
1972875,1972875,751.0
1972876,1972876,734.0
1972877,1972877,749.0
1972878,1972878,741.0
1972879,1972879,749.0
1972880,1972880,752.0
1972881,1972881,749.0
1972882,1972882,748.0
1972883,1972883,748.0
1972884,1972884,751.0
1972885,1972885,753.0
1972886,1972886,738.0
1972887,1972887,752.0
1972888,1972888,742.0
1972889,1972889,756.0
1972890,1972890,748.0
1972891,1972891,743.0
1972892,1972892,756.0
1972893,1972893,751.0
1972894,1972894,735.0
1972895,1972895,757.0
1972896,1972896,751.0
1972897,1972897,743.0
1972898,1972898,755.0
1972899,1972899,737.0
1972900,1972900,752.0
1972901,1972901,749.0
1972902,1972902,750.0
1972903,1972903,756.0
1972904,1972904,736.0
1972905,1972905,757.0
1972906,1972906,746.0
1972907,1972907,754.0
1972908,1972908,740.0
1972909,1972909,749.0
1972910,1972910,747.0
1972911,1972911,746.0
1972912,1972912,756.0
1972913,1972913,752.0
1972914,1972914,744.0
1972915,1972915,748.0
1972916,1972916,749.0
1972917,1972917,753.0
1972918,1972918,756.0
1972919,1972919,748.0
1972920,1972920,750.0
1972921,1972921,750.0
1972922,1972922,752.0
1972923,1972923,751.0
1972924,1972924,742.0
1972925,1972925,758.0
1972926,1972926,748.0
1972927,1972927,738.0
1972928,1972928,753.0
1972929,1972929,741.0
1972930,1972930,758.0
1972931,1972931,745.0
1972932,1972932,739.0
1972933,1972933,753.0
1972934,1972934,748.0
1972935,1972935,748.0
1972936,1972936,746.0
1972937,1972937,741.0
1972938,1972938,752.0
1972939,1972939,745.0
1972940,1972940,752.0
1972941,1972941,737.0
1972942,1972942,746.0
1972943,1972943,748.0
1972944,1972944,753.0
1972945,1972945,753.0
1972946,1972946,736.0
1972947,1972947,738.0
1972948,1972948,747.0
1972949,1972949,749.0
1972950,1972950,739.0
1972951,1972951,742.0
1972952,1972952,749.0
1972953,1972953,748.0
1972954,1972954,746.0
1972955,1972955,739.0
1972956,1972956,743.0
1972957,1972957,746.0
1972958,1972958,746.0
1972959,1972959,748.0
1972960,1972960,740.0
1972961,1972961,746.0
1972962,1972962,736.0
1972963,1972963,756.0
1972964,1972964,751.0
1972965,1972965,742.0
1972966,1972966,742.0
1972967,1972967,748.0
1972968,1972968,747.0
1972969,1972969,747.0
1972970,1972970,746.0
1972971,1972971,740.0
1972972,1972972,747.0
1972973,1972973,750.0
1972974,1972974,750.0
1972975,1972975,741.0
1972976,1972976,747.0
1972977,1972977,750.0
1972978,1972978,745.0
1972979,1972979,749.0
1972980,1972980,735.0
1972981,1972981,755.0
1972982,1972982,752.0
1972983,1972983,738.0
1972984,1972984,753.0
1972985,1972985,743.0
1972986,1972986,746.0
1972987,1972987,747.0
1972988,1972988,736.0
1972989,1972989,743.0
1972990,1972990,748.0
1972991,1972991,742.0
1972992,1972992,751.0
1972993,1972993,740.0
1972994,1972994,755.0
1972995,1972995,748.0
1972996,1972996,753.0
1972997,1972997,754.0
1972998,1972998,734.0
1972999,1972999,759.0
1973000,1973000,752.0
1973001,1973001,743.0
1973002,1973002,750.0
1973003,1973003,745.0
1973004,1973004,757.0
1973005,1973005,750.0
1973006,1973006,756.0
1973007,1973007,752.0
1973008,1973008,749.0
1973009,1973009,763.0
1973010,1973010,751.0
1973011,1973011,749.0
1973012,1973012,762.0
1973013,1973013,746.0
1973014,1973014,757.0
1973015,1973015,755.0
1973016,1973016,758.0
1973017,1973017,757.0
1973018,1973018,758.0
1973019,1973019,753.0
1973020,1973020,760.0
1973021,1973021,753.0
1973022,1973022,753.0
1973023,1973023,746.0
1973024,1973024,763.0
1973025,1973025,753.0
1973026,1973026,743.0
1973027,1973027,758.0
1973028,1973028,757.0
1973029,1973029,756.0
1973030,1973030,754.0
1973031,1973031,743.0
1973032,1973032,759.0
1973033,1973033,759.0
1973034,1973034,757.0
1973035,1973035,752.0
1973036,1973036,744.0
1973037,1973037,770.0
1973038,1973038,766.0
1973039,1973039,765.0
1973040,1973040,768.0
1973041,1973041,748.0
1973042,1973042,749.0
1973043,1973043,755.0
1973044,1973044,759.0
1973045,1973045,747.0
1973046,1973046,748.0
1973047,1973047,767.0
1973048,1973048,765.0
1973049,1973049,768.0
1973050,1973050,753.0
1973051,1973051,759.0
1973052,1973052,750.0
1973053,1973053,762.0
1973054,1973054,750.0
1973055,1973055,753.0
1973056,1973056,748.0
1973057,1973057,767.0
1973058,1973058,766.0
1973059,1973059,753.0
1973060,1973060,773.0
1973061,1973061,750.0
1973062,1973062,754.0
1973063,1973063,761.0
1973064,1973064,746.0
1973065,1973065,763.0
1973066,1973066,752.0
1973067,1973067,774.0
1973068,1973068,769.0
1973069,1973069,755.0
1973070,1973070,771.0
1973071,1973071,761.0
1973072,1973072,774.0
1973073,1973073,764.0
1973074,1973074,762.0
1973075,1973075,763.0
1973076,1973076,762.0
1973077,1973077,775.0
1973078,1973078,765.0
1973079,1973079,753.0
1973080,1973080,776.0
1973081,1973081,764.0
1973082,1973082,768.0
1973083,1973083,764.0
1973084,1973084,757.0
1973085,1973085,769.0
1973086,1973086,771.0
1973087,1973087,757.0
1973088,1973088,774.0
1973089,1973089,762.0
1973090,1973090,757.0
1973091,1973091,767.0
1973092,1973092,752.0
1973093,1973093,774.0
1973094,1973094,761.0
1973095,1973095,763.0
1973096,1973096,769.0
1973097,1973097,758.0
1973098,1973098,763.0
1973099,1973099,768.0
1973100,1973100,762.0
1973101,1973101,771.0
1973102,1973102,754.0
1973103,1973103,763.0
1973104,1973104,775.0
1973105,1973105,764.0
1973106,1973106,774.0
1973107,1973107,763.0
1973108,1973108,760.0
1973109,1973109,774.0
1973110,1973110,762.0
1973111,1973111,773.0
1973112,1973112,764.0
1973113,1973113,766.0
1973114,1973114,773.0
1973115,1973115,760.0
1973116,1973116,775.0
1973117,1973117,766.0
1973118,1973118,767.0
1973119,1973119,775.0
1973120,1973120,756.0
1973121,1973121,772.0
1973122,1973122,774.0
1973123,1973123,765.0
1973124,1973124,777.0
1973125,1973125,755.0
1973126,1973126,778.0
1973127,1973127,765.0
1973128,1973128,776.0
1973129,1973129,769.0
1973130,1973130,765.0
1973131,1973131,771.0
1973132,1973132,775.0
1973133,1973133,765.0
1973134,1973134,768.0
1973135,1973135,763.0
1973136,1973136,765.0
1973137,1973137,771.0
1973138,1973138,772.0
1973139,1973139,775.0
1973140,1973140,757.0
1973141,1973141,776.0
1973142,1973142,766.0
1973143,1973143,775.0
1973144,1973144,770.0
1973145,1973145,754.0
1973146,1973146,777.0
1973147,1973147,770.0
1973148,1973148,775.0
1973149,1973149,767.0
1973150,1973150,770.0
1973151,1973151,765.0
1973152,1973152,764.0
1973153,1973153,774.0
1973154,1973154,776.0
1973155,1973155,766.0
1973156,1973156,764.0
1973157,1973157,775.0
1973158,1973158,763.0
1973159,1973159,778.0
1973160,1973160,758.0
1973161,1973161,781.0
1973162,1973162,767.0
1973163,1973163,774.0
1973164,1973164,767.0
1973165,1973165,764.0
1973166,1973166,775.0
1973167,1973167,769.0
1973168,1973168,762.0
1973169,1973169,769.0
1973170,1973170,760.0
1973171,1973171,766.0
1973172,1973172,769.0
1973173,1973173,764.0
1973174,1973174,764.0
1973175,1973175,766.0
1973176,1973176,762.0
1973177,1973177,773.0
1973178,1973178,768.0
1973179,1973179,774.0
1973180,1973180,761.0
1973181,1973181,770.0
1973182,1973182,772.0
1973183,1973183,761.0
1973184,1973184,765.0
1973185,1973185,768.0
1973186,1973186,775.0
1973187,1973187,775.0
1973188,1973188,764.0
1973189,1973189,769.0
1973190,1973190,762.0
1973191,1973191,769.0
1973192,1973192,773.0
1973193,1973193,769.0
1973194,1973194,775.0
1973195,1973195,752.0
1973196,1973196,777.0
1973197,1973197,760.0
1973198,1973198,764.0
1973199,1973199,774.0
1973200,1973200,760.0
1973201,1973201,779.0
1973202,1973202,755.0
1973203,1973203,778.0
1973204,1973204,774.0
1973205,1973205,760.0
1973206,1973206,779.0
1973207,1973207,765.0
1973208,1973208,768.0
1973209,1973209,769.0
1973210,1973210,766.0
1973211,1973211,765.0
1973212,1973212,767.0
1973213,1973213,757.0
1973214,1973214,773.0
1973215,1973215,770.0
1973216,1973216,775.0
1973217,1973217,767.0
1973218,1973218,766.0
1973219,1973219,756.0
1973220,1973220,767.0
1973221,1973221,769.0
1973222,1973222,771.0
1973223,1973223,760.0
1973224,1973224,772.0
1973225,1973225,761.0
1973226,1973226,774.0
1973227,1973227,765.0
1973228,1973228,757.0
1973229,1973229,781.0
1973230,1973230,761.0
1973231,1973231,776.0
1973232,1973232,775.0
1973233,1973233,759.0
1973234,1973234,776.0
1973235,1973235,760.0
1973236,1973236,769.0
1973237,1973237,778.0
1973238,1973238,749.0
1973239,1973239,776.0
1973240,1973240,767.0
1973241,1973241,765.0
1973242,1973242,777.0
1973243,1973243,758.0
1973244,1973244,772.0
1973245,1973245,760.0
1973246,1973246,776.0
1973247,1973247,771.0
1973248,1973248,763.0
1973249,1973249,774.0
1973250,1973250,774.0
1973251,1973251,767.0
1973252,1973252,771.0
1973253,1973253,756.0
1973254,1973254,773.0
1973255,1973255,761.0
1973256,1973256,771.0
1973257,1973257,768.0
1973258,1973258,762.0
1973259,1973259,763.0
1973260,1973260,765.0
1973261,1973261,773.0
1973262,1973262,775.0
1973263,1973263,759.0
1973264,1973264,769.0
1973265,1973265,770.0
1973266,1973266,776.0
1973267,1973267,762.0
1973268,1973268,759.0
1973269,1973269,770.0
1973270,1973270,767.0
1973271,1973271,765.0
1973272,1973272,763.0
1973273,1973273,777.0
1973274,1973274,756.0
1973275,1973275,771.0
1973276,1973276,775.0
1973277,1973277,768.0
1973278,1973278,770.0
1973279,1973279,761.0
1973280,1973280,769.0
1973281,1973281,771.0
1973282,1973282,759.0
1973283,1973283,775.0
1973284,1973284,765.0
1973285,1973285,764.0
1973286,1973286,772.0
1973287,1973287,766.0
1973288,1973288,770.0
1973289,1973289,757.0
1973290,1973290,763.0
1973291,1973291,768.0
1973292,1973292,768.0
1973293,1973293,763.0
1973294,1973294,765.0
1973295,1973295,771.0
1973296,1973296,770.0
1973297,1973297,765.0
1973298,1973298,766.0
1973299,1973299,773.0
1973300,1973300,762.0
1973301,1973301,772.0
1973302,1973302,770.0
1973303,1973303,757.0
1973304,1973304,776.0
1973305,1973305,763.0
1973306,1973306,770.0
1973307,1973307,775.0
1973308,1973308,755.0
1973309,1973309,780.0
1973310,1973310,764.0
1973311,1973311,771.0
1973312,1973312,771.0
1973313,1973313,760.0
1973314,1973314,777.0
1973315,1973315,767.0
1973316,1973316,765.0
1973317,1973317,775.0
1973318,1973318,760.0
1973319,1973319,758.0
1973320,1973320,769.0
1973321,1973321,762.0
1973322,1973322,773.0
1973323,1973323,755.0
1973324,1973324,763.0
1973325,1973325,775.0
1973326,1973326,759.0
1973327,1973327,775.0
1973328,1973328,759.0
1973329,1973329,775.0
1973330,1973330,764.0
1973331,1973331,772.0
1973332,1973332,764.0
1973333,1973333,769.0
1973334,1973334,763.0
1973335,1973335,759.0
1973336,1973336,768.0
1973337,1973337,764.0
1973338,1973338,769.0
1973339,1973339,771.0
1973340,1973340,749.0
1973341,1973341,775.0
1973342,1973342,770.0
1973343,1973343,763.0
1973344,1973344,777.0
1973345,1973345,758.0
1973346,1973346,771.0
1973347,1973347,772.0
1973348,1973348,773.0
1973349,1973349,774.0
1973350,1973350,756.0
1973351,1973351,777.0
1973352,1973352,767.0
1973353,1973353,765.0
1973354,1973354,772.0
1973355,1973355,757.0
1973356,1973356,769.0
1973357,1973357,775.0
1973358,1973358,769.0
1973359,1973359,774.0
1973360,1973360,755.0
1973361,1973361,769.0
1973362,1973362,762.0
1973363,1973363,772.0
1973364,1973364,765.0
1973365,1973365,752.0
1973366,1973366,775.0
1973367,1973367,765.0
1973368,1973368,769.0
1973369,1973369,768.0
1973370,1973370,755.0
1973371,1973371,759.0
1973372,1973372,763.0
1973373,1973373,771.0
1973374,1973374,768.0
1973375,1973375,751.0
1973376,1973376,768.0
1973377,1973377,765.0
1973378,1973378,767.0
1973379,1973379,771.0
1973380,1973380,764.0
1973381,1973381,763.0
1973382,1973382,763.0
1973383,1973383,770.0
1973384,1973384,766.0
1973385,1973385,764.0
1973386,1973386,770.0
1973387,1973387,753.0
1973388,1973388,774.0
1973389,1973389,771.0
1973390,1973390,765.0
1973391,1973391,771.0
1973392,1973392,755.0
1973393,1973393,761.0
1973394,1973394,777.0
1973395,1973395,768.0
1973396,1973396,766.0
1973397,1973397,754.0
1973398,1973398,767.0
1973399,1973399,761.0
1973400,1973400,758.0
1973401,1973401,769.0
1973402,1973402,761.0
1973403,1973403,770.0
1973404,1973404,763.0
1973405,1973405,767.0
1973406,1973406,767.0
1973407,1973407,759.0
1973408,1973408,769.0
1973409,1973409,759.0
1973410,1973410,765.0
1973411,1973411,774.0
1973412,1973412,751.0
1973413,1973413,773.0
1973414,1973414,756.0
1973415,1973415,770.0
1973416,1973416,769.0
1973417,1973417,767.0
1973418,1973418,772.0
1973419,1973419,761.0
1973420,1973420,771.0
1973421,1973421,769.0
1973422,1973422,767.0
1973423,1973423,771.0
1973424,1973424,765.0
1973425,1973425,763.0
1973426,1973426,775.0
1973427,1973427,768.0
1973428,1973428,760.0
1973429,1973429,763.0
1973430,1973430,764.0
1973431,1973431,774.0
1973432,1973432,762.0
1973433,1973433,756.0
1973434,1973434,766.0
1973435,1973435,768.0
1973436,1973436,769.0
1973437,1973437,760.0
1973438,1973438,765.0
1973439,1973439,761.0
1973440,1973440,759.0
1973441,1973441,774.0
1973442,1973442,765.0
1973443,1973443,766.0
1973444,1973444,765.0
1973445,1973445,761.0
1973446,1973446,762.0
1973447,1973447,769.0
1973448,1973448,765.0
1973449,1973449,762.0
1973450,1973450,774.0
1973451,1973451,755.0
1973452,1973452,769.0
1973453,1973453,770.0
1973454,1973454,771.0
1973455,1973455,763.0
1973456,1973456,767.0
1973457,1973457,756.0
1973458,1973458,763.0
1973459,1973459,768.0
1973460,1973460,766.0
1973461,1973461,762.0
1973462,1973462,766.0
1973463,1973463,759.0
1973464,1973464,776.0
1973465,1973465,761.0
1973466,1973466,769.0
1973467,1973467,763.0
1973468,1973468,763.0
1973469,1973469,765.0
1973470,1973470,769.0
1973471,1973471,763.0
1973472,1973472,768.0
1973473,1973473,757.0
1973474,1973474,761.0
1973475,1973475,775.0
1973476,1973476,763.0
1973477,1973477,767.0
1973478,1973478,758.0
1973479,1973479,760.0
1973480,1973480,765.0
1973481,1973481,774.0
1973482,1973482,764.0
1973483,1973483,770.0
1973484,1973484,768.0
1973485,1973485,764.0
1973486,1973486,775.0
1973487,1973487,762.0
1973488,1973488,767.0
1973489,1973489,754.0
1973490,1973490,765.0
1973491,1973491,765.0
1973492,1973492,770.0
1973493,1973493,766.0
1973494,1973494,773.0
1973495,1973495,758.0
1973496,1973496,765.0
1973497,1973497,774.0
1973498,1973498,762.0
1973499,1973499,771.0
1973500,1973500,763.0
1973501,1973501,751.0
1973502,1973502,771.0
1973503,1973503,768.0
1973504,1973504,761.0
1973505,1973505,770.0
1973506,1973506,760.0
1973507,1973507,759.0
1973508,1973508,768.0
1973509,1973509,771.0
1973510,1973510,764.0
1973511,1973511,773.0
1973512,1973512,756.0
1973513,1973513,766.0
1973514,1973514,772.0
1973515,1973515,763.0
1973516,1973516,772.0
1973517,1973517,758.0
1973518,1973518,760.0
1973519,1973519,769.0
1973520,1973520,767.0
1973521,1973521,764.0
1973522,1973522,773.0
1973523,1973523,754.0
1973524,1973524,762.0
1973525,1973525,766.0
1973526,1973526,762.0
1973527,1973527,766.0
1973528,1973528,769.0
1973529,1973529,756.0
1973530,1973530,767.0
1973531,1973531,765.0
1973532,1973532,769.0
1973533,1973533,762.0
1973534,1973534,751.0
1973535,1973535,767.0
1973536,1973536,769.0
1973537,1973537,763.0
1973538,1973538,770.0
1973539,1973539,762.0
1973540,1973540,760.0
1973541,1973541,768.0
1973542,1973542,766.0
1973543,1973543,766.0
1973544,1973544,757.0
1973545,1973545,759.0
1973546,1973546,761.0
1973547,1973547,769.0
1973548,1973548,759.0
1973549,1973549,766.0
1973550,1973550,762.0
1973551,1973551,766.0
1973552,1973552,772.0
1973553,1973553,766.0
1973554,1973554,758.0
1973555,1973555,768.0
1973556,1973556,751.0
1973557,1973557,772.0
1973558,1973558,764.0
1973559,1973559,765.0
1973560,1973560,768.0
1973561,1973561,763.0
1973562,1973562,756.0
1973563,1973563,769.0
1973564,1973564,763.0
1973565,1973565,766.0
1973566,1973566,763.0
1973567,1973567,750.0
1973568,1973568,770.0
1973569,1973569,760.0
1973570,1973570,762.0
1973571,1973571,767.0
1973572,1973572,763.0
1973573,1973573,754.0
1973574,1973574,768.0
1973575,1973575,758.0
1973576,1973576,771.0
1973577,1973577,757.0
1973578,1973578,775.0
1973579,1973579,747.0
1973580,1973580,766.0
1973581,1973581,763.0
1973582,1973582,765.0
1973583,1973583,772.0
1973584,1973584,763.0
1973585,1973585,766.0
1973586,1973586,760.0
1973587,1973587,759.0
1973588,1973588,764.0
1973589,1973589,764.0
1973590,1973590,773.0
1973591,1973591,774.0
1973592,1973592,753.0
1973593,1973593,775.0
1973594,1973594,755.0
1973595,1973595,779.0
1973596,1973596,755.0
1973597,1973597,765.0
1973598,1973598,758.0
1973599,1973599,759.0
1973600,1973600,760.0
1973601,1973601,770.0
1973602,1973602,766.0
1973603,1973603,750.0
1973604,1973604,767.0
1973605,1973605,769.0
1973606,1973606,758.0
1973607,1973607,765.0
1973608,1973608,766.0
1973609,1973609,760.0
1973610,1973610,771.0
