,Unnamed: 0,dishwasher
5956172,5956172,789.0
5956173,5956173,789.0
5956174,5956174,792.0
5956175,5956175,793.0
5956176,5956176,790.0
5956177,5956177,789.0
5956178,5956178,788.0
5956179,5956179,788.0
5956180,5956180,785.0
5956181,5956181,787.0
5956182,5956182,788.0
5956183,5956183,790.0
5956184,5956184,789.0
5956185,5956185,786.0
5956186,5956186,783.0
5956187,5956187,787.0
5956188,5956188,788.0
5956189,5956189,790.0
5956190,5956190,785.0
5956191,5956191,789.0
5956192,5956192,790.0
5956193,5956193,789.0
5956194,5956194,787.0
5956195,5956195,784.0
5956196,5956196,785.0
5956197,5956197,790.0
5956198,5956198,790.0
5956199,5956199,786.0
5956200,5956200,788.0
5956201,5956201,786.0
5956202,5956202,782.0
5956203,5956203,795.0
5956204,5956204,790.0
5956205,5956205,784.0
5956206,5956206,783.0
5956207,5956207,789.0
5956208,5956208,784.0
5956209,5956209,789.0
5956210,5956210,788.0
5956211,5956211,785.0
5956212,5956212,783.0
5956213,5956213,784.0
5956214,5956214,789.0
5956215,5956215,791.0
5956216,5956216,783.0
5956217,5956217,787.0
5956218,5956218,790.0
5956219,5956219,789.0
5956220,5956220,787.0
5956221,5956221,785.0
5956222,5956222,786.0
5956223,5956223,783.0
5956224,5956224,788.0
5956225,5956225,787.0
5956226,5956226,787.0
5956227,5956227,787.0
5956228,5956228,787.0
5956229,5956229,791.0
5956230,5956230,788.0
5956231,5956231,786.0
5956232,5956232,793.0
5956233,5956233,789.0
5956234,5956234,793.0
5956235,5956235,792.0
5956236,5956236,786.0
5956237,5956237,794.0
5956238,5956238,785.0
5956239,5956239,790.0
5956240,5956240,787.0
5956241,5956241,784.0
5956242,5956242,787.0
5956243,5956243,787.0
5956244,5956244,790.0
5956245,5956245,790.0
5956246,5956246,784.0
5956247,5956247,789.0
5956248,5956248,788.0
5956249,5956249,790.0
5956250,5956250,788.0
5956251,5956251,782.0
5956252,5956252,782.0
5956253,5956253,786.0
5956254,5956254,787.0
5956255,5956255,779.0
5956256,5956256,789.0
5956257,5956257,788.0
5956258,5956258,786.0
5956259,5956259,784.0
5956260,5956260,785.0
5956261,5956261,782.0
5956262,5956262,788.0
5956263,5956263,784.0
5956264,5956264,786.0
5956265,5956265,786.0
5956266,5956266,784.0
5956267,5956267,786.0
5956268,5956268,784.0
5956269,5956269,786.0
5956270,5956270,784.0
5956271,5956271,785.0
5956272,5956272,793.0
5956273,5956273,785.0
5956274,5956274,789.0
5956275,5956275,792.0
5956276,5956276,789.0
5956277,5956277,787.0
5956278,5956278,789.0
5956279,5956279,791.0
5956280,5956280,794.0
5956281,5956281,792.0
5956282,5956282,787.0
5956283,5956283,791.0
5956284,5956284,785.0
5956285,5956285,793.0
5956286,5956286,790.0
5956287,5956287,789.0
5956288,5956288,788.0
5956289,5956289,787.0
5956290,5956290,790.0
5956291,5956291,790.0
5956292,5956292,793.0
5956293,5956293,791.0
5956294,5956294,788.0
5956295,5956295,793.0
5956296,5956296,787.0
5956297,5956297,788.0
5956298,5956298,784.0
5956299,5956299,791.0
5956300,5956300,788.0
5956301,5956301,789.0
5956302,5956302,787.0
5956303,5956303,790.0
5956304,5956304,789.0
5956305,5956305,787.0
5956306,5956306,790.0
5956307,5956307,786.0
5956308,5956308,791.0
5956309,5956309,791.0
5956310,5956310,789.0
5956311,5956311,791.0
5956312,5956312,789.0
5956313,5956313,786.0
5956314,5956314,791.0
5956315,5956315,785.0
5956316,5956316,790.0
5956317,5956317,786.0
5956318,5956318,789.0
5956319,5956319,788.0
5956320,5956320,790.0
5956321,5956321,786.0
5956322,5956322,786.0
5956323,5956323,790.0
5956324,5956324,791.0
5956325,5956325,787.0
5956326,5956326,786.0
5956327,5956327,789.0
5956328,5956328,791.0
5956329,5956329,791.0
5956330,5956330,791.0
5956331,5956331,787.0
5956332,5956332,793.0
5956333,5956333,792.0
5956334,5956334,792.0
5956335,5956335,786.0
5956336,5956336,791.0
5956337,5956337,786.0
5956338,5956338,793.0
5956339,5956339,795.0
5956340,5956340,793.0
5956341,5956341,792.0
5956342,5956342,792.0
5956343,5956343,794.0
5956344,5956344,789.0
5956345,5956345,793.0
5956346,5956346,794.0
5956347,5956347,796.0
5956348,5956348,789.0
5956349,5956349,789.0
5956350,5956350,789.0
5956351,5956351,793.0
5956352,5956352,795.0
5956353,5956353,786.0
5956354,5956354,792.0
5956355,5956355,791.0
5956356,5956356,792.0
5956357,5956357,793.0
5956358,5956358,788.0
5956359,5956359,786.0
5956360,5956360,792.0
5956361,5956361,790.0
5956362,5956362,787.0
5956363,5956363,791.0
5956364,5956364,791.0
5956365,5956365,791.0
5956366,5956366,791.0
5956367,5956367,793.0
5956368,5956368,789.0
5956369,5956369,796.0
5956370,5956370,793.0
5956371,5956371,790.0
5956372,5956372,792.0
5956373,5956373,793.0
5956374,5956374,794.0
5956375,5956375,795.0
5956376,5956376,793.0
5956377,5956377,793.0
5956378,5956378,792.0
5956379,5956379,792.0
5956380,5956380,784.0
5956381,5956381,791.0
5956382,5956382,787.0
5956383,5956383,795.0
5956384,5956384,787.0
5956385,5956385,793.0
5956386,5956386,792.0
5956387,5956387,791.0
5956388,5956388,791.0
5956389,5956389,788.0
5956390,5956390,794.0
5956391,5956391,791.0
5956392,5956392,787.0
5956393,5956393,789.0
5956394,5956394,792.0
5956395,5956395,785.0
5956396,5956396,786.0
5956397,5956397,790.0
5956398,5956398,784.0
5956399,5956399,786.0
5956400,5956400,786.0
5956401,5956401,790.0
5956402,5956402,789.0
5956403,5956403,789.0
5956404,5956404,790.0
5956405,5956405,789.0
5956406,5956406,790.0
5956407,5956407,783.0
5956408,5956408,789.0
5956409,5956409,790.0
5956410,5956410,789.0
5956411,5956411,792.0
5956412,5956412,789.0
5956413,5956413,791.0
5956414,5956414,793.0
5956415,5956415,786.0
5956416,5956416,790.0
5956417,5956417,787.0
5956418,5956418,787.0
5956419,5956419,788.0
5956420,5956420,793.0
5956421,5956421,792.0
5956422,5956422,786.0
5956423,5956423,785.0
5956424,5956424,780.0
5956425,5956425,788.0
5956426,5956426,790.0
5956427,5956427,790.0
5956428,5956428,787.0
5956429,5956429,791.0
5956430,5956430,788.0
5956431,5956431,792.0
5956432,5956432,788.0
5956433,5956433,790.0
5956434,5956434,790.0
5956435,5956435,770.0
5956436,5956436,793.0
5956437,5956437,794.0
5956438,5956438,792.0
5956439,5956439,792.0
5956440,5956440,793.0
5956441,5956441,793.0
5956442,5956442,792.0
5956443,5956443,791.0
5956444,5956444,795.0
5956445,5956445,793.0
5956446,5956446,795.0
5956447,5956447,790.0
5956448,5956448,793.0
5956449,5956449,793.0
5956450,5956450,791.0
5956451,5956451,796.0
5956452,5956452,794.0
5956453,5956453,794.0
5956454,5956454,793.0
5956455,5956455,791.0
5956456,5956456,791.0
5956457,5956457,792.0
5956458,5956458,793.0
5956459,5956459,792.0
5956460,5956460,797.0
5956461,5956461,796.0
5956462,5956462,796.0
5956463,5956463,793.0
5956464,5956464,792.0
5956465,5956465,793.0
5956466,5956466,795.0
5956467,5956467,782.0
5956468,5956468,793.0
5956469,5956469,795.0
5956470,5956470,793.0
5956471,5956471,790.0
5956472,5956472,795.0
5956473,5956473,793.0
5956474,5956474,792.0
5956475,5956475,786.0
5956476,5956476,795.0
5956477,5956477,793.0
5956478,5956478,793.0
5956479,5956479,791.0
5956480,5956480,792.0
5956481,5956481,790.0
5956482,5956482,796.0
5956483,5956483,794.0
5956484,5956484,792.0
5956485,5956485,795.0
5956486,5956486,795.0
5956487,5956487,792.0
5956488,5956488,794.0
5956489,5956489,786.0
5956490,5956490,794.0
5956491,5956491,793.0
5956492,5956492,788.0
5956493,5956493,789.0
5956494,5956494,789.0
5956495,5956495,791.0
5956496,5956496,153.0
5956497,5956497,154.0
5956498,5956498,155.0
5956499,5956499,160.0
5956500,5956500,156.0
5956501,5956501,155.0
5956502,5956502,155.0
5956503,5956503,3.0
5956504,5956504,3.0
5956505,5956505,3.0
5956506,5956506,3.0
5956507,5956507,3.0
5956508,5956508,3.0
5956509,5956509,3.0
5956510,5956510,3.0
5956511,5956511,3.0
5956512,5956512,28.0
5956513,5956513,27.0
5956514,5956514,27.0
5956515,5956515,27.0
5956516,5956516,27.0
5956517,5956517,27.0
5956518,5956518,27.0
5956519,5956519,26.0
5956520,5956520,26.0
5956521,5956521,25.0
5956522,5956522,21.0
5956523,5956523,16.0
5956524,5956524,13.0
5956525,5956525,18.0
5956526,5956526,13.0
5956527,5956527,16.0
5956528,5956528,19.0
5956529,5956529,19.0
5956530,5956530,19.0
5956531,5956531,19.0
5956532,5956532,18.0
5956533,5956533,17.0
5956534,5956534,15.0
5956535,5956535,14.0
5956536,5956536,14.0
5956537,5956537,13.0
5956538,5956538,14.0
5956539,5956539,14.0
5956540,5956540,13.0
5956541,5956541,14.0
5956542,5956542,14.0
5956543,5956543,14.0
5956544,5956544,15.0
5956545,5956545,16.0
5956546,5956546,17.0
5956547,5956547,18.0
5956548,5956548,18.0
5956549,5956549,19.0
5956550,5956550,19.0
5956551,5956551,19.0
5956552,5956552,18.0
5956553,5956553,16.0
5956554,5956554,14.0
5956555,5956555,13.0
5956556,5956556,13.0
5956557,5956557,13.0
5956558,5956558,13.0
5956559,5956559,13.0
5956560,5956560,14.0
5956561,5956561,14.0
5956562,5956562,14.0
5956563,5956563,15.0
5956564,5956564,16.0
5956565,5956565,16.0
5956566,5956566,17.0
5956567,5956567,18.0
5956568,5956568,18.0
5956569,5956569,19.0
5956570,5956570,18.0
5956571,5956571,17.0
5956572,5956572,15.0
5956573,5956573,13.0
5956574,5956574,13.0
5956575,5956575,13.0
5956576,5956576,14.0
5956577,5956577,13.0
5956578,5956578,13.0
5956579,5956579,13.0
5956580,5956580,14.0
5956581,5956581,15.0
5956582,5956582,16.0
5956583,5956583,17.0
5956584,5956584,18.0
5956585,5956585,18.0
5956586,5956586,20.0
5956587,5956587,19.0
5956588,5956588,18.0
5956589,5956589,18.0
5956590,5956590,15.0
5956591,5956591,13.0
5956592,5956592,13.0
5956593,5956593,13.0
5956594,5956594,13.0
5956595,5956595,14.0
5956596,5956596,14.0
5956597,5956597,14.0
5956598,5956598,14.0
5956599,5956599,16.0
5956600,5956600,16.0
5956601,5956601,17.0
5956602,5956602,18.0
5956603,5956603,19.0
5956604,5956604,19.0
5956605,5956605,19.0
5956606,5956606,19.0
5956607,5956607,15.0
5956608,5956608,14.0
5956609,5956609,13.0
5956610,5956610,14.0
5956611,5956611,14.0
5956612,5956612,14.0
5956613,5956613,14.0
5956614,5956614,15.0
5956615,5956615,15.0
5956616,5956616,16.0
5956617,5956617,16.0
5956618,5956618,17.0
5956619,5956619,18.0
5956620,5956620,19.0
5956621,5956621,19.0
5956622,5956622,18.0
5956623,5956623,18.0
5956624,5956624,3.0
5956625,5956625,3.0
5956626,5956626,3.0
5956627,5956627,3.0
5956628,5956628,3.0
5956629,5956629,3.0
5956630,5956630,3.0
5956631,5956631,3.0
5956632,5956632,3.0
5956633,5956633,3.0
5956634,5956634,3.0
5956635,5956635,3.0
5956636,5956636,3.0
5956637,5956637,3.0
5956638,5956638,3.0
5956639,5956639,3.0
5956640,5956640,7.0
5956641,5956641,7.0
5956642,5956642,7.0
5956643,5956643,7.0
5956644,5956644,7.0
5956645,5956645,7.0
5956646,5956646,7.0
5956647,5956647,7.0
5956648,5956648,7.0
5956649,5956649,7.0
5956650,5956650,7.0
5956651,5956651,7.0
5956652,5956652,7.0
5956653,5956653,7.0
5956654,5956654,7.0
5956655,5956655,7.0
5956656,5956656,7.0
5956657,5956657,7.0
5956658,5956658,7.0
5956659,5956659,7.0
5956660,5956660,7.0
5956661,5956661,7.0
5956662,5956662,7.0
5956663,5956663,7.0
5956664,5956664,7.0
5956665,5956665,7.0
5956666,5956666,7.0
5956667,5956667,7.0
5956668,5956668,7.0
5956669,5956669,7.0
5956670,5956670,7.0
5956671,5956671,7.0
5956672,5956672,7.0
5956673,5956673,7.0
5956674,5956674,7.0
5956675,5956675,7.0
5956676,5956676,7.0
5956677,5956677,7.0
5956678,5956678,7.0
5956679,5956679,7.0
5956680,5956680,7.0
5956681,5956681,7.0
5956682,5956682,7.0
5956683,5956683,7.0
5956684,5956684,7.0
5956685,5956685,7.0
5956686,5956686,7.0
5956687,5956687,7.0
5956688,5956688,7.0
5956689,5956689,7.0
5956690,5956690,7.0
5956691,5956691,7.0
5956692,5956692,7.0
5956693,5956693,7.0
5956694,5956694,7.0
5956695,5956695,7.0
5956696,5956696,7.0
5956697,5956697,7.0
5956698,5956698,7.0
5956699,5956699,7.0
5956700,5956700,7.0
5956701,5956701,7.0
5956702,5956702,7.0
5956703,5956703,7.0
5956704,5956704,7.0
5956705,5956705,7.0
5956706,5956706,7.0
5956707,5956707,7.0
5956708,5956708,7.0
5956709,5956709,7.0
5956710,5956710,7.0
5956711,5956711,7.0
5956712,5956712,7.0
5956713,5956713,7.0
5956714,5956714,7.0
5956715,5956715,7.0
5956716,5956716,7.0
5956717,5956717,3.0
5956718,5956718,3.0
5956719,5956719,3.0
5956720,5956720,3.0
5956721,5956721,3.0
5956722,5956722,3.0
5956723,5956723,3.0
5956724,5956724,3.0
5956725,5956725,3.0
5956726,5956726,3.0
5956727,5956727,3.0
5956728,5956728,3.0
5956729,5956729,3.0
5956730,5956730,3.0
5956731,5956731,3.0
5956732,5956732,3.0
5956733,5956733,3.0
5956734,5956734,3.0
5956735,5956735,3.0
5956736,5956736,3.0
5956737,5956737,3.0
5956738,5956738,3.0
5956739,5956739,2.0
5956740,5956740,165.0
5956741,5956741,161.0
5956742,5956742,148.0
5956743,5956743,134.0
5956744,5956744,143.0
5956745,5956745,146.0
5956746,5956746,149.0
5956747,5956747,137.0
5956748,5956748,145.0
5956749,5956749,148.0
5956750,5956750,147.0
5956751,5956751,141.0
5956752,5956752,143.0
5956753,5956753,140.0
5956754,5956754,144.0
5956755,5956755,145.0
5956756,5956756,144.0
5956757,5956757,147.0
5956758,5956758,145.0
5956759,5956759,142.0
5956760,5956760,140.0
5956761,5956761,140.0
5956762,5956762,146.0
5956763,5956763,138.0
5956764,5956764,143.0
5956765,5956765,146.0
5956766,5956766,141.0
5956767,5956767,141.0
5956768,5956768,146.0
5956769,5956769,139.0
5956770,5956770,145.0
5956771,5956771,142.0
5956772,5956772,141.0
5956773,5956773,146.0
5956774,5956774,138.0
5956775,5956775,140.0
5956776,5956776,142.0
5956777,5956777,136.0
5956778,5956778,144.0
5956779,5956779,137.0
5956780,5956780,142.0
5956781,5956781,145.0
5956782,5956782,134.0
5956783,5956783,144.0
5956784,5956784,133.0
5956785,5956785,143.0
5956786,5956786,136.0
5956787,5956787,135.0
5956788,5956788,137.0
5956789,5956789,145.0
5956790,5956790,136.0
5956791,5956791,141.0
5956792,5956792,144.0
5956793,5956793,144.0
5956794,5956794,147.0
5956795,5956795,149.0
5956796,5956796,137.0
5956797,5956797,143.0
5956798,5956798,138.0
5956799,5956799,141.0
5956800,5956800,147.0
5956801,5956801,132.0
5956802,5956802,141.0
5956803,5956803,145.0
5956804,5956804,129.0
5956805,5956805,140.0
5956806,5956806,150.0
5956807,5956807,140.0
5956808,5956808,147.0
5956809,5956809,144.0
5956810,5956810,143.0
5956811,5956811,144.0
5956812,5956812,139.0
5956813,5956813,142.0
5956814,5956814,147.0
5956815,5956815,134.0
5956816,5956816,145.0
5956817,5956817,135.0
5956818,5956818,142.0
5956819,5956819,144.0
5956820,5956820,145.0
5956821,5956821,136.0
5956822,5956822,144.0
5956823,5956823,145.0
5956824,5956824,143.0
5956825,5956825,143.0
5956826,5956826,140.0
5956827,5956827,137.0
5956828,5956828,147.0
5956829,5956829,144.0
5956830,5956830,140.0
5956831,5956831,147.0
5956832,5956832,138.0
5956833,5956833,144.0
5956834,5956834,139.0
5956835,5956835,146.0
5956836,5956836,145.0
5956837,5956837,143.0
5956838,5956838,146.0
5956839,5956839,131.0
5956840,5956840,145.0
5956841,5956841,144.0
5956842,5956842,138.0
5956843,5956843,141.0
5956844,5956844,147.0
5956845,5956845,136.0
5956846,5956846,147.0
5956847,5956847,138.0
5956848,5956848,140.0
5956849,5956849,144.0
5956850,5956850,135.0
5956851,5956851,141.0
5956852,5956852,145.0
5956853,5956853,141.0
5956854,5956854,140.0
5956855,5956855,136.0
5956856,5956856,143.0
5956857,5956857,140.0
5956858,5956858,144.0
5956859,5956859,138.0
5956860,5956860,142.0
5956861,5956861,138.0
5956862,5956862,145.0
5956863,5956863,147.0
5956864,5956864,142.0
5956865,5956865,146.0
5956866,5956866,146.0
5956867,5956867,143.0
5956868,5956868,150.0
5956869,5956869,149.0
5956870,5956870,144.0
5956871,5956871,145.0
5956872,5956872,140.0
5956873,5956873,140.0
5956874,5956874,148.0
5956875,5956875,141.0
5956876,5956876,145.0
5956877,5956877,144.0
5956878,5956878,142.0
5956879,5956879,143.0
5956880,5956880,147.0
5956881,5956881,139.0
5956882,5956882,142.0
5956883,5956883,133.0
5956884,5956884,148.0
5956885,5956885,138.0
5956886,5956886,142.0
5956887,5956887,137.0
5956888,5956888,143.0
5956889,5956889,137.0
5956890,5956890,143.0
5956891,5956891,144.0
5956892,5956892,145.0
5956893,5956893,141.0
5956894,5956894,136.0
5956895,5956895,147.0
5956896,5956896,141.0
5956897,5956897,146.0
5956898,5956898,142.0
5956899,5956899,144.0
5956900,5956900,135.0
5956901,5956901,140.0
5956902,5956902,146.0
5956903,5956903,144.0
5956904,5956904,139.0
5956905,5956905,147.0
5956906,5956906,144.0
5956907,5956907,136.0
5956908,5956908,147.0
5956909,5956909,144.0
5956910,5956910,140.0
5956911,5956911,145.0
5956912,5956912,139.0
5956913,5956913,139.0
5956914,5956914,143.0
5956915,5956915,135.0
5956916,5956916,134.0
5956917,5956917,146.0
5956918,5956918,141.0
5956919,5956919,143.0
5956920,5956920,136.0
5956921,5956921,140.0
5956922,5956922,136.0
5956923,5956923,147.0
5956924,5956924,144.0
5956925,5956925,147.0
5956926,5956926,135.0
5956927,5956927,144.0
5956928,5956928,143.0
5956929,5956929,146.0
5956930,5956930,144.0
5956931,5956931,149.0
5956932,5956932,140.0
5956933,5956933,145.0
5956934,5956934,143.0
5956935,5956935,145.0
5956936,5956936,143.0
5956937,5956937,143.0
5956938,5956938,144.0
5956939,5956939,143.0
5956940,5956940,147.0
5956941,5956941,135.0
5956942,5956942,144.0
5956943,5956943,142.0
5956944,5956944,141.0
5956945,5956945,142.0
5956946,5956946,137.0
5956947,5956947,137.0
5956948,5956948,147.0
5956949,5956949,140.0
5956950,5956950,135.0
5956951,5956951,146.0
5956952,5956952,138.0
5956953,5956953,139.0
5956954,5956954,140.0
5956955,5956955,139.0
5956956,5956956,145.0
5956957,5956957,147.0
5956958,5956958,140.0
5956959,5956959,147.0
5956960,5956960,141.0
5956961,5956961,140.0
5956962,5956962,145.0
5956963,5956963,143.0
5956964,5956964,140.0
5956965,5956965,146.0
5956966,5956966,146.0
5956967,5956967,144.0
5956968,5956968,142.0
5956969,5956969,143.0
5956970,5956970,140.0
5956971,5956971,146.0
5956972,5956972,136.0
5956973,5956973,140.0
5956974,5956974,135.0
5956975,5956975,144.0
5956976,5956976,142.0
5956977,5956977,141.0
5956978,5956978,136.0
5956979,5956979,140.0
5956980,5956980,141.0
5956981,5956981,126.0
5956982,5956982,142.0
5956983,5956983,142.0
5956984,5956984,3.0
5956985,5956985,3.0
5956986,5956986,3.0
5956987,5956987,3.0
5956988,5956988,3.0
5956989,5956989,3.0
5956990,5956990,3.0
5956991,5956991,3.0
5956992,5956992,38.0
5956993,5956993,27.0
5956994,5956994,27.0
5956995,5956995,27.0
5956996,5956996,27.0
5956997,5956997,26.0
5956998,5956998,26.0
5956999,5956999,27.0
5957000,5957000,26.0
5957001,5957001,24.0
5957002,5957002,20.0
5957003,5957003,15.0
5957004,5957004,18.0
5957005,5957005,13.0
5957006,5957006,17.0
5957007,5957007,13.0
5957008,5957008,14.0
5957009,5957009,14.0
5957010,5957010,14.0
5957011,5957011,14.0
5957012,5957012,15.0
5957013,5957013,15.0
5957014,5957014,15.0
5957015,5957015,16.0
5957016,5957016,16.0
5957017,5957017,16.0
5957018,5957018,16.0
5957019,5957019,16.0
5957020,5957020,16.0
5957021,5957021,16.0
5957022,5957022,16.0
5957023,5957023,17.0
5957024,5957024,17.0
5957025,5957025,17.0
5957026,5957026,17.0
5957027,5957027,17.0
5957028,5957028,17.0
5957029,5957029,18.0
5957030,5957030,18.0
5957031,5957031,19.0
5957032,5957032,19.0
5957033,5957033,19.0
5957034,5957034,19.0
5957035,5957035,18.0
5957036,5957036,18.0
5957037,5957037,19.0
5957038,5957038,19.0
5957039,5957039,19.0
5957040,5957040,20.0
5957041,5957041,18.0
5957042,5957042,16.0
5957043,5957043,15.0
5957044,5957044,14.0
5957045,5957045,14.0
5957046,5957046,13.0
5957047,5957047,13.0
5957048,5957048,14.0
5957049,5957049,14.0
5957050,5957050,13.0
5957051,5957051,13.0
5957052,5957052,13.0
5957053,5957053,13.0
5957054,5957054,13.0
5957055,5957055,13.0
5957056,5957056,13.0
5957057,5957057,13.0
5957058,5957058,13.0
5957059,5957059,13.0
5957060,5957060,13.0
5957061,5957061,13.0
5957062,5957062,13.0
5957063,5957063,13.0
5957064,5957064,14.0
5957065,5957065,14.0
5957066,5957066,14.0
5957067,5957067,14.0
5957068,5957068,14.0
5957069,5957069,15.0
5957070,5957070,15.0
5957071,5957071,15.0
5957072,5957072,16.0
5957073,5957073,16.0
5957074,5957074,16.0
5957075,5957075,17.0
5957076,5957076,17.0
5957077,5957077,17.0
5957078,5957078,18.0
5957079,5957079,18.0
5957080,5957080,19.0
5957081,5957081,19.0
5957082,5957082,19.0
5957083,5957083,19.0
5957084,5957084,19.0
5957085,5957085,18.0
5957086,5957086,19.0
5957087,5957087,20.0
5957088,5957088,20.0
5957089,5957089,20.0
5957090,5957090,21.0
5957091,5957091,19.0
5957092,5957092,19.0
5957093,5957093,16.0
5957094,5957094,16.0
5957095,5957095,16.0
5957096,5957096,14.0
5957097,5957097,13.0
5957098,5957098,13.0
5957099,5957099,13.0
5957100,5957100,13.0
5957101,5957101,13.0
5957102,5957102,13.0
5957103,5957103,13.0
5957104,5957104,13.0
5957105,5957105,13.0
5957106,5957106,3.0
5957107,5957107,3.0
5957108,5957108,3.0
5957109,5957109,3.0
5957110,5957110,2.0
5957111,5957111,3.0
5957112,5957112,3.0
5957113,5957113,3.0
5957114,5957114,3.0
5957115,5957115,3.0
5957116,5957116,3.0
5957117,5957117,3.0
5957118,5957118,3.0
5957119,5957119,2.0
5957120,5957120,7.0
5957121,5957121,7.0
5957122,5957122,7.0
5957123,5957123,7.0
5957124,5957124,7.0
5957125,5957125,7.0
5957126,5957126,7.0
5957127,5957127,7.0
5957128,5957128,7.0
5957129,5957129,7.0
5957130,5957130,7.0
5957131,5957131,7.0
5957132,5957132,7.0
5957133,5957133,7.0
5957134,5957134,7.0
5957135,5957135,7.0
5957136,5957136,7.0
5957137,5957137,7.0
5957138,5957138,7.0
5957139,5957139,7.0
5957140,5957140,7.0
5957141,5957141,7.0
5957142,5957142,7.0
5957143,5957143,7.0
5957144,5957144,7.0
5957145,5957145,7.0
5957146,5957146,7.0
5957147,5957147,7.0
5957148,5957148,7.0
5957149,5957149,7.0
5957150,5957150,7.0
5957151,5957151,7.0
5957152,5957152,7.0
5957153,5957153,7.0
5957154,5957154,7.0
5957155,5957155,7.0
5957156,5957156,7.0
5957157,5957157,7.0
5957158,5957158,7.0
5957159,5957159,7.0
5957160,5957160,7.0
5957161,5957161,7.0
5957162,5957162,7.0
5957163,5957163,7.0
5957164,5957164,7.0
5957165,5957165,7.0
5957166,5957166,7.0
5957167,5957167,7.0
5957168,5957168,7.0
5957169,5957169,7.0
5957170,5957170,7.0
5957171,5957171,7.0
5957172,5957172,7.0
5957173,5957173,7.0
5957174,5957174,7.0
5957175,5957175,7.0
5957176,5957176,7.0
5957177,5957177,7.0
5957178,5957178,7.0
5957179,5957179,7.0
5957180,5957180,7.0
5957181,5957181,7.0
5957182,5957182,7.0
5957183,5957183,7.0
5957184,5957184,7.0
5957185,5957185,7.0
5957186,5957186,7.0
5957187,5957187,7.0
5957188,5957188,7.0
5957189,5957189,7.0
5957190,5957190,7.0
5957191,5957191,7.0
5957192,5957192,7.0
5957193,5957193,7.0
5957194,5957194,7.0
5957195,5957195,7.0
5957196,5957196,3.0
5957197,5957197,3.0
5957198,5957198,3.0
5957199,5957199,3.0
5957200,5957200,3.0
5957201,5957201,3.0
5957202,5957202,3.0
5957203,5957203,3.0
5957204,5957204,3.0
5957205,5957205,3.0
5957206,5957206,3.0
5957207,5957207,3.0
5957208,5957208,3.0
5957209,5957209,3.0
5957210,5957210,3.0
5957211,5957211,3.0
5957212,5957212,3.0
5957213,5957213,3.0
5957214,5957214,3.0
5957215,5957215,3.0
5957216,5957216,3.0
5957217,5957217,3.0
5957218,5957218,3.0
5957219,5957219,163.0
5957220,5957220,161.0
5957221,5957221,123.0
5957222,5957222,132.0
5957223,5957223,138.0
5957224,5957224,130.0
5957225,5957225,134.0
5957226,5957226,133.0
5957227,5957227,132.0
5957228,5957228,146.0
5957229,5957229,147.0
5957230,5957230,145.0
5957231,5957231,145.0
5957232,5957232,145.0
5957233,5957233,143.0
5957234,5957234,146.0
5957235,5957235,142.0
5957236,5957236,143.0
5957237,5957237,140.0
5957238,5957238,138.0
5957239,5957239,141.0
5957240,5957240,140.0
5957241,5957241,140.0
5957242,5957242,138.0
5957243,5957243,137.0
5957244,5957244,140.0
5957245,5957245,140.0
5957246,5957246,140.0
5957247,5957247,138.0
5957248,5957248,139.0
5957249,5957249,138.0
5957250,5957250,141.0
5957251,5957251,139.0
5957252,5957252,137.0
5957253,5957253,138.0
5957254,5957254,139.0
5957255,5957255,136.0
5957256,5957256,142.0
5957257,5957257,141.0
5957258,5957258,137.0
5957259,5957259,137.0
5957260,5957260,139.0
5957261,5957261,137.0
5957262,5957262,139.0
5957263,5957263,140.0
5957264,5957264,137.0
5957265,5957265,136.0
5957266,5957266,140.0
5957267,5957267,136.0
5957268,5957268,141.0
5957269,5957269,137.0
5957270,5957270,136.0
5957271,5957271,136.0
5957272,5957272,137.0
5957273,5957273,140.0
5957274,5957274,138.0
5957275,5957275,136.0
5957276,5957276,137.0
5957277,5957277,135.0
5957278,5957278,140.0
5957279,5957279,139.0
5957280,5957280,138.0
5957281,5957281,139.0
5957282,5957282,138.0
5957283,5957283,136.0
5957284,5957284,139.0
5957285,5957285,140.0
5957286,5957286,141.0
5957287,5957287,138.0
5957288,5957288,137.0
5957289,5957289,134.0
5957290,5957290,136.0
5957291,5957291,134.0
5957292,5957292,140.0
5957293,5957293,137.0
5957294,5957294,136.0
5957295,5957295,139.0
5957296,5957296,137.0
5957297,5957297,138.0
5957298,5957298,142.0
5957299,5957299,137.0
5957300,5957300,134.0
5957301,5957301,136.0
5957302,5957302,137.0
5957303,5957303,138.0
5957304,5957304,142.0
5957305,5957305,139.0
5957306,5957306,136.0
5957307,5957307,137.0
5957308,5957308,136.0
5957309,5957309,137.0
5957310,5957310,137.0
5957311,5957311,141.0
5957312,5957312,135.0
5957313,5957313,136.0
5957314,5957314,135.0
5957315,5957315,137.0
5957316,5957316,139.0
5957317,5957317,138.0
5957318,5957318,139.0
5957319,5957319,139.0
5957320,5957320,135.0
5957321,5957321,134.0
5957322,5957322,138.0
5957323,5957323,136.0
5957324,5957324,133.0
5957325,5957325,140.0
5957326,5957326,134.0
5957327,5957327,133.0
5957328,5957328,139.0
5957329,5957329,135.0
5957330,5957330,142.0
5957331,5957331,136.0
5957332,5957332,135.0
5957333,5957333,135.0
5957334,5957334,139.0
5957335,5957335,136.0
5957336,5957336,134.0
