,Unnamed: 0,dishwasher
2428847,2428847,761.0
2428848,2428848,757.0
2428849,2428849,757.0
2428850,2428850,764.0
2428851,2428851,760.0
2428852,2428852,761.0
2428853,2428853,759.0
2428854,2428854,762.0
2428855,2428855,760.0
2428856,2428856,759.0
2428857,2428857,760.0
2428858,2428858,760.0
2428859,2428859,758.0
2428860,2428860,760.0
2428861,2428861,762.0
2428862,2428862,761.0
2428863,2428863,758.0
2428864,2428864,762.0
2428865,2428865,765.0
2428866,2428866,759.0
2428867,2428867,759.0
2428868,2428868,760.0
2428869,2428869,759.0
2428870,2428870,765.0
2428871,2428871,763.0
2428872,2428872,759.0
2428873,2428873,761.0
2428874,2428874,763.0
2428875,2428875,758.0
2428876,2428876,762.0
2428877,2428877,755.0
2428878,2428878,760.0
2428879,2428879,758.0
2428880,2428880,757.0
2428881,2428881,760.0
2428882,2428882,762.0
2428883,2428883,762.0
2428884,2428884,763.0
2428885,2428885,761.0
2428886,2428886,758.0
2428887,2428887,762.0
2428888,2428888,759.0
2428889,2428889,764.0
2428890,2428890,762.0
2428891,2428891,761.0
2428892,2428892,761.0
2428893,2428893,763.0
2428894,2428894,760.0
2428895,2428895,759.0
2428896,2428896,761.0
2428897,2428897,762.0
2428898,2428898,763.0
2428899,2428899,763.0
2428900,2428900,761.0
2428901,2428901,761.0
2428902,2428902,758.0
2428903,2428903,768.0
2428904,2428904,763.0
2428905,2428905,762.0
2428906,2428906,761.0
2428907,2428907,760.0
2428908,2428908,763.0
2428909,2428909,763.0
2428910,2428910,759.0
2428911,2428911,760.0
2428912,2428912,763.0
2428913,2428913,758.0
2428914,2428914,762.0
2428915,2428915,764.0
2428916,2428916,759.0
2428917,2428917,760.0
2428918,2428918,765.0
2428919,2428919,763.0
2428920,2428920,757.0
2428921,2428921,763.0
2428922,2428922,762.0
2428923,2428923,760.0
2428924,2428924,764.0
2428925,2428925,757.0
2428926,2428926,763.0
2428927,2428927,764.0
2428928,2428928,763.0
2428929,2428929,759.0
2428930,2428930,756.0
2428931,2428931,759.0
2428932,2428932,764.0
2428933,2428933,762.0
2428934,2428934,765.0
2428935,2428935,764.0
2428936,2428936,766.0
2428937,2428937,764.0
2428938,2428938,759.0
2428939,2428939,760.0
2428940,2428940,763.0
2428941,2428941,762.0
2428942,2428942,761.0
2428943,2428943,760.0
2428944,2428944,761.0
2428945,2428945,759.0
2428946,2428946,762.0
2428947,2428947,758.0
2428948,2428948,763.0
2428949,2428949,764.0
2428950,2428950,765.0
2428951,2428951,765.0
2428952,2428952,764.0
2428953,2428953,759.0
2428954,2428954,765.0
2428955,2428955,767.0
2428956,2428956,765.0
2428957,2428957,769.0
2428958,2428958,762.0
2428959,2428959,762.0
2428960,2428960,760.0
2428961,2428961,762.0
2428962,2428962,762.0
2428963,2428963,759.0
2428964,2428964,766.0
2428965,2428965,758.0
2428966,2428966,764.0
2428967,2428967,765.0
2428968,2428968,753.0
2428969,2428969,764.0
2428970,2428970,767.0
2428971,2428971,765.0
2428972,2428972,762.0
2428973,2428973,769.0
2428974,2428974,760.0
2428975,2428975,771.0
2428976,2428976,768.0
2428977,2428977,763.0
2428978,2428978,767.0
2428979,2428979,763.0
2428980,2428980,769.0
2428981,2428981,770.0
2428982,2428982,764.0
2428983,2428983,769.0
2428984,2428984,766.0
2428985,2428985,760.0
2428986,2428986,763.0
2428987,2428987,768.0
2428988,2428988,763.0
2428989,2428989,764.0
2428990,2428990,773.0
2428991,2428991,764.0
2428992,2428992,764.0
2428993,2428993,763.0
2428994,2428994,763.0
2428995,2428995,768.0
2428996,2428996,763.0
2428997,2428997,769.0
2428998,2428998,765.0
2428999,2428999,766.0
2429000,2429000,765.0
2429001,2429001,767.0
2429002,2429002,764.0
2429003,2429003,769.0
2429004,2429004,767.0
2429005,2429005,768.0
2429006,2429006,764.0
2429007,2429007,769.0
2429008,2429008,766.0
2429009,2429009,766.0
2429010,2429010,767.0
2429011,2429011,758.0
2429012,2429012,767.0
2429013,2429013,768.0
2429014,2429014,767.0
2429015,2429015,766.0
2429016,2429016,768.0
2429017,2429017,764.0
2429018,2429018,762.0
2429019,2429019,764.0
2429020,2429020,763.0
2429021,2429021,763.0
2429022,2429022,768.0
2429023,2429023,767.0
2429024,2429024,766.0
2429025,2429025,766.0
2429026,2429026,760.0
2429027,2429027,769.0
2429028,2429028,767.0
2429029,2429029,759.0
2429030,2429030,770.0
2429031,2429031,764.0
2429032,2429032,765.0
2429033,2429033,766.0
2429034,2429034,764.0
2429035,2429035,768.0
2429036,2429036,763.0
2429037,2429037,764.0
2429038,2429038,767.0
2429039,2429039,760.0
2429040,2429040,765.0
2429041,2429041,764.0
2429042,2429042,760.0
2429043,2429043,765.0
2429044,2429044,766.0
2429045,2429045,763.0
2429046,2429046,764.0
2429047,2429047,764.0
2429048,2429048,762.0
2429049,2429049,762.0
2429050,2429050,769.0
2429051,2429051,763.0
2429052,2429052,762.0
2429053,2429053,765.0
2429054,2429054,761.0
2429055,2429055,764.0
2429056,2429056,764.0
2429057,2429057,761.0
2429058,2429058,763.0
2429059,2429059,762.0
2429060,2429060,766.0
2429061,2429061,762.0
2429062,2429062,762.0
2429063,2429063,766.0
2429064,2429064,761.0
2429065,2429065,766.0
2429066,2429066,766.0
2429067,2429067,762.0
2429068,2429068,766.0
2429069,2429069,765.0
2429070,2429070,760.0
2429071,2429071,768.0
2429072,2429072,765.0
2429073,2429073,768.0
2429074,2429074,765.0
2429075,2429075,762.0
2429076,2429076,763.0
2429077,2429077,767.0
2429078,2429078,767.0
2429079,2429079,763.0
2429080,2429080,763.0
2429081,2429081,763.0
2429082,2429082,765.0
2429083,2429083,761.0
2429084,2429084,765.0
2429085,2429085,769.0
2429086,2429086,768.0
2429087,2429087,762.0
2429088,2429088,767.0
2429089,2429089,762.0
2429090,2429090,772.0
2429091,2429091,765.0
2429092,2429092,761.0
2429093,2429093,767.0
2429094,2429094,761.0
2429095,2429095,760.0
2429096,2429096,764.0
2429097,2429097,765.0
2429098,2429098,765.0
2429099,2429099,762.0
2429100,2429100,766.0
2429101,2429101,767.0
2429102,2429102,763.0
2429103,2429103,761.0
2429104,2429104,761.0
2429105,2429105,761.0
2429106,2429106,760.0
2429107,2429107,763.0
2429108,2429108,766.0
2429109,2429109,761.0
2429110,2429110,766.0
2429111,2429111,765.0
2429112,2429112,761.0
2429113,2429113,761.0
2429114,2429114,762.0
2429115,2429115,761.0
2429116,2429116,759.0
2429117,2429117,763.0
2429118,2429118,758.0
2429119,2429119,758.0
2429120,2429120,767.0
2429121,2429121,762.0
2429122,2429122,760.0
2429123,2429123,760.0
2429124,2429124,759.0
2429125,2429125,768.0
2429126,2429126,756.0
2429127,2429127,763.0
2429128,2429128,765.0
2429129,2429129,759.0
2429130,2429130,766.0
2429131,2429131,759.0
2429132,2429132,762.0
2429133,2429133,759.0
2429134,2429134,765.0
2429135,2429135,763.0
2429136,2429136,760.0
2429137,2429137,766.0
2429138,2429138,759.0
2429139,2429139,762.0
2429140,2429140,761.0
2429141,2429141,760.0
2429142,2429142,761.0
2429143,2429143,762.0
2429144,2429144,761.0
2429145,2429145,762.0
2429146,2429146,765.0
2429147,2429147,764.0
2429148,2429148,765.0
2429149,2429149,765.0
2429150,2429150,764.0
2429151,2429151,763.0
2429152,2429152,762.0
2429153,2429153,758.0
2429154,2429154,763.0
2429155,2429155,766.0
2429156,2429156,761.0
2429157,2429157,761.0
2429158,2429158,762.0
2429159,2429159,755.0
2429160,2429160,760.0
2429161,2429161,761.0
2429162,2429162,765.0
2429163,2429163,758.0
2429164,2429164,759.0
2429165,2429165,762.0
2429166,2429166,762.0
2429167,2429167,763.0
2429168,2429168,760.0
2429169,2429169,762.0
2429170,2429170,758.0
2429171,2429171,760.0
2429172,2429172,762.0
2429173,2429173,759.0
2429174,2429174,765.0
2429175,2429175,764.0
2429176,2429176,760.0
2429177,2429177,767.0
2429178,2429178,762.0
2429179,2429179,764.0
2429180,2429180,762.0
2429181,2429181,762.0
2429182,2429182,764.0
2429183,2429183,760.0
2429184,2429184,765.0
2429185,2429185,768.0
2429186,2429186,760.0
2429187,2429187,756.0
2429188,2429188,763.0
2429189,2429189,765.0
2429190,2429190,761.0
2429191,2429191,765.0
2429192,2429192,757.0
2429193,2429193,759.0
2429194,2429194,760.0
2429195,2429195,764.0
2429196,2429196,763.0
2429197,2429197,760.0
2429198,2429198,760.0
2429199,2429199,765.0
2429200,2429200,758.0
2429201,2429201,760.0
2429202,2429202,765.0
2429203,2429203,758.0
2429204,2429204,761.0
2429205,2429205,759.0
2429206,2429206,757.0
2429207,2429207,759.0
2429208,2429208,755.0
2429209,2429209,758.0
2429210,2429210,755.0
2429211,2429211,762.0
2429212,2429212,760.0
2429213,2429213,763.0
2429214,2429214,763.0
2429215,2429215,760.0
2429216,2429216,764.0
2429217,2429217,758.0
2429218,2429218,763.0
2429219,2429219,759.0
2429220,2429220,763.0
2429221,2429221,762.0
2429222,2429222,759.0
2429223,2429223,755.0
2429224,2429224,759.0
2429225,2429225,762.0
2429226,2429226,758.0
2429227,2429227,759.0
2429228,2429228,760.0
2429229,2429229,759.0
2429230,2429230,756.0
2429231,2429231,763.0
2429232,2429232,767.0
2429233,2429233,759.0
2429234,2429234,762.0
2429235,2429235,760.0
2429236,2429236,762.0
2429237,2429237,761.0
2429238,2429238,761.0
2429239,2429239,763.0
2429240,2429240,757.0
2429241,2429241,759.0
2429242,2429242,766.0
2429243,2429243,764.0
2429244,2429244,763.0
2429245,2429245,767.0
2429246,2429246,764.0
2429247,2429247,764.0
2429248,2429248,762.0
2429249,2429249,761.0
2429250,2429250,764.0
2429251,2429251,760.0
2429252,2429252,764.0
2429253,2429253,764.0
2429254,2429254,761.0
2429255,2429255,763.0
2429256,2429256,763.0
2429257,2429257,762.0
2429258,2429258,765.0
2429259,2429259,764.0
2429260,2429260,767.0
2429261,2429261,764.0
2429262,2429262,764.0
2429263,2429263,767.0
2429264,2429264,759.0
2429265,2429265,765.0
2429266,2429266,763.0
2429267,2429267,769.0
2429268,2429268,769.0
2429269,2429269,763.0
2429270,2429270,770.0
2429271,2429271,761.0
2429272,2429272,762.0
2429273,2429273,759.0
2429274,2429274,769.0
2429275,2429275,768.0
2429276,2429276,764.0
2429277,2429277,767.0
2429278,2429278,763.0
2429279,2429279,763.0
2429280,2429280,767.0
2429281,2429281,764.0
2429282,2429282,766.0
2429283,2429283,763.0
2429284,2429284,767.0
2429285,2429285,763.0
2429286,2429286,761.0
2429287,2429287,767.0
2429288,2429288,762.0
2429289,2429289,760.0
2429290,2429290,767.0
2429291,2429291,762.0
2429292,2429292,764.0
2429293,2429293,769.0
2429294,2429294,760.0
2429295,2429295,766.0
2429296,2429296,756.0
2429297,2429297,765.0
2429298,2429298,762.0
2429299,2429299,769.0
2429300,2429300,769.0
2429301,2429301,759.0
2429302,2429302,761.0
2429303,2429303,772.0
2429304,2429304,761.0
2429305,2429305,765.0
2429306,2429306,762.0
2429307,2429307,765.0
2429308,2429308,763.0
2429309,2429309,767.0
2429310,2429310,766.0
2429311,2429311,770.0
2429312,2429312,764.0
2429313,2429313,765.0
2429314,2429314,766.0
2429315,2429315,771.0
2429316,2429316,762.0
2429317,2429317,764.0
2429318,2429318,762.0
2429319,2429319,764.0
2429320,2429320,763.0
2429321,2429321,763.0
2429322,2429322,763.0
2429323,2429323,763.0
2429324,2429324,764.0
2429325,2429325,766.0
2429326,2429326,762.0
2429327,2429327,766.0
2429328,2429328,764.0
2429329,2429329,763.0
2429330,2429330,761.0
2429331,2429331,764.0
2429332,2429332,764.0
2429333,2429333,758.0
2429334,2429334,762.0
2429335,2429335,763.0
2429336,2429336,762.0
2429337,2429337,761.0
2429338,2429338,760.0
2429339,2429339,762.0
2429340,2429340,764.0
2429341,2429341,761.0
2429342,2429342,762.0
2429343,2429343,766.0
2429344,2429344,759.0
2429345,2429345,762.0
2429346,2429346,757.0
2429347,2429347,764.0
2429348,2429348,762.0
2429349,2429349,762.0
2429350,2429350,759.0
2429351,2429351,757.0
2429352,2429352,768.0
2429353,2429353,764.0
2429354,2429354,763.0
2429355,2429355,765.0
2429356,2429356,761.0
2429357,2429357,763.0
2429358,2429358,767.0
2429359,2429359,765.0
2429360,2429360,765.0
2429361,2429361,770.0
2429362,2429362,760.0
2429363,2429363,771.0
2429364,2429364,764.0
2429365,2429365,763.0
2429366,2429366,762.0
2429367,2429367,765.0
2429368,2429368,769.0
2429369,2429369,759.0
2429370,2429370,763.0
2429371,2429371,762.0
2429372,2429372,762.0
2429373,2429373,764.0
2429374,2429374,767.0
2429375,2429375,766.0
2429376,2429376,763.0
2429377,2429377,765.0
2429378,2429378,767.0
2429379,2429379,764.0
2429380,2429380,768.0
2429381,2429381,767.0
2429382,2429382,765.0
2429383,2429383,760.0
2429384,2429384,766.0
2429385,2429385,766.0
2429386,2429386,762.0
2429387,2429387,766.0
2429388,2429388,765.0
2429389,2429389,763.0
2429390,2429390,765.0
2429391,2429391,760.0
2429392,2429392,762.0
2429393,2429393,763.0
2429394,2429394,757.0
2429395,2429395,766.0
2429396,2429396,766.0
2429397,2429397,762.0
2429398,2429398,763.0
2429399,2429399,765.0
2429400,2429400,764.0
2429401,2429401,759.0
2429402,2429402,759.0
2429403,2429403,761.0
2429404,2429404,762.0
2429405,2429405,760.0
2429406,2429406,765.0
2429407,2429407,763.0
2429408,2429408,764.0
2429409,2429409,768.0
2429410,2429410,763.0
2429411,2429411,766.0
2429412,2429412,765.0
2429413,2429413,764.0
2429414,2429414,764.0
2429415,2429415,762.0
2429416,2429416,763.0
2429417,2429417,765.0
2429418,2429418,763.0
2429419,2429419,769.0
2429420,2429420,761.0
2429421,2429421,762.0
2429422,2429422,764.0
2429423,2429423,757.0
2429424,2429424,762.0
2429425,2429425,761.0
2429426,2429426,765.0
2429427,2429427,762.0
2429428,2429428,761.0
2429429,2429429,752.0
2429430,2429430,764.0
2429431,2429431,759.0
2429432,2429432,760.0
2429433,2429433,763.0
2429434,2429434,760.0
2429435,2429435,769.0
2429436,2429436,762.0
2429437,2429437,757.0
2429438,2429438,767.0
2429439,2429439,767.0
2429440,2429440,761.0
2429441,2429441,761.0
2429442,2429442,761.0
2429443,2429443,764.0
2429444,2429444,764.0
2429445,2429445,756.0
2429446,2429446,759.0
2429447,2429447,761.0
2429448,2429448,763.0
2429449,2429449,756.0
2429450,2429450,759.0
2429451,2429451,760.0
2429452,2429452,758.0
2429453,2429453,767.0
2429454,2429454,756.0
2429455,2429455,761.0
2429456,2429456,758.0
2429457,2429457,767.0
2429458,2429458,769.0
2429459,2429459,763.0
2429460,2429460,766.0
2429461,2429461,763.0
2429462,2429462,763.0
2429463,2429463,765.0
2429464,2429464,764.0
2429465,2429465,759.0
2429466,2429466,761.0
2429467,2429467,762.0
2429468,2429468,761.0
2429469,2429469,760.0
2429470,2429470,758.0
2429471,2429471,762.0
2429472,2429472,756.0
2429473,2429473,765.0
2429474,2429474,755.0
2429475,2429475,760.0
2429476,2429476,759.0
2429477,2429477,754.0
2429478,2429478,760.0
2429479,2429479,761.0
2429480,2429480,765.0
2429481,2429481,754.0
2429482,2429482,763.0
2429483,2429483,757.0
2429484,2429484,761.0
2429485,2429485,763.0
2429486,2429486,764.0
2429487,2429487,766.0
2429488,2429488,764.0
2429489,2429489,763.0
2429490,2429490,760.0
2429491,2429491,758.0
2429492,2429492,768.0
2429493,2429493,764.0
2429494,2429494,763.0
2429495,2429495,762.0
2429496,2429496,758.0
2429497,2429497,761.0
2429498,2429498,761.0
2429499,2429499,759.0
2429500,2429500,763.0
2429501,2429501,761.0
2429502,2429502,763.0
2429503,2429503,763.0
2429504,2429504,761.0
2429505,2429505,768.0
2429506,2429506,760.0
2429507,2429507,764.0
2429508,2429508,762.0
2429509,2429509,763.0
2429510,2429510,769.0
2429511,2429511,763.0
2429512,2429512,760.0
2429513,2429513,765.0
2429514,2429514,764.0
2429515,2429515,768.0
2429516,2429516,762.0
2429517,2429517,760.0
2429518,2429518,767.0
2429519,2429519,762.0
2429520,2429520,762.0
2429521,2429521,765.0
2429522,2429522,761.0
2429523,2429523,766.0
2429524,2429524,763.0
2429525,2429525,768.0
2429526,2429526,768.0
2429527,2429527,761.0
2429528,2429528,766.0
2429529,2429529,764.0
2429530,2429530,766.0
2429531,2429531,766.0
2429532,2429532,762.0
2429533,2429533,767.0
2429534,2429534,760.0
2429535,2429535,761.0
2429536,2429536,759.0
2429537,2429537,768.0
2429538,2429538,765.0
2429539,2429539,762.0
2429540,2429540,771.0
2429541,2429541,766.0
2429542,2429542,765.0
2429543,2429543,762.0
2429544,2429544,761.0
2429545,2429545,771.0
2429546,2429546,762.0
2429547,2429547,761.0
2429548,2429548,766.0
2429549,2429549,759.0
2429550,2429550,760.0
2429551,2429551,766.0
2429552,2429552,760.0
2429553,2429553,757.0
2429554,2429554,767.0
2429555,2429555,766.0
2429556,2429556,761.0
2429557,2429557,760.0
2429558,2429558,757.0
2429559,2429559,764.0
2429560,2429560,765.0
2429561,2429561,762.0
2429562,2429562,765.0
2429563,2429563,767.0
2429564,2429564,760.0
2429565,2429565,763.0
2429566,2429566,763.0
2429567,2429567,765.0
2429568,2429568,761.0
2429569,2429569,767.0
2429570,2429570,760.0
2429571,2429571,762.0
2429572,2429572,761.0
2429573,2429573,762.0
2429574,2429574,765.0
2429575,2429575,759.0
2429576,2429576,763.0
2429577,2429577,759.0
2429578,2429578,764.0
2429579,2429579,757.0
2429580,2429580,764.0
2429581,2429581,763.0
2429582,2429582,762.0
2429583,2429583,762.0
2429584,2429584,763.0
2429585,2429585,760.0
2429586,2429586,759.0
2429587,2429587,762.0
2429588,2429588,759.0
2429589,2429589,763.0
2429590,2429590,763.0
2429591,2429591,758.0
2429592,2429592,765.0
2429593,2429593,761.0
2429594,2429594,764.0
2429595,2429595,759.0
2429596,2429596,756.0
2429597,2429597,763.0
2429598,2429598,757.0
2429599,2429599,767.0
2429600,2429600,760.0
2429601,2429601,769.0
2429602,2429602,765.0
2429603,2429603,764.0
2429604,2429604,761.0
2429605,2429605,756.0
2429606,2429606,764.0
2429607,2429607,762.0
2429608,2429608,763.0
2429609,2429609,764.0
2429610,2429610,768.0
2429611,2429611,766.0
2429612,2429612,764.0
2429613,2429613,761.0
2429614,2429614,771.0
2429615,2429615,767.0
2429616,2429616,765.0
2429617,2429617,767.0
2429618,2429618,763.0
2429619,2429619,771.0
2429620,2429620,767.0
2429621,2429621,763.0
2429622,2429622,765.0
2429623,2429623,766.0
2429624,2429624,765.0
2429625,2429625,761.0
2429626,2429626,763.0
2429627,2429627,770.0
2429628,2429628,767.0
2429629,2429629,763.0
2429630,2429630,759.0
2429631,2429631,765.0
2429632,2429632,768.0
2429633,2429633,758.0
2429634,2429634,768.0
2429635,2429635,757.0
2429636,2429636,764.0
2429637,2429637,762.0
2429638,2429638,767.0
2429639,2429639,765.0
2429640,2429640,758.0
2429641,2429641,768.0
2429642,2429642,767.0
2429643,2429643,761.0
2429644,2429644,764.0
2429645,2429645,771.0
2429646,2429646,767.0
2429647,2429647,764.0
2429648,2429648,766.0
2429649,2429649,767.0
2429650,2429650,763.0
2429651,2429651,768.0
2429652,2429652,763.0
2429653,2429653,766.0
2429654,2429654,763.0
2429655,2429655,765.0
2429656,2429656,760.0
2429657,2429657,768.0
2429658,2429658,757.0
2429659,2429659,760.0
2429660,2429660,764.0
2429661,2429661,765.0
2429662,2429662,765.0
2429663,2429663,764.0
2429664,2429664,761.0
2429665,2429665,765.0
2429666,2429666,768.0
2429667,2429667,767.0
2429668,2429668,765.0
2429669,2429669,765.0
2429670,2429670,764.0
2429671,2429671,770.0
2429672,2429672,763.0
2429673,2429673,770.0
2429674,2429674,765.0
2429675,2429675,763.0
2429676,2429676,771.0
2429677,2429677,765.0
2429678,2429678,770.0
2429679,2429679,764.0
2429680,2429680,764.0
2429681,2429681,766.0
2429682,2429682,763.0
2429683,2429683,766.0
2429684,2429684,769.0
2429685,2429685,762.0
2429686,2429686,758.0
2429687,2429687,767.0
2429688,2429688,764.0
2429689,2429689,765.0
2429690,2429690,753.0
2429691,2429691,761.0
2429692,2429692,763.0
2429693,2429693,762.0
2429694,2429694,757.0
2429695,2429695,766.0
2429696,2429696,766.0
2429697,2429697,758.0
2429698,2429698,766.0
2429699,2429699,759.0
2429700,2429700,764.0
2429701,2429701,759.0
2429702,2429702,766.0
2429703,2429703,767.0
2429704,2429704,760.0
2429705,2429705,767.0
2429706,2429706,752.0
2429707,2429707,766.0
2429708,2429708,770.0
2429709,2429709,770.0
2429710,2429710,770.0
2429711,2429711,762.0
2429712,2429712,770.0
2429713,2429713,761.0
2429714,2429714,764.0
2429715,2429715,762.0
2429716,2429716,770.0
2429717,2429717,764.0
2429718,2429718,763.0
2429719,2429719,764.0
2429720,2429720,766.0
2429721,2429721,767.0
2429722,2429722,761.0
2429723,2429723,767.0
2429724,2429724,765.0
2429725,2429725,764.0
2429726,2429726,768.0
2429727,2429727,767.0
2429728,2429728,764.0
2429729,2429729,759.0
2429730,2429730,766.0
2429731,2429731,758.0
2429732,2429732,763.0
2429733,2429733,762.0
2429734,2429734,766.0
2429735,2429735,769.0
2429736,2429736,765.0
2429737,2429737,773.0
2429738,2429738,760.0
2429739,2429739,762.0
2429740,2429740,768.0
2429741,2429741,764.0
2429742,2429742,765.0
2429743,2429743,763.0
2429744,2429744,767.0
2429745,2429745,766.0
2429746,2429746,769.0
2429747,2429747,759.0
2429748,2429748,767.0
2429749,2429749,753.0
2429750,2429750,766.0
2429751,2429751,758.0
2429752,2429752,766.0
2429753,2429753,764.0
2429754,2429754,761.0
2429755,2429755,766.0
2429756,2429756,768.0
2429757,2429757,765.0
2429758,2429758,771.0
2429759,2429759,764.0
2429760,2429760,768.0
2429761,2429761,763.0
2429762,2429762,769.0
2429763,2429763,764.0
2429764,2429764,764.0
2429765,2429765,770.0
2429766,2429766,763.0
2429767,2429767,765.0
2429768,2429768,766.0
2429769,2429769,770.0
2429770,2429770,768.0
2429771,2429771,759.0
2429772,2429772,765.0
2429773,2429773,769.0
2429774,2429774,767.0
2429775,2429775,765.0
2429776,2429776,771.0
2429777,2429777,769.0
2429778,2429778,764.0
2429779,2429779,758.0
2429780,2429780,771.0
2429781,2429781,763.0
2429782,2429782,768.0
2429783,2429783,765.0
2429784,2429784,767.0
2429785,2429785,762.0
2429786,2429786,766.0
2429787,2429787,766.0
2429788,2429788,768.0
2429789,2429789,756.0
2429790,2429790,770.0
2429791,2429791,764.0
2429792,2429792,761.0
2429793,2429793,762.0
2429794,2429794,763.0
2429795,2429795,770.0
2429796,2429796,766.0
2429797,2429797,768.0
2429798,2429798,762.0
2429799,2429799,767.0
2429800,2429800,764.0
2429801,2429801,766.0
2429802,2429802,767.0
2429803,2429803,762.0
2429804,2429804,768.0
2429805,2429805,765.0
2429806,2429806,764.0
2429807,2429807,761.0
2429808,2429808,765.0
2429809,2429809,769.0
2429810,2429810,762.0
2429811,2429811,766.0
2429812,2429812,765.0
2429813,2429813,766.0
2429814,2429814,760.0
2429815,2429815,769.0
2429816,2429816,768.0
2429817,2429817,762.0
2429818,2429818,772.0
2429819,2429819,763.0
2429820,2429820,765.0
2429821,2429821,766.0
2429822,2429822,771.0
2429823,2429823,765.0
2429824,2429824,764.0
2429825,2429825,767.0
2429826,2429826,770.0
2429827,2429827,762.0
2429828,2429828,768.0
2429829,2429829,767.0
2429830,2429830,765.0
2429831,2429831,758.0
2429832,2429832,770.0
2429833,2429833,764.0
2429834,2429834,761.0
2429835,2429835,767.0
2429836,2429836,765.0
2429837,2429837,759.0
2429838,2429838,765.0
2429839,2429839,767.0
2429840,2429840,766.0
2429841,2429841,763.0
2429842,2429842,765.0
2429843,2429843,760.0
2429844,2429844,759.0
2429845,2429845,769.0
2429846,2429846,765.0
2429847,2429847,765.0
2429848,2429848,759.0
2429849,2429849,771.0
2429850,2429850,766.0
2429851,2429851,757.0
2429852,2429852,768.0
2429853,2429853,764.0
2429854,2429854,763.0
2429855,2429855,756.0
2429856,2429856,768.0
2429857,2429857,765.0
2429858,2429858,762.0
2429859,2429859,766.0
2429860,2429860,767.0
2429861,2429861,766.0
2429862,2429862,763.0
2429863,2429863,773.0
2429864,2429864,769.0
2429865,2429865,774.0
2429866,2429866,770.0
2429867,2429867,766.0
2429868,2429868,768.0
2429869,2429869,766.0
2429870,2429870,766.0
2429871,2429871,767.0
2429872,2429872,764.0
2429873,2429873,768.0
2429874,2429874,771.0
2429875,2429875,768.0
2429876,2429876,765.0
2429877,2429877,765.0
2429878,2429878,770.0
2429879,2429879,768.0
2429880,2429880,772.0
2429881,2429881,766.0
2429882,2429882,761.0
2429883,2429883,767.0
2429884,2429884,768.0
2429885,2429885,764.0
2429886,2429886,768.0
2429887,2429887,768.0
2429888,2429888,769.0
2429889,2429889,760.0
2429890,2429890,767.0
2429891,2429891,768.0
2429892,2429892,765.0
2429893,2429893,768.0
2429894,2429894,767.0
2429895,2429895,770.0
2429896,2429896,772.0
2429897,2429897,772.0
2429898,2429898,767.0
2429899,2429899,769.0
2429900,2429900,765.0
2429901,2429901,767.0
2429902,2429902,762.0
2429903,2429903,763.0
2429904,2429904,767.0
2429905,2429905,763.0
2429906,2429906,760.0
2429907,2429907,769.0
2429908,2429908,764.0
2429909,2429909,767.0
2429910,2429910,768.0
2429911,2429911,764.0
2429912,2429912,766.0
2429913,2429913,762.0
2429914,2429914,767.0
2429915,2429915,766.0
2429916,2429916,763.0
2429917,2429917,768.0
2429918,2429918,769.0
2429919,2429919,763.0
2429920,2429920,766.0
2429921,2429921,764.0
2429922,2429922,761.0
2429923,2429923,762.0
2429924,2429924,770.0
2429925,2429925,766.0
2429926,2429926,761.0
2429927,2429927,768.0
2429928,2429928,768.0
2429929,2429929,760.0
2429930,2429930,771.0
2429931,2429931,765.0
2429932,2429932,767.0
2429933,2429933,762.0
2429934,2429934,768.0
2429935,2429935,766.0
2429936,2429936,766.0
2429937,2429937,767.0
2429938,2429938,765.0
2429939,2429939,764.0
2429940,2429940,765.0
2429941,2429941,766.0
2429942,2429942,765.0
2429943,2429943,767.0
2429944,2429944,765.0
2429945,2429945,767.0
2429946,2429946,764.0
2429947,2429947,769.0
2429948,2429948,758.0
2429949,2429949,756.0
2429950,2429950,769.0
2429951,2429951,765.0
2429952,2429952,768.0
2429953,2429953,758.0
2429954,2429954,769.0
2429955,2429955,771.0
2429956,2429956,762.0
2429957,2429957,770.0
2429958,2429958,762.0
2429959,2429959,760.0
2429960,2429960,763.0
2429961,2429961,762.0
2429962,2429962,768.0
2429963,2429963,765.0
2429964,2429964,768.0
2429965,2429965,764.0
2429966,2429966,764.0
2429967,2429967,768.0
2429968,2429968,764.0
2429969,2429969,765.0
2429970,2429970,767.0
2429971,2429971,766.0
2429972,2429972,768.0
2429973,2429973,766.0
2429974,2429974,766.0
2429975,2429975,767.0
2429976,2429976,768.0
2429977,2429977,766.0
2429978,2429978,766.0
2429979,2429979,760.0
2429980,2429980,758.0
2429981,2429981,756.0
2429982,2429982,758.0
2429983,2429983,763.0
2429984,2429984,766.0
2429985,2429985,763.0
2429986,2429986,759.0
2429987,2429987,761.0
2429988,2429988,768.0
2429989,2429989,765.0
2429990,2429990,770.0
2429991,2429991,767.0
2429992,2429992,759.0
2429993,2429993,771.0
2429994,2429994,766.0
2429995,2429995,763.0
2429996,2429996,765.0
2429997,2429997,769.0
2429998,2429998,766.0
2429999,2429999,765.0
2430000,2430000,769.0
2430001,2430001,762.0
2430002,2430002,770.0
2430003,2430003,770.0
2430004,2430004,769.0
2430005,2430005,764.0
2430006,2430006,768.0
2430007,2430007,768.0
2430008,2430008,770.0
2430009,2430009,763.0
2430010,2430010,772.0
2430011,2430011,768.0
