,Unnamed: 0,dishwasher
4152740,4152740,127.0
4152741,4152741,151.0
4152742,4152742,145.0
4152743,4152743,151.0
4152744,4152744,135.0
4152745,4152745,147.0
4152746,4152746,149.0
4152747,4152747,131.0
4152748,4152748,140.0
4152749,4152749,145.0
4152750,4152750,147.0
4152751,4152751,148.0
4152752,4152752,133.0
4152753,4152753,139.0
4152754,4152754,159.0
4152755,4152755,144.0
4152756,4152756,132.0
4152757,4152757,147.0
4152758,4152758,145.0
4152759,4152759,143.0
4152760,4152760,131.0
4152761,4152761,148.0
4152762,4152762,152.0
4152763,4152763,142.0
4152764,4152764,138.0
4152765,4152765,150.0
4152766,4152766,133.0
4152767,4152767,144.0
4152768,4152768,140.0
4152769,4152769,150.0
4152770,4152770,147.0
4152771,4152771,149.0
4152772,4152772,147.0
4152773,4152773,147.0
4152774,4152774,146.0
4152775,4152775,146.0
4152776,4152776,152.0
4152777,4152777,147.0
4152778,4152778,150.0
4152779,4152779,146.0
4152780,4152780,153.0
4152781,4152781,152.0
4152782,4152782,136.0
4152783,4152783,150.0
4152784,4152784,142.0
4152785,4152785,148.0
4152786,4152786,140.0
4152787,4152787,152.0
4152788,4152788,147.0
4152789,4152789,139.0
4152790,4152790,149.0
4152791,4152791,148.0
4152792,4152792,143.0
4152793,4152793,152.0
4152794,4152794,143.0
4152795,4152795,144.0
4152796,4152796,141.0
4152797,4152797,150.0
4152798,4152798,142.0
4152799,4152799,139.0
4152800,4152800,149.0
4152801,4152801,137.0
4152802,4152802,148.0
4152803,4152803,148.0
4152804,4152804,143.0
4152805,4152805,141.0
4152806,4152806,149.0
4152807,4152807,146.0
4152808,4152808,140.0
4152809,4152809,128.0
4152810,4152810,148.0
4152811,4152811,145.0
4152812,4152812,135.0
4152813,4152813,149.0
4152814,4152814,150.0
4152815,4152815,152.0
4152816,4152816,141.0
4152817,4152817,141.0
4152818,4152818,148.0
4152819,4152819,142.0
4152820,4152820,138.0
4152821,4152821,134.0
4152822,4152822,152.0
4152823,4152823,130.0
4152824,4152824,137.0
4152825,4152825,147.0
4152826,4152826,128.0
4152827,4152827,151.0
4152828,4152828,142.0
4152829,4152829,137.0
4152830,4152830,140.0
4152831,4152831,135.0
4152832,4152832,140.0
4152833,4152833,141.0
4152834,4152834,129.0
4152835,4152835,142.0
4152836,4152836,148.0
4152837,4152837,140.0
4152838,4152838,2.0
4152839,4152839,2.0
4152840,4152840,2.0
4152841,4152841,2.0
4152842,4152842,3.0
4152843,4152843,3.0
4152844,4152844,3.0
4152845,4152845,2.0
4152846,4152846,28.0
4152847,4152847,27.0
4152848,4152848,27.0
4152849,4152849,26.0
4152850,4152850,27.0
4152851,4152851,26.0
4152852,4152852,26.0
4152853,4152853,26.0
4152854,4152854,25.0
4152855,4152855,22.0
4152856,4152856,15.0
4152857,4152857,16.0
4152858,4152858,15.0
4152859,4152859,18.0
4152860,4152860,13.0
4152861,4152861,15.0
4152862,4152862,15.0
4152863,4152863,16.0
4152864,4152864,16.0
4152865,4152865,16.0
4152866,4152866,16.0
4152867,4152867,16.0
4152868,4152868,16.0
4152869,4152869,16.0
4152870,4152870,16.0
4152871,4152871,16.0
4152872,4152872,16.0
4152873,4152873,16.0
4152874,4152874,16.0
4152875,4152875,17.0
4152876,4152876,16.0
4152877,4152877,16.0
4152878,4152878,16.0
4152879,4152879,16.0
4152880,4152880,16.0
4152881,4152881,15.0
4152882,4152882,15.0
4152883,4152883,16.0
4152884,4152884,15.0
4152885,4152885,16.0
4152886,4152886,16.0
4152887,4152887,16.0
4152888,4152888,16.0
4152889,4152889,16.0
4152890,4152890,16.0
4152891,4152891,16.0
4152892,4152892,16.0
4152893,4152893,16.0
4152894,4152894,16.0
4152895,4152895,16.0
4152896,4152896,16.0
4152897,4152897,16.0
4152898,4152898,17.0
4152899,4152899,17.0
4152900,4152900,17.0
4152901,4152901,17.0
4152902,4152902,17.0
4152903,4152903,17.0
4152904,4152904,18.0
4152905,4152905,17.0
4152906,4152906,17.0
4152907,4152907,17.0
4152908,4152908,17.0
4152909,4152909,17.0
4152910,4152910,17.0
4152911,4152911,17.0
4152912,4152912,17.0
4152913,4152913,17.0
4152914,4152914,17.0
4152915,4152915,17.0
4152916,4152916,18.0
4152917,4152917,17.0
4152918,4152918,18.0
4152919,4152919,17.0
4152920,4152920,18.0
4152921,4152921,18.0
4152922,4152922,18.0
4152923,4152923,18.0
4152924,4152924,18.0
4152925,4152925,19.0
4152926,4152926,19.0
4152927,4152927,18.0
4152928,4152928,19.0
4152929,4152929,19.0
4152930,4152930,19.0
4152931,4152931,20.0
4152932,4152932,19.0
4152933,4152933,19.0
4152934,4152934,19.0
4152935,4152935,18.0
4152936,4152936,19.0
4152937,4152937,20.0
4152938,4152938,20.0
4152939,4152939,20.0
4152940,4152940,19.0
4152941,4152941,18.0
4152942,4152942,17.0
4152943,4152943,16.0
4152944,4152944,15.0
4152945,4152945,14.0
4152946,4152946,14.0
4152947,4152947,14.0
4152948,4152948,13.0
4152949,4152949,13.0
4152950,4152950,13.0
4152951,4152951,13.0
4152952,4152952,13.0
4152953,4152953,13.0
4152954,4152954,13.0
4152955,4152955,13.0
4152956,4152956,13.0
4152957,4152957,3.0
4152958,4152958,3.0
4152959,4152959,3.0
4152960,4152960,2.0
4152961,4152961,2.0
4152962,4152962,2.0
4152963,4152963,2.0
4152964,4152964,2.0
4152965,4152965,2.0
4152966,4152966,2.0
4152967,4152967,2.0
4152968,4152968,2.0
4152969,4152969,2.0
4152970,4152970,2.0
4152971,4152971,2.0
4152972,4152972,2.0
4152973,4152973,2.0
4152974,4152974,7.0
4152975,4152975,7.0
4152976,4152976,7.0
4152977,4152977,7.0
4152978,4152978,7.0
4152979,4152979,7.0
4152980,4152980,7.0
4152981,4152981,7.0
4152982,4152982,7.0
4152983,4152983,7.0
4152984,4152984,7.0
4152985,4152985,7.0
4152986,4152986,7.0
4152987,4152987,6.0
4152988,4152988,6.0
4152989,4152989,6.0
4152990,4152990,6.0
4152991,4152991,6.0
4152992,4152992,6.0
4152993,4152993,7.0
4152994,4152994,7.0
4152995,4152995,7.0
4152996,4152996,7.0
4152997,4152997,7.0
4152998,4152998,7.0
4152999,4152999,7.0
4153000,4153000,7.0
4153001,4153001,7.0
4153002,4153002,7.0
4153003,4153003,7.0
4153004,4153004,7.0
4153005,4153005,7.0
4153006,4153006,7.0
4153007,4153007,7.0
4153008,4153008,7.0
4153009,4153009,7.0
4153010,4153010,7.0
4153011,4153011,7.0
4153012,4153012,7.0
4153013,4153013,7.0
4153014,4153014,7.0
4153015,4153015,7.0
4153016,4153016,7.0
4153017,4153017,7.0
4153018,4153018,7.0
4153019,4153019,7.0
4153020,4153020,7.0
4153021,4153021,7.0
4153022,4153022,7.0
4153023,4153023,7.0
4153024,4153024,7.0
4153025,4153025,7.0
4153026,4153026,7.0
4153027,4153027,7.0
4153028,4153028,7.0
4153029,4153029,7.0
4153030,4153030,7.0
4153031,4153031,7.0
4153032,4153032,7.0
4153033,4153033,7.0
4153034,4153034,7.0
4153035,4153035,7.0
4153036,4153036,7.0
4153037,4153037,7.0
4153038,4153038,7.0
4153039,4153039,7.0
4153040,4153040,7.0
4153041,4153041,7.0
4153042,4153042,7.0
4153043,4153043,7.0
4153044,4153044,7.0
4153045,4153045,7.0
4153046,4153046,7.0
4153047,4153047,7.0
4153048,4153048,7.0
4153049,4153049,7.0
4153050,4153050,7.0
4153051,4153051,3.0
4153052,4153052,3.0
4153053,4153053,3.0
4153054,4153054,2.0
4153055,4153055,2.0
4153056,4153056,3.0
4153057,4153057,3.0
4153058,4153058,3.0
4153059,4153059,3.0
4153060,4153060,3.0
4153061,4153061,3.0
4153062,4153062,3.0
4153063,4153063,3.0
4153064,4153064,3.0
4153065,4153065,3.0
4153066,4153066,3.0
4153067,4153067,3.0
4153068,4153068,3.0
4153069,4153069,3.0
4153070,4153070,3.0
4153071,4153071,3.0
4153072,4153072,3.0
4153073,4153073,3.0
4153074,4153074,2.0
4153075,4153075,2.0
4153076,4153076,167.0
4153077,4153077,161.0
4153078,4153078,141.0
4153079,4153079,146.0
4153080,4153080,147.0
4153081,4153081,148.0
4153082,4153082,142.0
4153083,4153083,162.0
4153084,4153084,164.0
4153085,4153085,158.0
4153086,4153086,161.0
4153087,4153087,164.0
4153088,4153088,157.0
4153089,4153089,148.0
4153090,4153090,161.0
4153091,4153091,158.0
4153092,4153092,157.0
4153093,4153093,142.0
4153094,4153094,164.0
4153095,4153095,152.0
4153096,4153096,152.0
4153097,4153097,164.0
4153098,4153098,150.0
4153099,4153099,158.0
4153100,4153100,137.0
4153101,4153101,150.0
4153102,4153102,154.0
4153103,4153103,153.0
4153104,4153104,160.0
4153105,4153105,152.0
4153106,4153106,152.0
4153107,4153107,136.0
4153108,4153108,148.0
4153109,4153109,149.0
4153110,4153110,158.0
4153111,4153111,147.0
4153112,4153112,145.0
4153113,4153113,149.0
4153114,4153114,140.0
4153115,4153115,153.0
4153116,4153116,141.0
4153117,4153117,152.0
4153118,4153118,155.0
4153119,4153119,155.0
4153120,4153120,154.0
4153121,4153121,156.0
4153122,4153122,155.0
4153123,4153123,140.0
4153124,4153124,150.0
4153125,4153125,150.0
4153126,4153126,155.0
4153127,4153127,141.0
4153128,4153128,146.0
4153129,4153129,152.0
4153130,4153130,145.0
4153131,4153131,154.0
4153132,4153132,148.0
4153133,4153133,158.0
4153134,4153134,150.0
4153135,4153135,141.0
4153136,4153136,156.0
4153137,4153137,144.0
4153138,4153138,148.0
4153139,4153139,156.0
4153140,4153140,146.0
4153141,4153141,158.0
4153142,4153142,153.0
4153143,4153143,149.0
4153144,4153144,153.0
4153145,4153145,150.0
4153146,4153146,134.0
4153147,4153147,153.0
4153148,4153148,136.0
4153149,4153149,160.0
4153150,4153150,140.0
4153151,4153151,149.0
4153152,4153152,136.0
4153153,4153153,144.0
4153154,4153154,153.0
4153155,4153155,147.0
4153156,4153156,139.0
4153157,4153157,158.0
4153158,4153158,135.0
4153159,4153159,152.0
4153160,4153160,138.0
4153161,4153161,152.0
4153162,4153162,141.0
4153163,4153163,142.0
4153164,4153164,146.0
4153165,4153165,150.0
4153166,4153166,154.0
4153167,4153167,148.0
4153168,4153168,153.0
4153169,4153169,137.0
4153170,4153170,156.0
4153171,4153171,154.0
4153172,4153172,149.0
4153173,4153173,154.0
4153174,4153174,143.0
4153175,4153175,152.0
4153176,4153176,146.0
4153177,4153177,159.0
4153178,4153178,152.0
4153179,4153179,150.0
4153180,4153180,149.0
4153181,4153181,155.0
4153182,4153182,154.0
4153183,4153183,151.0
4153184,4153184,161.0
4153185,4153185,149.0
4153186,4153186,153.0
4153187,4153187,153.0
4153188,4153188,149.0
4153189,4153189,152.0
4153190,4153190,152.0
4153191,4153191,143.0
4153192,4153192,147.0
4153193,4153193,139.0
4153194,4153194,147.0
4153195,4153195,140.0
4153196,4153196,130.0
4153197,4153197,140.0
4153198,4153198,135.0
4153199,4153199,135.0
4153200,4153200,799.0
4153201,4153201,801.0
4153202,4153202,794.0
4153203,4153203,797.0
4153204,4153204,797.0
4153205,4153205,796.0
4153206,4153206,793.0
4153207,4153207,788.0
4153208,4153208,794.0
4153209,4153209,777.0
4153210,4153210,790.0
4153211,4153211,773.0
4153212,4153212,787.0
4153213,4153213,790.0
4153214,4153214,788.0
4153215,4153215,792.0
4153216,4153216,781.0
4153217,4153217,779.0
4153218,4153218,783.0
4153219,4153219,783.0
4153220,4153220,768.0
4153221,4153221,785.0
4153222,4153222,773.0
4153223,4153223,778.0
4153224,4153224,772.0
4153225,4153225,773.0
4153226,4153226,781.0
4153227,4153227,772.0
4153228,4153228,769.0
4153229,4153229,778.0
4153230,4153230,768.0
4153231,4153231,769.0
4153232,4153232,769.0
4153233,4153233,768.0
4153234,4153234,773.0
4153235,4153235,769.0
4153236,4153236,768.0
4153237,4153237,767.0
4153238,4153238,776.0
4153239,4153239,770.0
4153240,4153240,770.0
4153241,4153241,771.0
4153242,4153242,769.0
4153243,4153243,769.0
4153244,4153244,768.0
4153245,4153245,778.0
4153246,4153246,775.0
4153247,4153247,769.0
4153248,4153248,777.0
4153249,4153249,772.0
4153250,4153250,771.0
4153251,4153251,772.0
4153252,4153252,771.0
4153253,4153253,773.0
4153254,4153254,775.0
4153255,4153255,768.0
4153256,4153256,772.0
4153257,4153257,772.0
4153258,4153258,770.0
4153259,4153259,770.0
4153260,4153260,773.0
4153261,4153261,765.0
4153262,4153262,771.0
4153263,4153263,776.0
4153264,4153264,773.0
4153265,4153265,765.0
4153266,4153266,776.0
4153267,4153267,771.0
4153268,4153268,772.0
4153269,4153269,770.0
4153270,4153270,767.0
4153271,4153271,771.0
4153272,4153272,767.0
4153273,4153273,776.0
4153274,4153274,765.0
4153275,4153275,771.0
4153276,4153276,773.0
4153277,4153277,768.0
4153278,4153278,774.0
4153279,4153279,767.0
4153280,4153280,770.0
4153281,4153281,766.0
4153282,4153282,768.0
4153283,4153283,773.0
4153284,4153284,774.0
4153285,4153285,773.0
4153286,4153286,768.0
4153287,4153287,767.0
4153288,4153288,771.0
4153289,4153289,773.0
4153290,4153290,769.0
4153291,4153291,765.0
4153292,4153292,769.0
4153293,4153293,766.0
4153294,4153294,766.0
4153295,4153295,773.0
4153296,4153296,766.0
4153297,4153297,760.0
4153298,4153298,767.0
4153299,4153299,770.0
4153300,4153300,761.0
4153301,4153301,766.0
4153302,4153302,764.0
4153303,4153303,758.0
4153304,4153304,764.0
4153305,4153305,762.0
4153306,4153306,767.0
4153307,4153307,768.0
4153308,4153308,765.0
4153309,4153309,764.0
4153310,4153310,767.0
4153311,4153311,762.0
4153312,4153312,764.0
4153313,4153313,761.0
4153314,4153314,763.0
4153315,4153315,762.0
4153316,4153316,764.0
4153317,4153317,763.0
4153318,4153318,762.0
4153319,4153319,762.0
4153320,4153320,762.0
4153321,4153321,763.0
4153322,4153322,763.0
4153323,4153323,762.0
4153324,4153324,763.0
4153325,4153325,762.0
4153326,4153326,761.0
4153327,4153327,761.0
4153328,4153328,760.0
4153329,4153329,765.0
4153330,4153330,762.0
4153331,4153331,761.0
4153332,4153332,763.0
4153333,4153333,761.0
4153334,4153334,763.0
4153335,4153335,760.0
4153336,4153336,763.0
4153337,4153337,758.0
4153338,4153338,760.0
4153339,4153339,762.0
4153340,4153340,759.0
4153341,4153341,764.0
4153342,4153342,760.0
4153343,4153343,759.0
4153344,4153344,762.0
4153345,4153345,759.0
4153346,4153346,764.0
4153347,4153347,765.0
4153348,4153348,763.0
4153349,4153349,759.0
4153350,4153350,760.0
4153351,4153351,761.0
4153352,4153352,758.0
4153353,4153353,758.0
4153354,4153354,761.0
4153355,4153355,763.0
4153356,4153356,761.0
4153357,4153357,758.0
4153358,4153358,759.0
4153359,4153359,761.0
4153360,4153360,766.0
4153361,4153361,762.0
4153362,4153362,764.0
4153363,4153363,761.0
4153364,4153364,760.0
4153365,4153365,761.0
4153366,4153366,763.0
4153367,4153367,764.0
4153368,4153368,766.0
4153369,4153369,764.0
4153370,4153370,768.0
4153371,4153371,765.0
4153372,4153372,763.0
4153373,4153373,767.0
4153374,4153374,760.0
4153375,4153375,765.0
4153376,4153376,765.0
4153377,4153377,764.0
4153378,4153378,766.0
4153379,4153379,764.0
4153380,4153380,766.0
4153381,4153381,766.0
4153382,4153382,765.0
4153383,4153383,765.0
4153384,4153384,763.0
4153385,4153385,762.0
4153386,4153386,764.0
4153387,4153387,768.0
4153388,4153388,764.0
4153389,4153389,762.0
4153390,4153390,766.0
4153391,4153391,767.0
4153392,4153392,763.0
4153393,4153393,768.0
4153394,4153394,763.0
4153395,4153395,768.0
4153396,4153396,764.0
4153397,4153397,763.0
4153398,4153398,767.0
4153399,4153399,765.0
4153400,4153400,766.0
4153401,4153401,767.0
4153402,4153402,765.0
4153403,4153403,767.0
4153404,4153404,763.0
4153405,4153405,765.0
4153406,4153406,765.0
4153407,4153407,766.0
4153408,4153408,766.0
4153409,4153409,767.0
4153410,4153410,765.0
4153411,4153411,761.0
4153412,4153412,766.0
4153413,4153413,762.0
4153414,4153414,765.0
4153415,4153415,763.0
4153416,4153416,766.0
4153417,4153417,768.0
4153418,4153418,766.0
4153419,4153419,760.0
4153420,4153420,763.0
4153421,4153421,767.0
4153422,4153422,765.0
4153423,4153423,767.0
4153424,4153424,766.0
4153425,4153425,766.0
4153426,4153426,762.0
4153427,4153427,766.0
4153428,4153428,769.0
4153429,4153429,767.0
4153430,4153430,766.0
4153431,4153431,767.0
4153432,4153432,769.0
4153433,4153433,766.0
4153434,4153434,768.0
4153435,4153435,766.0
4153436,4153436,763.0
4153437,4153437,767.0
4153438,4153438,767.0
4153439,4153439,763.0
4153440,4153440,763.0
4153441,4153441,764.0
4153442,4153442,761.0
4153443,4153443,764.0
4153444,4153444,765.0
4153445,4153445,763.0
4153446,4153446,764.0
4153447,4153447,766.0
4153448,4153448,769.0
4153449,4153449,765.0
4153450,4153450,766.0
4153451,4153451,766.0
4153452,4153452,765.0
4153453,4153453,767.0
4153454,4153454,764.0
4153455,4153455,767.0
4153456,4153456,763.0
4153457,4153457,764.0
4153458,4153458,765.0
4153459,4153459,765.0
4153460,4153460,764.0
4153461,4153461,767.0
4153462,4153462,771.0
4153463,4153463,770.0
4153464,4153464,768.0
4153465,4153465,765.0
4153466,4153466,766.0
4153467,4153467,763.0
4153468,4153468,768.0
4153469,4153469,766.0
4153470,4153470,769.0
4153471,4153471,771.0
4153472,4153472,766.0
4153473,4153473,771.0
4153474,4153474,767.0
4153475,4153475,771.0
4153476,4153476,765.0
4153477,4153477,766.0
4153478,4153478,763.0
4153479,4153479,766.0
4153480,4153480,768.0
4153481,4153481,763.0
4153482,4153482,768.0
4153483,4153483,767.0
4153484,4153484,770.0
4153485,4153485,769.0
4153486,4153486,768.0
4153487,4153487,772.0
4153488,4153488,771.0
4153489,4153489,768.0
4153490,4153490,775.0
4153491,4153491,772.0
4153492,4153492,767.0
4153493,4153493,772.0
4153494,4153494,766.0
4153495,4153495,773.0
4153496,4153496,772.0
4153497,4153497,767.0
4153498,4153498,772.0
4153499,4153499,771.0
4153500,4153500,770.0
4153501,4153501,775.0
4153502,4153502,769.0
4153503,4153503,771.0
4153504,4153504,772.0
4153505,4153505,771.0
4153506,4153506,764.0
4153507,4153507,768.0
4153508,4153508,766.0
4153509,4153509,770.0
4153510,4153510,767.0
4153511,4153511,768.0
4153512,4153512,764.0
4153513,4153513,769.0
4153514,4153514,766.0
4153515,4153515,769.0
4153516,4153516,767.0
4153517,4153517,773.0
4153518,4153518,770.0
4153519,4153519,766.0
4153520,4153520,766.0
4153521,4153521,773.0
4153522,4153522,770.0
4153523,4153523,769.0
4153524,4153524,772.0
4153525,4153525,770.0
4153526,4153526,772.0
4153527,4153527,769.0
4153528,4153528,773.0
4153529,4153529,771.0
4153530,4153530,769.0
4153531,4153531,769.0
4153532,4153532,766.0
4153533,4153533,770.0
4153534,4153534,772.0
4153535,4153535,770.0
4153536,4153536,772.0
4153537,4153537,769.0
4153538,4153538,773.0
4153539,4153539,767.0
4153540,4153540,773.0
4153541,4153541,773.0
4153542,4153542,769.0
4153543,4153543,773.0
4153544,4153544,772.0
4153545,4153545,768.0
4153546,4153546,770.0
4153547,4153547,773.0
4153548,4153548,772.0
4153549,4153549,770.0
4153550,4153550,769.0
4153551,4153551,769.0
4153552,4153552,769.0
4153553,4153553,775.0
4153554,4153554,776.0
4153555,4153555,768.0
4153556,4153556,776.0
4153557,4153557,774.0
4153558,4153558,770.0
4153559,4153559,775.0
4153560,4153560,774.0
4153561,4153561,768.0
4153562,4153562,770.0
4153563,4153563,775.0
4153564,4153564,775.0
4153565,4153565,771.0
4153566,4153566,776.0
4153567,4153567,780.0
4153568,4153568,768.0
4153569,4153569,771.0
4153570,4153570,780.0
4153571,4153571,773.0
4153572,4153572,770.0
4153573,4153573,777.0
4153574,4153574,776.0
4153575,4153575,772.0
4153576,4153576,774.0
4153577,4153577,777.0
4153578,4153578,773.0
4153579,4153579,772.0
4153580,4153580,771.0
4153581,4153581,777.0
4153582,4153582,777.0
4153583,4153583,771.0
4153584,4153584,774.0
4153585,4153585,768.0
4153586,4153586,772.0
4153587,4153587,770.0
4153588,4153588,771.0
4153589,4153589,774.0
4153590,4153590,773.0
4153591,4153591,769.0
4153592,4153592,773.0
4153593,4153593,772.0
4153594,4153594,770.0
4153595,4153595,774.0
4153596,4153596,778.0
4153597,4153597,775.0
4153598,4153598,767.0
4153599,4153599,773.0
4153600,4153600,770.0
4153601,4153601,770.0
4153602,4153602,773.0
4153603,4153603,770.0
4153604,4153604,773.0
4153605,4153605,773.0
4153606,4153606,773.0
4153607,4153607,774.0
4153608,4153608,776.0
4153609,4153609,772.0
4153610,4153610,773.0
4153611,4153611,775.0
4153612,4153612,771.0
4153613,4153613,773.0
4153614,4153614,774.0
4153615,4153615,776.0
4153616,4153616,775.0
4153617,4153617,775.0
4153618,4153618,774.0
4153619,4153619,777.0
4153620,4153620,774.0
4153621,4153621,767.0
4153622,4153622,775.0
4153623,4153623,772.0
4153624,4153624,772.0
4153625,4153625,771.0
4153626,4153626,778.0
4153627,4153627,774.0
4153628,4153628,773.0
4153629,4153629,776.0
4153630,4153630,777.0
4153631,4153631,770.0
4153632,4153632,780.0
4153633,4153633,774.0
4153634,4153634,776.0
4153635,4153635,770.0
4153636,4153636,776.0
4153637,4153637,775.0
4153638,4153638,774.0
4153639,4153639,781.0
4153640,4153640,777.0
4153641,4153641,772.0
4153642,4153642,776.0
4153643,4153643,772.0
4153644,4153644,774.0
4153645,4153645,777.0
4153646,4153646,772.0
4153647,4153647,770.0
4153648,4153648,771.0
4153649,4153649,775.0
4153650,4153650,772.0
4153651,4153651,778.0
4153652,4153652,777.0
4153653,4153653,772.0
4153654,4153654,777.0
4153655,4153655,778.0
4153656,4153656,776.0
4153657,4153657,776.0
4153658,4153658,764.0
4153659,4153659,780.0
4153660,4153660,776.0
4153661,4153661,777.0
4153662,4153662,770.0
4153663,4153663,775.0
4153664,4153664,780.0
4153665,4153665,760.0
4153666,4153666,775.0
4153667,4153667,772.0
4153668,4153668,774.0
4153669,4153669,766.0
4153670,4153670,770.0
4153671,4153671,776.0
4153672,4153672,771.0
4153673,4153673,768.0
4153674,4153674,773.0
4153675,4153675,768.0
4153676,4153676,769.0
4153677,4153677,770.0
4153678,4153678,776.0
4153679,4153679,770.0
4153680,4153680,768.0
4153681,4153681,774.0
4153682,4153682,770.0
4153683,4153683,771.0
4153684,4153684,766.0
4153685,4153685,775.0
4153686,4153686,772.0
4153687,4153687,765.0
4153688,4153688,772.0
4153689,4153689,770.0
4153690,4153690,770.0
4153691,4153691,771.0
4153692,4153692,775.0
4153693,4153693,772.0
4153694,4153694,770.0
4153695,4153695,772.0
4153696,4153696,771.0
4153697,4153697,778.0
4153698,4153698,769.0
4153699,4153699,768.0
4153700,4153700,770.0
4153701,4153701,772.0
4153702,4153702,768.0
4153703,4153703,768.0
4153704,4153704,764.0
4153705,4153705,769.0
4153706,4153706,774.0
4153707,4153707,768.0
4153708,4153708,766.0
4153709,4153709,774.0
4153710,4153710,768.0
4153711,4153711,767.0
4153712,4153712,772.0
4153713,4153713,764.0
4153714,4153714,770.0
4153715,4153715,769.0
4153716,4153716,770.0
4153717,4153717,772.0
4153718,4153718,770.0
4153719,4153719,767.0
4153720,4153720,769.0
4153721,4153721,773.0
4153722,4153722,768.0
4153723,4153723,770.0
4153724,4153724,775.0
4153725,4153725,768.0
4153726,4153726,774.0
4153727,4153727,771.0
4153728,4153728,769.0
4153729,4153729,771.0
4153730,4153730,768.0
4153731,4153731,767.0
4153732,4153732,765.0
4153733,4153733,770.0
4153734,4153734,766.0
4153735,4153735,774.0
4153736,4153736,768.0
4153737,4153737,769.0
4153738,4153738,768.0
4153739,4153739,772.0
4153740,4153740,768.0
4153741,4153741,768.0
4153742,4153742,774.0
4153743,4153743,770.0
4153744,4153744,766.0
4153745,4153745,774.0
4153746,4153746,773.0
4153747,4153747,762.0
4153748,4153748,774.0
4153749,4153749,773.0
4153750,4153750,772.0
4153751,4153751,771.0
4153752,4153752,769.0
4153753,4153753,770.0
4153754,4153754,768.0
4153755,4153755,768.0
4153756,4153756,773.0
4153757,4153757,770.0
4153758,4153758,770.0
4153759,4153759,771.0
4153760,4153760,767.0
4153761,4153761,772.0
4153762,4153762,770.0
4153763,4153763,771.0
4153764,4153764,773.0
4153765,4153765,772.0
4153766,4153766,773.0
4153767,4153767,771.0
4153768,4153768,776.0
4153769,4153769,767.0
4153770,4153770,772.0
4153771,4153771,771.0
4153772,4153772,768.0
4153773,4153773,769.0
4153774,4153774,771.0
4153775,4153775,769.0
4153776,4153776,773.0
4153777,4153777,770.0
4153778,4153778,769.0
4153779,4153779,765.0
4153780,4153780,775.0
4153781,4153781,771.0
4153782,4153782,773.0
4153783,4153783,770.0
4153784,4153784,770.0
4153785,4153785,769.0
4153786,4153786,768.0
4153787,4153787,777.0
4153788,4153788,772.0
4153789,4153789,765.0
4153790,4153790,769.0
4153791,4153791,771.0
4153792,4153792,773.0
4153793,4153793,766.0
4153794,4153794,776.0
4153795,4153795,766.0
4153796,4153796,772.0
4153797,4153797,774.0
4153798,4153798,769.0
4153799,4153799,771.0
4153800,4153800,775.0
4153801,4153801,774.0
4153802,4153802,773.0
4153803,4153803,773.0
4153804,4153804,773.0
4153805,4153805,771.0
4153806,4153806,772.0
4153807,4153807,775.0
4153808,4153808,767.0
4153809,4153809,767.0
4153810,4153810,773.0
4153811,4153811,770.0
4153812,4153812,765.0
4153813,4153813,767.0
4153814,4153814,767.0
4153815,4153815,769.0
4153816,4153816,770.0
4153817,4153817,772.0
4153818,4153818,769.0
4153819,4153819,767.0
4153820,4153820,774.0
4153821,4153821,773.0
4153822,4153822,768.0
4153823,4153823,766.0
4153824,4153824,769.0
4153825,4153825,770.0
4153826,4153826,767.0
4153827,4153827,769.0
4153828,4153828,772.0
4153829,4153829,773.0
4153830,4153830,766.0
4153831,4153831,767.0
4153832,4153832,772.0
4153833,4153833,763.0
4153834,4153834,769.0
4153835,4153835,775.0
4153836,4153836,766.0
4153837,4153837,772.0
4153838,4153838,770.0
4153839,4153839,773.0
4153840,4153840,767.0
4153841,4153841,760.0
4153842,4153842,769.0
4153843,4153843,771.0
4153844,4153844,766.0
4153845,4153845,765.0
4153846,4153846,774.0
4153847,4153847,760.0
4153848,4153848,762.0
4153849,4153849,774.0
4153850,4153850,769.0
4153851,4153851,765.0
4153852,4153852,767.0
4153853,4153853,767.0
4153854,4153854,767.0
4153855,4153855,773.0
4153856,4153856,765.0
4153857,4153857,770.0
4153858,4153858,772.0
4153859,4153859,765.0
4153860,4153860,768.0
4153861,4153861,768.0
4153862,4153862,764.0
4153863,4153863,770.0
4153864,4153864,773.0
4153865,4153865,771.0
4153866,4153866,767.0
4153867,4153867,773.0
4153868,4153868,772.0
4153869,4153869,766.0
4153870,4153870,772.0
4153871,4153871,773.0
4153872,4153872,766.0
4153873,4153873,762.0
4153874,4153874,773.0
4153875,4153875,772.0
4153876,4153876,766.0
4153877,4153877,774.0
4153878,4153878,770.0
4153879,4153879,768.0
4153880,4153880,767.0
4153881,4153881,771.0
4153882,4153882,766.0
4153883,4153883,770.0
4153884,4153884,772.0
4153885,4153885,765.0
4153886,4153886,770.0
4153887,4153887,771.0
4153888,4153888,766.0
4153889,4153889,777.0
4153890,4153890,770.0
4153891,4153891,766.0
4153892,4153892,772.0
4153893,4153893,773.0
4153894,4153894,771.0
4153895,4153895,770.0
4153896,4153896,776.0
4153897,4153897,769.0
4153898,4153898,770.0
4153899,4153899,773.0
4153900,4153900,767.0
4153901,4153901,768.0
4153902,4153902,773.0
4153903,4153903,771.0
4153904,4153904,765.0
