,Unnamed: 0,dishwasher
5624409,5624409,7.0
5624410,5624410,7.0
5624411,5624411,7.0
5624412,5624412,7.0
5624413,5624413,3.0
5624414,5624414,3.0
5624415,5624415,3.0
5624416,5624416,3.0
5624417,5624417,3.0
5624418,5624418,3.0
5624419,5624419,3.0
5624420,5624420,3.0
5624421,5624421,3.0
5624422,5624422,3.0
5624423,5624423,3.0
5624424,5624424,3.0
5624425,5624425,3.0
5624426,5624426,3.0
5624427,5624427,3.0
5624428,5624428,3.0
5624429,5624429,3.0
5624430,5624430,164.0
5624431,5624431,164.0
5624432,5624432,161.0
5624433,5624433,142.0
5624434,5624434,160.0
5624435,5624435,160.0
5624436,5624436,146.0
5624437,5624437,143.0
5624438,5624438,153.0
5624439,5624439,148.0
5624440,5624440,158.0
5624441,5624441,146.0
5624442,5624442,795.0
5624443,5624443,801.0
5624444,5624444,789.0
5624445,5624445,768.0
5624446,5624446,794.0
5624447,5624447,786.0
5624448,5624448,770.0
5624449,5624449,792.0
5624450,5624450,774.0
5624451,5624451,775.0
5624452,5624452,787.0
5624453,5624453,777.0
5624454,5624454,771.0
5624455,5624455,787.0
5624456,5624456,771.0
5624457,5624457,755.0
5624458,5624458,784.0
5624459,5624459,769.0
5624460,5624460,764.0
5624461,5624461,783.0
5624462,5624462,765.0
5624463,5624463,762.0
5624464,5624464,784.0
5624465,5624465,767.0
5624466,5624466,756.0
5624467,5624467,786.0
5624468,5624468,774.0
5624469,5624469,776.0
5624470,5624470,787.0
5624471,5624471,774.0
5624472,5624472,776.0
5624473,5624473,782.0
5624474,5624474,759.0
5624475,5624475,774.0
5624476,5624476,772.0
5624477,5624477,778.0
5624478,5624478,771.0
5624479,5624479,770.0
5624480,5624480,778.0
5624481,5624481,771.0
5624482,5624482,782.0
5624483,5624483,758.0
5624484,5624484,774.0
5624485,5624485,765.0
5624486,5624486,780.0
5624487,5624487,758.0
5624488,5624488,752.0
5624489,5624489,779.0
5624490,5624490,768.0
5624491,5624491,776.0
5624492,5624492,777.0
5624493,5624493,764.0
5624494,5624494,776.0
5624495,5624495,779.0
5624496,5624496,770.0
5624497,5624497,771.0
5624498,5624498,770.0
5624499,5624499,779.0
5624500,5624500,760.0
5624501,5624501,752.0
5624502,5624502,778.0
5624503,5624503,765.0
5624504,5624504,777.0
5624505,5624505,779.0
5624506,5624506,767.0
5624507,5624507,773.0
5624508,5624508,776.0
5624509,5624509,767.0
5624510,5624510,766.0
5624511,5624511,764.0
5624512,5624512,779.0
5624513,5624513,757.0
5624514,5624514,764.0
5624515,5624515,782.0
5624516,5624516,766.0
5624517,5624517,765.0
5624518,5624518,781.0
5624519,5624519,771.0
5624520,5624520,776.0
5624521,5624521,779.0
5624522,5624522,759.0
5624523,5624523,774.0
5624524,5624524,773.0
5624525,5624525,773.0
5624526,5624526,770.0
5624527,5624527,764.0
5624528,5624528,779.0
5624529,5624529,765.0
5624530,5624530,747.0
5624531,5624531,781.0
5624532,5624532,768.0
5624533,5624533,768.0
5624534,5624534,781.0
5624535,5624535,765.0
5624536,5624536,770.0
5624537,5624537,770.0
5624538,5624538,775.0
5624539,5624539,770.0
5624540,5624540,759.0
5624541,5624541,776.0
5624542,5624542,769.0
5624543,5624543,771.0
5624544,5624544,778.0
5624545,5624545,760.0
5624546,5624546,775.0
5624547,5624547,774.0
5624548,5624548,769.0
5624549,5624549,767.0
5624550,5624550,759.0
5624551,5624551,776.0
5624552,5624552,762.0
5624553,5624553,765.0
5624554,5624554,775.0
5624555,5624555,767.0
5624556,5624556,775.0
5624557,5624557,772.0
5624558,5624558,765.0
5624559,5624559,761.0
5624560,5624560,764.0
5624561,5624561,774.0
5624562,5624562,769.0
5624563,5624563,750.0
5624564,5624564,780.0
5624565,5624565,771.0
5624566,5624566,776.0
5624567,5624567,774.0
5624568,5624568,774.0
5624569,5624569,776.0
5624570,5624570,764.0
5624571,5624571,782.0
5624572,5624572,768.0
5624573,5624573,748.0
5624574,5624574,776.0
5624575,5624575,771.0
5624576,5624576,776.0
5624577,5624577,782.0
5624578,5624578,769.0
5624579,5624579,772.0
5624580,5624580,769.0
5624581,5624581,776.0
5624582,5624582,770.0
5624583,5624583,760.0
5624584,5624584,782.0
5624585,5624585,770.0
5624586,5624586,779.0
5624587,5624587,781.0
5624588,5624588,764.0
5624589,5624589,776.0
5624590,5624590,775.0
5624591,5624591,772.0
5624592,5624592,766.0
5624593,5624593,772.0
5624594,5624594,781.0
5624595,5624595,752.0
5624596,5624596,759.0
5624597,5624597,781.0
5624598,5624598,763.0
5624599,5624599,781.0
5624600,5624600,777.0
5624601,5624601,759.0
5624602,5624602,781.0
5624603,5624603,774.0
5624604,5624604,782.0
5624605,5624605,771.0
5624606,5624606,763.0
5624607,5624607,786.0
5624608,5624608,775.0
5624609,5624609,763.0
5624610,5624610,782.0
5624611,5624611,773.0
5624612,5624612,777.0
5624613,5624613,783.0
5624614,5624614,779.0
5624615,5624615,778.0
5624616,5624616,784.0
5624617,5624617,769.0
5624618,5624618,775.0
5624619,5624619,780.0
5624620,5624620,781.0
5624621,5624621,775.0
5624622,5624622,765.0
5624623,5624623,786.0
5624624,5624624,774.0
5624625,5624625,763.0
5624626,5624626,789.0
5624627,5624627,767.0
5624628,5624628,788.0
5624629,5624629,790.0
5624630,5624630,779.0
5624631,5624631,779.0
5624632,5624632,788.0
5624633,5624633,759.0
5624634,5624634,782.0
5624635,5624635,780.0
5624636,5624636,779.0
5624637,5624637,772.0
5624638,5624638,761.0
5624639,5624639,784.0
5624640,5624640,761.0
5624641,5624641,782.0
5624642,5624642,785.0
5624643,5624643,757.0
5624644,5624644,775.0
5624645,5624645,783.0
5624646,5624646,763.0
5624647,5624647,776.0
5624648,5624648,771.0
5624649,5624649,785.0
5624650,5624650,768.0
5624651,5624651,762.0
5624652,5624652,784.0
5624653,5624653,770.0
5624654,5624654,771.0
5624655,5624655,783.0
5624656,5624656,765.0
5624657,5624657,778.0
5624658,5624658,784.0
5624659,5624659,767.0
5624660,5624660,781.0
5624661,5624661,779.0
5624662,5624662,776.0
5624663,5624663,766.0
5624664,5624664,776.0
5624665,5624665,782.0
5624666,5624666,759.0
5624667,5624667,762.0
5624668,5624668,783.0
5624669,5624669,772.0
5624670,5624670,764.0
5624671,5624671,783.0
5624672,5624672,766.0
5624673,5624673,777.0
5624674,5624674,779.0
5624675,5624675,773.0
5624676,5624676,776.0
5624677,5624677,154.0
5624678,5624678,154.0
5624679,5624679,145.0
5624680,5624680,3.0
5624681,5624681,3.0
5624682,5624682,3.0
5624683,5624683,3.0
5624684,5624684,3.0
5624685,5624685,3.0
5624686,5624686,3.0
5624687,5624687,30.0
5624688,5624688,27.0
5624689,5624689,27.0
5624690,5624690,27.0
5624691,5624691,26.0
5624692,5624692,26.0
5624693,5624693,26.0
5624694,5624694,26.0
5624695,5624695,27.0
5624696,5624696,25.0
5624697,5624697,22.0
5624698,5624698,17.0
5624699,5624699,15.0
5624700,5624700,13.0
5624701,5624701,18.0
5624702,5624702,13.0
5624703,5624703,13.0
5624704,5624704,14.0
5624705,5624705,13.0
5624706,5624706,14.0
5624707,5624707,14.0
5624708,5624708,15.0
5624709,5624709,15.0
5624710,5624710,16.0
5624711,5624711,16.0
5624712,5624712,17.0
5624713,5624713,17.0
5624714,5624714,17.0
5624715,5624715,18.0
5624716,5624716,19.0
5624717,5624717,19.0
5624718,5624718,18.0
5624719,5624719,19.0
5624720,5624720,17.0
5624721,5624721,14.0
5624722,5624722,14.0
5624723,5624723,13.0
5624724,5624724,13.0
5624725,5624725,13.0
5624726,5624726,13.0
5624727,5624727,13.0
5624728,5624728,13.0
5624729,5624729,13.0
5624730,5624730,13.0
5624731,5624731,13.0
5624732,5624732,13.0
5624733,5624733,13.0
5624734,5624734,14.0
5624735,5624735,15.0
5624736,5624736,16.0
5624737,5624737,16.0
5624738,5624738,17.0
5624739,5624739,17.0
5624740,5624740,18.0
5624741,5624741,19.0
5624742,5624742,18.0
5624743,5624743,19.0
5624744,5624744,16.0
5624745,5624745,14.0
5624746,5624746,13.0
5624747,5624747,13.0
5624748,5624748,13.0
5624749,5624749,12.0
5624750,5624750,13.0
5624751,5624751,13.0
5624752,5624752,14.0
5624753,5624753,14.0
5624754,5624754,15.0
5624755,5624755,16.0
5624756,5624756,16.0
5624757,5624757,17.0
5624758,5624758,17.0
5624759,5624759,18.0
5624760,5624760,19.0
5624761,5624761,19.0
5624762,5624762,18.0
5624763,5624763,18.0
5624764,5624764,18.0
5624765,5624765,16.0
5624766,5624766,15.0
5624767,5624767,13.0
5624768,5624768,13.0
5624769,5624769,12.0
5624770,5624770,13.0
5624771,5624771,13.0
5624772,5624772,13.0
5624773,5624773,13.0
5624774,5624774,14.0
5624775,5624775,14.0
5624776,5624776,15.0
5624777,5624777,15.0
5624778,5624778,16.0
5624779,5624779,16.0
5624780,5624780,17.0
5624781,5624781,18.0
5624782,5624782,19.0
5624783,5624783,19.0
5624784,5624784,18.0
5624785,5624785,19.0
5624786,5624786,16.0
5624787,5624787,14.0
5624788,5624788,13.0
5624789,5624789,13.0
5624790,5624790,13.0
5624791,5624791,13.0
5624792,5624792,13.0
5624793,5624793,13.0
5624794,5624794,14.0
5624795,5624795,14.0
5624796,5624796,15.0
5624797,5624797,16.0
5624798,5624798,17.0
5624799,5624799,17.0
5624800,5624800,17.0
5624801,5624801,3.0
5624802,5624802,3.0
5624803,5624803,3.0
5624804,5624804,3.0
5624805,5624805,3.0
5624806,5624806,3.0
5624807,5624807,3.0
5624808,5624808,3.0
5624809,5624809,3.0
5624810,5624810,3.0
5624811,5624811,3.0
5624812,5624812,3.0
5624813,5624813,3.0
5624814,5624814,3.0
5624815,5624815,3.0
5624816,5624816,7.0
5624817,5624817,7.0
5624818,5624818,7.0
5624819,5624819,7.0
5624820,5624820,7.0
5624821,5624821,7.0
5624822,5624822,7.0
5624823,5624823,7.0
5624824,5624824,7.0
5624825,5624825,7.0
5624826,5624826,7.0
5624827,5624827,7.0
5624828,5624828,7.0
5624829,5624829,7.0
5624830,5624830,7.0
5624831,5624831,7.0
5624832,5624832,7.0
5624833,5624833,7.0
5624834,5624834,7.0
5624835,5624835,7.0
5624836,5624836,7.0
5624837,5624837,7.0
5624838,5624838,7.0
5624839,5624839,7.0
5624840,5624840,7.0
5624841,5624841,7.0
5624842,5624842,7.0
5624843,5624843,7.0
5624844,5624844,7.0
5624845,5624845,7.0
5624846,5624846,7.0
5624847,5624847,7.0
5624848,5624848,7.0
5624849,5624849,7.0
5624850,5624850,7.0
5624851,5624851,7.0
5624852,5624852,7.0
5624853,5624853,7.0
5624854,5624854,7.0
5624855,5624855,7.0
5624856,5624856,7.0
5624857,5624857,7.0
5624858,5624858,7.0
5624859,5624859,7.0
5624860,5624860,7.0
5624861,5624861,7.0
5624862,5624862,7.0
5624863,5624863,7.0
5624864,5624864,7.0
5624865,5624865,7.0
5624866,5624866,7.0
5624867,5624867,7.0
5624868,5624868,7.0
5624869,5624869,7.0
5624870,5624870,7.0
5624871,5624871,7.0
5624872,5624872,7.0
5624873,5624873,7.0
5624874,5624874,7.0
5624875,5624875,7.0
5624876,5624876,7.0
5624877,5624877,7.0
5624878,5624878,7.0
5624879,5624879,7.0
5624880,5624880,7.0
5624881,5624881,7.0
5624882,5624882,7.0
5624883,5624883,7.0
5624884,5624884,7.0
5624885,5624885,7.0
5624886,5624886,7.0
5624887,5624887,7.0
5624888,5624888,7.0
5624889,5624889,7.0
5624890,5624890,7.0
5624891,5624891,7.0
5624892,5624892,7.0
5624893,5624893,3.0
5624894,5624894,3.0
5624895,5624895,3.0
5624896,5624896,3.0
5624897,5624897,3.0
5624898,5624898,3.0
5624899,5624899,3.0
5624900,5624900,3.0
5624901,5624901,3.0
5624902,5624902,3.0
5624903,5624903,3.0
5624904,5624904,3.0
5624905,5624905,3.0
5624906,5624906,3.0
5624907,5624907,3.0
5624908,5624908,3.0
5624909,5624909,3.0
5624910,5624910,3.0
5624911,5624911,3.0
5624912,5624912,3.0
5624913,5624913,3.0
5624914,5624914,3.0
5624915,5624915,294.0
5624916,5624916,163.0
5624917,5624917,162.0
5624918,5624918,148.0
5624919,5624919,153.0
5624920,5624920,155.0
5624921,5624921,135.0
5624922,5624922,161.0
5624923,5624923,144.0
5624924,5624924,144.0
5624925,5624925,162.0
5624926,5624926,148.0
5624927,5624927,148.0
5624928,5624928,155.0
5624929,5624929,139.0
5624930,5624930,156.0
5624931,5624931,157.0
5624932,5624932,141.0
5624933,5624933,146.0
5624934,5624934,156.0
5624935,5624935,139.0
5624936,5624936,157.0
5624937,5624937,147.0
5624938,5624938,150.0
5624939,5624939,135.0
5624940,5624940,132.0
5624941,5624941,160.0
5624942,5624942,142.0
5624943,5624943,161.0
5624944,5624944,157.0
5624945,5624945,146.0
5624946,5624946,151.0
5624947,5624947,128.0
5624948,5624948,160.0
5624949,5624949,149.0
5624950,5624950,160.0
5624951,5624951,155.0
5624952,5624952,132.0
5624953,5624953,158.0
5624954,5624954,141.0
5624955,5624955,145.0
5624956,5624956,153.0
5624957,5624957,158.0
5624958,5624958,149.0
5624959,5624959,159.0
5624960,5624960,141.0
5624961,5624961,158.0
5624962,5624962,157.0
5624963,5624963,147.0
5624964,5624964,151.0
5624965,5624965,135.0
5624966,5624966,156.0
5624967,5624967,146.0
5624968,5624968,143.0
5624969,5624969,142.0
5624970,5624970,155.0
5624971,5624971,144.0
5624972,5624972,159.0
5624973,5624973,143.0
5624974,5624974,155.0
5624975,5624975,146.0
5624976,5624976,160.0
5624977,5624977,157.0
5624978,5624978,142.0
5624979,5624979,149.0
5624980,5624980,132.0
5624981,5624981,157.0
5624982,5624982,148.0
5624983,5624983,135.0
5624984,5624984,127.0
5624985,5624985,158.0
5624986,5624986,148.0
5624987,5624987,156.0
5624988,5624988,140.0
5624989,5624989,158.0
5624990,5624990,136.0
5624991,5624991,151.0
5624992,5624992,158.0
5624993,5624993,124.0
5624994,5624994,145.0
5624995,5624995,151.0
5624996,5624996,150.0
5624997,5624997,157.0
5624998,5624998,137.0
5624999,5624999,153.0
5625000,5625000,154.0
5625001,5625001,144.0
5625002,5625002,143.0
5625003,5625003,159.0
5625004,5625004,160.0
5625005,5625005,140.0
5625006,5625006,149.0
5625007,5625007,146.0
5625008,5625008,149.0
5625009,5625009,150.0
5625010,5625010,153.0
5625011,5625011,149.0
5625012,5625012,146.0
5625013,5625013,153.0
5625014,5625014,150.0
5625015,5625015,156.0
5625016,5625016,141.0
5625017,5625017,144.0
5625018,5625018,150.0
5625019,5625019,156.0
5625020,5625020,134.0
5625021,5625021,153.0
5625022,5625022,129.0
5625023,5625023,155.0
5625024,5625024,148.0
5625025,5625025,153.0
5625026,5625026,141.0
5625027,5625027,154.0
5625028,5625028,147.0
5625029,5625029,135.0
5625030,5625030,143.0
5625031,5625031,125.0
5625032,5625032,139.0
5625033,5625033,156.0
5625034,5625034,139.0
5625035,5625035,158.0
5625036,5625036,144.0
5625037,5625037,151.0
5625038,5625038,155.0
5625039,5625039,136.0
5625040,5625040,133.0
5625041,5625041,151.0
5625042,5625042,159.0
5625043,5625043,139.0
5625044,5625044,152.0
5625045,5625045,138.0
5625046,5625046,155.0
5625047,5625047,138.0
5625048,5625048,155.0
5625049,5625049,147.0
5625050,5625050,157.0
5625051,5625051,145.0
5625052,5625052,149.0
5625053,5625053,149.0
5625054,5625054,144.0
5625055,5625055,137.0
5625056,5625056,159.0
5625057,5625057,160.0
5625058,5625058,149.0
5625059,5625059,147.0
5625060,5625060,141.0
5625061,5625061,154.0
5625062,5625062,145.0
5625063,5625063,152.0
5625064,5625064,155.0
5625065,5625065,157.0
5625066,5625066,139.0
5625067,5625067,150.0
5625068,5625068,132.0
5625069,5625069,156.0
5625070,5625070,145.0
5625071,5625071,146.0
5625072,5625072,139.0
5625073,5625073,160.0
5625074,5625074,148.0
5625075,5625075,160.0
5625076,5625076,155.0
5625077,5625077,138.0
5625078,5625078,144.0
5625079,5625079,130.0
5625080,5625080,140.0
5625081,5625081,155.0
5625082,5625082,145.0
5625083,5625083,148.0
5625084,5625084,153.0
5625085,5625085,142.0
5625086,5625086,150.0
5625087,5625087,129.0
5625088,5625088,153.0
5625089,5625089,149.0
5625090,5625090,145.0
5625091,5625091,135.0
5625092,5625092,158.0
5625093,5625093,150.0
5625094,5625094,142.0
5625095,5625095,146.0
5625096,5625096,156.0
5625097,5625097,143.0
5625098,5625098,150.0
5625099,5625099,154.0
5625100,5625100,141.0
5625101,5625101,137.0
5625102,5625102,158.0
5625103,5625103,147.0
5625104,5625104,155.0
5625105,5625105,142.0
5625106,5625106,141.0
5625107,5625107,160.0
5625108,5625108,139.0
5625109,5625109,150.0
5625110,5625110,140.0
5625111,5625111,159.0
5625112,5625112,139.0
5625113,5625113,157.0
5625114,5625114,137.0
5625115,5625115,155.0
5625116,5625116,150.0
5625117,5625117,157.0
5625118,5625118,155.0
5625119,5625119,141.0
5625120,5625120,148.0
5625121,5625121,133.0
5625122,5625122,159.0
5625123,5625123,146.0
5625124,5625124,155.0
5625125,5625125,134.0
5625126,5625126,157.0
5625127,5625127,142.0
5625128,5625128,150.0
5625129,5625129,146.0
5625130,5625130,148.0
5625131,5625131,146.0
5625132,5625132,149.0
5625133,5625133,147.0
5625134,5625134,153.0
5625135,5625135,146.0
5625136,5625136,157.0
5625137,5625137,154.0
5625138,5625138,138.0
5625139,5625139,154.0
5625140,5625140,136.0
5625141,5625141,157.0
5625142,5625142,139.0
5625143,5625143,153.0
5625144,5625144,148.0
5625145,5625145,150.0
5625146,5625146,143.0
5625147,5625147,156.0
5625148,5625148,156.0
5625149,5625149,141.0
5625150,5625150,138.0
5625151,5625151,146.0
5625152,5625152,157.0
5625153,5625153,143.0
5625154,5625154,152.0
5625155,5625155,143.0
5625156,5625156,156.0
5625157,5625157,142.0
5625158,5625158,145.0
5625159,5625159,151.0
5625160,5625160,3.0
5625161,5625161,3.0
5625162,5625162,3.0
5625163,5625163,3.0
5625164,5625164,3.0
5625165,5625165,3.0
5625166,5625166,3.0
5625167,5625167,27.0
5625168,5625168,26.0
5625169,5625169,27.0
5625170,5625170,27.0
5625171,5625171,26.0
5625172,5625172,27.0
5625173,5625173,27.0
5625174,5625174,27.0
5625175,5625175,26.0
5625176,5625176,23.0
5625177,5625177,14.0
5625178,5625178,17.0
5625179,5625179,13.0
5625180,5625180,18.0
5625181,5625181,13.0
5625182,5625182,13.0
5625183,5625183,14.0
5625184,5625184,15.0
5625185,5625185,15.0
5625186,5625186,16.0
5625187,5625187,16.0
5625188,5625188,15.0
5625189,5625189,16.0
5625190,5625190,15.0
5625191,5625191,16.0
5625192,5625192,16.0
5625193,5625193,16.0
5625194,5625194,16.0
5625195,5625195,16.0
5625196,5625196,17.0
5625197,5625197,16.0
5625198,5625198,17.0
5625199,5625199,17.0
5625200,5625200,17.0
5625201,5625201,18.0
5625202,5625202,17.0
5625203,5625203,18.0
5625204,5625204,19.0
5625205,5625205,18.0
5625206,5625206,19.0
5625207,5625207,19.0
5625208,5625208,18.0
5625209,5625209,19.0
5625210,5625210,20.0
5625211,5625211,21.0
5625212,5625212,19.0
5625213,5625213,20.0
5625214,5625214,20.0
5625215,5625215,19.0
5625216,5625216,20.0
5625217,5625217,19.0
5625218,5625218,20.0
5625219,5625219,19.0
5625220,5625220,19.0
5625221,5625221,18.0
5625222,5625222,17.0
5625223,5625223,15.0
5625224,5625224,16.0
5625225,5625225,16.0
5625226,5625226,16.0
5625227,5625227,15.0
5625228,5625228,13.0
5625229,5625229,14.0
5625230,5625230,13.0
5625231,5625231,12.0
5625232,5625232,13.0
5625233,5625233,13.0
5625234,5625234,13.0
5625235,5625235,13.0
5625236,5625236,13.0
5625237,5625237,13.0
5625238,5625238,13.0
5625239,5625239,13.0
5625240,5625240,13.0
5625241,5625241,13.0
5625242,5625242,13.0
5625243,5625243,13.0
5625244,5625244,12.0
5625245,5625245,13.0
5625246,5625246,13.0
5625247,5625247,13.0
5625248,5625248,13.0
5625249,5625249,13.0
5625250,5625250,13.0
5625251,5625251,13.0
5625252,5625252,12.0
5625253,5625253,13.0
5625254,5625254,13.0
5625255,5625255,13.0
5625256,5625256,13.0
5625257,5625257,13.0
5625258,5625258,13.0
5625259,5625259,13.0
5625260,5625260,13.0
5625261,5625261,13.0
5625262,5625262,13.0
5625263,5625263,13.0
5625264,5625264,13.0
5625265,5625265,13.0
5625266,5625266,13.0
5625267,5625267,13.0
5625268,5625268,13.0
5625269,5625269,13.0
5625270,5625270,13.0
5625271,5625271,12.0
5625272,5625272,13.0
5625273,5625273,13.0
5625274,5625274,13.0
5625275,5625275,13.0
5625276,5625276,13.0
5625277,5625277,13.0
5625278,5625278,13.0
5625279,5625279,13.0
5625280,5625280,13.0
5625281,5625281,3.0
5625282,5625282,3.0
5625283,5625283,3.0
5625284,5625284,3.0
5625285,5625285,3.0
5625286,5625286,3.0
5625287,5625287,3.0
5625288,5625288,3.0
5625289,5625289,3.0
5625290,5625290,3.0
5625291,5625291,3.0
5625292,5625292,3.0
5625293,5625293,3.0
5625294,5625294,3.0
5625295,5625295,3.0
5625296,5625296,7.0
5625297,5625297,7.0
5625298,5625298,7.0
5625299,5625299,7.0
5625300,5625300,7.0
5625301,5625301,7.0
5625302,5625302,7.0
5625303,5625303,7.0
5625304,5625304,7.0
5625305,5625305,7.0
5625306,5625306,7.0
5625307,5625307,7.0
5625308,5625308,7.0
5625309,5625309,7.0
5625310,5625310,7.0
5625311,5625311,7.0
5625312,5625312,7.0
5625313,5625313,7.0
5625314,5625314,7.0
5625315,5625315,7.0
5625316,5625316,7.0
5625317,5625317,7.0
5625318,5625318,7.0
5625319,5625319,7.0
5625320,5625320,7.0
5625321,5625321,7.0
5625322,5625322,7.0
5625323,5625323,7.0
5625324,5625324,7.0
5625325,5625325,7.0
5625326,5625326,7.0
5625327,5625327,7.0
5625328,5625328,7.0
5625329,5625329,7.0
5625330,5625330,7.0
5625331,5625331,7.0
5625332,5625332,7.0
5625333,5625333,7.0
5625334,5625334,7.0
5625335,5625335,7.0
5625336,5625336,7.0
5625337,5625337,7.0
5625338,5625338,7.0
5625339,5625339,7.0
5625340,5625340,7.0
5625341,5625341,7.0
5625342,5625342,7.0
5625343,5625343,7.0
5625344,5625344,7.0
5625345,5625345,7.0
5625346,5625346,7.0
5625347,5625347,7.0
5625348,5625348,7.0
5625349,5625349,7.0
5625350,5625350,7.0
5625351,5625351,7.0
5625352,5625352,7.0
5625353,5625353,7.0
5625354,5625354,7.0
5625355,5625355,7.0
5625356,5625356,7.0
5625357,5625357,7.0
5625358,5625358,7.0
5625359,5625359,7.0
5625360,5625360,7.0
5625361,5625361,7.0
5625362,5625362,7.0
5625363,5625363,7.0
5625364,5625364,7.0
5625365,5625365,7.0
5625366,5625366,7.0
5625367,5625367,7.0
5625368,5625368,7.0
5625369,5625369,7.0
5625370,5625370,7.0
5625371,5625371,7.0
5625372,5625372,7.0
5625373,5625373,3.0
5625374,5625374,3.0
5625375,5625375,3.0
5625376,5625376,3.0
5625377,5625377,2.0
5625378,5625378,3.0
5625379,5625379,3.0
5625380,5625380,2.0
5625381,5625381,3.0
5625382,5625382,3.0
5625383,5625383,3.0
5625384,5625384,3.0
5625385,5625385,3.0
5625386,5625386,3.0
5625387,5625387,3.0
5625388,5625388,3.0
5625389,5625389,3.0
5625390,5625390,3.0
5625391,5625391,3.0
5625392,5625392,3.0
5625393,5625393,3.0
5625394,5625394,3.0
5625395,5625395,3.0
5625396,5625396,192.0
5625397,5625397,163.0
5625398,5625398,160.0
5625399,5625399,130.0
5625400,5625400,158.0
5625401,5625401,147.0
5625402,5625402,151.0
5625403,5625403,132.0
5625404,5625404,147.0
5625405,5625405,134.0
5625406,5625406,160.0
5625407,5625407,150.0
5625408,5625408,151.0
5625409,5625409,161.0
5625410,5625410,144.0
5625411,5625411,151.0
5625412,5625412,132.0
5625413,5625413,155.0
5625414,5625414,150.0
5625415,5625415,147.0
5625416,5625416,126.0
5625417,5625417,159.0
5625418,5625418,146.0
5625419,5625419,137.0
5625420,5625420,150.0
5625421,5625421,158.0
5625422,5625422,148.0
5625423,5625423,148.0
5625424,5625424,121.0
5625425,5625425,153.0
5625426,5625426,140.0
5625427,5625427,147.0
5625428,5625428,145.0
5625429,5625429,152.0
5625430,5625430,147.0
5625431,5625431,142.0
5625432,5625432,154.0
5625433,5625433,153.0
5625434,5625434,139.0
5625435,5625435,139.0
5625436,5625436,150.0
5625437,5625437,144.0
5625438,5625438,152.0
5625439,5625439,151.0
5625440,5625440,150.0
5625441,5625441,130.0
5625442,5625442,159.0
5625443,5625443,149.0
5625444,5625444,146.0
5625445,5625445,158.0
5625446,5625446,161.0
5625447,5625447,131.0
5625448,5625448,147.0
5625449,5625449,150.0
5625450,5625450,153.0
5625451,5625451,145.0
5625452,5625452,145.0
5625453,5625453,146.0
5625454,5625454,132.0
5625455,5625455,160.0
5625456,5625456,152.0
5625457,5625457,147.0
5625458,5625458,153.0
5625459,5625459,158.0
5625460,5625460,142.0
5625461,5625461,139.0
5625462,5625462,152.0
5625463,5625463,136.0
5625464,5625464,154.0
5625465,5625465,146.0
5625466,5625466,148.0
5625467,5625467,140.0
5625468,5625468,159.0
5625469,5625469,149.0
5625470,5625470,150.0
5625471,5625471,159.0
5625472,5625472,145.0
5625473,5625473,132.0
5625474,5625474,140.0
5625475,5625475,150.0
5625476,5625476,130.0
5625477,5625477,155.0
5625478,5625478,147.0
5625479,5625479,142.0
5625480,5625480,146.0
5625481,5625481,156.0
5625482,5625482,148.0
5625483,5625483,152.0
5625484,5625484,155.0
5625485,5625485,147.0
5625486,5625486,159.0
5625487,5625487,140.0
5625488,5625488,147.0
5625489,5625489,135.0
5625490,5625490,150.0
5625491,5625491,146.0
5625492,5625492,145.0
5625493,5625493,148.0
5625494,5625494,158.0
5625495,5625495,148.0
5625496,5625496,148.0
5625497,5625497,146.0
5625498,5625498,146.0
5625499,5625499,146.0
5625500,5625500,139.0
5625501,5625501,146.0
5625502,5625502,124.0
5625503,5625503,156.0
5625504,5625504,139.0
5625505,5625505,153.0
5625506,5625506,131.0
5625507,5625507,154.0
5625508,5625508,138.0
5625509,5625509,148.0
5625510,5625510,154.0
5625511,5625511,143.0
5625512,5625512,159.0
5625513,5625513,149.0
5625514,5625514,153.0
5625515,5625515,134.0
5625516,5625516,145.0
5625517,5625517,150.0
5625518,5625518,155.0
5625519,5625519,126.0
5625520,5625520,157.0
5625521,5625521,143.0
5625522,5625522,145.0
5625523,5625523,130.0
5625524,5625524,153.0
5625525,5625525,149.0
5625526,5625526,153.0
5625527,5625527,152.0
5625528,5625528,149.0
5625529,5625529,135.0
5625530,5625530,138.0
5625531,5625531,152.0
5625532,5625532,131.0
5625533,5625533,155.0
5625534,5625534,144.0
5625535,5625535,143.0
5625536,5625536,157.0
5625537,5625537,148.0
5625538,5625538,144.0
5625539,5625539,138.0
5625540,5625540,147.0
5625541,5625541,129.0
5625542,5625542,152.0
5625543,5625543,144.0
5625544,5625544,140.0
5625545,5625545,143.0
5625546,5625546,144.0
5625547,5625547,141.0
5625548,5625548,157.0
5625549,5625549,147.0
5625550,5625550,146.0
5625551,5625551,148.0
5625552,5625552,143.0
5625553,5625553,151.0
5625554,5625554,133.0
5625555,5625555,156.0
5625556,5625556,137.0
5625557,5625557,153.0
5625558,5625558,134.0
5625559,5625559,159.0
5625560,5625560,142.0
5625561,5625561,145.0
5625562,5625562,141.0
5625563,5625563,151.0
5625564,5625564,148.0
5625565,5625565,141.0
5625566,5625566,155.0
5625567,5625567,145.0
5625568,5625568,146.0
5625569,5625569,147.0
5625570,5625570,150.0
5625571,5625571,145.0
5625572,5625572,145.0
5625573,5625573,129.0
