,Unnamed: 0,dishwasher
2701768,2701768,146.0
2701769,2701769,149.0
2701770,2701770,127.0
2701771,2701771,135.0
2701772,2701772,149.0
2701773,2701773,138.0
2701774,2701774,131.0
2701775,2701775,147.0
2701776,2701776,133.0
2701777,2701777,135.0
2701778,2701778,134.0
2701779,2701779,141.0
2701780,2701780,140.0
2701781,2701781,139.0
2701782,2701782,146.0
2701783,2701783,143.0
2701784,2701784,147.0
2701785,2701785,136.0
2701786,2701786,142.0
2701787,2701787,139.0
2701788,2701788,144.0
2701789,2701789,139.0
2701790,2701790,150.0
2701791,2701791,140.0
2701792,2701792,133.0
2701793,2701793,133.0
2701794,2701794,142.0
2701795,2701795,145.0
2701796,2701796,133.0
2701797,2701797,144.0
2701798,2701798,144.0
2701799,2701799,144.0
2701800,2701800,142.0
2701801,2701801,140.0
2701802,2701802,135.0
2701803,2701803,137.0
2701804,2701804,133.0
2701805,2701805,132.0
2701806,2701806,136.0
2701807,2701807,138.0
2701808,2701808,131.0
2701809,2701809,147.0
2701810,2701810,139.0
2701811,2701811,139.0
2701812,2701812,140.0
2701813,2701813,129.0
2701814,2701814,147.0
2701815,2701815,127.0
2701816,2701816,140.0
2701817,2701817,145.0
2701818,2701818,133.0
2701819,2701819,131.0
2701820,2701820,150.0
2701821,2701821,138.0
2701822,2701822,147.0
2701823,2701823,141.0
2701824,2701824,138.0
2701825,2701825,151.0
2701826,2701826,147.0
2701827,2701827,144.0
2701828,2701828,152.0
2701829,2701829,154.0
2701830,2701830,138.0
2701831,2701831,147.0
2701832,2701832,146.0
2701833,2701833,146.0
2701834,2701834,144.0
2701835,2701835,136.0
2701836,2701836,141.0
2701837,2701837,138.0
2701838,2701838,151.0
2701839,2701839,152.0
2701840,2701840,141.0
2701841,2701841,156.0
2701842,2701842,146.0
2701843,2701843,137.0
2701844,2701844,140.0
2701845,2701845,143.0
2701846,2701846,127.0
2701847,2701847,139.0
2701848,2701848,153.0
2701849,2701849,136.0
2701850,2701850,148.0
2701851,2701851,144.0
2701852,2701852,147.0
2701853,2701853,131.0
2701854,2701854,133.0
2701855,2701855,149.0
2701856,2701856,134.0
2701857,2701857,146.0
2701858,2701858,145.0
2701859,2701859,138.0
2701860,2701860,151.0
2701861,2701861,149.0
2701862,2701862,130.0
2701863,2701863,143.0
2701864,2701864,148.0
2701865,2701865,135.0
2701866,2701866,145.0
2701867,2701867,134.0
2701868,2701868,151.0
2701869,2701869,134.0
2701870,2701870,148.0
2701871,2701871,152.0
2701872,2701872,140.0
2701873,2701873,151.0
2701874,2701874,154.0
2701875,2701875,148.0
2701876,2701876,134.0
2701877,2701877,143.0
2701878,2701878,140.0
2701879,2701879,145.0
2701880,2701880,144.0
2701881,2701881,138.0
2701882,2701882,145.0
2701883,2701883,158.0
2701884,2701884,140.0
2701885,2701885,146.0
2701886,2701886,153.0
2701887,2701887,134.0
2701888,2701888,140.0
2701889,2701889,159.0
2701890,2701890,145.0
2701891,2701891,138.0
2701892,2701892,127.0
2701893,2701893,131.0
2701894,2701894,135.0
2701895,2701895,139.0
2701896,2701896,139.0
2701897,2701897,146.0
2701898,2701898,139.0
2701899,2701899,148.0
2701900,2701900,150.0
2701901,2701901,146.0
2701902,2701902,145.0
2701903,2701903,155.0
2701904,2701904,145.0
2701905,2701905,140.0
2701906,2701906,152.0
2701907,2701907,145.0
2701908,2701908,149.0
2701909,2701909,154.0
2701910,2701910,147.0
2701911,2701911,129.0
2701912,2701912,148.0
2701913,2701913,135.0
2701914,2701914,145.0
2701915,2701915,128.0
2701916,2701916,130.0
2701917,2701917,156.0
2701918,2701918,128.0
2701919,2701919,150.0
2701920,2701920,147.0
2701921,2701921,129.0
2701922,2701922,139.0
2701923,2701923,138.0
2701924,2701924,141.0
2701925,2701925,155.0
2701926,2701926,129.0
2701927,2701927,153.0
2701928,2701928,149.0
2701929,2701929,155.0
2701930,2701930,138.0
2701931,2701931,144.0
2701932,2701932,129.0
2701933,2701933,138.0
2701934,2701934,139.0
2701935,2701935,142.0
2701936,2701936,144.0
2701937,2701937,147.0
2701938,2701938,147.0
2701939,2701939,139.0
2701940,2701940,149.0
2701941,2701941,153.0
2701942,2701942,147.0
2701943,2701943,140.0
2701944,2701944,140.0
2701945,2701945,155.0
2701946,2701946,143.0
2701947,2701947,144.0
2701948,2701948,143.0
2701949,2701949,149.0
2701950,2701950,157.0
2701951,2701951,133.0
2701952,2701952,135.0
2701953,2701953,136.0
2701954,2701954,143.0
2701955,2701955,144.0
2701956,2701956,137.0
2701957,2701957,154.0
2701958,2701958,154.0
2701959,2701959,137.0
2701960,2701960,137.0
2701961,2701961,147.0
2701962,2701962,127.0
2701963,2701963,130.0
2701964,2701964,136.0
2701965,2701965,139.0
2701966,2701966,148.0
2701967,2701967,138.0
2701968,2701968,153.0
2701969,2701969,145.0
2701970,2701970,140.0
2701971,2701971,149.0
2701972,2701972,153.0
2701973,2701973,124.0
2701974,2701974,147.0
2701975,2701975,138.0
2701976,2701976,133.0
2701977,2701977,132.0
2701978,2701978,132.0
2701979,2701979,145.0
2701980,2701980,138.0
2701981,2701981,149.0
2701982,2701982,142.0
2701983,2701983,148.0
2701984,2701984,141.0
2701985,2701985,148.0
2701986,2701986,151.0
2701987,2701987,3.0
2701988,2701988,2.0
2701989,2701989,2.0
2701990,2701990,3.0
2701991,2701991,3.0
2701992,2701992,2.0
2701993,2701993,3.0
2701994,2701994,2.0
2701995,2701995,29.0
2701996,2701996,26.0
2701997,2701997,26.0
2701998,2701998,27.0
2701999,2701999,27.0
2702000,2702000,27.0
2702001,2702001,26.0
2702002,2702002,25.0
2702003,2702003,24.0
2702004,2702004,20.0
2702005,2702005,18.0
2702006,2702006,15.0
2702007,2702007,13.0
2702008,2702008,15.0
2702009,2702009,18.0
2702010,2702010,19.0
2702011,2702011,16.0
2702012,2702012,18.0
2702013,2702013,19.0
2702014,2702014,19.0
2702015,2702015,18.0
2702016,2702016,15.0
2702017,2702017,15.0
2702018,2702018,14.0
2702019,2702019,14.0
2702020,2702020,14.0
2702021,2702021,13.0
2702022,2702022,13.0
2702023,2702023,13.0
2702024,2702024,13.0
2702025,2702025,13.0
2702026,2702026,13.0
2702027,2702027,13.0
2702028,2702028,13.0
2702029,2702029,13.0
2702030,2702030,13.0
2702031,2702031,13.0
2702032,2702032,13.0
2702033,2702033,13.0
2702034,2702034,13.0
2702035,2702035,13.0
2702036,2702036,13.0
2702037,2702037,13.0
2702038,2702038,13.0
2702039,2702039,14.0
2702040,2702040,14.0
2702041,2702041,14.0
2702042,2702042,15.0
2702043,2702043,15.0
2702044,2702044,16.0
2702045,2702045,16.0
2702046,2702046,16.0
2702047,2702047,17.0
2702048,2702048,18.0
2702049,2702049,18.0
2702050,2702050,18.0
2702051,2702051,18.0
2702052,2702052,19.0
2702053,2702053,19.0
2702054,2702054,18.0
2702055,2702055,19.0
2702056,2702056,18.0
2702057,2702057,19.0
2702058,2702058,19.0
2702059,2702059,16.0
2702060,2702060,15.0
2702061,2702061,14.0
2702062,2702062,13.0
2702063,2702063,13.0
2702064,2702064,13.0
2702065,2702065,13.0
2702066,2702066,13.0
2702067,2702067,13.0
2702068,2702068,13.0
2702069,2702069,13.0
2702070,2702070,14.0
2702071,2702071,14.0
2702072,2702072,14.0
2702073,2702073,14.0
2702074,2702074,14.0
2702075,2702075,14.0
2702076,2702076,15.0
2702077,2702077,16.0
2702078,2702078,16.0
2702079,2702079,16.0
2702080,2702080,17.0
2702081,2702081,17.0
2702082,2702082,18.0
2702083,2702083,18.0
2702084,2702084,19.0
2702085,2702085,19.0
2702086,2702086,19.0
2702087,2702087,19.0
2702088,2702088,19.0
2702089,2702089,19.0
2702090,2702090,18.0
2702091,2702091,16.0
2702092,2702092,15.0
2702093,2702093,14.0
2702094,2702094,13.0
2702095,2702095,13.0
2702096,2702096,13.0
2702097,2702097,13.0
2702098,2702098,13.0
2702099,2702099,14.0
2702100,2702100,13.0
2702101,2702101,14.0
2702102,2702102,14.0
2702103,2702103,14.0
2702104,2702104,14.0
2702105,2702105,15.0
2702106,2702106,2.0
2702107,2702107,3.0
2702108,2702108,3.0
2702109,2702109,2.0
2702110,2702110,2.0
2702111,2702111,3.0
2702112,2702112,2.0
2702113,2702113,3.0
2702114,2702114,2.0
2702115,2702115,2.0
2702116,2702116,2.0
2702117,2702117,3.0
2702118,2702118,3.0
2702119,2702119,3.0
2702120,2702120,3.0
2702121,2702121,3.0
2702122,2702122,2.0
2702123,2702123,2.0
2702124,2702124,7.0
2702125,2702125,7.0
2702126,2702126,7.0
2702127,2702127,7.0
2702128,2702128,7.0
2702129,2702129,7.0
2702130,2702130,7.0
2702131,2702131,7.0
2702132,2702132,7.0
2702133,2702133,7.0
2702134,2702134,7.0
2702135,2702135,7.0
2702136,2702136,7.0
2702137,2702137,7.0
2702138,2702138,7.0
2702139,2702139,7.0
2702140,2702140,7.0
2702141,2702141,7.0
2702142,2702142,7.0
2702143,2702143,7.0
2702144,2702144,7.0
2702145,2702145,7.0
2702146,2702146,7.0
2702147,2702147,7.0
2702148,2702148,7.0
2702149,2702149,7.0
2702150,2702150,7.0
2702151,2702151,7.0
2702152,2702152,7.0
2702153,2702153,7.0
2702154,2702154,7.0
2702155,2702155,7.0
2702156,2702156,7.0
2702157,2702157,7.0
2702158,2702158,7.0
2702159,2702159,7.0
2702160,2702160,7.0
2702161,2702161,7.0
2702162,2702162,7.0
2702163,2702163,7.0
2702164,2702164,7.0
2702165,2702165,7.0
2702166,2702166,7.0
2702167,2702167,7.0
2702168,2702168,7.0
2702169,2702169,7.0
2702170,2702170,7.0
2702171,2702171,7.0
2702172,2702172,7.0
2702173,2702173,7.0
2702174,2702174,7.0
2702175,2702175,7.0
2702176,2702176,7.0
2702177,2702177,7.0
2702178,2702178,7.0
2702179,2702179,7.0
2702180,2702180,7.0
2702181,2702181,7.0
2702182,2702182,7.0
2702183,2702183,7.0
2702184,2702184,7.0
2702185,2702185,7.0
2702186,2702186,7.0
2702187,2702187,7.0
2702188,2702188,7.0
2702189,2702189,7.0
2702190,2702190,7.0
2702191,2702191,7.0
2702192,2702192,7.0
2702193,2702193,7.0
2702194,2702194,7.0
2702195,2702195,7.0
2702196,2702196,7.0
2702197,2702197,7.0
2702198,2702198,7.0
2702199,2702199,7.0
2702200,2702200,7.0
2702201,2702201,3.0
2702202,2702202,3.0
2702203,2702203,3.0
2702204,2702204,3.0
2702205,2702205,3.0
2702206,2702206,3.0
2702207,2702207,3.0
2702208,2702208,3.0
2702209,2702209,3.0
2702210,2702210,3.0
2702211,2702211,3.0
2702212,2702212,3.0
2702213,2702213,3.0
2702214,2702214,3.0
2702215,2702215,3.0
2702216,2702216,3.0
2702217,2702217,3.0
2702218,2702218,3.0
2702219,2702219,3.0
2702220,2702220,3.0
2702221,2702221,3.0
2702222,2702222,3.0
2702223,2702223,3.0
2702224,2702224,3.0
2702225,2702225,228.0
2702226,2702226,164.0
2702227,2702227,161.0
2702228,2702228,142.0
2702229,2702229,144.0
2702230,2702230,132.0
2702231,2702231,151.0
2702232,2702232,163.0
2702233,2702233,161.0
2702234,2702234,168.0
2702235,2702235,167.0
2702236,2702236,152.0
2702237,2702237,151.0
2702238,2702238,167.0
2702239,2702239,148.0
2702240,2702240,161.0
2702241,2702241,150.0
2702242,2702242,156.0
2702243,2702243,159.0
2702244,2702244,166.0
2702245,2702245,155.0
2702246,2702246,143.0
2702247,2702247,149.0
2702248,2702248,152.0
2702249,2702249,159.0
2702250,2702250,153.0
2702251,2702251,160.0
2702252,2702252,161.0
2702253,2702253,153.0
2702254,2702254,134.0
2702255,2702255,156.0
2702256,2702256,147.0
2702257,2702257,143.0
2702258,2702258,140.0
2702259,2702259,153.0
2702260,2702260,156.0
2702261,2702261,145.0
2702262,2702262,149.0
2702263,2702263,148.0
2702264,2702264,142.0
2702265,2702265,141.0
2702266,2702266,141.0
2702267,2702267,156.0
2702268,2702268,151.0
2702269,2702269,148.0
2702270,2702270,150.0
2702271,2702271,154.0
2702272,2702272,152.0
2702273,2702273,137.0
2702274,2702274,152.0
2702275,2702275,148.0
2702276,2702276,153.0
2702277,2702277,144.0
2702278,2702278,157.0
2702279,2702279,146.0
2702280,2702280,154.0
2702281,2702281,160.0
2702282,2702282,157.0
2702283,2702283,133.0
2702284,2702284,132.0
2702285,2702285,141.0
2702286,2702286,152.0
2702287,2702287,154.0
2702288,2702288,148.0
2702289,2702289,142.0
2702290,2702290,158.0
2702291,2702291,144.0
2702292,2702292,159.0
2702293,2702293,153.0
2702294,2702294,147.0
2702295,2702295,154.0
2702296,2702296,160.0
2702297,2702297,137.0
2702298,2702298,134.0
2702299,2702299,152.0
2702300,2702300,144.0
2702301,2702301,152.0
2702302,2702302,146.0
2702303,2702303,148.0
2702304,2702304,146.0
2702305,2702305,153.0
2702306,2702306,131.0
2702307,2702307,151.0
2702308,2702308,142.0
2702309,2702309,150.0
2702310,2702310,148.0
2702311,2702311,148.0
2702312,2702312,157.0
2702313,2702313,144.0
2702314,2702314,155.0
2702315,2702315,143.0
2702316,2702316,144.0
2702317,2702317,149.0
2702318,2702318,141.0
2702319,2702319,153.0
2702320,2702320,154.0
2702321,2702321,148.0
2702322,2702322,150.0
2702323,2702323,139.0
2702324,2702324,141.0
2702325,2702325,143.0
2702326,2702326,142.0
2702327,2702327,136.0
2702328,2702328,140.0
2702329,2702329,149.0
2702330,2702330,134.0
2702331,2702331,140.0
2702332,2702332,140.0
2702333,2702333,136.0
2702334,2702334,141.0
2702335,2702335,142.0
2702336,2702336,140.0
2702337,2702337,146.0
2702338,2702338,145.0
2702339,2702339,146.0
2702340,2702340,147.0
2702341,2702341,138.0
2702342,2702342,141.0
2702343,2702343,141.0
2702344,2702344,140.0
2702345,2702345,145.0
2702346,2702346,140.0
2702347,2702347,138.0
2702348,2702348,142.0
2702349,2702349,803.0
2702350,2702350,805.0
2702351,2702351,813.0
2702352,2702352,800.0
2702353,2702353,800.0
2702354,2702354,806.0
2702355,2702355,797.0
2702356,2702356,794.0
2702357,2702357,794.0
2702358,2702358,792.0
2702359,2702359,790.0
2702360,2702360,795.0
2702361,2702361,785.0
2702362,2702362,794.0
2702363,2702363,786.0
2702364,2702364,786.0
2702365,2702365,800.0
2702366,2702366,790.0
2702367,2702367,793.0
2702368,2702368,792.0
2702369,2702369,794.0
2702370,2702370,787.0
2702371,2702371,793.0
2702372,2702372,783.0
2702373,2702373,787.0
2702374,2702374,795.0
2702375,2702375,788.0
2702376,2702376,788.0
2702377,2702377,793.0
2702378,2702378,786.0
2702379,2702379,781.0
2702380,2702380,794.0
2702381,2702381,787.0
2702382,2702382,789.0
2702383,2702383,788.0
2702384,2702384,788.0
2702385,2702385,789.0
2702386,2702386,788.0
2702387,2702387,779.0
2702388,2702388,790.0
2702389,2702389,792.0
2702390,2702390,783.0
2702391,2702391,791.0
2702392,2702392,786.0
2702393,2702393,780.0
2702394,2702394,788.0
2702395,2702395,796.0
2702396,2702396,782.0
2702397,2702397,791.0
2702398,2702398,795.0
2702399,2702399,784.0
2702400,2702400,789.0
2702401,2702401,796.0
2702402,2702402,781.0
2702403,2702403,782.0
2702404,2702404,794.0
2702405,2702405,790.0
2702406,2702406,786.0
2702407,2702407,793.0
2702408,2702408,794.0
2702409,2702409,781.0
2702410,2702410,789.0
2702411,2702411,796.0
2702412,2702412,786.0
2702413,2702413,791.0
2702414,2702414,793.0
2702415,2702415,785.0
2702416,2702416,793.0
2702417,2702417,784.0
2702418,2702418,787.0
2702419,2702419,790.0
2702420,2702420,793.0
2702421,2702421,785.0
2702422,2702422,796.0
2702423,2702423,788.0
2702424,2702424,784.0
2702425,2702425,792.0
2702426,2702426,791.0
2702427,2702427,781.0
2702428,2702428,794.0
2702429,2702429,791.0
2702430,2702430,783.0
2702431,2702431,792.0
2702432,2702432,790.0
2702433,2702433,783.0
2702434,2702434,790.0
2702435,2702435,788.0
2702436,2702436,781.0
2702437,2702437,786.0
2702438,2702438,794.0
2702439,2702439,790.0
2702440,2702440,780.0
2702441,2702441,791.0
2702442,2702442,789.0
2702443,2702443,782.0
2702444,2702444,782.0
2702445,2702445,791.0
2702446,2702446,776.0
2702447,2702447,786.0
2702448,2702448,793.0
2702449,2702449,780.0
2702450,2702450,785.0
2702451,2702451,790.0
2702452,2702452,782.0
2702453,2702453,780.0
2702454,2702454,789.0
2702455,2702455,787.0
2702456,2702456,783.0
2702457,2702457,789.0
2702458,2702458,783.0
2702459,2702459,782.0
2702460,2702460,790.0
2702461,2702461,780.0
2702462,2702462,784.0
2702463,2702463,782.0
2702464,2702464,782.0
2702465,2702465,780.0
2702466,2702466,790.0
2702467,2702467,777.0
2702468,2702468,784.0
2702469,2702469,785.0
2702470,2702470,782.0
2702471,2702471,782.0
2702472,2702472,785.0
2702473,2702473,784.0
2702474,2702474,785.0
2702475,2702475,782.0
2702476,2702476,782.0
2702477,2702477,789.0
2702478,2702478,782.0
2702479,2702479,783.0
2702480,2702480,786.0
2702481,2702481,785.0
2702482,2702482,777.0
2702483,2702483,789.0
2702484,2702484,791.0
2702485,2702485,779.0
2702486,2702486,787.0
2702487,2702487,785.0
2702488,2702488,784.0
2702489,2702489,781.0
2702490,2702490,793.0
2702491,2702491,778.0
2702492,2702492,787.0
2702493,2702493,783.0
2702494,2702494,783.0
2702495,2702495,785.0
2702496,2702496,785.0
2702497,2702497,784.0
2702498,2702498,786.0
2702499,2702499,785.0
2702500,2702500,782.0
2702501,2702501,784.0
2702502,2702502,782.0
2702503,2702503,783.0
2702504,2702504,790.0
2702505,2702505,781.0
2702506,2702506,783.0
2702507,2702507,784.0
2702508,2702508,783.0
2702509,2702509,788.0
2702510,2702510,783.0
2702511,2702511,785.0
2702512,2702512,779.0
2702513,2702513,782.0
2702514,2702514,788.0
2702515,2702515,782.0
2702516,2702516,784.0
2702517,2702517,785.0
2702518,2702518,783.0
2702519,2702519,782.0
2702520,2702520,781.0
2702521,2702521,784.0
2702522,2702522,782.0
2702523,2702523,783.0
2702524,2702524,786.0
2702525,2702525,784.0
2702526,2702526,780.0
2702527,2702527,782.0
2702528,2702528,784.0
2702529,2702529,783.0
2702530,2702530,781.0
2702531,2702531,781.0
2702532,2702532,781.0
2702533,2702533,781.0
2702534,2702534,779.0
2702535,2702535,787.0
2702536,2702536,783.0
2702537,2702537,781.0
2702538,2702538,783.0
2702539,2702539,786.0
2702540,2702540,781.0
2702541,2702541,780.0
2702542,2702542,788.0
2702543,2702543,778.0
2702544,2702544,781.0
2702545,2702545,778.0
2702546,2702546,782.0
2702547,2702547,781.0
2702548,2702548,781.0
2702549,2702549,783.0
2702550,2702550,778.0
2702551,2702551,782.0
2702552,2702552,787.0
2702553,2702553,779.0
2702554,2702554,780.0
2702555,2702555,774.0
2702556,2702556,781.0
2702557,2702557,778.0
2702558,2702558,780.0
2702559,2702559,781.0
2702560,2702560,778.0
2702561,2702561,786.0
2702562,2702562,780.0
2702563,2702563,782.0
2702564,2702564,778.0
2702565,2702565,784.0
2702566,2702566,777.0
2702567,2702567,778.0
2702568,2702568,782.0
2702569,2702569,777.0
2702570,2702570,782.0
2702571,2702571,780.0
2702572,2702572,780.0
2702573,2702573,781.0
2702574,2702574,779.0
2702575,2702575,782.0
2702576,2702576,779.0
2702577,2702577,783.0
2702578,2702578,786.0
2702579,2702579,780.0
2702580,2702580,779.0
2702581,2702581,780.0
2702582,2702582,780.0
2702583,2702583,784.0
2702584,2702584,777.0
2702585,2702585,780.0
2702586,2702586,778.0
2702587,2702587,779.0
2702588,2702588,779.0
2702589,2702589,781.0
2702590,2702590,781.0
2702591,2702591,781.0
2702592,2702592,783.0
2702593,2702593,780.0
2702594,2702594,779.0
2702595,2702595,783.0
2702596,2702596,781.0
2702597,2702597,780.0
2702598,2702598,778.0
2702599,2702599,779.0
2702600,2702600,780.0
2702601,2702601,779.0
2702602,2702602,779.0
2702603,2702603,780.0
2702604,2702604,783.0
2702605,2702605,781.0
2702606,2702606,779.0
2702607,2702607,780.0
2702608,2702608,781.0
2702609,2702609,777.0
2702610,2702610,776.0
2702611,2702611,783.0
2702612,2702612,781.0
2702613,2702613,777.0
2702614,2702614,781.0
2702615,2702615,782.0
2702616,2702616,776.0
2702617,2702617,784.0
2702618,2702618,783.0
2702619,2702619,777.0
2702620,2702620,780.0
2702621,2702621,775.0
2702622,2702622,776.0
2702623,2702623,777.0
2702624,2702624,783.0
2702625,2702625,777.0
2702626,2702626,778.0
2702627,2702627,781.0
2702628,2702628,783.0
2702629,2702629,784.0
2702630,2702630,781.0
2702631,2702631,779.0
2702632,2702632,781.0
2702633,2702633,777.0
2702634,2702634,785.0
2702635,2702635,773.0
2702636,2702636,779.0
2702637,2702637,781.0
2702638,2702638,781.0
2702639,2702639,780.0
2702640,2702640,776.0
2702641,2702641,781.0
2702642,2702642,780.0
2702643,2702643,778.0
2702644,2702644,782.0
2702645,2702645,778.0
2702646,2702646,782.0
2702647,2702647,777.0
2702648,2702648,778.0
2702649,2702649,780.0
2702650,2702650,781.0
2702651,2702651,777.0
2702652,2702652,783.0
2702653,2702653,778.0
2702654,2702654,789.0
2702655,2702655,780.0
2702656,2702656,780.0
2702657,2702657,778.0
2702658,2702658,780.0
2702659,2702659,781.0
2702660,2702660,780.0
2702661,2702661,782.0
2702662,2702662,783.0
2702663,2702663,783.0
2702664,2702664,781.0
2702665,2702665,784.0
2702666,2702666,783.0
2702667,2702667,780.0
2702668,2702668,781.0
2702669,2702669,783.0
2702670,2702670,779.0
2702671,2702671,780.0
2702672,2702672,782.0
2702673,2702673,782.0
2702674,2702674,780.0
2702675,2702675,779.0
2702676,2702676,781.0
2702677,2702677,781.0
2702678,2702678,782.0
2702679,2702679,781.0
2702680,2702680,784.0
2702681,2702681,785.0
2702682,2702682,778.0
2702683,2702683,780.0
2702684,2702684,780.0
2702685,2702685,782.0
2702686,2702686,778.0
2702687,2702687,782.0
2702688,2702688,779.0
2702689,2702689,781.0
2702690,2702690,783.0
2702691,2702691,780.0
2702692,2702692,779.0
2702693,2702693,790.0
2702694,2702694,780.0
2702695,2702695,780.0
2702696,2702696,780.0
2702697,2702697,782.0
2702698,2702698,778.0
2702699,2702699,778.0
2702700,2702700,782.0
2702701,2702701,781.0
2702702,2702702,787.0
2702703,2702703,780.0
2702704,2702704,777.0
2702705,2702705,780.0
2702706,2702706,780.0
2702707,2702707,784.0
2702708,2702708,778.0
2702709,2702709,779.0
2702710,2702710,780.0
2702711,2702711,778.0
2702712,2702712,777.0
2702713,2702713,778.0
2702714,2702714,785.0
2702715,2702715,774.0
2702716,2702716,783.0
2702717,2702717,779.0
2702718,2702718,776.0
2702719,2702719,782.0
2702720,2702720,779.0
2702721,2702721,780.0
2702722,2702722,784.0
2702723,2702723,782.0
2702724,2702724,781.0
2702725,2702725,780.0
2702726,2702726,780.0
2702727,2702727,778.0
2702728,2702728,781.0
2702729,2702729,777.0
2702730,2702730,777.0
2702731,2702731,778.0
2702732,2702732,778.0
2702733,2702733,782.0
2702734,2702734,778.0
2702735,2702735,778.0
2702736,2702736,777.0
2702737,2702737,781.0
2702738,2702738,781.0
2702739,2702739,782.0
2702740,2702740,781.0
2702741,2702741,778.0
2702742,2702742,780.0
2702743,2702743,782.0
2702744,2702744,778.0
2702745,2702745,780.0
2702746,2702746,777.0
2702747,2702747,782.0
2702748,2702748,778.0
2702749,2702749,781.0
2702750,2702750,780.0
2702751,2702751,781.0
2702752,2702752,783.0
2702753,2702753,786.0
2702754,2702754,781.0
2702755,2702755,782.0
2702756,2702756,783.0
2702757,2702757,780.0
2702758,2702758,778.0
2702759,2702759,782.0
2702760,2702760,783.0
2702761,2702761,783.0
2702762,2702762,783.0
2702763,2702763,779.0
2702764,2702764,781.0
2702765,2702765,781.0
2702766,2702766,780.0
2702767,2702767,778.0
2702768,2702768,778.0
2702769,2702769,783.0
2702770,2702770,780.0
2702771,2702771,782.0
2702772,2702772,782.0
2702773,2702773,781.0
2702774,2702774,785.0
2702775,2702775,782.0
2702776,2702776,782.0
2702777,2702777,787.0
2702778,2702778,781.0
2702779,2702779,782.0
2702780,2702780,785.0
2702781,2702781,785.0
2702782,2702782,781.0
2702783,2702783,785.0
2702784,2702784,782.0
2702785,2702785,783.0
2702786,2702786,783.0
2702787,2702787,780.0
2702788,2702788,782.0
2702789,2702789,781.0
2702790,2702790,782.0
2702791,2702791,780.0
2702792,2702792,776.0
2702793,2702793,777.0
2702794,2702794,779.0
2702795,2702795,780.0
2702796,2702796,777.0
2702797,2702797,781.0
2702798,2702798,784.0
2702799,2702799,774.0
2702800,2702800,781.0
2702801,2702801,784.0
2702802,2702802,778.0
2702803,2702803,782.0
2702804,2702804,781.0
2702805,2702805,777.0
2702806,2702806,778.0
2702807,2702807,776.0
2702808,2702808,781.0
2702809,2702809,780.0
2702810,2702810,781.0
2702811,2702811,784.0
2702812,2702812,779.0
2702813,2702813,779.0
2702814,2702814,780.0
2702815,2702815,784.0
2702816,2702816,779.0
2702817,2702817,779.0
2702818,2702818,784.0
2702819,2702819,785.0
2702820,2702820,776.0
2702821,2702821,783.0
2702822,2702822,780.0
2702823,2702823,782.0
2702824,2702824,781.0
2702825,2702825,780.0
2702826,2702826,782.0
2702827,2702827,780.0
2702828,2702828,780.0
2702829,2702829,780.0
2702830,2702830,779.0
2702831,2702831,783.0
2702832,2702832,779.0
2702833,2702833,777.0
2702834,2702834,781.0
2702835,2702835,781.0
2702836,2702836,777.0
2702837,2702837,785.0
2702838,2702838,775.0
2702839,2702839,776.0
2702840,2702840,778.0
2702841,2702841,775.0
2702842,2702842,782.0
2702843,2702843,773.0
2702844,2702844,779.0
2702845,2702845,778.0
2702846,2702846,775.0
2702847,2702847,776.0
2702848,2702848,772.0
2702849,2702849,778.0
2702850,2702850,773.0
2702851,2702851,774.0
2702852,2702852,772.0
2702853,2702853,771.0
2702854,2702854,774.0
2702855,2702855,773.0
2702856,2702856,772.0
2702857,2702857,772.0
2702858,2702858,775.0
2702859,2702859,771.0
2702860,2702860,779.0
2702861,2702861,771.0
2702862,2702862,771.0
2702863,2702863,773.0
2702864,2702864,776.0
2702865,2702865,770.0
2702866,2702866,771.0
2702867,2702867,773.0
2702868,2702868,775.0
2702869,2702869,775.0
2702870,2702870,779.0
2702871,2702871,772.0
2702872,2702872,777.0
2702873,2702873,776.0
2702874,2702874,772.0
2702875,2702875,779.0
2702876,2702876,775.0
2702877,2702877,772.0
2702878,2702878,778.0
2702879,2702879,775.0
2702880,2702880,776.0
2702881,2702881,776.0
2702882,2702882,777.0
2702883,2702883,779.0
2702884,2702884,779.0
2702885,2702885,775.0
2702886,2702886,776.0
2702887,2702887,782.0
2702888,2702888,778.0
2702889,2702889,772.0
2702890,2702890,776.0
2702891,2702891,774.0
2702892,2702892,772.0
2702893,2702893,780.0
2702894,2702894,773.0
2702895,2702895,777.0
2702896,2702896,776.0
2702897,2702897,772.0
2702898,2702898,778.0
2702899,2702899,778.0
2702900,2702900,771.0
2702901,2702901,774.0
2702902,2702902,777.0
2702903,2702903,773.0
2702904,2702904,776.0
2702905,2702905,779.0
2702906,2702906,772.0
2702907,2702907,777.0
2702908,2702908,775.0
2702909,2702909,777.0
2702910,2702910,775.0
2702911,2702911,774.0
2702912,2702912,779.0
2702913,2702913,777.0
2702914,2702914,778.0
2702915,2702915,776.0
2702916,2702916,777.0
2702917,2702917,779.0
2702918,2702918,777.0
2702919,2702919,774.0
2702920,2702920,774.0
2702921,2702921,780.0
2702922,2702922,775.0
2702923,2702923,776.0
2702924,2702924,770.0
2702925,2702925,771.0
2702926,2702926,778.0
2702927,2702927,774.0
2702928,2702928,775.0
2702929,2702929,773.0
2702930,2702930,775.0
2702931,2702931,775.0
2702932,2702932,774.0
