,time,dryer
2301512,2301512,0.0
2301513,2301513,0.0
2301514,2301514,0.0
2301515,2301515,0.0
2301516,2301516,0.0
2301517,2301517,0.0
2301518,2301518,0.0
2301519,2301519,0.0
2301520,2301520,0.0
2301521,2301521,0.0
2301522,2301522,0.0
2301523,2301523,0.0
2301524,2301524,0.0
2301525,2301525,0.0
2301526,2301526,0.0
2301527,2301527,0.0
2301528,2301528,0.0
2301529,2301529,0.0
2301530,2301530,0.0
2301531,2301531,0.0
2301532,2301532,0.0
2301533,2301533,0.0
2301534,2301534,0.0
2301535,2301535,0.0
2301536,2301536,0.0
2301537,2301537,0.0
2301538,2301538,0.0
2301539,2301539,1.0
2301540,2301540,0.0
2301541,2301541,0.0
2301542,2301542,0.0
2301543,2301543,0.0
2301544,2301544,0.0
2301545,2301545,0.0
2301546,2301546,0.0
2301547,2301547,0.0
2301548,2301548,0.0
2301549,2301549,0.0
2301550,2301550,0.0
2301551,2301551,0.0
2301552,2301552,0.0
2301553,2301553,0.0
2301554,2301554,0.0
2301555,2301555,0.0
2301556,2301556,0.0
2301557,2301557,0.0
2301558,2301558,0.0
2301559,2301559,0.0
2301560,2301560,0.0
2301561,2301561,0.0
2301562,2301562,0.0
2301563,2301563,0.0
2301564,2301564,0.0
2301565,2301565,0.0
2301566,2301566,0.0
2301567,2301567,0.0
2301568,2301568,0.0
2301569,2301569,0.0
2301570,2301570,0.0
2301571,2301571,0.0
2301572,2301572,0.0
2301573,2301573,0.0
2301574,2301574,0.0
2301575,2301575,0.0
2301576,2301576,0.0
2301577,2301577,0.0
2301578,2301578,0.0
2301579,2301579,0.0
2301580,2301580,0.0
2301581,2301581,0.0
2301582,2301582,0.0
2301583,2301583,0.0
2301584,2301584,0.0
2301585,2301585,0.0
2301586,2301586,0.0
2301587,2301587,0.0
2301588,2301588,0.0
2301589,2301589,0.0
2301590,2301590,0.0
2301591,2301591,0.0
2301592,2301592,0.0
2301593,2301593,0.0
2301594,2301594,0.0
2301595,2301595,0.0
2301596,2301596,0.0
2301597,2301597,0.0
2301598,2301598,0.0
2301599,2301599,0.0
2301600,2301600,0.0
2301601,2301601,0.0
2301602,2301602,0.0
2301603,2301603,0.0
2301604,2301604,0.0
2301605,2301605,0.0
2301606,2301606,0.0
2301607,2301607,0.0
2301608,2301608,0.0
2301609,2301609,0.0
2301610,2301610,0.0
2301611,2301611,0.0
2301612,2301612,0.0
2301613,2301613,0.0
2301614,2301614,0.0
2301615,2301615,0.0
2301616,2301616,0.0
2301617,2301617,0.0
2301618,2301618,0.0
2301619,2301619,0.0
2301620,2301620,0.0
2301621,2301621,0.0
2301622,2301622,0.0
2301623,2301623,0.0
2301624,2301624,0.0
2301625,2301625,0.0
2301626,2301626,0.0
2301627,2301627,0.0
2301628,2301628,0.0
2301629,2301629,0.0
2301630,2301630,0.0
2301631,2301631,0.0
2301632,2301632,0.0
2301633,2301633,0.0
2301634,2301634,0.0
2301635,2301635,0.0
2301636,2301636,0.0
2301637,2301637,0.0
2301638,2301638,0.0
2301639,2301639,0.0
2301640,2301640,0.0
2301641,2301641,0.0
2301642,2301642,0.0
2301643,2301643,0.0
2301644,2301644,0.0
2301645,2301645,1.0
2301646,2301646,0.0
2301647,2301647,0.0
2301648,2301648,0.0
2301649,2301649,0.0
2301650,2301650,0.0
2301651,2301651,0.0
2301652,2301652,0.0
2301653,2301653,0.0
2301654,2301654,0.0
2301655,2301655,0.0
2301656,2301656,0.0
2301657,2301657,0.0
2301658,2301658,0.0
2301659,2301659,0.0
2301660,2301660,0.0
2301661,2301661,0.0
2301662,2301662,0.0
2301663,2301663,0.0
2301664,2301664,0.0
2301665,2301665,0.0
2301666,2301666,0.0
2301667,2301667,0.0
2301668,2301668,0.0
2301669,2301669,0.0
2301670,2301670,0.0
2301671,2301671,0.0
2301672,2301672,0.0
2301673,2301673,0.0
2301674,2301674,0.0
2301675,2301675,0.0
2301676,2301676,0.0
2301677,2301677,0.0
2301678,2301678,0.0
2301679,2301679,0.0
2301680,2301680,0.0
2301681,2301681,0.0
2301682,2301682,0.0
2301683,2301683,0.0
2301684,2301684,0.0
2301685,2301685,0.0
2301686,2301686,0.0
2301687,2301687,0.0
2301688,2301688,0.0
2301689,2301689,0.0
2301690,2301690,0.0
2301691,2301691,0.0
2301692,2301692,0.0
2301693,2301693,0.0
2301694,2301694,0.0
2301695,2301695,0.0
2301696,2301696,0.0
2301697,2301697,0.0
2301698,2301698,0.0
2301699,2301699,0.0
2301700,2301700,0.0
2301701,2301701,0.0
2301702,2301702,0.0
2301703,2301703,0.0
2301704,2301704,0.0
2301705,2301705,0.0
2301706,2301706,0.0
2301707,2301707,0.0
2301708,2301708,0.0
2301709,2301709,0.0
2301710,2301710,0.0
2301711,2301711,0.0
2301712,2301712,0.0
2301713,2301713,0.0
2301714,2301714,0.0
2301715,2301715,0.0
2301716,2301716,0.0
2301717,2301717,0.0
2301718,2301718,0.0
2301719,2301719,0.0
2301720,2301720,0.0
2301721,2301721,0.0
2301722,2301722,0.0
2301723,2301723,0.0
2301724,2301724,0.0
2301725,2301725,0.0
2301726,2301726,0.0
2301727,2301727,0.0
2301728,2301728,0.0
2301729,2301729,0.0
2301730,2301730,0.0
2301731,2301731,0.0
2301732,2301732,0.0
2301733,2301733,0.0
2301734,2301734,0.0
2301735,2301735,0.0
2301736,2301736,0.0
2301737,2301737,0.0
2301738,2301738,0.0
2301739,2301739,0.0
2301740,2301740,0.0
2301741,2301741,0.0
2301742,2301742,0.0
2301743,2301743,0.0
2301744,2301744,0.0
2301745,2301745,0.0
2301746,2301746,0.0
2301747,2301747,0.0
2301748,2301748,0.0
2301749,2301749,0.0
2301750,2301750,0.0
2301751,2301751,0.0
2301752,2301752,0.0
2301753,2301753,0.0
2301754,2301754,0.0
2301755,2301755,0.0
2301756,2301756,0.0
2301757,2301757,0.0
2301758,2301758,0.0
2301759,2301759,0.0
2301760,2301760,0.0
2301761,2301761,0.0
2301762,2301762,0.0
2301763,2301763,0.0
2301764,2301764,0.0
2301765,2301765,0.0
2301766,2301766,0.0
2301767,2301767,0.0
2301768,2301768,0.0
2301769,2301769,0.0
2301770,2301770,0.0
2301771,2301771,0.0
2301772,2301772,0.0
2301773,2301773,0.0
2301774,2301774,0.0
2301775,2301775,0.0
2301776,2301776,0.0
2301777,2301777,0.0
2301778,2301778,0.0
2301779,2301779,0.0
2301780,2301780,0.0
2301781,2301781,0.0
2301782,2301782,0.0
2301783,2301783,0.0
2301784,2301784,0.0
2301785,2301785,0.0
2301786,2301786,0.0
2301787,2301787,0.0
2301788,2301788,0.0
2301789,2301789,0.0
2301790,2301790,0.0
2301791,2301791,0.0
2301792,2301792,0.0
2301793,2301793,0.0
2301794,2301794,0.0
2301795,2301795,0.0
2301796,2301796,0.0
2301797,2301797,0.0
2301798,2301798,0.0
2301799,2301799,0.0
2301800,2301800,0.0
2301801,2301801,0.0
2301802,2301802,0.0
2301803,2301803,0.0
2301804,2301804,0.0
2301805,2301805,0.0
2301806,2301806,0.0
2301807,2301807,0.0
2301808,2301808,0.0
2301809,2301809,0.0
2301810,2301810,0.0
2301811,2301811,0.0
2301812,2301812,0.0
2301813,2301813,0.0
2301814,2301814,0.0
2301815,2301815,0.0
2301816,2301816,0.0
2301817,2301817,0.0
2301818,2301818,0.0
2301819,2301819,0.0
2301820,2301820,0.0
2301821,2301821,0.0
2301822,2301822,0.0
2301823,2301823,0.0
2301824,2301824,0.0
2301825,2301825,0.0
2301826,2301826,0.0
2301827,2301827,0.0
2301828,2301828,0.0
2301829,2301829,0.0
2301830,2301830,0.0
2301831,2301831,0.0
2301832,2301832,0.0
2301833,2301833,0.0
2301834,2301834,0.0
2301835,2301835,0.0
2301836,2301836,0.0
2301837,2301837,0.0
2301838,2301838,0.0
2301839,2301839,0.0
2301840,2301840,0.0
2301841,2301841,0.0
2301842,2301842,0.0
2301843,2301843,0.0
2301844,2301844,0.0
2301845,2301845,0.0
2301846,2301846,0.0
2301847,2301847,0.0
2301848,2301848,0.0
2301849,2301849,0.0
2301850,2301850,0.0
2301851,2301851,0.0
2301852,2301852,0.0
2301853,2301853,0.0
2301854,2301854,0.0
2301855,2301855,0.0
2301856,2301856,0.0
2301857,2301857,0.0
2301858,2301858,0.0
2301859,2301859,0.0
2301860,2301860,0.0
2301861,2301861,0.0
2301862,2301862,0.0
2301863,2301863,0.0
2301864,2301864,0.0
2301865,2301865,0.0
2301866,2301866,0.0
2301867,2301867,0.0
2301868,2301868,0.0
2301869,2301869,0.0
2301870,2301870,0.0
2301871,2301871,0.0
2301872,2301872,0.0
2301873,2301873,0.0
2301874,2301874,0.0
2301875,2301875,0.0
2301876,2301876,0.0
2301877,2301877,0.0
2301878,2301878,0.0
2301879,2301879,0.0
2301880,2301880,0.0
2301881,2301881,0.0
2301882,2301882,0.0
2301883,2301883,0.0
2301884,2301884,0.0
2301885,2301885,0.0
2301886,2301886,0.0
2301887,2301887,0.0
2301888,2301888,0.0
2301889,2301889,0.0
2301890,2301890,0.0
2301891,2301891,0.0
2301892,2301892,0.0
2301893,2301893,0.0
2301894,2301894,0.0
2301895,2301895,0.0
2301896,2301896,0.0
2301897,2301897,0.0
2301898,2301898,0.0
2301899,2301899,0.0
2301900,2301900,0.0
2301901,2301901,0.0
2301902,2301902,0.0
2301903,2301903,0.0
2301904,2301904,0.0
2301905,2301905,0.0
2301906,2301906,0.0
2301907,2301907,0.0
2301908,2301908,0.0
2301909,2301909,0.0
2301910,2301910,0.0
2301911,2301911,0.0
2301912,2301912,0.0
2301913,2301913,0.0
2301914,2301914,0.0
2301915,2301915,0.0
2301916,2301916,0.0
2301917,2301917,0.0
2301918,2301918,0.0
2301919,2301919,0.0
2301920,2301920,0.0
2301921,2301921,0.0
2301922,2301922,0.0
2301923,2301923,0.0
2301924,2301924,0.0
2301925,2301925,0.0
2301926,2301926,0.0
2301927,2301927,0.0
2301928,2301928,0.0
2301929,2301929,0.0
2301930,2301930,0.0
2301931,2301931,0.0
2301932,2301932,0.0
2301933,2301933,0.0
2301934,2301934,0.0
2301935,2301935,0.0
2301936,2301936,0.0
2301937,2301937,0.0
2301938,2301938,0.0
2301939,2301939,0.0
2301940,2301940,0.0
2301941,2301941,0.0
2301942,2301942,0.0
2301943,2301943,0.0
2301944,2301944,0.0
2301945,2301945,0.0
2301946,2301946,0.0
2301947,2301947,0.0
2301948,2301948,0.0
2301949,2301949,0.0
2301950,2301950,0.0
2301951,2301951,0.0
2301952,2301952,0.0
2301953,2301953,0.0
2301954,2301954,0.0
2301955,2301955,0.0
2301956,2301956,0.0
2301957,2301957,0.0
2301958,2301958,0.0
2301959,2301959,0.0
2301960,2301960,0.0
2301961,2301961,0.0
2301962,2301962,0.0
2301963,2301963,0.0
2301964,2301964,0.0
2301965,2301965,0.0
2301966,2301966,0.0
2301967,2301967,0.0
2301968,2301968,0.0
2301969,2301969,0.0
2301970,2301970,0.0
2301971,2301971,0.0
2301972,2301972,0.0
2301973,2301973,0.0
2301974,2301974,0.0
2301975,2301975,0.0
2301976,2301976,0.0
2301977,2301977,0.0
2301978,2301978,0.0
2301979,2301979,0.0
2301980,2301980,0.0
2301981,2301981,0.0
2301982,2301982,0.0
2301983,2301983,0.0
2301984,2301984,0.0
2301985,2301985,0.0
2301986,2301986,0.0
2301987,2301987,0.0
2301988,2301988,0.0
2301989,2301989,0.0
2301990,2301990,0.0
2301991,2301991,0.0
2301992,2301992,0.0
2301993,2301993,0.0
2301994,2301994,0.0
2301995,2301995,0.0
2301996,2301996,0.0
2301997,2301997,0.0
2301998,2301998,0.0
2301999,2301999,0.0
2302000,2302000,0.0
2302001,2302001,0.0
2302002,2302002,0.0
2302003,2302003,0.0
2302004,2302004,0.0
2302005,2302005,0.0
2302006,2302006,0.0
2302007,2302007,0.0
2302008,2302008,0.0
2302009,2302009,0.0
2302010,2302010,0.0
2302011,2302011,0.0
2302012,2302012,0.0
2302013,2302013,0.0
2302014,2302014,0.0
2302015,2302015,0.0
2302016,2302016,0.0
2302017,2302017,0.0
2302018,2302018,0.0
2302019,2302019,0.0
2302020,2302020,0.0
2302021,2302021,0.0
2302022,2302022,0.0
2302023,2302023,0.0
2302024,2302024,0.0
2302025,2302025,0.0
2302026,2302026,0.0
2302027,2302027,0.0
2302028,2302028,0.0
2302029,2302029,0.0
2302030,2302030,0.0
2302031,2302031,0.0
2302032,2302032,0.0
2302033,2302033,0.0
2302034,2302034,0.0
2302035,2302035,0.0
2302036,2302036,0.0
2302037,2302037,0.0
2302038,2302038,0.0
2302039,2302039,0.0
2302040,2302040,0.0
2302041,2302041,0.0
2302042,2302042,0.0
2302043,2302043,0.0
2302044,2302044,0.0
2302045,2302045,0.0
2302046,2302046,0.0
2302047,2302047,0.0
2302048,2302048,0.0
2302049,2302049,0.0
2302050,2302050,0.0
2302051,2302051,0.0
2302052,2302052,0.0
2302053,2302053,0.0
2302054,2302054,0.0
2302055,2302055,0.0
2302056,2302056,0.0
2302057,2302057,0.0
2302058,2302058,0.0
2302059,2302059,0.0
2302060,2302060,0.0
2302061,2302061,0.0
2302062,2302062,0.0
2302063,2302063,0.0
2302064,2302064,0.0
2302065,2302065,0.0
2302066,2302066,0.0
2302067,2302067,0.0
2302068,2302068,0.0
2302069,2302069,0.0
2302070,2302070,0.0
2302071,2302071,0.0
2302072,2302072,0.0
2302073,2302073,0.0
2302074,2302074,0.0
2302075,2302075,0.0
2302076,2302076,0.0
2302077,2302077,0.0
2302078,2302078,0.0
2302079,2302079,0.0
2302080,2302080,0.0
2302081,2302081,0.0
2302082,2302082,0.0
2302083,2302083,0.0
2302084,2302084,0.0
2302085,2302085,0.0
2302086,2302086,0.0
2302087,2302087,0.0
2302088,2302088,0.0
2302089,2302089,0.0
2302090,2302090,0.0
2302091,2302091,0.0
2302092,2302092,0.0
2302093,2302093,0.0
2302094,2302094,0.0
2302095,2302095,0.0
2302096,2302096,0.0
2302097,2302097,0.0
2302098,2302098,0.0
2302099,2302099,0.0
2302100,2302100,0.0
2302101,2302101,0.0
2302102,2302102,0.0
2302103,2302103,0.0
2302104,2302104,0.0
2302105,2302105,0.0
2302106,2302106,0.0
2302107,2302107,0.0
2302108,2302108,0.0
2302109,2302109,0.0
2302110,2302110,0.0
2302111,2302111,0.0
2302112,2302112,0.0
2302113,2302113,0.0
2302114,2302114,0.0
2302115,2302115,0.0
2302116,2302116,0.0
2302117,2302117,0.0
2302118,2302118,0.0
2302119,2302119,0.0
2302120,2302120,0.0
2302121,2302121,0.0
2302122,2302122,0.0
2302123,2302123,0.0
2302124,2302124,0.0
2302125,2302125,0.0
2302126,2302126,0.0
2302127,2302127,0.0
2302128,2302128,0.0
2302129,2302129,0.0
2302130,2302130,0.0
2302131,2302131,0.0
2302132,2302132,0.0
2302133,2302133,0.0
2302134,2302134,0.0
2302135,2302135,0.0
2302136,2302136,0.0
2302137,2302137,0.0
2302138,2302138,0.0
2302139,2302139,0.0
2302140,2302140,0.0
2302141,2302141,0.0
2302142,2302142,0.0
2302143,2302143,0.0
2302144,2302144,0.0
2302145,2302145,0.0
2302146,2302146,0.0
2302147,2302147,0.0
2302148,2302148,0.0
2302149,2302149,0.0
2302150,2302150,0.0
2302151,2302151,0.0
2302152,2302152,0.0
2302153,2302153,0.0
2302154,2302154,0.0
2302155,2302155,0.0
2302156,2302156,0.0
2302157,2302157,0.0
2302158,2302158,0.0
2302159,2302159,0.0
2302160,2302160,0.0
2302161,2302161,0.0
2302162,2302162,0.0
2302163,2302163,0.0
2302164,2302164,0.0
2302165,2302165,0.0
2302166,2302166,0.0
2302167,2302167,0.0
2302168,2302168,0.0
2302169,2302169,0.0
2302170,2302170,0.0
2302171,2302171,0.0
2302172,2302172,0.0
2302173,2302173,0.0
2302174,2302174,0.0
2302175,2302175,0.0
2302176,2302176,0.0
2302177,2302177,0.0
2302178,2302178,0.0
2302179,2302179,0.0
2302180,2302180,0.0
2302181,2302181,0.0
2302182,2302182,0.0
2302183,2302183,0.0
2302184,2302184,0.0
2302185,2302185,0.0
2302186,2302186,0.0
2302187,2302187,0.0
2302188,2302188,0.0
2302189,2302189,0.0
2302190,2302190,0.0
2302191,2302191,0.0
2302192,2302192,0.0
2302193,2302193,0.0
2302194,2302194,0.0
2302195,2302195,0.0
2302196,2302196,0.0
2302197,2302197,0.0
2302198,2302198,0.0
2302199,2302199,0.0
2302200,2302200,0.0
2302201,2302201,0.0
2302202,2302202,0.0
2302203,2302203,0.0
2302204,2302204,0.0
2302205,2302205,0.0
2302206,2302206,0.0
2302207,2302207,0.0
2302208,2302208,0.0
2302209,2302209,0.0
2302210,2302210,0.0
2302211,2302211,0.0
2302212,2302212,0.0
2302213,2302213,0.0
2302214,2302214,0.0
2302215,2302215,0.0
2302216,2302216,0.0
2302217,2302217,0.0
2302218,2302218,0.0
2302219,2302219,0.0
2302220,2302220,0.0
2302221,2302221,0.0
2302222,2302222,0.0
2302223,2302223,0.0
2302224,2302224,0.0
2302225,2302225,0.0
2302226,2302226,0.0
2302227,2302227,0.0
2302228,2302228,0.0
2302229,2302229,0.0
2302230,2302230,0.0
2302231,2302231,0.0
2302232,2302232,0.0
2302233,2302233,0.0
2302234,2302234,0.0
2302235,2302235,0.0
2302236,2302236,0.0
2302237,2302237,0.0
2302238,2302238,0.0
2302239,2302239,0.0
2302240,2302240,0.0
2302241,2302241,0.0
2302242,2302242,0.0
2302243,2302243,0.0
2302244,2302244,0.0
2302245,2302245,0.0
2302246,2302246,0.0
2302247,2302247,0.0
2302248,2302248,0.0
2302249,2302249,0.0
2302250,2302250,0.0
2302251,2302251,0.0
2302252,2302252,0.0
2302253,2302253,0.0
2302254,2302254,0.0
2302255,2302255,0.0
2302256,2302256,0.0
2302257,2302257,0.0
2302258,2302258,0.0
2302259,2302259,0.0
2302260,2302260,0.0
2302261,2302261,0.0
2302262,2302262,0.0
2302263,2302263,0.0
2302264,2302264,0.0
2302265,2302265,0.0
2302266,2302266,0.0
2302267,2302267,0.0
2302268,2302268,0.0
2302269,2302269,0.0
2302270,2302270,0.0
2302271,2302271,0.0
2302272,2302272,0.0
2302273,2302273,0.0
2302274,2302274,0.0
2302275,2302275,0.0
2302276,2302276,0.0
2302277,2302277,0.0
2302278,2302278,0.0
2302279,2302279,0.0
2302280,2302280,0.0
2302281,2302281,0.0
2302282,2302282,0.0
2302283,2302283,0.0
2302284,2302284,0.0
2302285,2302285,0.0
2302286,2302286,0.0
2302287,2302287,0.0
2302288,2302288,0.0
2302289,2302289,0.0
2302290,2302290,0.0
2302291,2302291,0.0
2302292,2302292,0.0
2302293,2302293,0.0
2302294,2302294,0.0
2302295,2302295,0.0
2302296,2302296,0.0
2302297,2302297,0.0
2302298,2302298,0.0
2302299,2302299,0.0
2302300,2302300,0.0
2302301,2302301,0.0
2302302,2302302,0.0
2302303,2302303,0.0
2302304,2302304,0.0
2302305,2302305,0.0
2302306,2302306,0.0
2302307,2302307,0.0
2302308,2302308,0.0
2302309,2302309,0.0
2302310,2302310,0.0
2302311,2302311,0.0
2302312,2302312,0.0
2302313,2302313,0.0
2302314,2302314,0.0
2302315,2302315,0.0
2302316,2302316,0.0
2302317,2302317,0.0
2302318,2302318,0.0
2302319,2302319,0.0
2302320,2302320,0.0
2302321,2302321,0.0
2302322,2302322,0.0
2302323,2302323,0.0
2302324,2302324,0.0
2302325,2302325,0.0
2302326,2302326,0.0
2302327,2302327,0.0
2302328,2302328,0.0
2302329,2302329,0.0
2302330,2302330,0.0
2302331,2302331,0.0
2302332,2302332,0.0
2302333,2302333,0.0
2302334,2302334,0.0
2302335,2302335,0.0
2302336,2302336,0.0
2302337,2302337,0.0
2302338,2302338,0.0
2302339,2302339,0.0
2302340,2302340,0.0
2302341,2302341,0.0
2302342,2302342,0.0
2302343,2302343,0.0
2302344,2302344,0.0
2302345,2302345,0.0
2302346,2302346,0.0
2302347,2302347,0.0
2302348,2302348,0.0
2302349,2302349,0.0
2302350,2302350,0.0
2302351,2302351,0.0
2302352,2302352,0.0
2302353,2302353,0.0
2302354,2302354,0.0
2302355,2302355,0.0
2302356,2302356,0.0
2302357,2302357,0.0
2302358,2302358,0.0
2302359,2302359,0.0
2302360,2302360,0.0
2302361,2302361,0.0
2302362,2302362,0.0
2302363,2302363,0.0
2302364,2302364,0.0
2302365,2302365,0.0
2302366,2302366,0.0
2302367,2302367,0.0
2302368,2302368,0.0
2302369,2302369,0.0
2302370,2302370,0.0
2302371,2302371,0.0
2302372,2302372,0.0
2302373,2302373,0.0
2302374,2302374,0.0
2302375,2302375,0.0
2302376,2302376,0.0
2302377,2302377,0.0
2302378,2302378,0.0
2302379,2302379,0.0
2302380,2302380,0.0
2302381,2302381,0.0
2302382,2302382,0.0
2302383,2302383,0.0
2302384,2302384,0.0
2302385,2302385,0.0
2302386,2302386,0.0
2302387,2302387,0.0
2302388,2302388,0.0
2302389,2302389,0.0
2302390,2302390,0.0
2302391,2302391,0.0
2302392,2302392,0.0
2302393,2302393,0.0
2302394,2302394,0.0
2302395,2302395,0.0
2302396,2302396,0.0
2302397,2302397,0.0
2302398,2302398,0.0
2302399,2302399,0.0
2302400,2302400,0.0
2302401,2302401,0.0
2302402,2302402,0.0
2302403,2302403,0.0
2302404,2302404,0.0
2302405,2302405,0.0
2302406,2302406,0.0
2302407,2302407,0.0
2302408,2302408,0.0
2302409,2302409,0.0
2302410,2302410,0.0
2302411,2302411,0.0
2302412,2302412,0.0
2302413,2302413,0.0
2302414,2302414,0.0
2302415,2302415,0.0
2302416,2302416,0.0
2302417,2302417,0.0
2302418,2302418,0.0
2302419,2302419,0.0
2302420,2302420,0.0
2302421,2302421,0.0
2302422,2302422,0.0
2302423,2302423,0.0
2302424,2302424,0.0
2302425,2302425,0.0
2302426,2302426,0.0
2302427,2302427,0.0
2302428,2302428,0.0
2302429,2302429,0.0
2302430,2302430,0.0
2302431,2302431,0.0
2302432,2302432,0.0
2302433,2302433,0.0
2302434,2302434,0.0
2302435,2302435,0.0
2302436,2302436,0.0
2302437,2302437,0.0
2302438,2302438,0.0
2302439,2302439,0.0
2302440,2302440,0.0
2302441,2302441,0.0
2302442,2302442,0.0
2302443,2302443,0.0
2302444,2302444,0.0
2302445,2302445,0.0
2302446,2302446,0.0
2302447,2302447,0.0
2302448,2302448,0.0
2302449,2302449,0.0
2302450,2302450,0.0
2302451,2302451,0.0
2302452,2302452,0.0
2302453,2302453,0.0
2302454,2302454,0.0
2302455,2302455,0.0
2302456,2302456,0.0
2302457,2302457,0.0
2302458,2302458,0.0
2302459,2302459,0.0
2302460,2302460,0.0
2302461,2302461,0.0
2302462,2302462,0.0
2302463,2302463,0.0
2302464,2302464,0.0
2302465,2302465,0.0
2302466,2302466,0.0
2302467,2302467,0.0
2302468,2302468,0.0
2302469,2302469,0.0
2302470,2302470,0.0
2302471,2302471,0.0
2302472,2302472,0.0
2302473,2302473,0.0
2302474,2302474,0.0
2302475,2302475,0.0
2302476,2302476,0.0
2302477,2302477,0.0
2302478,2302478,0.0
2302479,2302479,0.0
2302480,2302480,0.0
2302481,2302481,0.0
2302482,2302482,0.0
2302483,2302483,0.0
2302484,2302484,0.0
2302485,2302485,0.0
2302486,2302486,0.0
2302487,2302487,0.0
2302488,2302488,0.0
2302489,2302489,0.0
2302490,2302490,0.0
2302491,2302491,0.0
2302492,2302492,0.0
2302493,2302493,0.0
2302494,2302494,0.0
2302495,2302495,0.0
2302496,2302496,0.0
2302497,2302497,0.0
2302498,2302498,0.0
2302499,2302499,0.0
2302500,2302500,0.0
2302501,2302501,0.0
2302502,2302502,0.0
2302503,2302503,0.0
2302504,2302504,0.0
2302505,2302505,0.0
2302506,2302506,0.0
2302507,2302507,0.0
2302508,2302508,0.0
2302509,2302509,0.0
2302510,2302510,0.0
2302511,2302511,0.0
2302512,2302512,0.0
2302513,2302513,0.0
2302514,2302514,0.0
2302515,2302515,0.0
2302516,2302516,0.0
2302517,2302517,0.0
2302518,2302518,0.0
2302519,2302519,0.0
2302520,2302520,0.0
2302521,2302521,0.0
2302522,2302522,0.0
2302523,2302523,0.0
2302524,2302524,0.0
2302525,2302525,0.0
2302526,2302526,0.0
2302527,2302527,0.0
2302528,2302528,0.0
2302529,2302529,0.0
2302530,2302530,0.0
2302531,2302531,0.0
2302532,2302532,0.0
2302533,2302533,0.0
2302534,2302534,0.0
2302535,2302535,0.0
2302536,2302536,0.0
2302537,2302537,0.0
2302538,2302538,0.0
2302539,2302539,0.0
2302540,2302540,0.0
2302541,2302541,0.0
2302542,2302542,0.0
2302543,2302543,0.0
2302544,2302544,0.0
2302545,2302545,0.0
2302546,2302546,0.0
2302547,2302547,0.0
2302548,2302548,0.0
2302549,2302549,0.0
2302550,2302550,0.0
2302551,2302551,0.0
2302552,2302552,0.0
2302553,2302553,0.0
2302554,2302554,0.0
2302555,2302555,0.0
2302556,2302556,0.0
2302557,2302557,0.0
2302558,2302558,0.0
2302559,2302559,0.0
2302560,2302560,0.0
2302561,2302561,0.0
2302562,2302562,0.0
2302563,2302563,0.0
2302564,2302564,0.0
2302565,2302565,0.0
2302566,2302566,0.0
2302567,2302567,0.0
2302568,2302568,0.0
2302569,2302569,0.0
2302570,2302570,0.0
2302571,2302571,0.0
2302572,2302572,0.0
2302573,2302573,0.0
2302574,2302574,0.0
2302575,2302575,0.0
2302576,2302576,0.0
2302577,2302577,0.0
2302578,2302578,0.0
2302579,2302579,0.0
2302580,2302580,0.0
2302581,2302581,0.0
2302582,2302582,0.0
2302583,2302583,0.0
2302584,2302584,0.0
2302585,2302585,0.0
2302586,2302586,0.0
2302587,2302587,0.0
2302588,2302588,0.0
2302589,2302589,0.0
2302590,2302590,0.0
2302591,2302591,0.0
2302592,2302592,0.0
2302593,2302593,0.0
2302594,2302594,0.0
2302595,2302595,0.0
2302596,2302596,0.0
2302597,2302597,0.0
2302598,2302598,0.0
2302599,2302599,0.0
2302600,2302600,0.0
2302601,2302601,0.0
2302602,2302602,0.0
2302603,2302603,0.0
2302604,2302604,0.0
2302605,2302605,0.0
2302606,2302606,0.0
2302607,2302607,0.0
2302608,2302608,0.0
2302609,2302609,0.0
2302610,2302610,0.0
2302611,2302611,0.0
2302612,2302612,0.0
2302613,2302613,0.0
2302614,2302614,0.0
2302615,2302615,0.0
2302616,2302616,0.0
2302617,2302617,0.0
2302618,2302618,0.0
2302619,2302619,0.0
2302620,2302620,0.0
2302621,2302621,0.0
2302622,2302622,0.0
2302623,2302623,0.0
2302624,2302624,0.0
2302625,2302625,0.0
2302626,2302626,0.0
2302627,2302627,0.0
2302628,2302628,0.0
2302629,2302629,0.0
2302630,2302630,0.0
2302631,2302631,0.0
2302632,2302632,0.0
2302633,2302633,0.0
2302634,2302634,0.0
2302635,2302635,0.0
2302636,2302636,0.0
2302637,2302637,0.0
2302638,2302638,0.0
2302639,2302639,0.0
2302640,2302640,0.0
2302641,2302641,0.0
2302642,2302642,0.0
2302643,2302643,0.0
2302644,2302644,0.0
2302645,2302645,0.0
2302646,2302646,0.0
2302647,2302647,0.0
2302648,2302648,0.0
2302649,2302649,0.0
2302650,2302650,0.0
2302651,2302651,0.0
2302652,2302652,0.0
2302653,2302653,0.0
2302654,2302654,0.0
2302655,2302655,0.0
2302656,2302656,0.0
2302657,2302657,0.0
2302658,2302658,0.0
2302659,2302659,0.0
2302660,2302660,0.0
2302661,2302661,0.0
2302662,2302662,0.0
2302663,2302663,0.0
2302664,2302664,0.0
2302665,2302665,0.0
2302666,2302666,0.0
2302667,2302667,0.0
2302668,2302668,0.0
2302669,2302669,0.0
2302670,2302670,0.0
2302671,2302671,0.0
2302672,2302672,0.0
2302673,2302673,0.0
2302674,2302674,0.0
2302675,2302675,0.0
2302676,2302676,0.0
2302677,2302677,0.0
