,time,dryer
645186,645186,0.0
645187,645187,0.0
645188,645188,0.0
645189,645189,0.0
645190,645190,0.0
645191,645191,0.0
645192,645192,0.0
645193,645193,0.0
645194,645194,0.0
645195,645195,0.0
645196,645196,0.0
645197,645197,0.0
645198,645198,0.0
645199,645199,0.0
645200,645200,0.0
645201,645201,0.0
645202,645202,0.0
645203,645203,0.0
645204,645204,0.0
645205,645205,0.0
645206,645206,0.0
645207,645207,0.0
645208,645208,0.0
645209,645209,0.0
645210,645210,0.0
645211,645211,0.0
645212,645212,0.0
645213,645213,0.0
645214,645214,0.0
645215,645215,0.0
645216,645216,0.0
645217,645217,0.0
645218,645218,0.0
645219,645219,0.0
645220,645220,0.0
645221,645221,0.0
645222,645222,0.0
645223,645223,0.0
645224,645224,0.0
645225,645225,0.0
645226,645226,0.0
645227,645227,0.0
645228,645228,0.0
645229,645229,0.0
645230,645230,0.0
645231,645231,0.0
645232,645232,0.0
645233,645233,0.0
645234,645234,0.0
645235,645235,0.0
645236,645236,0.0
645237,645237,0.0
645238,645238,0.0
645239,645239,0.0
645240,645240,0.0
645241,645241,0.0
645242,645242,0.0
645243,645243,0.0
645244,645244,0.0
645245,645245,0.0
645246,645246,0.0
645247,645247,0.0
645248,645248,0.0
645249,645249,0.0
645250,645250,0.0
645251,645251,0.0
645252,645252,0.0
645253,645253,0.0
645254,645254,0.0
645255,645255,0.0
645256,645256,0.0
645257,645257,0.0
645258,645258,0.0
645259,645259,0.0
645260,645260,0.0
645261,645261,0.0
645262,645262,0.0
645263,645263,0.0
645264,645264,0.0
645265,645265,0.0
645266,645266,0.0
645267,645267,0.0
645268,645268,0.0
645269,645269,0.0
645270,645270,0.0
645271,645271,0.0
645272,645272,0.0
645273,645273,0.0
645274,645274,0.0
645275,645275,0.0
645276,645276,0.0
645277,645277,0.0
645278,645278,0.0
645279,645279,0.0
645280,645280,0.0
645281,645281,0.0
645282,645282,0.0
645283,645283,0.0
645284,645284,0.0
645285,645285,0.0
645286,645286,0.0
645287,645287,0.0
645288,645288,0.0
645289,645289,0.0
645290,645290,0.0
645291,645291,0.0
645292,645292,0.0
645293,645293,0.0
645294,645294,0.0
645295,645295,0.0
645296,645296,0.0
645297,645297,0.0
645298,645298,0.0
645299,645299,0.0
645300,645300,0.0
645301,645301,0.0
645302,645302,0.0
645303,645303,0.0
645304,645304,0.0
645305,645305,0.0
645306,645306,0.0
645307,645307,0.0
645308,645308,0.0
645309,645309,0.0
645310,645310,0.0
645311,645311,0.0
645312,645312,0.0
645313,645313,0.0
645314,645314,0.0
645315,645315,0.0
645316,645316,0.0
645317,645317,0.0
645318,645318,0.0
645319,645319,0.0
645320,645320,0.0
645321,645321,0.0
645322,645322,0.0
645323,645323,0.0
645324,645324,0.0
645325,645325,0.0
645326,645326,0.0
645327,645327,0.0
645328,645328,0.0
645329,645329,0.0
645330,645330,0.0
645331,645331,0.0
645332,645332,0.0
645333,645333,0.0
645334,645334,0.0
645335,645335,0.0
645336,645336,0.0
645337,645337,0.0
645338,645338,0.0
645339,645339,0.0
645340,645340,0.0
645341,645341,0.0
645342,645342,0.0
645343,645343,0.0
645344,645344,0.0
645345,645345,0.0
645346,645346,0.0
645347,645347,0.0
645348,645348,0.0
645349,645349,0.0
645350,645350,0.0
645351,645351,0.0
645352,645352,0.0
645353,645353,0.0
645354,645354,0.0
645355,645355,0.0
645356,645356,0.0
645357,645357,0.0
645358,645358,0.0
645359,645359,0.0
645360,645360,0.0
645361,645361,0.0
645362,645362,0.0
645363,645363,0.0
645364,645364,0.0
645365,645365,0.0
645366,645366,0.0
645367,645367,0.0
645368,645368,0.0
645369,645369,0.0
645370,645370,0.0
645371,645371,0.0
645372,645372,0.0
645373,645373,0.0
645374,645374,0.0
645375,645375,0.0
645376,645376,0.0
645377,645377,0.0
645378,645378,0.0
645379,645379,0.0
645380,645380,0.0
645381,645381,0.0
645382,645382,0.0
645383,645383,0.0
645384,645384,0.0
645385,645385,0.0
645386,645386,0.0
645387,645387,0.0
645388,645388,0.0
645389,645389,0.0
645390,645390,0.0
645391,645391,0.0
645392,645392,0.0
645393,645393,0.0
645394,645394,0.0
645395,645395,0.0
645396,645396,0.0
645397,645397,0.0
645398,645398,0.0
645399,645399,0.0
645400,645400,0.0
645401,645401,0.0
645402,645402,0.0
645403,645403,0.0
645404,645404,0.0
645405,645405,0.0
645406,645406,0.0
645407,645407,0.0
645408,645408,0.0
645409,645409,0.0
645410,645410,0.0
645411,645411,0.0
645412,645412,0.0
645413,645413,0.0
645414,645414,0.0
645415,645415,0.0
645416,645416,0.0
645417,645417,0.0
645418,645418,0.0
645419,645419,0.0
645420,645420,0.0
645421,645421,0.0
645422,645422,0.0
645423,645423,0.0
645424,645424,0.0
645425,645425,0.0
645426,645426,0.0
645427,645427,0.0
645428,645428,0.0
645429,645429,0.0
645430,645430,0.0
645431,645431,0.0
645432,645432,0.0
645433,645433,0.0
645434,645434,0.0
645435,645435,0.0
645436,645436,0.0
645437,645437,0.0
645438,645438,0.0
645439,645439,0.0
645440,645440,0.0
645441,645441,0.0
645442,645442,0.0
645443,645443,0.0
645444,645444,0.0
645445,645445,0.0
645446,645446,0.0
645447,645447,0.0
645448,645448,0.0
645449,645449,0.0
645450,645450,0.0
645451,645451,0.0
645452,645452,0.0
645453,645453,0.0
645454,645454,0.0
645455,645455,0.0
645456,645456,0.0
645457,645457,0.0
645458,645458,0.0
645459,645459,0.0
645460,645460,0.0
645461,645461,0.0
645462,645462,0.0
645463,645463,0.0
645464,645464,0.0
645465,645465,0.0
645466,645466,0.0
645467,645467,0.0
645468,645468,0.0
645469,645469,0.0
645470,645470,0.0
645471,645471,0.0
645472,645472,0.0
645473,645473,0.0
645474,645474,0.0
645475,645475,0.0
645476,645476,0.0
645477,645477,0.0
645478,645478,0.0
645479,645479,0.0
645480,645480,0.0
645481,645481,0.0
645482,645482,0.0
645483,645483,0.0
645484,645484,0.0
645485,645485,0.0
645486,645486,0.0
645487,645487,0.0
645488,645488,0.0
645489,645489,0.0
645490,645490,0.0
645491,645491,0.0
645492,645492,0.0
645493,645493,0.0
645494,645494,0.0
645495,645495,0.0
645496,645496,0.0
645497,645497,0.0
645498,645498,0.0
645499,645499,0.0
645500,645500,0.0
645501,645501,0.0
645502,645502,0.0
645503,645503,0.0
645504,645504,0.0
645505,645505,0.0
645506,645506,0.0
645507,645507,0.0
645508,645508,0.0
645509,645509,0.0
645510,645510,0.0
645511,645511,0.0
645512,645512,0.0
645513,645513,0.0
645514,645514,0.0
645515,645515,0.0
645516,645516,0.0
645517,645517,0.0
645518,645518,0.0
645519,645519,0.0
645520,645520,0.0
645521,645521,0.0
645522,645522,0.0
645523,645523,0.0
645524,645524,0.0
645525,645525,0.0
645526,645526,0.0
645527,645527,0.0
645528,645528,0.0
645529,645529,0.0
645530,645530,0.0
645531,645531,0.0
645532,645532,0.0
645533,645533,0.0
645534,645534,0.0
645535,645535,0.0
645536,645536,0.0
645537,645537,0.0
645538,645538,0.0
645539,645539,0.0
645540,645540,0.0
645541,645541,1.0
645542,645542,0.0
645543,645543,0.0
645544,645544,0.0
645545,645545,0.0
645546,645546,0.0
645547,645547,0.0
645548,645548,0.0
645549,645549,0.0
645550,645550,0.0
645551,645551,0.0
645552,645552,0.0
645553,645553,0.0
645554,645554,0.0
645555,645555,0.0
645556,645556,0.0
645557,645557,0.0
645558,645558,0.0
645559,645559,0.0
645560,645560,0.0
645561,645561,0.0
645562,645562,0.0
645563,645563,0.0
645564,645564,0.0
645565,645565,0.0
645566,645566,0.0
645567,645567,0.0
645568,645568,0.0
645569,645569,0.0
645570,645570,0.0
645571,645571,0.0
645572,645572,0.0
645573,645573,0.0
645574,645574,0.0
645575,645575,0.0
645576,645576,0.0
645577,645577,0.0
645578,645578,0.0
645579,645579,0.0
645580,645580,0.0
645581,645581,0.0
645582,645582,0.0
645583,645583,0.0
645584,645584,0.0
645585,645585,0.0
645586,645586,0.0
645587,645587,0.0
645588,645588,0.0
645589,645589,0.0
645590,645590,0.0
645591,645591,0.0
645592,645592,0.0
645593,645593,0.0
645594,645594,0.0
645595,645595,0.0
645596,645596,0.0
645597,645597,0.0
645598,645598,0.0
645599,645599,0.0
645600,645600,0.0
645601,645601,0.0
645602,645602,0.0
645603,645603,0.0
645604,645604,0.0
645605,645605,0.0
645606,645606,0.0
645607,645607,0.0
645608,645608,0.0
645609,645609,0.0
645610,645610,0.0
645611,645611,0.0
645612,645612,0.0
645613,645613,0.0
645614,645614,0.0
645615,645615,0.0
645616,645616,0.0
645617,645617,0.0
645618,645618,0.0
645619,645619,0.0
645620,645620,0.0
645621,645621,0.0
645622,645622,0.0
645623,645623,0.0
645624,645624,0.0
645625,645625,0.0
645626,645626,0.0
645627,645627,0.0
645628,645628,0.0
645629,645629,0.0
645630,645630,0.0
645631,645631,0.0
645632,645632,0.0
645633,645633,0.0
645634,645634,0.0
645635,645635,0.0
645636,645636,0.0
645637,645637,0.0
645638,645638,0.0
645639,645639,0.0
645640,645640,0.0
645641,645641,0.0
645642,645642,0.0
645643,645643,0.0
645644,645644,0.0
645645,645645,0.0
645646,645646,0.0
645647,645647,0.0
645648,645648,0.0
645649,645649,0.0
645650,645650,0.0
645651,645651,0.0
645652,645652,0.0
645653,645653,0.0
645654,645654,0.0
645655,645655,0.0
645656,645656,0.0
645657,645657,0.0
645658,645658,0.0
645659,645659,0.0
645660,645660,0.0
645661,645661,0.0
645662,645662,0.0
645663,645663,0.0
645664,645664,0.0
645665,645665,0.0
645666,645666,0.0
645667,645667,0.0
645668,645668,0.0
645669,645669,0.0
645670,645670,0.0
645671,645671,0.0
645672,645672,0.0
645673,645673,0.0
645674,645674,0.0
645675,645675,0.0
645676,645676,0.0
645677,645677,0.0
645678,645678,0.0
645679,645679,0.0
645680,645680,0.0
645681,645681,0.0
645682,645682,0.0
645683,645683,0.0
645684,645684,0.0
645685,645685,0.0
645686,645686,0.0
645687,645687,0.0
645688,645688,0.0
645689,645689,0.0
645690,645690,0.0
645691,645691,0.0
645692,645692,0.0
645693,645693,0.0
645694,645694,0.0
645695,645695,0.0
645696,645696,0.0
645697,645697,0.0
645698,645698,0.0
645699,645699,0.0
645700,645700,0.0
645701,645701,0.0
645702,645702,0.0
645703,645703,0.0
645704,645704,0.0
645705,645705,0.0
645706,645706,0.0
645707,645707,0.0
645708,645708,0.0
645709,645709,0.0
645710,645710,0.0
645711,645711,0.0
645712,645712,0.0
645713,645713,0.0
645714,645714,0.0
645715,645715,0.0
645716,645716,0.0
645717,645717,0.0
645718,645718,0.0
645719,645719,0.0
645720,645720,0.0
645721,645721,0.0
645722,645722,0.0
645723,645723,0.0
645724,645724,0.0
645725,645725,0.0
645726,645726,0.0
645727,645727,0.0
645728,645728,0.0
645729,645729,0.0
645730,645730,0.0
645731,645731,0.0
645732,645732,0.0
645733,645733,0.0
645734,645734,0.0
645735,645735,0.0
645736,645736,0.0
645737,645737,0.0
645738,645738,0.0
645739,645739,0.0
645740,645740,0.0
645741,645741,0.0
645742,645742,0.0
645743,645743,0.0
645744,645744,0.0
645745,645745,0.0
645746,645746,0.0
645747,645747,0.0
645748,645748,0.0
645749,645749,0.0
645750,645750,0.0
645751,645751,0.0
645752,645752,0.0
645753,645753,0.0
645754,645754,0.0
645755,645755,0.0
645756,645756,0.0
645757,645757,0.0
645758,645758,0.0
645759,645759,0.0
645760,645760,0.0
645761,645761,0.0
645762,645762,0.0
645763,645763,0.0
645764,645764,0.0
645765,645765,0.0
645766,645766,0.0
645767,645767,0.0
645768,645768,0.0
645769,645769,0.0
645770,645770,0.0
645771,645771,0.0
645772,645772,0.0
645773,645773,0.0
645774,645774,0.0
645775,645775,0.0
645776,645776,0.0
645777,645777,0.0
645778,645778,0.0
645779,645779,0.0
645780,645780,0.0
645781,645781,0.0
645782,645782,0.0
645783,645783,0.0
645784,645784,0.0
645785,645785,0.0
645786,645786,0.0
645787,645787,0.0
645788,645788,0.0
645789,645789,0.0
645790,645790,0.0
645791,645791,0.0
645792,645792,0.0
645793,645793,0.0
645794,645794,0.0
645795,645795,0.0
645796,645796,0.0
645797,645797,0.0
645798,645798,0.0
645799,645799,0.0
645800,645800,0.0
645801,645801,0.0
645802,645802,0.0
645803,645803,0.0
645804,645804,0.0
645805,645805,0.0
645806,645806,0.0
645807,645807,0.0
645808,645808,0.0
645809,645809,0.0
645810,645810,0.0
645811,645811,0.0
645812,645812,0.0
645813,645813,0.0
645814,645814,0.0
645815,645815,0.0
645816,645816,0.0
645817,645817,0.0
645818,645818,0.0
645819,645819,0.0
645820,645820,0.0
645821,645821,0.0
645822,645822,0.0
645823,645823,0.0
645824,645824,0.0
645825,645825,0.0
645826,645826,0.0
645827,645827,0.0
645828,645828,0.0
645829,645829,0.0
645830,645830,0.0
645831,645831,0.0
645832,645832,0.0
645833,645833,0.0
645834,645834,0.0
645835,645835,0.0
645836,645836,0.0
645837,645837,0.0
645838,645838,0.0
645839,645839,0.0
645840,645840,0.0
645841,645841,0.0
645842,645842,0.0
645843,645843,0.0
645844,645844,0.0
645845,645845,0.0
645846,645846,0.0
645847,645847,0.0
645848,645848,0.0
645849,645849,0.0
645850,645850,0.0
645851,645851,0.0
645852,645852,0.0
645853,645853,0.0
645854,645854,0.0
645855,645855,0.0
645856,645856,0.0
645857,645857,0.0
645858,645858,0.0
645859,645859,0.0
645860,645860,0.0
645861,645861,0.0
645862,645862,0.0
645863,645863,0.0
645864,645864,0.0
645865,645865,0.0
645866,645866,0.0
645867,645867,0.0
645868,645868,0.0
645869,645869,0.0
645870,645870,0.0
645871,645871,0.0
645872,645872,0.0
645873,645873,0.0
645874,645874,0.0
645875,645875,0.0
645876,645876,0.0
645877,645877,0.0
645878,645878,0.0
645879,645879,0.0
645880,645880,0.0
645881,645881,0.0
645882,645882,0.0
645883,645883,0.0
645884,645884,0.0
645885,645885,0.0
645886,645886,0.0
645887,645887,0.0
645888,645888,0.0
645889,645889,0.0
645890,645890,0.0
645891,645891,0.0
645892,645892,0.0
645893,645893,0.0
645894,645894,0.0
645895,645895,0.0
645896,645896,0.0
645897,645897,0.0
645898,645898,0.0
645899,645899,0.0
645900,645900,0.0
645901,645901,0.0
645902,645902,0.0
645903,645903,0.0
645904,645904,0.0
645905,645905,0.0
645906,645906,0.0
645907,645907,0.0
645908,645908,0.0
645909,645909,0.0
645910,645910,0.0
645911,645911,0.0
645912,645912,0.0
645913,645913,0.0
645914,645914,0.0
645915,645915,0.0
645916,645916,0.0
645917,645917,0.0
645918,645918,0.0
645919,645919,0.0
645920,645920,0.0
645921,645921,0.0
645922,645922,0.0
645923,645923,0.0
645924,645924,0.0
645925,645925,0.0
645926,645926,0.0
645927,645927,0.0
645928,645928,0.0
645929,645929,0.0
645930,645930,0.0
645931,645931,0.0
645932,645932,0.0
645933,645933,0.0
645934,645934,0.0
645935,645935,0.0
645936,645936,0.0
645937,645937,0.0
645938,645938,0.0
645939,645939,0.0
645940,645940,0.0
645941,645941,0.0
645942,645942,0.0
645943,645943,0.0
645944,645944,0.0
645945,645945,0.0
645946,645946,0.0
645947,645947,0.0
645948,645948,0.0
645949,645949,0.0
645950,645950,0.0
645951,645951,0.0
645952,645952,0.0
645953,645953,0.0
645954,645954,0.0
645955,645955,0.0
645956,645956,0.0
645957,645957,0.0
645958,645958,0.0
645959,645959,0.0
645960,645960,0.0
645961,645961,0.0
645962,645962,0.0
645963,645963,0.0
645964,645964,0.0
645965,645965,0.0
645966,645966,0.0
645967,645967,0.0
645968,645968,0.0
645969,645969,0.0
645970,645970,0.0
645971,645971,0.0
645972,645972,0.0
645973,645973,0.0
645974,645974,0.0
645975,645975,0.0
645976,645976,0.0
645977,645977,0.0
645978,645978,0.0
645979,645979,0.0
645980,645980,0.0
645981,645981,0.0
645982,645982,0.0
645983,645983,0.0
645984,645984,0.0
645985,645985,0.0
645986,645986,0.0
645987,645987,0.0
645988,645988,0.0
645989,645989,0.0
645990,645990,0.0
645991,645991,0.0
645992,645992,0.0
645993,645993,0.0
645994,645994,0.0
645995,645995,0.0
645996,645996,0.0
645997,645997,0.0
645998,645998,0.0
645999,645999,0.0
646000,646000,0.0
646001,646001,0.0
646002,646002,0.0
646003,646003,0.0
646004,646004,0.0
646005,646005,0.0
646006,646006,0.0
646007,646007,0.0
646008,646008,0.0
646009,646009,0.0
646010,646010,0.0
646011,646011,0.0
646012,646012,0.0
646013,646013,0.0
646014,646014,0.0
646015,646015,0.0
646016,646016,0.0
646017,646017,0.0
646018,646018,0.0
646019,646019,0.0
646020,646020,0.0
646021,646021,0.0
646022,646022,0.0
646023,646023,0.0
646024,646024,0.0
646025,646025,0.0
646026,646026,0.0
646027,646027,0.0
646028,646028,0.0
646029,646029,0.0
646030,646030,0.0
646031,646031,0.0
646032,646032,0.0
646033,646033,0.0
646034,646034,0.0
646035,646035,0.0
646036,646036,0.0
646037,646037,0.0
646038,646038,0.0
646039,646039,0.0
646040,646040,0.0
646041,646041,0.0
646042,646042,0.0
646043,646043,0.0
646044,646044,0.0
646045,646045,0.0
646046,646046,0.0
646047,646047,0.0
646048,646048,0.0
646049,646049,0.0
646050,646050,0.0
646051,646051,0.0
646052,646052,0.0
646053,646053,0.0
646054,646054,0.0
646055,646055,0.0
646056,646056,0.0
646057,646057,0.0
646058,646058,0.0
646059,646059,0.0
646060,646060,0.0
646061,646061,0.0
646062,646062,0.0
646063,646063,0.0
646064,646064,0.0
646065,646065,0.0
646066,646066,0.0
646067,646067,0.0
646068,646068,0.0
646069,646069,0.0
646070,646070,0.0
646071,646071,0.0
646072,646072,0.0
646073,646073,0.0
646074,646074,0.0
646075,646075,0.0
646076,646076,0.0
646077,646077,0.0
646078,646078,0.0
646079,646079,0.0
646080,646080,0.0
646081,646081,0.0
646082,646082,0.0
646083,646083,0.0
646084,646084,0.0
646085,646085,0.0
646086,646086,0.0
646087,646087,0.0
646088,646088,0.0
646089,646089,0.0
646090,646090,0.0
646091,646091,0.0
646092,646092,0.0
646093,646093,0.0
646094,646094,0.0
646095,646095,0.0
646096,646096,0.0
646097,646097,0.0
646098,646098,0.0
646099,646099,0.0
646100,646100,0.0
646101,646101,0.0
646102,646102,0.0
646103,646103,0.0
646104,646104,0.0
646105,646105,0.0
646106,646106,0.0
646107,646107,0.0
646108,646108,0.0
646109,646109,0.0
646110,646110,0.0
646111,646111,0.0
646112,646112,0.0
646113,646113,0.0
646114,646114,0.0
646115,646115,0.0
646116,646116,0.0
646117,646117,0.0
646118,646118,0.0
646119,646119,0.0
646120,646120,0.0
646121,646121,0.0
646122,646122,0.0
646123,646123,0.0
646124,646124,0.0
646125,646125,0.0
646126,646126,0.0
646127,646127,0.0
646128,646128,0.0
646129,646129,0.0
646130,646130,0.0
646131,646131,0.0
646132,646132,0.0
646133,646133,0.0
646134,646134,0.0
646135,646135,0.0
646136,646136,0.0
646137,646137,0.0
646138,646138,0.0
646139,646139,0.0
646140,646140,0.0
646141,646141,0.0
646142,646142,0.0
646143,646143,0.0
646144,646144,0.0
646145,646145,0.0
646146,646146,0.0
646147,646147,0.0
646148,646148,0.0
646149,646149,0.0
646150,646150,0.0
646151,646151,0.0
646152,646152,0.0
646153,646153,0.0
646154,646154,0.0
646155,646155,0.0
646156,646156,0.0
646157,646157,0.0
646158,646158,0.0
646159,646159,0.0
646160,646160,0.0
646161,646161,0.0
646162,646162,0.0
646163,646163,0.0
646164,646164,0.0
646165,646165,0.0
646166,646166,0.0
646167,646167,0.0
646168,646168,0.0
646169,646169,0.0
646170,646170,0.0
646171,646171,0.0
646172,646172,0.0
646173,646173,0.0
646174,646174,0.0
646175,646175,0.0
646176,646176,0.0
646177,646177,0.0
646178,646178,0.0
646179,646179,0.0
646180,646180,0.0
646181,646181,0.0
646182,646182,0.0
646183,646183,0.0
646184,646184,0.0
646185,646185,0.0
646186,646186,0.0
646187,646187,0.0
646188,646188,0.0
646189,646189,0.0
646190,646190,0.0
646191,646191,0.0
646192,646192,0.0
646193,646193,0.0
646194,646194,0.0
646195,646195,0.0
646196,646196,0.0
646197,646197,0.0
646198,646198,0.0
646199,646199,0.0
646200,646200,0.0
646201,646201,0.0
646202,646202,0.0
646203,646203,0.0
646204,646204,0.0
646205,646205,0.0
646206,646206,0.0
646207,646207,0.0
646208,646208,0.0
646209,646209,0.0
646210,646210,0.0
646211,646211,0.0
646212,646212,0.0
646213,646213,0.0
646214,646214,0.0
646215,646215,0.0
646216,646216,0.0
646217,646217,0.0
646218,646218,0.0
646219,646219,0.0
646220,646220,0.0
646221,646221,0.0
646222,646222,0.0
646223,646223,0.0
646224,646224,0.0
646225,646225,0.0
646226,646226,0.0
646227,646227,0.0
646228,646228,0.0
646229,646229,0.0
646230,646230,0.0
646231,646231,0.0
646232,646232,0.0
646233,646233,0.0
646234,646234,0.0
646235,646235,0.0
646236,646236,0.0
646237,646237,0.0
646238,646238,0.0
646239,646239,0.0
646240,646240,0.0
646241,646241,0.0
646242,646242,0.0
646243,646243,0.0
646244,646244,0.0
646245,646245,0.0
646246,646246,0.0
646247,646247,0.0
646248,646248,0.0
646249,646249,0.0
646250,646250,0.0
646251,646251,0.0
646252,646252,0.0
646253,646253,0.0
646254,646254,0.0
646255,646255,0.0
646256,646256,0.0
646257,646257,0.0
646258,646258,0.0
646259,646259,0.0
646260,646260,0.0
646261,646261,0.0
646262,646262,0.0
646263,646263,0.0
646264,646264,0.0
646265,646265,0.0
646266,646266,0.0
646267,646267,0.0
646268,646268,0.0
646269,646269,0.0
646270,646270,0.0
646271,646271,0.0
646272,646272,0.0
646273,646273,0.0
646274,646274,0.0
646275,646275,0.0
646276,646276,0.0
646277,646277,0.0
646278,646278,0.0
646279,646279,0.0
646280,646280,0.0
646281,646281,0.0
646282,646282,0.0
646283,646283,0.0
646284,646284,0.0
646285,646285,0.0
646286,646286,0.0
646287,646287,0.0
646288,646288,0.0
646289,646289,0.0
646290,646290,0.0
646291,646291,0.0
646292,646292,0.0
646293,646293,0.0
646294,646294,0.0
646295,646295,0.0
646296,646296,0.0
646297,646297,0.0
646298,646298,0.0
646299,646299,0.0
646300,646300,0.0
646301,646301,0.0
646302,646302,0.0
646303,646303,0.0
646304,646304,0.0
646305,646305,0.0
646306,646306,0.0
646307,646307,0.0
646308,646308,0.0
646309,646309,0.0
646310,646310,0.0
646311,646311,0.0
646312,646312,0.0
646313,646313,0.0
646314,646314,0.0
646315,646315,0.0
646316,646316,0.0
646317,646317,0.0
646318,646318,0.0
646319,646319,0.0
646320,646320,0.0
646321,646321,0.0
646322,646322,0.0
646323,646323,0.0
646324,646324,0.0
646325,646325,0.0
646326,646326,0.0
646327,646327,0.0
646328,646328,0.0
646329,646329,0.0
646330,646330,0.0
646331,646331,0.0
646332,646332,0.0
646333,646333,0.0
646334,646334,0.0
646335,646335,0.0
646336,646336,0.0
646337,646337,0.0
646338,646338,0.0
646339,646339,0.0
646340,646340,0.0
646341,646341,0.0
646342,646342,0.0
646343,646343,0.0
646344,646344,0.0
646345,646345,0.0
646346,646346,0.0
646347,646347,0.0
646348,646348,0.0
646349,646349,0.0
646350,646350,0.0
646351,646351,0.0
646352,646352,0.0
646353,646353,0.0
646354,646354,0.0
646355,646355,0.0
646356,646356,0.0
646357,646357,0.0
646358,646358,0.0
646359,646359,0.0
646360,646360,0.0
646361,646361,0.0
646362,646362,0.0
646363,646363,0.0
646364,646364,0.0
646365,646365,0.0
646366,646366,0.0
646367,646367,0.0
646368,646368,0.0
646369,646369,0.0
646370,646370,0.0
646371,646371,0.0
646372,646372,0.0
646373,646373,0.0
646374,646374,0.0
646375,646375,0.0
646376,646376,0.0
646377,646377,0.0
646378,646378,0.0
646379,646379,0.0
646380,646380,0.0
646381,646381,0.0
646382,646382,0.0
646383,646383,0.0
646384,646384,0.0
646385,646385,0.0
646386,646386,0.0
646387,646387,0.0
646388,646388,0.0
646389,646389,0.0
646390,646390,0.0
646391,646391,0.0
646392,646392,0.0
646393,646393,0.0
646394,646394,0.0
646395,646395,0.0
646396,646396,0.0
646397,646397,0.0
646398,646398,0.0
646399,646399,0.0
646400,646400,0.0
646401,646401,0.0
646402,646402,0.0
646403,646403,0.0
646404,646404,0.0
646405,646405,0.0
646406,646406,0.0
646407,646407,0.0
646408,646408,0.0
646409,646409,0.0
646410,646410,0.0
646411,646411,0.0
646412,646412,0.0
646413,646413,0.0
646414,646414,0.0
646415,646415,0.0
646416,646416,0.0
646417,646417,0.0
646418,646418,0.0
646419,646419,0.0
646420,646420,0.0
646421,646421,0.0
646422,646422,0.0
646423,646423,0.0
646424,646424,0.0
646425,646425,0.0
646426,646426,0.0
646427,646427,0.0
646428,646428,0.0
646429,646429,0.0
646430,646430,0.0
646431,646431,0.0
646432,646432,0.0
646433,646433,0.0
646434,646434,0.0
646435,646435,0.0
646436,646436,0.0
646437,646437,0.0
646438,646438,0.0
646439,646439,0.0
646440,646440,0.0
646441,646441,0.0
646442,646442,0.0
646443,646443,0.0
646444,646444,0.0
646445,646445,0.0
646446,646446,0.0
646447,646447,0.0
646448,646448,0.0
646449,646449,0.0
646450,646450,0.0
646451,646451,0.0
646452,646452,0.0
646453,646453,0.0
646454,646454,0.0
646455,646455,0.0
646456,646456,0.0
646457,646457,0.0
646458,646458,0.0
646459,646459,0.0
646460,646460,0.0
646461,646461,0.0
646462,646462,0.0
646463,646463,0.0
646464,646464,0.0
646465,646465,0.0
646466,646466,0.0
646467,646467,0.0
646468,646468,0.0
646469,646469,0.0
646470,646470,0.0
646471,646471,0.0
646472,646472,0.0
646473,646473,0.0
646474,646474,0.0
646475,646475,0.0
646476,646476,0.0
646477,646477,0.0
646478,646478,0.0
646479,646479,0.0
646480,646480,0.0
646481,646481,0.0
646482,646482,0.0
646483,646483,0.0
646484,646484,0.0
646485,646485,0.0
646486,646486,0.0
646487,646487,0.0
646488,646488,0.0
646489,646489,0.0
646490,646490,0.0
646491,646491,0.0
646492,646492,0.0
646493,646493,0.0
646494,646494,0.0
646495,646495,0.0
646496,646496,0.0
646497,646497,0.0
646498,646498,0.0
646499,646499,0.0
646500,646500,0.0
646501,646501,0.0
646502,646502,0.0
646503,646503,0.0
646504,646504,0.0
646505,646505,0.0
646506,646506,0.0
646507,646507,0.0
646508,646508,0.0
646509,646509,0.0
646510,646510,0.0
646511,646511,0.0
646512,646512,0.0
646513,646513,0.0
646514,646514,0.0
646515,646515,0.0
646516,646516,0.0
646517,646517,0.0
646518,646518,0.0
646519,646519,0.0
646520,646520,0.0
646521,646521,0.0
646522,646522,0.0
646523,646523,0.0
646524,646524,0.0
646525,646525,0.0
646526,646526,0.0
646527,646527,0.0
646528,646528,0.0
646529,646529,0.0
646530,646530,0.0
646531,646531,0.0
646532,646532,0.0
646533,646533,0.0
646534,646534,0.0
646535,646535,0.0
646536,646536,0.0
646537,646537,0.0
646538,646538,0.0
646539,646539,0.0
646540,646540,0.0
646541,646541,0.0
646542,646542,0.0
646543,646543,0.0
646544,646544,0.0
646545,646545,0.0
646546,646546,0.0
646547,646547,0.0
646548,646548,0.0
646549,646549,0.0
646550,646550,0.0
646551,646551,0.0
646552,646552,0.0
646553,646553,0.0
646554,646554,0.0
646555,646555,0.0
646556,646556,0.0
646557,646557,0.0
646558,646558,0.0
646559,646559,0.0
646560,646560,0.0
646561,646561,0.0
646562,646562,0.0
646563,646563,0.0
646564,646564,0.0
646565,646565,0.0
646566,646566,0.0
646567,646567,0.0
646568,646568,0.0
646569,646569,0.0
646570,646570,0.0
646571,646571,0.0
646572,646572,0.0
646573,646573,0.0
646574,646574,0.0
646575,646575,0.0
646576,646576,0.0
646577,646577,0.0
646578,646578,0.0
646579,646579,0.0
646580,646580,0.0
646581,646581,0.0
646582,646582,0.0
646583,646583,0.0
646584,646584,0.0
