,time,dryer
1025222,1025222,0.0
1025223,1025223,0.0
1025224,1025224,0.0
1025225,1025225,0.0
1025226,1025226,0.0
1025227,1025227,0.0
1025228,1025228,0.0
1025229,1025229,0.0
1025230,1025230,0.0
1025231,1025231,0.0
1025232,1025232,0.0
1025233,1025233,0.0
1025234,1025234,0.0
1025235,1025235,0.0
1025236,1025236,0.0
1025237,1025237,0.0
1025238,1025238,0.0
1025239,1025239,0.0
1025240,1025240,0.0
1025241,1025241,0.0
1025242,1025242,0.0
1025243,1025243,0.0
1025244,1025244,0.0
1025245,1025245,0.0
1025246,1025246,0.0
1025247,1025247,0.0
1025248,1025248,0.0
1025249,1025249,0.0
1025250,1025250,0.0
1025251,1025251,0.0
1025252,1025252,0.0
1025253,1025253,0.0
1025254,1025254,0.0
1025255,1025255,0.0
1025256,1025256,0.0
1025257,1025257,0.0
1025258,1025258,0.0
1025259,1025259,0.0
1025260,1025260,0.0
1025261,1025261,0.0
1025262,1025262,0.0
1025263,1025263,0.0
1025264,1025264,0.0
1025265,1025265,0.0
1025266,1025266,0.0
1025267,1025267,0.0
1025268,1025268,0.0
1025269,1025269,0.0
1025270,1025270,0.0
1025271,1025271,0.0
1025272,1025272,0.0
1025273,1025273,0.0
1025274,1025274,0.0
1025275,1025275,0.0
1025276,1025276,0.0
1025277,1025277,0.0
1025278,1025278,0.0
1025279,1025279,0.0
1025280,1025280,0.0
1025281,1025281,0.0
1025282,1025282,0.0
1025283,1025283,0.0
1025284,1025284,0.0
1025285,1025285,0.0
1025286,1025286,0.0
1025287,1025287,0.0
1025288,1025288,0.0
1025289,1025289,0.0
1025290,1025290,0.0
1025291,1025291,0.0
1025292,1025292,0.0
1025293,1025293,0.0
1025294,1025294,0.0
1025295,1025295,0.0
1025296,1025296,0.0
1025297,1025297,0.0
1025298,1025298,0.0
1025299,1025299,0.0
1025300,1025300,0.0
1025301,1025301,0.0
1025302,1025302,0.0
1025303,1025303,0.0
1025304,1025304,0.0
1025305,1025305,0.0
1025306,1025306,0.0
1025307,1025307,0.0
1025308,1025308,0.0
1025309,1025309,0.0
1025310,1025310,0.0
1025311,1025311,0.0
1025312,1025312,0.0
1025313,1025313,0.0
1025314,1025314,0.0
1025315,1025315,0.0
1025316,1025316,0.0
1025317,1025317,0.0
1025318,1025318,0.0
1025319,1025319,0.0
1025320,1025320,0.0
1025321,1025321,0.0
1025322,1025322,0.0
1025323,1025323,0.0
1025324,1025324,0.0
1025325,1025325,0.0
1025326,1025326,0.0
1025327,1025327,0.0
1025328,1025328,0.0
1025329,1025329,0.0
1025330,1025330,0.0
1025331,1025331,0.0
1025332,1025332,0.0
1025333,1025333,0.0
1025334,1025334,0.0
1025335,1025335,0.0
1025336,1025336,0.0
1025337,1025337,0.0
1025338,1025338,0.0
1025339,1025339,0.0
1025340,1025340,0.0
1025341,1025341,0.0
1025342,1025342,0.0
1025343,1025343,0.0
1025344,1025344,0.0
1025345,1025345,0.0
1025346,1025346,0.0
1025347,1025347,0.0
1025348,1025348,0.0
1025349,1025349,0.0
1025350,1025350,0.0
1025351,1025351,0.0
1025352,1025352,0.0
1025353,1025353,0.0
1025354,1025354,0.0
1025355,1025355,0.0
1025356,1025356,0.0
1025357,1025357,0.0
1025358,1025358,0.0
1025359,1025359,0.0
1025360,1025360,0.0
1025361,1025361,0.0
1025362,1025362,0.0
1025363,1025363,0.0
1025364,1025364,0.0
1025365,1025365,0.0
1025366,1025366,0.0
1025367,1025367,0.0
1025368,1025368,0.0
1025369,1025369,0.0
1025370,1025370,0.0
1025371,1025371,0.0
1025372,1025372,0.0
1025373,1025373,0.0
1025374,1025374,0.0
1025375,1025375,0.0
1025376,1025376,0.0
1025377,1025377,0.0
1025378,1025378,0.0
1025379,1025379,0.0
1025380,1025380,0.0
1025381,1025381,0.0
1025382,1025382,0.0
1025383,1025383,0.0
1025384,1025384,0.0
1025385,1025385,0.0
1025386,1025386,0.0
1025387,1025387,0.0
1025388,1025388,0.0
1025389,1025389,0.0
1025390,1025390,0.0
1025391,1025391,0.0
1025392,1025392,0.0
1025393,1025393,0.0
1025394,1025394,0.0
1025395,1025395,0.0
1025396,1025396,0.0
1025397,1025397,0.0
1025398,1025398,0.0
1025399,1025399,0.0
1025400,1025400,0.0
1025401,1025401,0.0
1025402,1025402,0.0
1025403,1025403,0.0
1025404,1025404,0.0
1025405,1025405,0.0
1025406,1025406,0.0
1025407,1025407,0.0
1025408,1025408,0.0
1025409,1025409,0.0
1025410,1025410,0.0
1025411,1025411,0.0
1025412,1025412,0.0
1025413,1025413,0.0
1025414,1025414,0.0
1025415,1025415,0.0
1025416,1025416,0.0
1025417,1025417,0.0
1025418,1025418,0.0
1025419,1025419,0.0
1025420,1025420,0.0
1025421,1025421,0.0
1025422,1025422,0.0
1025423,1025423,0.0
1025424,1025424,0.0
1025425,1025425,0.0
1025426,1025426,0.0
1025427,1025427,0.0
1025428,1025428,0.0
1025429,1025429,0.0
1025430,1025430,0.0
1025431,1025431,0.0
1025432,1025432,0.0
1025433,1025433,0.0
1025434,1025434,0.0
1025435,1025435,0.0
1025436,1025436,0.0
1025437,1025437,0.0
1025438,1025438,0.0
1025439,1025439,0.0
1025440,1025440,0.0
1025441,1025441,0.0
1025442,1025442,0.0
1025443,1025443,0.0
1025444,1025444,0.0
1025445,1025445,0.0
1025446,1025446,0.0
1025447,1025447,0.0
1025448,1025448,0.0
1025449,1025449,0.0
1025450,1025450,0.0
1025451,1025451,0.0
1025452,1025452,0.0
1025453,1025453,0.0
1025454,1025454,0.0
1025455,1025455,0.0
1025456,1025456,0.0
1025457,1025457,0.0
1025458,1025458,0.0
1025459,1025459,0.0
1025460,1025460,0.0
1025461,1025461,0.0
1025462,1025462,0.0
1025463,1025463,0.0
1025464,1025464,0.0
1025465,1025465,0.0
1025466,1025466,0.0
1025467,1025467,0.0
1025468,1025468,0.0
1025469,1025469,0.0
1025470,1025470,0.0
1025471,1025471,0.0
1025472,1025472,0.0
1025473,1025473,0.0
1025474,1025474,0.0
1025475,1025475,0.0
1025476,1025476,0.0
1025477,1025477,1.0
1025478,1025478,0.0
1025479,1025479,0.0
1025480,1025480,0.0
1025481,1025481,0.0
1025482,1025482,0.0
1025483,1025483,0.0
1025484,1025484,0.0
1025485,1025485,0.0
1025486,1025486,0.0
1025487,1025487,0.0
1025488,1025488,0.0
1025489,1025489,0.0
1025490,1025490,0.0
1025491,1025491,0.0
1025492,1025492,0.0
1025493,1025493,0.0
1025494,1025494,0.0
1025495,1025495,0.0
1025496,1025496,0.0
1025497,1025497,0.0
1025498,1025498,0.0
1025499,1025499,0.0
1025500,1025500,0.0
1025501,1025501,0.0
1025502,1025502,0.0
1025503,1025503,0.0
1025504,1025504,0.0
1025505,1025505,0.0
1025506,1025506,0.0
1025507,1025507,0.0
1025508,1025508,0.0
1025509,1025509,0.0
1025510,1025510,0.0
1025511,1025511,0.0
1025512,1025512,0.0
1025513,1025513,0.0
1025514,1025514,0.0
1025515,1025515,0.0
1025516,1025516,0.0
1025517,1025517,0.0
1025518,1025518,0.0
1025519,1025519,0.0
1025520,1025520,0.0
1025521,1025521,0.0
1025522,1025522,0.0
1025523,1025523,0.0
1025524,1025524,0.0
1025525,1025525,0.0
1025526,1025526,0.0
1025527,1025527,0.0
1025528,1025528,0.0
1025529,1025529,0.0
1025530,1025530,0.0
1025531,1025531,0.0
1025532,1025532,0.0
1025533,1025533,0.0
1025534,1025534,0.0
1025535,1025535,0.0
1025536,1025536,0.0
1025537,1025537,0.0
1025538,1025538,0.0
1025539,1025539,0.0
1025540,1025540,0.0
1025541,1025541,0.0
1025542,1025542,0.0
1025543,1025543,0.0
1025544,1025544,0.0
1025545,1025545,0.0
1025546,1025546,0.0
1025547,1025547,0.0
1025548,1025548,0.0
1025549,1025549,0.0
1025550,1025550,0.0
1025551,1025551,0.0
1025552,1025552,0.0
1025553,1025553,0.0
1025554,1025554,0.0
1025555,1025555,0.0
1025556,1025556,0.0
1025557,1025557,0.0
1025558,1025558,0.0
1025559,1025559,0.0
1025560,1025560,0.0
1025561,1025561,0.0
1025562,1025562,0.0
1025563,1025563,0.0
1025564,1025564,0.0
1025565,1025565,0.0
1025566,1025566,0.0
1025567,1025567,0.0
1025568,1025568,0.0
1025569,1025569,0.0
1025570,1025570,0.0
1025571,1025571,0.0
1025572,1025572,0.0
1025573,1025573,0.0
1025574,1025574,0.0
1025575,1025575,0.0
1025576,1025576,0.0
1025577,1025577,0.0
1025578,1025578,0.0
1025579,1025579,0.0
1025580,1025580,0.0
1025581,1025581,0.0
1025582,1025582,0.0
1025583,1025583,0.0
1025584,1025584,0.0
1025585,1025585,0.0
1025586,1025586,0.0
1025587,1025587,0.0
1025588,1025588,0.0
1025589,1025589,0.0
1025590,1025590,0.0
1025591,1025591,0.0
1025592,1025592,0.0
1025593,1025593,0.0
1025594,1025594,0.0
1025595,1025595,0.0
1025596,1025596,0.0
1025597,1025597,0.0
1025598,1025598,0.0
1025599,1025599,0.0
1025600,1025600,0.0
1025601,1025601,0.0
1025602,1025602,0.0
1025603,1025603,0.0
1025604,1025604,0.0
1025605,1025605,0.0
1025606,1025606,0.0
1025607,1025607,0.0
1025608,1025608,0.0
1025609,1025609,0.0
1025610,1025610,0.0
1025611,1025611,0.0
1025612,1025612,0.0
1025613,1025613,0.0
1025614,1025614,0.0
1025615,1025615,0.0
1025616,1025616,0.0
1025617,1025617,0.0
1025618,1025618,0.0
1025619,1025619,0.0
1025620,1025620,0.0
1025621,1025621,0.0
1025622,1025622,0.0
1025623,1025623,0.0
1025624,1025624,0.0
1025625,1025625,0.0
1025626,1025626,0.0
1025627,1025627,0.0
1025628,1025628,0.0
1025629,1025629,0.0
1025630,1025630,0.0
1025631,1025631,0.0
1025632,1025632,0.0
1025633,1025633,0.0
1025634,1025634,0.0
1025635,1025635,0.0
1025636,1025636,0.0
1025637,1025637,0.0
1025638,1025638,0.0
1025639,1025639,0.0
1025640,1025640,0.0
1025641,1025641,0.0
1025642,1025642,0.0
1025643,1025643,0.0
1025644,1025644,0.0
1025645,1025645,0.0
1025646,1025646,0.0
1025647,1025647,0.0
1025648,1025648,0.0
1025649,1025649,0.0
1025650,1025650,0.0
1025651,1025651,0.0
1025652,1025652,0.0
1025653,1025653,0.0
1025654,1025654,0.0
1025655,1025655,0.0
1025656,1025656,0.0
1025657,1025657,0.0
1025658,1025658,0.0
1025659,1025659,0.0
1025660,1025660,0.0
1025661,1025661,0.0
1025662,1025662,0.0
1025663,1025663,0.0
1025664,1025664,0.0
1025665,1025665,0.0
1025666,1025666,0.0
1025667,1025667,0.0
1025668,1025668,0.0
1025669,1025669,0.0
1025670,1025670,0.0
1025671,1025671,0.0
1025672,1025672,0.0
1025673,1025673,0.0
1025674,1025674,0.0
1025675,1025675,0.0
1025676,1025676,0.0
1025677,1025677,0.0
1025678,1025678,0.0
1025679,1025679,0.0
1025680,1025680,0.0
1025681,1025681,0.0
1025682,1025682,0.0
1025683,1025683,0.0
1025684,1025684,0.0
1025685,1025685,0.0
1025686,1025686,0.0
1025687,1025687,0.0
1025688,1025688,0.0
1025689,1025689,0.0
1025690,1025690,0.0
1025691,1025691,0.0
1025692,1025692,0.0
1025693,1025693,0.0
1025694,1025694,0.0
1025695,1025695,0.0
1025696,1025696,0.0
1025697,1025697,0.0
1025698,1025698,0.0
1025699,1025699,0.0
1025700,1025700,0.0
1025701,1025701,0.0
1025702,1025702,0.0
1025703,1025703,0.0
1025704,1025704,0.0
1025705,1025705,0.0
1025706,1025706,0.0
1025707,1025707,0.0
1025708,1025708,0.0
1025709,1025709,0.0
1025710,1025710,0.0
1025711,1025711,0.0
1025712,1025712,0.0
1025713,1025713,0.0
1025714,1025714,0.0
1025715,1025715,0.0
1025716,1025716,0.0
1025717,1025717,0.0
1025718,1025718,0.0
1025719,1025719,0.0
1025720,1025720,0.0
1025721,1025721,0.0
1025722,1025722,0.0
1025723,1025723,0.0
1025724,1025724,0.0
1025725,1025725,0.0
1025726,1025726,0.0
1025727,1025727,0.0
1025728,1025728,0.0
1025729,1025729,0.0
1025730,1025730,0.0
1025731,1025731,0.0
1025732,1025732,0.0
1025733,1025733,0.0
1025734,1025734,0.0
1025735,1025735,0.0
1025736,1025736,0.0
1025737,1025737,0.0
1025738,1025738,0.0
1025739,1025739,0.0
1025740,1025740,0.0
1025741,1025741,0.0
1025742,1025742,0.0
1025743,1025743,0.0
1025744,1025744,0.0
1025745,1025745,0.0
1025746,1025746,0.0
1025747,1025747,0.0
1025748,1025748,0.0
1025749,1025749,0.0
1025750,1025750,0.0
1025751,1025751,0.0
1025752,1025752,0.0
1025753,1025753,0.0
1025754,1025754,0.0
1025755,1025755,0.0
1025756,1025756,0.0
1025757,1025757,0.0
1025758,1025758,0.0
1025759,1025759,0.0
1025760,1025760,0.0
1025761,1025761,0.0
1025762,1025762,0.0
1025763,1025763,0.0
1025764,1025764,0.0
1025765,1025765,0.0
1025766,1025766,0.0
1025767,1025767,0.0
1025768,1025768,0.0
1025769,1025769,0.0
1025770,1025770,0.0
1025771,1025771,0.0
1025772,1025772,0.0
1025773,1025773,0.0
1025774,1025774,0.0
1025775,1025775,0.0
1025776,1025776,0.0
1025777,1025777,0.0
1025778,1025778,0.0
1025779,1025779,0.0
1025780,1025780,0.0
1025781,1025781,0.0
1025782,1025782,0.0
1025783,1025783,0.0
1025784,1025784,0.0
1025785,1025785,0.0
1025786,1025786,0.0
1025787,1025787,0.0
1025788,1025788,0.0
1025789,1025789,0.0
1025790,1025790,0.0
1025791,1025791,0.0
1025792,1025792,0.0
1025793,1025793,0.0
1025794,1025794,0.0
1025795,1025795,0.0
1025796,1025796,0.0
1025797,1025797,0.0
1025798,1025798,0.0
1025799,1025799,0.0
1025800,1025800,0.0
1025801,1025801,0.0
1025802,1025802,0.0
1025803,1025803,0.0
1025804,1025804,0.0
1025805,1025805,0.0
1025806,1025806,0.0
1025807,1025807,0.0
1025808,1025808,0.0
1025809,1025809,0.0
1025810,1025810,0.0
1025811,1025811,0.0
1025812,1025812,0.0
1025813,1025813,0.0
1025814,1025814,0.0
1025815,1025815,0.0
1025816,1025816,0.0
1025817,1025817,0.0
1025818,1025818,0.0
1025819,1025819,0.0
1025820,1025820,0.0
1025821,1025821,0.0
1025822,1025822,0.0
1025823,1025823,0.0
1025824,1025824,0.0
1025825,1025825,0.0
1025826,1025826,0.0
1025827,1025827,0.0
1025828,1025828,0.0
1025829,1025829,0.0
1025830,1025830,0.0
1025831,1025831,0.0
1025832,1025832,0.0
1025833,1025833,0.0
1025834,1025834,0.0
1025835,1025835,0.0
1025836,1025836,0.0
1025837,1025837,0.0
1025838,1025838,0.0
1025839,1025839,0.0
1025840,1025840,0.0
1025841,1025841,0.0
1025842,1025842,0.0
1025843,1025843,0.0
1025844,1025844,0.0
1025845,1025845,0.0
1025846,1025846,0.0
1025847,1025847,0.0
1025848,1025848,0.0
1025849,1025849,0.0
1025850,1025850,0.0
1025851,1025851,0.0
1025852,1025852,0.0
1025853,1025853,0.0
1025854,1025854,0.0
1025855,1025855,0.0
1025856,1025856,0.0
1025857,1025857,0.0
1025858,1025858,0.0
1025859,1025859,0.0
1025860,1025860,0.0
1025861,1025861,0.0
1025862,1025862,0.0
1025863,1025863,0.0
1025864,1025864,0.0
1025865,1025865,0.0
1025866,1025866,0.0
1025867,1025867,0.0
1025868,1025868,0.0
1025869,1025869,0.0
1025870,1025870,0.0
1025871,1025871,0.0
1025872,1025872,0.0
1025873,1025873,0.0
1025874,1025874,0.0
1025875,1025875,0.0
1025876,1025876,0.0
1025877,1025877,0.0
1025878,1025878,0.0
1025879,1025879,0.0
1025880,1025880,0.0
1025881,1025881,0.0
1025882,1025882,0.0
1025883,1025883,0.0
1025884,1025884,0.0
1025885,1025885,0.0
1025886,1025886,0.0
1025887,1025887,0.0
1025888,1025888,0.0
1025889,1025889,0.0
1025890,1025890,0.0
1025891,1025891,0.0
1025892,1025892,0.0
1025893,1025893,0.0
1025894,1025894,0.0
1025895,1025895,0.0
1025896,1025896,0.0
1025897,1025897,0.0
1025898,1025898,0.0
1025899,1025899,0.0
1025900,1025900,0.0
1025901,1025901,0.0
1025902,1025902,0.0
1025903,1025903,0.0
1025904,1025904,0.0
1025905,1025905,0.0
1025906,1025906,0.0
1025907,1025907,0.0
1025908,1025908,0.0
1025909,1025909,0.0
1025910,1025910,0.0
1025911,1025911,0.0
1025912,1025912,0.0
1025913,1025913,0.0
1025914,1025914,0.0
1025915,1025915,0.0
1025916,1025916,0.0
1025917,1025917,0.0
1025918,1025918,0.0
1025919,1025919,0.0
1025920,1025920,0.0
1025921,1025921,0.0
1025922,1025922,0.0
1025923,1025923,0.0
1025924,1025924,0.0
1025925,1025925,0.0
1025926,1025926,0.0
1025927,1025927,0.0
1025928,1025928,0.0
1025929,1025929,0.0
1025930,1025930,0.0
1025931,1025931,0.0
1025932,1025932,0.0
1025933,1025933,0.0
1025934,1025934,0.0
1025935,1025935,0.0
1025936,1025936,0.0
1025937,1025937,0.0
1025938,1025938,0.0
1025939,1025939,0.0
1025940,1025940,0.0
1025941,1025941,0.0
1025942,1025942,0.0
1025943,1025943,0.0
1025944,1025944,0.0
1025945,1025945,0.0
1025946,1025946,0.0
1025947,1025947,0.0
1025948,1025948,0.0
1025949,1025949,0.0
1025950,1025950,0.0
1025951,1025951,0.0
1025952,1025952,0.0
1025953,1025953,0.0
1025954,1025954,0.0
1025955,1025955,0.0
1025956,1025956,0.0
1025957,1025957,0.0
1025958,1025958,0.0
1025959,1025959,0.0
1025960,1025960,0.0
1025961,1025961,0.0
1025962,1025962,0.0
1025963,1025963,0.0
1025964,1025964,0.0
1025965,1025965,0.0
1025966,1025966,0.0
1025967,1025967,0.0
1025968,1025968,0.0
1025969,1025969,0.0
1025970,1025970,0.0
1025971,1025971,0.0
1025972,1025972,0.0
1025973,1025973,0.0
1025974,1025974,0.0
1025975,1025975,0.0
1025976,1025976,0.0
1025977,1025977,0.0
1025978,1025978,0.0
1025979,1025979,0.0
1025980,1025980,0.0
1025981,1025981,0.0
1025982,1025982,0.0
1025983,1025983,0.0
1025984,1025984,0.0
1025985,1025985,0.0
1025986,1025986,0.0
1025987,1025987,0.0
1025988,1025988,0.0
1025989,1025989,0.0
1025990,1025990,0.0
1025991,1025991,0.0
1025992,1025992,0.0
1025993,1025993,0.0
1025994,1025994,0.0
1025995,1025995,0.0
1025996,1025996,0.0
1025997,1025997,0.0
1025998,1025998,0.0
1025999,1025999,0.0
1026000,1026000,0.0
1026001,1026001,0.0
1026002,1026002,0.0
1026003,1026003,0.0
1026004,1026004,0.0
1026005,1026005,0.0
1026006,1026006,0.0
1026007,1026007,0.0
1026008,1026008,0.0
1026009,1026009,0.0
1026010,1026010,0.0
1026011,1026011,0.0
1026012,1026012,0.0
1026013,1026013,0.0
1026014,1026014,0.0
1026015,1026015,0.0
1026016,1026016,0.0
1026017,1026017,0.0
1026018,1026018,0.0
1026019,1026019,0.0
1026020,1026020,0.0
1026021,1026021,0.0
1026022,1026022,0.0
1026023,1026023,0.0
1026024,1026024,0.0
1026025,1026025,0.0
1026026,1026026,0.0
1026027,1026027,0.0
1026028,1026028,0.0
1026029,1026029,0.0
1026030,1026030,0.0
1026031,1026031,0.0
1026032,1026032,0.0
1026033,1026033,0.0
1026034,1026034,0.0
1026035,1026035,0.0
1026036,1026036,0.0
1026037,1026037,0.0
1026038,1026038,0.0
1026039,1026039,0.0
1026040,1026040,0.0
1026041,1026041,0.0
1026042,1026042,0.0
1026043,1026043,0.0
1026044,1026044,0.0
1026045,1026045,0.0
1026046,1026046,0.0
1026047,1026047,0.0
1026048,1026048,0.0
1026049,1026049,0.0
1026050,1026050,0.0
1026051,1026051,0.0
1026052,1026052,0.0
1026053,1026053,0.0
1026054,1026054,0.0
1026055,1026055,0.0
1026056,1026056,0.0
1026057,1026057,0.0
1026058,1026058,0.0
1026059,1026059,0.0
1026060,1026060,0.0
1026061,1026061,0.0
1026062,1026062,0.0
1026063,1026063,0.0
1026064,1026064,0.0
1026065,1026065,0.0
1026066,1026066,0.0
1026067,1026067,0.0
1026068,1026068,0.0
1026069,1026069,0.0
1026070,1026070,0.0
1026071,1026071,0.0
1026072,1026072,0.0
1026073,1026073,0.0
1026074,1026074,1.0
1026075,1026075,0.0
1026076,1026076,0.0
1026077,1026077,0.0
1026078,1026078,0.0
1026079,1026079,0.0
1026080,1026080,0.0
1026081,1026081,0.0
1026082,1026082,0.0
1026083,1026083,0.0
1026084,1026084,0.0
1026085,1026085,0.0
1026086,1026086,0.0
1026087,1026087,0.0
1026088,1026088,0.0
1026089,1026089,0.0
1026090,1026090,0.0
1026091,1026091,0.0
1026092,1026092,0.0
1026093,1026093,0.0
1026094,1026094,0.0
1026095,1026095,0.0
1026096,1026096,0.0
1026097,1026097,0.0
1026098,1026098,0.0
1026099,1026099,0.0
1026100,1026100,0.0
1026101,1026101,0.0
1026102,1026102,0.0
1026103,1026103,0.0
1026104,1026104,0.0
1026105,1026105,0.0
1026106,1026106,0.0
1026107,1026107,0.0
1026108,1026108,0.0
1026109,1026109,0.0
1026110,1026110,0.0
1026111,1026111,0.0
1026112,1026112,0.0
1026113,1026113,0.0
1026114,1026114,0.0
1026115,1026115,0.0
1026116,1026116,0.0
1026117,1026117,0.0
1026118,1026118,0.0
1026119,1026119,0.0
1026120,1026120,0.0
1026121,1026121,0.0
1026122,1026122,0.0
1026123,1026123,0.0
1026124,1026124,0.0
1026125,1026125,0.0
1026126,1026126,0.0
1026127,1026127,0.0
1026128,1026128,0.0
1026129,1026129,0.0
1026130,1026130,0.0
1026131,1026131,0.0
1026132,1026132,0.0
1026133,1026133,0.0
1026134,1026134,0.0
1026135,1026135,0.0
1026136,1026136,0.0
1026137,1026137,0.0
1026138,1026138,0.0
1026139,1026139,0.0
1026140,1026140,0.0
1026141,1026141,0.0
1026142,1026142,0.0
1026143,1026143,0.0
1026144,1026144,0.0
1026145,1026145,0.0
1026146,1026146,0.0
1026147,1026147,0.0
1026148,1026148,0.0
1026149,1026149,0.0
1026150,1026150,0.0
1026151,1026151,0.0
1026152,1026152,0.0
1026153,1026153,0.0
1026154,1026154,0.0
1026155,1026155,0.0
1026156,1026156,0.0
1026157,1026157,0.0
1026158,1026158,0.0
1026159,1026159,0.0
1026160,1026160,0.0
1026161,1026161,0.0
1026162,1026162,0.0
1026163,1026163,0.0
1026164,1026164,0.0
1026165,1026165,0.0
1026166,1026166,0.0
1026167,1026167,0.0
1026168,1026168,0.0
1026169,1026169,0.0
1026170,1026170,0.0
1026171,1026171,0.0
1026172,1026172,0.0
1026173,1026173,0.0
1026174,1026174,0.0
1026175,1026175,0.0
1026176,1026176,0.0
1026177,1026177,0.0
1026178,1026178,0.0
1026179,1026179,0.0
1026180,1026180,0.0
1026181,1026181,0.0
1026182,1026182,0.0
1026183,1026183,0.0
1026184,1026184,0.0
1026185,1026185,0.0
1026186,1026186,0.0
1026187,1026187,0.0
1026188,1026188,0.0
1026189,1026189,0.0
1026190,1026190,0.0
1026191,1026191,0.0
1026192,1026192,0.0
1026193,1026193,0.0
1026194,1026194,0.0
1026195,1026195,0.0
1026196,1026196,0.0
1026197,1026197,0.0
1026198,1026198,0.0
1026199,1026199,0.0
1026200,1026200,0.0
1026201,1026201,0.0
1026202,1026202,0.0
1026203,1026203,0.0
1026204,1026204,0.0
1026205,1026205,0.0
1026206,1026206,0.0
1026207,1026207,0.0
1026208,1026208,0.0
1026209,1026209,0.0
1026210,1026210,0.0
1026211,1026211,0.0
1026212,1026212,0.0
1026213,1026213,0.0
1026214,1026214,0.0
1026215,1026215,0.0
1026216,1026216,0.0
1026217,1026217,0.0
1026218,1026218,0.0
1026219,1026219,0.0
1026220,1026220,0.0
1026221,1026221,0.0
1026222,1026222,0.0
1026223,1026223,0.0
1026224,1026224,0.0
1026225,1026225,0.0
1026226,1026226,0.0
1026227,1026227,0.0
1026228,1026228,0.0
1026229,1026229,0.0
1026230,1026230,0.0
1026231,1026231,0.0
1026232,1026232,0.0
1026233,1026233,0.0
1026234,1026234,0.0
1026235,1026235,0.0
1026236,1026236,0.0
1026237,1026237,0.0
1026238,1026238,0.0
1026239,1026239,0.0
1026240,1026240,0.0
1026241,1026241,0.0
1026242,1026242,0.0
1026243,1026243,0.0
1026244,1026244,0.0
1026245,1026245,0.0
1026246,1026246,0.0
1026247,1026247,0.0
1026248,1026248,0.0
1026249,1026249,0.0
1026250,1026250,0.0
1026251,1026251,0.0
1026252,1026252,0.0
1026253,1026253,0.0
1026254,1026254,0.0
1026255,1026255,0.0
1026256,1026256,0.0
1026257,1026257,0.0
1026258,1026258,0.0
1026259,1026259,0.0
1026260,1026260,0.0
1026261,1026261,0.0
1026262,1026262,0.0
1026263,1026263,0.0
1026264,1026264,0.0
1026265,1026265,0.0
1026266,1026266,0.0
1026267,1026267,0.0
1026268,1026268,0.0
1026269,1026269,0.0
1026270,1026270,0.0
1026271,1026271,0.0
1026272,1026272,0.0
1026273,1026273,0.0
1026274,1026274,0.0
1026275,1026275,0.0
1026276,1026276,0.0
1026277,1026277,0.0
1026278,1026278,0.0
1026279,1026279,0.0
1026280,1026280,0.0
1026281,1026281,0.0
1026282,1026282,0.0
1026283,1026283,0.0
1026284,1026284,0.0
1026285,1026285,0.0
1026286,1026286,0.0
1026287,1026287,0.0
1026288,1026288,0.0
1026289,1026289,0.0
1026290,1026290,0.0
1026291,1026291,0.0
1026292,1026292,0.0
1026293,1026293,0.0
1026294,1026294,0.0
1026295,1026295,0.0
1026296,1026296,0.0
1026297,1026297,0.0
1026298,1026298,0.0
1026299,1026299,0.0
1026300,1026300,0.0
1026301,1026301,0.0
1026302,1026302,0.0
1026303,1026303,0.0
1026304,1026304,0.0
1026305,1026305,0.0
1026306,1026306,0.0
1026307,1026307,0.0
1026308,1026308,0.0
1026309,1026309,0.0
1026310,1026310,0.0
1026311,1026311,0.0
1026312,1026312,0.0
1026313,1026313,0.0
1026314,1026314,0.0
1026315,1026315,0.0
1026316,1026316,0.0
1026317,1026317,0.0
1026318,1026318,0.0
1026319,1026319,0.0
1026320,1026320,0.0
1026321,1026321,0.0
1026322,1026322,0.0
1026323,1026323,0.0
1026324,1026324,0.0
1026325,1026325,0.0
1026326,1026326,0.0
1026327,1026327,0.0
1026328,1026328,0.0
1026329,1026329,0.0
1026330,1026330,0.0
1026331,1026331,0.0
1026332,1026332,0.0
1026333,1026333,0.0
1026334,1026334,0.0
1026335,1026335,0.0
1026336,1026336,0.0
1026337,1026337,0.0
1026338,1026338,0.0
1026339,1026339,0.0
1026340,1026340,0.0
1026341,1026341,0.0
1026342,1026342,0.0
1026343,1026343,0.0
1026344,1026344,0.0
1026345,1026345,0.0
1026346,1026346,0.0
1026347,1026347,0.0
1026348,1026348,0.0
1026349,1026349,0.0
1026350,1026350,0.0
1026351,1026351,0.0
1026352,1026352,0.0
1026353,1026353,0.0
1026354,1026354,0.0
1026355,1026355,0.0
1026356,1026356,0.0
1026357,1026357,0.0
1026358,1026358,0.0
1026359,1026359,0.0
1026360,1026360,0.0
1026361,1026361,0.0
1026362,1026362,0.0
1026363,1026363,0.0
1026364,1026364,0.0
1026365,1026365,0.0
1026366,1026366,0.0
1026367,1026367,0.0
1026368,1026368,0.0
1026369,1026369,0.0
1026370,1026370,0.0
1026371,1026371,0.0
1026372,1026372,0.0
1026373,1026373,0.0
1026374,1026374,0.0
1026375,1026375,0.0
1026376,1026376,0.0
1026377,1026377,0.0
1026378,1026378,0.0
1026379,1026379,0.0
1026380,1026380,0.0
1026381,1026381,0.0
1026382,1026382,0.0
1026383,1026383,0.0
1026384,1026384,0.0
1026385,1026385,0.0
1026386,1026386,0.0
1026387,1026387,0.0
