,time,dryer
3561365,3561365,4625.0
3561366,3561366,4602.0
3561367,3561367,4634.0
3561368,3561368,4612.0
3561369,3561369,4618.0
3561370,3561370,4606.0
3561371,3561371,4608.0
3561372,3561372,4617.0
3561373,3561373,4620.0
3561374,3561374,4640.0
3561375,3561375,4635.0
3561376,3561376,4627.0
3561377,3561377,4633.0
3561378,3561378,4616.0
3561379,3561379,4622.0
3561380,3561380,4616.0
3561381,3561381,4589.0
3561382,3561382,4608.0
3561383,3561383,4640.0
3561384,3561384,4649.0
3561385,3561385,4647.0
3561386,3561386,4620.0
3561387,3561387,4610.0
3561388,3561388,4591.0
3561389,3561389,4594.0
3561390,3561390,4644.0
3561391,3561391,4610.0
3561392,3561392,4604.0
3561393,3561393,4619.0
3561394,3561394,4605.0
3561395,3561395,4634.0
3561396,3561396,4638.0
3561397,3561397,4604.0
3561398,3561398,4637.0
3561399,3561399,4623.0
3561400,3561400,4639.0
3561401,3561401,4638.0
3561402,3561402,4609.0
3561403,3561403,4622.0
3561404,3561404,4626.0
3561405,3561405,4602.0
3561406,3561406,4641.0
3561407,3561407,4620.0
3561408,3561408,4663.0
3561409,3561409,4641.0
3561410,3561410,4627.0
3561411,3561411,4682.0
3561412,3561412,4666.0
3561413,3561413,4685.0
3561414,3561414,4637.0
3561415,3561415,4641.0
3561416,3561416,4645.0
3561417,3561417,4618.0
3561418,3561418,4614.0
3561419,3561419,4651.0
3561420,3561420,4636.0
3561421,3561421,4654.0
3561422,3561422,4631.0
3561423,3561423,4652.0
3561424,3561424,4671.0
3561425,3561425,4618.0
3561426,3561426,4605.0
3561427,3561427,4605.0
3561428,3561428,4589.0
3561429,3561429,4637.0
3561430,3561430,4644.0
3561431,3561431,4622.0
3561432,3561432,4629.0
3561433,3561433,4614.0
3561434,3561434,4660.0
3561435,3561435,4611.0
3561436,3561436,4629.0
3561437,3561437,4625.0
3561438,3561438,4614.0
3561439,3561439,4626.0
3561440,3561440,4620.0
3561441,3561441,4623.0
3561442,3561442,4661.0
3561443,3561443,4656.0
3561444,3561444,4657.0
3561445,3561445,4657.0
3561446,3561446,4617.0
3561447,3561447,4618.0
3561448,3561448,4620.0
3561449,3561449,4630.0
3561450,3561450,4633.0
3561451,3561451,4610.0
3561452,3561452,4636.0
3561453,3561453,4640.0
3561454,3561454,4643.0
3561455,3561455,4656.0
3561456,3561456,4650.0
3561457,3561457,4665.0
3561458,3561458,4639.0
3561459,3561459,4629.0
3561460,3561460,4629.0
3561461,3561461,4615.0
3561462,3561462,4608.0
3561463,3561463,4617.0
3561464,3561464,4608.0
3561465,3561465,4636.0
3561466,3561466,4634.0
3561467,3561467,4630.0
3561468,3561468,4659.0
3561469,3561469,4614.0
3561470,3561470,4628.0
3561471,3561471,4605.0
3561472,3561472,4615.0
3561473,3561473,4636.0
3561474,3561474,4603.0
3561475,3561475,4617.0
3561476,3561476,4657.0
3561477,3561477,4637.0
3561478,3561478,4651.0
3561479,3561479,4663.0
3561480,3561480,4615.0
3561481,3561481,4643.0
3561482,3561482,4630.0
3561483,3561483,4642.0
3561484,3561484,4649.0
3561485,3561485,4621.0
3561486,3561486,4626.0
3561487,3561487,4625.0
3561488,3561488,4629.0
3561489,3561489,4670.0
3561490,3561490,4662.0
3561491,3561491,4656.0
3561492,3561492,4660.0
3561493,3561493,4632.0
3561494,3561494,4647.0
3561495,3561495,4607.0
3561496,3561496,4637.0
3561497,3561497,4658.0
3561498,3561498,4652.0
3561499,3561499,4659.0
3561500,3561500,4652.0
3561501,3561501,4628.0
3561502,3561502,4645.0
3561503,3561503,4581.0
3561504,3561504,4618.0
3561505,3561505,4587.0
3561506,3561506,4605.0
3561507,3561507,4615.0
3561508,3561508,4635.0
3561509,3561509,4599.0
3561510,3561510,4633.0
3561511,3561511,4616.0
3561512,3561512,4635.0
3561513,3561513,4641.0
3561514,3561514,4617.0
3561515,3561515,4621.0
3561516,3561516,4596.0
3561517,3561517,4602.0
3561518,3561518,4628.0
3561519,3561519,4599.0
3561520,3561520,4613.0
3561521,3561521,4609.0
3561522,3561522,4618.0
3561523,3561523,4599.0
3561524,3561524,4579.0
3561525,3561525,4589.0
3561526,3561526,4606.0
3561527,3561527,4606.0
3561528,3561528,4621.0
3561529,3561529,4573.0
3561530,3561530,4591.0
3561531,3561531,4622.0
3561532,3561532,4646.0
3561533,3561533,4632.0
3561534,3561534,4609.0
3561535,3561535,4590.0
3561536,3561536,4619.0
3561537,3561537,4606.0
3561538,3561538,4620.0
3561539,3561539,4597.0
3561540,3561540,4583.0
3561541,3561541,4618.0
3561542,3561542,4638.0
3561543,3561543,4623.0
3561544,3561544,4612.0
3561545,3561545,4569.0
3561546,3561546,4590.0
3561547,3561547,4607.0
3561548,3561548,4605.0
3561549,3561549,4601.0
3561550,3561550,4590.0
3561551,3561551,4592.0
3561552,3561552,4622.0
3561553,3561553,4606.0
3561554,3561554,4625.0
3561555,3561555,4606.0
3561556,3561556,4605.0
3561557,3561557,4621.0
3561558,3561558,4594.0
3561559,3561559,4603.0
3561560,3561560,4579.0
3561561,3561561,4571.0
3561562,3561562,4589.0
3561563,3561563,4566.0
3561564,3561564,4601.0
3561565,3561565,4593.0
3561566,3561566,4578.0
3561567,3561567,4604.0
3561568,3561568,4595.0
3561569,3561569,4586.0
3561570,3561570,4600.0
3561571,3561571,4606.0
3561572,3561572,4608.0
3561573,3561573,4599.0
3561574,3561574,4596.0
3561575,3561575,4625.0
3561576,3561576,4654.0
3561577,3561577,4647.0
3561578,3561578,4628.0
3561579,3561579,4605.0
3561580,3561580,4611.0
3561581,3561581,4626.0
3561582,3561582,4624.0
3561583,3561583,4610.0
3561584,3561584,4602.0
3561585,3561585,4631.0
3561586,3561586,4617.0
3561587,3561587,4620.0
3561588,3561588,4632.0
3561589,3561589,4638.0
3561590,3561590,4656.0
3561591,3561591,4634.0
3561592,3561592,4616.0
3561593,3561593,4622.0
3561594,3561594,4620.0
3561595,3561595,4629.0
3561596,3561596,4615.0
3561597,3561597,4625.0
3561598,3561598,4619.0
3561599,3561599,4635.0
3561600,3561600,4658.0
3561601,3561601,4620.0
3561602,3561602,4626.0
3561603,3561603,4650.0
3561604,3561604,4644.0
3561605,3561605,4660.0
3561606,3561606,4655.0
3561607,3561607,4633.0
3561608,3561608,4638.0
3561609,3561609,4626.0
3561610,3561610,4629.0
3561611,3561611,4642.0
3561612,3561612,4609.0
3561613,3561613,4628.0
3561614,3561614,4620.0
3561615,3561615,4627.0
3561616,3561616,4641.0
3561617,3561617,4615.0
3561618,3561618,4626.0
3561619,3561619,4601.0
3561620,3561620,4632.0
3561621,3561621,4637.0
3561622,3561622,4616.0
3561623,3561623,4626.0
3561624,3561624,4621.0
3561625,3561625,4632.0
3561626,3561626,4653.0
3561627,3561627,4626.0
3561628,3561628,4628.0
3561629,3561629,4643.0
3561630,3561630,4632.0
3561631,3561631,4645.0
3561632,3561632,4605.0
3561633,3561633,4624.0
3561634,3561634,4627.0
3561635,3561635,4614.0
3561636,3561636,4633.0
3561637,3561637,4629.0
3561638,3561638,4639.0
3561639,3561639,4623.0
3561640,3561640,4611.0
3561641,3561641,4617.0
3561642,3561642,4600.0
3561643,3561643,4610.0
3561644,3561644,4633.0
3561645,3561645,4613.0
3561646,3561646,4621.0
3561647,3561647,4625.0
3561648,3561648,4602.0
3561649,3561649,4611.0
3561650,3561650,4594.0
3561651,3561651,4633.0
3561652,3561652,4626.0
3561653,3561653,4624.0
3561654,3561654,4629.0
3561655,3561655,4648.0
3561656,3561656,4633.0
3561657,3561657,4628.0
3561658,3561658,4592.0
3561659,3561659,4628.0
3561660,3561660,4588.0
3561661,3561661,4594.0
3561662,3561662,4585.0
3561663,3561663,4610.0
3561664,3561664,4633.0
3561665,3561665,4611.0
3561666,3561666,4591.0
3561667,3561667,4596.0
3561668,3561668,4598.0
3561669,3561669,4619.0
3561670,3561670,4591.0
3561671,3561671,4585.0
3561672,3561672,4611.0
3561673,3561673,4589.0
3561674,3561674,4617.0
3561675,3561675,4609.0
3561676,3561676,4585.0
3561677,3561677,4594.0
3561678,3561678,4576.0
3561679,3561679,4605.0
3561680,3561680,4612.0
3561681,3561681,4593.0
3561682,3561682,4618.0
3561683,3561683,4600.0
3561684,3561684,4598.0
3561685,3561685,4611.0
3561686,3561686,4606.0
3561687,3561687,4630.0
3561688,3561688,4599.0
3561689,3561689,4604.0
3561690,3561690,4615.0
3561691,3561691,4609.0
3561692,3561692,4620.0
3561693,3561693,4616.0
3561694,3561694,4622.0
3561695,3561695,4635.0
3561696,3561696,4613.0
3561697,3561697,4638.0
3561698,3561698,4622.0
3561699,3561699,4623.0
3561700,3561700,4667.0
3561701,3561701,4627.0
3561702,3561702,4620.0
3561703,3561703,4589.0
3561704,3561704,4599.0
3561705,3561705,4620.0
3561706,3561706,4615.0
3561707,3561707,4616.0
3561708,3561708,4609.0
3561709,3561709,4602.0
3561710,3561710,4606.0
3561711,3561711,4594.0
3561712,3561712,4598.0
3561713,3561713,4596.0
3561714,3561714,4620.0
3561715,3561715,4606.0
3561716,3561716,4601.0
3561717,3561717,4607.0
3561718,3561718,4605.0
3561719,3561719,4621.0
3561720,3561720,4607.0
3561721,3561721,4585.0
3561722,3561722,4574.0
3561723,3561723,4603.0
3561724,3561724,4597.0
3561725,3561725,4617.0
3561726,3561726,4582.0
3561727,3561727,4592.0
3561728,3561728,4628.0
3561729,3561729,4609.0
3561730,3561730,4625.0
3561731,3561731,4620.0
3561732,3561732,4604.0
3561733,3561733,4612.0
3561734,3561734,4587.0
3561735,3561735,4612.0
3561736,3561736,4608.0
3561737,3561737,4594.0
3561738,3561738,4622.0
3561739,3561739,4618.0
3561740,3561740,4587.0
3561741,3561741,4568.0
3561742,3561742,4586.0
3561743,3561743,4610.0
3561744,3561744,4609.0
3561745,3561745,4627.0
3561746,3561746,4618.0
3561747,3561747,4588.0
3561748,3561748,4593.0
3561749,3561749,4589.0
3561750,3561750,4590.0
3561751,3561751,4598.0
3561752,3561752,4610.0
3561753,3561753,4626.0
3561754,3561754,4614.0
3561755,3561755,4598.0
3561756,3561756,4622.0
3561757,3561757,4601.0
3561758,3561758,4640.0
3561759,3561759,4618.0
3561760,3561760,4582.0
3561761,3561761,4614.0
3561762,3561762,4583.0
3561763,3561763,4633.0
3561764,3561764,4613.0
3561765,3561765,4599.0
3561766,3561766,4605.0
3561767,3561767,4605.0
3561768,3561768,4606.0
3561769,3561769,4598.0
3561770,3561770,4590.0
3561771,3561771,4618.0
3561772,3561772,4616.0
3561773,3561773,4609.0
3561774,3561774,4599.0
3561775,3561775,4605.0
3561776,3561776,4614.0
3561777,3561777,4613.0
3561778,3561778,4619.0
3561779,3561779,4621.0
3561780,3561780,4614.0
3561781,3561781,4627.0
3561782,3561782,4604.0
3561783,3561783,4610.0
3561784,3561784,4631.0
3561785,3561785,4600.0
3561786,3561786,4621.0
3561787,3561787,4604.0
3561788,3561788,4593.0
3561789,3561789,4607.0
3561790,3561790,4598.0
3561791,3561791,4606.0
3561792,3561792,4598.0
3561793,3561793,4586.0
3561794,3561794,4587.0
3561795,3561795,4573.0
3561796,3561796,4605.0
3561797,3561797,4615.0
3561798,3561798,4598.0
3561799,3561799,4617.0
3561800,3561800,4605.0
3561801,3561801,4605.0
3561802,3561802,4603.0
3561803,3561803,4609.0
3561804,3561804,4614.0
3561805,3561805,4581.0
3561806,3561806,4599.0
3561807,3561807,4612.0
3561808,3561808,4600.0
3561809,3561809,4623.0
3561810,3561810,4616.0
3561811,3561811,4607.0
3561812,3561812,4639.0
3561813,3561813,4619.0
3561814,3561814,4626.0
3561815,3561815,4601.0
3561816,3561816,4585.0
3561817,3561817,4617.0
3561818,3561818,4570.0
3561819,3561819,4602.0
3561820,3561820,4580.0
3561821,3561821,4576.0
3561822,3561822,4604.0
3561823,3561823,4607.0
3561824,3561824,4622.0
3561825,3561825,4596.0
3561826,3561826,4597.0
3561827,3561827,4623.0
3561828,3561828,4596.0
3561829,3561829,4600.0
3561830,3561830,4602.0
3561831,3561831,4598.0
3561832,3561832,4615.0
3561833,3561833,4626.0
3561834,3561834,4637.0
3561835,3561835,4601.0
3561836,3561836,4612.0
3561837,3561837,4608.0
3561838,3561838,4614.0
3561839,3561839,4614.0
3561840,3561840,4611.0
3561841,3561841,4601.0
3561842,3561842,4639.0
3561843,3561843,4633.0
3561844,3561844,4638.0
3561845,3561845,4647.0
3561846,3561846,4649.0
3561847,3561847,4657.0
3561848,3561848,4644.0
3561849,3561849,4649.0
3561850,3561850,4657.0
3561851,3561851,4665.0
3561852,3561852,4672.0
3561853,3561853,4635.0
3561854,3561854,4653.0
3561855,3561855,4674.0
3561856,3561856,4680.0
3561857,3561857,4692.0
3561858,3561858,4658.0
3561859,3561859,4653.0
3561860,3561860,4680.0
3561861,3561861,4660.0
3561862,3561862,4678.0
3561863,3561863,4661.0
3561864,3561864,4659.0
3561865,3561865,4650.0
3561866,3561866,4647.0
3561867,3561867,4650.0
3561868,3561868,4637.0
3561869,3561869,4670.0
3561870,3561870,4656.0
3561871,3561871,4656.0
3561872,3561872,4669.0
3561873,3561873,4651.0
3561874,3561874,4667.0
3561875,3561875,4656.0
3561876,3561876,4650.0
3561877,3561877,4669.0
3561878,3561878,4658.0
3561879,3561879,4656.0
3561880,3561880,4644.0
3561881,3561881,4643.0
3561882,3561882,4679.0
3561883,3561883,4654.0
3561884,3561884,4663.0
3561885,3561885,4676.0
3561886,3561886,4654.0
3561887,3561887,4670.0
3561888,3561888,4659.0
3561889,3561889,4623.0
3561890,3561890,4637.0
3561891,3561891,4642.0
3561892,3561892,4593.0
3561893,3561893,4604.0
3561894,3561894,4590.0
3561895,3561895,4608.0
3561896,3561896,4595.0
3561897,3561897,4622.0
3561898,3561898,4618.0
3561899,3561899,4608.0
3561900,3561900,4606.0
3561901,3561901,4580.0
3561902,3561902,4603.0
3561903,3561903,4625.0
3561904,3561904,4584.0
3561905,3561905,4604.0
3561906,3561906,4596.0
3561907,3561907,4622.0
3561908,3561908,4614.0
3561909,3561909,4574.0
3561910,3561910,4596.0
3561911,3561911,4574.0
3561912,3561912,4587.0
3561913,3561913,4611.0
3561914,3561914,4588.0
3561915,3561915,4602.0
3561916,3561916,4591.0
3561917,3561917,4590.0
3561918,3561918,4607.0
3561919,3561919,4596.0
3561920,3561920,4640.0
3561921,3561921,4607.0
3561922,3561922,4608.0
3561923,3561923,4601.0
3561924,3561924,4589.0
3561925,3561925,4609.0
3561926,3561926,4581.0
3561927,3561927,4592.0
3561928,3561928,4616.0
3561929,3561929,4601.0
3561930,3561930,4637.0
3561931,3561931,4593.0
3561932,3561932,4593.0
3561933,3561933,4605.0
3561934,3561934,4616.0
3561935,3561935,4624.0
3561936,3561936,4597.0
3561937,3561937,4621.0
3561938,3561938,4619.0
3561939,3561939,4605.0
3561940,3561940,4623.0
3561941,3561941,4611.0
3561942,3561942,4623.0
3561943,3561943,4623.0
3561944,3561944,4594.0
3561945,3561945,4619.0
3561946,3561946,4594.0
3561947,3561947,4597.0
3561948,3561948,4574.0
3561949,3561949,4581.0
3561950,3561950,4633.0
3561951,3561951,4611.0
3561952,3561952,4617.0
3561953,3561953,4608.0
3561954,3561954,4571.0
3561955,3561955,4609.0
3561956,3561956,4604.0
3561957,3561957,4626.0
3561958,3561958,4612.0
3561959,3561959,4596.0
3561960,3561960,4598.0
3561961,3561961,4583.0
3561962,3561962,4600.0
3561963,3561963,4621.0
3561964,3561964,4605.0
3561965,3561965,4618.0
3561966,3561966,4598.0
3561967,3561967,4609.0
3561968,3561968,4594.0
3561969,3561969,4587.0
3561970,3561970,4610.0
3561971,3561971,4615.0
3561972,3561972,4614.0
3561973,3561973,4636.0
3561974,3561974,4613.0
3561975,3561975,4630.0
3561976,3561976,4602.0
3561977,3561977,4605.0
3561978,3561978,4624.0
3561979,3561979,4600.0
3561980,3561980,4610.0
3561981,3561981,4598.0
3561982,3561982,4602.0
3561983,3561983,4625.0
3561984,3561984,4610.0
3561985,3561985,4643.0
3561986,3561986,4621.0
3561987,3561987,4618.0
3561988,3561988,4636.0
3561989,3561989,4589.0
3561990,3561990,4612.0
3561991,3561991,4614.0
3561992,3561992,4616.0
3561993,3561993,4628.0
3561994,3561994,4587.0
3561995,3561995,4623.0
3561996,3561996,4604.0
3561997,3561997,4613.0
3561998,3561998,4621.0
3561999,3561999,4599.0
3562000,3562000,4597.0
3562001,3562001,4607.0
3562002,3562002,4613.0
3562003,3562003,4642.0
3562004,3562004,4616.0
3562005,3562005,4628.0
3562006,3562006,4616.0
3562007,3562007,4625.0
3562008,3562008,4628.0
3562009,3562009,4605.0
3562010,3562010,4643.0
3562011,3562011,4627.0
3562012,3562012,4618.0
3562013,3562013,4644.0
3562014,3562014,4609.0
3562015,3562015,4637.0
3562016,3562016,4627.0
3562017,3562017,4624.0
3562018,3562018,4652.0
3562019,3562019,4631.0
3562020,3562020,4640.0
3562021,3562021,4621.0
3562022,3562022,4615.0
3562023,3562023,4624.0
3562024,3562024,4621.0
3562025,3562025,4627.0
3562026,3562026,4621.0
3562027,3562027,4619.0
3562028,3562028,4636.0
3562029,3562029,4602.0
3562030,3562030,4613.0
3562031,3562031,4618.0
3562032,3562032,4606.0
3562033,3562033,4636.0
3562034,3562034,4592.0
3562035,3562035,4615.0
3562036,3562036,4597.0
3562037,3562037,4578.0
3562038,3562038,4626.0
3562039,3562039,4595.0
3562040,3562040,4628.0
3562041,3562041,4613.0
3562042,3562042,4595.0
3562043,3562043,4614.0
3562044,3562044,4595.0
3562045,3562045,4626.0
3562046,3562046,4613.0
3562047,3562047,4614.0
3562048,3562048,4660.0
3562049,3562049,4632.0
3562050,3562050,4651.0
3562051,3562051,4608.0
3562052,3562052,4606.0
3562053,3562053,4612.0
3562054,3562054,4654.0
3562055,3562055,4668.0
3562056,3562056,4671.0
3562057,3562057,4672.0
3562058,3562058,4664.0
3562059,3562059,4644.0
3562060,3562060,4666.0
3562061,3562061,4651.0
3562062,3562062,4637.0
3562063,3562063,4639.0
3562064,3562064,4626.0
3562065,3562065,4653.0
3562066,3562066,4646.0
3562067,3562067,4634.0
3562068,3562068,4654.0
3562069,3562069,4636.0
3562070,3562070,4649.0
3562071,3562071,4636.0
3562072,3562072,4631.0
3562073,3562073,4666.0
3562074,3562074,4655.0
3562075,3562075,4676.0
3562076,3562076,4664.0
3562077,3562077,4663.0
3562078,3562078,4667.0
3562079,3562079,4642.0
3562080,3562080,4662.0
3562081,3562081,4663.0
3562082,3562082,4646.0
3562083,3562083,4667.0
3562084,3562084,4636.0
3562085,3562085,4670.0
3562086,3562086,4645.0
3562087,3562087,4631.0
3562088,3562088,4651.0
3562089,3562089,4663.0
3562090,3562090,4669.0
3562091,3562091,4663.0
3562092,3562092,4632.0
3562093,3562093,4649.0
3562094,3562094,4622.0
3562095,3562095,4649.0
3562096,3562096,4664.0
3562097,3562097,4644.0
3562098,3562098,4658.0
3562099,3562099,4647.0
3562100,3562100,4659.0
3562101,3562101,4668.0
3562102,3562102,4650.0
3562103,3562103,4680.0
3562104,3562104,4645.0
3562105,3562105,4670.0
3562106,3562106,4668.0
3562107,3562107,4670.0
3562108,3562108,4684.0
3562109,3562109,4662.0
3562110,3562110,4690.0
3562111,3562111,4680.0
3562112,3562112,4684.0
3562113,3562113,4692.0
3562114,3562114,4668.0
3562115,3562115,4693.0
3562116,3562116,4645.0
3562117,3562117,4638.0
3562118,3562118,4667.0
3562119,3562119,4650.0
3562120,3562120,4652.0
3562121,3562121,4649.0
3562122,3562122,4655.0
3562123,3562123,4637.0
3562124,3562124,4639.0
3562125,3562125,4651.0
3562126,3562126,4643.0
3562127,3562127,4642.0
3562128,3562128,4669.0
3562129,3562129,4636.0
3562130,3562130,4665.0
3562131,3562131,4662.0
3562132,3562132,4661.0
3562133,3562133,4678.0
3562134,3562134,4642.0
3562135,3562135,4658.0
3562136,3562136,4628.0
3562137,3562137,4647.0
3562138,3562138,4678.0
3562139,3562139,4671.0
3562140,3562140,4702.0
3562141,3562141,4665.0
3562142,3562142,4671.0
3562143,3562143,4689.0
3562144,3562144,4657.0
3562145,3562145,4673.0
3562146,3562146,4660.0
3562147,3562147,4657.0
3562148,3562148,4652.0
3562149,3562149,4641.0
3562150,3562150,4653.0
3562151,3562151,4632.0
3562152,3562152,4655.0
3562153,3562153,4654.0
3562154,3562154,4640.0
3562155,3562155,4668.0
3562156,3562156,4609.0
3562157,3562157,4634.0
3562158,3562158,4662.0
3562159,3562159,4643.0
3562160,3562160,4663.0
3562161,3562161,4662.0
3562162,3562162,4614.0
3562163,3562163,4607.0
3562164,3562164,4583.0
3562165,3562165,4595.0
3562166,3562166,4614.0
3562167,3562167,4616.0
3562168,3562168,4612.0
3562169,3562169,4581.0
3562170,3562170,4624.0
3562171,3562171,4600.0
3562172,3562172,4594.0
3562173,3562173,4645.0
3562174,3562174,4621.0
3562175,3562175,4646.0
3562176,3562176,4615.0
3562177,3562177,4623.0
3562178,3562178,4631.0
3562179,3562179,4612.0
3562180,3562180,4651.0
3562181,3562181,4636.0
3562182,3562182,4615.0
3562183,3562183,4616.0
3562184,3562184,4620.0
3562185,3562185,4634.0
3562186,3562186,4623.0
3562187,3562187,4614.0
3562188,3562188,4620.0
3562189,3562189,4591.0
3562190,3562190,4622.0
3562191,3562191,4624.0
3562192,3562192,4611.0
3562193,3562193,4629.0
3562194,3562194,4612.0
3562195,3562195,4637.0
3562196,3562196,4621.0
3562197,3562197,4627.0
3562198,3562198,4637.0
3562199,3562199,4588.0
3562200,3562200,4619.0
3562201,3562201,4631.0
3562202,3562202,4626.0
3562203,3562203,4634.0
3562204,3562204,4605.0
3562205,3562205,4632.0
3562206,3562206,4630.0
3562207,3562207,4615.0
3562208,3562208,4632.0
3562209,3562209,4604.0
3562210,3562210,4609.0
3562211,3562211,4617.0
3562212,3562212,4628.0
3562213,3562213,4650.0
3562214,3562214,4616.0
3562215,3562215,4632.0
3562216,3562216,4632.0
3562217,3562217,4644.0
3562218,3562218,4632.0
3562219,3562219,4620.0
3562220,3562220,4643.0
3562221,3562221,4626.0
3562222,3562222,4630.0
3562223,3562223,4647.0
3562224,3562224,4621.0
3562225,3562225,4647.0
3562226,3562226,4623.0
3562227,3562227,4635.0
3562228,3562228,4629.0
3562229,3562229,4620.0
3562230,3562230,4639.0
3562231,3562231,4625.0
3562232,3562232,4629.0
3562233,3562233,4630.0
3562234,3562234,4632.0
3562235,3562235,4648.0
3562236,3562236,4632.0
3562237,3562237,4637.0
3562238,3562238,4626.0
3562239,3562239,4613.0
3562240,3562240,4626.0
3562241,3562241,4608.0
3562242,3562242,4642.0
3562243,3562243,4616.0
3562244,3562244,4630.0
3562245,3562245,4639.0
3562246,3562246,4607.0
3562247,3562247,4624.0
3562248,3562248,4628.0
3562249,3562249,4613.0
3562250,3562250,4611.0
3562251,3562251,4612.0
3562252,3562252,4632.0
3562253,3562253,4622.0
3562254,3562254,4606.0
3562255,3562255,4615.0
3562256,3562256,4618.0
3562257,3562257,4622.0
3562258,3562258,4624.0
3562259,3562259,4624.0
3562260,3562260,4625.0
3562261,3562261,4605.0
3562262,3562262,4625.0
3562263,3562263,4598.0
3562264,3562264,4614.0
3562265,3562265,4592.0
3562266,3562266,4593.0
3562267,3562267,4607.0
3562268,3562268,4598.0
3562269,3562269,4613.0
3562270,3562270,4607.0
3562271,3562271,4609.0
3562272,3562272,4618.0
3562273,3562273,4591.0
3562274,3562274,4614.0
3562275,3562275,4578.0
3562276,3562276,4593.0
3562277,3562277,4597.0
3562278,3562278,4602.0
3562279,3562279,4618.0
3562280,3562280,4580.0
3562281,3562281,4601.0
3562282,3562282,4601.0
3562283,3562283,4612.0
3562284,3562284,4607.0
3562285,3562285,4639.0
3562286,3562286,4642.0
3562287,3562287,4653.0
3562288,3562288,4627.0
3562289,3562289,4661.0
3562290,3562290,4626.0
3562291,3562291,4649.0
3562292,3562292,4642.0
3562293,3562293,4641.0
3562294,3562294,4673.0
3562295,3562295,4634.0
3562296,3562296,4673.0
3562297,3562297,4639.0
3562298,3562298,4661.0
3562299,3562299,4677.0
3562300,3562300,4635.0
3562301,3562301,4669.0
3562302,3562302,4659.0
3562303,3562303,4658.0
3562304,3562304,4661.0
3562305,3562305,4645.0
3562306,3562306,4660.0
3562307,3562307,4644.0
3562308,3562308,4648.0
3562309,3562309,4642.0
3562310,3562310,4632.0
3562311,3562311,4659.0
3562312,3562312,4649.0
3562313,3562313,4672.0
3562314,3562314,4656.0
3562315,3562315,4653.0
3562316,3562316,4662.0
3562317,3562317,4650.0
3562318,3562318,4655.0
3562319,3562319,4657.0
3562320,3562320,4658.0
3562321,3562321,4674.0
3562322,3562322,4652.0
3562323,3562323,4685.0
3562324,3562324,4668.0
3562325,3562325,4672.0
3562326,3562326,4662.0
3562327,3562327,4674.0
3562328,3562328,4681.0
3562329,3562329,4636.0
3562330,3562330,4669.0
3562331,3562331,4657.0
3562332,3562332,4659.0
3562333,3562333,4656.0
3562334,3562334,4652.0
3562335,3562335,4685.0
3562336,3562336,4657.0
3562337,3562337,4663.0
3562338,3562338,4669.0
3562339,3562339,4663.0
3562340,3562340,4691.0
3562341,3562341,4654.0
3562342,3562342,4678.0
3562343,3562343,4672.0
3562344,3562344,4660.0
3562345,3562345,4661.0
3562346,3562346,4653.0
3562347,3562347,4669.0
3562348,3562348,4671.0
3562349,3562349,4646.0
3562350,3562350,4677.0
3562351,3562351,4662.0
3562352,3562352,4668.0
3562353,3562353,4672.0
3562354,3562354,4661.0
3562355,3562355,4672.0
3562356,3562356,4636.0
3562357,3562357,4667.0
3562358,3562358,4663.0
3562359,3562359,4666.0
3562360,3562360,4695.0
3562361,3562361,4648.0
3562362,3562362,4671.0
3562363,3562363,4656.0
3562364,3562364,4642.0
3562365,3562365,4688.0
3562366,3562366,4667.0
3562367,3562367,4698.0
3562368,3562368,4647.0
3562369,3562369,4668.0
3562370,3562370,4654.0
3562371,3562371,4624.0
3562372,3562372,4660.0
3562373,3562373,4657.0
3562374,3562374,4675.0
3562375,3562375,4665.0
3562376,3562376,4638.0
3562377,3562377,4663.0
3562378,3562378,4656.0
3562379,3562379,4664.0
3562380,3562380,4669.0
3562381,3562381,4677.0
3562382,3562382,4676.0
3562383,3562383,4674.0
3562384,3562384,4672.0
3562385,3562385,4665.0
3562386,3562386,4653.0
3562387,3562387,4655.0
3562388,3562388,4656.0
3562389,3562389,4702.0
3562390,3562390,4666.0
3562391,3562391,4674.0
3562392,3562392,4645.0
3562393,3562393,4647.0
3562394,3562394,4663.0
3562395,3562395,4630.0
3562396,3562396,4653.0
3562397,3562397,4640.0
3562398,3562398,4639.0
3562399,3562399,4651.0
3562400,3562400,4638.0
3562401,3562401,4646.0
3562402,3562402,4622.0
3562403,3562403,4643.0
3562404,3562404,4654.0
3562405,3562405,4628.0
3562406,3562406,4641.0
3562407,3562407,4635.0
3562408,3562408,4633.0
3562409,3562409,4633.0
3562410,3562410,4629.0
3562411,3562411,4653.0
3562412,3562412,4642.0
3562413,3562413,4661.0
3562414,3562414,4660.0
3562415,3562415,4650.0
3562416,3562416,4658.0
3562417,3562417,4649.0
3562418,3562418,4666.0
3562419,3562419,4666.0
3562420,3562420,4648.0
3562421,3562421,4620.0
3562422,3562422,4598.0
3562423,3562423,4619.0
3562424,3562424,4603.0
3562425,3562425,4593.0
3562426,3562426,4605.0
3562427,3562427,4600.0
3562428,3562428,4626.0
3562429,3562429,4620.0
3562430,3562430,4606.0
3562431,3562431,4617.0
3562432,3562432,4599.0
3562433,3562433,4620.0
3562434,3562434,4617.0
3562435,3562435,4610.0
3562436,3562436,4597.0
3562437,3562437,4576.0
3562438,3562438,4612.0
3562439,3562439,4584.0
3562440,3562440,4607.0
