,time,dryer
2581162,2581162,0.0
2581163,2581163,0.0
2581164,2581164,0.0
2581165,2581165,0.0
2581166,2581166,0.0
2581167,2581167,0.0
2581168,2581168,0.0
2581169,2581169,0.0
2581170,2581170,0.0
2581171,2581171,0.0
2581172,2581172,0.0
2581173,2581173,0.0
2581174,2581174,0.0
2581175,2581175,0.0
2581176,2581176,0.0
2581177,2581177,0.0
2581178,2581178,0.0
2581179,2581179,0.0
2581180,2581180,0.0
2581181,2581181,0.0
2581182,2581182,0.0
2581183,2581183,0.0
2581184,2581184,0.0
2581185,2581185,0.0
2581186,2581186,0.0
2581187,2581187,0.0
2581188,2581188,0.0
2581189,2581189,0.0
2581190,2581190,0.0
2581191,2581191,0.0
2581192,2581192,0.0
2581193,2581193,0.0
2581194,2581194,0.0
2581195,2581195,0.0
2581196,2581196,0.0
2581197,2581197,0.0
2581198,2581198,0.0
2581199,2581199,0.0
2581200,2581200,0.0
2581201,2581201,0.0
2581202,2581202,0.0
2581203,2581203,0.0
2581204,2581204,0.0
2581205,2581205,0.0
2581206,2581206,0.0
2581207,2581207,0.0
2581208,2581208,0.0
2581209,2581209,0.0
2581210,2581210,0.0
2581211,2581211,0.0
2581212,2581212,0.0
2581213,2581213,0.0
2581214,2581214,0.0
2581215,2581215,0.0
2581216,2581216,0.0
2581217,2581217,0.0
2581218,2581218,0.0
2581219,2581219,0.0
2581220,2581220,0.0
2581221,2581221,0.0
2581222,2581222,0.0
2581223,2581223,0.0
2581224,2581224,0.0
2581225,2581225,0.0
2581226,2581226,0.0
2581227,2581227,0.0
2581228,2581228,0.0
2581229,2581229,0.0
2581230,2581230,0.0
2581231,2581231,0.0
2581232,2581232,0.0
2581233,2581233,0.0
2581234,2581234,0.0
2581235,2581235,0.0
2581236,2581236,0.0
2581237,2581237,0.0
2581238,2581238,0.0
2581239,2581239,0.0
2581240,2581240,0.0
2581241,2581241,0.0
2581242,2581242,0.0
2581243,2581243,0.0
2581244,2581244,0.0
2581245,2581245,0.0
2581246,2581246,0.0
2581247,2581247,0.0
2581248,2581248,0.0
2581249,2581249,0.0
2581250,2581250,0.0
2581251,2581251,0.0
2581252,2581252,0.0
2581253,2581253,0.0
2581254,2581254,0.0
2581255,2581255,0.0
2581256,2581256,0.0
2581257,2581257,0.0
2581258,2581258,0.0
2581259,2581259,0.0
2581260,2581260,0.0
2581261,2581261,0.0
2581262,2581262,0.0
2581263,2581263,0.0
2581264,2581264,0.0
2581265,2581265,0.0
2581266,2581266,0.0
2581267,2581267,0.0
2581268,2581268,0.0
2581269,2581269,0.0
2581270,2581270,0.0
2581271,2581271,0.0
2581272,2581272,0.0
2581273,2581273,0.0
2581274,2581274,0.0
2581275,2581275,0.0
2581276,2581276,0.0
2581277,2581277,0.0
2581278,2581278,0.0
2581279,2581279,0.0
2581280,2581280,0.0
2581281,2581281,0.0
2581282,2581282,0.0
2581283,2581283,0.0
2581284,2581284,0.0
2581285,2581285,0.0
2581286,2581286,0.0
2581287,2581287,0.0
2581288,2581288,0.0
2581289,2581289,0.0
2581290,2581290,0.0
2581291,2581291,0.0
2581292,2581292,0.0
2581293,2581293,0.0
2581294,2581294,0.0
2581295,2581295,0.0
2581296,2581296,0.0
2581297,2581297,0.0
2581298,2581298,0.0
2581299,2581299,0.0
2581300,2581300,0.0
2581301,2581301,0.0
2581302,2581302,0.0
2581303,2581303,0.0
2581304,2581304,0.0
2581305,2581305,0.0
2581306,2581306,0.0
2581307,2581307,0.0
2581308,2581308,0.0
2581309,2581309,0.0
2581310,2581310,0.0
2581311,2581311,0.0
2581312,2581312,0.0
2581313,2581313,0.0
2581314,2581314,0.0
2581315,2581315,0.0
2581316,2581316,0.0
2581317,2581317,0.0
2581318,2581318,0.0
2581319,2581319,0.0
2581320,2581320,0.0
2581321,2581321,0.0
2581322,2581322,0.0
2581323,2581323,0.0
2581324,2581324,0.0
2581325,2581325,0.0
2581326,2581326,0.0
2581327,2581327,0.0
2581328,2581328,0.0
2581329,2581329,0.0
2581330,2581330,0.0
2581331,2581331,0.0
2581332,2581332,0.0
2581333,2581333,0.0
2581334,2581334,0.0
2581335,2581335,0.0
2581336,2581336,0.0
2581337,2581337,0.0
2581338,2581338,0.0
2581339,2581339,0.0
2581340,2581340,0.0
2581341,2581341,0.0
2581342,2581342,0.0
2581343,2581343,0.0
2581344,2581344,0.0
2581345,2581345,0.0
2581346,2581346,0.0
2581347,2581347,0.0
2581348,2581348,0.0
2581349,2581349,0.0
2581350,2581350,0.0
2581351,2581351,0.0
2581352,2581352,0.0
2581353,2581353,0.0
2581354,2581354,0.0
2581355,2581355,0.0
2581356,2581356,0.0
2581357,2581357,0.0
2581358,2581358,0.0
2581359,2581359,0.0
2581360,2581360,0.0
2581361,2581361,0.0
2581362,2581362,0.0
2581363,2581363,0.0
2581364,2581364,0.0
2581365,2581365,0.0
2581366,2581366,0.0
2581367,2581367,0.0
2581368,2581368,0.0
2581369,2581369,0.0
2581370,2581370,0.0
2581371,2581371,0.0
2581372,2581372,0.0
2581373,2581373,0.0
2581374,2581374,0.0
2581375,2581375,0.0
2581376,2581376,0.0
2581377,2581377,0.0
2581378,2581378,0.0
2581379,2581379,0.0
2581380,2581380,0.0
2581381,2581381,0.0
2581382,2581382,0.0
2581383,2581383,0.0
2581384,2581384,0.0
2581385,2581385,0.0
2581386,2581386,0.0
2581387,2581387,0.0
2581388,2581388,0.0
2581389,2581389,0.0
2581390,2581390,0.0
2581391,2581391,0.0
2581392,2581392,0.0
2581393,2581393,0.0
2581394,2581394,0.0
2581395,2581395,0.0
2581396,2581396,0.0
2581397,2581397,0.0
2581398,2581398,0.0
2581399,2581399,0.0
2581400,2581400,0.0
2581401,2581401,0.0
2581402,2581402,0.0
2581403,2581403,0.0
2581404,2581404,0.0
2581405,2581405,0.0
2581406,2581406,0.0
2581407,2581407,0.0
2581408,2581408,0.0
2581409,2581409,0.0
2581410,2581410,0.0
2581411,2581411,0.0
2581412,2581412,0.0
2581413,2581413,0.0
2581414,2581414,0.0
2581415,2581415,0.0
2581416,2581416,0.0
2581417,2581417,0.0
2581418,2581418,0.0
2581419,2581419,0.0
2581420,2581420,0.0
2581421,2581421,0.0
2581422,2581422,0.0
2581423,2581423,0.0
2581424,2581424,0.0
2581425,2581425,0.0
2581426,2581426,0.0
2581427,2581427,0.0
2581428,2581428,0.0
2581429,2581429,0.0
2581430,2581430,0.0
2581431,2581431,0.0
2581432,2581432,0.0
2581433,2581433,0.0
2581434,2581434,0.0
2581435,2581435,0.0
2581436,2581436,0.0
2581437,2581437,0.0
2581438,2581438,0.0
2581439,2581439,0.0
2581440,2581440,0.0
2581441,2581441,0.0
2581442,2581442,0.0
2581443,2581443,0.0
2581444,2581444,0.0
2581445,2581445,0.0
2581446,2581446,0.0
2581447,2581447,0.0
2581448,2581448,0.0
2581449,2581449,0.0
2581450,2581450,0.0
2581451,2581451,0.0
2581452,2581452,0.0
2581453,2581453,0.0
2581454,2581454,0.0
2581455,2581455,0.0
2581456,2581456,0.0
2581457,2581457,0.0
2581458,2581458,0.0
2581459,2581459,0.0
2581460,2581460,0.0
2581461,2581461,0.0
2581462,2581462,0.0
2581463,2581463,0.0
2581464,2581464,0.0
2581465,2581465,0.0
2581466,2581466,0.0
2581467,2581467,0.0
2581468,2581468,0.0
2581469,2581469,0.0
2581470,2581470,0.0
2581471,2581471,0.0
2581472,2581472,0.0
2581473,2581473,0.0
2581474,2581474,0.0
2581475,2581475,0.0
2581476,2581476,0.0
2581477,2581477,0.0
2581478,2581478,0.0
2581479,2581479,0.0
2581480,2581480,0.0
2581481,2581481,0.0
2581482,2581482,0.0
2581483,2581483,0.0
2581484,2581484,0.0
2581485,2581485,0.0
2581486,2581486,0.0
2581487,2581487,0.0
2581488,2581488,0.0
2581489,2581489,0.0
2581490,2581490,0.0
2581491,2581491,0.0
2581492,2581492,0.0
2581493,2581493,0.0
2581494,2581494,0.0
2581495,2581495,0.0
2581496,2581496,0.0
2581497,2581497,0.0
2581498,2581498,0.0
2581499,2581499,0.0
2581500,2581500,0.0
2581501,2581501,0.0
2581502,2581502,0.0
2581503,2581503,0.0
2581504,2581504,0.0
2581505,2581505,0.0
2581506,2581506,0.0
2581507,2581507,0.0
2581508,2581508,0.0
2581509,2581509,0.0
2581510,2581510,0.0
2581511,2581511,0.0
2581512,2581512,0.0
2581513,2581513,0.0
2581514,2581514,0.0
2581515,2581515,0.0
2581516,2581516,0.0
2581517,2581517,0.0
2581518,2581518,0.0
2581519,2581519,0.0
2581520,2581520,0.0
2581521,2581521,0.0
2581522,2581522,0.0
2581523,2581523,0.0
2581524,2581524,0.0
2581525,2581525,0.0
2581526,2581526,0.0
2581527,2581527,0.0
2581528,2581528,0.0
2581529,2581529,0.0
2581530,2581530,0.0
2581531,2581531,0.0
2581532,2581532,0.0
2581533,2581533,0.0
2581534,2581534,0.0
2581535,2581535,0.0
2581536,2581536,0.0
2581537,2581537,0.0
2581538,2581538,0.0
2581539,2581539,0.0
2581540,2581540,0.0
2581541,2581541,0.0
2581542,2581542,0.0
2581543,2581543,0.0
2581544,2581544,0.0
2581545,2581545,0.0
2581546,2581546,0.0
2581547,2581547,0.0
2581548,2581548,0.0
2581549,2581549,0.0
2581550,2581550,0.0
2581551,2581551,0.0
2581552,2581552,0.0
2581553,2581553,0.0
2581554,2581554,0.0
2581555,2581555,0.0
2581556,2581556,0.0
2581557,2581557,0.0
2581558,2581558,0.0
2581559,2581559,0.0
2581560,2581560,0.0
2581561,2581561,0.0
2581562,2581562,0.0
2581563,2581563,0.0
2581564,2581564,0.0
2581565,2581565,0.0
2581566,2581566,0.0
2581567,2581567,0.0
2581568,2581568,0.0
2581569,2581569,0.0
2581570,2581570,0.0
2581571,2581571,0.0
2581572,2581572,0.0
2581573,2581573,0.0
2581574,2581574,0.0
2581575,2581575,0.0
2581576,2581576,0.0
2581577,2581577,0.0
2581578,2581578,0.0
2581579,2581579,0.0
2581580,2581580,0.0
2581581,2581581,0.0
2581582,2581582,0.0
2581583,2581583,0.0
2581584,2581584,0.0
2581585,2581585,0.0
2581586,2581586,0.0
2581587,2581587,0.0
2581588,2581588,0.0
2581589,2581589,0.0
2581590,2581590,0.0
2581591,2581591,0.0
2581592,2581592,0.0
2581593,2581593,0.0
2581594,2581594,0.0
2581595,2581595,0.0
2581596,2581596,0.0
2581597,2581597,0.0
2581598,2581598,0.0
2581599,2581599,0.0
2581600,2581600,0.0
2581601,2581601,0.0
2581602,2581602,0.0
2581603,2581603,0.0
2581604,2581604,0.0
2581605,2581605,0.0
2581606,2581606,0.0
2581607,2581607,0.0
2581608,2581608,0.0
2581609,2581609,0.0
2581610,2581610,0.0
2581611,2581611,0.0
2581612,2581612,0.0
2581613,2581613,0.0
2581614,2581614,0.0
2581615,2581615,0.0
2581616,2581616,0.0
2581617,2581617,0.0
2581618,2581618,0.0
2581619,2581619,0.0
2581620,2581620,0.0
2581621,2581621,0.0
2581622,2581622,0.0
2581623,2581623,0.0
2581624,2581624,0.0
2581625,2581625,0.0
2581626,2581626,0.0
2581627,2581627,0.0
2581628,2581628,0.0
2581629,2581629,0.0
2581630,2581630,0.0
2581631,2581631,0.0
2581632,2581632,0.0
2581633,2581633,0.0
2581634,2581634,0.0
2581635,2581635,0.0
2581636,2581636,0.0
2581637,2581637,0.0
2581638,2581638,0.0
2581639,2581639,0.0
2581640,2581640,0.0
2581641,2581641,0.0
2581642,2581642,0.0
2581643,2581643,0.0
2581644,2581644,0.0
2581645,2581645,0.0
2581646,2581646,0.0
2581647,2581647,0.0
2581648,2581648,0.0
2581649,2581649,0.0
2581650,2581650,0.0
2581651,2581651,0.0
2581652,2581652,0.0
2581653,2581653,0.0
2581654,2581654,0.0
2581655,2581655,0.0
2581656,2581656,0.0
2581657,2581657,0.0
2581658,2581658,0.0
2581659,2581659,0.0
2581660,2581660,0.0
2581661,2581661,0.0
2581662,2581662,0.0
2581663,2581663,0.0
2581664,2581664,0.0
2581665,2581665,0.0
2581666,2581666,0.0
2581667,2581667,0.0
2581668,2581668,0.0
2581669,2581669,0.0
2581670,2581670,0.0
2581671,2581671,0.0
2581672,2581672,0.0
2581673,2581673,0.0
2581674,2581674,0.0
2581675,2581675,0.0
2581676,2581676,0.0
2581677,2581677,0.0
2581678,2581678,0.0
2581679,2581679,0.0
2581680,2581680,0.0
2581681,2581681,0.0
2581682,2581682,0.0
2581683,2581683,0.0
2581684,2581684,0.0
2581685,2581685,0.0
2581686,2581686,0.0
2581687,2581687,0.0
2581688,2581688,0.0
2581689,2581689,0.0
2581690,2581690,0.0
2581691,2581691,0.0
2581692,2581692,0.0
2581693,2581693,0.0
2581694,2581694,0.0
2581695,2581695,0.0
2581696,2581696,0.0
2581697,2581697,0.0
2581698,2581698,0.0
2581699,2581699,0.0
2581700,2581700,0.0
2581701,2581701,0.0
2581702,2581702,0.0
2581703,2581703,0.0
2581704,2581704,0.0
2581705,2581705,0.0
2581706,2581706,0.0
2581707,2581707,0.0
2581708,2581708,0.0
2581709,2581709,0.0
2581710,2581710,0.0
2581711,2581711,0.0
2581712,2581712,0.0
2581713,2581713,0.0
2581714,2581714,0.0
2581715,2581715,0.0
2581716,2581716,0.0
2581717,2581717,0.0
2581718,2581718,0.0
2581719,2581719,0.0
2581720,2581720,0.0
2581721,2581721,0.0
2581722,2581722,0.0
2581723,2581723,0.0
2581724,2581724,0.0
2581725,2581725,0.0
2581726,2581726,0.0
2581727,2581727,0.0
2581728,2581728,0.0
2581729,2581729,0.0
2581730,2581730,0.0
2581731,2581731,0.0
2581732,2581732,0.0
2581733,2581733,0.0
2581734,2581734,0.0
2581735,2581735,0.0
2581736,2581736,0.0
2581737,2581737,0.0
2581738,2581738,0.0
2581739,2581739,0.0
2581740,2581740,0.0
2581741,2581741,0.0
2581742,2581742,0.0
2581743,2581743,0.0
2581744,2581744,0.0
2581745,2581745,0.0
2581746,2581746,0.0
2581747,2581747,0.0
2581748,2581748,0.0
2581749,2581749,0.0
2581750,2581750,0.0
2581751,2581751,0.0
2581752,2581752,0.0
2581753,2581753,0.0
2581754,2581754,0.0
2581755,2581755,0.0
2581756,2581756,0.0
2581757,2581757,0.0
2581758,2581758,0.0
2581759,2581759,0.0
2581760,2581760,0.0
2581761,2581761,0.0
2581762,2581762,0.0
2581763,2581763,0.0
2581764,2581764,0.0
2581765,2581765,0.0
2581766,2581766,0.0
2581767,2581767,0.0
2581768,2581768,0.0
2581769,2581769,0.0
2581770,2581770,0.0
2581771,2581771,0.0
2581772,2581772,0.0
2581773,2581773,0.0
2581774,2581774,0.0
2581775,2581775,0.0
2581776,2581776,0.0
2581777,2581777,0.0
2581778,2581778,0.0
2581779,2581779,0.0
2581780,2581780,0.0
2581781,2581781,0.0
2581782,2581782,0.0
2581783,2581783,0.0
2581784,2581784,0.0
2581785,2581785,0.0
2581786,2581786,0.0
2581787,2581787,0.0
2581788,2581788,0.0
2581789,2581789,0.0
2581790,2581790,0.0
2581791,2581791,0.0
2581792,2581792,0.0
2581793,2581793,0.0
2581794,2581794,0.0
2581795,2581795,0.0
2581796,2581796,0.0
2581797,2581797,0.0
2581798,2581798,0.0
2581799,2581799,0.0
2581800,2581800,0.0
2581801,2581801,0.0
2581802,2581802,0.0
2581803,2581803,0.0
2581804,2581804,0.0
2581805,2581805,0.0
2581806,2581806,0.0
2581807,2581807,0.0
2581808,2581808,0.0
2581809,2581809,0.0
2581810,2581810,0.0
2581811,2581811,0.0
2581812,2581812,0.0
2581813,2581813,0.0
2581814,2581814,0.0
2581815,2581815,0.0
2581816,2581816,0.0
2581817,2581817,0.0
2581818,2581818,0.0
2581819,2581819,0.0
2581820,2581820,0.0
2581821,2581821,0.0
2581822,2581822,0.0
2581823,2581823,0.0
2581824,2581824,0.0
2581825,2581825,0.0
2581826,2581826,0.0
2581827,2581827,0.0
2581828,2581828,0.0
2581829,2581829,0.0
2581830,2581830,0.0
2581831,2581831,0.0
2581832,2581832,0.0
2581833,2581833,0.0
2581834,2581834,0.0
2581835,2581835,0.0
2581836,2581836,0.0
2581837,2581837,0.0
2581838,2581838,0.0
2581839,2581839,0.0
2581840,2581840,0.0
2581841,2581841,0.0
2581842,2581842,0.0
2581843,2581843,0.0
2581844,2581844,0.0
2581845,2581845,0.0
2581846,2581846,0.0
2581847,2581847,0.0
2581848,2581848,0.0
2581849,2581849,0.0
2581850,2581850,0.0
2581851,2581851,0.0
2581852,2581852,0.0
2581853,2581853,0.0
2581854,2581854,0.0
2581855,2581855,0.0
2581856,2581856,0.0
2581857,2581857,0.0
2581858,2581858,0.0
2581859,2581859,0.0
2581860,2581860,0.0
2581861,2581861,0.0
2581862,2581862,0.0
2581863,2581863,0.0
2581864,2581864,0.0
2581865,2581865,0.0
2581866,2581866,0.0
2581867,2581867,0.0
2581868,2581868,0.0
2581869,2581869,0.0
2581870,2581870,0.0
2581871,2581871,0.0
2581872,2581872,0.0
2581873,2581873,0.0
2581874,2581874,0.0
2581875,2581875,0.0
2581876,2581876,0.0
2581877,2581877,0.0
2581878,2581878,0.0
2581879,2581879,0.0
2581880,2581880,0.0
2581881,2581881,0.0
2581882,2581882,0.0
2581883,2581883,0.0
2581884,2581884,0.0
2581885,2581885,0.0
2581886,2581886,0.0
2581887,2581887,0.0
2581888,2581888,0.0
2581889,2581889,0.0
2581890,2581890,0.0
2581891,2581891,0.0
2581892,2581892,0.0
2581893,2581893,0.0
2581894,2581894,0.0
2581895,2581895,0.0
2581896,2581896,0.0
2581897,2581897,0.0
2581898,2581898,0.0
2581899,2581899,0.0
2581900,2581900,0.0
2581901,2581901,0.0
2581902,2581902,0.0
2581903,2581903,0.0
2581904,2581904,0.0
2581905,2581905,0.0
2581906,2581906,0.0
2581907,2581907,0.0
2581908,2581908,0.0
2581909,2581909,0.0
2581910,2581910,0.0
2581911,2581911,0.0
2581912,2581912,0.0
2581913,2581913,0.0
2581914,2581914,0.0
2581915,2581915,0.0
2581916,2581916,0.0
2581917,2581917,0.0
2581918,2581918,0.0
2581919,2581919,0.0
2581920,2581920,0.0
2581921,2581921,0.0
2581922,2581922,0.0
2581923,2581923,0.0
2581924,2581924,0.0
2581925,2581925,0.0
2581926,2581926,0.0
2581927,2581927,0.0
2581928,2581928,0.0
2581929,2581929,0.0
2581930,2581930,0.0
2581931,2581931,0.0
2581932,2581932,0.0
2581933,2581933,0.0
2581934,2581934,0.0
2581935,2581935,0.0
2581936,2581936,0.0
2581937,2581937,0.0
2581938,2581938,0.0
2581939,2581939,0.0
2581940,2581940,0.0
2581941,2581941,0.0
2581942,2581942,0.0
2581943,2581943,0.0
2581944,2581944,0.0
2581945,2581945,0.0
2581946,2581946,0.0
2581947,2581947,0.0
2581948,2581948,0.0
2581949,2581949,0.0
2581950,2581950,0.0
2581951,2581951,0.0
2581952,2581952,0.0
2581953,2581953,0.0
2581954,2581954,0.0
2581955,2581955,0.0
2581956,2581956,0.0
2581957,2581957,0.0
2581958,2581958,0.0
2581959,2581959,0.0
2581960,2581960,0.0
2581961,2581961,0.0
2581962,2581962,0.0
2581963,2581963,0.0
2581964,2581964,0.0
2581965,2581965,0.0
2581966,2581966,0.0
2581967,2581967,0.0
2581968,2581968,0.0
2581969,2581969,0.0
2581970,2581970,0.0
2581971,2581971,0.0
2581972,2581972,0.0
2581973,2581973,0.0
2581974,2581974,0.0
2581975,2581975,0.0
2581976,2581976,0.0
2581977,2581977,0.0
2581978,2581978,0.0
2581979,2581979,0.0
2581980,2581980,0.0
2581981,2581981,0.0
2581982,2581982,0.0
2581983,2581983,0.0
2581984,2581984,0.0
2581985,2581985,0.0
2581986,2581986,0.0
2581987,2581987,0.0
2581988,2581988,0.0
2581989,2581989,0.0
2581990,2581990,0.0
2581991,2581991,0.0
2581992,2581992,0.0
2581993,2581993,0.0
2581994,2581994,0.0
2581995,2581995,0.0
2581996,2581996,0.0
2581997,2581997,0.0
2581998,2581998,0.0
2581999,2581999,0.0
2582000,2582000,0.0
2582001,2582001,0.0
2582002,2582002,0.0
2582003,2582003,0.0
2582004,2582004,0.0
2582005,2582005,0.0
2582006,2582006,0.0
2582007,2582007,0.0
2582008,2582008,0.0
2582009,2582009,0.0
2582010,2582010,0.0
2582011,2582011,0.0
2582012,2582012,0.0
2582013,2582013,0.0
2582014,2582014,0.0
2582015,2582015,0.0
2582016,2582016,0.0
2582017,2582017,0.0
2582018,2582018,0.0
2582019,2582019,0.0
2582020,2582020,0.0
2582021,2582021,0.0
2582022,2582022,0.0
2582023,2582023,0.0
2582024,2582024,0.0
2582025,2582025,0.0
2582026,2582026,0.0
2582027,2582027,0.0
2582028,2582028,0.0
2582029,2582029,0.0
2582030,2582030,0.0
2582031,2582031,0.0
2582032,2582032,0.0
2582033,2582033,0.0
2582034,2582034,0.0
2582035,2582035,0.0
2582036,2582036,0.0
2582037,2582037,0.0
2582038,2582038,0.0
2582039,2582039,0.0
2582040,2582040,0.0
2582041,2582041,0.0
2582042,2582042,0.0
2582043,2582043,0.0
2582044,2582044,0.0
2582045,2582045,0.0
2582046,2582046,0.0
2582047,2582047,0.0
2582048,2582048,0.0
2582049,2582049,0.0
2582050,2582050,0.0
2582051,2582051,0.0
2582052,2582052,0.0
2582053,2582053,0.0
2582054,2582054,0.0
2582055,2582055,0.0
2582056,2582056,0.0
2582057,2582057,0.0
2582058,2582058,0.0
2582059,2582059,0.0
2582060,2582060,0.0
2582061,2582061,0.0
2582062,2582062,0.0
2582063,2582063,0.0
2582064,2582064,0.0
2582065,2582065,0.0
2582066,2582066,0.0
2582067,2582067,0.0
2582068,2582068,0.0
2582069,2582069,0.0
2582070,2582070,0.0
2582071,2582071,0.0
2582072,2582072,0.0
2582073,2582073,0.0
2582074,2582074,0.0
2582075,2582075,0.0
2582076,2582076,0.0
2582077,2582077,0.0
2582078,2582078,0.0
2582079,2582079,0.0
2582080,2582080,0.0
2582081,2582081,0.0
2582082,2582082,0.0
2582083,2582083,0.0
2582084,2582084,0.0
2582085,2582085,0.0
2582086,2582086,0.0
2582087,2582087,0.0
2582088,2582088,0.0
2582089,2582089,0.0
2582090,2582090,0.0
2582091,2582091,0.0
2582092,2582092,0.0
2582093,2582093,0.0
2582094,2582094,0.0
2582095,2582095,0.0
2582096,2582096,0.0
2582097,2582097,0.0
2582098,2582098,0.0
2582099,2582099,0.0
2582100,2582100,0.0
2582101,2582101,0.0
2582102,2582102,0.0
2582103,2582103,0.0
2582104,2582104,0.0
2582105,2582105,0.0
2582106,2582106,0.0
2582107,2582107,0.0
2582108,2582108,0.0
2582109,2582109,0.0
2582110,2582110,0.0
2582111,2582111,0.0
2582112,2582112,0.0
2582113,2582113,0.0
2582114,2582114,0.0
2582115,2582115,0.0
2582116,2582116,0.0
2582117,2582117,0.0
2582118,2582118,0.0
2582119,2582119,0.0
2582120,2582120,0.0
2582121,2582121,0.0
2582122,2582122,0.0
2582123,2582123,0.0
2582124,2582124,0.0
2582125,2582125,0.0
2582126,2582126,0.0
2582127,2582127,0.0
2582128,2582128,0.0
2582129,2582129,0.0
2582130,2582130,0.0
2582131,2582131,0.0
2582132,2582132,0.0
2582133,2582133,0.0
2582134,2582134,0.0
2582135,2582135,0.0
2582136,2582136,0.0
2582137,2582137,0.0
2582138,2582138,0.0
2582139,2582139,0.0
2582140,2582140,0.0
2582141,2582141,0.0
2582142,2582142,0.0
2582143,2582143,0.0
2582144,2582144,0.0
2582145,2582145,0.0
2582146,2582146,0.0
2582147,2582147,0.0
2582148,2582148,0.0
2582149,2582149,0.0
2582150,2582150,0.0
2582151,2582151,0.0
2582152,2582152,0.0
2582153,2582153,0.0
2582154,2582154,0.0
2582155,2582155,0.0
2582156,2582156,0.0
2582157,2582157,0.0
2582158,2582158,0.0
2582159,2582159,0.0
2582160,2582160,0.0
2582161,2582161,0.0
2582162,2582162,0.0
2582163,2582163,0.0
2582164,2582164,0.0
2582165,2582165,0.0
2582166,2582166,0.0
2582167,2582167,0.0
2582168,2582168,0.0
2582169,2582169,0.0
2582170,2582170,0.0
2582171,2582171,0.0
2582172,2582172,0.0
2582173,2582173,0.0
2582174,2582174,0.0
2582175,2582175,0.0
2582176,2582176,0.0
2582177,2582177,0.0
2582178,2582178,0.0
2582179,2582179,0.0
2582180,2582180,0.0
2582181,2582181,0.0
2582182,2582182,0.0
2582183,2582183,0.0
2582184,2582184,0.0
2582185,2582185,0.0
2582186,2582186,0.0
2582187,2582187,0.0
2582188,2582188,0.0
2582189,2582189,0.0
2582190,2582190,0.0
2582191,2582191,0.0
2582192,2582192,0.0
2582193,2582193,0.0
2582194,2582194,0.0
2582195,2582195,0.0
2582196,2582196,0.0
2582197,2582197,0.0
2582198,2582198,0.0
2582199,2582199,0.0
2582200,2582200,0.0
2582201,2582201,0.0
2582202,2582202,0.0
2582203,2582203,0.0
2582204,2582204,0.0
2582205,2582205,0.0
2582206,2582206,0.0
2582207,2582207,0.0
2582208,2582208,0.0
2582209,2582209,0.0
2582210,2582210,0.0
2582211,2582211,0.0
2582212,2582212,0.0
2582213,2582213,0.0
2582214,2582214,0.0
2582215,2582215,0.0
2582216,2582216,0.0
2582217,2582217,0.0
2582218,2582218,0.0
2582219,2582219,0.0
2582220,2582220,0.0
2582221,2582221,0.0
2582222,2582222,0.0
2582223,2582223,0.0
2582224,2582224,0.0
2582225,2582225,0.0
2582226,2582226,0.0
2582227,2582227,0.0
2582228,2582228,0.0
2582229,2582229,0.0
2582230,2582230,0.0
2582231,2582231,0.0
2582232,2582232,0.0
2582233,2582233,0.0
2582234,2582234,0.0
2582235,2582235,0.0
2582236,2582236,0.0
2582237,2582237,0.0
2582238,2582238,0.0
2582239,2582239,0.0
2582240,2582240,0.0
2582241,2582241,0.0
2582242,2582242,0.0
2582243,2582243,0.0
2582244,2582244,0.0
2582245,2582245,0.0
2582246,2582246,0.0
2582247,2582247,0.0
2582248,2582248,0.0
2582249,2582249,0.0
2582250,2582250,0.0
2582251,2582251,0.0
2582252,2582252,0.0
2582253,2582253,0.0
2582254,2582254,0.0
2582255,2582255,0.0
2582256,2582256,0.0
2582257,2582257,0.0
2582258,2582258,0.0
2582259,2582259,0.0
2582260,2582260,0.0
2582261,2582261,0.0
2582262,2582262,0.0
2582263,2582263,0.0
2582264,2582264,0.0
2582265,2582265,0.0
2582266,2582266,0.0
2582267,2582267,0.0
2582268,2582268,0.0
2582269,2582269,0.0
2582270,2582270,0.0
2582271,2582271,0.0
2582272,2582272,0.0
2582273,2582273,0.0
2582274,2582274,0.0
2582275,2582275,0.0
2582276,2582276,0.0
2582277,2582277,0.0
2582278,2582278,0.0
2582279,2582279,0.0
2582280,2582280,0.0
2582281,2582281,0.0
2582282,2582282,0.0
2582283,2582283,0.0
2582284,2582284,0.0
2582285,2582285,0.0
2582286,2582286,0.0
2582287,2582287,0.0
2582288,2582288,0.0
2582289,2582289,0.0
2582290,2582290,0.0
2582291,2582291,0.0
2582292,2582292,0.0
2582293,2582293,0.0
2582294,2582294,0.0
2582295,2582295,0.0
2582296,2582296,0.0
2582297,2582297,0.0
2582298,2582298,0.0
2582299,2582299,0.0
2582300,2582300,0.0
2582301,2582301,0.0
2582302,2582302,0.0
2582303,2582303,0.0
2582304,2582304,0.0
2582305,2582305,0.0
2582306,2582306,0.0
2582307,2582307,0.0
2582308,2582308,0.0
2582309,2582309,0.0
2582310,2582310,0.0
2582311,2582311,0.0
2582312,2582312,0.0
2582313,2582313,0.0
2582314,2582314,0.0
2582315,2582315,0.0
2582316,2582316,0.0
2582317,2582317,0.0
2582318,2582318,0.0
2582319,2582319,0.0
2582320,2582320,0.0
2582321,2582321,0.0
2582322,2582322,0.0
2582323,2582323,0.0
2582324,2582324,0.0
2582325,2582325,0.0
2582326,2582326,0.0
2582327,2582327,0.0
