,time,dryer
1409121,1409121,264.0
1409122,1409122,251.0
1409123,1409123,264.0
1409124,1409124,255.0
1409125,1409125,259.0
1409126,1409126,262.0
1409127,1409127,263.0
1409128,1409128,259.0
1409129,1409129,232.0
1409130,1409130,253.0
1409131,1409131,256.0
1409132,1409132,255.0
1409133,1409133,259.0
1409134,1409134,244.0
1409135,1409135,250.0
1409136,1409136,257.0
1409137,1409137,261.0
1409138,1409138,250.0
1409139,1409139,259.0
1409140,1409140,244.0
1409141,1409141,261.0
1409142,1409142,254.0
1409143,1409143,245.0
1409144,1409144,268.0
1409145,1409145,251.0
1409146,1409146,275.0
1409147,1409147,253.0
1409148,1409148,260.0
1409149,1409149,256.0
1409150,1409150,253.0
1409151,1409151,260.0
1409152,1409152,267.0
1409153,1409153,253.0
1409154,1409154,247.0
1409155,1409155,247.0
1409156,1409156,248.0
1409157,1409157,252.0
1409158,1409158,257.0
1409159,1409159,250.0
1409160,1409160,262.0
1409161,1409161,246.0
1409162,1409162,254.0
1409163,1409163,247.0
1409164,1409164,250.0
1409165,1409165,259.0
1409166,1409166,244.0
1409167,1409167,258.0
1409168,1409168,255.0
1409169,1409169,259.0
1409170,1409170,237.0
1409171,1409171,252.0
1409172,1409172,254.0
1409173,1409173,259.0
1409174,1409174,251.0
1409175,1409175,259.0
1409176,1409176,259.0
1409177,1409177,231.0
1409178,1409178,249.0
1409179,1409179,259.0
1409180,1409180,268.0
1409181,1409181,260.0
1409182,1409182,254.0
1409183,1409183,251.0
1409184,1409184,258.0
1409185,1409185,260.0
1409186,1409186,246.0
1409187,1409187,254.0
1409188,1409188,257.0
1409189,1409189,252.0
1409190,1409190,252.0
1409191,1409191,246.0
1409192,1409192,261.0
1409193,1409193,246.0
1409194,1409194,254.0
1409195,1409195,244.0
1409196,1409196,258.0
1409197,1409197,254.0
1409198,1409198,230.0
1409199,1409199,245.0
1409200,1409200,253.0
1409201,1409201,262.0
1409202,1409202,252.0
1409203,1409203,251.0
1409204,1409204,251.0
1409205,1409205,246.0
1409206,1409206,259.0
1409207,1409207,260.0
1409208,1409208,259.0
1409209,1409209,240.0
1409210,1409210,257.0
1409211,1409211,261.0
1409212,1409212,250.0
1409213,1409213,243.0
1409214,1409214,251.0
1409215,1409215,264.0
1409216,1409216,241.0
1409217,1409217,247.0
1409218,1409218,259.0
1409219,1409219,238.0
1409220,1409220,241.0
1409221,1409221,248.0
1409222,1409222,263.0
1409223,1409223,242.0
1409224,1409224,248.0
1409225,1409225,239.0
1409226,1409226,267.0
1409227,1409227,253.0
1409228,1409228,235.0
1409229,1409229,248.0
1409230,1409230,248.0
1409231,1409231,247.0
1409232,1409232,245.0
1409233,1409233,257.0
1409234,1409234,258.0
1409235,1409235,248.0
1409236,1409236,242.0
1409237,1409237,243.0
1409238,1409238,267.0
1409239,1409239,256.0
1409240,1409240,262.0
1409241,1409241,245.0
1409242,1409242,258.0
1409243,1409243,257.0
1409244,1409244,254.0
1409245,1409245,244.0
1409246,1409246,248.0
1409247,1409247,256.0
1409248,1409248,253.0
1409249,1409249,248.0
1409250,1409250,251.0
1409251,1409251,257.0
1409252,1409252,247.0
1409253,1409253,272.0
1409254,1409254,246.0
1409255,1409255,260.0
1409256,1409256,257.0
1409257,1409257,253.0
1409258,1409258,268.0
1409259,1409259,245.0
1409260,1409260,254.0
1409261,1409261,247.0
1409262,1409262,252.0
1409263,1409263,249.0
1409264,1409264,252.0
1409265,1409265,261.0
1409266,1409266,243.0
1409267,1409267,261.0
1409268,1409268,241.0
1409269,1409269,257.0
1409270,1409270,246.0
1409271,1409271,253.0
1409272,1409272,253.0
1409273,1409273,248.0
1409274,1409274,255.0
1409275,1409275,258.0
1409276,1409276,244.0
1409277,1409277,248.0
1409278,1409278,248.0
1409279,1409279,235.0
1409280,1409280,252.0
1409281,1409281,261.0
1409282,1409282,243.0
1409283,1409283,251.0
1409284,1409284,245.0
1409285,1409285,260.0
1409286,1409286,252.0
1409287,1409287,249.0
1409288,1409288,257.0
1409289,1409289,244.0
1409290,1409290,251.0
1409291,1409291,241.0
1409292,1409292,251.0
1409293,1409293,255.0
1409294,1409294,251.0
1409295,1409295,242.0
1409296,1409296,257.0
1409297,1409297,247.0
1409298,1409298,248.0
1409299,1409299,256.0
1409300,1409300,238.0
1409301,1409301,258.0
1409302,1409302,253.0
1409303,1409303,254.0
1409304,1409304,248.0
1409305,1409305,250.0
1409306,1409306,265.0
1409307,1409307,251.0
1409308,1409308,258.0
1409309,1409309,243.0
1409310,1409310,253.0
1409311,1409311,241.0
1409312,1409312,257.0
1409313,1409313,257.0
1409314,1409314,246.0
1409315,1409315,256.0
1409316,1409316,230.0
1409317,1409317,244.0
1409318,1409318,256.0
1409319,1409319,248.0
1409320,1409320,259.0
1409321,1409321,239.0
1409322,1409322,248.0
1409323,1409323,242.0
1409324,1409324,261.0
1409325,1409325,240.0
1409326,1409326,246.0
1409327,1409327,238.0
1409328,1409328,259.0
1409329,1409329,245.0
1409330,1409330,244.0
1409331,1409331,254.0
1409332,1409332,242.0
1409333,1409333,258.0
1409334,1409334,246.0
1409335,1409335,251.0
1409336,1409336,248.0
1409337,1409337,246.0
1409338,1409338,253.0
1409339,1409339,5249.0
1409340,1409340,5118.0
1409341,1409341,5012.0
1409342,1409342,4943.0
1409343,1409343,4873.0
1409344,1409344,4838.0
1409345,1409345,4798.0
1409346,1409346,4750.0
1409347,1409347,4746.0
1409348,1409348,4694.0
1409349,1409349,4710.0
1409350,1409350,4681.0
1409351,1409351,4672.0
1409352,1409352,4651.0
1409353,1409353,4643.0
1409354,1409354,4648.0
1409355,1409355,4649.0
1409356,1409356,4646.0
1409357,1409357,4630.0
1409358,1409358,4630.0
1409359,1409359,4616.0
1409360,1409360,4615.0
1409361,1409361,4619.0
1409362,1409362,4612.0
1409363,1409363,4629.0
1409364,1409364,4613.0
1409365,1409365,4625.0
1409366,1409366,4609.0
1409367,1409367,4637.0
1409368,1409368,4623.0
1409369,1409369,4609.0
1409370,1409370,4603.0
1409371,1409371,4620.0
1409372,1409372,4617.0
1409373,1409373,4609.0
1409374,1409374,4610.0
1409375,1409375,4599.0
1409376,1409376,4612.0
1409377,1409377,4599.0
1409378,1409378,4607.0
1409379,1409379,4609.0
1409380,1409380,4591.0
1409381,1409381,4612.0
1409382,1409382,4605.0
1409383,1409383,4615.0
1409384,1409384,4615.0
1409385,1409385,4611.0
1409386,1409386,4600.0
1409387,1409387,4606.0
1409388,1409388,4601.0
1409389,1409389,4598.0
1409390,1409390,4608.0
1409391,1409391,4605.0
1409392,1409392,4613.0
1409393,1409393,4616.0
1409394,1409394,4612.0
1409395,1409395,4623.0
1409396,1409396,4593.0
1409397,1409397,4616.0
1409398,1409398,4607.0
1409399,1409399,4640.0
1409400,1409400,4604.0
1409401,1409401,4609.0
1409402,1409402,4596.0
1409403,1409403,4624.0
1409404,1409404,4634.0
1409405,1409405,4618.0
1409406,1409406,253.0
1409407,1409407,246.0
1409408,1409408,250.0
1409409,1409409,249.0
1409410,1409410,246.0
1409411,1409411,257.0
1409412,1409412,233.0
1409413,1409413,266.0
1409414,1409414,243.0
1409415,1409415,247.0
1409416,1409416,251.0
1409417,1409417,254.0
1409418,1409418,245.0
1409419,1409419,261.0
1409420,1409420,256.0
1409421,1409421,254.0
1409422,1409422,260.0
1409423,1409423,245.0
1409424,1409424,261.0
1409425,1409425,250.0
1409426,1409426,248.0
1409427,1409427,255.0
1409428,1409428,242.0
1409429,1409429,257.0
1409430,1409430,251.0
1409431,1409431,256.0
1409432,1409432,242.0
1409433,1409433,246.0
1409434,1409434,254.0
1409435,1409435,265.0
1409436,1409436,257.0
1409437,1409437,239.0
1409438,1409438,258.0
1409439,1409439,243.0
1409440,1409440,258.0
1409441,1409441,247.0
1409442,1409442,253.0
1409443,1409443,245.0
1409444,1409444,239.0
1409445,1409445,238.0
1409446,1409446,235.0
1409447,1409447,256.0
1409448,1409448,244.0
1409449,1409449,254.0
1409450,1409450,249.0
1409451,1409451,257.0
1409452,1409452,248.0
1409453,1409453,248.0
1409454,1409454,264.0
1409455,1409455,247.0
1409456,1409456,255.0
1409457,1409457,244.0
1409458,1409458,249.0
1409459,1409459,256.0
1409460,1409460,250.0
1409461,1409461,259.0
1409462,1409462,252.0
1409463,1409463,255.0
1409464,1409464,260.0
1409465,1409465,247.0
1409466,1409466,243.0
1409467,1409467,242.0
1409468,1409468,249.0
1409469,1409469,225.0
1409470,1409470,257.0
1409471,1409471,244.0
1409472,1409472,262.0
1409473,1409473,244.0
1409474,1409474,246.0
1409475,1409475,253.0
1409476,1409476,228.0
1409477,1409477,250.0
1409478,1409478,250.0
1409479,1409479,266.0
1409480,1409480,244.0
1409481,1409481,248.0
1409482,1409482,239.0
1409483,1409483,244.0
1409484,1409484,250.0
1409485,1409485,238.0
1409486,1409486,255.0
1409487,1409487,235.0
1409488,1409488,258.0
1409489,1409489,252.0
1409490,1409490,250.0
1409491,1409491,253.0
1409492,1409492,243.0
1409493,1409493,249.0
1409494,1409494,243.0
1409495,1409495,254.0
1409496,1409496,247.0
1409497,1409497,244.0
1409498,1409498,235.0
1409499,1409499,231.0
1409500,1409500,252.0
1409501,1409501,241.0
1409502,1409502,263.0
1409503,1409503,243.0
1409504,1409504,257.0
1409505,1409505,246.0
1409506,1409506,249.0
1409507,1409507,250.0
1409508,1409508,245.0
1409509,1409509,258.0
1409510,1409510,254.0
1409511,1409511,259.0
1409512,1409512,237.0
1409513,1409513,252.0
1409514,1409514,238.0
1409515,1409515,242.0
1409516,1409516,249.0
1409517,1409517,244.0
1409518,1409518,245.0
1409519,1409519,246.0
1409520,1409520,258.0
1409521,1409521,239.0
1409522,1409522,249.0
1409523,1409523,253.0
1409524,1409524,239.0
1409525,1409525,251.0
1409526,1409526,251.0
1409527,1409527,248.0
1409528,1409528,243.0
1409529,1409529,254.0
1409530,1409530,245.0
1409531,1409531,257.0
1409532,1409532,249.0
1409533,1409533,243.0
1409534,1409534,256.0
1409535,1409535,233.0
1409536,1409536,250.0
1409537,1409537,248.0
1409538,1409538,255.0
1409539,1409539,246.0
1409540,1409540,250.0
1409541,1409541,243.0
1409542,1409542,255.0
1409543,1409543,252.0
1409544,1409544,246.0
1409545,1409545,245.0
1409546,1409546,248.0
1409547,1409547,255.0
1409548,1409548,245.0
1409549,1409549,257.0
1409550,1409550,259.0
1409551,1409551,243.0
1409552,1409552,251.0
1409553,1409553,248.0
1409554,1409554,250.0
1409555,1409555,243.0
1409556,1409556,244.0
1409557,1409557,242.0
1409558,1409558,248.0
1409559,1409559,254.0
1409560,1409560,248.0
1409561,1409561,242.0
1409562,1409562,248.0
1409563,1409563,242.0
1409564,1409564,258.0
1409565,1409565,251.0
1409566,1409566,258.0
1409567,1409567,240.0
1409568,1409568,254.0
1409569,1409569,233.0
1409570,1409570,240.0
1409571,1409571,260.0
1409572,1409572,254.0
1409573,1409573,245.0
1409574,1409574,262.0
1409575,1409575,253.0
1409576,1409576,245.0
1409577,1409577,250.0
1409578,1409578,243.0
1409579,1409579,246.0
1409580,1409580,248.0
1409581,1409581,243.0
1409582,1409582,247.0
1409583,1409583,240.0
1409584,1409584,260.0
1409585,1409585,239.0
1409586,1409586,255.0
1409587,1409587,248.0
1409588,1409588,248.0
1409589,1409589,252.0
1409590,1409590,250.0
1409591,1409591,251.0
1409592,1409592,252.0
1409593,1409593,258.0
1409594,1409594,254.0
1409595,1409595,255.0
1409596,1409596,244.0
1409597,1409597,251.0
1409598,1409598,248.0
1409599,1409599,242.0
1409600,1409600,252.0
1409601,1409601,260.0
1409602,1409602,258.0
1409603,1409603,247.0
1409604,1409604,253.0
1409605,1409605,244.0
1409606,1409606,264.0
1409607,1409607,248.0
1409608,1409608,260.0
1409609,1409609,261.0
1409610,1409610,251.0
1409611,1409611,269.0
1409612,1409612,256.0
1409613,1409613,243.0
1409614,1409614,256.0
1409615,1409615,243.0
1409616,1409616,263.0
1409617,1409617,255.0
1409618,1409618,255.0
1409619,1409619,251.0
1409620,1409620,263.0
1409621,1409621,247.0
1409622,1409622,270.0
1409623,1409623,250.0
1409624,1409624,268.0
1409625,1409625,255.0
1409626,1409626,239.0
1409627,1409627,263.0
1409628,1409628,254.0
1409629,1409629,254.0
1409630,1409630,249.0
1409631,1409631,237.0
1409632,1409632,256.0
1409633,1409633,259.0
1409634,1409634,254.0
1409635,1409635,248.0
1409636,1409636,252.0
1409637,1409637,236.0
1409638,1409638,255.0
1409639,1409639,249.0
1409640,1409640,253.0
1409641,1409641,261.0
1409642,1409642,251.0
1409643,1409643,264.0
1409644,1409644,247.0
1409645,1409645,245.0
1409646,1409646,255.0
1409647,1409647,252.0
1409648,1409648,261.0
1409649,1409649,253.0
1409650,1409650,251.0
1409651,1409651,252.0
1409652,1409652,256.0
1409653,1409653,253.0
1409654,1409654,246.0
1409655,1409655,248.0
1409656,1409656,243.0
1409657,1409657,253.0
1409658,1409658,240.0
1409659,1409659,268.0
1409660,1409660,248.0
1409661,1409661,250.0
1409662,1409662,255.0
1409663,1409663,240.0
1409664,1409664,254.0
1409665,1409665,244.0
1409666,1409666,257.0
1409667,1409667,244.0
1409668,1409668,251.0
1409669,1409669,266.0
1409670,1409670,250.0
1409671,1409671,259.0
1409672,1409672,243.0
1409673,1409673,252.0
1409674,1409674,249.0
1409675,1409675,260.0
1409676,1409676,244.0
1409677,1409677,261.0
1409678,1409678,253.0
1409679,1409679,249.0
1409680,1409680,261.0
1409681,1409681,251.0
1409682,1409682,262.0
1409683,1409683,260.0
1409684,1409684,248.0
1409685,1409685,254.0
1409686,1409686,249.0
1409687,1409687,258.0
1409688,1409688,248.0
1409689,1409689,253.0
1409690,1409690,239.0
1409691,1409691,242.0
1409692,1409692,248.0
1409693,1409693,256.0
1409694,1409694,263.0
1409695,1409695,254.0
1409696,1409696,263.0
1409697,1409697,240.0
1409698,1409698,246.0
1409699,1409699,252.0
1409700,1409700,253.0
1409701,1409701,253.0
1409702,1409702,250.0
1409703,1409703,260.0
1409704,1409704,246.0
1409705,1409705,258.0
1409706,1409706,247.0
1409707,1409707,259.0
1409708,1409708,251.0
1409709,1409709,254.0
1409710,1409710,264.0
1409711,1409711,239.0
1409712,1409712,251.0
1409713,1409713,247.0
1409714,1409714,247.0
1409715,1409715,253.0
1409716,1409716,255.0
1409717,1409717,247.0
1409718,1409718,257.0
1409719,1409719,259.0
1409720,1409720,261.0
1409721,1409721,259.0
1409722,1409722,249.0
1409723,1409723,256.0
1409724,1409724,250.0
1409725,1409725,249.0
1409726,1409726,261.0
1409727,1409727,246.0
1409728,1409728,258.0
1409729,1409729,240.0
1409730,1409730,248.0
1409731,1409731,243.0
1409732,1409732,252.0
1409733,1409733,249.0
1409734,1409734,254.0
1409735,1409735,257.0
1409736,1409736,243.0
1409737,1409737,256.0
1409738,1409738,248.0
1409739,1409739,264.0
1409740,1409740,254.0
1409741,1409741,259.0
1409742,1409742,253.0
1409743,1409743,247.0
1409744,1409744,249.0
1409745,1409745,242.0
1409746,1409746,234.0
1409747,1409747,252.0
1409748,1409748,235.0
1409749,1409749,253.0
1409750,1409750,264.0
1409751,1409751,265.0
1409752,1409752,236.0
1409753,1409753,240.0
1409754,1409754,244.0
1409755,1409755,261.0
1409756,1409756,248.0
1409757,1409757,250.0
1409758,1409758,249.0
1409759,1409759,234.0
1409760,1409760,249.0
1409761,1409761,238.0
1409762,1409762,251.0
1409763,1409763,252.0
1409764,1409764,252.0
1409765,1409765,251.0
1409766,1409766,254.0
1409767,1409767,255.0
1409768,1409768,248.0
1409769,1409769,251.0
1409770,1409770,238.0
1409771,1409771,252.0
1409772,1409772,245.0
1409773,1409773,247.0
1409774,1409774,252.0
1409775,1409775,240.0
1409776,1409776,247.0
1409777,1409777,245.0
1409778,1409778,253.0
1409779,1409779,245.0
1409780,1409780,254.0
1409781,1409781,241.0
1409782,1409782,253.0
1409783,1409783,268.0
1409784,1409784,239.0
1409785,1409785,255.0
1409786,1409786,237.0
1409787,1409787,266.0
1409788,1409788,249.0
1409789,1409789,252.0
1409790,1409790,252.0
1409791,1409791,238.0
1409792,1409792,248.0
1409793,1409793,254.0
1409794,1409794,257.0
1409795,1409795,250.0
1409796,1409796,253.0
1409797,1409797,249.0
1409798,1409798,267.0
1409799,1409799,254.0
1409800,1409800,239.0
1409801,1409801,257.0
1409802,1409802,242.0
1409803,1409803,255.0
1409804,1409804,245.0
1409805,1409805,255.0
1409806,1409806,254.0
1409807,1409807,241.0
1409808,1409808,252.0
1409809,1409809,251.0
1409810,1409810,254.0
1409811,1409811,250.0
1409812,1409812,255.0
1409813,1409813,248.0
1409814,1409814,258.0
1409815,1409815,253.0
1409816,1409816,250.0
1409817,1409817,251.0
1409818,1409818,238.0
1409819,1409819,251.0
1409820,1409820,241.0
1409821,1409821,258.0
1409822,1409822,250.0
1409823,1409823,259.0
1409824,1409824,254.0
1409825,1409825,262.0
1409826,1409826,264.0
1409827,1409827,246.0
1409828,1409828,257.0
1409829,1409829,239.0
1409830,1409830,268.0
1409831,1409831,257.0
1409832,1409832,252.0
1409833,1409833,256.0
1409834,1409834,248.0
1409835,1409835,264.0
1409836,1409836,244.0
1409837,1409837,244.0
1409838,1409838,256.0
1409839,1409839,251.0
1409840,1409840,266.0
1409841,1409841,262.0
1409842,1409842,267.0
1409843,1409843,265.0
1409844,1409844,250.0
1409845,1409845,250.0
1409846,1409846,248.0
1409847,1409847,252.0
1409848,1409848,243.0
1409849,1409849,264.0
1409850,1409850,249.0
1409851,1409851,271.0
1409852,1409852,249.0
1409853,1409853,254.0
1409854,1409854,245.0
1409855,1409855,246.0
1409856,1409856,254.0
1409857,1409857,253.0
1409858,1409858,265.0
1409859,1409859,249.0
1409860,1409860,254.0
1409861,1409861,255.0
1409862,1409862,248.0
1409863,1409863,246.0
1409864,1409864,258.0
1409865,1409865,256.0
1409866,1409866,242.0
1409867,1409867,255.0
1409868,1409868,250.0
1409869,1409869,256.0
1409870,1409870,253.0
1409871,1409871,246.0
1409872,1409872,264.0
1409873,1409873,249.0
1409874,1409874,257.0
1409875,1409875,247.0
1409876,1409876,257.0
1409877,1409877,245.0
1409878,1409878,256.0
1409879,1409879,260.0
1409880,1409880,248.0
1409881,1409881,255.0
1409882,1409882,244.0
1409883,1409883,261.0
1409884,1409884,256.0
1409885,1409885,258.0
1409886,1409886,257.0
1409887,1409887,231.0
1409888,1409888,251.0
1409889,1409889,237.0
1409890,1409890,264.0
1409891,1409891,258.0
1409892,1409892,259.0
1409893,1409893,242.0
1409894,1409894,253.0
1409895,1409895,264.0
1409896,1409896,260.0
1409897,1409897,262.0
1409898,1409898,248.0
1409899,1409899,262.0
1409900,1409900,245.0
1409901,1409901,256.0
1409902,1409902,253.0
1409903,1409903,250.0
1409904,1409904,262.0
1409905,1409905,260.0
1409906,1409906,269.0
1409907,1409907,242.0
1409908,1409908,247.0
1409909,1409909,244.0
1409910,1409910,261.0
1409911,1409911,249.0
1409912,1409912,252.0
1409913,1409913,262.0
1409914,1409914,248.0
1409915,1409915,264.0
1409916,1409916,245.0
1409917,1409917,253.0
1409918,1409918,249.0
1409919,1409919,249.0
1409920,1409920,263.0
1409921,1409921,273.0
1409922,1409922,257.0
1409923,1409923,252.0
1409924,1409924,254.0
1409925,1409925,238.0
1409926,1409926,244.0
1409927,1409927,253.0
1409928,1409928,251.0
1409929,1409929,260.0
1409930,1409930,256.0
1409931,1409931,261.0
1409932,1409932,248.0
1409933,1409933,258.0
1409934,1409934,248.0
1409935,1409935,237.0
1409936,1409936,250.0
1409937,1409937,249.0
1409938,1409938,252.0
1409939,1409939,250.0
1409940,1409940,259.0
1409941,1409941,257.0
1409942,1409942,271.0
1409943,1409943,259.0
1409944,1409944,255.0
1409945,1409945,263.0
1409946,1409946,237.0
1409947,1409947,255.0
1409948,1409948,251.0
1409949,1409949,265.0
1409950,1409950,252.0
1409951,1409951,254.0
1409952,1409952,255.0
1409953,1409953,248.0
1409954,1409954,266.0
1409955,1409955,257.0
1409956,1409956,243.0
1409957,1409957,245.0
1409958,1409958,254.0
1409959,1409959,257.0
1409960,1409960,245.0
1409961,1409961,255.0
1409962,1409962,251.0
1409963,1409963,255.0
1409964,1409964,249.0
1409965,1409965,252.0
1409966,1409966,251.0
1409967,1409967,255.0
1409968,1409968,257.0
1409969,1409969,265.0
1409970,1409970,265.0
1409971,1409971,246.0
1409972,1409972,257.0
1409973,1409973,253.0
1409974,1409974,256.0
1409975,1409975,248.0
1409976,1409976,237.0
1409977,1409977,258.0
1409978,1409978,249.0
1409979,1409979,252.0
1409980,1409980,249.0
1409981,1409981,261.0
1409982,1409982,261.0
1409983,1409983,252.0
1409984,1409984,250.0
1409985,1409985,255.0
1409986,1409986,257.0
1409987,1409987,241.0
1409988,1409988,238.0
1409989,1409989,252.0
1409990,1409990,247.0
1409991,1409991,253.0
1409992,1409992,254.0
1409993,1409993,251.0
1409994,1409994,240.0
1409995,1409995,252.0
1409996,1409996,252.0
1409997,1409997,253.0
1409998,1409998,250.0
1409999,1409999,255.0
1410000,1410000,263.0
1410001,1410001,247.0
1410002,1410002,262.0
1410003,1410003,255.0
1410004,1410004,263.0
1410005,1410005,240.0
1410006,1410006,0.0
1410007,1410007,0.0
1410008,1410008,0.0
1410009,1410009,0.0
1410010,1410010,0.0
1410011,1410011,0.0
1410012,1410012,0.0
1410013,1410013,0.0
1410014,1410014,0.0
1410015,1410015,0.0
1410016,1410016,0.0
1410017,1410017,0.0
1410018,1410018,0.0
1410019,1410019,0.0
1410020,1410020,0.0
1410021,1410021,0.0
1410022,1410022,0.0
1410023,1410023,0.0
1410024,1410024,0.0
1410025,1410025,0.0
1410026,1410026,0.0
1410027,1410027,0.0
1410028,1410028,0.0
1410029,1410029,0.0
1410030,1410030,0.0
1410031,1410031,0.0
1410032,1410032,0.0
1410033,1410033,0.0
1410034,1410034,0.0
1410035,1410035,0.0
1410036,1410036,0.0
1410037,1410037,0.0
1410038,1410038,0.0
1410039,1410039,0.0
1410040,1410040,0.0
1410041,1410041,0.0
1410042,1410042,0.0
1410043,1410043,0.0
1410044,1410044,0.0
1410045,1410045,0.0
1410046,1410046,0.0
1410047,1410047,0.0
1410048,1410048,0.0
1410049,1410049,0.0
1410050,1410050,0.0
1410051,1410051,0.0
1410052,1410052,0.0
1410053,1410053,0.0
1410054,1410054,0.0
1410055,1410055,0.0
1410056,1410056,0.0
1410057,1410057,0.0
1410058,1410058,0.0
1410059,1410059,0.0
1410060,1410060,0.0
1410061,1410061,0.0
1410062,1410062,0.0
1410063,1410063,0.0
1410064,1410064,0.0
1410065,1410065,0.0
1410066,1410066,0.0
1410067,1410067,0.0
1410068,1410068,0.0
1410069,1410069,0.0
1410070,1410070,0.0
1410071,1410071,0.0
1410072,1410072,0.0
1410073,1410073,0.0
1410074,1410074,0.0
1410075,1410075,0.0
1410076,1410076,0.0
1410077,1410077,0.0
1410078,1410078,0.0
1410079,1410079,0.0
1410080,1410080,0.0
1410081,1410081,0.0
1410082,1410082,0.0
1410083,1410083,0.0
1410084,1410084,0.0
1410085,1410085,0.0
1410086,1410086,0.0
1410087,1410087,0.0
1410088,1410088,0.0
1410089,1410089,0.0
1410090,1410090,0.0
1410091,1410091,0.0
1410092,1410092,0.0
1410093,1410093,0.0
1410094,1410094,0.0
1410095,1410095,0.0
1410096,1410096,0.0
1410097,1410097,0.0
1410098,1410098,0.0
1410099,1410099,0.0
1410100,1410100,0.0
1410101,1410101,0.0
1410102,1410102,0.0
1410103,1410103,0.0
1410104,1410104,0.0
1410105,1410105,0.0
1410106,1410106,0.0
1410107,1410107,0.0
1410108,1410108,0.0
1410109,1410109,0.0
1410110,1410110,0.0
1410111,1410111,0.0
1410112,1410112,0.0
1410113,1410113,0.0
1410114,1410114,0.0
1410115,1410115,0.0
1410116,1410116,0.0
1410117,1410117,0.0
1410118,1410118,0.0
1410119,1410119,0.0
1410120,1410120,0.0
1410121,1410121,0.0
1410122,1410122,0.0
1410123,1410123,0.0
1410124,1410124,0.0
1410125,1410125,0.0
1410126,1410126,0.0
1410127,1410127,0.0
1410128,1410128,0.0
1410129,1410129,0.0
1410130,1410130,0.0
1410131,1410131,0.0
1410132,1410132,0.0
1410133,1410133,0.0
1410134,1410134,0.0
1410135,1410135,0.0
1410136,1410136,0.0
1410137,1410137,0.0
1410138,1410138,0.0
1410139,1410139,0.0
1410140,1410140,0.0
1410141,1410141,0.0
1410142,1410142,0.0
1410143,1410143,0.0
1410144,1410144,0.0
1410145,1410145,0.0
1410146,1410146,0.0
1410147,1410147,0.0
1410148,1410148,0.0
1410149,1410149,0.0
1410150,1410150,0.0
1410151,1410151,0.0
1410152,1410152,0.0
1410153,1410153,0.0
1410154,1410154,0.0
1410155,1410155,0.0
1410156,1410156,0.0
1410157,1410157,0.0
1410158,1410158,0.0
1410159,1410159,0.0
1410160,1410160,0.0
1410161,1410161,0.0
1410162,1410162,0.0
1410163,1410163,0.0
1410164,1410164,0.0
1410165,1410165,0.0
1410166,1410166,0.0
1410167,1410167,0.0
1410168,1410168,0.0
1410169,1410169,0.0
1410170,1410170,0.0
1410171,1410171,0.0
1410172,1410172,0.0
1410173,1410173,0.0
1410174,1410174,0.0
1410175,1410175,0.0
1410176,1410176,0.0
1410177,1410177,0.0
1410178,1410178,0.0
1410179,1410179,0.0
1410180,1410180,0.0
1410181,1410181,0.0
1410182,1410182,0.0
1410183,1410183,0.0
1410184,1410184,0.0
1410185,1410185,0.0
1410186,1410186,0.0
1410187,1410187,0.0
1410188,1410188,0.0
1410189,1410189,0.0
1410190,1410190,0.0
1410191,1410191,0.0
1410192,1410192,0.0
1410193,1410193,0.0
1410194,1410194,0.0
1410195,1410195,0.0
1410196,1410196,0.0
1410197,1410197,0.0
1410198,1410198,0.0
1410199,1410199,0.0
1410200,1410200,0.0
1410201,1410201,0.0
1410202,1410202,0.0
1410203,1410203,0.0
1410204,1410204,0.0
1410205,1410205,0.0
1410206,1410206,0.0
1410207,1410207,0.0
1410208,1410208,0.0
1410209,1410209,0.0
1410210,1410210,0.0
1410211,1410211,0.0
1410212,1410212,0.0
1410213,1410213,0.0
1410214,1410214,0.0
1410215,1410215,0.0
1410216,1410216,0.0
1410217,1410217,0.0
1410218,1410218,0.0
1410219,1410219,0.0
1410220,1410220,0.0
1410221,1410221,0.0
1410222,1410222,0.0
1410223,1410223,0.0
1410224,1410224,0.0
1410225,1410225,0.0
1410226,1410226,0.0
1410227,1410227,0.0
1410228,1410228,0.0
1410229,1410229,0.0
1410230,1410230,0.0
1410231,1410231,0.0
1410232,1410232,0.0
1410233,1410233,0.0
1410234,1410234,0.0
1410235,1410235,0.0
1410236,1410236,0.0
1410237,1410237,0.0
1410238,1410238,0.0
1410239,1410239,0.0
1410240,1410240,0.0
1410241,1410241,0.0
1410242,1410242,0.0
1410243,1410243,0.0
1410244,1410244,0.0
1410245,1410245,0.0
1410246,1410246,0.0
1410247,1410247,0.0
1410248,1410248,0.0
1410249,1410249,0.0
1410250,1410250,0.0
1410251,1410251,0.0
1410252,1410252,0.0
1410253,1410253,0.0
1410254,1410254,0.0
1410255,1410255,0.0
1410256,1410256,0.0
1410257,1410257,0.0
1410258,1410258,0.0
1410259,1410259,0.0
1410260,1410260,0.0
1410261,1410261,0.0
1410262,1410262,0.0
1410263,1410263,0.0
1410264,1410264,0.0
1410265,1410265,0.0
1410266,1410266,0.0
1410267,1410267,0.0
1410268,1410268,1.0
1410269,1410269,0.0
1410270,1410270,0.0
1410271,1410271,0.0
1410272,1410272,0.0
1410273,1410273,0.0
1410274,1410274,0.0
1410275,1410275,0.0
1410276,1410276,0.0
1410277,1410277,0.0
1410278,1410278,0.0
1410279,1410279,0.0
1410280,1410280,0.0
