,time,dryer
2615024,2615024,247.0
2615025,2615025,255.0
2615026,2615026,235.0
2615027,2615027,260.0
2615028,2615028,245.0
2615029,2615029,255.0
2615030,2615030,245.0
2615031,2615031,249.0
2615032,2615032,245.0
2615033,2615033,254.0
2615034,2615034,244.0
2615035,2615035,232.0
2615036,2615036,257.0
2615037,2615037,232.0
2615038,2615038,242.0
2615039,2615039,247.0
2615040,2615040,251.0
2615041,2615041,261.0
2615042,2615042,246.0
2615043,2615043,262.0
2615044,2615044,239.0
2615045,2615045,244.0
2615046,2615046,253.0
2615047,2615047,245.0
2615048,2615048,247.0
2615049,2615049,248.0
2615050,2615050,258.0
2615051,2615051,236.0
2615052,2615052,248.0
2615053,2615053,249.0
2615054,2615054,260.0
2615055,2615055,262.0
2615056,2615056,249.0
2615057,2615057,258.0
2615058,2615058,227.0
2615059,2615059,246.0
2615060,2615060,240.0
2615061,2615061,241.0
2615062,2615062,242.0
2615063,2615063,245.0
2615064,2615064,261.0
2615065,2615065,255.0
2615066,2615066,233.0
2615067,2615067,249.0
2615068,2615068,249.0
2615069,2615069,235.0
2615070,2615070,250.0
2615071,2615071,251.0
2615072,2615072,249.0
2615073,2615073,263.0
2615074,2615074,251.0
2615075,2615075,254.0
2615076,2615076,244.0
2615077,2615077,246.0
2615078,2615078,254.0
2615079,2615079,249.0
2615080,2615080,249.0
2615081,2615081,247.0
2615082,2615082,246.0
2615083,2615083,243.0
2615084,2615084,265.0
2615085,2615085,250.0
2615086,2615086,255.0
2615087,2615087,255.0
2615088,2615088,262.0
2615089,2615089,250.0
2615090,2615090,245.0
2615091,2615091,258.0
2615092,2615092,246.0
2615093,2615093,248.0
2615094,2615094,256.0
2615095,2615095,240.0
2615096,2615096,261.0
2615097,2615097,244.0
2615098,2615098,251.0
2615099,2615099,249.0
2615100,2615100,244.0
2615101,2615101,249.0
2615102,2615102,241.0
2615103,2615103,251.0
2615104,2615104,252.0
2615105,2615105,248.0
2615106,2615106,239.0
2615107,2615107,237.0
2615108,2615108,255.0
2615109,2615109,254.0
2615110,2615110,259.0
2615111,2615111,237.0
2615112,2615112,248.0
2615113,2615113,258.0
2615114,2615114,249.0
2615115,2615115,260.0
2615116,2615116,237.0
2615117,2615117,246.0
2615118,2615118,248.0
2615119,2615119,244.0
2615120,2615120,247.0
2615121,2615121,246.0
2615122,2615122,247.0
2615123,2615123,252.0
2615124,2615124,250.0
2615125,2615125,249.0
2615126,2615126,238.0
2615127,2615127,238.0
2615128,2615128,248.0
2615129,2615129,246.0
2615130,2615130,242.0
2615131,2615131,251.0
2615132,2615132,245.0
2615133,2615133,257.0
2615134,2615134,251.0
2615135,2615135,249.0
2615136,2615136,241.0
2615137,2615137,237.0
2615138,2615138,251.0
2615139,2615139,251.0
2615140,2615140,252.0
2615141,2615141,251.0
2615142,2615142,244.0
2615143,2615143,244.0
2615144,2615144,252.0
2615145,2615145,248.0
2615146,2615146,231.0
2615147,2615147,252.0
2615148,2615148,239.0
2615149,2615149,254.0
2615150,2615150,246.0
2615151,2615151,249.0
2615152,2615152,253.0
2615153,2615153,246.0
2615154,2615154,258.0
2615155,2615155,243.0
2615156,2615156,249.0
2615157,2615157,260.0
2615158,2615158,248.0
2615159,2615159,247.0
2615160,2615160,246.0
2615161,2615161,248.0
2615162,2615162,238.0
2615163,2615163,247.0
2615164,2615164,243.0
2615165,2615165,251.0
2615166,2615166,249.0
2615167,2615167,249.0
2615168,2615168,253.0
2615169,2615169,236.0
2615170,2615170,252.0
2615171,2615171,228.0
2615172,2615172,241.0
2615173,2615173,253.0
2615174,2615174,244.0
2615175,2615175,262.0
2615176,2615176,252.0
2615177,2615177,247.0
2615178,2615178,238.0
2615179,2615179,249.0
2615180,2615180,262.0
2615181,2615181,248.0
2615182,2615182,249.0
2615183,2615183,249.0
2615184,2615184,259.0
2615185,2615185,241.0
2615186,2615186,249.0
2615187,2615187,246.0
2615188,2615188,250.0
2615189,2615189,255.0
2615190,2615190,252.0
2615191,2615191,257.0
2615192,2615192,238.0
2615193,2615193,251.0
2615194,2615194,259.0
2615195,2615195,253.0
2615196,2615196,260.0
2615197,2615197,250.0
2615198,2615198,252.0
2615199,2615199,245.0
2615200,2615200,237.0
2615201,2615201,252.0
2615202,2615202,5095.0
2615203,2615203,4965.0
2615204,2615204,4873.0
2615205,2615205,4805.0
2615206,2615206,4742.0
2615207,2615207,4704.0
2615208,2615208,4664.0
2615209,2615209,4631.0
2615210,2615210,4607.0
2615211,2615211,4576.0
2615212,2615212,4573.0
2615213,2615213,4534.0
2615214,2615214,4538.0
2615215,2615215,255.0
2615216,2615216,245.0
2615217,2615217,243.0
2615218,2615218,246.0
2615219,2615219,249.0
2615220,2615220,231.0
2615221,2615221,254.0
2615222,2615222,239.0
2615223,2615223,257.0
2615224,2615224,246.0
2615225,2615225,251.0
2615226,2615226,247.0
2615227,2615227,244.0
2615228,2615228,268.0
2615229,2615229,253.0
2615230,2615230,256.0
2615231,2615231,251.0
2615232,2615232,231.0
2615233,2615233,255.0
2615234,2615234,230.0
2615235,2615235,244.0
2615236,2615236,237.0
2615237,2615237,254.0
2615238,2615238,245.0
2615239,2615239,260.0
2615240,2615240,249.0
2615241,2615241,261.0
2615242,2615242,241.0
2615243,2615243,227.0
2615244,2615244,250.0
2615245,2615245,257.0
2615246,2615246,243.0
2615247,2615247,262.0
2615248,2615248,253.0
2615249,2615249,271.0
2615250,2615250,245.0
2615251,2615251,247.0
2615252,2615252,247.0
2615253,2615253,246.0
2615254,2615254,245.0
2615255,2615255,273.0
2615256,2615256,254.0
2615257,2615257,253.0
2615258,2615258,243.0
2615259,2615259,244.0
2615260,2615260,240.0
2615261,2615261,248.0
2615262,2615262,236.0
2615263,2615263,243.0
2615264,2615264,229.0
2615265,2615265,249.0
2615266,2615266,253.0
2615267,2615267,254.0
2615268,2615268,259.0
2615269,2615269,238.0
2615270,2615270,249.0
2615271,2615271,246.0
2615272,2615272,245.0
2615273,2615273,238.0
2615274,2615274,253.0
2615275,2615275,253.0
2615276,2615276,246.0
2615277,2615277,253.0
2615278,2615278,247.0
2615279,2615279,259.0
2615280,2615280,249.0
2615281,2615281,249.0
2615282,2615282,239.0
2615283,2615283,249.0
2615284,2615284,246.0
2615285,2615285,247.0
2615286,2615286,250.0
2615287,2615287,250.0
2615288,2615288,242.0
2615289,2615289,241.0
2615290,2615290,240.0
2615291,2615291,267.0
2615292,2615292,248.0
2615293,2615293,257.0
2615294,2615294,244.0
2615295,2615295,251.0
2615296,2615296,262.0
2615297,2615297,251.0
2615298,2615298,256.0
2615299,2615299,256.0
2615300,2615300,238.0
2615301,2615301,245.0
2615302,2615302,245.0
2615303,2615303,254.0
2615304,2615304,248.0
2615305,2615305,246.0
2615306,2615306,241.0
2615307,2615307,239.0
2615308,2615308,251.0
2615309,2615309,257.0
2615310,2615310,254.0
2615311,2615311,248.0
2615312,2615312,249.0
2615313,2615313,254.0
2615314,2615314,253.0
2615315,2615315,238.0
2615316,2615316,242.0
2615317,2615317,248.0
2615318,2615318,248.0
2615319,2615319,250.0
2615320,2615320,249.0
2615321,2615321,261.0
2615322,2615322,240.0
2615323,2615323,248.0
2615324,2615324,265.0
2615325,2615325,258.0
2615326,2615326,260.0
2615327,2615327,240.0
2615328,2615328,257.0
2615329,2615329,246.0
2615330,2615330,244.0
2615331,2615331,260.0
2615332,2615332,256.0
2615333,2615333,261.0
2615334,2615334,251.0
2615335,2615335,249.0
2615336,2615336,248.0
2615337,2615337,252.0
2615338,2615338,237.0
2615339,2615339,265.0
2615340,2615340,258.0
2615341,2615341,251.0
2615342,2615342,251.0
2615343,2615343,246.0
2615344,2615344,254.0
2615345,2615345,255.0
2615346,2615346,254.0
2615347,2615347,258.0
2615348,2615348,253.0
2615349,2615349,256.0
2615350,2615350,248.0
2615351,2615351,262.0
2615352,2615352,260.0
2615353,2615353,255.0
2615354,2615354,245.0
2615355,2615355,249.0
2615356,2615356,255.0
2615357,2615357,254.0
2615358,2615358,261.0
2615359,2615359,241.0
2615360,2615360,254.0
2615361,2615361,249.0
2615362,2615362,233.0
2615363,2615363,245.0
2615364,2615364,239.0
2615365,2615365,249.0
2615366,2615366,249.0
2615367,2615367,256.0
2615368,2615368,261.0
2615369,2615369,241.0
2615370,2615370,253.0
2615371,2615371,249.0
2615372,2615372,260.0
2615373,2615373,251.0
2615374,2615374,248.0
2615375,2615375,256.0
2615376,2615376,252.0
2615377,2615377,261.0
2615378,2615378,240.0
2615379,2615379,249.0
2615380,2615380,247.0
2615381,2615381,255.0
2615382,2615382,254.0
2615383,2615383,251.0
2615384,2615384,264.0
2615385,2615385,244.0
2615386,2615386,257.0
2615387,2615387,250.0
2615388,2615388,253.0
2615389,2615389,255.0
2615390,2615390,232.0
2615391,2615391,252.0
2615392,2615392,257.0
2615393,2615393,243.0
2615394,2615394,244.0
2615395,2615395,249.0
2615396,2615396,252.0
2615397,2615397,249.0
2615398,2615398,254.0
2615399,2615399,249.0
2615400,2615400,255.0
2615401,2615401,243.0
2615402,2615402,258.0
2615403,2615403,251.0
2615404,2615404,238.0
2615405,2615405,244.0
2615406,2615406,249.0
2615407,2615407,264.0
2615408,2615408,253.0
2615409,2615409,243.0
2615410,2615410,248.0
2615411,2615411,231.0
2615412,2615412,255.0
2615413,2615413,253.0
2615414,2615414,247.0
2615415,2615415,266.0
2615416,2615416,257.0
2615417,2615417,261.0
2615418,2615418,243.0
2615419,2615419,249.0
2615420,2615420,248.0
2615421,2615421,240.0
2615422,2615422,251.0
2615423,2615423,243.0
2615424,2615424,247.0
2615425,2615425,238.0
2615426,2615426,262.0
2615427,2615427,245.0
2615428,2615428,258.0
2615429,2615429,243.0
2615430,2615430,250.0
2615431,2615431,256.0
2615432,2615432,242.0
2615433,2615433,256.0
2615434,2615434,248.0
2615435,2615435,246.0
2615436,2615436,255.0
2615437,2615437,252.0
2615438,2615438,254.0
2615439,2615439,237.0
2615440,2615440,248.0
2615441,2615441,241.0
2615442,2615442,240.0
2615443,2615443,234.0
2615444,2615444,247.0
2615445,2615445,247.0
2615446,2615446,262.0
2615447,2615447,266.0
2615448,2615448,254.0
2615449,2615449,252.0
2615450,2615450,264.0
2615451,2615451,256.0
2615452,2615452,258.0
2615453,2615453,220.0
2615454,2615454,240.0
2615455,2615455,246.0
2615456,2615456,241.0
2615457,2615457,260.0
2615458,2615458,251.0
2615459,2615459,253.0
2615460,2615460,252.0
2615461,2615461,246.0
2615462,2615462,245.0
2615463,2615463,253.0
2615464,2615464,244.0
2615465,2615465,253.0
2615466,2615466,245.0
2615467,2615467,232.0
2615468,2615468,243.0
2615469,2615469,246.0
2615470,2615470,256.0
2615471,2615471,251.0
2615472,2615472,252.0
2615473,2615473,256.0
2615474,2615474,236.0
2615475,2615475,249.0
2615476,2615476,239.0
2615477,2615477,248.0
2615478,2615478,245.0
2615479,2615479,245.0
2615480,2615480,260.0
2615481,2615481,232.0
2615482,2615482,252.0
2615483,2615483,241.0
2615484,2615484,246.0
2615485,2615485,244.0
2615486,2615486,258.0
2615487,2615487,255.0
2615488,2615488,245.0
2615489,2615489,254.0
2615490,2615490,240.0
2615491,2615491,248.0
2615492,2615492,229.0
2615493,2615493,245.0
2615494,2615494,252.0
2615495,2615495,249.0
2615496,2615496,261.0
2615497,2615497,247.0
2615498,2615498,253.0
2615499,2615499,245.0
2615500,2615500,236.0
2615501,2615501,240.0
2615502,2615502,255.0
2615503,2615503,255.0
2615504,2615504,257.0
2615505,2615505,253.0
2615506,2615506,234.0
2615507,2615507,271.0
2615508,2615508,247.0
2615509,2615509,256.0
2615510,2615510,251.0
2615511,2615511,246.0
2615512,2615512,251.0
2615513,2615513,253.0
2615514,2615514,258.0
2615515,2615515,250.0
2615516,2615516,259.0
2615517,2615517,256.0
2615518,2615518,249.0
2615519,2615519,248.0
2615520,2615520,250.0
2615521,2615521,230.0
2615522,2615522,255.0
2615523,2615523,238.0
2615524,2615524,249.0
2615525,2615525,248.0
2615526,2615526,258.0
2615527,2615527,251.0
2615528,2615528,269.0
2615529,2615529,255.0
2615530,2615530,245.0
2615531,2615531,248.0
2615532,2615532,233.0
2615533,2615533,236.0
2615534,2615534,249.0
2615535,2615535,254.0
2615536,2615536,253.0
2615537,2615537,243.0
2615538,2615538,265.0
2615539,2615539,252.0
2615540,2615540,249.0
2615541,2615541,258.0
2615542,2615542,241.0
2615543,2615543,251.0
2615544,2615544,244.0
2615545,2615545,246.0
2615546,2615546,246.0
2615547,2615547,247.0
2615548,2615548,236.0
2615549,2615549,258.0
2615550,2615550,263.0
2615551,2615551,238.0
2615552,2615552,242.0
2615553,2615553,253.0
2615554,2615554,262.0
2615555,2615555,252.0
2615556,2615556,245.0
2615557,2615557,253.0
2615558,2615558,242.0
2615559,2615559,249.0
2615560,2615560,249.0
2615561,2615561,248.0
2615562,2615562,238.0
2615563,2615563,238.0
2615564,2615564,243.0
2615565,2615565,261.0
2615566,2615566,263.0
2615567,2615567,241.0
2615568,2615568,256.0
2615569,2615569,252.0
2615570,2615570,251.0
2615571,2615571,257.0
2615572,2615572,231.0
2615573,2615573,258.0
2615574,2615574,238.0
2615575,2615575,261.0
2615576,2615576,259.0
2615577,2615577,249.0
2615578,2615578,246.0
2615579,2615579,243.0
2615580,2615580,247.0
2615581,2615581,265.0
2615582,2615582,250.0
2615583,2615583,260.0
2615584,2615584,243.0
2615585,2615585,250.0
2615586,2615586,243.0
2615587,2615587,245.0
2615588,2615588,244.0
2615589,2615589,251.0
2615590,2615590,242.0
2615591,2615591,256.0
2615592,2615592,241.0
2615593,2615593,244.0
2615594,2615594,247.0
2615595,2615595,259.0
2615596,2615596,259.0
2615597,2615597,246.0
2615598,2615598,242.0
2615599,2615599,253.0
2615600,2615600,233.0
2615601,2615601,254.0
2615602,2615602,249.0
2615603,2615603,250.0
2615604,2615604,245.0
2615605,2615605,249.0
2615606,2615606,250.0
2615607,2615607,253.0
2615608,2615608,259.0
2615609,2615609,254.0
2615610,2615610,249.0
2615611,2615611,261.0
2615612,2615612,261.0
2615613,2615613,255.0
2615614,2615614,243.0
2615615,2615615,251.0
2615616,2615616,241.0
2615617,2615617,264.0
2615618,2615618,249.0
2615619,2615619,246.0
2615620,2615620,246.0
2615621,2615621,244.0
2615622,2615622,256.0
2615623,2615623,247.0
2615624,2615624,262.0
2615625,2615625,258.0
2615626,2615626,256.0
2615627,2615627,256.0
2615628,2615628,243.0
2615629,2615629,253.0
2615630,2615630,245.0
2615631,2615631,239.0
2615632,2615632,254.0
2615633,2615633,259.0
2615634,2615634,268.0
2615635,2615635,242.0
2615636,2615636,255.0
2615637,2615637,262.0
2615638,2615638,267.0
2615639,2615639,248.0
2615640,2615640,244.0
2615641,2615641,263.0
2615642,2615642,228.0
2615643,2615643,259.0
2615644,2615644,247.0
2615645,2615645,256.0
2615646,2615646,259.0
2615647,2615647,249.0
2615648,2615648,265.0
2615649,2615649,256.0
2615650,2615650,247.0
2615651,2615651,251.0
2615652,2615652,251.0
2615653,2615653,264.0
2615654,2615654,262.0
2615655,2615655,265.0
2615656,2615656,233.0
2615657,2615657,257.0
2615658,2615658,239.0
2615659,2615659,262.0
2615660,2615660,242.0
2615661,2615661,255.0
2615662,2615662,256.0
2615663,2615663,254.0
2615664,2615664,266.0
2615665,2615665,239.0
2615666,2615666,262.0
2615667,2615667,261.0
2615668,2615668,250.0
2615669,2615669,252.0
2615670,2615670,255.0
2615671,2615671,254.0
2615672,2615672,239.0
2615673,2615673,244.0
2615674,2615674,257.0
2615675,2615675,261.0
2615676,2615676,255.0
2615677,2615677,251.0
2615678,2615678,273.0
2615679,2615679,239.0
2615680,2615680,250.0
2615681,2615681,261.0
2615682,2615682,258.0
2615683,2615683,252.0
2615684,2615684,230.0
2615685,2615685,252.0
2615686,2615686,253.0
2615687,2615687,246.0
2615688,2615688,258.0
2615689,2615689,255.0
2615690,2615690,264.0
2615691,2615691,246.0
2615692,2615692,236.0
2615693,2615693,253.0
2615694,2615694,243.0
2615695,2615695,246.0
2615696,2615696,248.0
2615697,2615697,253.0
2615698,2615698,261.0
2615699,2615699,257.0
2615700,2615700,257.0
2615701,2615701,248.0
2615702,2615702,246.0
2615703,2615703,242.0
2615704,2615704,270.0
2615705,2615705,245.0
2615706,2615706,261.0
2615707,2615707,248.0
2615708,2615708,263.0
2615709,2615709,268.0
2615710,2615710,237.0
2615711,2615711,250.0
2615712,2615712,237.0
2615713,2615713,244.0
2615714,2615714,246.0
2615715,2615715,248.0
2615716,2615716,265.0
2615717,2615717,247.0
2615718,2615718,259.0
2615719,2615719,248.0
2615720,2615720,247.0
2615721,2615721,240.0
2615722,2615722,270.0
2615723,2615723,250.0
2615724,2615724,239.0
2615725,2615725,258.0
2615726,2615726,246.0
2615727,2615727,248.0
2615728,2615728,254.0
2615729,2615729,238.0
2615730,2615730,260.0
2615731,2615731,258.0
2615732,2615732,263.0
2615733,2615733,239.0
2615734,2615734,261.0
2615735,2615735,250.0
2615736,2615736,260.0
2615737,2615737,251.0
2615738,2615738,251.0
2615739,2615739,250.0
2615740,2615740,247.0
2615741,2615741,252.0
2615742,2615742,245.0
2615743,2615743,253.0
2615744,2615744,262.0
2615745,2615745,238.0
2615746,2615746,258.0
2615747,2615747,243.0
2615748,2615748,264.0
2615749,2615749,249.0
2615750,2615750,254.0
2615751,2615751,250.0
2615752,2615752,251.0
2615753,2615753,261.0
2615754,2615754,247.0
2615755,2615755,250.0
2615756,2615756,252.0
2615757,2615757,239.0
2615758,2615758,252.0
2615759,2615759,240.0
2615760,2615760,258.0
2615761,2615761,243.0
2615762,2615762,256.0
2615763,2615763,251.0
2615764,2615764,266.0
2615765,2615765,252.0
2615766,2615766,256.0
2615767,2615767,247.0
2615768,2615768,248.0
2615769,2615769,260.0
2615770,2615770,266.0
2615771,2615771,248.0
2615772,2615772,262.0
2615773,2615773,248.0
2615774,2615774,259.0
2615775,2615775,256.0
2615776,2615776,264.0
2615777,2615777,242.0
2615778,2615778,244.0
2615779,2615779,247.0
2615780,2615780,243.0
2615781,2615781,241.0
2615782,2615782,249.0
2615783,2615783,254.0
2615784,2615784,251.0
2615785,2615785,241.0
2615786,2615786,246.0
2615787,2615787,251.0
2615788,2615788,258.0
2615789,2615789,253.0
2615790,2615790,258.0
2615791,2615791,259.0
2615792,2615792,249.0
2615793,2615793,258.0
2615794,2615794,250.0
2615795,2615795,252.0
2615796,2615796,250.0
2615797,2615797,249.0
2615798,2615798,252.0
2615799,2615799,247.0
2615800,2615800,266.0
2615801,2615801,263.0
2615802,2615802,257.0
2615803,2615803,262.0
2615804,2615804,244.0
2615805,2615805,255.0
2615806,2615806,243.0
2615807,2615807,250.0
2615808,2615808,242.0
2615809,2615809,250.0
2615810,2615810,248.0
2615811,2615811,248.0
2615812,2615812,249.0
2615813,2615813,245.0
2615814,2615814,257.0
2615815,2615815,250.0
2615816,2615816,0.0
2615817,2615817,0.0
2615818,2615818,0.0
2615819,2615819,0.0
2615820,2615820,0.0
2615821,2615821,0.0
2615822,2615822,0.0
2615823,2615823,1.0
2615824,2615824,0.0
2615825,2615825,0.0
2615826,2615826,0.0
2615827,2615827,0.0
2615828,2615828,0.0
2615829,2615829,0.0
2615830,2615830,0.0
2615831,2615831,0.0
2615832,2615832,0.0
2615833,2615833,0.0
2615834,2615834,0.0
2615835,2615835,0.0
2615836,2615836,0.0
2615837,2615837,0.0
2615838,2615838,0.0
2615839,2615839,0.0
2615840,2615840,0.0
2615841,2615841,0.0
2615842,2615842,0.0
2615843,2615843,0.0
2615844,2615844,0.0
2615845,2615845,0.0
2615846,2615846,0.0
2615847,2615847,0.0
2615848,2615848,0.0
2615849,2615849,0.0
2615850,2615850,0.0
2615851,2615851,0.0
2615852,2615852,0.0
2615853,2615853,0.0
2615854,2615854,0.0
2615855,2615855,0.0
2615856,2615856,0.0
2615857,2615857,0.0
2615858,2615858,0.0
2615859,2615859,0.0
2615860,2615860,0.0
2615861,2615861,0.0
2615862,2615862,0.0
2615863,2615863,0.0
2615864,2615864,0.0
2615865,2615865,0.0
2615866,2615866,0.0
2615867,2615867,0.0
2615868,2615868,0.0
2615869,2615869,0.0
2615870,2615870,0.0
2615871,2615871,0.0
2615872,2615872,0.0
2615873,2615873,0.0
2615874,2615874,0.0
2615875,2615875,0.0
2615876,2615876,0.0
2615877,2615877,0.0
2615878,2615878,0.0
2615879,2615879,0.0
2615880,2615880,0.0
2615881,2615881,0.0
2615882,2615882,0.0
2615883,2615883,0.0
2615884,2615884,0.0
2615885,2615885,0.0
2615886,2615886,0.0
2615887,2615887,0.0
2615888,2615888,0.0
2615889,2615889,0.0
2615890,2615890,0.0
2615891,2615891,0.0
2615892,2615892,0.0
2615893,2615893,0.0
2615894,2615894,0.0
2615895,2615895,0.0
2615896,2615896,0.0
2615897,2615897,0.0
2615898,2615898,0.0
2615899,2615899,0.0
2615900,2615900,0.0
2615901,2615901,0.0
2615902,2615902,0.0
2615903,2615903,0.0
2615904,2615904,0.0
2615905,2615905,0.0
2615906,2615906,0.0
2615907,2615907,0.0
2615908,2615908,0.0
2615909,2615909,0.0
2615910,2615910,0.0
2615911,2615911,0.0
2615912,2615912,0.0
2615913,2615913,0.0
2615914,2615914,0.0
2615915,2615915,0.0
2615916,2615916,0.0
2615917,2615917,0.0
2615918,2615918,0.0
2615919,2615919,0.0
2615920,2615920,0.0
2615921,2615921,0.0
2615922,2615922,0.0
2615923,2615923,0.0
2615924,2615924,0.0
2615925,2615925,0.0
2615926,2615926,0.0
2615927,2615927,0.0
2615928,2615928,0.0
2615929,2615929,0.0
2615930,2615930,0.0
2615931,2615931,0.0
2615932,2615932,0.0
2615933,2615933,0.0
2615934,2615934,0.0
2615935,2615935,0.0
2615936,2615936,0.0
2615937,2615937,0.0
2615938,2615938,0.0
2615939,2615939,0.0
2615940,2615940,0.0
2615941,2615941,0.0
2615942,2615942,0.0
2615943,2615943,0.0
2615944,2615944,0.0
2615945,2615945,0.0
2615946,2615946,0.0
2615947,2615947,0.0
2615948,2615948,0.0
2615949,2615949,0.0
2615950,2615950,0.0
2615951,2615951,0.0
2615952,2615952,0.0
2615953,2615953,0.0
2615954,2615954,0.0
2615955,2615955,0.0
2615956,2615956,0.0
2615957,2615957,0.0
2615958,2615958,0.0
2615959,2615959,0.0
2615960,2615960,0.0
2615961,2615961,0.0
2615962,2615962,0.0
2615963,2615963,0.0
2615964,2615964,0.0
2615965,2615965,0.0
2615966,2615966,0.0
2615967,2615967,1.0
2615968,2615968,0.0
2615969,2615969,0.0
2615970,2615970,0.0
2615971,2615971,0.0
2615972,2615972,0.0
2615973,2615973,0.0
2615974,2615974,0.0
2615975,2615975,0.0
2615976,2615976,0.0
2615977,2615977,0.0
2615978,2615978,0.0
2615979,2615979,0.0
2615980,2615980,0.0
2615981,2615981,0.0
2615982,2615982,0.0
2615983,2615983,0.0
2615984,2615984,0.0
2615985,2615985,0.0
2615986,2615986,0.0
2615987,2615987,0.0
2615988,2615988,0.0
2615989,2615989,0.0
2615990,2615990,0.0
2615991,2615991,0.0
2615992,2615992,0.0
2615993,2615993,0.0
2615994,2615994,0.0
2615995,2615995,0.0
2615996,2615996,0.0
2615997,2615997,0.0
2615998,2615998,0.0
2615999,2615999,0.0
2616000,2616000,0.0
2616001,2616001,0.0
2616002,2616002,0.0
2616003,2616003,0.0
2616004,2616004,0.0
2616005,2616005,0.0
2616006,2616006,0.0
2616007,2616007,0.0
2616008,2616008,0.0
2616009,2616009,0.0
2616010,2616010,0.0
2616011,2616011,0.0
2616012,2616012,0.0
2616013,2616013,0.0
2616014,2616014,0.0
2616015,2616015,0.0
2616016,2616016,0.0
2616017,2616017,0.0
2616018,2616018,0.0
2616019,2616019,0.0
2616020,2616020,0.0
2616021,2616021,0.0
2616022,2616022,0.0
2616023,2616023,0.0
2616024,2616024,0.0
2616025,2616025,0.0
2616026,2616026,0.0
2616027,2616027,0.0
2616028,2616028,0.0
2616029,2616029,0.0
2616030,2616030,0.0
2616031,2616031,0.0
2616032,2616032,0.0
2616033,2616033,0.0
2616034,2616034,0.0
2616035,2616035,0.0
2616036,2616036,0.0
2616037,2616037,0.0
2616038,2616038,0.0
2616039,2616039,0.0
2616040,2616040,0.0
2616041,2616041,0.0
2616042,2616042,0.0
2616043,2616043,0.0
2616044,2616044,0.0
2616045,2616045,0.0
2616046,2616046,0.0
2616047,2616047,0.0
2616048,2616048,0.0
2616049,2616049,0.0
2616050,2616050,0.0
2616051,2616051,0.0
2616052,2616052,0.0
2616053,2616053,0.0
2616054,2616054,0.0
2616055,2616055,0.0
2616056,2616056,0.0
2616057,2616057,0.0
2616058,2616058,0.0
2616059,2616059,0.0
2616060,2616060,0.0
2616061,2616061,0.0
2616062,2616062,0.0
2616063,2616063,0.0
2616064,2616064,0.0
2616065,2616065,0.0
2616066,2616066,0.0
2616067,2616067,0.0
2616068,2616068,0.0
2616069,2616069,0.0
2616070,2616070,0.0
2616071,2616071,0.0
2616072,2616072,0.0
2616073,2616073,0.0
2616074,2616074,0.0
2616075,2616075,0.0
2616076,2616076,0.0
2616077,2616077,0.0
2616078,2616078,0.0
2616079,2616079,0.0
2616080,2616080,0.0
2616081,2616081,0.0
2616082,2616082,0.0
2616083,2616083,0.0
2616084,2616084,0.0
2616085,2616085,0.0
2616086,2616086,0.0
2616087,2616087,0.0
2616088,2616088,0.0
2616089,2616089,0.0
2616090,2616090,0.0
2616091,2616091,0.0
2616092,2616092,0.0
2616093,2616093,0.0
2616094,2616094,0.0
2616095,2616095,0.0
2616096,2616096,0.0
2616097,2616097,0.0
2616098,2616098,0.0
2616099,2616099,0.0
2616100,2616100,0.0
2616101,2616101,0.0
2616102,2616102,0.0
2616103,2616103,0.0
2616104,2616104,0.0
2616105,2616105,0.0
2616106,2616106,0.0
2616107,2616107,0.0
2616108,2616108,0.0
2616109,2616109,0.0
2616110,2616110,0.0
2616111,2616111,0.0
2616112,2616112,0.0
2616113,2616113,0.0
2616114,2616114,0.0
2616115,2616115,0.0
2616116,2616116,0.0
2616117,2616117,0.0
2616118,2616118,0.0
2616119,2616119,0.0
2616120,2616120,0.0
2616121,2616121,0.0
2616122,2616122,0.0
2616123,2616123,0.0
2616124,2616124,0.0
2616125,2616125,0.0
2616126,2616126,0.0
2616127,2616127,0.0
2616128,2616128,0.0
2616129,2616129,0.0
2616130,2616130,0.0
2616131,2616131,0.0
2616132,2616132,0.0
2616133,2616133,0.0
2616134,2616134,0.0
2616135,2616135,0.0
2616136,2616136,0.0
2616137,2616137,0.0
2616138,2616138,0.0
2616139,2616139,0.0
2616140,2616140,0.0
2616141,2616141,0.0
2616142,2616142,0.0
2616143,2616143,0.0
2616144,2616144,0.0
2616145,2616145,0.0
2616146,2616146,0.0
2616147,2616147,0.0
2616148,2616148,0.0
2616149,2616149,0.0
2616150,2616150,0.0
2616151,2616151,0.0
2616152,2616152,0.0
2616153,2616153,0.0
2616154,2616154,0.0
2616155,2616155,0.0
2616156,2616156,0.0
2616157,2616157,0.0
2616158,2616158,0.0
2616159,2616159,0.0
2616160,2616160,0.0
2616161,2616161,0.0
2616162,2616162,0.0
2616163,2616163,0.0
2616164,2616164,0.0
2616165,2616165,0.0
2616166,2616166,0.0
2616167,2616167,0.0
2616168,2616168,0.0
2616169,2616169,0.0
2616170,2616170,0.0
2616171,2616171,0.0
2616172,2616172,0.0
2616173,2616173,0.0
2616174,2616174,0.0
2616175,2616175,0.0
2616176,2616176,0.0
2616177,2616177,0.0
2616178,2616178,0.0
2616179,2616179,0.0
2616180,2616180,0.0
2616181,2616181,0.0
2616182,2616182,0.0
2616183,2616183,0.0
2616184,2616184,0.0
2616185,2616185,0.0
2616186,2616186,0.0
2616187,2616187,0.0
2616188,2616188,0.0
