,time,dryer
2005865,2005865,4641.0
2005866,2005866,4617.0
2005867,2005867,4613.0
2005868,2005868,4616.0
2005869,2005869,4617.0
2005870,2005870,4613.0
2005871,2005871,4615.0
2005872,2005872,4643.0
2005873,2005873,4621.0
2005874,2005874,4623.0
2005875,2005875,4614.0
2005876,2005876,4592.0
2005877,2005877,4635.0
2005878,2005878,4608.0
2005879,2005879,4619.0
2005880,2005880,4637.0
2005881,2005881,4631.0
2005882,2005882,4641.0
2005883,2005883,4607.0
2005884,2005884,4589.0
2005885,2005885,4623.0
2005886,2005886,4594.0
2005887,2005887,4614.0
2005888,2005888,4604.0
2005889,2005889,4594.0
2005890,2005890,4599.0
2005891,2005891,4591.0
2005892,2005892,4615.0
2005893,2005893,4592.0
2005894,2005894,4615.0
2005895,2005895,4613.0
2005896,2005896,4592.0
2005897,2005897,4606.0
2005898,2005898,4614.0
2005899,2005899,4611.0
2005900,2005900,4640.0
2005901,2005901,4628.0
2005902,2005902,4616.0
2005903,2005903,4622.0
2005904,2005904,4627.0
2005905,2005905,4624.0
2005906,2005906,4641.0
2005907,2005907,4658.0
2005908,2005908,4635.0
2005909,2005909,4602.0
2005910,2005910,4653.0
2005911,2005911,4617.0
2005912,2005912,4634.0
2005913,2005913,4632.0
2005914,2005914,4615.0
2005915,2005915,4618.0
2005916,2005916,4615.0
2005917,2005917,4592.0
2005918,2005918,4602.0
2005919,2005919,4601.0
2005920,2005920,4585.0
2005921,2005921,4592.0
2005922,2005922,4613.0
2005923,2005923,4605.0
2005924,2005924,4595.0
2005925,2005925,4605.0
2005926,2005926,4607.0
2005927,2005927,4613.0
2005928,2005928,4616.0
2005929,2005929,4599.0
2005930,2005930,4597.0
2005931,2005931,4596.0
2005932,2005932,4612.0
2005933,2005933,4621.0
2005934,2005934,4603.0
2005935,2005935,4604.0
2005936,2005936,4595.0
2005937,2005937,4607.0
2005938,2005938,4621.0
2005939,2005939,4582.0
2005940,2005940,4608.0
2005941,2005941,4606.0
2005942,2005942,4601.0
2005943,2005943,4613.0
2005944,2005944,4602.0
2005945,2005945,4579.0
2005946,2005946,4603.0
2005947,2005947,4602.0
2005948,2005948,4624.0
2005949,2005949,4603.0
2005950,2005950,4591.0
2005951,2005951,4608.0
2005952,2005952,4618.0
2005953,2005953,4621.0
2005954,2005954,4607.0
2005955,2005955,4590.0
2005956,2005956,4600.0
2005957,2005957,4611.0
2005958,2005958,4600.0
2005959,2005959,4609.0
2005960,2005960,4629.0
2005961,2005961,4610.0
2005962,2005962,4615.0
2005963,2005963,4634.0
2005964,2005964,4635.0
2005965,2005965,4621.0
2005966,2005966,4656.0
2005967,2005967,4611.0
2005968,2005968,4624.0
2005969,2005969,4631.0
2005970,2005970,4617.0
2005971,2005971,4628.0
2005972,2005972,4644.0
2005973,2005973,4599.0
2005974,2005974,4625.0
2005975,2005975,4606.0
2005976,2005976,4577.0
2005977,2005977,4593.0
2005978,2005978,4622.0
2005979,2005979,4600.0
2005980,2005980,4580.0
2005981,2005981,4622.0
2005982,2005982,4602.0
2005983,2005983,4596.0
2005984,2005984,4623.0
2005985,2005985,4579.0
2005986,2005986,4625.0
2005987,2005987,4629.0
2005988,2005988,4595.0
2005989,2005989,4610.0
2005990,2005990,4631.0
2005991,2005991,4608.0
2005992,2005992,4617.0
2005993,2005993,4611.0
2005994,2005994,4622.0
2005995,2005995,4614.0
2005996,2005996,4646.0
2005997,2005997,4603.0
2005998,2005998,4600.0
2005999,2005999,4632.0
2006000,2006000,4593.0
2006001,2006001,4615.0
2006002,2006002,4638.0
2006003,2006003,4598.0
2006004,2006004,4618.0
2006005,2006005,4617.0
2006006,2006006,4627.0
2006007,2006007,4614.0
2006008,2006008,4603.0
2006009,2006009,4603.0
2006010,2006010,4617.0
2006011,2006011,4645.0
2006012,2006012,4599.0
2006013,2006013,4615.0
2006014,2006014,4632.0
2006015,2006015,4601.0
2006016,2006016,4601.0
2006017,2006017,4623.0
2006018,2006018,4598.0
2006019,2006019,4593.0
2006020,2006020,4610.0
2006021,2006021,4603.0
2006022,2006022,4614.0
2006023,2006023,4626.0
2006024,2006024,4616.0
2006025,2006025,4608.0
2006026,2006026,4616.0
2006027,2006027,4646.0
2006028,2006028,4619.0
2006029,2006029,4644.0
2006030,2006030,4625.0
2006031,2006031,4628.0
2006032,2006032,4643.0
2006033,2006033,4622.0
2006034,2006034,4620.0
2006035,2006035,4625.0
2006036,2006036,4609.0
2006037,2006037,4605.0
2006038,2006038,4621.0
2006039,2006039,4616.0
2006040,2006040,4594.0
2006041,2006041,4625.0
2006042,2006042,4622.0
2006043,2006043,4607.0
2006044,2006044,4628.0
2006045,2006045,4620.0
2006046,2006046,4613.0
2006047,2006047,4630.0
2006048,2006048,4613.0
2006049,2006049,4602.0
2006050,2006050,4621.0
2006051,2006051,4620.0
2006052,2006052,4644.0
2006053,2006053,4605.0
2006054,2006054,4613.0
2006055,2006055,4625.0
2006056,2006056,4608.0
2006057,2006057,4630.0
2006058,2006058,4616.0
2006059,2006059,4631.0
2006060,2006060,4607.0
2006061,2006061,4613.0
2006062,2006062,4578.0
2006063,2006063,4590.0
2006064,2006064,4625.0
2006065,2006065,4602.0
2006066,2006066,4601.0
2006067,2006067,4657.0
2006068,2006068,4626.0
2006069,2006069,4613.0
2006070,2006070,4630.0
2006071,2006071,4588.0
2006072,2006072,4611.0
2006073,2006073,4614.0
2006074,2006074,4588.0
2006075,2006075,4613.0
2006076,2006076,4628.0
2006077,2006077,4609.0
2006078,2006078,4617.0
2006079,2006079,4619.0
2006080,2006080,4620.0
2006081,2006081,4600.0
2006082,2006082,4627.0
2006083,2006083,4611.0
2006084,2006084,4590.0
2006085,2006085,4633.0
2006086,2006086,4599.0
2006087,2006087,4610.0
2006088,2006088,4615.0
2006089,2006089,4569.0
2006090,2006090,4608.0
2006091,2006091,4595.0
2006092,2006092,4604.0
2006093,2006093,4599.0
2006094,2006094,4600.0
2006095,2006095,4617.0
2006096,2006096,4604.0
2006097,2006097,4606.0
2006098,2006098,4590.0
2006099,2006099,4578.0
2006100,2006100,4607.0
2006101,2006101,4607.0
2006102,2006102,4617.0
2006103,2006103,4605.0
2006104,2006104,4577.0
2006105,2006105,4617.0
2006106,2006106,4592.0
2006107,2006107,4602.0
2006108,2006108,4641.0
2006109,2006109,4611.0
2006110,2006110,4626.0
2006111,2006111,4614.0
2006112,2006112,4607.0
2006113,2006113,4604.0
2006114,2006114,4582.0
2006115,2006115,4622.0
2006116,2006116,4609.0
2006117,2006117,4641.0
2006118,2006118,4618.0
2006119,2006119,4610.0
2006120,2006120,4646.0
2006121,2006121,4606.0
2006122,2006122,4618.0
2006123,2006123,4639.0
2006124,2006124,4569.0
2006125,2006125,4612.0
2006126,2006126,4603.0
2006127,2006127,4622.0
2006128,2006128,4625.0
2006129,2006129,4634.0
2006130,2006130,4601.0
2006131,2006131,4600.0
2006132,2006132,4601.0
2006133,2006133,4597.0
2006134,2006134,4591.0
2006135,2006135,4640.0
2006136,2006136,4625.0
2006137,2006137,4610.0
2006138,2006138,4639.0
2006139,2006139,4588.0
2006140,2006140,4612.0
2006141,2006141,4595.0
2006142,2006142,4603.0
2006143,2006143,4614.0
2006144,2006144,4608.0
2006145,2006145,4630.0
2006146,2006146,4613.0
2006147,2006147,4611.0
2006148,2006148,4617.0
2006149,2006149,4584.0
2006150,2006150,4639.0
2006151,2006151,4624.0
2006152,2006152,4626.0
2006153,2006153,4644.0
2006154,2006154,4623.0
2006155,2006155,4609.0
2006156,2006156,4570.0
2006157,2006157,4601.0
2006158,2006158,4595.0
2006159,2006159,4594.0
2006160,2006160,4595.0
2006161,2006161,4610.0
2006162,2006162,4594.0
2006163,2006163,4600.0
2006164,2006164,4571.0
2006165,2006165,4617.0
2006166,2006166,4581.0
2006167,2006167,4597.0
2006168,2006168,4618.0
2006169,2006169,4592.0
2006170,2006170,4611.0
2006171,2006171,4602.0
2006172,2006172,4597.0
2006173,2006173,4606.0
2006174,2006174,4579.0
2006175,2006175,4604.0
2006176,2006176,4608.0
2006177,2006177,4603.0
2006178,2006178,4612.0
2006179,2006179,4600.0
2006180,2006180,4614.0
2006181,2006181,4594.0
2006182,2006182,4596.0
2006183,2006183,4615.0
2006184,2006184,4609.0
2006185,2006185,4635.0
2006186,2006186,4620.0
2006187,2006187,4619.0
2006188,2006188,4634.0
2006189,2006189,4560.0
2006190,2006190,4593.0
2006191,2006191,4640.0
2006192,2006192,4603.0
2006193,2006193,4615.0
2006194,2006194,4625.0
2006195,2006195,4613.0
2006196,2006196,4565.0
2006197,2006197,4555.0
2006198,2006198,4578.0
2006199,2006199,4602.0
2006200,2006200,4636.0
2006201,2006201,4596.0
2006202,2006202,4609.0
2006203,2006203,4612.0
2006204,2006204,4548.0
2006205,2006205,4538.0
2006206,2006206,4583.0
2006207,2006207,4574.0
2006208,2006208,4601.0
2006209,2006209,4594.0
2006210,2006210,4587.0
2006211,2006211,4604.0
2006212,2006212,4603.0
2006213,2006213,4595.0
2006214,2006214,4569.0
2006215,2006215,4585.0
2006216,2006216,4584.0
2006217,2006217,4559.0
2006218,2006218,4566.0
2006219,2006219,4552.0
2006220,2006220,4566.0
2006221,2006221,4617.0
2006222,2006222,4583.0
2006223,2006223,4592.0
2006224,2006224,4599.0
2006225,2006225,4580.0
2006226,2006226,4580.0
2006227,2006227,4572.0
2006228,2006228,4569.0
2006229,2006229,4576.0
2006230,2006230,4622.0
2006231,2006231,4579.0
2006232,2006232,4575.0
2006233,2006233,4583.0
2006234,2006234,4550.0
2006235,2006235,4558.0
2006236,2006236,4577.0
2006237,2006237,4572.0
2006238,2006238,4575.0
2006239,2006239,4572.0
2006240,2006240,4592.0
2006241,2006241,4576.0
2006242,2006242,4561.0
2006243,2006243,4578.0
2006244,2006244,4577.0
2006245,2006245,4584.0
2006246,2006246,4589.0
2006247,2006247,4568.0
2006248,2006248,4616.0
2006249,2006249,4615.0
2006250,2006250,4606.0
2006251,2006251,4586.0
2006252,2006252,4581.0
2006253,2006253,4573.0
2006254,2006254,4579.0
2006255,2006255,4588.0
2006256,2006256,4599.0
2006257,2006257,4587.0
2006258,2006258,4606.0
2006259,2006259,4591.0
2006260,2006260,4603.0
2006261,2006261,4593.0
2006262,2006262,4589.0
2006263,2006263,4577.0
2006264,2006264,4579.0
2006265,2006265,4601.0
2006266,2006266,4592.0
2006267,2006267,4568.0
2006268,2006268,4600.0
2006269,2006269,4591.0
2006270,2006270,4607.0
2006271,2006271,4617.0
2006272,2006272,4554.0
2006273,2006273,4579.0
2006274,2006274,4605.0
2006275,2006275,4555.0
2006276,2006276,4586.0
2006277,2006277,4581.0
2006278,2006278,4595.0
2006279,2006279,4568.0
2006280,2006280,4572.0
2006281,2006281,4578.0
2006282,2006282,4555.0
2006283,2006283,4598.0
2006284,2006284,4542.0
2006285,2006285,4544.0
2006286,2006286,4573.0
2006287,2006287,4562.0
2006288,2006288,4581.0
2006289,2006289,4557.0
2006290,2006290,4557.0
2006291,2006291,4573.0
2006292,2006292,4576.0
2006293,2006293,4570.0
2006294,2006294,4558.0
2006295,2006295,4556.0
2006296,2006296,4580.0
2006297,2006297,4581.0
2006298,2006298,4586.0
2006299,2006299,4568.0
2006300,2006300,4596.0
2006301,2006301,4557.0
2006302,2006302,4534.0
2006303,2006303,4557.0
2006304,2006304,4582.0
2006305,2006305,4564.0
2006306,2006306,4596.0
2006307,2006307,4589.0
2006308,2006308,4609.0
2006309,2006309,4560.0
2006310,2006310,4594.0
2006311,2006311,4560.0
2006312,2006312,4571.0
2006313,2006313,4592.0
2006314,2006314,4576.0
2006315,2006315,4574.0
2006316,2006316,4582.0
2006317,2006317,4565.0
2006318,2006318,4581.0
2006319,2006319,4563.0
2006320,2006320,4587.0
2006321,2006321,4558.0
2006322,2006322,4575.0
2006323,2006323,4581.0
2006324,2006324,4569.0
2006325,2006325,4566.0
2006326,2006326,4577.0
2006327,2006327,4579.0
2006328,2006328,4583.0
2006329,2006329,4569.0
2006330,2006330,4582.0
2006331,2006331,4603.0
2006332,2006332,4584.0
2006333,2006333,4596.0
2006334,2006334,4566.0
2006335,2006335,4568.0
2006336,2006336,4576.0
2006337,2006337,4569.0
2006338,2006338,4568.0
2006339,2006339,4571.0
2006340,2006340,4582.0
2006341,2006341,4589.0
2006342,2006342,4589.0
2006343,2006343,4586.0
2006344,2006344,4567.0
2006345,2006345,4583.0
2006346,2006346,4585.0
2006347,2006347,4590.0
2006348,2006348,4614.0
2006349,2006349,4575.0
2006350,2006350,4606.0
2006351,2006351,4564.0
2006352,2006352,4574.0
2006353,2006353,4568.0
2006354,2006354,4570.0
2006355,2006355,4541.0
2006356,2006356,4559.0
2006357,2006357,4560.0
2006358,2006358,4601.0
2006359,2006359,4569.0
2006360,2006360,4599.0
2006361,2006361,4560.0
2006362,2006362,4560.0
2006363,2006363,4572.0
2006364,2006364,4554.0
2006365,2006365,4538.0
2006366,2006366,4567.0
2006367,2006367,4568.0
2006368,2006368,4588.0
2006369,2006369,4580.0
2006370,2006370,4604.0
2006371,2006371,4586.0
2006372,2006372,4578.0
2006373,2006373,4552.0
2006374,2006374,4536.0
2006375,2006375,4558.0
2006376,2006376,4572.0
2006377,2006377,4578.0
2006378,2006378,4585.0
2006379,2006379,4586.0
2006380,2006380,4588.0
2006381,2006381,4560.0
2006382,2006382,4531.0
2006383,2006383,4551.0
2006384,2006384,4549.0
2006385,2006385,4566.0
2006386,2006386,4605.0
2006387,2006387,4577.0
2006388,2006388,4597.0
2006389,2006389,4597.0
2006390,2006390,4601.0
2006391,2006391,4552.0
2006392,2006392,4564.0
2006393,2006393,4565.0
2006394,2006394,4538.0
2006395,2006395,4582.0
2006396,2006396,4590.0
2006397,2006397,4573.0
2006398,2006398,4580.0
2006399,2006399,4550.0
2006400,2006400,4578.0
2006401,2006401,4573.0
2006402,2006402,4570.0
2006403,2006403,4563.0
2006404,2006404,4548.0
2006405,2006405,4581.0
2006406,2006406,4580.0
2006407,2006407,4592.0
2006408,2006408,4601.0
2006409,2006409,4583.0
2006410,2006410,4598.0
2006411,2006411,4555.0
2006412,2006412,4534.0
2006413,2006413,4584.0
2006414,2006414,4571.0
2006415,2006415,4563.0
2006416,2006416,4592.0
2006417,2006417,4587.0
2006418,2006418,4609.0
2006419,2006419,4586.0
2006420,2006420,4604.0
2006421,2006421,4560.0
2006422,2006422,4576.0
2006423,2006423,4598.0
2006424,2006424,4560.0
2006425,2006425,4584.0
2006426,2006426,4599.0
2006427,2006427,4577.0
2006428,2006428,4578.0
2006429,2006429,4574.0
2006430,2006430,4599.0
2006431,2006431,4577.0
2006432,2006432,4571.0
2006433,2006433,4547.0
2006434,2006434,4539.0
2006435,2006435,4582.0
2006436,2006436,4577.0
2006437,2006437,4601.0
2006438,2006438,4609.0
2006439,2006439,4592.0
2006440,2006440,4588.0
2006441,2006441,4583.0
2006442,2006442,4534.0
2006443,2006443,4557.0
2006444,2006444,4572.0
2006445,2006445,4568.0
2006446,2006446,4572.0
2006447,2006447,4590.0
2006448,2006448,4600.0
2006449,2006449,4570.0
2006450,2006450,4578.0
2006451,2006451,4541.0
2006452,2006452,4554.0
2006453,2006453,4577.0
2006454,2006454,4557.0
2006455,2006455,4588.0
2006456,2006456,4594.0
2006457,2006457,4589.0
2006458,2006458,4579.0
2006459,2006459,4575.0
2006460,2006460,4585.0
2006461,2006461,4559.0
2006462,2006462,4571.0
2006463,2006463,4567.0
2006464,2006464,4575.0
2006465,2006465,4580.0
2006466,2006466,4604.0
2006467,2006467,4596.0
2006468,2006468,4609.0
2006469,2006469,4570.0
2006470,2006470,4573.0
2006471,2006471,4546.0
2006472,2006472,4559.0
2006473,2006473,4572.0
2006474,2006474,4560.0
2006475,2006475,4566.0
2006476,2006476,4584.0
2006477,2006477,4596.0
2006478,2006478,4602.0
2006479,2006479,4546.0
2006480,2006480,4593.0
2006481,2006481,4532.0
2006482,2006482,4566.0
2006483,2006483,4591.0
2006484,2006484,4578.0
2006485,2006485,4576.0
2006486,2006486,4589.0
2006487,2006487,4587.0
2006488,2006488,4582.0
2006489,2006489,4575.0
2006490,2006490,4581.0
2006491,2006491,4574.0
2006492,2006492,4542.0
2006493,2006493,4545.0
2006494,2006494,4545.0
2006495,2006495,4584.0
2006496,2006496,4578.0
2006497,2006497,4599.0
2006498,2006498,4605.0
2006499,2006499,4566.0
2006500,2006500,4587.0
2006501,2006501,4565.0
2006502,2006502,4581.0
2006503,2006503,4571.0
2006504,2006504,4555.0
2006505,2006505,4561.0
2006506,2006506,4568.0
2006507,2006507,4581.0
2006508,2006508,4562.0
2006509,2006509,4570.0
2006510,2006510,4597.0
2006511,2006511,4594.0
2006512,2006512,4599.0
2006513,2006513,4594.0
2006514,2006514,4566.0
2006515,2006515,4564.0
2006516,2006516,4544.0
2006517,2006517,4591.0
2006518,2006518,4602.0
2006519,2006519,4561.0
2006520,2006520,4582.0
2006521,2006521,4592.0
2006522,2006522,4593.0
2006523,2006523,4571.0
2006524,2006524,4542.0
2006525,2006525,4567.0
2006526,2006526,4572.0
2006527,2006527,4579.0
2006528,2006528,4601.0
2006529,2006529,4579.0
2006530,2006530,4581.0
2006531,2006531,4566.0
2006532,2006532,4567.0
2006533,2006533,4567.0
2006534,2006534,4550.0
2006535,2006535,4580.0
2006536,2006536,4582.0
2006537,2006537,4589.0
2006538,2006538,4584.0
2006539,2006539,4578.0
2006540,2006540,4603.0
2006541,2006541,4572.0
2006542,2006542,4580.0
2006543,2006543,4561.0
2006544,2006544,4573.0
2006545,2006545,4608.0
2006546,2006546,4581.0
2006547,2006547,4589.0
2006548,2006548,4570.0
2006549,2006549,4573.0
2006550,2006550,4570.0
2006551,2006551,4578.0
2006552,2006552,4579.0
2006553,2006553,4577.0
2006554,2006554,4593.0
2006555,2006555,4583.0
2006556,2006556,4585.0
2006557,2006557,4593.0
2006558,2006558,4557.0
2006559,2006559,4565.0
2006560,2006560,4555.0
2006561,2006561,4580.0
2006562,2006562,4577.0
2006563,2006563,4558.0
2006564,2006564,4554.0
2006565,2006565,4576.0
2006566,2006566,4581.0
2006567,2006567,4593.0
2006568,2006568,4577.0
2006569,2006569,4612.0
2006570,2006570,4590.0
2006571,2006571,4591.0
2006572,2006572,4590.0
2006573,2006573,4586.0
2006574,2006574,4593.0
2006575,2006575,4577.0
2006576,2006576,4591.0
2006577,2006577,4602.0
2006578,2006578,4598.0
2006579,2006579,4617.0
2006580,2006580,4580.0
2006581,2006581,4595.0
2006582,2006582,4583.0
2006583,2006583,4576.0
2006584,2006584,4586.0
2006585,2006585,4583.0
2006586,2006586,4579.0
2006587,2006587,4582.0
2006588,2006588,4590.0
2006589,2006589,4618.0
2006590,2006590,4576.0
2006591,2006591,4596.0
2006592,2006592,4577.0
2006593,2006593,4562.0
2006594,2006594,4578.0
2006595,2006595,4580.0
2006596,2006596,4610.0
2006597,2006597,4592.0
2006598,2006598,4578.0
2006599,2006599,4599.0
2006600,2006600,4554.0
2006601,2006601,4583.0
2006602,2006602,4566.0
2006603,2006603,4580.0
2006604,2006604,4608.0
2006605,2006605,4568.0
2006606,2006606,4594.0
2006607,2006607,4603.0
2006608,2006608,4584.0
2006609,2006609,4601.0
2006610,2006610,4582.0
2006611,2006611,4588.0
2006612,2006612,4590.0
2006613,2006613,4579.0
2006614,2006614,4578.0
2006615,2006615,4573.0
2006616,2006616,4599.0
2006617,2006617,4588.0
2006618,2006618,4573.0
2006619,2006619,4581.0
2006620,2006620,4561.0
2006621,2006621,4594.0
2006622,2006622,4579.0
2006623,2006623,4580.0
2006624,2006624,4594.0
2006625,2006625,4565.0
2006626,2006626,4579.0
2006627,2006627,4580.0
2006628,2006628,4592.0
2006629,2006629,4563.0
2006630,2006630,4599.0
2006631,2006631,4591.0
2006632,2006632,4582.0
2006633,2006633,4595.0
2006634,2006634,4596.0
2006635,2006635,4566.0
2006636,2006636,4578.0
2006637,2006637,4586.0
2006638,2006638,4585.0
2006639,2006639,4574.0
2006640,2006640,4556.0
2006641,2006641,4604.0
2006642,2006642,4597.0
2006643,2006643,4611.0
2006644,2006644,4590.0
2006645,2006645,4587.0
2006646,2006646,4583.0
2006647,2006647,4589.0
2006648,2006648,4591.0
2006649,2006649,4573.0
2006650,2006650,4591.0
2006651,2006651,4588.0
2006652,2006652,4572.0
2006653,2006653,4589.0
2006654,2006654,4576.0
2006655,2006655,4585.0
2006656,2006656,4565.0
2006657,2006657,4559.0
2006658,2006658,4574.0
2006659,2006659,4564.0
2006660,2006660,4596.0
2006661,2006661,4559.0
2006662,2006662,4585.0
2006663,2006663,4605.0
2006664,2006664,4594.0
2006665,2006665,4621.0
2006666,2006666,4598.0
2006667,2006667,4587.0
2006668,2006668,4578.0
2006669,2006669,4573.0
2006670,2006670,4603.0
2006671,2006671,4583.0
2006672,2006672,4594.0
2006673,2006673,4573.0
2006674,2006674,4574.0
2006675,2006675,4593.0
2006676,2006676,4564.0
2006677,2006677,4591.0
2006678,2006678,4584.0
2006679,2006679,4560.0
2006680,2006680,4558.0
2006681,2006681,4553.0
2006682,2006682,4585.0
2006683,2006683,4574.0
2006684,2006684,4567.0
2006685,2006685,4579.0
2006686,2006686,4560.0
2006687,2006687,4569.0
2006688,2006688,4554.0
2006689,2006689,4558.0
2006690,2006690,4572.0
2006691,2006691,4545.0
2006692,2006692,4568.0
2006693,2006693,4564.0
2006694,2006694,4573.0
2006695,2006695,4582.0
2006696,2006696,4569.0
2006697,2006697,4577.0
2006698,2006698,4561.0
2006699,2006699,4579.0
2006700,2006700,4546.0
2006701,2006701,4562.0
2006702,2006702,4572.0
2006703,2006703,4568.0
2006704,2006704,4567.0
2006705,2006705,4547.0
2006706,2006706,4559.0
2006707,2006707,4548.0
2006708,2006708,4543.0
2006709,2006709,4553.0
2006710,2006710,4528.0
2006711,2006711,4547.0
2006712,2006712,4547.0
2006713,2006713,4558.0
2006714,2006714,4546.0
2006715,2006715,4550.0
2006716,2006716,4574.0
2006717,2006717,4554.0
2006718,2006718,4535.0
2006719,2006719,4549.0
2006720,2006720,4548.0
2006721,2006721,4564.0
2006722,2006722,4543.0
2006723,2006723,4570.0
2006724,2006724,4567.0
2006725,2006725,4562.0
2006726,2006726,4575.0
2006727,2006727,4555.0
2006728,2006728,4589.0
2006729,2006729,4548.0
2006730,2006730,4564.0
2006731,2006731,4558.0
2006732,2006732,4536.0
2006733,2006733,4564.0
2006734,2006734,4550.0
2006735,2006735,4565.0
2006736,2006736,4570.0
2006737,2006737,4543.0
2006738,2006738,4578.0
2006739,2006739,4558.0
2006740,2006740,4555.0
2006741,2006741,4550.0
2006742,2006742,4534.0
2006743,2006743,4569.0
2006744,2006744,4572.0
2006745,2006745,4574.0
2006746,2006746,4572.0
2006747,2006747,4567.0
2006748,2006748,4568.0
2006749,2006749,4549.0
2006750,2006750,4555.0
2006751,2006751,4555.0
2006752,2006752,4554.0
2006753,2006753,4594.0
2006754,2006754,4574.0
2006755,2006755,4569.0
2006756,2006756,4544.0
2006757,2006757,4540.0
2006758,2006758,4537.0
2006759,2006759,4542.0
2006760,2006760,4545.0
2006761,2006761,4550.0
2006762,2006762,4557.0
2006763,2006763,4575.0
2006764,2006764,4558.0
2006765,2006765,4579.0
2006766,2006766,4560.0
2006767,2006767,4558.0
2006768,2006768,4556.0
2006769,2006769,4573.0
2006770,2006770,4569.0
2006771,2006771,4551.0
2006772,2006772,4567.0
2006773,2006773,4556.0
2006774,2006774,4534.0
2006775,2006775,4558.0
2006776,2006776,4540.0
2006777,2006777,4551.0
2006778,2006778,4539.0
2006779,2006779,4541.0
2006780,2006780,4542.0
2006781,2006781,4568.0
2006782,2006782,4552.0
2006783,2006783,4551.0
2006784,2006784,4550.0
2006785,2006785,4549.0
2006786,2006786,4526.0
2006787,2006787,4560.0
2006788,2006788,4531.0
2006789,2006789,4584.0
2006790,2006790,4585.0
2006791,2006791,4568.0
2006792,2006792,4581.0
2006793,2006793,4544.0
2006794,2006794,4599.0
2006795,2006795,4588.0
2006796,2006796,4570.0
2006797,2006797,4606.0
2006798,2006798,4563.0
2006799,2006799,4564.0
2006800,2006800,4548.0
2006801,2006801,4567.0
2006802,2006802,4608.0
2006803,2006803,4584.0
2006804,2006804,4615.0
2006805,2006805,4585.0
2006806,2006806,4604.0
2006807,2006807,4599.0
2006808,2006808,4596.0
2006809,2006809,4595.0
2006810,2006810,4583.0
2006811,2006811,4584.0
2006812,2006812,4609.0
2006813,2006813,4606.0
2006814,2006814,4594.0
2006815,2006815,4568.0
2006816,2006816,4586.0
2006817,2006817,4586.0
2006818,2006818,4603.0
2006819,2006819,4563.0
2006820,2006820,4584.0
2006821,2006821,4580.0
2006822,2006822,4583.0
2006823,2006823,4583.0
2006824,2006824,4593.0
2006825,2006825,4579.0
2006826,2006826,4556.0
2006827,2006827,4566.0
2006828,2006828,4571.0
2006829,2006829,4570.0
2006830,2006830,4554.0
2006831,2006831,4568.0
2006832,2006832,4580.0
2006833,2006833,4584.0
2006834,2006834,4564.0
2006835,2006835,4579.0
2006836,2006836,4575.0
2006837,2006837,4569.0
2006838,2006838,4577.0
2006839,2006839,4552.0
2006840,2006840,4563.0
2006841,2006841,4548.0
2006842,2006842,4545.0
2006843,2006843,4601.0
2006844,2006844,4564.0
2006845,2006845,4580.0
2006846,2006846,4573.0
2006847,2006847,4565.0
2006848,2006848,4578.0
2006849,2006849,4545.0
2006850,2006850,4554.0
2006851,2006851,4554.0
2006852,2006852,4561.0
2006853,2006853,4575.0
2006854,2006854,4557.0
2006855,2006855,4575.0
2006856,2006856,4573.0
2006857,2006857,4562.0
2006858,2006858,4558.0
2006859,2006859,4558.0
2006860,2006860,4544.0
2006861,2006861,4541.0
2006862,2006862,4569.0
2006863,2006863,4555.0
2006864,2006864,4546.0
2006865,2006865,4566.0
2006866,2006866,4550.0
2006867,2006867,4553.0
2006868,2006868,4576.0
2006869,2006869,4543.0
2006870,2006870,4546.0
2006871,2006871,4573.0
2006872,2006872,4576.0
2006873,2006873,4557.0
2006874,2006874,4583.0
2006875,2006875,4545.0
2006876,2006876,4547.0
2006877,2006877,4566.0
2006878,2006878,4520.0
2006879,2006879,4550.0
2006880,2006880,4548.0
2006881,2006881,4538.0
2006882,2006882,4533.0
2006883,2006883,4584.0
2006884,2006884,4575.0
2006885,2006885,4562.0
2006886,2006886,4595.0
2006887,2006887,4548.0
2006888,2006888,4565.0
2006889,2006889,4567.0
2006890,2006890,4563.0
2006891,2006891,4562.0
2006892,2006892,4559.0
2006893,2006893,4548.0
2006894,2006894,4558.0
2006895,2006895,4530.0
2006896,2006896,4554.0
2006897,2006897,4543.0
2006898,2006898,4558.0
2006899,2006899,4557.0
2006900,2006900,4526.0
2006901,2006901,4557.0
2006902,2006902,4547.0
2006903,2006903,4532.0
2006904,2006904,4554.0
2006905,2006905,4559.0
2006906,2006906,4557.0
2006907,2006907,4550.0
2006908,2006908,4586.0
2006909,2006909,4546.0
2006910,2006910,4535.0
2006911,2006911,4551.0
2006912,2006912,4544.0
2006913,2006913,4549.0
2006914,2006914,4560.0
2006915,2006915,4553.0
2006916,2006916,4533.0
2006917,2006917,4548.0
2006918,2006918,4547.0
2006919,2006919,4537.0
2006920,2006920,4569.0
2006921,2006921,4526.0
2006922,2006922,4528.0
2006923,2006923,4553.0
2006924,2006924,4527.0
2006925,2006925,4552.0
2006926,2006926,4579.0
2006927,2006927,4554.0
2006928,2006928,4545.0
2006929,2006929,4553.0
2006930,2006930,4558.0
2006931,2006931,4543.0
2006932,2006932,4592.0
2006933,2006933,4555.0
2006934,2006934,4546.0
2006935,2006935,4573.0
2006936,2006936,4541.0
2006937,2006937,4575.0
2006938,2006938,4580.0
2006939,2006939,4532.0
2006940,2006940,4564.0
