,time,dryer
3016892,3016892,0.0
3016893,3016893,0.0
3016894,3016894,0.0
3016895,3016895,0.0
3016896,3016896,0.0
3016897,3016897,0.0
3016898,3016898,0.0
3016899,3016899,0.0
3016900,3016900,0.0
3016901,3016901,0.0
3016902,3016902,0.0
3016903,3016903,0.0
3016904,3016904,0.0
3016905,3016905,0.0
3016906,3016906,0.0
3016907,3016907,0.0
3016908,3016908,0.0
3016909,3016909,0.0
3016910,3016910,0.0
3016911,3016911,0.0
3016912,3016912,0.0
3016913,3016913,0.0
3016914,3016914,0.0
3016915,3016915,0.0
3016916,3016916,0.0
3016917,3016917,0.0
3016918,3016918,0.0
3016919,3016919,0.0
3016920,3016920,0.0
3016921,3016921,0.0
3016922,3016922,0.0
3016923,3016923,0.0
3016924,3016924,0.0
3016925,3016925,0.0
3016926,3016926,0.0
3016927,3016927,0.0
3016928,3016928,0.0
3016929,3016929,0.0
3016930,3016930,0.0
3016931,3016931,0.0
3016932,3016932,0.0
3016933,3016933,0.0
3016934,3016934,0.0
3016935,3016935,0.0
3016936,3016936,0.0
3016937,3016937,0.0
3016938,3016938,0.0
3016939,3016939,0.0
3016940,3016940,0.0
3016941,3016941,0.0
3016942,3016942,0.0
3016943,3016943,0.0
3016944,3016944,0.0
3016945,3016945,0.0
3016946,3016946,0.0
3016947,3016947,0.0
3016948,3016948,0.0
3016949,3016949,0.0
3016950,3016950,0.0
3016951,3016951,0.0
3016952,3016952,0.0
3016953,3016953,0.0
3016954,3016954,0.0
3016955,3016955,0.0
3016956,3016956,0.0
3016957,3016957,0.0
3016958,3016958,0.0
3016959,3016959,0.0
3016960,3016960,0.0
3016961,3016961,0.0
3016962,3016962,0.0
3016963,3016963,0.0
3016964,3016964,0.0
3016965,3016965,0.0
3016966,3016966,0.0
3016967,3016967,0.0
3016968,3016968,0.0
3016969,3016969,0.0
3016970,3016970,0.0
3016971,3016971,0.0
3016972,3016972,0.0
3016973,3016973,0.0
3016974,3016974,0.0
3016975,3016975,0.0
3016976,3016976,0.0
3016977,3016977,0.0
3016978,3016978,0.0
3016979,3016979,0.0
3016980,3016980,0.0
3016981,3016981,0.0
3016982,3016982,0.0
3016983,3016983,0.0
3016984,3016984,0.0
3016985,3016985,0.0
3016986,3016986,0.0
3016987,3016987,0.0
3016988,3016988,0.0
3016989,3016989,0.0
3016990,3016990,0.0
3016991,3016991,0.0
3016992,3016992,0.0
3016993,3016993,0.0
3016994,3016994,0.0
3016995,3016995,0.0
3016996,3016996,0.0
3016997,3016997,0.0
3016998,3016998,0.0
3016999,3016999,0.0
3017000,3017000,0.0
3017001,3017001,0.0
3017002,3017002,0.0
3017003,3017003,0.0
3017004,3017004,0.0
3017005,3017005,0.0
3017006,3017006,0.0
3017007,3017007,0.0
3017008,3017008,0.0
3017009,3017009,0.0
3017010,3017010,0.0
3017011,3017011,0.0
3017012,3017012,0.0
3017013,3017013,0.0
3017014,3017014,0.0
3017015,3017015,0.0
3017016,3017016,0.0
3017017,3017017,0.0
3017018,3017018,0.0
3017019,3017019,0.0
3017020,3017020,0.0
3017021,3017021,0.0
3017022,3017022,0.0
3017023,3017023,0.0
3017024,3017024,0.0
3017025,3017025,0.0
3017026,3017026,0.0
3017027,3017027,0.0
3017028,3017028,0.0
3017029,3017029,0.0
3017030,3017030,0.0
3017031,3017031,0.0
3017032,3017032,0.0
3017033,3017033,0.0
3017034,3017034,0.0
3017035,3017035,0.0
3017036,3017036,0.0
3017037,3017037,0.0
3017038,3017038,0.0
3017039,3017039,0.0
3017040,3017040,0.0
3017041,3017041,0.0
3017042,3017042,0.0
3017043,3017043,0.0
3017044,3017044,0.0
3017045,3017045,0.0
3017046,3017046,0.0
3017047,3017047,0.0
3017048,3017048,0.0
3017049,3017049,0.0
3017050,3017050,0.0
3017051,3017051,0.0
3017052,3017052,0.0
3017053,3017053,0.0
3017054,3017054,0.0
3017055,3017055,0.0
3017056,3017056,0.0
3017057,3017057,0.0
3017058,3017058,0.0
3017059,3017059,0.0
3017060,3017060,0.0
3017061,3017061,0.0
3017062,3017062,0.0
3017063,3017063,0.0
3017064,3017064,0.0
3017065,3017065,0.0
3017066,3017066,0.0
3017067,3017067,0.0
3017068,3017068,0.0
3017069,3017069,0.0
3017070,3017070,0.0
3017071,3017071,0.0
3017072,3017072,0.0
3017073,3017073,0.0
3017074,3017074,0.0
3017075,3017075,0.0
3017076,3017076,0.0
3017077,3017077,0.0
3017078,3017078,0.0
3017079,3017079,0.0
3017080,3017080,0.0
3017081,3017081,0.0
3017082,3017082,0.0
3017083,3017083,0.0
3017084,3017084,0.0
3017085,3017085,0.0
3017086,3017086,0.0
3017087,3017087,0.0
3017088,3017088,0.0
3017089,3017089,0.0
3017090,3017090,0.0
3017091,3017091,0.0
3017092,3017092,0.0
3017093,3017093,0.0
3017094,3017094,0.0
3017095,3017095,0.0
3017096,3017096,0.0
3017097,3017097,0.0
3017098,3017098,0.0
3017099,3017099,0.0
3017100,3017100,0.0
3017101,3017101,0.0
3017102,3017102,0.0
3017103,3017103,0.0
3017104,3017104,0.0
3017105,3017105,0.0
3017106,3017106,0.0
3017107,3017107,0.0
3017108,3017108,0.0
3017109,3017109,0.0
3017110,3017110,0.0
3017111,3017111,0.0
3017112,3017112,0.0
3017113,3017113,0.0
3017114,3017114,0.0
3017115,3017115,0.0
3017116,3017116,0.0
3017117,3017117,0.0
3017118,3017118,0.0
3017119,3017119,0.0
3017120,3017120,0.0
3017121,3017121,0.0
3017122,3017122,0.0
3017123,3017123,0.0
3017124,3017124,0.0
3017125,3017125,0.0
3017126,3017126,0.0
3017127,3017127,0.0
3017128,3017128,0.0
3017129,3017129,0.0
3017130,3017130,0.0
3017131,3017131,0.0
3017132,3017132,0.0
3017133,3017133,0.0
3017134,3017134,0.0
3017135,3017135,0.0
3017136,3017136,0.0
3017137,3017137,0.0
3017138,3017138,0.0
3017139,3017139,0.0
3017140,3017140,0.0
3017141,3017141,0.0
3017142,3017142,0.0
3017143,3017143,0.0
3017144,3017144,0.0
3017145,3017145,0.0
3017146,3017146,0.0
3017147,3017147,0.0
3017148,3017148,0.0
3017149,3017149,0.0
3017150,3017150,0.0
3017151,3017151,0.0
3017152,3017152,0.0
3017153,3017153,0.0
3017154,3017154,0.0
3017155,3017155,0.0
3017156,3017156,0.0
3017157,3017157,0.0
3017158,3017158,0.0
3017159,3017159,0.0
3017160,3017160,0.0
3017161,3017161,0.0
3017162,3017162,0.0
3017163,3017163,0.0
3017164,3017164,0.0
3017165,3017165,0.0
3017166,3017166,0.0
3017167,3017167,0.0
3017168,3017168,0.0
3017169,3017169,0.0
3017170,3017170,0.0
3017171,3017171,0.0
3017172,3017172,0.0
3017173,3017173,0.0
3017174,3017174,0.0
3017175,3017175,0.0
3017176,3017176,0.0
3017177,3017177,0.0
3017178,3017178,0.0
3017179,3017179,0.0
3017180,3017180,0.0
3017181,3017181,0.0
3017182,3017182,0.0
3017183,3017183,0.0
3017184,3017184,0.0
3017185,3017185,0.0
3017186,3017186,0.0
3017187,3017187,0.0
3017188,3017188,0.0
3017189,3017189,0.0
3017190,3017190,0.0
3017191,3017191,0.0
3017192,3017192,0.0
3017193,3017193,0.0
3017194,3017194,0.0
3017195,3017195,0.0
3017196,3017196,0.0
3017197,3017197,0.0
3017198,3017198,0.0
3017199,3017199,0.0
3017200,3017200,0.0
3017201,3017201,0.0
3017202,3017202,0.0
3017203,3017203,0.0
3017204,3017204,0.0
3017205,3017205,0.0
3017206,3017206,0.0
3017207,3017207,0.0
3017208,3017208,0.0
3017209,3017209,0.0
3017210,3017210,0.0
3017211,3017211,0.0
3017212,3017212,0.0
3017213,3017213,0.0
3017214,3017214,0.0
3017215,3017215,0.0
3017216,3017216,0.0
3017217,3017217,0.0
3017218,3017218,0.0
3017219,3017219,0.0
3017220,3017220,0.0
3017221,3017221,0.0
3017222,3017222,0.0
3017223,3017223,0.0
3017224,3017224,0.0
3017225,3017225,0.0
3017226,3017226,0.0
3017227,3017227,0.0
3017228,3017228,0.0
3017229,3017229,0.0
3017230,3017230,0.0
3017231,3017231,0.0
3017232,3017232,0.0
3017233,3017233,0.0
3017234,3017234,0.0
3017235,3017235,0.0
3017236,3017236,0.0
3017237,3017237,0.0
3017238,3017238,0.0
3017239,3017239,0.0
3017240,3017240,0.0
3017241,3017241,0.0
3017242,3017242,0.0
3017243,3017243,0.0
3017244,3017244,0.0
3017245,3017245,0.0
3017246,3017246,0.0
3017247,3017247,0.0
3017248,3017248,0.0
3017249,3017249,0.0
3017250,3017250,0.0
3017251,3017251,0.0
3017252,3017252,0.0
3017253,3017253,0.0
3017254,3017254,0.0
3017255,3017255,0.0
3017256,3017256,0.0
3017257,3017257,0.0
3017258,3017258,0.0
3017259,3017259,0.0
3017260,3017260,0.0
3017261,3017261,0.0
3017262,3017262,0.0
3017263,3017263,0.0
3017264,3017264,0.0
3017265,3017265,0.0
3017266,3017266,0.0
3017267,3017267,0.0
3017268,3017268,0.0
3017269,3017269,0.0
3017270,3017270,0.0
3017271,3017271,0.0
3017272,3017272,0.0
3017273,3017273,0.0
3017274,3017274,0.0
3017275,3017275,0.0
3017276,3017276,0.0
3017277,3017277,0.0
3017278,3017278,0.0
3017279,3017279,0.0
3017280,3017280,0.0
3017281,3017281,0.0
3017282,3017282,0.0
3017283,3017283,0.0
3017284,3017284,0.0
3017285,3017285,0.0
3017286,3017286,0.0
3017287,3017287,0.0
3017288,3017288,0.0
3017289,3017289,0.0
3017290,3017290,0.0
3017291,3017291,0.0
3017292,3017292,0.0
3017293,3017293,0.0
3017294,3017294,0.0
3017295,3017295,0.0
3017296,3017296,0.0
3017297,3017297,0.0
3017298,3017298,0.0
3017299,3017299,0.0
3017300,3017300,0.0
3017301,3017301,0.0
3017302,3017302,0.0
3017303,3017303,0.0
3017304,3017304,0.0
3017305,3017305,0.0
3017306,3017306,0.0
3017307,3017307,0.0
3017308,3017308,0.0
3017309,3017309,0.0
3017310,3017310,0.0
3017311,3017311,0.0
3017312,3017312,0.0
3017313,3017313,0.0
3017314,3017314,0.0
3017315,3017315,0.0
3017316,3017316,0.0
3017317,3017317,0.0
3017318,3017318,0.0
3017319,3017319,0.0
3017320,3017320,0.0
3017321,3017321,0.0
3017322,3017322,0.0
3017323,3017323,0.0
3017324,3017324,0.0
3017325,3017325,0.0
3017326,3017326,0.0
3017327,3017327,0.0
3017328,3017328,0.0
3017329,3017329,0.0
3017330,3017330,0.0
3017331,3017331,0.0
3017332,3017332,0.0
3017333,3017333,0.0
3017334,3017334,0.0
3017335,3017335,0.0
3017336,3017336,0.0
3017337,3017337,0.0
3017338,3017338,0.0
3017339,3017339,0.0
3017340,3017340,0.0
3017341,3017341,0.0
3017342,3017342,0.0
3017343,3017343,0.0
3017344,3017344,0.0
3017345,3017345,0.0
3017346,3017346,0.0
3017347,3017347,0.0
3017348,3017348,0.0
3017349,3017349,0.0
3017350,3017350,0.0
3017351,3017351,0.0
3017352,3017352,0.0
3017353,3017353,0.0
3017354,3017354,0.0
3017355,3017355,0.0
3017356,3017356,0.0
3017357,3017357,0.0
3017358,3017358,0.0
3017359,3017359,0.0
3017360,3017360,0.0
3017361,3017361,0.0
3017362,3017362,0.0
3017363,3017363,0.0
3017364,3017364,0.0
3017365,3017365,0.0
3017366,3017366,0.0
3017367,3017367,0.0
3017368,3017368,0.0
3017369,3017369,0.0
3017370,3017370,0.0
3017371,3017371,0.0
3017372,3017372,0.0
3017373,3017373,0.0
3017374,3017374,0.0
3017375,3017375,0.0
3017376,3017376,0.0
3017377,3017377,0.0
3017378,3017378,0.0
3017379,3017379,0.0
3017380,3017380,0.0
3017381,3017381,0.0
3017382,3017382,0.0
3017383,3017383,0.0
3017384,3017384,0.0
3017385,3017385,0.0
3017386,3017386,0.0
3017387,3017387,0.0
3017388,3017388,0.0
3017389,3017389,0.0
3017390,3017390,0.0
3017391,3017391,0.0
3017392,3017392,0.0
3017393,3017393,0.0
3017394,3017394,0.0
3017395,3017395,0.0
3017396,3017396,0.0
3017397,3017397,0.0
3017398,3017398,0.0
3017399,3017399,0.0
3017400,3017400,0.0
3017401,3017401,0.0
3017402,3017402,0.0
3017403,3017403,0.0
3017404,3017404,0.0
3017405,3017405,0.0
3017406,3017406,0.0
3017407,3017407,0.0
3017408,3017408,0.0
3017409,3017409,0.0
3017410,3017410,0.0
3017411,3017411,0.0
3017412,3017412,0.0
3017413,3017413,0.0
3017414,3017414,0.0
3017415,3017415,0.0
3017416,3017416,0.0
3017417,3017417,0.0
3017418,3017418,0.0
3017419,3017419,0.0
3017420,3017420,0.0
3017421,3017421,0.0
3017422,3017422,0.0
3017423,3017423,0.0
3017424,3017424,0.0
3017425,3017425,0.0
3017426,3017426,0.0
3017427,3017427,0.0
3017428,3017428,0.0
3017429,3017429,0.0
3017430,3017430,0.0
3017431,3017431,0.0
3017432,3017432,0.0
3017433,3017433,0.0
3017434,3017434,0.0
3017435,3017435,0.0
3017436,3017436,0.0
3017437,3017437,0.0
3017438,3017438,0.0
3017439,3017439,0.0
3017440,3017440,0.0
3017441,3017441,0.0
3017442,3017442,0.0
3017443,3017443,0.0
3017444,3017444,0.0
3017445,3017445,0.0
3017446,3017446,0.0
3017447,3017447,0.0
3017448,3017448,0.0
3017449,3017449,0.0
3017450,3017450,0.0
3017451,3017451,0.0
3017452,3017452,0.0
3017453,3017453,0.0
3017454,3017454,0.0
3017455,3017455,0.0
3017456,3017456,0.0
3017457,3017457,0.0
3017458,3017458,0.0
3017459,3017459,0.0
3017460,3017460,0.0
3017461,3017461,0.0
3017462,3017462,0.0
3017463,3017463,0.0
3017464,3017464,0.0
3017465,3017465,0.0
3017466,3017466,0.0
3017467,3017467,0.0
3017468,3017468,0.0
3017469,3017469,0.0
3017470,3017470,0.0
3017471,3017471,0.0
3017472,3017472,0.0
3017473,3017473,0.0
3017474,3017474,0.0
3017475,3017475,0.0
3017476,3017476,0.0
3017477,3017477,0.0
3017478,3017478,0.0
3017479,3017479,0.0
3017480,3017480,0.0
3017481,3017481,0.0
3017482,3017482,0.0
3017483,3017483,0.0
3017484,3017484,0.0
3017485,3017485,0.0
3017486,3017486,0.0
3017487,3017487,0.0
3017488,3017488,0.0
3017489,3017489,0.0
3017490,3017490,0.0
3017491,3017491,0.0
3017492,3017492,0.0
3017493,3017493,0.0
3017494,3017494,0.0
3017495,3017495,0.0
3017496,3017496,0.0
3017497,3017497,0.0
3017498,3017498,0.0
3017499,3017499,0.0
3017500,3017500,0.0
3017501,3017501,0.0
3017502,3017502,0.0
3017503,3017503,0.0
3017504,3017504,0.0
3017505,3017505,0.0
3017506,3017506,0.0
3017507,3017507,0.0
3017508,3017508,0.0
3017509,3017509,0.0
3017510,3017510,0.0
3017511,3017511,0.0
3017512,3017512,0.0
3017513,3017513,0.0
3017514,3017514,0.0
3017515,3017515,0.0
3017516,3017516,0.0
3017517,3017517,0.0
3017518,3017518,0.0
3017519,3017519,0.0
3017520,3017520,0.0
3017521,3017521,0.0
3017522,3017522,0.0
3017523,3017523,0.0
3017524,3017524,0.0
3017525,3017525,0.0
3017526,3017526,0.0
3017527,3017527,0.0
3017528,3017528,0.0
3017529,3017529,0.0
3017530,3017530,0.0
3017531,3017531,0.0
3017532,3017532,0.0
3017533,3017533,0.0
3017534,3017534,0.0
3017535,3017535,0.0
3017536,3017536,0.0
3017537,3017537,0.0
3017538,3017538,0.0
3017539,3017539,0.0
3017540,3017540,0.0
3017541,3017541,0.0
3017542,3017542,0.0
3017543,3017543,0.0
3017544,3017544,0.0
3017545,3017545,0.0
3017546,3017546,0.0
3017547,3017547,0.0
3017548,3017548,0.0
3017549,3017549,0.0
3017550,3017550,0.0
3017551,3017551,0.0
3017552,3017552,0.0
3017553,3017553,0.0
3017554,3017554,0.0
3017555,3017555,0.0
3017556,3017556,0.0
3017557,3017557,0.0
3017558,3017558,0.0
3017559,3017559,0.0
3017560,3017560,0.0
3017561,3017561,0.0
3017562,3017562,0.0
3017563,3017563,0.0
3017564,3017564,0.0
3017565,3017565,0.0
3017566,3017566,0.0
3017567,3017567,0.0
3017568,3017568,0.0
3017569,3017569,0.0
3017570,3017570,0.0
3017571,3017571,0.0
3017572,3017572,0.0
3017573,3017573,0.0
3017574,3017574,0.0
3017575,3017575,0.0
3017576,3017576,0.0
3017577,3017577,0.0
3017578,3017578,0.0
3017579,3017579,0.0
3017580,3017580,0.0
3017581,3017581,0.0
3017582,3017582,0.0
3017583,3017583,0.0
3017584,3017584,0.0
3017585,3017585,0.0
3017586,3017586,0.0
3017587,3017587,0.0
3017588,3017588,0.0
3017589,3017589,0.0
3017590,3017590,0.0
3017591,3017591,0.0
3017592,3017592,0.0
3017593,3017593,0.0
3017594,3017594,0.0
3017595,3017595,0.0
3017596,3017596,0.0
3017597,3017597,0.0
3017598,3017598,0.0
3017599,3017599,0.0
3017600,3017600,0.0
3017601,3017601,0.0
3017602,3017602,0.0
3017603,3017603,0.0
3017604,3017604,0.0
3017605,3017605,0.0
3017606,3017606,0.0
3017607,3017607,0.0
3017608,3017608,0.0
3017609,3017609,0.0
3017610,3017610,0.0
3017611,3017611,0.0
3017612,3017612,0.0
3017613,3017613,0.0
3017614,3017614,0.0
3017615,3017615,0.0
3017616,3017616,0.0
3017617,3017617,0.0
3017618,3017618,0.0
3017619,3017619,0.0
3017620,3017620,0.0
3017621,3017621,0.0
3017622,3017622,0.0
3017623,3017623,0.0
3017624,3017624,0.0
3017625,3017625,0.0
3017626,3017626,0.0
3017627,3017627,0.0
3017628,3017628,0.0
3017629,3017629,0.0
3017630,3017630,0.0
3017631,3017631,0.0
3017632,3017632,0.0
3017633,3017633,0.0
3017634,3017634,0.0
3017635,3017635,0.0
3017636,3017636,0.0
3017637,3017637,0.0
3017638,3017638,0.0
3017639,3017639,0.0
3017640,3017640,0.0
3017641,3017641,0.0
3017642,3017642,0.0
3017643,3017643,0.0
3017644,3017644,0.0
3017645,3017645,0.0
3017646,3017646,0.0
3017647,3017647,0.0
3017648,3017648,0.0
3017649,3017649,0.0
3017650,3017650,0.0
3017651,3017651,0.0
3017652,3017652,0.0
3017653,3017653,0.0
3017654,3017654,0.0
3017655,3017655,0.0
3017656,3017656,0.0
3017657,3017657,0.0
3017658,3017658,0.0
3017659,3017659,0.0
3017660,3017660,0.0
3017661,3017661,0.0
3017662,3017662,0.0
3017663,3017663,0.0
3017664,3017664,0.0
3017665,3017665,0.0
3017666,3017666,0.0
3017667,3017667,0.0
3017668,3017668,0.0
3017669,3017669,0.0
3017670,3017670,0.0
3017671,3017671,0.0
3017672,3017672,0.0
3017673,3017673,0.0
3017674,3017674,0.0
3017675,3017675,0.0
3017676,3017676,0.0
3017677,3017677,0.0
3017678,3017678,0.0
3017679,3017679,0.0
3017680,3017680,0.0
3017681,3017681,0.0
3017682,3017682,0.0
3017683,3017683,0.0
3017684,3017684,0.0
3017685,3017685,0.0
3017686,3017686,0.0
3017687,3017687,0.0
3017688,3017688,0.0
3017689,3017689,0.0
3017690,3017690,0.0
3017691,3017691,0.0
3017692,3017692,0.0
3017693,3017693,0.0
3017694,3017694,0.0
3017695,3017695,0.0
3017696,3017696,0.0
3017697,3017697,0.0
3017698,3017698,0.0
3017699,3017699,0.0
3017700,3017700,0.0
3017701,3017701,0.0
3017702,3017702,0.0
3017703,3017703,0.0
3017704,3017704,0.0
3017705,3017705,0.0
3017706,3017706,0.0
3017707,3017707,0.0
3017708,3017708,0.0
3017709,3017709,0.0
3017710,3017710,0.0
3017711,3017711,0.0
3017712,3017712,0.0
3017713,3017713,0.0
3017714,3017714,0.0
3017715,3017715,0.0
3017716,3017716,0.0
3017717,3017717,0.0
3017718,3017718,0.0
3017719,3017719,0.0
3017720,3017720,0.0
3017721,3017721,0.0
3017722,3017722,0.0
3017723,3017723,0.0
3017724,3017724,0.0
3017725,3017725,0.0
3017726,3017726,0.0
3017727,3017727,0.0
3017728,3017728,0.0
3017729,3017729,0.0
3017730,3017730,0.0
3017731,3017731,0.0
3017732,3017732,0.0
3017733,3017733,0.0
3017734,3017734,0.0
3017735,3017735,0.0
3017736,3017736,0.0
3017737,3017737,0.0
3017738,3017738,0.0
3017739,3017739,0.0
3017740,3017740,0.0
3017741,3017741,0.0
3017742,3017742,0.0
3017743,3017743,0.0
3017744,3017744,0.0
3017745,3017745,0.0
3017746,3017746,0.0
3017747,3017747,0.0
3017748,3017748,0.0
3017749,3017749,0.0
3017750,3017750,0.0
3017751,3017751,0.0
3017752,3017752,0.0
3017753,3017753,0.0
3017754,3017754,0.0
3017755,3017755,0.0
3017756,3017756,0.0
3017757,3017757,0.0
3017758,3017758,0.0
3017759,3017759,0.0
3017760,3017760,0.0
3017761,3017761,0.0
3017762,3017762,0.0
3017763,3017763,0.0
3017764,3017764,0.0
3017765,3017765,0.0
3017766,3017766,0.0
3017767,3017767,0.0
3017768,3017768,0.0
3017769,3017769,0.0
3017770,3017770,0.0
3017771,3017771,0.0
3017772,3017772,0.0
3017773,3017773,0.0
3017774,3017774,0.0
3017775,3017775,0.0
3017776,3017776,0.0
3017777,3017777,0.0
3017778,3017778,0.0
3017779,3017779,0.0
3017780,3017780,0.0
3017781,3017781,0.0
3017782,3017782,0.0
3017783,3017783,0.0
3017784,3017784,0.0
3017785,3017785,0.0
3017786,3017786,0.0
3017787,3017787,0.0
3017788,3017788,0.0
3017789,3017789,0.0
3017790,3017790,0.0
3017791,3017791,0.0
3017792,3017792,0.0
3017793,3017793,0.0
3017794,3017794,0.0
3017795,3017795,0.0
3017796,3017796,0.0
3017797,3017797,0.0
3017798,3017798,0.0
3017799,3017799,0.0
3017800,3017800,0.0
3017801,3017801,0.0
3017802,3017802,0.0
3017803,3017803,0.0
3017804,3017804,0.0
3017805,3017805,0.0
3017806,3017806,0.0
3017807,3017807,0.0
3017808,3017808,0.0
3017809,3017809,0.0
3017810,3017810,0.0
3017811,3017811,0.0
3017812,3017812,0.0
3017813,3017813,0.0
3017814,3017814,0.0
3017815,3017815,0.0
3017816,3017816,0.0
3017817,3017817,0.0
3017818,3017818,0.0
3017819,3017819,0.0
3017820,3017820,0.0
3017821,3017821,0.0
3017822,3017822,0.0
3017823,3017823,0.0
3017824,3017824,0.0
3017825,3017825,0.0
3017826,3017826,0.0
3017827,3017827,0.0
3017828,3017828,0.0
3017829,3017829,0.0
3017830,3017830,0.0
3017831,3017831,0.0
3017832,3017832,0.0
3017833,3017833,0.0
3017834,3017834,0.0
3017835,3017835,0.0
3017836,3017836,0.0
3017837,3017837,0.0
3017838,3017838,0.0
3017839,3017839,0.0
3017840,3017840,0.0
3017841,3017841,0.0
3017842,3017842,0.0
3017843,3017843,0.0
3017844,3017844,0.0
3017845,3017845,0.0
3017846,3017846,0.0
3017847,3017847,0.0
3017848,3017848,0.0
3017849,3017849,0.0
3017850,3017850,0.0
3017851,3017851,0.0
3017852,3017852,0.0
3017853,3017853,0.0
3017854,3017854,0.0
3017855,3017855,0.0
3017856,3017856,0.0
3017857,3017857,0.0
3017858,3017858,0.0
3017859,3017859,0.0
3017860,3017860,0.0
3017861,3017861,0.0
3017862,3017862,0.0
3017863,3017863,0.0
3017864,3017864,0.0
3017865,3017865,0.0
3017866,3017866,0.0
3017867,3017867,0.0
3017868,3017868,0.0
3017869,3017869,0.0
3017870,3017870,0.0
3017871,3017871,0.0
3017872,3017872,0.0
3017873,3017873,0.0
3017874,3017874,0.0
3017875,3017875,0.0
3017876,3017876,0.0
3017877,3017877,0.0
3017878,3017878,0.0
3017879,3017879,0.0
3017880,3017880,0.0
3017881,3017881,0.0
3017882,3017882,0.0
3017883,3017883,0.0
3017884,3017884,0.0
3017885,3017885,0.0
3017886,3017886,0.0
3017887,3017887,0.0
3017888,3017888,0.0
3017889,3017889,0.0
3017890,3017890,0.0
3017891,3017891,0.0
3017892,3017892,0.0
3017893,3017893,0.0
3017894,3017894,0.0
3017895,3017895,0.0
3017896,3017896,0.0
3017897,3017897,0.0
3017898,3017898,0.0
3017899,3017899,0.0
3017900,3017900,0.0
3017901,3017901,0.0
3017902,3017902,0.0
3017903,3017903,0.0
3017904,3017904,0.0
3017905,3017905,0.0
3017906,3017906,0.0
3017907,3017907,0.0
3017908,3017908,0.0
3017909,3017909,0.0
3017910,3017910,0.0
3017911,3017911,0.0
3017912,3017912,0.0
3017913,3017913,0.0
3017914,3017914,0.0
3017915,3017915,0.0
3017916,3017916,0.0
3017917,3017917,0.0
3017918,3017918,0.0
3017919,3017919,0.0
3017920,3017920,0.0
3017921,3017921,0.0
3017922,3017922,0.0
3017923,3017923,0.0
3017924,3017924,0.0
3017925,3017925,0.0
3017926,3017926,0.0
3017927,3017927,0.0
3017928,3017928,0.0
3017929,3017929,0.0
3017930,3017930,0.0
3017931,3017931,0.0
3017932,3017932,0.0
3017933,3017933,0.0
3017934,3017934,0.0
3017935,3017935,0.0
3017936,3017936,0.0
3017937,3017937,0.0
3017938,3017938,0.0
3017939,3017939,0.0
3017940,3017940,0.0
3017941,3017941,0.0
3017942,3017942,0.0
3017943,3017943,0.0
3017944,3017944,0.0
3017945,3017945,0.0
3017946,3017946,0.0
3017947,3017947,0.0
3017948,3017948,0.0
3017949,3017949,0.0
3017950,3017950,0.0
3017951,3017951,0.0
3017952,3017952,0.0
3017953,3017953,0.0
3017954,3017954,0.0
3017955,3017955,0.0
3017956,3017956,0.0
3017957,3017957,0.0
3017958,3017958,0.0
3017959,3017959,0.0
3017960,3017960,0.0
3017961,3017961,0.0
3017962,3017962,0.0
3017963,3017963,0.0
3017964,3017964,0.0
3017965,3017965,0.0
3017966,3017966,0.0
3017967,3017967,0.0
3017968,3017968,0.0
3017969,3017969,0.0
3017970,3017970,0.0
3017971,3017971,0.0
3017972,3017972,0.0
3017973,3017973,0.0
3017974,3017974,0.0
3017975,3017975,0.0
3017976,3017976,0.0
3017977,3017977,0.0
3017978,3017978,0.0
3017979,3017979,0.0
3017980,3017980,0.0
3017981,3017981,0.0
3017982,3017982,0.0
3017983,3017983,0.0
3017984,3017984,0.0
3017985,3017985,0.0
3017986,3017986,0.0
3017987,3017987,0.0
3017988,3017988,0.0
3017989,3017989,0.0
3017990,3017990,0.0
3017991,3017991,0.0
3017992,3017992,0.0
3017993,3017993,0.0
3017994,3017994,0.0
3017995,3017995,0.0
3017996,3017996,0.0
3017997,3017997,0.0
3017998,3017998,0.0
3017999,3017999,0.0
3018000,3018000,0.0
3018001,3018001,0.0
3018002,3018002,0.0
3018003,3018003,0.0
3018004,3018004,0.0
3018005,3018005,0.0
3018006,3018006,0.0
3018007,3018007,0.0
3018008,3018008,0.0
3018009,3018009,0.0
3018010,3018010,0.0
3018011,3018011,0.0
3018012,3018012,0.0
3018013,3018013,0.0
3018014,3018014,0.0
3018015,3018015,0.0
3018016,3018016,0.0
3018017,3018017,0.0
3018018,3018018,0.0
3018019,3018019,0.0
3018020,3018020,0.0
3018021,3018021,0.0
3018022,3018022,0.0
3018023,3018023,0.0
3018024,3018024,0.0
3018025,3018025,0.0
3018026,3018026,0.0
3018027,3018027,0.0
3018028,3018028,0.0
3018029,3018029,0.0
3018030,3018030,0.0
3018031,3018031,0.0
3018032,3018032,0.0
3018033,3018033,0.0
3018034,3018034,0.0
3018035,3018035,0.0
3018036,3018036,0.0
3018037,3018037,0.0
3018038,3018038,0.0
3018039,3018039,0.0
3018040,3018040,0.0
3018041,3018041,0.0
3018042,3018042,0.0
3018043,3018043,0.0
3018044,3018044,0.0
3018045,3018045,0.0
3018046,3018046,0.0
3018047,3018047,0.0
3018048,3018048,0.0
3018049,3018049,0.0
3018050,3018050,0.0
3018051,3018051,0.0
3018052,3018052,0.0
3018053,3018053,0.0
3018054,3018054,0.0
3018055,3018055,0.0
3018056,3018056,0.0
3018057,3018057,0.0
