,time,dryer
2493773,2493773,0.0
2493774,2493774,0.0
2493775,2493775,0.0
2493776,2493776,0.0
2493777,2493777,0.0
2493778,2493778,0.0
2493779,2493779,0.0
2493780,2493780,0.0
2493781,2493781,0.0
2493782,2493782,0.0
2493783,2493783,0.0
2493784,2493784,0.0
2493785,2493785,0.0
2493786,2493786,0.0
2493787,2493787,0.0
2493788,2493788,0.0
2493789,2493789,0.0
2493790,2493790,0.0
2493791,2493791,0.0
2493792,2493792,0.0
2493793,2493793,0.0
2493794,2493794,0.0
2493795,2493795,0.0
2493796,2493796,0.0
2493797,2493797,0.0
2493798,2493798,0.0
2493799,2493799,0.0
2493800,2493800,0.0
2493801,2493801,0.0
2493802,2493802,0.0
2493803,2493803,0.0
2493804,2493804,0.0
2493805,2493805,0.0
2493806,2493806,0.0
2493807,2493807,0.0
2493808,2493808,0.0
2493809,2493809,0.0
2493810,2493810,0.0
2493811,2493811,0.0
2493812,2493812,0.0
2493813,2493813,0.0
2493814,2493814,0.0
2493815,2493815,0.0
2493816,2493816,0.0
2493817,2493817,0.0
2493818,2493818,0.0
2493819,2493819,0.0
2493820,2493820,0.0
2493821,2493821,0.0
2493822,2493822,0.0
2493823,2493823,0.0
2493824,2493824,0.0
2493825,2493825,0.0
2493826,2493826,0.0
2493827,2493827,0.0
2493828,2493828,0.0
2493829,2493829,0.0
2493830,2493830,0.0
2493831,2493831,0.0
2493832,2493832,0.0
2493833,2493833,0.0
2493834,2493834,0.0
2493835,2493835,0.0
2493836,2493836,0.0
2493837,2493837,0.0
2493838,2493838,0.0
2493839,2493839,0.0
2493840,2493840,0.0
2493841,2493841,0.0
2493842,2493842,0.0
2493843,2493843,0.0
2493844,2493844,0.0
2493845,2493845,0.0
2493846,2493846,0.0
2493847,2493847,0.0
2493848,2493848,0.0
2493849,2493849,0.0
2493850,2493850,0.0
2493851,2493851,0.0
2493852,2493852,0.0
2493853,2493853,0.0
2493854,2493854,0.0
2493855,2493855,0.0
2493856,2493856,0.0
2493857,2493857,0.0
2493858,2493858,0.0
2493859,2493859,0.0
2493860,2493860,0.0
2493861,2493861,0.0
2493862,2493862,0.0
2493863,2493863,0.0
2493864,2493864,0.0
2493865,2493865,0.0
2493866,2493866,0.0
2493867,2493867,0.0
2493868,2493868,0.0
2493869,2493869,0.0
2493870,2493870,0.0
2493871,2493871,0.0
2493872,2493872,0.0
2493873,2493873,0.0
2493874,2493874,0.0
2493875,2493875,0.0
2493876,2493876,0.0
2493877,2493877,0.0
2493878,2493878,0.0
2493879,2493879,0.0
2493880,2493880,0.0
2493881,2493881,0.0
2493882,2493882,0.0
2493883,2493883,0.0
2493884,2493884,0.0
2493885,2493885,0.0
2493886,2493886,0.0
2493887,2493887,0.0
2493888,2493888,0.0
2493889,2493889,0.0
2493890,2493890,0.0
2493891,2493891,0.0
2493892,2493892,0.0
2493893,2493893,0.0
2493894,2493894,0.0
2493895,2493895,0.0
2493896,2493896,0.0
2493897,2493897,0.0
2493898,2493898,0.0
2493899,2493899,0.0
2493900,2493900,0.0
2493901,2493901,0.0
2493902,2493902,0.0
2493903,2493903,0.0
2493904,2493904,0.0
2493905,2493905,0.0
2493906,2493906,0.0
2493907,2493907,0.0
2493908,2493908,0.0
2493909,2493909,0.0
2493910,2493910,0.0
2493911,2493911,0.0
2493912,2493912,0.0
2493913,2493913,0.0
2493914,2493914,0.0
2493915,2493915,0.0
2493916,2493916,0.0
2493917,2493917,0.0
2493918,2493918,0.0
2493919,2493919,0.0
2493920,2493920,0.0
2493921,2493921,0.0
2493922,2493922,0.0
2493923,2493923,0.0
2493924,2493924,0.0
2493925,2493925,0.0
2493926,2493926,0.0
2493927,2493927,0.0
2493928,2493928,0.0
2493929,2493929,0.0
2493930,2493930,0.0
2493931,2493931,0.0
2493932,2493932,0.0
2493933,2493933,0.0
2493934,2493934,0.0
2493935,2493935,0.0
2493936,2493936,0.0
2493937,2493937,0.0
2493938,2493938,0.0
2493939,2493939,0.0
2493940,2493940,0.0
2493941,2493941,0.0
2493942,2493942,0.0
2493943,2493943,0.0
2493944,2493944,0.0
2493945,2493945,0.0
2493946,2493946,0.0
2493947,2493947,0.0
2493948,2493948,0.0
2493949,2493949,0.0
2493950,2493950,0.0
2493951,2493951,0.0
2493952,2493952,0.0
2493953,2493953,0.0
2493954,2493954,0.0
2493955,2493955,0.0
2493956,2493956,0.0
2493957,2493957,0.0
2493958,2493958,0.0
2493959,2493959,0.0
2493960,2493960,0.0
2493961,2493961,0.0
2493962,2493962,0.0
2493963,2493963,0.0
2493964,2493964,0.0
2493965,2493965,0.0
2493966,2493966,0.0
2493967,2493967,0.0
2493968,2493968,0.0
2493969,2493969,0.0
2493970,2493970,0.0
2493971,2493971,0.0
2493972,2493972,0.0
2493973,2493973,0.0
2493974,2493974,0.0
2493975,2493975,0.0
2493976,2493976,0.0
2493977,2493977,0.0
2493978,2493978,0.0
2493979,2493979,0.0
2493980,2493980,0.0
2493981,2493981,0.0
2493982,2493982,0.0
2493983,2493983,0.0
2493984,2493984,0.0
2493985,2493985,0.0
2493986,2493986,0.0
2493987,2493987,0.0
2493988,2493988,0.0
2493989,2493989,0.0
2493990,2493990,0.0
2493991,2493991,0.0
2493992,2493992,0.0
2493993,2493993,0.0
2493994,2493994,0.0
2493995,2493995,0.0
2493996,2493996,0.0
2493997,2493997,0.0
2493998,2493998,0.0
2493999,2493999,0.0
2494000,2494000,0.0
2494001,2494001,0.0
2494002,2494002,0.0
2494003,2494003,0.0
2494004,2494004,0.0
2494005,2494005,0.0
2494006,2494006,0.0
2494007,2494007,0.0
2494008,2494008,0.0
2494009,2494009,0.0
2494010,2494010,0.0
2494011,2494011,0.0
2494012,2494012,0.0
2494013,2494013,0.0
2494014,2494014,0.0
2494015,2494015,0.0
2494016,2494016,0.0
2494017,2494017,0.0
2494018,2494018,0.0
2494019,2494019,0.0
2494020,2494020,0.0
2494021,2494021,0.0
2494022,2494022,0.0
2494023,2494023,0.0
2494024,2494024,0.0
2494025,2494025,0.0
2494026,2494026,0.0
2494027,2494027,0.0
2494028,2494028,0.0
2494029,2494029,0.0
2494030,2494030,0.0
2494031,2494031,0.0
2494032,2494032,0.0
2494033,2494033,0.0
2494034,2494034,0.0
2494035,2494035,0.0
2494036,2494036,0.0
2494037,2494037,0.0
2494038,2494038,0.0
2494039,2494039,0.0
2494040,2494040,0.0
2494041,2494041,0.0
2494042,2494042,0.0
2494043,2494043,0.0
2494044,2494044,0.0
2494045,2494045,0.0
2494046,2494046,0.0
2494047,2494047,0.0
2494048,2494048,0.0
2494049,2494049,0.0
2494050,2494050,0.0
2494051,2494051,0.0
2494052,2494052,0.0
2494053,2494053,0.0
2494054,2494054,0.0
2494055,2494055,0.0
2494056,2494056,0.0
2494057,2494057,0.0
2494058,2494058,0.0
2494059,2494059,0.0
2494060,2494060,0.0
2494061,2494061,0.0
2494062,2494062,0.0
2494063,2494063,0.0
2494064,2494064,0.0
2494065,2494065,0.0
2494066,2494066,0.0
2494067,2494067,0.0
2494068,2494068,0.0
2494069,2494069,0.0
2494070,2494070,0.0
2494071,2494071,0.0
2494072,2494072,0.0
2494073,2494073,0.0
2494074,2494074,0.0
2494075,2494075,0.0
2494076,2494076,0.0
2494077,2494077,0.0
2494078,2494078,0.0
2494079,2494079,0.0
2494080,2494080,0.0
2494081,2494081,0.0
2494082,2494082,0.0
2494083,2494083,0.0
2494084,2494084,0.0
2494085,2494085,0.0
2494086,2494086,0.0
2494087,2494087,0.0
2494088,2494088,0.0
2494089,2494089,0.0
2494090,2494090,0.0
2494091,2494091,0.0
2494092,2494092,0.0
2494093,2494093,0.0
2494094,2494094,0.0
2494095,2494095,0.0
2494096,2494096,0.0
2494097,2494097,0.0
2494098,2494098,0.0
2494099,2494099,0.0
2494100,2494100,0.0
2494101,2494101,0.0
2494102,2494102,0.0
2494103,2494103,0.0
2494104,2494104,0.0
2494105,2494105,0.0
2494106,2494106,0.0
2494107,2494107,0.0
2494108,2494108,0.0
2494109,2494109,0.0
2494110,2494110,0.0
2494111,2494111,0.0
2494112,2494112,0.0
2494113,2494113,0.0
2494114,2494114,0.0
2494115,2494115,0.0
2494116,2494116,0.0
2494117,2494117,0.0
2494118,2494118,0.0
2494119,2494119,0.0
2494120,2494120,0.0
2494121,2494121,0.0
2494122,2494122,0.0
2494123,2494123,0.0
2494124,2494124,0.0
2494125,2494125,0.0
2494126,2494126,0.0
2494127,2494127,0.0
2494128,2494128,0.0
2494129,2494129,0.0
2494130,2494130,0.0
2494131,2494131,0.0
2494132,2494132,0.0
2494133,2494133,0.0
2494134,2494134,0.0
2494135,2494135,0.0
2494136,2494136,0.0
2494137,2494137,0.0
2494138,2494138,0.0
2494139,2494139,0.0
2494140,2494140,0.0
2494141,2494141,0.0
2494142,2494142,0.0
2494143,2494143,0.0
2494144,2494144,0.0
2494145,2494145,0.0
2494146,2494146,0.0
2494147,2494147,0.0
2494148,2494148,0.0
2494149,2494149,0.0
2494150,2494150,0.0
2494151,2494151,0.0
2494152,2494152,0.0
2494153,2494153,0.0
2494154,2494154,0.0
2494155,2494155,0.0
2494156,2494156,0.0
2494157,2494157,0.0
2494158,2494158,0.0
2494159,2494159,0.0
2494160,2494160,0.0
2494161,2494161,0.0
2494162,2494162,0.0
2494163,2494163,0.0
2494164,2494164,0.0
2494165,2494165,0.0
2494166,2494166,0.0
2494167,2494167,0.0
2494168,2494168,0.0
2494169,2494169,0.0
2494170,2494170,0.0
2494171,2494171,0.0
2494172,2494172,0.0
2494173,2494173,0.0
2494174,2494174,0.0
2494175,2494175,0.0
2494176,2494176,0.0
2494177,2494177,0.0
2494178,2494178,0.0
2494179,2494179,0.0
2494180,2494180,0.0
2494181,2494181,0.0
2494182,2494182,0.0
2494183,2494183,0.0
2494184,2494184,0.0
2494185,2494185,0.0
2494186,2494186,0.0
2494187,2494187,0.0
2494188,2494188,0.0
2494189,2494189,0.0
2494190,2494190,0.0
2494191,2494191,0.0
2494192,2494192,0.0
2494193,2494193,0.0
2494194,2494194,0.0
2494195,2494195,0.0
2494196,2494196,0.0
2494197,2494197,0.0
2494198,2494198,0.0
2494199,2494199,0.0
2494200,2494200,0.0
2494201,2494201,0.0
2494202,2494202,0.0
2494203,2494203,0.0
2494204,2494204,0.0
2494205,2494205,0.0
2494206,2494206,0.0
2494207,2494207,0.0
2494208,2494208,0.0
2494209,2494209,0.0
2494210,2494210,0.0
2494211,2494211,0.0
2494212,2494212,0.0
2494213,2494213,0.0
2494214,2494214,0.0
2494215,2494215,0.0
2494216,2494216,0.0
2494217,2494217,0.0
2494218,2494218,0.0
2494219,2494219,0.0
2494220,2494220,0.0
2494221,2494221,0.0
2494222,2494222,0.0
2494223,2494223,0.0
2494224,2494224,0.0
2494225,2494225,0.0
2494226,2494226,0.0
2494227,2494227,0.0
2494228,2494228,0.0
2494229,2494229,0.0
2494230,2494230,0.0
2494231,2494231,0.0
2494232,2494232,0.0
2494233,2494233,0.0
2494234,2494234,0.0
2494235,2494235,0.0
2494236,2494236,0.0
2494237,2494237,0.0
2494238,2494238,0.0
2494239,2494239,0.0
2494240,2494240,0.0
2494241,2494241,0.0
2494242,2494242,0.0
2494243,2494243,0.0
2494244,2494244,0.0
2494245,2494245,0.0
2494246,2494246,0.0
2494247,2494247,0.0
2494248,2494248,0.0
2494249,2494249,0.0
2494250,2494250,0.0
2494251,2494251,0.0
2494252,2494252,0.0
2494253,2494253,0.0
2494254,2494254,0.0
2494255,2494255,0.0
2494256,2494256,0.0
2494257,2494257,0.0
2494258,2494258,0.0
2494259,2494259,0.0
2494260,2494260,0.0
2494261,2494261,0.0
2494262,2494262,0.0
2494263,2494263,0.0
2494264,2494264,0.0
2494265,2494265,0.0
2494266,2494266,0.0
2494267,2494267,0.0
2494268,2494268,0.0
2494269,2494269,0.0
2494270,2494270,0.0
2494271,2494271,0.0
2494272,2494272,0.0
2494273,2494273,0.0
2494274,2494274,0.0
2494275,2494275,0.0
2494276,2494276,0.0
2494277,2494277,0.0
2494278,2494278,0.0
2494279,2494279,0.0
2494280,2494280,0.0
2494281,2494281,0.0
2494282,2494282,0.0
2494283,2494283,0.0
2494284,2494284,0.0
2494285,2494285,0.0
2494286,2494286,0.0
2494287,2494287,0.0
2494288,2494288,0.0
2494289,2494289,0.0
2494290,2494290,0.0
2494291,2494291,0.0
2494292,2494292,0.0
2494293,2494293,0.0
2494294,2494294,0.0
2494295,2494295,0.0
2494296,2494296,0.0
2494297,2494297,0.0
2494298,2494298,0.0
2494299,2494299,0.0
2494300,2494300,0.0
2494301,2494301,0.0
2494302,2494302,0.0
2494303,2494303,0.0
2494304,2494304,0.0
2494305,2494305,0.0
2494306,2494306,0.0
2494307,2494307,0.0
2494308,2494308,0.0
2494309,2494309,0.0
2494310,2494310,0.0
2494311,2494311,0.0
2494312,2494312,0.0
2494313,2494313,0.0
2494314,2494314,0.0
2494315,2494315,0.0
2494316,2494316,0.0
2494317,2494317,0.0
2494318,2494318,0.0
2494319,2494319,0.0
2494320,2494320,0.0
2494321,2494321,0.0
2494322,2494322,0.0
2494323,2494323,0.0
2494324,2494324,0.0
2494325,2494325,0.0
2494326,2494326,0.0
2494327,2494327,0.0
2494328,2494328,0.0
2494329,2494329,0.0
2494330,2494330,0.0
2494331,2494331,0.0
2494332,2494332,0.0
2494333,2494333,0.0
2494334,2494334,0.0
2494335,2494335,0.0
2494336,2494336,0.0
2494337,2494337,0.0
2494338,2494338,0.0
2494339,2494339,0.0
2494340,2494340,0.0
2494341,2494341,0.0
2494342,2494342,0.0
2494343,2494343,0.0
2494344,2494344,0.0
2494345,2494345,0.0
2494346,2494346,0.0
2494347,2494347,0.0
2494348,2494348,0.0
2494349,2494349,0.0
2494350,2494350,0.0
2494351,2494351,0.0
2494352,2494352,0.0
2494353,2494353,0.0
2494354,2494354,0.0
2494355,2494355,0.0
2494356,2494356,0.0
2494357,2494357,0.0
2494358,2494358,0.0
2494359,2494359,0.0
2494360,2494360,0.0
2494361,2494361,0.0
2494362,2494362,0.0
2494363,2494363,0.0
2494364,2494364,0.0
2494365,2494365,0.0
2494366,2494366,0.0
2494367,2494367,0.0
2494368,2494368,0.0
2494369,2494369,0.0
2494370,2494370,0.0
2494371,2494371,0.0
2494372,2494372,0.0
2494373,2494373,0.0
2494374,2494374,0.0
2494375,2494375,0.0
2494376,2494376,0.0
2494377,2494377,0.0
2494378,2494378,0.0
2494379,2494379,0.0
2494380,2494380,0.0
2494381,2494381,0.0
2494382,2494382,0.0
2494383,2494383,0.0
2494384,2494384,0.0
2494385,2494385,0.0
2494386,2494386,0.0
2494387,2494387,0.0
2494388,2494388,0.0
2494389,2494389,0.0
2494390,2494390,0.0
2494391,2494391,0.0
2494392,2494392,0.0
2494393,2494393,0.0
2494394,2494394,0.0
2494395,2494395,0.0
2494396,2494396,0.0
2494397,2494397,0.0
2494398,2494398,0.0
2494399,2494399,0.0
2494400,2494400,0.0
2494401,2494401,0.0
2494402,2494402,0.0
2494403,2494403,0.0
2494404,2494404,0.0
2494405,2494405,0.0
2494406,2494406,0.0
2494407,2494407,0.0
2494408,2494408,0.0
2494409,2494409,0.0
2494410,2494410,0.0
2494411,2494411,0.0
2494412,2494412,0.0
2494413,2494413,0.0
2494414,2494414,0.0
2494415,2494415,0.0
2494416,2494416,0.0
2494417,2494417,0.0
2494418,2494418,0.0
2494419,2494419,0.0
2494420,2494420,0.0
2494421,2494421,0.0
2494422,2494422,0.0
2494423,2494423,0.0
2494424,2494424,0.0
2494425,2494425,0.0
2494426,2494426,0.0
2494427,2494427,0.0
2494428,2494428,0.0
2494429,2494429,0.0
2494430,2494430,0.0
2494431,2494431,0.0
2494432,2494432,0.0
2494433,2494433,0.0
2494434,2494434,0.0
2494435,2494435,0.0
2494436,2494436,0.0
2494437,2494437,0.0
2494438,2494438,0.0
2494439,2494439,0.0
2494440,2494440,0.0
2494441,2494441,0.0
2494442,2494442,0.0
2494443,2494443,0.0
2494444,2494444,0.0
2494445,2494445,0.0
2494446,2494446,0.0
2494447,2494447,0.0
2494448,2494448,0.0
2494449,2494449,0.0
2494450,2494450,0.0
2494451,2494451,0.0
2494452,2494452,0.0
2494453,2494453,0.0
2494454,2494454,0.0
2494455,2494455,0.0
2494456,2494456,0.0
2494457,2494457,0.0
2494458,2494458,0.0
2494459,2494459,0.0
2494460,2494460,0.0
2494461,2494461,0.0
2494462,2494462,0.0
2494463,2494463,0.0
2494464,2494464,0.0
2494465,2494465,0.0
2494466,2494466,0.0
2494467,2494467,0.0
2494468,2494468,0.0
2494469,2494469,0.0
2494470,2494470,0.0
2494471,2494471,0.0
2494472,2494472,0.0
2494473,2494473,0.0
2494474,2494474,0.0
2494475,2494475,0.0
2494476,2494476,0.0
2494477,2494477,0.0
2494478,2494478,0.0
2494479,2494479,0.0
2494480,2494480,0.0
2494481,2494481,0.0
2494482,2494482,0.0
2494483,2494483,0.0
2494484,2494484,0.0
2494485,2494485,0.0
2494486,2494486,0.0
2494487,2494487,0.0
2494488,2494488,0.0
2494489,2494489,0.0
2494490,2494490,0.0
2494491,2494491,0.0
2494492,2494492,0.0
2494493,2494493,0.0
2494494,2494494,0.0
2494495,2494495,0.0
2494496,2494496,0.0
2494497,2494497,0.0
2494498,2494498,0.0
2494499,2494499,0.0
2494500,2494500,0.0
2494501,2494501,0.0
2494502,2494502,0.0
2494503,2494503,0.0
2494504,2494504,0.0
2494505,2494505,0.0
2494506,2494506,0.0
2494507,2494507,0.0
2494508,2494508,0.0
2494509,2494509,0.0
2494510,2494510,0.0
2494511,2494511,0.0
2494512,2494512,0.0
2494513,2494513,0.0
2494514,2494514,0.0
2494515,2494515,0.0
2494516,2494516,0.0
2494517,2494517,0.0
2494518,2494518,0.0
2494519,2494519,0.0
2494520,2494520,0.0
2494521,2494521,0.0
2494522,2494522,0.0
2494523,2494523,0.0
2494524,2494524,0.0
2494525,2494525,0.0
2494526,2494526,0.0
2494527,2494527,0.0
2494528,2494528,0.0
2494529,2494529,0.0
2494530,2494530,0.0
2494531,2494531,0.0
2494532,2494532,0.0
2494533,2494533,0.0
2494534,2494534,0.0
2494535,2494535,0.0
2494536,2494536,0.0
2494537,2494537,0.0
2494538,2494538,0.0
2494539,2494539,0.0
2494540,2494540,0.0
2494541,2494541,0.0
2494542,2494542,0.0
2494543,2494543,0.0
2494544,2494544,0.0
2494545,2494545,0.0
2494546,2494546,0.0
2494547,2494547,0.0
2494548,2494548,0.0
2494549,2494549,0.0
2494550,2494550,0.0
2494551,2494551,0.0
2494552,2494552,0.0
2494553,2494553,0.0
2494554,2494554,0.0
2494555,2494555,0.0
2494556,2494556,0.0
2494557,2494557,0.0
2494558,2494558,0.0
2494559,2494559,0.0
2494560,2494560,0.0
2494561,2494561,0.0
2494562,2494562,0.0
2494563,2494563,0.0
2494564,2494564,0.0
2494565,2494565,0.0
2494566,2494566,0.0
2494567,2494567,0.0
2494568,2494568,0.0
2494569,2494569,0.0
2494570,2494570,0.0
2494571,2494571,0.0
2494572,2494572,0.0
2494573,2494573,0.0
2494574,2494574,0.0
2494575,2494575,0.0
2494576,2494576,0.0
2494577,2494577,0.0
2494578,2494578,0.0
2494579,2494579,0.0
2494580,2494580,0.0
2494581,2494581,0.0
2494582,2494582,0.0
2494583,2494583,0.0
2494584,2494584,0.0
2494585,2494585,0.0
2494586,2494586,0.0
2494587,2494587,0.0
2494588,2494588,0.0
2494589,2494589,0.0
2494590,2494590,0.0
2494591,2494591,0.0
2494592,2494592,0.0
2494593,2494593,0.0
2494594,2494594,0.0
2494595,2494595,0.0
2494596,2494596,0.0
2494597,2494597,0.0
2494598,2494598,0.0
2494599,2494599,0.0
2494600,2494600,0.0
2494601,2494601,0.0
2494602,2494602,0.0
2494603,2494603,0.0
2494604,2494604,0.0
2494605,2494605,0.0
2494606,2494606,0.0
2494607,2494607,0.0
2494608,2494608,0.0
2494609,2494609,0.0
2494610,2494610,0.0
2494611,2494611,0.0
2494612,2494612,0.0
2494613,2494613,0.0
2494614,2494614,0.0
2494615,2494615,0.0
2494616,2494616,0.0
2494617,2494617,0.0
2494618,2494618,0.0
2494619,2494619,0.0
2494620,2494620,0.0
2494621,2494621,0.0
2494622,2494622,0.0
2494623,2494623,0.0
2494624,2494624,0.0
2494625,2494625,0.0
2494626,2494626,0.0
2494627,2494627,0.0
2494628,2494628,0.0
2494629,2494629,0.0
2494630,2494630,0.0
2494631,2494631,0.0
2494632,2494632,0.0
2494633,2494633,0.0
2494634,2494634,0.0
2494635,2494635,0.0
2494636,2494636,0.0
2494637,2494637,0.0
2494638,2494638,0.0
2494639,2494639,0.0
2494640,2494640,0.0
2494641,2494641,0.0
2494642,2494642,0.0
2494643,2494643,0.0
2494644,2494644,0.0
2494645,2494645,0.0
2494646,2494646,0.0
2494647,2494647,0.0
2494648,2494648,0.0
2494649,2494649,0.0
2494650,2494650,1.0
2494651,2494651,0.0
2494652,2494652,0.0
2494653,2494653,0.0
2494654,2494654,0.0
2494655,2494655,0.0
2494656,2494656,0.0
2494657,2494657,0.0
2494658,2494658,0.0
2494659,2494659,0.0
2494660,2494660,0.0
2494661,2494661,0.0
2494662,2494662,0.0
2494663,2494663,0.0
2494664,2494664,0.0
2494665,2494665,0.0
2494666,2494666,0.0
2494667,2494667,0.0
2494668,2494668,0.0
2494669,2494669,0.0
2494670,2494670,0.0
2494671,2494671,0.0
2494672,2494672,0.0
2494673,2494673,0.0
2494674,2494674,0.0
2494675,2494675,0.0
2494676,2494676,0.0
2494677,2494677,0.0
2494678,2494678,0.0
2494679,2494679,0.0
2494680,2494680,0.0
2494681,2494681,0.0
2494682,2494682,0.0
2494683,2494683,0.0
2494684,2494684,0.0
2494685,2494685,0.0
2494686,2494686,0.0
2494687,2494687,0.0
2494688,2494688,0.0
2494689,2494689,0.0
2494690,2494690,0.0
2494691,2494691,0.0
2494692,2494692,0.0
2494693,2494693,0.0
2494694,2494694,0.0
2494695,2494695,0.0
2494696,2494696,0.0
2494697,2494697,0.0
2494698,2494698,0.0
2494699,2494699,0.0
2494700,2494700,0.0
2494701,2494701,0.0
2494702,2494702,0.0
2494703,2494703,0.0
2494704,2494704,0.0
2494705,2494705,0.0
2494706,2494706,0.0
2494707,2494707,0.0
2494708,2494708,0.0
2494709,2494709,0.0
2494710,2494710,0.0
2494711,2494711,0.0
2494712,2494712,0.0
2494713,2494713,0.0
2494714,2494714,0.0
2494715,2494715,0.0
2494716,2494716,0.0
2494717,2494717,0.0
2494718,2494718,0.0
2494719,2494719,0.0
2494720,2494720,0.0
2494721,2494721,0.0
2494722,2494722,0.0
2494723,2494723,0.0
2494724,2494724,0.0
2494725,2494725,0.0
2494726,2494726,0.0
2494727,2494727,0.0
2494728,2494728,0.0
2494729,2494729,0.0
2494730,2494730,0.0
2494731,2494731,0.0
2494732,2494732,0.0
2494733,2494733,0.0
2494734,2494734,0.0
2494735,2494735,0.0
2494736,2494736,0.0
2494737,2494737,0.0
2494738,2494738,0.0
2494739,2494739,0.0
2494740,2494740,0.0
2494741,2494741,0.0
2494742,2494742,0.0
2494743,2494743,0.0
2494744,2494744,0.0
2494745,2494745,0.0
2494746,2494746,0.0
2494747,2494747,0.0
2494748,2494748,0.0
2494749,2494749,0.0
2494750,2494750,0.0
2494751,2494751,0.0
2494752,2494752,0.0
2494753,2494753,0.0
2494754,2494754,0.0
2494755,2494755,0.0
2494756,2494756,0.0
2494757,2494757,0.0
2494758,2494758,0.0
2494759,2494759,0.0
2494760,2494760,0.0
2494761,2494761,0.0
2494762,2494762,0.0
2494763,2494763,0.0
2494764,2494764,0.0
2494765,2494765,0.0
2494766,2494766,0.0
2494767,2494767,0.0
2494768,2494768,0.0
2494769,2494769,0.0
2494770,2494770,0.0
2494771,2494771,0.0
2494772,2494772,0.0
2494773,2494773,0.0
2494774,2494774,0.0
2494775,2494775,0.0
2494776,2494776,0.0
2494777,2494777,0.0
2494778,2494778,0.0
2494779,2494779,0.0
2494780,2494780,0.0
2494781,2494781,0.0
2494782,2494782,0.0
2494783,2494783,0.0
2494784,2494784,0.0
2494785,2494785,0.0
2494786,2494786,0.0
2494787,2494787,0.0
2494788,2494788,0.0
2494789,2494789,0.0
2494790,2494790,0.0
2494791,2494791,0.0
2494792,2494792,0.0
2494793,2494793,0.0
2494794,2494794,0.0
2494795,2494795,0.0
2494796,2494796,0.0
2494797,2494797,0.0
2494798,2494798,0.0
2494799,2494799,0.0
2494800,2494800,0.0
2494801,2494801,0.0
2494802,2494802,0.0
2494803,2494803,0.0
2494804,2494804,0.0
2494805,2494805,0.0
2494806,2494806,0.0
2494807,2494807,0.0
2494808,2494808,0.0
2494809,2494809,0.0
2494810,2494810,0.0
2494811,2494811,0.0
2494812,2494812,0.0
2494813,2494813,0.0
2494814,2494814,0.0
2494815,2494815,0.0
2494816,2494816,0.0
2494817,2494817,0.0
2494818,2494818,0.0
2494819,2494819,0.0
2494820,2494820,0.0
2494821,2494821,0.0
2494822,2494822,0.0
2494823,2494823,0.0
2494824,2494824,0.0
2494825,2494825,0.0
2494826,2494826,0.0
2494827,2494827,0.0
2494828,2494828,0.0
2494829,2494829,0.0
2494830,2494830,0.0
2494831,2494831,0.0
2494832,2494832,0.0
2494833,2494833,0.0
2494834,2494834,0.0
2494835,2494835,0.0
2494836,2494836,0.0
2494837,2494837,0.0
2494838,2494838,0.0
2494839,2494839,0.0
2494840,2494840,0.0
2494841,2494841,0.0
2494842,2494842,0.0
2494843,2494843,0.0
2494844,2494844,0.0
2494845,2494845,0.0
2494846,2494846,0.0
2494847,2494847,0.0
2494848,2494848,0.0
2494849,2494849,0.0
2494850,2494850,0.0
2494851,2494851,0.0
2494852,2494852,0.0
2494853,2494853,0.0
2494854,2494854,0.0
2494855,2494855,0.0
2494856,2494856,0.0
2494857,2494857,0.0
2494858,2494858,0.0
2494859,2494859,0.0
2494860,2494860,0.0
2494861,2494861,0.0
2494862,2494862,0.0
2494863,2494863,0.0
2494864,2494864,0.0
2494865,2494865,0.0
2494866,2494866,0.0
2494867,2494867,0.0
2494868,2494868,0.0
2494869,2494869,0.0
2494870,2494870,0.0
2494871,2494871,0.0
2494872,2494872,0.0
2494873,2494873,0.0
2494874,2494874,0.0
2494875,2494875,0.0
2494876,2494876,0.0
2494877,2494877,0.0
2494878,2494878,0.0
2494879,2494879,0.0
2494880,2494880,0.0
2494881,2494881,0.0
2494882,2494882,0.0
2494883,2494883,0.0
2494884,2494884,0.0
2494885,2494885,0.0
2494886,2494886,0.0
2494887,2494887,0.0
2494888,2494888,0.0
2494889,2494889,0.0
2494890,2494890,0.0
2494891,2494891,0.0
2494892,2494892,0.0
2494893,2494893,0.0
2494894,2494894,0.0
2494895,2494895,0.0
2494896,2494896,0.0
2494897,2494897,0.0
2494898,2494898,0.0
2494899,2494899,0.0
2494900,2494900,0.0
2494901,2494901,0.0
2494902,2494902,0.0
2494903,2494903,0.0
2494904,2494904,0.0
2494905,2494905,0.0
2494906,2494906,0.0
2494907,2494907,0.0
2494908,2494908,0.0
2494909,2494909,0.0
2494910,2494910,0.0
2494911,2494911,0.0
2494912,2494912,0.0
2494913,2494913,0.0
2494914,2494914,0.0
2494915,2494915,0.0
2494916,2494916,0.0
2494917,2494917,0.0
2494918,2494918,0.0
2494919,2494919,0.0
2494920,2494920,0.0
2494921,2494921,0.0
2494922,2494922,0.0
2494923,2494923,0.0
2494924,2494924,0.0
2494925,2494925,0.0
2494926,2494926,0.0
2494927,2494927,0.0
2494928,2494928,0.0
2494929,2494929,0.0
2494930,2494930,0.0
2494931,2494931,0.0
2494932,2494932,0.0
2494933,2494933,0.0
2494934,2494934,0.0
2494935,2494935,0.0
2494936,2494936,0.0
2494937,2494937,0.0
2494938,2494938,0.0
