,time,dryer
2087377,2087377,0.0
2087378,2087378,0.0
2087379,2087379,0.0
2087380,2087380,0.0
2087381,2087381,0.0
2087382,2087382,0.0
2087383,2087383,0.0
2087384,2087384,0.0
2087385,2087385,0.0
2087386,2087386,0.0
2087387,2087387,0.0
2087388,2087388,0.0
2087389,2087389,0.0
2087390,2087390,0.0
2087391,2087391,0.0
2087392,2087392,0.0
2087393,2087393,0.0
2087394,2087394,0.0
2087395,2087395,0.0
2087396,2087396,0.0
2087397,2087397,0.0
2087398,2087398,0.0
2087399,2087399,0.0
2087400,2087400,0.0
2087401,2087401,0.0
2087402,2087402,0.0
2087403,2087403,0.0
2087404,2087404,0.0
2087405,2087405,0.0
2087406,2087406,0.0
2087407,2087407,0.0
2087408,2087408,0.0
2087409,2087409,0.0
2087410,2087410,0.0
2087411,2087411,0.0
2087412,2087412,0.0
2087413,2087413,0.0
2087414,2087414,0.0
2087415,2087415,0.0
2087416,2087416,0.0
2087417,2087417,0.0
2087418,2087418,0.0
2087419,2087419,0.0
2087420,2087420,0.0
2087421,2087421,0.0
2087422,2087422,0.0
2087423,2087423,0.0
2087424,2087424,0.0
2087425,2087425,0.0
2087426,2087426,0.0
2087427,2087427,0.0
2087428,2087428,0.0
2087429,2087429,0.0
2087430,2087430,0.0
2087431,2087431,0.0
2087432,2087432,0.0
2087433,2087433,0.0
2087434,2087434,0.0
2087435,2087435,0.0
2087436,2087436,0.0
2087437,2087437,0.0
2087438,2087438,0.0
2087439,2087439,0.0
2087440,2087440,0.0
2087441,2087441,0.0
2087442,2087442,0.0
2087443,2087443,0.0
2087444,2087444,0.0
2087445,2087445,0.0
2087446,2087446,0.0
2087447,2087447,0.0
2087448,2087448,0.0
2087449,2087449,0.0
2087450,2087450,0.0
2087451,2087451,0.0
2087452,2087452,0.0
2087453,2087453,0.0
2087454,2087454,0.0
2087455,2087455,0.0
2087456,2087456,0.0
2087457,2087457,0.0
2087458,2087458,0.0
2087459,2087459,0.0
2087460,2087460,0.0
2087461,2087461,0.0
2087462,2087462,0.0
2087463,2087463,0.0
2087464,2087464,0.0
2087465,2087465,0.0
2087466,2087466,0.0
2087467,2087467,0.0
2087468,2087468,0.0
2087469,2087469,0.0
2087470,2087470,0.0
2087471,2087471,0.0
2087472,2087472,0.0
2087473,2087473,0.0
2087474,2087474,0.0
2087475,2087475,0.0
2087476,2087476,0.0
2087477,2087477,0.0
2087478,2087478,0.0
2087479,2087479,0.0
2087480,2087480,0.0
2087481,2087481,0.0
2087482,2087482,0.0
2087483,2087483,0.0
2087484,2087484,0.0
2087485,2087485,0.0
2087486,2087486,0.0
2087487,2087487,0.0
2087488,2087488,0.0
2087489,2087489,0.0
2087490,2087490,0.0
2087491,2087491,0.0
2087492,2087492,0.0
2087493,2087493,0.0
2087494,2087494,0.0
2087495,2087495,0.0
2087496,2087496,0.0
2087497,2087497,0.0
2087498,2087498,0.0
2087499,2087499,0.0
2087500,2087500,0.0
2087501,2087501,0.0
2087502,2087502,0.0
2087503,2087503,0.0
2087504,2087504,0.0
2087505,2087505,0.0
2087506,2087506,0.0
2087507,2087507,0.0
2087508,2087508,0.0
2087509,2087509,0.0
2087510,2087510,0.0
2087511,2087511,0.0
2087512,2087512,0.0
2087513,2087513,0.0
2087514,2087514,0.0
2087515,2087515,0.0
2087516,2087516,0.0
2087517,2087517,0.0
2087518,2087518,0.0
2087519,2087519,0.0
2087520,2087520,0.0
2087521,2087521,0.0
2087522,2087522,0.0
2087523,2087523,0.0
2087524,2087524,0.0
2087525,2087525,0.0
2087526,2087526,0.0
2087527,2087527,0.0
2087528,2087528,0.0
2087529,2087529,0.0
2087530,2087530,0.0
2087531,2087531,0.0
2087532,2087532,0.0
2087533,2087533,0.0
2087534,2087534,0.0
2087535,2087535,0.0
2087536,2087536,0.0
2087537,2087537,0.0
2087538,2087538,0.0
2087539,2087539,0.0
2087540,2087540,0.0
2087541,2087541,0.0
2087542,2087542,0.0
2087543,2087543,0.0
2087544,2087544,0.0
2087545,2087545,0.0
2087546,2087546,0.0
2087547,2087547,0.0
2087548,2087548,0.0
2087549,2087549,0.0
2087550,2087550,0.0
2087551,2087551,0.0
2087552,2087552,0.0
2087553,2087553,0.0
2087554,2087554,0.0
2087555,2087555,0.0
2087556,2087556,0.0
2087557,2087557,0.0
2087558,2087558,0.0
2087559,2087559,0.0
2087560,2087560,0.0
2087561,2087561,0.0
2087562,2087562,0.0
2087563,2087563,0.0
2087564,2087564,0.0
2087565,2087565,0.0
2087566,2087566,0.0
2087567,2087567,0.0
2087568,2087568,0.0
2087569,2087569,0.0
2087570,2087570,0.0
2087571,2087571,0.0
2087572,2087572,0.0
2087573,2087573,0.0
2087574,2087574,0.0
2087575,2087575,0.0
2087576,2087576,0.0
2087577,2087577,0.0
2087578,2087578,0.0
2087579,2087579,0.0
2087580,2087580,0.0
2087581,2087581,0.0
2087582,2087582,0.0
2087583,2087583,0.0
2087584,2087584,0.0
2087585,2087585,0.0
2087586,2087586,0.0
2087587,2087587,0.0
2087588,2087588,0.0
2087589,2087589,0.0
2087590,2087590,0.0
2087591,2087591,0.0
2087592,2087592,0.0
2087593,2087593,0.0
2087594,2087594,0.0
2087595,2087595,0.0
2087596,2087596,0.0
2087597,2087597,0.0
2087598,2087598,0.0
2087599,2087599,0.0
2087600,2087600,0.0
2087601,2087601,0.0
2087602,2087602,0.0
2087603,2087603,0.0
2087604,2087604,0.0
2087605,2087605,0.0
2087606,2087606,0.0
2087607,2087607,0.0
2087608,2087608,0.0
2087609,2087609,0.0
2087610,2087610,0.0
2087611,2087611,0.0
2087612,2087612,0.0
2087613,2087613,0.0
2087614,2087614,0.0
2087615,2087615,0.0
2087616,2087616,0.0
2087617,2087617,0.0
2087618,2087618,0.0
2087619,2087619,0.0
2087620,2087620,0.0
2087621,2087621,0.0
2087622,2087622,0.0
2087623,2087623,0.0
2087624,2087624,0.0
2087625,2087625,0.0
2087626,2087626,0.0
2087627,2087627,0.0
2087628,2087628,0.0
2087629,2087629,0.0
2087630,2087630,0.0
2087631,2087631,0.0
2087632,2087632,0.0
2087633,2087633,0.0
2087634,2087634,0.0
2087635,2087635,0.0
2087636,2087636,0.0
2087637,2087637,0.0
2087638,2087638,0.0
2087639,2087639,0.0
2087640,2087640,0.0
2087641,2087641,0.0
2087642,2087642,0.0
2087643,2087643,0.0
2087644,2087644,0.0
2087645,2087645,0.0
2087646,2087646,0.0
2087647,2087647,0.0
2087648,2087648,0.0
2087649,2087649,0.0
2087650,2087650,0.0
2087651,2087651,0.0
2087652,2087652,0.0
2087653,2087653,0.0
2087654,2087654,0.0
2087655,2087655,0.0
2087656,2087656,0.0
2087657,2087657,0.0
2087658,2087658,0.0
2087659,2087659,0.0
2087660,2087660,0.0
2087661,2087661,0.0
2087662,2087662,0.0
2087663,2087663,0.0
2087664,2087664,0.0
2087665,2087665,0.0
2087666,2087666,0.0
2087667,2087667,0.0
2087668,2087668,0.0
2087669,2087669,0.0
2087670,2087670,0.0
2087671,2087671,0.0
2087672,2087672,0.0
2087673,2087673,0.0
2087674,2087674,0.0
2087675,2087675,0.0
2087676,2087676,0.0
2087677,2087677,0.0
2087678,2087678,0.0
2087679,2087679,0.0
2087680,2087680,0.0
2087681,2087681,0.0
2087682,2087682,0.0
2087683,2087683,0.0
2087684,2087684,0.0
2087685,2087685,0.0
2087686,2087686,0.0
2087687,2087687,0.0
2087688,2087688,0.0
2087689,2087689,0.0
2087690,2087690,0.0
2087691,2087691,0.0
2087692,2087692,0.0
2087693,2087693,0.0
2087694,2087694,0.0
2087695,2087695,0.0
2087696,2087696,0.0
2087697,2087697,0.0
2087698,2087698,0.0
2087699,2087699,0.0
2087700,2087700,0.0
2087701,2087701,0.0
2087702,2087702,0.0
2087703,2087703,0.0
2087704,2087704,0.0
2087705,2087705,0.0
2087706,2087706,0.0
2087707,2087707,0.0
2087708,2087708,0.0
2087709,2087709,0.0
2087710,2087710,0.0
2087711,2087711,0.0
2087712,2087712,0.0
2087713,2087713,0.0
2087714,2087714,0.0
2087715,2087715,0.0
2087716,2087716,0.0
2087717,2087717,0.0
2087718,2087718,0.0
2087719,2087719,0.0
2087720,2087720,0.0
2087721,2087721,0.0
2087722,2087722,0.0
2087723,2087723,0.0
2087724,2087724,0.0
2087725,2087725,0.0
2087726,2087726,0.0
2087727,2087727,0.0
2087728,2087728,0.0
2087729,2087729,0.0
2087730,2087730,0.0
2087731,2087731,0.0
2087732,2087732,0.0
2087733,2087733,0.0
2087734,2087734,0.0
2087735,2087735,0.0
2087736,2087736,0.0
2087737,2087737,0.0
2087738,2087738,0.0
2087739,2087739,0.0
2087740,2087740,0.0
2087741,2087741,0.0
2087742,2087742,0.0
2087743,2087743,0.0
2087744,2087744,0.0
2087745,2087745,0.0
2087746,2087746,0.0
2087747,2087747,0.0
2087748,2087748,0.0
2087749,2087749,0.0
2087750,2087750,0.0
2087751,2087751,0.0
2087752,2087752,0.0
2087753,2087753,0.0
2087754,2087754,0.0
2087755,2087755,0.0
2087756,2087756,0.0
2087757,2087757,0.0
2087758,2087758,0.0
2087759,2087759,0.0
2087760,2087760,0.0
2087761,2087761,0.0
2087762,2087762,0.0
2087763,2087763,0.0
2087764,2087764,0.0
2087765,2087765,0.0
2087766,2087766,0.0
2087767,2087767,0.0
2087768,2087768,0.0
2087769,2087769,0.0
2087770,2087770,0.0
2087771,2087771,0.0
2087772,2087772,0.0
2087773,2087773,0.0
2087774,2087774,0.0
2087775,2087775,0.0
2087776,2087776,0.0
2087777,2087777,0.0
2087778,2087778,0.0
2087779,2087779,0.0
2087780,2087780,0.0
2087781,2087781,0.0
2087782,2087782,0.0
2087783,2087783,0.0
2087784,2087784,0.0
2087785,2087785,0.0
2087786,2087786,0.0
2087787,2087787,0.0
2087788,2087788,0.0
2087789,2087789,0.0
2087790,2087790,0.0
2087791,2087791,0.0
2087792,2087792,0.0
2087793,2087793,0.0
2087794,2087794,0.0
2087795,2087795,0.0
2087796,2087796,0.0
2087797,2087797,0.0
2087798,2087798,0.0
2087799,2087799,0.0
2087800,2087800,0.0
2087801,2087801,0.0
2087802,2087802,0.0
2087803,2087803,0.0
2087804,2087804,0.0
2087805,2087805,0.0
2087806,2087806,0.0
2087807,2087807,0.0
2087808,2087808,0.0
2087809,2087809,0.0
2087810,2087810,0.0
2087811,2087811,0.0
2087812,2087812,0.0
2087813,2087813,0.0
2087814,2087814,0.0
2087815,2087815,0.0
2087816,2087816,0.0
2087817,2087817,0.0
2087818,2087818,0.0
2087819,2087819,0.0
2087820,2087820,0.0
2087821,2087821,0.0
2087822,2087822,0.0
2087823,2087823,0.0
2087824,2087824,0.0
2087825,2087825,0.0
2087826,2087826,0.0
2087827,2087827,0.0
2087828,2087828,0.0
2087829,2087829,0.0
2087830,2087830,0.0
2087831,2087831,0.0
2087832,2087832,0.0
2087833,2087833,0.0
2087834,2087834,0.0
2087835,2087835,0.0
2087836,2087836,0.0
2087837,2087837,0.0
2087838,2087838,0.0
2087839,2087839,0.0
2087840,2087840,0.0
2087841,2087841,0.0
2087842,2087842,0.0
2087843,2087843,0.0
2087844,2087844,0.0
2087845,2087845,0.0
2087846,2087846,0.0
2087847,2087847,0.0
2087848,2087848,0.0
2087849,2087849,0.0
2087850,2087850,0.0
2087851,2087851,0.0
2087852,2087852,0.0
2087853,2087853,0.0
2087854,2087854,0.0
2087855,2087855,0.0
2087856,2087856,0.0
2087857,2087857,0.0
2087858,2087858,0.0
2087859,2087859,0.0
2087860,2087860,0.0
2087861,2087861,0.0
2087862,2087862,0.0
2087863,2087863,0.0
2087864,2087864,0.0
2087865,2087865,0.0
2087866,2087866,0.0
2087867,2087867,0.0
2087868,2087868,0.0
2087869,2087869,0.0
2087870,2087870,0.0
2087871,2087871,0.0
2087872,2087872,0.0
2087873,2087873,0.0
2087874,2087874,0.0
2087875,2087875,0.0
2087876,2087876,0.0
2087877,2087877,0.0
2087878,2087878,0.0
2087879,2087879,0.0
2087880,2087880,0.0
2087881,2087881,0.0
2087882,2087882,0.0
2087883,2087883,0.0
2087884,2087884,0.0
2087885,2087885,0.0
2087886,2087886,0.0
2087887,2087887,0.0
2087888,2087888,0.0
2087889,2087889,0.0
2087890,2087890,0.0
2087891,2087891,0.0
2087892,2087892,0.0
2087893,2087893,0.0
2087894,2087894,0.0
2087895,2087895,0.0
2087896,2087896,0.0
2087897,2087897,0.0
2087898,2087898,0.0
2087899,2087899,0.0
2087900,2087900,0.0
2087901,2087901,0.0
2087902,2087902,0.0
2087903,2087903,0.0
2087904,2087904,0.0
2087905,2087905,0.0
2087906,2087906,0.0
2087907,2087907,0.0
2087908,2087908,0.0
2087909,2087909,0.0
2087910,2087910,0.0
2087911,2087911,0.0
2087912,2087912,0.0
2087913,2087913,0.0
2087914,2087914,0.0
2087915,2087915,0.0
2087916,2087916,0.0
2087917,2087917,0.0
2087918,2087918,0.0
2087919,2087919,0.0
2087920,2087920,0.0
2087921,2087921,0.0
2087922,2087922,0.0
2087923,2087923,0.0
2087924,2087924,0.0
2087925,2087925,0.0
2087926,2087926,0.0
2087927,2087927,0.0
2087928,2087928,0.0
2087929,2087929,0.0
2087930,2087930,0.0
2087931,2087931,0.0
2087932,2087932,0.0
2087933,2087933,0.0
2087934,2087934,0.0
2087935,2087935,0.0
2087936,2087936,0.0
2087937,2087937,0.0
2087938,2087938,0.0
2087939,2087939,0.0
2087940,2087940,0.0
2087941,2087941,0.0
2087942,2087942,0.0
2087943,2087943,0.0
2087944,2087944,0.0
2087945,2087945,0.0
2087946,2087946,0.0
2087947,2087947,0.0
2087948,2087948,0.0
2087949,2087949,0.0
2087950,2087950,0.0
2087951,2087951,0.0
2087952,2087952,0.0
2087953,2087953,0.0
2087954,2087954,0.0
2087955,2087955,0.0
2087956,2087956,0.0
2087957,2087957,0.0
2087958,2087958,0.0
2087959,2087959,0.0
2087960,2087960,0.0
2087961,2087961,0.0
2087962,2087962,0.0
2087963,2087963,0.0
2087964,2087964,0.0
2087965,2087965,0.0
2087966,2087966,0.0
2087967,2087967,0.0
2087968,2087968,0.0
2087969,2087969,0.0
2087970,2087970,0.0
2087971,2087971,0.0
2087972,2087972,0.0
2087973,2087973,0.0
2087974,2087974,0.0
2087975,2087975,0.0
2087976,2087976,0.0
2087977,2087977,0.0
2087978,2087978,0.0
2087979,2087979,0.0
2087980,2087980,0.0
2087981,2087981,0.0
2087982,2087982,0.0
2087983,2087983,0.0
2087984,2087984,0.0
2087985,2087985,0.0
2087986,2087986,0.0
2087987,2087987,0.0
2087988,2087988,0.0
2087989,2087989,0.0
2087990,2087990,0.0
2087991,2087991,0.0
2087992,2087992,0.0
2087993,2087993,0.0
2087994,2087994,0.0
2087995,2087995,0.0
2087996,2087996,0.0
2087997,2087997,0.0
2087998,2087998,0.0
2087999,2087999,0.0
2088000,2088000,0.0
2088001,2088001,0.0
2088002,2088002,0.0
2088003,2088003,0.0
2088004,2088004,0.0
2088005,2088005,0.0
2088006,2088006,0.0
2088007,2088007,0.0
2088008,2088008,0.0
2088009,2088009,0.0
2088010,2088010,0.0
2088011,2088011,0.0
2088012,2088012,0.0
2088013,2088013,0.0
2088014,2088014,0.0
2088015,2088015,0.0
2088016,2088016,0.0
2088017,2088017,0.0
2088018,2088018,0.0
2088019,2088019,0.0
2088020,2088020,0.0
2088021,2088021,0.0
2088022,2088022,0.0
2088023,2088023,0.0
2088024,2088024,0.0
2088025,2088025,0.0
2088026,2088026,0.0
2088027,2088027,0.0
2088028,2088028,0.0
2088029,2088029,0.0
2088030,2088030,0.0
2088031,2088031,0.0
2088032,2088032,0.0
2088033,2088033,0.0
2088034,2088034,0.0
2088035,2088035,0.0
2088036,2088036,0.0
2088037,2088037,0.0
2088038,2088038,0.0
2088039,2088039,0.0
2088040,2088040,0.0
2088041,2088041,0.0
2088042,2088042,0.0
2088043,2088043,7.0
2088044,2088044,7.0
2088045,2088045,8.0
2088046,2088046,7.0
2088047,2088047,7.0
2088048,2088048,8.0
2088049,2088049,8.0
2088050,2088050,7.0
2088051,2088051,7.0
2088052,2088052,8.0
2088053,2088053,8.0
2088054,2088054,7.0
2088055,2088055,7.0
2088056,2088056,7.0
2088057,2088057,7.0
2088058,2088058,7.0
2088059,2088059,7.0
2088060,2088060,7.0
2088061,2088061,7.0
2088062,2088062,7.0
2088063,2088063,7.0
2088064,2088064,7.0
2088065,2088065,7.0
2088066,2088066,7.0
2088067,2088067,8.0
2088068,2088068,7.0
2088069,2088069,7.0
2088070,2088070,7.0
2088071,2088071,8.0
2088072,2088072,7.0
2088073,2088073,7.0
2088074,2088074,7.0
2088075,2088075,7.0
2088076,2088076,7.0
2088077,2088077,7.0
2088078,2088078,7.0
2088079,2088079,7.0
2088080,2088080,8.0
2088081,2088081,7.0
2088082,2088082,7.0
2088083,2088083,7.0
2088084,2088084,7.0
2088085,2088085,7.0
2088086,2088086,7.0
2088087,2088087,8.0
2088088,2088088,7.0
2088089,2088089,8.0
2088090,2088090,8.0
2088091,2088091,8.0
2088092,2088092,7.0
2088093,2088093,8.0
2088094,2088094,8.0
2088095,2088095,8.0
2088096,2088096,8.0
2088097,2088097,7.0
2088098,2088098,7.0
2088099,2088099,8.0
2088100,2088100,8.0
2088101,2088101,7.0
2088102,2088102,7.0
2088103,2088103,7.0
2088104,2088104,7.0
2088105,2088105,8.0
2088106,2088106,7.0
2088107,2088107,7.0
2088108,2088108,8.0
2088109,2088109,7.0
2088110,2088110,8.0
2088111,2088111,7.0
2088112,2088112,7.0
2088113,2088113,7.0
2088114,2088114,7.0
2088115,2088115,7.0
2088116,2088116,7.0
2088117,2088117,7.0
2088118,2088118,7.0
2088119,2088119,7.0
2088120,2088120,7.0
2088121,2088121,8.0
2088122,2088122,7.0
2088123,2088123,8.0
2088124,2088124,8.0
2088125,2088125,8.0
2088126,2088126,8.0
2088127,2088127,8.0
2088128,2088128,8.0
2088129,2088129,8.0
2088130,2088130,8.0
2088131,2088131,8.0
2088132,2088132,8.0
2088133,2088133,8.0
2088134,2088134,8.0
2088135,2088135,8.0
2088136,2088136,7.0
2088137,2088137,8.0
2088138,2088138,8.0
2088139,2088139,7.0
2088140,2088140,8.0
2088141,2088141,8.0
2088142,2088142,7.0
2088143,2088143,7.0
2088144,2088144,8.0
2088145,2088145,7.0
2088146,2088146,7.0
2088147,2088147,8.0
2088148,2088148,8.0
2088149,2088149,7.0
2088150,2088150,7.0
2088151,2088151,8.0
2088152,2088152,8.0
2088153,2088153,8.0
2088154,2088154,8.0
2088155,2088155,8.0
2088156,2088156,8.0
2088157,2088157,7.0
2088158,2088158,7.0
2088159,2088159,8.0
