,time,dryer
4006,2219006,272
4007,2219007,264
4008,2219008,270
4009,2219009,253
4010,2219010,256
4011,2219011,278
4012,2219012,273
4013,2219013,259
4014,2219014,270
4015,2219015,264
4016,2219016,257
4017,2219017,275
4018,2219018,277
4019,2219019,264
4020,2219020,259
4021,2219021,258
4022,2219022,250
4023,2219023,273
4024,2219024,283
4025,2219025,265
4026,2219026,261
4027,2219027,269
4028,2219028,252
4029,2219029,268
4030,2219030,283
4031,2219031,261
4032,2219032,261
4033,2219033,269
4034,2219034,257
4035,2219035,260
4036,2219036,280
4037,2219037,263
4038,2219038,261
4039,2219039,269
4040,2219040,266
4041,2219041,265
4042,2219042,284
4043,2219043,276
4044,2219044,258
4045,2219045,271
4046,2219046,266
4047,2219047,254
4048,2219048,275
4049,2219049,285
4050,2219050,265
4051,2219051,268
4052,2219052,267
4053,2219053,258
4054,2219054,261
4055,2219055,278
4056,2219056,263
4057,2219057,262
4058,2219058,273
4059,2219059,260
4060,2219060,268
4061,2219061,284
4062,2219062,263
4063,2219063,255
4064,2219064,270
4065,2219065,260
4066,2219066,262
4067,2219067,281
4068,2219068,275
4069,2219069,253
4070,2219070,263
4071,2219071,270
4072,2219072,253
4073,2219073,280
4074,2219074,275
4075,2219075,268
4076,2219076,268
4077,2219077,269
4078,2219078,260
4079,2219079,276
4080,2219080,274
4081,2219081,259
4082,2219082,258
4083,2219083,269
4084,2219084,258
4085,2219085,271
4086,2219086,291
4087,2219087,263
4088,2219088,266
4089,2219089,270
4090,2219090,259
4091,2219091,263
4092,2219092,282
4093,2219093,260
4094,2219094,262
4095,2219095,281
4096,2219096,257
4097,2219097,266
4098,2219098,278
4099,2219099,272
4100,2219100,258
4101,2219101,267
4102,2219102,265
4103,2219103,265
4104,2219104,284
4105,2219105,275
4106,2219106,256
4107,2219107,260
4108,2219108,269
4109,2219109,251
4110,2219110,270
4111,2219111,274
4112,2219112,263
4113,2219113,258
4114,2219114,263
4115,2219115,253
4116,2219116,270
4117,2219117,281
4118,2219118,259
4119,2219119,251
4120,2219120,268
4121,2219121,250
4122,2219122,273
4123,2219123,277
4124,2219124,274
4125,2219125,267
4126,2219126,270
4127,2219127,258
4128,2219128,258
4129,2219129,280
4130,2219130,274
4131,2219131,266
4132,2219132,269
4133,2219133,256
4134,2219134,254
4135,2219135,277
4136,2219136,276
4137,2219137,264
4138,2219138,268
4139,2219139,263
4140,2219140,255
4141,2219141,270
4142,2219142,273
4143,2219143,258
4144,2219144,262
4145,2219145,271
4146,2219146,260
4147,2219147,274
4148,2219148,279
4149,2219149,256
4150,2219150,256
4151,2219151,268
4152,2219152,266
4153,2219153,269
4154,2219154,275
4155,2219155,265
4156,2219156,261
4157,2219157,268
4158,2219158,265
4159,2219159,258
4160,2219160,272
4161,2219161,269
4162,2219162,262
4163,2219163,264
4164,2219164,262
4165,2219165,259
4166,2219166,281
4167,2219167,280
4168,2219168,257
4169,2219169,260
4170,2219170,264
4171,2219171,248
4172,2219172,270
4173,2219173,276
4174,2219174,260
4175,2219175,273
4176,2219176,271
4177,2219177,261
4178,2219178,273
4179,2219179,283
4180,2219180,265
4181,2219181,264
4182,2219182,264
4183,2219183,257
4184,2219184,277
4185,2219185,287
4186,2219186,268
4187,2219187,264
4188,2219188,269
4189,2219189,259
4190,2219190,266
4191,2219191,288
4192,2219192,272
4193,2219193,258
4194,2219194,273
4195,2219195,263
4196,2219196,255
4197,2219197,278
4198,2219198,278
4199,2219199,258
4200,2219200,261
4201,2219201,255
4202,2219202,244
4203,2219203,283
4204,2219204,274
4205,2219205,261
4206,2219206,261
4207,2219207,265
4208,2219208,255
4209,2219209,273
4210,2219210,284
4211,2219211,262
4212,2219212,270
4213,2219213,269
4214,2219214,257
4215,2219215,262
4216,2219216,280
4217,2219217,270
4218,2219218,261
4219,2219219,259
4220,2219220,265
4221,2219221,260
4222,2219222,281
4223,2219223,274
4224,2219224,256
4225,2219225,267
4226,2219226,253
4227,2219227,261
4228,2219228,281
4229,2219229,280
4230,2219230,269
4231,2219231,263
4232,2219232,259
4233,2219233,259
4234,2219234,279
4235,2219235,273
4236,2219236,257
4237,2219237,263
4238,2219238,260
4239,2219239,254
4240,2219240,275
4241,2219241,278
4242,2219242,263
4243,2219243,262
4244,2219244,270
4245,2219245,261
4246,2219246,261
4247,2219247,285
4248,2219248,268
4249,2219249,267
4250,2219250,267
4251,2219251,258
4252,2219252,270
4253,2219253,284
4254,2219254,272
4255,2219255,265
4256,2219256,268
4257,2219257,256
4258,2219258,262
4259,2219259,281
4260,2219260,280
4261,2219261,264
4262,2219262,272
4263,2219263,270
4264,2219264,263
4265,2219265,281
4266,2219266,272
4267,2219267,254
4268,2219268,263
4269,2219269,257
4270,2219270,271
4271,2219271,275
4272,2219272,286
4273,2219273,258
4274,2219274,261
4275,2219275,268
4276,2219276,261
4277,2219277,274
4278,2219278,286
4279,2219279,263
4280,2219280,267
4281,2219281,269
4282,2219282,261
4283,2219283,258
4284,2219284,281
4285,2219285,264
4286,2219286,272
4287,2219287,269
4288,2219288,257
4289,2219289,268
4290,2219290,295
4291,2219291,271
4292,2219292,258
4293,2219293,269
4294,2219294,266
4295,2219295,265
4296,2219296,286
4297,2219297,285
4298,2219298,273
4299,2219299,270
4300,2219300,266
4301,2219301,264
4302,2219302,278
4303,2219303,280
4304,2219304,263
4305,2219305,272
4306,2219306,263
4307,2219307,250
4308,2219308,272
4309,2219309,283
4310,2219310,262
4311,2219311,257
4312,2219312,269
4313,2219313,257
4314,2219314,262
4315,2219315,277
4316,2219316,256
4317,2219317,263
4318,2219318,271
4319,2219319,259
4320,2219320,271
4321,2219321,283
4322,2219322,271
4323,2219323,254
4324,2219324,262
4325,2219325,258
4326,2219326,255
4327,2219327,290
4328,2219328,287
4329,2219329,266
4330,2219330,275
4331,2219331,261
4332,2219332,262
4333,2219333,281
4334,2219334,272
4335,2219335,261
4336,2219336,272
4337,2219337,275
4338,2219338,259
4339,2219339,274
4340,2219340,288
4341,2219341,261
4342,2219342,258
4343,2219343,273
4344,2219344,266
4345,2219345,276
4346,2219346,284
4347,2219347,261
4348,2219348,264
4349,2219349,263
4350,2219350,265
4351,2219351,5811
4352,2219352,5749
4353,2219353,5676
4354,2219354,5627
4355,2219355,5587
4356,2219356,5551
4357,2219357,5521
4358,2219358,5518
4359,2219359,5492
4360,2219360,5451
4361,2219361,5439
4362,2219362,5428
4363,2219363,5434
4364,2219364,5436
4365,2219365,5431
4366,2219366,5412
4367,2219367,5411
4368,2219368,5410
4369,2219369,5397
4370,2219370,5423
4371,2219371,5413
4372,2219372,5403
4373,2219373,5402
4374,2219374,5412
4375,2219375,5410
4376,2219376,5415
4377,2219377,5433
4378,2219378,5403
4379,2219379,5397
4380,2219380,5400
4381,2219381,5398
4382,2219382,5402
4383,2219383,5418
4384,2219384,5396
4385,2219385,5388
4386,2219386,5399
4387,2219387,5388
4388,2219388,5405
4389,2219389,5426
4390,2219390,5409
4391,2219391,5394
4392,2219392,5401
4393,2219393,5400
4394,2219394,5398
4395,2219395,5407
4396,2219396,5400
4397,2219397,5397
4398,2219398,5405
4399,2219399,5396
4400,2219400,5395
4401,2219401,5420
4402,2219402,5414
4403,2219403,5391
4404,2219404,5407
4405,2219405,5405
4406,2219406,5392
4407,2219407,5406
4408,2219408,5420
4409,2219409,5395
4410,2219410,5400
4411,2219411,5405
4412,2219412,5386
4413,2219413,5406
4414,2219414,5419
4415,2219415,5388
4416,2219416,5391
4417,2219417,5399
4418,2219418,5393
4419,2219419,5397
4420,2219420,5415
4421,2219421,5397
4422,2219422,5400
4423,2219423,5408
4424,2219424,5392
4425,2219425,5398
4426,2219426,5422
4427,2219427,5404
4428,2219428,5392
4429,2219429,5410
4430,2219430,5396
4431,2219431,5393
4432,2219432,5414
4433,2219433,5399
4434,2219434,5384
4435,2219435,5389
4436,2219436,5386
4437,2219437,5386
4438,2219438,5406
4439,2219439,5403
4440,2219440,5376
4441,2219441,5377
4442,2219442,5377
4443,2219443,5356
4444,2219444,5385
4445,2219445,5388
4446,2219446,5373
4447,2219447,5374
4448,2219448,5381
4449,2219449,5369
4450,2219450,5388
4451,2219451,5400
4452,2219452,5385
4453,2219453,5388
4454,2219454,5401
4455,2219455,5387
4456,2219456,5392
4457,2219457,5414
4458,2219458,5388
4459,2219459,5380
4460,2219460,5390
4461,2219461,5365
4462,2219462,5373
4463,2219463,5399
4464,2219464,5387
4465,2219465,5375
4466,2219466,5396
4467,2219467,5384
4468,2219468,5380
4469,2219469,5395
4470,2219470,5403
4471,2219471,5381
4472,2219472,5387
4473,2219473,5389
4474,2219474,5382
4475,2219475,5400
4476,2219476,5405
4477,2219477,5384
4478,2219478,5372
4479,2219479,5375
4480,2219480,5379
4481,2219481,5384
4482,2219482,5402
4483,2219483,5376
4484,2219484,265
4485,2219485,275
4486,2219486,261
4487,2219487,266
4488,2219488,282
4489,2219489,268
4490,2219490,262
4491,2219491,269
4492,2219492,261
4493,2219493,263
4494,2219494,280
4495,2219495,270
4496,2219496,258
4497,2219497,261
4498,2219498,260
4499,2219499,254
4500,2219500,283
4501,2219501,278
4502,2219502,261
4503,2219503,274
4504,2219504,268
4505,2219505,262
4506,2219506,275
4507,2219507,281
4508,2219508,267
4509,2219509,264
4510,2219510,277
4511,2219511,251
4512,2219512,277
4513,2219513,286
4514,2219514,262
4515,2219515,263
4516,2219516,270
4517,2219517,259
4518,2219518,275
4519,2219519,290
4520,2219520,267
4521,2219521,268
4522,2219522,270
4523,2219523,261
4524,2219524,268
4525,2219525,284
4526,2219526,266
4527,2219527,264
4528,2219528,268
4529,2219529,264
4530,2219530,267
4531,2219531,275
4532,2219532,275
4533,2219533,258
4534,2219534,256
4535,2219535,268
4536,2219536,260
4537,2219537,271
4538,2219538,280
4539,2219539,269
4540,2219540,262
4541,2219541,271
4542,2219542,263
4543,2219543,275
4544,2219544,282
4545,2219545,263
4546,2219546,262
4547,2219547,259
4548,2219548,250
4549,2219549,260
4550,2219550,283
4551,2219551,264
4552,2219552,261
4553,2219553,270
4554,2219554,262
4555,2219555,267
4556,2219556,273
4557,2219557,270
4558,2219558,262
4559,2219559,259
4560,2219560,267
4561,2219561,267
4562,2219562,278
4563,2219563,274
4564,2219564,263
4565,2219565,265
4566,2219566,269
4567,2219567,257
4568,2219568,272
4569,2219569,278
4570,2219570,264
4571,2219571,264
4572,2219572,271
4573,2219573,267
4574,2219574,278
4575,2219575,294
4576,2219576,284
4577,2219577,265
4578,2219578,266
4579,2219579,263
4580,2219580,279
4581,2219581,291
4582,2219582,279
4583,2219583,267
4584,2219584,267
4585,2219585,265
4586,2219586,260
4587,2219587,282
4588,2219588,273
4589,2219589,263
4590,2219590,267
4591,2219591,271
4592,2219592,259
4593,2219593,279
4594,2219594,283
4595,2219595,260
4596,2219596,270
4597,2219597,265
4598,2219598,260
4599,2219599,275
4600,2219600,274
4601,2219601,263
4602,2219602,264
4603,2219603,276
4604,2219604,259
4605,2219605,274
4606,2219606,283
4607,2219607,268
4608,2219608,271
4609,2219609,277
4610,2219610,269
4611,2219611,275
4612,2219612,282
4613,2219613,260
4614,2219614,261
4615,2219615,279
4616,2219616,262
4617,2219617,257
4618,2219618,295
4619,2219619,274
4620,2219620,265
4621,2219621,276
4622,2219622,274
4623,2219623,264
4624,2219624,274
4625,2219625,264
4626,2219626,264
4627,2219627,272
4628,2219628,266
4629,2219629,256
4630,2219630,280
4631,2219631,288
4632,2219632,259
4633,2219633,271
4634,2219634,269
4635,2219635,256
4636,2219636,263
4637,2219637,278
4638,2219638,262
4639,2219639,271
4640,2219640,276
4641,2219641,258
4642,2219642,273
4643,2219643,282
4644,2219644,268
4645,2219645,275
4646,2219646,267
4647,2219647,261
4648,2219648,277
4649,2219649,290
4650,2219650,270
4651,2219651,269
4652,2219652,274
4653,2219653,266
4654,2219654,256
4655,2219655,279
4656,2219656,269
4657,2219657,265
4658,2219658,265
4659,2219659,269
4660,2219660,266
4661,2219661,278
4662,2219662,281
4663,2219663,258
4664,2219664,259
4665,2219665,266
4666,2219666,256
4667,2219667,265
4668,2219668,271
4669,2219669,261
4670,2219670,268
4671,2219671,267
4672,2219672,272
4673,2219673,276
4674,2219674,292
4675,2219675,266
4676,2219676,269
4677,2219677,270
4678,2219678,256
4679,2219679,257
4680,2219680,280
4681,2219681,268
4682,2219682,264
4683,2219683,275
4684,2219684,264
4685,2219685,259
4686,2219686,279
4687,2219687,272
4688,2219688,259
4689,2219689,261
4690,2219690,248
4691,2219691,267
4692,2219692,281
4693,2219693,286
4694,2219694,262
4695,2219695,264
4696,2219696,266
4697,2219697,259
4698,2219698,283
4699,2219699,284
4700,2219700,264
4701,2219701,269
4702,2219702,265
4703,2219703,260
4704,2219704,266
4705,2219705,284
4706,2219706,268
4707,2219707,261
4708,2219708,273
4709,2219709,263
4710,2219710,263
4711,2219711,274
4712,2219712,260
4713,2219713,255
4714,2219714,274
4715,2219715,261
4716,2219716,259
4717,2219717,280
4718,2219718,268
4719,2219719,256
4720,2219720,264
4721,2219721,260
4722,2219722,257
4723,2219723,282
4724,2219724,283
4725,2219725,268
4726,2219726,276
4727,2219727,266
4728,2219728,259
4729,2219729,266
4730,2219730,268
4731,2219731,254
4732,2219732,256
4733,2219733,265
4734,2219734,261
4735,2219735,275
4736,2219736,282
4737,2219737,259
4738,2219738,263
4739,2219739,267
4740,2219740,259
4741,2219741,282
4742,2219742,279
4743,2219743,271
4744,2219744,266
4745,2219745,270
4746,2219746,270
4747,2219747,258
4748,2219748,287
4749,2219749,279
4750,2219750,264
4751,2219751,276
4752,2219752,266
4753,2219753,260
4754,2219754,280
4755,2219755,271
4756,2219756,256
4757,2219757,265
4758,2219758,262
4759,2219759,256
4760,2219760,271
4761,2219761,274
4762,2219762,250
4763,2219763,254
4764,2219764,270
4765,2219765,259
4766,2219766,267
4767,2219767,282
4768,2219768,261
4769,2219769,268
4770,2219770,272
4771,2219771,256
4772,2219772,266
4773,2219773,276
4774,2219774,266
4775,2219775,264
4776,2219776,276
4777,2219777,267
4778,2219778,270
4779,2219779,289
4780,2219780,270
4781,2219781,252
4782,2219782,256
4783,2219783,269
4784,2219784,260
4785,2219785,287
4786,2219786,281
4787,2219787,263
4788,2219788,274
4789,2219789,262
4790,2219790,255
4791,2219791,272
4792,2219792,276
4793,2219793,263
4794,2219794,271
4795,2219795,270
4796,2219796,263
4797,2219797,269
4798,2219798,277
4799,2219799,252
4800,2219800,254
4801,2219801,267
4802,2219802,254
4803,2219803,266
4804,2219804,281
4805,2219805,265
4806,2219806,263
4807,2219807,262
4808,2219808,257
4809,2219809,250
4810,2219810,269
4811,2219811,264
4812,2219812,257
4813,2219813,274
4814,2219814,261
4815,2219815,267
4816,2219816,289
4817,2219817,276
4818,2219818,264
4819,2219819,271
4820,2219820,269
4821,2219821,261
4822,2219822,278
4823,2219823,276
4824,2219824,267
4825,2219825,267
4826,2219826,265
4827,2219827,251
4828,2219828,270
4829,2219829,280
4830,2219830,260
4831,2219831,266
4832,2219832,263
4833,2219833,253
4834,2219834,268
4835,2219835,294
4836,2219836,263
4837,2219837,261
4838,2219838,273
4839,2219839,259
4840,2219840,273
4841,2219841,281
4842,2219842,263
4843,2219843,266
4844,2219844,276
4845,2219845,255
4846,2219846,268
4847,2219847,287
4848,2219848,264
4849,2219849,257
4850,2219850,272
4851,2219851,263
4852,2219852,269
4853,2219853,288
4854,2219854,270
4855,2219855,260
4856,2219856,280
4857,2219857,273
4858,2219858,264
4859,2219859,283
4860,2219860,286
4861,2219861,269
4862,2219862,273
4863,2219863,260
4864,2219864,260
4865,2219865,289
4866,2219866,274
4867,2219867,270
4868,2219868,282
4869,2219869,275
4870,2219870,263
4871,2219871,279
4872,2219872,299
4873,2219873,259
4874,2219874,272
4875,2219875,270
4876,2219876,260
4877,2219877,262
4878,2219878,290
4879,2219879,269
4880,2219880,263
4881,2219881,275
4882,2219882,273
4883,2219883,268
4884,2219884,275
4885,2219885,257
4886,2219886,266
4887,2219887,279
4888,2219888,259
4889,2219889,263
4890,2219890,299
4891,2219891,276
4892,2219892,263
4893,2219893,281
4894,2219894,273
4895,2219895,258
4896,2219896,295
4897,2219897,286
4898,2219898,261
4899,2219899,269
4900,2219900,273
4901,2219901,259
4902,2219902,275
4903,2219903,283
4904,2219904,255
4905,2219905,275
4906,2219906,271
4907,2219907,268
4908,2219908,279
4909,2219909,280
4910,2219910,259
4911,2219911,272
4912,2219912,281
4913,2219913,256
4914,2219914,273
4915,2219915,289
4916,2219916,272
4917,2219917,276
4918,2219918,266
4919,2219919,260
4920,2219920,268
4921,2219921,276
4922,2219922,266
4923,2219923,264
4924,2219924,281
4925,2219925,274
4926,2219926,276
4927,2219927,293
4928,2219928,269
4929,2219929,266
4930,2219930,268
4931,2219931,254
4932,2219932,256
4933,2219933,271
4934,2219934,282
4935,2219935,260
4936,2219936,278
4937,2219937,265
4938,2219938,261
4939,2219939,294
4940,2219940,288
4941,2219941,259
4942,2219942,275
4943,2219943,269
4944,2219944,260
4945,2219945,289
4946,2219946,281
4947,2219947,263
4948,2219948,270
4949,2219949,261
4950,2219950,242
4951,2219951,284
4952,2219952,272
4953,2219953,263
4954,2219954,263
4955,2219955,271
4956,2219956,251
4957,2219957,271
4958,2219958,295
4959,2219959,270
4960,2219960,265
4961,2219961,273
4962,2219962,255
4963,2219963,275
4964,2219964,294
4965,2219965,276
4966,2219966,266
4967,2219967,278
4968,2219968,263
4969,2219969,270
4970,2219970,290
4971,2219971,264
4972,2219972,268
4973,2219973,276
4974,2219974,271
4975,2219975,267
4976,2219976,285
4977,2219977,292
4978,2219978,256
4979,2219979,281
4980,2219980,268
4981,2219981,261
4982,2219982,292
4983,2219983,289
4984,2219984,253
4985,2219985,274
4986,2219986,268
4987,2219987,268
4988,2219988,291
4989,2219989,280
4990,2219990,258
4991,2219991,276
4992,2219992,261
4993,2219993,253
4994,2219994,272
4995,2219995,273
4996,2219996,268
4997,2219997,282
4998,2219998,268
4999,2219999,269
5000,2220000,285
5001,2220001,288
5002,2220002,260
5003,2220003,276
5004,2220004,273
5005,2220005,255
5006,2220006,279
5007,2220007,296
5008,2220008,272
5009,2220009,269
5010,2220010,275
5011,2220011,255
5012,2220012,269
5013,2220013,285
5014,2220014,260
5015,2220015,260
5016,2220016,280
5017,2220017,274
5018,2220018,270
5019,2220019,295
5020,2220020,275
5021,2220021,275
5022,2220022,266
5023,2220023,246
5024,2220024,244
5025,2220025,284
5026,2220026,276
5027,2220027,270
5028,2220028,284
5029,2220029,275
5030,2220030,257
5031,2220031,296
5032,2220032,278
5033,2220033,5814
5034,2220034,5748
5035,2220035,5678
5036,2220036,5633
5037,2220037,5616
5038,2220038,5576
5039,2220039,5531
5040,2220040,5516
5041,2220041,5487
5042,2220042,5476
5043,2220043,5496
5044,2220044,5461
5045,2220045,5430
5046,2220046,5444
5047,2220047,5453
5048,2220048,5432
5049,2220049,5443
5050,2220050,5441
5051,2220051,5432
5052,2220052,5409
5053,2220053,5410
5054,2220054,5399
5055,2220055,5414
5056,2220056,5431
5057,2220057,5406
5058,2220058,5416
5059,2220059,5414
5060,2220060,5398
5061,2220061,5412
5062,2220062,5434
5063,2220063,5404
5064,2220064,5399
5065,2220065,5409
5066,2220066,5403
5067,2220067,5414
5068,2220068,5412
5069,2220069,5407
5070,2220070,5406
5071,2220071,5413
5072,2220072,5408
5073,2220073,5415
5074,2220074,5417
5075,2220075,5396
5076,2220076,5399
5077,2220077,5401
5078,2220078,5402
5079,2220079,5410
5080,2220080,5441
5081,2220081,5424
5082,2220082,5409
5083,2220083,5396
5084,2220084,5410
5085,2220085,5399
5086,2220086,5409
5087,2220087,5417
5088,2220088,5378
5089,2220089,5399
5090,2220090,5409
5091,2220091,5411
5092,2220092,5422
5093,2220093,5429
5094,2220094,5417
5095,2220095,5412
5096,2220096,5411
5097,2220097,5394
5098,2220098,5418
5099,2220099,5432
5100,2220100,5403
5101,2220101,5416
5102,2220102,5412
5103,2220103,5409
5104,2220104,5419
5105,2220105,5438
5106,2220106,5429
5107,2220107,5425
5108,2220108,5414
5109,2220109,5403
5110,2220110,5417
5111,2220111,5432
5112,2220112,5415
5113,2220113,5407
5114,2220114,5424
5115,2220115,5412
5116,2220116,5408
5117,2220117,5435
5118,2220118,5415
5119,2220119,5397
5120,2220120,5412
5121,2220121,5397
5122,2220122,5394
5123,2220123,5433
5124,2220124,5411
5125,2220125,5397
5126,2220126,5404
5127,2220127,5401
5128,2220128,5392
5129,2220129,5411
5130,2220130,5417
5131,2220131,5399
5132,2220132,5386
5133,2220133,5386
5134,2220134,5381
5135,2220135,5410
5136,2220136,5402
5137,2220137,5391
5138,2220138,5400
5139,2220139,5394
5140,2220140,5392
5141,2220141,5411
5142,2220142,5433
5143,2220143,261
5144,2220144,257
5145,2220145,279
5146,2220146,258
5147,2220147,277
5148,2220148,285
5149,2220149,267
5150,2220150,267
5151,2220151,270
5152,2220152,258
5153,2220153,272
5154,2220154,301
5155,2220155,268
5156,2220156,259
5157,2220157,268
5158,2220158,259
5159,2220159,271
5160,2220160,290
5161,2220161,282
5162,2220162,261
5163,2220163,268
5164,2220164,276
5165,2220165,259
5166,2220166,268
5167,2220167,261
5168,2220168,269
5169,2220169,272
5170,2220170,264
5171,2220171,269
5172,2220172,280
5173,2220173,290
5174,2220174,265
5175,2220175,264
5176,2220176,263
5177,2220177,258
5178,2220178,277
5179,2220179,293
5180,2220180,272
5181,2220181,265
5182,2220182,278
5183,2220183,259
5184,2220184,265
5185,2220185,268
5186,2220186,271
5187,2220187,261
5188,2220188,271
5189,2220189,265
5190,2220190,269
5191,2220191,294
5192,2220192,279
5193,2220193,265
5194,2220194,274
5195,2220195,257
5196,2220196,263
5197,2220197,278
5198,2220198,279
5199,2220199,263
5200,2220200,280
5201,2220201,265
5202,2220202,263
5203,2220203,280
5204,2220204,287
5205,2220205,259
5206,2220206,274
5207,2220207,267
5208,2220208,264
5209,2220209,281
5210,2220210,281
5211,2220211,274
5212,2220212,266
5213,2220213,267
5214,2220214,254
5215,2220215,272
5216,2220216,276
5217,2220217,262
5218,2220218,274
5219,2220219,281
5220,2220220,262
5221,2220221,283
5222,2220222,290
5223,2220223,278
5224,2220224,255
5225,2220225,267
5226,2220226,263
5227,2220227,265
5228,2220228,272
5229,2220229,277
5230,2220230,260
5231,2220231,256
5232,2220232,251
5233,2220233,262
5234,2220234,290
5235,2220235,271
5236,2220236,262
5237,2220237,260
5238,2220238,263
5239,2220239,253
5240,2220240,281
5241,2220241,282
5242,2220242,255
5243,2220243,268
5244,2220244,275
5245,2220245,266
5246,2220246,282
5247,2220247,269
5248,2220248,254
5249,2220249,269
5250,2220250,268
5251,2220251,266
5252,2220252,270
5253,2220253,282
5254,2220254,263
5255,2220255,258
5256,2220256,270
5257,2220257,271
5258,2220258,261
5259,2220259,284
5260,2220260,271
5261,2220261,271
5262,2220262,265
5263,2220263,258
5264,2220264,259
5265,2220265,280
5266,2220266,270
5267,2220267,265
5268,2220268,285
5269,2220269,259
5270,2220270,264
5271,2220271,284
5272,2220272,286
5273,2220273,269
5274,2220274,266
5275,2220275,259
5276,2220276,249
5277,2220277,283
5278,2220278,285
5279,2220279,260
5280,2220280,267
5281,2220281,268
5282,2220282,262
5283,2220283,282
5284,2220284,280
5285,2220285,264
5286,2220286,262
5287,2220287,271
5288,2220288,256
5289,2220289,261
5290,2220290,286
5291,2220291,254
5292,2220292,258
5293,2220293,290
5294,2220294,274
5295,2220295,279
5296,2220296,276
5297,2220297,265
5298,2220298,263
5299,2220299,271
5300,2220300,256
5301,2220301,252
5302,2220302,277
5303,2220303,278
5304,2220304,273
5305,2220305,277
5306,2220306,256
5307,2220307,257
5308,2220308,290
5309,2220309,268
5310,2220310,249
5311,2220311,264
5312,2220312,273
5313,2220313,268
5314,2220314,274
5315,2220315,287
5316,2220316,266
5317,2220317,276
5318,2220318,273
5319,2220319,256
5320,2220320,258
5321,2220321,290
5322,2220322,263
5323,2220323,274
5324,2220324,277
5325,2220325,264
5326,2220326,269
5327,2220327,297
5328,2220328,263
5329,2220329,267
5330,2220330,263
5331,2220331,263
5332,2220332,255
5333,2220333,279
5334,2220334,272
5335,2220335,257
5336,2220336,269
5337,2220337,275
5338,2220338,275
5339,2220339,279
5340,2220340,256
5341,2220341,260
5342,2220342,280
5343,2220343,267
5344,2220344,257
5345,2220345,278
5346,2220346,281
5347,2220347,261
5348,2220348,270
5349,2220349,275
5350,2220350,259
5351,2220351,280
5352,2220352,285
5353,2220353,264
5354,2220354,274
5355,2220355,262
5356,2220356,262
5357,2220357,261
5358,2220358,286
5359,2220359,254
5360,2220360,268
5361,2220361,267
5362,2220362,268
5363,2220363,275
5364,2220364,286
5365,2220365,262
5366,2220366,272
5367,2220367,265
5368,2220368,250
5369,2220369,267
5370,2220370,283
5371,2220371,270
5372,2220372,261
5373,2220373,279
5374,2220374,264
5375,2220375,258
5376,2220376,288
5377,2220377,264
5378,2220378,256
5379,2220379,275
5380,2220380,253
5381,2220381,262
5382,2220382,292
5383,2220383,279
5384,2220384,266
5385,2220385,263
5386,2220386,266
5387,2220387,265
5388,2220388,276
5389,2220389,287
5390,2220390,258
5391,2220391,272
5392,2220392,271
5393,2220393,259
5394,2220394,278
5395,2220395,278
5396,2220396,268
5397,2220397,280
5398,2220398,276
5399,2220399,249
5400,2220400,263
5401,2220401,278
5402,2220402,258
5403,2220403,263
5404,2220404,269
5405,2220405,256
5406,2220406,280
5407,2220407,293
5408,2220408,254
5409,2220409,255
5410,2220410,272
5411,2220411,270
5412,2220412,283
5413,2220413,295
5414,2220414,256
5415,2220415,261
5416,2220416,263
5417,2220417,260
5418,2220418,272
5419,2220419,289
5420,2220420,265
5421,2220421,260
5422,2220422,279
5423,2220423,274
5424,2220424,263
5425,2220425,271
5426,2220426,274
5427,2220427,265
5428,2220428,280
5429,2220429,263
5430,2220430,272
5431,2220431,279
5432,2220432,284
5433,2220433,264
5434,2220434,264
5435,2220435,277
5436,2220436,254
5437,2220437,281
5438,2220438,282
5439,2220439,265
5440,2220440,287
5441,2220441,274
5442,2220442,257
5443,2220443,270
5444,2220444,287
5445,2220445,262
5446,2220446,271
5447,2220447,269
5448,2220448,264
5449,2220449,265
5450,2220450,281
5451,2220451,266
5452,2220452,275
5453,2220453,272
5454,2220454,258
5455,2220455,263
5456,2220456,283
5457,2220457,270
5458,2220458,253
5459,2220459,266
5460,2220460,258
5461,2220461,259
5462,2220462,288
5463,2220463,274
5464,2220464,268
5465,2220465,278
5466,2220466,264
5467,2220467,258
5468,2220468,281
5469,2220469,276
5470,2220470,266
5471,2220471,267
5472,2220472,268
5473,2220473,255
5474,2220474,274
5475,2220475,288
5476,2220476,263
5477,2220477,268
5478,2220478,273
5479,2220479,258
5480,2220480,275
5481,2220481,286
5482,2220482,263
5483,2220483,268
5484,2220484,269
5485,2220485,259
5486,2220486,258
5487,2220487,283
5488,2220488,268
5489,2220489,249
5490,2220490,266
5491,2220491,255
5492,2220492,260
5493,2220493,281
5494,2220494,271
5495,2220495,264
5496,2220496,272
5497,2220497,273
5498,2220498,265
5499,2220499,287
5500,2220500,285
5501,2220501,265
5502,2220502,263
5503,2220503,271
5504,2220504,267
5505,2220505,268
5506,2220506,281
5507,2220507,259
5508,2220508,267
5509,2220509,273
5510,2220510,264
5511,2220511,274
5512,2220512,293
5513,2220513,272
5514,2220514,270
5515,2220515,261
5516,2220516,250
5517,2220517,274
5518,2220518,289
5519,2220519,263
5520,2220520,268
5521,2220521,277
5522,2220522,257
5523,2220523,272
5524,2220524,282
5525,2220525,269
5526,2220526,259
5527,2220527,279
5528,2220528,261
5529,2220529,264
5530,2220530,285
5531,2220531,266
5532,2220532,261
