,time,dryer
4911,1602911,2858
4912,1602912,2833
4913,1602913,2828
4914,1602914,2823
4915,1602915,2819
4916,1602916,2818
4917,1602917,2840
4918,1602918,2837
4919,1602919,2808
4920,1602920,2816
4921,1602921,2806
4922,1602922,2805
4923,1602923,2835
4924,1602924,2826
4925,1602925,2814
4926,1602926,2817
4927,1602927,2824
4928,1602928,2821
4929,1602929,2843
4930,1602930,2848
4931,1602931,2823
4932,1602932,2825
4933,1602933,2826
4934,1602934,2822
4935,1602935,2839
4936,1602936,2845
4937,1602937,2821
4938,1602938,2820
4939,1602939,2820
4940,1602940,2812
4941,1602941,2831
4942,1602942,2834
4943,1602943,271
4944,1602944,273
4945,1602945,270
4946,1602946,271
4947,1602947,272
4948,1602948,288
4949,1602949,269
4950,1602950,271
4951,1602951,283
4952,1602952,274
4953,1602953,281
4954,1602954,295
4955,1602955,269
4956,1602956,257
4957,1602957,271
4958,1602958,267
4959,1602959,274
4960,1602960,302
4961,1602961,274
4962,1602962,266
4963,1602963,278
4964,1602964,264
4965,1602965,270
4966,1602966,292
4967,1602967,273
4968,1602968,268
4969,1602969,280
4970,1602970,264
4971,1602971,267
4972,1602972,287
4973,1602973,269
4974,1602974,259
4975,1602975,278
4976,1602976,265
4977,1602977,262
4978,1602978,298
4979,1602979,285
4980,1602980,264
4981,1602981,276
4982,1602982,272
4983,1602983,265
4984,1602984,284
4985,1602985,284
4986,1602986,261
4987,1602987,261
4988,1602988,261
4989,1602989,254
4990,1602990,276
4991,1602991,285
4992,1602992,270
4993,1602993,275
4994,1602994,277
4995,1602995,268
4996,1602996,288
4997,1602997,302
4998,1602998,273
4999,1602999,271
5000,1603000,273
5001,1603001,263
5002,1603002,277
5003,1603003,295
5004,1603004,272
5005,1603005,269
5006,1603006,270
5007,1603007,267
5008,1603008,273
5009,1603009,295
5010,1603010,270
5011,1603011,266
5012,1603012,279
5013,1603013,264
5014,1603014,273
5015,1603015,290
5016,1603016,284
5017,1603017,260
5018,1603018,271
5019,1603019,266
5020,1603020,258
5021,1603021,289
5022,1603022,281
5023,1603023,265
5024,1603024,280
5025,1603025,276
5026,1603026,272
5027,1603027,288
5028,1603028,288
5029,1603029,259
5030,1603030,268
5031,1603031,273
5032,1603032,265
5033,1603033,290
5034,1603034,292
5035,1603035,261
5036,1603036,274
5037,1603037,272
5038,1603038,263
5039,1603039,295
5040,1603040,291
5041,1603041,265
5042,1603042,259
5043,1603043,265
5044,1603044,261
5045,1603045,274
5046,1603046,286
5047,1603047,275
5048,1603048,265
5049,1603049,280
5050,1603050,259
5051,1603051,270
5052,1603052,298
5053,1603053,264
5054,1603054,263
5055,1603055,276
5056,1603056,261
5057,1603057,275
5058,1603058,297
5059,1603059,267
5060,1603060,258
5061,1603061,268
5062,1603062,257
5063,1603063,255
5064,1603064,285
5065,1603065,278
5066,1603066,269
5067,1603067,274
5068,1603068,265
5069,1603069,261
5070,1603070,281
5071,1603071,266
5072,1603072,260
5073,1603073,268
5074,1603074,267
5075,1603075,272
5076,1603076,295
5077,1603077,286
5078,1603078,271
5079,1603079,272
5080,1603080,262
5081,1603081,255
5082,1603082,277
5083,1603083,269
5084,1603084,262
5085,1603085,270
5086,1603086,3066
5087,1603087,3018
5088,1603088,2998
5089,1603089,2978
5090,1603090,2939
5091,1603091,2921
5092,1603092,2894
5093,1603093,2881
5094,1603094,2883
5095,1603095,2883
5096,1603096,2856
5097,1603097,2854
5098,1603098,2859
5099,1603099,2849
5100,1603100,2863
5101,1603101,2872
5102,1603102,2843
5103,1603103,2834
5104,1603104,2839
5105,1603105,2828
5106,1603106,2841
5107,1603107,2862
5108,1603108,2841
5109,1603109,2834
5110,1603110,2835
5111,1603111,2820
5112,1603112,2826
5113,1603113,2841
5114,1603114,2825
5115,1603115,2826
5116,1603116,2847
5117,1603117,2845
5118,1603118,2855
5119,1603119,2874
5120,1603120,2859
5121,1603121,2849
5122,1603122,2856
5123,1603123,2836
5124,1603124,2848
5125,1603125,2868
5126,1603126,2851
5127,1603127,2837
5128,1603128,2854
5129,1603129,2848
5130,1603130,2858
5131,1603131,2876
5132,1603132,2864
5133,1603133,2844
5134,1603134,2852
5135,1603135,2838
5136,1603136,2846
5137,1603137,2870
5138,1603138,2859
5139,1603139,2834
5140,1603140,2837
5141,1603141,2835
5142,1603142,2835
5143,1603143,2862
5144,1603144,2857
5145,1603145,2834
5146,1603146,2835
5147,1603147,2838
5148,1603148,2826
5149,1603149,2853
5150,1603150,2853
5151,1603151,2836
5152,1603152,2837
5153,1603153,2845
5154,1603154,2838
5155,1603155,2853
5156,1603156,2862
5157,1603157,2842
5158,1603158,2835
5159,1603159,2854
5160,1603160,2841
5161,1603161,2847
5162,1603162,2866
5163,1603163,2842
5164,1603164,2828
5165,1603165,2845
5166,1603166,2832
5167,1603167,2839
5168,1603168,2861
5169,1603169,2837
5170,1603170,2836
5171,1603171,2847
5172,1603172,2850
5173,1603173,2853
5174,1603174,2870
5175,1603175,2844
5176,1603176,2848
5177,1603177,2859
5178,1603178,2839
5179,1603179,2846
5180,1603180,2859
5181,1603181,270
5182,1603182,260
5183,1603183,276
5184,1603184,268
5185,1603185,271
5186,1603186,290
5187,1603187,282
5188,1603188,270
5189,1603189,270
5190,1603190,268
5191,1603191,267
5192,1603192,287
5193,1603193,283
5194,1603194,267
5195,1603195,268
5196,1603196,268
5197,1603197,259
5198,1603198,273
5199,1603199,282
5200,1603200,255
5201,1603201,268
5202,1603202,272
5203,1603203,265
5204,1603204,280
5205,1603205,286
5206,1603206,267
5207,1603207,269
5208,1603208,279
5209,1603209,267
5210,1603210,283
5211,1603211,290
5212,1603212,268
5213,1603213,268
5214,1603214,275
5215,1603215,269
5216,1603216,271
5217,1603217,287
5218,1603218,264
5219,1603219,256
5220,1603220,271
5221,1603221,263
5222,1603222,261
5223,1603223,288
5224,1603224,276
5225,1603225,268
5226,1603226,281
5227,1603227,268
5228,1603228,266
5229,1603229,291
5230,1603230,287
5231,1603231,260
5232,1603232,262
5233,1603233,267
5234,1603234,259
5235,1603235,278
5236,1603236,278
5237,1603237,275
5238,1603238,267
5239,1603239,264
5240,1603240,264
5241,1603241,287
5242,1603242,286
5243,1603243,266
5244,1603244,271
5245,1603245,266
5246,1603246,257
5247,1603247,271
5248,1603248,282
5249,1603249,257
5250,1603250,265
5251,1603251,279
5252,1603252,274
5253,1603253,282
5254,1603254,302
5255,1603255,273
5256,1603256,267
5257,1603257,276
5258,1603258,261
5259,1603259,266
5260,1603260,291
5261,1603261,271
5262,1603262,268
5263,1603263,278
5264,1603264,266
5265,1603265,273
5266,1603266,288
5267,1603267,271
5268,1603268,267
5269,1603269,277
5270,1603270,272
5271,1603271,270
5272,1603272,292
5273,1603273,279
5274,1603274,266
5275,1603275,267
5276,1603276,254
5277,1603277,264
5278,1603278,299
5279,1603279,293
5280,1603280,268
5281,1603281,273
5282,1603282,264
5283,1603283,248
5284,1603284,277
5285,1603285,288
5286,1603286,274
5287,1603287,272
5288,1603288,272
5289,1603289,270
5290,1603290,272
5291,1603291,282
5292,1603292,265
5293,1603293,265
5294,1603294,272
5295,1603295,267
5296,1603296,269
5297,1603297,289
5298,1603298,266
5299,1603299,266
5300,1603300,272
5301,1603301,267
5302,1603302,269
5303,1603303,293
5304,1603304,274
5305,1603305,262
5306,1603306,275
5307,1603307,277
5308,1603308,266
5309,1603309,291
5310,1603310,284
5311,1603311,261
5312,1603312,269
5313,1603313,265
5314,1603314,271
5315,1603315,295
5316,1603316,294
5317,1603317,273
5318,1603318,275
5319,1603319,271
5320,1603320,275
5321,1603321,295
5322,1603322,290
5323,1603323,266
5324,1603324,989
5325,1603325,3059
5326,1603326,2998
5327,1603327,2992
5328,1603328,2980
5329,1603329,2944
5330,1603330,2919
5331,1603331,2909
5332,1603332,2885
5333,1603333,2883
5334,1603334,2891
5335,1603335,2873
5336,1603336,2861
5337,1603337,2875
5338,1603338,2864
5339,1603339,2862
5340,1603340,2871
5341,1603341,2851
5342,1603342,2845
5343,1603343,2858
5344,1603344,2847
5345,1603345,2864
5346,1603346,2877
5347,1603347,2852
5348,1603348,2840
5349,1603349,2855
5350,1603350,2848
5351,1603351,2847
5352,1603352,2862
5353,1603353,2855
5354,1603354,2842
5355,1603355,2859
5356,1603356,2847
5357,1603357,2854
5358,1603358,2875
5359,1603359,2874
5360,1603360,2850
5361,1603361,2855
5362,1603362,2844
5363,1603363,2833
5364,1603364,2853
5365,1603365,2856
5366,1603366,2837
5367,1603367,2838
5368,1603368,2836
5369,1603369,2838
5370,1603370,2854
5371,1603371,2867
5372,1603372,2842
5373,1603373,2837
5374,1603374,2849
5375,1603375,2841
5376,1603376,2842
5377,1603377,2865
5378,1603378,2849
5379,1603379,2846
5380,1603380,2850
5381,1603381,2834
5382,1603382,2846
5383,1603383,2854
5384,1603384,2838
5385,1603385,2847
5386,1603386,2851
5387,1603387,2846
5388,1603388,2843
5389,1603389,2868
5390,1603390,2848
5391,1603391,2842
5392,1603392,2846
5393,1603393,2840
5394,1603394,2844
5395,1603395,2861
5396,1603396,2849
5397,1603397,2835
5398,1603398,2842
5399,1603399,2851
5400,1603400,2836
5401,1603401,2862
5402,1603402,2859
5403,1603403,2846
5404,1603404,2842
5405,1603405,2833
5406,1603406,2822
5407,1603407,2841
5408,1603408,2855
5409,1603409,2830
5410,1603410,2822
5411,1603411,2836
5412,1603412,2821
5413,1603413,2841
5414,1603414,2852
5415,1603415,2826
5416,1603416,2830
5417,1603417,2849
5418,1603418,2831
5419,1603419,288
5420,1603420,291
5421,1603421,263
5422,1603422,266
5423,1603423,278
5424,1603424,269
5425,1603425,271
5426,1603426,296
5427,1603427,266
5428,1603428,265
5429,1603429,275
5430,1603430,261
5431,1603431,275
5432,1603432,293
5433,1603433,272
5434,1603434,259
5435,1603435,262
5436,1603436,251
5437,1603437,255
5438,1603438,291
5439,1603439,272
5440,1603440,258
5441,1603441,273
5442,1603442,256
5443,1603443,258
5444,1603444,287
5445,1603445,284
5446,1603446,262
5447,1603447,269
5448,1603448,258
5449,1603449,267
5450,1603450,290
5451,1603451,278
5452,1603452,270
5453,1603453,271
5454,1603454,262
5455,1603455,257
5456,1603456,275
5457,1603457,282
5458,1603458,263
5459,1603459,263
5460,1603460,263
5461,1603461,256
5462,1603462,279
5463,1603463,286
5464,1603464,268
5465,1603465,276
5466,1603466,281
5467,1603467,266
5468,1603468,272
5469,1603469,289
5470,1603470,275
5471,1603471,271
5472,1603472,281
5473,1603473,264
5474,1603474,264
5475,1603475,289
5476,1603476,264
5477,1603477,257
5478,1603478,273
5479,1603479,267
5480,1603480,270
5481,1603481,285
5482,1603482,268
5483,1603483,263
5484,1603484,277
5485,1603485,271
5486,1603486,278
5487,1603487,286
5488,1603488,271
5489,1603489,259
5490,1603490,269
5491,1603491,268
5492,1603492,269
5493,1603493,289
5494,1603494,288
5495,1603495,267
5496,1603496,272
5497,1603497,273
5498,1603498,265
5499,1603499,281
5500,1603500,282
5501,1603501,271
5502,1603502,273
5503,1603503,275
5504,1603504,264
5505,1603505,284
5506,1603506,287
5507,1603507,263
5508,1603508,264
5509,1603509,266
5510,1603510,270
5511,1603511,278
5512,1603512,301
5513,1603513,273
5514,1603514,276
5515,1603515,277
5516,1603516,263
5517,1603517,268
5518,1603518,284
5519,1603519,266
5520,1603520,268
5521,1603521,276
5522,1603522,264
5523,1603523,260
5524,1603524,284
5525,1603525,272
5526,1603526,262
5527,1603527,269
5528,1603528,276
5529,1603529,273
5530,1603530,294
5531,1603531,291
5532,1603532,273
5533,1603533,274
5534,1603534,266
5535,1603535,258
5536,1603536,290
5537,1603537,288
5538,1603538,270
5539,1603539,285
5540,1603540,275
5541,1603541,260
5542,1603542,288
5543,1603543,283
5544,1603544,258
5545,1603545,280
5546,1603546,271
5547,1603547,265
5548,1603548,290
5549,1603549,287
5550,1603550,263
5551,1603551,273
5552,1603552,274
5553,1603553,248
5554,1603554,274
5555,1603555,287
5556,1603556,260
5557,1603557,266
5558,1603558,279
5559,1603559,271
5560,1603560,286
5561,1603561,294
5562,1603562,262
5563,1603563,3059
5564,1603564,3025
5565,1603565,2985
5566,1603566,2964
5567,1603567,2977
5568,1603568,2933
5569,1603569,2913
5570,1603570,2910
5571,1603571,2887
5572,1603572,2870
5573,1603573,2893
5574,1603574,2865
5575,1603575,2861
5576,1603576,2880
5577,1603577,2865
5578,1603578,2861
5579,1603579,2896
5580,1603580,2866
5581,1603581,2840
5582,1603582,2854
5583,1603583,2847
5584,1603584,2851
5585,1603585,2875
5586,1603586,2869
5587,1603587,2847
5588,1603588,2854
5589,1603589,2858
5590,1603590,2838
5591,1603591,2867
5592,1603592,2858
5593,1603593,2837
5594,1603594,2857
5595,1603595,2857
5596,1603596,2842
5597,1603597,2866
5598,1603598,2871
5599,1603599,2844
5600,1603600,2850
5601,1603601,2851
5602,1603602,2841
5603,1603603,2858
5604,1603604,2861
5605,1603605,2835
5606,1603606,2856
5607,1603607,2850
5608,1603608,2844
5609,1603609,2864
5610,1603610,2862
5611,1603611,2848
5612,1603612,2849
5613,1603613,2848
5614,1603614,2846
5615,1603615,2864
5616,1603616,2867
5617,1603617,2848
5618,1603618,2843
5619,1603619,2862
5620,1603620,2835
5621,1603621,2846
5622,1603622,2867
5623,1603623,2859
5624,1603624,2854
5625,1603625,2861
5626,1603626,2842
5627,1603627,2854
5628,1603628,2867
5629,1603629,2849
5630,1603630,2837
5631,1603631,2856
5632,1603632,2847
5633,1603633,2842
5634,1603634,2872
5635,1603635,2858
5636,1603636,2846
5637,1603637,2868
5638,1603638,2840
5639,1603639,2839
5640,1603640,2876
5641,1603641,2847
5642,1603642,2832
5643,1603643,2845
5644,1603644,2839
5645,1603645,2847
5646,1603646,2879
5647,1603647,2869
5648,1603648,2840
5649,1603649,2847
5650,1603650,2838
5651,1603651,2832
5652,1603652,2853
5653,1603653,2849
5654,1603654,2829
5655,1603655,2831
5656,1603656,2833
5657,1603657,253
5658,1603658,274
5659,1603659,271
5660,1603660,261
5661,1603661,257
5662,1603662,267
5663,1603663,262
5664,1603664,264
5665,1603665,285
5666,1603666,260
5667,1603667,258
5668,1603668,265
5669,1603669,255
5670,1603670,257
5671,1603671,284
5672,1603672,270
5673,1603673,256
5674,1603674,269
5675,1603675,256
5676,1603676,249
5677,1603677,276
5678,1603678,269
5679,1603679,258
5680,1603680,272
5681,1603681,274
5682,1603682,264
5683,1603683,287
5684,1603684,284
5685,1603685,262
5686,1603686,273
5687,1603687,266
5688,1603688,259
5689,1603689,280
5690,1603690,282
5691,1603691,260
5692,1603692,266
5693,1603693,272
5694,1603694,261
5695,1603695,286
5696,1603696,282
5697,1603697,268
5698,1603698,273
5699,1603699,285
5700,1603700,262
5701,1603701,279
5702,1603702,298
5703,1603703,264
5704,1603704,267
5705,1603705,275
5706,1603706,256
5707,1603707,283
5708,1603708,312
5709,1603709,278
5710,1603710,275
5711,1603711,289
5712,1603712,263
5713,1603713,276
5714,1603714,295
5715,1603715,269
5716,1603716,266
5717,1603717,279
5718,1603718,256
5719,1603719,271
5720,1603720,285
5721,1603721,274
5722,1603722,269
5723,1603723,275
5724,1603724,261
5725,1603725,258
5726,1603726,287
5727,1603727,275
5728,1603728,258
5729,1603729,270
5730,1603730,270
5731,1603731,254
5732,1603732,293
5733,1603733,280
5734,1603734,263
5735,1603735,273
5736,1603736,275
5737,1603737,258
5738,1603738,278
5739,1603739,275
5740,1603740,264
5741,1603741,274
5742,1603742,268
5743,1603743,259
5744,1603744,279
5745,1603745,292
5746,1603746,272
5747,1603747,267
5748,1603748,274
5749,1603749,259
5750,1603750,275
5751,1603751,284
5752,1603752,269
5753,1603753,270
5754,1603754,278
5755,1603755,265
5756,1603756,268
5757,1603757,291
5758,1603758,274
5759,1603759,262
5760,1603760,269
5761,1603761,256
5762,1603762,264
5763,1603763,287
5764,1603764,261
5765,1603765,256
5766,1603766,276
5767,1603767,272
5768,1603768,270
5769,1603769,293
5770,1603770,284
5771,1603771,266
5772,1603772,266
5773,1603773,263
5774,1603774,264
5775,1603775,288
5776,1603776,290
5777,1603777,267
5778,1603778,277
5779,1603779,267
5780,1603780,271
5781,1603781,292
5782,1603782,281
5783,1603783,260
5784,1603784,260
5785,1603785,269
5786,1603786,263
5787,1603787,276
5788,1603788,296
5789,1603789,270
5790,1603790,266
5791,1603791,277
5792,1603792,258
5793,1603793,271
5794,1603794,285
5795,1603795,266
5796,1603796,268
5797,1603797,277
5798,1603798,262
5799,1603799,270
5800,1603800,290
5801,1603801,3045
5802,1603802,3005
5803,1603803,2982
5804,1603804,2937
5805,1603805,2925
5806,1603806,2932
5807,1603807,2896
5808,1603808,2873
5809,1603809,2887
5810,1603810,2852
5811,1603811,2855
5812,1603812,2872
5813,1603813,2857
5814,1603814,2841
5815,1603815,2854
5816,1603816,2844
5817,1603817,2834
5818,1603818,2861
5819,1603819,2836
5820,1603820,2832
5821,1603821,2841
5822,1603822,2845
5823,1603823,2837
5824,1603824,2862
5825,1603825,2846
5826,1603826,2833
5827,1603827,2840
5828,1603828,2843
5829,1603829,2827
5830,1603830,2861
5831,1603831,2859
5832,1603832,2836
5833,1603833,2833
5834,1603834,2832
5835,1603835,2823
5836,1603836,2846
5837,1603837,2856
5838,1603838,2827
5839,1603839,2835
5840,1603840,2866
5841,1603841,2834
5842,1603842,2836
5843,1603843,2844
5844,1603844,2832
5845,1603845,2827
5846,1603846,2841
5847,1603847,2824
5848,1603848,2838
5849,1603849,2860
5850,1603850,2827
5851,1603851,2824
5852,1603852,2838
5853,1603853,2826
5854,1603854,2837
5855,1603855,2845
5856,1603856,2838
5857,1603857,2826
5858,1603858,2839
5859,1603859,2825
5860,1603860,2828
5861,1603861,2850
5862,1603862,2835
5863,1603863,2820
5864,1603864,2832
5865,1603865,2817
5866,1603866,2823
5867,1603867,2857
5868,1603868,2849
5869,1603869,2831
5870,1603870,2845
5871,1603871,2833
5872,1603872,2828
5873,1603873,2835
5874,1603874,2842
5875,1603875,2836
5876,1603876,2839
5877,1603877,2840
5878,1603878,2826
5879,1603879,2865
5880,1603880,2863
5881,1603881,2843
5882,1603882,2848
5883,1603883,2856
5884,1603884,2843
5885,1603885,2854
5886,1603886,2873
5887,1603887,2846
5888,1603888,2847
5889,1603889,2866
5890,1603890,2860
5891,1603891,2856
5892,1603892,2876
5893,1603893,2851
5894,1603894,2841
5895,1603895,2847
5896,1603896,260
5897,1603897,257
5898,1603898,285
5899,1603899,281
5900,1603900,270
5901,1603901,268
5902,1603902,271
5903,1603903,264
5904,1603904,287
5905,1603905,292
5906,1603906,262
5907,1603907,276
5908,1603908,263
5909,1603909,260
5910,1603910,278
5911,1603911,285
5912,1603912,257
5913,1603913,269
5914,1603914,270
5915,1603915,262
5916,1603916,291
5917,1603917,297
5918,1603918,263
5919,1603919,266
5920,1603920,274
5921,1603921,265
5922,1603922,276
5923,1603923,285
5924,1603924,266
5925,1603925,270
5926,1603926,279
5927,1603927,267
5928,1603928,275
5929,1603929,293
5930,1603930,268
5931,1603931,257
5932,1603932,267
5933,1603933,254
5934,1603934,264
5935,1603935,286
5936,1603936,278
5937,1603937,265
5938,1603938,278
5939,1603939,268
5940,1603940,261
5941,1603941,279
5942,1603942,283
5943,1603943,259
5944,1603944,264
5945,1603945,267
5946,1603946,264
5947,1603947,282
5948,1603948,285
5949,1603949,266
5950,1603950,264
5951,1603951,274
5952,1603952,265
5953,1603953,273
5954,1603954,288
5955,1603955,269
5956,1603956,257
5957,1603957,272
5958,1603958,254
5959,1603959,268
5960,1603960,283
5961,1603961,272
5962,1603962,264
5963,1603963,278
5964,1603964,267
5965,1603965,264
5966,1603966,291
5967,1603967,287
5968,1603968,261
5969,1603969,273
5970,1603970,264
5971,1603971,267
5972,1603972,286
5973,1603973,287
5974,1603974,270
5975,1603975,275
5976,1603976,270
5977,1603977,266
5978,1603978,288
5979,1603979,287
5980,1603980,265
5981,1603981,265
5982,1603982,269
5983,1603983,273
5984,1603984,280
5985,1603985,291
5986,1603986,265
5987,1603987,251
5988,1603988,266
5989,1603989,262
5990,1603990,275
5991,1603991,295
5992,1603992,267
5993,1603993,265
5994,1603994,281
5995,1603995,266
5996,1603996,271
5997,1603997,282
5998,1603998,268
5999,1603999,262
6000,1604000,267
6001,1604001,265
6002,1604002,272
6003,1604003,291
6004,1604004,288
6005,1604005,268
6006,1604006,267
6007,1604007,264
6008,1604008,257
6009,1604009,285
6010,1604010,280
6011,1604011,262
6012,1604012,274
6013,1604013,273
6014,1604014,259
6015,1604015,286
6016,1604016,293
6017,1604017,271
6018,1604018,260
6019,1604019,273
6020,1604020,261
6021,1604021,272
6022,1604022,284
6023,1604023,269
6024,1604024,260
6025,1604025,277
6026,1604026,255
6027,1604027,263
6028,1604028,288
6029,1604029,272
6030,1604030,271
6031,1604031,273
6032,1604032,266
6033,1604033,269
6034,1604034,292
6035,1604035,275
6036,1604036,263
6037,1604037,271
6038,1604038,266
6039,1604039,3085
6040,1604040,3073
6041,1604041,3028
6042,1604042,2989
6043,1604043,2968
6044,1604044,2951
6045,1604045,2922
6046,1604046,2939
6047,1604047,2934
6048,1604048,2887
6049,1604049,2899
6050,1604050,2888
6051,1604051,2884
6052,1604052,2904
6053,1604053,2892
6054,1604054,2873
6055,1604055,2865
6056,1604056,2883
6057,1604057,2854
6058,1604058,2863
6059,1604059,2889
6060,1604060,2866
6061,1604061,2857
6062,1604062,2869
6063,1604063,2856
6064,1604064,2871
6065,1604065,2889
6066,1604066,2870
6067,1604067,2853
6068,1604068,2866
6069,1604069,2862
6070,1604070,2862
6071,1604071,2886
6072,1604072,2879
6073,1604073,2862
6074,1604074,2874
6075,1604075,2870
6076,1604076,2855
6077,1604077,2885
6078,1604078,2879
6079,1604079,2861
6080,1604080,2863
6081,1604081,2862
6082,1604082,2849
6083,1604083,2860
6084,1604084,2881
6085,1604085,2859
6086,1604086,2855
6087,1604087,2884
6088,1604088,2871
6089,1604089,2878
6090,1604090,2901
6091,1604091,2883
6092,1604092,2881
6093,1604093,2888
6094,1604094,2875
6095,1604095,2871
6096,1604096,2890
6097,1604097,2883
6098,1604098,2876
6099,1604099,2883
6100,1604100,2881
6101,1604101,2879
6102,1604102,2903
6103,1604103,2885
6104,1604104,2869
6105,1604105,2875
6106,1604106,2882
6107,1604107,2873
6108,1604108,2901
6109,1604109,2900
6110,1604110,2882
6111,1604111,2882
6112,1604112,2883
6113,1604113,2871
6114,1604114,2884
6115,1604115,2896
6116,1604116,2889
6117,1604117,2885
6118,1604118,2896
6119,1604119,2883
6120,1604120,2892
6121,1604121,2905
6122,1604122,2876
6123,1604123,2862
6124,1604124,2871
6125,1604125,2860
6126,1604126,2869
6127,1604127,2879
6128,1604128,2869
6129,1604129,2864
6130,1604130,2871
6131,1604131,2858
6132,1604132,2857
6133,1604133,2886
6134,1604134,271
6135,1604135,264
6136,1604136,277
6137,1604137,260
6138,1604138,265
6139,1604139,285
6140,1604140,287
6141,1604141,266
6142,1604142,271
6143,1604143,271
6144,1604144,252
6145,1604145,278
6146,1604146,281
6147,1604147,263
6148,1604148,269
6149,1604149,272
6150,1604150,266
6151,1604151,279
6152,1604152,291
6153,1604153,270
6154,1604154,272
6155,1604155,274
6156,1604156,255
6157,1604157,276
6158,1604158,288
6159,1604159,269
6160,1604160,266
6161,1604161,271
6162,1604162,257
6163,1604163,259
6164,1604164,275
6165,1604165,270
6166,1604166,261
6167,1604167,272
6168,1604168,263
6169,1604169,254
6170,1604170,275
6171,1604171,265
6172,1604172,259
6173,1604173,261
6174,1604174,265
6175,1604175,255
6176,1604176,276
6177,1604177,276
6178,1604178,266
6179,1604179,260
6180,1604180,269
6181,1604181,257
6182,1604182,269
6183,1604183,293
6184,1604184,271
6185,1604185,269
6186,1604186,278
6187,1604187,263
6188,1604188,264
6189,1604189,279
6190,1604190,265
6191,1604191,265
6192,1604192,275
6193,1604193,259
6194,1604194,259
6195,1604195,282
6196,1604196,276
6197,1604197,262
6198,1604198,275
6199,1604199,276
6200,1604200,267
6201,1604201,284
6202,1604202,279
6203,1604203,265
6204,1604204,271
6205,1604205,264
6206,1604206,262
6207,1604207,272
6208,1604208,272
6209,1604209,269
6210,1604210,266
6211,1604211,271
6212,1604212,262
6213,1604213,277
6214,1604214,292
6215,1604215,268
6216,1604216,273
6217,1604217,277
6218,1604218,266
6219,1604219,274
6220,1604220,287
6221,1604221,263
6222,1604222,258
6223,1604223,265
6224,1604224,267
6225,1604225,265
6226,1604226,291
6227,1604227,286
6228,1604228,265
6229,1604229,273
6230,1604230,277
6231,1604231,264
6232,1604232,281
6233,1604233,276
6234,1604234,260
6235,1604235,264
6236,1604236,263
6237,1604237,260
6238,1604238,268
6239,1604239,279
6240,1604240,261
6241,1604241,265
6242,1604242,280
6243,1604243,266
6244,1604244,278
6245,1604245,291
6246,1604246,271
6247,1604247,267
6248,1604248,275
6249,1604249,259
6250,1604250,264
6251,1604251,285
6252,1604252,278
6253,1604253,265
6254,1604254,271
6255,1604255,264
6256,1604256,259
6257,1604257,287
6258,1604258,282
6259,1604259,263
6260,1604260,267
6261,1604261,272
6262,1604262,258
6263,1604263,287
6264,1604264,288
6265,1604265,275
6266,1604266,266
6267,1604267,272
6268,1604268,264
6269,1604269,275
6270,1604270,299
6271,1604271,273
6272,1604272,270
6273,1604273,278
6274,1604274,261
6275,1604275,270
6276,1604276,285
6277,1604277,3067
6278,1604278,3020
6279,1604279,2999
6280,1604280,2964
6281,1604281,2937
6282,1604282,2947
6283,1604283,2916
6284,1604284,2890
6285,1604285,2895
6286,1604286,2873
6287,1604287,2854
6288,1604288,2880
6289,1604289,2887
6290,1604290,2870
6291,1604291,2875
6292,1604292,2876
6293,1604293,2866
6294,1604294,2876
6295,1604295,2875
6296,1604296,2855
6297,1604297,2857
6298,1604298,2861
6299,1604299,2851
6300,1604300,2861
6301,1604301,2883
6302,1604302,2865
6303,1604303,2854
6304,1604304,2863
6305,1604305,2851
6306,1604306,2859
6307,1604307,2877
6308,1604308,2864
6309,1604309,2851
6310,1604310,2862
6311,1604311,2856
6312,1604312,2856
6313,1604313,2877
6314,1604314,2870
6315,1604315,2853
6316,1604316,2853
6317,1604317,2846
6318,1604318,2847
6319,1604319,2863
6320,1604320,2862
6321,1604321,2845
6322,1604322,2851
6323,1604323,2849
6324,1604324,2836
6325,1604325,2866
6326,1604326,2865
6327,1604327,2844
6328,1604328,2854
6329,1604329,2869
6330,1604330,2857
6331,1604331,2868
6332,1604332,2882
6333,1604333,2853
6334,1604334,2853
6335,1604335,2860
6336,1604336,2846
6337,1604337,2855
6338,1604338,2889
6339,1604339,2855
6340,1604340,2852
6341,1604341,2875
6342,1604342,2859
6343,1604343,2868
6344,1604344,2884
6345,1604345,2868
6346,1604346,2848
6347,1604347,2860
6348,1604348,2866
6349,1604349,2857
6350,1604350,2889
6351,1604351,2878
6352,1604352,2849
6353,1604353,2866
6354,1604354,2860
6355,1604355,2852
6356,1604356,2868
6357,1604357,2878
6358,1604358,2860
6359,1604359,2866
6360,1604360,2870
6361,1604361,2865
6362,1604362,2876
6363,1604363,2897
6364,1604364,2869
6365,1604365,2862
6366,1604366,2872
6367,1604367,2871
6368,1604368,2871
6369,1604369,2886
6370,1604370,2866
6371,1604371,2861
6372,1604372,282
6373,1604373,272
6374,1604374,264
6375,1604375,283
6376,1604376,277
6377,1604377,251
6378,1604378,270
6379,1604379,278
6380,1604380,263
6381,1604381,291
6382,1604382,277
6383,1604383,268
6384,1604384,276
6385,1604385,278
6386,1604386,264
6387,1604387,276
6388,1604388,276
6389,1604389,265
6390,1604390,266
6391,1604391,274
6392,1604392,271
6393,1604393,268
6394,1604394,289
6395,1604395,267
6396,1604396,260
6397,1604397,268
6398,1604398,266
