,time,dryer
36221,2811221,239
36222,2811222,250
36223,2811223,250
36224,2811224,251
36225,2811225,258
36226,2811226,268
36227,2811227,246
36228,2811228,249
36229,2811229,252
36230,2811230,244
36231,2811231,248
36232,2811232,263
36233,2811233,253
36234,2811234,245
36235,2811235,254
36236,2811236,243
36237,2811237,244
36238,2811238,262
36239,2811239,258
36240,2811240,240
36241,2811241,240
36242,2811242,242
36243,2811243,240
36244,2811244,264
36245,2811245,271
36246,2811246,245
36247,2811247,244
36248,2811248,251
36249,2811249,236
36250,2811250,249
36251,2811251,268
36252,2811252,254
36253,2811253,249
36254,2811254,252
36255,2811255,247
36256,2811256,245
36257,2811257,266
36258,2811258,256
36259,2811259,248
36260,2811260,255
36261,2811261,248
36262,2811262,251
36263,2811263,269
36264,2811264,264
36265,2811265,241
36266,2811266,234
36267,2811267,239
36268,2811268,228
36269,2811269,239
36270,2811270,264
36271,2811271,249
36272,2811272,243
36273,2811273,252
36274,2811274,242
36275,2811275,250
36276,2811276,259
36277,2811277,251
36278,2811278,247
36279,2811279,255
36280,2811280,246
36281,2811281,240
36282,2811282,259
36283,2811283,261
36284,2811284,238
36285,2811285,239
36286,2811286,242
36287,2811287,241
36288,2811288,254
36289,2811289,262
36290,2811290,245
36291,2811291,244
36292,2811292,247
36293,2811293,238
36294,2811294,251
36295,2811295,263
36296,2811296,248
36297,2811297,244
36298,2811298,255
36299,2811299,243
36300,2811300,239
36301,2811301,267
36302,2811302,251
36303,2811303,245
36304,2811304,246
36305,2811305,246
36306,2811306,242
36307,2811307,260
36308,2811308,263
36309,2811309,244
36310,2811310,245
36311,2811311,243
36312,2811312,231
36313,2811313,244
36314,2811314,264
36315,2811315,253
36316,2811316,242
36317,2811317,254
36318,2811318,245
36319,2811319,236
36320,2811320,256
36321,2811321,243
36322,2811322,242
36323,2811323,243
36324,2811324,239
36325,2811325,247
36326,2811326,268
36327,2811327,272
36328,2811328,253
36329,2811329,246
36330,2811330,246
36331,2811331,236
36332,2811332,241
36333,2811333,259
36334,2811334,250
36335,2811335,245
36336,2811336,257
36337,2811337,252
36338,2811338,242
36339,2811339,262
36340,2811340,257
36341,2811341,239
36342,2811342,252
36343,2811343,252
36344,2811344,247
36345,2811345,259
36346,2811346,262
36347,2811347,244
36348,2811348,246
36349,2811349,250
36350,2811350,240
36351,2811351,252
36352,2811352,272
36353,2811353,254
36354,2811354,246
36355,2811355,248
36356,2811356,237
36357,2811357,234
36358,2811358,257
36359,2811359,250
36360,2811360,243
36361,2811361,252
36362,2811362,241
36363,2811363,237
36364,2811364,255
36365,2811365,251
36366,2811366,240
36367,2811367,244
36368,2811368,249
36369,2811369,239
36370,2811370,255
36371,2811371,267
36372,2811372,245
36373,2811373,251
36374,2811374,257
36375,2811375,244
36376,2811376,238
36377,2811377,261
36378,2811378,245
36379,2811379,235
36380,2811380,254
36381,2811381,253
36382,2811382,247
36383,2811383,263
36384,2811384,262
36385,2811385,242
36386,2811386,251
36387,2811387,253
36388,2811388,240
36389,2811389,249
36390,2811390,265
36391,2811391,251
36392,2811392,246
36393,2811393,256
36394,2811394,242
36395,2811395,249
36396,2811396,262
36397,2811397,243
36398,2811398,240
36399,2811399,249
36400,2811400,247
36401,2811401,248
36402,2811402,268
36403,2811403,256
36404,2811404,237
36405,2811405,251
36406,2811406,249
36407,2811407,242
36408,2811408,252
36409,2811409,252
36410,2811410,249
36411,2811411,251
36412,2811412,250
36413,2811413,246
36414,2811414,249
36415,2811415,264
36416,2811416,244
36417,2811417,247
36418,2811418,249
36419,2811419,241
36420,2811420,241
36421,2811421,261
36422,2811422,249
36423,2811423,238
36424,2811424,259
36425,2811425,248
36426,2811426,235
36427,2811427,257
36428,2811428,259
36429,2811429,242
36430,2811430,244
36431,2811431,238
36432,2811432,233
36433,2811433,255
36434,2811434,256
36435,2811435,237
36436,2811436,244
36437,2811437,248
36438,2811438,245
36439,2811439,253
36440,2811440,274
36441,2811441,245
36442,2811442,235
36443,2811443,245
36444,2811444,243
36445,2811445,239
36446,2811446,263
36447,2811447,260
36448,2811448,250
36449,2811449,253
36450,2811450,238
36451,2811451,233
36452,2811452,256
36453,2811453,256
36454,2811454,240
36455,2811455,238
36456,2811456,256
36457,2811457,241
36458,2811458,256
36459,2811459,267
36460,2811460,246
36461,2811461,250
36462,2811462,252
36463,2811463,239
36464,2811464,238
36465,2811465,269
36466,2811466,250
36467,2811467,245
36468,2811468,255
36469,2811469,252
36470,2811470,245
36471,2811471,264
36472,2811472,258
36473,2811473,243
36474,2811474,243
36475,2811475,245
36476,2811476,234
36477,2811477,250
36478,2811478,276
36479,2811479,255
36480,2811480,253
36481,2811481,254
36482,2811482,240
36483,2811483,247
36484,2811484,261
36485,2811485,256
36486,2811486,236
36487,2811487,251
36488,2811488,245
36489,2811489,241
36490,2811490,262
36491,2811491,258
36492,2811492,239
36493,2811493,252
36494,2811494,247
36495,2811495,242
36496,2811496,255
36497,2811497,263
36498,2811498,247
36499,2811499,245
36500,2811500,250
36501,2811501,237
36502,2811502,246
36503,2811503,264
36504,2811504,251
36505,2811505,248
36506,2811506,257
36507,2811507,244
36508,2811508,239
36509,2811509,264
36510,2811510,254
36511,2811511,238
36512,2811512,247
36513,2811513,256
36514,2811514,246
36515,2811515,273
36516,2811516,267
36517,2811517,246
36518,2811518,248
36519,2811519,256
36520,2811520,250
36521,2811521,254
36522,2811522,254
36523,2811523,230
36524,2811524,234
36525,2811525,247
36526,2811526,237
36527,2811527,250
36528,2811528,272
36529,2811529,260
36530,2811530,244
36531,2811531,245
36532,2811532,240
36533,2811533,236
36534,2811534,260
36535,2811535,254
36536,2811536,232
36537,2811537,249
36538,2811538,249
36539,2811539,238
36540,2811540,257
36541,2811541,264
36542,2811542,246
36543,2811543,237
36544,2811544,241
36545,2811545,229
36546,2811546,233
36547,2811547,256
36548,2811548,244
36549,2811549,247
36550,2811550,251
36551,2811551,245
36552,2811552,246
36553,2811553,254
36554,2811554,248
36555,2811555,238
36556,2811556,244
36557,2811557,239
36558,2811558,232
36559,2811559,263
36560,2811560,258
36561,2811561,244
36562,2811562,252
36563,2811563,258
36564,2811564,243
36565,2811565,253
36566,2811566,260
36567,2811567,234
36568,2811568,240
36569,2811569,246
36570,2811570,237
36571,2811571,255
36572,2811572,271
36573,2811573,248
36574,2811574,239
36575,2811575,251
36576,2811576,244
36577,2811577,230
36578,2811578,272
36579,2811579,264
36580,2811580,246
36581,2811581,262
36582,2811582,250
36583,2811583,237
36584,2811584,258
36585,2811585,265
36586,2811586,247
36587,2811587,251
36588,2811588,252
36589,2811589,244
36590,2811590,257
36591,2811591,273
36592,2811592,252
36593,2811593,251
36594,2811594,255
36595,2811595,242
36596,2811596,246
36597,2811597,260
36598,2811598,258
36599,2811599,254
36600,2811600,258
36601,2811601,251
36602,2811602,243
36603,2811603,268
36604,2811604,257
36605,2811605,238
36606,2811606,250
36607,2811607,252
36608,2811608,240
36609,2811609,260
36610,2811610,272
36611,2811611,249
36612,2811612,252
36613,2811613,258
36614,2811614,244
36615,2811615,245
36616,2811616,264
36617,2811617,252
36618,2811618,244
36619,2811619,258
36620,2811620,250
36621,2811621,245
36622,2811622,269
36623,2811623,260
36624,2811624,249
36625,2811625,256
36626,2811626,249
36627,2811627,242
36628,2811628,265
36629,2811629,267
36630,2811630,242
36631,2811631,251
36632,2811632,258
36633,2811633,246
36634,2811634,258
36635,2811635,264
36636,2811636,239
36637,2811637,250
36638,2811638,255
36639,2811639,244
36640,2811640,255
36641,2811641,265
36642,2811642,248
36643,2811643,244
36644,2811644,250
36645,2811645,246
36646,2811646,239
36647,2811647,265
36648,2811648,262
36649,2811649,247
36650,2811650,255
36651,2811651,251
36652,2811652,238
36653,2811653,261
36654,2811654,262
36655,2811655,243
36656,2811656,254
36657,2811657,254
36658,2811658,236
36659,2811659,258
36660,2811660,263
36661,2811661,243
36662,2811662,246
36663,2811663,249
36664,2811664,233
36665,2811665,252
36666,2811666,268
36667,2811667,242
36668,2811668,241
36669,2811669,258
36670,2811670,241
36671,2811671,246
36672,2811672,269
36673,2811673,249
36674,2811674,238
36675,2811675,253
36676,2811676,252
36677,2811677,239
36678,2811678,253
36679,2811679,261
36680,2811680,240
36681,2811681,240
36682,2811682,253
36683,2811683,242
36684,2811684,256
36685,2811685,266
36686,2811686,242
36687,2811687,242
36688,2811688,245
36689,2811689,232
36690,2811690,246
36691,2811691,269
36692,2811692,256
36693,2811693,241
36694,2811694,246
36695,2811695,246
36696,2811696,245
36697,2811697,261
36698,2811698,257
36699,2811699,243
36700,2811700,250
36701,2811701,251
36702,2811702,240
36703,2811703,263
36704,2811704,252
36705,2811705,243
36706,2811706,255
36707,2811707,256
36708,2811708,244
36709,2811709,256
36710,2811710,269
36711,2811711,250
36712,2811712,250
36713,2811713,262
36714,2811714,251
36715,2811715,255
36716,2811716,266
36717,2811717,250
36718,2811718,239
36719,2811719,248
36720,2811720,242
36721,2811721,239
36722,2811722,272
36723,2811723,266
36724,2811724,240
36725,2811725,252
36726,2811726,252
36727,2811727,5637
36728,2811728,5570
36729,2811729,5508
36730,2811730,5438
36731,2811731,5392
36732,2811732,5374
36733,2811733,5332
36734,2811734,5307
36735,2811735,5303
36736,2811736,5261
36737,2811737,5250
36738,2811738,5242
36739,2811739,5223
36740,2811740,5221
36741,2811741,5238
36742,2811742,5226
36743,2811743,5204
36744,2811744,5213
36745,2811745,5196
36746,2811746,5195
36747,2811747,5211
36748,2811748,5197
36749,2811749,5177
36750,2811750,5201
36751,2811751,5193
36752,2811752,5187
36753,2811753,5198
36754,2811754,5200
36755,2811755,5177
36756,2811756,5198
36757,2811757,5197
36758,2811758,5193
36759,2811759,5205
36760,2811760,5212
36761,2811761,5173
36762,2811762,5187
36763,2811763,5191
36764,2811764,5175
36765,2811765,5195
36766,2811766,5202
36767,2811767,5190
36768,2811768,5194
36769,2811769,5203
36770,2811770,5188
36771,2811771,5193
36772,2811772,5208
36773,2811773,5182
36774,2811774,5165
36775,2811775,5183
36776,2811776,5179
36777,2811777,5180
36778,2811778,5199
36779,2811779,5197
36780,2811780,5130
36781,2811781,5139
36782,2811782,5144
36783,2811783,5135
36784,2811784,5162
36785,2811785,5167
36786,2811786,5138
36787,2811787,5142
36788,2811788,5148
36789,2811789,5125
36790,2811790,5135
36791,2811791,5151
36792,2811792,5141
36793,2811793,5137
36794,2811794,5147
36795,2811795,5146
36796,2811796,5135
36797,2811797,5163
36798,2811798,5154
36799,2811799,5139
36800,2811800,5154
36801,2811801,5149
36802,2811802,5144
36803,2811803,5168
36804,2811804,5160
36805,2811805,5150
36806,2811806,5150
36807,2811807,5138
36808,2811808,5119
36809,2811809,5142
36810,2811810,5162
36811,2811811,5145
36812,2811812,5147
36813,2811813,5148
36814,2811814,5140
36815,2811815,5154
36816,2811816,5163
36817,2811817,5147
36818,2811818,5140
36819,2811819,5153
36820,2811820,5140
36821,2811821,5138
36822,2811822,5172
36823,2811823,5157
36824,2811824,5148
36825,2811825,5158
36826,2811826,5148
36827,2811827,5146
36828,2811828,5165
36829,2811829,5171
36830,2811830,5150
36831,2811831,5153
36832,2811832,5148
36833,2811833,5133
36834,2811834,5187
36835,2811835,5201
36836,2811836,250
36837,2811837,256
36838,2811838,258
36839,2811839,248
36840,2811840,252
36841,2811841,259
36842,2811842,253
36843,2811843,239
36844,2811844,248
36845,2811845,249
36846,2811846,241
36847,2811847,258
36848,2811848,252
36849,2811849,245
36850,2811850,256
36851,2811851,255
36852,2811852,243
36853,2811853,262
36854,2811854,260
36855,2811855,243
36856,2811856,247
36857,2811857,252
36858,2811858,239
36859,2811859,257
36860,2811860,273
36861,2811861,243
36862,2811862,243
36863,2811863,244
36864,2811864,235
36865,2811865,234
36866,2811866,254
36867,2811867,240
36868,2811868,233
36869,2811869,248
36870,2811870,251
36871,2811871,240
36872,2811872,270
36873,2811873,259
36874,2811874,245
36875,2811875,247
36876,2811876,239
36877,2811877,232
36878,2811878,244
36879,2811879,258
36880,2811880,243
36881,2811881,240
36882,2811882,253
36883,2811883,235
36884,2811884,235
36885,2811885,265
36886,2811886,263
36887,2811887,244
36888,2811888,253
36889,2811889,247
36890,2811890,244
36891,2811891,274
36892,2811892,263
36893,2811893,244
36894,2811894,248
36895,2811895,240
36896,2811896,242
36897,2811897,258
36898,2811898,263
36899,2811899,241
36900,2811900,246
36901,2811901,250
36902,2811902,245
36903,2811903,244
36904,2811904,254
36905,2811905,250
36906,2811906,250
36907,2811907,257
36908,2811908,250
36909,2811909,243
36910,2811910,258
36911,2811911,252
36912,2811912,225
36913,2811913,240
36914,2811914,236
36915,2811915,237
36916,2811916,264
36917,2811917,259
36918,2811918,243
36919,2811919,247
36920,2811920,247
36921,2811921,232
36922,2811922,244
36923,2811923,262
36924,2811924,236
36925,2811925,245
36926,2811926,259
36927,2811927,249
36928,2811928,243
36929,2811929,273
36930,2811930,237
36931,2811931,235
36932,2811932,258
36933,2811933,251
36934,2811934,230
36935,2811935,268
36936,2811936,269
36937,2811937,242
36938,2811938,251
36939,2811939,239
36940,2811940,244
36941,2811941,260
36942,2811942,263
36943,2811943,241
36944,2811944,244
36945,2811945,244
36946,2811946,233
36947,2811947,256
36948,2811948,261
36949,2811949,237
36950,2811950,238
36951,2811951,242
36952,2811952,251
36953,2811953,246
36954,2811954,260
36955,2811955,265
36956,2811956,244
36957,2811957,246
36958,2811958,247
36959,2811959,241
36960,2811960,255
36961,2811961,254
36962,2811962,248
36963,2811963,261
36964,2811964,255
36965,2811965,236
36966,2811966,262
36967,2811967,264
36968,2811968,248
36969,2811969,250
36970,2811970,260
36971,2811971,247
36972,2811972,255
36973,2811973,256
36974,2811974,254
36975,2811975,255
36976,2811976,249
36977,2811977,233
36978,2811978,230
36979,2811979,263
36980,2811980,260
36981,2811981,235
36982,2811982,262
36983,2811983,254
36984,2811984,253
36985,2811985,271
36986,2811986,262
36987,2811987,241
36988,2811988,242
36989,2811989,247
36990,2811990,236
36991,2811991,253
36992,2811992,268
36993,2811993,243
36994,2811994,239
36995,2811995,250
36996,2811996,243
36997,2811997,248
36998,2811998,265
36999,2811999,254
37000,2812000,239
37001,2812001,249
37002,2812002,245
37003,2812003,248
37004,2812004,260
37005,2812005,255
37006,2812006,243
37007,2812007,252
37008,2812008,249
37009,2812009,237
37010,2812010,264
37011,2812011,263
37012,2812012,239
37013,2812013,243
37014,2812014,248
37015,2812015,243
37016,2812016,253
37017,2812017,263
37018,2812018,243
37019,2812019,247
37020,2812020,252
37021,2812021,241
37022,2812022,241
37023,2812023,259
37024,2812024,251
37025,2812025,244
37026,2812026,246
37027,2812027,255
37028,2812028,244
37029,2812029,257
37030,2812030,266
37031,2812031,240
37032,2812032,244
37033,2812033,259
37034,2812034,240
37035,2812035,251
37036,2812036,261
37037,2812037,246
37038,2812038,247
37039,2812039,257
37040,2812040,248
37041,2812041,250
37042,2812042,262
37043,2812043,248
37044,2812044,234
37045,2812045,243
37046,2812046,243
37047,2812047,230
37048,2812048,250
37049,2812049,254
37050,2812050,241
37051,2812051,238
37052,2812052,249
37053,2812053,235
37054,2812054,252
37055,2812055,266
37056,2812056,242
37057,2812057,236
37058,2812058,258
37059,2812059,239
37060,2812060,254
37061,2812061,272
37062,2812062,254
37063,2812063,246
37064,2812064,246
37065,2812065,244
37066,2812066,245
37067,2812067,267
37068,2812068,258
37069,2812069,239
37070,2812070,247
37071,2812071,243
37072,2812072,245
37073,2812073,249
37074,2812074,264
37075,2812075,244
37076,2812076,247
37077,2812077,247
37078,2812078,234
37079,2812079,243
37080,2812080,265
37081,2812081,248
37082,2812082,242
37083,2812083,252
37084,2812084,246
37085,2812085,237
37086,2812086,259
37087,2812087,248
37088,2812088,237
37089,2812089,246
37090,2812090,248
37091,2812091,245
37092,2812092,255
37093,2812093,257
37094,2812094,241
37095,2812095,243
37096,2812096,244
37097,2812097,234
37098,2812098,243
37099,2812099,267
37100,2812100,246
37101,2812101,248
37102,2812102,253
37103,2812103,244
37104,2812104,240
37105,2812105,258
37106,2812106,253
37107,2812107,233
37108,2812108,253
37109,2812109,255
37110,2812110,251
37111,2812111,262
37112,2812112,266
37113,2812113,240
37114,2812114,252
37115,2812115,248
37116,2812116,240
37117,2812117,253
37118,2812118,270
37119,2812119,244
37120,2812120,244
37121,2812121,260
37122,2812122,243
37123,2812123,249
37124,2812124,276
37125,2812125,255
37126,2812126,242
37127,2812127,253
37128,2812128,241
37129,2812129,242
37130,2812130,266
37131,2812131,254
37132,2812132,235
37133,2812133,256
37134,2812134,247
37135,2812135,237
37136,2812136,247
37137,2812137,250
37138,2812138,243
37139,2812139,247
37140,2812140,258
37141,2812141,247
37142,2812142,253
37143,2812143,261
37144,2812144,242
37145,2812145,252
37146,2812146,245
37147,2812147,248
37148,2812148,253
37149,2812149,270
37150,2812150,249
37151,2812151,243
37152,2812152,252
37153,2812153,253
37154,2812154,239
37155,2812155,257
37156,2812156,256
37157,2812157,238
37158,2812158,252
37159,2812159,244
37160,2812160,236
37161,2812161,260
37162,2812162,260
37163,2812163,248
37164,2812164,256
37165,2812165,252
37166,2812166,233
37167,2812167,249
37168,2812168,257
37169,2812169,236
37170,2812170,240
37171,2812171,262
37172,2812172,246
37173,2812173,240
37174,2812174,261
37175,2812175,250
37176,2812176,238
37177,2812177,255
37178,2812178,245
37179,2812179,246
37180,2812180,262
37181,2812181,256
37182,2812182,237
37183,2812183,247
37184,2812184,241
37185,2812185,235
37186,2812186,254
37187,2812187,258
37188,2812188,234
37189,2812189,242
37190,2812190,252
37191,2812191,238
37192,2812192,245
37193,2812193,269
37194,2812194,250
37195,2812195,248
37196,2812196,256
37197,2812197,242
37198,2812198,240
37199,2812199,267
37200,2812200,244
37201,2812201,240
37202,2812202,248
37203,2812203,248
37204,2812204,241
37205,2812205,270
37206,2812206,265
37207,2812207,247
37208,2812208,250
37209,2812209,248
37210,2812210,232
37211,2812211,257
37212,2812212,253
37213,2812213,238
37214,2812214,244
37215,2812215,253
37216,2812216,242
37217,2812217,254
37218,2812218,278
37219,2812219,248
37220,2812220,250
37221,2812221,253
37222,2812222,241
37223,2812223,244
37224,2812224,262
37225,2812225,247
37226,2812226,243
37227,2812227,255
37228,2812228,249
37229,2812229,247
37230,2812230,267
37231,2812231,263
37232,2812232,243
37233,2812233,252
37234,2812234,246
37235,2812235,242
37236,2812236,258
37237,2812237,262
37238,2812238,245
37239,2812239,252
37240,2812240,251
37241,2812241,239
37242,2812242,253
37243,2812243,258
37244,2812244,241
37245,2812245,242
37246,2812246,250
37247,2812247,239
37248,2812248,242
37249,2812249,269
37250,2812250,255
37251,2812251,251
37252,2812252,250
37253,2812253,255
37254,2812254,238
37255,2812255,258
37256,2812256,252
37257,2812257,238
37258,2812258,257
37259,2812259,250
37260,2812260,233
37261,2812261,266
37262,2812262,267
37263,2812263,235
37264,2812264,246
37265,2812265,254
37266,2812266,239
37267,2812267,250
37268,2812268,269
37269,2812269,240
37270,2812270,246
37271,2812271,255
37272,2812272,243
37273,2812273,241
37274,2812274,276
37275,2812275,258
37276,2812276,240
37277,2812277,258
37278,2812278,249
37279,2812279,238
37280,2812280,262
37281,2812281,258
37282,2812282,242
37283,2812283,246
37284,2812284,247
37285,2812285,234
37286,2812286,247
37287,2812287,266
37288,2812288,237
37289,2812289,239
37290,2812290,247
37291,2812291,242
37292,2812292,243
37293,2812293,264
37294,2812294,255
37295,2812295,241
37296,2812296,246
37297,2812297,230
37298,2812298,232
37299,2812299,259
37300,2812300,252
37301,2812301,252
37302,2812302,254
37303,2812303,245
37304,2812304,244
37305,2812305,253
37306,2812306,256
37307,2812307,240
37308,2812308,250
37309,2812309,246
37310,2812310,236
37311,2812311,248
37312,2812312,269
37313,2812313,250
37314,2812314,247
37315,2812315,264
37316,2812316,245
37317,2812317,252
37318,2812318,275
37319,2812319,251
37320,2812320,240
37321,2812321,248
37322,2812322,247
37323,2812323,237
37324,2812324,263
37325,2812325,256
37326,2812326,239
37327,2812327,256
37328,2812328,246
37329,2812329,233
37330,2812330,252
37331,2812331,259
37332,2812332,239
37333,2812333,243
37334,2812334,251
37335,2812335,240
37336,2812336,250
37337,2812337,260
37338,2812338,245
37339,2812339,242
37340,2812340,262
37341,2812341,245
37342,2812342,237
37343,2812343,261
37344,2812344,256
37345,2812345,237
37346,2812346,257
37347,2812347,247
37348,2812348,246
37349,2812349,267
37350,2812350,254
37351,2812351,241
37352,2812352,254
37353,2812353,249
37354,2812354,231
37355,2812355,252
37356,2812356,267
37357,2812357,249
37358,2812358,246
37359,2812359,257
37360,2812360,242
37361,2812361,254
37362,2812362,268
37363,2812363,245
37364,2812364,248
37365,2812365,252
37366,2812366,242
37367,2812367,246
37368,2812368,269
37369,2812369,252
37370,2812370,244
37371,2812371,250
37372,2812372,248
37373,2812373,243
37374,2812374,256
37375,2812375,252
37376,2812376,244
37377,2812377,250
37378,2812378,251
37379,2812379,236
37380,2812380,255
37381,2812381,261
37382,2812382,243
37383,2812383,251
37384,2812384,261
37385,2812385,243
37386,2812386,262
37387,2812387,269
37388,2812388,247
37389,2812389,248
37390,2812390,262
37391,2812391,249
37392,2812392,5544
37393,2812393,5506
37394,2812394,5436
37395,2812395,5382
37396,2812396,5354
37397,2812397,5313
37398,2812398,5286
37399,2812399,5296
37400,2812400,5269
37401,2812401,5240
37402,2812402,5230
37403,2812403,5219
37404,2812404,5194
37405,2812405,5211
37406,2812406,5210
37407,2812407,5185
37408,2812408,5185
37409,2812409,5202
37410,2812410,5177
37411,2812411,5189
37412,2812412,5205
37413,2812413,5182
37414,2812414,5167
37415,2812415,5182
37416,2812416,5176
37417,2812417,5178
37418,2812418,5200
37419,2812419,5187
37420,2812420,5174
37421,2812421,5137
37422,2812422,5121
37423,2812423,5126
37424,2812424,5162
37425,2812425,5173
37426,2812426,5147
37427,2812427,5159
37428,2812428,5152
37429,2812429,5137
37430,2812430,5156
37431,2812431,5159
37432,2812432,5120
37433,2812433,5135
37434,2812434,5149
37435,2812435,5143
37436,2812436,5146
37437,2812437,5164
37438,2812438,5143
37439,2812439,5133
37440,2812440,5139
37441,2812441,5141
37442,2812442,5141
37443,2812443,5167
37444,2812444,5165
37445,2812445,5143
37446,2812446,5147
37447,2812447,5148
37448,2812448,5137
37449,2812449,5150
37450,2812450,5147
37451,2812451,5141
37452,2812452,5157
37453,2812453,5155
37454,2812454,5144
37455,2812455,5147
37456,2812456,5167
37457,2812457,5153
37458,2812458,5141
37459,2812459,5156
37460,2812460,5143
37461,2812461,5159
37462,2812462,5179
37463,2812463,5152
37464,2812464,5144
37465,2812465,5144
37466,2812466,5136
37467,2812467,5124
37468,2812468,5142
37469,2812469,5146
37470,2812470,5124
37471,2812471,5141
37472,2812472,5142
37473,2812473,5134
37474,2812474,5187
37475,2812475,5179
37476,2812476,5167
37477,2812477,5164
37478,2812478,5176
37479,2812479,5169
37480,2812480,5172
37481,2812481,5202
37482,2812482,5172
37483,2812483,5174
37484,2812484,5174
37485,2812485,5162
37486,2812486,5169
37487,2812487,5194
37488,2812488,5183
37489,2812489,5186
37490,2812490,5195
37491,2812491,5178
37492,2812492,5177
37493,2812493,5198
37494,2812494,259
37495,2812495,243
37496,2812496,250
37497,2812497,244
37498,2812498,238
37499,2812499,258
37500,2812500,259
37501,2812501,253
37502,2812502,241
37503,2812503,249
37504,2812504,244
37505,2812505,258
37506,2812506,276
37507,2812507,245
37508,2812508,241
37509,2812509,247
37510,2812510,240
37511,2812511,244
37512,2812512,267
37513,2812513,254
37514,2812514,244
37515,2812515,249
37516,2812516,245
37517,2812517,245
37518,2812518,263
37519,2812519,261
37520,2812520,239
37521,2812521,249
37522,2812522,248
37523,2812523,245
37524,2812524,251
37525,2812525,266
37526,2812526,243
37527,2812527,233
37528,2812528,242
37529,2812529,232
37530,2812530,243
37531,2812531,261
37532,2812532,254
37533,2812533,246
37534,2812534,251
37535,2812535,238
37536,2812536,234
37537,2812537,261
37538,2812538,256
37539,2812539,236
37540,2812540,247
37541,2812541,248
37542,2812542,238
37543,2812543,257
37544,2812544,271
37545,2812545,247
37546,2812546,248
37547,2812547,256
37548,2812548,238
37549,2812549,247
37550,2812550,264
37551,2812551,253
37552,2812552,240
37553,2812553,247
37554,2812554,236
37555,2812555,235
37556,2812556,255
37557,2812557,256
37558,2812558,244
37559,2812559,249
37560,2812560,245
37561,2812561,237
37562,2812562,259
37563,2812563,257
37564,2812564,237
37565,2812565,243
37566,2812566,245
37567,2812567,233
37568,2812568,246
37569,2812569,255
37570,2812570,235
37571,2812571,242
37572,2812572,249
37573,2812573,247
37574,2812574,252
37575,2812575,269
37576,2812576,261
37577,2812577,244
37578,2812578,247
37579,2812579,245
37580,2812580,244
37581,2812581,261
37582,2812582,257
37583,2812583,243
37584,2812584,243
37585,2812585,244
37586,2812586,235
37587,2812587,247
37588,2812588,260
37589,2812589,245
37590,2812590,240
37591,2812591,256
37592,2812592,242
37593,2812593,241
37594,2812594,254
37595,2812595,246
37596,2812596,244
37597,2812597,250
37598,2812598,241
37599,2812599,239
37600,2812600,254
37601,2812601,255
37602,2812602,245
37603,2812603,249
37604,2812604,240
37605,2812605,227
37606,2812606,247
37607,2812607,262
37608,2812608,238
37609,2812609,245
37610,2812610,254
37611,2812611,248
37612,2812612,250
37613,2812613,268
37614,2812614,245
37615,2812615,238
37616,2812616,251
37617,2812617,241
37618,2812618,241
37619,2812619,265
37620,2812620,257
37621,2812621,244
37622,2812622,248
37623,2812623,248
37624,2812624,238
37625,2812625,245
37626,2812626,249
37627,2812627,233
37628,2812628,240
37629,2812629,254
37630,2812630,244
37631,2812631,254
37632,2812632,269
37633,2812633,251
37634,2812634,243
37635,2812635,251
37636,2812636,238
37637,2812637,239
37638,2812638,263
37639,2812639,259
37640,2812640,239
37641,2812641,252
37642,2812642,245
37643,2812643,244
37644,2812644,265
37645,2812645,258
37646,2812646,241
37647,2812647,245
37648,2812648,245
37649,2812649,242
37650,2812650,256
37651,2812651,265
37652,2812652,247
37653,2812653,248
37654,2812654,253
37655,2812655,244
37656,2812656,256
37657,2812657,269
37658,2812658,251
37659,2812659,243
37660,2812660,254
37661,2812661,249
37662,2812662,244
37663,2812663,271
37664,2812664,254
37665,2812665,246
37666,2812666,247
37667,2812667,253
37668,2812668,241
37669,2812669,267
37670,2812670,270
37671,2812671,242
37672,2812672,242
37673,2812673,253
37674,2812674,241
37675,2812675,254
37676,2812676,261
37677,2812677,237
37678,2812678,249
37679,2812679,246
37680,2812680,236
37681,2812681,246
37682,2812682,259
37683,2812683,252
37684,2812684,238
37685,2812685,247
37686,2812686,241
37687,2812687,236
37688,2812688,253
37689,2812689,248
37690,2812690,241
37691,2812691,254
37692,2812692,255
37693,2812693,244
37694,2812694,262
37695,2812695,257
37696,2812696,241
37697,2812697,243
37698,2812698,252
37699,2812699,239
37700,2812700,242
37701,2812701,268
37702,2812702,247
37703,2812703,252
37704,2812704,252
37705,2812705,238
37706,2812706,251
37707,2812707,255
37708,2812708,246
37709,2812709,237
37710,2812710,257
37711,2812711,253
37712,2812712,238
37713,2812713,262
37714,2812714,266
37715,2812715,240
37716,2812716,237
37717,2812717,243
37718,2812718,244
37719,2812719,260
37720,2812720,266
37721,2812721,248
37722,2812722,247
37723,2812723,254
37724,2812724,248
37725,2812725,247
37726,2812726,256
37727,2812727,241
37728,2812728,244
37729,2812729,247
37730,2812730,235
37731,2812731,233
37732,2812732,261
37733,2812733,259
37734,2812734,236
37735,2812735,244
37736,2812736,242
37737,2812737,234
37738,2812738,255
37739,2812739,257
37740,2812740,245
37741,2812741,246
37742,2812742,249
37743,2812743,239
37744,2812744,252
37745,2812745,265
37746,2812746,239
37747,2812747,243
37748,2812748,259
37749,2812749,241
37750,2812750,247
37751,2812751,264
