,time,dryer
46012,3596012,277
46013,3596013,282
46014,3596014,269
46015,3596015,274
46016,3596016,280
46017,3596017,266
46018,3596018,281
46019,3596019,290
46020,3596020,258
46021,3596021,261
46022,3596022,267
46023,3596023,261
46024,3596024,265
46025,3596025,280
46026,3596026,272
46027,3596027,264
46028,3596028,270
46029,3596029,250
46030,3596030,263
46031,3596031,286
46032,3596032,276
46033,3596033,270
46034,3596034,276
46035,3596035,261
46036,3596036,251
46037,3596037,279
46038,3596038,288
46039,3596039,269
46040,3596040,275
46041,3596041,269
46042,3596042,254
46043,3596043,282
46044,3596044,274
46045,3596045,264
46046,3596046,273
46047,3596047,268
46048,3596048,268
46049,3596049,283
46050,3596050,282
46051,3596051,261
46052,3596052,271
46053,3596053,275
46054,3596054,271
46055,3596055,272
46056,3596056,285
46057,3596057,265
46058,3596058,255
46059,3596059,270
46060,3596060,260
46061,3596061,272
46062,3596062,287
46063,3596063,274
46064,3596064,271
46065,3596065,279
46066,3596066,274
46067,3596067,278
46068,3596068,286
46069,3596069,276
46070,3596070,262
46071,3596071,270
46072,3596072,265
46073,3596073,269
46074,3596074,288
46075,3596075,273
46076,3596076,264
46077,3596077,271
46078,3596078,268
46079,3596079,253
46080,3596080,281
46081,3596081,290
46082,3596082,273
46083,3596083,274
46084,3596084,277
46085,3596085,268
46086,3596086,265
46087,3596087,282
46088,3596088,264
46089,3596089,261
46090,3596090,273
46091,3596091,269
46092,3596092,266
46093,3596093,290
46094,3596094,281
46095,3596095,258
46096,3596096,279
46097,3596097,267
46098,3596098,274
46099,3596099,292
46100,3596100,281
46101,3596101,268
46102,3596102,273
46103,3596103,280
46104,3596104,263
46105,3596105,278
46106,3596106,280
46107,3596107,266
46108,3596108,272
46109,3596109,271
46110,3596110,256
46111,3596111,281
46112,3596112,291
46113,3596113,270
46114,3596114,286
46115,3596115,277
46116,3596116,265
46117,3596117,274
46118,3596118,291
46119,3596119,267
46120,3596120,267
46121,3596121,271
46122,3596122,253
46123,3596123,265
46124,3596124,291
46125,3596125,273
46126,3596126,279
46127,3596127,280
46128,3596128,271
46129,3596129,266
46130,3596130,293
46131,3596131,264
46132,3596132,254
46133,3596133,278
46134,3596134,270
46135,3596135,269
46136,3596136,290
46137,3596137,287
46138,3596138,271
46139,3596139,272
46140,3596140,273
46141,3596141,268
46142,3596142,290
46143,3596143,282
46144,3596144,267
46145,3596145,275
46146,3596146,273
46147,3596147,264
46148,3596148,281
46149,3596149,291
46150,3596150,267
46151,3596151,274
46152,3596152,275
46153,3596153,262
46154,3596154,277
46155,3596155,296
46156,3596156,269
46157,3596157,269
46158,3596158,270
46159,3596159,260
46160,3596160,271
46161,3596161,291
46162,3596162,273
46163,3596163,271
46164,3596164,284
46165,3596165,259
46166,3596166,259
46167,3596167,278
46168,3596168,278
46169,3596169,267
46170,3596170,272
46171,3596171,262
46172,3596172,258
46173,3596173,287
46174,3596174,278
46175,3596175,270
46176,3596176,271
46177,3596177,282
46178,3596178,262
46179,3596179,276
46180,3596180,282
46181,3596181,270
46182,3596182,275
46183,3596183,269
46184,3596184,278
46185,3596185,276
46186,3596186,290
46187,3596187,275
46188,3596188,271
46189,3596189,271
46190,3596190,262
46191,3596191,270
46192,3596192,289
46193,3596193,268
46194,3596194,266
46195,3596195,280
46196,3596196,265
46197,3596197,277
46198,3596198,283
46199,3596199,279
46200,3596200,264
46201,3596201,273
46202,3596202,269
46203,3596203,265
46204,3596204,282
46205,3596205,279
46206,3596206,269
46207,3596207,276
46208,3596208,280
46209,3596209,271
46210,3596210,290
46211,3596211,282
46212,3596212,264
46213,3596213,264
46214,3596214,270
46215,3596215,272
46216,3596216,284
46217,3596217,288
46218,3596218,268
46219,3596219,273
46220,3596220,268
46221,3596221,255
46222,3596222,279
46223,3596223,290
46224,3596224,270
46225,3596225,262
46226,3596226,273
46227,3596227,271
46228,3596228,274
46229,3596229,298
46230,3596230,275
46231,3596231,268
46232,3596232,277
46233,3596233,270
46234,3596234,264
46235,3596235,275
46236,3596236,270
46237,3596237,257
46238,3596238,271
46239,3596239,270
46240,3596240,269
46241,3596241,304
46242,3596242,283
46243,3596243,263
46244,3596244,273
46245,3596245,267
46246,3596246,253
46247,3596247,284
46248,3596248,282
46249,3596249,266
46250,3596250,274
46251,3596251,275
46252,3596252,270
46253,3596253,282
46254,3596254,286
46255,3596255,257
46256,3596256,267
46257,3596257,276
46258,3596258,270
46259,3596259,290
46260,3596260,298
46261,3596261,263
46262,3596262,267
46263,3596263,272
46264,3596264,258
46265,3596265,266
46266,3596266,296
46267,3596267,270
46268,3596268,275
46269,3596269,274
46270,3596270,261
46271,3596271,266
46272,3596272,283
46273,3596273,270
46274,3596274,268
46275,3596275,277
46276,3596276,272
46277,3596277,273
46278,3596278,294
46279,3596279,288
46280,3596280,266
46281,3596281,269
46282,3596282,271
46283,3596283,267
46284,3596284,279
46285,3596285,270
46286,3596286,255
46287,3596287,265
46288,3596288,273
46289,3596289,264
46290,3596290,284
46291,3596291,298
46292,3596292,269
46293,3596293,266
46294,3596294,274
46295,3596295,264
46296,3596296,283
46297,3596297,298
46298,3596298,269
46299,3596299,264
46300,3596300,276
46301,3596301,264
46302,3596302,265
46303,3596303,287
46304,3596304,274
46305,3596305,268
46306,3596306,276
46307,3596307,271
46308,3596308,268
46309,3596309,288
46310,3596310,271
46311,3596311,261
46312,3596312,280
46313,3596313,277
46314,3596314,274
46315,3596315,287
46316,3596316,282
46317,3596317,264
46318,3596318,261
46319,3596319,265
46320,3596320,254
46321,3596321,283
46322,3596322,294
46323,3596323,273
46324,3596324,280
46325,3596325,281
46326,3596326,265
46327,3596327,270
46328,3596328,288
46329,3596329,259
46330,3596330,262
46331,3596331,265
46332,3596332,263
46333,3596333,276
46334,3596334,288
46335,3596335,275
46336,3596336,266
46337,3596337,278
46338,3596338,266
46339,3596339,264
46340,3596340,290
46341,3596341,281
46342,3596342,263
46343,3596343,273
46344,3596344,261
46345,3596345,263
46346,3596346,287
46347,3596347,284
46348,3596348,270
46349,3596349,279
46350,3596350,280
46351,3596351,276
46352,3596352,286
46353,3596353,281
46354,3596354,270
46355,3596355,275
46356,3596356,266
46357,3596357,248
46358,3596358,284
46359,3596359,298
46360,3596360,268
46361,3596361,273
46362,3596362,275
46363,3596363,265
46364,3596364,277
46365,3596365,288
46366,3596366,272
46367,3596367,271
46368,3596368,273
46369,3596369,256
46370,3596370,271
46371,3596371,283
46372,3596372,273
46373,3596373,274
46374,3596374,282
46375,3596375,269
46376,3596376,270
46377,3596377,294
46378,3596378,5860
46379,3596379,5780
46380,3596380,5725
46381,3596381,5673
46382,3596382,5620
46383,3596383,5619
46384,3596384,5560
46385,3596385,5524
46386,3596386,5516
46387,3596387,5502
46388,3596388,5468
46389,3596389,5478
46390,3596390,5459
46391,3596391,5442
46392,3596392,5454
46393,3596393,5454
46394,3596394,5433
46395,3596395,5459
46396,3596396,5462
46397,3596397,5439
46398,3596398,5438
46399,3596399,5433
46400,3596400,5420
46401,3596401,5444
46402,3596402,5452
46403,3596403,5427
46404,3596404,5418
46405,3596405,5433
46406,3596406,5442
46407,3596407,5448
46408,3596408,5463
46409,3596409,5453
46410,3596410,5437
46411,3596411,5453
46412,3596412,5441
46413,3596413,5455
46414,3596414,5482
46415,3596415,5439
46416,3596416,5429
46417,3596417,5434
46418,3596418,5430
46419,3596419,5432
46420,3596420,5457
46421,3596421,5438
46422,3596422,5435
46423,3596423,5432
46424,3596424,5447
46425,3596425,5432
46426,3596426,5455
46427,3596427,5452
46428,3596428,5442
46429,3596429,5450
46430,3596430,5443
46431,3596431,5435
46432,3596432,5465
46433,3596433,5462
46434,3596434,5436
46435,3596435,5454
46436,3596436,5450
46437,3596437,5444
46438,3596438,5455
46439,3596439,5463
46440,3596440,5434
46441,3596441,5433
46442,3596442,5451
46443,3596443,5441
46444,3596444,5443
46445,3596445,5444
46446,3596446,5418
46447,3596447,5435
46448,3596448,5436
46449,3596449,5421
46450,3596450,5436
46451,3596451,5446
46452,3596452,5431
46453,3596453,5426
46454,3596454,5426
46455,3596455,5425
46456,3596456,5429
46457,3596457,5445
46458,3596458,5426
46459,3596459,5410
46460,3596460,5416
46461,3596461,5410
46462,3596462,5418
46463,3596463,5454
46464,3596464,5439
46465,3596465,5426
46466,3596466,5456
46467,3596467,5433
46468,3596468,5434
46469,3596469,5464
46470,3596470,5452
46471,3596471,5441
46472,3596472,5447
46473,3596473,5401
46474,3596474,5405
46475,3596475,5426
46476,3596476,5436
46477,3596477,5434
46478,3596478,5429
46479,3596479,5431
46480,3596480,5420
46481,3596481,5443
46482,3596482,5450
46483,3596483,5444
46484,3596484,5444
46485,3596485,5445
46486,3596486,5430
46487,3596487,5424
46488,3596488,5454
46489,3596489,5429
46490,3596490,5424
46491,3596491,5458
46492,3596492,5446
46493,3596493,5450
46494,3596494,5457
46495,3596495,5444
46496,3596496,5443
46497,3596497,5448
46498,3596498,5444
46499,3596499,5443
46500,3596500,5453
46501,3596501,5449
46502,3596502,5430
46503,3596503,5423
46504,3596504,5433
46505,3596505,5420
46506,3596506,5439
46507,3596507,5440
46508,3596508,5421
46509,3596509,5427
46510,3596510,5427
46511,3596511,267
46512,3596512,284
46513,3596513,280
46514,3596514,270
46515,3596515,260
46516,3596516,265
46517,3596517,257
46518,3596518,271
46519,3596519,293
46520,3596520,269
46521,3596521,264
46522,3596522,267
46523,3596523,265
46524,3596524,270
46525,3596525,288
46526,3596526,274
46527,3596527,269
46528,3596528,276
46529,3596529,262
46530,3596530,267
46531,3596531,282
46532,3596532,279
46533,3596533,268
46534,3596534,272
46535,3596535,272
46536,3596536,261
46537,3596537,275
46538,3596538,279
46539,3596539,269
46540,3596540,279
46541,3596541,270
46542,3596542,265
46543,3596543,270
46544,3596544,279
46545,3596545,266
46546,3596546,265
46547,3596547,280
46548,3596548,263
46549,3596549,276
46550,3596550,288
46551,3596551,267
46552,3596552,267
46553,3596553,283
46554,3596554,271
46555,3596555,278
46556,3596556,286
46557,3596557,272
46558,3596558,263
46559,3596559,271
46560,3596560,261
46561,3596561,263
46562,3596562,287
46563,3596563,284
46564,3596564,275
46565,3596565,282
46566,3596566,285
46567,3596567,260
46568,3596568,279
46569,3596569,283
46570,3596570,265
46571,3596571,282
46572,3596572,267
46573,3596573,270
46574,3596574,280
46575,3596575,283
46576,3596576,272
46577,3596577,270
46578,3596578,273
46579,3596579,262
46580,3596580,285
46581,3596581,285
46582,3596582,272
46583,3596583,278
46584,3596584,279
46585,3596585,267
46586,3596586,255
46587,3596587,286
46588,3596588,282
46589,3596589,266
46590,3596590,274
46591,3596591,267
46592,3596592,269
46593,3596593,289
46594,3596594,281
46595,3596595,271
46596,3596596,262
46597,3596597,264
46598,3596598,266
46599,3596599,289
46600,3596600,286
46601,3596601,264
46602,3596602,268
46603,3596603,268
46604,3596604,251
46605,3596605,277
46606,3596606,282
46607,3596607,284
46608,3596608,274
46609,3596609,283
46610,3596610,270
46611,3596611,281
46612,3596612,285
46613,3596613,264
46614,3596614,265
46615,3596615,268
46616,3596616,270
46617,3596617,280
46618,3596618,294
46619,3596619,271
46620,3596620,273
46621,3596621,276
46622,3596622,267
46623,3596623,268
46624,3596624,289
46625,3596625,280
46626,3596626,268
46627,3596627,280
46628,3596628,272
46629,3596629,272
46630,3596630,284
46631,3596631,283
46632,3596632,267
46633,3596633,276
46634,3596634,274
46635,3596635,275
46636,3596636,282
46637,3596637,281
46638,3596638,267
46639,3596639,268
46640,3596640,271
46641,3596641,271
46642,3596642,282
46643,3596643,287
46644,3596644,268
46645,3596645,270
46646,3596646,282
46647,3596647,258
46648,3596648,277
46649,3596649,283
46650,3596650,270
46651,3596651,264
46652,3596652,283
46653,3596653,260
46654,3596654,272
46655,3596655,280
46656,3596656,265
46657,3596657,274
46658,3596658,281
46659,3596659,263
46660,3596660,272
46661,3596661,292
46662,3596662,275
46663,3596663,264
46664,3596664,277
46665,3596665,268
46666,3596666,270
46667,3596667,293
46668,3596668,287
46669,3596669,266
46670,3596670,270
46671,3596671,277
46672,3596672,266
46673,3596673,287
46674,3596674,294
46675,3596675,276
46676,3596676,273
46677,3596677,276
46678,3596678,261
46679,3596679,288
46680,3596680,295
46681,3596681,275
46682,3596682,269
46683,3596683,272
46684,3596684,261
46685,3596685,272
46686,3596686,290
46687,3596687,267
46688,3596688,270
46689,3596689,272
46690,3596690,268
46691,3596691,277
46692,3596692,291
46693,3596693,269
46694,3596694,280
46695,3596695,284
46696,3596696,259
46697,3596697,260
46698,3596698,282
46699,3596699,282
46700,3596700,260
46701,3596701,273
46702,3596702,266
46703,3596703,260
46704,3596704,282
46705,3596705,282
46706,3596706,271
46707,3596707,274
46708,3596708,271
46709,3596709,269
46710,3596710,282
46711,3596711,277
46712,3596712,266
46713,3596713,1
46714,3596714,1
46715,3596715,1
46716,3596716,1
46717,3596717,1
46718,3596718,3899
46719,3596719,288
46720,3596720,279
46721,3596721,286
46722,3596722,293
46723,3596723,284
46724,3596724,274
46725,3596725,282
46726,3596726,266
46727,3596727,269
46728,3596728,287
46729,3596729,275
46730,3596730,268
46731,3596731,273
46732,3596732,270
46733,3596733,267
46734,3596734,276
46735,3596735,276
46736,3596736,268
46737,3596737,279
46738,3596738,272
46739,3596739,268
46740,3596740,288
46741,3596741,294
46742,3596742,273
46743,3596743,268
46744,3596744,274
46745,3596745,262
46746,3596746,277
46747,3596747,285
46748,3596748,273
46749,3596749,272
46750,3596750,279
46751,3596751,268
46752,3596752,289
46753,3596753,280
46754,3596754,266
46755,3596755,268
46756,3596756,292
46757,3596757,266
46758,3596758,282
46759,3596759,299
46760,3596760,266
46761,3596761,264
46762,3596762,273
46763,3596763,264
46764,3596764,276
46765,3596765,285
46766,3596766,274
46767,3596767,267
46768,3596768,279
46769,3596769,275
46770,3596770,279
46771,3596771,290
46772,3596772,280
46773,3596773,266
46774,3596774,276
46775,3596775,272
46776,3596776,273
46777,3596777,292
46778,3596778,281
46779,3596779,268
46780,3596780,276
46781,3596781,265
46782,3596782,275
46783,3596783,287
46784,3596784,283
46785,3596785,275
46786,3596786,278
46787,3596787,272
46788,3596788,275
46789,3596789,294
46790,3596790,284
46791,3596791,267
46792,3596792,274
46793,3596793,278
46794,3596794,262
46795,3596795,293
46796,3596796,295
46797,3596797,267
46798,3596798,268
46799,3596799,271
46800,3596800,265
46801,3596801,279
46802,3596802,280
46803,3596803,264
46804,3596804,272
46805,3596805,273
46806,3596806,266
46807,3596807,281
46808,3596808,295
46809,3596809,278
46810,3596810,280
46811,3596811,282
46812,3596812,270
46813,3596813,280
46814,3596814,288
46815,3596815,271
46816,3596816,270
46817,3596817,277
46818,3596818,259
46819,3596819,263
46820,3596820,295
46821,3596821,285
46822,3596822,267
46823,3596823,279
46824,3596824,274
46825,3596825,268
46826,3596826,298
46827,3596827,283
46828,3596828,269
46829,3596829,269
46830,3596830,265
46831,3596831,267
46832,3596832,289
46833,3596833,279
46834,3596834,266
46835,3596835,271
46836,3596836,278
46837,3596837,263
46838,3596838,290
46839,3596839,287
46840,3596840,273
46841,3596841,269
46842,3596842,275
46843,3596843,263
46844,3596844,283
46845,3596845,294
46846,3596846,274
46847,3596847,282
46848,3596848,284
46849,3596849,261
46850,3596850,279
46851,3596851,296
46852,3596852,276
46853,3596853,266
46854,3596854,275
46855,3596855,264
46856,3596856,281
46857,3596857,295
46858,3596858,281
46859,3596859,277
46860,3596860,278
46861,3596861,271
46862,3596862,268
46863,3596863,277
46864,3596864,278
46865,3596865,266
46866,3596866,288
46867,3596867,273
46868,3596868,277
46869,3596869,300
46870,3596870,279
46871,3596871,262
46872,3596872,271
46873,3596873,278
46874,3596874,269
46875,3596875,303
46876,3596876,288
46877,3596877,274
46878,3596878,284
46879,3596879,279
46880,3596880,267
46881,3596881,286
46882,3596882,280
46883,3596883,268
46884,3596884,268
46885,3596885,275
46886,3596886,270
46887,3596887,295
46888,3596888,286
46889,3596889,272
46890,3596890,272
46891,3596891,269
46892,3596892,267
46893,3596893,280
46894,3596894,292
46895,3596895,270
46896,3596896,269
46897,3596897,273
46898,3596898,256
46899,3596899,281
46900,3596900,294
46901,3596901,276
46902,3596902,277
46903,3596903,288
46904,3596904,268
46905,3596905,272
46906,3596906,293
46907,3596907,272
46908,3596908,266
46909,3596909,277
46910,3596910,264
46911,3596911,271
46912,3596912,294
46913,3596913,281
46914,3596914,267
46915,3596915,275
46916,3596916,263
46917,3596917,262
46918,3596918,292
46919,3596919,281
46920,3596920,277
46921,3596921,286
46922,3596922,282
46923,3596923,278
46924,3596924,294
46925,3596925,283
46926,3596926,270
46927,3596927,280
46928,3596928,270
46929,3596929,268
46930,3596930,277
46931,3596931,285
46932,3596932,273
46933,3596933,276
46934,3596934,282
46935,3596935,264
46936,3596936,278
46937,3596937,294
46938,3596938,276
46939,3596939,273
46940,3596940,274
46941,3596941,270
46942,3596942,290
46943,3596943,301
46944,3596944,277
46945,3596945,282
46946,3596946,281
46947,3596947,258
46948,3596948,261
46949,3596949,277
46950,3596950,269
46951,3596951,268
46952,3596952,287
46953,3596953,264
46954,3596954,279
46955,3596955,304
46956,3596956,282
46957,3596957,276
46958,3596958,285
46959,3596959,264
46960,3596960,276
46961,3596961,296
46962,3596962,277
46963,3596963,272
46964,3596964,276
46965,3596965,272
46966,3596966,272
46967,3596967,290
46968,3596968,283
46969,3596969,267
46970,3596970,273
46971,3596971,271
46972,3596972,268
46973,3596973,287
46974,3596974,285
46975,3596975,269
46976,3596976,268
46977,3596977,277
46978,3596978,271
46979,3596979,282
46980,3596980,293
46981,3596981,272
46982,3596982,277
46983,3596983,280
46984,3596984,267
46985,3596985,280
46986,3596986,299
46987,3596987,273
46988,3596988,269
46989,3596989,280
46990,3596990,272
46991,3596991,271
46992,3596992,288
46993,3596993,273
46994,3596994,284
46995,3596995,285
46996,3596996,271
46997,3596997,280
46998,3596998,292
46999,3596999,267
47000,3597000,271
47001,3597001,285
47002,3597002,267
47003,3597003,276
47004,3597004,295
47005,3597005,271
47006,3597006,264
47007,3597007,278
47008,3597008,275
47009,3597009,270
47010,3597010,287
47011,3597011,281
47012,3597012,275
47013,3597013,278
47014,3597014,279
47015,3597015,270
47016,3597016,294
47017,3597017,289
47018,3597018,269
47019,3597019,282
47020,3597020,276
47021,3597021,267
47022,3597022,294
47023,3597023,293
47024,3597024,267
47025,3597025,269
47026,3597026,271
47027,3597027,260
47028,3597028,288
47029,3597029,290
47030,3597030,273
47031,3597031,280
47032,3597032,290
47033,3597033,269
47034,3597034,295
47035,3597035,299
47036,3597036,272
47037,3597037,270
47038,3597038,289
47039,3597039,265
47040,3597040,279
47041,3597041,292
47042,3597042,270
47043,3597043,268
47044,3597044,274
47045,3597045,264
47046,3597046,278
47047,3597047,291
47048,3597048,275
47049,3597049,270
47050,3597050,279
47051,3597051,273
47052,3597052,270
47053,3597053,294
47054,3597054,285
47055,3597055,264
47056,3597056,276
47057,3597057,274
47058,3597058,273
47059,3597059,291
47060,3597060,283
47061,3597061,268
47062,3597062,279
47063,3597063,275
47064,3597064,273
47065,3597065,295
47066,3597066,291
47067,3597067,269
47068,3597068,274
47069,3597069,269
47070,3597070,264
47071,3597071,288
47072,3597072,295
47073,3597073,284
47074,3597074,273
47075,3597075,268
47076,3597076,263
47077,3597077,269
47078,3597078,290
47079,3597079,274
47080,3597080,280
47081,3597081,280
47082,3597082,278
47083,3597083,288
47084,3597084,5912
47085,3597085,5810
47086,3597086,5752
47087,3597087,5731
47088,3597088,5663
47089,3597089,5645
47090,3597090,5616
47091,3597091,5574
47092,3597092,5558
47093,3597093,5545
47094,3597094,5524
47095,3597095,5523
47096,3597096,5538
47097,3597097,5508
47098,3597098,5500
47099,3597099,5519
47100,3597100,5498
47101,3597101,5495
47102,3597102,5514
47103,3597103,5496
47104,3597104,5488
47105,3597105,5498
47106,3597106,5483
47107,3597107,5489
47108,3597108,5495
47109,3597109,5488
47110,3597110,5481
47111,3597111,5492
47112,3597112,5491
47113,3597113,5476
47114,3597114,5500
47115,3597115,5477
47116,3597116,269
47117,3597117,280
47118,3597118,267
47119,3597119,268
47120,3597120,287
47121,3597121,275
47122,3597122,274
47123,3597123,283
47124,3597124,282
47125,3597125,280
47126,3597126,299
47127,3597127,284
47128,3597128,266
47129,3597129,276
47130,3597130,271
47131,3597131,267
47132,3597132,289
47133,3597133,291
47134,3597134,276
47135,3597135,273
47136,3597136,267
47137,3597137,261
47138,3597138,287
47139,3597139,283
47140,3597140,270
47141,3597141,275
47142,3597142,281
47143,3597143,264
47144,3597144,290
47145,3597145,292
47146,3597146,272
47147,3597147,271
47148,3597148,284
47149,3597149,270
47150,3597150,279
47151,3597151,293
47152,3597152,270
47153,3597153,273
47154,3597154,281
47155,3597155,272
47156,3597156,271
47157,3597157,298
47158,3597158,268
47159,3597159,262
47160,3597160,273
47161,3597161,268
47162,3597162,277
47163,3597163,299
47164,3597164,282
47165,3597165,273
47166,3597166,273
47167,3597167,272
47168,3597168,268
47169,3597169,292
47170,3597170,283
47171,3597171,276
47172,3597172,279
47173,3597173,273
47174,3597174,272
47175,3597175,297
47176,3597176,292
47177,3597177,272
47178,3597178,272
47179,3597179,277
47180,3597180,273
47181,3597181,288
47182,3597182,292
47183,3597183,280
47184,3597184,280
47185,3597185,269
47186,3597186,266
47187,3597187,285
47188,3597188,285
47189,3597189,265
47190,3597190,277
47191,3597191,280
47192,3597192,271
47193,3597193,288
47194,3597194,296
47195,3597195,264
47196,3597196,269
47197,3597197,287
47198,3597198,265
47199,3597199,282
47200,3597200,296
47201,3597201,274
47202,3597202,277
47203,3597203,285
47204,3597204,268
47205,3597205,277
47206,3597206,291
47207,3597207,269
47208,3597208,272
47209,3597209,282
47210,3597210,265
47211,3597211,267
47212,3597212,289
47213,3597213,288
47214,3597214,275
47215,3597215,281
47216,3597216,272
47217,3597217,266
47218,3597218,297
47219,3597219,284
47220,3597220,274
47221,3597221,285
47222,3597222,278
47223,3597223,274
47224,3597224,294
47225,3597225,289
47226,3597226,263
47227,3597227,272
47228,3597228,276
47229,3597229,272
47230,3597230,287
47231,3597231,289
47232,3597232,268
47233,3597233,271
47234,3597234,274
47235,3597235,261
47236,3597236,284
47237,3597237,283
47238,3597238,267
47239,3597239,272
47240,3597240,288
47241,3597241,275
47242,3597242,296
47243,3597243,303
47244,3597244,270
47245,3597245,275
47246,3597246,271
47247,3597247,266
47248,3597248,277
47249,3597249,301
47250,3597250,275
47251,3597251,278
47252,3597252,287
47253,3597253,266
47254,3597254,274
47255,3597255,295
47256,3597256,268
47257,3597257,267
47258,3597258,279
47259,3597259,265
47260,3597260,270
47261,3597261,295
47262,3597262,281
47263,3597263,268
47264,3597264,279
47265,3597265,274
47266,3597266,268
47267,3597267,280
47268,3597268,286
47269,3597269,271
47270,3597270,283
47271,3597271,268
47272,3597272,277
47273,3597273,287
47274,3597274,279
47275,3597275,271
47276,3597276,278
47277,3597277,277
47278,3597278,268
47279,3597279,296
47280,3597280,283
47281,3597281,276
47282,3597282,281
47283,3597283,278
47284,3597284,272
47285,3597285,285
47286,3597286,292
47287,3597287,268
47288,3597288,267
47289,3597289,279
47290,3597290,266
47291,3597291,277
47292,3597292,290
47293,3597293,276
47294,3597294,276
47295,3597295,278
47296,3597296,270
47297,3597297,282
47298,3597298,297
47299,3597299,272
47300,3597300,274
47301,3597301,283
47302,3597302,264
47303,3597303,278
47304,3597304,296
47305,3597305,277
47306,3597306,275
47307,3597307,281
47308,3597308,267
47309,3597309,273
47310,3597310,294
47311,3597311,279
47312,3597312,270
47313,3597313,283
47314,3597314,276
47315,3597315,276
47316,3597316,297
47317,3597317,287
47318,3597318,268
47319,3597319,283
47320,3597320,284
47321,3597321,269
47322,3597322,289
47323,3597323,282
47324,3597324,273
47325,3597325,286
47326,3597326,288
47327,3597327,281
47328,3597328,291
47329,3597329,287
47330,3597330,268
47331,3597331,273
47332,3597332,282
47333,3597333,270
47334,3597334,289
47335,3597335,297
47336,3597336,277
47337,3597337,274
47338,3597338,279
47339,3597339,273
47340,3597340,290
47341,3597341,294
47342,3597342,280
47343,3597343,282
47344,3597344,288
47345,3597345,275
47346,3597346,278
47347,3597347,290
47348,3597348,262
47349,3597349,279
47350,3597350,292
47351,3597351,270
47352,3597352,280
47353,3597353,297
47354,3597354,282
47355,3597355,277
47356,3597356,283
47357,3597357,278
47358,3597358,279
47359,3597359,300
47360,3597360,279
47361,3597361,264
47362,3597362,274
47363,3597363,269
47364,3597364,272
47365,3597365,305
47366,3597366,286
47367,3597367,284
47368,3597368,280
47369,3597369,276
47370,3597370,278
47371,3597371,297
47372,3597372,295
47373,3597373,275
47374,3597374,279
47375,3597375,284
47376,3597376,266
47377,3597377,287
47378,3597378,292
47379,3597379,273
47380,3597380,279
47381,3597381,278
47382,3597382,274
47383,3597383,294
47384,3597384,297
47385,3597385,285
47386,3597386,283
47387,3597387,287
47388,3597388,273
47389,3597389,283
47390,3597390,298
47391,3597391,277
47392,3597392,279
47393,3597393,292
47394,3597394,282
47395,3597395,293
47396,3597396,298
47397,3597397,280
47398,3597398,271
47399,3597399,281
47400,3597400,269
47401,3597401,280
47402,3597402,309
47403,3597403,283
47404,3597404,284
47405,3597405,278
47406,3597406,271
47407,3597407,270
47408,3597408,293
47409,3597409,271
47410,3597410,266
47411,3597411,285
47412,3597412,273
47413,3597413,274
47414,3597414,300
47415,3597415,281
47416,3597416,274
47417,3597417,286
47418,3597418,279
47419,3597419,268
47420,3597420,283
47421,3597421,284
47422,3597422,275
47423,3597423,281
47424,3597424,275
47425,3597425,270
47426,3597426,291
47427,3597427,292
47428,3597428,267
47429,3597429,278
47430,3597430,279
47431,3597431,271
47432,3597432,290
47433,3597433,291
47434,3597434,271
47435,3597435,279
47436,3597436,282
47437,3597437,275
47438,3597438,296
47439,3597439,310
47440,3597440,276
47441,3597441,282
47442,3597442,281
47443,3597443,266
47444,3597444,280
47445,3597445,302
47446,3597446,278
47447,3597447,266
47448,3597448,284
47449,3597449,265
47450,3597450,278
47451,3597451,295
47452,3597452,278
47453,3597453,271
47454,3597454,285
47455,3597455,270
47456,3597456,278
47457,3597457,301
47458,3597458,275
47459,3597459,277
47460,3597460,288
47461,3597461,268
47462,3597462,273
47463,3597463,297
47464,3597464,282
47465,3597465,267
47466,3597466,280
47467,3597467,273
47468,3597468,275
47469,3597469,291
47470,3597470,288
47471,3597471,276
47472,3597472,281
47473,3597473,285
47474,3597474,274
