,time,dryer
1857,2673357,5302
1858,2673358,5280
1859,2673359,5283
1860,2673360,5277
1861,2673361,5279
1862,2673362,5302
1863,2673363,5280
1864,2673364,5275
1865,2673365,5290
1866,2673366,5282
1867,2673367,5290
1868,2673368,5305
1869,2673369,5286
1870,2673370,5267
1871,2673371,5277
1872,2673372,5276
1873,2673373,5301
1874,2673374,5303
1875,2673375,5277
1876,2673376,5274
1877,2673377,5287
1878,2673378,5274
1879,2673379,5293
1880,2673380,5297
1881,2673381,5274
1882,2673382,5270
1883,2673383,5284
1884,2673384,5286
1885,2673385,5300
1886,2673386,5302
1887,2673387,5271
1888,2673388,5285
1889,2673389,5285
1890,2673390,5286
1891,2673391,5315
1892,2673392,5312
1893,2673393,5297
1894,2673394,5293
1895,2673395,5288
1896,2673396,5327
1897,2673397,5350
1898,2673398,5324
1899,2673399,5324
1900,2673400,5318
1901,2673401,5312
1902,2673402,5310
1903,2673403,5325
1904,2673404,5313
1905,2673405,5303
1906,2673406,5314
1907,2673407,5299
1908,2673408,5308
1909,2673409,5328
1910,2673410,5302
1911,2673411,5287
1912,2673412,5307
1913,2673413,5302
1914,2673414,5315
1915,2673415,5330
1916,2673416,5314
1917,2673417,5304
1918,2673418,5306
1919,2673419,5306
1920,2673420,5310
1921,2673421,5324
1922,2673422,5307
1923,2673423,5303
1924,2673424,5308
1925,2673425,5296
1926,2673426,5325
1927,2673427,5330
1928,2673428,5313
1929,2673429,5301
1930,2673430,5300
1931,2673431,5298
1932,2673432,5328
1933,2673433,5318
1934,2673434,5312
1935,2673435,5323
1936,2673436,5320
1937,2673437,5307
1938,2673438,5324
1939,2673439,5323
1940,2673440,5320
1941,2673441,5329
1942,2673442,5302
1943,2673443,5312
1944,2673444,5343
1945,2673445,5322
1946,2673446,5315
1947,2673447,5324
1948,2673448,5297
1949,2673449,5312
1950,2673450,5330
1951,2673451,5329
1952,2673452,5324
1953,2673453,5323
1954,2673454,5312
1955,2673455,5334
1956,2673456,5336
1957,2673457,5324
1958,2673458,5311
1959,2673459,5307
1960,2673460,5298
1961,2673461,5316
1962,2673462,5318
1963,2673463,5297
1964,2673464,5287
1965,2673465,5298
1966,2673466,5302
1967,2673467,5314
1968,2673468,5310
1969,2673469,5292
1970,2673470,5312
1971,2673471,5305
1972,2673472,5306
1973,2673473,5336
1974,2673474,5326
1975,2673475,5303
1976,2673476,5306
1977,2673477,5292
1978,2673478,5298
1979,2673479,5332
1980,2673480,5320
1981,2673481,5315
1982,2673482,5314
1983,2673483,5317
1984,2673484,5321
1985,2673485,5340
1986,2673486,5316
1987,2673487,5302
1988,2673488,5317
1989,2673489,5300
1990,2673490,5321
1991,2673491,5337
1992,2673492,284
1993,2673493,275
1994,2673494,277
1995,2673495,288
1996,2673496,295
1997,2673497,304
1998,2673498,288
1999,2673499,292
2000,2673500,283
2001,2673501,279
2002,2673502,287
2003,2673503,293
2004,2673504,274
2005,2673505,276
2006,2673506,273
2007,2673507,280
2008,2673508,298
2009,2673509,301
2010,2673510,281
2011,2673511,280
2012,2673512,286
2013,2673513,273
2014,2673514,306
2015,2673515,300
2016,2673516,274
2017,2673517,275
2018,2673518,283
2019,2673519,266
2020,2673520,286
2021,2673521,289
2022,2673522,272
2023,2673523,284
2024,2673524,281
2025,2673525,279
2026,2673526,311
2027,2673527,304
2028,2673528,281
2029,2673529,285
2030,2673530,265
2031,2673531,288
2032,2673532,312
2033,2673533,286
2034,2673534,282
2035,2673535,295
2036,2673536,280
2037,2673537,291
2038,2673538,311
2039,2673539,296
2040,2673540,275
2041,2673541,5686
2042,2673542,5623
2043,2673543,5578
2044,2673544,5537
2045,2673545,5472
2046,2673546,5454
2047,2673547,5423
2048,2673548,5388
2049,2673549,5399
2050,2673550,5394
2051,2673551,5363
2052,2673552,5359
2053,2673553,5343
2054,2673554,5343
2055,2673555,5346
2056,2673556,5345
2057,2673557,5322
2058,2673558,5337
2059,2673559,5319
2060,2673560,5292
2061,2673561,5309
2062,2673562,5301
2063,2673563,5293
2064,2673564,5303
2065,2673565,5292
2066,2673566,5295
2067,2673567,5318
2068,2673568,5302
2069,2673569,5306
2070,2673570,5320
2071,2673571,5299
2072,2673572,5301
2073,2673573,5313
2074,2673574,5301
2075,2673575,5308
2076,2673576,5313
2077,2673577,5302
2078,2673578,5301
2079,2673579,5311
2080,2673580,5293
2081,2673581,5303
2082,2673582,5311
2083,2673583,5290
2084,2673584,5313
2085,2673585,5328
2086,2673586,5294
2087,2673587,5304
2088,2673588,5303
2089,2673589,5300
2090,2673590,5327
2091,2673591,5320
2092,2673592,5293
2093,2673593,5286
2094,2673594,5300
2095,2673595,5280
2096,2673596,5317
2097,2673597,5303
2098,2673598,5292
2099,2673599,5297
2100,2673600,5287
2101,2673601,5292
2102,2673602,5314
2103,2673603,5309
2104,2673604,5290
2105,2673605,5308
2106,2673606,5293
2107,2673607,5290
2108,2673608,5304
2109,2673609,5287
2110,2673610,5283
2111,2673611,5297
2112,2673612,5279
2113,2673613,5290
2114,2673614,5312
2115,2673615,5304
2116,2673616,5297
2117,2673617,5305
2118,2673618,5302
2119,2673619,5306
2120,2673620,5310
2121,2673621,5295
2122,2673622,5302
2123,2673623,5316
2124,2673624,5300
2125,2673625,5317
2126,2673626,5325
2127,2673627,5294
2128,2673628,5297
2129,2673629,5304
2130,2673630,5292
2131,2673631,5291
2132,2673632,5309
2133,2673633,5291
2134,2673634,5302
2135,2673635,5296
2136,2673636,5300
2137,2673637,5316
2138,2673638,5327
2139,2673639,5298
2140,2673640,5305
2141,2673641,5301
2142,2673642,5297
2143,2673643,5309
2144,2673644,5299
2145,2673645,5291
2146,2673646,5294
2147,2673647,5290
2148,2673648,5308
2149,2673649,5319
2150,2673650,5295
2151,2673651,5284
2152,2673652,5295
2153,2673653,5289
2154,2673654,5287
2155,2673655,5303
2156,2673656,5288
2157,2673657,5281
2158,2673658,5279
2159,2673659,5281
2160,2673660,5294
2161,2673661,5317
2162,2673662,5277
2163,2673663,5285
2164,2673664,5290
2165,2673665,5281
2166,2673666,5292
2167,2673667,5294
2168,2673668,5323
2169,2673669,5318
2170,2673670,5331
2171,2673671,5319
2172,2673672,5327
2173,2673673,5331
2174,2673674,5326
2175,2673675,5317
2176,2673676,5336
2177,2673677,5322
2178,2673678,5333
2179,2673679,5344
2180,2673680,5339
2181,2673681,5323
2182,2673682,5327
2183,2673683,5312
2184,2673684,5334
2185,2673685,5344
2186,2673686,5323
2187,2673687,5323
2188,2673688,5332
2189,2673689,5317
2190,2673690,5340
2191,2673691,5331
2192,2673692,5319
2193,2673693,5321
2194,2673694,5314
2195,2673695,5316
2196,2673696,5335
2197,2673697,5329
2198,2673698,5304
2199,2673699,5319
2200,2673700,5313
2201,2673701,5319
2202,2673702,5323
2203,2673703,5324
2204,2673704,5293
2205,2673705,5302
2206,2673706,5319
2207,2673707,5319
2208,2673708,5343
2209,2673709,5340
2210,2673710,5317
2211,2673711,5323
2212,2673712,5313
2213,2673713,5312
2214,2673714,5329
2215,2673715,5313
2216,2673716,5302
2217,2673717,5321
2218,2673718,5318
2219,2673719,5328
2220,2673720,5344
2221,2673721,5320
2222,2673722,5305
2223,2673723,5318
2224,2673724,5315
2225,2673725,5320
2226,2673726,5348
2227,2673727,5336
2228,2673728,5330
2229,2673729,5322
2230,2673730,5322
2231,2673731,5325
2232,2673732,5347
2233,2673733,5333
2234,2673734,272
2235,2673735,276
2236,2673736,275
2237,2673737,282
2238,2673738,293
2239,2673739,284
2240,2673740,271
2241,2673741,284
2242,2673742,278
2243,2673743,275
2244,2673744,302
2245,2673745,268
2246,2673746,265
2247,2673747,287
2248,2673748,268
2249,2673749,284
2250,2673750,307
2251,2673751,286
2252,2673752,287
2253,2673753,290
2254,2673754,285
2255,2673755,290
2256,2673756,299
2257,2673757,262
2258,2673758,274
2259,2673759,274
2260,2673760,276
2261,2673761,290
2262,2673762,297
2263,2673763,275
2264,2673764,281
2265,2673765,287
2266,2673766,274
2267,2673767,294
2268,2673768,297
2269,2673769,274
2270,2673770,277
2271,2673771,272
2272,2673772,266
2273,2673773,287
2274,2673774,288
2275,2673775,272
2276,2673776,284
2277,2673777,282
2278,2673778,268
2279,2673779,298
2280,2673780,301
2281,2673781,283
2282,2673782,272
2283,2673783,276
2284,2673784,270
2285,2673785,5700
2286,2673786,5640
2287,2673787,5554
2288,2673788,5519
2289,2673789,5486
2290,2673790,5450
2291,2673791,5449
2292,2673792,5418
2293,2673793,5390
2294,2673794,5378
2295,2673795,5368
2296,2673796,5368
2297,2673797,5372
2298,2673798,5365
2299,2673799,5343
2300,2673800,5350
2301,2673801,5339
2302,2673802,5336
2303,2673803,5355
2304,2673804,5351
2305,2673805,5329
2306,2673806,5333
2307,2673807,5328
2308,2673808,5348
2309,2673809,5351
2310,2673810,5328
2311,2673811,5328
2312,2673812,5332
2313,2673813,5316
2314,2673814,5331
2315,2673815,5355
2316,2673816,5342
2317,2673817,5338
2318,2673818,5337
2319,2673819,5331
2320,2673820,5331
2321,2673821,5343
2322,2673822,5341
2323,2673823,5328
2324,2673824,5337
2325,2673825,5334
2326,2673826,5352
2327,2673827,5363
2328,2673828,5330
2329,2673829,5329
2330,2673830,5335
2331,2673831,5327
2332,2673832,5343
2333,2673833,5354
2334,2673834,5335
2335,2673835,5333
2336,2673836,5341
2337,2673837,5329
2338,2673838,5331
2339,2673839,5337
2340,2673840,5323
2341,2673841,5328
2342,2673842,5327
2343,2673843,5321
2344,2673844,5343
2345,2673845,5339
2346,2673846,5330
2347,2673847,5323
2348,2673848,5322
2349,2673849,5321
2350,2673850,5338
2351,2673851,5343
2352,2673852,5324
2353,2673853,5323
2354,2673854,5326
2355,2673855,5318
2356,2673856,5347
2357,2673857,5333
2358,2673858,5322
2359,2673859,5332
2360,2673860,5314
2361,2673861,5308
2362,2673862,5335
2363,2673863,5331
2364,2673864,5292
2365,2673865,5309
2366,2673866,5295
2367,2673867,5290
2368,2673868,5336
2369,2673869,5328
2370,2673870,5312
2371,2673871,5310
2372,2673872,5303
2373,2673873,5315
2374,2673874,5331
2375,2673875,5317
2376,2673876,5308
2377,2673877,5323
2378,2673878,5314
2379,2673879,5306
2380,2673880,5341
2381,2673881,5329
2382,2673882,5312
2383,2673883,5329
2384,2673884,5311
2385,2673885,5325
2386,2673886,5334
2387,2673887,5318
2388,2673888,5312
2389,2673889,5320
2390,2673890,5324
2391,2673891,5304
2392,2673892,5334
2393,2673893,5309
2394,2673894,5301
2395,2673895,5310
2396,2673896,5302
2397,2673897,5307
2398,2673898,5334
2399,2673899,5312
2400,2673900,5318
2401,2673901,5320
2402,2673902,5305
2403,2673903,5315
2404,2673904,5328
2405,2673905,5313
2406,2673906,5309
2407,2673907,5316
2408,2673908,5306
2409,2673909,5311
2410,2673910,5341
2411,2673911,5328
2412,2673912,5322
2413,2673913,5323
2414,2673914,5312
2415,2673915,5336
2416,2673916,5350
2417,2673917,5327
2418,2673918,5321
2419,2673919,5326
2420,2673920,5309
2421,2673921,5337
2422,2673922,5343
2423,2673923,5312
2424,2673924,5323
2425,2673925,5330
2426,2673926,5332
2427,2673927,5330
2428,2673928,5327
2429,2673929,5308
2430,2673930,5311
2431,2673931,5306
2432,2673932,5294
2433,2673933,5328
2434,2673934,5329
2435,2673935,5311
2436,2673936,5308
2437,2673937,5309
2438,2673938,5294
2439,2673939,5322
2440,2673940,5324
2441,2673941,5323
2442,2673942,281
2443,2673943,294
2444,2673944,286
2445,2673945,295
2446,2673946,290
2447,2673947,266
2448,2673948,273
2449,2673949,280
2450,2673950,270
2451,2673951,286
2452,2673952,285
2453,2673953,271
2454,2673954,265
2455,2673955,276
2456,2673956,268
2457,2673957,301
2458,2673958,298
2459,2673959,274
2460,2673960,279
2461,2673961,270
2462,2673962,269
2463,2673963,300
2464,2673964,283
2465,2673965,275
2466,2673966,290
2467,2673967,277
2468,2673968,264
2469,2673969,292
2470,2673970,281
2471,2673971,270
2472,2673972,281
2473,2673973,286
2474,2673974,278
2475,2673975,293
2476,2673976,276
2477,2673977,253
2478,2673978,277
2479,2673979,266
2480,2673980,279
2481,2673981,297
2482,2673982,286
2483,2673983,274
2484,2673984,279
2485,2673985,281
2486,2673986,279
2487,2673987,287
2488,2673988,278
2489,2673989,270
2490,2673990,273
2491,2673991,275
2492,2673992,280
2493,2673993,5706
2494,2673994,5620
2495,2673995,5579
2496,2673996,5539
2497,2673997,5486
2498,2673998,5471
2499,2673999,5449
2500,2674000,5389
2501,2674001,5392
2502,2674002,5379
2503,2674003,5369
2504,2674004,5360
2505,2674005,5366
2506,2674006,5342
2507,2674007,5336
2508,2674008,5345
2509,2674009,5339
2510,2674010,5339
2511,2674011,5342
2512,2674012,5329
2513,2674013,5325
2514,2674014,5335
2515,2674015,5316
2516,2674016,5327
2517,2674017,5341
2518,2674018,5314
2519,2674019,5316
2520,2674020,5327
2521,2674021,5316
2522,2674022,5317
2523,2674023,5334
2524,2674024,5311
2525,2674025,5317
2526,2674026,5332
2527,2674027,5331
2528,2674028,5335
2529,2674029,5346
2530,2674030,5318
2531,2674031,5307
2532,2674032,5324
2533,2674033,5317
2534,2674034,5331
2535,2674035,5339
2536,2674036,5338
2537,2674037,5330
2538,2674038,5322
2539,2674039,5325
2540,2674040,5340
2541,2674041,5346
2542,2674042,5328
2543,2674043,5325
2544,2674044,5317
2545,2674045,5317
2546,2674046,5335
2547,2674047,5347
2548,2674048,5319
2549,2674049,5329
2550,2674050,5333
2551,2674051,5334
2552,2674052,5348
2553,2674053,5348
2554,2674054,5329
2555,2674055,5323
2556,2674056,5314
2557,2674057,5322
2558,2674058,292
2559,2674059,282
2560,2674060,280
2561,2674061,281
2562,2674062,274
2563,2674063,278
2564,2674064,289
2565,2674065,282
2566,2674066,269
2567,2674067,272
2568,2674068,260
2569,2674069,272
2570,2674070,303
2571,2674071,290
2572,2674072,265
2573,2674073,275
2574,2674074,275
2575,2674075,263
2576,2674076,283
2577,2674077,274
2578,2674078,274
2579,2674079,280
2580,2674080,269
2581,2674081,277
2582,2674082,289
2583,2674083,272
2584,2674084,261
2585,2674085,273
2586,2674086,267
2587,2674087,261
2588,2674088,282
2589,2674089,275
2590,2674090,264
2591,2674091,281
2592,2674092,269
2593,2674093,269
2594,2674094,288
2595,2674095,270
2596,2674096,261
2597,2674097,278
2598,2674098,278
2599,2674099,282
2600,2674100,292
2601,2674101,279
2602,2674102,265
2603,2674103,270
2604,2674104,267
2605,2674105,263
2606,2674106,291
2607,2674107,281
2608,2674108,268
2609,2674109,277
2610,2674110,268
2611,2674111,269
2612,2674112,296
2613,2674113,286
2614,2674114,266
2615,2674115,278
2616,2674116,276
2617,2674117,276
2618,2674118,292
2619,2674119,279
2620,2674120,270
2621,2674121,274
2622,2674122,272
2623,2674123,279
2624,2674124,296
2625,2674125,283
2626,2674126,277
2627,2674127,284
2628,2674128,268
2629,2674129,286
2630,2674130,297
2631,2674131,282
2632,2674132,279
2633,2674133,278
2634,2674134,264
2635,2674135,273
2636,2674136,288
2637,2674137,277
2638,2674138,269
2639,2674139,278
2640,2674140,267
2641,2674141,280
2642,2674142,300
2643,2674143,284
2644,2674144,286
2645,2674145,294
2646,2674146,272
2647,2674147,277
2648,2674148,285
2649,2674149,271
2650,2674150,272
2651,2674151,278
2652,2674152,267
2653,2674153,284
2654,2674154,292
2655,2674155,267
2656,2674156,266
2657,2674157,272
2658,2674158,270
2659,2674159,288
2660,2674160,300
2661,2674161,268
2662,2674162,265
2663,2674163,275
2664,2674164,265
2665,2674165,281
2666,2674166,294
2667,2674167,275
2668,2674168,279
2669,2674169,278
2670,2674170,274
2671,2674171,283
2672,2674172,293
2673,2674173,284
2674,2674174,274
2675,2674175,273
2676,2674176,271
2677,2674177,296
2678,2674178,299
2679,2674179,267
2680,2674180,269
2681,2674181,275
2682,2674182,266
2683,2674183,288
2684,2674184,298
2685,2674185,282
2686,2674186,282
2687,2674187,287
2688,2674188,279
2689,2674189,298
2690,2674190,299
2691,2674191,266
2692,2674192,278
2693,2674193,281
2694,2674194,288
2695,2674195,299
2696,2674196,283
2697,2674197,267
2698,2674198,278
2699,2674199,274
2700,2674200,279
2701,2674201,298
2702,2674202,289
2703,2674203,279
2704,2674204,279
2705,2674205,266
2706,2674206,278
2707,2674207,298
2708,2674208,285
2709,2674209,266
2710,2674210,276
2711,2674211,272
2712,2674212,271
2713,2674213,289
2714,2674214,272
2715,2674215,266
2716,2674216,281
2717,2674217,263
2718,2674218,274
2719,2674219,287
2720,2674220,272
2721,2674221,270
2722,2674222,283
2723,2674223,280
2724,2674224,278
2725,2674225,294
2726,2674226,280
2727,2674227,261
2728,2674228,276
2729,2674229,278
2730,2674230,270
2731,2674231,292
2732,2674232,273
2733,2674233,281
2734,2674234,287
2735,2674235,270
2736,2674236,284
2737,2674237,298
2738,2674238,266
2739,2674239,262
2740,2674240,271
2741,2674241,266
2742,2674242,287
2743,2674243,298
2744,2674244,286
2745,2674245,276
2746,2674246,289
2747,2674247,267
2748,2674248,282
2749,2674249,307
2750,2674250,280
2751,2674251,276
2752,2674252,278
2753,2674253,262
2754,2674254,285
2755,2674255,306
2756,2674256,287
2757,2674257,282
2758,2674258,276
2759,2674259,279
2760,2674260,287
2761,2674261,298
2762,2674262,5736
2763,2674263,5656
2764,2674264,5589
2765,2674265,5536
2766,2674266,5515
2767,2674267,5493
2768,2674268,5445
2769,2674269,5425
2770,2674270,5412
2771,2674271,5398
2772,2674272,5400
2773,2674273,5376
2774,2674274,5365
2775,2674275,5370
2776,2674276,5369
2777,2674277,5354
2778,2674278,5376
2779,2674279,5378
2780,2674280,5339
2781,2674281,5338
2782,2674282,5337
2783,2674283,5344
2784,2674284,5370
2785,2674285,5346
2786,2674286,5346
2787,2674287,5337
2788,2674288,5327
2789,2674289,5321
2790,2674290,5343
2791,2674291,5335
2792,2674292,5327
2793,2674293,5336
2794,2674294,5320
2795,2674295,5332
2796,2674296,5352
2797,2674297,5329
2798,2674298,5323
2799,2674299,5330
2800,2674300,5316
2801,2674301,5295
2802,2674302,5353
2803,2674303,5332
2804,2674304,5317
2805,2674305,5332
2806,2674306,5321
2807,2674307,5327
2808,2674308,5351
2809,2674309,5335
2810,2674310,5328
2811,2674311,5344
2812,2674312,5325
2813,2674313,5344
2814,2674314,5352
2815,2674315,5321
2816,2674316,5319
2817,2674317,5325
2818,2674318,5326
2819,2674319,5318
2820,2674320,5345
2821,2674321,5326
2822,2674322,5329
2823,2674323,5314
2824,2674324,5323
2825,2674325,5350
2826,2674326,5351
2827,2674327,5330
2828,2674328,5336
2829,2674329,5318
2830,2674330,5319
2831,2674331,5341
2832,2674332,5342
2833,2674333,5326
2834,2674334,5343
2835,2674335,5341
2836,2674336,5329
2837,2674337,5357
2838,2674338,5342
2839,2674339,5320
2840,2674340,5326
2841,2674341,5329
2842,2674342,5325
2843,2674343,5356
2844,2674344,5338
2845,2674345,5320
2846,2674346,5335
2847,2674347,5318
2848,2674348,5331
2849,2674349,5350
2850,2674350,5338
2851,2674351,5321
2852,2674352,5321
2853,2674353,5324
2854,2674354,5312
2855,2674355,5330
2856,2674356,5320
2857,2674357,5314
2858,2674358,5322
2859,2674359,5308
2860,2674360,5320
2861,2674361,5333
2862,2674362,5310
2863,2674363,5314
2864,2674364,5326
2865,2674365,5313
2866,2674366,5322
2867,2674367,5338
2868,2674368,5327
2869,2674369,5310
2870,2674370,5315
2871,2674371,5307
2872,2674372,5315
2873,2674373,5336
2874,2674374,5320
2875,2674375,5330
2876,2674376,5332
2877,2674377,5314
2878,2674378,5321
2879,2674379,5341
2880,2674380,5316
2881,2674381,5310
2882,2674382,5318
2883,2674383,5304
2884,2674384,5327
2885,2674385,5324
2886,2674386,5321
2887,2674387,5315
2888,2674388,5331
2889,2674389,5313
2890,2674390,5327
2891,2674391,5336
2892,2674392,5307
2893,2674393,5313
2894,2674394,5324
2895,2674395,5300
2896,2674396,5326
2897,2674397,5327
2898,2674398,5314
2899,2674399,5308
2900,2674400,5315
2901,2674401,5309
2902,2674402,5330
2903,2674403,5318
2904,2674404,5322
2905,2674405,5319
2906,2674406,5320
2907,2674407,5307
2908,2674408,5346
2909,2674409,5328
2910,2674410,5309
2911,2674411,5323
2912,2674412,5331
2913,2674413,5318
2914,2674414,5332
2915,2674415,5333
2916,2674416,5315
2917,2674417,5329
2918,2674418,5323
2919,2674419,5327
2920,2674420,5338
2921,2674421,5323
2922,2674422,5316
2923,2674423,5320
2924,2674424,5302
2925,2674425,5308
2926,2674426,5340
2927,2674427,5325
2928,2674428,5311
2929,2674429,5323
2930,2674430,5309
2931,2674431,5315
2932,2674432,5336
2933,2674433,5303
2934,2674434,5297
2935,2674435,5297
2936,2674436,5301
2937,2674437,5320
2938,2674438,5330
2939,2674439,5316
2940,2674440,5306
2941,2674441,5307
2942,2674442,5290
2943,2674443,5302
2944,2674444,5329
2945,2674445,5304
2946,2674446,5306
2947,2674447,5314
2948,2674448,5319
2949,2674449,5318
2950,2674450,5335
2951,2674451,5313
2952,2674452,5311
2953,2674453,5316
2954,2674454,5309
2955,2674455,5319
2956,2674456,5335
2957,2674457,5318
2958,2674458,5311
2959,2674459,5304
2960,2674460,5301
2961,2674461,5311
2962,2674462,5328
2963,2674463,5307
2964,2674464,5317
2965,2674465,5314
2966,2674466,5307
2967,2674467,5319
2968,2674468,5330
2969,2674469,5308
2970,2674470,5307
2971,2674471,5315
2972,2674472,5306
2973,2674473,5323
2974,2674474,298
2975,2674475,273
2976,2674476,268
2977,2674477,274
2978,2674478,266
2979,2674479,271
2980,2674480,295
2981,2674481,273
2982,2674482,275
2983,2674483,279
2984,2674484,260
2985,2674485,271
2986,2674486,292
2987,2674487,286
2988,2674488,273
2989,2674489,277
2990,2674490,273
2991,2674491,283
2992,2674492,291
2993,2674493,269
2994,2674494,266
2995,2674495,262
2996,2674496,270
2997,2674497,296
2998,2674498,296
2999,2674499,265
3000,2674500,266
3001,2674501,275
3002,2674502,269
3003,2674503,285
3004,2674504,283
3005,2674505,268
3006,2674506,254
3007,2674507,264
3008,2674508,258
3009,2674509,273
3010,2674510,292
3011,2674511,271
3012,2674512,272
3013,2674513,276
3014,2674514,269
3015,2674515,289
3016,2674516,291
3017,2674517,270
3018,2674518,265
3019,2674519,279
3020,2674520,272
3021,2674521,281
3022,2674522,285
3023,2674523,275
3024,2674524,278
3025,2674525,285
3026,2674526,267
3027,2674527,284
3028,2674528,276
3029,2674529,266
3030,2674530,256
3031,2674531,267
3032,2674532,256
3033,2674533,295
3034,2674534,286
3035,2674535,277
3036,2674536,284
3037,2674537,278
3038,2674538,265
3039,2674539,289
3040,2674540,277
3041,2674541,268
3042,2674542,276
3043,2674543,280
3044,2674544,259
3045,2674545,282
3046,2674546,276
3047,2674547,273
3048,2674548,275
3049,2674549,281
3050,2674550,274
3051,2674551,287
3052,2674552,291
3053,2674553,264
3054,2674554,279
3055,2674555,267
3056,2674556,271
3057,2674557,295
3058,2674558,296
3059,2674559,265
3060,2674560,263
3061,2674561,263
3062,2674562,262
3063,2674563,287
3064,2674564,298
3065,2674565,270
3066,2674566,276
3067,2674567,267
3068,2674568,262
3069,2674569,284
3070,2674570,290
3071,2674571,272
3072,2674572,275
3073,2674573,277
3074,2674574,270
3075,2674575,295
3076,2674576,292
3077,2674577,273
3078,2674578,273
3079,2674579,278
3080,2674580,268
3081,2674581,288
3082,2674582,290
3083,2674583,267
3084,2674584,273
3085,2674585,267
3086,2674586,258
3087,2674587,285
3088,2674588,279
3089,2674589,269
3090,2674590,271
3091,2674591,271
3092,2674592,270
3093,2674593,287
3094,2674594,294
3095,2674595,273
3096,2674596,277
3097,2674597,279
3098,2674598,273
3099,2674599,284
3100,2674600,292
3101,2674601,265
3102,2674602,262
3103,2674603,267
3104,2674604,264
3105,2674605,296
3106,2674606,287
3107,2674607,271
3108,2674608,271
3109,2674609,280
3110,2674610,265
3111,2674611,295
3112,2674612,289
3113,2674613,272
3114,2674614,274
3115,2674615,275
3116,2674616,269
3117,2674617,291
3118,2674618,281
3119,2674619,258
3120,2674620,273
3121,2674621,274
3122,2674622,278
3123,2674623,286
3124,2674624,287
3125,2674625,277
3126,2674626,272
3127,2674627,278
3128,2674628,276
3129,2674629,285
3130,2674630,281
3131,2674631,266
3132,2674632,262
3133,2674633,271
3134,2674634,272
3135,2674635,296
3136,2674636,294
3137,2674637,270
3138,2674638,276
3139,2674639,280
3140,2674640,271
3141,2674641,296
3142,2674642,276
3143,2674643,269
3144,2674644,273
3145,2674645,267
3146,2674646,269
3147,2674647,292
3148,2674648,288
3149,2674649,267
3150,2674650,267
3151,2674651,275
3152,2674652,267
3153,2674653,290
3154,2674654,278
3155,2674655,265
3156,2674656,275
3157,2674657,274
3158,2674658,271
3159,2674659,297
3160,2674660,282
3161,2674661,267
3162,2674662,274
3163,2674663,277
3164,2674664,270
3165,2674665,290
3166,2674666,289
3167,2674667,266
3168,2674668,275
3169,2674669,275
3170,2674670,269
3171,2674671,288
3172,2674672,282
3173,2674673,276
3174,2674674,273
3175,2674675,280
3176,2674676,278
3177,2674677,292
3178,2674678,286
3179,2674679,269
3180,2674680,277
3181,2674681,275
3182,2674682,281
3183,2674683,292
3184,2674684,283
3185,2674685,266
3186,2674686,274
3187,2674687,279
3188,2674688,266
3189,2674689,294
3190,2674690,285
3191,2674691,276
3192,2674692,275
3193,2674693,271
3194,2674694,263
3195,2674695,287
3196,2674696,285
3197,2674697,259
3198,2674698,271
3199,2674699,273
3200,2674700,281
3201,2674701,302
3202,2674702,289
3203,2674703,271
3204,2674704,278
3205,2674705,267
3206,2674706,274
3207,2674707,295
3208,2674708,277
3209,2674709,269
3210,2674710,274
3211,2674711,267
3212,2674712,277
3213,2674713,299
3214,2674714,282
3215,2674715,273
3216,2674716,290
3217,2674717,278
3218,2674718,263
3219,2674719,288
3220,2674720,283
3221,2674721,273
3222,2674722,275
3223,2674723,272
3224,2674724,268
3225,2674725,290
3226,2674726,282
3227,2674727,267
3228,2674728,277
3229,2674729,280
3230,2674730,278
3231,2674731,286
3232,2674732,279
3233,2674733,264
3234,2674734,268
3235,2674735,279
3236,2674736,270
3237,2674737,292
3238,2674738,288
3239,2674739,270
3240,2674740,278
3241,2674741,272
3242,2674742,276
3243,2674743,283
3244,2674744,282
3245,2674745,265
3246,2674746,275
3247,2674747,269
3248,2674748,274
3249,2674749,288
3250,2674750,286
3251,2674751,273
3252,2674752,265
3253,2674753,275
3254,2674754,283
3255,2674755,288
3256,2674756,283
3257,2674757,274
3258,2674758,285
3259,2674759,279
3260,2674760,275
3261,2674761,292
3262,2674762,285
3263,2674763,283
3264,2674764,275
3265,2674765,277
3266,2674766,266
3267,2674767,297
3268,2674768,283
3269,2674769,258
3270,2674770,278
3271,2674771,273
3272,2674772,275
3273,2674773,294
3274,2674774,289
3275,2674775,267
3276,2674776,291
3277,2674777,282
3278,2674778,281
3279,2674779,289
3280,2674780,281
3281,2674781,270
3282,2674782,272
3283,2674783,269
3284,2674784,281
3285,2674785,295
3286,2674786,274
3287,2674787,275
3288,2674788,276
3289,2674789,266
3290,2674790,257
3291,2674791,282
3292,2674792,275
3293,2674793,264
3294,2674794,275
3295,2674795,282
3296,2674796,275
3297,2674797,308
3298,2674798,283
3299,2674799,275
3300,2674800,278
3301,2674801,273
3302,2674802,277
3303,2674803,300
3304,2674804,281
3305,2674805,266
3306,2674806,283
3307,2674807,271
3308,2674808,272
3309,2674809,282
3310,2674810,287
3311,2674811,273
3312,2674812,279
3313,2674813,271
3314,2674814,271
3315,2674815,300
3316,2674816,281
3317,2674817,274
3318,2674818,279
3319,2674819,261
3320,2674820,278
3321,2674821,301
3322,2674822,285
3323,2674823,271
3324,2674824,288
3325,2674825,278
3326,2674826,278
