,time,dryer
3524,1690524,287
3525,1690525,272
3526,1690526,275
3527,1690527,288
3528,1690528,262
3529,1690529,260
3530,1690530,270
3531,1690531,261
3532,1690532,263
3533,1690533,286
3534,1690534,281
3535,1690535,265
3536,1690536,277
3537,1690537,274
3538,1690538,278
3539,1690539,294
3540,1690540,286
3541,1690541,268
3542,1690542,263
3543,1690543,256
3544,1690544,251
3545,1690545,285
3546,1690546,293
3547,1690547,266
3548,1690548,279
3549,1690549,273
3550,1690550,264
3551,1690551,286
3552,1690552,283
3553,1690553,264
3554,1690554,273
3555,1690555,284
3556,1690556,284
3557,1690557,291
3558,1690558,292
3559,1690559,263
3560,1690560,267
3561,1690561,271
3562,1690562,269
3563,1690563,287
3564,1690564,306
3565,1690565,282
3566,1690566,269
3567,1690567,276
3568,1690568,261
3569,1690569,273
3570,1690570,296
3571,1690571,270
3572,1690572,265
3573,1690573,278
3574,1690574,267
3575,1690575,285
3576,1690576,294
3577,1690577,278
3578,1690578,277
3579,1690579,288
3580,1690580,264
3581,1690581,267
3582,1690582,287
3583,1690583,269
3584,1690584,265
3585,1690585,278
3586,1690586,266
3587,1690587,260
3588,1690588,283
3589,1690589,280
3590,1690590,264
3591,1690591,270
3592,1690592,256
3593,1690593,256
3594,1690594,279
3595,1690595,273
3596,1690596,264
3597,1690597,282
3598,1690598,277
3599,1690599,266
3600,1690600,297
3601,1690601,287
3602,1690602,272
3603,1690603,272
3604,1690604,269
3605,1690605,266
3606,1690606,287
3607,1690607,282
3608,1690608,266
3609,1690609,275
3610,1690610,274
3611,1690611,261
3612,1690612,282
3613,1690613,282
3614,1690614,259
3615,1690615,271
3616,1690616,269
3617,1690617,262
3618,1690618,277
3619,1690619,294
3620,1690620,273
3621,1690621,278
3622,1690622,278
3623,1690623,258
3624,1690624,277
3625,1690625,291
3626,1690626,272
3627,1690627,268
3628,1690628,273
3629,1690629,258
3630,1690630,270
3631,1690631,285
3632,1690632,272
3633,1690633,260
3634,1690634,277
3635,1690635,259
3636,1690636,261
3637,1690637,281
3638,1690638,265
3639,1690639,258
3640,1690640,272
3641,1690641,268
3642,1690642,278
3643,1690643,289
3644,1690644,289
3645,1690645,266
3646,1690646,269
3647,1690647,261
3648,1690648,253
3649,1690649,288
3650,1690650,3106
3651,1690651,3042
3652,1690652,3019
3653,1690653,2984
3654,1690654,2942
3655,1690655,2962
3656,1690656,2942
3657,1690657,2899
3658,1690658,2884
3659,1690659,2876
3660,1690660,2869
3661,1690661,2881
3662,1690662,2875
3663,1690663,2851
3664,1690664,2861
3665,1690665,2849
3666,1690666,2839
3667,1690667,2857
3668,1690668,2861
3669,1690669,2846
3670,1690670,2855
3671,1690671,2841
3672,1690672,2833
3673,1690673,2845
3674,1690674,2866
3675,1690675,2850
3676,1690676,2854
3677,1690677,2870
3678,1690678,2845
3679,1690679,2869
3680,1690680,2891
3681,1690681,2862
3682,1690682,2856
3683,1690683,2866
3684,1690684,2853
3685,1690685,2842
3686,1690686,2871
3687,1690687,2858
3688,1690688,2848
3689,1690689,2870
3690,1690690,2859
3691,1690691,2861
3692,1690692,2880
3693,1690693,2865
3694,1690694,2838
3695,1690695,2856
3696,1690696,2845
3697,1690697,2842
3698,1690698,2860
3699,1690699,2864
3700,1690700,2847
3701,1690701,2857
3702,1690702,2849
3703,1690703,2850
3704,1690704,2870
3705,1690705,2855
3706,1690706,2837
3707,1690707,2848
3708,1690708,2844
3709,1690709,2844
3710,1690710,2870
3711,1690711,2877
3712,1690712,2851
3713,1690713,2859
3714,1690714,2853
3715,1690715,2850
3716,1690716,2871
3717,1690717,2868
3718,1690718,2852
3719,1690719,2865
3720,1690720,2859
3721,1690721,2856
3722,1690722,2862
3723,1690723,2864
3724,1690724,2843
3725,1690725,2852
3726,1690726,2862
3727,1690727,2844
3728,1690728,2855
3729,1690729,2869
3730,1690730,2849
3731,1690731,2854
3732,1690732,2866
3733,1690733,2853
3734,1690734,2866
3735,1690735,2878
3736,1690736,2860
3737,1690737,2856
3738,1690738,2868
3739,1690739,2835
3740,1690740,2861
3741,1690741,2876
3742,1690742,2857
3743,1690743,2855
3744,1690744,2877
3745,1690745,270
3746,1690746,284
3747,1690747,295
3748,1690748,273
3749,1690749,271
3750,1690750,274
3751,1690751,269
3752,1690752,269
3753,1690753,291
3754,1690754,273
3755,1690755,262
3756,1690756,278
3757,1690757,274
3758,1690758,267
3759,1690759,294
3760,1690760,279
3761,1690761,266
3762,1690762,279
3763,1690763,274
3764,1690764,269
3765,1690765,292
3766,1690766,281
3767,1690767,250
3768,1690768,264
3769,1690769,269
3770,1690770,259
3771,1690771,280
3772,1690772,280
3773,1690773,258
3774,1690774,256
3775,1690775,266
3776,1690776,259
3777,1690777,280
3778,1690778,289
3779,1690779,274
3780,1690780,278
3781,1690781,285
3782,1690782,278
3783,1690783,274
3784,1690784,294
3785,1690785,264
3786,1690786,258
3787,1690787,278
3788,1690788,260
3789,1690789,264
3790,1690790,286
3791,1690791,273
3792,1690792,264
3793,1690793,277
3794,1690794,268
3795,1690795,267
3796,1690796,287
3797,1690797,279
3798,1690798,264
3799,1690799,274
3800,1690800,262
3801,1690801,257
3802,1690802,289
3803,1690803,281
3804,1690804,263
3805,1690805,274
3806,1690806,271
3807,1690807,260
3808,1690808,288
3809,1690809,279
3810,1690810,273
3811,1690811,278
3812,1690812,277
3813,1690813,265
3814,1690814,272
3815,1690815,269
3816,1690816,269
3817,1690817,261
3818,1690818,262
3819,1690819,272
3820,1690820,278
3821,1690821,290
3822,1690822,268
3823,1690823,265
3824,1690824,272
3825,1690825,258
3826,1690826,262
3827,1690827,275
3828,1690828,276
3829,1690829,266
3830,1690830,274
3831,1690831,259
3832,1690832,275
3833,1690833,289
3834,1690834,271
3835,1690835,259
3836,1690836,269
3837,1690837,262
3838,1690838,262
3839,1690839,284
3840,1690840,282
3841,1690841,272
3842,1690842,281
3843,1690843,272
3844,1690844,275
3845,1690845,298
3846,1690846,279
3847,1690847,264
3848,1690848,284
3849,1690849,275
3850,1690850,269
3851,1690851,292
3852,1690852,279
3853,1690853,261
3854,1690854,270
3855,1690855,270
3856,1690856,257
3857,1690857,283
3858,1690858,288
3859,1690859,269
3860,1690860,277
3861,1690861,270
3862,1690862,262
3863,1690863,280
3864,1690864,283
3865,1690865,276
3866,1690866,283
3867,1690867,281
3868,1690868,268
3869,1690869,280
3870,1690870,284
3871,1690871,277
3872,1690872,276
3873,1690873,276
3874,1690874,279
3875,1690875,292
3876,1690876,283
3877,1690877,262
3878,1690878,268
3879,1690879,286
3880,1690880,272
3881,1690881,276
3882,1690882,288
3883,1690883,279
3884,1690884,284
3885,1690885,280
3886,1690886,273
3887,1690887,270
3888,1690888,3139
3889,1690889,3080
3890,1690890,3048
3891,1690891,3019
3892,1690892,2976
3893,1690893,2961
3894,1690894,2970
3895,1690895,2930
3896,1690896,2914
3897,1690897,2919
3898,1690898,2895
3899,1690899,2900
3900,1690900,2916
3901,1690901,2898
3902,1690902,2875
3903,1690903,2894
3904,1690904,2889
3905,1690905,2888
3906,1690906,2916
3907,1690907,2901
3908,1690908,2879
3909,1690909,2888
3910,1690910,2869
3911,1690911,2868
3912,1690912,2898
3913,1690913,2888
3914,1690914,2869
3915,1690915,2873
3916,1690916,2873
3917,1690917,2863
3918,1690918,2880
3919,1690919,2882
3920,1690920,2858
3921,1690921,2873
3922,1690922,2871
3923,1690923,2876
3924,1690924,2892
3925,1690925,2888
3926,1690926,2864
3927,1690927,2883
3928,1690928,2875
3929,1690929,2872
3930,1690930,2894
3931,1690931,2904
3932,1690932,2869
3933,1690933,2886
3934,1690934,2875
3935,1690935,2871
3936,1690936,2889
3937,1690937,2889
3938,1690938,2863
3939,1690939,2864
3940,1690940,2876
3941,1690941,2861
3942,1690942,2878
3943,1690943,2892
3944,1690944,2873
3945,1690945,2868
3946,1690946,2875
3947,1690947,2861
3948,1690948,2869
3949,1690949,2886
3950,1690950,2864
3951,1690951,2861
3952,1690952,2878
3953,1690953,2867
3954,1690954,2866
3955,1690955,2879
3956,1690956,2872
3957,1690957,2856
3958,1690958,2862
3959,1690959,2856
3960,1690960,2855
3961,1690961,2878
3962,1690962,2888
3963,1690963,2872
3964,1690964,2880
3965,1690965,2869
3966,1690966,2862
3967,1690967,2893
3968,1690968,2886
3969,1690969,2874
3970,1690970,2885
3971,1690971,2870
3972,1690972,2863
3973,1690973,2896
3974,1690974,2891
3975,1690975,2874
3976,1690976,2874
3977,1690977,2883
3978,1690978,2863
3979,1690979,2890
3980,1690980,2893
3981,1690981,2872
3982,1690982,2877
3983,1690983,275
3984,1690984,264
3985,1690985,279
3986,1690986,292
3987,1690987,272
3988,1690988,272
3989,1690989,279
3990,1690990,264
3991,1690991,274
3992,1690992,288
3993,1690993,278
3994,1690994,270
3995,1690995,278
3996,1690996,262
3997,1690997,273
3998,1690998,289
3999,1690999,265
4000,1691000,267
4001,1691001,271
4002,1691002,269
4003,1691003,264
4004,1691004,290
4005,1691005,275
4006,1691006,263
4007,1691007,279
4008,1691008,273
4009,1691009,272
4010,1691010,299
4011,1691011,289
4012,1691012,265
4013,1691013,281
4014,1691014,272
4015,1691015,259
4016,1691016,294
4017,1691017,283
4018,1691018,265
4019,1691019,276
4020,1691020,271
4021,1691021,268
4022,1691022,277
4023,1691023,282
4024,1691024,260
4025,1691025,267
4026,1691026,271
4027,1691027,265
4028,1691028,282
4029,1691029,295
4030,1691030,276
4031,1691031,270
4032,1691032,275
4033,1691033,260
4034,1691034,275
4035,1691035,287
4036,1691036,269
4037,1691037,272
4038,1691038,279
4039,1691039,262
4040,1691040,271
4041,1691041,296
4042,1691042,284
4043,1691043,273
4044,1691044,283
4045,1691045,261
4046,1691046,279
4047,1691047,292
4048,1691048,275
4049,1691049,272
4050,1691050,279
4051,1691051,264
4052,1691052,271
4053,1691053,295
4054,1691054,280
4055,1691055,270
4056,1691056,276
4057,1691057,265
4058,1691058,271
4059,1691059,297
4060,1691060,285
4061,1691061,265
4062,1691062,273
4063,1691063,274
4064,1691064,263
4065,1691065,300
4066,1691066,289
4067,1691067,272
4068,1691068,275
4069,1691069,272
4070,1691070,259
4071,1691071,275
4072,1691072,281
4073,1691073,262
4074,1691074,259
4075,1691075,268
4076,1691076,258
4077,1691077,278
4078,1691078,281
4079,1691079,265
4080,1691080,260
4081,1691081,269
4082,1691082,262
4083,1691083,277
4084,1691084,303
4085,1691085,266
4086,1691086,267
4087,1691087,273
4088,1691088,258
4089,1691089,266
4090,1691090,281
4091,1691091,262
4092,1691092,261
4093,1691093,276
4094,1691094,273
4095,1691095,272
4096,1691096,289
4097,1691097,268
4098,1691098,264
4099,1691099,276
4100,1691100,267
4101,1691101,271
4102,1691102,291
4103,1691103,277
4104,1691104,257
4105,1691105,268
4106,1691106,275
4107,1691107,260
4108,1691108,289
4109,1691109,283
4110,1691110,266
4111,1691111,266
4112,1691112,272
4113,1691113,259
4114,1691114,288
4115,1691115,287
4116,1691116,262
4117,1691117,269
4118,1691118,277
4119,1691119,261
4120,1691120,271
4121,1691121,278
4122,1691122,262
4123,1691123,262
4124,1691124,276
4125,1691125,269
4126,1691126,277
4127,1691127,3079
4128,1691128,3025
4129,1691129,2987
4130,1691130,2963
4131,1691131,2931
4132,1691132,2926
4133,1691133,2939
4134,1691134,2916
4135,1691135,2884
4136,1691136,2893
4137,1691137,2875
4138,1691138,2882
4139,1691139,2902
4140,1691140,2893
4141,1691141,2876
4142,1691142,2881
4143,1691143,2863
4144,1691144,2869
4145,1691145,2896
4146,1691146,2874
4147,1691147,2862
4148,1691148,2883
4149,1691149,2850
4150,1691150,2854
4151,1691151,2879
4152,1691152,2872
4153,1691153,2854
4154,1691154,2858
4155,1691155,2864
4156,1691156,2846
4157,1691157,2876
4158,1691158,2879
4159,1691159,2858
4160,1691160,2859
4161,1691161,2859
4162,1691162,2842
4163,1691163,2874
4164,1691164,2868
4165,1691165,2861
4166,1691166,2855
4167,1691167,2853
4168,1691168,2837
4169,1691169,2866
4170,1691170,2874
4171,1691171,2862
4172,1691172,2860
4173,1691173,2865
4174,1691174,2859
4175,1691175,2870
4176,1691176,2878
4177,1691177,2854
4178,1691178,2850
4179,1691179,2860
4180,1691180,2853
4181,1691181,2858
4182,1691182,2879
4183,1691183,2869
4184,1691184,2871
4185,1691185,2872
4186,1691186,2860
4187,1691187,2864
4188,1691188,2894
4189,1691189,2879
4190,1691190,2858
4191,1691191,2878
4192,1691192,2855
4193,1691193,2861
4194,1691194,2883
4195,1691195,2879
4196,1691196,2858
4197,1691197,2867
4198,1691198,2863
4199,1691199,2864
4200,1691200,2876
4201,1691201,2890
4202,1691202,2873
4203,1691203,2868
4204,1691204,2865
4205,1691205,2862
4206,1691206,2876
4207,1691207,2885
4208,1691208,2865
4209,1691209,2863
4210,1691210,2870
4211,1691211,2849
4212,1691212,2874
4213,1691213,2896
4214,1691214,2874
4215,1691215,2867
4216,1691216,2866
4217,1691217,2855
4218,1691218,2865
4219,1691219,2886
4220,1691220,2867
4221,1691221,267
4222,1691222,273
4223,1691223,254
4224,1691224,263
4225,1691225,285
4226,1691226,270
4227,1691227,273
4228,1691228,277
4229,1691229,269
4230,1691230,273
4231,1691231,290
4232,1691232,292
4233,1691233,271
4234,1691234,277
4235,1691235,272
4236,1691236,263
4237,1691237,292
4238,1691238,290
4239,1691239,275
4240,1691240,277
4241,1691241,276
4242,1691242,261
4243,1691243,288
4244,1691244,284
4245,1691245,265
4246,1691246,278
4247,1691247,273
4248,1691248,264
4249,1691249,280
4250,1691250,291
4251,1691251,284
4252,1691252,267
4253,1691253,273
4254,1691254,262
4255,1691255,274
4256,1691256,295
4257,1691257,274
4258,1691258,269
4259,1691259,276
4260,1691260,261
4261,1691261,254
4262,1691262,288
4263,1691263,278
4264,1691264,255
4265,1691265,277
4266,1691266,268
4267,1691267,263
4268,1691268,295
4269,1691269,278
4270,1691270,269
4271,1691271,278
4272,1691272,271
4273,1691273,262
4274,1691274,287
4275,1691275,285
4276,1691276,266
4277,1691277,274
4278,1691278,275
4279,1691279,266
4280,1691280,277
4281,1691281,285
4282,1691282,264
4283,1691283,264
4284,1691284,267
4285,1691285,264
4286,1691286,280
4287,1691287,287
4288,1691288,278
4289,1691289,273
4290,1691290,281
4291,1691291,268
4292,1691292,274
4293,1691293,296
4294,1691294,280
4295,1691295,271
4296,1691296,276
4297,1691297,264
4298,1691298,272
4299,1691299,288
4300,1691300,267
4301,1691301,265
4302,1691302,274
4303,1691303,265
4304,1691304,269
4305,1691305,291
4306,1691306,277
4307,1691307,266
4308,1691308,280
4309,1691309,266
4310,1691310,265
4311,1691311,296
4312,1691312,285
4313,1691313,265
4314,1691314,268
4315,1691315,270
4316,1691316,271
4317,1691317,292
4318,1691318,276
4319,1691319,269
4320,1691320,274
4321,1691321,270
4322,1691322,264
4323,1691323,286
4324,1691324,280
4325,1691325,258
4326,1691326,269
4327,1691327,274
4328,1691328,269
4329,1691329,281
4330,1691330,289
4331,1691331,264
4332,1691332,270
4333,1691333,276
4334,1691334,268
4335,1691335,267
4336,1691336,294
4337,1691337,272
4338,1691338,267
4339,1691339,278
4340,1691340,260
4341,1691341,269
4342,1691342,290
4343,1691343,269
4344,1691344,262
4345,1691345,268
4346,1691346,259
4347,1691347,257
4348,1691348,286
4349,1691349,276
4350,1691350,259
4351,1691351,275
4352,1691352,269
4353,1691353,264
4354,1691354,294
4355,1691355,288
4356,1691356,264
4357,1691357,273
4358,1691358,274
4359,1691359,264
4360,1691360,281
4361,1691361,280
4362,1691362,265
4363,1691363,272
4364,1691364,270
4365,1691365,3098
4366,1691366,3067
4367,1691367,3050
4368,1691368,3006
4369,1691369,2982
4370,1691370,2977
4371,1691371,2949
4372,1691372,2942
4373,1691373,2946
4374,1691374,2920
4375,1691375,2908
4376,1691376,2915
4377,1691377,2894
4378,1691378,2895
4379,1691379,2915
4380,1691380,2889
4381,1691381,2890
4382,1691382,2892
4383,1691383,2887
4384,1691384,2893
4385,1691385,2908
4386,1691386,2904
4387,1691387,2884
4388,1691388,2898
4389,1691389,2881
4390,1691390,2867
4391,1691391,2888
4392,1691392,2883
4393,1691393,2863
4394,1691394,2878
4395,1691395,2874
4396,1691396,2884
4397,1691397,2911
4398,1691398,2906
4399,1691399,2891
4400,1691400,2897
4401,1691401,2901
4402,1691402,2888
4403,1691403,2907
4404,1691404,2901
4405,1691405,2885
4406,1691406,2883
4407,1691407,2883
4408,1691408,2890
4409,1691409,2894
4410,1691410,2906
4411,1691411,2890
4412,1691412,2892
4413,1691413,2901
4414,1691414,2896
4415,1691415,2896
4416,1691416,2920
4417,1691417,2890
4418,1691418,2888
4419,1691419,2903
4420,1691420,2881
4421,1691421,2879
4422,1691422,2898
4423,1691423,2880
4424,1691424,2872
4425,1691425,2899
4426,1691426,2879
4427,1691427,2886
4428,1691428,2908
4429,1691429,2903
4430,1691430,2884
4431,1691431,2901
4432,1691432,2891
4433,1691433,2879
4434,1691434,2901
4435,1691435,2903
4436,1691436,2889
4437,1691437,2892
4438,1691438,2884
4439,1691439,2874
4440,1691440,2899
4441,1691441,2904
4442,1691442,2878
4443,1691443,2887
4444,1691444,2884
4445,1691445,2874
4446,1691446,2883
4447,1691447,2885
4448,1691448,2866
4449,1691449,2867
4450,1691450,2870
4451,1691451,2863
4452,1691452,2885
4453,1691453,2898
4454,1691454,2880
4455,1691455,2878
4456,1691456,2890
4457,1691457,2886
4458,1691458,2882
4459,1691459,288
4460,1691460,263
4461,1691461,264
4462,1691462,271
4463,1691463,264
4464,1691464,271
4465,1691465,290
4466,1691466,280
4467,1691467,260
4468,1691468,273
4469,1691469,266
4470,1691470,260
4471,1691471,289
4472,1691472,272
4473,1691473,265
4474,1691474,271
4475,1691475,269
4476,1691476,274
4477,1691477,288
4478,1691478,292
4479,1691479,266
4480,1691480,267
4481,1691481,272
4482,1691482,257
4483,1691483,285
4484,1691484,290
4485,1691485,269
4486,1691486,266
4487,1691487,273
4488,1691488,271
4489,1691489,278
4490,1691490,289
4491,1691491,270
4492,1691492,269
4493,1691493,268
4494,1691494,260
4495,1691495,270
4496,1691496,282
4497,1691497,271
4498,1691498,270
4499,1691499,278
4500,1691500,269
4501,1691501,265
4502,1691502,289
4503,1691503,277
4504,1691504,265
4505,1691505,276
4506,1691506,264
4507,1691507,262
4508,1691508,283
4509,1691509,285
4510,1691510,269
4511,1691511,278
4512,1691512,271
4513,1691513,268
4514,1691514,286
4515,1691515,281
4516,1691516,261
4517,1691517,267
4518,1691518,267
4519,1691519,261
4520,1691520,276
4521,1691521,290
4522,1691522,269
4523,1691523,268
4524,1691524,273
4525,1691525,258
4526,1691526,267
4527,1691527,285
4528,1691528,268
4529,1691529,271
4530,1691530,273
4531,1691531,260
4532,1691532,270
4533,1691533,288
4534,1691534,267
4535,1691535,253
4536,1691536,273
4537,1691537,264
4538,1691538,262
4539,1691539,293
4540,1691540,275
4541,1691541,260
4542,1691542,274
4543,1691543,271
4544,1691544,269
4545,1691545,290
4546,1691546,278
4547,1691547,265
4548,1691548,269
4549,1691549,272
4550,1691550,264
4551,1691551,284
4552,1691552,281
4553,1691553,259
4554,1691554,273
4555,1691555,268
4556,1691556,265
4557,1691557,287
4558,1691558,288
4559,1691559,267
4560,1691560,274
4561,1691561,275
4562,1691562,262
4563,1691563,277
4564,1691564,297
4565,1691565,274
4566,1691566,261
4567,1691567,278
4568,1691568,265
4569,1691569,279
4570,1691570,291
4571,1691571,271
4572,1691572,266
4573,1691573,268
4574,1691574,265
4575,1691575,271
4576,1691576,293
4577,1691577,276
4578,1691578,261
4579,1691579,273
4580,1691580,260
4581,1691581,251
4582,1691582,280
4583,1691583,270
4584,1691584,258
4585,1691585,273
4586,1691586,265
4587,1691587,258
4588,1691588,285
4589,1691589,280
4590,1691590,258
4591,1691591,265
4592,1691592,263
4593,1691593,264
4594,1691594,281
4595,1691595,282
4596,1691596,266
4597,1691597,266
4598,1691598,266
4599,1691599,259
4600,1691600,273
4601,1691601,289
4602,1691602,267
4603,1691603,3078
4604,1691604,3049
4605,1691605,3010
4606,1691606,3000
4607,1691607,3000
4608,1691608,2959
4609,1691609,2927
4610,1691610,2924
4611,1691611,2893
4612,1691612,2899
4613,1691613,2905
4614,1691614,2886
4615,1691615,2871
4616,1691616,2871
4617,1691617,2868
4618,1691618,2854
4619,1691619,2874
4620,1691620,2877
4621,1691621,2866
4622,1691622,2871
4623,1691623,2867
4624,1691624,2865
4625,1691625,2891
4626,1691626,2891
4627,1691627,2872
4628,1691628,2877
4629,1691629,2875
4630,1691630,2857
4631,1691631,2865
4632,1691632,2883
4633,1691633,2881
4634,1691634,2874
4635,1691635,2871
4636,1691636,2867
4637,1691637,2882
4638,1691638,2895
4639,1691639,2882
4640,1691640,2866
4641,1691641,2881
4642,1691642,2867
4643,1691643,2876
4644,1691644,2895
4645,1691645,2881
4646,1691646,2865
4647,1691647,2877
4648,1691648,2864
4649,1691649,2863
4650,1691650,2895
4651,1691651,2882
4652,1691652,2872
4653,1691653,2873
4654,1691654,2864
4655,1691655,2860
4656,1691656,2884
4657,1691657,2870
4658,1691658,2862
4659,1691659,2864
4660,1691660,2853
4661,1691661,2855
4662,1691662,2863
4663,1691663,2869
4664,1691664,2860
4665,1691665,2866
4666,1691666,2869
4667,1691667,2852
4668,1691668,2885
4669,1691669,2878
4670,1691670,2858
4671,1691671,2849
4672,1691672,2856
4673,1691673,2841
4674,1691674,2871
4675,1691675,2874
4676,1691676,2855
4677,1691677,2856
4678,1691678,2867
4679,1691679,2861
4680,1691680,2857
4681,1691681,2873
4682,1691682,2863
4683,1691683,2856
4684,1691684,2873
4685,1691685,2853
4686,1691686,2864
4687,1691687,2885
4688,1691688,2861
4689,1691689,2861
4690,1691690,2869
4691,1691691,2856
4692,1691692,2864
4693,1691693,2882
4694,1691694,2874
4695,1691695,2861
4696,1691696,2866
4697,1691697,2857
4698,1691698,249
4699,1691699,278
4700,1691700,277
4701,1691701,266
4702,1691702,269
4703,1691703,265
4704,1691704,267
4705,1691705,282
4706,1691706,285
4707,1691707,265
4708,1691708,274
4709,1691709,277
4710,1691710,269
4711,1691711,284
4712,1691712,290
4713,1691713,265
4714,1691714,260
4715,1691715,269
4716,1691716,262
4717,1691717,277
4718,1691718,290
4719,1691719,276
4720,1691720,272
4721,1691721,278
4722,1691722,265
4723,1691723,271
4724,1691724,285
4725,1691725,263
4726,1691726,270
4727,1691727,281
4728,1691728,267
4729,1691729,271
4730,1691730,290
4731,1691731,276
4732,1691732,259
4733,1691733,271
4734,1691734,265
4735,1691735,265
4736,1691736,285
4737,1691737,263
4738,1691738,257
4739,1691739,268
4740,1691740,272
4741,1691741,264
4742,1691742,287
4743,1691743,283
4744,1691744,264
4745,1691745,274
4746,1691746,268
4747,1691747,258
4748,1691748,287
4749,1691749,285
4750,1691750,262
4751,1691751,272
4752,1691752,269
4753,1691753,262
4754,1691754,286
4755,1691755,285
4756,1691756,260
4757,1691757,270
4758,1691758,275
4759,1691759,266
4760,1691760,279
4761,1691761,290
4762,1691762,260
4763,1691763,277
4764,1691764,285
4765,1691765,263
4766,1691766,271
4767,1691767,292
4768,1691768,269
4769,1691769,271
4770,1691770,276
4771,1691771,267
4772,1691772,279
4773,1691773,290
4774,1691774,269
4775,1691775,270
4776,1691776,282
4777,1691777,274
4778,1691778,277
4779,1691779,275
4780,1691780,276
4781,1691781,266
4782,1691782,286
4783,1691783,273
4784,1691784,283
4785,1691785,289
4786,1691786,270
4787,1691787,254
4788,1691788,274
4789,1691789,260
4790,1691790,262
4791,1691791,300
4792,1691792,276
4793,1691793,271
4794,1691794,273
4795,1691795,281
4796,1691796,270
4797,1691797,291
4798,1691798,288
4799,1691799,271
4800,1691800,277
4801,1691801,267
4802,1691802,250
4803,1691803,277
4804,1691804,275
4805,1691805,262
4806,1691806,267
4807,1691807,269
4808,1691808,262
4809,1691809,280
4810,1691810,298
4811,1691811,280
4812,1691812,274
4813,1691813,279
4814,1691814,271
4815,1691815,278
4816,1691816,291
4817,1691817,270
4818,1691818,270
4819,1691819,277
4820,1691820,259
4821,1691821,271
4822,1691822,289
4823,1691823,278
4824,1691824,272
4825,1691825,279
4826,1691826,272
4827,1691827,268
4828,1691828,289
4829,1691829,276
4830,1691830,262
4831,1691831,267
4832,1691832,274
4833,1691833,265
4834,1691834,292
4835,1691835,282
4836,1691836,268
4837,1691837,269
4838,1691838,274
4839,1691839,259
4840,1691840,278
4841,1691841,3134
4842,1691842,3079
4843,1691843,3059
4844,1691844,3028
4845,1691845,2995
4846,1691846,2988
4847,1691847,2986
4848,1691848,2944
4849,1691849,2934
4850,1691850,2931
4851,1691851,2903
4852,1691852,2915
4853,1691853,2925
4854,1691854,2895
4855,1691855,2884
4856,1691856,2909
4857,1691857,2893
4858,1691858,2895
4859,1691859,2918
4860,1691860,2912
4861,1691861,2899
4862,1691862,2909
4863,1691863,2888
4864,1691864,2876
4865,1691865,2899
4866,1691866,2892
4867,1691867,2884
4868,1691868,2894
4869,1691869,2892
4870,1691870,2886
4871,1691871,2907
4872,1691872,2902
4873,1691873,2883
4874,1691874,2887
4875,1691875,2891
4876,1691876,2882
4877,1691877,2901
4878,1691878,2902
4879,1691879,2888
4880,1691880,2895
4881,1691881,2893
4882,1691882,2886
4883,1691883,2908
4884,1691884,2917
4885,1691885,2889
4886,1691886,2878
4887,1691887,2883
4888,1691888,2878
4889,1691889,2888
4890,1691890,2907
4891,1691891,2895
4892,1691892,2892
4893,1691893,2900
4894,1691894,2890
4895,1691895,2893
4896,1691896,2904
4897,1691897,2892
4898,1691898,2882
4899,1691899,2892
4900,1691900,2876
4901,1691901,2880
4902,1691902,2913
4903,1691903,2897
4904,1691904,2887
4905,1691905,2891
4906,1691906,2888
4907,1691907,2874
4908,1691908,2907
4909,1691909,2902
4910,1691910,2888
4911,1691911,2889
4912,1691912,2878
4913,1691913,2877
4914,1691914,2906
4915,1691915,2905
4916,1691916,2883
4917,1691917,2895
4918,1691918,2898
4919,1691919,2885
4920,1691920,2894
4921,1691921,2900
4922,1691922,2888
4923,1691923,2888
4924,1691924,2894
4925,1691925,2898
4926,1691926,2903
4927,1691927,2912
4928,1691928,2892
4929,1691929,2893
4930,1691930,2897
4931,1691931,2885
4932,1691932,2894
4933,1691933,2909
4934,1691934,2891
4935,1691935,2889
4936,1691936,276
4937,1691937,261
4938,1691938,278
4939,1691939,288
4940,1691940,269
4941,1691941,269
4942,1691942,278
4943,1691943,263
4944,1691944,266
4945,1691945,296
4946,1691946,272
4947,1691947,270
4948,1691948,283
4949,1691949,270
4950,1691950,263
4951,1691951,287
4952,1691952,285
4953,1691953,270
4954,1691954,278
4955,1691955,274
4956,1691956,269
4957,1691957,298
4958,1691958,277
4959,1691959,260
4960,1691960,282
4961,1691961,278
4962,1691962,268
4963,1691963,296
4964,1691964,285
4965,1691965,264
4966,1691966,271
4967,1691967,270
4968,1691968,263
4969,1691969,281
4970,1691970,282
4971,1691971,267
4972,1691972,276
4973,1691973,285
4974,1691974,268
4975,1691975,270
4976,1691976,290
4977,1691977,263
4978,1691978,273
4979,1691979,286
4980,1691980,274
4981,1691981,285
4982,1691982,296
4983,1691983,267
4984,1691984,261
4985,1691985,282
4986,1691986,272
4987,1691987,279
4988,1691988,287
4989,1691989,270
4990,1691990,264
4991,1691991,268
4992,1691992,262
4993,1691993,263
4994,1691994,287
4995,1691995,279
4996,1691996,263
4997,1691997,278
4998,1691998,272
4999,1691999,266
5000,1692000,286
5001,1692001,276
5002,1692002,263
5003,1692003,269
5004,1692004,275
5005,1692005,270
5006,1692006,286
5007,1692007,279
5008,1692008,252
5009,1692009,269
5010,1692010,272
5011,1692011,269
5012,1692012,286
5013,1692013,289
5014,1692014,266
