,time,washer
7803,2797803,9
7804,2797804,9
7805,2797805,317
7806,2797806,337
7807,2797807,319
7808,2797808,256
7809,2797809,376
7810,2797810,241
7811,2797811,161
7812,2797812,241
7813,2797813,294
7814,2797814,215
7815,2797815,289
7816,2797816,259
7817,2797817,278
7818,2797818,9
7819,2797819,9
7820,2797820,9
7821,2797821,9
7822,2797822,9
7823,2797823,186
7824,2797824,429
7825,2797825,57
7826,2797826,507
7827,2797827,423
7828,2797828,299
7829,2797829,248
7830,2797830,274
7831,2797831,327
7832,2797832,366
7833,2797833,281
7834,2797834,395
7835,2797835,434
7836,2797836,348
7837,2797837,291
7838,2797838,281
7839,2797839,9
7840,2797840,9
7841,2797841,9
7842,2797842,9
7843,2797843,9
7844,2797844,340
7845,2797845,330
7846,2797846,265
7847,2797847,221
7848,2797848,285
7849,2797849,210
7850,2797850,162
7851,2797851,287
7852,2797852,265
7853,2797853,267
7854,2797854,281
7855,2797855,340
7856,2797856,376
7857,2797857,9
7858,2797858,3
7859,2797859,3
7860,2797860,3
7861,2797861,3
7862,2797862,307
7863,2797863,527
7864,2797864,510
7865,2797865,224
7866,2797866,211
7867,2797867,200
7868,2797868,204
7869,2797869,204
7870,2797870,221
7871,2797871,127
7872,2797872,208
7873,2797873,3
7874,2797874,3
7875,2797875,3
7876,2797876,3
7877,2797877,3
7878,2797878,357
7879,2797879,357
7880,2797880,269
7881,2797881,115
7882,2797882,195
7883,2797883,185
7884,2797884,60
7885,2797885,131
7886,2797886,214
7887,2797887,104
7888,2797888,3
7889,2797889,3
7890,2797890,3
7891,2797891,3
7892,2797892,3
7893,2797893,157
7894,2797894,185
7895,2797895,430
7896,2797896,359
7897,2797897,296
7898,2797898,379
7899,2797899,87
7900,2797900,228
7901,2797901,147
7902,2797902,97
7903,2797903,200
7904,2797904,265
7905,2797905,147
7906,2797906,3
7907,2797907,3
7908,2797908,3
7909,2797909,3
7910,2797910,3
7911,2797911,359
7912,2797912,238
7913,2797913,294
7914,2797914,252
7915,2797915,172
7916,2797916,266
7917,2797917,222
7918,2797918,424
7919,2797919,479
7920,2797920,174
7921,2797921,3
7922,2797922,3
7923,2797923,3
7924,2797924,3
7925,2797925,3
7926,2797926,70
7927,2797927,715
7928,2797928,392
7929,2797929,229
7930,2797930,230
7931,2797931,274
7932,2797932,326
7933,2797933,315
7934,2797934,186
7935,2797935,209
7936,2797936,240
7937,2797937,3
7938,2797938,3
7939,2797939,3
7940,2797940,3
7941,2797941,3
7942,2797942,17
7943,2797943,508
7944,2797944,472
7945,2797945,393
7946,2797946,234
7947,2797947,204
7948,2797948,315
7949,2797949,145
7950,2797950,133
7951,2797951,216
7952,2797952,223
7953,2797953,3
7954,2797954,3
7955,2797955,3
7956,2797956,3
7957,2797957,3
7958,2797958,468
7959,2797959,330
7960,2797960,346
7961,2797961,216
7962,2797962,213
7963,2797963,192
7964,2797964,306
7965,2797965,220
7966,2797966,291
7967,2797967,181
7968,2797968,3
7969,2797969,3
7970,2797970,3
7971,2797971,3
7972,2797972,3
7973,2797973,7
7974,2797974,613
7975,2797975,557
7976,2797976,449
7977,2797977,186
7978,2797978,60
7979,2797979,60
7980,2797980,60
7981,2797981,58
7982,2797982,61
7983,2797983,61
7984,2797984,60
7985,2797985,61
7986,2797986,61
7987,2797987,60
7988,2797988,59
7989,2797989,60
7990,2797990,42
7991,2797991,39
7992,2797992,39
7993,2797993,37
7994,2797994,38
7995,2797995,38
7996,2797996,38
7997,2797997,39
7998,2797998,38
7999,2797999,38
8000,2798000,38
8001,2798001,38
8002,2798002,38
8003,2798003,39
8004,2798004,38
8005,2798005,37
8006,2798006,647
8007,2798007,272
8008,2798008,168
8009,2798009,96
8010,2798010,66
8011,2798011,55
8012,2798012,58
8013,2798013,63
8014,2798014,146
8015,2798015,122
8016,2798016,37
8017,2798017,87
8018,2798018,39
8019,2798019,36
8020,2798020,199
8021,2798021,123
8022,2798022,143
8023,2798023,120
8024,2798024,135
8025,2798025,163
8026,2798026,91
8027,2798027,480
8028,2798028,291
8029,2798029,220
8030,2798030,201
8031,2798031,176
8032,2798032,121
8033,2798033,153
8034,2798034,77
8035,2798035,38
8036,2798036,72
8037,2798037,120
8038,2798038,305
8039,2798039,197
8040,2798040,215
8041,2798041,185
8042,2798042,204
8043,2798043,195
8044,2798044,125
8045,2798045,109
8046,2798046,58
8047,2798047,58
8048,2798048,114
8049,2798049,121
8050,2798050,39
8051,2798051,39
8052,2798052,153
8053,2798053,39
8054,2798054,66
8055,2798055,38
8056,2798056,38
8057,2798057,109
8058,2798058,165
8059,2798059,3
8060,2798060,3
8061,2798061,3
8062,2798062,3
8063,2798063,3
8064,2798064,173
8065,2798065,1
8066,2798066,327
8067,2798067,287
8068,2798068,101
8069,2798069,3
8070,2798070,3
8071,2798071,3
8072,2798072,3
8073,2798073,3
8074,2798074,198
8075,2798075,1
8076,2798076,346
8077,2798077,461
8078,2798078,90
8079,2798079,3
8080,2798080,4
8081,2798081,3
8082,2798082,3
8083,2798083,3
8084,2798084,160
8085,2798085,1
8086,2798086,367
8087,2798087,174
8088,2798088,142
8089,2798089,3
8090,2798090,3
8091,2798091,4
8092,2798092,3
8093,2798093,4
8094,2798094,3
8095,2798095,2
8096,2798096,689
8097,2798097,1
8098,2798098,137
8099,2798099,76
8100,2798100,64
8101,2798101,43
8102,2798102,1
8103,2798103,55
8104,2798104,107
8105,2798105,60
8106,2798106,1
8107,2798107,1
8108,2798108,1
8109,2798109,11
8110,2798110,21
8111,2798111,53
8112,2798112,69
8113,2798113,51
8114,2798114,11
8115,2798115,24
8116,2798116,70
8117,2798117,2
8118,2798118,1
8119,2798119,1
8120,2798120,40
8121,2798121,90
8122,2798122,41
8123,2798123,66
8124,2798124,34
8125,2798125,20
8126,2798126,1
8127,2798127,85
8128,2798128,67
8129,2798129,1
8130,2798130,1
8131,2798131,72
8132,2798132,2
8133,2798133,122
8134,2798134,71
8135,2798135,122
8136,2798136,18
8137,2798137,23
8138,2798138,26
8139,2798139,155
8140,2798140,173
8141,2798141,180
8142,2798142,133
8143,2798143,75
8144,2798144,69
8145,2798145,44
8146,2798146,36
8147,2798147,30
8148,2798148,27
8149,2798149,34
8150,2798150,35
8151,2798151,27
8152,2798152,90
8153,2798153,76
8154,2798154,91
8155,2798155,55
8156,2798156,70
8157,2798157,53
8158,2798158,66
8159,2798159,55
8160,2798160,63
8161,2798161,59
8162,2798162,58
8163,2798163,64
8164,2798164,54
8165,2798165,69
8166,2798166,54
8167,2798167,67
8168,2798168,56
8169,2798169,249
8170,2798170,40
8171,2798171,77
8172,2798172,70
8173,2798173,488
8174,2798174,88
8175,2798175,59
8176,2798176,54
8177,2798177,64
8178,2798178,50
8179,2798179,160
8180,2798180,143
8181,2798181,194
8182,2798182,259
8183,2798183,353
8184,2798184,424
8185,2798185,354
8186,2798186,42
8187,2798187,82
8188,2798188,111
8189,2798189,123
8190,2798190,128
8191,2798191,128
8192,2798192,126
8193,2798193,127
8194,2798194,128
8195,2798195,125
8196,2798196,114
8197,2798197,112
8198,2798198,114
8199,2798199,114
8200,2798200,113
8201,2798201,110
8202,2798202,111
8203,2798203,110
8204,2798204,108
8205,2798205,107
8206,2798206,108
8207,2798207,106
8208,2798208,105
8209,2798209,105
8210,2798210,106
8211,2798211,106
8212,2798212,162
8213,2798213,174
8214,2798214,174
8215,2798215,188
8216,2798216,171
8217,2798217,186
8218,2798218,206
8219,2798219,214
8220,2798220,215
8221,2798221,189
8222,2798222,210
8223,2798223,206
8224,2798224,229
8225,2798225,233
8226,2798226,237
8227,2798227,234
8228,2798228,223
8229,2798229,243
8230,2798230,236
8231,2798231,238
8232,2798232,248
8233,2798233,249
8234,2798234,252
8235,2798235,204
8236,2798236,172
8237,2798237,161
8238,2798238,168
8239,2798239,158
8240,2798240,159
8241,2798241,166
8242,2798242,156
8243,2798243,156
8244,2798244,164
8245,2798245,156
8246,2798246,154
8247,2798247,163
8248,2798248,155
8249,2798249,277
8250,2798250,251
8251,2798251,255
8252,2798252,259
8253,2798253,265
8254,2798254,271
8255,2798255,279
8256,2798256,281
8257,2798257,292
8258,2798258,289
8259,2798259,297
8260,2798260,134
8261,2798261,177
8262,2798262,193
8263,2798263,192
8264,2798264,191
8265,2798265,190
8266,2798266,188
8267,2798267,190
8268,2798268,188
8269,2798269,186
8270,2798270,188
8271,2798271,185
8272,2798272,187
8273,2798273,187
8274,2798274,185
8275,2798275,185
8276,2798276,269
8277,2798277,301
8278,2798278,324
8279,2798279,322
8280,2798280,331
8281,2798281,341
8282,2798282,347
8283,2798283,346
8284,2798284,356
8285,2798285,361
8286,2798286,375
8287,2798287,377
8288,2798288,386
8289,2798289,392
8290,2798290,385
8291,2798291,403
8292,2798292,402
8293,2798293,405
8294,2798294,410
8295,2798295,426
8296,2798296,429
8297,2798297,435
8298,2798298,430
8299,2798299,334
8300,2798300,290
8301,2798301,283
8302,2798302,280
8303,2798303,270
8304,2798304,264
8305,2798305,271
8306,2798306,280
8307,2798307,282
8308,2798308,275
8309,2798309,267
8310,2798310,263
8311,2798311,269
8312,2798312,279
8313,2798313,280
8314,2798314,272
8315,2798315,265
8316,2798316,261
8317,2798317,259
8318,2798318,276
8319,2798319,278
8320,2798320,268
8321,2798321,264
8322,2798322,259
8323,2798323,264
8324,2798324,3
8325,2798325,3
8326,2798326,3
8327,2798327,3
8328,2798328,3
8329,2798329,3
8330,2798330,3
8331,2798331,3
8332,2798332,3
8333,2798333,3
8334,2798334,3
8335,2798335,3
8336,2798336,3
8337,2798337,3
8338,2798338,3
8339,2798339,3
8340,2798340,3
8341,2798341,3
8342,2798342,3
8343,2798343,4
8344,2798344,3
8345,2798345,3
8346,2798346,3
8347,2798347,3
8348,2798348,4
8349,2798349,3
8350,2798350,3
8351,2798351,3
8352,2798352,3
8353,2798353,185
8354,2798354,185
8355,2798355,218
8356,2798356,76
8357,2798357,29
8358,2798358,30
8359,2798359,12
8360,2798360,29
8361,2798361,52
8362,2798362,6
8363,2798363,6
8364,2798364,9
8365,2798365,65
8366,2798366,126
8367,2798367,127
8368,2798368,90
8369,2798369,9
8370,2798370,8
8371,2798371,9
8372,2798372,9
8373,2798373,9
8374,2798374,184
8375,2798375,425
8376,2798376,124
8377,2798377,123
8378,2798378,172
8379,2798379,140
8380,2798380,24
8381,2798381,25
8382,2798382,61
8383,2798383,128
8384,2798384,70
8385,2798385,50
8386,2798386,49
8387,2798387,45
8388,2798388,51
8389,2798389,138
8390,2798390,9
8391,2798391,9
8392,2798392,9
8393,2798393,9
8394,2798394,48
8395,2798395,184
8396,2798396,425
8397,2798397,120
8398,2798398,137
8399,2798399,84
8400,2798400,90
8401,2798401,163
8402,2798402,105
8403,2798403,53
8404,2798404,93
8405,2798405,171
8406,2798406,137
8407,2798407,91
8408,2798408,110
8409,2798409,155
8410,2798410,9
8411,2798411,9
8412,2798412,8
8413,2798413,9
8414,2798414,9
8415,2798415,185
8416,2798416,426
8417,2798417,108
8418,2798418,206
8419,2798419,214
8420,2798420,239
8421,2798421,81
8422,2798422,57
8423,2798423,131
8424,2798424,240
8425,2798425,191
8426,2798426,148
8427,2798427,169
8428,2798428,153
8429,2798429,98
8430,2798430,163
8431,2798431,9
8432,2798432,9
8433,2798433,8
8434,2798434,9
8435,2798435,251
8436,2798436,171
8437,2798437,185
8438,2798438,94
8439,2798439,124
8440,2798440,41
8441,2798441,61
8442,2798442,96
8443,2798443,190
8444,2798444,119
8445,2798445,138
8446,2798446,141
8447,2798447,128
8448,2798448,9
8449,2798449,8
8450,2798450,9
8451,2798451,9
8452,2798452,9
8453,2798453,74
8454,2798454,373
8455,2798455,260
8456,2798456,307
8457,2798457,222
8458,2798458,81
8459,2798459,215
8460,2798460,175
8461,2798461,76
8462,2798462,58
8463,2798463,89
8464,2798464,74
8465,2798465,90
8466,2798466,125
8467,2798467,9
8468,2798468,9
8469,2798469,3
8470,2798470,3
8471,2798471,3
8472,2798472,4
8473,2798473,219
8474,2798474,177
8475,2798475,296
8476,2798476,332
8477,2798477,232
8478,2798478,183
8479,2798479,266
8480,2798480,194
8481,2798481,202
8482,2798482,110
8483,2798483,235
8484,2798484,160
8485,2798485,209
8486,2798486,14
8487,2798487,15
8488,2798488,14
8489,2798489,14
8490,2798490,14
8491,2798491,191
8492,2798492,434
8493,2798493,333
8494,2798494,234
8495,2798495,162
8496,2798496,137
8497,2798497,152
8498,2798498,144
8499,2798499,120
8500,2798500,263
8501,2798501,273
8502,2798502,254
8503,2798503,118
8504,2798504,251
8505,2798505,412
8506,2798506,9
8507,2798507,14
8508,2798508,14
8509,2798509,14
8510,2798510,208
8511,2798511,337
8512,2798512,463
8513,2798513,304
8514,2798514,151
8515,2798515,173
8516,2798516,96
8517,2798517,73
8518,2798518,125
8519,2798519,303
8520,2798520,268
8521,2798521,3
8522,2798522,3
8523,2798523,3
8524,2798524,3
8525,2798525,3
8526,2798526,3
8527,2798527,713
8528,2798528,300
8529,2798529,399
8530,2798530,270
8531,2798531,286
8532,2798532,331
8533,2798533,204
8534,2798534,229
8535,2798535,255
8536,2798536,304
8537,2798537,115
8538,2798538,3
8539,2798539,3
8540,2798540,3
8541,2798541,3
8542,2798542,3
8543,2798543,3
8544,2798544,352
8545,2798545,379
8546,2798546,324
8547,2798547,183
8548,2798548,213
8549,2798549,213
8550,2798550,126
8551,2798551,250
8552,2798552,323
8553,2798553,369
8554,2798554,3
8555,2798555,3
8556,2798556,3
8557,2798557,3
8558,2798558,3
8559,2798559,3
8560,2798560,181
8561,2798561,182
8562,2798562,369
8563,2798563,467
8564,2798564,347
8565,2798565,140
8566,2798566,212
8567,2798567,214
8568,2798568,384
8569,2798569,289
8570,2798570,189
8571,2798571,213
8572,2798572,267
8573,2798573,3
8574,2798574,3
8575,2798575,3
8576,2798576,3
8577,2798577,3
8578,2798578,324
8579,2798579,334
8580,2798580,219
8581,2798581,218
8582,2798582,264
8583,2798583,199
8584,2798584,216
8585,2798585,252
8586,2798586,126
8587,2798587,242
8588,2798588,3
8589,2798589,3
8590,2798590,3
8591,2798591,3
8592,2798592,3
8593,2798593,200
8594,2798594,411
8595,2798595,350
8596,2798596,307
8597,2798597,282
8598,2798598,195
8599,2798599,350
8600,2798600,471
8601,2798601,278
8602,2798602,149
8603,2798603,267
8604,2798604,3
8605,2798605,3
8606,2798606,3
8607,2798607,3
8608,2798608,3
8609,2798609,316
8610,2798610,362
8611,2798611,366
8612,2798612,211
8613,2798613,218
8614,2798614,222
8615,2798615,63
8616,2798616,158
8617,2798617,256
8618,2798618,200
8619,2798619,3
8620,2798620,3
8621,2798621,3
8622,2798622,3
8623,2798623,3
8624,2798624,161
8625,2798625,503
8626,2798626,397
8627,2798627,284
8628,2798628,177
8629,2798629,205
8630,2798630,302
8631,2798631,262
8632,2798632,199
8633,2798633,244
8634,2798634,194
8635,2798635,3
8636,2798636,3
8637,2798637,3
8638,2798638,3
8639,2798639,3
8640,2798640,312
8641,2798641,120
8642,2798642,67
8643,2798643,61
8644,2798644,62
8645,2798645,61
8646,2798646,61
8647,2798647,61
8648,2798648,61
8649,2798649,62
8650,2798650,61
8651,2798651,60
8652,2798652,39
8653,2798653,43
8654,2798654,40
8655,2798655,40
8656,2798656,38
8657,2798657,39
8658,2798658,41
8659,2798659,37
8660,2798660,40
8661,2798661,41
8662,2798662,39
8663,2798663,42
8664,2798664,40
8665,2798665,43
8666,2798666,38
8667,2798667,881
8668,2798668,226
8669,2798669,270
8670,2798670,213
8671,2798671,180
8672,2798672,199
8673,2798673,158
8674,2798674,94
8675,2798675,139
8676,2798676,120
8677,2798677,137
8678,2798678,122
8679,2798679,77
8680,2798680,39
8681,2798681,38
8682,2798682,110
8683,2798683,40
8684,2798684,167
8685,2798685,100
8686,2798686,39
8687,2798687,135
8688,2798688,70
8689,2798689,66
8690,2798690,65
8691,2798691,84
8692,2798692,93
8693,2798693,67
8694,2798694,54
8695,2798695,108
8696,2798696,50
8697,2798697,91
8698,2798698,47
8699,2798699,81
8700,2798700,51
8701,2798701,77
8702,2798702,52
8703,2798703,74
8704,2798704,53
8705,2798705,70
8706,2798706,54
8707,2798707,68
8708,2798708,55
8709,2798709,67
8710,2798710,55
8711,2798711,68
8712,2798712,55
8713,2798713,71
8714,2798714,50
8715,2798715,73
8716,2798716,47
8717,2798717,76
8718,2798718,47
8719,2798719,81
8720,2798720,45
8721,2798721,83
8722,2798722,42
8723,2798723,85
8724,2798724,45
8725,2798725,84
8726,2798726,49
8727,2798727,78
8728,2798728,50
8729,2798729,77
8730,2798730,52
8731,2798731,74
8732,2798732,56
8733,2798733,66
8734,2798734,58
8735,2798735,66
8736,2798736,57
8737,2798737,3
8738,2798738,3
8739,2798739,3
8740,2798740,3
8741,2798741,3
8742,2798742,423
8743,2798743,80
8744,2798744,243
8745,2798745,276
8746,2798746,3
8747,2798747,3
8748,2798748,3
8749,2798749,3
8750,2798750,269
8751,2798751,1
8752,2798752,209
8753,2798753,264
8754,2798754,83
8755,2798755,3
8756,2798756,3
8757,2798757,3
8758,2798758,3
8759,2798759,907
8760,2798760,2
8761,2798761,6
8762,2798762,266
8763,2798763,3
8764,2798764,3
8765,2798765,3
8766,2798766,3
8767,2798767,3
8768,2798768,3
8769,2798769,4
8770,2798770,461
8771,2798771,209
8772,2798772,56
8773,2798773,87
8774,2798774,97
8775,2798775,71
8776,2798776,69
8777,2798777,70
8778,2798778,13
8779,2798779,2
8780,2798780,72
8781,2798781,39
8782,2798782,1
8783,2798783,1
8784,2798784,75
8785,2798785,21
8786,2798786,1
8787,2798787,9
8788,2798788,19
8789,2798789,25
8790,2798790,33
8791,2798791,34
8792,2798792,32
8793,2798793,34
8794,2798794,30
8795,2798795,33
8796,2798796,83
8797,2798797,58
8798,2798798,71
8799,2798799,50
8800,2798800,79
8801,2798801,41
8802,2798802,82
8803,2798803,40
8804,2798804,83
8805,2798805,41
8806,2798806,82
8807,2798807,42
8808,2798808,79
8809,2798809,46
8810,2798810,76
8811,2798811,49
8812,2798812,72
8813,2798813,54
8814,2798814,68
8815,2798815,58
8816,2798816,65
8817,2798817,60
8818,2798818,261
8819,2798819,39
8820,2798820,83
8821,2798821,77
8822,2798822,41
8823,2798823,73
8824,2798824,60
8825,2798825,64
8826,2798826,60
8827,2798827,68
8828,2798828,52
8829,2798829,75
8830,2798830,45
8831,2798831,80
8832,2798832,44
8833,2798833,80
8834,2798834,45
8835,2798835,78
8836,2798836,47
8837,2798837,73
8838,2798838,50
8839,2798839,68
8840,2798840,56
8841,2798841,64
8842,2798842,153
8843,2798843,164
8844,2798844,201
8845,2798845,241
8846,2798846,377
8847,2798847,449
8848,2798848,357
8849,2798849,45
8850,2798850,129
8851,2798851,124
8852,2798852,121
8853,2798853,120
8854,2798854,121
8855,2798855,120
8856,2798856,116
8857,2798857,108
8858,2798858,108
8859,2798859,107
8860,2798860,105
8861,2798861,103
8862,2798862,105
8863,2798863,106
8864,2798864,103
8865,2798865,102
8866,2798866,104
8867,2798867,105
8868,2798868,102
8869,2798869,101
8870,2798870,101
8871,2798871,101
8872,2798872,104
8873,2798873,103
8874,2798874,102
8875,2798875,149
8876,2798876,158
8877,2798877,183
8878,2798878,186
8879,2798879,198
8880,2798880,176
8881,2798881,172
8882,2798882,171
8883,2798883,192
8884,2798884,232
8885,2798885,192
8886,2798886,223
8887,2798887,232
8888,2798888,236
8889,2798889,238
8890,2798890,228
8891,2798891,239
8892,2798892,234
8893,2798893,250
8894,2798894,257
8895,2798895,260
8896,2798896,261
8897,2798897,109
8898,2798898,153
8899,2798899,170
8900,2798900,158
8901,2798901,165
8902,2798902,167
8903,2798903,155
8904,2798904,163
8905,2798905,165
8906,2798906,152
8907,2798907,160
8908,2798908,163
8909,2798909,152
8910,2798910,160
8911,2798911,193
8912,2798912,250
8913,2798913,268
8914,2798914,267
8915,2798915,265
8916,2798916,271
8917,2798917,285
8918,2798918,284
8919,2798919,281
8920,2798920,290
8921,2798921,307
8922,2798922,312
8923,2798923,235
8924,2798924,203
8925,2798925,202
8926,2798926,203
8927,2798927,201
8928,2798928,203
8929,2798929,201
8930,2798930,201
8931,2798931,201
8932,2798932,200
8933,2798933,200
8934,2798934,199
8935,2798935,199
8936,2798936,198
8937,2798937,198
8938,2798938,377
8939,2798939,318
8940,2798940,302
8941,2798941,337
8942,2798942,322
8943,2798943,324
8944,2798944,334
8945,2798945,336
8946,2798946,370
8947,2798947,352
8948,2798948,381
8949,2798949,382
8950,2798950,389
8951,2798951,399
8952,2798952,382
8953,2798953,407
8954,2798954,389
8955,2798955,402
8956,2798956,407
8957,2798957,408
8958,2798958,444
8959,2798959,426
8960,2798960,460
8961,2798961,212
8962,2798962,287
8963,2798963,269
8964,2798964,274
8965,2798965,292
8966,2798966,291
8967,2798967,294
8968,2798968,276
8969,2798969,260
8970,2798970,263
8971,2798971,279
8972,2798972,289
8973,2798973,288
8974,2798974,271
8975,2798975,259
8976,2798976,340
8977,2798977,369
8978,2798978,379
8979,2798979,390
8980,2798980,420
8981,2798981,391
8982,2798982,429
8983,2798983,404
8984,2798984,401
8985,2798985,412
8986,2798986,415
8987,2798987,411
8988,2798988,437
8989,2798989,455
8990,2798990,429
8991,2798991,456
8992,2798992,472
8993,2798993,459
8994,2798994,405
8995,2798995,305
8996,2798996,331
8997,2798997,334
8998,2798998,329
8999,2798999,331
9000,2799000,330
9001,2799001,332
9002,2799002,332
9003,2799003,332
9004,2799004,330
9005,2799005,333
9006,2799006,333
9007,2799007,335
9008,2799008,462
9009,2799009,430
9010,2799010,445
9011,2799011,433
9012,2799012,416
9013,2799013,454
9014,2799014,421
9015,2799015,460
9016,2799016,429
9017,2799017,423
9018,2799018,461
9019,2799019,473
9020,2799020,477
9021,2799021,473
9022,2799022,457
9023,2799023,446
9024,2799024,493
9025,2799025,467
9026,2799026,482
9027,2799027,457
9028,2799028,363
9029,2799029,355
9030,2799030,383
9031,2799031,408
9032,2799032,373
9033,2799033,366
9034,2799034,405
9035,2799035,369
9036,2799036,366
9037,2799037,401
9038,2799038,364
9039,2799039,367
9040,2799040,402
9041,2799041,510
9042,2799042,469
9043,2799043,485
9044,2799044,505
9045,2799045,510
9046,2799046,509
9047,2799047,492
9048,2799048,472
9049,2799049,501
9050,2799050,517
9051,2799051,490
9052,2799052,521
9053,2799053,526
9054,2799054,492
9055,2799055,501
9056,2799056,521
9057,2799057,534
9058,2799058,535
9059,2799059,511
9060,2799060,510
9061,2799061,525
9062,2799062,418
9063,2799063,423
9064,2799064,449
9065,2799065,440
9066,2799066,404
9067,2799067,450
9068,2799068,438
9069,2799069,404
9070,2799070,447
9071,2799071,437
9072,2799072,402
9073,2799073,453
9074,2799074,436
9075,2799075,403
9076,2799076,452
9077,2799077,437
9078,2799078,401
9079,2799079,445
9080,2799080,433
9081,2799081,404
9082,2799082,447
9083,2799083,436
9084,2799084,401
9085,2799085,448
9086,2799086,432
9087,2799087,402
9088,2799088,443
9089,2799089,433
9090,2799090,402
9091,2799091,440
9092,2799092,430
9093,2799093,400
9094,2799094,444
9095,2799095,430
9096,2799096,405
9097,2799097,453
9098,2799098,418
9099,2799099,400
9100,2799100,438
9101,2799101,436
9102,2799102,397
9103,2799103,439
9104,2799104,441
9105,2799105,406
9106,2799106,449
9107,2799107,417
9108,2799108,405
9109,2799109,452
9110,2799110,421
9111,2799111,399
9112,2799112,445
9113,2799113,420
9114,2799114,400
9115,2799115,447
9116,2799116,423
9117,2799117,399
9118,2799118,446
9119,2799119,423
9120,2799120,396
9121,2799121,445
9122,2799122,425
9123,2799123,397
9124,2799124,444
9125,2799125,427
9126,2799126,398
9127,2799127,443
9128,2799128,424
9129,2799129,393
9130,2799130,441
9131,2799131,430
9132,2799132,393
9133,2799133,441
9134,2799134,429
9135,2799135,398
9136,2799136,436
9137,2799137,427
9138,2799138,396
9139,2799139,436
9140,2799140,431
9141,2799141,395
9142,2799142,450
9143,2799143,422
9144,2799144,406
9145,2799145,448
9146,2799146,432
9147,2799147,394
9148,2799148,448
9149,2799149,410
9150,2799150,405
9151,2799151,442
9152,2799152,408
9153,2799153,404
9154,2799154,449
9155,2799155,410
9156,2799156,401
9157,2799157,445
9158,2799158,411
9159,2799159,396
9160,2799160,441
9161,2799161,419
9162,2799162,396
9163,2799163,441
9164,2799164,413
9165,2799165,393
9166,2799166,437
9167,2799167,417
9168,2799168,394
9169,2799169,433
9170,2799170,412
9171,2799171,388
9172,2799172,435
9173,2799173,418
9174,2799174,392
9175,2799175,433
9176,2799176,421
9177,2799177,390
9178,2799178,431
9179,2799179,420
9180,2799180,390
9181,2799181,431
9182,2799182,421
9183,2799183,390
9184,2799184,430
9185,2799185,417
9186,2799186,392
9187,2799187,427
9188,2799188,420
9189,2799189,390
9190,2799190,428
9191,2799191,420
9192,2799192,391
9193,2799193,429
9194,2799194,418
9195,2799195,390
9196,2799196,429
9197,2799197,420
9198,2799198,388
9199,2799199,429
9200,2799200,423
9201,2799201,387
9202,2799202,428
9203,2799203,420
9204,2799204,384
9205,2799205,423
9206,2799206,422
9207,2799207,385
9208,2799208,438
9209,2799209,407
9210,2799210,389
9211,2799211,421
9212,2799212,423
9213,2799213,392
9214,2799214,438
9215,2799215,403
9216,2799216,382
9217,2799217,436
9218,2799218,403
9219,2799219,389
9220,2799220,435
9221,2799221,411
9222,2799222,392
9223,2799223,433
9224,2799224,411
9225,2799225,387
9226,2799226,432
9227,2799227,403
9228,2799228,387
9229,2799229,432
9230,2799230,405
9231,2799231,389
9232,2799232,430
9233,2799233,400
9234,2799234,391
9235,2799235,431
9236,2799236,401
9237,2799237,390
9238,2799238,434
9239,2799239,400
9240,2799240,390
9241,2799241,434
9242,2799242,404
9243,2799243,393
9244,2799244,431
9245,2799245,405
9246,2799246,389
9247,2799247,432
9248,2799248,404
9249,2799249,387
9250,2799250,426
9251,2799251,408
9252,2799252,386
9253,2799253,426
9254,2799254,369
9255,2799255,350
9256,2799256,388
9257,2799257,378
9258,2799258,345
9259,2799259,388
9260,2799260,366
9261,2799261,360
9262,2799262,395
9263,2799263,369
9264,2799264,354
9265,2799265,394
9266,2799266,362
9267,2799267,356
9268,2799268,393
9269,2799269,362
9270,2799270,349
9271,2799271,390
9272,2799272,366
9273,2799273,347
9274,2799274,396
9275,2799275,366
9276,2799276,346
9277,2799277,390
9278,2799278,371
9279,2799279,344
9280,2799280,387
9281,2799281,374
9282,2799282,343
9283,2799283,389
9284,2799284,374
9285,2799285,345
9286,2799286,386
9287,2799287,375
9288,2799288,344
9289,2799289,386
9290,2799290,374
9291,2799291,342
9292,2799292,385
9293,2799293,377
9294,2799294,345
9295,2799295,387
9296,2799296,375
9297,2799297,344
9298,2799298,392
9299,2799299,369
9300,2799300,344
9301,2799301,388
9302,2799302,371
9303,2799303,341
9304,2799304,391
9305,2799305,370
9306,2799306,340
9307,2799307,392
9308,2799308,367
9309,2799309,346
9310,2799310,392
9311,2799311,365
9312,2799312,344
9313,2799313,393
9314,2799314,364
9315,2799315,345
9316,2799316,391
9317,2799317,365
9318,2799318,342
9319,2799319,391
9320,2799320,370
9321,2799321,338
9322,2799322,389
9323,2799323,372
9324,2799324,3
9325,2799325,4
9326,2799326,3
9327,2799327,3
9328,2799328,4
9329,2799329,3
9330,2799330,3
9331,2799331,3
9332,2799332,3
9333,2799333,3
9334,2799334,3
9335,2799335,3
9336,2799336,3
9337,2799337,3
9338,2799338,3
9339,2799339,3
9340,2799340,3
9341,2799341,3
9342,2799342,3
9343,2799343,3
9344,2799344,3
9345,2799345,3
9346,2799346,3
9347,2799347,3
9348,2799348,3
9349,2799349,3
9350,2799350,3
9351,2799351,3
9352,2799352,3
9353,2799353,3
9354,2799354,3
9355,2799355,3
9356,2799356,3
