,time,washer
46322,2666322,205
46323,2666323,103
46324,2666324,123
46325,2666325,108
46326,2666326,173
46327,2666327,3
46328,2666328,3
46329,2666329,3
46330,2666330,3
46331,2666331,3
46332,2666332,3
46333,2666333,228
46334,2666334,174
46335,2666335,310
46336,2666336,243
46337,2666337,121
46338,2666338,202
46339,2666339,237
46340,2666340,140
46341,2666341,38
46342,2666342,146
46343,2666343,235
46344,2666344,157
46345,2666345,141
46346,2666346,3
46347,2666347,3
46348,2666348,3
46349,2666349,3
46350,2666350,3
46351,2666351,3
46352,2666352,3
46353,2666353,301
46354,2666354,341
46355,2666355,111
46356,2666356,122
46357,2666357,109
46358,2666358,122
46359,2666359,156
46360,2666360,109
46361,2666361,95
46362,2666362,194
46363,2666363,138
46364,2666364,49
46365,2666365,85
46366,2666366,3
46367,2666367,3
46368,2666368,3
46369,2666369,3
46370,2666370,3
46371,2666371,3
46372,2666372,339
46373,2666373,244
46374,2666374,361
46375,2666375,273
46376,2666376,100
46377,2666377,70
46378,2666378,170
46379,2666379,243
46380,2666380,310
46381,2666381,139
46382,2666382,139
46383,2666383,210
46384,2666384,174
46385,2666385,114
46386,2666386,3
46387,2666387,3
46388,2666388,3
46389,2666389,3
46390,2666390,3
46391,2666391,309
46392,2666392,228
46393,2666393,166
46394,2666394,159
46395,2666395,381
46396,2666396,133
46397,2666397,96
46398,2666398,124
46399,2666399,114
46400,2666400,204
46401,2666401,216
46402,2666402,45
46403,2666403,80
46404,2666404,3
46405,2666405,3
46406,2666406,3
46407,2666407,3
46408,2666408,3
46409,2666409,3
46410,2666410,226
46411,2666411,213
46412,2666412,248
46413,2666413,154
46414,2666414,32
46415,2666415,130
46416,2666416,174
46417,2666417,168
46418,2666418,103
46419,2666419,181
46420,2666420,215
46421,2666421,248
46422,2666422,255
46423,2666423,3
46424,2666424,3
46425,2666425,3
46426,2666426,3
46427,2666427,3
46428,2666428,3
46429,2666429,8
46430,2666430,231
46431,2666431,275
46432,2666432,173
46433,2666433,66
46434,2666434,150
46435,2666435,128
46436,2666436,55
46437,2666437,117
46438,2666438,169
46439,2666439,145
46440,2666440,116
46441,2666441,89
46442,2666442,211
46443,2666443,3
46444,2666444,3
46445,2666445,3
46446,2666446,3
46447,2666447,3
46448,2666448,3
46449,2666449,441
46450,2666450,198
46451,2666451,288
46452,2666452,234
46453,2666453,150
46454,2666454,50
46455,2666455,51
46456,2666456,162
46457,2666457,96
46458,2666458,56
46459,2666459,51
46460,2666460,164
46461,2666461,158
46462,2666462,4
46463,2666463,3
46464,2666464,3
46465,2666465,3
46466,2666466,3
46467,2666467,3
46468,2666468,7
46469,2666469,183
46470,2666470,392
46471,2666471,79
46472,2666472,379
46473,2666473,295
46474,2666474,31
46475,2666475,39
46476,2666476,225
46477,2666477,103
46478,2666478,37
46479,2666479,71
46480,2666480,154
46481,2666481,112
46482,2666482,118
46483,2666483,78
46484,2666484,70
46485,2666485,3
46486,2666486,3
46487,2666487,3
46488,2666488,3
46489,2666489,3
46490,2666490,3
46491,2666491,311
46492,2666492,297
46493,2666493,317
46494,2666494,149
46495,2666495,87
46496,2666496,107
46497,2666497,74
46498,2666498,114
46499,2666499,208
46500,2666500,238
46501,2666501,129
46502,2666502,26
46503,2666503,96
46504,2666504,3
46505,2666505,3
46506,2666506,3
46507,2666507,3
46508,2666508,3
46509,2666509,3
46510,2666510,65
46511,2666511,395
46512,2666512,201
46513,2666513,138
46514,2666514,271
46515,2666515,253
46516,2666516,110
46517,2666517,91
46518,2666518,151
46519,2666519,143
46520,2666520,121
46521,2666521,58
46522,2666522,142
46523,2666523,226
46524,2666524,3
46525,2666525,3
46526,2666526,3
46527,2666527,3
46528,2666528,3
46529,2666529,3
46530,2666530,973
46531,2666531,189
46532,2666532,82
46533,2666533,169
46534,2666534,262
46535,2666535,218
46536,2666536,92
46537,2666537,61
46538,2666538,182
46539,2666539,363
46540,2666540,131
46541,2666541,65
46542,2666542,141
46543,2666543,3
46544,2666544,3
46545,2666545,3
46546,2666546,3
46547,2666547,3
46548,2666548,3
46549,2666549,3
46550,2666550,306
46551,2666551,278
46552,2666552,158
46553,2666553,223
46554,2666554,214
46555,2666555,13
46556,2666556,16
46557,2666557,150
46558,2666558,160
46559,2666559,51
46560,2666560,45
46561,2666561,120
46562,2666562,198
46563,2666563,3
46564,2666564,3
46565,2666565,3
46566,2666566,3
46567,2666567,3
46568,2666568,3
46569,2666569,212
46570,2666570,298
46571,2666571,401
46572,2666572,68
46573,2666573,48
46574,2666574,216
46575,2666575,204
46576,2666576,101
46577,2666577,63
46578,2666578,106
46579,2666579,227
46580,2666580,130
46581,2666581,29
46582,2666582,3
46583,2666583,3
46584,2666584,3
46585,2666585,3
46586,2666586,3
46587,2666587,3
46588,2666588,1
46589,2666589,270
46590,2666590,260
46591,2666591,133
46592,2666592,143
46593,2666593,228
46594,2666594,86
46595,2666595,1
46596,2666596,138
46597,2666597,219
46598,2666598,92
46599,2666599,79
46600,2666600,94
46601,2666601,163
46602,2666602,3
46603,2666603,3
46604,2666604,3
46605,2666605,3
46606,2666606,3
46607,2666607,3
46608,2666608,44
46609,2666609,365
46610,2666610,322
46611,2666611,158
46612,2666612,175
46613,2666613,186
46614,2666614,114
46615,2666615,78
46616,2666616,127
46617,2666617,286
46618,2666618,206
46619,2666619,71
46620,2666620,159
46621,2666621,188
46622,2666622,3
46623,2666623,3
46624,2666624,3
46625,2666625,3
46626,2666626,3
46627,2666627,3
46628,2666628,834
46629,2666629,124
46630,2666630,278
46631,2666631,183
46632,2666632,107
46633,2666633,111
46634,2666634,187
46635,2666635,272
46636,2666636,237
46637,2666637,112
46638,2666638,104
46639,2666639,97
46640,2666640,120
46641,2666641,4
46642,2666642,3
46643,2666643,3
46644,2666644,3
46645,2666645,3
46646,2666646,3
46647,2666647,3
46648,2666648,325
46649,2666649,263
46650,2666650,104
46651,2666651,110
46652,2666652,297
46653,2666653,134
46654,2666654,22
46655,2666655,104
46656,2666656,317
46657,2666657,202
46658,2666658,66
46659,2666659,110
46660,2666660,181
46661,2666661,3
46662,2666662,3
46663,2666663,3
46664,2666664,3
46665,2666665,3
46666,2666666,3
46667,2666667,67
46668,2666668,327
46669,2666669,319
46670,2666670,89
46671,2666671,159
46672,2666672,234
46673,2666673,132
46674,2666674,16
46675,2666675,141
46676,2666676,207
46677,2666677,134
46678,2666678,98
46679,2666679,114
46680,2666680,169
46681,2666681,3
46682,2666682,3
46683,2666683,3
46684,2666684,3
46685,2666685,3
46686,2666686,3
46687,2666687,837
46688,2666688,197
46689,2666689,163
46690,2666690,135
46691,2666691,189
46692,2666692,49
46693,2666693,55
46694,2666694,203
46695,2666695,194
46696,2666696,29
46697,2666697,41
46698,2666698,68
46699,2666699,137
46700,2666700,3
46701,2666701,3
46702,2666702,3
46703,2666703,3
46704,2666704,3
46705,2666705,4
46706,2666706,3
46707,2666707,281
46708,2666708,174
46709,2666709,310
46710,2666710,366
46711,2666711,102
46712,2666712,15
46713,2666713,145
46714,2666714,251
46715,2666715,153
46716,2666716,18
46717,2666717,29
46718,2666718,224
46719,2666719,216
46720,2666720,3
46721,2666721,3
46722,2666722,3
46723,2666723,3
46724,2666724,3
46725,2666725,3
46726,2666726,65
46727,2666727,262
46728,2666728,295
46729,2666729,136
46730,2666730,70
46731,2666731,127
46732,2666732,181
46733,2666733,141
46734,2666734,115
46735,2666735,124
46736,2666736,77
46737,2666737,114
46738,2666738,168
46739,2666739,62
46740,2666740,3
46741,2666741,3
46742,2666742,3
46743,2666743,3
46744,2666744,3
46745,2666745,3
46746,2666746,347
46747,2666747,210
46748,2666748,313
46749,2666749,217
46750,2666750,116
46751,2666751,108
46752,2666752,169
46753,2666753,168
46754,2666754,195
46755,2666755,191
46756,2666756,214
46757,2666757,178
46758,2666758,108
46759,2666759,3
46760,2666760,3
46761,2666761,3
46762,2666762,3
46763,2666763,3
46764,2666764,4
46765,2666765,5
46766,2666766,369
46767,2666767,287
46768,2666768,118
46769,2666769,151
46770,2666770,154
46771,2666771,1
46772,2666772,14
46773,2666773,207
46774,2666774,161
46775,2666775,65
46776,2666776,31
46777,2666777,95
46778,2666778,130
46779,2666779,3
46780,2666780,3
46781,2666781,2
46782,2666782,3
46783,2666783,3
46784,2666784,3
46785,2666785,172
46786,2666786,172
46787,2666787,172
46788,2666788,401
46789,2666789,222
46790,2666790,252
46791,2666791,181
46792,2666792,196
46793,2666793,148
46794,2666794,93
46795,2666795,197
46796,2666796,379
46797,2666797,262
46798,2666798,119
46799,2666799,160
46800,2666800,266
46801,2666801,225
46802,2666802,5
46803,2666803,3
46804,2666804,3
46805,2666805,3
46806,2666806,3
46807,2666807,3
46808,2666808,30
46809,2666809,310
46810,2666810,280
46811,2666811,187
46812,2666812,80
46813,2666813,65
46814,2666814,223
46815,2666815,326
46816,2666816,176
46817,2666817,170
46818,2666818,187
46819,2666819,210
46820,2666820,251
46821,2666821,299
46822,2666822,3
46823,2666823,3
46824,2666824,3
46825,2666825,3
46826,2666826,3
46827,2666827,3
46828,2666828,294
46829,2666829,339
46830,2666830,335
46831,2666831,205
46832,2666832,91
46833,2666833,184
46834,2666834,224
46835,2666835,141
46836,2666836,110
46837,2666837,230
46838,2666838,253
46839,2666839,172
46840,2666840,200
46841,2666841,3
46842,2666842,3
46843,2666843,3
46844,2666844,3
46845,2666845,3
46846,2666846,3
46847,2666847,4
46848,2666848,272
46849,2666849,280
46850,2666850,173
46851,2666851,148
46852,2666852,167
46853,2666853,102
46854,2666854,69
46855,2666855,60
46856,2666856,159
46857,2666857,196
46858,2666858,133
46859,2666859,80
46860,2666860,167
46861,2666861,4
46862,2666862,3
46863,2666863,3
46864,2666864,3
46865,2666865,3
46866,2666866,3
46867,2666867,141
46868,2666868,341
46869,2666869,213
46870,2666870,180
46871,2666871,62
46872,2666872,154
46873,2666873,176
46874,2666874,215
46875,2666875,103
46876,2666876,84
46877,2666877,216
46878,2666878,244
46879,2666879,172
46880,2666880,141
46881,2666881,3
46882,2666882,3
46883,2666883,3
46884,2666884,3
46885,2666885,3
46886,2666886,3
46887,2666887,422
46888,2666888,263
46889,2666889,238
46890,2666890,206
46891,2666891,263
46892,2666892,82
46893,2666893,162
46894,2666894,199
46895,2666895,208
46896,2666896,172
46897,2666897,72
46898,2666898,55
46899,2666899,162
46900,2666900,3
46901,2666901,3
46902,2666902,3
46903,2666903,3
46904,2666904,3
46905,2666905,3
46906,2666906,40
46907,2666907,250
46908,2666908,183
46909,2666909,267
46910,2666910,217
46911,2666911,190
46912,2666912,298
46913,2666913,226
46914,2666914,85
46915,2666915,183
46916,2666916,213
46917,2666917,182
46918,2666918,120
46919,2666919,81
46920,2666920,3
46921,2666921,3
46922,2666922,3
46923,2666923,3
46924,2666924,3
46925,2666925,2
46926,2666926,346
46927,2666927,278
46928,2666928,188
46929,2666929,154
46930,2666930,149
46931,2666931,113
46932,2666932,172
46933,2666933,158
46934,2666934,206
46935,2666935,243
46936,2666936,169
46937,2666937,182
46938,2666938,190
46939,2666939,3
46940,2666940,3
46941,2666941,3
46942,2666942,3
46943,2666943,3
46944,2666944,3
46945,2666945,3
46946,2666946,230
46947,2666947,322
46948,2666948,253
46949,2666949,111
46950,2666950,82
46951,2666951,95
46952,2666952,102
46953,2666953,93
46954,2666954,171
46955,2666955,218
46956,2666956,241
46957,2666957,60
46958,2666958,84
46959,2666959,3
46960,2666960,3
46961,2666961,3
46962,2666962,3
46963,2666963,3
46964,2666964,3
46965,2666965,156
46966,2666966,301
46967,2666967,377
46968,2666968,139
46969,2666969,52
46970,2666970,184
46971,2666971,241
46972,2666972,124
46973,2666973,111
46974,2666974,171
46975,2666975,270
46976,2666976,219
46977,2666977,95
46978,2666978,117
46979,2666979,3
46980,2666980,3
46981,2666981,3
46982,2666982,3
46983,2666983,3
46984,2666984,3
46985,2666985,490
46986,2666986,193
46987,2666987,130
46988,2666988,196
46989,2666989,261
46990,2666990,122
46991,2666991,53
46992,2666992,232
46993,2666993,210
46994,2666994,131
46995,2666995,138
46996,2666996,109
46997,2666997,106
46998,2666998,3
46999,2666999,3
47000,2667000,3
47001,2667001,3
47002,2667002,3
47003,2667003,3
47004,2667004,3
47005,2667005,348
47006,2667006,304
47007,2667007,165
47008,2667008,29
47009,2667009,138
47010,2667010,121
47011,2667011,38
47012,2667012,143
47013,2667013,279
47014,2667014,269
47015,2667015,276
47016,2667016,148
47017,2667017,121
47018,2667018,3
47019,2667019,3
47020,2667020,3
47021,2667021,3
47022,2667022,3
47023,2667023,3
47024,2667024,202
47025,2667025,279
47026,2667026,305
47027,2667027,123
47028,2667028,144
47029,2667029,243
47030,2667030,208
47031,2667031,156
47032,2667032,167
47033,2667033,322
47034,2667034,202
47035,2667035,178
47036,2667036,143
47037,2667037,4
47038,2667038,3
47039,2667039,3
47040,2667040,3
47041,2667041,3
47042,2667042,3
47043,2667043,3
47044,2667044,283
47045,2667045,207
47046,2667046,166
47047,2667047,146
47048,2667048,122
47049,2667049,33
47050,2667050,73
47051,2667051,215
47052,2667052,172
47053,2667053,83
47054,2667054,50
47055,2667055,39
47056,2667056,155
47057,2667057,3
47058,2667058,3
47059,2667059,3
47060,2667060,3
47061,2667061,3
47062,2667062,3
47063,2667063,65
47064,2667064,345
47065,2667065,195
47066,2667066,177
47067,2667067,103
47068,2667068,200
47069,2667069,71
47070,2667070,54
47071,2667071,197
47072,2667072,283
47073,2667073,141
47074,2667074,84
47075,2667075,133
47076,2667076,201
47077,2667077,3
47078,2667078,3
47079,2667079,4
47080,2667080,3
47081,2667081,3
47082,2667082,3
47083,2667083,417
47084,2667084,239
47085,2667085,247
47086,2667086,141
47087,2667087,135
47088,2667088,131
47089,2667089,132
47090,2667090,167
47091,2667091,160
47092,2667092,87
47093,2667093,106
47094,2667094,135
47095,2667095,164
47096,2667096,3
47097,2667097,3
47098,2667098,3
47099,2667099,3
47100,2667100,3
47101,2667101,3
47102,2667102,3
47103,2667103,208
47104,2667104,209
47105,2667105,404
47106,2667106,241
47107,2667107,298
47108,2667108,299
47109,2667109,166
47110,2667110,128
47111,2667111,155
47112,2667112,257
47113,2667113,114
47114,2667114,31
47115,2667115,49
47116,2667116,213
47117,2667117,221
47118,2667118,81
47119,2667119,46
47120,2667120,3
47121,2667121,3
47122,2667122,3
47123,2667123,3
47124,2667124,3
47125,2667125,3
47126,2667126,473
47127,2667127,314
47128,2667128,191
47129,2667129,139
47130,2667130,225
47131,2667131,183
47132,2667132,61
47133,2667133,103
47134,2667134,157
47135,2667135,207
47136,2667136,109
47137,2667137,42
47138,2667138,27
47139,2667139,3
47140,2667140,4
47141,2667141,3
47142,2667142,3
47143,2667143,3
47144,2667144,3
47145,2667145,5
47146,2667146,203
47147,2667147,266
47148,2667148,195
47149,2667149,151
47150,2667150,169
47151,2667151,172
47152,2667152,217
47153,2667153,168
47154,2667154,72
47155,2667155,173
47156,2667156,325
47157,2667157,161
47158,2667158,59
47159,2667159,3
47160,2667160,3
47161,2667161,3
47162,2667162,3
47163,2667163,3
47164,2667164,3
47165,2667165,695
47166,2667166,185
47167,2667167,254
47168,2667168,114
47169,2667169,99
47170,2667170,120
47171,2667171,109
47172,2667172,180
47173,2667173,124
47174,2667174,74
47175,2667175,157
47176,2667176,144
47177,2667177,117
47178,2667178,159
47179,2667179,3
47180,2667180,3
47181,2667181,3
47182,2667182,3
47183,2667183,3
47184,2667184,3
47185,2667185,285
47186,2667186,310
47187,2667187,227
47188,2667188,135
47189,2667189,96
47190,2667190,86
47191,2667191,172
47192,2667192,238
47193,2667193,114
47194,2667194,81
47195,2667195,177
47196,2667196,222
47197,2667197,158
47198,2667198,3
47199,2667199,3
47200,2667200,3
47201,2667201,3
47202,2667202,3
47203,2667203,3
47204,2667204,77
47205,2667205,206
47206,2667206,358
47207,2667207,156
47208,2667208,93
47209,2667209,94
47210,2667210,170
47211,2667211,188
47212,2667212,158
47213,2667213,63
47214,2667214,39
47215,2667215,251
47216,2667216,368
47217,2667217,121
47218,2667218,3
47219,2667219,3
47220,2667220,3
47221,2667221,3
47222,2667222,3
47223,2667223,3
47224,2667224,299
47225,2667225,235
47226,2667226,248
47227,2667227,177
47228,2667228,133
47229,2667229,76
47230,2667230,124
47231,2667231,162
47232,2667232,97
47233,2667233,93
47234,2667234,157
47235,2667235,178
47236,2667236,106
47237,2667237,3
47238,2667238,3
47239,2667239,3
47240,2667240,3
47241,2667241,3
47242,2667242,3
47243,2667243,3
47244,2667244,284
47245,2667245,269
47246,2667246,142
47247,2667247,95
47248,2667248,91
47249,2667249,133
47250,2667250,75
47251,2667251,60
47252,2667252,92
47253,2667253,151
47254,2667254,127
47255,2667255,123
47256,2667256,154
47257,2667257,2
47258,2667258,3
47259,2667259,3
47260,2667260,3
47261,2667261,3
47262,2667262,3
47263,2667263,184
47264,2667264,268
47265,2667265,241
47266,2667266,215
47267,2667267,263
47268,2667268,209
47269,2667269,146
47270,2667270,140
47271,2667271,169
47272,2667272,163
47273,2667273,155
47274,2667274,154
47275,2667275,208
47276,2667276,154
47277,2667277,3
47278,2667278,3
47279,2667279,4
47280,2667280,3
47281,2667281,3
47282,2667282,3
47283,2667283,235
47284,2667284,211
47285,2667285,329
47286,2667286,229
47287,2667287,86
47288,2667288,170
47289,2667289,205
47290,2667290,129
47291,2667291,118
47292,2667292,206
47293,2667293,364
47294,2667294,229
47295,2667295,121
47296,2667296,3
47297,2667297,3
47298,2667298,3
47299,2667299,3
47300,2667300,3
47301,2667301,3
47302,2667302,69
47303,2667303,278
47304,2667304,217
47305,2667305,168
47306,2667306,85
47307,2667307,103
47308,2667308,159
47309,2667309,93
47310,2667310,122
47311,2667311,156
47312,2667312,232
47313,2667313,131
47314,2667314,52
47315,2667315,117
47316,2667316,3
47317,2667317,3
47318,2667318,3
47319,2667319,3
47320,2667320,3
47321,2667321,3
47322,2667322,477
47323,2667323,175
47324,2667324,262
47325,2667325,208
47326,2667326,175
47327,2667327,92
47328,2667328,168
47329,2667329,218
47330,2667330,185
47331,2667331,156
47332,2667332,116
47333,2667333,204
47334,2667334,219
47335,2667335,3
47336,2667336,3
47337,2667337,3
47338,2667338,3
47339,2667339,3
47340,2667340,3
47341,2667341,3
47342,2667342,334
47343,2667343,249
47344,2667344,217
47345,2667345,183
47346,2667346,210
47347,2667347,100
47348,2667348,132
47349,2667349,226
47350,2667350,214
47351,2667351,123
47352,2667352,136
47353,2667353,126
47354,2667354,131
47355,2667355,3
47356,2667356,3
47357,2667357,3
47358,2667358,3
47359,2667359,3
47360,2667360,3
47361,2667361,133
47362,2667362,264
47363,2667363,275
47364,2667364,193
47365,2667365,138
47366,2667366,153
47367,2667367,160
47368,2667368,159
47369,2667369,66
47370,2667370,95
47371,2667371,216
47372,2667372,281
47373,2667373,89
47374,2667374,73
47375,2667375,3
47376,2667376,3
47377,2667377,3
47378,2667378,3
47379,2667379,3
47380,2667380,3
47381,2667381,337
47382,2667382,260
47383,2667383,360
47384,2667384,232
47385,2667385,144
47386,2667386,65
47387,2667387,132
47388,2667388,263
47389,2667389,120
47390,2667390,12
47391,2667391,114
47392,2667392,169
47393,2667393,129
47394,2667394,3
47395,2667395,3
47396,2667396,3
47397,2667397,3
47398,2667398,3
47399,2667399,3
47400,2667400,3
47401,2667401,296
47402,2667402,241
47403,2667403,112
47404,2667404,159
47405,2667405,166
47406,2667406,95
47407,2667407,116
47408,2667408,167
47409,2667409,233
47410,2667410,274
47411,2667411,231
47412,2667412,112
47413,2667413,145
47414,2667414,3
47415,2667415,3
47416,2667416,3
47417,2667417,3
47418,2667418,3
47419,2667419,3
47420,2667420,170
47421,2667421,203
47422,2667422,203
47423,2667423,408
47424,2667424,290
47425,2667425,147
47426,2667426,234
47427,2667427,293
47428,2667428,117
47429,2667429,47
47430,2667430,142
47431,2667431,161
47432,2667432,104
47433,2667433,156
47434,2667434,50
47435,2667435,148
47436,2667436,263
47437,2667437,3
47438,2667438,3
47439,2667439,3
47440,2667440,3
47441,2667441,3
47442,2667442,3
47443,2667443,4
47444,2667444,298
47445,2667445,300
47446,2667446,162
47447,2667447,68
47448,2667448,168
47449,2667449,326
47450,2667450,79
47451,2667451,15
47452,2667452,187
47453,2667453,250
47454,2667454,108
47455,2667455,106
47456,2667456,58
47457,2667457,3
47458,2667458,3
47459,2667459,3
47460,2667460,3
47461,2667461,3
47462,2667462,3
47463,2667463,450
47464,2667464,174
47465,2667465,287
47466,2667466,248
47467,2667467,168
47468,2667468,87
47469,2667469,157
47470,2667470,167
47471,2667471,132
47472,2667472,60
47473,2667473,84
47474,2667474,163
47475,2667475,179
47476,2667476,23
47477,2667477,3
47478,2667478,3
47479,2667479,3
47480,2667480,3
47481,2667481,3
47482,2667482,3
47483,2667483,241
47484,2667484,197
47485,2667485,372
47486,2667486,229
47487,2667487,41
47488,2667488,96
47489,2667489,216
47490,2667490,166
47491,2667491,113
47492,2667492,135
47493,2667493,197
47494,2667494,174
47495,2667495,89
47496,2667496,3
47497,2667497,3
47498,2667498,3
47499,2667499,3
47500,2667500,3
47501,2667501,3
47502,2667502,67
47503,2667503,313
47504,2667504,232
47505,2667505,171
47506,2667506,124
47507,2667507,135
47508,2667508,143
47509,2667509,184
47510,2667510,99
47511,2667511,56
47512,2667512,129
47513,2667513,104
47514,2667514,23
47515,2667515,19
47516,2667516,3
47517,2667517,3
47518,2667518,3
47519,2667519,3
47520,2667520,3
47521,2667521,3
47522,2667522,509
47523,2667523,229
47524,2667524,333
47525,2667525,169
47526,2667526,152
47527,2667527,19
47528,2667528,79
47529,2667529,169
47530,2667530,65
47531,2667531,80
47532,2667532,195
47533,2667533,182
47534,2667534,122
47535,2667535,3
47536,2667536,3
47537,2667537,3
47538,2667538,3
47539,2667539,3
47540,2667540,3
47541,2667541,3
47542,2667542,241
47543,2667543,293
47544,2667544,90
47545,2667545,66
47546,2667546,133
47547,2667547,186
47548,2667548,128
47549,2667549,89
47550,2667550,72
47551,2667551,193
47552,2667552,170
47553,2667553,115
47554,2667554,137
47555,2667555,4
47556,2667556,3
47557,2667557,3
47558,2667558,3
47559,2667559,3
47560,2667560,3
47561,2667561,70
47562,2667562,428
47563,2667563,294
47564,2667564,147
47565,2667565,135
47566,2667566,142
47567,2667567,57
47568,2667568,179
47569,2667569,225
47570,2667570,156
47571,2667571,156
47572,2667572,168
47573,2667573,204
47574,2667574,208
47575,2667575,3
47576,2667576,3
47577,2667577,3
47578,2667578,3
47579,2667579,3
47580,2667580,3
47581,2667581,328
47582,2667582,237
47583,2667583,294
47584,2667584,311
47585,2667585,125
47586,2667586,189
47587,2667587,206
47588,2667588,204
47589,2667589,79
47590,2667590,66
47591,2667591,116
47592,2667592,107
47593,2667593,121
47594,2667594,3
47595,2667595,3
47596,2667596,3
47597,2667597,3
47598,2667598,3
47599,2667599,3
47600,2667600,3
47601,2667601,300
47602,2667602,206
47603,2667603,134
47604,2667604,210
47605,2667605,259
47606,2667606,115
47607,2667607,123
47608,2667608,221
47609,2667609,298
47610,2667610,137
47611,2667611,76
47612,2667612,85
47613,2667613,120
47614,2667614,3
47615,2667615,3
47616,2667616,3
47617,2667617,3
47618,2667618,3
47619,2667619,3
47620,2667620,197
47621,2667621,353
47622,2667622,348
47623,2667623,125
47624,2667624,77
47625,2667625,228
47626,2667626,205
47627,2667627,118
47628,2667628,202
47629,2667629,420
47630,2667630,230
47631,2667631,64
47632,2667632,130
47633,2667633,38
47634,2667634,3
47635,2667635,3
47636,2667636,3
47637,2667637,3
47638,2667638,3
47639,2667639,3
47640,2667640,321
47641,2667641,239
47642,2667642,271
47643,2667643,259
47644,2667644,156
47645,2667645,104
47646,2667646,139
47647,2667647,176
47648,2667648,137
47649,2667649,121
47650,2667650,138
47651,2667651,186
47652,2667652,184
47653,2667653,3
47654,2667654,3
47655,2667655,3
47656,2667656,3
47657,2667657,3
47658,2667658,3
47659,2667659,67
47660,2667660,345
47661,2667661,272
47662,2667662,157
47663,2667663,87
47664,2667664,160
47665,2667665,175
47666,2667666,131
47667,2667667,125
47668,2667668,123
47669,2667669,226
47670,2667670,211
47671,2667671,81
47672,2667672,33
47673,2667673,3
47674,2667674,3
47675,2667675,3
47676,2667676,3
47677,2667677,3
47678,2667678,3
47679,2667679,869
47680,2667680,73
47681,2667681,352
47682,2667682,188
47683,2667683,120
47684,2667684,220
47685,2667685,177
47686,2667686,38
47687,2667687,127
47688,2667688,248
47689,2667689,147
47690,2667690,111
47691,2667691,95
47692,2667692,21
47693,2667693,3
47694,2667694,3
47695,2667695,3
47696,2667696,3
47697,2667697,3
47698,2667698,3
47699,2667699,288
47700,2667700,216
47701,2667701,301
47702,2667702,197
47703,2667703,83
47704,2667704,142
47705,2667705,274
47706,2667706,214
47707,2667707,170
47708,2667708,233
47709,2667709,211
47710,2667710,204
47711,2667711,154
47712,2667712,3
47713,2667713,3
47714,2667714,3
47715,2667715,3
47716,2667716,3
47717,2667717,3
47718,2667718,32
47719,2667719,223
47720,2667720,345
47721,2667721,207
47722,2667722,166
47723,2667723,107
47724,2667724,113
47725,2667725,161
47726,2667726,110
47727,2667727,1
47728,2667728,36
47729,2667729,199
47730,2667730,178
47731,2667731,77
47732,2667732,3
47733,2667733,3
47734,2667734,3
47735,2667735,3
47736,2667736,3
47737,2667737,3
47738,2667738,176
47739,2667739,356
47740,2667740,51
47741,2667741,444
47742,2667742,299
47743,2667743,57
47744,2667744,88
47745,2667745,243
47746,2667746,147
47747,2667747,38
47748,2667748,149
47749,2667749,323
47750,2667750,188
47751,2667751,37
47752,2667752,131
47753,2667753,229
47754,2667754,3
47755,2667755,3
47756,2667756,3
47757,2667757,3
47758,2667758,3
47759,2667759,3
47760,2667760,355
47761,2667761,204
47762,2667762,274
47763,2667763,143
47764,2667764,137
47765,2667765,119
47766,2667766,138
47767,2667767,231
47768,2667768,229
47769,2667769,130
47770,2667770,93
47771,2667771,91
47772,2667772,117
47773,2667773,163
47774,2667774,3
47775,2667775,3
47776,2667776,3
47777,2667777,3
47778,2667778,3
47779,2667779,3
47780,2667780,276
47781,2667781,142
47782,2667782,309
47783,2667783,190
47784,2667784,133
47785,2667785,127
47786,2667786,198
47787,2667787,166
47788,2667788,182
47789,2667789,162
47790,2667790,178
47791,2667791,239
47792,2667792,180
47793,2667793,3
47794,2667794,3
47795,2667795,3
47796,2667796,3
47797,2667797,3
47798,2667798,3
47799,2667799,4
47800,2667800,312
47801,2667801,236
47802,2667802,185
47803,2667803,138
47804,2667804,155
47805,2667805,182
47806,2667806,103
47807,2667807,69
47808,2667808,104
47809,2667809,172
47810,2667810,92
47811,2667811,49
47812,2667812,62
47813,2667813,3
47814,2667814,3
47815,2667815,3
47816,2667816,3
47817,2667817,3
47818,2667818,3
47819,2667819,355
47820,2667820,280
47821,2667821,280
47822,2667822,145
47823,2667823,55
47824,2667824,34
47825,2667825,118
47826,2667826,219
47827,2667827,193
47828,2667828,144
47829,2667829,127
47830,2667830,208
47831,2667831,201
47832,2667832,3
47833,2667833,3
47834,2667834,3
47835,2667835,1
47836,2667836,3
47837,2667837,3
47838,2667838,3
47839,2667839,345
47840,2667840,285
47841,2667841,302
47842,2667842,172
47843,2667843,245
47844,2667844,141
47845,2667845,162
47846,2667846,222
47847,2667847,176
47848,2667848,223
47849,2667849,158
47850,2667850,86
47851,2667851,289
47852,2667852,3
47853,2667853,3
47854,2667854,3
47855,2667855,3
47856,2667856,3
47857,2667857,3
47858,2667858,156
47859,2667859,157
47860,2667860,371
47861,2667861,152
47862,2667862,192
47863,2667863,138
47864,2667864,182
47865,2667865,356
47866,2667866,279
47867,2667867,99
47868,2667868,89
47869,2667869,219
47870,2667870,347
47871,2667871,181
47872,2667872,3
47873,2667873,3
47874,2667874,3
47875,2667875,3
