,time,washer
28854,3928854,238
28855,3928855,279
28856,3928856,188
28857,3928857,142
28858,3928858,160
28859,3928859,187
28860,3928860,141
28861,3928861,66
28862,3928862,96
28863,3928863,161
28864,3928864,160
28865,3928865,156
28866,3928866,197
28867,3928867,3
28868,3928868,3
28869,3928869,3
28870,3928870,3
28871,3928871,3
28872,3928872,3
28873,3928873,132
28874,3928874,226
28875,3928875,367
28876,3928876,262
28877,3928877,140
28878,3928878,97
28879,3928879,101
28880,3928880,221
28881,3928881,270
28882,3928882,226
28883,3928883,117
28884,3928884,175
28885,3928885,304
28886,3928886,194
28887,3928887,3
28888,3928888,3
28889,3928889,3
28890,3928890,3
28891,3928891,3
28892,3928892,3
28893,3928893,184
28894,3928894,183
28895,3928895,422
28896,3928896,237
28897,3928897,189
28898,3928898,318
28899,3928899,204
28900,3928900,193
28901,3928901,87
28902,3928902,42
28903,3928903,162
28904,3928904,230
28905,3928905,132
28906,3928906,70
28907,3928907,127
28908,3928908,181
28909,3928909,3
28910,3928910,3
28911,3928911,3
28912,3928912,3
28913,3928913,3
28914,3928914,3
28915,3928915,10
28916,3928916,325
28917,3928917,273
28918,3928918,103
28919,3928919,249
28920,3928920,183
28921,3928921,176
28922,3928922,164
28923,3928923,201
28924,3928924,104
28925,3928925,67
28926,3928926,251
28927,3928927,306
28928,3928928,155
28929,3928929,3
28930,3928930,3
28931,3928931,3
28932,3928932,3
28933,3928933,3
28934,3928934,3
28935,3928935,330
28936,3928936,229
28937,3928937,355
28938,3928938,338
28939,3928939,84
28940,3928940,160
28941,3928941,197
28942,3928942,141
28943,3928943,69
28944,3928944,5
28945,3928945,44
28946,3928946,131
28947,3928947,209
28948,3928948,3
28949,3928949,3
28950,3928950,3
28951,3928951,3
28952,3928952,3
28953,3928953,3
28954,3928954,3
28955,3928955,299
28956,3928956,282
28957,3928957,249
28958,3928958,201
28959,3928959,276
28960,3928960,163
28961,3928961,43
28962,3928962,202
28963,3928963,322
28964,3928964,128
28965,3928965,74
28966,3928966,102
28967,3928967,130
28968,3928968,3
28969,3928969,3
28970,3928970,3
28971,3928971,3
28972,3928972,3
28973,3928973,3
28974,3928974,128
28975,3928975,198
28976,3928976,393
28977,3928977,219
28978,3928978,223
28979,3928979,221
28980,3928980,178
28981,3928981,338
28982,3928982,353
28983,3928983,129
28984,3928984,61
28985,3928985,136
28986,3928986,246
28987,3928987,243
28988,3928988,3
28989,3928989,3
28990,3928990,3
28991,3928991,3
28992,3928992,3
28993,3928993,3
28994,3928994,905
28995,3928995,229
28996,3928996,232
28997,3928997,40
28998,3928998,163
28999,3928999,80
29000,3929000,57
29001,3929001,105
29002,3929002,156
29003,3929003,175
29004,3929004,99
29005,3929005,77
29006,3929006,214
29007,3929007,4
29008,3929008,3
29009,3929009,3
29010,3929010,3
29011,3929011,3
29012,3929012,3
29013,3929013,3
29014,3929014,270
29015,3929015,205
29016,3929016,187
29017,3929017,166
29018,3929018,204
29019,3929019,95
29020,3929020,145
29021,3929021,180
29022,3929022,142
29023,3929023,159
29024,3929024,142
29025,3929025,160
29026,3929026,154
29027,3929027,3
29028,3929028,3
29029,3929029,3
29030,3929030,3
29031,3929031,3
29032,3929032,3
29033,3929033,162
29034,3929034,269
29035,3929035,305
29036,3929036,225
29037,3929037,187
29038,3929038,209
29039,3929039,225
29040,3929040,197
29041,3929041,216
29042,3929042,152
29043,3929043,132
29044,3929044,147
29045,3929045,239
29046,3929046,276
29047,3929047,3
29048,3929048,3
29049,3929049,3
29050,3929050,3
29051,3929051,3
29052,3929052,3
29053,3929053,297
29054,3929054,244
29055,3929055,284
29056,3929056,239
29057,3929057,91
29058,3929058,44
29059,3929059,148
29060,3929060,207
29061,3929061,178
29062,3929062,191
29063,3929063,144
29064,3929064,112
29065,3929065,91
29066,3929066,3
29067,3929067,3
29068,3929068,3
29069,3929069,3
29070,3929070,3
29071,3929071,3
29072,3929072,3
29073,3929073,294
29074,3929074,267
29075,3929075,172
29076,3929076,261
29077,3929077,110
29078,3929078,78
29079,3929079,137
29080,3929080,178
29081,3929081,177
29082,3929082,96
29083,3929083,186
29084,3929084,297
29085,3929085,365
29086,3929086,3
29087,3929087,3
29088,3929088,3
29089,3929089,3
29090,3929090,3
29091,3929091,3
29092,3929092,244
29093,3929093,319
29094,3929094,392
29095,3929095,176
29096,3929096,103
29097,3929097,289
29098,3929098,273
29099,3929099,167
29100,3929100,95
29101,3929101,122
29102,3929102,252
29103,3929103,214
29104,3929104,96
29105,3929105,185
29106,3929106,3
29107,3929107,3
29108,3929108,3
29109,3929109,3
29110,3929110,3
29111,3929111,3
29112,3929112,277
29113,3929113,243
29114,3929114,90
29115,3929115,114
29116,3929116,169
29117,3929117,241
29118,3929118,199
29119,3929119,150
29120,3929120,157
29121,3929121,139
29122,3929122,263
29123,3929123,239
29124,3929124,72
29125,3929125,3
29126,3929126,3
29127,3929127,4
29128,3929128,3
29129,3929129,3
29130,3929130,3
29131,3929131,16
29132,3929132,472
29133,3929133,273
29134,3929134,200
29135,3929135,154
29136,3929136,123
29137,3929137,142
29138,3929138,195
29139,3929139,166
29140,3929140,96
29141,3929141,200
29142,3929142,120
29143,3929143,62
29144,3929144,199
29145,3929145,3
29146,3929146,3
29147,3929147,3
29148,3929148,3
29149,3929149,3
29150,3929150,3
29151,3929151,243
29152,3929152,218
29153,3929153,290
29154,3929154,423
29155,3929155,44
29156,3929156,33
29157,3929157,246
29158,3929158,193
29159,3929159,12
29160,3929160,45
29161,3929161,110
29162,3929162,156
29163,3929163,43
29164,3929164,6
29165,3929165,3
29166,3929166,3
29167,3929167,3
29168,3929168,3
29169,3929169,3
29170,3929170,3
29171,3929171,254
29172,3929172,214
29173,3929173,299
29174,3929174,186
29175,3929175,111
29176,3929176,130
29177,3929177,118
29178,3929178,165
29179,3929179,215
29180,3929180,199
29181,3929181,168
29182,3929182,173
29183,3929183,192
29184,3929184,3
29185,3929185,3
29186,3929186,3
29187,3929187,3
29188,3929188,3
29189,3929189,3
29190,3929190,71
29191,3929191,459
29192,3929192,252
29193,3929193,156
29194,3929194,83
29195,3929195,72
29196,3929196,119
29197,3929197,115
29198,3929198,74
29199,3929199,202
29200,3929200,183
29201,3929201,74
29202,3929202,172
29203,3929203,204
29204,3929204,3
29205,3929205,3
29206,3929206,3
29207,3929207,3
29208,3929208,3
29209,3929209,3
29210,3929210,184
29211,3929211,183
29212,3929212,423
29213,3929213,275
29214,3929214,204
29215,3929215,312
29216,3929216,241
29217,3929217,271
29218,3929218,110
29219,3929219,103
29220,3929220,199
29221,3929221,299
29222,3929222,221
29223,3929223,202
29224,3929224,349
29225,3929225,249
29226,3929226,3
29227,3929227,3
29228,3929228,3
29229,3929229,3
29230,3929230,3
29231,3929231,3
29232,3929232,30
29233,3929233,320
29234,3929234,231
29235,3929235,188
29236,3929236,272
29237,3929237,121
29238,3929238,106
29239,3929239,220
29240,3929240,185
29241,3929241,54
29242,3929242,125
29243,3929243,183
29244,3929244,85
29245,3929245,89
29246,3929246,3
29247,3929247,3
29248,3929248,3
29249,3929249,3
29250,3929250,3
29251,3929251,3
29252,3929252,206
29253,3929253,246
29254,3929254,402
29255,3929255,310
29256,3929256,95
29257,3929257,200
29258,3929258,88
29259,3929259,41
29260,3929260,93
29261,3929261,246
29262,3929262,181
29263,3929263,99
29264,3929264,77
29265,3929265,4
29266,3929266,3
29267,3929267,3
29268,3929268,3
29269,3929269,1
29270,3929270,3
29271,3929271,3
29272,3929272,191
29273,3929273,370
29274,3929274,95
29275,3929275,31
29276,3929276,211
29277,3929277,197
29278,3929278,132
29279,3929279,68
29280,3929280,170
29281,3929281,165
29282,3929282,157
29283,3929283,198
29284,3929284,163
29285,3929285,3
29286,3929286,4
29287,3929287,3
29288,3929288,3
29289,3929289,3
29290,3929290,3
29291,3929291,198
29292,3929292,316
29293,3929293,352
29294,3929294,147
29295,3929295,67
29296,3929296,82
29297,3929297,117
29298,3929298,280
29299,3929299,284
29300,3929300,88
29301,3929301,88
29302,3929302,233
29303,3929303,212
29304,3929304,141
29305,3929305,4
29306,3929306,4
29307,3929307,3
29308,3929308,4
29309,3929309,3
29310,3929310,4
29311,3929311,338
29312,3929312,231
29313,3929313,227
29314,3929314,253
29315,3929315,267
29316,3929316,249
29317,3929317,127
29318,3929318,192
29319,3929319,131
29320,3929320,190
29321,3929321,326
29322,3929322,221
29323,3929323,110
29324,3929324,3
29325,3929325,3
29326,3929326,3
29327,3929327,3
29328,3929328,3
29329,3929329,3
29330,3929330,11
29331,3929331,323
29332,3929332,220
29333,3929333,197
29334,3929334,118
29335,3929335,205
29336,3929336,60
29337,3929337,97
29338,3929338,136
29339,3929339,99
29340,3929340,183
29341,3929341,174
29342,3929342,190
29343,3929343,148
29344,3929344,3
29345,3929345,4
29346,3929346,3
29347,3929347,3
29348,3929348,3
29349,3929349,3
29350,3929350,956
29351,3929351,218
29352,3929352,280
29353,3929353,98
29354,3929354,179
29355,3929355,50
29356,3929356,19
29357,3929357,180
29358,3929358,128
29359,3929359,69
29360,3929360,78
29361,3929361,49
29362,3929362,60
29363,3929363,4
29364,3929364,3
29365,3929365,3
29366,3929366,3
29367,3929367,3
29368,3929368,3
29369,3929369,3
29370,3929370,243
29371,3929371,197
29372,3929372,299
29373,3929373,290
29374,3929374,134
29375,3929375,277
29376,3929376,334
29377,3929377,92
29378,3929378,61
29379,3929379,99
29380,3929380,130
29381,3929381,158
29382,3929382,87
29383,3929383,3
29384,3929384,4
29385,3929385,3
29386,3929386,3
29387,3929387,3
29388,3929388,3
29389,3929389,66
29390,3929390,387
29391,3929391,279
29392,3929392,232
29393,3929393,107
29394,3929394,3
29395,3929395,3
29396,3929396,4
29397,3929397,4
29398,3929398,3
29399,3929399,3
29400,3929400,58
29401,3929401,61
29402,3929402,60
29403,3929403,59
29404,3929404,56
29405,3929405,58
29406,3929406,58
29407,3929407,59
29408,3929408,58
29409,3929409,38
29410,3929410,37
29411,3929411,38
29412,3929412,36
29413,3929413,36
29414,3929414,36
29415,3929415,37
29416,3929416,36
29417,3929417,36
29418,3929418,35
29419,3929419,36
29420,3929420,36
29421,3929421,36
29422,3929422,37
29423,3929423,36
29424,3929424,345
29425,3929425,39
29426,3929426,287
29427,3929427,141
29428,3929428,97
29429,3929429,132
29430,3929430,125
29431,3929431,137
29432,3929432,128
29433,3929433,63
29434,3929434,57
29435,3929435,95
29436,3929436,87
29437,3929437,41
29438,3929438,44
29439,3929439,111
29440,3929440,42
29441,3929441,85
29442,3929442,32
29443,3929443,123
29444,3929444,62
29445,3929445,70
29446,3929446,97
29447,3929447,64
29448,3929448,54
29449,3929449,98
29450,3929450,36
29451,3929451,119
29452,3929452,69
29453,3929453,73
29454,3929454,196
29455,3929455,171
29456,3929456,190
29457,3929457,160
29458,3929458,156
29459,3929459,156
29460,3929460,164
29461,3929461,109
29462,3929462,111
29463,3929463,81
29464,3929464,60
29465,3929465,81
29466,3929466,85
29467,3929467,33
29468,3929468,107
29469,3929469,82
29470,3929470,65
29471,3929471,62
29472,3929472,76
29473,3929473,50
29474,3929474,66
29475,3929475,55
29476,3929476,61
29477,3929477,56
29478,3929478,254
29479,3929479,36
29480,3929480,77
29481,3929481,65
29482,3929482,494
29483,3929483,86
29484,3929484,64
29485,3929485,54
29486,3929486,58
29487,3929487,56
29488,3929488,110
29489,3929489,137
29490,3929490,181
29491,3929491,221
29492,3929492,339
29493,3929493,349
29494,3929494,363
29495,3929495,119
29496,3929496,106
29497,3929497,123
29498,3929498,131
29499,3929499,134
29500,3929500,139
29501,3929501,135
29502,3929502,125
29503,3929503,119
29504,3929504,117
29505,3929505,115
29506,3929506,114
29507,3929507,114
29508,3929508,115
29509,3929509,120
29510,3929510,102
29511,3929511,103
29512,3929512,103
29513,3929513,102
29514,3929514,103
29515,3929515,102
29516,3929516,107
29517,3929517,103
29518,3929518,101
29519,3929519,102
29520,3929520,102
29521,3929521,103
29522,3929522,149
29523,3929523,165
29524,3929524,160
29525,3929525,167
29526,3929526,170
29527,3929527,175
29528,3929528,172
29529,3929529,175
29530,3929530,180
29531,3929531,186
29532,3929532,192
29533,3929533,190
29534,3929534,199
29535,3929535,198
29536,3929536,197
29537,3929537,199
29538,3929538,204
29539,3929539,209
29540,3929540,219
29541,3929541,216
29542,3929542,225
29543,3929543,228
29544,3929544,228
29545,3929545,232
29546,3929546,238
29547,3929547,229
29548,3929548,153
29549,3929549,152
29550,3929550,154
29551,3929551,149
29552,3929552,156
29553,3929553,154
29554,3929554,147
29555,3929555,150
29556,3929556,152
29557,3929557,146
29558,3929558,151
29559,3929559,149
29560,3929560,145
29561,3929561,148
29562,3929562,205
29563,3929563,231
29564,3929564,236
29565,3929565,242
29566,3929566,246
29567,3929567,251
29568,3929568,253
29569,3929569,255
29570,3929570,264
29571,3929571,263
29572,3929572,268
29573,3929573,276
29574,3929574,134
29575,3929575,171
29576,3929576,185
29577,3929577,183
29578,3929578,182
29579,3929579,180
29580,3929580,180
29581,3929581,179
29582,3929582,179
29583,3929583,176
29584,3929584,177
29585,3929585,175
29586,3929586,177
29587,3929587,177
29588,3929588,176
29589,3929589,175
29590,3929590,175
29591,3929591,274
29592,3929592,303
29593,3929593,310
29594,3929594,311
29595,3929595,319
29596,3929596,327
29597,3929597,332
29598,3929598,335
29599,3929599,342
29600,3929600,346
29601,3929601,356
29602,3929602,362
29603,3929603,368
29604,3929604,371
29605,3929605,375
29606,3929606,382
29607,3929607,393
29608,3929608,398
29609,3929609,402
29610,3929610,405
29611,3929611,409
29612,3929612,418
29613,3929613,427
29614,3929614,268
29615,3929615,243
29616,3929616,255
29617,3929617,257
29618,3929618,257
29619,3929619,259
29620,3929620,260
29621,3929621,250
29622,3929622,252
29623,3929623,252
29624,3929624,259
29625,3929625,255
29626,3929626,253
29627,3929627,252
29628,3929628,249
29629,3929629,250
29630,3929630,253
29631,3929631,254
29632,3929632,248
29633,3929633,248
29634,3929634,248
29635,3929635,251
29636,3929636,253
29637,3929637,253
29638,3929638,251
29639,3929639,1
29640,3929640,1
29641,3929641,1
29642,3929642,1
29643,3929643,20
29644,3929644,92
29645,3929645,107
29646,3929646,123
29647,3929647,145
29648,3929648,161
29649,3929649,176
29650,3929650,191
29651,3929651,205
29652,3929652,297
29653,3929653,317
29654,3929654,329
29655,3929655,362
29656,3929656,405
29657,3929657,420
29658,3929658,19
29659,3929659,19
29660,3929660,14
29661,3929661,21
29662,3929662,13
29663,3929663,84
29664,3929664,117
29665,3929665,33
29666,3929666,36
29667,3929667,10
29668,3929668,409
29669,3929669,36
29670,3929670,3
29671,3929671,3
29672,3929672,3
29673,3929673,3
29674,3929674,3
29675,3929675,3
29676,3929676,3
29677,3929677,187
29678,3929678,186
29679,3929679,427
29680,3929680,228
29681,3929681,48
29682,3929682,86
29683,3929683,53
29684,3929684,48
29685,3929685,28
29686,3929686,72
29687,3929687,128
29688,3929688,58
29689,3929689,102
29690,3929690,131
29691,3929691,39
29692,3929692,27
29693,3929693,9
29694,3929694,9
29695,3929695,9
29696,3929696,9
29697,3929697,10
29698,3929698,188
29699,3929699,429
29700,3929700,216
29701,3929701,85
29702,3929702,118
29703,3929703,60
29704,3929704,42
29705,3929705,56
29706,3929706,75
29707,3929707,41
29708,3929708,50
29709,3929709,71
29710,3929710,49
29711,3929711,24
29712,3929712,50
29713,3929713,9
29714,3929714,9
29715,3929715,8
29716,3929716,9
29717,3929717,9
29718,3929718,186
29719,3929719,429
29720,3929720,57
29721,3929721,154
29722,3929722,155
29723,3929723,80
29724,3929724,69
29725,3929725,113
29726,3929726,104
29727,3929727,95
29728,3929728,131
29729,3929729,160
29730,3929730,107
29731,3929731,120
29732,3929732,129
29733,3929733,100
29734,3929734,8
29735,3929735,9
29736,3929736,8
29737,3929737,9
29738,3929738,204
29739,3929739,208
29740,3929740,430
29741,3929741,140
29742,3929742,139
29743,3929743,171
29744,3929744,56
29745,3929745,101
29746,3929746,165
29747,3929747,125
29748,3929748,65
29749,3929749,109
29750,3929750,126
29751,3929751,75
29752,3929752,104
29753,3929753,142
29754,3929754,107
29755,3929755,9
29756,3929756,9
29757,3929757,8
29758,3929758,9
29759,3929759,226
29760,3929760,207
29761,3929761,178
29762,3929762,187
29763,3929763,130
29764,3929764,148
29765,3929765,191
29766,3929766,127
29767,3929767,62
29768,3929768,68
29769,3929769,84
29770,3929770,116
29771,3929771,114
29772,3929772,9
29773,3929773,9
29774,3929774,8
29775,3929775,9
29776,3929776,9
29777,3929777,291
29778,3929778,184
29779,3929779,250
29780,3929780,168
29781,3929781,50
29782,3929782,95
29783,3929783,136
29784,3929784,151
29785,3929785,129
29786,3929786,182
29787,3929787,150
29788,3929788,109
29789,3929789,149
29790,3929790,9
29791,3929791,9
29792,3929792,9
29793,3929793,9
29794,3929794,8
29795,3929795,296
29796,3929796,241
29797,3929797,226
29798,3929798,182
29799,3929799,195
29800,3929800,154
29801,3929801,158
29802,3929802,225
29803,3929803,203
29804,3929804,214
29805,3929805,267
29806,3929806,233
29807,3929807,172
29808,3929808,9
29809,3929809,9
29810,3929810,9
29811,3929811,9
29812,3929812,9
29813,3929813,189
29814,3929814,428
29815,3929815,147
29816,3929816,284
29817,3929817,313
29818,3929818,191
29819,3929819,214
29820,3929820,245
29821,3929821,341
29822,3929822,234
29823,3929823,203
29824,3929824,284
29825,3929825,335
29826,3929826,294
29827,3929827,316
29828,3929828,276
29829,3929829,9
29830,3929830,9
29831,3929831,3
29832,3929832,3
29833,3929833,3
29834,3929834,3
29835,3929835,222
29836,3929836,190
29837,3929837,466
29838,3929838,507
29839,3929839,214
29840,3929840,277
29841,3929841,286
29842,3929842,181
29843,3929843,246
29844,3929844,257
29845,3929845,232
29846,3929846,135
29847,3929847,179
29848,3929848,3
29849,3929849,3
29850,3929850,3
29851,3929851,14
29852,3929852,14
29853,3929853,14
29854,3929854,306
29855,3929855,320
29856,3929856,203
29857,3929857,200
29858,3929858,288
29859,3929859,198
29860,3929860,236
29861,3929861,377
29862,3929862,334
29863,3929863,232
29864,3929864,330
29865,3929865,3
29866,3929866,3
29867,3929867,3
29868,3929868,3
29869,3929869,3
29870,3929870,3
29871,3929871,4
29872,3929872,390
29873,3929873,349
29874,3929874,390
29875,3929875,132
29876,3929876,248
29877,3929877,248
29878,3929878,207
29879,3929879,237
29880,3929880,231
29881,3929881,112
29882,3929882,3
29883,3929883,3
29884,3929884,4
29885,3929885,3
29886,3929886,3
29887,3929887,3
29888,3929888,193
29889,3929889,194
29890,3929890,427
29891,3929891,556
29892,3929892,241
29893,3929893,165
29894,3929894,183
29895,3929895,269
29896,3929896,173
29897,3929897,145
29898,3929898,252
29899,3929899,226
29900,3929900,237
29901,3929901,3
29902,3929902,3
29903,3929903,3
29904,3929904,3
29905,3929905,3
29906,3929906,3
29907,3929907,5
29908,3929908,407
29909,3929909,324
29910,3929910,233
29911,3929911,263
29912,3929912,292
29913,3929913,226
29914,3929914,212
29915,3929915,236
29916,3929916,349
29917,3929917,289
29918,3929918,3
29919,3929919,3
29920,3929920,3
29921,3929921,3
29922,3929922,3
29923,3929923,3
29924,3929924,986
29925,3929925,232
29926,3929926,275
29927,3929927,264
29928,3929928,209
29929,3929929,253
29930,3929930,213
29931,3929931,188
29932,3929932,291
29933,3929933,281
29934,3929934,4
29935,3929935,3
29936,3929936,3
29937,3929937,3
29938,3929938,3
29939,3929939,3
29940,3929940,3
29941,3929941,264
29942,3929942,244
29943,3929943,112
29944,3929944,211
29945,3929945,275
29946,3929946,295
29947,3929947,165
29948,3929948,155
29949,3929949,185
29950,3929950,229
29951,3929951,3
29952,3929952,3
29953,3929953,3
29954,3929954,3
29955,3929955,3
29956,3929956,4
29957,3929957,321
29958,3929958,415
29959,3929959,231
29960,3929960,216
29961,3929961,225
29962,3929962,144
29963,3929963,208
29964,3929964,235
29965,3929965,213
29966,3929966,274
29967,3929967,203
29968,3929968,3
29969,3929969,3
29970,3929970,3
29971,3929971,3
29972,3929972,3
29973,3929973,3
29974,3929974,233
29975,3929975,226
29976,3929976,100
29977,3929977,183
29978,3929978,260
29979,3929979,316
29980,3929980,242
29981,3929981,249
29982,3929982,236
29983,3929983,228
29984,3929984,3
29985,3929985,3
29986,3929986,61
29987,3929987,60
29988,3929988,61
29989,3929989,61
29990,3929990,61
29991,3929991,61
29992,3929992,60
29993,3929993,60
29994,3929994,59
29995,3929995,60
29996,3929996,59
29997,3929997,51
29998,3929998,39
29999,3929999,40
30000,3930000,37
30001,3930001,38
30002,3930002,37
30003,3930003,38
30004,3930004,38
30005,3930005,37
30006,3930006,38
30007,3930007,38
30008,3930008,38
30009,3930009,38
30010,3930010,38
30011,3930011,37
30012,3930012,56
30013,3930013,226
30014,3930014,221
30015,3930015,157
30016,3930016,188
30017,3930017,170
30018,3930018,135
30019,3930019,120
30020,3930020,115
30021,3930021,108
30022,3930022,64
30023,3930023,74
30024,3930024,114
30025,3930025,45
30026,3930026,103
30027,3930027,42
30028,3930028,101
30029,3930029,43
30030,3930030,101
30031,3930031,43
30032,3930032,104
30033,3930033,42
30034,3930034,98
30035,3930035,43
30036,3930036,97
30037,3930037,43
30038,3930038,88
30039,3930039,43
30040,3930040,85
30041,3930041,45
30042,3930042,83
30043,3930043,45
30044,3930044,84
30045,3930045,44
30046,3930046,84
30047,3930047,43
30048,3930048,85
30049,3930049,42
30050,3930050,88
30051,3930051,39
30052,3930052,92
30053,3930053,39
30054,3930054,98
30055,3930055,39
30056,3930056,101
30057,3930057,38
30058,3930058,3
30059,3930059,3
30060,3930060,3
30061,3930061,3
30062,3930062,3
30063,3930063,234
30064,3930064,1
30065,3930065,177
30066,3930066,286
30067,3930067,56
30068,3930068,3
30069,3930069,3
30070,3930070,4
30071,3930071,3
30072,3930072,876
30073,3930073,1
30074,3930074,74
30075,3930075,332
30076,3930076,3
30077,3930077,3
30078,3930078,3
30079,3930079,3
30080,3930080,1061
30081,3930081,1
30082,3930082,121
30083,3930083,244
30084,3930084,3
30085,3930085,3
30086,3930086,3
30087,3930087,3
30088,3930088,3
30089,3930089,3
30090,3930090,163
30091,3930091,68
30092,3930092,246
30093,3930093,189
30094,3930094,114
30095,3930095,80
30096,3930096,66
30097,3930097,39
30098,3930098,20
30099,3930099,42
30100,3930100,59
30101,3930101,37
30102,3930102,26
30103,3930103,53
30104,3930104,21
30105,3930105,86
30106,3930106,55
30107,3930107,67
30108,3930108,60
30109,3930109,214
30110,3930110,265
30111,3930111,60
30112,3930112,98
30113,3930113,72
30114,3930114,519
30115,3930115,66
30116,3930116,66
30117,3930117,40
30118,3930118,71
30119,3930119,40
30120,3930120,74
30121,3930121,39
30122,3930122,76
30123,3930123,41
30124,3930124,76
30125,3930125,42
30126,3930126,73
30127,3930127,48
30128,3930128,67
30129,3930129,54
30130,3930130,60
30131,3930131,59
30132,3930132,55
30133,3930133,63
30134,3930134,52
30135,3930135,60
30136,3930136,55
30137,3930137,59
30138,3930138,60
30139,3930139,53
30140,3930140,66
30141,3930141,44
30142,3930142,71
30143,3930143,41
30144,3930144,73
30145,3930145,41
30146,3930146,74
30147,3930147,41
30148,3930148,74
30149,3930149,81
30150,3930150,134
30151,3930151,187
30152,3930152,223
30153,3930153,311
30154,3930154,343
30155,3930155,397
30156,3930156,182
30157,3930157,126
30158,3930158,113
30159,3930159,115
30160,3930160,119
30161,3930161,123
30162,3930162,123
30163,3930163,124
30164,3930164,124
30165,3930165,119
30166,3930166,121
30167,3930167,119
30168,3930168,116
30169,3930169,115
30170,3930170,110
30171,3930171,107
30172,3930172,106
30173,3930173,107
30174,3930174,107
30175,3930175,110
30176,3930176,109
30177,3930177,106
30178,3930178,106
30179,3930179,106
30180,3930180,104
30181,3930181,105
30182,3930182,105
30183,3930183,104
30184,3930184,134
30185,3930185,164
30186,3930186,175
30187,3930187,171
30188,3930188,169
30189,3930189,179
30190,3930190,194
30191,3930191,181
30192,3930192,184
30193,3930193,199
30194,3930194,207
30195,3930195,176
30196,3930196,213
30197,3930197,196
30198,3930198,193
30199,3930199,199
30200,3930200,203
30201,3930201,213
30202,3930202,224
30203,3930203,215
30204,3930204,229
30205,3930205,236
30206,3930206,235
30207,3930207,240
30208,3930208,246
30209,3930209,239
30210,3930210,161
30211,3930211,161
30212,3930212,151
30213,3930213,148
30214,3930214,161
30215,3930215,150
30216,3930216,146
30217,3930217,159
30218,3930218,148
30219,3930219,145
30220,3930220,158
30221,3930221,147
30222,3930222,144
30223,3930223,156
30224,3930224,198
30225,3930225,236
30226,3930226,233
30227,3930227,243
30228,3930228,253
30229,3930229,257
30230,3930230,249
30231,3930231,262
30232,3930232,277
30233,3930233,270
30234,3930234,265
30235,3930235,280
30236,3930236,159
30237,3930237,167
30238,3930238,184
30239,3930239,182
30240,3930240,184
30241,3930241,184
30242,3930242,185
30243,3930243,183
30244,3930244,183
30245,3930245,181
30246,3930246,181
30247,3930247,180
30248,3930248,182
30249,3930249,181
30250,3930250,181
30251,3930251,180
30252,3930252,180
30253,3930253,180
30254,3930254,291
30255,3930255,303
30256,3930256,335
30257,3930257,311
30258,3930258,328
30259,3930259,341
30260,3930260,340
30261,3930261,337
30262,3930262,367
30263,3930263,346
30264,3930264,362
30265,3930265,374
30266,3930266,373
30267,3930267,369
30268,3930268,406
30269,3930269,382
30270,3930270,396
30271,3930271,408
30272,3930272,409
30273,3930273,404
30274,3930274,444
30275,3930275,421
30276,3930276,430
30277,3930277,266
30278,3930278,271
30279,3930279,279
30280,3930280,261
30281,3930281,251
30282,3930282,257
30283,3930283,269
30284,3930284,284
30285,3930285,276
30286,3930286,258
30287,3930287,251
30288,3930288,254
30289,3930289,268
30290,3930290,279
30291,3930291,275
30292,3930292,260
30293,3930293,248
30294,3930294,253
30295,3930295,273
30296,3930296,278
30297,3930297,278
30298,3930298,254
30299,3930299,249
30300,3930300,256
30301,3930301,270
30302,3930302,277
30303,3930303,3
30304,3930304,3
30305,3930305,3
30306,3930306,3
30307,3930307,3
30308,3930308,3
30309,3930309,3
30310,3930310,3
30311,3930311,3
30312,3930312,3
30313,3930313,3
30314,3930314,3
30315,3930315,3
30316,3930316,3
30317,3930317,3
30318,3930318,3
30319,3930319,3
30320,3930320,3
30321,3930321,3
30322,3930322,3
30323,3930323,3
30324,3930324,3
30325,3930325,3
30326,3930326,3
30327,3930327,3
30328,3930328,3
30329,3930329,3
30330,3930330,4
30331,3930331,4
30332,3930332,3
30333,3930333,208
30334,3930334,203
30335,3930335,203
30336,3930336,159
30337,3930337,142
30338,3930338,29
30339,3930339,66
30340,3930340,43
30341,3930341,42
30342,3930342,39
30343,3930343,21
30344,3930344,23
30345,3930345,67
30346,3930346,60
30347,3930347,46
30348,3930348,14
30349,3930349,49
30350,3930350,9
30351,3930351,9
30352,3930352,8
30353,3930353,9
30354,3930354,184
30355,3930355,424
30356,3930356,211
30357,3930357,71
30358,3930358,86
30359,3930359,65
30360,3930360,37
30361,3930361,30
30362,3930362,56
30363,3930363,62
30364,3930364,46
30365,3930365,76
30366,3930366,157
30367,3930367,110
30368,3930368,62
30369,3930369,9
30370,3930370,9
30371,3930371,9
30372,3930372,9
30373,3930373,9
30374,3930374,189
30375,3930375,431
30376,3930376,253
30377,3930377,114
30378,3930378,141
30379,3930379,109
30380,3930380,89
30381,3930381,44
30382,3930382,66
30383,3930383,92
30384,3930384,87
30385,3930385,68
30386,3930386,93
30387,3930387,86
30388,3930388,43
30389,3930389,8
30390,3930390,9
30391,3930391,9
30392,3930392,9
30393,3930393,9
30394,3930394,182
30395,3930395,424
30396,3930396,143
30397,3930397,149
30398,3930398,147
30399,3930399,136
30400,3930400,122
30401,3930401,94
30402,3930402,116
30403,3930403,134
30404,3930404,76
30405,3930405,107
30406,3930406,152
30407,3930407,133
